SalidaEsperada      SalidaProducida
150600.00000        112372.69149
134200.00000        96797.30916
88900.00000        119786.94498
120800.00000        160688.55402
175000.00000        179242.10346
500001.00000        394597.84461
96400.00000        115159.47557
275000.00000        66312.58774
208100.00000        226766.70115
450000.00000        237409.84312
176000.00000        203541.03256
206900.00000        211459.30117
425000.00000        230890.83641
224100.00000        215107.71458
78800.00000        132051.66418
159200.00000        180905.20821
128500.00000        129479.76586
118500.00000        166263.75457
166500.00000        183585.66666
117300.00000        149230.59904
74500.00000        13584.54996
116300.00000        114738.86956
183300.00000        114352.44900
255900.00000        240038.17341
168800.00000        185592.32467
157300.00000        128718.07123
192600.00000        245551.58805
485400.00000        329221.19973
219800.00000        237585.34815
300000.00000        235618.70639
192900.00000        254476.66113
189700.00000        144659.89557
81300.00000        122371.43973
121100.00000        78628.79537
500001.00000        622992.57771
227000.00000        287292.91991
203900.00000        212183.69881
152200.00000        165161.42111
169000.00000        203217.62574
290600.00000        198567.69105
223900.00000        258126.18956
102700.00000        108078.24653
215600.00000        219452.81320
182700.00000        186058.79169
227300.00000        283498.17305
265000.00000        164069.36264
382100.00000        244290.59947
111400.00000        103300.10000
82500.00000        49020.64990
121800.00000        154259.62101
500001.00000        336780.62091
145900.00000        192772.51333
116200.00000        124956.28649
73000.00000        102014.84387
203800.00000        187876.73096
73800.00000        204852.47659
413700.00000        354858.54663
89600.00000        134252.96464
146600.00000        191110.19943
131300.00000        151384.59079
142900.00000        208733.66377
135200.00000        250860.32434
112800.00000        148326.90997
212500.00000        294664.25001
191700.00000        84258.13453
180100.00000        205904.42035
233300.00000        207588.69349
238700.00000        218055.77477
144800.00000        193550.04775
377300.00000        255905.17960
128000.00000        175367.17439
152400.00000        211593.13952
122100.00000        96137.17998
93800.00000        108040.17579
157700.00000        168584.37830
264600.00000        262558.00788
92600.00000        45029.13644
218500.00000        274269.18172
348100.00000        212717.30423
225000.00000        195438.43129
276500.00000        290113.87475
84300.00000        157522.89303
152100.00000        224419.43877
189300.00000        202670.80682
92300.00000        93163.61993
96800.00000        131027.69063
120700.00000        127544.28618
208600.00000        214427.30162
375400.00000        386963.85250
87500.00000        71500.82103
88900.00000        -17534.07321
129700.00000        101845.19906
185200.00000        171200.45646
164800.00000        164836.36510
350000.00000        202559.99821
224100.00000        190553.56050
260300.00000        159502.39341
72900.00000        138221.58522
239800.00000        267371.18123
94200.00000        5633.35982
144000.00000        118401.07228
73000.00000        120253.83668
133500.00000        216138.83423
237500.00000        139524.65031
348200.00000        308236.05815
170500.00000        176432.88495
115500.00000        134060.89744
143200.00000        120090.70934
272900.00000        190212.58875
137900.00000        139290.14355
169200.00000        191667.58024
187500.00000        142134.41473
72500.00000        79820.63326
291400.00000        294650.01153
193800.00000        60044.51962
422500.00000        360713.89195
161200.00000        172185.30278
374200.00000        266468.96711
333300.00000        139616.28616
58700.00000        79455.37082
259400.00000        194898.25299
112500.00000        246228.36777
500001.00000        482365.48158
395000.00000        272790.38012
94400.00000        152626.87536
286100.00000        258732.98272
151400.00000        154387.35632
178000.00000        186746.67027
78500.00000        122039.98481
225000.00000        167364.83808
306700.00000        233187.58069
310600.00000        321116.87626
206300.00000        229220.18758
195800.00000        241349.86185
283300.00000        325984.48349
300000.00000        -7570.80771
191700.00000        137802.54253
57400.00000        142325.85122
150400.00000        204695.23962
273100.00000        303999.55497
72000.00000        90255.92791
142700.00000        181877.34724
165000.00000        191387.51527
181000.00000        214209.25732
205000.00000        157314.59814
71500.00000        -26206.90825
68500.00000        53617.57975
115600.00000        116756.70735
79400.00000        190926.52355
119800.00000        165664.85370
500001.00000        651479.31564
354600.00000        321170.00289
269800.00000        268862.32354
118000.00000        202183.33572
146300.00000        143548.21210
500001.00000        447194.01707
155000.00000        21764.83903
52900.00000        156361.54351
201300.00000        210707.85062
264500.00000        219877.65804
500001.00000        217097.07860
51900.00000        60054.66467
254200.00000        198322.99064
108000.00000        105921.07021
93800.00000        83554.04049
156400.00000        164213.90491
276000.00000        240184.00764
352100.00000        304055.81236
273100.00000        267450.20501
384400.00000        355927.48715
95500.00000        146825.12453
232200.00000        282379.44263
144800.00000        159331.65314
66900.00000        109314.64182
150600.00000        190490.01804
148600.00000        139196.63925
258200.00000        293266.23229
181300.00000        175722.21683
405200.00000        344911.60090
222800.00000        205813.84864
96800.00000        120220.93628
174400.00000        194464.27044
128700.00000        122265.07826
60900.00000        12272.78393
65400.00000        7162.84401
265500.00000        221577.65309
344700.00000        267795.21065
167700.00000        133793.86293
366700.00000        226327.26763
173800.00000        234137.34496
164500.00000        195837.98828
201700.00000        193713.64774
415300.00000        314880.36880
418800.00000        232650.08830
328200.00000        299591.73549
500001.00000        337258.32525
488900.00000        240249.66717
332200.00000        295138.65442
121600.00000        60698.78420
65800.00000        136980.75174
217700.00000        242515.32785
232800.00000        160596.15085
104200.00000        96248.22878
386200.00000        307046.81378
121700.00000        99868.07756
167600.00000        163325.21044
270400.00000        274850.40694
138800.00000        163232.81549
500001.00000        302947.77610
105200.00000        43851.83773
272900.00000        262171.41349
195300.00000        172599.33745
126700.00000        198123.85683
100000.00000        114305.67385
345900.00000        377258.17000
119200.00000        157307.04340
276500.00000        289116.58968
188000.00000        176602.37918
187500.00000        229069.41179
81900.00000        113824.29784
209500.00000        198783.16857
250000.00000        245990.52597
453400.00000        382157.97506
60200.00000        130397.26226
200000.00000        221931.50013
177500.00000        164290.29703
129400.00000        116234.15602
187500.00000        283054.57664
99200.00000        106735.26564
178000.00000        150009.82276
150200.00000        127219.07033
446200.00000        346232.16310
383300.00000        171834.44117
382500.00000        282444.45566
76900.00000        107733.26562
105400.00000        277087.44453
251100.00000        163062.75834
222100.00000        189393.43830
328900.00000        244214.76485
137100.00000        152163.60419
113600.00000        107962.86130
500001.00000        366307.34964
137500.00000        94702.51411
450400.00000        353716.41347
163200.00000        129007.83523
174500.00000        205507.84059
125000.00000        134911.12540
60400.00000        4575.06689
258200.00000        336961.94523
134600.00000        152607.66655
90000.00000        101484.43127
113300.00000        38413.92092
119600.00000        186313.99022
280900.00000        310799.49241
164600.00000        204817.45911
500001.00000        514758.54834
157600.00000        159948.37011
269100.00000        291817.42860
155300.00000        200149.61950
112500.00000        116119.00696
370000.00000        251215.67754
100000.00000        153298.46860
259600.00000        266933.42700
166900.00000        213336.58622
157500.00000        164474.57239
72400.00000        130461.76938
53500.00000        -119657.02377
446600.00000        318960.27952
70000.00000        126907.96742
181300.00000        130539.29899
240200.00000        254770.64211
226500.00000        242391.41492
500001.00000        444290.61371
185400.00000        154173.35764
250300.00000        196396.31987
263800.00000        240576.31874
500001.00000        407155.32391
183400.00000        244143.70969
201400.00000        229324.87692
230600.00000        272033.01506
54100.00000        63123.95639
244800.00000        252748.99088
87200.00000        153052.29240
279400.00000        229805.79173
181300.00000        205433.66940
77800.00000        97804.33983
114000.00000        165143.04325
146500.00000        79737.99741
198500.00000        258471.03415
50000.00000        69706.17602
196800.00000        223540.89313
319300.00000        297302.43906
362500.00000        289692.42746
175000.00000        114689.00580
67000.00000        59056.65875
212500.00000        216602.75430
179500.00000        163043.54755
148400.00000        169578.63241
367700.00000        309781.61661
388200.00000        276096.25576
136100.00000        139703.30579
90600.00000        140879.74476
436400.00000        196506.01823
278100.00000        274792.20268
270100.00000        239118.02462
216900.00000        170176.33109
223800.00000        195403.78929
243600.00000        204716.02004
262500.00000        225808.92371
74800.00000        191770.38734
108000.00000        125716.45685
180800.00000        65821.77914
160300.00000        127590.98479
192600.00000        213876.89192
55500.00000        64536.47900
90400.00000        157947.71640
207000.00000        170182.49073
232500.00000        202242.12726
174100.00000        238719.21849
129200.00000        179805.46619
183300.00000        171854.80216
222100.00000        144193.05739
274600.00000        271852.60923
56000.00000        48622.63079
253700.00000        238994.73174
195200.00000        90541.83631
256100.00000        207357.96812
119200.00000        153503.02513
378000.00000        312299.28628
139600.00000        131406.79761
219200.00000        170899.26620
304700.00000        235238.27261
72800.00000        103325.33881
82600.00000        91918.08457
136300.00000        204003.47136
82100.00000        123870.78282
134700.00000        201340.80786
47500.00000        84931.12764
179700.00000        148647.62590
71900.00000        98520.81937
268800.00000        252986.43119
190600.00000        220956.63131
386200.00000        249978.17566
177500.00000        161869.22580
250200.00000        209959.97962
123900.00000        138463.06844
186700.00000        135123.02643
43700.00000        62393.90505
400000.00000        319293.16273
288200.00000        273382.79748
162500.00000        155624.00000
500001.00000        266123.85476
290900.00000        297696.06663
197400.00000        173724.09583
104900.00000        139842.98796
169100.00000        194885.48399
256300.00000        297934.54895
68000.00000        127502.43415
150000.00000        136456.85918
202000.00000        220784.00473
116700.00000        64053.67237
185300.00000        194180.36677
100000.00000        123144.68581
233500.00000        183699.57786
63400.00000        68804.66692
500001.00000        370351.87831
202500.00000        201204.85354
81700.00000        105998.65115
127000.00000        204309.02499
190300.00000        179885.98597
32500.00000        64905.92477
313900.00000        272070.53268
155400.00000        76498.88180
212500.00000        219692.67305
218400.00000        194272.48964
46700.00000        36988.78548
277000.00000        269418.66590
206300.00000        166935.43986
202000.00000        168749.86307
110000.00000        60961.63863
122900.00000        208925.29717
65800.00000        125923.81498
285000.00000        230839.71991
237000.00000        200326.19174
211900.00000        206067.00705
118500.00000        112620.89073
186600.00000        230460.58709
143800.00000        135084.94944
55000.00000        20247.29586
110000.00000        174067.98246
195700.00000        279206.04319
500001.00000        346102.88732
111300.00000        78496.87062
208300.00000        166150.78007
380400.00000        249734.07999
186300.00000        235684.00753
42700.00000        55975.62418
108700.00000        87730.68531
86500.00000        6085.49113
120600.00000        151057.70206
84200.00000        121472.17027
253600.00000        153558.85425
500001.00000        403846.04774
325500.00000        288262.89299
67700.00000        64915.81212
118000.00000        161055.38551
165500.00000        204209.80423
175400.00000        227093.61077
128800.00000        90894.32871
98400.00000        103630.72329
357300.00000        249627.43785
108900.00000        146045.02873
240800.00000        250450.61215
158500.00000        163867.84268
500001.00000        366140.61561
316400.00000        311205.88254
270600.00000        240583.06523
111300.00000        138515.16087
261900.00000        279035.91625
30000.00000        47112.70112
316700.00000        327720.31896
329400.00000        248549.24154
143600.00000        130518.81183
422200.00000        279130.22173
179800.00000        215580.39415
242700.00000        225156.39348
114300.00000        114422.64503
190800.00000        168859.45809
500001.00000        282757.68403
213900.00000        210982.76344
231200.00000        240586.29423
232800.00000        204373.03191
121800.00000        70723.57235
212800.00000        243515.22548
126900.00000        219615.91443
139900.00000        162739.21984
156700.00000        117658.04713
134300.00000        109925.27812
145600.00000        156003.34993
133100.00000        168112.33629
303400.00000        284804.38718
201200.00000        185968.61233
77500.00000        119628.71750
239900.00000        281323.90594
92200.00000        150399.65794
122900.00000        108231.06212
184600.00000        225200.29557
123800.00000        33814.01988
251600.00000        254536.93450
268600.00000        227497.01153
68400.00000        40145.46237
139800.00000        173979.10893
195900.00000        172331.69364
165100.00000        116016.51394
115600.00000        83454.03463
310000.00000        307730.34784
165400.00000        205123.24443
140600.00000        114736.84040
219300.00000        239081.28653
93300.00000        84396.67315
76100.00000        125611.17802
179200.00000        246921.34398
250000.00000        239918.80076
71800.00000        127443.77266
97800.00000        116899.09343
204100.00000        184118.70034
132600.00000        71344.18279
225000.00000        90640.39422
121600.00000        124335.12580
500001.00000        267918.96967
311900.00000        230325.39045
242200.00000        267955.60463
226800.00000        255422.41456
53900.00000        75481.57962
393000.00000        325534.25892
263800.00000        230997.20465
360000.00000        249269.47092
115000.00000        207974.26925
109300.00000        214160.18776
100500.00000        96092.17438
96100.00000        94251.52788
155000.00000        158423.84032
159400.00000        202896.50671
185100.00000        254353.97380
122500.00000        179472.68785
148200.00000        175098.40799
203700.00000        111212.63518
279600.00000        288441.42371
227900.00000        209577.36297
155000.00000        57770.78035
225000.00000        -5785.61177
237500.00000        202108.15801
199100.00000        214004.41464
315100.00000        274850.60566
500001.00000        308891.88214
500001.00000        543942.05080
348200.00000        229579.78995
81500.00000        120681.39022
288500.00000        298632.56902
158600.00000        188177.99948
220800.00000        192894.12977
256300.00000        210268.85010
211500.00000        192957.28850
66800.00000        35745.54610
207400.00000        239156.77993
409000.00000        349667.10380
88300.00000        95691.23365
190900.00000        266697.34229
145600.00000        139037.00012
395300.00000        301369.58846
184500.00000        147397.05188
153100.00000        130956.28920
135400.00000        255698.46817
237500.00000        130815.31738
137500.00000        160080.86067
68300.00000        203985.15823
227800.00000        192130.99474
99100.00000        127876.32882
146200.00000        192174.68033
203300.00000        172043.44465
193600.00000        281196.07116
213100.00000        237524.35709
107300.00000        148178.79882
51700.00000        77667.63957
93000.00000        145778.30074
59400.00000        76327.74171
500001.00000        337742.72999
286400.00000        378990.06384
331300.00000        179666.10316
178400.00000        144884.28497
169600.00000        230583.69191
96200.00000        142703.38743
320400.00000        309531.25428
312700.00000        223840.24438
500001.00000        382422.94652
136000.00000        168237.46045
87500.00000        150330.58492
51300.00000        31999.38751
105600.00000        134741.60996
152800.00000        242064.71907
160100.00000        136179.49631
110200.00000        151875.50263
91500.00000        119815.61414
134500.00000        168220.11942
201200.00000        145285.01519
162500.00000        160197.94297
132600.00000        179884.64685
483300.00000        299518.49910
65700.00000        98833.71962
500001.00000        359245.06645
267400.00000        222014.55053
265500.00000        254918.61650
158000.00000        159199.82457
269600.00000        257583.92996
500001.00000        89731.82313
282100.00000        201961.72583
203300.00000        255588.91721
344900.00000        342229.11294
173800.00000        176294.39765
118500.00000        223537.13762
73000.00000        121217.10866
353200.00000        208207.01104
163900.00000        239520.55707
264000.00000        223941.44387
430000.00000        285230.17272
322200.00000        350693.85687
500001.00000        366308.01725
180400.00000        203518.26453
187100.00000        218785.66410
62000.00000        113129.39314
238000.00000        214261.62110
162800.00000        184197.25589
149100.00000        159520.12720
47800.00000        51709.69113
208300.00000        153493.04314
79900.00000        94275.64183
169300.00000        130508.11367
412500.00000        193193.54926
89400.00000        93593.18605
138100.00000        132407.66053
88400.00000        100943.88990
268500.00000        278670.23189
129200.00000        172544.09507
500001.00000        230649.41391
202100.00000        205070.88416
457300.00000        274440.39158
461100.00000        206474.54762
251900.00000        232268.20777
275000.00000        21304.52428
194100.00000        251838.24329
187500.00000        133652.07007
206300.00000        114770.42421
500001.00000        291827.27574
143400.00000        124996.91210
402600.00000        319159.57649
147400.00000        180275.12731
253500.00000        247383.06633
111300.00000        76864.54511
77900.00000        94798.04543
158800.00000        200664.67399
81700.00000        71741.41775
350000.00000        264700.27432
48100.00000        41377.23344
179200.00000        208312.39909
187900.00000        161371.34198
153700.00000        211117.12317
136600.00000        95282.66984
180400.00000        195204.61334
161700.00000        183171.62866
362100.00000        283072.73704
93800.00000        91768.56161
118800.00000        173921.31793
62400.00000        69377.78104
343300.00000        349065.52611
241700.00000        242522.19732
183100.00000        187008.29825
83100.00000        43359.79051
500001.00000        406955.58752
234200.00000        227466.49899
271400.00000        281406.03615
244000.00000        114301.17921
190900.00000        248984.99215
184900.00000        168733.77700
258300.00000        136857.42657
184200.00000        245258.09465
361900.00000        263707.17312
177900.00000        211053.04090
79000.00000        136151.25154
62000.00000        78530.00335
94900.00000        137566.47190
191300.00000        188792.49965
128700.00000        198308.87758
170500.00000        254649.88127
174000.00000        175223.04905
142400.00000        121407.01025
203000.00000        196992.66232
368900.00000        321960.84870
500001.00000        408173.23585
185300.00000        224756.41236
93600.00000        146326.22142
221500.00000        261129.80822
354200.00000        251390.86165
235100.00000        221080.15501
64400.00000        79768.57537
349900.00000        259506.79839
99200.00000        138357.85543
154600.00000        -220022.81472
227300.00000        276760.13242
84200.00000        138013.78367
112100.00000        175707.56618
114800.00000        165525.08616
473000.00000        317946.56611
84500.00000        54895.71149
420100.00000        255815.48424
269000.00000        288679.93401
426400.00000        317114.90798
162700.00000        134179.17105
36600.00000        61555.30837
196900.00000        297331.81135
182200.00000        62637.72318
112200.00000        147006.40890
132100.00000        170742.84957
147700.00000        155526.71707
211800.00000        188035.43876
42500.00000        -16162.32760
66800.00000        98462.16053
191000.00000        177120.26350
354300.00000        295790.69542
500001.00000        632419.21497
136300.00000        175741.10282
432400.00000        513643.59497
157800.00000        135090.86447
193800.00000        140644.59304
178300.00000        175030.73251
302500.00000        266136.66030
189900.00000        168876.15976
46700.00000        137698.03829
190700.00000        197128.39646
201400.00000        270570.21746
128300.00000        54969.17421
227100.00000        253016.11669
52500.00000        74845.71494
237500.00000        224977.05782
159900.00000        123274.48119
63700.00000        119460.25369
500001.00000        423157.25531
127300.00000        63028.64880
72000.00000        113731.78675
55700.00000        55514.62957
116000.00000        198250.64738
249500.00000        248503.57089
156000.00000        294427.81387
109700.00000        59632.36685
224700.00000        215649.14426
134700.00000        143096.52057
387900.00000        263394.68489
187500.00000        106969.92878
500001.00000        312623.04753
210100.00000        239825.62367
148400.00000        221744.54659
500001.00000        319826.02006
91200.00000        99830.77452
72300.00000        113496.69375
215300.00000        181297.06282
453600.00000        286173.88846
229800.00000        200333.03553
39400.00000        97324.37282
153300.00000        176960.43187
279200.00000        197359.28845
178400.00000        113401.13020
75300.00000        92979.58714
196900.00000        199464.30402
175500.00000        183631.88841
220100.00000        235029.68846
210900.00000        190105.48788
93600.00000        58480.62251
137900.00000        143406.32031
165000.00000        141678.64916
219500.00000        215437.90138
172700.00000        115711.51147
138200.00000        131192.34185
283200.00000        255967.44437
136400.00000        104438.58693
436100.00000        339201.23570
231300.00000        196544.97325
118400.00000        171088.97534
231900.00000        228066.92790
250000.00000        266741.01504
87500.00000        143844.44090
386100.00000        412665.00855
262500.00000        282726.21721
374800.00000        317207.09853
500001.00000        333447.72960
500001.00000        486879.77632
199400.00000        253763.90840
254700.00000        208165.92996
242700.00000        250850.47809
182900.00000        124497.59875
209200.00000        241386.01266
223700.00000        205687.66779
83200.00000        111304.33134
361400.00000        305530.01274
84500.00000        76017.73162
406300.00000        300592.20310
366300.00000        297460.37256
268000.00000        248772.16574
165500.00000        192447.06869
132600.00000        134218.29230
126400.00000        168413.99692
225000.00000        172749.67632
268100.00000        221752.98475
500001.00000        337629.04541
122800.00000        185283.51370
359600.00000        261277.16756
215900.00000        215353.70797
186800.00000        233329.92630
86000.00000        81587.06193
295800.00000        268921.40292
120100.00000        208057.78015
81300.00000        182603.15882
277600.00000        260340.49521
101300.00000        108352.86145
194600.00000        161088.13079
374500.00000        283398.34002
160700.00000        194915.55097
65400.00000        55529.75049
346200.00000        320673.83502
114700.00000        156313.17111
141500.00000        225790.54229
281000.00000        539746.37251
174500.00000        81464.23799
175000.00000        148808.26637
126000.00000        193460.85515
150400.00000        120251.32708
330200.00000        321972.86059
200000.00000        33115.89718
130500.00000        150943.94900
314000.00000        295578.10826
350000.00000        201112.78383
450000.00000        173819.31353
248700.00000        245537.94307
336100.00000        307784.20546
176700.00000        135460.03432
224700.00000        213176.92309
75000.00000        150324.05331
321600.00000        273760.45414
158100.00000        206114.84108
465800.00000        313062.41237
153500.00000        125517.74397
226500.00000        193853.58576
59000.00000        81937.25292
273900.00000        234639.99658
443900.00000        309505.55364
216100.00000        179015.19719
207800.00000        216169.21642
204000.00000        267266.95941
500001.00000        273129.21851
96400.00000        170977.83760
500001.00000        212891.08021
164400.00000        218921.58900
207900.00000        184365.98822
173800.00000        174970.21823
311200.00000        297108.97392
166500.00000        255050.95124
308800.00000        321479.93754
500001.00000        144022.25916
393500.00000        253713.08564
323700.00000        234435.64074
293100.00000        261746.13258
349200.00000        309681.44126
195200.00000        199401.17053
173400.00000        109391.46593
353800.00000        282080.07733
63200.00000        60248.14851
280300.00000        288446.52097
187500.00000        216517.46367
171200.00000        122335.85755
177400.00000        130011.33113
456600.00000        294875.81379
267400.00000        260941.17273
324000.00000        246377.98189
132500.00000        116182.56866
459200.00000        357355.17858
62000.00000        117007.27508
500001.00000        426637.79558
215200.00000        278379.89573
307100.00000        246557.71128
182400.00000        156748.15832
143200.00000        120488.83354
159500.00000        199867.42852
141800.00000        219660.49608
224500.00000        244954.47535
350000.00000        257454.75465
335300.00000        269653.15887
84700.00000        125205.33582
45500.00000        37412.30997
103100.00000        99172.92082
214600.00000        256407.84136
226100.00000        271130.77796
286100.00000        271195.27245
98200.00000        80003.73865
73500.00000        248221.19220
66000.00000        114966.08182
146900.00000        107929.12230
72500.00000        104184.26396
133100.00000        115575.14671
325000.00000        90763.17985
86400.00000        138964.56450
279500.00000        160245.71125
204800.00000        309389.05592
119800.00000        108056.54521
275900.00000        250480.54321
139800.00000        249952.80176
314800.00000        311860.52723
109100.00000        166211.61089
159300.00000        144045.32819
172800.00000        259579.82863
113100.00000        160345.26481
113300.00000        117206.98942
216700.00000        208983.02678
194100.00000        296687.90140
101300.00000        112038.63984
220300.00000        198599.92801
236200.00000        189697.11385
132400.00000        172717.93945
118700.00000        167803.11564
416500.00000        337109.04299
112500.00000        122352.99521
303100.00000        239584.65432
279200.00000        257352.21653
114100.00000        163435.89024
185000.00000        189893.90476
283300.00000        245709.44624
139600.00000        161511.61112
265500.00000        225559.13899
261800.00000        263922.38136
184800.00000        233526.93331
87100.00000        129288.10841
189100.00000        305708.77699
240000.00000        282257.61237
238200.00000        227630.00403
123400.00000        134224.89221
196100.00000        203386.02866
307100.00000        205675.56931
262400.00000        255703.94600
352400.00000        332886.15397
170800.00000        153216.94172
254200.00000        271139.36356
110600.00000        96147.81763
268000.00000        267526.56872
126500.00000        198725.20911
60900.00000        83874.66116
381200.00000        293883.16730
170400.00000        152814.28098
322300.00000        278533.49213
356800.00000        290034.28952
183600.00000        219438.08254
265900.00000        234741.66842
143000.00000        108087.63678
52000.00000        59083.94856
101100.00000        132951.83710
272800.00000        260093.52849
169500.00000        119987.40080
281900.00000        368664.49264
130600.00000        115513.64918
162500.00000        121668.94667
197600.00000        154608.85952
184400.00000        202262.45267
294500.00000        283244.29762
98700.00000        83361.91421
175000.00000        117571.42341
100600.00000        108635.56728
254200.00000        278064.48839
162600.00000        194838.18363
241700.00000        229356.72860
202600.00000        227934.45293
243800.00000        197889.77635
171300.00000        106469.31368
261000.00000        192765.95550
178200.00000        182160.24730
492500.00000        330168.27369
227700.00000        254772.15795
361000.00000        231765.53139
189400.00000        186178.84414
294100.00000        297470.33628
139300.00000        125840.18260
162500.00000        157580.02314
158400.00000        110687.45328
500001.00000        370952.53982
176000.00000        184593.80426
500001.00000        270773.50660
500001.00000        414412.53292
151000.00000        188347.11117
379600.00000        352857.92029
500001.00000        376788.39184
348800.00000        255353.51888
311900.00000        255724.61535
78900.00000        99850.25687
163000.00000        245577.66880
255500.00000        277553.43095
114600.00000        199586.30859
260700.00000        163731.55531
76100.00000        149855.39298
278800.00000        274564.36242
236500.00000        254990.55873
223200.00000        215047.67158
432400.00000        293173.27578
157500.00000        158095.74876
84500.00000        153352.55807
124700.00000        172482.06443
184400.00000        90624.16280
62500.00000        -8295.90980
500001.00000        643658.74715
315200.00000        247874.17239
500001.00000        407766.33187
102600.00000        171284.29398
144300.00000        73336.97701
159200.00000        181153.92986
72500.00000        129237.52884
500001.00000        268919.54984
129200.00000        203152.04237
235200.00000        211792.34608
124600.00000        145951.34822
162500.00000        14584.12202
54400.00000        30719.17615
263700.00000        222058.31571
185600.00000        217850.11474
115800.00000        134524.44760
208300.00000        155690.20575
444700.00000        268241.77259
116400.00000        158251.67868
72800.00000        96065.97481
363800.00000        297264.82275
204100.00000        234465.60773
76000.00000        77829.50466
240900.00000        201539.93760
211400.00000        159112.12263
125000.00000        144271.41972
178800.00000        146537.65255
144900.00000        167983.24028
157600.00000        174294.54877
270000.00000        300564.53106
147900.00000        178578.94803
259400.00000        272515.57495
350000.00000        291027.89508
400000.00000        253972.75405
56400.00000        80211.72646
211900.00000        167834.42182
375000.00000        228639.75525
203700.00000        252620.31482
217000.00000        320894.44381
175900.00000        207428.48999
196900.00000        145541.51489
232600.00000        182451.25807
231700.00000        117674.95572
223600.00000        231915.62801
122600.00000        82922.04297
276200.00000        239153.32869
238200.00000        224423.01933
79000.00000        189214.15775
114900.00000        150753.62360
328900.00000        301358.13408
187300.00000        212787.83273
167700.00000        72986.22812
88000.00000        110026.85321
327500.00000        293981.51039
500001.00000        385752.83427
63000.00000        59030.27028
274300.00000        197416.78574
500001.00000        201417.76387
179500.00000        225142.24658
297700.00000        295204.28762
232400.00000        252704.20375
207000.00000        246804.16837
182100.00000        195793.70357
188500.00000        121210.63245
68400.00000        48490.48416
305200.00000        277563.80832
160200.00000        203246.43476
259500.00000        254266.67512
192300.00000        345722.98400
159800.00000        183638.39585
320000.00000        178960.35109
313800.00000        281183.55792
307400.00000        311837.12716
112800.00000        129863.27687
261500.00000        259751.56702
99300.00000        94098.44721
64100.00000        84408.66968
87500.00000        48220.79640
303600.00000        302034.31243
187500.00000        109122.76693
232900.00000        209868.90621
500001.00000        322672.39499
184100.00000        224641.73611
342200.00000        231103.96832
350000.00000        247148.33352
163900.00000        204359.73799
103100.00000        93459.43528
151900.00000        225579.62694
181000.00000        244295.83935
65800.00000        22339.61957
80200.00000        87884.02845
67200.00000        82210.87142
110000.00000        121734.78554
190600.00000        227215.84994
139600.00000        133621.74550
143400.00000        149533.90388
248000.00000        263009.57439
164300.00000        86095.18238
158700.00000        191150.25172
59400.00000        58547.27068
84700.00000        101115.14077
67900.00000        83758.24233
206300.00000        159255.63517
75800.00000        123182.67800
341400.00000        276131.99778
282600.00000        220940.93101
111700.00000        261497.28682
183800.00000        262030.33774
66400.00000        113284.55856
97300.00000        93655.08509
215200.00000        224509.08927
111500.00000        -19799.89701
276300.00000        190104.13673
187500.00000        50486.16634
96900.00000        236392.11513
191800.00000        171611.07931
270600.00000        249435.83299
118300.00000        95294.61085
500001.00000        368104.50367
164600.00000        145314.76027
137600.00000        148065.88975
25000.00000        -21142.25382
500001.00000        587266.29185
189700.00000        183960.58054
343500.00000        315943.23216
138500.00000        111738.92769
137500.00000        172492.00003
190500.00000        160679.72293
248800.00000        236349.07822
232800.00000        222025.27356
500001.00000        371423.47201
326700.00000        233687.86924
76100.00000        138980.48796
190400.00000        172754.34784
500001.00000        228022.92011
430900.00000        298689.58035
69400.00000        24514.04926
243000.00000        188794.01546
156700.00000        208393.08005
187500.00000        164583.80723
65200.00000        91077.56445
350200.00000        302939.42831
189200.00000        188043.17937
500000.00000        173198.25661
172900.00000        140223.21080
175000.00000        85266.42135
209700.00000        190283.59128
292900.00000        237067.68637
202700.00000        208505.08964
42500.00000        70318.91302
70400.00000        65005.74676
208800.00000        205190.56000
107900.00000        163929.07501
65900.00000        73497.89848
225000.00000        -8860.61180
87700.00000        147394.68640
325000.00000        260430.37973
92400.00000        174517.32129
232300.00000        173875.08422
265600.00000        261082.95252
220900.00000        236649.73803
103400.00000        158467.05272
154700.00000        170142.86333
174100.00000        165202.35655
375000.00000        125207.63667
201000.00000        267046.83799
190900.00000        240560.27054
154000.00000        175597.06487
214300.00000        176145.33122
183000.00000        79359.45302
300300.00000        258787.51261
135200.00000        131288.30845
90600.00000        141008.29687
500001.00000        450710.49927
166300.00000        159613.36934
181600.00000        253727.63715
169100.00000        169264.04259
350000.00000        123448.03066
160000.00000        132893.51476
186000.00000        217634.34057
96900.00000        124074.78341
105600.00000        120266.95969
123600.00000        205671.94857
95300.00000        40036.04486
272600.00000        279208.82283
277900.00000        312410.30134
98400.00000        129047.09775
322700.00000        302667.14980
332800.00000        260737.04052
211400.00000        199628.23641
171900.00000        160696.46875
201600.00000        202979.75835
244000.00000        260898.23660
93000.00000        78225.96199
423400.00000        376777.42301
73400.00000        81644.27749
223700.00000        205255.14276
414400.00000        344874.60576
156500.00000        203637.94604
174200.00000        182049.27813
90500.00000        98230.42348
265100.00000        199380.29252
186800.00000        195000.50042
382400.00000        433498.19352
61100.00000        67703.66201
146300.00000        217300.75324
311400.00000        295055.90671
53500.00000        82076.64937
431300.00000        364893.09994
500001.00000        406755.53805
216700.00000        189664.49642
250000.00000        153201.11080
