SalidaEsperada      SalidaProducida
150600.00000        114383.27347
134200.00000        96479.20591
88900.00000        123257.87188
120800.00000        163261.45634
175000.00000        186325.75115
500001.00000        396088.02722
96400.00000        116863.73702
275000.00000        68005.18273
208100.00000        233371.02475
450000.00000        240250.94673
176000.00000        207521.83393
206900.00000        214694.77196
425000.00000        230437.09504
224100.00000        221898.93299
78800.00000        134586.77972
159200.00000        183971.12892
128500.00000        131138.79731
118500.00000        170207.95522
166500.00000        184376.60327
117300.00000        152459.07847
74500.00000        15718.42164
116300.00000        111926.21005
183300.00000        115931.74991
255900.00000        240962.34600
168800.00000        185345.18214
157300.00000        130369.45690
192600.00000        248480.47840
485400.00000        330531.97209
219800.00000        239170.55781
300000.00000        238829.15741
192900.00000        256862.99987
189700.00000        144072.43818
81300.00000        124604.46113
121100.00000        85338.73787
500001.00000        627481.25449
227000.00000        289326.20661
203900.00000        215421.05474
152200.00000        165402.67431
169000.00000        205859.73363
290600.00000        200229.28550
223900.00000        258542.80510
102700.00000        109670.69698
215600.00000        222374.04371
182700.00000        192873.52852
227300.00000        286672.93153
265000.00000        171723.35723
382100.00000        245538.88822
111400.00000        106282.09060
82500.00000        55443.18205
121800.00000        155257.41956
500001.00000        341530.07307
145900.00000        195413.35073
116200.00000        127729.90560
73000.00000        102608.38497
203800.00000        190802.04688
73800.00000        210149.10948
413700.00000        354127.57276
89600.00000        136596.26587
146600.00000        191886.88070
131300.00000        156411.17112
142900.00000        207862.35381
135200.00000        249893.76755
112800.00000        147115.80123
212500.00000        297888.04973
191700.00000        85115.77993
180100.00000        204916.95492
233300.00000        213907.75353
238700.00000        225386.16982
144800.00000        193245.57740
377300.00000        259062.20691
128000.00000        179183.16928
152400.00000        211756.24415
122100.00000        99830.51402
93800.00000        109464.31439
157700.00000        167574.70261
264600.00000        263748.97730
92600.00000        46548.52473
218500.00000        273362.20332
348100.00000        215102.61846
225000.00000        197869.42695
276500.00000        291187.42528
84300.00000        161124.46749
152100.00000        225588.54985
189300.00000        202773.53671
92300.00000        97611.17371
96800.00000        131952.09639
120700.00000        128672.05294
208600.00000        217940.38825
375400.00000        388971.62602
87500.00000        78128.70121
88900.00000        -15947.96041
129700.00000        103409.16950
185200.00000        176890.51234
164800.00000        168855.53653
350000.00000        208208.59123
224100.00000        192564.58873
260300.00000        161650.30452
72900.00000        138867.81895
239800.00000        274905.04207
94200.00000        7737.29632
144000.00000        119330.49273
73000.00000        120396.84182
133500.00000        220670.57572
237500.00000        143932.77312
348200.00000        313360.83932
170500.00000        179110.35200
115500.00000        133694.22945
143200.00000        121885.36636
272900.00000        196446.68016
137900.00000        145087.28546
169200.00000        193344.23581
187500.00000        144357.94335
72500.00000        80029.61760
291400.00000        299478.29351
193800.00000        60365.00173
422500.00000        362700.92167
161200.00000        177649.18859
374200.00000        268089.79576
333300.00000        140826.04251
58700.00000        83713.67772
259400.00000        200531.06674
112500.00000        247208.82277
500001.00000        487720.17597
395000.00000        274933.30781
94400.00000        153587.78428
286100.00000        259972.91101
151400.00000        158411.94769
178000.00000        189338.22657
78500.00000        124063.77776
225000.00000        167448.95670
306700.00000        237721.38771
310600.00000        320610.67253
206300.00000        236702.28133
195800.00000        242054.49160
283300.00000        331051.84455
300000.00000        -5198.43770
191700.00000        143206.34049
57400.00000        145781.48359
150400.00000        207078.66240
273100.00000        306330.25653
72000.00000        92372.94340
142700.00000        183522.88852
165000.00000        193385.54965
181000.00000        213537.64156
205000.00000        157303.88932
71500.00000        -25623.85293
68500.00000        60622.23028
115600.00000        115733.73552
79400.00000        195188.54879
119800.00000        172605.50565
500001.00000        655041.73664
354600.00000        324670.53485
269800.00000        270743.05258
118000.00000        209068.47293
146300.00000        149084.68730
500001.00000        449751.75334
155000.00000        23643.70734
52900.00000        159653.15923
201300.00000        218172.62617
264500.00000        221362.74475
500001.00000        221232.06419
51900.00000        67204.95152
254200.00000        201825.28609
108000.00000        105288.19082
93800.00000        83300.43801
156400.00000        170182.46531
276000.00000        241920.29950
352100.00000        309697.48359
273100.00000        268068.81899
384400.00000        357683.69945
95500.00000        153776.95401
232200.00000        289946.80475
144800.00000        165757.74371
66900.00000        110066.48297
150600.00000        193773.23585
148600.00000        143151.40930
258200.00000        293627.97390
181300.00000        181504.10950
405200.00000        352751.63010
222800.00000        208284.14827
96800.00000        122743.55652
174400.00000        197486.50070
128700.00000        124417.62915
60900.00000        13012.57141
65400.00000        5173.41032
265500.00000        227095.48753
344700.00000        268060.95121
167700.00000        137099.60169
366700.00000        233839.88133
173800.00000        235591.32460
164500.00000        198151.05124
201700.00000        195385.38032
415300.00000        313163.81465
418800.00000        237275.61230
328200.00000        298866.59316
500001.00000        338376.07181
488900.00000        247734.04481
332200.00000        296594.34538
121600.00000        63486.69068
65800.00000        140131.68128
217700.00000        245149.20559
232800.00000        165959.05968
104200.00000        93945.84532
386200.00000        310712.48995
121700.00000        99879.71551
167600.00000        165935.89522
270400.00000        279560.38160
138800.00000        162418.54990
500001.00000        308852.97408
105200.00000        46884.57477
272900.00000        265205.73208
195300.00000        174668.35239
126700.00000        200207.94383
100000.00000        116436.40928
345900.00000        377112.08696
119200.00000        155858.82525
276500.00000        288228.34567
188000.00000        178747.14864
187500.00000        230821.02056
81900.00000        111732.63356
209500.00000        200247.29655
250000.00000        248972.12406
453400.00000        387333.94046
60200.00000        132874.59359
200000.00000        226369.76000
177500.00000        166917.08328
129400.00000        115250.88592
187500.00000        286542.93853
99200.00000        111090.09538
178000.00000        150641.79390
150200.00000        130151.49318
446200.00000        354051.28726
383300.00000        173389.69090
382500.00000        284436.58555
76900.00000        115737.30259
105400.00000        282680.20227
251100.00000        164771.15135
222100.00000        189622.18463
328900.00000        247403.54295
137100.00000        152330.83472
113600.00000        108864.69472
500001.00000        370533.23902
137500.00000        99887.56591
450400.00000        353643.25834
163200.00000        130429.51505
174500.00000        204948.60322
125000.00000        137149.44605
60400.00000        6082.56919
258200.00000        338168.69698
134600.00000        151842.64562
90000.00000        102339.42230
113300.00000        40556.33975
119600.00000        190976.87181
280900.00000        312751.33698
164600.00000        207016.72584
500001.00000        519270.62375
157600.00000        163373.82374
269100.00000        294459.77925
155300.00000        205236.91176
112500.00000        116665.35958
370000.00000        255132.92543
100000.00000        158523.94203
259600.00000        269745.49977
166900.00000        216724.70932
157500.00000        168789.25169
72400.00000        134333.34281
53500.00000        -119914.08742
446600.00000        323179.09527
70000.00000        128088.33475
181300.00000        134427.42726
240200.00000        258703.08094
226500.00000        246359.98598
500001.00000        447251.70021
185400.00000        156221.71166
250300.00000        197333.62571
263800.00000        240757.69246
500001.00000        413365.89216
183400.00000        247661.01077
201400.00000        228910.93364
230600.00000        274309.11868
54100.00000        64165.89844
244800.00000        254921.53951
87200.00000        159127.87259
279400.00000        233351.48100
181300.00000        204365.42704
77800.00000        99672.70492
114000.00000        168398.64720
146500.00000        82468.07478
198500.00000        260181.10262
50000.00000        73384.21898
196800.00000        224147.22634
319300.00000        299602.48531
362500.00000        291286.83533
175000.00000        115861.29149
67000.00000        62244.23430
212500.00000        221087.32460
179500.00000        164428.62777
148400.00000        168970.20571
367700.00000        313684.55193
388200.00000        282599.78893
136100.00000        141539.78197
90600.00000        146396.11427
436400.00000        201388.37601
278100.00000        278649.81647
270100.00000        238279.90779
216900.00000        171180.43827
223800.00000        199637.63480
243600.00000        208307.31119
262500.00000        227033.51984
74800.00000        192368.34371
108000.00000        131249.29867
180800.00000        66299.53660
160300.00000        131129.56706
192600.00000        219089.55007
55500.00000        66945.83722
90400.00000        159278.43018
207000.00000        172886.96774
232500.00000        204179.84197
174100.00000        238900.48953
129200.00000        181842.52602
183300.00000        175743.26505
222100.00000        143978.48658
274600.00000        277741.67336
56000.00000        53282.88881
253700.00000        246771.94294
195200.00000        90868.61615
256100.00000        212346.79524
119200.00000        159051.72799
378000.00000        315294.66601
139600.00000        133680.96355
219200.00000        170538.57435
304700.00000        238232.05508
72800.00000        105118.53544
82600.00000        91239.04659
136300.00000        207986.93536
82100.00000        128624.82534
134700.00000        206854.18285
47500.00000        85915.22830
179700.00000        149228.28009
71900.00000        100213.64224
268800.00000        258704.96864
190600.00000        227823.39958
386200.00000        250802.93333
177500.00000        163541.22307
250200.00000        211589.52843
123900.00000        141033.93332
186700.00000        136384.91617
43700.00000        65116.62836
400000.00000        322158.35385
288200.00000        273319.99837
162500.00000        159502.94876
500001.00000        271228.04538
290900.00000        297468.04813
197400.00000        176428.10707
104900.00000        146572.86525
169100.00000        194440.10889
256300.00000        301130.25621
68000.00000        127754.56942
150000.00000        140102.86513
202000.00000        222937.56494
116700.00000        65364.88360
185300.00000        195957.22348
100000.00000        125086.83785
233500.00000        185240.79357
63400.00000        71917.54781
500001.00000        378272.08491
202500.00000        204635.60699
81700.00000        105896.67641
127000.00000        209326.14650
190300.00000        184081.31249
32500.00000        66568.49628
313900.00000        275445.03476
155400.00000        77047.29635
212500.00000        221320.78269
218400.00000        194354.51721
46700.00000        36066.69953
277000.00000        267159.77387
206300.00000        170216.24664
202000.00000        169976.00890
110000.00000        62346.15702
122900.00000        216671.88762
65800.00000        128989.86685
285000.00000        230403.19749
237000.00000        205279.43361
211900.00000        205916.04568
118500.00000        116266.94377
186600.00000        232389.95812
143800.00000        139002.36851
55000.00000        27077.14402
110000.00000        177509.52419
195700.00000        280355.84352
500001.00000        348740.69907
111300.00000        79631.96426
208300.00000        166660.37270
380400.00000        250586.36453
186300.00000        241292.30097
42700.00000        55819.48496
108700.00000        91265.09450
86500.00000        3935.66134
120600.00000        151907.06195
84200.00000        127861.54473
253600.00000        153953.38859
500001.00000        407285.07105
325500.00000        288302.54420
67700.00000        66480.99447
118000.00000        163528.09916
165500.00000        206679.67466
175400.00000        231433.28434
128800.00000        94032.29244
98400.00000        107311.84632
357300.00000        252761.04325
108900.00000        147661.38469
240800.00000        253770.26804
158500.00000        161480.04331
500001.00000        374060.17301
316400.00000        310543.91626
270600.00000        246205.72244
111300.00000        136779.44445
261900.00000        286962.09112
30000.00000        47079.58425
316700.00000        327903.09960
329400.00000        248825.08669
143600.00000        132412.73003
422200.00000        279969.69606
179800.00000        218811.70116
242700.00000        230755.44971
114300.00000        115785.27536
190800.00000        173544.74351
500001.00000        287228.38025
213900.00000        216184.02655
231200.00000        242865.18095
232800.00000        206553.28929
121800.00000        74399.35154
212800.00000        244509.27922
126900.00000        224580.61921
139900.00000        164501.36031
156700.00000        119205.58605
134300.00000        111452.79344
145600.00000        156507.11006
133100.00000        171742.84348
303400.00000        285534.56810
201200.00000        187269.29358
77500.00000        119185.02038
239900.00000        282597.92130
92200.00000        155237.20299
122900.00000        107021.20535
184600.00000        228170.70098
123800.00000        34768.48372
251600.00000        258407.63809
268600.00000        232146.49984
68400.00000        42332.44513
139800.00000        174253.33369
195900.00000        172499.22922
165100.00000        120177.61194
115600.00000        87710.68565
310000.00000        307565.39803
165400.00000        206372.47712
140600.00000        121092.09594
219300.00000        244280.51501
93300.00000        82599.74745
76100.00000        132975.05097
179200.00000        248402.66257
250000.00000        247584.15652
71800.00000        131814.84905
97800.00000        117837.57945
204100.00000        186528.23131
132600.00000        71408.07879
225000.00000        94797.83182
121600.00000        128621.05713
500001.00000        275390.51535
311900.00000        233340.53737
242200.00000        272566.61164
226800.00000        258973.88123
53900.00000        77255.96832
393000.00000        324183.55640
263800.00000        233143.44949
360000.00000        250756.92912
115000.00000        210133.70994
109300.00000        214481.57904
100500.00000        94251.59753
96100.00000        96330.84050
155000.00000        161134.47609
159400.00000        205249.86959
185100.00000        255206.94877
122500.00000        183687.03054
148200.00000        175399.38373
203700.00000        114338.90345
279600.00000        286496.49210
227900.00000        216898.06355
155000.00000        56467.02829
225000.00000        -3639.63061
237500.00000        207387.58201
199100.00000        215348.29688
315100.00000        276396.90972
500001.00000        313525.20899
500001.00000        548554.20503
348200.00000        233578.96216
81500.00000        121296.93681
288500.00000        298169.18583
158600.00000        189166.88520
220800.00000        195453.21217
256300.00000        217718.56269
211500.00000        196931.63915
66800.00000        38803.02913
207400.00000        242703.24957
409000.00000        351392.67157
88300.00000        100894.92041
190900.00000        265439.37571
145600.00000        140247.60283
395300.00000        302633.55096
184500.00000        145071.53653
153100.00000        132308.36986
135400.00000        258378.80444
237500.00000        136048.72988
137500.00000        162658.25370
68300.00000        210567.36756
227800.00000        193107.60013
99100.00000        131241.98037
146200.00000        191974.09678
203300.00000        175255.14573
193600.00000        281970.79342
213100.00000        242534.63188
107300.00000        148492.63702
51700.00000        83290.76025
93000.00000        150429.11973
59400.00000        76131.80609
500001.00000        344759.54310
286400.00000        376856.78245
331300.00000        182512.96091
178400.00000        147524.30126
169600.00000        228919.50326
96200.00000        145986.71750
320400.00000        311296.87920
312700.00000        226511.15044
500001.00000        389396.03385
136000.00000        169371.88455
87500.00000        152156.74105
51300.00000        30353.80908
105600.00000        137183.78592
152800.00000        245216.74888
160100.00000        137456.85543
110200.00000        152721.44503
91500.00000        122886.41313
134500.00000        172261.48699
201200.00000        146607.56158
162500.00000        162167.64102
132600.00000        181361.61739
483300.00000        303681.47199
65700.00000        99318.41992
500001.00000        363853.85059
267400.00000        227910.54265
265500.00000        254533.01930
158000.00000        162737.51359
269600.00000        259478.94860
500001.00000        97236.75415
282100.00000        204844.05588
203300.00000        258957.96845
344900.00000        341560.01424
173800.00000        181134.07705
118500.00000        223856.54830
73000.00000        123013.95205
353200.00000        210654.87682
163900.00000        241293.85130
264000.00000        225171.35620
430000.00000        288943.82556
322200.00000        350713.59976
500001.00000        374106.73586
180400.00000        202777.85823
187100.00000        226201.04023
62000.00000        115614.51275
238000.00000        211859.02865
162800.00000        185568.69110
149100.00000        158857.58268
47800.00000        51911.78787
208300.00000        152951.83950
79900.00000        95180.77940
169300.00000        135299.52200
412500.00000        195381.66168
89400.00000        95551.51878
138100.00000        133633.45434
88400.00000        104239.08773
268500.00000        276411.27667
129200.00000        174627.06993
500001.00000        234291.13858
202100.00000        205279.12205
457300.00000        278262.60637
461100.00000        210681.56156
251900.00000        235387.71564
275000.00000        18491.25152
194100.00000        254935.14436
187500.00000        136766.69831
206300.00000        115986.36595
500001.00000        295215.29955
143400.00000        129956.49168
402600.00000        320123.95209
147400.00000        182945.11268
253500.00000        251670.21758
111300.00000        76972.99521
77900.00000        99793.17576
158800.00000        200855.38298
81700.00000        70852.98686
350000.00000        272438.90447
48100.00000        43348.88771
179200.00000        211258.01253
187900.00000        161042.07549
153700.00000        211903.96694
136600.00000        95087.72152
180400.00000        195116.94078
161700.00000        187646.03911
362100.00000        289445.66599
93800.00000        94715.59352
118800.00000        177236.21100
62400.00000        69332.21891
343300.00000        349991.38217
241700.00000        243451.36661
183100.00000        189321.88484
83100.00000        45731.37491
500001.00000        415062.85932
234200.00000        228192.17099
271400.00000        283009.01953
244000.00000        117875.53513
190900.00000        252027.70897
184900.00000        174030.46369
258300.00000        144326.00236
184200.00000        248880.93162
361900.00000        269165.38393
177900.00000        213481.41689
79000.00000        141934.39932
62000.00000        82620.65045
94900.00000        143594.24653
191300.00000        191778.59848
128700.00000        202461.61935
170500.00000        259862.83988
174000.00000        176702.28105
142400.00000        119980.05861
203000.00000        199269.84047
368900.00000        325966.21118
500001.00000        410663.72903
185300.00000        230508.03860
93600.00000        150916.18769
221500.00000        262070.70785
354200.00000        256351.52430
235100.00000        226997.87824
64400.00000        77686.65802
349900.00000        260694.74066
99200.00000        138667.00006
154600.00000        -218224.07035
227300.00000        280198.22313
84200.00000        140232.82617
112100.00000        182055.74156
114800.00000        170951.94928
473000.00000        322920.99995
84500.00000        60133.02399
420100.00000        258525.50440
269000.00000        289892.57507
426400.00000        322060.01652
162700.00000        135133.73828
36600.00000        62871.74786
196900.00000        302930.94930
182200.00000        65735.24077
112200.00000        153035.80789
132100.00000        174494.69514
147700.00000        155858.23944
211800.00000        190194.46951
42500.00000        -19563.30378
66800.00000        100141.84801
191000.00000        179677.88758
354300.00000        298191.14940
500001.00000        641366.93458
136300.00000        179389.88162
432400.00000        514996.81243
157800.00000        135905.10703
193800.00000        143350.81281
178300.00000        177960.61809
302500.00000        270603.80143
189900.00000        170548.03621
46700.00000        138713.12489
190700.00000        199677.36049
201400.00000        273806.43963
128300.00000        55894.90826
227100.00000        256254.15034
52500.00000        76354.36482
237500.00000        225516.94124
159900.00000        123222.45338
63700.00000        122112.41434
500001.00000        428423.45851
127300.00000        63857.21888
72000.00000        117315.25610
55700.00000        59823.79390
116000.00000        200615.82144
249500.00000        250112.89497
156000.00000        298113.99040
109700.00000        60699.49017
224700.00000        214882.76003
134700.00000        148275.10660
387900.00000        270972.39176
187500.00000        104376.27947
500001.00000        314588.01065
210100.00000        244491.24942
148400.00000        221144.61014
500001.00000        325744.05551
91200.00000        99192.02331
72300.00000        118050.61749
215300.00000        178617.43540
453600.00000        289048.92300
229800.00000        201801.06882
39400.00000        101505.33368
153300.00000        178648.65187
279200.00000        202831.09114
178400.00000        117529.18623
75300.00000        95772.66782
196900.00000        202328.14902
175500.00000        181815.62828
220100.00000        234180.52266
210900.00000        193895.26776
93600.00000        62797.13436
137900.00000        142809.53466
165000.00000        141730.41510
219500.00000        218445.58145
172700.00000        118171.26816
138200.00000        134991.94858
283200.00000        260023.28379
136400.00000        106288.87033
436100.00000        337420.24162
231300.00000        197602.14680
118400.00000        175436.15819
231900.00000        229869.08311
250000.00000        265989.24755
87500.00000        151104.17938
386100.00000        412246.60457
262500.00000        290425.00903
374800.00000        323286.15494
500001.00000        336631.72046
500001.00000        492182.76999
199400.00000        256424.53190
254700.00000        211109.56222
242700.00000        253913.85414
182900.00000        123749.98707
209200.00000        244459.53323
223700.00000        208601.12866
83200.00000        109741.28209
361400.00000        307431.18573
84500.00000        77967.31933
406300.00000        305182.50014
366300.00000        304798.66171
268000.00000        251893.48188
165500.00000        195081.18376
132600.00000        138256.57038
126400.00000        168768.16970
225000.00000        173983.84201
268100.00000        222454.37406
500001.00000        339383.00106
122800.00000        192855.00237
359600.00000        266221.28926
215900.00000        217580.01748
186800.00000        232933.51066
86000.00000        81474.98855
295800.00000        271286.46910
120100.00000        215390.34870
81300.00000        190255.16520
277600.00000        260772.40458
101300.00000        110546.63763
194600.00000        161622.40004
374500.00000        287863.28701
160700.00000        193495.99344
65400.00000        61760.64051
346200.00000        323595.19211
114700.00000        160922.89707
141500.00000        232396.37583
281000.00000        541189.32622
174500.00000        84204.02810
175000.00000        149193.41399
126000.00000        194117.18682
150400.00000        123739.69756
330200.00000        325312.34564
200000.00000        36057.98502
130500.00000        152999.83660
314000.00000        300044.39105
350000.00000        206674.86034
450000.00000        175381.66617
248700.00000        246313.88528
336100.00000        308425.51342
176700.00000        138992.48108
224700.00000        214898.48729
75000.00000        151708.85627
321600.00000        281292.79058
158100.00000        209173.62609
465800.00000        315608.79751
153500.00000        128397.29611
226500.00000        193800.62476
59000.00000        87367.97016
273900.00000        238357.71113
443900.00000        313860.75758
216100.00000        178218.83535
207800.00000        218433.70243
204000.00000        269785.32772
500001.00000        275555.77691
96400.00000        173706.23401
500001.00000        218544.68573
164400.00000        219748.11903
207900.00000        191743.57806
173800.00000        181930.15534
311200.00000        298658.35298
166500.00000        254165.35887
308800.00000        327224.67310
500001.00000        144293.14438
393500.00000        255531.50504
323700.00000        237951.46647
293100.00000        260117.99796
349200.00000        314199.32665
195200.00000        202852.01465
173400.00000        111634.82851
353800.00000        287523.68322
63200.00000        59690.67677
280300.00000        289032.59332
187500.00000        221306.55250
171200.00000        123463.69617
177400.00000        131938.95210
456600.00000        298077.59234
267400.00000        259898.27197
324000.00000        250789.82470
132500.00000        120654.14111
459200.00000        358864.78893
62000.00000        117952.50254
500001.00000        434500.70630
215200.00000        279013.23263
307100.00000        246328.69498
182400.00000        159910.27465
143200.00000        121324.30764
159500.00000        199900.57399
141800.00000        219343.54496
224500.00000        245564.49157
350000.00000        263606.31446
335300.00000        271523.84911
84700.00000        125822.32057
45500.00000        42018.66427
103100.00000        101618.10109
214600.00000        254148.43813
226100.00000        271295.21622
286100.00000        271453.28890
98200.00000        82180.10244
73500.00000        247621.26418
66000.00000        117925.22235
146900.00000        111982.39877
72500.00000        107683.59010
133100.00000        115550.03272
325000.00000        88605.77480
86400.00000        144669.55755
279500.00000        159690.86977
204800.00000        311042.37650
119800.00000        108950.81035
275900.00000        257978.06367
139800.00000        251122.48581
314800.00000        312425.08306
109100.00000        168546.39415
159300.00000        148142.96064
172800.00000        261403.03595
113100.00000        159487.10243
113300.00000        122459.70919
216700.00000        210464.17436
194100.00000        296704.07163
101300.00000        113175.57171
220300.00000        198832.29375
236200.00000        189333.67022
132400.00000        176866.71098
118700.00000        169355.67254
416500.00000        340589.02145
112500.00000        120703.66264
303100.00000        239784.35379
279200.00000        259185.05550
114100.00000        165577.45931
185000.00000        194053.49059
283300.00000        248089.25864
139600.00000        164643.44023
265500.00000        225525.40549
261800.00000        265567.50924
184800.00000        234775.60058
87100.00000        130510.24830
189100.00000        307513.02701
240000.00000        287281.96277
238200.00000        231021.41682
123400.00000        136319.03444
196100.00000        204739.10822
307100.00000        212985.92966
262400.00000        257101.71255
352400.00000        340597.24431
170800.00000        154576.83135
254200.00000        272215.50097
110600.00000        100613.71648
268000.00000        270910.49726
126500.00000        200005.17210
60900.00000        90066.48094
381200.00000        297403.98974
170400.00000        156208.66948
322300.00000        282068.96584
356800.00000        291005.19975
183600.00000        221030.89438
265900.00000        238226.76204
143000.00000        106344.23515
52000.00000        64785.70679
101100.00000        137735.27744
272800.00000        263833.30824
169500.00000        122186.25453
281900.00000        373848.52337
130600.00000        115765.19836
162500.00000        120746.90276
197600.00000        158806.23894
184400.00000        209656.72721
294500.00000        285313.75165
98700.00000        84378.71683
175000.00000        120223.86949
100600.00000        110004.14683
254200.00000        276847.50827
162600.00000        198790.01846
241700.00000        228865.72955
202600.00000        229577.92560
243800.00000        199974.24012
171300.00000        109664.46319
261000.00000        195099.20767
178200.00000        185309.50109
492500.00000        332124.38880
227700.00000        257770.10170
361000.00000        234796.88703
189400.00000        191926.75597
294100.00000        297452.69233
139300.00000        124800.15803
162500.00000        157401.23005
158400.00000        113356.68102
500001.00000        374182.58672
176000.00000        186581.94714
500001.00000        273331.79745
500001.00000        417436.86926
151000.00000        193636.86894
379600.00000        355894.42552
500001.00000        379705.61648
348800.00000        256739.01363
311900.00000        256779.71400
78900.00000        103146.81115
163000.00000        250527.44247
255500.00000        279589.36196
114600.00000        205486.56277
260700.00000        166177.57816
76100.00000        155250.83114
278800.00000        276844.36530
236500.00000        257100.95385
223200.00000        212749.56901
432400.00000        297746.55302
157500.00000        158399.41233
84500.00000        151112.66525
124700.00000        179112.28605
184400.00000        93026.44231
62500.00000        -3965.70451
500001.00000        649794.27653
315200.00000        252060.48581
500001.00000        411536.33854
102600.00000        172930.05761
144300.00000        74456.08315
159200.00000        188285.30668
72500.00000        130822.21465
500001.00000        269427.98624
129200.00000        205744.09077
235200.00000        213220.44425
124600.00000        144468.22513
162500.00000        15931.68627
54400.00000        30824.89214
263700.00000        219493.23620
185600.00000        220635.07469
115800.00000        136866.05288
208300.00000        155471.28303
444700.00000        271666.76816
116400.00000        163750.59384
72800.00000        97847.69955
363800.00000        301811.18634
204100.00000        232114.54202
76000.00000        83331.37502
240900.00000        204498.05458
211400.00000        163279.06187
125000.00000        149949.45583
178800.00000        152021.96695
144900.00000        171215.45156
157600.00000        174307.79438
270000.00000        303143.95046
147900.00000        183312.33009
259400.00000        273879.13316
350000.00000        291627.93143
400000.00000        254107.74311
56400.00000        83550.85144
211900.00000        168746.84564
375000.00000        235673.35666
203700.00000        255772.98921
217000.00000        320053.91149
175900.00000        209096.53810
196900.00000        148980.88724
232600.00000        184149.04682
231700.00000        119799.92615
223600.00000        230881.74366
122600.00000        83742.79912
276200.00000        239795.39036
238200.00000        230169.41588
79000.00000        195602.14333
114900.00000        153832.39550
328900.00000        303020.61877
187300.00000        213351.29132
167700.00000        73298.97403
88000.00000        112747.85599
327500.00000        294186.38129
500001.00000        391289.03454
63000.00000        58522.80448
274300.00000        201414.41163
500001.00000        204784.25680
179500.00000        224360.75661
297700.00000        298960.53323
232400.00000        254069.96199
207000.00000        248310.41850
182100.00000        198819.30537
188500.00000        123283.86122
68400.00000        52391.56236
305200.00000        277345.04546
160200.00000        204877.89615
259500.00000        255925.16231
192300.00000        346058.91182
159800.00000        185882.02535
320000.00000        183607.94979
313800.00000        283971.88818
307400.00000        313858.40008
112800.00000        132305.39412
261500.00000        262089.31546
99300.00000        97071.26925
64100.00000        87800.99203
87500.00000        51130.89633
303600.00000        303761.88875
187500.00000        114411.33723
232900.00000        211467.67179
500001.00000        323686.70926
184100.00000        226385.89521
342200.00000        238540.21638
350000.00000        254932.39737
163900.00000        205722.46455
103100.00000        99838.79902
151900.00000        226693.35333
181000.00000        249284.28208
65800.00000        26950.23106
80200.00000        91994.92485
67200.00000        85066.44736
110000.00000        121547.04219
190600.00000        230229.63529
139600.00000        138670.41101
143400.00000        153609.23520
248000.00000        263031.59923
164300.00000        87321.54013
158700.00000        193887.29976
59400.00000        61777.62959
84700.00000        101434.16500
67900.00000        84323.76027
206300.00000        164807.06714
75800.00000        123111.35604
341400.00000        279767.19765
282600.00000        226079.06859
111700.00000        265996.61680
183800.00000        266200.65636
66400.00000        115935.07882
97300.00000        94924.80887
215200.00000        226322.32228
111500.00000        -18464.29195
276300.00000        190113.96216
187500.00000        51158.93238
96900.00000        235541.26155
191800.00000        172444.88240
270600.00000        253910.43426
118300.00000        97354.89239
500001.00000        371317.12671
164600.00000        148859.12360
137600.00000        146509.05911
25000.00000        -22705.33424
500001.00000        588727.97260
189700.00000        185494.51684
343500.00000        320790.11307
138500.00000        111111.26935
137500.00000        174635.30779
190500.00000        161841.10959
248800.00000        235864.27301
232800.00000        225172.43640
500001.00000        373192.36149
326700.00000        235247.34674
76100.00000        144502.23303
190400.00000        175545.15087
500001.00000        229739.92240
430900.00000        298103.16506
69400.00000        26198.79780
243000.00000        189191.13403
156700.00000        212984.28507
187500.00000        166771.21163
65200.00000        91852.03995
350200.00000        303816.89609
189200.00000        187747.83288
500000.00000        174103.39221
172900.00000        140390.78493
175000.00000        84863.59235
209700.00000        188284.30644
292900.00000        240000.95448
202700.00000        207924.95666
42500.00000        70914.21312
70400.00000        65735.90836
208800.00000        207281.05133
107900.00000        170361.94418
65900.00000        76777.80227
225000.00000        -5547.13938
87700.00000        146353.60289
325000.00000        264371.00564
92400.00000        174268.19895
232300.00000        174718.12423
265600.00000        266198.90026
220900.00000        236420.01251
103400.00000        157542.77634
154700.00000        172801.25360
174100.00000        171473.12358
375000.00000        127072.20639
201000.00000        271886.88024
190900.00000        243637.94034
154000.00000        182394.87232
214300.00000        182328.59216
183000.00000        81605.53090
300300.00000        259734.59978
135200.00000        134361.06334
90600.00000        144419.36489
500001.00000        451338.85351
166300.00000        160699.92931
181600.00000        254666.18957
169100.00000        173160.58760
350000.00000        123664.03008
160000.00000        134527.96079
186000.00000        220052.86013
96900.00000        125822.09346
105600.00000        122970.31612
123600.00000        204982.57297
95300.00000        40308.14791
272600.00000        280196.03981
277900.00000        314130.75564
98400.00000        132099.90567
322700.00000        303539.37530
332800.00000        264620.13990
211400.00000        202120.20770
171900.00000        161146.05643
201600.00000        205175.33081
244000.00000        263076.73351
93000.00000        79408.94411
423400.00000        377002.51259
73400.00000        86209.83743
223700.00000        206153.21099
414400.00000        349013.36491
156500.00000        211025.98086
174200.00000        179548.57200
90500.00000        101888.28055
265100.00000        204037.66015
186800.00000        198819.37036
382400.00000        432733.72024
61100.00000        68112.07738
146300.00000        215979.63194
311400.00000        300168.78344
53500.00000        82384.32370
431300.00000        369597.55617
500001.00000        411185.78258
216700.00000        192253.61056
250000.00000        157724.14877
