SalidaEsperada      SalidaProducida
150600.00000        140133.13751
134200.00000        116049.20331
88900.00000        184419.58569
120800.00000        109152.39037
175000.00000        268115.71525
500001.00000        346982.39316
96400.00000        137758.12326
275000.00000        94710.13697
208100.00000        227333.58441
450000.00000        168509.09385
176000.00000        184567.39716
206900.00000        221276.95181
425000.00000        136734.32857
224100.00000        303005.12062
78800.00000        165873.96391
159200.00000        185285.06128
128500.00000        152156.52778
118500.00000        231316.63822
166500.00000        183339.63978
117300.00000        197658.95521
74500.00000        114020.20170
116300.00000        193784.49182
183300.00000        146618.97025
255900.00000        281392.93479
168800.00000        200264.98080
157300.00000        163463.00453
192600.00000        273906.47877
485400.00000        321726.16894
219800.00000        265509.39373
300000.00000        221506.47636
192900.00000        262527.81835
189700.00000        185328.60029
81300.00000        142634.81810
121100.00000        220656.95875
500001.00000        557078.37933
227000.00000        281103.11559
203900.00000        175420.42045
152200.00000        218210.50050
169000.00000        244650.15083
290600.00000        135728.54213
223900.00000        234588.47737
102700.00000        180988.88391
215600.00000        233034.34641
182700.00000        183138.07746
227300.00000        301061.58675
265000.00000        162005.00834
382100.00000        216934.36853
111400.00000        202302.44276
82500.00000        128690.00989
121800.00000        199971.75494
500001.00000        300491.90355
145900.00000        201962.36607
116200.00000        156436.90608
73000.00000        161859.08943
203800.00000        234622.18096
73800.00000        143704.15806
413700.00000        374994.51707
89600.00000        116911.79939
146600.00000        251169.28440
131300.00000        132779.67598
142900.00000        215172.23116
135200.00000        91798.69894
112800.00000        191436.53452
212500.00000        318383.71407
191700.00000        197530.31754
180100.00000        165336.24172
233300.00000        194079.44828
238700.00000        217701.05613
144800.00000        246723.34517
377300.00000        231720.29172
128000.00000        211210.86227
152400.00000        136963.40057
122100.00000        162346.81984
93800.00000        80603.97326
157700.00000        157657.66244
264600.00000        265662.54590
92600.00000        124480.93184
218500.00000        252157.36086
348100.00000        193323.94266
225000.00000        192629.74543
276500.00000        312792.71931
84300.00000        127987.63632
152100.00000        227396.93983
189300.00000        154809.81030
92300.00000        138366.89293
96800.00000        180926.31253
120700.00000        161429.15816
208600.00000        180254.14651
375400.00000        395839.18389
87500.00000        123460.40074
88900.00000        91286.65601
129700.00000        202632.89126
185200.00000        184743.18483
164800.00000        222457.33047
350000.00000        186653.23109
224100.00000        189424.60311
260300.00000        107763.75176
72900.00000        83849.78385
239800.00000        265151.32918
94200.00000        151005.34058
144000.00000        162781.64204
73000.00000        155459.89953
133500.00000        246033.09083
237500.00000        184205.55368
348200.00000        305878.63141
170500.00000        157895.20545
115500.00000        128664.76123
143200.00000        79894.24977
272900.00000        168052.85381
137900.00000        208668.25916
169200.00000        204858.63736
187500.00000        103768.64212
72500.00000        138398.59270
291400.00000        260839.60807
193800.00000        84135.75238
422500.00000        294404.12982
161200.00000        167371.04565
374200.00000        238894.33686
333300.00000        132363.97525
58700.00000        158224.20474
259400.00000        214188.81201
112500.00000        120940.17253
500001.00000        488511.76852
395000.00000        192317.13937
94400.00000        165966.84807
286100.00000        275090.53948
151400.00000        188250.07872
178000.00000        228534.12324
78500.00000        152110.16270
225000.00000        104990.44466
306700.00000        220569.09942
310600.00000        315449.04510
206300.00000        229935.00046
195800.00000        203594.10048
283300.00000        299669.75676
300000.00000        81382.70311
191700.00000        186763.25305
57400.00000        193593.80581
150400.00000        210726.52348
273100.00000        304322.95106
72000.00000        159559.76941
142700.00000        172007.48243
165000.00000        168017.39802
181000.00000        231827.50302
205000.00000        153774.21059
71500.00000        169236.98682
68500.00000        166094.54161
115600.00000        165196.56913
79400.00000        238309.89149
119800.00000        219435.45963
500001.00000        620140.16640
354600.00000        279427.79567
269800.00000        251836.30875
118000.00000        211435.11630
146300.00000        197397.09345
500001.00000        400771.98422
155000.00000        147298.33667
52900.00000        162092.40445
201300.00000        215903.32443
264500.00000        201192.31885
500001.00000        224387.28276
51900.00000        180170.37526
254200.00000        198364.72079
108000.00000        94615.67213
93800.00000        132000.54837
156400.00000        237808.50232
276000.00000        152494.77416
352100.00000        275895.10893
273100.00000        171112.33597
384400.00000        293326.99106
95500.00000        163783.19660
232200.00000        282720.53371
144800.00000        159627.37121
66900.00000        127003.18887
150600.00000        169496.40580
148600.00000        212229.62189
258200.00000        251093.86559
181300.00000        204896.61444
405200.00000        338404.29107
222800.00000        239934.46280
96800.00000        189922.82530
174400.00000        220518.14475
128700.00000        174504.92901
60900.00000        84918.18726
65400.00000        119777.22959
265500.00000        267258.68812
344700.00000        270564.84821
167700.00000        185148.33427
366700.00000        189705.19472
173800.00000        163600.24167
164500.00000        255454.29924
201700.00000        186454.66895
415300.00000        366370.00392
418800.00000        222404.72250
328200.00000        285760.84427
500001.00000        298937.76785
488900.00000        212203.76674
332200.00000        306910.91529
121600.00000        165438.34692
65800.00000        184165.59832
217700.00000        277240.99913
232800.00000        167466.08659
104200.00000        197291.08880
386200.00000        262318.00432
121700.00000        136570.05928
167600.00000        186856.54627
270400.00000        300947.50117
138800.00000        229234.23658
500001.00000        319982.57757
105200.00000        161433.75834
272900.00000        203483.81796
195300.00000        220083.05192
126700.00000        223753.68154
100000.00000        126558.93186
345900.00000        410053.32771
119200.00000        107774.45728
276500.00000        275737.06602
188000.00000        224006.20744
187500.00000        178776.25280
81900.00000        166781.25610
209500.00000        146067.22282
250000.00000        211814.46687
453400.00000        338933.59341
60200.00000        112578.28307
200000.00000        197848.39820
177500.00000        173585.14972
129400.00000        146205.63776
187500.00000        303112.56217
99200.00000        155127.32124
178000.00000        174319.35583
150200.00000        185267.01156
446200.00000        353765.16178
383300.00000        155146.78775
382500.00000        199030.70610
76900.00000        163843.17084
105400.00000        297221.88866
251100.00000        174188.65924
222100.00000        223570.56173
328900.00000        260746.23295
137100.00000        223871.36838
113600.00000        184885.39229
500001.00000        344558.65777
137500.00000        140031.31747
450400.00000        336261.46718
163200.00000        162399.21535
174500.00000        217127.06465
125000.00000        157993.63643
60400.00000        116001.76336
258200.00000        342848.97925
134600.00000        164755.92908
90000.00000        156674.43993
113300.00000        158266.69768
119600.00000        153329.81228
280900.00000        230319.90285
164600.00000        231519.43499
500001.00000        506823.99700
157600.00000        140224.85143
269100.00000        233105.59581
155300.00000        189835.89922
112500.00000        98371.27412
370000.00000        207133.11245
100000.00000        258202.03022
259600.00000        250038.94695
166900.00000        243824.13809
157500.00000        211166.12568
72400.00000        115561.36515
53500.00000        160861.60268
446600.00000        323915.55765
70000.00000        162426.16530
181300.00000        167214.87016
240200.00000        227728.67924
226500.00000        190589.26966
500001.00000        372225.29104
185400.00000        174401.11798
250300.00000        264221.78488
263800.00000        227704.57199
500001.00000        439252.17245
183400.00000        233983.15049
201400.00000        218912.27557
230600.00000        189287.31968
54100.00000        124630.10803
244800.00000        245982.19797
87200.00000        220079.71748
279400.00000        217767.42988
181300.00000        147510.88357
77800.00000        76706.29835
114000.00000        163796.58750
146500.00000        182901.83430
198500.00000        235387.03526
50000.00000        133562.49748
196800.00000        198232.87321
319300.00000        295283.88330
362500.00000        196674.75121
175000.00000        122441.36809
67000.00000        145752.20422
212500.00000        197054.71571
179500.00000        194437.94125
148400.00000        250052.12915
367700.00000        258285.38705
388200.00000        252618.61486
136100.00000        211191.78953
90600.00000        144574.07707
436400.00000        226197.11043
278100.00000        235602.34815
270100.00000        247533.61319
216900.00000        186937.96161
223800.00000        219060.37900
243600.00000        209745.10980
262500.00000        189837.10623
74800.00000        144507.00784
108000.00000        189836.67721
180800.00000        147146.54299
160300.00000        211173.24995
192600.00000        195488.75049
55500.00000        152653.59912
90400.00000        200599.35832
207000.00000        215374.29275
232500.00000        180627.57119
174100.00000        225317.65983
129200.00000        195029.53930
183300.00000        146787.60105
222100.00000        175971.34291
274600.00000        324329.48290
56000.00000        169171.84410
253700.00000        232588.24021
195200.00000        180695.29319
256100.00000        189235.87974
119200.00000        174743.48240
378000.00000        332239.80870
139600.00000        160193.12693
219200.00000        124858.43599
304700.00000        195897.65161
72800.00000        154386.25367
82600.00000        183095.09260
136300.00000        227933.27194
82100.00000        119456.04045
134700.00000        231550.28692
47500.00000        115467.47988
179700.00000        144716.04525
71900.00000        136027.27844
268800.00000        268936.13313
190600.00000        225883.35536
386200.00000        201451.56438
177500.00000        146705.58755
250200.00000        234207.06606
123900.00000        209203.23616
186700.00000        217973.89449
43700.00000        135980.31510
400000.00000        315728.26587
288200.00000        304168.88880
162500.00000        194446.22244
500001.00000        273987.80636
290900.00000        265391.66903
197400.00000        194819.24413
104900.00000        138238.45114
169100.00000        205903.05984
256300.00000        301073.29995
68000.00000        177907.99217
150000.00000        172983.21741
202000.00000        234059.45066
116700.00000        109184.25318
185300.00000        143624.05138
100000.00000        135205.58443
233500.00000        173102.60664
63400.00000        169041.74418
500001.00000        355294.28317
202500.00000        177552.87985
81700.00000        143004.20022
127000.00000        215168.60595
190300.00000        205559.00236
32500.00000        110960.77992
313900.00000        164710.62486
155400.00000        173818.57202
212500.00000        183122.66873
218400.00000        178280.85147
46700.00000        159203.52994
277000.00000        276950.55153
206300.00000        123150.88773
202000.00000        173342.94592
110000.00000        104135.41128
122900.00000        190222.03634
65800.00000        165972.08871
285000.00000        211453.42458
237000.00000        250383.48182
211900.00000        182067.95361
118500.00000        173651.93650
186600.00000        227276.47021
143800.00000        191690.86440
55000.00000        153683.54165
110000.00000        198357.41293
195700.00000        191876.96987
500001.00000        380476.90144
111300.00000        129606.81310
208300.00000        246032.60089
380400.00000        169373.59008
186300.00000        184915.97037
42700.00000        82371.10742
108700.00000        135622.46358
86500.00000        203010.47120
120600.00000        149145.10630
84200.00000        176431.12738
253600.00000        69458.50715
500001.00000        336458.38831
325500.00000        290511.11299
67700.00000        140366.58311
118000.00000        217045.25131
165500.00000        248786.43560
175400.00000        208983.73525
128800.00000        156824.58719
98400.00000        140952.09119
357300.00000        247899.66454
108900.00000        154639.90256
240800.00000        275204.30567
158500.00000        161654.25737
500001.00000        348836.39272
316400.00000        316390.97207
270600.00000        296401.88200
111300.00000        177487.56959
261900.00000        273426.68162
30000.00000        117286.48860
316700.00000        323588.71539
329400.00000        230777.17107
143600.00000        191712.34771
422200.00000        276159.32141
179800.00000        244485.44822
242700.00000        186234.07704
114300.00000        176488.85465
190800.00000        146978.96497
500001.00000        286895.33549
213900.00000        209601.79732
231200.00000        200143.22661
232800.00000        226689.31010
121800.00000        213716.72132
212800.00000        183562.35565
126900.00000        217962.71232
139900.00000        194332.79776
156700.00000        112996.13302
134300.00000        174044.27066
145600.00000        147212.63855
133100.00000        202946.17234
303400.00000        294168.21766
201200.00000        123141.39377
77500.00000        146308.86801
239900.00000        273479.76459
92200.00000        168284.25340
122900.00000        130470.55745
184600.00000        247919.13719
123800.00000        158294.53724
251600.00000        307993.25866
268600.00000        249266.74102
68400.00000        102820.74158
139800.00000        233501.74527
195900.00000        247687.47816
165100.00000        174280.82277
115600.00000        152517.45921
310000.00000        214842.44973
165400.00000        162169.76866
140600.00000        171974.48703
219300.00000        189398.98157
93300.00000        172836.02311
76100.00000        134042.46451
179200.00000        165165.21404
250000.00000        232804.79681
71800.00000        206511.90767
97800.00000        125443.93761
204100.00000        170448.67742
132600.00000        149851.49701
225000.00000        167672.99834
121600.00000        216782.70463
500001.00000        230849.18081
311900.00000        232252.43082
242200.00000        234755.48660
226800.00000        248226.51322
53900.00000        150199.67278
393000.00000        300838.36156
263800.00000        152029.86578
360000.00000        193738.76830
115000.00000        177566.33808
109300.00000        93627.31027
100500.00000        169469.09342
96100.00000        156449.84097
155000.00000        182917.30100
159400.00000        247573.92807
185100.00000        271350.08269
122500.00000        205971.84278
148200.00000        200880.42694
203700.00000        185580.06901
279600.00000        256212.83271
227900.00000        206736.91666
155000.00000        148534.30019
225000.00000        105015.90597
237500.00000        177383.46880
199100.00000        188591.16610
315100.00000        290867.74296
500001.00000        267480.27994
500001.00000        487518.69868
348200.00000        213439.83060
81500.00000        154825.95444
288500.00000        312554.77027
158600.00000        182762.67672
220800.00000        233429.91555
256300.00000        198315.64727
211500.00000        191951.54257
66800.00000        111962.59794
207400.00000        281522.55520
409000.00000        347300.36163
88300.00000        169876.92991
190900.00000        196457.80974
145600.00000        207759.38783
395300.00000        276147.86211
184500.00000        109629.39159
153100.00000        190380.18912
135400.00000        143780.73669
237500.00000        175456.36197
137500.00000        144916.15650
68300.00000        236824.61955
227800.00000        197619.29897
99100.00000        158788.40435
146200.00000        213429.57831
203300.00000        162704.90937
193600.00000        184337.64807
213100.00000        255767.73323
107300.00000        196255.07953
51700.00000        161883.33212
93000.00000        188215.89166
59400.00000        117173.49729
500001.00000        240780.02321
286400.00000        237703.40918
331300.00000        198458.24154
178400.00000        118777.06715
169600.00000        238016.60290
96200.00000        226858.95723
320400.00000        298529.69378
312700.00000        208132.58840
500001.00000        459391.00129
136000.00000        237872.11807
87500.00000        124151.24364
51300.00000        101744.67629
105600.00000        211314.66894
152800.00000        250619.43375
160100.00000        163021.53576
110200.00000        183653.47170
91500.00000        177078.41870
134500.00000        171658.97191
201200.00000        99655.43473
162500.00000        106650.21607
132600.00000        186099.43810
483300.00000        274222.52622
65700.00000        153392.87602
500001.00000        362086.85303
267400.00000        198995.66644
265500.00000        173554.11359
158000.00000        178357.97956
269600.00000        235661.99741
500001.00000        145733.26704
282100.00000        216055.56662
203300.00000        279128.55941
344900.00000        287223.26196
173800.00000        207534.41572
118500.00000        234596.21587
73000.00000        178997.80481
353200.00000        212023.13301
163900.00000        194807.55877
264000.00000        175893.26404
430000.00000        233974.30255
322200.00000        198474.95737
500001.00000        320352.11799
180400.00000        175772.69805
187100.00000        233052.05182
62000.00000        244898.04876
238000.00000        171059.64876
162800.00000        214287.93082
149100.00000        179619.72768
47800.00000        86734.14999
208300.00000        140606.11873
79900.00000        177057.22684
169300.00000        216093.12971
412500.00000        146403.43402
89400.00000        140541.89465
138100.00000        129371.61906
88400.00000        134850.80054
268500.00000        239287.84591
129200.00000        223482.24673
500001.00000        213574.10117
202100.00000        167936.83481
457300.00000        281109.25976
461100.00000        195481.61327
251900.00000        253000.09559
275000.00000        82213.76348
194100.00000        259829.25093
187500.00000        177992.42985
206300.00000        229583.18295
500001.00000        272105.71697
143400.00000        164156.50909
402600.00000        236035.05846
147400.00000        241877.72137
253500.00000        223443.11319
111300.00000        77005.47077
77900.00000        190302.57111
158800.00000        249101.53289
81700.00000        166841.24929
350000.00000        249035.72904
48100.00000        124651.28942
179200.00000        286229.73856
187900.00000        231486.17261
153700.00000        202531.22411
136600.00000        179652.20048
180400.00000        142989.57447
161700.00000        157449.72558
362100.00000        260807.36128
93800.00000        201987.09663
118800.00000        149433.37163
62400.00000        140804.28606
343300.00000        333412.10175
241700.00000        261712.93697
183100.00000        147051.02708
83100.00000        153835.16670
500001.00000        386499.07156
234200.00000        232669.13872
271400.00000        275696.27352
244000.00000        161939.96513
190900.00000        292893.24297
184900.00000        171030.49070
258300.00000        142966.45993
184200.00000        280977.48671
361900.00000        203897.47627
177900.00000        205918.46043
79000.00000        153456.50586
62000.00000        206667.68384
94900.00000        179764.10411
191300.00000        195283.05259
128700.00000        223195.12967
170500.00000        281955.83028
174000.00000        212034.76332
142400.00000        141286.35031
203000.00000        212733.49264
368900.00000        293100.52835
500001.00000        337085.22015
185300.00000        198520.95525
93600.00000        191995.37570
221500.00000        192736.47158
354200.00000        236152.84130
235100.00000        215590.45950
64400.00000        119769.75220
349900.00000        320985.08073
99200.00000        126551.57684
154600.00000        227249.69752
227300.00000        278821.33017
84200.00000        210203.53641
112100.00000        180095.41311
114800.00000        169864.26668
473000.00000        324970.98500
84500.00000        161741.00960
420100.00000        246068.43692
269000.00000        295087.72957
426400.00000        279665.97121
162700.00000        243632.99331
36600.00000        93211.03858
196900.00000        288038.41005
182200.00000        153801.53045
112200.00000        161528.02023
132100.00000        209053.20941
147700.00000        125466.10930
211800.00000        163485.28547
42500.00000        45839.94393
66800.00000        219962.59429
191000.00000        189948.14265
354300.00000        211727.43010
500001.00000        611678.06261
136300.00000        186454.89290
432400.00000        453873.71389
157800.00000        185313.06571
193800.00000        183581.56929
178300.00000        184810.47569
302500.00000        270939.92074
189900.00000        167645.66402
46700.00000        100396.80707
190700.00000        241229.27642
201400.00000        271711.44057
128300.00000        153425.57772
227100.00000        273270.06912
52500.00000        133011.26258
237500.00000        128185.44961
159900.00000        174394.64882
63700.00000        171310.22760
500001.00000        390441.04906
127300.00000        158970.66400
72000.00000        146277.22929
55700.00000        140187.80520
116000.00000        258834.67026
249500.00000        167437.36331
156000.00000        302152.49603
109700.00000        188527.25879
224700.00000        281882.06082
134700.00000        195274.87856
387900.00000        241821.75849
187500.00000        138064.36488
500001.00000        197043.97988
210100.00000        260620.72405
148400.00000        192940.24333
500001.00000        342303.72285
91200.00000        160131.23290
72300.00000        129261.61544
215300.00000        193122.13750
453600.00000        303093.13196
229800.00000        154503.15781
39400.00000        151927.22804
153300.00000        193224.04405
279200.00000        141360.23318
178400.00000        166500.01809
75300.00000        194144.84809
196900.00000        223700.81751
175500.00000        194196.87820
220100.00000        241900.17544
210900.00000        154865.82090
93600.00000        234677.78376
137900.00000        176165.43373
165000.00000        171821.06392
219500.00000        229179.71052
172700.00000        150906.94457
138200.00000        188287.25069
283200.00000        219182.72721
136400.00000        140302.67422
436100.00000        371714.07998
231300.00000        246877.22472
118400.00000        234129.27184
231900.00000        245790.55447
250000.00000        297902.38851
87500.00000        148968.56167
386100.00000        415330.91169
262500.00000        279606.88553
374800.00000        293127.07742
500001.00000        317386.07849
500001.00000        432025.84163
199400.00000        290887.30175
254700.00000        197943.56779
242700.00000        251126.52009
182900.00000        284314.97715
209200.00000        199456.20783
223700.00000        212527.78294
83200.00000        209160.55406
361400.00000        287323.78844
84500.00000        182533.33068
406300.00000        254876.77843
366300.00000        287966.48652
268000.00000        146669.19890
165500.00000        234791.16691
132600.00000        211430.76863
126400.00000        183186.54031
225000.00000        120707.23554
268100.00000        209879.37186
500001.00000        328805.07768
122800.00000        208645.56782
359600.00000        301637.48648
215900.00000        255653.32841
186800.00000        210878.31045
86000.00000        118602.08024
295800.00000        240769.74257
120100.00000        216128.48736
81300.00000        185535.28380
277600.00000        248556.13272
101300.00000        154043.19488
194600.00000        171360.30287
374500.00000        284673.63394
160700.00000        194694.47541
65400.00000        144339.47186
346200.00000        252686.61220
114700.00000        182873.32544
141500.00000        235861.36594
281000.00000        437741.47420
174500.00000        174352.63635
175000.00000        138102.15177
126000.00000        204662.31690
150400.00000        189004.16739
330200.00000        317241.61250
200000.00000        164015.39834
130500.00000        213711.92767
314000.00000        273825.41006
350000.00000        193828.64001
450000.00000        114248.04276
248700.00000        150702.49125
336100.00000        294169.29364
176700.00000        173527.14467
224700.00000        227134.86153
75000.00000        88489.03635
321600.00000        260624.94216
158100.00000        247207.87904
465800.00000        305773.16343
153500.00000        163348.41620
226500.00000        200470.06531
59000.00000        154392.99214
273900.00000        200768.34002
443900.00000        343065.35231
216100.00000        141541.02779
207800.00000        183797.15363
204000.00000        270692.10234
500001.00000        254648.46000
96400.00000        252293.36361
500001.00000        197674.29494
164400.00000        228771.55950
207900.00000        192551.48999
173800.00000        268592.13521
311200.00000        256836.57375
166500.00000        206415.56476
308800.00000        288190.66111
500001.00000        134579.84867
393500.00000        248902.65856
323700.00000        239044.60374
293100.00000        255899.85248
349200.00000        273097.94262
195200.00000        145888.35758
173400.00000        151022.11496
353800.00000        197852.07296
63200.00000        75025.88189
280300.00000        304779.85085
187500.00000        199205.14122
171200.00000        201792.74765
177400.00000        139291.25005
456600.00000        283894.11745
267400.00000        253592.70848
324000.00000        256544.64084
132500.00000        111167.80123
459200.00000        322849.27553
62000.00000        92753.93509
500001.00000        362688.00418
215200.00000        150431.55994
307100.00000        283369.89112
182400.00000        173031.87309
143200.00000        190748.35411
159500.00000        229752.35326
141800.00000        215354.76807
224500.00000        252274.27370
350000.00000        217256.93705
335300.00000        181281.66672
84700.00000        192756.06261
45500.00000        150915.83831
103100.00000        154385.89976
214600.00000        239132.86047
226100.00000        228291.15461
286100.00000        262992.41494
98200.00000        103491.45520
73500.00000        171034.63615
66000.00000        157903.82708
146900.00000        164857.05739
72500.00000        181623.96175
133100.00000        160391.56498
325000.00000        39423.54062
86400.00000        179128.50006
279500.00000        170029.74258
204800.00000        353937.77675
119800.00000        158410.35713
275900.00000        235723.45139
139800.00000        166757.46610
314800.00000        311471.18057
109100.00000        181592.71957
159300.00000        190307.82891
172800.00000        233997.72533
113100.00000        210802.23976
113300.00000        114860.67258
216700.00000        160125.51916
194100.00000        318394.40509
101300.00000        147190.29349
220300.00000        152336.25763
236200.00000        191167.45602
132400.00000        153289.06785
118700.00000        179770.55274
416500.00000        321300.32265
112500.00000        119227.82067
303100.00000        193626.29243
279200.00000        268532.25968
114100.00000        231587.27962
185000.00000        215030.20682
283300.00000        153371.48021
139600.00000        204722.14487
265500.00000        182802.16538
261800.00000        259412.16260
184800.00000        161727.95872
87100.00000        117580.30077
189100.00000        315023.84113
240000.00000        225163.02271
238200.00000        227632.19622
123400.00000        147097.31709
196100.00000        204991.04158
307100.00000        191774.37099
262400.00000        183215.80657
352400.00000        347649.21093
170800.00000        176089.33874
254200.00000        211858.47480
110600.00000        190756.10941
268000.00000        261952.93974
126500.00000        229999.21421
60900.00000        160541.29108
381200.00000        268961.16763
170400.00000        130950.19976
322300.00000        245018.02851
356800.00000        247919.31292
183600.00000        175591.90927
265900.00000        211502.27233
143000.00000        217628.41040
52000.00000        166406.53337
101100.00000        188146.79760
272800.00000        177471.82314
169500.00000        236410.67275
281900.00000        342156.60737
130600.00000        113130.33900
162500.00000        100368.14922
197600.00000        218853.41745
184400.00000        205078.62467
294500.00000        169591.80934
98700.00000        145042.02624
175000.00000        121178.19421
100600.00000        152784.82621
254200.00000        273824.04394
162600.00000        227321.11161
241700.00000        187130.84695
202600.00000        210414.77881
243800.00000        108617.34619
171300.00000        167720.03743
261000.00000        124471.89932
178200.00000        218542.01984
492500.00000        319231.95289
227700.00000        257052.94822
361000.00000        251888.84751
189400.00000        228485.48028
294100.00000        253330.92447
139300.00000        143981.83869
162500.00000        93422.98265
158400.00000        191512.00656
500001.00000        368340.93751
176000.00000        140707.31417
500001.00000        197286.81283
500001.00000        358763.37219
151000.00000        182999.80039
379600.00000        358091.31745
500001.00000        371780.14483
348800.00000        164512.22895
311900.00000        273763.00353
78900.00000        130963.56473
163000.00000        272673.55202
255500.00000        235839.13972
114600.00000        206984.96138
260700.00000        164779.96418
76100.00000        222160.39744
278800.00000        169750.02948
236500.00000        239306.22801
223200.00000        261548.16741
432400.00000        297639.82992
157500.00000        95874.39044
84500.00000        186418.73345
124700.00000        183997.32265
184400.00000        178568.31198
62500.00000        206025.19888
500001.00000        646813.61604
315200.00000        198699.84492
500001.00000        359932.08485
102600.00000        215500.29734
144300.00000        180831.79457
159200.00000        170757.51933
72500.00000        84048.64499
500001.00000        168548.73281
129200.00000        189791.73392
235200.00000        212465.35360
124600.00000        212354.09734
162500.00000        72597.44739
54400.00000        124505.01839
263700.00000        219691.01450
185600.00000        247161.64477
115800.00000        146061.28630
208300.00000        195236.79047
444700.00000        268318.09981
116400.00000        194624.84622
72800.00000        172775.97822
363800.00000        281992.85927
204100.00000        276595.75645
76000.00000        144929.48301
240900.00000        118416.88989
211400.00000        213555.00801
125000.00000        216717.94127
178800.00000        222974.04143
144900.00000        221987.62504
157600.00000        181595.52674
270000.00000        253345.28389
147900.00000        164107.43888
259400.00000        277554.63290
350000.00000        253229.53055
400000.00000        242924.27443
56400.00000        139127.75896
211900.00000        201166.26211
375000.00000        204281.09196
203700.00000        276044.25084
217000.00000        205436.28554
175900.00000        211341.70758
196900.00000        186597.68663
232600.00000        131866.63423
231700.00000        164112.10249
223600.00000        138451.88702
122600.00000        159833.88909
276200.00000        224375.59800
238200.00000        262639.14250
79000.00000        189293.05442
114900.00000        201570.38763
328900.00000        227272.62425
187300.00000        192560.09282
167700.00000        136093.98146
88000.00000        186582.35541
327500.00000        304455.87698
500001.00000        351781.43086
63000.00000        127832.56528
274300.00000        250024.55916
500001.00000        117603.81908
179500.00000        205340.58681
297700.00000        301793.00282
232400.00000        270579.39229
207000.00000        249432.28649
182100.00000        194693.24614
188500.00000        160592.85536
68400.00000        162025.41326
305200.00000        261722.49542
160200.00000        163125.74846
259500.00000        217972.22688
192300.00000        179649.55388
159800.00000        151806.31524
320000.00000        198706.63131
313800.00000        304791.09992
307400.00000        206146.92867
112800.00000        209438.18671
261500.00000        187651.23546
99300.00000        129426.05975
64100.00000        178420.40384
87500.00000        55441.81744
303600.00000        243041.70930
187500.00000        99581.57809
232900.00000        217134.85425
500001.00000        283126.20300
184100.00000        165082.43502
342200.00000        234569.43633
350000.00000        219663.11154
163900.00000        201984.07034
103100.00000        156452.77919
151900.00000        236959.23643
181000.00000        260636.62871
65800.00000        149798.25760
80200.00000        178937.98988
67200.00000        168965.76681
110000.00000        157870.01697
190600.00000        245830.55141
139600.00000        195798.33046
143400.00000        195481.44145
248000.00000        271602.59978
164300.00000        129066.36814
158700.00000        247885.06314
59400.00000        142622.72936
84700.00000        168390.89052
67900.00000        125544.61664
206300.00000        200113.21312
75800.00000        71074.11140
341400.00000        269812.52009
282600.00000        264565.24590
111700.00000        281390.71886
183800.00000        159715.21363
66400.00000        192404.99520
97300.00000        157109.96187
215200.00000        192654.07422
111500.00000        113967.69058
276300.00000        146255.63860
187500.00000        55202.65661
96900.00000        165795.17974
191800.00000        184059.16246
270600.00000        201615.58368
118300.00000        132657.79940
500001.00000        339497.25411
164600.00000        183284.54810
137600.00000        162256.17976
25000.00000        116879.76026
500001.00000        488005.19595
189700.00000        173290.66288
343500.00000        291118.44641
138500.00000        143197.04769
137500.00000        117045.41872
190500.00000        196728.27864
248800.00000        193843.72404
232800.00000        243443.79926
500001.00000        284941.68712
326700.00000        278780.70541
76100.00000        107195.73888
190400.00000        214288.75319
500001.00000        221388.25205
430900.00000        204616.22485
69400.00000        127857.95163
243000.00000        135785.91315
156700.00000        233212.35934
187500.00000        156314.88772
65200.00000        130332.03962
350200.00000        314027.02647
189200.00000        204728.51729
500000.00000        204981.13040
172900.00000        163429.86440
175000.00000        153212.69683
209700.00000        178479.02932
292900.00000        223156.95765
202700.00000        165190.11280
42500.00000        155065.23282
70400.00000        190364.72236
208800.00000        203139.74983
107900.00000        165547.69825
65900.00000        128995.35306
225000.00000        167941.49760
87700.00000        111629.85822
325000.00000        297756.66779
92400.00000        155900.98592
232300.00000        250847.73730
265600.00000        228431.16799
220900.00000        228313.54135
103400.00000        105463.56319
154700.00000        187753.10059
174100.00000        177553.43460
375000.00000        144025.60024
201000.00000        259030.62869
190900.00000        219674.54241
154000.00000        203149.63337
214300.00000        160350.93395
183000.00000        160151.56158
300300.00000        269245.96209
135200.00000        184539.17743
90600.00000        216599.33900
500001.00000        450679.11733
166300.00000        200112.10090
181600.00000        250099.77399
169100.00000        197372.45715
350000.00000        95089.25684
160000.00000        208038.48529
186000.00000        242999.73265
96900.00000        144746.45768
105600.00000        180407.50529
123600.00000        242564.94427
95300.00000        126989.92820
272600.00000        192374.62810
277900.00000        274416.29149
98400.00000        172653.39474
322700.00000        320311.02844
332800.00000        240666.20983
211400.00000        216007.69915
171900.00000        205459.08869
201600.00000        157455.00409
244000.00000        240764.19747
93000.00000        154706.97970
423400.00000        325481.51806
73400.00000        170587.33788
223700.00000        178411.96972
414400.00000        296451.59825
156500.00000        214950.10459
174200.00000        204945.06471
90500.00000        191552.45328
265100.00000        179016.13788
186800.00000        236181.47896
382400.00000        373613.85231
61100.00000        166803.34444
146300.00000        292864.09027
311400.00000        277074.43571
53500.00000        126674.42276
431300.00000        332845.51012
500001.00000        361854.60245
216700.00000        219470.79916
250000.00000        191582.69250
279800.00000        203517.51905
