SalidaEsperada      SalidaProducida
150600.00000        114456.07059
134200.00000        96523.62614
88900.00000        123252.38110
120800.00000        163264.34843
175000.00000        186319.07789
500001.00000        396111.39309
96400.00000        116858.03078
275000.00000        67978.14041
208100.00000        233388.76828
450000.00000        240253.32182
176000.00000        207522.92548
206900.00000        214679.09175
425000.00000        230475.16622
224100.00000        221866.17445
78800.00000        134555.95325
159200.00000        183994.60034
128500.00000        131094.78234
118500.00000        170166.08006
166500.00000        184358.31172
117300.00000        152500.29696
74500.00000        15712.07690
116300.00000        111904.59338
183300.00000        115980.93265
255900.00000        240950.57159
168800.00000        185345.18349
157300.00000        130378.44440
192600.00000        248481.53625
485400.00000        330551.53044
219800.00000        239164.47808
300000.00000        238830.92779
192900.00000        256844.43864
189700.00000        144037.57696
81300.00000        124605.50220
121100.00000        85326.35522
500001.00000        627543.43034
227000.00000        289329.60816
203900.00000        215429.27888
152200.00000        165395.09889
169000.00000        205873.79137
290600.00000        200228.38097
223900.00000        258549.40545
102700.00000        109717.10146
215600.00000        222353.71426
182700.00000        192862.91973
227300.00000        286669.51426
265000.00000        171741.90989
382100.00000        245517.63184
111400.00000        106207.46654
82500.00000        55423.95794
121800.00000        155253.03732
500001.00000        341535.63627
145900.00000        195419.13176
116200.00000        127713.84617
73000.00000        102594.82503
203800.00000        190810.27835
73800.00000        210154.72153
413700.00000        354112.72091
89600.00000        136602.13309
146600.00000        191875.78711
131300.00000        156410.96942
142900.00000        207853.36413
135200.00000        249893.57088
112800.00000        147077.89231
212500.00000        297908.90855
191700.00000        85113.11478
180100.00000        204892.36283
233300.00000        213919.05541
238700.00000        225401.58752
144800.00000        193233.73448
377300.00000        259079.82934
128000.00000        179193.91286
152400.00000        211779.69097
122100.00000        100079.24862
93800.00000        109450.53216
157700.00000        167711.24352
264600.00000        263751.21948
92600.00000        46533.42389
218500.00000        273362.70909
348100.00000        215096.63251
225000.00000        197887.75283
276500.00000        291172.82296
84300.00000        161134.20840
152100.00000        225587.22163
189300.00000        202776.32773
92300.00000        97626.10491
96800.00000        131945.69261
120700.00000        128641.58200
208600.00000        217954.76680
375400.00000        388965.93361
87500.00000        78113.36785
88900.00000        -15930.39504
129700.00000        103442.84361
185200.00000        176937.98079
164800.00000        168830.29503
350000.00000        208241.68847
224100.00000        192605.85195
260300.00000        161635.03847
72900.00000        138880.02155
239800.00000        274902.23818
94200.00000        7728.55684
144000.00000        119325.81494
73000.00000        120383.42565
133500.00000        220681.74248
237500.00000        143927.47708
348200.00000        313350.42959
170500.00000        179054.24316
115500.00000        133724.09121
143200.00000        121915.73652
272900.00000        196445.93817
137900.00000        145067.61379
169200.00000        193341.27693
187500.00000        144364.69358
72500.00000        80005.09495
291400.00000        299484.00461
193800.00000        60367.29082
422500.00000        362705.01502
161200.00000        177629.95215
374200.00000        268099.75678
333300.00000        140828.70422
58700.00000        83697.71593
259400.00000        200529.39124
112500.00000        247216.98864
500001.00000        487756.12920
395000.00000        274927.24178
94400.00000        153569.87993
286100.00000        259959.68267
151400.00000        158400.59913
178000.00000        189339.81713
78500.00000        124072.00292
225000.00000        167441.33984
306700.00000        237751.10910
310600.00000        320614.75380
206300.00000        236702.75057
195800.00000        242047.97244
283300.00000        331066.75493
300000.00000        -5077.70602
191700.00000        143192.04117
57400.00000        145778.96836
150400.00000        207060.88925
273100.00000        306316.66136
72000.00000        92346.83417
142700.00000        183526.13484
165000.00000        193375.84939
181000.00000        213528.01157
205000.00000        157322.42523
71500.00000        -25625.54978
68500.00000        60635.42553
115600.00000        115684.89677
79400.00000        195171.99384
119800.00000        172596.00569
500001.00000        655054.54913
354600.00000        324685.04376
269800.00000        270747.38534
118000.00000        209066.53208
146300.00000        149088.96439
500001.00000        449741.76709
155000.00000        23705.67102
52900.00000        159664.24696
201300.00000        218177.39643
264500.00000        221351.08533
500001.00000        221225.97969
51900.00000        67207.75741
254200.00000        201815.28596
108000.00000        105276.20460
93800.00000        83281.51863
156400.00000        170219.92282
276000.00000        241900.62030
352100.00000        309689.82148
273100.00000        268086.83264
384400.00000        357681.08097
95500.00000        153829.95905
232200.00000        289939.93201
144800.00000        165732.25778
66900.00000        110041.86346
150600.00000        193761.80477
148600.00000        143129.69764
258200.00000        293631.32917
181300.00000        181523.65526
405200.00000        352757.19691
222800.00000        208286.63814
96800.00000        122732.54412
174400.00000        197477.10928
128700.00000        124400.40644
60900.00000        13029.44935
65400.00000        5201.47954
265500.00000        227084.40893
344700.00000        268058.59254
167700.00000        137148.22107
366700.00000        233840.56284
173800.00000        235589.79655
164500.00000        198179.22383
201700.00000        195377.58074
415300.00000        313128.30924
418800.00000        237269.74067
328200.00000        298853.66583
500001.00000        338447.55769
488900.00000        247723.26342
332200.00000        296603.14632
121600.00000        63463.72059
65800.00000        140128.25872
217700.00000        245181.24206
232800.00000        166008.68688
104200.00000        93973.39576
386200.00000        310726.71909
121700.00000        99908.00645
167600.00000        165915.71577
270400.00000        279539.46084
138800.00000        162399.58523
500001.00000        308850.78725
105200.00000        46860.21536
272900.00000        265205.86519
195300.00000        174694.08237
126700.00000        200207.40779
100000.00000        116434.55720
345900.00000        377119.72901
119200.00000        155849.54551
276500.00000        288237.72612
188000.00000        178782.68675
187500.00000        230828.66635
81900.00000        111726.75401
209500.00000        200229.07787
250000.00000        248975.95139
453400.00000        387352.29955
60200.00000        132894.81729
200000.00000        226377.77699
177500.00000        166940.05926
129400.00000        115219.59998
187500.00000        286553.88876
99200.00000        111085.93591
178000.00000        150662.48589
150200.00000        130183.41524
446200.00000        354061.89612
383300.00000        173366.41592
382500.00000        284406.11712
76900.00000        115720.31598
105400.00000        282698.79161
251100.00000        164774.79123
222100.00000        189613.95058
328900.00000        247403.43003
137100.00000        152344.55976
113600.00000        108902.42521
500001.00000        370541.96249
137500.00000        99869.15693
450400.00000        353618.55641
163200.00000        130466.48889
174500.00000        204892.51505
125000.00000        137142.99849
60400.00000        6152.76161
258200.00000        338175.96933
134600.00000        151886.71658
90000.00000        102321.48243
113300.00000        40524.43618
119600.00000        190993.86028
280900.00000        312747.16561
164600.00000        207003.34417
500001.00000        519301.49795
157600.00000        163385.85292
269100.00000        294447.93909
155300.00000        205229.87891
112500.00000        116668.02391
370000.00000        255116.23281
100000.00000        158527.79414
259600.00000        269751.90776
166900.00000        216752.30578
157500.00000        168825.64600
72400.00000        134390.27492
53500.00000        -119774.53227
446600.00000        323180.13953
70000.00000        128073.40188
181300.00000        134446.71407
240200.00000        258691.27141
226500.00000        246377.86552
500001.00000        447276.72677
185400.00000        156217.15485
250300.00000        197325.42429
263800.00000        240745.35651
500001.00000        413374.64681
183400.00000        247670.66245
201400.00000        228889.63277
230600.00000        274334.58486
54100.00000        64185.80209
244800.00000        254916.53368
87200.00000        159112.62122
279400.00000        233353.57417
181300.00000        204338.17099
77800.00000        99675.54523
114000.00000        168436.98241
146500.00000        82563.31708
198500.00000        260192.54878
50000.00000        73384.28562
196800.00000        224119.86779
319300.00000        299607.42414
362500.00000        291253.05853
175000.00000        115875.96965
67000.00000        62222.04205
212500.00000        221094.49343
179500.00000        164431.67842
148400.00000        168943.86435
367700.00000        313691.75236
388200.00000        282587.32350
136100.00000        141497.62458
90600.00000        146397.55567
436400.00000        201374.09269
278100.00000        278643.35275
270100.00000        238298.44037
216900.00000        171183.07868
223800.00000        199619.42656
243600.00000        208288.16689
262500.00000        227011.04729
74800.00000        192320.09608
108000.00000        131238.02335
180800.00000        66468.72098
160300.00000        131171.29668
192600.00000        219088.81087
55500.00000        66940.92808
90400.00000        159242.42427
207000.00000        172883.40236
232500.00000        204188.13666
174100.00000        238895.12396
129200.00000        181822.96998
183300.00000        175751.59741
222100.00000        144006.32622
274600.00000        277749.45325
56000.00000        53283.71991
253700.00000        246798.82610
195200.00000        90860.82363
256100.00000        212364.31524
119200.00000        159105.38344
378000.00000        315283.90723
139600.00000        133674.21689
219200.00000        170504.64881
304700.00000        238223.68004
72800.00000        105080.67157
82600.00000        91263.42258
136300.00000        207969.09023
82100.00000        128641.67015
134700.00000        206836.40396
47500.00000        85955.49493
179700.00000        149262.22050
71900.00000        100230.77494
268800.00000        258694.79330
190600.00000        227827.03047
386200.00000        250803.84315
177500.00000        163534.66389
250200.00000        211571.61807
123900.00000        141006.01530
186700.00000        136454.84078
43700.00000        65118.51485
400000.00000        322140.79744
288200.00000        273327.64084
162500.00000        159510.58883
500001.00000        271215.97788
290900.00000        297457.79812
197400.00000        176417.77119
104900.00000        146566.90955
169100.00000        194446.32594
256300.00000        301125.67378
68000.00000        127739.59062
150000.00000        140110.40070
202000.00000        222932.41399
116700.00000        65345.04116
185300.00000        195948.91139
100000.00000        125088.43869
233500.00000        185323.76109
63400.00000        71912.06591
500001.00000        378272.74702
202500.00000        204635.78966
81700.00000        105859.00199
127000.00000        209320.57558
190300.00000        184056.21682
32500.00000        66564.61872
313900.00000        275431.63801
155400.00000        77033.89114
212500.00000        221293.36732
218400.00000        194335.12135
46700.00000        36044.68792
277000.00000        267142.29754
206300.00000        170216.35360
202000.00000        169989.50595
110000.00000        62332.97480
122900.00000        216720.30371
65800.00000        128986.71254
285000.00000        230567.36889
237000.00000        205258.49422
211900.00000        205941.61988
118500.00000        116305.81454
186600.00000        232391.72326
143800.00000        139029.17524
55000.00000        27071.24028
110000.00000        177498.78161
195700.00000        280348.29914
500001.00000        348735.71905
111300.00000        79651.11264
208300.00000        166663.53750
380400.00000        250611.60469
186300.00000        241290.06621
42700.00000        55830.12561
108700.00000        91284.09051
86500.00000        3892.15742
120600.00000        151933.15991
84200.00000        127865.98529
253600.00000        153939.09581
500001.00000        407287.66435
325500.00000        288321.08374
67700.00000        66490.05655
118000.00000        163510.98365
165500.00000        206691.79944
175400.00000        231436.71219
128800.00000        94081.20884
98400.00000        107305.85916
357300.00000        252754.02291
108900.00000        147653.19099
240800.00000        253766.05340
158500.00000        161477.44390
500001.00000        374077.63883
316400.00000        310543.92150
270600.00000        246205.22179
111300.00000        136763.77323
261900.00000        286995.92251
30000.00000        47133.31973
316700.00000        327900.93098
329400.00000        248756.13932
143600.00000        132401.14861
422200.00000        279967.58908
179800.00000        218818.62395
242700.00000        230770.47571
114300.00000        115787.41591
190800.00000        173527.78605
500001.00000        287246.11644
213900.00000        216194.03249
231200.00000        242855.53373
232800.00000        206560.89171
121800.00000        74497.58141
212800.00000        244492.37443
126900.00000        224568.27487
139900.00000        164507.73454
156700.00000        119182.62625
134300.00000        111441.25979
145600.00000        156519.39379
133100.00000        171735.33881
303400.00000        285514.96239
201200.00000        187257.33210
77500.00000        119221.11294
239900.00000        282606.30267
92200.00000        155236.30291
122900.00000        107056.39684
184600.00000        228174.26659
123800.00000        34820.41697
251600.00000        258399.31758
268600.00000        232143.19728
68400.00000        42316.55682
139800.00000        174268.42433
195900.00000        172481.33580
165100.00000        120184.08158
115600.00000        87716.86803
310000.00000        307584.00665
165400.00000        206369.12695
140600.00000        121088.18394
219300.00000        244252.13402
93300.00000        82591.59466
76100.00000        132994.18197
179200.00000        248414.53365
250000.00000        247596.02553
71800.00000        131805.28036
97800.00000        117888.07835
204100.00000        186518.82794
132600.00000        71404.51625
225000.00000        94803.11230
121600.00000        128605.58997
500001.00000        275368.57190
311900.00000        233326.41538
242200.00000        272583.99359
226800.00000        259008.81571
53900.00000        77245.41367
393000.00000        324197.17021
263800.00000        233137.62711
360000.00000        250750.92596
115000.00000        210421.14846
109300.00000        214472.26368
100500.00000        94256.05961
96100.00000        96328.92943
155000.00000        161114.22529
159400.00000        205250.75503
185100.00000        255184.24115
122500.00000        183682.57128
148200.00000        175414.30377
203700.00000        114397.26206
279600.00000        286486.53918
227900.00000        216883.47792
155000.00000        56444.23536
225000.00000        -3613.75082
237500.00000        207384.78516
199100.00000        215342.43379
315100.00000        276402.80597
500001.00000        313526.72466
500001.00000        548601.91077
348200.00000        233594.62163
81500.00000        121266.84438
288500.00000        298156.36773
158600.00000        189135.09115
220800.00000        195446.68565
256300.00000        217722.15740
211500.00000        196915.13391
66800.00000        38840.60920
207400.00000        242691.63830
409000.00000        351363.97510
88300.00000        100902.90822
190900.00000        265405.67730
145600.00000        140243.03009
395300.00000        302589.22964
184500.00000        145052.38105
153100.00000        132335.91233
135400.00000        258390.03097
237500.00000        136078.05230
137500.00000        162706.58708
68300.00000        210581.43407
227800.00000        193090.61944
99100.00000        131268.19066
146200.00000        191971.07241
203300.00000        175262.37852
193600.00000        281978.11641
213100.00000        242510.01538
107300.00000        148470.68680
51700.00000        83317.18793
93000.00000        150417.11695
59400.00000        76134.71184
500001.00000        344739.47014
286400.00000        376767.37016
331300.00000        182493.41360
178400.00000        147583.17752
169600.00000        228827.04023
96200.00000        145999.96896
320400.00000        311296.39187
312700.00000        226522.07422
500001.00000        389485.60777
136000.00000        169394.11099
87500.00000        152176.96426
51300.00000        30331.62162
105600.00000        137192.32142
152800.00000        245234.38642
160100.00000        137500.36905
110200.00000        152714.46276
91500.00000        122912.13979
134500.00000        172259.62059
201200.00000        146580.39677
162500.00000        162151.50873
132600.00000        181354.83192
483300.00000        303694.97290
65700.00000        99320.72295
500001.00000        363829.97706
267400.00000        227898.45089
265500.00000        254525.65978
158000.00000        162729.44453
269600.00000        259460.51430
500001.00000        97264.73486
282100.00000        204827.18245
203300.00000        258982.03975
344900.00000        341561.74941
173800.00000        181140.48316
118500.00000        223856.52495
73000.00000        123012.84234
353200.00000        210627.38385
163900.00000        241262.10271
264000.00000        225152.28234
430000.00000        288962.18167
322200.00000        350695.14004
500001.00000        374103.98579
180400.00000        202754.69646
187100.00000        226190.18921
62000.00000        115611.18502
238000.00000        211812.20037
162800.00000        185608.30403
149100.00000        158842.25931
47800.00000        51903.91957
208300.00000        152979.87334
79900.00000        95176.11032
169300.00000        135345.74370
412500.00000        195368.92365
89400.00000        95562.66665
138100.00000        133630.02944
88400.00000        104245.97809
268500.00000        276399.61771
129200.00000        174631.59001
500001.00000        234283.58775
202100.00000        205282.27666
457300.00000        278261.78129
461100.00000        210678.05467
251900.00000        235392.25548
275000.00000        18464.74297
194100.00000        254929.59752
187500.00000        136761.43963
206300.00000        116057.50320
500001.00000        295204.55318
143400.00000        129955.69778
402600.00000        320127.99480
147400.00000        182948.77419
253500.00000        251665.24706
111300.00000        76946.93465
77900.00000        99785.45852
158800.00000        200838.73083
81700.00000        70906.62635
350000.00000        272451.44608
48100.00000        43360.51175
179200.00000        211259.51813
187900.00000        161015.07998
153700.00000        211899.72552
136600.00000        95102.88283
180400.00000        195127.40327
161700.00000        187654.98379
362100.00000        289436.05966
93800.00000        94702.68634
118800.00000        177288.02300
62400.00000        69339.55861
343300.00000        349999.50247
241700.00000        243459.76389
183100.00000        189356.72296
83100.00000        45736.98691
500001.00000        415084.92095
234200.00000        228172.15399
271400.00000        283017.61646
244000.00000        118165.59884
190900.00000        252042.05939
184900.00000        174048.25462
258300.00000        144327.17242
184200.00000        248883.14744
361900.00000        269142.73647
177900.00000        213496.76047
79000.00000        141946.90971
62000.00000        82630.71683
94900.00000        143583.09523
191300.00000        191775.17669
128700.00000        202475.42287
170500.00000        259872.05112
174000.00000        176699.31178
142400.00000        120002.66359
203000.00000        199268.02703
368900.00000        325972.74553
500001.00000        410685.99007
185300.00000        230507.19703
93600.00000        150920.74101
221500.00000        262010.11612
354200.00000        256357.46834
235100.00000        226994.07518
64400.00000        77655.80203
349900.00000        260655.12687
99200.00000        138717.92527
154600.00000        -217797.00324
227300.00000        280200.82244
84200.00000        140225.26831
112100.00000        182060.90521
114800.00000        170954.68119
473000.00000        322912.64725
84500.00000        60117.67868
420100.00000        258516.46143
269000.00000        289896.75477
426400.00000        322059.12507
162700.00000        135114.14511
36600.00000        62847.01246
196900.00000        302944.46177
182200.00000        65847.59022
112200.00000        153052.66541
132100.00000        174489.08745
147700.00000        155860.31222
211800.00000        190190.65281
42500.00000        -19594.64659
66800.00000        100148.97720
191000.00000        179725.65172
354300.00000        298223.01946
500001.00000        641425.57932
136300.00000        179405.11685
432400.00000        515051.04541
157800.00000        135909.16211
193800.00000        143349.23603
178300.00000        177971.61502
302500.00000        270605.54540
189900.00000        170562.25633
46700.00000        138692.04931
190700.00000        199698.82722
201400.00000        273813.35027
128300.00000        55881.58621
227100.00000        256265.34223
52500.00000        76350.88045
237500.00000        225520.62182
159900.00000        123311.40704
63700.00000        122106.04179
500001.00000        428430.55541
127300.00000        63861.29110
72000.00000        117326.45748
55700.00000        59820.99906
116000.00000        200604.24665
249500.00000        250103.38426
156000.00000        298122.46100
109700.00000        60752.59004
224700.00000        214883.01375
134700.00000        148283.00172
387900.00000        270969.22123
187500.00000        104359.81389
500001.00000        314686.57968
210100.00000        244489.58670
148400.00000        221131.33966
500001.00000        325743.22008
91200.00000        99175.68303
72300.00000        118046.58068
215300.00000        178622.76635
453600.00000        289049.29766
229800.00000        201795.47430
39400.00000        101506.22568
153300.00000        178692.98826
279200.00000        202822.26485
178400.00000        117525.98356
75300.00000        95760.29671
196900.00000        202340.35863
175500.00000        181831.56412
220100.00000        234171.03445
210900.00000        193873.89164
93600.00000        62792.38757
137900.00000        142859.18864
165000.00000        141750.01566
219500.00000        218443.85880
172700.00000        118190.88356
138200.00000        135031.53302
283200.00000        260042.21002
136400.00000        106312.01134
436100.00000        337432.97016
231300.00000        197598.87130
118400.00000        175454.25689
231900.00000        229859.15857
250000.00000        265918.03650
87500.00000        151102.30774
386100.00000        412273.97161
262500.00000        290440.54974
374800.00000        323246.12306
500001.00000        336627.27826
500001.00000        492224.68910
199400.00000        256417.25069
254700.00000        211106.84523
242700.00000        253895.65153
182900.00000        123723.23793
209200.00000        244453.49627
223700.00000        208592.27320
83200.00000        109716.28976
361400.00000        307394.06765
84500.00000        77967.45346
406300.00000        305189.72438
366300.00000        304811.11220
268000.00000        251876.06081
165500.00000        195058.90624
132600.00000        138279.74930
126400.00000        168749.97746
225000.00000        173977.98219
268100.00000        222458.79225
500001.00000        339372.06651
122800.00000        192872.50760
359600.00000        266205.16322
215900.00000        217608.75766
186800.00000        232926.06458
86000.00000        81451.78445
295800.00000        271276.64863
120100.00000        215399.01093
81300.00000        190293.59813
277600.00000        260776.32832
101300.00000        110590.69201
194600.00000        161631.31731
374500.00000        287847.58935
160700.00000        193517.89732
65400.00000        61760.57267
346200.00000        323592.17998
114700.00000        160905.40663
141500.00000        232389.14347
281000.00000        541242.78241
174500.00000        84252.81974
175000.00000        149203.93806
126000.00000        194063.64979
150400.00000        123782.02546
330200.00000        325321.15148
200000.00000        36163.01604
130500.00000        153023.99601
314000.00000        300010.38114
350000.00000        206656.52544
450000.00000        175352.09479
248700.00000        246320.30355
336100.00000        308416.18035
176700.00000        139000.50205
224700.00000        214898.55360
75000.00000        151675.32524
321600.00000        281279.96484
158100.00000        209147.82981
465800.00000        315584.43704
153500.00000        128393.81201
226500.00000        193967.90650
59000.00000        87376.37338
273900.00000        238373.05722
443900.00000        313871.17527
216100.00000        178267.67171
207800.00000        218438.81961
204000.00000        269781.86479
500001.00000        275544.70301
96400.00000        173713.78403
500001.00000        218531.95285
164400.00000        219685.03171
207900.00000        191744.35688
173800.00000        181910.31413
311200.00000        298679.30831
166500.00000        254120.70046
308800.00000        327226.93495
500001.00000        144278.74797
393500.00000        255519.27767
323700.00000        237934.09623
293100.00000        260129.79968
349200.00000        314197.55946
195200.00000        202865.58421
173400.00000        111664.36952
353800.00000        287507.03494
63200.00000        59667.86785
280300.00000        289014.65195
187500.00000        221304.32008
171200.00000        123432.51991
177400.00000        131928.08191
456600.00000        298062.82312
267400.00000        259870.68243
324000.00000        250780.67101
132500.00000        120998.68879
459200.00000        358866.76368
62000.00000        117958.13350
500001.00000        434485.17636
215200.00000        279015.14864
307100.00000        246311.48314
182400.00000        159955.24398
143200.00000        121290.83854
159500.00000        199886.44550
141800.00000        219342.71937
224500.00000        245555.78295
350000.00000        263618.26907
335300.00000        271465.64740
84700.00000        125817.64357
45500.00000        42047.72043
103100.00000        101616.68335
214600.00000        254145.75537
226100.00000        271307.19343
286100.00000        271439.15215
98200.00000        82169.96739
73500.00000        247616.14795
66000.00000        117916.79754
146900.00000        111981.31909
72500.00000        107691.51920
133100.00000        115561.82804
325000.00000        88581.87406
86400.00000        144654.88403
279500.00000        159676.27933
204800.00000        311039.60416
119800.00000        108931.32748
275900.00000        257965.81757
139800.00000        251123.17052
314800.00000        312433.67902
109100.00000        168530.61306
159300.00000        148136.24686
172800.00000        261378.21030
113100.00000        159472.11833
113300.00000        122457.63730
216700.00000        210480.54362
194100.00000        296710.89119
101300.00000        113180.64937
220300.00000        198855.12845
236200.00000        189334.56490
132400.00000        176891.50504
118700.00000        169289.71536
416500.00000        340588.83160
112500.00000        120644.48456
303100.00000        239757.90051
279200.00000        259143.83698
114100.00000        165583.46219
185000.00000        194050.00621
283300.00000        248087.27873
139600.00000        164663.55641
265500.00000        225525.55414
261800.00000        265548.21809
184800.00000        234774.55077
87100.00000        130516.09005
189100.00000        307496.77623
240000.00000        287326.20180
238200.00000        231047.55697
123400.00000        136310.31086
196100.00000        204735.68895
307100.00000        212980.08274
262400.00000        257076.76353
352400.00000        340598.35278
170800.00000        154582.47991
254200.00000        272208.99073
110600.00000        100627.67790
268000.00000        270920.84337
126500.00000        200002.46569
60900.00000        90073.35011
381200.00000        297429.26596
170400.00000        156187.03079
322300.00000        282094.11208
356800.00000        291016.94476
183600.00000        221032.23043
265900.00000        238270.69920
143000.00000        106459.91681
52000.00000        64790.85390
101100.00000        137730.74690
272800.00000        263821.14051
169500.00000        122313.89343
281900.00000        373879.19760
130600.00000        115760.93818
162500.00000        120729.69840
197600.00000        158804.05045
184400.00000        209655.29048
294500.00000        285293.28966
98700.00000        84357.23830
175000.00000        120292.36364
100600.00000        110031.89778
254200.00000        276836.98058
162600.00000        198815.83505
241700.00000        228859.04027
202600.00000        229584.85666
243800.00000        199957.55168
171300.00000        109707.39355
261000.00000        195118.38496
178200.00000        185327.39008
492500.00000        332124.30868
227700.00000        257769.51247
361000.00000        234781.11089
189400.00000        191939.48310
294100.00000        297447.54381
139300.00000        124799.03690
162500.00000        157383.63294
158400.00000        113410.52665
500001.00000        374184.12133
176000.00000        186593.85343
500001.00000        273349.04725
500001.00000        417447.52474
151000.00000        193633.33778
379600.00000        355892.86069
500001.00000        379717.69182
348800.00000        256786.18053
311900.00000        256774.88864
78900.00000        103146.48739
163000.00000        250534.03828
255500.00000        279608.68099
114600.00000        205488.83454
260700.00000        166163.64744
76100.00000        155248.76113
278800.00000        276837.23574
236500.00000        257147.18340
223200.00000        212749.97797
432400.00000        297734.39751
157500.00000        158357.40200
84500.00000        151110.46059
124700.00000        179135.76682
184400.00000        93068.79734
62500.00000        -3977.60509
500001.00000        649842.70485
315200.00000        252068.10639
500001.00000        411542.50252
102600.00000        172922.43812
144300.00000        74447.96817
159200.00000        188253.61827
72500.00000        130802.75310
500001.00000        269360.75598
129200.00000        205727.26860
235200.00000        213197.11330
124600.00000        144513.41563
162500.00000        15943.43050
54400.00000        30801.19475
263700.00000        219471.27289
185600.00000        220634.96729
115800.00000        137085.85169
208300.00000        155502.47489
444700.00000        271667.53514
116400.00000        163741.67506
72800.00000        97840.02727
363800.00000        301775.02891
204100.00000        232098.69491
76000.00000        83345.81733
240900.00000        204564.91035
211400.00000        163286.70566
125000.00000        149957.93476
178800.00000        152045.28973
144900.00000        171229.98272
157600.00000        174307.88948
270000.00000        303142.17547
147900.00000        183317.04007
259400.00000        273855.86411
350000.00000        291640.38752
400000.00000        254107.36989
56400.00000        83558.41548
211900.00000        168759.05922
375000.00000        235680.79521
203700.00000        255779.11735
217000.00000        319923.58752
175900.00000        209079.22947
196900.00000        148980.73321
232600.00000        184166.01509
231700.00000        119841.73637
223600.00000        230811.64153
122600.00000        83751.29901
276200.00000        239774.58098
238200.00000        230170.61028
79000.00000        195614.17467
114900.00000        153864.70121
328900.00000        302964.04674
187300.00000        213330.40051
167700.00000        73251.15070
88000.00000        112735.70803
327500.00000        294181.33178
500001.00000        391288.96962
63000.00000        58524.66570
274300.00000        201413.02058
500001.00000        204792.54680
179500.00000        224338.49212
297700.00000        298939.26225
232400.00000        254062.15031
207000.00000        248321.39973
182100.00000        198841.90400
188500.00000        123283.03184
68400.00000        52383.31027
305200.00000        277355.95623
160200.00000        204874.65841
259500.00000        255916.58688
192300.00000        346086.71506
159800.00000        185888.36983
320000.00000        183618.49328
313800.00000        283964.36496
307400.00000        313832.55688
112800.00000        132301.17998
261500.00000        262102.30698
99300.00000        97083.88289
64100.00000        87814.79933
87500.00000        51118.25134
303600.00000        303764.09764
187500.00000        114415.50317
232900.00000        211489.92147
500001.00000        323661.19873
184100.00000        226388.21898
342200.00000        238538.65459
350000.00000        254962.36606
163900.00000        205723.04863
103100.00000        99857.40233
151900.00000        226688.48134
181000.00000        249268.63813
65800.00000        27004.04231
80200.00000        91986.54920
67200.00000        85055.55145
110000.00000        121549.94381
190600.00000        230222.68012
139600.00000        138705.77245
143400.00000        153621.68717
248000.00000        263003.26908
164300.00000        87301.85770
158700.00000        193867.78933
59400.00000        61818.89672
84700.00000        101441.01911
67900.00000        84323.12688
206300.00000        164800.10727
75800.00000        123095.55244
341400.00000        279745.40380
282600.00000        226073.30515
111700.00000        265996.00845
183800.00000        266196.58772
66400.00000        115948.20311
97300.00000        94936.03995
215200.00000        226291.54516
111500.00000        -18420.31521
276300.00000        190085.81443
187500.00000        51125.21020
96900.00000        235508.21014
191800.00000        172451.56244
270600.00000        253898.26928
118300.00000        97409.14707
500001.00000        371326.50247
164600.00000        148855.25565
137600.00000        146549.95754
25000.00000        -22739.08859
500001.00000        588789.78424
189700.00000        185456.14349
343500.00000        320752.51917
138500.00000        111106.38330
137500.00000        174646.17079
190500.00000        161831.88116
248800.00000        235853.16387
232800.00000        225161.79577
500001.00000        373185.66308
326700.00000        235245.87887
76100.00000        144579.95217
190400.00000        175552.21905
500001.00000        229745.28252
430900.00000        298064.70384
69400.00000        26271.84292
243000.00000        189191.45703
156700.00000        212969.95202
187500.00000        166750.22387
65200.00000        91840.62295
350200.00000        303807.68349
189200.00000        187741.60914
500000.00000        174096.26477
172900.00000        140399.05926
175000.00000        84905.21455
209700.00000        188287.58395
292900.00000        240014.55008
202700.00000        207906.27239
42500.00000        71006.02622
70400.00000        65727.62646
208800.00000        207285.09242
107900.00000        170356.12756
65900.00000        76781.22689
225000.00000        -5512.80712
87700.00000        146315.08301
325000.00000        264368.32308
92400.00000        174181.69241
232300.00000        174681.76024
265600.00000        266208.11865
220900.00000        236391.88770
103400.00000        157517.00897
154700.00000        172793.54857
174100.00000        171478.19361
375000.00000        127058.47490
201000.00000        271884.82090
190900.00000        243625.50301
154000.00000        182395.13638
214300.00000        182335.99668
183000.00000        81713.71510
300300.00000        259724.00339
135200.00000        134393.29452
90600.00000        144418.02266
500001.00000        451330.22716
166300.00000        160692.41889
181600.00000        254657.02513
169100.00000        173178.33159
350000.00000        123750.30654
160000.00000        134494.45171
186000.00000        220087.92808
96900.00000        125847.37237
105600.00000        123007.90169
123600.00000        204974.37726
95300.00000        40272.48728
272600.00000        280180.46576
277900.00000        314156.26206
98400.00000        132100.42955
322700.00000        303539.26686
332800.00000        264627.58235
211400.00000        202119.58767
171900.00000        161168.77242
201600.00000        205166.26912
244000.00000        263084.22532
93000.00000        79494.12334
423400.00000        376973.50141
73400.00000        86198.77764
223700.00000        206156.71801
414400.00000        348988.90605
156500.00000        211026.27276
174200.00000        179552.69834
90500.00000        101903.73256
265100.00000        204059.89069
186800.00000        198845.65268
382400.00000        433005.56814
61100.00000        68090.26551
146300.00000        215972.67057
311400.00000        300175.10716
53500.00000        82403.01134
431300.00000        369591.97398
500001.00000        411211.31743
216700.00000        192257.49754
250000.00000        157758.92500
