SalidaEsperada      SalidaProducida
150600.00000        112429.18871
134200.00000        96059.68095
88900.00000        120442.88556
120800.00000        161424.84037
175000.00000        180999.01704
500001.00000        393296.08278
96400.00000        115438.83073
275000.00000        66682.41925
208100.00000        228432.70724
450000.00000        237976.37845
176000.00000        204292.90142
206900.00000        211462.13028
425000.00000        230076.61139
224100.00000        216757.85530
78800.00000        132762.59797
159200.00000        181161.93349
128500.00000        129996.91614
118500.00000        167137.90338
166500.00000        182753.75108
117300.00000        149416.02965
74500.00000        14438.50100
116300.00000        112600.96257
183300.00000        114092.89710
255900.00000        238853.44022
168800.00000        185184.26001
157300.00000        128458.98888
192600.00000        245130.39616
485400.00000        328481.55839
219800.00000        236854.14607
300000.00000        235694.02862
192900.00000        253825.34178
189700.00000        143754.85108
81300.00000        122213.35096
121100.00000        80676.83357
500001.00000        621788.71948
227000.00000        286472.12365
203900.00000        212784.92360
152200.00000        164108.97946
169000.00000        202890.99677
290600.00000        198608.81535
223900.00000        257012.44293
102700.00000        108002.46980
215600.00000        219334.74505
182700.00000        188073.88627
227300.00000        283095.68270
265000.00000        166533.03720
382100.00000        243557.96526
111400.00000        104475.29724
82500.00000        51083.96860
121800.00000        153544.75904
500001.00000        337204.96357
145900.00000        193043.41689
116200.00000        125648.54592
73000.00000        101491.11847
203800.00000        187833.73373
73800.00000        206023.55023
413700.00000        352763.14710
89600.00000        134807.48643
146600.00000        190075.73224
131300.00000        152836.16204
142900.00000        207703.53279
135200.00000        249935.33814
112800.00000        146921.34300
212500.00000        294375.83884
191700.00000        84137.08151
180100.00000        204353.48472
233300.00000        209204.11415
238700.00000        220065.16371
144800.00000        192076.14803
377300.00000        255804.52307
128000.00000        175740.20818
152400.00000        211311.98918
122100.00000        97293.57679
93800.00000        108528.18950
157700.00000        167811.12125
264600.00000        261597.95122
92600.00000        45596.34065
218500.00000        272388.05908
348100.00000        212620.08364
225000.00000        195237.40434
276500.00000        288872.27260
84300.00000        158566.40704
152100.00000        223956.50295
189300.00000        201758.22462
92300.00000        94146.30244
96800.00000        130346.80641
120700.00000        127652.47694
208600.00000        215223.98377
375400.00000        385546.79420
87500.00000        74015.54609
88900.00000        -16623.38193
129700.00000        101621.54743
185200.00000        172754.32881
164800.00000        165708.98326
350000.00000        204211.93464
224100.00000        190364.43763
260300.00000        160092.77866
72900.00000        138088.00229
239800.00000        269257.83340
94200.00000        6494.15682
144000.00000        117888.94501
73000.00000        119933.71552
133500.00000        216515.46509
237500.00000        140105.74018
348200.00000        309050.18015
170500.00000        177360.02986
115500.00000        133528.37505
143200.00000        120785.70954
272900.00000        191904.29261
137900.00000        140981.16226
169200.00000        191160.84409
187500.00000        142540.20364
72500.00000        79334.07938
291400.00000        295310.79904
193800.00000        60092.29861
422500.00000        360284.22388
161200.00000        173763.82483
374200.00000        266131.85756
333300.00000        139200.17365
58700.00000        80898.55566
259400.00000        195924.93085
112500.00000        245779.97869
500001.00000        481589.79875
395000.00000        272625.31049
94400.00000        152541.45225
286100.00000        257753.04394
151400.00000        155364.04747
178000.00000        186415.20665
78500.00000        121827.62252
225000.00000        166592.48328
306700.00000        234258.69832
310600.00000        318989.33655
206300.00000        231205.84266
195800.00000        240911.79902
283300.00000        326514.26477
300000.00000        -6906.37592
191700.00000        138771.48607
57400.00000        142736.04603
150400.00000        204273.11648
273100.00000        303189.85824
72000.00000        90577.27043
142700.00000        181534.13659
165000.00000        191744.01547
181000.00000        213529.78338
205000.00000        156403.91088
71500.00000        -26133.15614
68500.00000        55985.86050
115600.00000        115598.70825
79400.00000        191490.04990
119800.00000        167465.96099
500001.00000        649601.51561
354600.00000        321233.01863
269800.00000        268562.43204
118000.00000        204011.28944
146300.00000        144528.78000
500001.00000        446120.17459
155000.00000        21734.72747
52900.00000        156962.07096
201300.00000        212701.35551
264500.00000        219324.05328
500001.00000        217352.43223
51900.00000        62578.44707
254200.00000        198607.24360
108000.00000        104973.16131
93800.00000        82991.61688
156400.00000        165312.45485
276000.00000        240223.05721
352100.00000        305255.33753
273100.00000        266750.45879
384400.00000        355048.02465
95500.00000        148958.49648
232200.00000        284149.37390
144800.00000        161353.09027
66900.00000        109281.02961
150600.00000        191343.93673
148600.00000        140128.56870
258200.00000        292036.10775
181300.00000        176839.10090
405200.00000        346495.43136
222800.00000        205669.28063
96800.00000        120280.39953
174400.00000        194316.34822
128700.00000        122114.61854
60900.00000        12383.16429
65400.00000        5767.25974
265500.00000        222303.44978
344700.00000        266390.42987
167700.00000        134190.63802
366700.00000        228499.28698
173800.00000        233981.52117
164500.00000        195396.21702
201700.00000        193714.08773
415300.00000        312783.81548
418800.00000        233038.95059
328200.00000        297488.80387
500001.00000        335811.40738
488900.00000        242340.37135
332200.00000        293884.84445
121600.00000        61437.71540
65800.00000        137350.39719
217700.00000        242174.98762
232800.00000        162067.50967
104200.00000        94544.42521
386200.00000        307335.02232
121700.00000        99063.41157
167600.00000        163119.60071
270400.00000        275126.20547
138800.00000        162093.59765
500001.00000        303416.97433
105200.00000        44760.17913
272900.00000        262358.02514
195300.00000        172219.80870
126700.00000        197692.84277
100000.00000        114686.99758
345900.00000        375310.16250
119200.00000        156088.54599
276500.00000        287460.34447
188000.00000        176194.72001
187500.00000        228550.48392
81900.00000        112449.71244
209500.00000        199139.99710
250000.00000        245967.56709
453400.00000        382551.70941
60200.00000        131210.61469
200000.00000        222693.74842
177500.00000        164705.84403
129400.00000        115085.20348
187500.00000        282529.68738
99200.00000        107610.36581
178000.00000        149462.79227
150200.00000        127412.13700
446200.00000        347625.59746
383300.00000        171479.84783
382500.00000        282346.78480
76900.00000        110604.71529
105400.00000        277873.91767
251100.00000        162766.75423
222100.00000        188239.42055
328900.00000        243909.59583
137100.00000        151580.92801
113600.00000        107456.00192
500001.00000        366161.78162
137500.00000        96419.05262
450400.00000        352541.44918
163200.00000        128670.53735
174500.00000        205093.14377
125000.00000        134921.69376
60400.00000        5031.01943
258200.00000        335439.02789
134600.00000        151502.61814
90000.00000        101124.94778
113300.00000        39168.25867
119600.00000        187674.56183
280900.00000        310231.83108
164600.00000        204190.13269
500001.00000        513569.44009
157600.00000        160933.71471
269100.00000        292163.33739
155300.00000        201388.52782
112500.00000        116076.37302
370000.00000        251590.46322
100000.00000        154321.30140
259600.00000        266962.64500
166900.00000        213275.25785
157500.00000        164988.91017
72400.00000        131755.55300
53500.00000        -120442.59564
446600.00000        318747.52110
70000.00000        126871.70807
181300.00000        131029.99407
240200.00000        255489.29603
226500.00000        243015.74607
500001.00000        443516.00191
185400.00000        153938.53710
250300.00000        195872.53110
263800.00000        239350.88833
500001.00000        407150.12433
183400.00000        244283.24574
201400.00000        227938.93606
230600.00000        271940.99232
54100.00000        63169.87436
244800.00000        252245.19116
87200.00000        154624.17554
279400.00000        229997.43038
181300.00000        204261.06986
77800.00000        98501.07024
114000.00000        165613.56309
146500.00000        80022.86607
198500.00000        258182.33649
50000.00000        70552.91930
196800.00000        222810.87478
319300.00000        296482.97956
362500.00000        289328.19372
175000.00000        114494.28571
67000.00000        59437.22088
212500.00000        217441.71126
179500.00000        162728.82784
148400.00000        168215.45463
367700.00000        310078.07655
388200.00000        277573.63547
136100.00000        140418.07217
90600.00000        142570.47951
436400.00000        197128.84206
278100.00000        275332.46064
270100.00000        237466.46414
216900.00000        169584.31005
223800.00000        195731.16628
243600.00000        204948.57762
262500.00000        225233.14340
74800.00000        191169.59292
108000.00000        127297.63512
180800.00000        65722.52582
160300.00000        127969.12246
192600.00000        215041.36326
55500.00000        64874.88567
90400.00000        157708.28837
207000.00000        170052.61665
232500.00000        201947.58631
174100.00000        237332.84616
129200.00000        179395.63577
183300.00000        172812.36732
222100.00000        143383.95257
274600.00000        272414.98579
56000.00000        50167.88361
253700.00000        241198.46269
195200.00000        90191.38908
256100.00000        208590.79787
119200.00000        155143.02047
378000.00000        311770.85860
139600.00000        131381.33321
219200.00000        169996.90502
304700.00000        235647.49640
72800.00000        103640.28706
82600.00000        90764.27974
136300.00000        204064.16277
82100.00000        125323.16876
134700.00000        202090.71946
47500.00000        84759.90840
179700.00000        148112.07571
71900.00000        98717.10749
268800.00000        253846.45993
190600.00000        222706.68772
386200.00000        249560.02374
177500.00000        161637.37566
250200.00000        209298.52325
123900.00000        138307.18761
186700.00000        135248.43802
43700.00000        62907.82355
400000.00000        318508.68598
288200.00000        271739.00081
162500.00000        156367.42306
500001.00000        266657.72358
290900.00000        296334.76780
197400.00000        173584.60142
104900.00000        142035.87374
169100.00000        193605.74196
256300.00000        297466.68082
68000.00000        126892.32461
150000.00000        136896.46582
202000.00000        220294.59256
116700.00000        64341.71321
185300.00000        194311.35024
100000.00000        123016.02834
233500.00000        183762.76990
63400.00000        69371.86296
500001.00000        371817.30399
202500.00000        201659.75010
81700.00000        105191.09838
127000.00000        205667.39214
190300.00000        180217.77242
32500.00000        65341.27943
313900.00000        272774.22915
155400.00000        76198.24892
212500.00000        219169.36922
218400.00000        193728.79745
46700.00000        35673.22672
277000.00000        267183.79896
206300.00000        167540.96184
202000.00000        168310.09995
110000.00000        61436.08853
122900.00000        211300.68022
65800.00000        126357.87223
285000.00000        229603.28850
237000.00000        200885.72062
211900.00000        205267.29034
118500.00000        113131.66508
186600.00000        229907.36865
143800.00000        135649.39704
55000.00000        22569.87549
110000.00000        174275.85250
195700.00000        278603.23116
500001.00000        345252.97427
111300.00000        78788.15388
208300.00000        165419.19320
380400.00000        249359.25242
186300.00000        236951.47744
42700.00000        55544.84665
108700.00000        88357.84653
86500.00000        4423.42473
120600.00000        151136.74863
84200.00000        123674.73590
253600.00000        153286.67815
500001.00000        403389.86244
325500.00000        286652.13909
67700.00000        64831.81051
118000.00000        160793.20230
165500.00000        203735.57194
175400.00000        227992.95681
128800.00000        91398.00719
98400.00000        104264.18526
357300.00000        249480.72251
108900.00000        145710.56636
240800.00000        250172.56503
158500.00000        162171.14445
500001.00000        367642.86755
316400.00000        309171.52945
270600.00000        241110.37100
111300.00000        137131.42682
261900.00000        280858.82515
30000.00000        46312.51572
316700.00000        325961.95512
329400.00000        247972.69250
143600.00000        130611.20791
422200.00000        277865.61326
179800.00000        215446.25099
242700.00000        226726.39983
114300.00000        114456.21752
190800.00000        170100.77564
500001.00000        282832.50486
213900.00000        211882.04683
231200.00000        241054.13308
232800.00000        204486.72945
121800.00000        71098.83864
212800.00000        243181.55926
126900.00000        220824.50963
139900.00000        162277.05745
156700.00000        118000.58457
134300.00000        109566.46825
145600.00000        155682.59615
133100.00000        168816.84146
303400.00000        283393.04658
201200.00000        186106.20460
77500.00000        119213.22994
239900.00000        280419.01816
92200.00000        151704.67401
122900.00000        107027.77180
184600.00000        225024.92077
123800.00000        33583.31268
251600.00000        254758.04719
268600.00000        227959.41628
68400.00000        40583.44729
139800.00000        173244.47402
195900.00000        171228.34390
165100.00000        116713.32486
115600.00000        84298.39646
310000.00000        306607.50634
165400.00000        205251.07913
140600.00000        116808.44250
219300.00000        240154.88006
93300.00000        83148.00188
76100.00000        128026.61757
179200.00000        247082.58482
250000.00000        241937.19736
71800.00000        128469.37803
97800.00000        117331.59190
204100.00000        184550.65354
132600.00000        70983.85410
225000.00000        91708.95560
121600.00000        125302.49259
500001.00000        270019.24152
311900.00000        230052.57727
242200.00000        268935.61477
226800.00000        255806.60194
53900.00000        75562.49106
393000.00000        323596.64886
263800.00000        231222.99356
360000.00000        248795.19418
115000.00000        207735.75935
109300.00000        213604.29522
100500.00000        94650.00984
96100.00000        94762.07858
155000.00000        158387.60617
159400.00000        202476.66658
185100.00000        253237.48765
122500.00000        180030.33498
148200.00000        174503.22474
203700.00000        111688.22322
279600.00000        286342.90595
227900.00000        211650.99341
155000.00000        56290.13347
225000.00000        -4978.66926
237500.00000        203423.96747
199100.00000        213738.72014
315100.00000        274019.12548
500001.00000        309500.65056
500001.00000        543221.48730
348200.00000        230351.29102
81500.00000        120492.95517
288500.00000        296898.52601
158600.00000        187440.88279
220800.00000        192578.06653
256300.00000        212280.54017
211500.00000        193893.33592
66800.00000        36861.89921
207400.00000        239061.66876
409000.00000        348757.64598
88300.00000        97150.64563
190900.00000        265491.15692
145600.00000        138967.22907
395300.00000        300581.30958
184500.00000        145902.74132
153100.00000        130530.36094
135400.00000        255940.20717
237500.00000        131897.57662
137500.00000        160332.86954
68300.00000        205603.57573
227800.00000        191403.19618
99100.00000        128323.92134
146200.00000        191234.52250
203300.00000        172463.24143
193600.00000        280393.95772
213100.00000        237994.18510
107300.00000        147484.66797
51700.00000        79400.41770
93000.00000        146491.23079
59400.00000        75748.84487
500001.00000        339662.96151
286400.00000        377601.84533
331300.00000        179601.32226
178400.00000        145584.93564
169600.00000        230211.39807
96200.00000        143278.42455
320400.00000        309002.41653
312700.00000        223857.86235
500001.00000        382509.29125
136000.00000        167491.56198
87500.00000        150473.88503
51300.00000        30583.94896
105600.00000        134582.61472
152800.00000        241804.64325
160100.00000        135946.05372
110200.00000        151484.24110
91500.00000        120065.77763
134500.00000        169175.96400
201200.00000        145662.06462
162500.00000        160753.05400
132600.00000        179806.00930
483300.00000        299795.67667
65700.00000        98521.31475
500001.00000        359068.40194
267400.00000        223457.81675
265500.00000        254017.38231
158000.00000        159533.32966
269600.00000        257538.70628
500001.00000        92203.96581
282100.00000        201864.57640
203300.00000        255335.09490
344900.00000        340318.05070
173800.00000        177023.87118
118500.00000        222421.71642
73000.00000        121442.17942
353200.00000        208080.92868
163900.00000        239240.11289
264000.00000        223650.70675
430000.00000        285641.09791
322200.00000        350022.11112
500001.00000        368026.66317
180400.00000        202026.27697
187100.00000        220911.70098
62000.00000        112849.68352
238000.00000        212338.17874
162800.00000        183484.24763
149100.00000        158476.49787
47800.00000        51427.06021
208300.00000        152530.06259
79900.00000        93772.11314
169300.00000        131372.72840
412500.00000        193370.24786
89400.00000        93962.08269
138100.00000        131977.79644
88400.00000        101520.66939
268500.00000        276356.81865
129200.00000        172136.93881
500001.00000        230977.96947
202100.00000        204347.26492
457300.00000        274343.22560
461100.00000        206919.09145
251900.00000        232039.47790
275000.00000        19717.21080
194100.00000        251539.35883
187500.00000        134206.33363
206300.00000        114398.88121
500001.00000        291549.75715
143400.00000        126645.55973
402600.00000        318168.30268
147400.00000        180043.84815
253500.00000        248204.39672
111300.00000        76201.33739
77900.00000        95805.71315
158800.00000        199487.16744
81700.00000        70743.48976
350000.00000        266743.66351
48100.00000        41706.01691
179200.00000        208353.09668
187900.00000        160675.13581
153700.00000        210268.24070
136600.00000        94765.71148
180400.00000        194558.26900
161700.00000        184285.95532
362100.00000        284587.36971
93800.00000        91615.72552
118800.00000        174674.59795
62400.00000        68884.56595
343300.00000        347481.41046
241700.00000        241454.89269
183100.00000        187469.63552
83100.00000        44173.97419
500001.00000        408294.67341
234200.00000        226501.17019
271400.00000        280382.68822
244000.00000        115474.56494
190900.00000        248548.72538
184900.00000        170181.80622
258300.00000        139325.64163
184200.00000        245025.50202
361900.00000        265207.90789
177900.00000        210766.93442
79000.00000        138244.93464
62000.00000        79442.81420
94900.00000        139375.19828
191300.00000        188921.33647
128700.00000        198995.43645
170500.00000        255108.25525
174000.00000        174566.94167
142400.00000        120087.47380
203000.00000        196594.25894
368900.00000        322188.87968
500001.00000        407453.15219
185300.00000        226232.51948
93600.00000        146916.71136
221500.00000        260768.74371
354200.00000        252235.15098
235100.00000        222550.90623
64400.00000        78154.03357
349900.00000        258726.51750
99200.00000        137657.64892
154600.00000        -220043.28052
227300.00000        276396.56479
84200.00000        137937.26452
112100.00000        177593.83692
114800.00000        166944.90059
473000.00000        318123.39466
84500.00000        56776.57455
420100.00000        255535.01582
269000.00000        287606.47656
426400.00000        317867.31813
162700.00000        134126.09946
36600.00000        61600.80964
196900.00000        298229.26239
182200.00000        63621.21589
112200.00000        148823.14466
132100.00000        170942.59333
147700.00000        154823.05306
211800.00000        188290.66761
42500.00000        -17881.91784
66800.00000        98347.00065
191000.00000        177437.56235
354300.00000        296604.95454
500001.00000        632728.56523
136300.00000        176180.30853
432400.00000        511768.07333
157800.00000        134759.66214
193800.00000        140944.57010
178300.00000        175109.93863
302500.00000        266383.23749
189900.00000        168618.82570
46700.00000        137369.82479
190700.00000        196901.13388
201400.00000        270209.29459
128300.00000        54970.43431
227100.00000        252787.41195
52500.00000        74919.80350
237500.00000        224623.81728
159900.00000        122558.17269
63700.00000        119812.48617
500001.00000        423387.65384
127300.00000        63168.03132
72000.00000        114119.65197
55700.00000        56926.80543
116000.00000        197726.33361
249500.00000        248560.24566
156000.00000        294047.86743
109700.00000        59554.84866
224700.00000        213892.27656
134700.00000        144430.42894
387900.00000        265381.66474
187500.00000        105000.06452
500001.00000        312327.87244
210100.00000        240206.05543
148400.00000        220259.55250
500001.00000        320197.03432
91200.00000        98704.63786
72300.00000        115191.68464
215300.00000        179149.13763
453600.00000        285576.37487
229800.00000        200291.83433
39400.00000        98198.20564
153300.00000        176705.93615
279200.00000        198805.25812
178400.00000        114082.53078
75300.00000        93066.57451
196900.00000        199488.35743
175500.00000        181739.42231
220100.00000        233687.49311
210900.00000        191016.69098
93600.00000        59575.49821
137900.00000        142935.86847
165000.00000        140842.38596
219500.00000        215213.96278
172700.00000        115823.60056
138200.00000        131662.81971
283200.00000        256723.91521
136400.00000        104350.77177
436100.00000        336675.27195
231300.00000        195751.11564
118400.00000        171493.24492
231900.00000        227347.10875
250000.00000        265390.35230
87500.00000        146157.38655
386100.00000        410305.88007
262500.00000        284475.34818
374800.00000        318668.40613
500001.00000        333029.57248
500001.00000        486653.28499
199400.00000        253601.88867
254700.00000        208204.82656
242700.00000        250555.27515
182900.00000        123769.77863
209200.00000        241868.66673
223700.00000        205488.42184
83200.00000        109807.46685
361400.00000        305375.97020
84500.00000        75947.85885
406300.00000        301329.32839
366300.00000        299126.64981
268000.00000        249406.07609
165500.00000        192200.55690
132600.00000        134683.09938
126400.00000        167642.60848
225000.00000        172372.00088
268100.00000        220895.69066
500001.00000        336488.93439
122800.00000        187467.43930
359600.00000        261555.74292
215900.00000        215063.70251
186800.00000        231781.63896
86000.00000        81487.91575
295800.00000        268486.07610
120100.00000        210102.79361
81300.00000        184819.05939
277600.00000        258981.26605
101300.00000        108349.45716
194600.00000        160922.17467
374500.00000        283591.72088
160700.00000        193129.33711
65400.00000        57601.14107
346200.00000        320388.83041
114700.00000        157020.82307
141500.00000        227528.07701
281000.00000        537927.36847
174500.00000        81743.59795
175000.00000        148197.95339
126000.00000        193212.93004
150400.00000        120695.10942
330200.00000        321902.22841
200000.00000        33793.54598
130500.00000        150644.97775
314000.00000        296757.59687
350000.00000        202088.91457
450000.00000        173693.77966
248700.00000        245284.03635
336100.00000        306774.97067
176700.00000        135855.79220
224700.00000        212705.96795
75000.00000        150671.23073
321600.00000        275633.52424
158100.00000        206381.55792
465800.00000        312419.54883
153500.00000        125690.87662
226500.00000        192697.34006
59000.00000        83524.24145
273900.00000        235527.39458
443900.00000        309270.27425
216100.00000        178093.65771
207800.00000        216069.29504
204000.00000        266517.24376
500001.00000        272538.10154
96400.00000        170835.74229
500001.00000        213926.34076
164400.00000        218175.04730
207900.00000        186494.56838
173800.00000        176820.27406
311200.00000        296558.09746
166500.00000        253563.32267
308800.00000        322371.44299
500001.00000        143183.59249
393500.00000        252953.63760
323700.00000        234472.20668
293100.00000        259554.25185
349200.00000        310297.61882
195200.00000        200291.35767
173400.00000        109435.75843
353800.00000        283617.01334
63200.00000        59750.13297
280300.00000        287046.59493
187500.00000        217611.85463
171200.00000        122432.02032
177400.00000        129920.79536
456600.00000        294547.53812
267400.00000        259136.97576
324000.00000        246595.89472
132500.00000        117723.47625
459200.00000        356671.53550
62000.00000        116946.39205
500001.00000        428123.37974
215200.00000        277785.39846
307100.00000        244987.33310
182400.00000        157425.04867
143200.00000        120595.87189
159500.00000        198680.09292
141800.00000        218153.73399
224500.00000        243799.66496
350000.00000        258926.88927
335300.00000        269533.34689
84700.00000        124696.79861
45500.00000        38719.20602
103100.00000        99743.33617
214600.00000        254011.81986
226100.00000        269810.25262
286100.00000        269702.78645
98200.00000        80136.25103
73500.00000        246867.16316
66000.00000        115458.34302
146900.00000        108874.20250
72500.00000        104885.87833
133100.00000        115213.72746
325000.00000        89558.15351
86400.00000        140949.79154
279500.00000        159052.21883
204800.00000        308020.83596
119800.00000        108193.78638
275900.00000        252539.60294
139800.00000        249472.09892
314800.00000        310196.80098
109100.00000        166019.53857
159300.00000        144628.69450
172800.00000        259066.79196
113100.00000        159225.14556
113300.00000        118887.05661
216700.00000        208800.20910
194100.00000        295116.21193
101300.00000        111889.68901
220300.00000        198733.04932
236200.00000        188512.57308
132400.00000        173727.35535
118700.00000        167738.07389
416500.00000        337154.79958
112500.00000        121115.85123
303100.00000        238539.24611
279200.00000        256825.55477
114100.00000        163053.17083
185000.00000        190254.73092
283300.00000        246059.04656
139600.00000        161555.78933
265500.00000        224572.09832
261800.00000        263076.45553
184800.00000        233208.13323
87100.00000        129496.90926
189100.00000        304509.51614
240000.00000        283148.62490
238200.00000        227623.04474
123400.00000        134608.33701
196100.00000        202716.89787
307100.00000        207786.57723
262400.00000        255872.06830
352400.00000        334361.85056
170800.00000        152674.45318
254200.00000        270965.51784
110600.00000        96892.17236
268000.00000        267703.42740
126500.00000        197980.11222
60900.00000        85697.06087
381200.00000        293775.56244
170400.00000        153699.97704
322300.00000        278764.90997
356800.00000        288996.76454
183600.00000        219664.06975
265900.00000        235162.46228
143000.00000        107732.19088
52000.00000        60684.92134
101100.00000        133874.57340
272800.00000        261230.22715
169500.00000        120094.64964
281900.00000        369002.64957
130600.00000        115423.47263
162500.00000        120588.29291
197600.00000        155488.44730
184400.00000        204329.64465
294500.00000        283227.73579
98700.00000        83435.84859
175000.00000        117935.14596
100600.00000        108519.55572
254200.00000        275977.21725
162600.00000        195175.51740
241700.00000        227850.14854
202600.00000        227864.02429
243800.00000        198213.08340
171300.00000        106861.38279
261000.00000        192899.64610
178200.00000        182243.62365
492500.00000        328978.52053
227700.00000        254497.77158
361000.00000        231592.25897
189400.00000        187183.39554
294100.00000        296614.69524
139300.00000        124583.73019
162500.00000        156887.76170
158400.00000        110697.03176
500001.00000        370074.30802
176000.00000        185054.49449
500001.00000        270660.08046
500001.00000        413828.54711
151000.00000        189768.19318
379600.00000        352042.87195
500001.00000        375638.61533
348800.00000        254980.22393
311900.00000        255130.33459
78900.00000        100233.44474
163000.00000        245891.14388
255500.00000        277391.62047
114600.00000        201088.97480
260700.00000        163773.93366
76100.00000        150985.55092
278800.00000        274618.05510
236500.00000        254901.76001
223200.00000        212890.40586
432400.00000        293203.51344
157500.00000        157704.29294
84500.00000        151434.86340
124700.00000        174471.30700
184400.00000        90752.93445
62500.00000        -7134.60832
500001.00000        642356.18732
315200.00000        248648.55963
500001.00000        407575.17123
102600.00000        170694.31019
144300.00000        73254.92538
159200.00000        183423.02382
72500.00000        129673.21525
500001.00000        268214.76621
129200.00000        202950.90753
235200.00000        211529.84929
124600.00000        144896.10679
162500.00000        14950.16906
54400.00000        29906.37857
263700.00000        220295.57899
185600.00000        217594.53713
115800.00000        135301.19110
208300.00000        154544.60622
444700.00000        268016.53735
116400.00000        159317.38484
72800.00000        96032.73540
363800.00000        297501.08959
204100.00000        232056.59282
76000.00000        79684.15209
240900.00000        202271.46882
211400.00000        159587.56281
125000.00000        145599.10867
178800.00000        147540.81363
144900.00000        168099.50566
157600.00000        173237.27122
270000.00000        300700.13028
147900.00000        179701.40640
259400.00000        271593.70369
350000.00000        289693.59604
400000.00000        252672.17677
56400.00000        81152.91383
211900.00000        167166.29149
375000.00000        230684.88929
203700.00000        252375.62965
217000.00000        320457.24716
175900.00000        206859.86703
196900.00000        146119.85594
232600.00000        182328.49169
231700.00000        117831.73163
223600.00000        230909.94666
122600.00000        82932.46699
276200.00000        238224.73684
238200.00000        225270.82398
79000.00000        190930.56333
114900.00000        150798.85396
328900.00000        301142.66123
187300.00000        212289.38430
167700.00000        73059.62037
88000.00000        109999.89887
327500.00000        292331.64542
500001.00000        386327.79455
63000.00000        58168.51851
274300.00000        197643.91242
500001.00000        202278.11450
179500.00000        223707.23076
297700.00000        294867.74703
232400.00000        251692.55607
207000.00000        245896.74686
182100.00000        195873.02422
188500.00000        121088.74926
68400.00000        49738.25827
305200.00000        275809.82127
160200.00000        202999.34707
259500.00000        253992.42090
192300.00000        345590.64551
159800.00000        184097.63125
320000.00000        179672.69514
313800.00000        280557.60437
307400.00000        312153.39788
112800.00000        130081.13299
261500.00000        259694.06376
99300.00000        94477.89385
64100.00000        84737.97544
87500.00000        49332.93699
303600.00000        301457.95441
187500.00000        110871.41481
232900.00000        209597.87460
500001.00000        321442.48725
184100.00000        224580.00860
342200.00000        233027.83367
350000.00000        249298.97372
163900.00000        204139.53099
103100.00000        95512.16827
151900.00000        224526.54606
181000.00000        244759.37895
65800.00000        24051.41264
80200.00000        88942.74557
67200.00000        82700.99558
110000.00000        120772.46064
190600.00000        226999.68894
139600.00000        134518.50926
143400.00000        150004.68240
248000.00000        261522.31146
164300.00000        85712.76270
158700.00000        190941.19726
59400.00000        59487.41878
84700.00000        100393.73587
67900.00000        83399.38752
206300.00000        160263.58270
75800.00000        123151.22644
341400.00000        276114.39041
282600.00000        221519.27575
111700.00000        261537.63230
183800.00000        263274.79601
66400.00000        113231.56666
97300.00000        93756.01326
215200.00000        224605.49119
111500.00000        -19274.50686
276300.00000        189200.30114
187500.00000        50662.42900
96900.00000        234991.36740
191800.00000        171011.56291
270600.00000        250491.37117
118300.00000        95323.46623
500001.00000        367842.26453
164600.00000        145664.34947
137600.00000        146681.93008
25000.00000        -22594.39321
500001.00000        585146.43170
189700.00000        184179.39953
343500.00000        316766.41310
138500.00000        111202.49890
137500.00000        173060.76239
190500.00000        160036.44721
248800.00000        234952.89143
232800.00000        221884.81684
500001.00000        371025.45044
326700.00000        233114.36644
76100.00000        141007.96758
190400.00000        172634.66906
500001.00000        227234.58397
430900.00000        297590.30122
69400.00000        25155.35468
243000.00000        188394.62970
156700.00000        208890.92053
187500.00000        164518.36331
65200.00000        90995.63785
350200.00000        301633.74613
189200.00000        186757.52560
500000.00000        172260.54777
172900.00000        139225.43673
175000.00000        84374.90526
209700.00000        188519.36227
292900.00000        237128.40486
202700.00000        207434.18981
42500.00000        69615.10780
70400.00000        64452.70618
208800.00000        204930.34049
107900.00000        165886.49641
65900.00000        74441.98861
225000.00000        -7913.36001
87700.00000        146205.67216
325000.00000        260301.01455
92400.00000        173822.97693
232300.00000        173702.30333
265600.00000        262077.34916
220900.00000        235236.40759
103400.00000        157396.26341
154700.00000        170138.08798
174100.00000        166964.58687
375000.00000        124958.13217
201000.00000        267821.58057
190900.00000        241095.68237
154000.00000        177588.14735
214300.00000        177869.60336
183000.00000        79674.58313
300300.00000        257748.19358
135200.00000        131455.21513
90600.00000        141121.18513
500001.00000        448486.20674
166300.00000        158865.53355
181600.00000        252583.32831
169100.00000        169711.55472
350000.00000        123230.50266
160000.00000        133134.39869
186000.00000        217334.65697
96900.00000        123948.04813
105600.00000        120462.95775
123600.00000        204288.65856
95300.00000        40204.84710
272600.00000        278706.41655
277900.00000        311825.43109
98400.00000        129622.01903
322700.00000        301281.48906
332800.00000        260835.91634
211400.00000        199480.19599
171900.00000        160340.32114
201600.00000        203283.80683
244000.00000        260393.71908
93000.00000        78108.69070
423400.00000        375140.30994
73400.00000        82924.21514
223700.00000        204688.96929
414400.00000        345356.32771
156500.00000        205708.50501
174200.00000        180408.40143
90500.00000        98634.05189
265100.00000        200599.35578
186800.00000        195405.40484
382400.00000        431094.88453
61100.00000        66829.11210
146300.00000        214981.55142
311400.00000        295803.69377
53500.00000        81651.92411
431300.00000        365528.52459
500001.00000        406717.47686
216700.00000        189397.79781
250000.00000        154154.99006
