SalidaEsperada      SalidaProducida
150600.00000        135913.97504
134200.00000        113171.28564
88900.00000        135808.88798
120800.00000        171584.92169
175000.00000        200912.62969
500001.00000        411284.26100
96400.00000        126209.89691
275000.00000        75129.59374
208100.00000        249361.37352
450000.00000        248838.06847
176000.00000        220421.23131
206900.00000        227271.44792
425000.00000        238787.24312
224100.00000        235145.84365
78800.00000        140052.94879
159200.00000        198482.14530
128500.00000        132362.59187
118500.00000        179981.13657
166500.00000        194821.75364
117300.00000        172967.06848
74500.00000        24515.84280
116300.00000        119008.90286
183300.00000        134856.36538
255900.00000        253427.79093
168800.00000        199066.08726
157300.00000        144362.64816
192600.00000        263840.74997
485400.00000        346474.36401
219800.00000        253817.24204
300000.00000        251392.22055
192900.00000        269354.61763
189700.00000        151246.88239
81300.00000        138466.28582
121100.00000        97686.82013
500001.00000        646685.17140
227000.00000        303549.93150
203900.00000        227194.40219
152200.00000        178191.64349
169000.00000        223807.13887
290600.00000        209622.47324
223900.00000        271145.93916
102700.00000        122050.14350
215600.00000        234920.75392
182700.00000        205542.93532
227300.00000        301646.85360
265000.00000        187563.53414
382100.00000        254985.88143
111400.00000        111672.29149
82500.00000        68535.48057
121800.00000        168050.09441
500001.00000        356028.14682
145900.00000        208648.09477
116200.00000        137084.68369
73000.00000        112359.75128
203800.00000        208453.74888
73800.00000        224661.70656
413700.00000        369155.68771
89600.00000        146697.09225
146600.00000        202906.51454
131300.00000        168469.83584
142900.00000        218843.44191
135200.00000        254704.38502
112800.00000        154399.62249
212500.00000        312138.84770
191700.00000        96166.14363
180100.00000        211014.17570
233300.00000        229620.68349
238700.00000        242524.43623
144800.00000        203624.23866
377300.00000        272965.03533
128000.00000        196540.69480
152400.00000        221064.58375
122100.00000        119212.35530
93800.00000        116309.79509
157700.00000        179472.91518
264600.00000        277736.86512
92600.00000        52297.30478
218500.00000        283630.06193
348100.00000        225310.25272
225000.00000        212230.80870
276500.00000        305629.67101
84300.00000        172740.49881
152100.00000        238573.40625
189300.00000        214524.78923
92300.00000        114550.83345
96800.00000        142778.15978
120700.00000        136792.01685
208600.00000        230858.44955
375400.00000        403036.89117
87500.00000        89291.16449
88900.00000        -3140.93152
129700.00000        125652.77179
185200.00000        196902.77871
164800.00000        179086.66199
350000.00000        225439.81831
224100.00000        208607.90748
260300.00000        169407.52122
72900.00000        151034.45309
239800.00000        289314.34506
94200.00000        16727.54081
144000.00000        131455.20140
73000.00000        128573.28558
133500.00000        237599.46369
237500.00000        157551.17540
348200.00000        327440.59158
170500.00000        175919.83618
115500.00000        145975.66624
143200.00000        130479.42478
272900.00000        209976.81086
137900.00000        156111.50362
169200.00000        205622.18530
187500.00000        156525.56674
72500.00000        88177.26520
291400.00000        313422.11531
193800.00000        70854.30345
422500.00000        374914.76141
161200.00000        188896.85621
374200.00000        281587.69943
333300.00000        152165.05099
58700.00000        94408.23578
259400.00000        213962.82513
112500.00000        256457.80721
500001.00000        507432.36439
395000.00000        285073.95345
94400.00000        161661.81327
286100.00000        274252.19066
151400.00000        171521.03732
178000.00000        203182.15709
78500.00000        139682.52018
225000.00000        176477.76324
306700.00000        256425.73291
310600.00000        334049.87414
206300.00000        251481.79850
195800.00000        251423.07226
283300.00000        346584.48880
300000.00000        32923.36315
191700.00000        157028.82644
57400.00000        158957.10972
150400.00000        219084.24386
273100.00000        319045.56116
72000.00000        102152.56930
142700.00000        194731.02773
165000.00000        205056.67926
181000.00000        226690.77833
205000.00000        169620.24260
71500.00000        -16442.46689
68500.00000        77756.71512
115600.00000        120027.25924
79400.00000        207569.22530
119800.00000        187131.99209
500001.00000        671156.32734
354600.00000        339472.48212
269800.00000        284224.93329
118000.00000        224125.10963
146300.00000        165894.52804
500001.00000        458647.02626
155000.00000        48099.45041
52900.00000        173354.18461
201300.00000        233717.64727
264500.00000        231762.32230
500001.00000        233387.45166
51900.00000        79625.21101
254200.00000        212101.57198
108000.00000        114558.34377
93800.00000        91161.92866
156400.00000        191590.51930
276000.00000        250325.80238
352100.00000        322800.87919
273100.00000        280722.01000
384400.00000        372285.79764
95500.00000        173648.24626
232200.00000        304484.21760
144800.00000        175376.42496
66900.00000        114678.02031
150600.00000        203179.11904
148600.00000        153909.52289
258200.00000        306596.13621
181300.00000        200324.34982
405200.00000        370740.08398
222800.00000        224181.59552
96800.00000        136254.13833
174400.00000        210404.17251
128700.00000        136791.35748
60900.00000        27848.05358
65400.00000        19686.49568
265500.00000        240621.43735
344700.00000        281510.16658
167700.00000        156746.14539
366700.00000        245069.11466
173800.00000        246760.27227
164500.00000        217475.77121
201700.00000        203728.62504
415300.00000        329992.63106
418800.00000        247531.66727
328200.00000        308530.64888
500001.00000        352869.30900
488900.00000        259426.36294
332200.00000        310570.91452
121600.00000        72437.52411
65800.00000        153573.36852
217700.00000        265899.36081
232800.00000        186740.37153
104200.00000        109620.08748
386200.00000        324207.71486
121700.00000        115908.93615
167600.00000        178218.25626
270400.00000        294396.07230
138800.00000        174233.93759
500001.00000        324138.45360
105200.00000        55877.42671
272900.00000        277462.11033
195300.00000        192193.03614
126700.00000        215284.27542
100000.00000        127227.93106
345900.00000        390624.57596
119200.00000        160476.37749
276500.00000        303416.31498
188000.00000        198757.69275
187500.00000        242765.53546
81900.00000        121106.67320
209500.00000        206512.42012
250000.00000        257924.54534
453400.00000        402481.35812
60200.00000        142272.09407
200000.00000        239994.54469
177500.00000        185208.88261
129400.00000        120362.65467
187500.00000        301610.03009
99200.00000        126986.70048
178000.00000        165973.75113
150200.00000        149327.24220
446200.00000        371787.01010
383300.00000        181353.27434
382500.00000        284674.43319
76900.00000        128417.81849
105400.00000        298411.25715
251100.00000        177754.25676
222100.00000        201875.65420
328900.00000        261124.77788
137100.00000        170374.29370
113600.00000        128917.86626
500001.00000        384253.36861
137500.00000        106937.84032
450400.00000        366707.72606
163200.00000        148476.06929
174500.00000        209628.44345
125000.00000        148597.75722
60400.00000        29582.37175
258200.00000        352110.73115
134600.00000        158370.78370
90000.00000        112156.75009
113300.00000        49942.08525
119600.00000        202730.13990
280900.00000        324243.22711
164600.00000        219332.77487
500001.00000        537863.65197
157600.00000        176312.15445
269100.00000        304427.29403
155300.00000        218340.81413
112500.00000        125052.61860
370000.00000        261806.98547
100000.00000        173013.52676
259600.00000        283259.99335
166900.00000        235928.32676
157500.00000        187948.03187
72400.00000        146723.16678
53500.00000        -83300.20083
446600.00000        338259.44952
70000.00000        139557.90666
181300.00000        150295.13146
240200.00000        269534.19178
226500.00000        261132.79087
500001.00000        461526.35836
185400.00000        169737.43704
250300.00000        209222.51826
263800.00000        251259.34197
500001.00000        432124.09175
183400.00000        264982.36009
201400.00000        237825.46728
230600.00000        287106.23916
54100.00000        81264.99030
244800.00000        267906.90526
87200.00000        172758.87724
279400.00000        244735.06973
181300.00000        206942.11786
77800.00000        108212.78071
114000.00000        182484.65564
146500.00000        112699.29043
198500.00000        273512.15544
50000.00000        87362.70894
196800.00000        233784.29305
319300.00000        313266.12222
362500.00000        290344.40746
175000.00000        129040.47383
67000.00000        74265.27283
212500.00000        234306.03081
179500.00000        175555.26060
148400.00000        179318.04259
367700.00000        326476.97976
388200.00000        296379.34436
136100.00000        150841.50223
90600.00000        160532.73397
436400.00000        214701.98983
278100.00000        290732.57496
270100.00000        254029.09541
216900.00000        183922.79734
223800.00000        212331.79259
243600.00000        218298.22175
262500.00000        233081.85204
74800.00000        193586.27342
108000.00000        143263.76337
180800.00000        81438.48354
160300.00000        154260.33541
192600.00000        232421.25325
55500.00000        79737.18073
90400.00000        168304.03525
207000.00000        187017.02667
232500.00000        214854.17553
174100.00000        251287.25894
129200.00000        193549.56195
183300.00000        187799.50447
222100.00000        158794.74597
274600.00000        295885.65883
56000.00000        67648.41727
253700.00000        264009.60448
195200.00000        100148.87869
256100.00000        228651.15842
119200.00000        182596.36954
378000.00000        329675.68360
139600.00000        145942.76389
219200.00000        174430.78866
304700.00000        248716.73207
72800.00000        111923.20349
82600.00000        100642.54296
136300.00000        221540.53322
82100.00000        143212.51148
134700.00000        220804.84195
47500.00000        103478.29064
179700.00000        164123.17369
71900.00000        114638.23692
268800.00000        271006.34274
190600.00000        242478.14008
386200.00000        262338.33877
177500.00000        173430.15808
250200.00000        224415.74409
123900.00000        153221.01401
186700.00000        161038.80428
43700.00000        79533.41017
400000.00000        335084.21256
288200.00000        289322.91626
162500.00000        173595.58500
500001.00000        283745.86423
290900.00000        309826.49710
197400.00000        189049.53425
104900.00000        159330.95602
169100.00000        205005.76785
256300.00000        314578.37478
68000.00000        137899.71132
150000.00000        154760.89503
202000.00000        235098.93794
116700.00000        73808.94432
185300.00000        207236.89280
100000.00000        137927.87975
233500.00000        202079.11474
63400.00000        86099.29383
500001.00000        394472.26101
202500.00000        217094.28344
81700.00000        111063.62394
127000.00000        223227.70828
190300.00000        196300.09899
32500.00000        75020.69878
313900.00000        282452.92563
155400.00000        85683.75298
212500.00000        227395.31447
218400.00000        199578.08366
46700.00000        46834.40294
277000.00000        276645.99103
206300.00000        182210.79002
202000.00000        183805.67127
110000.00000        70543.24157
122900.00000        233528.45433
65800.00000        142167.23069
285000.00000        243799.87836
237000.00000        219173.41787
211900.00000        217178.54536
118500.00000        137355.00362
186600.00000        246470.77598
143800.00000        158742.24733
55000.00000        42002.36379
110000.00000        191667.87646
195700.00000        292021.01579
500001.00000        364822.82661
111300.00000        94178.50148
208300.00000        177861.56057
380400.00000        261683.73959
186300.00000        254835.67353
42700.00000        67162.73780
108700.00000        108873.01259
86500.00000        12700.74785
120600.00000        160527.92598
84200.00000        141042.02734
253600.00000        161261.83785
500001.00000        420980.64606
325500.00000        303086.71230
67700.00000        79212.55279
118000.00000        175854.45446
165500.00000        223656.77712
175400.00000        244352.36120
128800.00000        115935.14853
98400.00000        122010.98160
357300.00000        266532.35416
108900.00000        159674.36945
240800.00000        268034.11969
158500.00000        171584.20928
500001.00000        391988.44739
316400.00000        324565.21126
270600.00000        262083.21497
111300.00000        144889.95523
261900.00000        305927.88453
30000.00000        57399.70359
316700.00000        341888.77556
329400.00000        256255.62023
143600.00000        142276.46556
422200.00000        293677.57301
179800.00000        233884.34067
242700.00000        244268.73939
114300.00000        126733.04548
190800.00000        183556.04344
500001.00000        301745.75017
213900.00000        233112.37720
231200.00000        253032.91619
232800.00000        219868.55476
121800.00000        109105.91527
212800.00000        251457.72736
126900.00000        236554.38390
139900.00000        177999.91432
156700.00000        126942.05356
134300.00000        125223.75573
145600.00000        166391.66224
133100.00000        183452.50629
303400.00000        297919.53106
201200.00000        192579.36936
77500.00000        134279.98238
239900.00000        297827.11223
92200.00000        167333.64112
122900.00000        116657.65215
184600.00000        243182.44602
123800.00000        57073.18919
251600.00000        271068.40077
268600.00000        246971.35061
68400.00000        52205.67796
139800.00000        195757.89047
195900.00000        184361.90349
165100.00000        138092.96339
115600.00000        105890.17644
310000.00000        316682.05438
165400.00000        216502.02590
140600.00000        130658.77071
219300.00000        256077.56176
93300.00000        95347.56513
76100.00000        149050.59094
179200.00000        255449.06647
250000.00000        263803.17231
71800.00000        144736.96796
97800.00000        127563.71821
204100.00000        196727.59636
132600.00000        79452.95677
225000.00000        108767.13140
121600.00000        141146.93666
500001.00000        285436.43160
311900.00000        245281.43612
242200.00000        287091.99071
226800.00000        276974.97672
53900.00000        89259.71938
393000.00000        338723.05212
263800.00000        242902.87946
360000.00000        257099.28418
115000.00000        232508.83325
109300.00000        222609.20911
100500.00000        106920.53783
96100.00000        106444.08711
155000.00000        172390.04363
159400.00000        218019.21048
185100.00000        267980.45963
122500.00000        198234.14409
148200.00000        188315.45378
203700.00000        136836.77376
279600.00000        295221.85331
227900.00000        229364.79743
155000.00000        64740.17844
225000.00000        12307.28837
237500.00000        218803.88896
199100.00000        224637.54499
315100.00000        291364.75671
500001.00000        327533.28890
500001.00000        567305.39289
348200.00000        245934.03202
81500.00000        128894.80521
288500.00000        311502.22854
158600.00000        198713.35289
220800.00000        208920.88166
256300.00000        232723.51731
211500.00000        207977.78146
66800.00000        54394.30448
207400.00000        257358.19587
409000.00000        365311.22735
88300.00000        116692.81063
190900.00000        266570.00219
145600.00000        151445.92882
395300.00000        311554.94845
184500.00000        148998.72724
153100.00000        149225.78071
135400.00000        269070.90949
237500.00000        153666.01893
137500.00000        175218.37296
68300.00000        226305.86159
227800.00000        203264.74229
99100.00000        148183.08961
146200.00000        204719.03709
203300.00000        185120.16396
193600.00000        293659.15794
213100.00000        254746.40509
107300.00000        157649.78003
51700.00000        101135.15082
93000.00000        165583.89631
59400.00000        83044.06020
500001.00000        347897.53248
286400.00000        369259.09009
331300.00000        193429.37389
178400.00000        166021.11527
169600.00000        230561.68509
96200.00000        160140.55039
320400.00000        324784.95512
312700.00000        237389.91261
500001.00000        420595.53908
136000.00000        186975.86446
87500.00000        162002.82849
51300.00000        37675.08247
105600.00000        153496.13163
152800.00000        261160.78984
160100.00000        154889.96630
110200.00000        163295.10298
91500.00000        143357.68099
134500.00000        184710.30389
201200.00000        150956.51809
162500.00000        166706.10662
132600.00000        192105.73547
483300.00000        317758.71029
65700.00000        110830.54206
500001.00000        376592.70067
267400.00000        240853.74991
265500.00000        260888.62517
158000.00000        175751.27473
269600.00000        270117.99657
500001.00000        118498.33363
282100.00000        216709.51740
203300.00000        276936.51444
344900.00000        353808.49565
173800.00000        195318.35296
118500.00000        235639.41912
73000.00000        133918.61886
353200.00000        221658.96270
163900.00000        243705.12434
264000.00000        230448.22062
430000.00000        301954.59376
322200.00000        350180.79658
500001.00000        385858.24562
180400.00000        209687.06668
187100.00000        241241.78021
62000.00000        128667.26890
238000.00000        214446.92565
162800.00000        203944.27907
149100.00000        168096.86367
47800.00000        62688.90811
208300.00000        164757.26834
79900.00000        106233.58374
169300.00000        159825.62737
412500.00000        199565.77864
89400.00000        109009.41351
138100.00000        144844.00389
88400.00000        119790.17982
268500.00000        284373.03752
129200.00000        188891.58455
500001.00000        243942.74197
202100.00000        214416.21914
457300.00000        292781.41212
461100.00000        221938.06802
251900.00000        250046.32505
275000.00000        23966.62917
194100.00000        268212.57455
187500.00000        149483.81541
206300.00000        129153.62852
500001.00000        306656.97103
143400.00000        141231.55175
402600.00000        333123.48164
147400.00000        199336.05275
253500.00000        265262.30883
111300.00000        86087.39281
77900.00000        113296.97113
158800.00000        213236.29145
81700.00000        82250.96269
350000.00000        287510.33134
48100.00000        57048.12738
179200.00000        224253.51181
187900.00000        169773.57539
153700.00000        222635.84111
136600.00000        104259.75646
180400.00000        206310.83145
161700.00000        199829.62513
362100.00000        303681.02446
93800.00000        107910.21440
118800.00000        189561.73890
62400.00000        82914.68954
343300.00000        363628.70786
241700.00000        258317.63659
183100.00000        202682.73415
83100.00000        56768.63174
500001.00000        432731.31883
234200.00000        238838.96407
271400.00000        296799.07351
244000.00000        139500.04899
190900.00000        269509.86294
184900.00000        190407.68617
258300.00000        157506.63248
184200.00000        262829.53107
361900.00000        277267.89958
177900.00000        227165.87551
79000.00000        154613.84636
62000.00000        100933.65790
94900.00000        155539.47939
191300.00000        203577.46912
128700.00000        216482.16590
170500.00000        276737.14065
174000.00000        188387.57724
142400.00000        133824.18621
203000.00000        212307.64250
368900.00000        339420.75235
500001.00000        424255.16421
185300.00000        242329.94893
93600.00000        167811.24392
221500.00000        261417.72482
354200.00000        269643.05031
235100.00000        240726.45160
64400.00000        80776.87619
349900.00000        275210.46419
99200.00000        152701.13815
154600.00000        -121917.77683
227300.00000        294726.41225
84200.00000        151894.22873
112100.00000        196939.78366
114800.00000        185995.08421
473000.00000        337352.34049
84500.00000        69915.60835
420100.00000        270397.11847
269000.00000        303877.41170
426400.00000        336149.70096
162700.00000        150307.46904
36600.00000        71941.96082
196900.00000        318707.91347
182200.00000        99531.21438
112200.00000        170007.00465
132100.00000        189534.81772
147700.00000        163521.77805
211800.00000        200134.18644
42500.00000        -14825.00559
66800.00000        113871.34460
191000.00000        200834.66171
354300.00000        311100.41125
500001.00000        665170.47394
136300.00000        193763.56337
432400.00000        530734.75292
157800.00000        146600.63986
193800.00000        155194.03558
178300.00000        191858.22521
302500.00000        284520.62215
189900.00000        183453.00596
46700.00000        143987.36647
190700.00000        216315.72687
201400.00000        288256.95752
128300.00000        65237.74007
227100.00000        272122.88784
52500.00000        88001.91589
237500.00000        232326.75554
159900.00000        146384.30156
63700.00000        135689.74222
500001.00000        445113.34306
127300.00000        74007.25924
72000.00000        133067.19807
55700.00000        73089.39129
116000.00000        214144.38103
249500.00000        256466.59165
156000.00000        313784.15298
109700.00000        73067.67726
224700.00000        229212.22906
134700.00000        164217.44427
387900.00000        284603.70359
187500.00000        111432.66816
500001.00000        320939.66658
210100.00000        259901.13590
148400.00000        227990.61208
500001.00000        341376.70183
91200.00000        109543.30756
72300.00000        129322.15461
215300.00000        188940.32635
453600.00000        303785.74667
229800.00000        211421.17354
39400.00000        115246.53695
153300.00000        195712.92271
279200.00000        214829.97731
178400.00000        132478.16390
75300.00000        110716.27919
196900.00000        217394.20471
175500.00000        197435.72685
220100.00000        247008.62304
210900.00000        202652.88105
93600.00000        74867.81326
137900.00000        159079.64529
165000.00000        153011.42671
219500.00000        232071.89382
172700.00000        134560.26082
138200.00000        154885.69681
283200.00000        274256.45455
136400.00000        122638.36761
436100.00000        356994.15297
231300.00000        209051.65424
118400.00000        195989.11177
231900.00000        243005.63508
250000.00000        277593.10181
87500.00000        165059.22549
386100.00000        429512.14265
262500.00000        306488.44178
374800.00000        335547.18938
500001.00000        348141.08898
500001.00000        510376.39842
199400.00000        269135.79005
254700.00000        223143.13429
242700.00000        266255.94645
182900.00000        149167.30495
209200.00000        254396.02144
223700.00000        221005.74332
83200.00000        117590.94705
361400.00000        321119.46385
84500.00000        94457.95144
406300.00000        317886.65816
366300.00000        322181.70033
268000.00000        259037.41323
165500.00000        207625.22859
132600.00000        157198.18346
126400.00000        178121.21724
225000.00000        183902.89645
268100.00000        233992.53268
500001.00000        351398.95688
122800.00000        210982.91637
359600.00000        280607.83405
215900.00000        238639.65926
186800.00000        241733.98738
86000.00000        87321.74982
295800.00000        281427.38377
120100.00000        231076.78145
81300.00000        207892.39494
277600.00000        273055.54411
101300.00000        130501.60101
194600.00000        171946.69645
374500.00000        299388.16913
160700.00000        209437.48324
65400.00000        75099.21612
346200.00000        336207.10892
114700.00000        174090.65400
141500.00000        245895.81143
281000.00000        556370.89492
174500.00000        107930.40970
175000.00000        159043.64184
126000.00000        196762.59645
150400.00000        147128.67558
330200.00000        340445.06884
200000.00000        51049.75638
130500.00000        171480.75572
314000.00000        312346.24789
350000.00000        216974.64607
450000.00000        178517.68444
248700.00000        255931.49277
336100.00000        321989.03399
176700.00000        154209.54677
224700.00000        227227.58619
75000.00000        156450.23847
321600.00000        295018.23511
158100.00000        220131.94387
465800.00000        326525.72681
153500.00000        142561.21018
226500.00000        210224.10284
59000.00000        102459.71302
273900.00000        252348.41676
443900.00000        330320.86140
216100.00000        188649.18512
207800.00000        227684.78217
204000.00000        283025.96357
500001.00000        286011.37030
96400.00000        188447.31201
500001.00000        228238.41578
164400.00000        227445.11174
207900.00000        207081.00572
173800.00000        195860.71393
311200.00000        312549.29776
166500.00000        257698.07582
308800.00000        341752.49873
500001.00000        152979.83580
393500.00000        266403.27688
323700.00000        250813.76226
293100.00000        273647.75132
349200.00000        327270.65534
195200.00000        212250.10749
173400.00000        128651.50856
353800.00000        293362.65218
63200.00000        68192.49789
280300.00000        301693.27173
187500.00000        234096.89757
171200.00000        131754.94658
177400.00000        142967.09610
456600.00000        309849.24032
267400.00000        270597.75922
324000.00000        264975.22230
132500.00000        144700.28707
459200.00000        374773.21029
62000.00000        127735.78090
500001.00000        443637.85869
215200.00000        286337.62654
307100.00000        258444.85426
182400.00000        180178.56864
143200.00000        130208.49765
159500.00000        213329.27849
141800.00000        231853.34536
224500.00000        257983.75180
350000.00000        276967.31044
335300.00000        268685.17670
84700.00000        137912.20888
45500.00000        60579.72738
103100.00000        113960.76155
214600.00000        265416.06961
226100.00000        280899.13857
286100.00000        282475.26134
98200.00000        93772.91549
73500.00000        250520.30429
66000.00000        130395.77786
146900.00000        124566.44240
72500.00000        123940.83327
133100.00000        126249.43552
325000.00000        91597.06367
86400.00000        156723.48644
279500.00000        170766.17392
204800.00000        324479.28275
119800.00000        116427.21593
275900.00000        271412.42942
139800.00000        262806.83880
314800.00000        325886.09181
109100.00000        180686.95674
159300.00000        163852.86579
172800.00000        269587.68314
113100.00000        169581.37925
113300.00000        135582.53704
216700.00000        216981.11091
194100.00000        310429.78453
101300.00000        124057.53526
220300.00000        210819.52812
236200.00000        200905.69291
132400.00000        194272.59636
118700.00000        174069.95362
416500.00000        355414.45492
112500.00000        120796.00951
303100.00000        245355.80267
279200.00000        269013.62023
114100.00000        180953.88658
185000.00000        207787.44397
283300.00000        254484.10408
139600.00000        182492.04410
265500.00000        231065.08789
261800.00000        276324.74493
184800.00000        246007.92694
87100.00000        136844.27533
189100.00000        320380.88788
240000.00000        302777.22242
238200.00000        246581.54725
123400.00000        145384.81574
196100.00000        216323.36866
307100.00000        226593.09825
262400.00000        263687.96207
352400.00000        358664.47923
170800.00000        167987.60069
254200.00000        277346.98080
110600.00000        119597.19942
268000.00000        285082.60137
126500.00000        211008.04015
60900.00000        103975.58228
381200.00000        309214.72328
170400.00000        166048.86081
322300.00000        297690.28760
356800.00000        301959.46185
183600.00000        228920.70522
265900.00000        254971.51692
143000.00000        135824.17629
52000.00000        80776.81992
101100.00000        154819.01034
272800.00000        269914.51216
169500.00000        138067.96536
281900.00000        391316.49090
130600.00000        120873.87084
162500.00000        127292.63960
197600.00000        173738.30580
184400.00000        223979.81259
294500.00000        289983.50827
98700.00000        91225.82855
175000.00000        141864.32961
100600.00000        124332.83496
254200.00000        289046.20533
162600.00000        216538.03261
241700.00000        236960.27485
202600.00000        241790.34508
243800.00000        208317.44387
171300.00000        130911.11259
261000.00000        207416.12444
178200.00000        202682.94892
492500.00000        344593.35070
227700.00000        271741.06409
361000.00000        246789.14318
189400.00000        208333.72417
294100.00000        307599.27276
139300.00000        131277.64783
162500.00000        163871.28827
158400.00000        137563.30331
500001.00000        387906.05938
176000.00000        196024.78129
500001.00000        285092.09772
500001.00000        431802.20667
151000.00000        207013.87456
379600.00000        370706.80975
500001.00000        395187.77891
348800.00000        262776.13761
311900.00000        276219.88189
78900.00000        117668.15862
163000.00000        266601.17991
255500.00000        293533.23984
114600.00000        221004.94349
260700.00000        177685.82235
76100.00000        169478.68796
278800.00000        284758.05977
236500.00000        275917.37272
223200.00000        225439.78588
432400.00000        310915.54890
157500.00000        159683.47303
84500.00000        159116.28524
124700.00000        196217.99573
184400.00000        115823.55876
62500.00000        8432.34693
500001.00000        672267.50093
315200.00000        265321.35896
500001.00000        426333.44748
102600.00000        184607.03766
144300.00000        84491.33571
159200.00000        198003.95473
72500.00000        139714.93777
500001.00000        266340.54570
129200.00000        214661.32910
235200.00000        221055.41320
124600.00000        162477.37679
162500.00000        29914.39306
54400.00000        39488.63632
263700.00000        230282.74560
185600.00000        236090.94835
115800.00000        155820.72740
208300.00000        171298.55458
444700.00000        284375.36301
116400.00000        178303.87455
72800.00000        110036.88731
363800.00000        310201.59311
204100.00000        242306.76961
76000.00000        95553.87856
240900.00000        217299.09903
211400.00000        179818.87991
125000.00000        165046.53608
178800.00000        172963.85568
144900.00000        185777.43367
157600.00000        187679.41162
270000.00000        317782.58753
147900.00000        196747.20783
259400.00000        286117.22896
350000.00000        303257.34578
400000.00000        264724.69109
56400.00000        97108.01649
211900.00000        184194.45794
375000.00000        249433.49237
203700.00000        270448.40033
217000.00000        313147.05166
175900.00000        220446.50807
196900.00000        161412.73690
232600.00000        198159.76592
231700.00000        139338.38937
223600.00000        231906.19567
122600.00000        94477.67779
276200.00000        247128.71762
238200.00000        245593.35907
79000.00000        210839.42569
114900.00000        173326.64213
328900.00000        304303.06691
187300.00000        221122.66093
167700.00000        76675.22142
88000.00000        124440.39785
327500.00000        307033.70508
500001.00000        405864.49683
63000.00000        68365.17570
274300.00000        217346.85282
500001.00000        211288.73514
179500.00000        232940.23355
297700.00000        312030.57652
232400.00000        267177.04696
207000.00000        263382.27647
182100.00000        217562.92780
188500.00000        137508.75412
68400.00000        63784.44167
305200.00000        289669.03019
160200.00000        211967.39631
259500.00000        267960.80742
192300.00000        341088.65085
159800.00000        196682.22044
320000.00000        199139.62825
313800.00000        298082.60068
307400.00000        316422.31337
112800.00000        144176.47836
261500.00000        273851.82407
99300.00000        112646.89646
64100.00000        103512.74891
87500.00000        60637.69390
303600.00000        315468.41349
187500.00000        126965.92348
232900.00000        226179.76889
500001.00000        331553.81030
184100.00000        231493.25854
342200.00000        253238.55841
350000.00000        269740.30781
163900.00000        217959.18370
103100.00000        114340.49435
151900.00000        240881.06835
181000.00000        262392.26655
65800.00000        39910.91468
80200.00000        104680.86902
67200.00000        97746.85818
110000.00000        133152.05994
190600.00000        244040.11577
139600.00000        158862.23319
143400.00000        171190.79624
248000.00000        274188.88682
164300.00000        97463.93984
158700.00000        206921.22961
59400.00000        81715.22344
84700.00000        113727.97637
67900.00000        94524.11922
206300.00000        179492.19856
75800.00000        126233.93520
341400.00000        291493.44277
282600.00000        240968.05499
111700.00000        281217.86382
183800.00000        268527.65538
66400.00000        130205.80757
97300.00000        110162.45915
215200.00000        235777.73310
111500.00000        -8464.87709
276300.00000        195778.62092
187500.00000        55299.66879
96900.00000        236918.33724
191800.00000        186162.44877
270600.00000        265678.86299
118300.00000        117607.11027
500001.00000        385379.92122
164600.00000        163115.86838
137600.00000        159914.92735
25000.00000        -15412.10443
500001.00000        605147.94474
189700.00000        191907.00870
343500.00000        333486.84667
138500.00000        121789.31010
137500.00000        183322.03544
190500.00000        173596.18846
248800.00000        242129.70731
232800.00000        239296.27201
500001.00000        382779.07290
326700.00000        245765.63702
76100.00000        158898.45517
190400.00000        191355.23756
500001.00000        242026.44482
430900.00000        296681.94884
69400.00000        46811.09605
243000.00000        198771.05812
156700.00000        226713.77409
187500.00000        174410.18032
65200.00000        100548.45894
350200.00000        318839.04186
189200.00000        199661.01618
500000.00000        185163.28533
172900.00000        150327.79470
175000.00000        107639.73676
209700.00000        198109.34382
292900.00000        251828.03240
202700.00000        213875.93172
42500.00000        84169.32230
70400.00000        77197.66860
208800.00000        220282.14527
107900.00000        183778.79318
65900.00000        89865.04837
225000.00000        7193.86990
87700.00000        149624.64247
325000.00000        279349.02193
92400.00000        172016.01135
232300.00000        185093.19646
265600.00000        280864.90697
220900.00000        245843.30887
103400.00000        160709.38640
154700.00000        186744.04668
174100.00000        187550.31215
375000.00000        137913.64413
201000.00000        285972.48526
190900.00000        255903.00202
154000.00000        197125.81625
214300.00000        197179.17181
183000.00000        110145.85906
300300.00000        271724.13920
135200.00000        153670.20097
90600.00000        158504.57968
500001.00000        465394.97821
166300.00000        172396.93187
181600.00000        267121.31153
169100.00000        188623.92730
350000.00000        138847.41522
160000.00000        144555.47813
186000.00000        238179.99480
96900.00000        142118.70500
105600.00000        144368.56900
123600.00000        214660.68131
95300.00000        45182.55383
272600.00000        281504.53779
277900.00000        329008.06991
98400.00000        143951.42715
322700.00000        319286.34148
332800.00000        277127.70249
211400.00000        215479.44457
171900.00000        177947.43966
201600.00000        215086.32909
244000.00000        275320.51468
93000.00000        98934.18069
423400.00000        387059.35134
73400.00000        98300.24073
223700.00000        216429.78629
414400.00000        359911.53782
156500.00000        226487.90647
174200.00000        192380.64264
90500.00000        120308.02054
265100.00000        220376.13691
186800.00000        222248.13531
382400.00000        452899.75240
61100.00000        78150.56173
146300.00000        226378.14279
311400.00000        314319.00044
53500.00000        96771.66058
431300.00000        384997.29966
500001.00000        427435.53538
216700.00000        206649.64762
250000.00000        175444.73013
