SalidaEsperada      SalidaProducida
150600.00000        123119.99762
134200.00000        103440.16859
88900.00000        131496.34151
120800.00000        170022.02215
175000.00000        196967.22007
500001.00000        405931.74978
96400.00000        123535.32423
275000.00000        74269.98454
208100.00000        243593.00160
450000.00000        247759.47859
176000.00000        215950.28376
206900.00000        223975.63106
425000.00000        236566.02831
224100.00000        232227.88186
78800.00000        141753.29588
159200.00000        193136.92503
128500.00000        137162.91220
118500.00000        178315.76367
166500.00000        192375.42781
117300.00000        162123.38138
74500.00000        21791.01911
116300.00000        118068.01741
183300.00000        124381.95074
255900.00000        249798.66938
168800.00000        191123.56593
157300.00000        138586.83621
192600.00000        258430.36334
485400.00000        338807.35878
219800.00000        248065.79231
300000.00000        248241.03132
192900.00000        266468.52684
189700.00000        150673.98370
81300.00000        133284.50887
121100.00000        95135.66188
500001.00000        640519.06806
227000.00000        298754.19932
203900.00000        223325.71263
152200.00000        173290.92236
169000.00000        215457.35167
290600.00000        207006.56294
223900.00000        266595.98703
102700.00000        117711.51149
215600.00000        231564.40076
182700.00000        202437.41334
227300.00000        296867.98695
265000.00000        181817.45151
382100.00000        253699.29366
111400.00000        112607.91283
82500.00000        64559.22456
121800.00000        163407.83143
500001.00000        351540.27902
145900.00000        203247.37674
116200.00000        134936.62851
73000.00000        109624.83905
203800.00000        200271.45653
73800.00000        219575.73955
413700.00000        362669.61825
89600.00000        143326.52728
146600.00000        200414.92649
131300.00000        164799.12388
142900.00000        214247.84917
135200.00000        255404.46069
112800.00000        153692.18591
212500.00000        307641.74349
191700.00000        91742.93498
180100.00000        211844.25812
233300.00000        223701.08859
238700.00000        235831.79894
144800.00000        201189.18777
377300.00000        268692.44428
128000.00000        188902.30875
152400.00000        217770.54727
122100.00000        110166.32304
93800.00000        115006.10822
157700.00000        175034.79837
264600.00000        272601.45022
92600.00000        52490.83462
218500.00000        281160.49545
348100.00000        223694.98933
225000.00000        206878.97239
276500.00000        300289.11239
84300.00000        168672.58220
152100.00000        233699.65206
189300.00000        209872.97875
92300.00000        107025.63144
96800.00000        139952.82025
120700.00000        134837.25410
208600.00000        226033.86435
375400.00000        399544.59584
87500.00000        86291.68964
88900.00000        -10120.15275
129700.00000        111998.95986
185200.00000        186595.61330
164800.00000        177164.80761
350000.00000        217506.20275
224100.00000        201397.01832
260300.00000        167868.10989
72900.00000        144921.11923
239800.00000        285704.01054
94200.00000        13850.32518
144000.00000        127052.17853
73000.00000        126556.65907
133500.00000        231203.68459
237500.00000        153748.20254
348200.00000        323137.25709
170500.00000        185524.79084
115500.00000        139668.47621
143200.00000        127956.20991
272900.00000        205854.00797
137900.00000        154200.22187
169200.00000        201895.78281
187500.00000        151323.02371
72500.00000        86400.69413
291400.00000        309160.12835
193800.00000        65723.77650
422500.00000        370915.27162
161200.00000        186166.52039
374200.00000        275922.76654
333300.00000        148509.34954
58700.00000        91326.92029
259400.00000        211117.17795
112500.00000        254258.16841
500001.00000        501473.29417
395000.00000        283058.58339
94400.00000        159943.73044
286100.00000        268786.11247
151400.00000        166603.86675
178000.00000        198714.18727
78500.00000        132728.70965
225000.00000        174030.65326
306700.00000        246682.07116
310600.00000        329536.29275
206300.00000        247243.96749
195800.00000        248631.05299
283300.00000        341380.62842
300000.00000        3043.01947
191700.00000        153409.50737
57400.00000        154758.43804
150400.00000        216264.02441
273100.00000        315993.39327
72000.00000        99625.97967
142700.00000        191994.56808
165000.00000        200040.87518
181000.00000        219176.23257
205000.00000        164639.50878
71500.00000        -19477.54643
68500.00000        70337.93377
115600.00000        121915.74318
79400.00000        204771.25681
119800.00000        182864.89287
500001.00000        668522.59860
354600.00000        333907.93652
269800.00000        278639.65728
118000.00000        219140.84999
146300.00000        159673.35750
500001.00000        460427.80872
155000.00000        32462.96855
52900.00000        168161.43547
201300.00000        228674.41372
264500.00000        229594.87030
500001.00000        231324.59184
51900.00000        76645.57034
254200.00000        211067.97047
108000.00000        111790.55779
93800.00000        89240.68999
156400.00000        181571.88101
276000.00000        248656.07884
352100.00000        319365.95172
273100.00000        275318.50918
384400.00000        366649.01466
95500.00000        163937.67239
232200.00000        300922.07078
144800.00000        174726.51721
66900.00000        116253.06872
150600.00000        201204.70735
148600.00000        151358.70759
258200.00000        301726.89747
181300.00000        192185.29099
405200.00000        364489.63076
222800.00000        217396.56254
96800.00000        131294.53986
174400.00000        206902.32089
128700.00000        132814.21992
60900.00000        19197.84592
65400.00000        11598.42467
265500.00000        238087.11058
344700.00000        276484.90693
167700.00000        146639.52659
366700.00000        243999.85617
173800.00000        242800.35723
164500.00000        207773.07629
201700.00000        203230.09959
415300.00000        320520.90887
418800.00000        247839.12471
328200.00000        307272.35427
500001.00000        348634.61379
488900.00000        257932.21224
332200.00000        306260.52852
121600.00000        70728.50400
65800.00000        148800.50045
217700.00000        255028.65999
232800.00000        175339.73831
104200.00000        100618.83939
386200.00000        319678.01840
121700.00000        107397.26091
167600.00000        174991.55252
270400.00000        290230.50262
138800.00000        168827.89762
500001.00000        320709.46701
105200.00000        54083.22049
272900.00000        273437.41524
195300.00000        183800.68861
126700.00000        209350.54012
100000.00000        123511.31023
345900.00000        385972.66120
119200.00000        161967.25010
276500.00000        295816.54490
188000.00000        188121.63007
187500.00000        239184.46679
81900.00000        117437.90234
209500.00000        206250.51048
250000.00000        258267.57693
453400.00000        397957.45075
60200.00000        139563.51587
200000.00000        235379.73136
177500.00000        174689.52216
129400.00000        121578.11533
187500.00000        297372.90949
99200.00000        120419.26011
178000.00000        158385.60990
150200.00000        139416.25396
446200.00000        366144.29874
383300.00000        181157.51096
382500.00000        292395.16432
76900.00000        124944.14576
105400.00000        293223.90821
251100.00000        173016.09108
222100.00000        197567.04105
328900.00000        257333.37830
137100.00000        159873.38707
113600.00000        117085.48211
500001.00000        381615.82542
137500.00000        108138.00995
450400.00000        360639.56322
163200.00000        138772.62662
174500.00000        209939.40220
125000.00000        145129.46555
60400.00000        13325.24897
258200.00000        348033.03787
134600.00000        159260.90534
90000.00000        109291.97104
113300.00000        46721.36796
119600.00000        199357.18836
280900.00000        321298.34201
164600.00000        216349.77613
500001.00000        532905.94463
157600.00000        170970.24380
269100.00000        302126.89499
155300.00000        214274.62405
112500.00000        122220.12145
370000.00000        264583.61908
100000.00000        168276.46968
259600.00000        278183.35501
166900.00000        226827.92277
157500.00000        179126.81087
72400.00000        142179.83508
53500.00000        -110960.48081
446600.00000        334226.68407
70000.00000        135126.31938
181300.00000        144015.87124
240200.00000        266996.22535
226500.00000        255116.86155
500001.00000        457322.33326
185400.00000        164715.11719
250300.00000        204629.64764
263800.00000        248653.98672
500001.00000        426630.43351
183400.00000        257241.63246
201400.00000        236326.39440
230600.00000        282396.81133
54100.00000        71152.95609
244800.00000        263923.19338
87200.00000        168784.37298
279400.00000        242914.07796
181300.00000        210473.80958
77800.00000        105564.19237
114000.00000        177564.32347
146500.00000        92097.51150
198500.00000        267853.22752
50000.00000        81887.99029
196800.00000        231455.99642
319300.00000        309389.85427
362500.00000        299123.07002
175000.00000        123383.84231
67000.00000        70962.68075
212500.00000        229936.15351
179500.00000        171851.07721
148400.00000        176344.70627
367700.00000        322793.31890
388200.00000        292698.91526
136100.00000        147762.31255
90600.00000        155086.84220
436400.00000        211639.64320
278100.00000        287339.63576
270100.00000        245970.72384
216900.00000        179211.66784
223800.00000        209509.32503
243600.00000        217637.62426
262500.00000        234861.77906
74800.00000        199310.69141
108000.00000        140296.29502
180800.00000        74126.37673
160300.00000        140989.75184
192600.00000        228305.09727
55500.00000        74810.25226
90400.00000        166471.99247
207000.00000        182036.78855
232500.00000        212669.46570
174100.00000        247224.88442
129200.00000        190618.93539
183300.00000        183722.85371
222100.00000        151270.31154
274600.00000        289645.43116
56000.00000        61502.39147
253700.00000        257590.23684
195200.00000        97120.07259
256100.00000        221325.96042
119200.00000        168648.65604
378000.00000        325437.71463
139600.00000        142062.34616
219200.00000        176917.62649
304700.00000        245865.63701
72800.00000        111923.50600
82600.00000        98785.40522
136300.00000        218235.15205
82100.00000        136896.28539
134700.00000        217546.61403
47500.00000        93171.32264
179700.00000        156842.87425
71900.00000        107392.67140
268800.00000        269702.43021
190600.00000        237945.30118
386200.00000        257624.25857
177500.00000        171448.14283
250200.00000        220195.62017
123900.00000        149929.51326
186700.00000        144716.50647
43700.00000        73046.73264
400000.00000        332568.20873
288200.00000        281990.33272
162500.00000        168166.45251
500001.00000        281971.88164
290900.00000        305083.57765
197400.00000        185400.90723
104900.00000        155731.45722
169100.00000        202181.03287
256300.00000        311331.34609
68000.00000        134412.14777
150000.00000        149425.88754
202000.00000        231997.28930
116700.00000        71515.29923
185300.00000        202798.28111
100000.00000        133180.36087
233500.00000        193721.41601
63400.00000        80152.62723
500001.00000        390219.67049
202500.00000        212988.35920
81700.00000        112682.04029
127000.00000        218082.63221
190300.00000        194059.13083
32500.00000        72934.82628
313900.00000        283127.32226
155400.00000        83383.77181
212500.00000        229651.94724
218400.00000        201028.78122
46700.00000        43187.07471
277000.00000        274011.27163
206300.00000        178063.11476
202000.00000        177970.45081
110000.00000        68284.39761
122900.00000        227182.86218
65800.00000        137380.67418
285000.00000        239616.22904
237000.00000        215725.91751
211900.00000        213167.63506
118500.00000        125855.33415
186600.00000        241195.40010
143800.00000        148743.51530
55000.00000        36405.38241
110000.00000        186787.89664
195700.00000        287866.76295
500001.00000        359187.34807
111300.00000        86074.97091
208300.00000        173925.55449
380400.00000        258032.13475
186300.00000        250723.77638
42700.00000        61968.05651
108700.00000        100251.89159
86500.00000        10419.99094
120600.00000        158233.07837
84200.00000        136564.66869
253600.00000        160010.23890
500001.00000        417620.12311
325500.00000        297080.14147
67700.00000        74479.97528
118000.00000        172535.28493
165500.00000        216291.35487
175400.00000        240085.25585
128800.00000        103211.99427
98400.00000        116188.51985
357300.00000        262343.46142
108900.00000        155916.57640
240800.00000        263837.50146
158500.00000        167467.82497
500001.00000        386149.95952
316400.00000        319203.18373
270600.00000        257739.42974
111300.00000        142413.13709
261900.00000        298575.58507
30000.00000        54978.09598
316700.00000        336867.86393
329400.00000        255427.62374
143600.00000        139618.87775
422200.00000        288982.36397
179800.00000        228663.51146
242700.00000        239902.24470
114300.00000        122627.35889
190800.00000        181764.85410
500001.00000        298320.16885
213900.00000        226447.21499
231200.00000        249941.24422
232800.00000        214217.25672
121800.00000        84987.71138
212800.00000        251795.50173
126900.00000        233381.49614
139900.00000        173327.82682
156700.00000        125308.44003
134300.00000        119558.76505
145600.00000        162947.32031
133100.00000        179916.55776
303400.00000        294546.10751
201200.00000        193305.48476
77500.00000        125549.34314
239900.00000        291387.79620
92200.00000        163789.98913
122900.00000        113900.83010
184600.00000        237786.77421
123800.00000        42428.30951
251600.00000        267804.06423
268600.00000        242548.78616
68400.00000        49490.80735
139800.00000        182239.88200
195900.00000        180462.05421
165100.00000        129728.36851
115600.00000        97103.07748
310000.00000        314287.62333
165400.00000        212612.64069
140600.00000        130347.97562
219300.00000        253539.14108
93300.00000        88615.54188
76100.00000        142720.78084
179200.00000        255032.76742
250000.00000        258351.79414
71800.00000        140424.05226
97800.00000        124118.66585
204100.00000        193653.74141
132600.00000        77386.51401
225000.00000        103113.59579
121600.00000        137218.42988
500001.00000        285518.11931
311900.00000        243041.44105
242200.00000        281723.50917
226800.00000        268027.72054
53900.00000        84705.68058
393000.00000        331761.40060
263800.00000        240198.07717
360000.00000        258900.18292
115000.00000        221696.24072
109300.00000        220747.85847
100500.00000        100542.98747
96100.00000        103224.55692
155000.00000        169903.79786
159400.00000        214533.38322
185100.00000        263879.03397
122500.00000        193406.75502
148200.00000        182151.91283
203700.00000        123779.52144
279600.00000        293583.48376
227900.00000        226929.75996
155000.00000        63194.65935
225000.00000        3037.88243
237500.00000        216320.07436
199100.00000        223172.76173
315100.00000        285548.08364
500001.00000        322979.29168
500001.00000        560845.54579
348200.00000        242144.65657
81500.00000        127491.47759
288500.00000        306349.30739
158600.00000        197123.46121
220800.00000        204713.69307
256300.00000        228094.93164
211500.00000        204996.61948
66800.00000        46183.31044
207400.00000        252746.92722
409000.00000        360534.09650
88300.00000        109953.98958
190900.00000        271622.07198
145600.00000        147126.19268
395300.00000        310849.50372
184500.00000        150343.36437
153100.00000        140789.58434
135400.00000        266413.70017
237500.00000        146407.28915
137500.00000        171465.10885
68300.00000        220671.79345
227800.00000        201083.18071
99100.00000        140415.47431
146200.00000        198968.43171
203300.00000        184134.88173
193600.00000        289468.60989
213100.00000        253334.76522
107300.00000        155404.42814
51700.00000        92562.34532
93000.00000        160256.32421
59400.00000        82586.97559
500001.00000        354705.82390
286400.00000        381836.30480
331300.00000        191432.32645
178400.00000        155141.37495
169600.00000        233386.78670
96200.00000        154306.78498
320400.00000        319454.19541
312700.00000        235473.30151
500001.00000        404209.10265
136000.00000        178137.45474
87500.00000        159979.72218
51300.00000        36541.29280
105600.00000        146333.92384
152800.00000        255202.97835
160100.00000        145554.23669
110200.00000        159635.43149
91500.00000        132092.34328
134500.00000        180440.57236
201200.00000        152198.35573
162500.00000        168402.33810
132600.00000        188250.42292
483300.00000        313253.08892
65700.00000        106119.70631
500001.00000        375182.88403
267400.00000        237283.67982
265500.00000        260516.43372
158000.00000        171940.51987
269600.00000        266762.91989
500001.00000        107255.87414
282100.00000        213943.40916
203300.00000        269285.25174
344900.00000        349556.18264
173800.00000        191383.11602
118500.00000        231670.54577
73000.00000        130390.09843
353200.00000        219205.06992
163900.00000        249297.95348
264000.00000        232639.48322
430000.00000        297710.35411
322200.00000        356699.47261
500001.00000        385474.14949
180400.00000        209964.98588
187100.00000        236432.47874
62000.00000        125019.52325
238000.00000        217533.76056
162800.00000        194547.53316
149100.00000        165598.43982
47800.00000        58076.49783
208300.00000        159892.38080
79900.00000        102989.96076
169300.00000        145851.29067
412500.00000        203291.77353
89400.00000        102665.46475
138100.00000        141305.51179
88400.00000        112913.17937
268500.00000        283277.09697
129200.00000        183654.74138
500001.00000        243675.94510
202100.00000        212514.93757
457300.00000        288582.54884
461100.00000        220425.48733
251900.00000        245221.39726
275000.00000        23253.12770
194100.00000        264751.11482
187500.00000        144691.55407
206300.00000        124245.67849
500001.00000        305216.25324
143400.00000        137767.05795
402600.00000        328287.96237
147400.00000        192369.77609
253500.00000        260428.86393
111300.00000        83645.77011
77900.00000        109862.72255
158800.00000        208822.14910
81700.00000        78118.33784
350000.00000        283318.64076
48100.00000        50801.36313
179200.00000        220051.57016
187900.00000        167047.86981
153700.00000        219924.61808
136600.00000        101338.74783
180400.00000        201276.51018
161700.00000        196097.56441
362100.00000        299449.00954
93800.00000        104443.67739
118800.00000        186227.97836
62400.00000        75732.69979
343300.00000        359610.13128
241700.00000        252282.92300
183100.00000        196757.15905
83100.00000        52412.95627
500001.00000        427686.29817
234200.00000        236295.38869
271400.00000        292424.45671
244000.00000        128443.50792
190900.00000        262343.74777
184900.00000        183126.96713
258300.00000        153883.32589
184200.00000        259363.45844
361900.00000        277963.46530
177900.00000        222612.50157
79000.00000        150108.16096
62000.00000        91760.39547
94900.00000        152733.33473
191300.00000        200745.35654
128700.00000        211536.39609
170500.00000        271051.75872
174000.00000        185302.68765
142400.00000        126486.74809
203000.00000        208294.49451
368900.00000        335431.80702
500001.00000        420073.24398
185300.00000        239910.28882
93600.00000        161261.96017
221500.00000        269006.91719
354200.00000        265832.97764
235100.00000        236524.12697
64400.00000        83746.76168
349900.00000        269145.75211
99200.00000        146556.30279
154600.00000        -205450.86270
227300.00000        290530.43907
84200.00000        148458.00868
112100.00000        191460.11169
114800.00000        179960.60796
473000.00000        334161.20294
84500.00000        68290.19407
420100.00000        267796.89504
269000.00000        299060.17503
426400.00000        331701.05345
162700.00000        141731.53426
36600.00000        69582.12425
196900.00000        313243.30887
182200.00000        74235.55532
112200.00000        162292.34274
132100.00000        184199.64237
147700.00000        163256.07357
211800.00000        197289.92910
42500.00000        -15191.69606
66800.00000        108576.53736
191000.00000        187809.36335
354300.00000        305330.56014
500001.00000        657183.35810
136300.00000        188807.01167
432400.00000        525421.85492
157800.00000        142732.89207
193800.00000        151285.20739
178300.00000        187072.38360
302500.00000        281198.32661
189900.00000        178742.30702
46700.00000        145797.58147
190700.00000        209147.08255
201400.00000        283907.11319
128300.00000        62140.90187
227100.00000        266275.94245
52500.00000        83539.27695
237500.00000        231611.34530
159900.00000        131344.69428
63700.00000        130254.47855
500001.00000        439514.66043
127300.00000        70117.03269
72000.00000        126795.48234
55700.00000        67758.29354
116000.00000        210071.16818
249500.00000        256885.25814
156000.00000        308852.41865
109700.00000        68200.22041
224700.00000        222959.03558
134700.00000        157466.20121
387900.00000        281560.93702
187500.00000        110249.27995
500001.00000        324025.80719
210100.00000        255077.08587
148400.00000        228473.82117
500001.00000        337833.23930
91200.00000        106118.98816
72300.00000        125268.74876
215300.00000        185001.73143
453600.00000        299213.38519
229800.00000        208576.47510
39400.00000        110519.03340
153300.00000        187361.48690
279200.00000        211680.81793
178400.00000        126914.74938
75300.00000        104747.85949
196900.00000        211622.51572
175500.00000        188919.59003
220100.00000        241190.55425
210900.00000        201596.75339
93600.00000        71456.85285
137900.00000        148820.92647
165000.00000        149197.40216
219500.00000        228020.92042
172700.00000        126774.02920
138200.00000        144827.66452
283200.00000        268846.96340
136400.00000        114531.37899
436100.00000        345883.33497
231300.00000        205714.39940
118400.00000        185833.12381
231900.00000        238861.99752
250000.00000        272973.89781
87500.00000        160721.66130
386100.00000        421981.92713
262500.00000        301768.55938
374800.00000        332867.99038
500001.00000        346818.70850
500001.00000        504288.10437
199400.00000        265139.83681
254700.00000        220165.32461
242700.00000        263494.34734
182900.00000        130412.80626
209200.00000        252285.94821
223700.00000        217914.14010
83200.00000        116133.15483
361400.00000        314895.92901
84500.00000        86389.51467
406300.00000        314524.88626
366300.00000        315847.17070
268000.00000        259309.38724
165500.00000        204183.50145
132600.00000        148302.66037
126400.00000        175853.56977
225000.00000        181307.94842
268100.00000        230510.06893
500001.00000        349111.95115
122800.00000        203368.40767
359600.00000        277213.82110
215900.00000        226894.89802
186800.00000        240662.72428
86000.00000        86581.69533
295800.00000        280380.33186
120100.00000        225767.60346
81300.00000        200896.12506
277600.00000        269275.42020
101300.00000        119276.90139
194600.00000        167936.60248
374500.00000        298367.63043
160700.00000        200910.57493
65400.00000        70841.22555
346200.00000        332876.07528
114700.00000        170619.89128
141500.00000        242302.11153
281000.00000        551452.00045
174500.00000        93354.16803
175000.00000        156428.33935
126000.00000        200424.44194
150400.00000        133343.79913
330200.00000        334624.80279
200000.00000        44932.53154
130500.00000        162009.56109
314000.00000        308295.30878
350000.00000        216977.46087
450000.00000        182652.83631
248700.00000        252934.78499
336100.00000        316621.79134
176700.00000        148261.11787
224700.00000        223558.64967
75000.00000        157232.19311
321600.00000        291955.59367
158100.00000        217440.05735
465800.00000        325193.40837
153500.00000        137154.88814
226500.00000        203226.80835
59000.00000        96391.96070
273900.00000        246619.80077
443900.00000        325277.20597
216100.00000        185244.76694
207800.00000        227025.23939
204000.00000        279811.88445
500001.00000        284985.91483
96400.00000        183271.54822
500001.00000        228937.95867
164400.00000        227431.01835
207900.00000        201877.62595
173800.00000        192214.18204
311200.00000        306719.93623
166500.00000        261090.31535
308800.00000        337557.74116
500001.00000        151525.56147
393500.00000        264699.71465
323700.00000        247564.88688
293100.00000        267936.85389
349200.00000        323494.39848
195200.00000        210583.85149
173400.00000        120283.36565
353800.00000        296273.36415
63200.00000        65090.68902
280300.00000        297765.68660
187500.00000        230132.40140
171200.00000        129483.81989
177400.00000        139841.90094
456600.00000        307959.14200
267400.00000        267420.11565
324000.00000        261195.32576
132500.00000        132070.78119
459200.00000        367071.88893
62000.00000        124425.24294
500001.00000        446249.90988
215200.00000        285995.84105
307100.00000        254430.73070
182400.00000        168138.75564
143200.00000        127288.52131
159500.00000        207838.11907
141800.00000        227340.56387
224500.00000        254047.01845
350000.00000        273406.78317
335300.00000        279060.85469
84700.00000        132911.25265
45500.00000        51104.04241
103100.00000        108693.31911
214600.00000        261333.01695
226100.00000        279503.54468
286100.00000        279981.90701
98200.00000        89979.79393
73500.00000        254940.38243
66000.00000        125856.68439
146900.00000        120349.69862
72500.00000        116386.81924
133100.00000        121626.03200
325000.00000        93307.95842
86400.00000        152739.20759
279500.00000        166670.02493
204800.00000        321211.35081
119800.00000        114952.29827
275900.00000        268304.20434
139800.00000        258510.28160
314800.00000        321771.04073
109100.00000        177340.56650
159300.00000        157678.32527
172800.00000        270151.62398
113100.00000        165894.99326
113300.00000        130738.08641
216700.00000        218447.11571
194100.00000        305144.93058
101300.00000        120095.62598
220300.00000        204319.29875
236200.00000        196717.10835
132400.00000        185382.95496
118700.00000        176291.24052
416500.00000        349796.05223
112500.00000        126135.58030
303100.00000        247364.36064
279200.00000        267714.23072
114100.00000        174740.09161
185000.00000        203982.39458
283300.00000        255216.20573
139600.00000        174120.57420
265500.00000        232918.42901
261800.00000        274517.05306
184800.00000        241965.83926
87100.00000        136830.51386
189100.00000        317435.51472
240000.00000        297136.52624
238200.00000        240955.37996
123400.00000        143059.89233
196100.00000        213140.81040
307100.00000        222968.90843
262400.00000        263448.19223
352400.00000        352373.94106
170800.00000        162810.87754
254200.00000        279683.34260
110600.00000        110630.10292
268000.00000        279799.11738
126500.00000        208481.30757
60900.00000        99725.74640
381200.00000        307805.94478
170400.00000        163485.83985
322300.00000        291128.49914
356800.00000        299669.13820
183600.00000        227645.13978
265900.00000        247211.70220
143000.00000        112774.43943
52000.00000        74393.54276
101100.00000        147547.40685
272800.00000        271428.36010
169500.00000        131419.93381
281900.00000        384812.92564
130600.00000        121548.91988
162500.00000        126918.66450
197600.00000        167588.86953
184400.00000        219899.46349
294500.00000        292972.53018
98700.00000        90674.31395
175000.00000        128925.65570
100600.00000        118069.73465
254200.00000        284755.19192
162600.00000        208926.50310
241700.00000        236476.49642
202600.00000        236759.27371
243800.00000        206627.61122
171300.00000        118982.82539
261000.00000        203094.36359
178200.00000        194776.86245
492500.00000        342293.53718
227700.00000        267402.30533
361000.00000        244254.18579
189400.00000        202884.82686
294100.00000        303994.96272
139300.00000        131531.32048
162500.00000        163556.31565
158400.00000        122868.07514
500001.00000        385318.88124
176000.00000        193257.42623
500001.00000        282082.98288
500001.00000        427200.04773
151000.00000        202497.56016
379600.00000        366556.69404
500001.00000        391081.94654
348800.00000        265085.38761
311900.00000        264848.23351
78900.00000        112183.47725
163000.00000        261606.70824
255500.00000        287573.41532
114600.00000        214964.20028
260700.00000        174515.79102
76100.00000        165236.78030
278800.00000        284310.73462
236500.00000        265339.91627
223200.00000        219713.29975
432400.00000        308880.34660
157500.00000        164601.89949
84500.00000        157385.13091
124700.00000        188909.07428
184400.00000        101972.03776
62500.00000        4672.78976
500001.00000        665604.64676
315200.00000        260802.04504
500001.00000        421527.07478
102600.00000        181485.71992
144300.00000        81175.09984
159200.00000        197613.43715
72500.00000        136651.64396
500001.00000        276140.38180
129200.00000        214799.87979
235200.00000        221051.21667
124600.00000        151273.24318
162500.00000        22188.16007
54400.00000        38102.67876
263700.00000        225402.04247
185600.00000        230135.49775
115800.00000        145993.93108
208300.00000        163402.09585
444700.00000        281749.75229
116400.00000        174038.49601
72800.00000        105417.15126
363800.00000        312191.96343
204100.00000        239221.36573
76000.00000        92101.90361
240900.00000        212132.73648
211400.00000        173248.25351
125000.00000        159740.89088
178800.00000        162837.36052
144900.00000        180857.07028
157600.00000        181992.44761
270000.00000        311138.95701
147900.00000        192002.04132
259400.00000        282630.07238
350000.00000        300233.89226
400000.00000        262213.02724
56400.00000        91230.36594
211900.00000        176922.29728
375000.00000        245647.11521
203700.00000        265787.40130
217000.00000        324546.03415
175900.00000        217741.17030
196900.00000        157284.17510
232600.00000        191862.45047
231700.00000        128304.14389
223600.00000        236161.89341
122600.00000        90271.74625
276200.00000        247664.79619
238200.00000        241308.59386
79000.00000        205325.97228
114900.00000        163455.98323
328900.00000        310664.99248
187300.00000        220778.68218
167700.00000        78469.04524
88000.00000        121727.94262
327500.00000        302980.10136
500001.00000        401924.51968
63000.00000        65366.22322
274300.00000        211545.31977
500001.00000        212241.51588
179500.00000        231552.28394
297700.00000        309642.62335
232400.00000        263099.90304
207000.00000        257400.31512
182100.00000        207989.25505
188500.00000        131619.29202
68400.00000        59999.44566
305200.00000        285824.03183
160200.00000        212878.70045
259500.00000        263360.06027
192300.00000        353122.69284
159800.00000        192638.29644
320000.00000        193662.27732
313800.00000        294033.18538
307400.00000        320728.37077
112800.00000        140066.54910
261500.00000        269974.13547
99300.00000        105694.99378
64100.00000        97268.06083
87500.00000        57389.60714
303600.00000        312323.74452
187500.00000        122644.34301
232900.00000        219943.31624
500001.00000        332580.27134
184100.00000        234346.02708
342200.00000        249088.80027
350000.00000        265785.82642
163900.00000        212816.94140
103100.00000        109360.31929
151900.00000        235614.55272
181000.00000        259919.94646
65800.00000        35207.06090
80200.00000        100233.31818
67200.00000        93131.60226
110000.00000        128824.95271
190600.00000        239804.50664
139600.00000        149213.80683
143400.00000        163455.02811
248000.00000        271129.72524
164300.00000        94913.41500
158700.00000        203167.46480
59400.00000        69716.65370
84700.00000        109042.40687
67900.00000        91248.04104
206300.00000        175257.12401
75800.00000        127962.23434
341400.00000        289601.66472
282600.00000        236900.34914
111700.00000        276883.72025
183800.00000        274048.71762
66400.00000        125161.52382
97300.00000        101670.15122
215200.00000        232994.66384
111500.00000        -12014.50557
276300.00000        196929.31857
187500.00000        56425.78220
96900.00000        242369.58992
191800.00000        180325.73415
270600.00000        262309.18837
118300.00000        105967.88061
500001.00000        380818.38059
164600.00000        158124.82996
137600.00000        153295.20114
25000.00000        -16161.27599
500001.00000        599700.95570
189700.00000        191704.13148
343500.00000        329951.09112
138500.00000        116585.05790
137500.00000        181343.24342
190500.00000        169986.24341
248800.00000        243234.62120
232800.00000        234758.31972
500001.00000        380999.12596
326700.00000        243311.80691
76100.00000        152957.62917
190400.00000        184897.36585
500001.00000        238906.45227
430900.00000        304777.38452
69400.00000        33642.94846
243000.00000        195412.02121
156700.00000        223160.05326
187500.00000        174878.74754
65200.00000        98232.39702
350200.00000        312823.21453
189200.00000        195458.00425
500000.00000        182409.19280
172900.00000        148255.33059
175000.00000        92320.40853
209700.00000        194824.90845
292900.00000        249242.77744
202700.00000        214523.95132
42500.00000        79737.19272
70400.00000        73507.41100
208800.00000        215956.76814
107900.00000        179625.46618
65900.00000        84306.01305
225000.00000        2721.81952
87700.00000        152450.12530
325000.00000        274996.20431
92400.00000        180245.11332
232300.00000        181191.48738
265600.00000        275615.72935
220900.00000        244121.25395
103400.00000        163796.97277
154700.00000        181546.33117
174100.00000        181043.92239
375000.00000        135141.04475
201000.00000        281317.01331
190900.00000        251442.89188
154000.00000        192156.58123
214300.00000        191675.27565
183000.00000        90742.63644
300300.00000        268328.93057
135200.00000        143747.82931
90600.00000        154124.03516
500001.00000        461690.33203
166300.00000        168939.32539
181600.00000        263506.27065
169100.00000        182908.74827
350000.00000        130911.58283
160000.00000        141166.85583
186000.00000        229613.81230
96900.00000        134014.87927
105600.00000        132033.29673
123600.00000        211923.05028
95300.00000        45308.68064
272600.00000        287768.13596
277900.00000        322531.06420
98400.00000        139792.17068
322700.00000        312753.17095
332800.00000        274766.72250
211400.00000        211106.45579
171900.00000        168667.81253
201600.00000        212062.70344
244000.00000        272250.83770
93000.00000        87918.27758
423400.00000        385390.16164
73400.00000        94579.31862
223700.00000        213852.11911
414400.00000        357944.50567
156500.00000        221326.93478
174200.00000        185549.62687
90500.00000        111553.93633
265100.00000        212739.63947
186800.00000        208614.78745
382400.00000        444624.94842
61100.00000        76027.75013
146300.00000        224504.61496
311400.00000        310036.55864
53500.00000        89278.23278
431300.00000        379278.60125
500001.00000        421839.53923
216700.00000        201550.37451
250000.00000        167698.38180
