SalidaEsperada      SalidaProducida
150600.00000        134286.14017
134200.00000        111573.86866
88900.00000        134456.39297
120800.00000        169628.11486
175000.00000        199058.54897
500001.00000        408379.72598
96400.00000        124474.30782
275000.00000        73314.26559
208100.00000        245893.38615
450000.00000        248758.61527
176000.00000        218609.21505
206900.00000        225033.40648
425000.00000        236500.28107
224100.00000        232748.26218
78800.00000        138773.02829
159200.00000        195560.54965
128500.00000        132237.22867
118500.00000        179494.52956
166500.00000        193094.94446
117300.00000        171429.08490
74500.00000        23261.99882
116300.00000        118111.66240
183300.00000        132684.43866
255900.00000        252006.79731
168800.00000        197217.28364
157300.00000        142694.95658
192600.00000        261991.42349
485400.00000        344571.42012
219800.00000        251628.11444
300000.00000        249704.42146
192900.00000        267092.60679
189700.00000        148036.11925
81300.00000        135716.85332
121100.00000        95694.37021
500001.00000        647390.17438
227000.00000        301730.40546
203900.00000        224534.86492
152200.00000        176468.52275
169000.00000        221552.76074
290600.00000        207622.55937
223900.00000        269371.38458
102700.00000        118435.39762
215600.00000        232881.66815
182700.00000        202702.69132
227300.00000        299655.78298
265000.00000        186648.45438
382100.00000        253390.46366
111400.00000        111394.57728
82500.00000        65725.66421
121800.00000        166573.45220
500001.00000        353967.44132
145900.00000        206512.10387
116200.00000        135333.08821
73000.00000        110873.45327
203800.00000        206828.42337
73800.00000        220285.52832
413700.00000        366695.89728
89600.00000        144252.76887
146600.00000        201342.81490
131300.00000        165414.26826
142900.00000        215940.87513
135200.00000        251871.72431
112800.00000        153282.02254
212500.00000        311501.90489
191700.00000        95182.16992
180100.00000        209503.83369
233300.00000        227926.72580
238700.00000        239714.96778
144800.00000        202692.68860
377300.00000        269082.84768
128000.00000        194108.89225
152400.00000        220715.45870
122100.00000        104357.40052
93800.00000        114321.19008
157700.00000        168107.56075
264600.00000        275337.36262
92600.00000        50498.95386
218500.00000        282344.82291
348100.00000        224337.44212
225000.00000        209364.45647
276500.00000        304017.64054
84300.00000        170420.11925
152100.00000        236921.58280
189300.00000        212716.14085
92300.00000        111350.25869
96800.00000        140606.01902
120700.00000        136702.97859
208600.00000        230351.61501
375400.00000        401688.78528
87500.00000        87466.20758
88900.00000        -3258.03393
129700.00000        125711.61817
185200.00000        193954.68643
164800.00000        177549.68619
350000.00000        224273.16690
224100.00000        206028.33254
260300.00000        167591.26569
72900.00000        149015.18642
239800.00000        286831.80488
94200.00000        16158.38872
144000.00000        130144.88566
73000.00000        128326.35276
133500.00000        235325.37335
237500.00000        154425.34071
348200.00000        325251.11815
170500.00000        176584.86342
115500.00000        143266.85851
143200.00000        126273.48422
272900.00000        207053.48393
137900.00000        154478.83621
169200.00000        204551.73579
187500.00000        153888.78905
72500.00000        86797.20645
291400.00000        311583.75175
193800.00000        69160.04622
422500.00000        372445.68317
161200.00000        186639.67787
374200.00000        279556.30512
333300.00000        149482.98076
58700.00000        92919.77217
259400.00000        210624.38599
112500.00000        252762.77097
500001.00000        506729.06487
395000.00000        281810.13787
94400.00000        161672.65793
286100.00000        272591.79751
151400.00000        170197.13366
178000.00000        200988.73623
78500.00000        137673.44218
225000.00000        173603.17620
306700.00000        254443.78399
310600.00000        332737.16413
206300.00000        249070.25294
195800.00000        250309.82542
283300.00000        344612.66626
300000.00000        32515.83015
191700.00000        153892.17062
57400.00000        156918.48073
150400.00000        216568.93135
273100.00000        317759.90511
72000.00000        101009.47741
142700.00000        193622.46437
165000.00000        204246.81268
181000.00000        224427.34730
205000.00000        168320.14528
71500.00000        -15918.66536
68500.00000        75216.06191
115600.00000        119372.72845
79400.00000        205214.38402
119800.00000        184839.11735
500001.00000        669287.74092
354600.00000        337526.87894
269800.00000        282792.15703
118000.00000        221734.58771
146300.00000        162899.38349
500001.00000        457001.69724
155000.00000        46397.42726
52900.00000        170046.78784
201300.00000        230904.69658
264500.00000        230758.38859
500001.00000        230183.92595
51900.00000        77553.15772
254200.00000        210267.33970
108000.00000        112713.69755
93800.00000        90894.13315
156400.00000        189818.88164
276000.00000        248615.59538
352100.00000        320736.87952
273100.00000        277749.71433
384400.00000        369550.00559
95500.00000        170217.53293
232200.00000        302419.87247
144800.00000        172892.50623
66900.00000        113612.00365
150600.00000        201253.95564
148600.00000        152308.63436
258200.00000        304030.31510
181300.00000        197278.70698
405200.00000        367602.29630
222800.00000        223327.91627
96800.00000        134370.53955
174400.00000        208051.16871
128700.00000        135781.84024
60900.00000        27052.89283
65400.00000        19484.45008
265500.00000        238218.73562
344700.00000        280268.56475
167700.00000        155881.62575
366700.00000        242272.79734
173800.00000        244654.37681
164500.00000        216321.00834
201700.00000        204339.53445
415300.00000        327201.20088
418800.00000        244193.40033
328200.00000        307564.35588
500001.00000        347097.28912
488900.00000        257268.05076
332200.00000        308935.12999
121600.00000        71777.19796
65800.00000        151439.09033
217700.00000        265526.88699
232800.00000        184453.35838
104200.00000        108660.20453
386200.00000        321851.52224
121700.00000        114533.99485
167600.00000        175910.60587
270400.00000        291611.09731
138800.00000        174270.32831
500001.00000        321919.25457
105200.00000        55177.38996
272900.00000        275458.99848
195300.00000        190288.82146
126700.00000        212706.83452
100000.00000        125138.21603
345900.00000        390258.58676
119200.00000        159842.45762
276500.00000        301556.56326
188000.00000        197025.16073
187500.00000        239966.82388
81900.00000        120071.44829
209500.00000        204840.72249
250000.00000        255726.36331
453400.00000        400751.02743
60200.00000        139265.30095
200000.00000        237575.05857
177500.00000        184356.60163
129400.00000        118542.35840
187500.00000        299719.33135
99200.00000        125058.65440
178000.00000        166233.37205
150200.00000        148620.06459
446200.00000        369652.50067
383300.00000        179452.86067
382500.00000        284029.64936
76900.00000        126327.55484
105400.00000        296904.27622
251100.00000        177726.23077
222100.00000        200420.04015
328900.00000        259088.20518
137100.00000        170136.63733
113600.00000        128058.24939
500001.00000        380861.62892
137500.00000        105381.00403
450400.00000        364626.01588
163200.00000        148147.70939
174500.00000        208504.02619
125000.00000        146046.33861
60400.00000        30556.07762
258200.00000        351098.02183
134600.00000        151358.87838
90000.00000        110636.51913
113300.00000        50465.40543
119600.00000        199890.33078
280900.00000        321718.04125
164600.00000        217596.97119
500001.00000        535427.39417
157600.00000        175413.41218
269100.00000        303337.01895
155300.00000        216673.23835
112500.00000        123012.36047
370000.00000        259841.70819
100000.00000        172107.54887
259600.00000        281203.33116
166900.00000        234058.08317
157500.00000        186155.69989
72400.00000        141752.02562
53500.00000        -84240.95946
446600.00000        336585.60489
70000.00000        138328.99632
181300.00000        147677.49578
240200.00000        267093.27329
226500.00000        258418.43793
500001.00000        460711.16659
185400.00000        168687.69794
250300.00000        208093.44811
263800.00000        249332.37864
500001.00000        430322.48229
183400.00000        262927.29973
201400.00000        236937.03280
230600.00000        284384.14584
54100.00000        80674.32475
244800.00000        265615.84203
87200.00000        171281.01916
279400.00000        242773.81688
181300.00000        207218.92596
77800.00000        105915.14128
114000.00000        180531.83898
146500.00000        112663.26813
198500.00000        272063.66608
50000.00000        85227.20416
196800.00000        232521.37059
319300.00000        311382.81122
362500.00000        289535.88545
175000.00000        127560.93637
67000.00000        71830.84693
212500.00000        231972.57425
179500.00000        174448.06027
148400.00000        177360.03553
367700.00000        324481.91280
388200.00000        293632.36625
136100.00000        150253.68127
90600.00000        158079.46334
436400.00000        212087.42284
278100.00000        289114.84472
270100.00000        253336.66359
216900.00000        183144.47173
223800.00000        209990.55704
243600.00000        216361.27530
262500.00000        231695.69669
74800.00000        191391.70104
108000.00000        141032.68899
180800.00000        70413.66340
160300.00000        153869.50689
192600.00000        230909.52150
55500.00000        78353.02532
90400.00000        167590.05858
207000.00000        184633.63631
232500.00000        213361.00784
174100.00000        249415.19348
129200.00000        191865.28289
183300.00000        185102.26228
222100.00000        157155.95848
274600.00000        293559.01593
56000.00000        66625.91160
253700.00000        260295.03490
195200.00000        99411.43443
256100.00000        227237.42114
119200.00000        181678.49184
378000.00000        327884.07132
139600.00000        143804.11455
219200.00000        171657.54787
304700.00000        246679.06981
72800.00000        111955.36599
82600.00000        97486.93799
136300.00000        218842.44989
82100.00000        139583.32825
134700.00000        218288.05030
47500.00000        101701.60631
179700.00000        162131.78477
71900.00000        113154.43161
268800.00000        269080.07981
190600.00000        239632.93334
386200.00000        259160.70207
177500.00000        171737.62013
250200.00000        222984.77573
123900.00000        151764.84896
186700.00000        163155.74753
43700.00000        78112.55877
400000.00000        332913.49794
288200.00000        287879.79511
162500.00000        171881.47864
500001.00000        281505.51636
290900.00000        307424.94117
197400.00000        186864.75867
104900.00000        155820.40734
169100.00000        202875.73828
256300.00000        313394.59949
68000.00000        137300.60814
150000.00000        152462.36000
202000.00000        232932.55082
116700.00000        72960.12687
185300.00000        205497.85118
100000.00000        135250.76900
233500.00000        203543.78707
63400.00000        84525.36617
500001.00000        392626.87989
202500.00000        214667.82003
81700.00000        108728.67533
127000.00000        220791.57129
190300.00000        193108.07299
32500.00000        73607.68687
313900.00000        279505.79134
155400.00000        85221.82247
212500.00000        226128.72632
218400.00000        196875.86832
46700.00000        46246.04659
277000.00000        274892.56112
206300.00000        179118.06020
202000.00000        183181.35932
110000.00000        70884.80644
122900.00000        228123.19732
65800.00000        139743.92720
285000.00000        230700.89890
237000.00000        216725.57892
211900.00000        217843.04774
118500.00000        135929.48284
186600.00000        244641.02099
143800.00000        157778.33568
55000.00000        39871.58262
110000.00000        189696.57672
195700.00000        289266.80818
500001.00000        361687.82733
111300.00000        93100.20516
208300.00000        178101.57741
380400.00000        256966.05719
186300.00000        252039.31787
42700.00000        64708.58903
108700.00000        106698.53143
86500.00000        14758.49871
120600.00000        158775.99977
84200.00000        139056.22095
253600.00000        159661.07056
500001.00000        417825.66348
325500.00000        301424.26003
67700.00000        77356.87707
118000.00000        174291.73299
165500.00000        222403.28494
175400.00000        241976.92655
128800.00000        116383.65037
98400.00000        120245.44077
357300.00000        264008.54523
108900.00000        158351.84750
240800.00000        266508.90689
158500.00000        170600.91686
500001.00000        388847.70832
316400.00000        321766.81486
270600.00000        259359.20511
111300.00000        144490.87931
261900.00000        303052.81134
30000.00000        52116.30772
316700.00000        340937.86724
329400.00000        253466.65972
143600.00000        141210.34649
422200.00000        291288.58044
179800.00000        231280.42331
242700.00000        242165.25160
114300.00000        125577.96070
190800.00000        181067.73555
500001.00000        298219.89412
213900.00000        230783.26938
231200.00000        251989.19867
232800.00000        219029.64642
121800.00000        108432.58410
212800.00000        251495.76102
126900.00000        234074.84966
139900.00000        175961.10433
156700.00000        125368.36772
134300.00000        124394.65829
145600.00000        163674.87675
133100.00000        181866.02893
303400.00000        295286.61318
201200.00000        190565.36679
77500.00000        132705.04766
239900.00000        294706.65227
92200.00000        165292.87371
122900.00000        112435.97590
184600.00000        241127.16158
123800.00000        55968.38758
251600.00000        270309.80590
268600.00000        245376.28408
68400.00000        50275.73351
139800.00000        194950.41268
195900.00000        182371.48733
165100.00000        137015.40003
115600.00000        104708.04343
310000.00000        315428.85110
165400.00000        215669.08338
140600.00000        129427.50380
219300.00000        253278.84745
93300.00000        94397.04840
76100.00000        144177.57395
179200.00000        254336.06585
250000.00000        261036.13843
71800.00000        143436.92047
97800.00000        127230.02127
204100.00000        194940.26474
132600.00000        78818.88063
225000.00000        106947.22884
121600.00000        140166.98566
500001.00000        283531.17588
311900.00000        242528.72851
242200.00000        285633.10527
226800.00000        275034.70961
53900.00000        87890.56421
393000.00000        335067.30104
263800.00000        240498.92895
360000.00000        256621.17290
115000.00000        215935.52518
109300.00000        219890.90340
100500.00000        106054.96039
96100.00000        105205.69729
155000.00000        171195.65273
159400.00000        215781.01299
185100.00000        265180.77995
122500.00000        196802.23317
148200.00000        187413.29813
203700.00000        138341.11355
279600.00000        292394.80334
227900.00000        226793.83974
155000.00000        63501.72426
225000.00000        11600.28684
237500.00000        216458.54590
199100.00000        223693.18215
315100.00000        289619.02026
500001.00000        325153.11525
500001.00000        566425.29611
348200.00000        242787.83952
81500.00000        127945.22513
288500.00000        310002.52016
158600.00000        197205.26949
220800.00000        206907.93768
256300.00000        229784.74630
211500.00000        205721.02939
66800.00000        53514.33515
207400.00000        255577.82047
409000.00000        362049.42718
88300.00000        114506.99481
190900.00000        265264.83941
145600.00000        150702.33102
395300.00000        310562.47983
184500.00000        147400.04730
153100.00000        146861.55192
135400.00000        265512.01589
237500.00000        152557.53693
137500.00000        175040.62008
68300.00000        224186.68375
227800.00000        201576.56952
99100.00000        146011.65191
146200.00000        202575.24461
203300.00000        185370.83853
193600.00000        290932.32237
213100.00000        252210.86741
107300.00000        156677.87236
51700.00000        99149.02505
93000.00000        163318.77642
59400.00000        79885.31504
500001.00000        347636.80581
286400.00000        369040.73052
331300.00000        191349.31327
178400.00000        163372.46792
169600.00000        231354.67733
96200.00000        158827.84923
320400.00000        323019.82344
312700.00000        235283.28588
500001.00000        419481.64435
136000.00000        186075.30316
87500.00000        161261.57766
51300.00000        35523.48003
105600.00000        151787.22953
152800.00000        258339.54074
160100.00000        153966.09062
110200.00000        162297.14551
91500.00000        142205.96355
134500.00000        182390.55083
201200.00000        148567.58994
162500.00000        165068.83123
132600.00000        190877.60917
483300.00000        316227.27856
65700.00000        109466.40230
500001.00000        374965.04745
267400.00000        238597.77918
265500.00000        260528.65148
158000.00000        173713.69444
269600.00000        268145.11853
500001.00000        116591.41400
282100.00000        214362.51675
203300.00000        274657.00407
344900.00000        352244.28722
173800.00000        192666.87748
118500.00000        234322.44825
73000.00000        132834.65981
353200.00000        219775.31399
163900.00000        243555.79216
264000.00000        229745.00350
430000.00000        299334.54283
322200.00000        349435.62194
500001.00000        382587.48762
180400.00000        207743.47263
187100.00000        239325.85408
62000.00000        127499.87413
238000.00000        212889.39570
162800.00000        202462.41940
149100.00000        167179.27456
47800.00000        61134.09106
208300.00000        164124.81270
79900.00000        104636.14409
169300.00000        159381.17764
412500.00000        201876.28283
89400.00000        107400.75912
138100.00000        142013.43758
88400.00000        117443.42176
268500.00000        283063.44517
129200.00000        187269.12094
500001.00000        242145.72553
202100.00000        214656.74012
457300.00000        290254.87978
461100.00000        218664.83144
251900.00000        247410.51049
275000.00000        22791.68539
194100.00000        266403.48109
187500.00000        147714.03279
206300.00000        125193.78809
500001.00000        304882.97657
143400.00000        139526.95046
402600.00000        330839.32410
147400.00000        197767.60491
253500.00000        262978.34291
111300.00000        83371.90492
77900.00000        110201.77066
158800.00000        212192.54948
81700.00000        77363.29660
350000.00000        285049.82663
48100.00000        55157.30608
179200.00000        223373.43406
187900.00000        168936.93175
153700.00000        221554.47898
136600.00000        102243.93343
180400.00000        204932.80860
161700.00000        197002.80003
362100.00000        300635.62421
93800.00000        105184.66387
118800.00000        188683.95932
62400.00000        82835.97375
343300.00000        362320.60117
241700.00000        255965.76281
183100.00000        202790.03867
83100.00000        55595.89909
500001.00000        430405.07040
234200.00000        237497.53482
271400.00000        294878.39071
244000.00000        119601.72870
190900.00000        268083.39289
184900.00000        188689.67255
258300.00000        154159.43539
184200.00000        260676.19210
361900.00000        275806.15840
177900.00000        224664.59713
79000.00000        152324.00884
62000.00000        99997.63803
94900.00000        152894.95946
191300.00000        202493.02000
128700.00000        214446.92919
170500.00000        273524.91070
174000.00000        186326.71804
142400.00000        132931.66514
203000.00000        209702.86124
368900.00000        337653.71034
500001.00000        422815.68220
185300.00000        241427.28473
93600.00000        165170.23242
221500.00000        262010.45433
354200.00000        267695.62463
235100.00000        237735.64748
64400.00000        79847.31505
349900.00000        272279.09965
99200.00000        150207.03587
154600.00000        -119389.03311
227300.00000        292909.02466
84200.00000        150359.80604
112100.00000        194426.58039
114800.00000        183790.49941
473000.00000        335734.39940
84500.00000        68849.89007
420100.00000        268351.90090
269000.00000        301839.93969
426400.00000        334179.79471
162700.00000        148530.70742
36600.00000        69848.69599
196900.00000        316325.81431
182200.00000        100670.45092
112200.00000        167559.86086
132100.00000        187727.38528
147700.00000        160530.93560
211800.00000        198528.96050
42500.00000        -16537.05285
66800.00000        112105.25177
191000.00000        199787.73019
354300.00000        306613.82946
500001.00000        664772.26768
136300.00000        190520.34620
432400.00000        531054.56972
157800.00000        145592.21936
193800.00000        153584.84567
178300.00000        189414.63483
302500.00000        283399.04814
189900.00000        182061.41323
46700.00000        141469.75795
190700.00000        214424.57560
201400.00000        286202.45486
128300.00000        64724.21425
227100.00000        269832.92019
52500.00000        85878.90919
237500.00000        230043.92355
159900.00000        143173.97674
63700.00000        134128.29919
500001.00000        443219.20397
127300.00000        73015.07830
72000.00000        129587.01856
55700.00000        71585.69003
116000.00000        212800.66176
249500.00000        256614.47747
156000.00000        311882.70660
109700.00000        69427.83400
224700.00000        228081.80645
134700.00000        162834.14275
387900.00000        281735.58706
187500.00000        110109.20851
500001.00000        315974.92600
210100.00000        258509.24861
148400.00000        226723.37986
500001.00000        338994.11968
91200.00000        108519.79850
72300.00000        127374.98539
215300.00000        186695.75157
453600.00000        301646.64970
229800.00000        211227.05358
39400.00000        112207.33679
153300.00000        194822.75225
279200.00000        211499.77228
178400.00000        129717.30862
75300.00000        109788.07348
196900.00000        215549.88670
175500.00000        195883.93029
220100.00000        246404.12094
210900.00000        200889.03725
93600.00000        74186.36247
137900.00000        156254.88326
165000.00000        149978.54016
219500.00000        229678.41551
172700.00000        132878.70593
138200.00000        152791.59675
283200.00000        271978.30636
136400.00000        121599.90784
436100.00000        354851.13322
231300.00000        208169.72807
118400.00000        194364.36530
231900.00000        241298.64864
250000.00000        273871.00662
87500.00000        161586.29199
386100.00000        427931.24663
262500.00000        303614.69293
374800.00000        332699.96936
500001.00000        345283.75798
500001.00000        509500.79849
199400.00000        267706.01999
254700.00000        221286.54228
242700.00000        264743.88660
182900.00000        148429.30303
209200.00000        252859.58035
223700.00000        218391.83947
83200.00000        117876.27187
361400.00000        318255.34230
84500.00000        93561.63121
406300.00000        316142.78708
366300.00000        319362.37659
268000.00000        256293.62366
165500.00000        206438.91457
132600.00000        155148.23041
126400.00000        176517.07335
225000.00000        180787.99556
268100.00000        232034.51116
500001.00000        348887.08536
122800.00000        208618.93626
359600.00000        278085.76528
215900.00000        237689.24679
186800.00000        240083.11599
86000.00000        88179.42449
295800.00000        279482.97320
120100.00000        228471.20418
81300.00000        203378.07941
277600.00000        271612.22996
101300.00000        128349.75001
194600.00000        170307.54332
374500.00000        297244.70614
160700.00000        207597.73935
65400.00000        73075.46320
346200.00000        333708.93326
114700.00000        171385.20946
141500.00000        242833.72849
281000.00000        556696.69893
174500.00000        108251.32249
175000.00000        157727.88565
126000.00000        194446.85133
150400.00000        146903.72206
330200.00000        338646.87243
200000.00000        44705.60036
130500.00000        170449.59296
314000.00000        308339.79985
350000.00000        214757.15150
450000.00000        177358.88985
248700.00000        251959.09106
336100.00000        317549.50653
176700.00000        152464.95616
224700.00000        225090.98450
75000.00000        154411.59532
321600.00000        292959.65521
158100.00000        218818.91202
465800.00000        324883.00745
153500.00000        140934.62148
226500.00000        199447.57492
59000.00000        100185.74638
273900.00000        250804.74509
443900.00000        328362.04751
216100.00000        185188.62388
207800.00000        227007.47547
204000.00000        280704.09665
500001.00000        284828.95978
96400.00000        185603.99327
500001.00000        226232.21513
164400.00000        226494.12099
207900.00000        203914.67134
173800.00000        193484.03961
311200.00000        311185.64325
166500.00000        256738.38503
308800.00000        339989.17206
500001.00000        150343.23711
393500.00000        263858.82374
323700.00000        248936.17859
293100.00000        271689.84960
349200.00000        325054.59320
195200.00000        210316.61606
173400.00000        127127.61710
353800.00000        292225.13253
63200.00000        66986.97859
280300.00000        300451.49878
187500.00000        231518.64963
171200.00000        132045.12026
177400.00000        140918.24446
456600.00000        307768.50930
267400.00000        269903.87872
324000.00000        262657.65292
132500.00000        122911.03689
459200.00000        371857.57014
62000.00000        124723.46061
500001.00000        442842.40837
215200.00000        283698.35391
307100.00000        256676.85639
182400.00000        179785.57827
143200.00000        130097.29437
159500.00000        211791.16363
141800.00000        229840.84439
224500.00000        255429.12422
350000.00000        273828.95974
335300.00000        269031.00023
84700.00000        137241.65905
45500.00000        58772.23365
103100.00000        112597.03323
214600.00000        264893.86601
226100.00000        279238.94632
286100.00000        280842.40188
98200.00000        90559.13824
73500.00000        249615.46744
66000.00000        128458.03347
146900.00000        122246.01170
72500.00000        121950.67106
133100.00000        124728.03791
325000.00000        90090.39383
86400.00000        155064.53913
279500.00000        169313.78422
204800.00000        323281.08005
119800.00000        116346.40034
275900.00000        268961.90989
139800.00000        260305.22679
314800.00000        324597.17387
109100.00000        177932.28511
159300.00000        162914.75840
172800.00000        267039.20066
113100.00000        169240.69902
113300.00000        132356.09864
216700.00000        218749.85426
194100.00000        308982.19144
101300.00000        122623.24804
220300.00000        209367.37080
236200.00000        199096.70756
132400.00000        192152.16213
118700.00000        172007.56176
416500.00000        352777.98896
112500.00000        118835.84145
303100.00000        243157.56315
279200.00000        266751.20510
114100.00000        179293.40486
185000.00000        205621.69697
283300.00000        253461.78045
139600.00000        180660.39946
265500.00000        230444.29252
261800.00000        275602.11547
184800.00000        243446.31042
87100.00000        135894.20766
189100.00000        318746.56240
240000.00000        298579.02854
238200.00000        244186.86813
123400.00000        143748.37392
196100.00000        214712.00295
307100.00000        224339.14690
262400.00000        261370.41125
352400.00000        356075.68899
170800.00000        166000.43846
254200.00000        277935.57468
110600.00000        117770.44245
268000.00000        283242.97025
126500.00000        209380.08764
60900.00000        101300.08395
381200.00000        305045.76571
170400.00000        164636.26343
322300.00000        295968.41480
356800.00000        299573.73509
183600.00000        226849.33248
265900.00000        252049.26068
143000.00000        124832.53746
52000.00000        78648.92959
101100.00000        153582.72754
272800.00000        271257.04662
169500.00000        129749.85803
281900.00000        389764.08413
130600.00000        119596.09573
162500.00000        124014.89428
197600.00000        171873.46701
184400.00000        221027.51378
294500.00000        287956.95459
98700.00000        90102.31303
175000.00000        139880.08060
100600.00000        122013.37815
254200.00000        287662.49243
162600.00000        214617.29937
241700.00000        234663.92279
202600.00000        239259.28625
243800.00000        206664.52440
171300.00000        129853.66332
261000.00000        204191.15946
178200.00000        200178.04891
492500.00000        343055.23666
227700.00000        269297.67629
361000.00000        245075.79585
189400.00000        205696.17752
294100.00000        305204.54197
139300.00000        128126.88445
162500.00000        160352.68570
158400.00000        136108.82398
500001.00000        385990.09269
176000.00000        193771.61856
500001.00000        281143.31494
500001.00000        430624.09080
151000.00000        205193.80955
379600.00000        369260.28957
500001.00000        393060.23323
348800.00000        260571.30710
311900.00000        274106.12993
78900.00000        114316.44053
163000.00000        264161.32520
255500.00000        292209.23710
114600.00000        218988.33573
260700.00000        175950.98786
76100.00000        166798.62985
278800.00000        282780.86331
236500.00000        273622.44891
223200.00000        222584.86107
432400.00000        307730.90099
157500.00000        159621.42390
84500.00000        158015.50978
124700.00000        193894.56083
184400.00000        116678.93976
62500.00000        7743.88635
500001.00000        671915.66713
315200.00000        262584.89687
500001.00000        424292.75051
102600.00000        182873.35299
144300.00000        84369.42433
159200.00000        195915.80720
72500.00000        138957.69529
500001.00000        266328.09442
129200.00000        212786.18405
235200.00000        219243.44177
124600.00000        161070.24886
162500.00000        28077.30235
54400.00000        37224.09017
263700.00000        228651.51130
185600.00000        234715.51188
115800.00000        140705.42046
208300.00000        169351.56510
444700.00000        282113.94254
116400.00000        175376.29840
72800.00000        108885.71672
363800.00000        309118.40556
204100.00000        241849.85033
76000.00000        94544.44471
240900.00000        210654.30660
211400.00000        177949.63678
125000.00000        162607.48223
178800.00000        170595.03726
144900.00000        182957.88111
157600.00000        185990.31902
270000.00000        315365.23977
147900.00000        194124.63033
259400.00000        284375.26097
350000.00000        300997.32357
400000.00000        262243.13089
56400.00000        95258.88676
211900.00000        182610.54529
375000.00000        247591.05361
203700.00000        268072.07221
217000.00000        312525.47375
175900.00000        218091.86913
196900.00000        159200.41962
232600.00000        196382.11517
231700.00000        140481.81627
223600.00000        231299.14695
122600.00000        92583.16859
276200.00000        245023.17326
238200.00000        243357.78034
79000.00000        207689.29818
114900.00000        171678.01543
328900.00000        304135.60697
187300.00000        219506.77254
167700.00000        76218.99565
88000.00000        122065.68152
327500.00000        306380.27960
500001.00000        404505.64248
63000.00000        66228.62287
274300.00000        215595.29138
500001.00000        210155.92154
179500.00000        230652.77199
297700.00000        309944.03492
232400.00000        265674.64735
207000.00000        261976.97284
182100.00000        215367.20330
188500.00000        135804.59853
68400.00000        62456.76211
305200.00000        288163.54661
160200.00000        211311.24717
259500.00000        266840.16234
192300.00000        350909.96444
159800.00000        194503.15821
320000.00000        196442.43755
313800.00000        296520.15106
307400.00000        318275.69227
112800.00000        143624.49604
261500.00000        271526.81948
99300.00000        110120.75406
64100.00000        100678.27222
87500.00000        57721.92042
303600.00000        311599.78463
187500.00000        123603.28786
232900.00000        224732.24961
500001.00000        328621.56850
184100.00000        230861.80780
342200.00000        249972.20160
350000.00000        265929.50776
163900.00000        216261.54760
103100.00000        112175.32859
151900.00000        239122.60184
181000.00000        260019.66184
65800.00000        35922.88773
80200.00000        103118.59713
67200.00000        96592.54153
110000.00000        130697.39017
190600.00000        241533.13872
139600.00000        156626.45533
143400.00000        169417.06339
248000.00000        272886.56678
164300.00000        94858.12187
158700.00000        205511.11911
59400.00000        80734.78972
84700.00000        112243.72257
67900.00000        92611.99611
206300.00000        177447.08703
75800.00000        125665.07096
341400.00000        290101.61608
282600.00000        238865.75770
111700.00000        279391.44780
183800.00000        267428.09549
66400.00000        127926.34432
97300.00000        110142.60864
215200.00000        235322.29765
111500.00000        -12395.48804
276300.00000        195425.51032
187500.00000        53951.39738
96900.00000        236389.35391
191800.00000        186065.78288
270600.00000        263601.70832
118300.00000        115655.53741
500001.00000        383214.40429
164600.00000        161071.53527
137600.00000        158110.14304
25000.00000        -16745.75790
500001.00000        605758.28354
189700.00000        189653.09438
343500.00000        332740.42839
138500.00000        121292.23827
137500.00000        182476.68290
190500.00000        172187.68717
248800.00000        239504.26809
232800.00000        237318.19553
500001.00000        380227.45451
326700.00000        245592.39655
76100.00000        153330.00924
190400.00000        189447.67023
500001.00000        238672.51492
430900.00000        298341.56503
69400.00000        49433.30569
243000.00000        196697.78798
156700.00000        225253.39589
187500.00000        172949.10304
65200.00000        99679.37474
350200.00000        316783.28749
189200.00000        197687.38484
500000.00000        183080.25760
172900.00000        146890.02779
175000.00000        105537.13935
209700.00000        196571.58134
292900.00000        250094.06854
202700.00000        214361.36463
42500.00000        79226.09663
70400.00000        75710.84640
208800.00000        219516.09900
107900.00000        180468.87586
65900.00000        87677.27486
225000.00000        5842.73426
87700.00000        147457.38247
325000.00000        277596.85444
92400.00000        169527.04581
232300.00000        183402.33084
265600.00000        278665.85035
220900.00000        244496.57724
103400.00000        160355.62214
154700.00000        184442.93800
174100.00000        185232.39492
375000.00000        135154.37610
201000.00000        284256.20736
190900.00000        255034.77415
154000.00000        194780.59790
214300.00000        194131.59458
183000.00000        112112.21114
300300.00000        270216.77709
135200.00000        151480.54784
90600.00000        156370.25280
500001.00000        464443.71074
166300.00000        170431.33200
181600.00000        264430.28646
169100.00000        187585.16645
350000.00000        138975.98628
160000.00000        143874.07047
186000.00000        236372.63716
96900.00000        140069.23378
105600.00000        143392.74506
123600.00000        214519.11374
95300.00000        44521.53739
272600.00000        280879.49388
277900.00000        327355.27240
98400.00000        142466.74945
322700.00000        318698.51593
332800.00000        274470.43213
211400.00000        213081.83801
171900.00000        178926.09377
201600.00000        213389.00972
244000.00000        273231.90141
93000.00000        96719.88191
423400.00000        385125.91206
73400.00000        96926.57122
223700.00000        215322.34895
414400.00000        358496.97723
156500.00000        223179.10627
174200.00000        187721.77565
90500.00000        119169.27123
265100.00000        218688.51809
186800.00000        221300.12450
382400.00000        436296.64640
61100.00000        76927.80448
146300.00000        225928.15463
311400.00000        312327.04562
53500.00000        95751.14850
431300.00000        382088.07739
500001.00000        425555.38920
216700.00000        204048.52309
250000.00000        177267.64792
