SalidaEsperada      SalidaProducida
150600.00000        145952.30888
134200.00000        125191.24149
88900.00000        159118.07072
120800.00000        140220.67865
175000.00000        226641.58881
500001.00000        382062.36942
96400.00000        133617.17699
275000.00000        87065.67993
208100.00000        241244.56127
450000.00000        198632.59337
176000.00000        205112.41070
206900.00000        225290.22740
425000.00000        188526.69806
224100.00000        265850.41319
78800.00000        142276.80415
159200.00000        193189.39067
128500.00000        125212.00876
118500.00000        200769.27850
166500.00000        190276.03247
117300.00000        190680.00509
74500.00000        67877.26139
116300.00000        153811.31440
183300.00000        150185.43596
255900.00000        266241.15438
168800.00000        217084.41079
157300.00000        156619.46195
192600.00000        268875.80092
485400.00000        342586.47075
219800.00000        265753.81852
300000.00000        231520.68281
192900.00000        265953.18666
189700.00000        174140.41653
81300.00000        146738.20586
121100.00000        148769.83634
500001.00000        579585.05058
227000.00000        293143.47977
203900.00000        205828.58366
152200.00000        202547.19681
169000.00000        241576.60814
290600.00000        177684.32534
223900.00000        256266.56345
102700.00000        149384.68478
215600.00000        235168.38994
182700.00000        194524.82426
227300.00000        300533.35587
265000.00000        167491.02528
382100.00000        234591.34609
111400.00000        152464.65637
82500.00000        101157.34777
121800.00000        185633.11252
500001.00000        327705.24548
145900.00000        211398.30219
116200.00000        146720.87406
73000.00000        137866.54470
203800.00000        226727.95587
73800.00000        195849.19620
413700.00000        384746.13946
89600.00000        137424.88357
146600.00000        222906.79163
131300.00000        155555.05761
142900.00000        229902.52005
135200.00000        178867.64714
112800.00000        172925.32914
212500.00000        305592.79167
191700.00000        146763.76274
180100.00000        185795.76888
233300.00000        211709.24455
238700.00000        232715.73322
144800.00000        220894.34456
377300.00000        256128.16684
128000.00000        209784.85905
152400.00000        176558.58050
122100.00000        147525.18343
93800.00000        103721.94190
157700.00000        181615.79206
264600.00000        276541.99550
92600.00000        83493.84814
218500.00000        266350.90454
348100.00000        201491.27595
225000.00000        206147.54705
276500.00000        313807.19869
84300.00000        154163.76400
152100.00000        235522.93976
189300.00000        192731.41320
92300.00000        134220.82034
96800.00000        161750.35990
120700.00000        147906.68421
208600.00000        202191.02028
375400.00000        393333.39685
87500.00000        105033.01199
88900.00000        44910.27092
129700.00000        173181.45545
185200.00000        199246.44225
164800.00000        197275.11949
350000.00000        205741.96291
224100.00000        202167.32789
260300.00000        143095.41896
72900.00000        131270.02085
239800.00000        272710.36102
94200.00000        78776.28138
144000.00000        148385.44350
73000.00000        138171.14326
133500.00000        241992.79036
237500.00000        171780.57489
348200.00000        317663.23625
170500.00000        135820.76054
115500.00000        149016.01820
143200.00000        112301.28028
272900.00000        192184.30136
137900.00000        174861.24810
169200.00000        202480.74072
187500.00000        141526.89599
72500.00000        114703.31854
291400.00000        285674.30662
193800.00000        87903.51870
422500.00000        340355.83706
161200.00000        180076.80190
374200.00000        267219.56733
333300.00000        147627.41354
58700.00000        124611.01747
259400.00000        210537.99076
112500.00000        198907.85606
500001.00000        480149.53123
395000.00000        244227.91645
94400.00000        159758.40458
286100.00000        280312.64135
151400.00000        182304.41650
178000.00000        215521.03051
78500.00000        152286.40395
225000.00000        150903.20233
306700.00000        248052.45226
310600.00000        324819.97877
206300.00000        237713.58367
195800.00000        230180.67096
283300.00000        321172.61622
300000.00000        97496.82143
191700.00000        172701.90285
57400.00000        175357.60730
150400.00000        216581.17199
273100.00000        308040.55981
72000.00000        130158.79636
142700.00000        177155.78976
165000.00000        193419.45028
181000.00000        249362.15685
205000.00000        163259.45153
71500.00000        64666.64558
68500.00000        123171.42998
115600.00000        136622.14214
79400.00000        220315.30124
119800.00000        200927.37793
500001.00000        629449.06448
354600.00000        312076.79887
269800.00000        273405.83207
118000.00000        218348.67814
146300.00000        184157.54353
500001.00000        411692.41826
155000.00000        112400.66809
52900.00000        174024.32464
201300.00000        224867.10444
264500.00000        212828.88830
500001.00000        226046.18660
51900.00000        119444.54246
254200.00000        197293.54624
108000.00000        110262.32030
93800.00000        109599.49282
156400.00000        213262.15624
276000.00000        206998.46650
352100.00000        297786.01865
273100.00000        238690.20255
384400.00000        343600.03078
95500.00000        174740.56934
232200.00000        287867.25010
144800.00000        163786.35948
66900.00000        112955.63453
150600.00000        186664.69491
148600.00000        180465.96942
258200.00000        287397.24335
181300.00000        208093.07090
405200.00000        356289.77735
222800.00000        232666.80862
96800.00000        165823.43285
174400.00000        215547.48980
128700.00000        154961.84298
60900.00000        66197.16979
65400.00000        71876.63143
265500.00000        246041.83223
344700.00000        278806.22625
167700.00000        170005.57082
366700.00000        209264.29940
173800.00000        212890.02076
164500.00000        239873.44935
201700.00000        178844.57250
415300.00000        375398.84166
418800.00000        225149.68656
328200.00000        291994.69716
500001.00000        326145.63490
488900.00000        228233.30253
332200.00000        305594.01937
121600.00000        112161.74825
65800.00000        170960.25738
217700.00000        274295.29564
232800.00000        186998.20536
104200.00000        160472.34978
386200.00000        295275.13644
121700.00000        133605.46898
167600.00000        184642.21967
270400.00000        299394.11613
138800.00000        206435.36203
500001.00000        313576.82086
105200.00000        102093.99213
272900.00000        245162.58088
195300.00000        210972.08332
126700.00000        225595.85003
100000.00000        131288.62771
345900.00000        395033.41864
119200.00000        125007.60095
276500.00000        301907.06913
188000.00000        219283.51304
187500.00000        215567.28194
81900.00000        147215.18388
209500.00000        177218.02159
250000.00000        223013.94744
453400.00000        365363.57075
60200.00000        129913.02872
200000.00000        221739.89934
177500.00000        191305.11130
129400.00000        130585.85460
187500.00000        295912.19640
99200.00000        145240.90186
178000.00000        169497.97617
150200.00000        169282.75443
446200.00000        357106.05446
383300.00000        166069.13725
382500.00000        214925.68105
76900.00000        144202.82009
105400.00000        291181.79866
251100.00000        171469.00561
222100.00000        215390.47290
328900.00000        258068.99845
137100.00000        205388.21686
113600.00000        165923.37273
500001.00000        359264.09843
137500.00000        110123.32915
450400.00000        368333.82411
163200.00000        158255.06040
174500.00000        217788.16501
125000.00000        157376.62451
60400.00000        81551.63637
258200.00000        341431.92231
134600.00000        161931.86739
90000.00000        136706.13597
113300.00000        101070.54856
119600.00000        178032.94423
280900.00000        281868.08156
164600.00000        223083.40586
500001.00000        509842.31978
157600.00000        158993.95528
269100.00000        267475.79147
155300.00000        203800.41612
112500.00000        118532.86067
370000.00000        218729.14734
100000.00000        206933.76141
259600.00000        271028.11891
166900.00000        244194.80860
157500.00000        199380.07353
72400.00000        135652.26510
53500.00000        62785.14379
446600.00000        324606.62107
70000.00000        155092.56050
181300.00000        160626.12603
240200.00000        251091.75715
226500.00000        233334.37704
500001.00000        409399.19340
185400.00000        172884.40187
250300.00000        239000.22917
263800.00000        241814.51813
500001.00000        425297.49182
183400.00000        256742.98967
201400.00000        226655.19486
230600.00000        243892.61092
54100.00000        113063.62974
244800.00000        259535.12627
87200.00000        192271.88168
279400.00000        223265.23047
181300.00000        163038.00749
77800.00000        98035.38164
114000.00000        166690.49280
146500.00000        161414.19080
198500.00000        259610.53061
50000.00000        113310.32567
196800.00000        219310.95061
319300.00000        301466.32491
362500.00000        216136.33439
175000.00000        128879.03677
67000.00000        111429.39238
212500.00000        217952.43191
179500.00000        184013.80170
148400.00000        218414.80939
367700.00000        292203.38322
388200.00000        276090.92538
136100.00000        183461.18306
90600.00000        157706.59627
436400.00000        218243.49668
278100.00000        263249.55482
270100.00000        257661.80486
216900.00000        184160.15214
223800.00000        214266.83140
243600.00000        206983.54137
262500.00000        202083.48847
74800.00000        159350.19840
108000.00000        163181.90035
180800.00000        124594.69651
160300.00000        188064.56288
192600.00000        212361.95897
55500.00000        116804.80898
90400.00000        183628.69931
207000.00000        204040.01502
232500.00000        191422.17509
174100.00000        242255.15484
129200.00000        194040.74227
183300.00000        171929.98811
222100.00000        173270.61712
274600.00000        306087.26361
56000.00000        116956.99839
253700.00000        250093.39985
195200.00000        138781.83510
256100.00000        212635.36471
119200.00000        187739.17155
378000.00000        329289.36758
139600.00000        155038.33792
219200.00000        150114.05078
304700.00000        226162.54273
72800.00000        124804.81624
82600.00000        136194.93568
136300.00000        224918.45163
82100.00000        142098.14704
134700.00000        223853.52777
47500.00000        121971.87960
179700.00000        160556.99366
71900.00000        132291.29061
268800.00000        257374.68534
190600.00000        234463.91760
386200.00000        245762.92003
177500.00000        158096.65748
250200.00000        231835.46136
123900.00000        180375.23293
186700.00000        190277.10676
43700.00000        111776.83650
400000.00000        322372.86653
288200.00000        303052.42521
162500.00000        184616.06907
500001.00000        270519.07615
290900.00000        298320.78839
197400.00000        193319.45144
104900.00000        152902.97342
169100.00000        204477.15744
256300.00000        300841.83774
68000.00000        158897.75814
150000.00000        164719.73653
202000.00000        233399.08802
116700.00000        91901.06743
185300.00000        184812.86149
100000.00000        143134.36533
233500.00000        170426.09944
63400.00000        130393.47367
500001.00000        367230.39473
202500.00000        202047.60953
81700.00000        124638.96058
127000.00000        224019.09224
190300.00000        201692.01478
32500.00000        91348.74733
313900.00000        223438.08674
155400.00000        125901.22723
212500.00000        193659.09936
218400.00000        185911.82923
46700.00000        102143.11008
277000.00000        281794.62684
206300.00000        162037.10054
202000.00000        178342.01611
110000.00000        82183.53865
122900.00000        217103.51659
65800.00000        158231.48443
285000.00000        238045.88765
237000.00000        233059.71092
211900.00000        189504.18623
118500.00000        162152.01513
186600.00000        240608.88262
143800.00000        177887.85879
55000.00000        96892.28233
110000.00000        197680.79852
195700.00000        254325.61251
500001.00000        377472.57295
111300.00000        120045.65127
208300.00000        205187.95985
380400.00000        226139.19329
186300.00000        224010.23383
42700.00000        84457.77368
108700.00000        129693.47427
86500.00000        95626.31675
120600.00000        150731.34986
84200.00000        156747.97951
253600.00000        119866.76775
500001.00000        380055.13985
325500.00000        298979.33999
67700.00000        108985.89381
118000.00000        194414.83137
165500.00000        237618.36600
175400.00000        229388.96190
128800.00000        137921.63758
98400.00000        135239.52075
357300.00000        259558.71767
108900.00000        157008.72341
240800.00000        267889.93794
158500.00000        171740.04196
500001.00000        368298.21094
316400.00000        329001.43682
270600.00000        274187.72559
111300.00000        162363.47218
261900.00000        288445.54111
30000.00000        85541.05325
316700.00000        333527.99204
329400.00000        256393.26933
143600.00000        164770.52147
422200.00000        289373.84380
179800.00000        240363.49807
242700.00000        213543.86579
114300.00000        151791.82762
190800.00000        166780.65126
500001.00000        289395.63003
213900.00000        224049.88562
231200.00000        227501.11538
232800.00000        224567.76337
121800.00000        183116.97435
212800.00000        206793.40548
126900.00000        228909.58064
139900.00000        186286.82966
156700.00000        123891.63988
134300.00000        152229.90645
145600.00000        162943.06923
133100.00000        192526.14430
303400.00000        300873.09655
201200.00000        157481.84445
77500.00000        149370.29357
239900.00000        296194.94314
92200.00000        166861.53426
122900.00000        126688.83606
184600.00000        246396.27960
123800.00000        122820.25947
251600.00000        281765.30357
268600.00000        243489.45905
68400.00000        79148.36088
139800.00000        232562.80277
195900.00000        219236.38933
165100.00000        159267.71482
115600.00000        133885.68468
310000.00000        265857.78728
165400.00000        193705.01032
140600.00000        134574.36871
219300.00000        227708.90301
93300.00000        143451.16224
76100.00000        151585.28491
179200.00000        203382.78473
250000.00000        247536.11480
71800.00000        173370.75081
97800.00000        114172.87154
204100.00000        187110.16915
132600.00000        110352.12093
225000.00000        139850.91992
121600.00000        175139.57891
500001.00000        247541.80050
311900.00000        237729.29853
242200.00000        259014.19393
226800.00000        269227.69873
53900.00000        122161.67135
393000.00000        336821.57534
263800.00000        204513.95988
360000.00000        208990.72604
115000.00000        217124.86911
109300.00000        169064.99797
100500.00000        144337.69399
96100.00000        129449.14545
155000.00000        174165.47562
159400.00000        230026.71369
185100.00000        277763.04202
122500.00000        199605.04324
148200.00000        199053.61861
203700.00000        156480.44790
279600.00000        281101.47005
227900.00000        214933.88783
155000.00000        105239.54744
225000.00000        64862.92717
237500.00000        196450.74178
199100.00000        199755.82985
315100.00000        293079.69386
500001.00000        300545.45911
500001.00000        515566.18319
348200.00000        231899.90053
81500.00000        142432.61735
288500.00000        318092.67571
158600.00000        191488.39602
220800.00000        221178.84073
256300.00000        216192.32962
211500.00000        203144.93235
66800.00000        83747.20198
207400.00000        268208.95867
409000.00000        368256.48314
88300.00000        146289.90007
190900.00000        219390.08179
145600.00000        179502.43835
395300.00000        292163.52515
184500.00000        128410.97279
153100.00000        177112.91234
135400.00000        212782.93624
237500.00000        158412.66250
137500.00000        143445.28385
68300.00000        229423.94310
227800.00000        200308.04504
99100.00000        157333.58410
146200.00000        219584.44582
203300.00000        155512.24483
193600.00000        249251.70608
213100.00000        248875.37917
107300.00000        176584.31320
51700.00000        134025.38307
93000.00000        179833.11185
59400.00000        99428.97661
500001.00000        260943.47060
286400.00000        281916.58538
331300.00000        194273.60619
178400.00000        156333.30238
169600.00000        229380.52482
96200.00000        191879.80361
320400.00000        317681.99878
312700.00000        215334.59359
500001.00000        436080.40381
136000.00000        215516.40832
87500.00000        132057.23980
51300.00000        72548.34890
105600.00000        185061.22027
152800.00000        258503.62032
160100.00000        162092.83478
110200.00000        174895.11219
91500.00000        169120.29385
134500.00000        182214.09316
201200.00000        127903.79729
162500.00000        131410.85963
132600.00000        192812.92404
483300.00000        293124.27175
65700.00000        134640.27642
500001.00000        359231.57089
267400.00000        221414.42530
265500.00000        214270.60367
158000.00000        176773.15370
269600.00000        259711.58100
500001.00000        140273.94801
282100.00000        216819.39226
203300.00000        280521.35189
344900.00000        325385.52488
173800.00000        197497.59831
118500.00000        236165.32672
73000.00000        153126.00950
353200.00000        218200.68808
163900.00000        195666.24468
264000.00000        189892.30486
430000.00000        270228.36876
322200.00000        257535.59244
500001.00000        342727.06744
180400.00000        191991.18560
187100.00000        235742.84906
62000.00000        177618.00034
238000.00000        191880.30245
162800.00000        213839.37887
149100.00000        173621.97767
47800.00000        82478.80784
208300.00000        150627.11788
79900.00000        139026.10529
169300.00000        192303.59287
412500.00000        141362.02926
89400.00000        130530.57510
138100.00000        143853.06783
88400.00000        134144.88885
268500.00000        262050.78761
129200.00000        205547.51087
500001.00000        218021.24787
202100.00000        181999.14394
457300.00000        286179.23634
461100.00000        205640.97049
251900.00000        252630.90603
275000.00000        56288.03698
194100.00000        260783.01154
187500.00000        167194.76841
206300.00000        173812.25817
500001.00000        282005.10674
143400.00000        151396.99661
402600.00000        293327.30484
147400.00000        223114.04390
253500.00000        249592.16166
111300.00000        91660.47354
77900.00000        148474.24268
158800.00000        233313.82072
81700.00000        126267.58932
350000.00000        262439.61347
48100.00000        95095.87959
179200.00000        249259.56479
187900.00000        203193.46512
153700.00000        209725.57737
136600.00000        140401.67146
180400.00000        183185.49438
161700.00000        181329.18222
362100.00000        285661.60504
93800.00000        152969.34490
118800.00000        152344.55278
62400.00000        116392.25470
343300.00000        344612.41687
241700.00000        265574.99911
183100.00000        170457.43934
83100.00000        103533.28883
500001.00000        400362.19725
234200.00000        235621.30160
271400.00000        285364.16418
244000.00000        173776.49230
190900.00000        280259.35237
184900.00000        184036.46096
258300.00000        151097.00322
184200.00000        265796.08511
361900.00000        231149.93578
177900.00000        217119.73888
79000.00000        154379.13847
62000.00000        155985.66672
94900.00000        165836.95406
191300.00000        192912.15046
128700.00000        218722.67124
170500.00000        279813.92741
174000.00000        198744.12036
142400.00000        144657.79117
203000.00000        215019.61514
368900.00000        314301.94065
500001.00000        377473.13053
185300.00000        211008.15553
93600.00000        182745.56950
221500.00000        203733.40083
354200.00000        250462.60049
235100.00000        231238.83473
64400.00000        89898.09396
349900.00000        313278.08341
99200.00000        140854.75732
154600.00000        145719.05624
227300.00000        283272.27246
84200.00000        178863.88609
112100.00000        191125.75733
114800.00000        183226.85380
473000.00000        322799.27907
84500.00000        105439.66024
420100.00000        255949.41600
269000.00000        300707.05243
426400.00000        308532.21103
162700.00000        213911.23486
36600.00000        88121.15371
196900.00000        303007.98595
182200.00000        148496.44528
112200.00000        172206.10095
132100.00000        200260.11740
147700.00000        142842.54652
211800.00000        183875.18256
42500.00000        21650.65438
66800.00000        164140.56717
191000.00000        209089.26031
354300.00000        274531.81210
500001.00000        615937.97065
136300.00000        192344.30931
432400.00000        477559.81032
157800.00000        165460.36964
193800.00000        169408.46247
178300.00000        189243.13730
302500.00000        267602.01572
189900.00000        174567.36755
46700.00000        118818.66905
190700.00000        229858.71338
201400.00000        277559.85955
128300.00000        107735.54872
227100.00000        273497.51229
52500.00000        115359.80280
237500.00000        183440.37150
159900.00000        177735.80218
63700.00000        156706.18091
500001.00000        416308.00171
127300.00000        114635.32867
72000.00000        146626.73610
55700.00000        107719.39764
116000.00000        233443.11467
249500.00000        202048.72389
156000.00000        304418.22324
109700.00000        128213.29878
224700.00000        259379.37402
134700.00000        180292.39777
387900.00000        259911.53443
187500.00000        126337.28698
500001.00000        233910.95722
210100.00000        255321.11013
148400.00000        204542.25067
500001.00000        333266.71279
91200.00000        136437.72624
72300.00000        133240.54918
215300.00000        198400.32417
453600.00000        302359.60119
229800.00000        181856.20288
39400.00000        136814.35873
153300.00000        193249.88305
279200.00000        184431.83681
178400.00000        153874.08545
75300.00000        152326.31301
196900.00000        220212.09911
175500.00000        209132.45958
220100.00000        250999.62340
210900.00000        178230.98817
93600.00000        142971.02224
137900.00000        184342.55473
165000.00000        165090.51657
219500.00000        231012.12681
172700.00000        147735.77295
138200.00000        176249.61469
283200.00000        249155.94796
136400.00000        135377.11193
436100.00000        383105.27097
231300.00000        223920.84273
118400.00000        220917.62267
231900.00000        245569.51126
250000.00000        312669.32571
87500.00000        160824.56884
386100.00000        424587.92772
262500.00000        288618.11689
374800.00000        319136.66604
500001.00000        326900.08646
500001.00000        459752.68033
199400.00000        278913.30906
254700.00000        207680.71426
242700.00000        255877.07924
182900.00000        255511.95289
209200.00000        225385.74740
223700.00000        217699.56768
83200.00000        156500.34813
361400.00000        324784.27230
84500.00000        142672.77367
406300.00000        282578.15337
366300.00000        306255.53117
268000.00000        204619.95802
165500.00000        219204.34873
132600.00000        187488.63334
126400.00000        182957.02827
225000.00000        160790.84202
268100.00000        222638.61482
500001.00000        338466.27776
122800.00000        211660.19691
359600.00000        287717.74882
215900.00000        256052.26870
186800.00000        223923.12719
86000.00000        96158.03714
295800.00000        255583.72664
120100.00000        222681.40197
81300.00000        201596.29228
277600.00000        260328.53509
101300.00000        153192.08243
194600.00000        174823.88175
374500.00000        283180.19041
160700.00000        214929.20645
65400.00000        105868.76829
346200.00000        297141.97776
114700.00000        179945.96426
141500.00000        241285.18114
281000.00000        483409.79281
174500.00000        147595.73544
175000.00000        145293.56773
126000.00000        196783.29730
150400.00000        175349.43240
330200.00000        331167.11310
200000.00000        104595.73094
130500.00000        197012.78256
314000.00000        307877.17056
350000.00000        195082.45018
450000.00000        133132.39057
248700.00000        216038.87172
336100.00000        325082.47030
176700.00000        164345.83717
224700.00000        226944.37666
75000.00000        127387.53130
321600.00000        273010.21393
158100.00000        232710.94132
465800.00000        311212.27042
153500.00000        155273.18404
226500.00000        213290.84385
59000.00000        130133.88129
273900.00000        228516.04250
443900.00000        330291.47869
216100.00000        165289.14235
207800.00000        192352.84337
204000.00000        274523.66574
500001.00000        261305.24716
96400.00000        220389.07436
500001.00000        198657.86544
164400.00000        227815.92368
207900.00000        203040.05498
173800.00000        228321.01623
311200.00000        287973.52551
166500.00000        223857.28268
308800.00000        311845.33560
500001.00000        147660.29315
393500.00000        255779.91960
323700.00000        243879.01256
293100.00000        271715.30780
349200.00000        301177.12356
195200.00000        174318.43269
173400.00000        143449.23233
353800.00000        228557.20001
63200.00000        79681.75146
280300.00000        304546.76814
187500.00000        219750.45067
171200.00000        164228.96276
177400.00000        143689.98253
456600.00000        292497.37573
267400.00000        265042.34656
324000.00000        259127.65292
132500.00000        151581.72123
459200.00000        365622.25090
62000.00000        118833.98461
500001.00000        377498.70527
215200.00000        220532.81266
307100.00000        275299.58354
182400.00000        184902.88496
143200.00000        161215.25060
159500.00000        228452.63953
141800.00000        229042.96195
224500.00000        260231.92918
350000.00000        246724.42465
335300.00000        193861.34225
84700.00000        166855.51590
45500.00000        109116.46985
103100.00000        138358.89466
214600.00000        254553.91737
226100.00000        248353.49398
286100.00000        272478.41039
98200.00000        107062.95830
73500.00000        192094.19528
66000.00000        148155.51498
146900.00000        146186.70922
72500.00000        158016.59072
133100.00000        146864.35240
325000.00000        66481.89229
86400.00000        169191.83707
279500.00000        176988.80255
204800.00000        331188.75901
119800.00000        132348.74177
275900.00000        250814.92690
139800.00000        225149.72975
314800.00000        315241.13891
109100.00000        185025.93528
159300.00000        176696.89768
172800.00000        247051.71629
113100.00000        191259.88337
113300.00000        133826.24959
216700.00000        159718.59354
194100.00000        316289.61316
101300.00000        137038.38601
220300.00000        191305.94319
236200.00000        200269.83375
132400.00000        184374.65257
118700.00000        177120.10947
416500.00000        345336.15511
112500.00000        115141.58648
303100.00000        214286.27501
279200.00000        270685.09961
114100.00000        207026.77255
185000.00000        208742.63947
283300.00000        195702.03558
139600.00000        198491.69080
265500.00000        191388.39713
261800.00000        261563.22885
184800.00000        213940.12145
87100.00000        118303.55705
189100.00000        314703.95631
240000.00000        267878.33159
238200.00000        235610.10300
123400.00000        147552.59766
196100.00000        209536.24839
307100.00000        207039.26630
262400.00000        227517.46349
352400.00000        353072.54516
170800.00000        175882.17805
254200.00000        222671.79515
110600.00000        158733.89008
268000.00000        275339.63233
126500.00000        216339.18131
60900.00000        128568.78741
381200.00000        282061.17439
170400.00000        151521.64515
322300.00000        273986.03513
356800.00000        272417.77205
183600.00000        201948.55423
265900.00000        239407.30981
143000.00000        238814.26095
52000.00000        123095.33424
101100.00000        173393.24140
272800.00000        202928.85237
169500.00000        188575.33986
281900.00000        362284.36403
130600.00000        110204.24983
162500.00000        120932.55512
197600.00000        199793.35440
184400.00000        214227.49697
294500.00000        221601.30663
98700.00000        113995.24370
175000.00000        143109.10454
100600.00000        140521.96504
254200.00000        286229.92810
162600.00000        221900.62510
241700.00000        211111.86964
202600.00000        235163.11733
243800.00000        163527.96689
171300.00000        155655.83674
261000.00000        172879.58134
178200.00000        217069.76083
492500.00000        323816.69702
227700.00000        265677.11796
361000.00000        245363.39696
189400.00000        214860.45363
294100.00000        290155.75335
139300.00000        136324.79189
162500.00000        137909.97540
158400.00000        177101.58511
500001.00000        368910.44674
176000.00000        170828.44204
500001.00000        245831.73381
500001.00000        392829.72373
151000.00000        196183.12484
379600.00000        359310.58481
500001.00000        377020.35592
348800.00000        192495.18253
311900.00000        297518.81698
78900.00000        131976.81415
163000.00000        266418.84411
255500.00000        268168.02792
114600.00000        217077.22895
260700.00000        172074.52146
76100.00000        193504.15529
278800.00000        226909.52545
236500.00000        270563.59962
223200.00000        255881.94688
432400.00000        299722.97268
157500.00000        113257.29938
84500.00000        171027.77605
124700.00000        192035.00517
184400.00000        151687.42688
62500.00000        96505.75167
500001.00000        635068.48171
315200.00000        236915.38143
500001.00000        393890.46839
102600.00000        198350.14474
144300.00000        127722.66006
159200.00000        178783.03296
72500.00000        118300.64302
500001.00000        194421.49570
129200.00000        193850.08868
235200.00000        211432.42338
124600.00000        197928.78148
162500.00000        63899.90560
54400.00000        82064.90519
263700.00000        237693.55638
185600.00000        242347.54766
115800.00000        171219.24630
208300.00000        189465.63987
444700.00000        270929.66716
116400.00000        186920.94216
72800.00000        142633.40649
363800.00000        279606.15270
204100.00000        259122.10616
76000.00000        108946.09674
240900.00000        182200.20289
211400.00000        196841.04114
125000.00000        189396.36069
178800.00000        203291.38217
144900.00000        202609.38971
157600.00000        191579.28677
270000.00000        298514.76032
147900.00000        185142.55297
259400.00000        284723.82993
350000.00000        277912.76500
400000.00000        255077.83493
56400.00000        121990.71057
211900.00000        198713.15122
375000.00000        221071.61570
203700.00000        271732.24633
217000.00000        249550.56708
175900.00000        217773.35517
196900.00000        175567.46174
232600.00000        172607.91123
231700.00000        149830.90450
223600.00000        183792.16111
122600.00000        128863.46840
276200.00000        231434.04609
238200.00000        247807.22034
79000.00000        203723.79311
114900.00000        192588.89872
328900.00000        245930.93057
187300.00000        202639.71404
167700.00000        100902.52899
88000.00000        153123.70649
327500.00000        303192.05093
500001.00000        373246.53545
63000.00000        98760.74534
274300.00000        232841.18877
500001.00000        152745.71376
179500.00000        223106.53751
297700.00000        302459.68794
232400.00000        268765.46234
207000.00000        258054.81961
182100.00000        217506.12927
188500.00000        153739.26650
68400.00000        110253.33272
305200.00000        274921.75420
160200.00000        173270.26919
259500.00000        248835.73014
192300.00000        173794.09261
159800.00000        180907.21523
320000.00000        199493.75698
313800.00000        298290.57215
307400.00000        236734.47538
112800.00000        173049.27921
261500.00000        235470.52896
99300.00000        128197.45902
64100.00000        142718.77220
87500.00000        68649.28951
303600.00000        286860.74179
187500.00000        120118.67639
232900.00000        221528.88077
500001.00000        304094.28216
184100.00000        177565.46772
342200.00000        244323.40684
350000.00000        240482.49381
163900.00000        217372.11818
103100.00000        130003.59362
151900.00000        242955.73284
181000.00000        256645.02808
65800.00000        90044.12347
80200.00000        141288.49173
67200.00000        132724.17631
110000.00000        151151.85323
190600.00000        246844.30075
139600.00000        179951.27943
143400.00000        186214.11918
248000.00000        276064.55878
164300.00000        118004.08922
158700.00000        225347.19525
59400.00000        121418.02147
84700.00000        140923.76440
67900.00000        111782.73823
206300.00000        186113.59161
75800.00000        93079.53450
341400.00000        274556.22280
282600.00000        247610.85180
111700.00000        276512.06801
183800.00000        190410.14736
66400.00000        159244.94449
97300.00000        139863.64255
215200.00000        218273.17090
111500.00000        51743.22028
276300.00000        163962.63176
187500.00000        54984.62850
96900.00000        184896.11736
191800.00000        184019.01300
270600.00000        237043.42715
118300.00000        135016.72259
500001.00000        363002.40370
164600.00000        174492.53484
137600.00000        165144.42555
25000.00000        48137.68991
500001.00000        529967.04926
189700.00000        187702.52255
343500.00000        313179.37172
138500.00000        139174.95628
137500.00000        145573.62591
190500.00000        184945.75071
248800.00000        215102.31849
232800.00000        242596.44363
500001.00000        337318.53836
326700.00000        253179.86701
76100.00000        138479.83562
190400.00000        205472.48737
500001.00000        233883.93128
430900.00000        219661.09112
69400.00000        79508.91785
243000.00000        175394.36801
156700.00000        225049.94479
187500.00000        157683.68564
65200.00000        114022.70847
350200.00000        324163.55671
189200.00000        207073.61408
500000.00000        195007.89786
172900.00000        158047.18861
175000.00000        155335.98308
209700.00000        191425.20154
292900.00000        229117.79782
202700.00000        179046.81728
42500.00000        111812.88764
70400.00000        131163.67007
208800.00000        207901.03496
107900.00000        179219.74797
65900.00000        115106.41153
225000.00000        74520.97486
87700.00000        129425.60557
325000.00000        283730.99472
92400.00000        156550.51161
232300.00000        226521.47684
265600.00000        256974.15709
220900.00000        238158.90501
103400.00000        121584.35294
154700.00000        193100.69403
174100.00000        186795.16869
375000.00000        145429.88832
201000.00000        272777.36346
190900.00000        240278.01605
154000.00000        199803.27442
214300.00000        184581.96339
183000.00000        137110.21127
300300.00000        270092.92503
135200.00000        176839.15013
90600.00000        184684.81768
500001.00000        452972.90834
166300.00000        187234.99629
181600.00000        263075.75963
169100.00000        187182.93675
350000.00000        107569.50119
160000.00000        178753.81378
186000.00000        242979.69097
96900.00000        151312.83373
105600.00000        171224.81684
123600.00000        224985.51310
95300.00000        83304.03104
272600.00000        212635.30559
277900.00000        306028.17254
98400.00000        158789.90688
322700.00000        321122.82857
332800.00000        253054.90120
211400.00000        217491.55409
171900.00000        191018.43263
201600.00000        191533.06206
244000.00000        254851.28062
93000.00000        127875.65495
423400.00000        359638.68399
73400.00000        131278.97283
223700.00000        193787.68842
414400.00000        326583.27721
156500.00000        223775.37522
174200.00000        222007.78935
90500.00000        157267.31535
265100.00000        204926.97726
186800.00000        242384.17664
382400.00000        422970.08787
61100.00000        118167.74888
146300.00000        249390.69295
311400.00000        293669.28792
53500.00000        117982.58816
431300.00000        366520.98950
500001.00000        391577.60007
216700.00000        215973.09863
250000.00000        167085.62585
279800.00000        239198.87593
