SalidaEsperada      SalidaProducida
150600.00000        119164.82571
134200.00000        100144.26442
88900.00000        127265.79436
120800.00000        166505.46794
175000.00000        191603.16581
500001.00000        401257.01418
96400.00000        120013.61537
275000.00000        70812.93225
208100.00000        238569.18804
450000.00000        243936.53463
176000.00000        211687.92565
206900.00000        219289.50000
425000.00000        233581.97633
224100.00000        226861.95972
78800.00000        137860.73917
159200.00000        188699.01809
128500.00000        133702.15465
118500.00000        173936.70410
166500.00000        188291.64373
117300.00000        157576.01741
74500.00000        18469.38481
116300.00000        114804.38742
183300.00000        120429.10023
255900.00000        245369.54536
168800.00000        188066.22216
157300.00000        134517.08890
192600.00000        253555.21326
485400.00000        334759.57297
219800.00000        243629.46451
300000.00000        243597.84285
192900.00000        261656.66402
189700.00000        147085.27074
81300.00000        128971.57134
121100.00000        90079.86701
500001.00000        634623.43366
227000.00000        294140.74041
203900.00000        219332.83553
152200.00000        169300.22266
169000.00000        210805.67581
290600.00000        203499.72954
223900.00000        262624.27639
102700.00000        113844.42647
215600.00000        226901.66020
182700.00000        197545.44867
227300.00000        291858.92645
265000.00000        176850.71009
382100.00000        249519.70363
111400.00000        108810.63652
82500.00000        59804.12564
121800.00000        159308.62663
500001.00000        346612.57665
145900.00000        199277.61291
116200.00000        131104.14074
73000.00000        105947.61166
203800.00000        195639.44329
73800.00000        214897.21441
413700.00000        358392.36863
89600.00000        139831.47615
146600.00000        196111.45121
131300.00000        160509.67478
142900.00000        210902.78336
135200.00000        252531.10954
112800.00000        150136.06001
212500.00000        302922.72863
191700.00000        88243.73735
180100.00000        208231.92096
233300.00000        218859.01798
238700.00000        230694.56136
144800.00000        197163.52147
377300.00000        264025.02424
128000.00000        184151.80972
152400.00000        214756.61437
122100.00000        106174.94239
93800.00000        111937.63248
157700.00000        171886.48267
264600.00000        268240.23433
92600.00000        49191.23364
218500.00000        277298.50534
348100.00000        219382.07432
225000.00000        202503.51029
276500.00000        295741.43673
84300.00000        164829.85975
152100.00000        229635.72417
189300.00000        206308.02935
92300.00000        102402.38624
96800.00000        135895.99296
120700.00000        131424.55830
208600.00000        222003.93738
375400.00000        394392.99731
87500.00000        81946.78540
88900.00000        -13182.67032
129700.00000        107909.41333
185200.00000        181978.74602
164800.00000        172776.75969
350000.00000        213004.03593
224100.00000        197224.40533
260300.00000        164501.94393
72900.00000        141826.22221
239800.00000        280311.26076
94200.00000        10480.73365
144000.00000        123136.47887
73000.00000        123259.25744
133500.00000        226092.47996
237500.00000        148844.00616
348200.00000        318199.51953
170500.00000        181816.65403
115500.00000        136685.79390
143200.00000        124859.09811
272900.00000        201106.25890
137900.00000        149450.93919
169200.00000        197629.99214
187500.00000        147760.82916
72500.00000        82948.52189
291400.00000        304372.00467
193800.00000        62838.77476
422500.00000        366807.25338
161200.00000        181709.89720
374200.00000        272016.66588
333300.00000        144647.56662
58700.00000        87265.94990
259400.00000        205874.76170
112500.00000        250721.84568
500001.00000        495113.92041
395000.00000        278950.20718
94400.00000        156525.32504
286100.00000        264367.18452
151400.00000        162360.80791
178000.00000        194082.37595
78500.00000        128470.04798
225000.00000        170625.92894
306700.00000        242330.12599
310600.00000        325210.29368
206300.00000        241982.42372
195800.00000        245193.02758
283300.00000        336357.00751
300000.00000        -428.05557
191700.00000        148269.93745
57400.00000        150242.84727
150400.00000        211636.15253
273100.00000        311184.60133
72000.00000        95741.48580
142700.00000        187804.03342
165000.00000        196527.06396
181000.00000        216130.85556
205000.00000        161043.74450
71500.00000        -22790.83043
68500.00000        65466.28318
115600.00000        118457.33050
79400.00000        199900.99635
119800.00000        177670.98747
500001.00000        662186.65359
354600.00000        329388.91774
269800.00000        274669.64661
118000.00000        214082.07316
146300.00000        154468.39501
500001.00000        455191.83818
155000.00000        28398.55042
52900.00000        163923.96942
201300.00000        223451.24538
264500.00000        225431.69484
500001.00000        226312.14023
51900.00000        71808.33466
254200.00000        206417.18390
108000.00000        108414.02868
93800.00000        86019.23803
156400.00000        176192.48928
276000.00000        245081.16111
352100.00000        314481.77662
273100.00000        271755.62740
384400.00000        362220.33061
95500.00000        159116.44162
232200.00000        295436.18258
144800.00000        170014.85188
66900.00000        112863.32365
150600.00000        197302.15416
148600.00000        147028.62577
258200.00000        297722.36182
181300.00000        187021.93308
405200.00000        358737.54825
222800.00000        212901.46182
96800.00000        126941.35465
174400.00000        202191.72378
128700.00000        128521.08921
60900.00000        16036.44516
65400.00000        8464.54468
265500.00000        232624.24841
344700.00000        272314.58252
167700.00000        142177.89246
366700.00000        238899.79369
173800.00000        239126.35136
164500.00000        203193.11108
201700.00000        199239.18959
415300.00000        316658.99568
418800.00000        242617.47586
328200.00000        303083.16695
500001.00000        344007.71290
488900.00000        252762.85296
332200.00000        301581.64508
121600.00000        66823.45429
65800.00000        144421.07007
217700.00000        250368.86024
232800.00000        170891.97383
104200.00000        97377.47231
386200.00000        315258.65900
121700.00000        103775.70473
167600.00000        170398.93175
270400.00000        284883.57470
138800.00000        165424.03581
500001.00000        314930.86845
105200.00000        50176.23238
272900.00000        269290.92572
195300.00000        179416.49076
126700.00000        204832.23482
100000.00000        119839.49176
345900.00000        381645.24030
119200.00000        158793.47587
276500.00000        292088.70891
188000.00000        183693.43344
187500.00000        235058.54810
81900.00000        114426.54944
209500.00000        202967.34695
250000.00000        253679.34846
453400.00000        392823.62628
60200.00000        136140.64440
200000.00000        230894.17528
177500.00000        170865.36087
129400.00000        118146.92405
187500.00000        292160.61458
99200.00000        115745.95260
178000.00000        154621.67976
150200.00000        134998.53839
446200.00000        360269.13513
383300.00000        177119.05121
382500.00000        288223.68066
76900.00000        120112.51007
105400.00000        288097.35392
251100.00000        168924.58434
222100.00000        193556.95470
328900.00000        252451.05798
137100.00000        156151.77631
113600.00000        113184.42941
500001.00000        376254.15555
137500.00000        103776.06102
450400.00000        356941.54969
163200.00000        134819.24811
174500.00000        206916.19019
125000.00000        141051.60502
60400.00000        9983.78656
258200.00000        343273.71329
134600.00000        155693.60768
90000.00000        105614.67830
113300.00000        43242.13358
119600.00000        195164.40689
280900.00000        317036.44631
164600.00000        211682.32289
500001.00000        526582.60392
157600.00000        167135.27280
269100.00000        298158.60074
155300.00000        209686.20060
112500.00000        119250.71017
370000.00000        259801.90062
100000.00000        163389.72340
259600.00000        273965.97555
166900.00000        222020.98739
157500.00000        174234.92624
72400.00000        138403.00257
53500.00000        -114653.66378
446600.00000        328857.96484
70000.00000        131434.18622
181300.00000        139357.55532
240200.00000        262709.14267
226500.00000        250812.35456
500001.00000        452528.19288
185400.00000        160463.09642
250300.00000        200835.28866
263800.00000        244653.27496
500001.00000        420302.60843
183400.00000        252569.24337
201400.00000        232502.91493
230600.00000        278462.43044
54100.00000        67676.34220
244800.00000        259439.01567
87200.00000        163836.01137
279400.00000        238191.82947
181300.00000        207195.46136
77800.00000        102418.42070
114000.00000        173202.35243
146500.00000        87868.59531
198500.00000        264018.99102
50000.00000        77581.51235
196800.00000        227624.15897
319300.00000        304619.78710
362500.00000        294997.58380
175000.00000        119658.89917
67000.00000        66459.22377
212500.00000        225507.64229
179500.00000        168070.91902
148400.00000        172473.34981
367700.00000        318278.54286
388200.00000        287588.70775
136100.00000        144221.59874
90600.00000        150667.16323
436400.00000        206499.08909
278100.00000        282934.32675
270100.00000        242251.48862
216900.00000        175214.21114
223800.00000        204531.03546
243600.00000        212898.76159
262500.00000        230809.06301
74800.00000        195508.38521
108000.00000        135628.18669
180800.00000        70908.44967
160300.00000        136357.76583
192600.00000        223673.13226
55500.00000        70770.50911
90400.00000        162594.34482
207000.00000        177470.88669
232500.00000        208481.61868
174100.00000        243092.19854
129200.00000        186166.67663
183300.00000        179680.47060
222100.00000        147731.05872
274600.00000        283890.49305
56000.00000        57258.87525
253700.00000        252330.97439
195200.00000        93776.10162
256100.00000        216897.99305
119200.00000        164141.49712
378000.00000        320412.33994
139600.00000        137823.22948
219200.00000        173455.36677
304700.00000        241909.75520
72800.00000        108183.34654
82600.00000        95078.98687
136300.00000        213113.02853
82100.00000        132746.56632
134700.00000        212190.71101
47500.00000        89688.67582
179700.00000        153192.99731
71900.00000        103790.01479
268800.00000        264244.94893
190600.00000        232885.24876
386200.00000        254114.96270
177500.00000        167438.30644
250200.00000        215827.76261
123900.00000        145348.75883
186700.00000        140942.26992
43700.00000        69018.11008
400000.00000        327411.72793
288200.00000        277767.34643
162500.00000        163822.02935
500001.00000        276630.50359
290900.00000        301224.27660
197400.00000        180885.57621
104900.00000        151034.17108
169100.00000        198345.32371
256300.00000        306319.29506
68000.00000        130895.11837
150000.00000        144825.45005
202000.00000        227481.37411
116700.00000        68154.72225
185300.00000        199231.15059
100000.00000        129119.59061
233500.00000        189946.14753
63400.00000        75930.64163
500001.00000        384358.72582
202500.00000        208768.36180
81700.00000        108998.47769
127000.00000        213599.90143
190300.00000        189000.89225
32500.00000        69542.44576
313900.00000        279128.78297
155400.00000        79969.54925
212500.00000        225361.15293
218400.00000        197479.45489
46700.00000        39468.10032
277000.00000        270472.35568
206300.00000        174068.02470
202000.00000        174044.94722
110000.00000        65049.04678
122900.00000        222148.91979
65800.00000        133122.34254
285000.00000        235845.50041
237000.00000        210462.26383
211900.00000        209656.80855
118500.00000        121317.77925
186600.00000        236842.50093
143800.00000        144073.84659
55000.00000        31596.50412
110000.00000        182127.50903
195700.00000        284049.60264
500001.00000        354056.39029
111300.00000        82800.16697
208300.00000        170218.51200
380400.00000        254387.77878
186300.00000        245990.04096
42700.00000        58814.63888
108700.00000        95863.93852
86500.00000        6873.73583
120600.00000        155032.59024
84200.00000        132093.28989
253600.00000        156798.17014
500001.00000        412584.07711
325500.00000        292868.33207
67700.00000        70483.89262
118000.00000        167966.39129
165500.00000        211632.37602
175400.00000        235719.49825
128800.00000        98925.99277
98400.00000        111718.08519
357300.00000        257579.72643
108900.00000        151760.53922
240800.00000        258875.55044
158500.00000        164395.37618
500001.00000        380308.68852
316400.00000        314957.93222
270600.00000        252097.80636
111300.00000        139375.39590
261900.00000        293023.89954
30000.00000        51253.47043
316700.00000        332475.95511
329400.00000        251669.19293
143600.00000        135824.23826
422200.00000        284546.95529
179800.00000        223844.42569
242700.00000        235364.77050
114300.00000        119070.23200
190800.00000        177471.32065
500001.00000        292993.76396
213900.00000        221438.90466
231200.00000        246237.84307
232800.00000        210340.49474
121800.00000        80340.42537
212800.00000        248024.68780
126900.00000        228846.53197
139900.00000        168983.04880
156700.00000        121955.28659
134300.00000        115434.71615
145600.00000        159649.62367
133100.00000        175699.58622
303400.00000        290016.44695
201200.00000        190045.85316
77500.00000        122444.68701
239900.00000        287079.78011
92200.00000        159421.29681
122900.00000        110568.08387
184600.00000        233063.15524
123800.00000        38813.45578
251600.00000        263055.05692
268600.00000        237418.55600
68400.00000        45700.29005
139800.00000        178354.19103
195900.00000        176373.04465
165100.00000        125028.03793
115600.00000        92463.67157
310000.00000        310954.28164
165400.00000        209325.47899
140600.00000        125604.93388
219300.00000        248759.89573
93300.00000        85457.06384
76100.00000        137879.32377
179200.00000        251648.68253
250000.00000        253050.84036
71800.00000        135983.29149
97800.00000        121064.63157
204100.00000        189916.55458
132600.00000        74189.97414
225000.00000        98878.96548
121600.00000        132750.86249
500001.00000        280320.26125
311900.00000        238193.05433
242200.00000        277222.64428
226800.00000        263683.89305
53900.00000        80833.21174
393000.00000        328054.21429
263800.00000        236540.24601
360000.00000        254802.49395
115000.00000        217474.66826
109300.00000        217479.70386
100500.00000        97339.49267
96100.00000        99603.50054
155000.00000        165428.73116
159400.00000        209933.03733
185100.00000        259471.81622
122500.00000        188572.67702
148200.00000        178747.22459
203700.00000        119432.34176
279600.00000        289982.42091
227900.00000        221807.06923
155000.00000        59643.90992
225000.00000        -346.15176
237500.00000        211782.90658
199100.00000        219208.86136
315100.00000        281068.21677
500001.00000        318268.52057
500001.00000        555180.72523
348200.00000        237871.39684
81500.00000        124078.54961
288500.00000        302237.55010
158600.00000        192987.71353
220800.00000        200091.62156
256300.00000        222925.87971
211500.00000        200779.76712
66800.00000        42545.94306
207400.00000        247743.39331
409000.00000        355868.77141
88300.00000        105399.60926
190900.00000        268264.37489
145600.00000        143522.60296
395300.00000        306527.52936
184500.00000        147477.78323
153100.00000        136699.32269
135400.00000        262428.51832
237500.00000        141450.73221
137500.00000        167336.80953
68300.00000        215673.23904
227800.00000        197001.42365
99100.00000        135989.19475
146200.00000        195388.32747
203300.00000        179749.52832
193600.00000        285744.54446
213100.00000        247912.32945
107300.00000        151738.70603
51700.00000        88000.93799
93000.00000        155322.03333
59400.00000        79234.06493
500001.00000        349611.08505
286400.00000        378730.10475
331300.00000        186884.40782
178400.00000        151560.52944
169600.00000        230447.30123
96200.00000        150124.96589
320400.00000        315343.11610
312700.00000        231066.86873
500001.00000        397636.73977
136000.00000        173913.60894
87500.00000        156140.54583
51300.00000        33233.47557
105600.00000        141836.29262
152800.00000        250390.57743
160100.00000        141731.05182
110200.00000        156035.43864
91500.00000        127669.65562
134500.00000        176251.49006
201200.00000        149040.15045
162500.00000        165019.60260
132600.00000        184648.52083
483300.00000        308564.86235
65700.00000        102620.65965
500001.00000        369552.46895
267400.00000        232504.67741
265500.00000        257371.65276
158000.00000        167321.18834
269600.00000        262925.21862
500001.00000        102364.34970
282100.00000        209333.27208
203300.00000        264356.71620
344900.00000        345622.91872
173800.00000        186348.21204
118500.00000        227754.14134
73000.00000        126587.94347
353200.00000        214789.55434
163900.00000        245108.18899
264000.00000        228759.63784
430000.00000        293394.61536
322200.00000        353477.80482
500001.00000        379827.49861
180400.00000        206237.25023
187100.00000        231246.12415
62000.00000        120320.00018
238000.00000        214360.45299
162800.00000        190330.07874
149100.00000        162083.91600
47800.00000        54818.74914
208300.00000        156530.00746
79900.00000        99012.73314
169300.00000        140919.31990
412500.00000        199254.91871
89400.00000        99041.88982
138100.00000        137416.78322
88400.00000        108600.10749
268500.00000        279784.79342
129200.00000        179199.86238
500001.00000        238974.85636
202100.00000        208890.26628
457300.00000        283515.14167
461100.00000        215574.27930
251900.00000        240401.70157
275000.00000        20553.31335
194100.00000        259896.98024
187500.00000        140609.36639
206300.00000        120387.81585
500001.00000        300253.29720
143400.00000        133687.13666
402600.00000        324262.42987
147400.00000        187730.25218
253500.00000        255985.63402
111300.00000        80100.79210
77900.00000        104800.94967
158800.00000        204757.37374
81700.00000        74665.83191
350000.00000        277969.67573
48100.00000        47029.53767
179200.00000        215620.85425
187900.00000        163730.61259
153700.00000        215902.17547
136600.00000        98110.92612
180400.00000        198141.16531
161700.00000        191843.01797
362100.00000        294392.75466
93800.00000        99560.23627
118800.00000        182011.35805
62400.00000        72453.99882
343300.00000        354971.93762
241700.00000        247966.31710
183100.00000        193148.63056
83100.00000        48887.63675
500001.00000        421640.17554
234200.00000        232152.95325
271400.00000        287853.45198
244000.00000        124529.53353
190900.00000        257379.11200
184900.00000        178635.77856
258300.00000        149029.95717
184200.00000        254239.25288
361900.00000        273383.87729
177900.00000        218171.52897
79000.00000        145927.08016
62000.00000        87211.73537
94900.00000        148019.14321
191300.00000        196266.16629
128700.00000        207039.39296
170500.00000        265625.48526
174000.00000        181001.20876
142400.00000        123299.55574
203000.00000        203808.51618
368900.00000        330752.15914
500001.00000        415551.60142
185300.00000        235184.15166
93600.00000        156198.20649
221500.00000        265149.87449
354200.00000        261117.17099
235100.00000        231706.56829
64400.00000        80464.91450
349900.00000        264714.79664
99200.00000        142882.53346
154600.00000        -209227.28642
227300.00000        285495.44505
84200.00000        144251.78418
112100.00000        186732.48449
114800.00000        175420.17660
473000.00000        328641.10370
84500.00000        63963.77844
420100.00000        263164.06283
269000.00000        294573.37742
426400.00000        326891.55090
162700.00000        138165.48746
36600.00000        65973.53242
196900.00000        308194.97408
182200.00000        70569.65722
112200.00000        157700.22768
132100.00000        179375.48580
147700.00000        159530.57462
211800.00000        193605.89977
42500.00000        -17733.82048
66800.00000        104356.89276
191000.00000        183962.02027
354300.00000        301789.10235
500001.00000        649966.58459
136300.00000        184202.36168
432400.00000        520664.68863
157800.00000        139212.21780
193800.00000        147226.82368
178300.00000        182602.32653
302500.00000        276021.05678
189900.00000        174716.79034
46700.00000        142070.85434
190700.00000        204581.77185
201400.00000        278993.00504
128300.00000        58758.17942
227100.00000        261409.88287
52500.00000        79819.77781
237500.00000        228444.25385
159900.00000        127762.03276
63700.00000        126099.57413
500001.00000        434124.24481
127300.00000        66812.21701
72000.00000        122153.92625
55700.00000        63639.37564
116000.00000        205344.37917
249500.00000        253346.44613
156000.00000        303667.12252
109700.00000        64576.12275
224700.00000        218953.50914
134700.00000        152868.75160
387900.00000        276257.69416
187500.00000        107141.20881
500001.00000        319856.02535
210100.00000        249881.15100
148400.00000        224730.42039
500001.00000        331958.25354
91200.00000        102515.22975
72300.00000        121445.40253
215300.00000        181791.38162
453600.00000        294242.02029
229800.00000        205059.65804
39400.00000        105982.34967
153300.00000        183273.29540
279200.00000        207159.49290
178400.00000        122214.74800
75300.00000        100206.75258
196900.00000        207080.83941
175500.00000        185465.80038
220100.00000        237608.92578
210900.00000        197528.68697
93600.00000        66973.11851
137900.00000        145912.25774
165000.00000        145513.59411
219500.00000        223287.28252
172700.00000        122582.35302
138200.00000        140174.58649
283200.00000        264505.12989
136400.00000        110530.99605
436100.00000        341821.01985
231300.00000        201618.56311
118400.00000        180826.55286
231900.00000        234366.75896
250000.00000        269059.53449
87500.00000        155838.51855
386100.00000        417418.24771
262500.00000        296234.32879
374800.00000        327838.44356
500001.00000        341795.14060
500001.00000        498658.75197
199400.00000        260720.51190
254700.00000        215655.75865
242700.00000        258682.17501
182900.00000        126871.52191
209200.00000        248261.85873
223700.00000        213257.11691
83200.00000        112710.35511
361400.00000        310890.68204
84500.00000        82168.29384
406300.00000        309891.83077
366300.00000        310438.27472
268000.00000        255413.79671
165500.00000        199551.93486
132600.00000        143461.87038
126400.00000        172146.14662
225000.00000        177563.51022
268100.00000        226512.45503
500001.00000        344293.42488
122800.00000        198205.38464
359600.00000        271743.69115
215900.00000        222463.33467
186800.00000        236775.08824
86000.00000        83682.64550
295800.00000        275830.03652
120100.00000        220618.87131
81300.00000        195769.39455
277600.00000        265100.67713
101300.00000        115162.62424
194600.00000        164670.62827
374500.00000        293125.33613
160700.00000        197347.78368
65400.00000        66195.55787
346200.00000        328282.11812
114700.00000        165709.95343
141500.00000        237277.44570
281000.00000        546773.31840
174500.00000        89084.96109
175000.00000        152818.45841
126000.00000        196819.90077
150400.00000        128834.63931
330200.00000        330032.30900
200000.00000        40919.61628
130500.00000        157675.14922
314000.00000        303885.24872
350000.00000        211786.85428
450000.00000        178799.38903
248700.00000        249551.21951
336100.00000        312474.45483
176700.00000        143695.27545
224700.00000        219246.91282
75000.00000        154083.92302
321600.00000        286577.99002
158100.00000        213106.14763
465800.00000        320351.23247
153500.00000        132765.09913
226500.00000        199394.80120
59000.00000        91846.39779
273900.00000        242509.99952
443900.00000        319784.24983
216100.00000        181933.74583
207800.00000        222774.10996
204000.00000        274896.70016
500001.00000        280291.05938
96400.00000        178562.17741
500001.00000        223734.62922
164400.00000        223246.31797
207900.00000        196789.30818
173800.00000        186929.71333
311200.00000        302782.02174
166500.00000        257369.14149
308800.00000        332453.39849
500001.00000        147789.64041
393500.00000        260113.73590
323700.00000        242728.18267
293100.00000        264145.49691
349200.00000        318830.82537
195200.00000        206688.19199
173400.00000        116127.94908
353800.00000        291745.83712
63200.00000        62105.04903
280300.00000        293368.90091
187500.00000        225654.12256
171200.00000        126101.22717
177400.00000        135798.63924
456600.00000        303025.07087
267400.00000        263546.19952
324000.00000        256039.07982
132500.00000        128062.47644
459200.00000        362966.41681
62000.00000        121085.48451
500001.00000        440392.28762
215200.00000        282463.78899
307100.00000        250312.05504
182400.00000        164222.26031
143200.00000        123934.78885
159500.00000        203815.88893
141800.00000        223377.27372
224500.00000        249799.01558
350000.00000        268553.53843
335300.00000        274937.45005
84700.00000        129251.20937
45500.00000        46661.09650
103100.00000        105000.39781
214600.00000        257764.86248
226100.00000        275499.33919
286100.00000        275707.22344
98200.00000        85969.14707
73500.00000        251249.91695
66000.00000        121765.79372
146900.00000        116067.13979
72500.00000        112035.79284
133100.00000        118480.41554
325000.00000        90665.59514
86400.00000        148463.99332
279500.00000        163068.64841
204800.00000        316243.56200
119800.00000        111656.04326
275900.00000        263069.78541
139800.00000        254787.13593
314800.00000        317256.82083
109100.00000        172884.69982
159300.00000        152917.74262
172800.00000        265678.42745
113100.00000        162511.91098
113300.00000        126477.81841
216700.00000        214543.19663
194100.00000        300998.37459
101300.00000        116544.17691
220300.00000        201502.23350
236200.00000        193013.91080
132400.00000        181214.70299
118700.00000        172360.07307
416500.00000        345195.48327
112500.00000        122959.45145
303100.00000        243424.41301
279200.00000        263239.79437
114100.00000        170230.75551
185000.00000        199058.07676
283300.00000        251539.94842
139600.00000        169540.93012
265500.00000        229199.53459
261800.00000        270004.92774
184800.00000        238306.20510
87100.00000        133533.96136
189100.00000        312518.88621
240000.00000        292455.69514
238200.00000        236206.36118
123400.00000        139483.63558
196100.00000        208942.22282
307100.00000        217922.85376
262400.00000        259992.21418
352400.00000        346583.61431
170800.00000        158725.44444
254200.00000        275873.27270
110600.00000        105743.87155
268000.00000        275393.82574
126500.00000        204236.76089
60900.00000        94876.65262
381200.00000        302827.03978
170400.00000        159610.89498
322300.00000        286740.31577
356800.00000        295445.69576
183600.00000        224192.43360
265900.00000        242941.84659
143000.00000        109992.77150
52000.00000        69574.15200
101100.00000        142661.25920
272800.00000        267476.14309
169500.00000        127367.18454
281900.00000        379601.38611
130600.00000        118446.69513
162500.00000        123640.85593
197600.00000        163125.49646
184400.00000        214752.43795
294500.00000        288994.90738
98700.00000        87232.11761
175000.00000        124954.76772
100600.00000        114153.47696
254200.00000        280803.87557
162600.00000        204074.67014
241700.00000        232649.64277
202600.00000        233095.99391
243800.00000        203099.65846
171300.00000        114594.60081
261000.00000        199170.67066
178200.00000        190182.20108
492500.00000        337352.41761
227700.00000        262650.19273
361000.00000        239492.79134
189400.00000        197559.77895
294100.00000        300585.75038
139300.00000        128077.97061
162500.00000        160275.00196
158400.00000        118466.03489
500001.00000        379934.70460
176000.00000        189829.03361
500001.00000        277810.91075
500001.00000        422456.36825
151000.00000        197989.69188
379600.00000        361365.57380
500001.00000        385666.11324
348800.00000        261160.84111
311900.00000        260797.02193
78900.00000        107678.87088
163000.00000        256227.07370
255500.00000        283649.12310
114600.00000        210207.84962
260700.00000        170265.51600
76100.00000        160229.27496
278800.00000        280476.34084
236500.00000        261436.08506
223200.00000        216205.76658
432400.00000        303389.29320
157500.00000        161175.58725
84500.00000        154161.47898
124700.00000        184104.49287
184400.00000        97769.15989
62500.00000        156.76712
500001.00000        658416.78677
315200.00000        256438.82307
500001.00000        416635.73697
102600.00000        177173.72177
144300.00000        77613.16982
159200.00000        192708.08122
72500.00000        133460.57568
500001.00000        272361.67509
129200.00000        210226.48900
235200.00000        216970.57913
124600.00000        148049.54653
162500.00000        18949.62613
54400.00000        34273.36756
263700.00000        222262.28187
185600.00000        225453.35754
115800.00000        142430.09164
208300.00000        159612.57397
444700.00000        276799.68956
116400.00000        168894.62890
72800.00000        101505.04496
363800.00000        306904.78859
204100.00000        235588.63711
76000.00000        87686.95371
240900.00000        208535.44133
211400.00000        168362.08896
125000.00000        154858.23084
178800.00000        157638.29448
144900.00000        176149.71257
157600.00000        178159.22469
270000.00000        307086.34827
147900.00000        187623.02336
259400.00000        278180.01758
350000.00000        296050.83806
400000.00000        258175.63624
56400.00000        87306.15713
211900.00000        172908.78694
375000.00000        240681.30659
203700.00000        260895.92189
217000.00000        321401.40211
175900.00000        213359.29857
196900.00000        153054.70808
232600.00000        188075.46398
231700.00000        124296.47436
223600.00000        233024.04523
122600.00000        86881.28666
276200.00000        243605.74907
238200.00000        235848.78985
79000.00000        200494.50488
114900.00000        158881.62554
328900.00000        306510.08440
187300.00000        216918.70003
167700.00000        75378.55525
88000.00000        117173.77614
327500.00000        298639.53057
500001.00000        396681.75344
63000.00000        61869.01881
274300.00000        206547.46353
500001.00000        208448.98827
179500.00000        227822.70279
297700.00000        304328.00667
232400.00000        258609.83186
207000.00000        252989.07705
182100.00000        203571.82066
188500.00000        127441.00978
68400.00000        55977.43932
305200.00000        281711.93561
160200.00000        208849.84063
259500.00000        259538.37137
192300.00000        349744.47793
159800.00000        189141.15883
320000.00000        188745.08882
313800.00000        289068.96777
307400.00000        317058.17556
112800.00000        136062.51527
261500.00000        266056.79716
99300.00000        101439.23973
64100.00000        92621.78247
87500.00000        53979.50687
303600.00000        308071.09101
187500.00000        118433.18206
232900.00000        215835.37976
500001.00000        328061.79305
184100.00000        230354.62203
342200.00000        243806.90319
350000.00000        260526.38299
163900.00000        209172.06234
103100.00000        104628.58380
151900.00000        231205.03212
181000.00000        254611.24761
65800.00000        31165.75587
80200.00000        95956.38314
67200.00000        88965.04825
110000.00000        125156.36766
190600.00000        235040.50508
139600.00000        144206.38894
143400.00000        158657.91552
248000.00000        266966.83479
164300.00000        90960.00459
158700.00000        198464.00377
59400.00000        65871.12547
84700.00000        105235.70366
67900.00000        87684.35835
206300.00000        170059.07599
75800.00000        125224.98391
341400.00000        284646.36775
282600.00000        231554.61760
111700.00000        271566.46576
183800.00000        269991.43828
66400.00000        120636.40494
97300.00000        98230.72850
215200.00000        229373.22659
111500.00000        -15259.68665
276300.00000        193325.07902
187500.00000        53389.00548
96900.00000        238753.03325
191800.00000        176426.58065
270600.00000        257981.38652
118300.00000        101964.85910
500001.00000        376152.82183
164600.00000        153495.66293
137600.00000        150071.32644
25000.00000        -19696.00913
500001.00000        594765.79561
189700.00000        188212.94516
343500.00000        325166.43403
138500.00000        113646.33457
137500.00000        177910.40299
190500.00000        165861.82784
248800.00000        239472.35485
232800.00000        229973.41229
500001.00000        377012.85986
326700.00000        239221.87051
76100.00000        148985.14080
190400.00000        180308.67681
500001.00000        234413.10298
430900.00000        301195.19575
69400.00000        30227.96654
243000.00000        192177.22716
156700.00000        218071.83155
187500.00000        170689.22190
65200.00000        94834.22172
350200.00000        308349.57251
189200.00000        191577.28142
500000.00000        178228.90217
172900.00000        144349.15641
175000.00000        88807.14652
209700.00000        191535.22841
292900.00000        244728.79104
202700.00000        211075.29723
42500.00000        75791.32119
70400.00000        69516.50902
208800.00000        211671.19155
107900.00000        174893.00451
65900.00000        80425.24521
225000.00000        -1373.69148
87700.00000        149106.24159
325000.00000        269783.50159
92400.00000        176655.31532
232300.00000        177593.18560
265600.00000        270949.43707
220900.00000        240139.11955
103400.00000        160467.25188
154700.00000        177145.73295
174100.00000        176255.18609
375000.00000        131007.33316
201000.00000        276586.16417
190900.00000        247400.23149
154000.00000        187230.68107
214300.00000        186995.75546
183000.00000        86814.38147
300300.00000        264016.08568
135200.00000        139267.54504
90600.00000        149307.13599
500001.00000        456656.41969
166300.00000        164779.49049
181600.00000        259103.55131
169100.00000        178185.49913
350000.00000        127706.97010
160000.00000        137504.98500
186000.00000        225093.68556
96900.00000        130044.93286
105600.00000        127740.02093
123600.00000        208346.12983
95300.00000        42341.92677
272600.00000        283865.45115
277900.00000        318467.33462
98400.00000        135833.17657
322700.00000        308248.36075
332800.00000        269817.05360
211400.00000        206636.52687
171900.00000        165006.66911
201600.00000        208447.12815
244000.00000        267759.35082
93000.00000        84103.78447
423400.00000        381100.85354
73400.00000        90222.75259
223700.00000        210003.88551
414400.00000        353333.29781
156500.00000        216160.74789
174200.00000        182468.00153
90500.00000        106848.60327
265100.00000        208459.11431
186800.00000        203936.33530
382400.00000        440252.62366
61100.00000        71939.57104
146300.00000        220283.68646
311400.00000        305154.74680
53500.00000        85849.95988
431300.00000        374422.59584
500001.00000        416751.31037
216700.00000        196967.98944
250000.00000        162971.44083
