SalidaEsperada      SalidaProducida
150600.00000        161878.50842
134200.00000        134234.56426
88900.00000        142146.53634
120800.00000        151201.10392
175000.00000        202204.45488
500001.00000        406655.96244
96400.00000        122393.77114
275000.00000        67790.68403
208100.00000        246080.05067
450000.00000        226028.59535
176000.00000        218891.62982
206900.00000        225853.95640
425000.00000        208454.18340
224100.00000        242306.09981
78800.00000        119863.55467
159200.00000        193803.59160
128500.00000        99724.57939
118500.00000        186633.10473
166500.00000        191683.05312
117300.00000        199074.99679
74500.00000        26891.62817
116300.00000        118739.37088
183300.00000        155652.23414
255900.00000        258692.12769
168800.00000        232390.06436
157300.00000        152617.66427
192600.00000        270799.46234
485400.00000        364859.88694
219800.00000        268842.70332
300000.00000        241262.22718
192900.00000        267121.80404
189700.00000        149282.51306
81300.00000        142178.42164
121100.00000        96569.93913
500001.00000        629413.18097
227000.00000        305073.22150
203900.00000        218850.11675
152200.00000        191429.81293
169000.00000        245330.66584
290600.00000        197282.35767
223900.00000        271606.31763
102700.00000        107950.08942
215600.00000        237128.53274
182700.00000        196971.18761
227300.00000        305945.11706
265000.00000        183761.72956
382100.00000        244439.30022
111400.00000        122008.61799
82500.00000        73353.78137
121800.00000        176466.86679
500001.00000        350965.88929
145900.00000        215382.68309
116200.00000        133806.96107
73000.00000        114508.51955
203800.00000        232369.59431
73800.00000        216898.42001
413700.00000        396898.01359
89600.00000        138346.75687
146600.00000        201727.85836
131300.00000        159745.50043
142900.00000        232023.07113
135200.00000        217364.27120
112800.00000        155707.22620
212500.00000        306977.38090
191700.00000        110880.35604
180100.00000        189133.90128
233300.00000        230066.76930
238700.00000        245559.73271
144800.00000        203817.51195
377300.00000        260847.91446
128000.00000        212930.08778
152400.00000        207227.30712
122100.00000        40253.32789
93800.00000        104543.21277
157700.00000        122770.74137
264600.00000        283879.07498
92600.00000        38938.88710
218500.00000        274622.44511
348100.00000        209840.15163
225000.00000        209357.60287
276500.00000        322354.67788
84300.00000        165196.81967
152100.00000        246810.62418
189300.00000        215413.19556
92300.00000        126916.69177
96800.00000        139757.84131
120700.00000        142714.55370
208600.00000        228028.98434
375400.00000        401808.83856
87500.00000        87411.74564
88900.00000        19492.62806
129700.00000        181291.59437
185200.00000        212714.95891
164800.00000        178548.55204
350000.00000        232537.86892
224100.00000        209942.93308
260300.00000        157442.92354
72900.00000        157129.41910
239800.00000        280474.04174
94200.00000        25592.37649
144000.00000        138604.98924
73000.00000        128457.21329
133500.00000        244055.35592
237500.00000        153770.17316
348200.00000        330901.98709
170500.00000        114380.69162
115500.00000        151154.21538
143200.00000        105445.03836
272900.00000        202396.05385
137900.00000        151265.56051
169200.00000        204861.07249
187500.00000        157375.12919
72500.00000        89654.53328
291400.00000        306761.84006
193800.00000        81690.15236
422500.00000        370812.46452
161200.00000        183899.13234
374200.00000        287969.57468
333300.00000        146011.22732
58700.00000        98833.84951
259400.00000        200065.14156
112500.00000        231965.26941
500001.00000        499127.77601
395000.00000        268013.64310
94400.00000        159284.64685
286100.00000        290382.63609
151400.00000        182704.93845
178000.00000        204423.46240
78500.00000        153720.96402
225000.00000        165029.74406
306700.00000        278397.69285
310600.00000        336862.59431
206300.00000        244990.64082
195800.00000        247981.17674
283300.00000        342135.53447
300000.00000        153754.74445
191700.00000        154722.26299
57400.00000        160807.61402
150400.00000        215253.15863
273100.00000        316975.16739
72000.00000        108296.69444
142700.00000        183469.28034
165000.00000        216926.90687
181000.00000        262425.29551
205000.00000        169003.26856
71500.00000        -4535.52090
68500.00000        94148.74516
115600.00000        109581.59125
79400.00000        205388.20945
119800.00000        188496.88104
500001.00000        653607.65648
354600.00000        339241.30221
269800.00000        293210.88882
118000.00000        224625.26235
146300.00000        172863.03905
500001.00000        422069.74739
155000.00000        102457.64084
52900.00000        173252.67933
201300.00000        230157.98489
264500.00000        223294.14158
500001.00000        217174.60245
51900.00000        73387.37941
254200.00000        193161.05540
108000.00000        111644.06045
93800.00000        92572.97577
156400.00000        211556.78106
276000.00000        239055.47286
352100.00000        317426.30075
273100.00000        276671.92684
384400.00000        379497.72756
95500.00000        180946.17230
232200.00000        297297.75504
144800.00000        158290.11972
66900.00000        92818.23254
150600.00000        193459.77829
148600.00000        156953.13714
258200.00000        309115.82714
181300.00000        212133.16155
405200.00000        374505.95017
222800.00000        242711.65657
96800.00000        149035.16464
174400.00000        208251.73563
128700.00000        145022.45010
60900.00000        57146.05406
65400.00000        45433.90443
265500.00000        231336.53077
344700.00000        290732.49688
167700.00000        176087.73645
366700.00000        215191.90980
173800.00000        243473.86502
164500.00000        244485.54391
201700.00000        186697.61430
415300.00000        390944.03198
418800.00000        213577.64796
328200.00000        297139.65799
500001.00000        317596.10694
488900.00000        238552.36514
332200.00000        308222.83397
121600.00000        74454.18903
65800.00000        159851.88243
217700.00000        298293.23259
232800.00000        208959.71108
104200.00000        142711.89519
386200.00000        317087.93542
121700.00000        135971.64621
167600.00000        178663.67027
270400.00000        300282.55090
138800.00000        201774.28730
500001.00000        314372.60960
105200.00000        59661.70652
272900.00000        272108.38250
195300.00000        210582.33785
126700.00000        226963.05271
100000.00000        126208.18383
345900.00000        399124.07511
119200.00000        129615.73279
276500.00000        326327.52660
188000.00000        227307.41390
187500.00000        230684.62814
81900.00000        131412.10826
209500.00000        190275.27219
250000.00000        222729.87216
453400.00000        391696.71562
60200.00000        124050.01445
200000.00000        234501.24287
177500.00000        218587.35760
129400.00000        104179.51165
187500.00000        294504.36443
99200.00000        142645.16358
178000.00000        184432.78928
150200.00000        175162.79338
446200.00000        370347.20603
383300.00000        163725.99996
382500.00000        217665.04489
76900.00000        128709.66298
105400.00000        294531.89998
251100.00000        181399.45036
222100.00000        210363.37699
328900.00000        256533.43267
137100.00000        216413.03157
113600.00000        169263.74447
500001.00000        365603.19839
137500.00000        80070.82807
450400.00000        396250.63631
163200.00000        171538.89672
174500.00000        215470.75765
125000.00000        146496.67564
60400.00000        89154.79289
258200.00000        349692.15291
134600.00000        107779.81424
90000.00000        116567.32810
113300.00000        69708.48372
119600.00000        185815.80972
280900.00000        312594.66065
164600.00000        216571.15083
500001.00000        524649.95939
157600.00000        178343.72944
269100.00000        297349.15765
155300.00000        217038.40293
112500.00000        117489.12692
370000.00000        217830.84276
100000.00000        178824.22393
259600.00000        285943.96003
166900.00000        254934.99301
157500.00000        201000.19308
72400.00000        121194.43155
53500.00000        28885.91332
446600.00000        333314.06554
70000.00000        152967.80244
181300.00000        152886.18886
240200.00000        261811.20822
226500.00000        259580.75331
500001.00000        447594.05945
185400.00000        177510.71540
250300.00000        224606.55755
263800.00000        247527.84890
500001.00000        432576.59522
183400.00000        280971.94074
201400.00000        232579.55539
230600.00000        274309.36491
54100.00000        118145.24857
244800.00000        267478.84741
87200.00000        177952.85796
279400.00000        225023.47981
181300.00000        171095.11416
77800.00000        97622.69304
114000.00000        168855.06199
146500.00000        185106.56216
198500.00000        279747.56703
50000.00000        96555.20366
196800.00000        234826.10682
319300.00000        307826.95465
362500.00000        217050.25046
175000.00000        133544.66095
67000.00000        79186.86230
212500.00000        228196.89697
179500.00000        175253.28396
148400.00000        191983.05094
367700.00000        315691.07498
388200.00000        291823.53431
136100.00000        173676.90732
90600.00000        164243.94040
436400.00000        209516.97294
278100.00000        285603.96863
270100.00000        276686.55560
216900.00000        188991.82668
223800.00000        207565.67900
243600.00000        200785.08134
262500.00000        202884.98346
74800.00000        148146.59420
108000.00000        140608.68955
180800.00000        32784.95113
160300.00000        199056.95616
192600.00000        227723.91345
55500.00000        91878.74110
90400.00000        174192.62459
207000.00000        194153.82543
232500.00000        196554.05418
174100.00000        252866.30142
129200.00000        193102.64124
183300.00000        179925.56393
222100.00000        174667.18394
274600.00000        302742.27788
56000.00000        86782.17607
253700.00000        259481.29198
195200.00000        106942.59477
256100.00000        238212.00235
119200.00000        221898.80019
378000.00000        335005.11402
139600.00000        146829.30784
219200.00000        144731.46845
304700.00000        241732.25813
72800.00000        107568.09176
82600.00000        83144.01459
136300.00000        219066.94498
82100.00000        145325.18799
134700.00000        216973.14220
47500.00000        129007.81490
179700.00000        171046.55481
71900.00000        131104.08860
268800.00000        252236.68947
190600.00000        237318.47788
386200.00000        265744.75037
177500.00000        160479.44250
250200.00000        233921.49114
123900.00000        161853.24072
186700.00000        223058.30887
43700.00000        97338.75528
400000.00000        328779.98826
288200.00000        311685.86883
162500.00000        179297.46464
500001.00000        268768.19950
290900.00000        320029.83569
197400.00000        188436.78638
104900.00000        151317.44442
169100.00000        197138.91634
256300.00000        308746.44839
68000.00000        147147.92364
150000.00000        157304.59519
202000.00000        229813.81110
116700.00000        75822.23264
185300.00000        211098.52514
100000.00000        139348.47424
233500.00000        198226.38121
63400.00000        104939.29273
500001.00000        387383.00935
202500.00000        212885.89583
81700.00000        93510.10331
127000.00000        230999.79894
190300.00000        189774.67107
32500.00000        68196.33549
313900.00000        249560.19174
155400.00000        89868.26551
212500.00000        194630.59991
218400.00000        174691.65235
46700.00000        63069.19996
277000.00000        281721.63504
206300.00000        176212.64074
202000.00000        190608.87779
110000.00000        70954.18514
122900.00000        217151.51458
65800.00000        147904.21538
285000.00000        168810.53531
237000.00000        220763.90081
211900.00000        209909.05606
118500.00000        168938.49700
186600.00000        251984.21631
143800.00000        185762.95448
55000.00000        56036.10192
110000.00000        198950.44097
195700.00000        290665.80363
500001.00000        377844.20855
111300.00000        118976.37459
208300.00000        185366.05314
380400.00000        243810.69230
186300.00000        246801.21231
42700.00000        73014.03475
108700.00000        128738.46442
86500.00000        39347.65503
120600.00000        142013.86453
84200.00000        141400.24309
253600.00000        145209.12684
500001.00000        408305.15499
325500.00000        309808.14352
67700.00000        83211.23629
118000.00000        179246.15428
165500.00000        240373.00782
175400.00000        240646.05235
128800.00000        154052.06838
98400.00000        133737.07907
357300.00000        266886.68670
108900.00000        160242.03430
240800.00000        268811.65263
158500.00000        179358.73116
500001.00000        386996.22808
316400.00000        335419.54899
270600.00000        259803.01750
111300.00000        150388.84956
261900.00000        303679.60859
30000.00000        25560.33532
316700.00000        350967.77131
329400.00000        268162.09292
143600.00000        143516.63226
422200.00000        298312.20264
179800.00000        236106.77430
242700.00000        233705.18408
114300.00000        132669.57476
190800.00000        170547.47625
500001.00000        283784.44684
213900.00000        239412.31368
231200.00000        252108.87006
232800.00000        230853.21985
121800.00000        202734.63409
212800.00000        230207.75309
126900.00000        233083.84321
139900.00000        179178.90272
156700.00000        122472.79512
134300.00000        143886.80237
145600.00000        158892.33429
133100.00000        184331.35099
303400.00000        302100.51522
201200.00000        164863.83135
77500.00000        156597.56319
239900.00000        309124.15040
92200.00000        161906.33360
122900.00000        95791.57412
184600.00000        248936.01198
123800.00000        112623.56403
251600.00000        272117.05058
268600.00000        247026.28098
68400.00000        52549.93053
139800.00000        258688.99259
195900.00000        197590.31454
165100.00000        162372.27483
115600.00000        133247.82113
310000.00000        296504.42912
165400.00000        218605.64762
140600.00000        107108.79489
219300.00000        249505.70891
93300.00000        128247.58004
76100.00000        146393.76794
179200.00000        225662.08178
250000.00000        259273.87577
71800.00000        153281.55991
97800.00000        108594.83645
204100.00000        194589.06667
132600.00000        77423.01666
225000.00000        118853.13179
121600.00000        151000.59407
500001.00000        259624.01557
311900.00000        235028.47137
242200.00000        284819.85687
226800.00000        292457.45410
53900.00000        101492.78058
393000.00000        354889.40250
263800.00000        231971.08683
360000.00000        219088.75505
115000.00000        139787.11828
109300.00000        205173.34406
100500.00000        130218.39900
96100.00000        107697.42256
155000.00000        169469.65983
159400.00000        214449.97827
185100.00000        279003.75302
122500.00000        202428.20433
148200.00000        201590.46014
203700.00000        175252.21398
279600.00000        286548.16340
227900.00000        217595.04726
155000.00000        65661.39749
225000.00000        43573.84434
237500.00000        203503.02891
199100.00000        210722.21006
315100.00000        301902.16402
500001.00000        324512.65679
500001.00000        557365.41042
348200.00000        234227.08888
81500.00000        130321.16714
288500.00000        328860.67150
158600.00000        195428.74646
220800.00000        212404.36781
256300.00000        225470.01116
211500.00000        206412.39382
66800.00000        70440.74689
207400.00000        265239.40778
409000.00000        382842.50655
88300.00000        130612.22146
190900.00000        224271.28334
145600.00000        163428.93147
395300.00000        309481.76837
184500.00000        125148.95583
153100.00000        168831.74204
135400.00000        245543.49351
237500.00000        158517.75227
137500.00000        150820.37631
68300.00000        226571.62247
227800.00000        198713.92806
99100.00000        158972.12262
146200.00000        221984.39233
203300.00000        160093.03329
193600.00000        285653.58599
213100.00000        242270.17111
107300.00000        161319.61909
51700.00000        119546.01026
93000.00000        175061.72330
59400.00000        62251.07417
500001.00000        276638.74151
286400.00000        302821.57278
331300.00000        186027.67215
178400.00000        182963.48844
169600.00000        241869.55243
96200.00000        171386.59269
320400.00000        335086.01220
312700.00000        216258.62266
500001.00000        458494.76727
136000.00000        213682.32117
87500.00000        138882.13193
51300.00000        33868.40850
105600.00000        172439.23772
152800.00000        262145.38236
160100.00000        173308.73677
110200.00000        168296.52117
91500.00000        179777.11691
134500.00000        184533.99397
201200.00000        127535.14534
162500.00000        134525.41562
132600.00000        196446.23662
483300.00000        310770.80813
65700.00000        120306.37210
500001.00000        365293.75149
267400.00000        235901.45185
265500.00000        240512.30895
158000.00000        174268.21706
269600.00000        274649.37111
500001.00000        148757.96630
282100.00000        213057.95250
203300.00000        287636.42939
344900.00000        354203.65910
173800.00000        187162.27328
118500.00000        237711.80228
73000.00000        136771.94087
353200.00000        221686.83713
163900.00000        192965.56199
264000.00000        197228.01063
430000.00000        290198.01714
322200.00000        286631.83565
500001.00000        353236.71389
180400.00000        190947.20031
187100.00000        245622.05941
62000.00000        133503.34334
238000.00000        190760.60112
162800.00000        222732.39778
149100.00000        170030.15810
47800.00000        73401.62021
208300.00000        160578.25838
79900.00000        108384.68864
169300.00000        205643.70981
412500.00000        153799.93800
89400.00000        122834.36910
138100.00000        140363.84312
88400.00000        133239.27411
268500.00000        272822.91771
129200.00000        196093.51116
500001.00000        218424.59711
202100.00000        200508.77323
457300.00000        289883.13158
461100.00000        199873.01697
251900.00000        250441.39118
275000.00000        22422.56470
194100.00000        263854.17239
187500.00000        158017.25065
206300.00000        111784.12191
500001.00000        289421.97342
143400.00000        138317.34523
402600.00000        331745.02787
147400.00000        218234.46962
253500.00000        268800.60609
111300.00000        85229.77916
77900.00000        111431.29098
158800.00000        228025.56860
81700.00000        67323.12068
350000.00000        274774.29046
48100.00000        70728.91356
179200.00000        230096.71049
187900.00000        184039.62924
153700.00000        215964.16365
136600.00000        100343.43411
180400.00000        208655.95809
161700.00000        188393.50382
362100.00000        302421.64499
93800.00000        110620.28548
118800.00000        160413.60108
62400.00000        108576.37267
343300.00000        359487.46319
241700.00000        268749.48027
183100.00000        199751.24121
83100.00000        65550.35518
500001.00000        420707.43701
234200.00000        239006.91584
271400.00000        293499.58206
244000.00000        52113.96134
190900.00000        283497.32385
184900.00000        199828.21716
258300.00000        146156.24006
184200.00000        255549.17496
361900.00000        250027.63116
177900.00000        220490.53625
79000.00000        150364.46526
62000.00000        135759.09495
94900.00000        149447.05198
191300.00000        195322.80941
128700.00000        215152.81967
170500.00000        277836.55449
174000.00000        184141.46356
142400.00000        150835.08298
203000.00000        210603.18965
368900.00000        332750.59129
500001.00000        411835.65926
185300.00000        226617.81972
93600.00000        177597.45665
221500.00000        212011.70331
354200.00000        260554.54965
235100.00000        237503.24884
64400.00000        54434.41952
349900.00000        311255.96741
99200.00000        143496.11316
154600.00000        241110.46489
227300.00000        290320.66409
84200.00000        154933.06484
112100.00000        198599.82880
114800.00000        192798.77021
473000.00000        330603.33706
84500.00000        65403.78678
420100.00000        261984.19591
269000.00000        307877.65047
426400.00000        334099.24009
162700.00000        200292.30995
36600.00000        72562.43319
196900.00000        316956.71773
182200.00000        197415.99689
112200.00000        181872.57820
132100.00000        197557.51313
147700.00000        135505.16540
211800.00000        193281.80992
42500.00000        -16859.91668
66800.00000        127294.41353
191000.00000        240260.24203
354300.00000        307408.98124
500001.00000        656809.02350
136300.00000        189073.47187
432400.00000        515559.39665
157800.00000        149838.89916
193800.00000        156669.13625
178300.00000        188868.11261
302500.00000        274908.26080
189900.00000        180975.33476
46700.00000        111061.31197
190700.00000        228280.82368
201400.00000        283367.21518
128300.00000        74220.56204
227100.00000        276871.55335
52500.00000        95589.33833
237500.00000        205397.52646
159900.00000        184772.05632
63700.00000        149545.06745
500001.00000        447107.41495
127300.00000        81732.01610
72000.00000        137902.75449
55700.00000        85646.42996
116000.00000        220834.79549
249500.00000        230141.06732
156000.00000        311708.00442
109700.00000        64940.38465
224700.00000        251000.57811
134700.00000        177956.39368
387900.00000        270514.40594
187500.00000        105772.01712
500001.00000        223146.71177
210100.00000        261800.00100
148400.00000        204321.09814
500001.00000        332142.43079
91200.00000        118547.11394
72300.00000        130753.30551
215300.00000        191584.02306
453600.00000        305028.19924
229800.00000        205667.66268
39400.00000        117007.76297
153300.00000        206226.46902
279200.00000        202703.74238
178400.00000        141001.69319
75300.00000        132144.26162
196900.00000        222886.13342
175500.00000        223877.43797
220100.00000        268844.53601
210900.00000        188330.47596
93600.00000        82846.80474
137900.00000        186610.66036
165000.00000        145868.75948
219500.00000        229452.94535
172700.00000        150010.90025
138200.00000        175840.94265
283200.00000        271026.84323
136400.00000        139894.15871
436100.00000        405140.77350
231300.00000        210401.72125
118400.00000        226540.63763
231900.00000        247454.42019
250000.00000        318714.67789
87500.00000        159544.59797
386100.00000        444359.65974
262500.00000        295748.01524
374800.00000        339306.11935
500001.00000        328588.37091
500001.00000        498814.51352
199400.00000        274848.56687
254700.00000        213808.10770
242700.00000        262371.27618
182900.00000        275429.87883
209200.00000        242045.51449
223700.00000        214568.00786
83200.00000        123713.70589
361400.00000        353083.93519
84500.00000        126416.39611
406300.00000        305385.19849
366300.00000        324188.22202
268000.00000        230751.13816
165500.00000        213710.42075
132600.00000        178587.51051
126400.00000        176943.38542
225000.00000        171581.40301
268100.00000        228436.90715
500001.00000        343003.54575
122800.00000        220461.57245
359600.00000        279475.30959
215900.00000        279119.17708
186800.00000        225224.40564
86000.00000        85055.87972
295800.00000        262537.89941
120100.00000        228740.91660
81300.00000        200874.03465
277600.00000        269380.75616
101300.00000        158545.08790
194600.00000        173130.25983
374500.00000        281586.09127
160700.00000        231751.45334
65400.00000        76077.96762
346200.00000        326044.08460
114700.00000        172637.08808
141500.00000        240711.24351
281000.00000        536141.78211
174500.00000        160303.06936
175000.00000        145820.51479
126000.00000        174518.44332
150400.00000        194109.96201
330200.00000        347638.42245
200000.00000        23533.97189
130500.00000        199266.19753
314000.00000        325698.45028
350000.00000        190220.19163
450000.00000        133545.33717
248700.00000        242043.23343
336100.00000        335328.02480
176700.00000        161187.05988
224700.00000        225031.87093
75000.00000        137248.14686
321600.00000        286356.86584
158100.00000        224999.81531
465800.00000        317484.64309
153500.00000        151774.39237
226500.00000        153722.62732
59000.00000        111017.28928
273900.00000        254840.76120
443900.00000        329310.17929
216100.00000        164141.18817
207800.00000        200879.34842
204000.00000        275366.54542
500001.00000        267832.47461
96400.00000        194944.00857
500001.00000        194462.47361
164400.00000        230832.68935
207900.00000        206478.65318
173800.00000        201822.09612
311200.00000        314764.28726
166500.00000        229276.25507
308800.00000        335091.21624
500001.00000        140811.37464
393500.00000        253979.61648
323700.00000        249550.82513
293100.00000        282229.33108
349200.00000        321708.37282
195200.00000        186784.45002
173400.00000        144512.64493
353800.00000        248181.60833
63200.00000        75863.40945
280300.00000        311219.40010
187500.00000        229786.85793
171200.00000        144320.15725
177400.00000        139923.68056
456600.00000        298378.04515
267400.00000        280355.11897
324000.00000        261913.02409
132500.00000        36982.93828
459200.00000        398349.15290
62000.00000        118884.76674
500001.00000        397656.99345
215200.00000        254620.59294
307100.00000        270274.08882
182400.00000        214247.71115
143200.00000        147896.42745
159500.00000        232463.25650
141800.00000        235642.28368
224500.00000        261639.20159
350000.00000        260100.16543
335300.00000        196320.65141
84700.00000        153213.36823
45500.00000        86215.16796
103100.00000        126710.66722
214600.00000        270567.32923
226100.00000        257045.57722
286100.00000        278546.63858
98200.00000        93725.76595
73500.00000        195438.90371
66000.00000        137818.13766
146900.00000        126109.24639
72500.00000        145781.98787
133100.00000        132635.22054
325000.00000        65204.68092
86400.00000        162927.49571
279500.00000        180079.25327
204800.00000        322606.32858
119800.00000        116442.30142
275900.00000        262802.62961
139800.00000        258983.74625
314800.00000        323052.81898
109100.00000        180281.76274
159300.00000        179148.03442
172800.00000        247666.40067
113100.00000        182726.50120
113300.00000        135869.51122
216700.00000        174070.05045
194100.00000        320162.75763
101300.00000        124720.96578
220300.00000        221831.47541
236200.00000        203654.07582
132400.00000        210809.87883
118700.00000        163223.38223
416500.00000        364313.44482
112500.00000        88908.32428
303100.00000        215444.40106
279200.00000        269612.71985
114100.00000        194969.96889
185000.00000        203669.77023
283300.00000        219780.64762
139600.00000        200845.43320
265500.00000        193019.08732
261800.00000        269448.25401
184800.00000        242378.42094
87100.00000        110253.27127
189100.00000        318909.58482
240000.00000        285093.59233
238200.00000        241394.09358
123400.00000        139673.27954
196100.00000        211508.54061
307100.00000        218156.71174
262400.00000        249141.00559
352400.00000        366265.75219
170800.00000        172785.74431
254200.00000        240885.17421
110600.00000        145708.26574
268000.00000        287309.49102
126500.00000        203996.99942
60900.00000        99977.01359
381200.00000        274897.67173
170400.00000        163050.78914
322300.00000        299587.58104
356800.00000        282922.42576
183600.00000        210920.39067
265900.00000        256422.49909
143000.00000        223350.83381
52000.00000        94080.75094
101100.00000        175918.95353
272800.00000        237127.27817
169500.00000        104416.32854
281900.00000        388837.58272
130600.00000        96120.63729
162500.00000        110140.08099
197600.00000        190105.03667
184400.00000        216924.34145
294500.00000        246019.40482
98700.00000        84503.98615
175000.00000        167794.01016
100600.00000        129393.41921
254200.00000        298135.48455
162600.00000        226352.28998
241700.00000        214502.52992
202600.00000        246125.94483
243800.00000        194558.45616
171300.00000        164623.23482
261000.00000        193743.02847
178200.00000        218861.07182
492500.00000        330676.92817
227700.00000        270704.38671
361000.00000        242247.68261
189400.00000        206846.78288
294100.00000        309787.76437
139300.00000        106384.41477
162500.00000        143388.45018
158400.00000        185915.73093
500001.00000        374195.45945
176000.00000        181646.00674
500001.00000        263303.06203
500001.00000        427621.44680
151000.00000        207450.57915
379600.00000        370030.57656
500001.00000        386181.00743
348800.00000        195675.28098
311900.00000        330102.12367
78900.00000        122836.81810
163000.00000        264602.07869
255500.00000        296966.79269
114600.00000        228429.66435
260700.00000        175776.13008
76100.00000        170105.18592
278800.00000        257695.05069
236500.00000        298885.22095
223200.00000        244289.49425
432400.00000        296581.02232
157500.00000        118146.92466
84500.00000        152072.73995
124700.00000        202127.43479
184400.00000        166891.87141
62500.00000        22917.10529
500001.00000        662984.99355
315200.00000        258947.04029
500001.00000        424785.90377
102600.00000        183122.32200
144300.00000        93180.24843
159200.00000        180780.48407
72500.00000        140805.95225
500001.00000        201902.00249
129200.00000        190398.26246
235200.00000        206497.83878
124600.00000        201712.70927
162500.00000        52672.70276
54400.00000        36887.48234
263700.00000        253360.46021
185600.00000        248056.15213
115800.00000        93504.99162
208300.00000        186921.45845
444700.00000        270681.76232
116400.00000        177910.92337
72800.00000        121892.70407
363800.00000        281243.27835
204100.00000        251542.08739
76000.00000        86222.56809
240900.00000        187008.25634
211400.00000        191299.01712
125000.00000        168294.40372
178800.00000        200144.81666
144900.00000        184687.32303
157600.00000        199773.08987
270000.00000        334008.89818
147900.00000        193698.03927
259400.00000        293003.06522
350000.00000        288808.92269
400000.00000        255307.93683
56400.00000        108007.30701
211900.00000        202570.40679
375000.00000        237292.91048
203700.00000        270078.76868
217000.00000        272563.47598
175900.00000        217629.03827
196900.00000        162172.30037
232600.00000        201367.19004
231700.00000        171100.31190
223600.00000        207755.91423
122600.00000        99943.57396
276200.00000        226330.35875
238200.00000        241859.96631
79000.00000        208245.46422
114900.00000        196814.44030
328900.00000        259710.26403
187300.00000        207854.96426
167700.00000        69004.26892
88000.00000        121612.96782
327500.00000        311891.47344
500001.00000        400098.48379
63000.00000        66438.49248
274300.00000        228179.62491
500001.00000        169082.50311
179500.00000        226500.24928
297700.00000        305824.99317
232400.00000        271286.75441
207000.00000        270410.84642
182100.00000        240366.70138
188500.00000        149988.36159
68400.00000        71773.44889
305200.00000        283762.87327
160200.00000        178909.28510
259500.00000        274963.47839
192300.00000        229683.92697
159800.00000        193104.12696
320000.00000        198915.39764
313800.00000        300271.10269
307400.00000        273202.72488
112800.00000        152325.86989
261500.00000        261751.53354
99300.00000        123914.65371
64100.00000        112435.82891
87500.00000        59245.09457
303600.00000        303915.74464
187500.00000        120428.75443
232900.00000        232707.52161
500001.00000        306509.50506
184100.00000        183260.98107
342200.00000        246573.02440
350000.00000        245848.51397
163900.00000        226897.20950
103100.00000        110328.44959
151900.00000        250303.70245
181000.00000        253319.19516
65800.00000        26023.63247
80200.00000        114222.66147
67200.00000        110341.54429
110000.00000        136733.61289
190600.00000        245705.49853
139600.00000        177148.54502
143400.00000        187438.74488
248000.00000        282441.28662
164300.00000        96336.62024
158700.00000        214786.62618
59400.00000        120484.26769
84700.00000        120186.74214
67900.00000        93131.36461
206300.00000        178547.51428
75800.00000        97532.23662
341400.00000        283445.12593
282600.00000        239946.14630
111700.00000        278447.29921
183800.00000        201848.82891
66400.00000        132291.65537
97300.00000        141581.25812
215200.00000        241956.40070
111500.00000        -21238.31310
276300.00000        173437.86733
187500.00000        38290.89960
96900.00000        188151.29772
191800.00000        197586.43580
270600.00000        261592.16358
118300.00000        143589.96889
500001.00000        382787.85244
164600.00000        168762.83341
137600.00000        164448.13253
25000.00000        -12674.25412
500001.00000        585063.98584
189700.00000        185574.56150
343500.00000        343939.07189
138500.00000        139661.13442
137500.00000        163734.95417
190500.00000        176593.83501
248800.00000        211980.72816
232800.00000        244858.58849
500001.00000        368450.35673
326700.00000        241613.55660
76100.00000        130154.18751
190400.00000        203354.40716
500001.00000        229803.73704
430900.00000        235755.31214
69400.00000        86705.30090
243000.00000        193396.74232
156700.00000        225901.28417
187500.00000        151600.77920
65200.00000        99342.58451
350200.00000        337165.91420
189200.00000        205780.51474
500000.00000        180478.19091
172900.00000        134146.87671
175000.00000        169103.44370
209700.00000        195767.03577
292900.00000        234064.69406
202700.00000        193406.12856
42500.00000        49781.47308
70400.00000        87007.21254
208800.00000        219700.04993
107900.00000        180351.00777
65900.00000        99908.68297
225000.00000        5363.36932
87700.00000        120971.68782
325000.00000        280334.75145
92400.00000        131138.48960
232300.00000        210182.49738
265600.00000        278676.15717
220900.00000        244159.99673
103400.00000        125278.95777
154700.00000        195577.90492
174100.00000        195850.05717
375000.00000        133218.76844
201000.00000        287258.72775
190900.00000        264209.40844
154000.00000        198674.64743
214300.00000        195466.65917
183000.00000        170709.43612
300300.00000        273653.39188
135200.00000        177429.94433
90600.00000        161319.47192
500001.00000        469086.98757
166300.00000        173284.05594
181600.00000        266851.30567
169100.00000        189707.33082
350000.00000        129455.67662
160000.00000        163504.09738
186000.00000        252615.69751
96900.00000        157287.32526
105600.00000        184203.66560
123600.00000        217095.90683
95300.00000        44739.47548
272600.00000        218616.81846
277900.00000        333185.33330
98400.00000        146309.83606
322700.00000        338206.33613
332800.00000        256680.80229
211400.00000        216641.85262
171900.00000        211256.99593
201600.00000        210423.21063
244000.00000        262814.18818
93000.00000        112974.13878
423400.00000        383387.74510
73400.00000        103555.09516
223700.00000        205058.37155
414400.00000        353764.57748
156500.00000        226342.14164
174200.00000        216224.10236
90500.00000        145886.00209
265100.00000        230477.16866
186800.00000        273448.70006
382400.00000        354226.40721
61100.00000        80536.84360
146300.00000        222700.53829
311400.00000        308336.93058
53500.00000        115959.74130
431300.00000        395119.90335
500001.00000        421442.66825
216700.00000        210159.73429
250000.00000        185461.85019
