SalidaEsperada      SalidaProducida
150600.00000        158305.64249
134200.00000        124850.20595
88900.00000        148088.94477
120800.00000        142736.66011
175000.00000        219152.97383
500001.00000        401946.93661
96400.00000        121034.97647
275000.00000        61390.72373
208100.00000        238995.26616
450000.00000        231563.99510
176000.00000        209890.91905
206900.00000        219158.58184
425000.00000        201397.74376
224100.00000        251898.91376
78800.00000        134535.58091
159200.00000        190287.43135
128500.00000        122673.13760
118500.00000        196708.57974
166500.00000        184334.79766
117300.00000        197594.09098
74500.00000        39938.39275
116300.00000        131691.09306
183300.00000        147508.31984
255900.00000        264400.97990
168800.00000        216003.86139
157300.00000        150055.61362
192600.00000        271627.83093
485400.00000        360849.91255
219800.00000        262669.43242
300000.00000        242776.10213
192900.00000        262476.55995
189700.00000        142277.01932
81300.00000        128424.82829
121100.00000        122404.17186
500001.00000        668601.85362
227000.00000        302721.85198
203900.00000        206905.24970
152200.00000        190384.42502
169000.00000        238668.64603
290600.00000        180651.27724
223900.00000        265245.17757
102700.00000        123642.40575
215600.00000        231132.80819
182700.00000        188497.02798
227300.00000        307022.66396
265000.00000        188401.03721
382100.00000        238776.27628
111400.00000        135172.56377
82500.00000        67936.14283
121800.00000        177030.82103
500001.00000        347430.35357
145900.00000        208371.20065
116200.00000        134233.89154
73000.00000        117627.31953
203800.00000        228824.34923
73800.00000        184272.08367
413700.00000        386760.13765
89600.00000        126507.96905
146600.00000        213032.51111
131300.00000        144048.49618
142900.00000        217749.65375
135200.00000        188618.57888
112800.00000        157278.40355
212500.00000        327730.85660
191700.00000        127645.14801
180100.00000        182486.46728
233300.00000        224158.29256
238700.00000        237591.24320
144800.00000        215782.73923
377300.00000        250240.66710
128000.00000        204981.13135
152400.00000        206725.30409
122100.00000        62406.57657
93800.00000        90491.96780
157700.00000        118613.09241
264600.00000        277570.73361
92600.00000        53847.26101
218500.00000        275822.50625
348100.00000        214361.96406
225000.00000        201208.73229
276500.00000        318606.61493
84300.00000        153803.57025
152100.00000        244055.68930
189300.00000        196686.45372
92300.00000        114361.79773
96800.00000        141817.82164
120700.00000        146768.36148
208600.00000        229290.69773
375400.00000        413413.90054
87500.00000        88054.35995
88900.00000        34309.28316
129700.00000        184270.64904
185200.00000        203134.14082
164800.00000        186637.71840
350000.00000        231655.96250
224100.00000        207074.32903
260300.00000        141138.09845
72900.00000        129979.89255
239800.00000        281538.71308
94200.00000        51627.16455
144000.00000        138596.98602
73000.00000        138370.90757
133500.00000        243130.87667
237500.00000        148858.02072
348200.00000        328452.37249
170500.00000        149911.40867
115500.00000        138584.60376
143200.00000        91789.99287
272900.00000        187975.23362
137900.00000        164441.47186
169200.00000        207197.08288
187500.00000        133325.19431
72500.00000        90593.83068
291400.00000        303448.43867
193800.00000        69872.11428
422500.00000        359455.38716
161200.00000        173479.22050
374200.00000        278164.82797
333300.00000        132560.43081
58700.00000        106811.60678
259400.00000        198866.17931
112500.00000        199082.78852
500001.00000        529813.91868
395000.00000        246932.24420
94400.00000        166262.54813
286100.00000        283189.67244
151400.00000        180056.60421
178000.00000        206072.10796
78500.00000        143037.84950
225000.00000        137790.99720
306700.00000        266270.61219
310600.00000        338880.83513
206300.00000        243251.62211
195800.00000        242206.36585
283300.00000        342241.40101
300000.00000        118332.71686
191700.00000        148269.48041
57400.00000        163425.46370
150400.00000        206067.18924
273100.00000        320048.27180
72000.00000        112723.96323
142700.00000        187180.33698
165000.00000        204680.40909
181000.00000        243369.24444
205000.00000        166617.81108
71500.00000        38951.77410
68500.00000        100760.11292
115600.00000        118245.76538
79400.00000        208898.24685
119800.00000        190778.79681
500001.00000        682728.53568
354600.00000        332854.25836
269800.00000        286830.13877
118000.00000        218678.73729
146300.00000        167143.74377
500001.00000        443380.58685
155000.00000        99633.84170
52900.00000        161607.44560
201300.00000        224315.92039
264500.00000        222430.75986
500001.00000        214473.11386
51900.00000        97735.36279
254200.00000        197728.02184
108000.00000        96342.30450
93800.00000        99244.20985
156400.00000        219875.81316
276000.00000        217225.30534
352100.00000        314564.41100
273100.00000        248224.00255
384400.00000        357497.28235
95500.00000        173270.30146
232200.00000        300353.54908
144800.00000        153810.16100
66900.00000        102257.36842
150600.00000        188015.45031
148600.00000        165897.74839
258200.00000        293374.18947
181300.00000        202019.28045
405200.00000        369053.89540
222800.00000        245015.18639
96800.00000        148463.26929
174400.00000        205095.23259
128700.00000        145679.52290
60900.00000        52192.11522
65400.00000        58677.23913
265500.00000        240373.53121
344700.00000        288258.35796
167700.00000        185038.79043
366700.00000        214586.59979
173800.00000        222718.31763
164500.00000        248778.65865
201700.00000        207261.03322
415300.00000        364602.21109
418800.00000        216995.84659
328200.00000        302532.75379
500001.00000        319289.65289
488900.00000        238084.70311
332200.00000        315086.37463
121600.00000        93011.77659
65800.00000        157963.05722
217700.00000        302333.83299
232800.00000        196835.42472
104200.00000        151859.39081
386200.00000        310879.08345
121700.00000        130352.51383
167600.00000        169647.06326
270400.00000        294871.08286
138800.00000        206171.92755
500001.00000        322651.15284
105200.00000        79230.08394
272900.00000        256632.74872
195300.00000        209925.03878
126700.00000        217912.22321
100000.00000        118224.83259
345900.00000        421040.50532
119200.00000        133348.43564
276500.00000        313227.94148
188000.00000        223427.59470
187500.00000        214297.74094
81900.00000        135917.32312
209500.00000        181889.69902
250000.00000        231161.00823
453400.00000        396662.03815
60200.00000        118813.79183
200000.00000        224402.89585
177500.00000        205171.75976
129400.00000        106479.46067
187500.00000        303710.70406
99200.00000        134327.32389
178000.00000        190174.08721
150200.00000        178952.57091
446200.00000        377670.92991
383300.00000        157290.40094
382500.00000        240083.12525
76900.00000        130026.00640
105400.00000        306776.49534
251100.00000        186451.38185
222100.00000        209377.80939
328900.00000        258811.45373
137100.00000        218686.09346
113600.00000        169255.85978
500001.00000        369683.70763
137500.00000        96721.72213
450400.00000        377364.53368
163200.00000        173040.89702
174500.00000        212248.99492
125000.00000        138204.67181
60400.00000        98665.08863
258200.00000        361521.69054
134600.00000        111338.42489
90000.00000        116285.29117
113300.00000        86922.92128
119600.00000        179584.34038
280900.00000        294136.75217
164600.00000        217119.97457
500001.00000        546256.32085
157600.00000        174126.02313
269100.00000        293257.00164
155300.00000        210963.52220
112500.00000        105584.96903
370000.00000        226841.16188
100000.00000        202280.40208
259600.00000        279400.02334
166900.00000        251931.47240
157500.00000        205161.51957
72400.00000        115249.43884
53500.00000        44411.78983
446600.00000        340383.06879
70000.00000        149214.44793
181300.00000        149251.43586
240200.00000        253273.30471
226500.00000        241349.29990
500001.00000        456462.59297
185400.00000        173796.64433
250300.00000        233685.51495
263800.00000        240896.19810
500001.00000        450425.37624
183400.00000        267319.42051
201400.00000        231752.06657
230600.00000        257507.97490
54100.00000        112369.33809
244800.00000        260451.59998
87200.00000        185673.93402
279400.00000        230254.08070
181300.00000        181060.32878
77800.00000        85179.01454
114000.00000        176902.80978
146500.00000        187252.26181
198500.00000        273599.60992
50000.00000        93651.13699
196800.00000        223672.04355
319300.00000        311026.45155
362500.00000        238210.21419
175000.00000        127641.28429
67000.00000        77136.16670
212500.00000        219794.60398
179500.00000        180989.62487
148400.00000        195814.41844
367700.00000        309917.22222
388200.00000        281186.46778
136100.00000        179566.32725
90600.00000        151596.72395
436400.00000        207516.04695
278100.00000        279251.00968
270100.00000        273249.55687
216900.00000        191200.80274
223800.00000        203622.91271
243600.00000        203624.12793
262500.00000        206586.54462
74800.00000        146413.16433
108000.00000        147198.04676
180800.00000        46765.60691
160300.00000        203007.54454
192600.00000        223079.52537
55500.00000        97491.44441
90400.00000        176736.82239
207000.00000        191015.68540
232500.00000        199927.08154
174100.00000        243308.34065
129200.00000        188090.53130
183300.00000        167216.56600
222100.00000        173977.57133
274600.00000        310957.34406
56000.00000        101172.44444
253700.00000        253447.61893
195200.00000        122144.17376
256100.00000        229613.62308
119200.00000        214086.61825
378000.00000        338735.68751
139600.00000        141346.88500
219200.00000        131150.58825
304700.00000        230025.79340
72800.00000        120306.62509
82600.00000        103858.63771
136300.00000        212098.45186
82100.00000        125174.50103
134700.00000        213623.45998
47500.00000        116885.91402
179700.00000        163338.52171
71900.00000        126046.46538
268800.00000        264872.04833
190600.00000        232583.31081
386200.00000        242581.26808
177500.00000        155788.74366
250200.00000        229420.60560
123900.00000        163885.56137
186700.00000        244814.52586
43700.00000        96268.15485
400000.00000        328045.81224
288200.00000        310529.94133
162500.00000        181222.17359
500001.00000        274893.44937
290900.00000        303051.67992
197400.00000        182468.18318
104900.00000        136350.15984
169100.00000        200072.66186
256300.00000        316585.11321
68000.00000        151145.64105
150000.00000        154668.93629
202000.00000        229507.73187
116700.00000        76841.81598
185300.00000        189411.41889
100000.00000        125517.15066
233500.00000        231356.57535
63400.00000        108821.93739
500001.00000        393978.11698
202500.00000        199510.63504
81700.00000        93656.76301
127000.00000        223163.76068
190300.00000        180526.98583
32500.00000        73896.74067
313900.00000        232335.42557
155400.00000        107435.40634
212500.00000        198649.89553
218400.00000        175346.71609
46700.00000        74106.58699
277000.00000        279195.43461
206300.00000        151702.15538
202000.00000        190889.56453
110000.00000        81551.79278
122900.00000        205634.54639
65800.00000        141876.44809
285000.00000        168213.57811
237000.00000        220562.05983
211900.00000        225940.58819
118500.00000        165785.23911
186600.00000        244269.05642
143800.00000        186758.01208
55000.00000        65624.44500
110000.00000        191245.08799
195700.00000        260617.70802
500001.00000        376787.69798
111300.00000        116637.34358
208300.00000        209354.35198
380400.00000        220745.02489
186300.00000        228160.05981
42700.00000        60588.48621
108700.00000        118877.47439
86500.00000        78091.08318
120600.00000        152556.25539
84200.00000        148022.77772
253600.00000        122639.87471
500001.00000        398426.24760
325500.00000        311265.10160
67700.00000        89795.32149
118000.00000        182846.82910
165500.00000        242503.34978
175400.00000        232922.51142
128800.00000        161237.59817
98400.00000        124687.17325
357300.00000        259020.65399
108900.00000        155262.34247
240800.00000        273490.32109
158500.00000        173656.03129
500001.00000        386908.49128
316400.00000        326965.07479
270600.00000        267574.85932
111300.00000        155370.43589
261900.00000        302981.75247
30000.00000        36585.67259
316700.00000        352111.53202
329400.00000        242753.49352
143600.00000        153252.47694
422200.00000        291088.13712
179800.00000        234537.87292
242700.00000        229127.81898
114300.00000        141449.94565
190800.00000        158177.22074
500001.00000        288114.23568
213900.00000        229859.44678
231200.00000        247349.52816
232800.00000        235160.63011
121800.00000        197505.92549
212800.00000        236235.28478
126900.00000        226846.48158
139900.00000        179309.16794
156700.00000        112193.69986
134300.00000        143137.59281
145600.00000        150768.02571
133100.00000        187316.37546
303400.00000        294110.52435
201200.00000        155686.42899
77500.00000        153700.14879
239900.00000        294977.22458
92200.00000        160950.98319
122900.00000        95644.10960
184600.00000        247847.94996
123800.00000        111918.96534
251600.00000        290199.70338
268600.00000        250606.50972
68400.00000        50572.30899
139800.00000        245105.56397
195900.00000        201003.75025
165100.00000        159228.74568
115600.00000        128216.99626
310000.00000        290923.24607
165400.00000        209304.33825
140600.00000        131619.50951
219300.00000        226651.64431
93300.00000        127909.08622
76100.00000        125708.53616
179200.00000        228689.71611
250000.00000        254587.05499
71800.00000        162755.67300
97800.00000        135389.25946
204100.00000        186562.59764
132600.00000        94361.91459
225000.00000        122993.59934
121600.00000        164194.21857
500001.00000        262287.71629
311900.00000        229521.59571
242200.00000        284746.03478
226800.00000        286753.61697
53900.00000        103000.62487
393000.00000        335357.46203
263800.00000        210162.71069
360000.00000        232588.20842
115000.00000        144063.24275
109300.00000        170070.29317
100500.00000        133026.90746
96100.00000        117867.05265
155000.00000        169554.47700
159400.00000        221316.87993
185100.00000        266771.21556
122500.00000        202882.65537
148200.00000        203550.49694
203700.00000        195350.99028
279600.00000        277432.60465
227900.00000        213338.69384
155000.00000        73461.35350
225000.00000        50082.41525
237500.00000        197276.37932
199100.00000        215552.83465
315100.00000        302958.72836
500001.00000        314319.46091
500001.00000        578494.49197
348200.00000        229504.20145
81500.00000        130867.82991
288500.00000        325005.12792
158600.00000        186274.11177
220800.00000        213021.15662
256300.00000        215630.75277
211500.00000        197939.20157
66800.00000        80947.40512
207400.00000        268112.59835
409000.00000        365701.14141
88300.00000        131010.52744
190900.00000        231805.55039
145600.00000        174601.22139
395300.00000        305275.31523
184500.00000        119395.98008
153100.00000        166442.42106
135400.00000        219316.00783
237500.00000        167906.45877
137500.00000        173278.41673
68300.00000        231130.34287
227800.00000        195243.97120
99100.00000        154053.47458
146200.00000        211797.00271
203300.00000        180593.22265
193600.00000        259002.44141
213100.00000        243420.94521
107300.00000        166130.20136
51700.00000        123837.56871
93000.00000        166776.78673
59400.00000        65871.03191
500001.00000        306012.62592
286400.00000        313658.87845
331300.00000        183138.58849
178400.00000        164430.43072
169600.00000        250916.58620
96200.00000        186123.49065
320400.00000        329837.36880
312700.00000        222866.35586
500001.00000        481956.77962
136000.00000        220198.55954
87500.00000        149356.40847
51300.00000        31593.85347
105600.00000        175311.52444
152800.00000        257505.49174
160100.00000        175451.32331
110200.00000        170209.39454
91500.00000        172314.47296
134500.00000        175792.83292
201200.00000        113941.67033
162500.00000        131547.68214
132600.00000        192445.82655
483300.00000        312599.29025
65700.00000        123444.59182
500001.00000        375159.41422
267400.00000        224282.02799
265500.00000        236825.95643
158000.00000        169429.65465
269600.00000        263149.70829
500001.00000        139023.94010
282100.00000        207666.29164
203300.00000        287085.11626
344900.00000        344306.47354
173800.00000        189838.88705
118500.00000        238590.91589
73000.00000        148447.96429
353200.00000        213909.23909
163900.00000        214650.34360
264000.00000        206437.51881
430000.00000        282121.70004
322200.00000        293949.29983
500001.00000        358687.16676
180400.00000        183564.88796
187100.00000        243289.71508
62000.00000        159153.64993
238000.00000        182470.67158
162800.00000        222233.32336
149100.00000        171801.85531
47800.00000        62562.70241
208300.00000        164319.03153
79900.00000        119073.07429
169300.00000        210445.21769
412500.00000        187845.79618
89400.00000        120283.91396
138100.00000        124280.16779
88400.00000        121568.75275
268500.00000        269448.50013
129200.00000        200812.47560
500001.00000        225940.40924
202100.00000        208974.88716
457300.00000        288120.28298
461100.00000        194913.84169
251900.00000        248144.41318
275000.00000        21307.90442
194100.00000        265277.53567
187500.00000        155671.18766
206300.00000        143220.99852
500001.00000        292683.55465
143400.00000        142840.45059
402600.00000        309809.08518
147400.00000        219892.27798
253500.00000        256308.69289
111300.00000        60915.18216
77900.00000        118454.23091
158800.00000        230134.13695
81700.00000        82097.38173
350000.00000        277218.68773
48100.00000        72463.81331
179200.00000        250523.89732
187900.00000        192172.34413
153700.00000        216863.13029
136600.00000        117716.31295
180400.00000        192483.67949
161700.00000        177715.91900
362100.00000        290798.35506
93800.00000        117656.67867
118800.00000        183211.28091
62400.00000        112369.52968
343300.00000        365887.82492
241700.00000        264057.87529
183100.00000        204774.08440
83100.00000        83097.39079
500001.00000        431857.94714
234200.00000        237000.56511
271400.00000        293883.90801
244000.00000        53092.60018
190900.00000        289918.32914
184900.00000        192767.96985
258300.00000        137015.87202
184200.00000        264699.03118
361900.00000        250464.22203
177900.00000        216540.75396
79000.00000        150428.41432
62000.00000        146741.35531
94900.00000        150245.49095
191300.00000        200587.67904
128700.00000        219131.61249
170500.00000        275908.00838
174000.00000        187260.18060
142400.00000        145959.44903
203000.00000        204464.93763
368900.00000        333430.50555
500001.00000        414044.67483
185300.00000        232183.91367
93600.00000        170883.38666
221500.00000        229815.86975
354200.00000        259878.45294
235100.00000        227557.34884
64400.00000        67773.52258
349900.00000        296564.53789
99200.00000        141893.88309
154600.00000        219805.73324
227300.00000        292098.36608
84200.00000        164315.48043
112100.00000        190465.21295
114800.00000        180656.91280
473000.00000        338999.33708
84500.00000        88064.47514
420100.00000        260235.49825
269000.00000        308406.96709
426400.00000        328011.18307
162700.00000        193597.56633
36600.00000        60418.91428
196900.00000        316133.36294
182200.00000        191957.55663
112200.00000        170597.63325
132100.00000        194024.49202
147700.00000        129353.39746
211800.00000        186242.91511
42500.00000        -24176.99437
66800.00000        146244.51627
191000.00000        228475.99595
354300.00000        286870.49261
500001.00000        696802.24538
136300.00000        182950.21536
432400.00000        544478.36570
157800.00000        158762.81779
193800.00000        159668.74334
178300.00000        184611.12519
302500.00000        285729.41131
189900.00000        180497.68891
46700.00000        102403.32823
190700.00000        232365.06808
201400.00000        284388.00923
128300.00000        87973.83673
227100.00000        276918.68707
52500.00000        92236.02813
237500.00000        189170.16871
159900.00000        176867.53314
63700.00000        147386.78608
500001.00000        448175.15801
127300.00000        98854.75043
72000.00000        124026.38114
55700.00000        90192.96697
116000.00000        228561.45548
249500.00000        234083.09875
156000.00000        315392.10918
109700.00000        91342.19404
224700.00000        256892.75727
134700.00000        180632.54080
387900.00000        266457.92549
187500.00000        104709.42646
500001.00000        252294.46935
210100.00000        266127.91486
148400.00000        206473.02660
500001.00000        342051.30815
91200.00000        120206.85587
72300.00000        124228.57722
215300.00000        185366.44020
453600.00000        306893.74435
229800.00000        200943.39429
39400.00000        111764.08636
153300.00000        213414.95406
279200.00000        178175.37381
178400.00000        133136.94565
75300.00000        138469.24561
196900.00000        224769.17005
175500.00000        209147.96426
220100.00000        263765.06281
210900.00000        178806.33005
93600.00000        120208.62411
137900.00000        178269.40176
165000.00000        146502.18337
219500.00000        225568.87529
172700.00000        144156.45594
138200.00000        174945.77029
283200.00000        264091.06529
136400.00000        136698.71808
436100.00000        392246.75465
231300.00000        222884.21769
118400.00000        222736.96521
231900.00000        244638.76333
250000.00000        284525.58826
87500.00000        145779.02462
386100.00000        452192.96463
262500.00000        298232.62851
374800.00000        324667.91146
500001.00000        333309.78319
500001.00000        515804.33411
199400.00000        282418.45373
254700.00000        211567.26237
242700.00000        260528.93046
182900.00000        246738.42925
209200.00000        238016.47361
223700.00000        207589.01128
83200.00000        145669.86186
361400.00000        322752.87630
84500.00000        130391.70613
406300.00000        305113.48917
366300.00000        319207.32547
268000.00000        210434.68846
165500.00000        215927.69115
132600.00000        180561.98086
126400.00000        172770.17642
225000.00000        147146.62770
268100.00000        225455.17755
500001.00000        343442.43004
122800.00000        216257.34013
359600.00000        282675.19403
215900.00000        274991.50789
186800.00000        223791.41692
86000.00000        99137.24833
295800.00000        263041.24180
120100.00000        225905.86356
81300.00000        190280.02993
277600.00000        268695.07389
101300.00000        149050.96330
194600.00000        173799.35387
374500.00000        288248.53374
160700.00000        216248.98714
65400.00000        85254.70491
346200.00000        311344.35769
114700.00000        163483.53066
141500.00000        236257.88297
281000.00000        557708.92719
174500.00000        164938.37142
175000.00000        147645.86890
126000.00000        177651.35020
150400.00000        193059.07724
330200.00000        347592.11066
200000.00000        52101.45564
130500.00000        201224.42489
314000.00000        300880.79287
350000.00000        192436.27543
450000.00000        135729.28914
248700.00000        212913.20994
336100.00000        311763.32897
176700.00000        159728.27790
224700.00000        225358.61134
75000.00000        116899.08575
321600.00000        285178.96466
158100.00000        228890.80095
465800.00000        320240.79664
153500.00000        146725.14041
226500.00000        159495.89948
59000.00000        112101.61973
273900.00000        249549.92888
443900.00000        341173.02445
216100.00000        164117.02160
207800.00000        212828.59269
204000.00000        274752.31868
500001.00000        274118.86696
96400.00000        203060.99908
500001.00000        202308.07497
164400.00000        224665.69315
207900.00000        195585.41891
173800.00000        212993.19749
311200.00000        310659.51140
166500.00000        230035.36820
308800.00000        333607.81828
500001.00000        127814.68566
393500.00000        251719.77009
323700.00000        245237.03871
293100.00000        275190.63802
349200.00000        315460.11967
195200.00000        185733.61465
173400.00000        142863.11256
353800.00000        257141.75320
63200.00000        61434.02103
280300.00000        311387.11663
187500.00000        219617.67008
171200.00000        158843.72132
177400.00000        130620.68468
456600.00000        298998.69811
267400.00000        274349.30254
324000.00000        258862.33620
132500.00000        32518.81999
459200.00000        376724.46634
62000.00000        100685.82787
500001.00000        422662.46573
215200.00000        234409.41997
307100.00000        268974.84023
182400.00000        209105.98960
143200.00000        156061.91214
159500.00000        224805.14166
141800.00000        226050.81278
224500.00000        253867.69788
350000.00000        252297.31656
335300.00000        220097.32256
84700.00000        159882.93821
45500.00000        92941.83083
103100.00000        126608.28188
214600.00000        267588.28682
226100.00000        261514.36185
286100.00000        276031.43885
98200.00000        75623.40062
73500.00000        209822.75046
66000.00000        132578.47585
146900.00000        126380.91098
72500.00000        145150.23487
133100.00000        137252.26544
325000.00000        51559.21280
86400.00000        162505.18147
279500.00000        169178.81631
204800.00000        340154.86423
119800.00000        130006.88163
275900.00000        258133.85726
139800.00000        232377.73029
314800.00000        329984.75854
109100.00000        168943.22453
159300.00000        178419.69643
172800.00000        245758.61776
113100.00000        189572.51564
113300.00000        116032.34650
216700.00000        208710.36119
194100.00000        325619.32733
101300.00000        126386.05956
220300.00000        210755.17723
236200.00000        197526.17966
132400.00000        192200.40970
118700.00000        155111.89655
416500.00000        355534.97534
112500.00000        86918.20851
303100.00000        212021.49259
279200.00000        263424.70634
114100.00000        200255.30786
185000.00000        203651.41619
283300.00000        218734.50703
139600.00000        196804.11122
265500.00000        209061.24604
261800.00000        274302.84984
184800.00000        217748.76859
87100.00000        121310.28524
189100.00000        321276.21912
240000.00000        273799.02172
238200.00000        241832.22805
123400.00000        137504.96504
196100.00000        210192.83461
307100.00000        211836.36551
262400.00000        234169.31238
352400.00000        365803.54530
170800.00000        166981.23380
254200.00000        266327.36074
110600.00000        146830.49439
268000.00000        285817.43910
126500.00000        211983.89457
60900.00000        107343.05701
381200.00000        280595.08704
170400.00000        150013.38443
322300.00000        294260.17159
356800.00000        282121.71371
183600.00000        208126.68767
265900.00000        248120.75286
143000.00000        171435.60702
52000.00000        101119.17770
101100.00000        172603.29381
272800.00000        255394.93103
169500.00000        131418.25584
281900.00000        395688.51764
130600.00000        105033.68961
162500.00000        91459.86208
197600.00000        190958.62054
184400.00000        210480.93803
294500.00000        238478.95007
98700.00000        95388.81845
175000.00000        154319.22844
100600.00000        131907.68638
254200.00000        292056.78106
162600.00000        228574.18978
241700.00000        207407.93364
202600.00000        234239.28687
243800.00000        171214.81945
171300.00000        163115.40990
261000.00000        172021.88568
178200.00000        212336.82640
492500.00000        339703.51030
227700.00000        266085.83672
361000.00000        245408.42523
189400.00000        210731.11093
294100.00000        296492.12753
139300.00000        107896.46800
162500.00000        116236.67828
158400.00000        180289.31970
500001.00000        386357.58351
176000.00000        174048.09931
500001.00000        245942.03412
500001.00000        429453.73243
151000.00000        200596.57974
379600.00000        377951.55274
500001.00000        394971.33645
348800.00000        216585.16831
311900.00000        303815.19455
78900.00000        106471.91780
163000.00000        267189.48843
255500.00000        291432.94780
114600.00000        220920.96699
260700.00000        168098.02876
76100.00000        176283.59734
278800.00000        242668.11378
236500.00000        286633.18812
223200.00000        237228.48006
432400.00000        296565.36957
157500.00000        122438.98747
84500.00000        160269.89284
124700.00000        197873.20471
184400.00000        173698.47932
62500.00000        60424.04438
500001.00000        708366.53233
315200.00000        243866.04654
500001.00000        421849.49135
102600.00000        187222.15325
144300.00000        113911.24756
159200.00000        176685.55753
72500.00000        121927.14423
500001.00000        212539.57740
129200.00000        192499.56038
235200.00000        210940.77688
124600.00000        206039.65929
162500.00000        39802.24852
54400.00000        39652.79132
263700.00000        238358.02947
185600.00000        247870.74593
115800.00000        88315.28474
208300.00000        185929.35299
444700.00000        274712.43717
116400.00000        171881.98444
72800.00000        126784.58686
363800.00000        294101.09078
204100.00000        260231.74449
76000.00000        106800.03242
240900.00000        160285.32798
211400.00000        192747.13194
125000.00000        175278.99682
178800.00000        197709.00985
144900.00000        190192.79588
157600.00000        189016.32547
270000.00000        312545.69070
147900.00000        180593.44828
259400.00000        287116.70199
350000.00000        285708.69263
400000.00000        252356.01925
56400.00000        107369.24194
211900.00000        198245.20853
375000.00000        238009.27566
203700.00000        273218.47440
217000.00000        263899.79858
175900.00000        209854.26266
196900.00000        162011.27717
232600.00000        182331.79602
231700.00000        182361.54399
223600.00000        190810.71478
122600.00000        109199.10700
276200.00000        227518.63938
238200.00000        249088.62412
79000.00000        198219.12417
114900.00000        194704.65237
328900.00000        272590.28714
187300.00000        208659.29236
167700.00000        81233.15697
88000.00000        126820.51240
327500.00000        318439.01337
500001.00000        404891.07370
63000.00000        71172.22158
274300.00000        231193.96027
500001.00000        172281.00360
179500.00000        215859.54530
297700.00000        306321.99890
232400.00000        272028.36161
207000.00000        268202.00581
182100.00000        222537.14918
188500.00000        143137.92239
68400.00000        86527.23378
305200.00000        284651.44268
160200.00000        190239.86175
259500.00000        262877.56714
192300.00000        340913.98587
159800.00000        180554.22731
320000.00000        194604.82099
313800.00000        305258.15875
307400.00000        295676.05085
112800.00000        167294.85687
261500.00000        246260.70756
99300.00000        112256.67673
64100.00000        116097.00754
87500.00000        38141.54758
303600.00000        285351.84679
187500.00000        102228.01732
232900.00000        236163.16874
500001.00000        302626.83700
184100.00000        202745.49608
342200.00000        239948.13220
350000.00000        244904.19620
163900.00000        218021.65717
103100.00000        120880.06059
151900.00000        242912.39953
181000.00000        254263.50172
65800.00000        51595.67126
80200.00000        122119.36217
67200.00000        117301.27803
110000.00000        131102.90473
190600.00000        240674.31647
139600.00000        177551.58916
143400.00000        183951.18734
248000.00000        277147.61778
164300.00000        86485.98111
158700.00000        219597.66701
59400.00000        120477.54194
84700.00000        127298.34787
67900.00000        92653.24952
206300.00000        179218.98351
75800.00000        97228.20098
341400.00000        285750.72286
282600.00000        246092.63282
111700.00000        282376.20494
183800.00000        219962.17623
66400.00000        140975.19466
97300.00000        143119.44635
215200.00000        230820.56888
111500.00000        714.60317
276300.00000        172419.58662
187500.00000        31912.25833
96900.00000        197218.57167
191800.00000        200265.55560
270600.00000        247615.77699
118300.00000        135163.26607
500001.00000        383020.35837
164600.00000        164827.67885
137600.00000        166279.67821
25000.00000        -667.71392
500001.00000        613396.22818
189700.00000        174085.69191
343500.00000        336375.51022
138500.00000        136738.64993
137500.00000        163383.75167
190500.00000        177665.28759
248800.00000        208149.09147
232800.00000        240642.94318
500001.00000        356857.73702
326700.00000        263436.03115
76100.00000        121802.00833
190400.00000        201187.23496
500001.00000        222045.48387
430900.00000        266051.44366
69400.00000        120125.31876
243000.00000        175394.29990
156700.00000        228232.75300
187500.00000        153662.94108
65200.00000        103981.30731
350200.00000        328681.60861
189200.00000        199243.16361
500000.00000        180501.28542
172900.00000        132032.52199
175000.00000        146109.26025
209700.00000        191509.87868
292900.00000        242954.70361
202700.00000        201090.95214
42500.00000        76623.95996
70400.00000        103358.87794
208800.00000        222656.08762
107900.00000        166631.67517
65900.00000        95327.32529
225000.00000        47053.11288
87700.00000        110230.21377
325000.00000        288094.42855
92400.00000        127764.95673
232300.00000        209439.31316
265600.00000        269571.40094
220900.00000        238180.62592
103400.00000        128844.09628
154700.00000        183846.56865
174100.00000        185601.67960
375000.00000        121228.45681
201000.00000        284287.28917
190900.00000        258063.67078
154000.00000        197249.08118
214300.00000        179032.60893
183000.00000        189392.97944
300300.00000        274891.54270
135200.00000        171493.97713
90600.00000        168743.72018
500001.00000        481691.70555
166300.00000        173037.73982
181600.00000        257151.86000
169100.00000        197798.16614
350000.00000        147831.75718
160000.00000        168624.73028
186000.00000        254582.04960
96900.00000        147128.80147
105600.00000        179894.66473
123600.00000        229911.18918
95300.00000        57839.08982
272600.00000        239702.14167
277900.00000        328597.86480
98400.00000        149267.19484
322700.00000        341061.52404
332800.00000        258020.10678
211400.00000        212709.34970
171900.00000        223662.18793
201600.00000        195807.45312
244000.00000        263381.52387
93000.00000        128441.91019
423400.00000        372807.23025
73400.00000        113734.11211
223700.00000        205769.13228
414400.00000        349306.70440
156500.00000        216939.92973
174200.00000        191061.48841
90500.00000        151335.87827
265100.00000        220379.91534
186800.00000        260657.04038
382400.00000        366416.79602
61100.00000        91661.55270
146300.00000        247171.97076
311400.00000        308328.73869
53500.00000        113060.22591
431300.00000        382580.65300
500001.00000        425271.30095
216700.00000        205795.91268
250000.00000        213008.37598
279800.00000        242545.76213
