SalidaEsperada      SalidaProducida
150600.00000        130968.93135
134200.00000        109210.10730
88900.00000        134822.20565
120800.00000        172660.68430
175000.00000        200724.53063
500001.00000        410424.90435
96400.00000        126091.21356
275000.00000        75614.89521
208100.00000        248269.28902
450000.00000        250625.50554
176000.00000        219502.36061
206900.00000        226753.19241
425000.00000        240301.10207
224100.00000        234671.86455
78800.00000        142682.02155
159200.00000        197642.97343
128500.00000        136880.11292
118500.00000        179863.24628
166500.00000        194595.31953
117300.00000        168669.11654
74500.00000        24360.02196
116300.00000        119504.30471
183300.00000        130774.40364
255900.00000        252698.48857
168800.00000        194631.47918
157300.00000        142585.74823
192600.00000        262397.45680
485400.00000        343475.11553
219800.00000        251536.07559
300000.00000        251694.32026
192900.00000        269062.62686
189700.00000        151425.18529
81300.00000        136856.30669
121100.00000        98256.91739
500001.00000        647716.06330
227000.00000        302529.30084
203900.00000        226773.23319
152200.00000        176373.20699
169000.00000        220372.55209
290600.00000        209664.51941
223900.00000        270110.09721
102700.00000        122554.28363
215600.00000        234170.71130
182700.00000        205513.37318
227300.00000        300568.78783
265000.00000        186856.93443
382100.00000        255622.41647
111400.00000        112099.66195
82500.00000        67465.00032
121800.00000        166670.74835
500001.00000        355519.70997
145900.00000        206956.73374
116200.00000        137152.06567
73000.00000        111965.16016
203800.00000        205003.79325
73800.00000        223336.89806
413700.00000        365724.63652
89600.00000        146388.48542
146600.00000        203048.30733
131300.00000        168050.05671
142900.00000        216706.36290
135200.00000        256910.35069
112800.00000        154583.98005
212500.00000        312272.82686
191700.00000        94842.46561
180100.00000        212908.89844
233300.00000        228292.11949
238700.00000        240760.92433
144800.00000        203699.64728
377300.00000        272726.24766
128000.00000        193611.78270
152400.00000        221419.20626
122100.00000        122546.67861
93800.00000        116726.41207
157700.00000        181979.51756
264600.00000        276188.46304
92600.00000        54017.43851
218500.00000        283988.02924
348100.00000        226457.83998
225000.00000        211148.27324
276500.00000        303435.74146
84300.00000        172221.54686
152100.00000        237048.17888
189300.00000        213079.42931
92300.00000        111771.59401
96800.00000        142674.65890
120700.00000        136411.82893
208600.00000        230193.63503
375400.00000        402973.59740
87500.00000        89082.23365
88900.00000        -5766.19240
129700.00000        118763.42035
185200.00000        193203.42401
164800.00000        179289.49458
350000.00000        223225.02317
224100.00000        206853.05774
260300.00000        169736.11843
72900.00000        148588.48358
239800.00000        289450.97274
94200.00000        16466.56182
144000.00000        130199.56595
73000.00000        128700.12165
133500.00000        235875.93452
237500.00000        157089.61770
348200.00000        326465.31801
170500.00000        184022.86415
115500.00000        143892.81457
143200.00000        131378.80231
272900.00000        209425.64212
137900.00000        156754.77563
169200.00000        205159.59162
187500.00000        154783.75188
72500.00000        88026.75446
291400.00000        313079.97331
193800.00000        68775.63997
422500.00000        374208.89716
161200.00000        188670.33527
374200.00000        279764.29131
333300.00000        151601.07558
58700.00000        93938.76863
259400.00000        214544.37106
112500.00000        256942.57926
500001.00000        507725.37106
395000.00000        285491.23605
94400.00000        161960.31280
286100.00000        271961.11079
151400.00000        169830.56959
178000.00000        202371.93880
78500.00000        136992.75616
225000.00000        176201.32138
306700.00000        252420.37645
310600.00000        333119.73758
206300.00000        251207.15858
195800.00000        251135.48325
283300.00000        345936.62737
300000.00000        16179.75574
191700.00000        156503.81762
57400.00000        158208.27327
150400.00000        218777.13343
273100.00000        318916.64026
72000.00000        101619.94880
142700.00000        195251.90515
165000.00000        202997.44217
181000.00000        222145.73648
205000.00000        168613.56480
71500.00000        -16481.92424
68500.00000        75292.79722
115600.00000        121892.84984
79400.00000        207523.55336
119800.00000        186443.88470
500001.00000        672925.23312
354600.00000        338242.64461
269800.00000        282363.04946
118000.00000        223063.31552
146300.00000        164059.15096
500001.00000        462611.04818
155000.00000        40545.89047
52900.00000        172034.93209
201300.00000        232908.95654
264500.00000        232148.96379
500001.00000        234282.94478
51900.00000        80350.05767
254200.00000        213651.07459
108000.00000        113962.18730
93800.00000        91126.16313
156400.00000        188239.56272
276000.00000        250441.84448
352100.00000        322629.52341
273100.00000        279111.28818
384400.00000        370120.45692
95500.00000        170725.69326
232200.00000        304594.13736
144800.00000        176688.92176
66900.00000        117205.94166
150600.00000        203561.14586
148600.00000        153720.05941
258200.00000        305081.89037
181300.00000        197515.86160
405200.00000        369161.68486
222800.00000        221629.88534
96800.00000        134490.21525
174400.00000        209965.32118
128700.00000        135639.38870
60900.00000        23792.58286
65400.00000        16486.45634
265500.00000        241293.17361
344700.00000        279898.99283
167700.00000        153370.18503
366700.00000        247210.66590
173800.00000        245736.36415
164500.00000        213602.08646
201700.00000        205713.91654
415300.00000        323117.89239
418800.00000        250413.16477
328200.00000        309522.88941
500001.00000        354409.75518
488900.00000        260887.54858
332200.00000        310182.98724
121600.00000        72786.11125
65800.00000        152247.04321
217700.00000        261360.33385
232800.00000        182250.31002
104200.00000        105577.17646
386200.00000        323707.36929
121700.00000        112482.27532
167600.00000        177526.41521
270400.00000        293235.93045
138800.00000        171485.80452
500001.00000        324593.93687
105200.00000        56115.43861
272900.00000        276732.88097
195300.00000        189090.08292
126700.00000        213088.83552
100000.00000        126464.16124
345900.00000        389834.19326
119200.00000        163388.37114
276500.00000        299872.89231
188000.00000        194285.00416
187500.00000        242546.85328
81900.00000        119910.23902
209500.00000        207680.48273
250000.00000        260999.19345
453400.00000        402574.86673
60200.00000        142944.72043
200000.00000        239267.27752
177500.00000        180191.35130
129400.00000        122217.73383
187500.00000        301647.64916
99200.00000        124403.28249
178000.00000        163249.67578
150200.00000        145453.29287
446200.00000        371074.67636
383300.00000        182720.50044
382500.00000        292252.13935
76900.00000        127985.59785
105400.00000        298065.63330
251100.00000        176796.66527
222100.00000        200538.75614
328900.00000        260920.94301
137100.00000        164946.22594
113600.00000        123421.60316
500001.00000        385343.28336
137500.00000        109944.03888
450400.00000        363027.59792
163200.00000        144749.54967
174500.00000        209661.04266
125000.00000        147984.24919
60400.00000        21838.18973
258200.00000        351938.67127
134600.00000        162301.20850
90000.00000        111491.68228
113300.00000        48676.55515
119600.00000        203164.66853
280900.00000        324139.78850
164600.00000        219180.93602
500001.00000        538484.60378
157600.00000        175024.38913
269100.00000        304598.51660
155300.00000        217625.03970
112500.00000        124810.48198
370000.00000        266173.72769
100000.00000        172457.70803
259600.00000        281952.82301
166900.00000        232556.73759
157500.00000        185234.64430
72400.00000        147321.01081
53500.00000        -97533.91416
446600.00000        338177.96101
70000.00000        137783.18892
181300.00000        148742.53955
240200.00000        269568.86379
226500.00000        259522.31829
500001.00000        462000.42607
185400.00000        168199.34340
250300.00000        207625.97252
263800.00000        251036.40231
500001.00000        431632.73495
183400.00000        261902.76825
201400.00000        238169.00236
230600.00000        286596.20045
54100.00000        76308.19440
244800.00000        267103.52197
87200.00000        172044.02653
279400.00000        246130.72344
181300.00000        210944.72540
77800.00000        108214.47265
114000.00000        182654.47395
146500.00000        102744.91095
198500.00000        271802.39424
50000.00000        85618.41250
196800.00000        233216.72305
319300.00000        313109.94650
362500.00000        298587.22212
175000.00000        127428.91974
67000.00000        73440.24753
212500.00000        233731.14342
179500.00000        175130.63457
148400.00000        178198.51711
367700.00000        326477.26871
388200.00000        295888.35913
136100.00000        149105.76822
90600.00000        158908.38845
436400.00000        214644.14380
278100.00000        290433.72467
270100.00000        250641.78612
216900.00000        182785.76849
223800.00000        212256.29585
243600.00000        219821.98266
262500.00000        236092.67010
74800.00000        198522.80783
108000.00000        143276.72692
180800.00000        83105.95888
160300.00000        148238.02414
192600.00000        231953.98269
55500.00000        78173.10903
90400.00000        167940.95747
207000.00000        185549.57805
232500.00000        215973.04877
174100.00000        250240.05086
129200.00000        193102.84269
183300.00000        187273.70969
222100.00000        156038.48951
274600.00000        294467.78993
56000.00000        65549.85900
253700.00000        262855.37143
195200.00000        99681.70154
256100.00000        226239.04544
119200.00000        176421.71565
378000.00000        328759.63846
139600.00000        145107.92362
219200.00000        177089.93395
304700.00000        248513.05399
72800.00000        113009.51348
82600.00000        102185.80724
136300.00000        221101.83296
82100.00000        141207.12603
134700.00000        220587.39796
47500.00000        99011.19518
179700.00000        161832.07660
71900.00000        111826.52935
268800.00000        272739.73703
190600.00000        241934.39338
386200.00000        260579.79545
177500.00000        174035.40454
250200.00000        222976.28063
123900.00000        152287.97016
186700.00000        153481.08517
43700.00000        76986.39740
400000.00000        335288.72552
288200.00000        286244.79577
162500.00000        172230.26095
500001.00000        284917.36533
290900.00000        307813.24356
197400.00000        188384.73035
104900.00000        158930.07490
169100.00000        205216.54005
256300.00000        314778.00769
68000.00000        136862.16097
150000.00000        153506.68307
202000.00000        235037.07175
116700.00000        73487.13773
185300.00000        205594.83822
100000.00000        136572.20205
233500.00000        201308.22419
63400.00000        83782.22516
500001.00000        394503.90279
202500.00000        216320.98411
81700.00000        113075.71596
127000.00000        221558.26386
190300.00000        196352.92133
32500.00000        75443.51462
313900.00000        284758.73154
155400.00000        85663.33262
212500.00000        230731.76725
218400.00000        202014.94055
46700.00000        45488.10531
277000.00000        275921.20906
206300.00000        181221.69334
202000.00000        182186.21256
110000.00000        70596.65014
122900.00000        232970.90887
65800.00000        140750.63596
285000.00000        247662.08386
237000.00000        218629.25777
211900.00000        217382.20262
118500.00000        132476.80076
186600.00000        244897.90377
143800.00000        154710.20514
55000.00000        40288.63891
110000.00000        190115.58106
195700.00000        290573.29575
500001.00000        362874.52482
111300.00000        90641.61931
208300.00000        177361.99461
380400.00000        261575.08977
186300.00000        254204.81083
42700.00000        65368.40329
108700.00000        105368.34465
86500.00000        11825.37666
120600.00000        161748.97822
84200.00000        140431.05314
253600.00000        161751.38929
500001.00000        421097.56695
325500.00000        301454.83142
67700.00000        78235.13362
118000.00000        175288.97566
165500.00000        221057.34308
175400.00000        243664.62947
128800.00000        110570.33669
98400.00000        119859.78818
357300.00000        265615.65258
108900.00000        158911.48990
240800.00000        267446.83435
158500.00000        170157.84480
500001.00000        391236.33691
316400.00000        322572.72223
270600.00000        261764.88933
111300.00000        144371.30956
261900.00000        304536.23030
30000.00000        59416.92303
316700.00000        340402.92584
329400.00000        255012.74822
143600.00000        142159.23428
422200.00000        292330.18703
179800.00000        232720.98948
242700.00000        244094.28260
114300.00000        125857.48027
190800.00000        184041.75013
500001.00000        302567.70243
213900.00000        231091.36110
231200.00000        252547.31400
232800.00000        218142.68163
121800.00000        96616.52101
212800.00000        253547.32612
126900.00000        236213.31180
139900.00000        177073.80965
156700.00000        126919.22105
134300.00000        122873.95729
145600.00000        166078.70718
133100.00000        182958.11795
303400.00000        296959.60395
201200.00000        194738.05324
77500.00000        130680.83853
239900.00000        295358.18100
92200.00000        167145.22493
122900.00000        117571.32636
184600.00000        241756.68497
123800.00000        49761.73756
251600.00000        271086.95427
268600.00000        246351.08741
68400.00000        51804.04276
139800.00000        187972.51383
195900.00000        182947.36906
165100.00000        134594.73584
115600.00000        102018.74896
310000.00000        317576.98559
165400.00000        215449.47317
140600.00000        133262.25896
219300.00000        255689.75979
93300.00000        91711.90771
76100.00000        147368.68827
179200.00000        257758.05055
250000.00000        262977.88011
71800.00000        143720.06615
97800.00000        128922.93889
204100.00000        196230.56085
132600.00000        79861.83963
225000.00000        107107.00377
121600.00000        140259.38947
500001.00000        287751.36254
311900.00000        245661.91504
242200.00000        286222.49812
226800.00000        273778.17051
53900.00000        87675.80379
393000.00000        335595.04019
263800.00000        242698.75760
360000.00000        260892.57625
115000.00000        235733.55721
109300.00000        222674.07061
100500.00000        104089.49922
96100.00000        106162.23977
155000.00000        172375.13561
159400.00000        217930.96236
185100.00000        266251.68776
122500.00000        197131.30808
148200.00000        186195.30053
203700.00000        131716.54637
279600.00000        295477.72160
227900.00000        229863.75457
155000.00000        64869.53355
225000.00000        8272.32304
237500.00000        219421.77143
199100.00000        225708.74895
315100.00000        289553.03796
500001.00000        326680.56201
500001.00000        567266.20653
348200.00000        245955.47443
81500.00000        128851.18440
288500.00000        309285.91469
158600.00000        198700.23635
220800.00000        208016.05878
256300.00000        232159.61231
211500.00000        207488.65600
66800.00000        51759.29095
207400.00000        256148.58966
409000.00000        362860.85029
88300.00000        114396.91275
190900.00000        271334.60895
145600.00000        150193.19988
395300.00000        311870.93101
184500.00000        151133.95856
153100.00000        145956.02417
135400.00000        269575.15001
237500.00000        152078.38739
137500.00000        176799.28585
68300.00000        225350.78934
227800.00000        203308.57871
99100.00000        145636.19074
146200.00000        202128.08185
203300.00000        187504.74732
193600.00000        292710.10545
213100.00000        255727.82420
107300.00000        157348.88290
51700.00000        98135.66727
93000.00000        163765.29616
59400.00000        84730.75191
500001.00000        355762.73563
286400.00000        377801.68690
331300.00000        193755.89241
178400.00000        161776.08510
169600.00000        231291.58272
96200.00000        158634.84726
320400.00000        322945.47164
312700.00000        238858.91570
500001.00000        414775.59929
136000.00000        183401.39203
87500.00000        163649.50522
51300.00000        37928.30134
105600.00000        150810.83980
152800.00000        259783.36491
160100.00000        151564.55619
110200.00000        162429.43732
91500.00000        138117.92982
134500.00000        183755.32552
201200.00000        152856.84262
162500.00000        169604.49179
132600.00000        191073.18722
483300.00000        317499.79414
65700.00000        109392.31977
500001.00000        377758.63570
267400.00000        240376.65865
265500.00000        262420.17813
158000.00000        175137.15180
269600.00000        269025.39943
500001.00000        113641.66751
282100.00000        216510.80443
203300.00000        274578.06995
344900.00000        352768.26832
173800.00000        195316.72039
118500.00000        234859.31013
73000.00000        133496.21581
353200.00000        221243.45936
163900.00000        249621.18587
264000.00000        233913.18780
430000.00000        301773.29918
322200.00000        356735.46403
500001.00000        388562.17728
180400.00000        211205.11830
187100.00000        240093.03604
62000.00000        128507.13605
238000.00000        217023.33315
162800.00000        200527.10182
149100.00000        167739.33012
47800.00000        60812.19950
208300.00000        164165.41009
79900.00000        105908.00499
169300.00000        153583.08571
412500.00000        204983.68034
89400.00000        106690.60988
138100.00000        144136.23152
88400.00000        117138.17648
268500.00000        285135.31503
129200.00000        187555.01869
500001.00000        246214.78628
202100.00000        215450.65049
457300.00000        292254.34150
461100.00000        223295.78926
251900.00000        249093.57101
275000.00000        24198.97959
194100.00000        268066.23659
187500.00000        147985.30037
206300.00000        130113.31354
500001.00000        307970.51443
143400.00000        141038.27323
402600.00000        331716.51072
147400.00000        196691.60117
253500.00000        263828.98997
111300.00000        85215.86759
77900.00000        113140.65703
158800.00000        211555.90267
81700.00000        82781.13326
350000.00000        287765.71490
48100.00000        54880.54716
179200.00000        223731.30560
187900.00000        168722.94042
153700.00000        222785.23392
136600.00000        104536.88088
180400.00000        204711.59082
161700.00000        199697.63678
362100.00000        302786.40883
93800.00000        107436.54194
118800.00000        191572.50227
62400.00000        79755.88803
343300.00000        363428.14349
241700.00000        256276.44284
183100.00000        201786.35777
83100.00000        55870.59062
500001.00000        432979.19434
234200.00000        238524.48366
271400.00000        296272.39761
244000.00000        142162.70900
190900.00000        267274.86634
184900.00000        188056.19356
258300.00000        157482.17924
184200.00000        263085.78501
361900.00000        279749.25362
177900.00000        226675.16504
79000.00000        154092.77618
62000.00000        96892.33248
94900.00000        155666.18554
191300.00000        203945.93105
128700.00000        215767.09010
170500.00000        275542.67092
174000.00000        188337.72995
142400.00000        130923.05281
203000.00000        211594.84627
368900.00000        339253.82666
500001.00000        424433.37591
185300.00000        243337.56642
93600.00000        165666.14780
221500.00000        267701.85484
354200.00000        269648.26093
235100.00000        239992.97592
64400.00000        84069.80625
349900.00000        271254.10851
99200.00000        151918.84785
154600.00000        -169056.82713
227300.00000        294397.31469
84200.00000        151448.30834
112100.00000        195578.85113
114800.00000        184030.50623
473000.00000        337674.20921
84500.00000        70845.67340
420100.00000        270653.55040
269000.00000        302750.54200
426400.00000        335386.02634
162700.00000        144915.41675
36600.00000        71339.23107
196900.00000        317785.17630
182200.00000        86393.94947
112200.00000        167262.66434
132100.00000        187929.36519
147700.00000        165497.94663
211800.00000        200029.93046
42500.00000        -14648.44672
66800.00000        112470.01462
191000.00000        194756.54554
354300.00000        309551.68308
500001.00000        665217.33707
136300.00000        192975.80198
432400.00000        531509.71050
157800.00000        145967.91667
193800.00000        154539.58249
178300.00000        191060.21999
302500.00000        285034.58692
189900.00000        182725.59466
46700.00000        146815.84446
190700.00000        214111.72040
201400.00000        287883.06821
128300.00000        64580.59242
227100.00000        270670.94672
52500.00000        86591.72469
237500.00000        233826.84761
159900.00000        139830.20809
63700.00000        133673.19860
500001.00000        443992.82695
127300.00000        73278.85028
72000.00000        131086.05559
55700.00000        71369.44578
116000.00000        213274.57397
249500.00000        258845.22329
156000.00000        313155.83239
109700.00000        73300.98384
224700.00000        226649.50940
134700.00000        162006.07307
387900.00000        285092.91473
187500.00000        111822.34234
500001.00000        329281.58650
210100.00000        259075.56636
148400.00000        230147.33603
500001.00000        341812.33476
91200.00000        108468.29481
72300.00000        128369.62913
215300.00000        187870.19102
453600.00000        302977.79877
229800.00000        211315.31791
39400.00000        114134.15143
153300.00000        193326.82610
279200.00000        214557.93654
178400.00000        130638.70234
75300.00000        108317.52049
196900.00000        215945.92017
175500.00000        193340.96654
220100.00000        244260.40493
210900.00000        203500.54686
93600.00000        74886.82583
137900.00000        154540.23818
165000.00000        152812.67742
219500.00000        231488.86218
172700.00000        131673.30650
138200.00000        151157.43938
283200.00000        273231.64965
136400.00000        119609.16062
436100.00000        350849.65047
231300.00000        208823.61846
118400.00000        191574.57712
231900.00000        241961.45903
250000.00000        273156.24106
87500.00000        164334.19574
386100.00000        427117.39704
262500.00000        306472.76497
374800.00000        334694.21518
500001.00000        349662.02086
500001.00000        510437.96170
199400.00000        268333.25779
254700.00000        223332.55651
242700.00000        266195.08620
182900.00000        135404.78682
209200.00000        254959.86352
223700.00000        220850.89767
83200.00000        117800.35089
361400.00000        316952.88445
84500.00000        90699.58394
406300.00000        318245.52489
366300.00000        320684.07186
268000.00000        260847.27507
165500.00000        206827.18813
132600.00000        153862.14898
126400.00000        177882.23340
225000.00000        183736.55980
268100.00000        233733.16632
500001.00000        351803.32762
122800.00000        208650.71068
359600.00000        280356.45175
215900.00000        233092.32619
186800.00000        242899.14799
86000.00000        88051.72240
295800.00000        282852.54611
120100.00000        230189.94901
81300.00000        206591.75310
277600.00000        272671.33996
101300.00000        125718.39987
194600.00000        171160.80607
374500.00000        300962.95310
160700.00000        205588.59223
65400.00000        74582.65778
346200.00000        336022.59354
114700.00000        173471.16366
141500.00000        245620.66060
281000.00000        557386.05035
174500.00000        101051.53619
175000.00000        159631.53993
126000.00000        199739.62441
150400.00000        140683.15781
330200.00000        338839.14617
200000.00000        52217.26501
130500.00000        167545.96809
314000.00000        310155.09540
350000.00000        219296.48013
450000.00000        183098.16473
248700.00000        255592.09601
336100.00000        319413.62196
176700.00000        152533.01854
224700.00000        226807.20915
75000.00000        157777.57303
321600.00000        295246.66821
158100.00000        219655.03130
465800.00000        327322.65663
153500.00000        140789.21301
226500.00000        212308.16117
59000.00000        100716.19885
273900.00000        250902.59435
443900.00000        329828.56217
216100.00000        189628.16621
207800.00000        230026.32495
204000.00000        283101.33558
500001.00000        287570.47182
96400.00000        187261.36276
500001.00000        231361.28177
164400.00000        227542.23219
207900.00000        205889.10450
173800.00000        195292.25267
311200.00000        311110.26073
166500.00000        260952.58865
308800.00000        341503.60194
500001.00000        153428.82027
393500.00000        267143.17163
323700.00000        250377.75704
293100.00000        271717.74417
349200.00000        326905.15518
195200.00000        213845.43095
173400.00000        125681.18062
353800.00000        297851.49677
63200.00000        66832.71275
280300.00000        300460.68238
187500.00000        233475.05776
171200.00000        131140.02175
177400.00000        142487.48136
456600.00000        310588.27159
267400.00000        269367.88493
324000.00000        264554.48234
132500.00000        148055.78422
459200.00000        370958.26794
62000.00000        127280.95797
500001.00000        448619.07170
215200.00000        288162.10848
307100.00000        256970.99457
182400.00000        174915.26761
143200.00000        128900.55560
159500.00000        210794.31889
141800.00000        230519.69220
224500.00000        256884.63364
350000.00000        277350.75574
335300.00000        277410.10983
84700.00000        136134.52578
45500.00000        56911.52222
103100.00000        112093.92288
214600.00000        264282.38795
226100.00000        282608.04172
286100.00000        282427.44940
98200.00000        92659.46933
73500.00000        256135.11553
66000.00000        128960.17594
146900.00000        123756.73617
72500.00000        120857.71838
133100.00000        125049.41240
325000.00000        93780.15416
86400.00000        155683.32645
279500.00000        169146.21545
204800.00000        324664.00408
119800.00000        116803.33887
275900.00000        271516.58058
139800.00000        261564.45223
314800.00000        325577.99202
109100.00000        179937.36021
159300.00000        161624.73794
172800.00000        271583.39097
113100.00000        168302.43972
113300.00000        134137.01252
216700.00000        221568.30017
194100.00000        308916.59097
101300.00000        123367.81334
220300.00000        208359.39424
236200.00000        199807.87833
132400.00000        190671.57973
118700.00000        175637.62750
416500.00000        353515.63261
112500.00000        124698.91576
303100.00000        248200.85570
279200.00000        268928.10337
114100.00000        178919.16904
185000.00000        207491.69829
283300.00000        257352.91180
139600.00000        179327.05930
265500.00000        234908.36563
261800.00000        276890.08917
184800.00000        244872.58432
87100.00000        139266.00117
189100.00000        320222.72512
240000.00000        302496.39491
238200.00000        245830.43863
123400.00000        145474.82516
196100.00000        216166.37953
307100.00000        226485.35660
262400.00000        264581.70248
352400.00000        356969.75540
170800.00000        166514.25559
254200.00000        281501.34528
110600.00000        115922.42541
268000.00000        283896.47514
126500.00000        211425.78477
60900.00000        103735.10552
381200.00000        311659.51399
170400.00000        165639.21664
322300.00000        296061.90950
356800.00000        302972.95586
183600.00000        230065.47858
265900.00000        252923.50074
143000.00000        122497.55265
52000.00000        78813.13576
101100.00000        151843.82324
272800.00000        273447.85790
169500.00000        139407.97015
281900.00000        390369.31814
130600.00000        123294.25385
162500.00000        128175.25715
197600.00000        171462.15309
184400.00000        223646.15313
294500.00000        293917.59124
98700.00000        92219.17791
175000.00000        136620.08432
100600.00000        122731.49076
254200.00000        287534.78585
162600.00000        214320.53433
241700.00000        238510.19781
202600.00000        240201.78653
243800.00000        208545.69841
171300.00000        125811.45144
261000.00000        206930.09567
178200.00000        199715.52073
492500.00000        345596.83094
227700.00000        270957.04927
361000.00000        246958.78886
189400.00000        207527.34336
294100.00000        306498.10050
139300.00000        133377.24128
162500.00000        164763.71358
158400.00000        130620.92532
500001.00000        388926.14206
176000.00000        196383.07235
500001.00000        285628.76717
500001.00000        431342.71583
151000.00000        206032.23541
379600.00000        370329.08715
500001.00000        395382.12279
348800.00000        268735.81421
311900.00000        269292.06934
78900.00000        115816.17283
163000.00000        265928.63599
255500.00000        291942.07821
114600.00000        219139.73837
260700.00000        177183.75001
76100.00000        168920.06923
278800.00000        286429.25209
236500.00000        271564.87150
223200.00000        222810.36121
432400.00000        311802.23643
157500.00000        164305.47874
84500.00000        159696.31800
124700.00000        194173.69471
184400.00000        109294.74746
62500.00000        7937.79688
500001.00000        672874.42349
315200.00000        264533.07373
500001.00000        425520.13542
102600.00000        184402.73174
144300.00000        83992.36207
159200.00000        199430.97122
72500.00000        138706.00494
500001.00000        274016.00434
129200.00000        216810.79262
235200.00000        222567.97827
124600.00000        157281.48960
162500.00000        26326.19085
54400.00000        39763.44489
263700.00000        227406.73448
185600.00000        234138.04297
115800.00000        157110.40297
208300.00000        168455.68753
444700.00000        285135.66906
116400.00000        177486.69167
72800.00000        108555.08030
363800.00000        313531.59627
204100.00000        241506.07169
76000.00000        96225.49143
240900.00000        217440.81553
211400.00000        177774.03825
125000.00000        164037.41951
178800.00000        168814.14229
144900.00000        185085.05995
157600.00000        185444.22819
270000.00000        314751.28763
147900.00000        195737.30512
259400.00000        285018.73158
350000.00000        303706.56783
400000.00000        264983.58282
56400.00000        95181.21932
211900.00000        181290.99044
375000.00000        249701.85486
203700.00000        269742.73701
217000.00000        319183.83509
175900.00000        220127.74606
196900.00000        160663.54056
232600.00000        196109.50934
231700.00000        134958.85862
223600.00000        234637.58062
122600.00000        93589.11003
276200.00000        249103.29499
238200.00000        245366.35881
79000.00000        209690.06676
114900.00000        169457.12835
328900.00000        309810.29533
187300.00000        222343.33832
167700.00000        78418.22546
88000.00000        124474.70820
327500.00000        306236.51896
500001.00000        405811.80763
63000.00000        68168.01987
274300.00000        215613.12438
500001.00000        214821.90815
179500.00000        233103.56555
297700.00000        312311.72899
232400.00000        266268.61401
207000.00000        261663.91552
182100.00000        213393.05080
188500.00000        135324.30231
68400.00000        63062.13445
305200.00000        289443.68271
160200.00000        215124.38916
259500.00000        266350.59947
192300.00000        355175.34745
159800.00000        195862.51311
320000.00000        197997.63612
313800.00000        297452.80466
307400.00000        321514.70145
112800.00000        143363.17551
261500.00000        273574.57569
99300.00000        110106.41490
64100.00000        101746.91744
87500.00000        59661.73842
303600.00000        315275.17627
187500.00000        126144.72416
232900.00000        224546.64810
500001.00000        333826.41015
184100.00000        236388.59450
342200.00000        252860.16384
350000.00000        270663.01669
163900.00000        216132.48773
103100.00000        113978.39549
151900.00000        239067.34308
181000.00000        262845.44535
65800.00000        40576.16390
80200.00000        103503.77810
67200.00000        96292.02037
110000.00000        131960.91846
190600.00000        243099.82569
139600.00000        155481.50751
143400.00000        168374.13353
248000.00000        273122.99253
164300.00000        96991.93820
158700.00000        205989.18741
59400.00000        76280.91058
84700.00000        112609.67289
67900.00000        94092.03496
206300.00000        178912.58317
75800.00000        128954.31993
341400.00000        292069.56131
282600.00000        240592.89141
111700.00000        280822.79603
183800.00000        275343.86417
66400.00000        129351.01505
97300.00000        106221.22107
215200.00000        234761.43917
111500.00000        -7702.74354
276300.00000        197964.26078
187500.00000        56947.26123
96900.00000        242282.31140
191800.00000        184313.06106
270600.00000        265109.80046
118300.00000        112860.80135
500001.00000        384766.95955
164600.00000        161732.04782
137600.00000        158181.75853
25000.00000        -15069.69644
500001.00000        606202.60694
189700.00000        192379.45666
343500.00000        332158.93311
138500.00000        119489.23955
137500.00000        184450.82960
190500.00000        172875.42482
248800.00000        244702.49487
232800.00000        238051.09171
500001.00000        383345.18968
326700.00000        246403.97255
76100.00000        159253.59373
190400.00000        189189.42686
500001.00000        242186.63557
430900.00000        304170.06902
69400.00000        41865.62804
243000.00000        198093.36424
156700.00000        226362.38969
187500.00000        176540.46177
65200.00000        100521.02768
350200.00000        316213.65935
189200.00000        198340.11829
500000.00000        185144.52558
172900.00000        151139.91654
175000.00000        99141.05815
209700.00000        197615.01241
292900.00000        252964.46679
202700.00000        216027.29899
42500.00000        86215.71136
70400.00000        76403.18650
208800.00000        219661.53339
107900.00000        182963.38170
65900.00000        87972.14323
225000.00000        7610.20635
87700.00000        152385.51249
325000.00000        278799.79036
92400.00000        177306.94441
232300.00000        182789.70271
265600.00000        279789.97659
220900.00000        245762.76813
103400.00000        164381.88992
154700.00000        184870.94824
174100.00000        185421.46476
375000.00000        137564.43415
201000.00000        285015.53390
190900.00000        254427.77825
154000.00000        196110.73752
214300.00000        195798.70285
183000.00000        101736.07260
300300.00000        271149.54512
135200.00000        149653.24708
90600.00000        157783.82223
500001.00000        464976.50660
166300.00000        171813.84071
181600.00000        266324.10886
169100.00000        187665.54498
350000.00000        138101.31514
160000.00000        142968.12445
186000.00000        235361.96812
96900.00000        139023.89519
105600.00000        138680.03698
123600.00000        214514.71561
95300.00000        45998.67593
272600.00000        288347.01559
277900.00000        327250.46879
98400.00000        143166.41544
322700.00000        316798.17845
332800.00000        278320.64156
211400.00000        214540.19706
171900.00000        173965.98721
201600.00000        214587.10056
244000.00000        275754.73236
93000.00000        95736.02057
423400.00000        387018.94496
73400.00000        97674.60232
223700.00000        216902.43937
414400.00000        360153.88395
156500.00000        225320.95644
174200.00000        188582.24617
90500.00000        116837.61455
265100.00000        217785.61618
186800.00000        215270.87387
382400.00000        457439.50199
61100.00000        78148.82855
146300.00000        227204.54340
311400.00000        314019.55767
53500.00000        93758.84782
431300.00000        382909.41981
500001.00000        426878.03589
216700.00000        205346.40181
250000.00000        173890.50681
