SalidaEsperada      SalidaProducida
150600.00000        117760.63722
134200.00000        98607.02649
88900.00000        123111.82473
120800.00000        163179.78810
175000.00000        186027.73090
500001.00000        396955.94811
96400.00000        116577.05422
275000.00000        66796.02527
208100.00000        234016.28878
450000.00000        240220.06511
176000.00000        207597.82657
206900.00000        214023.96013
425000.00000        231682.95850
224100.00000        220536.88973
78800.00000        133041.01356
159200.00000        184846.86697
128500.00000        128952.49046
118500.00000        168576.91688
166500.00000        183598.26295
117300.00000        154517.77040
74500.00000        15449.19710
116300.00000        110987.63556
183300.00000        118230.55747
255900.00000        240523.33168
168800.00000        185709.19665
157300.00000        130854.95669
192600.00000        248607.33780
485400.00000        331540.65076
219800.00000        239061.65335
300000.00000        238812.58291
192900.00000        256048.37943
189700.00000        142458.26121
81300.00000        124675.74858
121100.00000        84719.13826
500001.00000        630007.42721
227000.00000        289500.15552
203900.00000        215659.26985
152200.00000        165217.06616
169000.00000        206681.34698
290600.00000        200098.18311
223900.00000        258839.17634
102700.00000        111266.83293
215600.00000        221553.39975
182700.00000        192319.76718
227300.00000        286570.88144
265000.00000        172562.90345
382100.00000        244562.19780
111400.00000        103283.76862
82500.00000        54657.34367
121800.00000        155177.87350
500001.00000        341727.41533
145900.00000        195724.89658
116200.00000        127011.21326
73000.00000        102054.52327
203800.00000        191439.48105
73800.00000        210258.09235
413700.00000        353751.74924
89600.00000        136741.99500
146600.00000        191372.47125
131300.00000        156291.47318
142900.00000        207545.99665
135200.00000        249485.46698
112800.00000        145542.91703
212500.00000        298738.88912
191700.00000        85130.87780
180100.00000        203674.12017
233300.00000        214456.86511
238700.00000        226062.23347
144800.00000        192752.32387
377300.00000        259569.07313
128000.00000        179809.61234
152400.00000        212684.19092
122100.00000        108381.57084
93800.00000        108774.77720
157700.00000        171954.45327
264600.00000        263879.73835
92600.00000        45686.09008
218500.00000        273303.88599
348100.00000        214738.32390
225000.00000        198568.46146
276500.00000        290771.04818
84300.00000        161461.03205
152100.00000        225625.12949
189300.00000        202955.75952
92300.00000        98333.87512
96800.00000        131605.39250
120700.00000        127541.23370
208600.00000        218616.90446
375400.00000        388718.56692
87500.00000        77481.05552
88900.00000        -14919.61570
129700.00000        105547.23484
185200.00000        179034.39715
164800.00000        167778.41583
350000.00000        209756.30555
224100.00000        194270.57677
260300.00000        160926.73280
72900.00000        139514.99225
239800.00000        274678.47745
94200.00000        7434.63679
144000.00000        119237.79980
73000.00000        119880.92250
133500.00000        221206.40934
237500.00000        143612.29858
348200.00000        312954.21926
170500.00000        176130.03161
115500.00000        134951.79040
143200.00000        122744.82497
272900.00000        196335.97564
137900.00000        144188.55427
169200.00000        193260.45681
187500.00000        144673.53820
72500.00000        79015.65357
291400.00000        299681.86183
193800.00000        60598.64117
422500.00000        362809.32746
161200.00000        176808.50637
374200.00000        268583.90086
333300.00000        140851.79567
58700.00000        83082.03056
259400.00000        200233.41135
112500.00000        247261.76322
500001.00000        489171.43879
395000.00000        274459.72787
94400.00000        152898.62592
286100.00000        259618.29791
151400.00000        158105.21358
178000.00000        189393.19021
78500.00000        124590.78524
225000.00000        167010.84651
306700.00000        239250.57253
310600.00000        320831.27325
206300.00000        236656.21858
195800.00000        241793.48396
283300.00000        331647.94722
300000.00000        1424.22620
191700.00000        142535.44179
57400.00000        145678.29438
150400.00000        206277.82482
273100.00000        305772.72244
72000.00000        91360.23731
142700.00000        183580.49916
165000.00000        193209.47818
181000.00000        213491.88618
205000.00000        158112.15996
71500.00000        -25586.29548
68500.00000        61302.18269
115600.00000        113584.56346
79400.00000        194427.17816
119800.00000        172211.92670
500001.00000        655305.43733
354600.00000        325303.70655
269800.00000        271064.26100
118000.00000        209006.88456
146300.00000        149306.46467
500001.00000        448881.90635
155000.00000        26855.63160
52900.00000        160051.35803
201300.00000        218324.64987
264500.00000        220844.34520
500001.00000        220729.93795
51900.00000        67172.14858
254200.00000        201198.37376
108000.00000        104784.41012
93800.00000        82581.83571
156400.00000        171987.69451
276000.00000        241048.66232
352100.00000        309328.03207
273100.00000        268787.61219
384400.00000        357657.90818
95500.00000        156031.82031
232200.00000        289593.48665
144800.00000        164492.94645
66900.00000        108792.22605
150600.00000        193193.66138
148600.00000        142251.41580
258200.00000        293781.52769
181300.00000        182434.32742
405200.00000        352990.61929
222800.00000        208652.95503
96800.00000        122412.81292
174400.00000        197051.73247
128700.00000        123841.84668
60900.00000        14111.83504
65400.00000        6669.85841
265500.00000        226484.48713
344700.00000        268100.33072
167700.00000        139409.90838
366700.00000        233520.43261
173800.00000        235534.45251
164500.00000        199667.86584
201700.00000        194974.36112
415300.00000        312281.14338
418800.00000        236567.60492
328200.00000        298231.50296
500001.00000        340705.09403
488900.00000        247074.39173
332200.00000        296932.79264
121600.00000        62548.49143
65800.00000        140042.29483
217700.00000        246949.43951
232800.00000        168322.00028
104200.00000        95444.27031
386200.00000        311226.38428
121700.00000        101325.81908
167600.00000        165096.43932
270400.00000        278709.56561
138800.00000        161999.05416
500001.00000        308638.89648
105200.00000        45900.09697
272900.00000        265203.89660
195300.00000        175947.58396
126700.00000        200285.87047
100000.00000        116347.20970
345900.00000        377530.68756
119200.00000        155185.17946
276500.00000        288880.68267
188000.00000        180576.34092
187500.00000        231004.39430
81900.00000        111586.41301
209500.00000        199321.28987
250000.00000        248709.61574
453400.00000        388010.03592
60200.00000        133447.68089
200000.00000        226660.38225
177500.00000        168362.76432
129400.00000        113717.54389
187500.00000        286915.54002
99200.00000        111124.89285
178000.00000        151835.84720
150200.00000        131855.50167
446200.00000        354483.25815
383300.00000        172235.60502
382500.00000        282439.28197
76900.00000        115032.45008
105400.00000        283433.18383
251100.00000        165083.68061
222100.00000        189381.46261
328900.00000        247342.18905
137100.00000        153479.60176
113600.00000        110947.42312
500001.00000        370586.55968
137500.00000        98797.36127
450400.00000        352922.47247
163200.00000        132342.78932
174500.00000        202649.50835
125000.00000        136829.56769
60400.00000        9842.43650
258200.00000        338470.09684
134600.00000        152712.54007
90000.00000        101635.79410
113300.00000        39513.49255
119600.00000        191469.27884
280900.00000        312467.10810
164600.00000        206437.53188
500001.00000        520343.70857
157600.00000        163990.30084
269100.00000        293943.89996
155300.00000        204980.70008
112500.00000        116698.20149
370000.00000        253935.27416
100000.00000        158753.07067
259600.00000        270049.32744
166900.00000        218116.49849
157500.00000        170475.98068
72400.00000        136242.26805
53500.00000        -112843.44054
446600.00000        323183.96106
70000.00000        127638.63428
181300.00000        135242.29883
240200.00000        258109.66386
226500.00000        247111.04641
500001.00000        448217.04123
185400.00000        156189.61466
250300.00000        197143.75342
263800.00000        240198.15667
500001.00000        413723.78970
183400.00000        248285.26415
201400.00000        228010.17882
230600.00000        275240.73280
54100.00000        65495.44573
244800.00000        254697.82978
87200.00000        158563.86233
279400.00000        233215.68449
181300.00000        202928.76065
77800.00000        99671.23457
114000.00000        169841.15602
146500.00000        87393.58646
198500.00000        260769.79659
50000.00000        73481.07069
196800.00000        223070.64858
319300.00000        299745.51378
362500.00000        289075.08919
175000.00000        116567.92267
67000.00000        61331.48929
212500.00000        221334.60083
179500.00000        164576.24943
148400.00000        167934.81867
367700.00000        313895.39136
388200.00000        282025.50572
136100.00000        140036.05968
90600.00000        146515.43200
436400.00000        200705.45800
278100.00000        278369.81313
270100.00000        239378.17920
216900.00000        171408.94802
223800.00000        198818.49371
243600.00000        207309.61653
262500.00000        225776.74936
74800.00000        189810.90863
108000.00000        130706.56620
180800.00000        72116.41721
160300.00000        133477.26035
192600.00000        219074.64741
55500.00000        66876.42776
90400.00000        157880.08425
207000.00000        172787.42436
232500.00000        204350.41708
174100.00000        238713.09113
129200.00000        181046.56722
183300.00000        175998.53180
222100.00000        145310.05988
274600.00000        278112.79273
56000.00000        53534.02142
253700.00000        247774.42240
195200.00000        90606.55339
256100.00000        213270.61846
119200.00000        161855.79395
378000.00000        314894.32470
139600.00000        133404.12124
219200.00000        168743.19904
304700.00000        237829.32441
72800.00000        103553.04508
82600.00000        91870.32988
136300.00000        207192.56303
82100.00000        129307.52828
134700.00000        206060.16373
47500.00000        87921.90369
179700.00000        150734.88551
71900.00000        101143.92757
268800.00000        258055.19229
190600.00000        227896.44719
386200.00000        250832.64622
177500.00000        163152.74514
250200.00000        210979.68228
123900.00000        139974.46459
186700.00000        140192.91417
43700.00000        65420.40089
400000.00000        321342.48274
288200.00000        273895.82022
162500.00000        159895.94975
500001.00000        270534.20065
290900.00000        297134.55235
197400.00000        175990.09935
104900.00000        146192.13560
169100.00000        194559.67090
256300.00000        300912.63346
68000.00000        127275.33444
150000.00000        140437.47552
202000.00000        222642.05004
116700.00000        64599.55568
185300.00000        195723.12216
100000.00000        125156.78250
233500.00000        188821.67777
63400.00000        71892.35576
500001.00000        378248.91007
202500.00000        204611.14755
81700.00000        104055.54059
127000.00000        209164.00070
190300.00000        182906.30884
32500.00000        66324.42186
313900.00000        274507.17072
155400.00000        76537.98276
212500.00000        219844.93385
218400.00000        193165.69656
46700.00000        35339.84425
277000.00000        266445.09676
206300.00000        170158.65339
202000.00000        170703.00535
110000.00000        61899.55290
122900.00000        218345.22916
65800.00000        128897.41407
285000.00000        235626.14037
237000.00000        204393.72450
211900.00000        207025.60850
118500.00000        118302.23560
186600.00000        232553.58290
143800.00000        140502.02241
55000.00000        26946.17838
110000.00000        177166.13108
195700.00000        280052.43923
500001.00000        348572.77262
111300.00000        80742.61198
208300.00000        166919.85394
380400.00000        251300.11301
186300.00000        241136.71627
42700.00000        56301.07296
108700.00000        92301.73777
86500.00000        2493.76123
120600.00000        152747.06096
84200.00000        128034.48733
253600.00000        153263.24326
500001.00000        407207.22026
325500.00000        289148.82508
67700.00000        66871.38781
118000.00000        162855.05293
165500.00000        207415.30806
175400.00000        231534.74819
128800.00000        96662.10101
98400.00000        107238.20548
357300.00000        252455.01766
108900.00000        147378.88907
240800.00000        253623.89351
158500.00000        161492.59137
500001.00000        374691.45033
316400.00000        310592.42768
270600.00000        246099.87589
111300.00000        136223.77016
261900.00000        288338.70501
30000.00000        48680.36757
316700.00000        327959.99415
329400.00000        246021.21935
143600.00000        131945.25188
422200.00000        279905.59616
179800.00000        219087.26836
242700.00000        231293.53669
114300.00000        115936.05849
190800.00000        172701.10405
500001.00000        287665.97901
213900.00000        216700.34408
231200.00000        242506.31202
232800.00000        207037.88477
121800.00000        79667.66885
212800.00000        243673.75898
126900.00000        224006.97012
139900.00000        164766.45296
156700.00000        118227.29887
134300.00000        111240.45100
145600.00000        156880.07792
133100.00000        171445.07019
303400.00000        284709.64074
201200.00000        186469.13450
77500.00000        120932.81178
239900.00000        283013.70107
92200.00000        155143.20504
122900.00000        108064.89380
184600.00000        228378.26997
123800.00000        37592.15208
251600.00000        258091.39588
268600.00000        232039.14690
68400.00000        41658.57086
139800.00000        175659.50538
195900.00000        171835.15829
165100.00000        120799.46757
115600.00000        88352.64670
310000.00000        308177.68106
165400.00000        206339.43695
140600.00000        120655.68169
219300.00000        243047.96493
93300.00000        82623.97853
76100.00000        133632.44057
179200.00000        248609.29357
250000.00000        248026.02894
71800.00000        131515.50260
97800.00000        119748.77843
204100.00000        186129.52787
132600.00000        71231.93097
225000.00000        95120.90290
121600.00000        128096.26427
500001.00000        274211.42211
311900.00000        232599.19176
242200.00000        273315.88313
226800.00000        260630.07499
53900.00000        76960.01046
393000.00000        324819.88834
263800.00000        232809.05831
360000.00000        250149.96434
115000.00000        220114.23935
109300.00000        213949.39547
100500.00000        94707.88936
96100.00000        96252.42569
155000.00000        160307.36273
159400.00000        205195.29803
185100.00000        254322.75579
122500.00000        183593.07685
148200.00000        176206.27238
203700.00000        117402.00777
279600.00000        285899.15280
227900.00000        216153.74404
155000.00000        55503.61408
225000.00000        -2169.54955
237500.00000        207112.38904
199100.00000        214989.10973
315100.00000        276752.62047
500001.00000        313569.16509
500001.00000        550486.76519
348200.00000        234035.78907
81500.00000        120078.88992
288500.00000        297825.42026
158600.00000        187842.02312
220800.00000        195205.10076
256300.00000        217788.50596
211500.00000        196219.08178
66800.00000        40586.31378
207400.00000        242304.41835
409000.00000        350306.85442
88300.00000        101368.60180
190900.00000        263534.62963
145600.00000        140197.51226
395300.00000        300807.23211
184500.00000        144003.14602
153100.00000        133637.06261
135400.00000        258569.19398
237500.00000        137391.76342
137500.00000        164490.09055
68300.00000        211157.84400
227800.00000        192356.57319
99100.00000        132467.14083
146200.00000        192010.76024
203300.00000        175391.27283
193600.00000        282213.66238
213100.00000        241335.60961
107300.00000        147628.46468
51700.00000        84594.04051
93000.00000        150047.19513
59400.00000        75886.57135
500001.00000        343200.71479
286400.00000        372394.30572
331300.00000        181610.61312
178400.00000        150188.37585
169600.00000        225216.97674
96200.00000        146646.35306
320400.00000        311395.50125
312700.00000        226703.88748
500001.00000        393610.75995
136000.00000        170632.11065
87500.00000        152804.46792
51300.00000        29328.57917
105600.00000        137747.45909
152800.00000        245927.48523
160100.00000        139540.47982
110200.00000        152516.34791
91500.00000        124450.58238
134500.00000        172182.37108
201200.00000        145193.78373
162500.00000        161154.40001
132600.00000        181164.98521
483300.00000        304211.32551
65700.00000        99513.58017
500001.00000        362733.33071
267400.00000        227386.20491
265500.00000        254103.78982
158000.00000        162399.17882
269600.00000        258761.61025
500001.00000        98810.85711
282100.00000        204081.75538
203300.00000        260071.45048
344900.00000        341673.47210
173800.00000        181271.62883
118500.00000        223897.32707
73000.00000        122992.58385
353200.00000        209520.05424
163900.00000        239459.34011
264000.00000        224051.93506
430000.00000        289570.43243
322200.00000        349282.32592
500001.00000        373553.80280
180400.00000        201599.35851
187100.00000        225826.75168
62000.00000        115484.88918
238000.00000        209638.99877
162800.00000        187467.60869
149100.00000        158262.56417
47800.00000        51730.82378
208300.00000        154144.98295
79900.00000        94969.70647
169300.00000        137851.94414
412500.00000        194553.17703
89400.00000        96181.18873
138100.00000        133419.32488
88400.00000        104685.54094
268500.00000        275812.73005
129200.00000        174894.42335
500001.00000        233688.86602
202100.00000        205373.81959
457300.00000        278169.63287
461100.00000        210228.86450
251900.00000        235542.62500
275000.00000        17362.24476
194100.00000        254665.63673
187500.00000        136647.90330
206300.00000        118500.16503
500001.00000        294589.14814
143400.00000        129891.43601
402600.00000        320318.55545
147400.00000        183320.72844
253500.00000        251517.95594
111300.00000        75871.69126
77900.00000        99346.78254
158800.00000        200342.76369
81700.00000        72625.43520
350000.00000        272817.73869
48100.00000        43963.40562
179200.00000        211377.85324
187900.00000        160054.90233
153700.00000        211699.11636
136600.00000        95566.16405
180400.00000        195651.39209
161700.00000        187877.97408
362100.00000        289001.57808
93800.00000        94118.43299
118800.00000        179106.93683
62400.00000        70007.30765
343300.00000        350304.24172
241700.00000        243883.79983
183100.00000        190885.25164
83100.00000        46025.30536
500001.00000        415839.81963
234200.00000        227381.53666
271400.00000        283330.91709
244000.00000        127759.96236
190900.00000        252803.43068
184900.00000        174937.29144
258300.00000        144208.93084
184200.00000        248858.87999
361900.00000        267962.94844
177900.00000        214027.94776
79000.00000        142392.99047
62000.00000        83450.73447
94900.00000        143014.36682
191300.00000        191593.64670
128700.00000        203010.77392
170500.00000        260195.85061
174000.00000        176499.35161
142400.00000        121172.32975
203000.00000        199143.73418
368900.00000        326185.68858
500001.00000        411496.76983
185300.00000        230383.05271
93600.00000        151203.61808
221500.00000        259088.63908
354200.00000        256521.56686
235100.00000        226774.61607
64400.00000        76087.78054
349900.00000        259349.03484
99200.00000        140659.65107
154600.00000        -195920.31336
227300.00000        280277.39218
84200.00000        139929.23116
112100.00000        182295.66867
114800.00000        171179.54249
473000.00000        322513.14111
84500.00000        59418.30601
420100.00000        258050.92361
269000.00000        290085.12104
426400.00000        322029.98922
162700.00000        134825.51523
36600.00000        61846.87013
196900.00000        303469.33333
182200.00000        71764.30229
112200.00000        153893.18776
132100.00000        174379.29001
147700.00000        155565.78466
211800.00000        189993.79771
42500.00000        -20924.11104
66800.00000        100502.42166
191000.00000        182212.58823
354300.00000        299332.13880
500001.00000        643791.06487
136300.00000        179908.97385
432400.00000        517184.89666
157800.00000        136117.52416
193800.00000        143303.70049
178300.00000        178370.96815
302500.00000        270616.91400
189900.00000        171154.15212
46700.00000        137444.39846
190700.00000        200693.98186
201400.00000        274043.03997
128300.00000        55451.92995
227100.00000        256754.29944
52500.00000        76263.08809
237500.00000        225389.28350
159900.00000        127278.55313
63700.00000        122016.29505
500001.00000        428760.44855
127300.00000        64077.27806
72000.00000        117782.39397
55700.00000        59851.65564
116000.00000        200213.49291
249500.00000        249555.55906
156000.00000        298454.69577
109700.00000        62586.76583
224700.00000        215130.14751
134700.00000        148797.33664
387900.00000        270664.51783
187500.00000        103624.90687
500001.00000        317354.58604
210100.00000        244487.36838
148400.00000        220349.63889
500001.00000        325573.75540
91200.00000        98628.06999
72300.00000        117911.37443
215300.00000        178816.43725
453600.00000        289059.39777
229800.00000        201635.43189
39400.00000        101503.11988
153300.00000        180672.16704
279200.00000        202331.16257
178400.00000        117460.66916
75300.00000        95530.99486
196900.00000        202898.28606
175500.00000        182813.04685
220100.00000        234089.34847
210900.00000        192886.84572
93600.00000        62632.42510
137900.00000        145100.47271
165000.00000        142362.16436
219500.00000        218330.13712
172700.00000        119201.41015
138200.00000        136885.75416
283200.00000        260785.84427
136400.00000        107522.51441
436100.00000        338452.67596
231300.00000        197493.14824
118400.00000        176579.72776
231900.00000        229518.87504
250000.00000        263351.17105
87500.00000        150927.46176
386100.00000        413529.39648
262500.00000        290923.21734
374800.00000        321626.61923
500001.00000        336148.82018
500001.00000        493877.61083
199400.00000        256175.75651
254700.00000        210911.49932
242700.00000        253150.90357
182900.00000        124091.26491
209200.00000        244108.26472
223700.00000        208137.59487
83200.00000        108792.28098
361400.00000        306211.20020
84500.00000        78364.77986
406300.00000        305376.77629
366300.00000        305326.93731
268000.00000        250861.69040
165500.00000        194253.80820
132600.00000        139456.77089
126400.00000        168000.44520
225000.00000        173591.79402
268100.00000        222569.44635
500001.00000        338777.51539
122800.00000        193710.04646
359600.00000        265492.43665
215900.00000        219304.03609
186800.00000        232447.70751
86000.00000        80586.95049
295800.00000        270665.43695
120100.00000        215720.05688
81300.00000        191677.40814
277600.00000        260923.42959
101300.00000        112716.69436
194600.00000        161989.17030
374500.00000        286986.84677
160700.00000        194687.23371
65400.00000        61743.60511
346200.00000        323372.98988
114700.00000        160161.49722
141500.00000        231984.78412
281000.00000        543321.40357
174500.00000        86975.16506
175000.00000        149513.73169
126000.00000        191534.31860
150400.00000        126167.78869
330200.00000        325766.25195
200000.00000        39732.83803
130500.00000        154369.80756
314000.00000        298662.85806
350000.00000        205616.07695
450000.00000        173696.33882
248700.00000        246353.38521
336100.00000        308030.93652
176700.00000        139432.87955
224700.00000        214846.60634
75000.00000        150128.11868
321600.00000        280687.77350
158100.00000        208158.33456
465800.00000        314494.36568
153500.00000        128392.33435
226500.00000        199519.25958
59000.00000        87796.13220
273900.00000        239072.35440
443900.00000        314263.91550
216100.00000        179857.66910
207800.00000        218412.46905
204000.00000        269536.22702
500001.00000        274932.59808
96400.00000        173986.14896
500001.00000        217643.06438
164400.00000        217194.05270
207900.00000        191746.47405
173800.00000        181099.54340
311200.00000        299606.85703
166500.00000        252014.56966
308800.00000        327290.46196
500001.00000        143528.71136
393500.00000        254837.66304
323700.00000        237232.91481
293100.00000        260694.74339
349200.00000        314071.98856
195200.00000        203150.65354
173400.00000        113082.72507
353800.00000        286377.19586
63200.00000        58878.84287
280300.00000        288408.76130
187500.00000        221160.93121
171200.00000        122358.46011
177400.00000        131465.05243
456600.00000        297323.84221
267400.00000        258920.08031
324000.00000        250371.50764
132500.00000        132511.39872
459200.00000        359173.86701
62000.00000        118054.55643
500001.00000        433391.16391
215200.00000        278753.65281
307100.00000        245714.57601
182400.00000        162301.34685
143200.00000        120163.25195
159500.00000        199537.88805
141800.00000        219354.68359
224500.00000        245194.89304
350000.00000        263889.07452
335300.00000        268372.18012
84700.00000        125829.56904
45500.00000        43507.82769
103100.00000        101717.83423
214600.00000        254170.26952
226100.00000        271531.33823
286100.00000        270828.73460
98200.00000        81713.90841
73500.00000        246818.93881
66000.00000        117660.27045
146900.00000        111923.15459
72500.00000        108242.91966
133100.00000        116083.95317
325000.00000        87352.07134
86400.00000        144140.32222
279500.00000        159219.48738
204800.00000        310892.65318
119800.00000        108180.69383
275900.00000        257376.96931
139800.00000        251148.02073
314800.00000        312769.51550
109100.00000        167850.95811
159300.00000        148114.21537
172800.00000        260068.38976
113100.00000        159045.20644
113300.00000        122359.06434
216700.00000        210844.29012
194100.00000        297082.83531
101300.00000        113404.72214
220300.00000        199935.40729
236200.00000        189401.32147
132400.00000        178147.55516
118700.00000        166449.91007
416500.00000        340645.86388
112500.00000        117822.00489
303100.00000        238316.60227
279200.00000        257430.84841
114100.00000        165973.98518
185000.00000        193860.24119
283300.00000        247697.24860
139600.00000        165716.10483
265500.00000        225141.37330
261800.00000        264748.84716
184800.00000        234714.89864
87100.00000        130479.59616
189100.00000        306824.31115
240000.00000        288841.63737
238200.00000        232041.09920
123400.00000        135899.47414
196100.00000        204561.70121
307100.00000        212679.81915
262400.00000        255881.64377
352400.00000        340712.73708
170800.00000        154872.29878
254200.00000        271620.24482
110600.00000        101499.29691
268000.00000        271380.42979
126500.00000        199795.45018
60900.00000        90249.88548
381200.00000        297917.42866
170400.00000        155346.01298
322300.00000        283188.54728
356800.00000        291250.72584
183600.00000        220862.47363
265900.00000        240049.48649
143000.00000        111541.68306
52000.00000        65120.12495
101100.00000        137851.12468
272800.00000        263146.57682
169500.00000        126591.18747
281900.00000        375141.80067
130600.00000        115297.95979
162500.00000        119767.60959
197600.00000        158888.19063
184400.00000        209498.21254
294500.00000        283990.22907
98700.00000        83387.66948
175000.00000        123435.17453
100600.00000        111168.15153
254200.00000        276531.16193
162600.00000        199987.52938
241700.00000        228319.01409
202600.00000        229886.56969
243800.00000        199218.20212
171300.00000        111911.39799
261000.00000        195738.81346
178200.00000        186217.74172
492500.00000        331971.74596
227700.00000        257714.97775
361000.00000        234089.86892
189400.00000        192406.99416
294100.00000        297225.54645
139300.00000        124349.07782
162500.00000        156387.30522
158400.00000        116201.40527
500001.00000        374069.57411
176000.00000        186908.93547
500001.00000        273732.03012
500001.00000        417893.44585
151000.00000        193537.44013
379600.00000        355836.87796
500001.00000        380085.28164
348800.00000        257903.78700
311900.00000        257199.00394
78900.00000        103146.05588
163000.00000        250761.68537
255500.00000        280491.46065
114600.00000        205700.91245
260700.00000        165608.40962
76100.00000        155105.06755
278800.00000        276297.86651
236500.00000        259294.44499
223200.00000        212865.75972
432400.00000        297005.30517
157500.00000        156286.82986
84500.00000        150930.49887
124700.00000        180174.05807
184400.00000        95542.59036
62500.00000        -4361.63034
500001.00000        651745.37538
315200.00000        252311.97440
500001.00000        411784.36097
102600.00000        172583.25620
144300.00000        74237.78040
159200.00000        186792.83797
72500.00000        130149.61277
500001.00000        265990.40304
129200.00000        204775.42414
235200.00000        212047.41846
124600.00000        146753.63107
162500.00000        16699.05581
54400.00000        29737.23110
263700.00000        218822.36194
185600.00000        220802.45197
115800.00000        144437.07896
208300.00000        156927.04441
444700.00000        271522.97916
116400.00000        163339.75751
72800.00000        97674.48870
363800.00000        300013.40267
204100.00000        231577.64660
76000.00000        83845.72371
240900.00000        206718.26142
211400.00000        163736.14755
125000.00000        150293.80107
178800.00000        153294.14260
144900.00000        171728.97210
157600.00000        174473.69329
270000.00000        303263.29055
147900.00000        183484.38473
259400.00000        272991.23490
350000.00000        291971.54744
400000.00000        253934.61266
56400.00000        83984.52939
211900.00000        169480.05559
375000.00000        235889.09994
203700.00000        255984.61879
217000.00000        314181.28679
175900.00000        208321.80018
196900.00000        148957.32355
232600.00000        184971.97198
231700.00000        122088.85232
223600.00000        227786.20490
122600.00000        84088.01740
276200.00000        238654.28337
238200.00000        230157.62539
79000.00000        196049.00177
114900.00000        155481.08923
328900.00000        300223.80981
187300.00000        212315.36684
167700.00000        71217.71650
88000.00000        112151.19407
327500.00000        294080.07337
500001.00000        391270.17180
63000.00000        58511.46796
274300.00000        201485.03402
500001.00000        204733.06547
179500.00000        223327.99531
297700.00000        297998.44291
232400.00000        253804.15291
207000.00000        248891.26772
182100.00000        200064.51659
188500.00000        123418.22979
68400.00000        52108.87376
305200.00000        277753.07208
160200.00000        204435.00548
259500.00000        255725.41661
192300.00000        346512.83489
159800.00000        186117.34537
320000.00000        184024.51390
313800.00000        283691.42360
307400.00000        312491.36263
112800.00000        132249.23548
261500.00000        262528.39658
99300.00000        97722.33894
64100.00000        88399.76433
87500.00000        50569.97864
303600.00000        303635.48848
187500.00000        114485.78987
232900.00000        212480.16669
500001.00000        322264.80721
184100.00000        225984.04539
342200.00000        238357.49004
350000.00000        255836.97373
163900.00000        205866.65315
103100.00000        100543.16911
151900.00000        226619.39789
181000.00000        248512.95543
65800.00000        28808.82572
80200.00000        91739.13486
67200.00000        84764.51217
110000.00000        121657.51007
190600.00000        229931.10428
139600.00000        140354.54829
143400.00000        154347.02859
248000.00000        261966.30290
164300.00000        86449.40460
158700.00000        193167.36482
59400.00000        63994.46199
84700.00000        101773.18615
67900.00000        84257.67447
206300.00000        164520.21593
75800.00000        122202.07906
341400.00000        278802.90188
282600.00000        225811.60467
111700.00000        265959.30800
183800.00000        265312.73535
66400.00000        116451.07464
97300.00000        95845.77660
215200.00000        225219.89456
111500.00000        -17020.48739
276300.00000        188790.40136
187500.00000        49591.05876
96900.00000        233672.13377
191800.00000        172960.41190
270600.00000        253394.85967
118300.00000        99945.07805
500001.00000        371660.98025
164600.00000        148768.96904
137600.00000        148240.14553
25000.00000        -24137.25326
500001.00000        591214.39024
189700.00000        183790.00282
343500.00000        319438.06755
138500.00000        111166.42011
137500.00000        174950.87522
190500.00000        161504.58621
248800.00000        235006.13471
232800.00000        224799.26845
500001.00000        372725.87774
326700.00000        235176.12192
76100.00000        147231.18192
190400.00000        175982.27627
500001.00000        229750.90425
430900.00000        295959.23037
69400.00000        29906.92403
243000.00000        189171.05188
156700.00000        212417.14153
187500.00000        165666.27115
65200.00000        91390.14817
350200.00000        303625.20408
189200.00000        187542.05045
500000.00000        173727.47395
172900.00000        140436.01681
175000.00000        87310.71988
209700.00000        188397.00871
292900.00000        240365.41975
202700.00000        207043.74361
42500.00000        74069.45287
70400.00000        65436.82314
208800.00000        207517.92233
107900.00000        170043.74635
65900.00000        77015.65153
225000.00000        -4241.46845
87700.00000        144408.90251
325000.00000        264267.78240
92400.00000        170107.60689
232300.00000        173421.75710
265600.00000        266591.71979
220900.00000        235255.55197
103400.00000        156154.31534
154700.00000        172582.44451
174100.00000        171805.93033
375000.00000        126417.09004
201000.00000        271851.71412
190900.00000        243291.46004
154000.00000        182418.02624
214300.00000        182621.04239
183000.00000        87039.80933
300300.00000        259317.11426
135200.00000        135979.47335
90600.00000        144356.11358
500001.00000        451028.47814
166300.00000        160375.79601
181600.00000        254239.67094
169100.00000        173971.96605
350000.00000        127266.97174
160000.00000        133356.05803
186000.00000        221683.90887
96900.00000        127068.08563
105600.00000        125066.63959
123600.00000        204714.88195
95300.00000        38795.38077
272600.00000        278869.94590
277900.00000        315273.58291
98400.00000        132161.23370
322700.00000        303813.94022
332800.00000        264669.28296
211400.00000        202078.88686
171900.00000        162599.37797
201600.00000        204797.38096
244000.00000        263241.30139
93000.00000        83049.85865
423400.00000        375752.31722
73400.00000        85805.80913
223700.00000        206221.06866
414400.00000        347969.79293
156500.00000        210994.89730
174200.00000        179786.39722
90500.00000        102862.24227
265100.00000        205144.58431
186800.00000        200602.20349
382400.00000        441934.88792
61100.00000        67210.43840
146300.00000        215641.02585
311400.00000        300381.95950
53500.00000        83428.65996
431300.00000        369438.17110
500001.00000        412202.11796
216700.00000        192419.03287
250000.00000        159501.56568
