SalidaEsperada      SalidaProducida
218200.00000        241422.34701
150600.00000        109611.58516
134200.00000        96817.04565
88900.00000        104616.93242
120800.00000        136711.71474
175000.00000        157017.96979
500001.00000        404220.78599
96400.00000        95918.00935
275000.00000        50538.78003
208100.00000        205848.02812
450000.00000        213578.22470
176000.00000        188988.78510
206900.00000        213939.35308
425000.00000        222791.80311
224100.00000        187033.21603
78800.00000        101512.63109
159200.00000        176074.61376
128500.00000        94904.74505
118500.00000        139827.91540
166500.00000        191743.54377
117300.00000        149924.05039
74500.00000        -18126.50618
116300.00000        125713.49555
183300.00000        117807.63814
255900.00000        250023.58600
168800.00000        156347.34483
157300.00000        129673.23603
192600.00000        253786.49548
485400.00000        316438.98261
219800.00000        240490.14654
300000.00000        233450.28532
192900.00000        265800.81886
189700.00000        135995.39965
81300.00000        131407.24464
121100.00000        47761.77145
500001.00000        635128.81185
227000.00000        296704.64218
203900.00000        193921.52492
152200.00000        170588.45230
169000.00000        208992.97158
290600.00000        186578.27660
223900.00000        263104.31764
102700.00000        97882.85858
215600.00000        220574.52361
182700.00000        160049.55029
227300.00000        289484.07847
265000.00000        134664.54276
382100.00000        247780.62419
111400.00000        54496.70691
82500.00000        27650.67996
121800.00000        159162.27117
500001.00000        327691.27785
145900.00000        177040.47969
116200.00000        100891.26267
73000.00000        98777.66867
203800.00000        187235.45095
73800.00000        198883.22010
413700.00000        363297.11551
89600.00000        114937.86334
146600.00000        198045.41297
131300.00000        131197.49535
142900.00000        194854.82138
135200.00000        245640.93250
112800.00000        150734.17884
212500.00000        292245.48099
191700.00000        62416.20523
180100.00000        219667.15085
233300.00000        189442.22063
238700.00000        194743.11814
144800.00000        203649.81170
377300.00000        259152.82266
128000.00000        173790.15177
152400.00000        189783.99211
122100.00000        69209.82030
93800.00000        83106.97994
157700.00000        152427.82701
264600.00000        268562.49199
92600.00000        13884.07230
218500.00000        289501.42755
348100.00000        209782.65578
225000.00000        199550.95627
276500.00000        299122.41407
84300.00000        133733.26431
152100.00000        214562.71877
189300.00000        207045.60605
92300.00000        87582.06020
96800.00000        136705.99327
120700.00000        102801.86261
208600.00000        190614.47265
375400.00000        402620.55279
87500.00000        32107.65239
88900.00000        -55401.53708
129700.00000        96137.51891
185200.00000        149686.25072
164800.00000        141161.89785
350000.00000        173780.35507
224100.00000        188435.79404
260300.00000        135617.46935
72900.00000        128405.83609
239800.00000        243723.56165
94200.00000        -32016.42793
144000.00000        119673.92582
73000.00000        100696.70774
133500.00000        218846.73029
237500.00000        142507.42917
348200.00000        287924.25935
170500.00000        135958.10201
115500.00000        120312.91727
143200.00000        91928.68035
272900.00000        171733.74965
137900.00000        109575.29904
169200.00000        195526.63008
187500.00000        129783.04399
72500.00000        72907.84850
291400.00000        283252.78966
193800.00000        39457.03021
422500.00000        346913.83663
161200.00000        147128.47234
374200.00000        254358.30202
333300.00000        144591.57393
58700.00000        46169.58643
259400.00000        190702.74094
112500.00000        246634.13657
500001.00000        504773.34600
395000.00000        267619.63436
94400.00000        132256.49623
286100.00000        265119.55750
151400.00000        131780.72173
178000.00000        194162.37005
78500.00000        129016.95749
225000.00000        173397.42992
306700.00000        207668.89212
310600.00000        343443.02298
206300.00000        206749.16590
195800.00000        224570.20791
283300.00000        317698.13866
300000.00000        -17302.98260
191700.00000        138603.83761
57400.00000        136341.78518
150400.00000        214928.50967
273100.00000        313329.79742
72000.00000        73560.64491
142700.00000        183012.85530
165000.00000        166286.68978
181000.00000        185030.44214
205000.00000        161565.44336
71500.00000        -53747.41689
68500.00000        22513.44739
115600.00000        115254.20880
79400.00000        182480.97022
119800.00000        146860.07739
500001.00000        670518.93541
354600.00000        312481.52382
269800.00000        256898.32050
118000.00000        181198.46952
146300.00000        144549.41560
500001.00000        452538.42985
155000.00000        23630.59350
52900.00000        143742.56346
201300.00000        190460.71753
264500.00000        222092.95794
500001.00000        221739.25183
51900.00000        21019.43322
254200.00000        195647.59457
108000.00000        112549.42524
93800.00000        73239.18360
156400.00000        160413.89755
276000.00000        225526.97067
352100.00000        278735.00283
273100.00000        265878.56592
384400.00000        359796.81199
95500.00000        122779.86665
232200.00000        261308.79662
144800.00000        130857.38575
66900.00000        90476.62480
150600.00000        162861.53531
148600.00000        114356.40828
258200.00000        299255.72602
181300.00000        172410.41715
405200.00000        326940.92043
222800.00000        200879.54135
96800.00000        116990.66176
174400.00000        201166.69196
128700.00000        124468.41145
60900.00000        -2457.75301
65400.00000        12986.40623
265500.00000        220329.33552
344700.00000        278053.62081
167700.00000        128264.10584
366700.00000        201358.34088
173800.00000        223129.78941
164500.00000        200253.79850
201700.00000        176543.91956
415300.00000        311485.94242
418800.00000        238472.74017
328200.00000        321809.25798
500001.00000        356958.15086
488900.00000        214757.72428
332200.00000        310905.35002
121600.00000        35442.89724
65800.00000        129732.24599
217700.00000        242635.52962
232800.00000        140447.91411
104200.00000        97187.82860
386200.00000        293637.66991
121700.00000        105000.26791
167600.00000        172285.74207
270400.00000        274884.98906
138800.00000        153887.12349
500001.00000        308794.12392
105200.00000        15966.96577
272900.00000        253419.11934
195300.00000        176251.30067
126700.00000        203000.36269
100000.00000        99120.39738
345900.00000        380959.89336
119200.00000        158666.79869
276500.00000        291687.86943
188000.00000        182305.34929
187500.00000        237156.06252
81900.00000        106041.95811
209500.00000        167766.50782
250000.00000        245187.21748
453400.00000        373750.20340
60200.00000        102368.68902
200000.00000        211655.34625
177500.00000        147447.42456
129400.00000        118010.55396
187500.00000        298864.68610
99200.00000        101257.65073
178000.00000        145519.55296
150200.00000        125204.53558
446200.00000        333797.40675
383300.00000        174399.01092
382500.00000        268655.34693
76900.00000        66944.37040
105400.00000        267331.43251
251100.00000        163197.38214
222100.00000        197316.43400
328900.00000        252911.40287
137100.00000        135768.47635
113600.00000        106787.37154
500001.00000        367952.13807
137500.00000        65082.11988
450400.00000        335961.88139
163200.00000        130197.24627
174500.00000        167320.54423
125000.00000        133098.26945
60400.00000        -17143.09610
258200.00000        354122.37750
134600.00000        153102.50896
90000.00000        95738.52747
113300.00000        3947.13644
119600.00000        160243.27656
280900.00000        313796.84663
164600.00000        218110.66520
500001.00000        539352.44499
157600.00000        134122.10762
269100.00000        264270.53032
155300.00000        180535.07606
112500.00000        98602.61339
370000.00000        247234.44785
100000.00000        137071.16463
259600.00000        255129.39001
166900.00000        218538.87019
157500.00000        164634.27322
72400.00000        102841.65965
53500.00000        -112356.14851
446600.00000        327877.59853
70000.00000        110460.27625
181300.00000        132385.56963
240200.00000        232818.82747
226500.00000        231578.45217
500001.00000        446435.90254
185400.00000        157555.45060
250300.00000        180434.55757
263800.00000        248412.61307
500001.00000        418512.69119
183400.00000        242488.46348
201400.00000        236330.55974
230600.00000        265879.21285
54100.00000        49028.25436
244800.00000        256450.24229
87200.00000        131189.08645
279400.00000        228177.69887
181300.00000        202541.04847
77800.00000        71604.63625
114000.00000        156910.95040
146500.00000        73888.93825
198500.00000        245982.21153
50000.00000        59014.47320
196800.00000        220396.36678
319300.00000        308298.16397
362500.00000        281552.21520
175000.00000        111532.10469
67000.00000        60267.26148
212500.00000        203754.34058
179500.00000        155610.77186
148400.00000        170851.73799
367700.00000        299945.72795
388200.00000        256302.28591
136100.00000        91916.19718
90600.00000        116510.18813
436400.00000        196807.40239
278100.00000        257901.52454
270100.00000        247732.86663
216900.00000        170825.55158
223800.00000        199733.38022
243600.00000        203876.27500
262500.00000        225831.27032
74800.00000        190603.43318
108000.00000        100285.73394
180800.00000        47270.92150
160300.00000        123515.64146
192600.00000        198043.05254
55500.00000        53987.87209
90400.00000        145707.37879
207000.00000        172995.53441
232500.00000        203481.67111
174100.00000        254495.27459
129200.00000        187040.36686
183300.00000        153258.77126
222100.00000        138678.62180
274600.00000        274279.59481
56000.00000        16952.91486
253700.00000        211261.76489
195200.00000        72565.81551
256100.00000        186488.23276
119200.00000        128184.89974
378000.00000        315525.70437
139600.00000        131856.36071
219200.00000        172414.83223
304700.00000        217614.00590
72800.00000        81504.87812
82600.00000        95016.04297
136300.00000        215224.44468
82100.00000        102824.97872
134700.00000        204834.73695
47500.00000        80283.65716
179700.00000        147494.56132
71900.00000        84430.74979
268800.00000        247181.40508
190600.00000        200329.13778
386200.00000        235137.07526
177500.00000        162529.92559
250200.00000        215398.89907
123900.00000        142011.48887
186700.00000        105717.60663
43700.00000        51544.27391
400000.00000        334053.45775
288200.00000        284691.79724
162500.00000        140424.64545
500001.00000        264292.52374
290900.00000        298256.35513
197400.00000        179457.66471
104900.00000        112818.52049
169100.00000        200389.93473
256300.00000        306086.16064
68000.00000        119412.33706
150000.00000        135632.86756
202000.00000        226278.13151
116700.00000        44036.51062
185300.00000        179414.84626
100000.00000        127051.91227
233500.00000        164613.84524
63400.00000        56616.38979
500001.00000        354913.89351
202500.00000        192680.65648
81700.00000        107207.54211
127000.00000        174770.86334
190300.00000        186316.49638
32500.00000        43390.03828
313900.00000        250296.46807
155400.00000        61016.44421
212500.00000        224944.96571
218400.00000        178350.34894
46700.00000        48824.84134
277000.00000        276429.55548
206300.00000        158505.81262
202000.00000        168006.97800
110000.00000        34139.49513
122900.00000        180313.81486
65800.00000        117485.04345
285000.00000        234798.35305
237000.00000        201055.84140
211900.00000        196836.15637
118500.00000        110075.13856
186600.00000        236061.23802
143800.00000        130705.86909
55000.00000        -9010.24720
110000.00000        175404.76763
195700.00000        278082.19423
500001.00000        350709.25340
111300.00000        53120.97926
208300.00000        155959.30736
380400.00000        238613.98988
186300.00000        222517.37091
42700.00000        50484.28329
108700.00000        84318.16724
86500.00000        8541.79306
120600.00000        124332.75659
84200.00000        83254.96495
253600.00000        147135.28187
500001.00000        406852.59809
325500.00000        300875.74746
67700.00000        62225.41299
118000.00000        165848.21814
165500.00000        212831.98545
175400.00000        207305.68348
128800.00000        83643.49444
98400.00000        100421.55620
357300.00000        252338.79978
108900.00000        150319.18987
240800.00000        257687.64608
158500.00000        165098.71829
500001.00000        350704.03542
316400.00000        327804.57308
270600.00000        245324.42420
111300.00000        133552.09165
261900.00000        263232.56749
30000.00000        55950.62866
316700.00000        342768.49329
329400.00000        228506.66826
143600.00000        114151.44946
422200.00000        291279.24127
179800.00000        221063.80597
242700.00000        198245.86774
114300.00000        95382.88333
190800.00000        149768.87127
500001.00000        289690.57443
213900.00000        206078.78626
231200.00000        208549.16062
232800.00000        184272.82064
121800.00000        72164.25818
212800.00000        229308.44388
126900.00000        194674.51824
139900.00000        168988.59270
156700.00000        96414.13248
134300.00000        112450.93683
145600.00000        142475.05395
133100.00000        148703.99228
303400.00000        298998.44924
201200.00000        165680.01444
77500.00000        98077.80870
239900.00000        284635.28772
92200.00000        128547.17848
122900.00000        112527.99281
184600.00000        227569.02973
123800.00000        27601.00987
251600.00000        242226.81268
268600.00000        226905.27203
68400.00000        29377.32008
139800.00000        164685.41925
195900.00000        174486.43780
165100.00000        112485.02002
115600.00000        79147.13383
310000.00000        303805.83402
165400.00000        178757.95085
140600.00000        82327.41725
219300.00000        227579.21237
93300.00000        76425.42915
76100.00000        100281.40455
179200.00000        220235.91304
250000.00000        218264.63220
71800.00000        106250.74307
97800.00000        80203.16101
204100.00000        161987.42073
132600.00000        54600.49849
225000.00000        71256.07509
121600.00000        102959.46792
500001.00000        237932.75041
311900.00000        239657.13243
242200.00000        243720.32249
226800.00000        240460.47200
53900.00000        66468.13687
393000.00000        328985.35113
263800.00000        215051.93072
360000.00000        247159.27516
115000.00000        214608.39778
109300.00000        213907.38674
100500.00000        95937.00904
96100.00000        68547.43070
155000.00000        161520.09606
159400.00000        207120.29955
185100.00000        261821.05933
122500.00000        175767.95523
148200.00000        162291.06597
203700.00000        100021.17082
279600.00000        296723.66963
227900.00000        184458.89354
155000.00000        71485.92341
225000.00000        -32180.74097
237500.00000        183413.12205
199100.00000        203140.63642
315100.00000        276534.27759
500001.00000        295508.59978
500001.00000        549752.12890
348200.00000        209501.33696
81500.00000        102712.55407
288500.00000        305430.30873
158600.00000        194988.97137
220800.00000        198170.40545
256300.00000        191449.95975
211500.00000        169398.71967
66800.00000        7134.16214
207400.00000        241464.68049
409000.00000        347314.88601
88300.00000        75062.16415
190900.00000        253657.02791
145600.00000        116946.92026
395300.00000        297086.56330
184500.00000        147641.12107
153100.00000        131437.05809
135400.00000        248201.39807
237500.00000        125725.86420
137500.00000        153203.33959
68300.00000        183721.98678
227800.00000        195993.75187
99100.00000        124974.48740
146200.00000        185432.42711
203300.00000        164192.62075
193600.00000        284045.89843
213100.00000        241004.24699
107300.00000        141488.32612
51700.00000        53261.46379
93000.00000        145936.01261
59400.00000        70675.99673
500001.00000        303305.48043
286400.00000        349388.07919
331300.00000        183270.61921
178400.00000        124397.78892
169600.00000        169842.71133
96200.00000        121397.03899
320400.00000        297997.52119
312700.00000        218007.34749
500001.00000        400799.93480
136000.00000        171259.62428
87500.00000        139940.64364
51300.00000        45271.56354
105600.00000        136830.74148
152800.00000        250212.73280
160100.00000        130209.11882
110200.00000        141518.78952
91500.00000        119176.77816
134500.00000        148698.46396
201200.00000        119563.52130
162500.00000        134811.76626
132600.00000        163898.41238
483300.00000        292685.27014
65700.00000        86096.71372
500001.00000        365512.43503
267400.00000        203663.68164
265500.00000        245097.47800
158000.00000        159625.58076
269600.00000        237048.86396
500001.00000        63709.96153
282100.00000        204512.72357
203300.00000        262388.11336
344900.00000        355359.28880
173800.00000        174615.25529
118500.00000        227971.54089
73000.00000        100075.69817
353200.00000        205538.84927
163900.00000        232837.48747
264000.00000        213151.59351
430000.00000        271833.24922
322200.00000        329006.86529
500001.00000        342571.69850
180400.00000        217320.27268
187100.00000        189018.39045
62000.00000        116546.73029
238000.00000        221238.65464
162800.00000        192323.94210
149100.00000        155641.31322
47800.00000        44461.91242
208300.00000        153639.31080
79900.00000        93514.56814
169300.00000        123474.12327
412500.00000        180654.21433
89400.00000        75286.52317
138100.00000        138991.95186
88400.00000        95527.85169
268500.00000        293782.90148
129200.00000        176684.02420
500001.00000        224727.83125
202100.00000        199909.60246
457300.00000        279928.38579
461100.00000        208080.78716
251900.00000        238374.38567
275000.00000        26604.68263
194100.00000        258666.51687
187500.00000        118073.61524
206300.00000        104610.82403
500001.00000        298697.97934
143400.00000        90638.35676
402600.00000        324829.12646
147400.00000        183065.46420
253500.00000        227738.33623
111300.00000        86020.27232
77900.00000        88680.94196
158800.00000        205013.15944
81700.00000        68257.48721
350000.00000        239619.86152
48100.00000        29478.18858
179200.00000        194597.67173
187900.00000        139090.47656
153700.00000        215886.96478
136600.00000        76924.73878
180400.00000        186160.00867
161700.00000        164777.74042
362100.00000        258394.14355
93800.00000        104238.95835
118800.00000        155173.68771
62400.00000        59219.43663
343300.00000        365588.92975
241700.00000        250658.98741
183100.00000        165160.79159
83100.00000        10694.95787
500001.00000        394515.43323
234200.00000        231811.07787
271400.00000        294200.84096
244000.00000        85680.47492
190900.00000        256994.07102
184900.00000        147166.07716
258300.00000        108269.60738
184200.00000        254606.04391
361900.00000        233041.58498
177900.00000        216267.07062
79000.00000        96160.57660
62000.00000        60805.82040
94900.00000        110699.50309
191300.00000        185878.78448
128700.00000        184207.55761
170500.00000        257953.72326
174000.00000        182389.92926
142400.00000        125298.41307
203000.00000        204445.79863
368900.00000        311439.34137
500001.00000        407045.71357
185300.00000        202164.76490
93600.00000        150922.96448
221500.00000        244293.59425
354200.00000        238774.51349
235100.00000        199804.77074
64400.00000        90048.72654
349900.00000        250300.81738
99200.00000        143345.66635
154600.00000        -213969.64865
227300.00000        288228.58239
84200.00000        131945.10314
112100.00000        149241.84873
114800.00000        147383.95768
473000.00000        321011.23697
84500.00000        17330.52301
420100.00000        257544.56536
269000.00000        294860.38410
426400.00000        300077.45068
162700.00000        103596.41503
36600.00000        55515.84411
196900.00000        283667.96328
182200.00000        35817.56802
112200.00000        122662.60824
132100.00000        175853.01801
147700.00000        159917.61710
211800.00000        170591.58000
42500.00000        -7298.70926
66800.00000        86582.29947
191000.00000        161179.81302
354300.00000        247826.96600
500001.00000        638829.77880
136300.00000        171851.30580
432400.00000        525660.00251
157800.00000        121776.86506
193800.00000        128850.41163
178300.00000        176078.59028
302500.00000        267561.53388
189900.00000        167716.53869
46700.00000        139538.00096
190700.00000        197415.43694
201400.00000        280040.52269
128300.00000        35660.13112
227100.00000        257351.67379
52500.00000        64624.98358
237500.00000        212998.28844
159900.00000        118697.06351
63700.00000        107701.28099
500001.00000        415110.85776
127300.00000        35289.64035
72000.00000        119499.78743
55700.00000        28273.05286
116000.00000        205909.81406
249500.00000        227792.70926
156000.00000        306663.92891
109700.00000        41892.07632
224700.00000        226109.62841
134700.00000        122144.26365
387900.00000        239377.60919
187500.00000        122039.41123
500001.00000        307715.53776
210100.00000        241114.59290
148400.00000        233916.78754
500001.00000        326554.45622
91200.00000        105111.44016
72300.00000        76378.86921
215300.00000        193205.24968
453600.00000        295777.58408
229800.00000        185932.81388
39400.00000        89733.03984
153300.00000        172487.33108
279200.00000        181639.05303
178400.00000        111216.50196
75300.00000        93149.28436
196900.00000        195628.84820
175500.00000        197944.23259
220100.00000        230410.59559
210900.00000        169688.03185
93600.00000        31359.26175
137900.00000        116876.28090
165000.00000        141889.83738
219500.00000        223394.56293
172700.00000        115168.71057
138200.00000        130006.71766
283200.00000        235907.37638
136400.00000        105114.00841
436100.00000        352311.96246
231300.00000        196981.28802
118400.00000        173441.36697
231900.00000        236550.15945
250000.00000        256251.36371
87500.00000        118111.56510
386100.00000        429676.00077
262500.00000        265341.89951
374800.00000        284445.63871
500001.00000        335803.00968
500001.00000        491176.69844
199400.00000        242655.73240
254700.00000        207799.40933
242700.00000        258090.74210
182900.00000        94633.09215
209200.00000        220916.55868
223700.00000        213707.19841
83200.00000        110583.00363
361400.00000        281874.08985
84500.00000        72653.56300
406300.00000        282576.75802
366300.00000        276756.38513
268000.00000        229579.55920
165500.00000        195346.83202
132600.00000        133499.85581
126400.00000        167165.13383
225000.00000        176692.05299
268100.00000        224497.87885
500001.00000        348423.82875
122800.00000        160420.24987
359600.00000        264971.88213
215900.00000        211268.60221
186800.00000        248865.61901
86000.00000        54019.35184
295800.00000        272215.20472
120100.00000        183538.87054
81300.00000        161252.11726
277600.00000        274304.17112
101300.00000        109234.16100
194600.00000        137356.31363
374500.00000        284550.68109
160700.00000        210217.96266
65400.00000        28037.06383
346200.00000        322662.27789
114700.00000        156270.27084
141500.00000        200165.02814
281000.00000        551865.25260
174500.00000        76249.32254
175000.00000        147981.33361
126000.00000        168884.22297
150400.00000        115872.41179
330200.00000        311356.95942
200000.00000        15842.11327
130500.00000        152443.08960
314000.00000        254347.84496
350000.00000        199998.37369
450000.00000        171112.00966
248700.00000        230079.69369
336100.00000        302399.95531
176700.00000        134740.89979
224700.00000        212508.49372
75000.00000        128268.09176
321600.00000        250928.17684
158100.00000        189786.51625
465800.00000        317666.37913
153500.00000        126335.96028
226500.00000        202772.55749
59000.00000        61656.60839
273900.00000        206792.66553
443900.00000        319375.62322
216100.00000        172966.74037
207800.00000        212455.11204
204000.00000        283390.15161
500001.00000        282025.49886
96400.00000        169663.97590
500001.00000        209410.52331
164400.00000        215833.78048
207900.00000        161132.45454
173800.00000        146944.53819
311200.00000        289451.29489
166500.00000        259615.25886
308800.00000        309145.07010
500001.00000        152624.64487
393500.00000        262837.58452
323700.00000        236405.50222
293100.00000        280476.86355
349200.00000        293169.85832
195200.00000        175631.41920
173400.00000        108802.52478
353800.00000        249275.20714
63200.00000        51842.50375
280300.00000        297800.32443
187500.00000        196848.52811
171200.00000        92200.23635
177400.00000        130776.70178
456600.00000        299532.44477
267400.00000        271268.91730
324000.00000        251390.55782
132500.00000        92793.49494
459200.00000        344405.94706
62000.00000        108090.57800
500001.00000        405072.73967
215200.00000        274114.83268
307100.00000        255537.71728
182400.00000        136951.30191
143200.00000        87557.15718
159500.00000        205481.88579
141800.00000        235248.59856
224500.00000        253153.54210
350000.00000        237981.24243
335300.00000        257350.00395
84700.00000        116477.45694
45500.00000        19563.98458
103100.00000        76875.97213
214600.00000        276363.18906
226100.00000        281360.34243
286100.00000        286071.45969
98200.00000        81951.99365
73500.00000        256110.72498
66000.00000        103444.51780
146900.00000        92237.91998
72500.00000        89419.34079
133100.00000        95128.20462
325000.00000        92487.86669
86400.00000        98747.88168
279500.00000        166429.15814
204800.00000        326003.75333
119800.00000        79354.00841
275900.00000        223292.46207
139800.00000        248192.87485
314800.00000        330784.29979
109100.00000        171082.50886
159300.00000        140977.41213
172800.00000        259480.99183
113100.00000        152061.19582
113300.00000        94356.88788
216700.00000        199394.02289
194100.00000        302564.97090
101300.00000        102067.17134
220300.00000        158436.75990
236200.00000        194465.13868
132400.00000        155667.17905
118700.00000        153798.28503
416500.00000        322620.52048
112500.00000        120879.74116
303100.00000        244072.12606
279200.00000        253298.15170
114100.00000        166792.61398
185000.00000        192436.74677
283300.00000        226120.05395
139600.00000        165239.76396
265500.00000        225190.27740
261800.00000        271810.92655
184800.00000        226996.25340
87100.00000        107371.56172
189100.00000        323036.06880
240000.00000        269826.35931
238200.00000        231782.28750
123400.00000        114134.38461
196100.00000        209074.77682
307100.00000        181047.03019
262400.00000        225179.86663
352400.00000        316747.75401
170800.00000        159581.65240
254200.00000        245679.07085
110600.00000        93897.81862
268000.00000        256220.12727
126500.00000        203094.10429
60900.00000        63918.04584
381200.00000        296213.34393
170400.00000        132279.06240
322300.00000        269299.51412
356800.00000        297011.84818
183600.00000        191532.26460
265900.00000        223137.78749
143000.00000        59111.16829
52000.00000        41806.24805
101100.00000        126345.22322
272800.00000        222018.21029
169500.00000        103766.82804
281900.00000        363221.99867
130600.00000        93191.48169
162500.00000        128180.55888
197600.00000        135046.16813
184400.00000        179377.77875
294500.00000        272085.24296
98700.00000        62396.72912
175000.00000        113549.37904
100600.00000        101383.15384
254200.00000        295082.96613
162600.00000        193805.19075
241700.00000        245266.75141
202600.00000        209478.76846
243800.00000        183666.93939
171300.00000        103249.58340
261000.00000        189902.09473
178200.00000        181861.98979
492500.00000        347693.26815
227700.00000        259479.56443
361000.00000        233659.33725
189400.00000        183237.76000
294100.00000        279587.53147
139300.00000        131910.47845
162500.00000        157893.06551
158400.00000        113407.36435
500001.00000        385993.70989
176000.00000        158732.42522
500001.00000        269346.65666
500001.00000        412293.60146
151000.00000        165061.29510
379600.00000        364192.03314
500001.00000        398753.17923
348800.00000        251214.72892
311900.00000        243370.08405
78900.00000        103932.44819
163000.00000        252594.80925
255500.00000        263801.95118
114600.00000        178577.27546
260700.00000        161808.46839
76100.00000        137565.88486
278800.00000        263853.59235
236500.00000        240338.92275
223200.00000        222904.73484
432400.00000        301775.64737
157500.00000        150578.72457
84500.00000        162874.33237
124700.00000        145571.04449
184400.00000        85734.07739
62500.00000        -31499.51431
500001.00000        673506.03494
315200.00000        232243.60414
500001.00000        400078.28154
102600.00000        177567.80091
144300.00000        56136.05027
159200.00000        150123.03335
72500.00000        108039.43162
500001.00000        263588.56185
129200.00000        209110.57465
235200.00000        198852.40838
124600.00000        127218.49672
162500.00000        -426.69678
54400.00000        41189.38317
263700.00000        213699.08143
185600.00000        221218.64764
115800.00000        105001.18593
208300.00000        162199.47887
444700.00000        274979.37657
116400.00000        154477.68724
72800.00000        88124.24658
363800.00000        297039.85437
204100.00000        248859.19712
76000.00000        47371.19916
240900.00000        182394.28379
211400.00000        158345.53754
125000.00000        128259.03286
178800.00000        142441.23078
144900.00000        167222.51161
157600.00000        181482.54876
270000.00000        279255.12587
147900.00000        163192.19762
259400.00000        277118.72677
350000.00000        304679.44457
400000.00000        261870.21509
56400.00000        58396.93440
211900.00000        169121.99187
375000.00000        199963.28935
203700.00000        255909.86488
217000.00000        276018.97236
175900.00000        212854.18299
196900.00000        132263.06438
232600.00000        180465.22823
231700.00000        107745.31919
223600.00000        222678.47493
122600.00000        60353.98237
276200.00000        240947.09694
238200.00000        222009.23721
79000.00000        169255.93926
114900.00000        154672.15311
328900.00000        283349.56139
187300.00000        199993.12255
167700.00000        42194.14308
88000.00000        114413.19369
327500.00000        308206.33427
500001.00000        372824.68207
63000.00000        60727.07878
274300.00000        198457.22102
500001.00000        180890.67654
179500.00000        231234.25051
297700.00000        306621.93529
232400.00000        262980.51704
207000.00000        257969.24701
182100.00000        196739.47213
188500.00000        123307.49329
68400.00000        18924.51841
305200.00000        296573.21686
160200.00000        199439.96828
259500.00000        242892.66966
192300.00000        304794.84003
159800.00000        160312.03060
320000.00000        176470.38796
313800.00000        290453.71634
307400.00000        277291.90635
112800.00000        114001.20431
261500.00000        253376.68483
99300.00000        93489.00113
64100.00000        86001.95755
87500.00000        24788.96784
303600.00000        300926.81386
187500.00000        86127.77612
232900.00000        200102.02267
500001.00000        332735.84133
184100.00000        212971.95707
342200.00000        210153.08190
350000.00000        222988.17548
163900.00000        190149.96895
103100.00000        66200.57962
151900.00000        239957.20083
181000.00000        246618.04203
65800.00000        -13793.70963
80200.00000        66554.73426
67200.00000        68758.93872
110000.00000        126648.38846
190600.00000        232246.02124
139600.00000        131639.27148
143400.00000        150585.30900
248000.00000        273065.06429
164300.00000        92181.05880
158700.00000        192308.17042
59400.00000        36020.93256
84700.00000        102177.59030
67900.00000        78831.10999
206300.00000        157788.95287
75800.00000        98380.06051
341400.00000        276194.36281
282600.00000        220927.30188
111700.00000        271629.18824
183800.00000        228111.94527
66400.00000        117063.93930
97300.00000        74131.96363
215200.00000        203117.83343
111500.00000        -47247.31907
276300.00000        193200.83578
187500.00000        33246.91770
96900.00000        243491.78167
191800.00000        170296.78653
270600.00000        224923.98761
118300.00000        96155.45777
500001.00000        359191.42312
164600.00000        145101.39785
137600.00000        149026.91434
25000.00000        -5250.14425
500001.00000        604329.46587
189700.00000        157114.51320
343500.00000        292397.56758
138500.00000        92264.57561
137500.00000        147595.73762
190500.00000        164977.59968
248800.00000        245991.85943
232800.00000        226216.35667
500001.00000        353507.63063
326700.00000        225511.69560
76100.00000        105130.18191
190400.00000        176621.95623
500001.00000        242000.27768
430900.00000        287690.76759
69400.00000        -5878.32624
243000.00000        177462.47714
156700.00000        208166.52659
187500.00000        163937.17482
65200.00000        75411.16160
350200.00000        311330.68891
189200.00000        196737.37104
500000.00000        185044.22627
172900.00000        150745.66223
175000.00000        87376.22693
209700.00000        197167.33287
292900.00000        230787.22914
202700.00000        206410.81093
42500.00000        78381.17064
70400.00000        62968.20177
208800.00000        204216.69855
107900.00000        138140.65311
65900.00000        52351.60973
225000.00000        -32722.23083
87700.00000        153749.20459
325000.00000        267222.68197
92400.00000        163331.91641
232300.00000        143740.78136
265600.00000        245236.37998
220900.00000        246448.70067
103400.00000        161357.34588
154700.00000        170587.78232
174100.00000        144005.83420
375000.00000        131742.06667
201000.00000        251990.92216
190900.00000        215272.56927
154000.00000        148041.61209
214300.00000        157212.13133
183000.00000        67083.91991
300300.00000        263682.53735
135200.00000        132919.16384
90600.00000        144702.22551
500001.00000        470915.68533
166300.00000        167080.24883
181600.00000        266593.16739
169100.00000        167055.55515
350000.00000        109731.13071
160000.00000        103704.67205
186000.00000        218324.82149
96900.00000        123823.96067
105600.00000        115973.80711
123600.00000        205235.84794
95300.00000        6956.09230
272600.00000        269092.76686
277900.00000        306080.54609
98400.00000        112088.71265
322700.00000        313291.10477
332800.00000        264402.42623
211400.00000        198758.91944
171900.00000        140283.45754
201600.00000        184256.76506
244000.00000        264966.70099
93000.00000        69460.00630
423400.00000        384769.06124
73400.00000        58750.33517
223700.00000        202669.58203
414400.00000        323551.93302
156500.00000        179354.71991
174200.00000        173701.55202
90500.00000        98234.91536
265100.00000        175852.90707
186800.00000        188287.59989
382400.00000        455349.22820
61100.00000        78272.86775
146300.00000        241991.39571
311400.00000        281850.66331
53500.00000        76339.93675
431300.00000        340666.74179
500001.00000        402210.18080
