SalidaEsperada      SalidaProducida
150600.00000        126650.79547
134200.00000        106123.62422
88900.00000        133553.67043
120800.00000        171789.79745
175000.00000        199422.45812
500001.00000        408508.83169
96400.00000        125225.77893
275000.00000        75525.35097
208100.00000        246325.32331
450000.00000        249648.02184
176000.00000        218105.43500
206900.00000        225929.09601
425000.00000        238659.39329
224100.00000        234199.91864
78800.00000        142997.83039
159200.00000        195690.43457
128500.00000        137934.45958
118500.00000        179759.54538
166500.00000        194014.24442
117300.00000        165295.66202
74500.00000        23453.05521
116300.00000        119286.95243
183300.00000        127415.08224
255900.00000        251724.23024
168800.00000        192931.92816
157300.00000        140829.69128
192600.00000        260810.88109
485400.00000        341258.90348
219800.00000        250165.13438
300000.00000        250454.52089
192900.00000        268377.63260
189700.00000        151737.35054
81300.00000        135435.32945
121100.00000        97339.88440
500001.00000        644300.63847
227000.00000        301031.85745
203900.00000        225431.32489
152200.00000        175178.11354
169000.00000        218087.66827
290600.00000        208737.10906
223900.00000        268666.23426
102700.00000        120362.65980
215600.00000        233437.57085
182700.00000        204584.57582
227300.00000        299188.95845
265000.00000        184640.65304
382100.00000        255275.08490
111400.00000        113218.11370
82500.00000        66584.27167
121800.00000        165392.29292
500001.00000        353982.15062
145900.00000        205389.60878
116200.00000        136563.84804
73000.00000        111239.03990
203800.00000        202820.01058
73800.00000        221910.58503
413700.00000        364545.62686
89600.00000        145207.78764
146600.00000        202256.93987
131300.00000        166895.32455
142900.00000        215812.12758
135200.00000        256684.70997
112800.00000        154755.53598
212500.00000        310281.70910
191700.00000        93575.34785
180100.00000        213043.73231
233300.00000        226325.05352
238700.00000        238640.66948
144800.00000        202921.07682
377300.00000        271148.21974
128000.00000        191499.50921
152400.00000        219760.79121
122100.00000        115964.08147
93800.00000        116337.60021
157700.00000        178562.44939
264600.00000        274759.21465
92600.00000        53839.52786
218500.00000        282993.48441
348100.00000        225613.44754
225000.00000        209321.00003
276500.00000        302275.44575
84300.00000        170783.39727
152100.00000        235709.45314
189300.00000        211746.86928
92300.00000        109639.58866
96800.00000        141790.78011
120700.00000        136104.78523
208600.00000        228357.35187
375400.00000        401806.63764
87500.00000        88225.01077
88900.00000        -7955.42417
129700.00000        115049.85441
185200.00000        189866.79128
164800.00000        178855.42292
350000.00000        220448.25683
224100.00000        204213.87566
260300.00000        169296.21144
72900.00000        146863.29569
239800.00000        288181.17266
94200.00000        15524.38072
144000.00000        128965.43126
73000.00000        128031.42948
133500.00000        233887.50217
237500.00000        155970.39852
348200.00000        325331.76222
170500.00000        186002.46385
115500.00000        141826.18079
143200.00000        129984.82406
272900.00000        208138.80345
137900.00000        156133.36010
169200.00000        203933.06906
187500.00000        153309.60827
72500.00000        87720.92851
291400.00000        311559.37837
193800.00000        67418.31167
422500.00000        372963.04122
161200.00000        188008.73433
374200.00000        278089.86240
333300.00000        150443.83682
58700.00000        93123.23025
259400.00000        213472.23709
112500.00000        256043.22979
500001.00000        504983.02204
395000.00000        284839.58767
94400.00000        161395.34126
286100.00000        270759.95622
151400.00000        168602.56192
178000.00000        200970.70640
78500.00000        135072.26070
225000.00000        175559.04546
306700.00000        249554.96313
310600.00000        331677.57884
206300.00000        249762.75703
195800.00000        250264.01513
283300.00000        344045.25198
300000.00000        8001.54882
191700.00000        155580.64032
57400.00000        156925.38893
150400.00000        218117.53422
273100.00000        318011.07412
72000.00000        101142.68197
142700.00000        194051.38668
165000.00000        201789.26085
181000.00000        220787.82467
205000.00000        166808.89206
71500.00000        -17692.69533
68500.00000        73088.84062
115600.00000        122679.30436
79400.00000        206773.46169
119800.00000        185213.52044
500001.00000        671417.36898
354600.00000        336381.59992
269800.00000        280762.20372
118000.00000        221580.82900
146300.00000        162281.81138
500001.00000        462396.48126
155000.00000        36008.61773
52900.00000        170443.06996
201300.00000        231275.63866
264500.00000        231381.13237
500001.00000        233470.38435
51900.00000        79039.51184
254200.00000        213011.65085
108000.00000        113280.27329
93800.00000        90599.84044
156400.00000        184974.59465
276000.00000        250071.62887
352100.00000        321555.76670
273100.00000        277427.76836
384400.00000        368759.67887
95500.00000        167351.54760
232200.00000        303377.12240
144800.00000        176474.11965
66900.00000        117407.82877
150600.00000        202910.21722
148600.00000        153115.14621
258200.00000        303741.35675
181300.00000        195102.39489
405200.00000        367317.95136
222800.00000        219754.26350
96800.00000        133298.02359
174400.00000        208969.32452
128700.00000        134671.57328
60900.00000        21417.85724
65400.00000        13926.49918
265500.00000        240381.26223
344700.00000        278518.30700
167700.00000        149887.48551
366700.00000        246308.58395
173800.00000        244621.15239
164500.00000        210691.05991
201700.00000        204992.38260
415300.00000        322043.34327
418800.00000        249951.19498
328200.00000        308960.83193
500001.00000        351818.53028
488900.00000        260120.80217
332200.00000        308619.95072
121600.00000        72301.78965
65800.00000        150924.16432
217700.00000        258105.62367
232800.00000        178651.44014
104200.00000        102975.47733
386200.00000        322059.48643
121700.00000        109895.47238
167600.00000        176831.00759
270400.00000        292369.60860
138800.00000        170396.92701
500001.00000        323292.35611
105200.00000        55646.67621
272900.00000        275483.19220
195300.00000        186529.56658
126700.00000        211572.64820
100000.00000        125355.48333
345900.00000        388214.16156
119200.00000        163246.02037
276500.00000        297955.43923
188000.00000        191126.62879
187500.00000        241276.18580
81900.00000        118945.54106
209500.00000        207530.27381
250000.00000        260314.63653
453400.00000        400685.01560
60200.00000        141600.29597
200000.00000        237714.41881
177500.00000        177322.24468
129400.00000        122603.29881
187500.00000        299976.17081
99200.00000        122741.12886
178000.00000        160821.62012
150200.00000        142378.15847
446200.00000        369098.52519
383300.00000        182611.69819
382500.00000        293442.18854
76900.00000        127051.47623
105400.00000        296017.35578
251100.00000        175177.31048
222100.00000        199427.17838
328900.00000        259624.13041
137100.00000        162295.43477
113600.00000        120012.62923
500001.00000        384113.84372
137500.00000        109812.40953
450400.00000        362168.16949
163200.00000        141627.74020
174500.00000        210492.99018
125000.00000        147015.01935
60400.00000        16856.80451
258200.00000        350393.17285
134600.00000        161375.43351
90000.00000        110846.45382
113300.00000        48107.50939
119600.00000        201669.20001
280900.00000        323219.21117
164600.00000        218317.35623
500001.00000        536203.61378
157600.00000        173209.40496
269100.00000        303856.59555
155300.00000        216416.79025
112500.00000        123830.28040
370000.00000        266286.11632
100000.00000        170772.12800
259600.00000        280398.76422
166900.00000        229780.12509
157500.00000        182259.60316
72400.00000        144965.71017
53500.00000        -105760.99792
446600.00000        336730.54119
70000.00000        136807.05057
181300.00000        146657.52598
240200.00000        268843.42911
226500.00000        257584.19474
500001.00000        460001.39242
185400.00000        166793.31422
250300.00000        206461.71107
263800.00000        250342.31460
500001.00000        429673.70181
183400.00000        259792.39939
201400.00000        237784.33460
230600.00000        284759.61586
54100.00000        73592.91975
244800.00000        265979.05810
87200.00000        170956.37968
279400.00000        245099.61007
181300.00000        211443.18641
77800.00000        107244.73378
114000.00000        180338.83446
146500.00000        96498.74484
198500.00000        270042.33643
50000.00000        84092.34208
196800.00000        232864.75972
319300.00000        311706.05132
362500.00000        300042.13812
175000.00000        125587.59895
67000.00000        72771.83201
212500.00000        232232.77679
179500.00000        173823.78518
148400.00000        177789.49012
367700.00000        325073.03748
388200.00000        294901.70196
136100.00000        148935.96832
90600.00000        157362.35976
436400.00000        213781.57609
278100.00000        289366.49282
270100.00000        248316.70977
216900.00000        181287.93400
223800.00000        211520.50830
243600.00000        219449.90904
262500.00000        236243.52393
74800.00000        199989.72972
108000.00000        142360.32341
180800.00000        78393.48263
160300.00000        144352.93586
192600.00000        230570.11071
55500.00000        76824.80496
90400.00000        167786.34248
207000.00000        184210.50817
232500.00000        214774.34453
174100.00000        249134.36730
129200.00000        192411.06945
183300.00000        185874.45859
222100.00000        153670.34804
274600.00000        292507.50594
56000.00000        63792.54991
253700.00000        260585.65341
195200.00000        98750.82859
256100.00000        223952.70469
119200.00000        172200.81818
378000.00000        327624.06563
139600.00000        144026.22776
219200.00000        177821.68796
304700.00000        247665.11020
72800.00000        113115.32231
82600.00000        100894.17861
136300.00000        220304.27999
82100.00000        139315.18132
134700.00000        219730.44942
47500.00000        95903.35331
179700.00000        159365.92067
71900.00000        109685.14326
268800.00000        271962.15390
190600.00000        240438.67169
386200.00000        259422.75250
177500.00000        173244.44994
250200.00000        222043.61738
123900.00000        151680.45264
186700.00000        148391.03092
43700.00000        75237.55325
400000.00000        334596.56962
288200.00000        284293.80149
162500.00000        170508.10650
500001.00000        284161.83967
290900.00000        306822.08540
197400.00000        187394.16196
104900.00000        157892.21293
169100.00000        204102.04754
256300.00000        313588.05942
68000.00000        135999.73946
150000.00000        151823.85820
202000.00000        234030.89746
116700.00000        72938.06843
185300.00000        204524.38685
100000.00000        135232.59398
233500.00000        197214.65533
63400.00000        82275.68829
500001.00000        392954.01436
202500.00000        215069.35011
81700.00000        113676.44130
127000.00000        220239.38385
190300.00000        195936.02220
32500.00000        74601.72833
313900.00000        284664.74259
155400.00000        84932.95076
212500.00000        231024.60654
218400.00000        202245.61606
46700.00000        44732.70296
277000.00000        275422.78339
206300.00000        180046.82072
202000.00000        180252.02943
110000.00000        69803.95579
122900.00000        230390.80172
65800.00000        139458.74241
285000.00000        243732.50630
237000.00000        217830.86503
211900.00000        215417.07900
118500.00000        129033.13232
186600.00000        243384.35856
143800.00000        151723.38455
55000.00000        38770.00493
110000.00000        188898.45703
195700.00000        289619.80080
500001.00000        361515.28849
111300.00000        88330.56693
208300.00000        175915.47938
380400.00000        260154.92847
186300.00000        252962.02221
42700.00000        63852.71716
108700.00000        102913.90117
86500.00000        11572.34576
120600.00000        160272.93611
84200.00000        138903.86778
253600.00000        161352.72491
500001.00000        419928.38556
325500.00000        299481.40014
67700.00000        76656.03084
118000.00000        174444.58002
165500.00000        218876.73869
175400.00000        242289.99729
128800.00000        106564.40174
98400.00000        118371.09700
357300.00000        264482.28904
108900.00000        157828.93672
240800.00000        266125.98695
158500.00000        169048.75409
500001.00000        389174.78100
316400.00000        321245.40735
270600.00000        260335.60655
111300.00000        143748.62110
261900.00000        301847.78165
30000.00000        57532.35756
316700.00000        338979.08737
329400.00000        256030.69021
143600.00000        141337.24020
422200.00000        291067.41652
179800.00000        231095.28969
242700.00000        242377.79542
114300.00000        124534.92634
190800.00000        183521.89878
500001.00000        300997.56725
213900.00000        229096.46690
231200.00000        251653.54467
232800.00000        216397.03559
121800.00000        89744.15154
212800.00000        253262.17180
126900.00000        235356.45696
139900.00000        175558.72282
156700.00000        126621.19086
134300.00000        121521.02169
145600.00000        164819.87814
133100.00000        181890.13009
303400.00000        296320.56673
201200.00000        194622.09527
77500.00000        127984.35543
239900.00000        293660.79969
92200.00000        165927.39087
122900.00000        116041.39867
184600.00000        240149.48170
123800.00000        45622.26466
251600.00000        269955.77389
268600.00000        244941.38781
68400.00000        51128.65594
139800.00000        184855.43712
195900.00000        182166.68536
165100.00000        132329.33310
115600.00000        99701.91555
310000.00000        316230.88862
165400.00000        214313.76481
140600.00000        132477.10014
219300.00000        255299.63727
93300.00000        90289.31224
76100.00000        145423.46605
179200.00000        256834.47291
250000.00000        261109.03377
71800.00000        142508.06964
97800.00000        126588.60907
204100.00000        195375.49915
132600.00000        78988.95727
225000.00000        105407.64147
121600.00000        139211.41149
500001.00000        287471.10138
311900.00000        245002.46613
242200.00000        284264.66801
226800.00000        270927.19008
53900.00000        86544.08589
393000.00000        333864.54352
263800.00000        241895.64116
360000.00000        260580.22752
115000.00000        228152.47353
109300.00000        222172.44934
100500.00000        102415.10918
96100.00000        105061.14563
155000.00000        171705.12964
159400.00000        216716.36702
185100.00000        265596.10711
122500.00000        195700.90818
148200.00000        184277.76359
203700.00000        127344.13765
279600.00000        295054.29277
227900.00000        229077.22054
155000.00000        64546.03743
225000.00000        5539.83609
237500.00000        218424.96713
199100.00000        224945.16485
315100.00000        287859.62047
500001.00000        325277.61777
500001.00000        564297.82033
348200.00000        244460.84350
81500.00000        128705.42300
288500.00000        308179.56547
158600.00000        198537.03405
220800.00000        206830.61258
256300.00000        230634.60045
211500.00000        206780.87181
66800.00000        48907.71481
207400.00000        254950.89900
409000.00000        362265.27117
88300.00000        112452.64935
190900.00000        272384.92213
145600.00000        148959.69478
395300.00000        312093.82254
184500.00000        151330.39177
153100.00000        143427.31766
135400.00000        268453.38530
237500.00000        149419.87153
137500.00000        174303.34797
68300.00000        223381.29381
227800.00000        202735.53807
99100.00000        143155.48727
146200.00000        200799.13192
203300.00000        186312.80363
193600.00000        291418.97140
213100.00000        255330.71682
107300.00000        156863.25411
51700.00000        95452.63257
93000.00000        162479.57554
59400.00000        84181.65798
500001.00000        356371.79094
286400.00000        381287.48575
331300.00000        193221.95653
178400.00000        158215.70472
169600.00000        233238.41480
96200.00000        156709.80830
320400.00000        321521.95394
312700.00000        237673.54956
500001.00000        409142.04871
136000.00000        180791.65329
87500.00000        162168.20185
51300.00000        37767.27675
105600.00000        148795.15852
152800.00000        257821.61866
160100.00000        148428.25387
110200.00000        161379.90914
91500.00000        135010.42743
134500.00000        182507.89063
201200.00000        153212.90275
162500.00000        169675.90487
132600.00000        190007.47529
483300.00000        315751.45360
65700.00000        108009.88302
500001.00000        377267.41830
267400.00000        239384.96707
265500.00000        261922.68015
158000.00000        174031.39465
269600.00000        268365.34157
500001.00000        110435.50508
282100.00000        215819.54172
203300.00000        272141.29781
344900.00000        351497.91501
173800.00000        193853.82293
118500.00000        233614.25475
73000.00000        132306.14221
353200.00000        220836.23430
163900.00000        250449.46358
264000.00000        234013.00187
430000.00000        300104.14593
322200.00000        357619.09250
500001.00000        387857.59175
180400.00000        211244.60209
187100.00000        238787.53502
62000.00000        127232.53659
238000.00000        218103.89792
162800.00000        197479.70466
149100.00000        167094.45064
47800.00000        59713.33503
208300.00000        162134.15955
79900.00000        104870.89773
169300.00000        149439.46223
412500.00000        204857.17793
89400.00000        104833.73971
138100.00000        143145.62651
88400.00000        115267.32260
268500.00000        284701.86005
129200.00000        185940.70159
500001.00000        245637.17204
202100.00000        214348.89513
457300.00000        290935.05610
461100.00000        222530.94421
251900.00000        247592.37749
275000.00000        24196.36961
194100.00000        266933.45542
187500.00000        146700.81776
206300.00000        127300.39318
500001.00000        307261.08852
143400.00000        139826.44960
402600.00000        330331.26540
147400.00000        194795.68906
253500.00000        262549.96386
111300.00000        84950.97628
77900.00000        112103.64801
158800.00000        210584.03441
81700.00000        80652.13170
350000.00000        286051.10816
48100.00000        53024.05923
179200.00000        222279.52689
187900.00000        168325.74479
153700.00000        221791.93565
136600.00000        103236.48367
180400.00000        203155.24975
161700.00000        198320.29493
362100.00000        301689.75302
93800.00000        106520.53429
118800.00000        189118.46076
62400.00000        77774.76175
343300.00000        361921.13296
241700.00000        254564.07342
183100.00000        199307.37305
83100.00000        54408.94391
500001.00000        430840.47213
234200.00000        237938.21337
271400.00000        294739.36108
244000.00000        134800.68442
190900.00000        265058.59323
184900.00000        185779.92728
258300.00000        156231.14398
184200.00000        261764.29483
361900.00000        279640.02280
177900.00000        225002.61319
79000.00000        152449.58697
62000.00000        94421.20744
94900.00000        154800.63056
191300.00000        202829.77498
128700.00000        213995.02799
170500.00000        273760.36333
174000.00000        187296.70634
142400.00000        128680.01994
203000.00000        210404.71862
368900.00000        337780.40765
500001.00000        422591.67728
185300.00000        242152.45031
93600.00000        163830.19904
221500.00000        269499.83752
354200.00000        268198.64406
235100.00000        238777.99369
64400.00000        84658.32630
349900.00000        270699.53010
99200.00000        149282.10160
154600.00000        -193006.89204
227300.00000        292939.38197
84200.00000        150404.32908
112100.00000        193909.59488
114800.00000        182328.67885
473000.00000        336545.01693
84500.00000        70156.36749
420100.00000        269792.50964
269000.00000        301284.67755
426400.00000        334006.12610
162700.00000        143476.53028
36600.00000        70975.00894
196900.00000        315909.18792
182200.00000        78972.03911
112200.00000        164981.47158
132100.00000        186480.94487
147700.00000        164947.83993
211800.00000        199071.48061
42500.00000        -14417.62261
66800.00000        110828.52561
191000.00000        190944.75475
354300.00000        307646.02767
500001.00000        661492.98725
136300.00000        191273.66645
432400.00000        528597.32309
157800.00000        144638.35697
193800.00000        153301.12209
178300.00000        189430.24589
302500.00000        283640.80313
189900.00000        181003.50148
46700.00000        147062.33163
190700.00000        211819.91991
201400.00000        286339.90106
128300.00000        63724.02209
227100.00000        268823.45143
52500.00000        85403.32983
237500.00000        233176.92499
159900.00000        135018.64369
63700.00000        132294.16719
500001.00000        442192.25239
127300.00000        71962.21791
72000.00000        129272.01048
55700.00000        69885.91691
116000.00000        212156.01841
249500.00000        258404.90174
156000.00000        311438.87216
109700.00000        70902.35424
224700.00000        225030.98297
134700.00000        159993.46438
387900.00000        283963.93493
187500.00000        111495.27586
500001.00000        327177.77727
210100.00000        257540.73672
148400.00000        229927.04641
500001.00000        340469.64409
91200.00000        107682.34655
72300.00000        127198.38006
215300.00000        186707.95400
453600.00000        301562.95384
229800.00000        210296.99040
39400.00000        112760.17609
153300.00000        190295.42930
279200.00000        213685.16469
178400.00000        129188.07013
75300.00000        106878.42452
196900.00000        214081.87501
175500.00000        191116.01939
220100.00000        242947.18331
210900.00000        203174.64257
93600.00000        73629.96613
137900.00000        151436.59966
165000.00000        151316.43876
219500.00000        230235.79980
172700.00000        129331.81497
138200.00000        147972.12916
283200.00000        271328.37917
136400.00000        117103.53754
436100.00000        348320.47705
231300.00000        207675.17967
118400.00000        188784.83685
231900.00000        240867.76131
250000.00000        273722.78620
87500.00000        163054.66609
386100.00000        424690.41562
262500.00000        304623.83521
374800.00000        334544.95048
500001.00000        348936.90952
500001.00000        507640.45991
199400.00000        267183.14214
254700.00000        222249.82503
242700.00000        265439.55587
182900.00000        132488.89759
209200.00000        254123.71185
223700.00000        219939.74979
83200.00000        117437.54927
361400.00000        316357.04972
84500.00000        88689.82168
406300.00000        316848.90290
366300.00000        318675.51067
268000.00000        260772.25218
165500.00000        206046.61311
132600.00000        151208.44121
126400.00000        177361.77720
225000.00000        183000.30221
268100.00000        232510.25846
500001.00000        351086.89588
122800.00000        206284.34358
359600.00000        279451.90705
215900.00000        229860.23596
186800.00000        242319.37130
86000.00000        87745.10790
295800.00000        282258.42549
120100.00000        228419.54681
81300.00000        204038.47624
277600.00000        271350.27103
101300.00000        122331.73193
194600.00000        169802.87883
374500.00000        300422.10324
160700.00000        203234.62529
65400.00000        73163.03365
346200.00000        334963.95298
114700.00000        172647.96867
141500.00000        244556.53534
281000.00000        554564.53124
174500.00000        96776.62890
175000.00000        158375.44649
126000.00000        201052.58283
150400.00000        136700.95278
330200.00000        337051.95605
200000.00000        48598.89404
130500.00000        164774.67943
314000.00000        309856.49326
350000.00000        218952.80241
450000.00000        183764.25049
248700.00000        254666.22921
336100.00000        318456.38494
176700.00000        150697.07690
224700.00000        225622.43279
75000.00000        158173.93405
321600.00000        294255.91362
158100.00000        219119.94763
465800.00000        326965.47597
153500.00000        139318.52319
226500.00000        207625.20777
59000.00000        98867.97905
273900.00000        248996.13775
443900.00000        328015.64911
216100.00000        187631.89051
207800.00000        229057.67744
204000.00000        282008.21999
500001.00000        286917.67156
96400.00000        185667.19317
500001.00000        230978.96975
164400.00000        228306.93786
207900.00000        204368.29228
173800.00000        194403.74529
311200.00000        309093.97660
166500.00000        261903.65421
308800.00000        340023.18740
500001.00000        153032.31671
393500.00000        266557.79894
323700.00000        249551.88828
293100.00000        270037.70137
349200.00000        325693.00729
195200.00000        212663.98459
173400.00000        123012.40362
353800.00000        297930.13393
63200.00000        66325.16915
280300.00000        299586.27378
187500.00000        232275.55877
171200.00000        130766.48528
177400.00000        141635.40750
456600.00000        309939.03142
267400.00000        268860.72602
324000.00000        263448.07440
132500.00000        139341.10811
459200.00000        369234.32509
62000.00000        126201.70113
500001.00000        448433.17194
215200.00000        287615.73489
307100.00000        256149.67914
182400.00000        171241.29029
143200.00000        128530.45848
159500.00000        209651.20514
141800.00000        229274.55804
224500.00000        255926.52101
350000.00000        275884.18203
335300.00000        279563.73690
84700.00000        134784.33272
45500.00000        54029.17277
103100.00000        110657.83648
214600.00000        263087.51685
226100.00000        281521.46609
286100.00000        281736.91541
98200.00000        91782.33781
73500.00000        256323.39812
66000.00000        127800.20444
146900.00000        122473.30625
72500.00000        118821.92474
133100.00000        123528.17627
325000.00000        94140.37694
86400.00000        154681.38217
279500.00000        168266.43892
204800.00000        323458.38316
119800.00000        116331.57239
275900.00000        270556.25059
139800.00000        260378.94575
314800.00000        324052.45421
109100.00000        179187.18099
159300.00000        159991.90651
172800.00000        271663.89917
113100.00000        167427.32156
113300.00000        132852.43639
216700.00000        220496.64971
194100.00000        307317.18521
101300.00000        122024.74974
220300.00000        206349.21260
236200.00000        198583.72496
132400.00000        188072.81678
118700.00000        176926.75268
416500.00000        352049.04660
112500.00000        126426.33572
303100.00000        248586.80448
279200.00000        269069.41772
114100.00000        177114.38864
185000.00000        206254.66597
283300.00000        256866.86001
139600.00000        176850.09704
265500.00000        234536.00998
261800.00000        276294.04080
184800.00000        243777.14562
87100.00000        138513.05816
189100.00000        319422.22068
240000.00000        300099.50496
238200.00000        243687.36303
123400.00000        144714.59592
196100.00000        215099.39813
307100.00000        225289.56840
262400.00000        264647.73789
352400.00000        355165.30220
170800.00000        164962.27600
254200.00000        281247.10228
110600.00000        113430.09620
268000.00000        282168.60589
126500.00000        210441.13813
60900.00000        102199.33947
381200.00000        310349.66384
170400.00000        165071.01863
322300.00000        293783.37874
356800.00000        301789.45812
183600.00000        229325.74393
265900.00000        250144.07861
143000.00000        116696.67364
52000.00000        76938.97590
101100.00000        149992.94210
272800.00000        273064.73206
169500.00000        135396.55353
281900.00000        387858.02832
130600.00000        122948.52892
162500.00000        128137.18181
197600.00000        169853.31553
184400.00000        222328.48429
294500.00000        294284.42970
98700.00000        92006.47951
175000.00000        132399.88688
100600.00000        120552.72437
254200.00000        286517.85235
162600.00000        211808.30664
241700.00000        238073.20481
202600.00000        238761.58976
243800.00000        208087.61168
171300.00000        122195.96201
261000.00000        205329.97052
178200.00000        197431.49847
492500.00000        344514.52531
227700.00000        269646.61736
361000.00000        246207.31887
189400.00000        205638.63543
294100.00000        305617.42466
139300.00000        133039.44206
162500.00000        164764.60915
158400.00000        126364.00278
500001.00000        387738.21084
176000.00000        195170.23566
500001.00000        284320.65689
500001.00000        429648.52536
151000.00000        204690.76259
379600.00000        368946.63900
500001.00000        393733.33791
348800.00000        267461.17127
311900.00000        267075.92060
78900.00000        114396.24924
163000.00000        264246.68598
255500.00000        289933.42748
114600.00000        217408.74055
260700.00000        176345.54721
76100.00000        167599.44833
278800.00000        285952.92413
236500.00000        268303.53701
223200.00000        221512.72659
432400.00000        311089.65264
157500.00000        165345.90814
84500.00000        158928.62720
124700.00000        191766.55113
184400.00000        105245.85071
62500.00000        6772.02282
500001.00000        669630.63629
315200.00000        263062.08640
500001.00000        423953.00549
102600.00000        183427.31384
144300.00000        82925.18798
159200.00000        199337.19265
72500.00000        138047.17141
500001.00000        276375.36632
129200.00000        216535.58303
235200.00000        222502.62565
124600.00000        153986.98730
162500.00000        24291.94349
54400.00000        39525.00865
263700.00000        226703.27250
185600.00000        232470.03476
115800.00000        151179.19814
208300.00000        165948.55995
444700.00000        284016.93301
116400.00000        176326.39377
72800.00000        107324.03967
363800.00000        313831.39679
204100.00000        240756.94947
76000.00000        94546.81380
240900.00000        214960.11920
211400.00000        175822.19960
125000.00000        162291.81789
178800.00000        165937.67205
144900.00000        183357.55985
157600.00000        183969.83539
270000.00000        313213.64479
147900.00000        194259.63114
259400.00000        284363.88112
350000.00000        302385.08873
400000.00000        264079.60979
56400.00000        93445.29659
211900.00000        179247.52288
375000.00000        248158.12096
203700.00000        268205.28741
217000.00000        323439.62562
175900.00000        219503.16407
196900.00000        159385.57022
232600.00000        194140.13806
231700.00000        131369.78341
223600.00000        236343.83338
122600.00000        92198.05370
276200.00000        249100.44411
238200.00000        243881.17045
79000.00000        207902.25969
114900.00000        166448.41655
328900.00000        311362.03554
187300.00000        222191.93317
167700.00000        79169.45950
88000.00000        123672.34713
327500.00000        305000.00070
500001.00000        404389.99383
63000.00000        67135.35585
274300.00000        213976.51384
500001.00000        214104.81402
179500.00000        232907.07101
297700.00000        311682.62847
232400.00000        265129.58571
207000.00000        259789.38590
182100.00000        210734.23945
188500.00000        133758.63548
68400.00000        61943.74950
305200.00000        287974.98443
160200.00000        214622.79741
259500.00000        265188.21105
192300.00000        354868.45040
159800.00000        194556.27116
320000.00000        196220.59209
313800.00000        296249.14328
307400.00000        321902.59396
112800.00000        142064.99146
261500.00000        272114.86370
99300.00000        108114.48253
64100.00000        99814.37298
87500.00000        58954.42575
303600.00000        314309.00603
187500.00000        124813.27160
232900.00000        222417.05622
500001.00000        334044.56207
184100.00000        236072.50271
342200.00000        251553.64067
350000.00000        268713.47167
163900.00000        214742.29782
103100.00000        112026.75287
151900.00000        237704.99409
181000.00000        262072.99599
65800.00000        38115.69900
80200.00000        102280.63929
67200.00000        95093.57936
110000.00000        130714.55960
190600.00000        241951.01677
139600.00000        152412.72896
143400.00000        166128.44653
248000.00000        272657.77091
164300.00000        96492.72548
158700.00000        205109.14937
59400.00000        72739.65298
84700.00000        111100.73929
67900.00000        93035.15762
206300.00000        177620.92107
75800.00000        129018.44287
341400.00000        291507.85660
282600.00000        239309.36701
111700.00000        279367.52944
183800.00000        275603.46102
66400.00000        127599.59725
97300.00000        103910.96126
215200.00000        234350.16872
111500.00000        -9635.92037
276300.00000        198109.59555
187500.00000        57337.15667
96900.00000        243250.32819
191800.00000        182498.44885
270600.00000        264217.94751
118300.00000        109167.29385
500001.00000        383200.73517
164600.00000        160342.37311
137600.00000        155721.40490
25000.00000        -15018.28946
500001.00000        603059.41989
189700.00000        192727.55163
343500.00000        331663.11137
138500.00000        118197.85463
137500.00000        183248.08247
190500.00000        171859.46438
248800.00000        244657.83545
232800.00000        236886.03265
500001.00000        382724.17037
326700.00000        245287.92855
76100.00000        156211.88268
190400.00000        187326.95180
500001.00000        241052.28594
430900.00000        305497.24087
69400.00000        37148.33486
243000.00000        197078.21076
156700.00000        225330.98069
187500.00000        176415.64927
65200.00000        99785.66473
350200.00000        314879.89745
189200.00000        197271.21854
500000.00000        184271.35686
172900.00000        150182.06955
175000.00000        95273.41618
209700.00000        196522.90978
292900.00000        251565.98223
202700.00000        215832.98411
42500.00000        83078.32141
70400.00000        75365.35695
208800.00000        218149.62117
107900.00000        181823.31654
65900.00000        86416.38554
225000.00000        5392.82920
87700.00000        153235.54434
325000.00000        277405.93943
92400.00000        180115.77273
232300.00000        182464.49693
265600.00000        278071.89514
220900.00000        245524.20542
103400.00000        164815.41311
154700.00000        183606.02004
174100.00000        183565.49141
375000.00000        136885.45138
201000.00000        283603.16989
190900.00000        253313.02545
154000.00000        194589.90691
214300.00000        194125.53072
183000.00000        95236.48408
300300.00000        270213.10420
135200.00000        146696.00579
90600.00000        156418.14308
500001.00000        463854.11952
166300.00000        170828.62937
181600.00000        265416.26877
169100.00000        185561.87715
350000.00000        134187.06329
160000.00000        142532.29651
186000.00000        232542.83725
96900.00000        136574.08198
105600.00000        135139.51723
123600.00000        213590.88734
95300.00000        46235.46197
272600.00000        289006.82373
277900.00000        325041.72142
98400.00000        141832.37110
322700.00000        315031.50261
332800.00000        277120.01347
211400.00000        213253.18561
171900.00000        171191.07027
201600.00000        213740.62132
244000.00000        274466.91023
93000.00000        91491.31055
423400.00000        386853.35931
73400.00000        96592.58508
223700.00000        215774.48646
414400.00000        359696.11419
156500.00000        223828.17035
174200.00000        187251.25153
90500.00000        114311.62945
265100.00000        215389.84344
186800.00000        211743.64559
382400.00000        450689.58081
61100.00000        77631.65636
146300.00000        226349.23426
311400.00000        312481.75762
53500.00000        91535.30390
431300.00000        381543.82534
500001.00000        424690.96269
216700.00000        203839.70247
250000.00000        170806.49124
