SalidaEsperada      SalidaProducida
150600.00000        140182.57073
134200.00000        165214.74915
88900.00000        102629.35253
120800.00000        144888.65132
175000.00000        140137.76275
500001.00000        472690.22034
96400.00000        112612.27338
275000.00000        98542.00506
208100.00000        182068.44561
450000.00000        257776.13277
176000.00000        177684.66446
206900.00000        228944.55593
425000.00000        199893.42001
224100.00000        216069.66324
78800.00000        69033.53146
159200.00000        176783.59051
128500.00000        117961.50021
118500.00000        140103.33288
166500.00000        141417.21838
117300.00000        150412.99783
74500.00000        73689.00795
116300.00000        118919.22734
183300.00000        154683.87733
255900.00000        212810.20094
168800.00000        179997.34867
157300.00000        161746.14923
192600.00000        202456.03155
485400.00000        321986.59905
219800.00000        249150.12031
300000.00000        236493.55809
192900.00000        240416.49643
189700.00000        105960.99904
81300.00000        103047.00624
121100.00000        90031.68390
500001.00000        488076.64348
227000.00000        273496.36088
203900.00000        207323.79667
152200.00000        143321.41284
169000.00000        162958.72535
290600.00000        249591.89805
223900.00000        240054.20226
102700.00000        113011.33178
215600.00000        220706.32037
182700.00000        160614.25638
227300.00000        281271.70113
265000.00000        236424.13464
382100.00000        323504.17295
111400.00000        105538.12737
82500.00000        67037.53847
121800.00000        143437.34987
500001.00000        433352.92198
145900.00000        167112.81503
116200.00000        104251.59641
73000.00000        66315.56272
203800.00000        160346.26132
73800.00000        131560.38140
413700.00000        411126.05533
89600.00000        119739.97938
146600.00000        137175.75314
131300.00000        145180.10552
142900.00000        127801.08612
135200.00000        244957.71258
112800.00000        111580.35291
212500.00000        248245.82307
191700.00000        131946.95860
180100.00000        158541.06358
233300.00000        223327.26901
238700.00000        249890.00118
144800.00000        140718.57530
377300.00000        374345.87591
128000.00000        156508.28469
152400.00000        175489.29043
122100.00000        123872.38056
93800.00000        99786.66946
157700.00000        135247.05884
264600.00000        273013.85124
92600.00000        84387.08579
218500.00000        277210.47960
348100.00000        271128.85194
225000.00000        207330.22878
276500.00000        292097.91533
84300.00000        136398.53711
152100.00000        209575.16622
189300.00000        193541.67253
92300.00000        108753.09968
96800.00000        109422.03941
120700.00000        124004.26055
208600.00000        221411.43893
375400.00000        454996.96694
87500.00000        66533.26444
88900.00000        70652.19432
129700.00000        145687.10055
185200.00000        153757.46519
164800.00000        146155.38727
350000.00000        241290.96023
224100.00000        208371.59506
260300.00000        143280.24732
72900.00000        176673.72424
239800.00000        256351.61493
94200.00000        72769.59163
144000.00000        125243.07824
73000.00000        96756.10365
133500.00000        178919.67347
237500.00000        205677.13244
348200.00000        283001.11558
170500.00000        129303.12899
115500.00000        126575.32779
143200.00000        104081.71637
272900.00000        268300.51465
137900.00000        102352.94514
169200.00000        198633.83889
187500.00000        209477.03675
72500.00000        67648.71566
291400.00000        342162.73471
193800.00000        100458.34826
422500.00000        436192.38899
161200.00000        128251.21115
374200.00000        259733.22955
333300.00000        194869.30397
58700.00000        66251.84867
259400.00000        259150.66804
112500.00000        246266.94383
500001.00000        470409.69670
395000.00000        297012.39637
94400.00000        135117.97573
286100.00000        247269.39945
151400.00000        109164.17673
178000.00000        168800.13888
78500.00000        104269.80146
225000.00000        256366.57501
306700.00000        268388.59846
310600.00000        304816.18247
206300.00000        212346.88646
195800.00000        216093.05011
283300.00000        376775.50894
300000.00000        123846.79665
191700.00000        254172.77648
57400.00000        57533.54623
150400.00000        158576.98224
273100.00000        325319.21399
72000.00000        73433.51215
142700.00000        136060.51875
165000.00000        170954.57866
181000.00000        234188.65023
205000.00000        183661.18127
71500.00000        90321.41083
68500.00000        55396.45509
115600.00000        94978.05088
79400.00000        75286.35811
119800.00000        100402.55510
500001.00000        487793.48598
354600.00000        385747.88706
269800.00000        244058.24304
118000.00000        149249.26241
146300.00000        135334.57894
500001.00000        496733.34218
155000.00000        91588.75385
52900.00000        146839.54725
201300.00000        186680.37164
264500.00000        255655.80487
500001.00000        313648.73079
51900.00000        69363.01825
254200.00000        265952.89468
108000.00000        115202.80318
93800.00000        88875.87660
156400.00000        199365.61096
276000.00000        230591.88505
352100.00000        301110.47609
273100.00000        199657.64333
384400.00000        425330.84877
95500.00000        103987.82920
232200.00000        266670.45828
144800.00000        117263.09562
66900.00000        94179.52937
150600.00000        156507.37407
148600.00000        120777.16841
258200.00000        321384.46658
181300.00000        167574.97317
405200.00000        453666.08331
222800.00000        179263.52410
96800.00000        97401.64205
174400.00000        190555.27872
128700.00000        131647.77863
60900.00000        79094.13634
65400.00000        72408.82599
265500.00000        281997.33018
344700.00000        267041.64178
167700.00000        187292.44860
366700.00000        379448.00120
173800.00000        172966.29781
164500.00000        186792.07359
201700.00000        236295.15993
415300.00000        391265.22329
418800.00000        397954.62055
328200.00000        297182.05961
500001.00000        473987.10772
488900.00000        360616.33611
332200.00000        294289.54573
121600.00000        81437.65132
65800.00000        61217.33284
217700.00000        206540.06179
232800.00000        196797.53574
104200.00000        103638.02345
386200.00000        373927.42723
121700.00000        125743.87965
167600.00000        115298.09240
270400.00000        347015.03384
138800.00000        126569.21367
500001.00000        417568.22820
105200.00000        72980.23610
272900.00000        278514.13154
195300.00000        176989.82283
126700.00000        129862.60717
100000.00000        99856.15073
345900.00000        330175.50248
119200.00000        132040.82408
276500.00000        288281.86569
188000.00000        158727.40695
187500.00000        288158.36913
81900.00000        104444.03945
209500.00000        172837.19302
250000.00000        373335.03687
453400.00000        470142.46771
60200.00000        103869.37715
200000.00000        220893.32863
177500.00000        182443.84973
129400.00000        93266.81980
187500.00000        303452.31439
99200.00000        116983.53721
178000.00000        182984.11829
150200.00000        161134.07227
446200.00000        368206.43152
383300.00000        250859.92042
382500.00000        353057.02812
76900.00000        74528.44203
105400.00000        256525.77341
251100.00000        198476.64961
222100.00000        180200.14090
328900.00000        229006.68002
137100.00000        140245.17180
113600.00000        146247.48934
500001.00000        481885.04838
137500.00000        77360.73254
450400.00000        364349.73671
163200.00000        175096.55574
174500.00000        196946.45722
125000.00000        73235.69216
60400.00000        85379.39456
258200.00000        351534.01945
134600.00000        95056.67442
90000.00000        69300.71709
113300.00000        75925.37406
119600.00000        154562.99698
280900.00000        323723.93439
164600.00000        148865.70613
500001.00000        473948.28378
157600.00000        160886.97797
269100.00000        316652.33954
155300.00000        190036.80707
112500.00000        131578.81771
370000.00000        414699.62154
100000.00000        146197.20323
259600.00000        240395.88476
166900.00000        151313.85497
157500.00000        160153.89056
72400.00000        91924.21383
53500.00000        87385.10077
446600.00000        396011.89124
70000.00000        66571.33677
181300.00000        142657.98016
240200.00000        271323.26075
226500.00000        228781.28145
500001.00000        483428.95780
185400.00000        133118.32583
250300.00000        221670.47239
263800.00000        259767.57269
500001.00000        465515.10461
183400.00000        214673.66350
201400.00000        237072.21697
230600.00000        222516.79389
54100.00000        62668.64152
244800.00000        275557.58561
87200.00000        100498.97175
279400.00000        298857.47321
181300.00000        219465.32733
77800.00000        88306.07813
114000.00000        208839.26025
146500.00000        164964.92300
198500.00000        231672.17646
50000.00000        45267.51263
196800.00000        237338.49198
319300.00000        308653.56648
362500.00000        398253.38858
175000.00000        172643.73820
67000.00000        78759.41352
212500.00000        217888.88154
179500.00000        149457.35932
148400.00000        139597.76882
367700.00000        436784.60590
388200.00000        377439.62097
136100.00000        124688.27600
90600.00000        105776.04327
436400.00000        237673.00521
278100.00000        290850.89489
270100.00000        203023.66189
216900.00000        178873.63689
223800.00000        236042.41404
243600.00000        278400.60836
262500.00000        309804.06187
74800.00000        205949.27585
108000.00000        93769.08831
180800.00000        161129.17231
160300.00000        156626.46211
192600.00000        199033.12132
55500.00000        48194.87736
90400.00000        82218.03282
207000.00000        172897.82833
232500.00000        258478.31712
174100.00000        153410.70927
129200.00000        128484.80525
183300.00000        149667.17629
222100.00000        148222.84175
274600.00000        313397.19905
56000.00000        56695.78884
253700.00000        293046.57246
195200.00000        135008.73822
256100.00000        247056.72055
119200.00000        158480.84745
378000.00000        349403.73261
139600.00000        154766.38183
219200.00000        182506.88444
304700.00000        239903.95100
72800.00000        72487.83257
82600.00000        77809.45552
136300.00000        155065.87256
82100.00000        104045.78326
134700.00000        281186.01672
47500.00000        80918.17511
179700.00000        180903.77067
71900.00000        86458.78258
268800.00000        335329.86519
190600.00000        195486.97470
386200.00000        296288.32838
177500.00000        196347.56248
250200.00000        209286.60285
123900.00000        103937.31182
186700.00000        169579.27732
43700.00000        42787.81572
400000.00000        437567.06880
288200.00000        288642.78672
162500.00000        108434.28370
500001.00000        363720.57490
290900.00000        329860.80594
197400.00000        174647.44973
104900.00000        124106.32156
169100.00000        171004.40224
256300.00000        305813.49239
68000.00000        100565.36705
150000.00000        162429.28297
202000.00000        241263.78636
116700.00000        89945.71040
185300.00000        210686.27395
100000.00000        156991.24240
233500.00000        198986.17412
63400.00000        57014.24347
500001.00000        450402.76175
202500.00000        187358.96676
81700.00000        78951.84933
127000.00000        152410.01707
190300.00000        155913.94301
32500.00000        88626.57803
313900.00000        265585.15128
155400.00000        124715.38482
212500.00000        252732.20004
218400.00000        136828.36124
46700.00000        66537.10926
277000.00000        272107.77614
206300.00000        180410.42040
202000.00000        199171.80923
110000.00000        87427.29976
122900.00000        203536.23623
65800.00000        59013.40915
285000.00000        183811.40363
237000.00000        230421.86046
211900.00000        195693.64065
118500.00000        137311.69476
186600.00000        203553.26326
143800.00000        145791.51759
55000.00000        62434.02117
110000.00000        150164.99291
195700.00000        213545.80337
500001.00000        427993.22310
111300.00000        97552.93402
208300.00000        174604.80988
380400.00000        284738.21965
186300.00000        197466.54774
42700.00000        75005.34705
108700.00000        114045.34811
86500.00000        71500.42377
120600.00000        139280.06581
84200.00000        81824.04062
253600.00000        192929.20531
500001.00000        472633.47321
325500.00000        292779.51692
67700.00000        70710.87109
118000.00000        130842.52870
165500.00000        160285.68383
175400.00000        196458.78744
128800.00000        149456.60771
98400.00000        116040.58948
357300.00000        265199.05106
108900.00000        122536.40183
240800.00000        223791.68200
158500.00000        185853.53438
500001.00000        457091.49412
316400.00000        325490.14919
270600.00000        308866.99699
111300.00000        109284.08143
261900.00000        315829.37601
30000.00000        68612.10160
316700.00000        338547.97406
329400.00000        290213.63874
143600.00000        134834.39906
422200.00000        233657.93589
179800.00000        198179.41373
242700.00000        276904.68684
114300.00000        127587.39544
190800.00000        163450.00867
500001.00000        418916.39903
213900.00000        213122.23791
231200.00000        223811.81668
232800.00000        178413.80587
121800.00000        179510.82077
212800.00000        247239.10347
126900.00000        181035.21704
139900.00000        138866.40146
156700.00000        110958.69283
134300.00000        118539.62428
145600.00000        149548.08825
133100.00000        137789.39116
303400.00000        264767.79597
201200.00000        170383.01679
77500.00000        85723.51259
239900.00000        314700.99553
92200.00000        105635.31009
122900.00000        88144.79110
184600.00000        213608.60681
123800.00000        55325.28629
251600.00000        263457.81310
268600.00000        230406.69802
68400.00000        56018.26333
139800.00000        128137.94815
195900.00000        133794.09516
165100.00000        123583.39802
115600.00000        116821.43352
310000.00000        330014.68521
165400.00000        177476.11947
140600.00000        80649.58020
219300.00000        176574.56852
93300.00000        106562.48830
76100.00000        121007.32241
179200.00000        203635.29077
250000.00000        295997.27889
71800.00000        103985.61048
97800.00000        102043.56051
204100.00000        159054.76535
132600.00000        121215.40487
225000.00000        87125.28677
121600.00000        108277.52806
500001.00000        385218.92167
311900.00000        274343.89653
242200.00000        255201.33635
226800.00000        219627.93692
53900.00000        52206.47045
393000.00000        366848.34511
263800.00000        246630.17753
360000.00000        328827.79418
115000.00000        175622.16776
109300.00000        210280.35704
100500.00000        108136.25284
96100.00000        102157.91481
155000.00000        159093.71938
159400.00000        142724.68623
185100.00000        217556.14618
122500.00000        185822.83369
148200.00000        157721.30888
203700.00000        180096.25866
279600.00000        334708.16175
227900.00000        198391.10974
155000.00000        98806.39380
225000.00000        64457.10492
237500.00000        196833.30985
199100.00000        213092.36110
315100.00000        289870.98781
500001.00000        426900.63118
500001.00000        483313.87357
348200.00000        228427.60197
81500.00000        113074.82179
288500.00000        341929.32851
158600.00000        143674.36961
220800.00000        183755.39366
256300.00000        297057.40671
211500.00000        155623.50060
66800.00000        64110.35984
207400.00000        240725.68592
409000.00000        443865.07562
88300.00000        66523.35971
190900.00000        249783.90745
145600.00000        150253.20680
395300.00000        372883.97954
184500.00000        194748.42361
153100.00000        135244.05960
135400.00000        207132.46661
237500.00000        179220.39281
137500.00000        232672.39167
68300.00000        174615.10126
227800.00000        209933.25422
99100.00000        142196.16892
146200.00000        108861.21700
203300.00000        244624.76040
193600.00000        226320.00821
213100.00000        221799.96745
107300.00000        82408.73413
51700.00000        56047.90525
93000.00000        122201.62120
59400.00000        74970.18363
500001.00000        391293.38004
286400.00000        315939.22782
331300.00000        220412.11987
178400.00000        187382.28136
169600.00000        160773.49815
96200.00000        131544.56852
320400.00000        304559.59176
312700.00000        296041.94233
500001.00000        426043.70031
136000.00000        151450.64938
87500.00000        204553.66638
51300.00000        93026.35274
105600.00000        115342.01867
152800.00000        214317.04983
160100.00000        185091.69760
110200.00000        133351.43571
91500.00000        131029.45746
134500.00000        128466.68693
201200.00000        130744.68832
162500.00000        133765.07115
132600.00000        165831.94289
483300.00000        335830.52929
65700.00000        59283.88311
500001.00000        465475.35560
267400.00000        282417.31101
265500.00000        224535.01742
158000.00000        146619.48227
269600.00000        251417.88091
500001.00000        69375.49221
282100.00000        224923.11231
203300.00000        209780.11212
344900.00000        385580.73885
173800.00000        212921.90289
118500.00000        118346.65367
73000.00000        77641.59183
353200.00000        248705.33610
163900.00000        316436.50964
264000.00000        268281.75312
430000.00000        366190.33275
322200.00000        352697.89941
500001.00000        482923.14802
180400.00000        164656.08041
187100.00000        196170.33970
62000.00000        97427.00192
238000.00000        253543.44122
162800.00000        171063.46205
149100.00000        144628.99632
47800.00000        68639.36943
208300.00000        184396.01763
79900.00000        90031.77062
169300.00000        165352.20846
412500.00000        262741.05892
89400.00000        94473.72987
138100.00000        180996.10401
88400.00000        119713.95462
268500.00000        298485.30683
129200.00000        153001.77144
500001.00000        310001.30369
202100.00000        218145.38552
457300.00000        319972.55278
461100.00000        351118.31706
251900.00000        224272.77513
275000.00000        163173.94818
194100.00000        249459.75788
187500.00000        108645.11969
206300.00000        185273.21327
500001.00000        423442.55391
143400.00000        102919.34687
402600.00000        307625.98949
147400.00000        167875.49015
253500.00000        257905.61337
111300.00000        115316.97680
77900.00000        50881.17698
158800.00000        173644.82066
81700.00000        90537.40696
350000.00000        315399.99996
48100.00000        51224.79996
179200.00000        209726.15464
187900.00000        193327.90958
153700.00000        225371.66907
136600.00000        147251.43373
180400.00000        188700.93675
161700.00000        167802.85787
362100.00000        357006.43207
93800.00000        96388.96733
118800.00000        226593.77049
62400.00000        72303.70793
343300.00000        379033.10824
241700.00000        241287.39004
183100.00000        185929.91030
83100.00000        78111.44682
500001.00000        465291.61399
234200.00000        242765.21493
271400.00000        270334.76788
244000.00000        180027.39892
190900.00000        202829.10854
184900.00000        164713.60807
258300.00000        100736.30225
184200.00000        240184.89701
361900.00000        309178.19561
177900.00000        229135.40900
79000.00000        78630.49664
62000.00000        44813.99087
94900.00000        94208.74128
191300.00000        243375.71638
128700.00000        150676.00620
170500.00000        305816.84576
174000.00000        157801.63079
142400.00000        161460.78024
203000.00000        197120.83252
368900.00000        367114.24432
500001.00000        476438.65329
185300.00000        224147.77533
93600.00000        98255.77604
221500.00000        295039.42890
354200.00000        235025.63433
235100.00000        188808.30244
64400.00000        72645.56388
349900.00000        282661.96256
99200.00000        128165.66405
154600.00000        213168.72257
227300.00000        289977.31280
84200.00000        88600.28586
112100.00000        128468.92733
114800.00000        123995.87713
473000.00000        405380.11169
84500.00000        57430.69747
420100.00000        315490.39644
269000.00000        298330.21342
426400.00000        381593.03130
162700.00000        173857.41283
36600.00000        71418.47215
196900.00000        282549.94262
182200.00000        178584.79889
112200.00000        109336.00810
132100.00000        130895.13471
147700.00000        147357.19501
211800.00000        161974.59764
42500.00000        165737.02225
66800.00000        104677.66245
191000.00000        191206.96015
354300.00000        349700.91068
500001.00000        474924.63513
136300.00000        189955.97926
432400.00000        471947.36191
157800.00000        144409.56732
193800.00000        121463.66997
178300.00000        176592.11591
302500.00000        280610.62449
189900.00000        214575.60631
46700.00000        170204.07397
190700.00000        201505.84227
201400.00000        261522.02179
128300.00000        103584.65137
227100.00000        237493.91785
52500.00000        52975.32835
237500.00000        275138.32750
159900.00000        136325.80365
63700.00000        60843.20792
500001.00000        475332.38772
127300.00000        110740.90438
72000.00000        105970.08349
55700.00000        57556.73436
116000.00000        146503.73315
249500.00000        250162.95403
156000.00000        325592.05120
109700.00000        126074.43966
224700.00000        195011.72106
134700.00000        87427.05404
387900.00000        377490.55752
187500.00000        196203.30970
500001.00000        362561.92736
210100.00000        212413.27454
148400.00000        239478.28967
500001.00000        435952.36278
91200.00000        86873.09736
72300.00000        72897.47505
215300.00000        208023.00346
453600.00000        297845.30439
229800.00000        185352.17649
39400.00000        50125.08212
153300.00000        190580.84817
279200.00000        219959.74721
178400.00000        139094.69087
75300.00000        74016.09534
196900.00000        210793.36501
175500.00000        175628.55651
220100.00000        208608.38353
210900.00000        179058.17348
93600.00000        100863.05824
137900.00000        145075.81857
165000.00000        112631.72149
219500.00000        198507.94293
172700.00000        145760.65790
138200.00000        157589.84806
283200.00000        268313.75469
136400.00000        155927.76122
436100.00000        378829.59331
231300.00000        86280.70701
118400.00000        135763.73817
231900.00000        207210.07113
250000.00000        286405.62563
87500.00000        133736.16278
386100.00000        427054.82844
262500.00000        288921.37670
374800.00000        398153.79924
500001.00000        461826.77216
500001.00000        469175.10686
199400.00000        222140.19007
254700.00000        225262.87241
242700.00000        261629.70547
182900.00000        168986.77133
209200.00000        219819.61388
223700.00000        235663.78664
83200.00000        88182.22021
361400.00000        384954.84369
84500.00000        83150.63136
406300.00000        323374.72126
366300.00000        365840.02110
268000.00000        249275.07674
165500.00000        190725.40449
132600.00000        143133.29161
126400.00000        86079.41801
225000.00000        272590.43032
268100.00000        244764.31557
500001.00000        435193.28675
122800.00000        140870.48880
359600.00000        349239.01271
215900.00000        193856.90388
186800.00000        250166.10504
86000.00000        108968.88623
295800.00000        402846.46634
120100.00000        165427.78939
81300.00000        165446.13176
277600.00000        246400.47160
101300.00000        150347.47700
194600.00000        146261.90016
374500.00000        405297.43375
160700.00000        159982.40610
65400.00000        64000.33096
346200.00000        346064.38203
114700.00000        155490.70999
141500.00000        187554.22836
281000.00000        483471.04839
174500.00000        156642.93988
175000.00000        187385.63473
126000.00000        149447.63166
150400.00000        154956.46883
330200.00000        322414.18278
200000.00000        114683.59437
130500.00000        168671.90135
314000.00000        331251.24081
350000.00000        357432.31021
450000.00000        256465.99090
248700.00000        217976.01137
336100.00000        403627.39710
176700.00000        160814.92385
224700.00000        242394.49396
75000.00000        145779.56398
321600.00000        350300.93285
158100.00000        175705.25042
465800.00000        396921.81115
153500.00000        142735.70032
226500.00000        164493.39854
59000.00000        67977.34603
273900.00000        251450.34501
443900.00000        370206.25487
216100.00000        165169.34855
207800.00000        260532.60385
204000.00000        270795.10479
500001.00000        367238.26123
96400.00000        114628.64678
500001.00000        360331.01048
164400.00000        165402.39339
207900.00000        166915.90566
173800.00000        140962.98113
311200.00000        300322.66513
166500.00000        214699.82558
308800.00000        397330.22863
500001.00000        161175.46906
393500.00000        294136.53372
323700.00000        233275.24686
293100.00000        258632.63001
349200.00000        382448.31439
195200.00000        190234.17898
173400.00000        128585.40639
353800.00000        319799.21818
63200.00000        72890.18291
280300.00000        307370.15040
187500.00000        188838.91641
171200.00000        145846.96385
177400.00000        191545.40491
456600.00000        401249.07644
267400.00000        218562.76459
324000.00000        278022.77594
132500.00000        137687.54696
459200.00000        417784.52063
62000.00000        109366.62206
500001.00000        485926.17860
215200.00000        246769.00998
307100.00000        253639.46038
182400.00000        171775.11389
143200.00000        130468.61337
159500.00000        169595.79846
141800.00000        159978.59019
224500.00000        235449.09861
350000.00000        377313.66719
335300.00000        356157.76900
84700.00000        92346.57960
45500.00000        42596.14418
103100.00000        95506.45255
214600.00000        242572.94534
226100.00000        289013.21859
286100.00000        243388.82632
98200.00000        169105.59920
73500.00000        181057.38976
66000.00000        78837.02528
146900.00000        106734.74607
72500.00000        45747.12240
133100.00000        131518.48594
325000.00000        219120.79735
86400.00000        86111.67976
279500.00000        177008.64218
204800.00000        302351.83048
119800.00000        119578.60562
275900.00000        337520.83070
139800.00000        181373.67626
314800.00000        307505.52831
109100.00000        130262.90862
159300.00000        143048.47445
172800.00000        254535.35973
113100.00000        95062.25374
113300.00000        100299.55457
216700.00000        251142.62984
194100.00000        186556.77389
101300.00000        113124.71041
220300.00000        156594.47500
236200.00000        201149.57550
132400.00000        157130.11822
118700.00000        82209.03509
416500.00000        377191.93404
112500.00000        95513.92537
303100.00000        231192.70220
279200.00000        325163.10878
114100.00000        130981.25998
185000.00000        193738.97217
283300.00000        301592.26301
139600.00000        147839.31438
265500.00000        227100.75106
261800.00000        267605.12377
184800.00000        178986.50963
87100.00000        116874.83451
189100.00000        277425.90478
240000.00000        364582.94054
238200.00000        216397.12282
123400.00000        120937.71828
196100.00000        214854.49982
307100.00000        285145.27843
262400.00000        288062.24879
352400.00000        381338.08837
170800.00000        176261.60649
254200.00000        229637.12825
110600.00000        102707.30396
268000.00000        237039.66614
126500.00000        128881.96292
60900.00000        69999.13252
381200.00000        469745.35340
170400.00000        137640.41186
322300.00000        295262.97734
356800.00000        370555.98835
183600.00000        192561.59200
265900.00000        207379.35856
143000.00000        140159.34285
52000.00000        53568.84975
101100.00000        142933.62149
272800.00000        272756.30656
169500.00000        204109.59043
281900.00000        425820.09405
130600.00000        109397.57570
162500.00000        178551.59763
197600.00000        113231.35340
184400.00000        181609.92993
294500.00000        303644.35270
98700.00000        108653.58261
175000.00000        192005.48165
100600.00000        113143.69599
254200.00000        273090.86315
162600.00000        170758.57990
241700.00000        185685.62010
202600.00000        223673.83702
243800.00000        192129.29621
171300.00000        143761.83189
261000.00000        204683.23370
178200.00000        197873.82333
492500.00000        383831.23309
227700.00000        264112.81899
361000.00000        260189.11457
189400.00000        213700.88233
294100.00000        297727.41604
139300.00000        97658.01595
162500.00000        232400.97097
158400.00000        131900.43058
500001.00000        459682.66713
176000.00000        160051.28030
500001.00000        334394.82390
500001.00000        476503.26351
151000.00000        145022.54044
379600.00000        426534.01521
500001.00000        447656.29296
348800.00000        296517.08033
311900.00000        272962.07635
78900.00000        111821.81732
163000.00000        258088.34319
255500.00000        283148.92408
114600.00000        140714.74494
260700.00000        175043.10416
76100.00000        94172.04210
278800.00000        271375.58490
236500.00000        259207.18390
223200.00000        230594.35672
432400.00000        450691.72983
157500.00000        185876.25636
84500.00000        156502.89328
124700.00000        132023.28393
184400.00000        168671.53999
62500.00000        92568.24177
500001.00000        481024.56178
315200.00000        254573.57660
500001.00000        477160.63988
102600.00000        120027.89954
144300.00000        112242.80271
159200.00000        180092.97756
72500.00000        166979.47517
500001.00000        377099.10925
129200.00000        201811.15804
235200.00000        239964.00814
124600.00000        122852.92682
162500.00000        77884.32820
54400.00000        85558.01939
263700.00000        245955.28268
185600.00000        191753.60301
115800.00000        163799.68434
208300.00000        153641.10900
444700.00000        327057.01186
116400.00000        161923.24192
72800.00000        81607.69037
363800.00000        446328.21345
204100.00000        228894.41436
76000.00000        59707.64370
240900.00000        264698.24243
211400.00000        167419.15705
125000.00000        105343.53067
178800.00000        172131.32285
144900.00000        145987.80543
157600.00000        136738.88983
270000.00000        328601.21036
147900.00000        164091.48545
259400.00000        291966.12206
350000.00000        320962.89579
400000.00000        290196.95861
56400.00000        73039.10800
211900.00000        183545.40324
375000.00000        293756.12845
203700.00000        261530.17395
217000.00000        261626.78573
175900.00000        164829.97872
196900.00000        125606.77447
232600.00000        162857.05460
231700.00000        209796.28635
223600.00000        247628.83169
122600.00000        115247.10526
276200.00000        294165.29755
238200.00000        268438.92794
79000.00000        146604.42101
114900.00000        135278.56174
328900.00000        334108.63102
187300.00000        150537.01474
167700.00000        112660.16733
88000.00000        97195.33023
327500.00000        292130.35052
500001.00000        464559.56729
63000.00000        67289.90494
274300.00000        194396.40637
500001.00000        256559.69739
179500.00000        200621.28946
297700.00000        393272.36046
232400.00000        239358.91255
207000.00000        201450.97418
182100.00000        165697.38887
188500.00000        151776.36001
68400.00000        71568.52467
305200.00000        277604.64525
160200.00000        235720.72168
259500.00000        269773.77201
192300.00000        198598.91757
159800.00000        160602.44731
320000.00000        178772.26968
313800.00000        275660.41269
307400.00000        288547.70708
112800.00000        125303.53287
261500.00000        296035.29340
99300.00000        123143.61496
64100.00000        65700.57686
87500.00000        87369.07107
303600.00000        413594.91702
187500.00000        100283.01175
232900.00000        230728.36148
500001.00000        489305.27820
184100.00000        238762.27266
342200.00000        222574.88526
350000.00000        348536.42364
163900.00000        186026.86898
103100.00000        65673.29458
151900.00000        129183.13034
181000.00000        337233.22131
65800.00000        68592.45837
80200.00000        87587.04743
67200.00000        52532.05460
110000.00000        116586.93603
190600.00000        222861.64186
139600.00000        142732.52040
143400.00000        126392.87260
248000.00000        279729.81530
164300.00000        143525.65049
158700.00000        169270.94063
59400.00000        72496.65324
84700.00000        86758.28777
67900.00000        74658.97055
206300.00000        177392.25628
75800.00000        116057.49365
341400.00000        328112.74560
282600.00000        245275.08314
111700.00000        286686.93300
183800.00000        264255.39508
66400.00000        82082.62601
97300.00000        104834.42533
215200.00000        204951.87920
111500.00000        82471.72547
276300.00000        215911.33208
187500.00000        94736.29016
96900.00000        176443.20888
191800.00000        182324.37143
270600.00000        316846.95070
118300.00000        126401.60293
500001.00000        419286.80200
164600.00000        151677.62347
137600.00000        148440.85424
25000.00000        86221.84234
500001.00000        480948.70622
189700.00000        183829.77490
343500.00000        331065.38889
138500.00000        117489.37590
137500.00000        162693.41876
190500.00000        159403.86285
248800.00000        261924.80213
232800.00000        190940.02024
500001.00000        446118.28085
326700.00000        239215.77275
76100.00000        93334.42203
190400.00000        150358.69345
500001.00000        247843.95334
430900.00000        258864.85096
69400.00000        79799.37052
243000.00000        196821.15388
156700.00000        182475.75012
187500.00000        240186.77605
65200.00000        93409.38144
350200.00000        317050.58127
189200.00000        169795.38186
500000.00000        196420.83074
172900.00000        130731.94696
175000.00000        131141.77372
209700.00000        202821.21656
292900.00000        297206.71845
202700.00000        212933.24943
42500.00000        76341.67629
70400.00000        89784.92204
208800.00000        216807.88188
107900.00000        133672.65832
65900.00000        71707.27040
225000.00000        75917.19299
87700.00000        143646.42967
325000.00000        254211.19571
92400.00000        139375.14544
232300.00000        205358.14301
265600.00000        323488.30225
220900.00000        208580.37132
103400.00000        130218.94621
154700.00000        166778.69207
174100.00000        148428.25019
375000.00000        223227.18822
201000.00000        235042.38673
190900.00000        219459.44448
154000.00000        108141.39853
214300.00000        232112.52323
183000.00000        213597.98298
300300.00000        280470.38997
135200.00000        145758.98122
90600.00000        92002.45434
500001.00000        470598.38164
166300.00000        148339.18350
181600.00000        205309.96721
169100.00000        198683.28666
350000.00000        194276.55226
160000.00000        142225.14956
186000.00000        190404.59383
96900.00000        158089.55818
105600.00000        146482.80349
123600.00000        144974.14783
95300.00000        102592.32814
272600.00000        307554.21000
277900.00000        327903.27554
98400.00000        118455.55151
322700.00000        288810.74436
332800.00000        402409.40067
211400.00000        199899.77986
171900.00000        174983.30719
201600.00000        195888.56980
244000.00000        325469.16171
93000.00000        86044.26543
423400.00000        469008.04538
73400.00000        82414.42908
223700.00000        229021.39439
414400.00000        422377.88748
156500.00000        170233.90741
174200.00000        206074.33347
90500.00000        102125.12548
265100.00000        246078.98160
186800.00000        211050.98197
382400.00000        444382.01512
61100.00000        68385.00105
146300.00000        168573.19371
311400.00000        312720.74314
53500.00000        75929.86931
431300.00000        438164.34467
500001.00000        473755.08913
216700.00000        173622.99484
250000.00000        221614.33234
279800.00000        257140.27867
