SalidaEsperada      SalidaProducida
150600.00000        135586.75728
134200.00000        111678.42350
88900.00000        153160.34695
120800.00000        135668.39719
175000.00000        229568.79552
500001.00000        400347.60223
96400.00000        125376.08910
275000.00000        71661.72943
208100.00000        241748.47477
450000.00000        209369.29128
176000.00000        204861.34114
206900.00000        224412.35414
425000.00000        188780.93624
224100.00000        272279.04588
78800.00000        142258.30267
159200.00000        188759.39998
128500.00000        128359.76032
118500.00000        204883.53432
166500.00000        186559.17708
117300.00000        185060.50590
74500.00000        52565.12675
116300.00000        146824.21661
183300.00000        137291.39842
255900.00000        271701.68874
168800.00000        217034.46851
157300.00000        148077.74002
192600.00000        273385.43559
485400.00000        358258.31514
219800.00000        268700.27960
300000.00000        236512.70041
192900.00000        269630.91799
189700.00000        166225.55205
81300.00000        132381.75100
121100.00000        142542.77622
500001.00000        636853.83815
227000.00000        301495.22054
203900.00000        204882.52040
152200.00000        198328.81049
169000.00000        239596.05297
290600.00000        174473.18979
223900.00000        261228.48650
102700.00000        137987.68494
215600.00000        236311.97807
182700.00000        192149.84420
227300.00000        309713.89355
265000.00000        168727.15214
382100.00000        238835.39703
111400.00000        154213.19252
82500.00000        83069.11812
121800.00000        180654.61208
500001.00000        342845.29007
145900.00000        210049.60143
116200.00000        140921.92343
73000.00000        127786.75862
203800.00000        225914.44700
73800.00000        185754.61250
413700.00000        400170.68667
89600.00000        127481.73794
146600.00000        223761.75088
131300.00000        146213.14764
142900.00000        229063.17418
135200.00000        177215.50352
112800.00000        169106.76268
212500.00000        321580.43166
191700.00000        140378.81717
180100.00000        183863.63742
233300.00000        213104.85323
238700.00000        233800.17540
144800.00000        222827.69472
377300.00000        255862.86324
128000.00000        204945.78288
152400.00000        182366.16991
122100.00000        112625.01872
93800.00000        92172.10451
157700.00000        159003.05808
264600.00000        281196.55566
92600.00000        71278.84812
218500.00000        273854.15382
348100.00000        205627.48141
225000.00000        201246.28707
276500.00000        323745.28346
84300.00000        148236.47341
152100.00000        240538.72119
189300.00000        188804.90361
92300.00000        117779.13553
96800.00000        152621.06865
120700.00000        146773.92957
208600.00000        209026.19541
375400.00000        416269.31875
87500.00000        94110.28584
88900.00000        30015.41023
129700.00000        167903.25532
185200.00000        194047.89567
164800.00000        197996.68928
350000.00000        210172.60995
224100.00000        199098.02062
260300.00000        137518.50589
72900.00000        119133.31109
239800.00000        281943.33625
94200.00000        67195.50813
144000.00000        139930.22945
73000.00000        136263.03329
133500.00000        242535.24410
237500.00000        160754.82954
348200.00000        331661.08114
170500.00000        148662.97398
115500.00000        138260.36481
143200.00000        97674.36293
272900.00000        187705.99678
137900.00000        174070.70364
169200.00000        202896.67744
187500.00000        129540.55940
72500.00000        102475.57677
291400.00000        296577.53338
193800.00000        71578.47294
422500.00000        357057.11702
161200.00000        176658.56543
374200.00000        274033.65582
333300.00000        135398.50363
58700.00000        116525.93402
259400.00000        207245.55098
112500.00000        193568.27003
500001.00000        516949.34576
395000.00000        246583.59021
94400.00000        161182.60660
286100.00000        286155.80233
151400.00000        180223.65327
178000.00000        212467.28924
78500.00000        140393.40651
225000.00000        138661.32109
306700.00000        252542.26154
310600.00000        337460.37397
206300.00000        241819.82106
195800.00000        236789.91386
283300.00000        335642.07526
300000.00000        71650.98235
191700.00000        161588.33604
57400.00000        169349.79211
150400.00000        213198.70659
273100.00000        320574.30075
72000.00000        121835.44933
142700.00000        177104.22220
165000.00000        195116.33444
181000.00000        251572.96633
205000.00000        157833.64966
71500.00000        53548.13184
68500.00000        109629.47903
115600.00000        131430.31448
79400.00000        220161.99611
119800.00000        198339.25136
500001.00000        684735.49819
354600.00000        325049.53065
269800.00000        282046.20509
118000.00000        218514.89344
146300.00000        174188.77109
500001.00000        443923.82130
155000.00000        91558.99653
52900.00000        165565.40774
201300.00000        224896.36028
264500.00000        216243.57654
500001.00000        224073.27597
51900.00000        111164.25058
254200.00000        198025.87365
108000.00000        95843.72870
93800.00000        101227.02711
156400.00000        211331.67915
276000.00000        209210.12281
352100.00000        311877.10602
273100.00000        238742.69935
384400.00000        355792.01674
95500.00000        165980.06724
232200.00000        299654.31526
144800.00000        160012.54572
66900.00000        107512.30892
150600.00000        187444.02898
148600.00000        178439.76624
258200.00000        293270.92692
181300.00000        201474.37075
405200.00000        371601.14986
222800.00000        237188.49728
96800.00000        157185.65264
174400.00000        212407.41922
128700.00000        147627.03897
60900.00000        46968.81436
65400.00000        54441.23689
265500.00000        249366.00697
344700.00000        286320.46681
167700.00000        166447.22428
366700.00000        212220.26067
173800.00000        213784.48279
164500.00000        241234.97143
201700.00000        189143.67208
415300.00000        385804.51851
418800.00000        225504.55022
328200.00000        303153.27139
500001.00000        330694.66040
488900.00000        234572.65441
332200.00000        315876.10270
121600.00000        104461.37895
65800.00000        163671.06330
217700.00000        283435.57401
232800.00000        181109.71185
104200.00000        152519.89695
386200.00000        306223.86999
121700.00000        121327.64650
167600.00000        177073.89444
270400.00000        306065.12301
138800.00000        208344.21513
500001.00000        325365.57255
105200.00000        92858.15683
272900.00000        249447.86712
195300.00000        207157.08132
126700.00000        222482.41909
100000.00000        120671.30349
345900.00000        421756.03292
119200.00000        122561.72088
276500.00000        310263.65602
188000.00000        215545.39298
187500.00000        212239.05257
81900.00000        141074.64961
209500.00000        179348.21558
250000.00000        228599.01788
453400.00000        387403.39359
60200.00000        120663.57418
200000.00000        221489.37509
177500.00000        188610.01975
129400.00000        121113.35203
187500.00000        304510.38818
99200.00000        133901.18808
178000.00000        169737.00426
150200.00000        164151.37737
446200.00000        375609.80606
383300.00000        160852.15057
382500.00000        232012.39493
76900.00000        137528.97280
105400.00000        302879.01824
251100.00000        171451.83581
222100.00000        213931.16365
328900.00000        261781.62445
137100.00000        207436.26022
113600.00000        157853.32643
500001.00000        376048.67532
137500.00000        104118.31592
450400.00000        385704.29717
163200.00000        152927.80603
174500.00000        225370.39022
125000.00000        146649.66680
60400.00000        68660.86920
258200.00000        358595.03415
134600.00000        145862.63279
90000.00000        126321.49029
113300.00000        94209.54972
119600.00000        175533.91891
280900.00000        289310.59819
164600.00000        222239.32574
500001.00000        545722.25363
157600.00000        158033.74117
269100.00000        282444.97887
155300.00000        205223.72320
112500.00000        106897.35516
370000.00000        225905.59772
100000.00000        208614.10587
259600.00000        277999.83925
166900.00000        244543.64348
157500.00000        195881.34315
72400.00000        121780.87785
53500.00000        30146.31294
446600.00000        338717.72500
70000.00000        149975.71283
181300.00000        149736.11632
240200.00000        256879.64387
226500.00000        233613.75030
500001.00000        439496.24642
185400.00000        168138.65934
250300.00000        243465.76609
263800.00000        244296.90683
500001.00000        451274.02786
183400.00000        259548.86187
201400.00000        231047.00324
230600.00000        246976.83609
54100.00000        100794.90520
244800.00000        263115.02847
87200.00000        191420.94291
279400.00000        227265.67446
181300.00000        169429.55107
77800.00000        84990.17458
114000.00000        164339.12728
146500.00000        152689.70104
198500.00000        266823.55362
50000.00000        98405.14739
196800.00000        222080.77969
319300.00000        311452.81773
362500.00000        232469.26279
175000.00000        118857.51183
67000.00000        93623.86329
212500.00000        217733.12421
179500.00000        182043.21947
148400.00000        216140.91654
367700.00000        303621.43511
388200.00000        283381.07979
136100.00000        187768.15977
90600.00000        149869.96235
436400.00000        216007.18531
278100.00000        272881.32070
270100.00000        262828.68460
216900.00000        183260.73714
223800.00000        211396.23753
243600.00000        207806.42393
262500.00000        206192.51886
74800.00000        157300.98143
108000.00000        157799.79626
180800.00000        92290.35085
160300.00000        184367.28237
192600.00000        214911.28455
55500.00000        104270.45413
90400.00000        183322.47397
207000.00000        198817.55156
232500.00000        192156.79183
174100.00000        243156.22344
129200.00000        190622.15167
183300.00000        165884.95761
222100.00000        168132.06253
274600.00000        314923.18692
56000.00000        107273.78715
253700.00000        252736.81789
195200.00000        132525.15252
256100.00000        214709.12156
119200.00000        185954.80505
378000.00000        343246.10272
139600.00000        145512.19951
219200.00000        142077.02449
304700.00000        229002.43326
72800.00000        122484.11412
82600.00000        123933.62606
136300.00000        221326.51900
82100.00000        127861.52718
134700.00000        221640.36734
47500.00000        106599.07620
179700.00000        152828.50844
71900.00000        121633.67815
268800.00000        266441.24900
190600.00000        235688.13032
386200.00000        246436.59637
177500.00000        152674.45846
250200.00000        232698.36505
123900.00000        174427.70969
186700.00000        200024.57910
43700.00000        97778.84085
400000.00000        333942.90516
288200.00000        311256.68193
162500.00000        181337.79097
500001.00000        278824.66825
290900.00000        306201.64683
197400.00000        187696.65031
104900.00000        142706.83706
169100.00000        203393.83826
256300.00000        313664.84350
68000.00000        154410.87472
150000.00000        155953.19569
202000.00000        234373.88018
116700.00000        80301.53326
185300.00000        181898.52199
100000.00000        129306.58080
233500.00000        182764.05796
63400.00000        117949.94461
500001.00000        389428.45998
202500.00000        198819.71263
81700.00000        112868.45250
127000.00000        225750.55494
190300.00000        194670.09322
32500.00000        79160.91294
313900.00000        228560.90542
155400.00000        118461.53758
212500.00000        196905.39804
218400.00000        186122.52259
46700.00000        86741.81140
277000.00000        289337.46523
206300.00000        151473.72867
202000.00000        177089.12757
110000.00000        74926.13219
122900.00000        211266.53307
65800.00000        148422.59270
285000.00000        216327.29947
237000.00000        232155.07630
211900.00000        198952.94801
118500.00000        152782.00840
186600.00000        241959.01622
143800.00000        173176.64500
55000.00000        80404.84822
110000.00000        193124.65835
195700.00000        256314.04544
500001.00000        392125.83744
111300.00000        110206.96460
208300.00000        210020.77607
380400.00000        223490.97699
186300.00000        223821.91344
42700.00000        64556.02363
108700.00000        114817.09516
86500.00000        88914.44798
120600.00000        149158.19136
84200.00000        152221.29146
253600.00000        111201.02041
500001.00000        398890.40377
325500.00000        308218.73577
67700.00000        94818.51458
118000.00000        190662.56946
165500.00000        238601.78674
175400.00000        231812.20295
128800.00000        132204.76419
98400.00000        123232.62017
357300.00000        262530.52351
108900.00000        150635.52543
240800.00000        274237.86004
158500.00000        168690.08130
500001.00000        386316.64602
316400.00000        337160.76127
270600.00000        277969.83841
111300.00000        159206.02540
261900.00000        296285.19582
30000.00000        60604.47465
316700.00000        348633.49692
329400.00000        260794.45940
143600.00000        161242.31254
422200.00000        295166.44338
179800.00000        239676.65877
242700.00000        217714.85270
114300.00000        146419.25947
190800.00000        161186.32684
500001.00000        295179.98278
213900.00000        223347.86206
231200.00000        237190.98898
232800.00000        229847.19013
121800.00000        170044.51917
212800.00000        218628.85188
126900.00000        231634.39665
139900.00000        180914.48099
156700.00000        115109.89807
134300.00000        143699.85838
145600.00000        155369.46725
133100.00000        191621.77827
303400.00000        306706.45825
201200.00000        154955.43278
77500.00000        143404.34421
239900.00000        300564.91530
92200.00000        162360.93235
122900.00000        110108.39032
184600.00000        248652.76456
123800.00000        105598.18521
251600.00000        294327.06044
268600.00000        248027.08079
68400.00000        61043.28799
139800.00000        232850.25154
195900.00000        217022.77599
165100.00000        151350.97341
115600.00000        121739.83628
310000.00000        277068.98276
165400.00000        197441.14242
140600.00000        133351.65150
219300.00000        227806.99935
93300.00000        134079.87002
76100.00000        135607.24564
179200.00000        212880.70297
250000.00000        251430.02465
71800.00000        169937.99426
97800.00000        115630.02218
204100.00000        186228.65255
132600.00000        101874.73353
225000.00000        129529.55263
121600.00000        172771.43853
500001.00000        259028.44945
311900.00000        237469.26395
242200.00000        270256.75159
226800.00000        275737.90227
53900.00000        110025.02664
393000.00000        344654.71686
263800.00000        204358.34211
360000.00000        219285.52809
115000.00000        184111.04087
109300.00000        161870.19524
100500.00000        135267.78132
96100.00000        122851.33991
155000.00000        170249.53615
159400.00000        230127.80171
185100.00000        280259.25498
122500.00000        198839.07896
148200.00000        199255.77245
203700.00000        158091.98322
279600.00000        287288.71053
227900.00000        216426.33658
155000.00000        89507.50700
225000.00000        47048.79395
237500.00000        195805.79946
199100.00000        205737.60973
315100.00000        302475.74436
500001.00000        311284.55444
500001.00000        558867.33362
348200.00000        233292.29463
81500.00000        137382.23990
288500.00000        329633.01030
158600.00000        188852.79750
220800.00000        219558.67861
256300.00000        214886.25370
211500.00000        202673.92310
66800.00000        71202.58782
207400.00000        273572.30085
409000.00000        381711.61538
88300.00000        135804.34817
190900.00000        231676.86296
145600.00000        179099.23058
395300.00000        306525.55871
184500.00000        121385.49490
153100.00000        167860.40263
135400.00000        211355.55840
237500.00000        153797.74916
137500.00000        145729.62044
68300.00000        231441.06029
227800.00000        198741.49729
99100.00000        147716.13177
146200.00000        217669.40080
203300.00000        160367.32346
193600.00000        251071.22144
213100.00000        252177.25625
107300.00000        173936.92126
51700.00000        122873.06905
93000.00000        171479.13371
59400.00000        83119.83806
500001.00000        288154.05936
286400.00000        313040.24514
331300.00000        190350.98102
178400.00000        146791.01688
169600.00000        252160.68690
96200.00000        190871.67323
320400.00000        330782.90233
312700.00000        219172.64211
500001.00000        460091.07218
136000.00000        214877.58577
87500.00000        131010.81670
51300.00000        50275.33944
105600.00000        178396.76757
152800.00000        259304.95911
160100.00000        157555.42050
110200.00000        172052.39364
91500.00000        160350.46129
134500.00000        177737.25677
201200.00000        120356.58452
162500.00000        128653.44150
132600.00000        192238.36411
483300.00000        305115.92336
65700.00000        126074.08724
500001.00000        379491.63669
267400.00000        222725.37056
265500.00000        222789.60271
158000.00000        170740.72488
269600.00000        266668.21343
500001.00000        128453.04459
282100.00000        214930.73165
203300.00000        285011.31993
344900.00000        338792.61197
173800.00000        193618.31470
118500.00000        239118.78046
73000.00000        150280.70640
353200.00000        218596.83863
163900.00000        207739.41330
264000.00000        197744.48239
430000.00000        277465.77901
322200.00000        279650.44742
500001.00000        362376.85850
180400.00000        188950.38559
187100.00000        241162.08785
62000.00000        172993.70128
238000.00000        191810.00365
162800.00000        211359.78127
149100.00000        172101.61340
47800.00000        64711.82085
208300.00000        147601.36812
79900.00000        129332.35654
169300.00000        189407.49950
412500.00000        155564.93188
89400.00000        120044.52544
138100.00000        129921.19993
88400.00000        120539.44911
268500.00000        269496.80327
129200.00000        203186.79386
500001.00000        223547.81588
202100.00000        188620.29760
457300.00000        292404.23607
461100.00000        201961.33143
251900.00000        253592.63993
275000.00000        35508.56499
194100.00000        266186.66179
187500.00000        160691.47266
206300.00000        164495.30988
500001.00000        292198.28086
143400.00000        146706.45559
402600.00000        301311.48238
147400.00000        221732.38581
253500.00000        254290.12275
111300.00000        70282.77429
77900.00000        136201.36078
158800.00000        235464.43836
81700.00000        107849.79137
350000.00000        271515.26456
48100.00000        78090.51472
179200.00000        256828.56664
187900.00000        205270.01910
153700.00000        211858.58761
136600.00000        132373.50841
180400.00000        180885.19268
161700.00000        176688.94043
362100.00000        293996.09997
93800.00000        138676.97818
118800.00000        156919.41122
62400.00000        106516.33883
343300.00000        361768.74145
241700.00000        267977.39925
183100.00000        175290.91213
83100.00000        93052.66389
500001.00000        425965.07725
234200.00000        239300.02106
271400.00000        292808.69987
244000.00000        127355.33031
190900.00000        287066.87324
184900.00000        181527.53072
258300.00000        141745.54944
184200.00000        270623.07690
361900.00000        242800.64196
177900.00000        215276.92031
79000.00000        149889.92298
62000.00000        148427.08678
94900.00000        160067.35935
191300.00000        194255.56738
128700.00000        219698.00419
170500.00000        282774.08981
174000.00000        194865.16350
142400.00000        135901.76074
203000.00000        210986.46707
368900.00000        329081.71973
500001.00000        401577.63381
185300.00000        218695.67088
93600.00000        173583.09980
221500.00000        221220.57279
354200.00000        256481.65446
235100.00000        231827.54896
64400.00000        78633.59339
349900.00000        319121.20876
99200.00000        130809.28326
154600.00000        103240.67734
227300.00000        290716.85705
84200.00000        174326.77578
112100.00000        188325.31904
114800.00000        177865.50493
473000.00000        338200.27143
84500.00000        98378.21169
420100.00000        261549.99042
269000.00000        310337.29997
426400.00000        322494.28648
162700.00000        210556.07373
36600.00000        69994.96992
196900.00000        313993.21496
182200.00000        141141.83075
112200.00000        165345.52617
132100.00000        195671.33172
147700.00000        133338.86786
211800.00000        182930.19489
42500.00000        -5847.75125
66800.00000        158216.58258
191000.00000        207546.94589
354300.00000        283602.30591
500001.00000        673640.43482
136300.00000        186108.02314
432400.00000        519631.46009
157800.00000        161895.70885
193800.00000        164208.63714
178300.00000        184056.66361
302500.00000        278259.71208
189900.00000        171548.45444
46700.00000        107763.84805
190700.00000        230336.29646
201400.00000        283861.47376
128300.00000        97655.85485
227100.00000        278208.07373
52500.00000        100846.76650
237500.00000        182398.47585
159900.00000        165861.44251
63700.00000        149400.13659
500001.00000        442958.08436
127300.00000        106580.14953
72000.00000        130277.39217
55700.00000        95471.17115
116000.00000        234901.46384
249500.00000        213807.93223
156000.00000        314011.93480
109700.00000        113898.58435
224700.00000        262909.22101
134700.00000        177314.89839
387900.00000        266888.72996
187500.00000        113989.72688
500001.00000        243641.53377
210100.00000        261587.11658
148400.00000        206335.48037
500001.00000        346928.30545
91200.00000        126407.29479
72300.00000        125479.85715
215300.00000        192811.31962
453600.00000        310944.99988
229800.00000        185118.44621
39400.00000        122328.21455
153300.00000        194234.10541
279200.00000        177992.48802
178400.00000        141080.45926
75300.00000        143438.13834
196900.00000        221276.17514
175500.00000        203843.43463
220100.00000        258180.65661
210900.00000        177299.50070
93600.00000        138217.99992
137900.00000        177694.52517
165000.00000        155716.61021
219500.00000        229823.48698
172700.00000        137260.31495
138200.00000        167703.49744
283200.00000        255439.34667
136400.00000        125025.78449
436100.00000        396521.05849
231300.00000        227018.52867
118400.00000        217455.86610
231900.00000        247680.17600
250000.00000        315668.56386
87500.00000        151169.45190
386100.00000        449397.83558
262500.00000        297804.62879
374800.00000        333351.09626
500001.00000        340953.98300
500001.00000        495699.27543
199400.00000        288445.30165
254700.00000        208148.91059
242700.00000        261177.94428
182900.00000        252932.78546
209200.00000        231910.66397
223700.00000        214349.60387
83200.00000        154587.82891
361400.00000        334177.62354
84500.00000        132145.52685
406300.00000        295865.38850
366300.00000        316903.75346
268000.00000        206519.69672
165500.00000        220052.21753
132600.00000        180125.31846
126400.00000        179003.49354
225000.00000        149535.94328
268100.00000        223992.49762
500001.00000        352115.61409
122800.00000        210786.54567
359600.00000        293946.87101
215900.00000        260414.35331
186800.00000        225298.54454
86000.00000        93197.36622
295800.00000        262831.83529
120100.00000        224081.51168
81300.00000        193853.10568
277600.00000        265785.94846
101300.00000        140073.70901
194600.00000        173392.78015
374500.00000        293279.04193
160700.00000        209932.84985
65400.00000        93106.95819
346200.00000        306704.90453
114700.00000        171661.49320
141500.00000        243947.65746
281000.00000        526989.28658
174500.00000        140152.79440
175000.00000        140195.60463
126000.00000        199338.86156
150400.00000        170203.85876
330200.00000        346197.93921
200000.00000        81060.71473
130500.00000        193369.64602
314000.00000        317054.93411
350000.00000        194525.60417
450000.00000        131289.71688
248700.00000        213601.79439
336100.00000        330343.18776
176700.00000        156796.13182
224700.00000        228296.47526
75000.00000        119372.17555
321600.00000        283347.78849
158100.00000        237213.50177
465800.00000        324905.08329
153500.00000        146116.73235
226500.00000        192032.89282
59000.00000        117616.26882
273900.00000        235503.79705
443900.00000        343458.13822
216100.00000        160012.04094
207800.00000        198529.61827
204000.00000        279148.61189
500001.00000        270672.47196
96400.00000        217170.51447
500001.00000        201050.75720
164400.00000        232792.02196
207900.00000        199002.74490
173800.00000        230054.67867
311200.00000        299438.94676
166500.00000        231906.54402
308800.00000        326548.19113
500001.00000        135861.96206
393500.00000        259247.75788
323700.00000        247079.25090
293100.00000        275225.08910
349200.00000        313471.25458
195200.00000        175549.89558
173400.00000        133294.80711
353800.00000        244279.91836
63200.00000        63141.38329
280300.00000        315434.08142
187500.00000        220237.20366
171200.00000        165472.33211
177400.00000        133203.03611
456600.00000        302612.41066
267400.00000        272976.86743
324000.00000        262420.83780
132500.00000        98825.16155
459200.00000        380069.91085
62000.00000        103861.09849
500001.00000        411955.74759
215200.00000        224083.05679
307100.00000        280094.24645
182400.00000        183875.68166
143200.00000        161680.66067
159500.00000        228087.62052
141800.00000        227434.66427
224500.00000        262193.64023
350000.00000        250678.68543
335300.00000        211498.64629
84700.00000        162621.13594
45500.00000        93575.53912
103100.00000        129818.17550
214600.00000        260621.16361
226100.00000        255638.64899
286100.00000        278994.32737
98200.00000        86762.78135
73500.00000        200010.55282
66000.00000        138294.29598
146900.00000        135735.88233
72500.00000        148767.71938
133100.00000        140572.03674
325000.00000        50978.62674
86400.00000        166854.44019
279500.00000        170758.20135
204800.00000        346118.70418
119800.00000        130920.11188
275900.00000        257754.79975
139800.00000        224641.62197
314800.00000        327784.89195
109100.00000        177198.94846
159300.00000        172673.20271
172800.00000        252897.00527
113100.00000        192119.66087
113300.00000        120082.31536
216700.00000        174111.53046
194100.00000        328505.71749
101300.00000        128222.36696
220300.00000        195138.29055
236200.00000        197609.30381
132400.00000        178974.30095
118700.00000        174098.05908
416500.00000        359868.68868
112500.00000        105999.33654
303100.00000        217082.03409
279200.00000        277100.80741
114100.00000        204014.07797
185000.00000        206432.93349
283300.00000        203365.81375
139600.00000        192748.79474
265500.00000        198880.11953
261800.00000        271130.76103
184800.00000        212428.26317
87100.00000        115125.32197
189100.00000        325976.28390
240000.00000        270847.00525
238200.00000        236793.69034
123400.00000        141380.48471
196100.00000        209263.88847
307100.00000        208134.78583
262400.00000        234456.69168
352400.00000        368771.67493
170800.00000        168062.22265
254200.00000        243831.19110
110600.00000        147648.26578
268000.00000        283465.17972
126500.00000        217153.76134
60900.00000        116573.33616
381200.00000        288545.09814
170400.00000        146517.16542
322300.00000        282441.86260
356800.00000        280232.60858
183600.00000        206001.64796
265900.00000        240237.84484
143000.00000        211412.74509
52000.00000        109441.38920
101100.00000        167723.67283
272800.00000        223648.72161
169500.00000        170755.86225
281900.00000        383177.36679
130600.00000        105019.56216
162500.00000        104489.17867
197600.00000        197024.83579
184400.00000        213316.06434
294500.00000        230439.80013
98700.00000        106016.88999
175000.00000        130850.65079
100600.00000        130615.93705
254200.00000        293477.30317
162600.00000        221740.93990
241700.00000        209803.43063
202600.00000        236634.95833
243800.00000        160385.16041
171300.00000        146678.06184
261000.00000        164963.61901
178200.00000        212772.47750
492500.00000        338664.37801
227700.00000        269381.85489
361000.00000        249776.48562
189400.00000        212707.95212
294100.00000        300126.00763
139300.00000        124093.24359
162500.00000        124321.90494
158400.00000        166518.92856
500001.00000        388667.95698
176000.00000        169040.12576
500001.00000        246274.65729
500001.00000        418696.23411
151000.00000        196032.16779
379600.00000        377761.94731
500001.00000        395520.95660
348800.00000        200462.96809
311900.00000        302571.71859
78900.00000        114226.28759
163000.00000        269914.72341
255500.00000        278195.93378
114600.00000        217432.10449
260700.00000        167101.02545
76100.00000        188506.22039
278800.00000        232734.55697
236500.00000        275159.56775
223200.00000        254231.17714
432400.00000        307156.70284
157500.00000        113148.33093
84500.00000        166602.05141
124700.00000        189903.78087
184400.00000        146727.94159
62500.00000        83746.20731
500001.00000        692977.67011
315200.00000        239242.00984
500001.00000        417581.74135
102600.00000        194860.16036
144300.00000        121429.10803
159200.00000        178923.62703
72500.00000        110791.55131
500001.00000        208074.14746
129200.00000        193623.49681
235200.00000        216039.53161
124600.00000        197340.13158
162500.00000        41284.83762
54400.00000        60830.01079
263700.00000        241146.52410
185600.00000        245216.04036
115800.00000        137058.60608
208300.00000        183245.98826
444700.00000        277467.21206
116400.00000        179564.97281
72800.00000        133462.69334
363800.00000        294791.64477
204100.00000        265899.03248
76000.00000        102839.55003
240900.00000        168275.24655
211400.00000        192592.53839
125000.00000        184207.11345
178800.00000        196637.36820
144900.00000        198081.66956
157600.00000        186574.31929
270000.00000        308357.52964
147900.00000        179682.92517
259400.00000        292450.28744
350000.00000        284496.45335
400000.00000        258436.37006
56400.00000        110165.51323
211900.00000        194986.56793
375000.00000        227384.99750
203700.00000        277088.55645
217000.00000        273125.44448
175900.00000        216095.58662
196900.00000        169382.91492
232600.00000        167036.07473
231700.00000        149674.57428
223600.00000        188589.71904
122600.00000        119300.44797
276200.00000        235399.09789
238200.00000        251580.78291
79000.00000        199651.00384
114900.00000        186358.60355
328900.00000        266264.44864
187300.00000        207555.41600
167700.00000        94899.76445
88000.00000        141942.54128
327500.00000        315860.89485
500001.00000        397554.79112
63000.00000        82414.43119
274300.00000        233480.73790
500001.00000        155391.57959
179500.00000        223097.52599
297700.00000        312137.60581
232400.00000        274530.63424
207000.00000        262321.50590
182100.00000        213087.40437
188500.00000        143457.74827
68400.00000        99306.37652
305200.00000        281666.76604
160200.00000        177827.13929
259500.00000        255418.16530
192300.00000        236824.47581
159800.00000        177863.28385
320000.00000        194864.76471
313800.00000        308130.02758
307400.00000        264768.87271
112800.00000        171357.51748
261500.00000        238068.64709
99300.00000        112462.58195
64100.00000        127792.71554
87500.00000        47036.17296
303600.00000        291569.07033
187500.00000        105180.12445
232900.00000        225815.20576
500001.00000        314502.36860
184100.00000        187069.26348
342200.00000        245921.81373
350000.00000        243611.37036
163900.00000        217782.73507
103100.00000        121469.64334
151900.00000        243338.41364
181000.00000        260665.81329
65800.00000        72394.35186
80200.00000        132377.67316
67200.00000        123451.72483
110000.00000        139302.17090
190600.00000        247337.90986
139600.00000        171755.83558
143400.00000        179841.04675
248000.00000        282898.79457
164300.00000        100654.77118
158700.00000        226470.29971
59400.00000        109169.23858
84700.00000        131380.56624
67900.00000        98393.13822
206300.00000        181266.07501
75800.00000        88465.30079
341400.00000        285000.45933
282600.00000        250831.90845
111700.00000        282791.20212
183800.00000        204899.54848
66400.00000        149168.84208
97300.00000        133615.81764
215200.00000        224338.03442
111500.00000        27694.43323
276300.00000        164677.18079
187500.00000        38634.22139
96900.00000        191835.68729
191800.00000        185069.80576
270600.00000        242616.25905
118300.00000        120765.50301
500001.00000        382405.26344
164600.00000        167199.24462
137600.00000        159147.89073
25000.00000        23935.05157
500001.00000        580173.22473
189700.00000        186359.39354
343500.00000        331030.08499
138500.00000        133429.21111
137500.00000        146162.12258
190500.00000        180938.77398
248800.00000        215321.86362
232800.00000        243924.89440
500001.00000        355680.43934
326700.00000        264154.71180
76100.00000        124117.28133
190400.00000        201488.44617
500001.00000        230689.23008
430900.00000        244499.71869
69400.00000        77589.26746
243000.00000        171021.26486
156700.00000        227464.15320
187500.00000        154340.60314
65200.00000        105670.39782
350200.00000        334000.04952
189200.00000        203669.73897
500000.00000        189557.04231
172900.00000        145881.39975
175000.00000        138454.50117
209700.00000        189383.91517
292900.00000        235757.29063
202700.00000        185908.72431
42500.00000        92413.84463
70400.00000        119723.14377
208800.00000        211261.69447
107900.00000        172469.01902
65900.00000        101043.24285
225000.00000        60395.60998
87700.00000        119741.08146
325000.00000        291494.14473
92400.00000        154143.38283
232300.00000        228614.45468
265600.00000        262833.69413
220900.00000        241597.01855
103400.00000        119553.23685
154700.00000        186907.82396
174100.00000        182213.90570
375000.00000        131661.33324
201000.00000        281482.26298
190900.00000        249105.24047
154000.00000        198714.47743
214300.00000        177895.82159
183000.00000        135567.46090
300300.00000        277537.32632
135200.00000        166931.09355
90600.00000        178183.47804
500001.00000        483943.68107
166300.00000        181226.68276
181600.00000        264722.65030
169100.00000        186667.67995
350000.00000        106448.44333
160000.00000        178454.39273
186000.00000        245529.08536
96900.00000        140235.75529
105600.00000        164010.67152
123600.00000        230726.80556
95300.00000        73292.43275
272600.00000        228429.40018
277900.00000        318514.77387
98400.00000        152799.24012
322700.00000        335174.22089
332800.00000        257805.62741
211400.00000        216093.92287
171900.00000        198277.99357
201600.00000        191019.87423
244000.00000        260699.27191
93000.00000        116584.51160
423400.00000        377576.47072
73400.00000        122559.09880
223700.00000        196002.61739
414400.00000        346045.84374
156500.00000        222276.47331
174200.00000        212773.09393
90500.00000        148116.10698
265100.00000        205729.24953
186800.00000        243182.29041
382400.00000        416124.86306
61100.00000        105087.63175
146300.00000        255350.99956
311400.00000        305101.51406
53500.00000        105971.93702
431300.00000        384969.86453
500001.00000        415687.29301
216700.00000        211774.49536
250000.00000        175577.26279
279800.00000        240410.46906
