SalidaEsperada      SalidaProducida
150600.00000        111247.65396
134200.00000        95599.25636
88900.00000        117635.17487
120800.00000        156655.96634
175000.00000        177145.29001
500001.00000        395518.78432
96400.00000        111875.88002
275000.00000        63652.73438
208100.00000        224241.77188
450000.00000        233584.54421
176000.00000        201200.35403
206900.00000        212086.35203
425000.00000        228031.96031
224100.00000        212406.96704
78800.00000        128166.15696
159200.00000        180316.41576
128500.00000        124642.22564
118500.00000        162964.80959
166500.00000        184582.11502
117300.00000        149192.62208
74500.00000        8604.64007
116300.00000        115522.17968
183300.00000        114131.71673
255900.00000        241328.73384
168800.00000        180363.22924
157300.00000        128608.97446
192600.00000        246908.37790
485400.00000        326545.17039
219800.00000        237942.53541
300000.00000        235574.91504
192900.00000        256396.14966
189700.00000        143419.46112
81300.00000        123640.45811
121100.00000        75483.05945
500001.00000        624249.39421
227000.00000        288400.05286
203900.00000        209141.06865
152200.00000        165605.33432
169000.00000        204013.17881
290600.00000        195908.40354
223900.00000        258153.37383
102700.00000        106188.67472
215600.00000        219945.59101
182700.00000        183049.35647
227300.00000        284679.45344
265000.00000        160521.97160
382100.00000        244617.15781
111400.00000        97068.01382
82500.00000        46808.43192
121800.00000        154718.07741
500001.00000        335478.91573
145900.00000        190017.21276
116200.00000        121433.86248
73000.00000        101113.48140
203800.00000        187941.16625
73800.00000        204131.04228
413700.00000        355577.59303
89600.00000        130688.22592
146600.00000        192094.46962
131300.00000        148507.40372
142900.00000        206045.84734
135200.00000        248673.18340
112800.00000        148336.83748
212500.00000        294027.44861
191700.00000        80630.98049
180100.00000        207198.36177
233300.00000        205228.93088
238700.00000        215316.73966
144800.00000        194632.89178
377300.00000        256367.94607
128000.00000        175428.49237
152400.00000        207174.49998
122100.00000        91446.42493
93800.00000        103566.85397
157700.00000        165221.28520
264600.00000        263163.06540
92600.00000        40299.70666
218500.00000        275551.92862
348100.00000        212355.06553
225000.00000        195830.37701
276500.00000        291272.47245
84300.00000        153721.91010
152100.00000        222946.94622
189300.00000        202305.01685
92300.00000        92764.32321
96800.00000        131681.91358
120700.00000        123587.45357
208600.00000        210692.28606
375400.00000        389311.76997
87500.00000        66331.53364
88900.00000        -23572.65389
129700.00000        100679.16512
185200.00000        168100.45913
164800.00000        161816.70642
350000.00000        198468.82235
224100.00000        189879.91633
260300.00000        155353.93914
72900.00000        135447.45360
239800.00000        264927.24400
94200.00000        -36.95818
144000.00000        118325.37800
73000.00000        116932.43824
133500.00000        217005.46548
237500.00000        140532.34901
348200.00000        305718.09115
170500.00000        171216.36766
115500.00000        130705.70990
143200.00000        115045.11929
272900.00000        187887.82948
137900.00000        135908.70627
169200.00000        192085.50145
187500.00000        139533.35418
72500.00000        78362.53806
291400.00000        293017.59152
193800.00000        55919.81004
422500.00000        358059.55208
161200.00000        168888.71091
374200.00000        264019.71150
333300.00000        139832.21114
58700.00000        74965.16458
259400.00000        195269.30645
112500.00000        245223.63033
500001.00000        486160.41533
395000.00000        271749.90152
94400.00000        149102.79754
286100.00000        259487.94198
151400.00000        151220.83292
178000.00000        187913.06602
78500.00000        122924.56585
225000.00000        167208.65808
306700.00000        229270.15336
310600.00000        323633.86964
206300.00000        226821.66365
195800.00000        237975.22662
283300.00000        324842.07286
300000.00000        -10778.85184
191700.00000        138783.26813
57400.00000        141750.13335
150400.00000        206414.53423
273100.00000        305389.42150
72000.00000        87932.41412
142700.00000        182044.20765
165000.00000        187049.86495
181000.00000        208959.83752
205000.00000        157050.24073
71500.00000        -30466.39613
68500.00000        50046.27761
115600.00000        116319.21445
79400.00000        190405.18592
119800.00000        163869.04448
500001.00000        654790.77579
354600.00000        319498.72949
269800.00000        266413.70545
118000.00000        199815.75558
146300.00000        144470.53008
500001.00000        448483.66876
155000.00000        21492.78279
52900.00000        154602.06809
201300.00000        208529.55297
264500.00000        219998.24598
500001.00000        218362.62190
51900.00000        55547.14113
254200.00000        198390.73720
108000.00000        106181.17608
93800.00000        81359.74877
156400.00000        164428.84732
276000.00000        237321.09836
352100.00000        300864.67429
273100.00000        266030.98082
384400.00000        355985.83284
95500.00000        143604.06448
232200.00000        280305.18347
144800.00000        156046.61985
66900.00000        106345.08066
150600.00000        186399.63080
148600.00000        136007.63559
258200.00000        293378.51172
181300.00000        175825.29555
405200.00000        343220.78431
222800.00000        205268.37755
96800.00000        119970.94711
174400.00000        195673.19172
128700.00000        122692.59795
60900.00000        9184.30274
65400.00000        7001.27747
265500.00000        222526.78483
344700.00000        268710.98181
167700.00000        132943.03010
366700.00000        223563.77112
173800.00000        231850.65332
164500.00000        196305.58458
201700.00000        191454.06562
415300.00000        313881.87600
418800.00000        234392.37595
328200.00000        302165.81978
500001.00000        339489.22032
488900.00000        237490.74796
332200.00000        297123.58564
121600.00000        57269.88609
65800.00000        136118.72680
217700.00000        242377.15582
232800.00000        157428.50501
104200.00000        95412.74026
386200.00000        304719.87630
121700.00000        99819.43273
167600.00000        164921.29901
270400.00000        275723.57986
138800.00000        161083.30917
500001.00000        304789.30870
105200.00000        40104.96911
272900.00000        260360.56603
195300.00000        172883.44126
126700.00000        198957.10438
100000.00000        111673.89770
345900.00000        377065.97749
119200.00000        156772.93197
276500.00000        288483.37611
188000.00000        177067.57266
187500.00000        229641.23853
81900.00000        111815.40929
209500.00000        193738.03648
250000.00000        246154.52855
453400.00000        380930.02141
60200.00000        125703.47069
200000.00000        220275.81009
177500.00000        161091.79252
129400.00000        116102.90949
187500.00000        285564.86117
99200.00000        106462.11147
178000.00000        148810.56071
150200.00000        126841.84533
446200.00000        345310.45335
383300.00000        172072.54677
382500.00000        280919.64324
76900.00000        102781.20144
105400.00000        275887.08177
251100.00000        162811.01911
222100.00000        190095.69263
328900.00000        245646.01436
137100.00000        149511.91011
113600.00000        107196.50181
500001.00000        367146.10243
137500.00000        91132.39992
450400.00000        350307.43607
163200.00000        128542.31060
174500.00000        199626.20244
125000.00000        134432.05742
60400.00000        368.89583
258200.00000        339130.97655
134600.00000        152237.72881
90000.00000        100263.09083
113300.00000        33305.15648
119600.00000        182521.14967
280900.00000        310752.48580
164600.00000        206872.32345
500001.00000        518949.66059
157600.00000        155864.65827
269100.00000        287649.46530
155300.00000        197650.63540
112500.00000        112321.19015
370000.00000        251285.37456
100000.00000        151421.41128
259600.00000        264755.38498
166900.00000        214076.42822
157500.00000        164750.23777
72400.00000        125958.78116
53500.00000        -119836.21335
446600.00000        320721.22754
70000.00000        124382.95948
181300.00000        131004.08431
240200.00000        251527.21193
226500.00000        240385.76059
500001.00000        443912.89160
185400.00000        154560.84775
250300.00000        193563.02265
263800.00000        241233.29089
500001.00000        409887.70192
183400.00000        243906.11208
201400.00000        229805.36462
230600.00000        270253.33770
54100.00000        60422.21266
244800.00000        253192.42723
87200.00000        150715.43475
279400.00000        229932.18872
181300.00000        204363.89818
77800.00000        93165.09351
114000.00000        164025.60198
146500.00000        78217.62890
198500.00000        255784.82155
50000.00000        68446.29919
196800.00000        222720.92478
319300.00000        298767.86255
362500.00000        288835.88480
175000.00000        113737.62147
67000.00000        59773.81065
212500.00000        214540.02054
179500.00000        161293.26956
148400.00000        169563.36863
367700.00000        308016.70166
388200.00000        273871.11157
136100.00000        133127.75876
90600.00000        137590.46912
436400.00000        197352.70318
278100.00000        272275.10207
270100.00000        239231.46230
216900.00000        169964.89380
223800.00000        196586.16978
243600.00000        205120.31410
262500.00000        225715.31693
74800.00000        191676.60693
108000.00000        122767.93351
180800.00000        61783.59545
160300.00000        127028.97361
192600.00000        211746.85680
55500.00000        63062.83606
90400.00000        156107.15303
207000.00000        170775.57218
232500.00000        202215.19332
174100.00000        240481.68680
129200.00000        181038.97862
183300.00000        168846.13093
222100.00000        142679.34630
274600.00000        273216.26766
56000.00000        44434.31550
253700.00000        235785.04447
195200.00000        87277.33390
256100.00000        204215.32647
119200.00000        149760.15956
378000.00000        313126.95356
139600.00000        131523.98828
219200.00000        170668.93181
304700.00000        232190.75654
72800.00000        100338.68766
82600.00000        92054.39030
136300.00000        206284.92012
82100.00000        120680.25449
134700.00000        202759.69083
47500.00000        83205.74779
179700.00000        147695.15737
71900.00000        95830.88905
268800.00000        253337.60440
190600.00000        218523.70968
386200.00000        246898.65269
177500.00000        161758.61605
250200.00000        210666.89973
123900.00000        139403.35988
186700.00000        130529.00277
43700.00000        60780.72044
400000.00000        321833.84199
288200.00000        274391.44816
162500.00000        153419.03594
500001.00000        266804.39678
290900.00000        297092.75934
197400.00000        174654.74397
104900.00000        136584.97079
169100.00000        195267.64718
256300.00000        299340.90604
68000.00000        125699.56024
150000.00000        136617.76441
202000.00000        221621.83860
116700.00000        60727.34553
185300.00000        191285.80697
100000.00000        123429.55658
233500.00000        180369.77185
63400.00000        67209.27866
500001.00000        369064.64905
202500.00000        199666.83902
81700.00000        106141.29594
127000.00000        200389.61450
190300.00000        181643.76803
32500.00000        61303.43852
313900.00000        268782.68312
155400.00000        73660.46693
212500.00000        220632.05706
218400.00000        191871.63531
46700.00000        38455.54388
277000.00000        269540.17336
206300.00000        165281.46564
202000.00000        168145.56657
110000.00000        56589.84359
122900.00000        205313.11459
65800.00000        124797.50102
285000.00000        230387.53908
237000.00000        201360.12620
211900.00000        204006.54646
118500.00000        112234.29223
186600.00000        230955.46002
143800.00000        134657.71321
55000.00000        16991.34507
110000.00000        174557.97088
195700.00000        278220.04347
500001.00000        347128.53127
111300.00000        74098.06475
208300.00000        163964.89423
380400.00000        247504.15966
186300.00000        233976.92173
42700.00000        54256.91284
108700.00000        87319.28309
86500.00000        6510.65761
120600.00000        146344.83911
84200.00000        116367.36549
253600.00000        151773.16819
500001.00000        404348.25782
325500.00000        289387.06303
67700.00000        64519.95815
118000.00000        162023.42322
165500.00000        205372.13207
175400.00000        224155.79288
128800.00000        89650.14750
98400.00000        103469.74009
357300.00000        250266.38597
108900.00000        146630.43280
240800.00000        251782.97245
158500.00000        163006.58253
500001.00000        364776.66519
316400.00000        313024.91642
270600.00000        242285.44724
111300.00000        136670.06259
261900.00000        277371.62035
30000.00000        47973.42622
316700.00000        329322.33707
329400.00000        245925.59548
143600.00000        127804.62626
422200.00000        280636.34430
179800.00000        216593.88319
242700.00000        221484.76560
114300.00000        111097.88946
190800.00000        166227.73704
500001.00000        284345.81428
213900.00000        210758.32301
231200.00000        235682.47623
232800.00000        200939.30018
121800.00000        70361.56472
212800.00000        241306.03315
126900.00000        216346.16270
139900.00000        163622.53170
156700.00000        114037.05545
134300.00000        110186.74119
145600.00000        153074.75672
133100.00000        165284.17488
303400.00000        286776.83716
201200.00000        182184.54830
77500.00000        115637.07010
239900.00000        281381.71164
92200.00000        147408.52799
122900.00000        108031.94097
184600.00000        225733.96869
123800.00000        31944.86238
251600.00000        252931.71388
268600.00000        228070.16563
68400.00000        38533.71918
139800.00000        172282.84938
195900.00000        172591.09586
165100.00000        115882.27179
115600.00000        83211.67488
310000.00000        305546.65587
165400.00000        200418.47087
140600.00000        111047.49136
219300.00000        237918.59386
93300.00000        82561.34011
76100.00000        122544.09928
179200.00000        242275.44701
250000.00000        237538.28293
71800.00000        124699.47196
97800.00000        110815.25554
204100.00000        180513.96404
132600.00000        68154.82258
225000.00000        87860.47919
121600.00000        121640.58096
500001.00000        264697.59882
311900.00000        232082.80121
242200.00000        264500.78055
226800.00000        252778.35097
53900.00000        74040.04971
393000.00000        324960.88634
263800.00000        227993.77381
360000.00000        248838.13420
115000.00000        207558.58029
109300.00000        212948.27726
100500.00000        95154.65813
96100.00000        90281.13708
155000.00000        159112.99094
159400.00000        203645.30974
185100.00000        255452.71517
122500.00000        179477.84788
148200.00000        172167.67192
203700.00000        109472.07291
279600.00000        288824.62879
227900.00000        206879.14563
155000.00000        59259.26790
225000.00000        -10239.11308
237500.00000        199592.31812
199100.00000        212419.71867
315100.00000        274962.16431
500001.00000        306904.92801
500001.00000        544499.58450
348200.00000        226469.69254
81500.00000        117699.17868
288500.00000        299102.17858
158600.00000        189142.73798
220800.00000        193825.30583
256300.00000        208226.94143
211500.00000        189648.41665
66800.00000        31207.69733
207400.00000        239991.75500
409000.00000        349492.80237
88300.00000        93102.39711
190900.00000        264573.06850
145600.00000        135377.46631
395300.00000        300912.67868
184500.00000        146391.97454
153100.00000        130705.06576
135400.00000        254129.43843
237500.00000        130630.41251
137500.00000        158880.35072
68300.00000        201441.96844
227800.00000        192510.61229
99100.00000        127487.34697
146200.00000        190502.70608
203300.00000        171193.02194
193600.00000        280529.10618
213100.00000        239187.03715
107300.00000        146783.47245
51700.00000        74501.84309
93000.00000        146423.08694
59400.00000        75000.51538
500001.00000        333949.75671
286400.00000        374849.43267
331300.00000        180434.09116
178400.00000        140939.50657
169600.00000        222631.84625
96200.00000        139504.77830
320400.00000        307226.79846
312700.00000        223144.42396
500001.00000        385577.39349
136000.00000        168334.23094
87500.00000        148636.31946
51300.00000        33305.48639
105600.00000        135171.94287
152800.00000        243250.74073
160100.00000        134695.39209
110200.00000        149712.22169
91500.00000        119595.09132
134500.00000        165302.75874
201200.00000        140939.31160
162500.00000        156076.76488
132600.00000        176839.61396
483300.00000        298258.95094
65700.00000        96518.79406
500001.00000        361086.94944
267400.00000        219740.57268
265500.00000        252177.60318
158000.00000        159602.00881
269600.00000        254161.21496
500001.00000        86468.81499
282100.00000        202610.74305
203300.00000        256588.82510
344900.00000        343053.07501
173800.00000        176737.90024
118500.00000        223480.85218
73000.00000        118104.38915
353200.00000        208070.01404
163900.00000        238894.44284
264000.00000        222377.78757
430000.00000        282815.20312
322200.00000        346671.48504
500001.00000        364003.10491
180400.00000        204932.85661
187100.00000        215496.34378
62000.00000        114107.69000
238000.00000        214431.08036
162800.00000        184759.86852
149100.00000        158495.35297
47800.00000        49965.88000
208300.00000        152487.93030
79900.00000        94124.40731
169300.00000        129810.18378
412500.00000        191619.94279
89400.00000        90432.52387
138100.00000        132901.21802
88400.00000        100306.56890
268500.00000        279720.04402
129200.00000        173158.69996
500001.00000        230328.16207
202100.00000        203772.51713
457300.00000        275586.43275
461100.00000        207184.08591
251900.00000        233339.28209
275000.00000        20902.33465
194100.00000        253064.31731
187500.00000        131254.28084
206300.00000        112628.07535
500001.00000        293143.40463
143400.00000        120007.11654
402600.00000        319094.97729
147400.00000        180820.00044
253500.00000        244582.31076
111300.00000        77703.98956
77900.00000        95054.24374
158800.00000        201009.80234
81700.00000        70655.95929
350000.00000        261948.63627
48100.00000        39396.72751
179200.00000        206286.97118
187900.00000        157560.20412
153700.00000        211405.10940
136600.00000        91844.08249
180400.00000        192512.49265
161700.00000        180398.56213
362100.00000        280193.36127
93800.00000        94279.94812
118800.00000        171380.52480
62400.00000        67026.25039
343300.00000        351027.62501
241700.00000        243350.96355
183100.00000        183049.48097
83100.00000        38344.80256
500001.00000        406046.08769
234200.00000        227899.60132
271400.00000        282961.75724
244000.00000        109159.99481
190900.00000        250291.50307
184900.00000        165707.44140
258300.00000        133469.72329
184200.00000        247056.55141
361900.00000        259882.54102
177900.00000        211645.00905
79000.00000        130486.52313
62000.00000        76416.37417
94900.00000        134434.74065
191300.00000        188584.45400
128700.00000        196253.33389
170500.00000        255854.48893
174000.00000        176153.56182
142400.00000        120727.37405
203000.00000        198037.77097
368900.00000        320266.12730
500001.00000        407246.85592
185300.00000        221937.42812
93600.00000        147673.11178
221500.00000        259095.26038
354200.00000        249605.99947
235100.00000        218465.05823
64400.00000        80809.85054
349900.00000        258542.60619
99200.00000        138293.58011
154600.00000        -223361.04925
227300.00000        278586.03226
84200.00000        137103.27844
112100.00000        172360.64399
114800.00000        163013.54728
473000.00000        319215.07746
84500.00000        50249.86100
420100.00000        256236.80953
269000.00000        289394.87375
426400.00000        314792.75898
162700.00000        129443.42732
36600.00000        60407.18424
196900.00000        295588.89533
182200.00000        57444.17422
112200.00000        143731.58343
132100.00000        171810.37909
147700.00000        155797.49903
211800.00000        184900.99844
42500.00000        -16057.58565
66800.00000        97116.71920
191000.00000        173855.86361
354300.00000        288516.56232
500001.00000        634191.87459
136300.00000        175463.11338
432400.00000        514143.35095
157800.00000        132407.61858
193800.00000        138703.92104
178300.00000        175238.95597
302500.00000        266930.30145
189900.00000        168356.44697
46700.00000        137712.72793
190700.00000        197202.91325
201400.00000        272008.67023
128300.00000        51636.22473
227100.00000        253779.67168
52500.00000        73099.31948
237500.00000        221973.60975
159900.00000        121595.43581
63700.00000        117870.56379
500001.00000        422235.48049
127300.00000        58564.92286
72000.00000        114867.48158
55700.00000        51813.55859
116000.00000        199620.89047
249500.00000        244860.79881
156000.00000        296411.01408
109700.00000        56562.28306
224700.00000        216563.60806
134700.00000        140373.95974
387900.00000        260832.34882
187500.00000        108018.08807
500001.00000        311505.37886
210100.00000        240650.18238
148400.00000        222808.93067
500001.00000        321835.43452
91200.00000        100131.64710
72300.00000        107977.63746
215300.00000        181779.93889
453600.00000        287733.43106
229800.00000        197405.12968
39400.00000        96629.10565
153300.00000        175906.39414
279200.00000        195271.12737
178400.00000        113577.46510
75300.00000        93413.69401
196900.00000        199086.63252
175500.00000        184467.67188
220100.00000        233627.25727
210900.00000        187094.20633
93600.00000        55164.81521
137900.00000        138216.62783
165000.00000        141147.32314
219500.00000        216725.37221
172700.00000        115432.74455
138200.00000        131093.99117
283200.00000        252886.36649
136400.00000        104109.47025
436100.00000        340147.28956
231300.00000        196197.27646
118400.00000        171755.47823
231900.00000        229217.99942
250000.00000        265440.18949
87500.00000        140864.99965
386100.00000        414355.88602
262500.00000        281023.66990
374800.00000        313456.54192
500001.00000        334213.06305
500001.00000        487332.77388
199400.00000        252055.94211
254700.00000        208278.77075
242700.00000        252135.08576
182900.00000        120067.13192
209200.00000        238153.10448
223700.00000        206986.64220
83200.00000        110667.39657
361400.00000        301863.80270
84500.00000        75647.21471
406300.00000        298032.10046
366300.00000        295167.76288
268000.00000        245736.23742
165500.00000        193178.52025
132600.00000        134475.00752
126400.00000        167711.66356
225000.00000        172643.74642
268100.00000        221717.69985
500001.00000        339268.15047
122800.00000        182411.84404
359600.00000        262741.00205
215900.00000        214548.92919
186800.00000        234849.38179
86000.00000        76867.34013
295800.00000        269486.40788
120100.00000        205290.99874
81300.00000        180075.19080
277600.00000        261721.36507
101300.00000        107983.04738
194600.00000        156859.22673
374500.00000        284344.29063
160700.00000        195926.13921
65400.00000        52311.95182
346200.00000        320792.68311
114700.00000        156973.23981
141500.00000        222859.21806
281000.00000        540098.81411
174500.00000        80426.74422
175000.00000        148070.65450
126000.00000        190075.90836
150400.00000        119499.48101
330200.00000        320142.07285
200000.00000        30292.13099
130500.00000        150925.72751
314000.00000        290194.36648
350000.00000        201910.08406
450000.00000        173386.32209
248700.00000        242431.34724
336100.00000        306759.76464
176700.00000        135569.60004
224700.00000        213073.99593
75000.00000        146373.13023
321600.00000        271422.29578
158100.00000        203898.93102
465800.00000        314017.61164
153500.00000        125738.46643
226500.00000        193917.19623
59000.00000        79388.91139
273900.00000        230454.03303
443900.00000        311466.45725
216100.00000        177308.83139
207800.00000        215649.54754
204000.00000        269758.17853
500001.00000        274509.70746
96400.00000        171238.17244
500001.00000        213392.77069
164400.00000        218884.27603
207900.00000        181768.05858
173800.00000        172193.88827
311200.00000        295030.71618
166500.00000        255439.95848
308800.00000        319977.75703
500001.00000        144767.61492
393500.00000        255164.93214
323700.00000        235138.08203
293100.00000        263410.89355
349200.00000        307293.83827
195200.00000        195665.68871
173400.00000        109065.44353
353800.00000        277941.85604
63200.00000        58158.52681
280300.00000        289549.20900
187500.00000        213785.08123
171200.00000        117510.55283
177400.00000        129970.09993
456600.00000        295906.90086
267400.00000        261892.51411
324000.00000        247666.03759
132500.00000        111542.55644
459200.00000        354759.29253
62000.00000        114872.65926
500001.00000        424797.62566
215200.00000        276858.03664
307100.00000        247447.16845
182400.00000        153154.19670
143200.00000        115494.40262
159500.00000        200394.55056
141800.00000        221247.40589
224500.00000        245906.67621
350000.00000        254921.19115
335300.00000        268466.20790
84700.00000        123392.82568
45500.00000        35128.12546
103100.00000        95547.75866
214600.00000        258071.51579
226100.00000        271940.91998
286100.00000        272982.40732
98200.00000        80172.82642
73500.00000        248851.63150
66000.00000        113229.35632
146900.00000        105742.39882
72500.00000        102296.90661
133100.00000        111710.75950
325000.00000        89791.23931
86400.00000        133485.60101
279500.00000        160455.16111
204800.00000        311856.82034
119800.00000        103511.42320
275900.00000        247531.84497
139800.00000        248807.65859
314800.00000        314080.22195
109100.00000        167178.28033
159300.00000        144092.24634
172800.00000        259971.82612
113100.00000        158406.56828
113300.00000        114024.82755
216700.00000        207434.92044
194100.00000        296846.59430
101300.00000        109894.80592
220300.00000        191663.87991
236200.00000        189723.26834
132400.00000        169876.68443
118700.00000        166135.64603
416500.00000        334848.72225
112500.00000        121860.03589
303100.00000        240082.31595
279200.00000        257156.26395
114100.00000        164021.24863
185000.00000        190746.57608
283300.00000        242287.29194
139600.00000        161974.21611
265500.00000        225066.74424
261800.00000        265058.96649
184800.00000        231763.36099
87100.00000        125469.36403
189100.00000        308354.66442
240000.00000        280267.20164
238200.00000        228272.92820
123400.00000        130767.03332
196100.00000        203962.72281
307100.00000        202876.70939
262400.00000        250911.71843
352400.00000        331498.67115
170800.00000        153745.58424
254200.00000        267631.77794
110600.00000        96380.07254
268000.00000        265538.49716
126500.00000        199178.75144
60900.00000        81805.92916
381200.00000        294640.09579
170400.00000        149628.02625
322300.00000        276661.44334
356800.00000        290578.67329
183600.00000        214797.85318
265900.00000        232531.09486
143000.00000        100189.63817
52000.00000        57371.80654
101100.00000        132666.84067
272800.00000        254758.00461
169500.00000        117082.66144
281900.00000        367843.96799
130600.00000        111666.97909
162500.00000        121821.93353
197600.00000        152001.34606
184400.00000        199769.70953
294500.00000        281544.26829
98700.00000        80069.78866
175000.00000        116214.94902
100600.00000        107440.05562
254200.00000        279754.17352
162600.00000        194972.01527
241700.00000        230964.82682
202600.00000        224466.20012
243800.00000        195109.07748
171300.00000        105843.32549
261000.00000        191787.69366
178200.00000        182159.72268
492500.00000        332731.55116
227700.00000        255555.89147
361000.00000        232405.59169
189400.00000        186652.46030
294100.00000        293845.78809
139300.00000        126122.45464
162500.00000        156803.53352
158400.00000        110691.19988
500001.00000        373491.63491
176000.00000        180124.61462
500001.00000        270233.25934
500001.00000        413610.21070
151000.00000        185223.91816
379600.00000        354674.68673
500001.00000        380154.83316
348800.00000        254335.39578
311900.00000        253597.79474
78900.00000        100752.27910
163000.00000        247232.87965
255500.00000        274765.93198
114600.00000        196860.59518
260700.00000        163529.69808
76100.00000        148883.93835
278800.00000        272365.19433
236500.00000        251867.11810
223200.00000        215244.08547
432400.00000        295351.07460
157500.00000        156798.42621
84500.00000        153567.72229
124700.00000        169042.87770
184400.00000        89587.54098
62500.00000        -10867.17278
500001.00000        648761.90366
315200.00000        245440.82328
500001.00000        406477.45285
102600.00000        172077.33554
144300.00000        70373.58086
159200.00000        177726.47740
72500.00000        125309.81905
500001.00000        268255.89648
129200.00000        204379.89740
235200.00000        210213.41641
124600.00000        142470.07264
162500.00000        11528.19115
54400.00000        32180.41667
263700.00000        220105.13149
185600.00000        218466.15149
115800.00000        129205.29238
208300.00000        155890.93140
444700.00000        269491.24180
116400.00000        158629.38259
72800.00000        94657.37851
363800.00000        298260.92164
204100.00000        235626.82595
76000.00000        73953.87550
240900.00000        197711.35886
211400.00000        159477.54221
125000.00000        142469.74250
178800.00000        146639.58956
144900.00000        168249.69279
157600.00000        174784.57759
270000.00000        297043.32509
147900.00000        176276.19928
259400.00000        273156.84622
350000.00000        292258.97857
400000.00000        254607.16782
56400.00000        76917.93434
211900.00000        167614.23669
375000.00000        225182.88676
203700.00000        253400.35513
217000.00000        315139.51010
175900.00000        208329.97085
196900.00000        143546.88003
232600.00000        181404.81821
231700.00000        115854.45019
223600.00000        230032.72024
122600.00000        79166.59583
276200.00000        239258.29075
238200.00000        225095.80945
79000.00000        186689.55395
114900.00000        151201.83443
328900.00000        299366.86483
187300.00000        211130.56241
167700.00000        68296.77345
88000.00000        111060.24687
327500.00000        295540.02751
500001.00000        384174.52412
63000.00000        58842.97998
274300.00000        198098.49321
500001.00000        198014.70625
179500.00000        225557.52184
297700.00000        297553.07850
232400.00000        254021.21852
207000.00000        247986.58643
182100.00000        195603.86088
188500.00000        121373.66961
68400.00000        44404.09798
305200.00000        279451.23143
160200.00000        202622.65119
259500.00000        251879.29636
192300.00000        339891.08082
159800.00000        179425.35092
320000.00000        179113.52622
313800.00000        282752.68167
307400.00000        306734.24555
112800.00000        127330.40983
261500.00000        257960.42929
99300.00000        93965.65312
64100.00000        85034.26584
87500.00000        44330.12388
303600.00000        301563.43697
187500.00000        105878.32961
232900.00000        208303.36853
500001.00000        324203.59822
184100.00000        223050.77269
342200.00000        228922.12396
350000.00000        244405.70318
163900.00000        201483.86038
103100.00000        90222.98313
151900.00000        227422.89013
181000.00000        245475.54575
65800.00000        17237.33952
80200.00000        85033.27155
67200.00000        80476.91563
110000.00000        121894.79008
190600.00000        228180.42933
139600.00000        133784.17868
143400.00000        149980.33018
248000.00000        264116.37440
164300.00000        86828.56273
158700.00000        191750.80260
59400.00000        54788.38068
84700.00000        100942.35371
67900.00000        82598.97951
206300.00000        159930.49070
75800.00000        118598.51412
341400.00000        276686.80501
282600.00000        221847.18149
111700.00000        263461.68654
183800.00000        257387.50010
66400.00000        114039.21340
97300.00000        90035.60355
215200.00000        220822.22206
111500.00000        -24320.51617
276300.00000        190006.96085
187500.00000        47359.28900
96900.00000        237020.22800
191800.00000        170994.57067
270600.00000        245948.51231
118300.00000        94796.34607
500001.00000        366522.08875
164600.00000        145623.66001
137600.00000        147035.44009
25000.00000        -19026.78680
500001.00000        588357.67944
189700.00000        179769.29989
343500.00000        312996.91785
138500.00000        107849.26445
137500.00000        168221.66453
190500.00000        161118.41198
248800.00000        237153.52475
232800.00000        222921.08582
500001.00000        368258.69964
326700.00000        232002.61955
76100.00000        133591.59216
190400.00000        173407.65117
500001.00000        229899.69587
430900.00000        297001.09798
69400.00000        19457.96580
243000.00000        186041.90476
156700.00000        209094.74947
187500.00000        164606.93142
65200.00000        88324.57409
350200.00000        303883.42912
189200.00000        188834.09689
500000.00000        174609.83445
172900.00000        141383.78635
175000.00000        84564.30357
209700.00000        190252.89061
292900.00000        236353.08703
202700.00000        207543.48065
42500.00000        70961.46549
70400.00000        64789.15538
208800.00000        204944.79851
107900.00000        160803.86834
65900.00000        70282.56859
225000.00000        -12068.09129
87700.00000        147767.58566
325000.00000        261933.53565
92400.00000        173358.17959
232300.00000        169367.24930
265600.00000        258778.71220
220900.00000        237697.06080
103400.00000        158358.24074
154700.00000        170274.21812
174100.00000        162585.50598
375000.00000        126013.34241
201000.00000        264954.52176
190900.00000        236728.67836
154000.00000        172334.10567
214300.00000        173634.69595
183000.00000        76715.59825
300300.00000        259308.35597
135200.00000        131401.51749
90600.00000        142051.20585
500001.00000        453402.12687
166300.00000        160481.76584
181600.00000        255419.10931
169100.00000        169240.09286
350000.00000        120345.70310
160000.00000        128601.34012
186000.00000        217580.93078
96900.00000        123574.40205
105600.00000        119416.68154
123600.00000        204699.03657
95300.00000        34843.03056
272600.00000        277770.01556
277900.00000        310563.75764
98400.00000        126251.70051
322700.00000        303820.18101
332800.00000        261640.43016
211400.00000        199654.85219
171900.00000        157438.22293
201600.00000        199563.47560
244000.00000        261385.65619
93000.00000        76428.81820
423400.00000        377485.79450
73400.00000        78720.63365
223700.00000        204434.84867
414400.00000        341943.22746
156500.00000        200970.61080
174200.00000        179974.40372
90500.00000        98559.57779
265100.00000        195786.61562
186800.00000        193995.70894
382400.00000        434898.83659
61100.00000        69363.88455
146300.00000        220469.43540
311400.00000        293256.69181
53500.00000        80439.44525
431300.00000        361683.22626
500001.00000        405909.53310
216700.00000        190591.08326
250000.00000        151624.00434
