SalidaEsperada      SalidaProducida
150600.00000        111247.64279
134200.00000        95599.25022
88900.00000        117635.17785
120800.00000        156655.96741
175000.00000        177145.29331
500001.00000        395518.78167
96400.00000        111875.88276
275000.00000        63652.74130
208100.00000        224241.77055
450000.00000        233584.54517
176000.00000        201200.35563
206900.00000        212086.35715
425000.00000        228031.95478
224100.00000        212406.97480
78800.00000        128166.16421
159200.00000        180316.41363
128500.00000        124642.23508
118500.00000        162964.81884
166500.00000        184582.12059
117300.00000        149192.61681
74500.00000        8604.64290
116300.00000        115522.18566
183300.00000        114131.71000
255900.00000        241328.73802
168800.00000        180363.23007
157300.00000        128608.97505
192600.00000        246908.37992
485400.00000        326545.16783
219800.00000        237942.53843
300000.00000        235574.91681
192900.00000        256396.15533
189700.00000        143419.46927
81300.00000        123640.46052
121100.00000        75483.06386
500001.00000        624249.38402
227000.00000        288400.05424
203900.00000        209141.06877
152200.00000        165605.33776
169000.00000        204013.17843
290600.00000        195908.40534
223900.00000        258153.37440
102700.00000        106188.66827
215600.00000        219945.59688
182700.00000        183049.36038
227300.00000        284679.45615
265000.00000        160521.97022
382100.00000        244617.16366
111400.00000        97068.02857
82500.00000        46808.43788
121800.00000        154718.08038
500001.00000        335478.91634
145900.00000        190017.21330
116200.00000        121433.86711
73000.00000        101113.48594
203800.00000        187941.16686
73800.00000        204131.04356
413700.00000        355577.59710
89600.00000        130688.22654
146600.00000        192094.47378
131300.00000        148507.40575
142900.00000        206045.85024
135200.00000        248673.18493
112800.00000        148336.84633
212500.00000        294027.44651
191700.00000        80630.98251
180100.00000        207198.36841
233300.00000        205228.93078
238700.00000        215316.73878
144800.00000        194632.89600
377300.00000        256367.94500
128000.00000        175428.49267
152400.00000        207174.49685
122100.00000        91446.38161
93800.00000        103566.85802
157700.00000        165221.26190
264600.00000        263163.06689
92600.00000        40299.71104
218500.00000        275551.93040
348100.00000        212355.06868
225000.00000        195830.37591
276500.00000        291272.47695
84300.00000        153721.91001
152100.00000        222946.94809
189300.00000        202305.01822
92300.00000        92764.32301
96800.00000        131681.91708
120700.00000        123587.46056
208600.00000        210692.28490
375400.00000        389311.77288
87500.00000        66331.53830
88900.00000        -23572.65562
129700.00000        100679.16089
185200.00000        168100.45233
164800.00000        161816.71275
350000.00000        198468.81790
224100.00000        189879.91081
260300.00000        155353.94343
72900.00000        135447.45306
239800.00000        264927.24638
94200.00000        -36.95509
144000.00000        118325.38105
73000.00000        116932.44220
133500.00000        217005.46580
237500.00000        140532.35264
348200.00000        305718.09451
170500.00000        171216.37927
115500.00000        130705.70593
143200.00000        115045.11526
272900.00000        187887.83168
137900.00000        135908.71175
169200.00000        192085.50414
187500.00000        139533.35479
72500.00000        78362.54453
291400.00000        293017.59219
193800.00000        55919.81120
422500.00000        358059.55241
161200.00000        168888.71626
374200.00000        264019.71104
333300.00000        139832.21296
58700.00000        74965.16922
259400.00000        195269.30926
112500.00000        245223.63068
500001.00000        486160.41089
395000.00000        271749.90440
94400.00000        149102.80226
286100.00000        259487.94628
151400.00000        151220.83671
178000.00000        187913.06809
78500.00000        122924.56681
225000.00000        167208.66157
306700.00000        229270.14932
310600.00000        323633.87082
206300.00000        226821.66556
195800.00000        237975.22902
283300.00000        324842.07185
300000.00000        -10778.87203
191700.00000        138783.27348
57400.00000        141750.13605
150400.00000        206414.53991
273100.00000        305389.42599
72000.00000        87932.42082
142700.00000        182044.20925
165000.00000        187049.86797
181000.00000        208959.83996
205000.00000        157050.23937
71500.00000        -30466.39412
68500.00000        50046.27738
115600.00000        116319.22535
79400.00000        190405.19110
119800.00000        163869.04842
500001.00000        654790.77480
354600.00000        319498.72834
269800.00000        266413.70600
118000.00000        199815.75795
146300.00000        144470.53199
500001.00000        448483.67224
155000.00000        21492.77389
52900.00000        154602.06808
201300.00000        208529.55419
264500.00000        219998.25013
500001.00000        218362.62550
51900.00000        55547.14266
254200.00000        198390.74130
108000.00000        106181.18052
93800.00000        81359.75403
156400.00000        164428.84296
276000.00000        237321.10342
352100.00000        300864.67713
273100.00000        266030.97910
384400.00000        355985.83488
95500.00000        143604.05686
232200.00000        280305.18659
144800.00000        156046.62649
66900.00000        106345.08690
150600.00000        186399.63436
148600.00000        136007.64130
258200.00000        293378.51278
181300.00000        175825.29444
405200.00000        343220.78503
222800.00000        205268.37900
96800.00000        119970.95137
174400.00000        195673.19584
128700.00000        122692.60346
60900.00000        9184.30154
65400.00000        7001.27457
265500.00000        222526.78931
344700.00000        268710.98408
167700.00000        132943.02341
366700.00000        223563.77303
173800.00000        231850.65515
164500.00000        196305.58153
201700.00000        191454.06873
415300.00000        313881.88343
418800.00000        234392.37966
328200.00000        302165.82417
500001.00000        339489.20944
488900.00000        237490.75186
332200.00000        297123.58611
121600.00000        57269.89213
65800.00000        136118.72960
217700.00000        242377.15182
232800.00000        157428.49779
104200.00000        95412.73698
386200.00000        304719.87516
121700.00000        99819.42975
167600.00000        164921.30523
270400.00000        275723.58585
138800.00000        161083.31403
500001.00000        304789.31151
105200.00000        40104.97541
272900.00000        260360.56767
195300.00000        172883.43872
126700.00000        198957.10668
100000.00000        111673.89992
345900.00000        377065.97727
119200.00000        156772.93564
276500.00000        288483.37576
188000.00000        177067.56833
187500.00000        229641.23929
81900.00000        111815.41193
209500.00000        193738.04096
250000.00000        246154.53003
453400.00000        380930.01960
60200.00000        125703.46855
200000.00000        220275.81055
177500.00000        161091.78987
129400.00000        116102.91731
187500.00000        285564.86157
99200.00000        106462.11469
178000.00000        148810.55876
150200.00000        126841.84173
446200.00000        345310.45329
383300.00000        172072.55326
382500.00000        280919.65055
76900.00000        102781.20642
105400.00000        275887.08024
251100.00000        162811.02055
222100.00000        190095.69617
328900.00000        245646.01667
137100.00000        149511.90900
113600.00000        107196.49692
500001.00000        367146.10277
137500.00000        91132.40532
450400.00000        350307.44121
163200.00000        128542.30596
174500.00000        199626.21334
125000.00000        134432.06082
60400.00000        368.88467
258200.00000        339130.97717
134600.00000        152237.72292
90000.00000        100263.09612
113300.00000        33305.16377
119600.00000        182521.14828
280900.00000        310752.48835
164600.00000        206872.32835
500001.00000        518949.65701
157600.00000        155864.65764
269100.00000        287649.46853
155300.00000        197650.63855
112500.00000        112321.19122
370000.00000        251285.37985
100000.00000        151421.41260
259600.00000        264755.38531
166900.00000        214076.42541
157500.00000        164750.23352
72400.00000        125958.77252
53500.00000        -119836.23635
446600.00000        320721.22954
70000.00000        124382.96391
181300.00000        131004.08334
240200.00000        251527.21555
226500.00000        240385.75910
500001.00000        443912.88837
185400.00000        154560.85086
250300.00000        193563.02548
263800.00000        241233.29508
500001.00000        409887.70252
183400.00000        243906.11230
201400.00000        229805.37039
230600.00000        270253.33469
54100.00000        60422.21083
244800.00000        253192.43014
87200.00000        150715.43958
279400.00000        229932.19054
181300.00000        204363.90489
77800.00000        93165.09457
114000.00000        164025.59715
146500.00000        78217.61353
198500.00000        255784.82080
50000.00000        68446.30153
196800.00000        222720.93150
319300.00000        298767.86371
362500.00000        288835.89281
175000.00000        113737.62091
67000.00000        59773.81741
212500.00000        214540.02110
179500.00000        161293.27079
148400.00000        169563.37529
367700.00000        308016.70194
388200.00000        273871.11563
136100.00000        133127.76731
90600.00000        137590.47079
436400.00000        197352.70827
278100.00000        272275.10478
270100.00000        239231.46058
216900.00000        169964.89534
223800.00000        196586.17560
243600.00000        205120.31991
262500.00000        225715.32305
74800.00000        191676.61787
108000.00000        122767.93758
180800.00000        61783.56644
160300.00000        127028.96815
192600.00000        211746.85885
55500.00000        63062.83914
90400.00000        156107.16133
207000.00000        170775.57513
232500.00000        202215.19395
174100.00000        240481.68992
129200.00000        181038.98456
183300.00000        168846.13121
222100.00000        142679.34296
274600.00000        273216.26860
56000.00000        44434.31720
253700.00000        235785.04141
195200.00000        87277.33690
256100.00000        204215.32496
119200.00000        149760.15147
378000.00000        313126.95742
139600.00000        131523.99185
219200.00000        170668.94007
304700.00000        232190.75957
72800.00000        100338.69633
82600.00000        92054.38810
136300.00000        206284.92603
82100.00000        120680.25339
134700.00000        202759.69669
47500.00000        83205.74243
179700.00000        147695.15314
71900.00000        95830.88774
268800.00000        253337.60857
190600.00000        218523.71097
386200.00000        246898.65379
177500.00000        161758.61946
250200.00000        210666.90509
123900.00000        139403.36740
186700.00000        130528.99113
43700.00000        60780.72229
400000.00000        321833.84743
288200.00000        274391.44852
162500.00000        153419.03646
500001.00000        266804.40126
290900.00000        297092.76265
197400.00000        174654.74825
104900.00000        136584.97397
169100.00000        195267.64804
256300.00000        299340.90899
68000.00000        125699.56473
150000.00000        136617.76548
202000.00000        221621.84172
116700.00000        60727.35095
185300.00000        191285.81005
100000.00000        123429.55868
233500.00000        180369.75821
63400.00000        67209.28183
500001.00000        369064.65068
202500.00000        199666.84092
81700.00000        106141.30508
127000.00000        200389.61705
190300.00000        181643.77528
32500.00000        61303.44103
313900.00000        268782.68707
155400.00000        73660.47110
212500.00000        220632.06434
218400.00000        191871.64042
46700.00000        38455.55041
277000.00000        269540.17803
206300.00000        165281.46767
202000.00000        168145.56609
110000.00000        56589.84760
122900.00000        205313.10769
65800.00000        124797.50376
285000.00000        230387.51121
237000.00000        201360.13249
211900.00000        204006.54332
118500.00000        112234.28746
186600.00000        230955.46174
143800.00000        134657.71058
55000.00000        16991.34846
110000.00000        174557.97518
195700.00000        278220.04648
500001.00000        347128.53394
111300.00000        74098.06273
208300.00000        163964.89519
380400.00000        247504.15661
186300.00000        233976.92414
42700.00000        54256.91294
108700.00000        87319.28206
86500.00000        6510.66774
120600.00000        146344.83566
84200.00000        116367.36636
253600.00000        151773.17268
500001.00000        404348.25904
325500.00000        289387.06146
67700.00000        64519.95887
118000.00000        162023.42872
165500.00000        205372.13210
175400.00000        224155.79390
128800.00000        89650.14073
98400.00000        103469.74364
357300.00000        250266.38938
108900.00000        146630.43663
240800.00000        251782.97546
158500.00000        163006.58467
500001.00000        364776.66377
316400.00000        313024.91821
270600.00000        242285.44985
111300.00000        136670.06701
261900.00000        277371.61618
30000.00000        47973.41911
316700.00000        329322.33922
329400.00000        245925.60929
143600.00000        127804.63009
422200.00000        280636.34668
179800.00000        216593.88423
242700.00000        221484.76451
114300.00000        111097.89067
190800.00000        166227.74209
500001.00000        284345.81342
213900.00000        210758.32344
231200.00000        235682.47904
232800.00000        200939.30015
121800.00000        70361.54904
212800.00000        241306.03775
126900.00000        216346.16659
139900.00000        163622.53288
156700.00000        114037.06127
134300.00000        110186.74557
145600.00000        153074.75607
133100.00000        165284.17798
303400.00000        286776.84278
201200.00000        182184.55195
77500.00000        115637.06484
239900.00000        281381.71185
92200.00000        147408.53006
122900.00000        108031.93673
184600.00000        225733.97018
123800.00000        31944.85487
251600.00000        252931.71706
268600.00000        228070.16852
68400.00000        38533.72436
139800.00000        172282.84811
195900.00000        172591.10109
165100.00000        115882.27301
115600.00000        83211.67624
310000.00000        305546.65372
165400.00000        200418.47260
140600.00000        111047.49411
219300.00000        237918.60108
93300.00000        82561.34324
76100.00000        122544.09801
179200.00000        242275.44598
250000.00000        237538.28274
71800.00000        124699.47559
97800.00000        110815.24750
204100.00000        180513.96724
132600.00000        68154.82491
225000.00000        87860.48023
121600.00000        121640.58566
500001.00000        264697.60460
311900.00000        232082.80622
242200.00000        264500.77881
226800.00000        252778.34608
53900.00000        74040.05374
393000.00000        324960.88511
263800.00000        227993.77638
360000.00000        248838.13723
115000.00000        207558.53038
109300.00000        212948.28078
100500.00000        95154.65913
96100.00000        90281.13906
155000.00000        159112.99703
159400.00000        203645.31180
185100.00000        255452.72127
122500.00000        179477.85099
148200.00000        172167.67060
203700.00000        109472.06424
279600.00000        288824.63219
227900.00000        206879.15029
155000.00000        59259.27455
225000.00000        -10239.11604
237500.00000        199592.32055
199100.00000        212419.72147
315100.00000        274962.16500
500001.00000        306904.92932
500001.00000        544499.57708
348200.00000        226469.69129
81500.00000        117699.18578
288500.00000        299102.18247
158600.00000        189142.74601
220800.00000        193825.30931
256300.00000        208226.94291
211500.00000        189648.42129
66800.00000        31207.69223
207400.00000        239991.75928
409000.00000        349492.80906
88300.00000        93102.39776
190900.00000        264573.07599
145600.00000        135377.46856
395300.00000        300912.68835
184500.00000        146391.97985
153100.00000        130705.06286
135400.00000        254129.43821
237500.00000        130630.40967
137500.00000        158880.34404
68300.00000        201441.96779
227800.00000        192510.61749
99100.00000        127487.34452
146200.00000        190502.70817
203300.00000        171193.02280
193600.00000        280529.10653
213100.00000        239187.04418
107300.00000        146783.47823
51700.00000        74501.84035
93000.00000        146423.09167
59400.00000        75000.51696
500001.00000        333949.76192
286400.00000        374849.44958
331300.00000        180434.09709
178400.00000        140939.49741
169600.00000        222631.86318
96200.00000        139504.77754
320400.00000        307226.79976
312700.00000        223144.42397
500001.00000        385577.37946
136000.00000        168334.22889
87500.00000        148636.31778
51300.00000        33305.49300
105600.00000        135171.94362
152800.00000        243250.73977
160100.00000        134695.38605
110200.00000        149712.22465
91500.00000        119595.08888
134500.00000        165302.76088
201200.00000        140939.31803
162500.00000        156076.76937
132600.00000        176839.61669
483300.00000        298258.95019
65700.00000        96518.79542
500001.00000        361086.95590
267400.00000        219740.57680
265500.00000        252177.60580
158000.00000        159602.01269
269600.00000        254161.21954
500001.00000        86468.81205
282100.00000        202610.74839
203300.00000        256588.82286
344900.00000        343053.07626
173800.00000        176737.90156
118500.00000        223480.85401
73000.00000        118104.39103
353200.00000        208070.02110
163900.00000        238894.45060
264000.00000        222377.79281
430000.00000        282815.20132
322200.00000        346671.48932
500001.00000        364003.10709
180400.00000        204932.86302
187100.00000        215496.34755
62000.00000        114107.69308
238000.00000        214431.09069
162800.00000        184759.86342
149100.00000        158495.35754
47800.00000        49965.88348
208300.00000        152487.92705
79900.00000        94124.41041
169300.00000        129810.17757
412500.00000        191619.94708
89400.00000        90432.52360
138100.00000        132901.22102
88400.00000        100306.57000
268500.00000        279720.04786
129200.00000        173158.70137
500001.00000        230328.16558
202100.00000        203772.51828
457300.00000        275586.43510
461100.00000        207184.08901
251900.00000        233339.28352
275000.00000        20902.34165
194100.00000        253064.32055
187500.00000        131254.28367
206300.00000        112628.06426
500001.00000        293143.40878
143400.00000        120007.11827
402600.00000        319094.97820
147400.00000        180820.00197
253500.00000        244582.31324
111300.00000        77703.99684
77900.00000        95054.24782
158800.00000        201009.80727
81700.00000        70655.95160
350000.00000        261948.63584
48100.00000        39396.72753
179200.00000        206286.97254
187900.00000        157560.21021
153700.00000        211405.11219
136600.00000        91844.08126
180400.00000        192512.49219
161700.00000        180398.56238
362100.00000        280193.36465
93800.00000        94279.95339
118800.00000        171380.51727
62400.00000        67026.25082
343300.00000        351027.62540
241700.00000        243350.96398
183100.00000        183049.47605
83100.00000        38344.80309
500001.00000        406046.08541
234200.00000        227899.60692
271400.00000        282961.75775
244000.00000        109159.94390
190900.00000        250291.50262
184900.00000        165707.44001
258300.00000        133469.72522
184200.00000        247056.55340
361900.00000        259882.54668
177900.00000        211645.00848
79000.00000        130486.52237
62000.00000        76416.37438
94900.00000        134434.74469
191300.00000        188584.45680
128700.00000        196253.33322
170500.00000        255854.48962
174000.00000        176153.56464
142400.00000        120727.37181
203000.00000        198037.77361
368900.00000        320266.12765
500001.00000        407246.85318
185300.00000        221937.43009
93600.00000        147673.11364
221500.00000        259095.27299
354200.00000        249606.00022
235100.00000        218465.06077
64400.00000        80809.85856
349900.00000        258542.61488
99200.00000        138293.57304
154600.00000        -223361.12556
227300.00000        278586.03408
84200.00000        137103.28187
112100.00000        172360.64492
114800.00000        163013.54876
473000.00000        319215.08115
84500.00000        50249.86566
420100.00000        256236.81323
269000.00000        289394.87482
426400.00000        314792.76065
162700.00000        129443.43195
36600.00000        60407.19100
196900.00000        295588.89458
182200.00000        57444.15504
112200.00000        143731.58228
132100.00000        171810.38258
147700.00000        155797.50093
211800.00000        184901.00070
42500.00000        -16057.57759
66800.00000        97116.71990
191000.00000        173855.85637
354300.00000        288516.55702
500001.00000        634191.86542
136300.00000        175463.11287
432400.00000        514143.34218
157800.00000        132407.61947
193800.00000        138703.92325
178300.00000        175238.95626
302500.00000        266930.30336
189900.00000        168356.44645
46700.00000        137712.73412
190700.00000        197202.91142
201400.00000        272008.67120
128300.00000        51636.22888
227100.00000        253779.67175
52500.00000        73099.32219
237500.00000        221973.61054
159900.00000        121595.42134
63700.00000        117870.56697
500001.00000        422235.48061
127300.00000        58564.92360
72000.00000        114867.48225
55700.00000        51813.56104
116000.00000        199620.89488
249500.00000        244860.80185
156000.00000        296411.01481
109700.00000        56562.27522
224700.00000        216563.60985
134700.00000        140373.96023
387900.00000        260832.35129
187500.00000        108018.09328
500001.00000        311505.36281
210100.00000        240650.18498
148400.00000        222808.93517
500001.00000        321835.43705
91200.00000        100131.65226
72300.00000        107977.63971
215300.00000        181779.93976
453600.00000        287733.43313
229800.00000        197405.13221
39400.00000        96629.10793
153300.00000        175906.38795
279200.00000        195271.13105
178400.00000        113577.46821
75300.00000        93413.69871
196900.00000        199086.63234
175500.00000        184467.67088
220100.00000        233627.26038
210900.00000        187094.21198
93600.00000        55164.81800
137900.00000        138216.61975
165000.00000        141147.32160
219500.00000        216725.37488
172700.00000        115432.74327
138200.00000        131093.98631
283200.00000        252886.36455
136400.00000        104109.46829
436100.00000        340147.28855
231300.00000        196197.27894
118400.00000        171755.47729
231900.00000        229218.00339
250000.00000        265440.20370
87500.00000        140865.00215
386100.00000        414355.88246
262500.00000        281023.66904
374800.00000        313456.55052
500001.00000        334213.06579
500001.00000        487332.76775
199400.00000        252055.94500
254700.00000        208278.77344
242700.00000        252135.09132
182900.00000        120067.13755
209200.00000        238153.10705
223700.00000        206986.64622
83200.00000        110667.40297
361400.00000        301863.81039
84500.00000        75647.21693
406300.00000        298032.10067
366300.00000        295167.76236
268000.00000        245736.24219
165500.00000        193178.52654
132600.00000        134475.00571
126400.00000        167711.66878
225000.00000        172643.74967
268100.00000        221717.70097
500001.00000        339268.15439
122800.00000        182411.84285
359600.00000        262741.00735
215900.00000        214548.92570
186800.00000        234849.38527
86000.00000        76867.34572
295800.00000        269486.41173
120100.00000        205290.99913
81300.00000        180075.18596
277600.00000        261721.36638
101300.00000        107983.04159
194600.00000        156859.22637
374500.00000        284344.29572
160700.00000        195926.13717
65400.00000        52311.95406
346200.00000        320792.68551
114700.00000        156973.24555
141500.00000        222859.22120
281000.00000        540098.80542
174500.00000        80426.73744
175000.00000        148070.65461
126000.00000        190075.91951
150400.00000        119499.47544
330200.00000        320142.07263
200000.00000        30292.11406
130500.00000        150925.72522
314000.00000        290194.37359
350000.00000        201910.09001
450000.00000        173386.32970
248700.00000        242431.34744
336100.00000        306759.76774
176700.00000        135569.60098
224700.00000        213073.99791
75000.00000        146373.13789
321600.00000        271422.29998
158100.00000        203898.93738
465800.00000        314017.61802
153500.00000        125738.46946
226500.00000        193917.16796
59000.00000        79388.91205
273900.00000        230454.03155
443900.00000        311466.45760
216100.00000        177308.82422
207800.00000        215649.54865
204000.00000        269758.18155
500001.00000        274509.71167
96400.00000        171238.17327
500001.00000        213392.77556
164400.00000        218884.28940
207900.00000        181768.06052
173800.00000        172193.89382
311200.00000        295030.71369
166500.00000        255439.96846
308800.00000        319977.75834
500001.00000        144767.61986
393500.00000        255164.93657
323700.00000        235138.08741
293100.00000        263410.89327
349200.00000        307293.84008
195200.00000        195665.68785
173400.00000        109065.44043
353800.00000        277941.86055
63200.00000        58158.53288
280300.00000        289549.21409
187500.00000        213785.08340
171200.00000        117510.55972
177400.00000        129970.10422
456600.00000        295906.90564
267400.00000        261892.52090
324000.00000        247666.04162
132500.00000        111542.49589
459200.00000        354759.29313
62000.00000        114872.66016
500001.00000        424797.63008
215200.00000        276858.03791
307100.00000        247447.17341
182400.00000        153154.19002
143200.00000        115494.40988
159500.00000        200394.55507
141800.00000        221247.40816
224500.00000        245906.67978
350000.00000        254921.19080
335300.00000        268466.22037
84700.00000        123392.82829
45500.00000        35128.12242
103100.00000        95547.76059
214600.00000        258071.51812
226100.00000        271940.91974
286100.00000        272982.41194
98200.00000        80172.83081
73500.00000        248851.63447
66000.00000        113229.35991
146900.00000        105742.40111
72500.00000        102296.90721
133100.00000        111710.75875
325000.00000        89791.24572
86400.00000        133485.60517
279500.00000        160455.16578
204800.00000        311856.82295
119800.00000        103511.42812
275900.00000        247531.84903
139800.00000        248807.66018
314800.00000        314080.22239
109100.00000        167178.28561
159300.00000        144092.24993
172800.00000        259971.83267
113100.00000        158406.57252
113300.00000        114024.82996
216700.00000        207434.91932
194100.00000        296846.59462
101300.00000        109894.80686
220300.00000        191663.87637
236200.00000        189723.27009
132400.00000        169876.68170
118700.00000        166135.65989
416500.00000        334848.72356
112500.00000        121860.04871
303100.00000        240082.32279
279200.00000        257156.27328
114100.00000        164021.24977
185000.00000        190746.57917
283300.00000        242287.29377
139600.00000        161974.21475
265500.00000        225066.74608
261800.00000        265058.97206
184800.00000        231763.36283
87100.00000        125469.36457
189100.00000        308354.66957
240000.00000        280267.19537
238200.00000        228272.92568
123400.00000        130767.03656
196100.00000        203962.72557
307100.00000        202876.71245
262400.00000        250911.72400
352400.00000        331498.67274
170800.00000        153745.58547
254200.00000        267631.78035
110600.00000        96380.07253
268000.00000        265538.49684
126500.00000        199178.75404
60900.00000        81805.93029
381200.00000        294640.09336
170400.00000        149628.03196
322300.00000        276661.44036
356800.00000        290578.67304
183600.00000        214797.85412
265900.00000        232531.08855
143000.00000        100189.61744
52000.00000        57371.80801
101100.00000        132666.84387
272800.00000        254758.00796
169500.00000        117082.64006
281900.00000        367843.96402
130600.00000        111666.98142
162500.00000        121821.93888
197600.00000        152001.34826
184400.00000        199769.71185
294500.00000        281544.27372
98700.00000        80069.79429
175000.00000        116214.93864
100600.00000        107440.05265
254200.00000        279754.17728
162600.00000        194972.01280
241700.00000        230964.83022
202600.00000        224466.20015
243800.00000        195109.08219
171300.00000        105843.31991
261000.00000        191787.69223
178200.00000        182159.72159
492500.00000        332731.55333
227700.00000        255555.89370
361000.00000        232405.59674
189400.00000        186652.46048
294100.00000        293845.78994
139300.00000        126122.45706
162500.00000        156803.53875
158400.00000        110691.19231
500001.00000        373491.63674
176000.00000        180124.61381
500001.00000        270233.25812
500001.00000        413610.21008
151000.00000        185223.92059
379600.00000        354674.68899
500001.00000        380154.83318
348800.00000        254335.38912
311900.00000        253597.79685
78900.00000        100752.28184
163000.00000        247232.88092
255500.00000        274765.92976
114600.00000        196860.59661
260700.00000        163529.70283
76100.00000        148883.94101
278800.00000        272365.19722
236500.00000        251867.11093
223200.00000        215244.08702
432400.00000        295351.07925
157500.00000        156798.43586
84500.00000        153567.72460
124700.00000        169042.87530
184400.00000        89587.53533
62500.00000        -10867.16836
500001.00000        648761.89671
315200.00000        245440.82358
500001.00000        406477.45302
102600.00000        172077.33919
144300.00000        70373.58407
159200.00000        177726.48514
72500.00000        125309.82416
500001.00000        268255.91057
129200.00000        204379.90290
235200.00000        210213.42239
124600.00000        142470.06556
162500.00000        11528.19098
54400.00000        32180.42370
263700.00000        220105.13668
185600.00000        218466.15365
115800.00000        129205.25398
208300.00000        155890.92774
444700.00000        269491.24391
116400.00000        158629.38678
72800.00000        94657.38194
363800.00000        298260.93045
204100.00000        235626.83058
76000.00000        73953.87488
240900.00000        197711.34830
211400.00000        159477.54322
125000.00000        142469.74311
178800.00000        146639.58775
144900.00000        168249.69246
157600.00000        174784.57964
270000.00000        297043.32651
147900.00000        176276.20038
259400.00000        273156.85233
350000.00000        292258.97826
400000.00000        254607.16979
56400.00000        76917.93485
211900.00000        167614.23645
375000.00000        225182.88719
203700.00000        253400.35614
217000.00000        315139.53436
175900.00000        208329.97622
196900.00000        143546.88202
232600.00000        181404.81708
231700.00000        115854.44445
223600.00000        230032.73451
122600.00000        79166.59586
276200.00000        239258.29646
238200.00000        225095.81165
79000.00000        186689.55376
114900.00000        151201.83086
328900.00000        299366.87664
187300.00000        211130.56788
167700.00000        68296.78359
88000.00000        111060.25168
327500.00000        295540.03030
500001.00000        384174.52559
63000.00000        58842.98192
274300.00000        198098.49577
500001.00000        198014.70646
179500.00000        225557.52778
297700.00000        297553.08473
232400.00000        254021.22200
207000.00000        247986.58650
182100.00000        195603.85885
188500.00000        121373.67208
68400.00000        44404.10133
305200.00000        279451.23146
160200.00000        202622.65383
259500.00000        251879.29932
192300.00000        339891.07647
159800.00000        179425.35115
320000.00000        179113.52669
313800.00000        282752.68518
307400.00000        306734.25116
112800.00000        127330.41236
261500.00000        257960.42858
99300.00000        93965.65327
64100.00000        85034.26595
87500.00000        44330.12812
303600.00000        301563.43828
187500.00000        105878.33093
232900.00000        208303.36617
500001.00000        324203.60485
184100.00000        223050.77412
342200.00000        228922.12626
350000.00000        244405.69970
163900.00000        201483.86170
103100.00000        90222.98189
151900.00000        227422.89325
181000.00000        245475.55101
65800.00000        17237.33159
80200.00000        85033.27505
67200.00000        80476.91973
110000.00000        121894.79172
190600.00000        228180.43284
139600.00000        133784.17474
143400.00000        149980.33034
248000.00000        264116.38143
164300.00000        86828.56883
158700.00000        191750.80837
59400.00000        54788.37493
84700.00000        100942.35464
67900.00000        82598.98174
206300.00000        159930.49458
75800.00000        118598.51841
341400.00000        276686.81106
282600.00000        221847.18495
111700.00000        263461.68909
183800.00000        257387.50227
66400.00000        114039.21352
97300.00000        90035.60303
215200.00000        220822.22893
111500.00000        -24320.52232
276300.00000        190006.96800
187500.00000        47359.29707
96900.00000        237020.23605
191800.00000        170994.57136
270600.00000        245948.51602
118300.00000        94796.33845
500001.00000        366522.08836
164600.00000        145623.66313
137600.00000        147035.43439
25000.00000        -19026.77783
500001.00000        588357.66920
189700.00000        179769.30820
343500.00000        312996.92601
138500.00000        107849.26667
137500.00000        168221.66402
190500.00000        161118.41585
248800.00000        237153.52881
232800.00000        222921.08999
500001.00000        368258.70183
326700.00000        232002.62137
76100.00000        133591.57970
190400.00000        173407.65218
500001.00000        229899.69727
430900.00000        297001.10642
69400.00000        19457.95396
243000.00000        186041.90623
156700.00000        209094.75446
187500.00000        164606.93753
65200.00000        88324.57796
350200.00000        303883.43254
189200.00000        188834.10008
500000.00000        174609.83809
172900.00000        141383.78725
175000.00000        84564.29791
209700.00000        190252.89181
292900.00000        236353.08651
202700.00000        207543.48578
42500.00000        70961.45137
70400.00000        64789.15915
208800.00000        204944.79980
107900.00000        160803.87139
65900.00000        70282.56990
225000.00000        -12068.09540
87700.00000        147767.59488
325000.00000        261933.53841
92400.00000        173358.19724
232300.00000        169367.25698
265600.00000        258778.71224
220900.00000        237697.06790
103400.00000        158358.24754
154700.00000        170274.22175
174100.00000        162585.50708
375000.00000        126013.34740
201000.00000        264954.52381
190900.00000        236728.68190
154000.00000        172334.10753
214300.00000        173634.69665
183000.00000        76715.58030
300300.00000        259308.35977
135200.00000        131401.51394
90600.00000        142051.20862
500001.00000        453402.13003
166300.00000        160481.76948
181600.00000        255419.11312
169100.00000        169240.09194
350000.00000        120345.68905
160000.00000        128601.34754
186000.00000        217580.92638
96900.00000        123574.39962
105600.00000        119416.67678
123600.00000        204699.03965
95300.00000        34843.03846
272600.00000        277770.02009
277900.00000        310563.75432
98400.00000        126251.70224
322700.00000        303820.18280
332800.00000        261640.43109
211400.00000        199654.85442
171900.00000        157438.22011
201600.00000        199563.47873
244000.00000        261385.65686
93000.00000        76428.80469
423400.00000        377485.80129
73400.00000        78720.63770
223700.00000        204434.84990
414400.00000        341943.23316
156500.00000        200970.61275
174200.00000        179974.40429
90500.00000        98559.57745
265100.00000        195786.61317
186800.00000        193995.70602
382400.00000        434898.78889
61100.00000        69363.89115
146300.00000        220469.43895
311400.00000        293256.69235
53500.00000        80439.44378
431300.00000        361683.22839
500001.00000        405909.52990
216700.00000        190591.08487
250000.00000        151624.00008
