SalidaEsperada      SalidaProducida
150600.00000        112372.69147
134200.00000        96797.30915
88900.00000        119786.94498
120800.00000        160688.55402
175000.00000        179242.10347
500001.00000        394597.84461
96400.00000        115159.47557
275000.00000        66312.58775
208100.00000        226766.70115
450000.00000        237409.84312
176000.00000        203541.03256
206900.00000        211459.30118
425000.00000        230890.83640
224100.00000        215107.71459
78800.00000        132051.66418
159200.00000        180905.20821
128500.00000        129479.76587
118500.00000        166263.75458
166500.00000        183585.66667
117300.00000        149230.59903
74500.00000        13584.54997
116300.00000        114738.86956
183300.00000        114352.44899
255900.00000        240038.17342
168800.00000        185592.32467
157300.00000        128718.07123
192600.00000        245551.58805
485400.00000        329221.19973
219800.00000        237585.34816
300000.00000        235618.70639
192900.00000        254476.66113
189700.00000        144659.89558
81300.00000        122371.43973
121100.00000        78628.79537
500001.00000        622992.57769
227000.00000        287292.91991
203900.00000        212183.69881
152200.00000        165161.42111
169000.00000        203217.62574
290600.00000        198567.69105
223900.00000        258126.18956
102700.00000        108078.24652
215600.00000        219452.81321
182700.00000        186058.79169
227300.00000        283498.17306
265000.00000        164069.36264
382100.00000        244290.59947
111400.00000        103300.10002
82500.00000        49020.64991
121800.00000        154259.62101
500001.00000        336780.62091
145900.00000        192772.51333
116200.00000        124956.28649
73000.00000        102014.84388
203800.00000        187876.73096
73800.00000        204852.47659
413700.00000        354858.54664
89600.00000        134252.96464
146600.00000        191110.19943
131300.00000        151384.59079
142900.00000        208733.66377
135200.00000        250860.32434
112800.00000        148326.90998
212500.00000        294664.25000
191700.00000        84258.13453
180100.00000        205904.42036
233300.00000        207588.69349
238700.00000        218055.77476
144800.00000        193550.04775
377300.00000        255905.17960
128000.00000        175367.17439
152400.00000        211593.13952
122100.00000        96137.17993
93800.00000        108040.17579
157700.00000        168584.37827
264600.00000        262558.00788
92600.00000        45029.13644
218500.00000        274269.18173
348100.00000        212717.30423
225000.00000        195438.43129
276500.00000        290113.87476
84300.00000        157522.89303
152100.00000        224419.43877
189300.00000        202670.80682
92300.00000        93163.61993
96800.00000        131027.69063
120700.00000        127544.28619
208600.00000        214427.30162
375400.00000        386963.85251
87500.00000        71500.82104
88900.00000        -17534.07322
129700.00000        101845.19905
185200.00000        171200.45645
164800.00000        164836.36511
350000.00000        202559.99821
224100.00000        190553.56049
260300.00000        159502.39341
72900.00000        138221.58522
239800.00000        267371.18123
94200.00000        5633.35982
144000.00000        118401.07228
73000.00000        120253.83669
133500.00000        216138.83423
237500.00000        139524.65031
348200.00000        308236.05815
170500.00000        176432.88496
115500.00000        134060.89743
143200.00000        120090.70933
272900.00000        190212.58875
137900.00000        139290.14356
169200.00000        191667.58024
187500.00000        142134.41473
72500.00000        79820.63326
291400.00000        294650.01153
193800.00000        60044.51962
422500.00000        360713.89195
161200.00000        172185.30278
374200.00000        266468.96711
333300.00000        139616.28616
58700.00000        79455.37083
259400.00000        194898.25299
112500.00000        246228.36777
500001.00000        482365.48158
395000.00000        272790.38012
94400.00000        152626.87537
286100.00000        258732.98273
151400.00000        154387.35632
178000.00000        186746.67027
78500.00000        122039.98481
225000.00000        167364.83809
306700.00000        233187.58068
310600.00000        321116.87626
206300.00000        229220.18758
195800.00000        241349.86185
283300.00000        325984.48349
300000.00000        -7570.80774
191700.00000        137802.54254
57400.00000        142325.85123
150400.00000        204695.23963
273100.00000        303999.55498
72000.00000        90255.92792
142700.00000        181877.34724
165000.00000        191387.51527
181000.00000        214209.25732
205000.00000        157314.59814
71500.00000        -26206.90825
68500.00000        53617.57975
115600.00000        116756.70737
79400.00000        190926.52356
119800.00000        165664.85370
500001.00000        651479.31564
354600.00000        321170.00289
269800.00000        268862.32354
118000.00000        202183.33572
146300.00000        143548.21210
500001.00000        447194.01708
155000.00000        21764.83902
52900.00000        156361.54351
201300.00000        210707.85062
264500.00000        219877.65805
500001.00000        217097.07860
51900.00000        60054.66467
254200.00000        198322.99065
108000.00000        105921.07021
93800.00000        83554.04050
156400.00000        164213.90490
276000.00000        240184.00764
352100.00000        304055.81236
273100.00000        267450.20500
384400.00000        355927.48716
95500.00000        146825.12452
232200.00000        282379.44263
144800.00000        159331.65314
66900.00000        109314.64183
150600.00000        190490.01805
148600.00000        139196.63926
258200.00000        293266.23229
181300.00000        175722.21683
405200.00000        344911.60090
222800.00000        205813.84864
96800.00000        120220.93629
174400.00000        194464.27044
128700.00000        122265.07826
60900.00000        12272.78392
65400.00000        7162.84400
265500.00000        221577.65309
344700.00000        267795.21065
167700.00000        133793.86292
366700.00000        226327.26764
173800.00000        234137.34496
164500.00000        195837.98827
201700.00000        193713.64774
415300.00000        314880.36880
418800.00000        232650.08830
328200.00000        299591.73549
500001.00000        337258.32524
488900.00000        240249.66718
332200.00000        295138.65442
121600.00000        60698.78420
65800.00000        136980.75174
217700.00000        242515.32784
232800.00000        160596.15084
104200.00000        96248.22877
386200.00000        307046.81378
121700.00000        99868.07756
167600.00000        163325.21044
270400.00000        274850.40694
138800.00000        163232.81550
500001.00000        302947.77610
105200.00000        43851.83774
272900.00000        262171.41350
195300.00000        172599.33745
126700.00000        198123.85683
100000.00000        114305.67385
345900.00000        377258.17000
119200.00000        157307.04340
276500.00000        289116.58968
188000.00000        176602.37917
187500.00000        229069.41179
81900.00000        113824.29784
209500.00000        198783.16858
250000.00000        245990.52597
453400.00000        382157.97505
60200.00000        130397.26225
200000.00000        221931.50013
177500.00000        164290.29703
129400.00000        116234.15603
187500.00000        283054.57664
99200.00000        106735.26564
178000.00000        150009.82276
150200.00000        127219.07032
446200.00000        346232.16310
383300.00000        171834.44118
382500.00000        282444.45567
76900.00000        107733.26562
105400.00000        277087.44453
251100.00000        163062.75834
222100.00000        189393.43831
328900.00000        244214.76485
137100.00000        152163.60419
113600.00000        107962.86129
500001.00000        366307.34964
137500.00000        94702.51412
450400.00000        353716.41347
163200.00000        129007.83522
174500.00000        205507.84060
125000.00000        134911.12540
60400.00000        4575.06687
258200.00000        336961.94523
134600.00000        152607.66654
90000.00000        101484.43128
113300.00000        38413.92092
119600.00000        186313.99022
280900.00000        310799.49241
164600.00000        204817.45911
500001.00000        514758.54834
157600.00000        159948.37011
269100.00000        291817.42861
155300.00000        200149.61951
112500.00000        116119.00696
370000.00000        251215.67755
100000.00000        153298.46860
259600.00000        266933.42699
166900.00000        213336.58622
157500.00000        164474.57239
72400.00000        130461.76937
53500.00000        -119657.02380
446600.00000        318960.27952
70000.00000        126907.96742
181300.00000        130539.29898
240200.00000        254770.64211
226500.00000        242391.41492
500001.00000        444290.61371
185400.00000        154173.35765
250300.00000        196396.31987
263800.00000        240576.31875
500001.00000        407155.32391
183400.00000        244143.70969
201400.00000        229324.87693
230600.00000        272033.01506
54100.00000        63123.95639
244800.00000        252748.99088
87200.00000        153052.29240
279400.00000        229805.79173
181300.00000        205433.66941
77800.00000        97804.33983
114000.00000        165143.04324
146500.00000        79737.99739
198500.00000        258471.03415
50000.00000        69706.17602
196800.00000        223540.89314
319300.00000        297302.43907
362500.00000        289692.42746
175000.00000        114689.00579
67000.00000        59056.65876
212500.00000        216602.75430
179500.00000        163043.54755
148400.00000        169578.63242
367700.00000        309781.61661
388200.00000        276096.25577
136100.00000        139703.30580
90600.00000        140879.74476
436400.00000        196506.01824
278100.00000        274792.20269
270100.00000        239118.02461
216900.00000        170176.33109
223800.00000        195403.78929
243600.00000        204716.02004
262500.00000        225808.92371
74800.00000        191770.38735
108000.00000        125716.45685
180800.00000        65821.77911
160300.00000        127590.98478
192600.00000        213876.89192
55500.00000        64536.47900
90400.00000        157947.71641
207000.00000        170182.49073
232500.00000        202242.12726
174100.00000        238719.21849
129200.00000        179805.46619
183300.00000        171854.80216
222100.00000        144193.05739
274600.00000        271852.60923
56000.00000        48622.63079
253700.00000        238994.73173
195200.00000        90541.83632
256100.00000        207357.96812
119200.00000        153503.02512
378000.00000        312299.28628
139600.00000        131406.79761
219200.00000        170899.26621
304700.00000        235238.27261
72800.00000        103325.33882
82600.00000        91918.08457
136300.00000        204003.47137
82100.00000        123870.78281
134700.00000        201340.80786
47500.00000        84931.12763
179700.00000        148647.62589
71900.00000        98520.81936
268800.00000        252986.43119
190600.00000        220956.63131
386200.00000        249978.17566
177500.00000        161869.22580
250200.00000        209959.97963
123900.00000        138463.06845
186700.00000        135123.02641
43700.00000        62393.90505
400000.00000        319293.16273
288200.00000        273382.79748
162500.00000        155624.00000
500001.00000        266123.85476
290900.00000        297696.06664
197400.00000        173724.09584
104900.00000        139842.98797
169100.00000        194885.48399
256300.00000        297934.54895
68000.00000        127502.43416
150000.00000        136456.85918
202000.00000        220784.00473
116700.00000        64053.67237
185300.00000        194180.36677
100000.00000        123144.68582
233500.00000        183699.57784
63400.00000        68804.66692
500001.00000        370351.87831
202500.00000        201204.85354
81700.00000        105998.65116
127000.00000        204309.02499
190300.00000        179885.98598
32500.00000        64905.92477
313900.00000        272070.53268
155400.00000        76498.88181
212500.00000        219692.67306
218400.00000        194272.48964
46700.00000        36988.78549
277000.00000        269418.66590
206300.00000        166935.43986
202000.00000        168749.86307
110000.00000        60961.63863
122900.00000        208925.29716
65800.00000        125923.81498
285000.00000        230839.71988
237000.00000        200326.19175
211900.00000        206067.00704
118500.00000        112620.89072
186600.00000        230460.58709
143800.00000        135084.94944
55000.00000        20247.29586
110000.00000        174067.98247
195700.00000        279206.04319
500001.00000        346102.88732
111300.00000        78496.87061
208300.00000        166150.78007
380400.00000        249734.07999
186300.00000        235684.00753
42700.00000        55975.62417
108700.00000        87730.68531
86500.00000        6085.49115
120600.00000        151057.70205
84200.00000        121472.17027
253600.00000        153558.85426
500001.00000        403846.04774
325500.00000        288262.89299
67700.00000        64915.81212
118000.00000        161055.38552
165500.00000        204209.80423
175400.00000        227093.61077
128800.00000        90894.32870
98400.00000        103630.72329
357300.00000        249627.43785
108900.00000        146045.02874
240800.00000        250450.61216
158500.00000        163867.84269
500001.00000        366140.61561
316400.00000        311205.88254
270600.00000        240583.06523
111300.00000        138515.16087
261900.00000        279035.91624
30000.00000        47112.70111
316700.00000        327720.31896
329400.00000        248549.24155
143600.00000        130518.81184
422200.00000        279130.22174
179800.00000        215580.39415
242700.00000        225156.39348
114300.00000        114422.64503
190800.00000        168859.45810
500001.00000        282757.68403
213900.00000        210982.76344
231200.00000        240586.29423
232800.00000        204373.03191
121800.00000        70723.57233
212800.00000        243515.22549
126900.00000        219615.91444
139900.00000        162739.21984
156700.00000        117658.04714
134300.00000        109925.27813
145600.00000        156003.34993
133100.00000        168112.33630
303400.00000        284804.38719
201200.00000        185968.61233
77500.00000        119628.71749
239900.00000        281323.90594
92200.00000        150399.65794
122900.00000        108231.06211
184600.00000        225200.29557
123800.00000        33814.01987
251600.00000        254536.93451
268600.00000        227497.01154
68400.00000        40145.46238
139800.00000        173979.10893
195900.00000        172331.69365
165100.00000        116016.51394
115600.00000        83454.03463
310000.00000        307730.34784
165400.00000        205123.24443
140600.00000        114736.84040
219300.00000        239081.28654
93300.00000        84396.67315
76100.00000        125611.17802
179200.00000        246921.34398
250000.00000        239918.80076
71800.00000        127443.77266
97800.00000        116899.09342
204100.00000        184118.70035
132600.00000        71344.18279
225000.00000        90640.39422
121600.00000        124335.12580
500001.00000        267918.96968
311900.00000        230325.39046
242200.00000        267955.60463
226800.00000        255422.41455
53900.00000        75481.57963
393000.00000        325534.25892
263800.00000        230997.20465
360000.00000        249269.47093
115000.00000        207974.26918
109300.00000        214160.18777
100500.00000        96092.17438
96100.00000        94251.52788
155000.00000        158423.84033
159400.00000        202896.50671
185100.00000        254353.97380
122500.00000        179472.68785
148200.00000        175098.40799
203700.00000        111212.63517
279600.00000        288441.42371
227900.00000        209577.36297
155000.00000        57770.78036
225000.00000        -5785.61178
237500.00000        202108.15802
199100.00000        214004.41464
315100.00000        274850.60566
500001.00000        308891.88214
500001.00000        543942.05079
348200.00000        229579.78995
81500.00000        120681.39023
288500.00000        298632.56902
158600.00000        188177.99949
220800.00000        192894.12977
256300.00000        210268.85010
211500.00000        192957.28851
66800.00000        35745.54610
207400.00000        239156.77994
409000.00000        349667.10380
88300.00000        95691.23365
190900.00000        266697.34230
145600.00000        139037.00012
395300.00000        301369.58848
184500.00000        147397.05188
153100.00000        130956.28919
135400.00000        255698.46817
237500.00000        130815.31737
137500.00000        160080.86066
68300.00000        203985.15823
227800.00000        192130.99474
99100.00000        127876.32882
146200.00000        192174.68033
203300.00000        172043.44465
193600.00000        281196.07116
213100.00000        237524.35710
107300.00000        148178.79882
51700.00000        77667.63957
93000.00000        145778.30074
59400.00000        76327.74171
500001.00000        337742.73000
286400.00000        378990.06386
331300.00000        179666.10317
178400.00000        144884.28495
169600.00000        230583.69193
96200.00000        142703.38742
320400.00000        309531.25428
312700.00000        223840.24438
500001.00000        382422.94650
136000.00000        168237.46045
87500.00000        150330.58492
51300.00000        31999.38752
105600.00000        134741.60996
152800.00000        242064.71907
160100.00000        136179.49630
110200.00000        151875.50263
91500.00000        119815.61414
134500.00000        168220.11942
201200.00000        145285.01519
162500.00000        160197.94297
132600.00000        179884.64685
483300.00000        299518.49910
65700.00000        98833.71962
500001.00000        359245.06645
267400.00000        222014.55053
265500.00000        254918.61650
158000.00000        159199.82458
269600.00000        257583.92996
500001.00000        89731.82312
282100.00000        201961.72584
203300.00000        255588.91721
344900.00000        342229.11294
173800.00000        176294.39765
118500.00000        223537.13762
73000.00000        121217.10866
353200.00000        208207.01105
163900.00000        239520.55708
264000.00000        223941.44387
430000.00000        285230.17272
322200.00000        350693.85687
500001.00000        366308.01725
180400.00000        203518.26454
187100.00000        218785.66410
62000.00000        113129.39315
238000.00000        214261.62111
162800.00000        184197.25589
149100.00000        159520.12720
47800.00000        51709.69113
208300.00000        153493.04313
79900.00000        94275.64183
169300.00000        130508.11366
412500.00000        193193.54926
89400.00000        93593.18604
138100.00000        132407.66054
88400.00000        100943.88990
268500.00000        278670.23190
129200.00000        172544.09507
500001.00000        230649.41392
202100.00000        205070.88416
457300.00000        274440.39158
461100.00000        206474.54762
251900.00000        232268.20777
275000.00000        21304.52429
194100.00000        251838.24329
187500.00000        133652.07008
206300.00000        114770.42420
500001.00000        291827.27574
143400.00000        124996.91210
402600.00000        319159.57649
147400.00000        180275.12731
253500.00000        247383.06633
111300.00000        76864.54512
77900.00000        94798.04544
158800.00000        200664.67400
81700.00000        71741.41774
350000.00000        264700.27432
48100.00000        41377.23344
179200.00000        208312.39909
187900.00000        161371.34199
153700.00000        211117.12317
136600.00000        95282.66983
180400.00000        195204.61333
161700.00000        183171.62866
362100.00000        283072.73705
93800.00000        91768.56162
118800.00000        173921.31792
62400.00000        69377.78104
343300.00000        349065.52611
241700.00000        242522.19732
183100.00000        187008.29825
83100.00000        43359.79051
500001.00000        406955.58752
234200.00000        227466.49899
271400.00000        281406.03615
244000.00000        114301.17915
190900.00000        248984.99215
184900.00000        168733.77699
258300.00000        136857.42657
184200.00000        245258.09466
361900.00000        263707.17313
177900.00000        211053.04090
79000.00000        136151.25154
62000.00000        78530.00335
94900.00000        137566.47190
191300.00000        188792.49965
128700.00000        198308.87758
170500.00000        254649.88127
174000.00000        175223.04905
142400.00000        121407.01025
203000.00000        196992.66232
368900.00000        321960.84870
500001.00000        408173.23584
185300.00000        224756.41236
93600.00000        146326.22143
221500.00000        261129.80824
354200.00000        251390.86165
235100.00000        221080.15501
64400.00000        79768.57538
349900.00000        259506.79840
99200.00000        138357.85542
154600.00000        -220022.81482
227300.00000        276760.13242
84200.00000        138013.78367
112100.00000        175707.56618
114800.00000        165525.08616
473000.00000        317946.56612
84500.00000        54895.71149
420100.00000        255815.48424
269000.00000        288679.93401
426400.00000        317114.90798
162700.00000        134179.17106
36600.00000        61555.30837
196900.00000        297331.81134
182200.00000        62637.72316
112200.00000        147006.40890
132100.00000        170742.84957
147700.00000        155526.71707
211800.00000        188035.43877
42500.00000        -16162.32759
66800.00000        98462.16053
191000.00000        177120.26349
354300.00000        295790.69542
500001.00000        632419.21496
136300.00000        175741.10282
432400.00000        513643.59495
157800.00000        135090.86447
193800.00000        140644.59304
178300.00000        175030.73251
302500.00000        266136.66030
189900.00000        168876.15976
46700.00000        137698.03829
190700.00000        197128.39645
201400.00000        270570.21746
128300.00000        54969.17422
227100.00000        253016.11669
52500.00000        74845.71494
237500.00000        224977.05782
159900.00000        123274.48117
63700.00000        119460.25369
500001.00000        423157.25531
127300.00000        63028.64880
72000.00000        113731.78674
55700.00000        55514.62957
116000.00000        198250.64738
249500.00000        248503.57089
156000.00000        294427.81387
109700.00000        59632.36684
224700.00000        215649.14426
134700.00000        143096.52057
387900.00000        263394.68489
187500.00000        106969.92879
500001.00000        312623.04751
210100.00000        239825.62367
148400.00000        221744.54660
500001.00000        319826.02006
91200.00000        99830.77452
72300.00000        113496.69375
215300.00000        181297.06282
453600.00000        286173.88846
229800.00000        200333.03553
39400.00000        97324.37282
153300.00000        176960.43186
279200.00000        197359.28845
178400.00000        113401.13020
75300.00000        92979.58714
196900.00000        199464.30402
175500.00000        183631.88841
220100.00000        235029.68846
210900.00000        190105.48789
93600.00000        58480.62251
137900.00000        143406.32029
165000.00000        141678.64916
219500.00000        215437.90138
172700.00000        115711.51147
138200.00000        131192.34184
283200.00000        255967.44437
136400.00000        104438.58693
436100.00000        339201.23570
231300.00000        196544.97326
118400.00000        171088.97534
231900.00000        228066.92790
250000.00000        266741.01505
87500.00000        143844.44090
386100.00000        412665.00855
262500.00000        282726.21721
374800.00000        317207.09854
500001.00000        333447.72960
500001.00000        486879.77631
199400.00000        253763.90840
254700.00000        208165.92996
242700.00000        250850.47809
182900.00000        124497.59875
209200.00000        241386.01266
223700.00000        205687.66779
83200.00000        111304.33134
361400.00000        305530.01274
84500.00000        76017.73162
406300.00000        300592.20310
366300.00000        297460.37256
268000.00000        248772.16575
165500.00000        192447.06870
132600.00000        134218.29230
126400.00000        168413.99693
225000.00000        172749.67632
268100.00000        221752.98475
500001.00000        337629.04541
122800.00000        185283.51370
359600.00000        261277.16756
215900.00000        215353.70796
186800.00000        233329.92631
86000.00000        81587.06194
295800.00000        268921.40293
120100.00000        208057.78015
81300.00000        182603.15881
277600.00000        260340.49521
101300.00000        108352.86144
194600.00000        161088.13079
374500.00000        283398.34002
160700.00000        194915.55097
65400.00000        55529.75049
346200.00000        320673.83502
114700.00000        156313.17111
141500.00000        225790.54229
281000.00000        539746.37250
174500.00000        81464.23798
175000.00000        148808.26637
126000.00000        193460.85516
150400.00000        120251.32708
330200.00000        321972.86059
200000.00000        33115.89716
130500.00000        150943.94900
314000.00000        295578.10827
350000.00000        201112.78384
450000.00000        173819.31354
248700.00000        245537.94307
336100.00000        307784.20547
176700.00000        135460.03432
224700.00000        213176.92309
75000.00000        150324.05332
321600.00000        273760.45414
158100.00000        206114.84109
465800.00000        313062.41238
153500.00000        125517.74397
226500.00000        193853.58572
59000.00000        81937.25292
273900.00000        234639.99657
443900.00000        309505.55364
216100.00000        179015.19718
207800.00000        216169.21642
204000.00000        267266.95941
500001.00000        273129.21851
96400.00000        170977.83760
500001.00000        212891.08021
164400.00000        218921.58902
207900.00000        184365.98822
173800.00000        174970.21824
311200.00000        297108.97391
166500.00000        255050.95126
308800.00000        321479.93755
500001.00000        144022.25916
393500.00000        253713.08565
323700.00000        234435.64075
293100.00000        261746.13258
349200.00000        309681.44126
195200.00000        199401.17052
173400.00000        109391.46592
353800.00000        282080.07733
63200.00000        60248.14852
280300.00000        288446.52098
187500.00000        216517.46367
171200.00000        122335.85756
177400.00000        130011.33113
456600.00000        294875.81380
267400.00000        260941.17274
324000.00000        246377.98190
132500.00000        116182.56858
459200.00000        357355.17858
62000.00000        117007.27508
500001.00000        426637.79559
215200.00000        278379.89573
307100.00000        246557.71129
182400.00000        156748.15831
143200.00000        120488.83355
159500.00000        199867.42852
141800.00000        219660.49608
224500.00000        244954.47535
350000.00000        257454.75465
335300.00000        269653.15888
84700.00000        125205.33582
45500.00000        37412.30996
103100.00000        99172.92082
214600.00000        256407.84136
226100.00000        271130.77796
286100.00000        271195.27245
98200.00000        80003.73866
73500.00000        248221.19220
66000.00000        114966.08182
146900.00000        107929.12230
72500.00000        104184.26396
133100.00000        115575.14671
325000.00000        90763.17985
86400.00000        138964.56451
279500.00000        160245.71125
204800.00000        309389.05592
119800.00000        108056.54522
275900.00000        250480.54321
139800.00000        249952.80177
314800.00000        311860.52723
109100.00000        166211.61089
159300.00000        144045.32819
172800.00000        259579.82864
113100.00000        160345.26481
113300.00000        117206.98943
216700.00000        208983.02678
194100.00000        296687.90140
101300.00000        112038.63984
220300.00000        198599.92801
236200.00000        189697.11385
132400.00000        172717.93945
118700.00000        167803.11566
416500.00000        337109.04299
112500.00000        122352.99523
303100.00000        239584.65433
279200.00000        257352.21654
114100.00000        163435.89024
185000.00000        189893.90476
283300.00000        245709.44624
139600.00000        161511.61112
265500.00000        225559.13900
261800.00000        263922.38137
184800.00000        233526.93331
87100.00000        129288.10841
189100.00000        305708.77699
240000.00000        282257.61236
238200.00000        227630.00403
123400.00000        134224.89222
196100.00000        203386.02866
307100.00000        205675.56931
262400.00000        255703.94601
352400.00000        332886.15397
170800.00000        153216.94172
254200.00000        271139.36357
110600.00000        96147.81763
268000.00000        267526.56871
126500.00000        198725.20911
60900.00000        83874.66116
381200.00000        293883.16729
170400.00000        152814.28099
322300.00000        278533.49213
356800.00000        290034.28952
183600.00000        219438.08254
265900.00000        234741.66842
143000.00000        108087.63676
52000.00000        59083.94856
101100.00000        132951.83711
272800.00000        260093.52850
169500.00000        119987.40077
281900.00000        368664.49264
130600.00000        115513.64918
162500.00000        121668.94668
197600.00000        154608.85952
184400.00000        202262.45268
294500.00000        283244.29762
98700.00000        83361.91422
175000.00000        117571.42339
100600.00000        108635.56728
254200.00000        278064.48839
162600.00000        194838.18362
241700.00000        229356.72861
202600.00000        227934.45293
243800.00000        197889.77635
171300.00000        106469.31367
261000.00000        192765.95550
178200.00000        182160.24730
492500.00000        330168.27369
227700.00000        254772.15796
361000.00000        231765.53139
189400.00000        186178.84414
294100.00000        297470.33628
139300.00000        125840.18260
162500.00000        157580.02315
158400.00000        110687.45327
500001.00000        370952.53983
176000.00000        184593.80426
500001.00000        270773.50659
500001.00000        414412.53292
151000.00000        188347.11117
379600.00000        352857.92029
500001.00000        376788.39183
348800.00000        255353.51887
311900.00000        255724.61535
78900.00000        99850.25687
163000.00000        245577.66880
255500.00000        277553.43094
114600.00000        199586.30859
260700.00000        163731.55531
76100.00000        149855.39299
278800.00000        274564.36242
236500.00000        254990.55872
223200.00000        215047.67158
432400.00000        293173.27579
157500.00000        158095.74878
84500.00000        153352.55807
124700.00000        172482.06442
184400.00000        90624.16279
62500.00000        -8295.90980
500001.00000        643658.74714
315200.00000        247874.17239
500001.00000        407766.33187
102600.00000        171284.29399
144300.00000        73336.97701
159200.00000        181153.92987
72500.00000        129237.52885
500001.00000        268919.54986
129200.00000        203152.04237
235200.00000        211792.34608
124600.00000        145951.34821
162500.00000        14584.12202
54400.00000        30719.17616
263700.00000        222058.31572
185600.00000        217850.11474
115800.00000        134524.44755
208300.00000        155690.20575
444700.00000        268241.77259
116400.00000        158251.67868
72800.00000        96065.97482
363800.00000        297264.82276
204100.00000        234465.60773
76000.00000        77829.50466
240900.00000        201539.93759
211400.00000        159112.12263
125000.00000        144271.41972
178800.00000        146537.65254
144900.00000        167983.24028
157600.00000        174294.54877
270000.00000        300564.53106
147900.00000        178578.94803
259400.00000        272515.57496
350000.00000        291027.89508
400000.00000        253972.75406
56400.00000        80211.72646
211900.00000        167834.42182
375000.00000        228639.75525
203700.00000        252620.31482
217000.00000        320894.44384
175900.00000        207428.49000
196900.00000        145541.51489
232600.00000        182451.25807
231700.00000        117674.95571
223600.00000        231915.62803
122600.00000        82922.04297
276200.00000        239153.32869
238200.00000        224423.01933
79000.00000        189214.15774
114900.00000        150753.62359
328900.00000        301358.13410
187300.00000        212787.83273
167700.00000        72986.22813
88000.00000        110026.85322
327500.00000        293981.51039
500001.00000        385752.83428
63000.00000        59030.27028
274300.00000        197416.78574
500001.00000        201417.76387
179500.00000        225142.24659
297700.00000        295204.28762
232400.00000        252704.20376
207000.00000        246804.16837
182100.00000        195793.70357
188500.00000        121210.63245
68400.00000        48490.48416
305200.00000        277563.80832
160200.00000        203246.43476
259500.00000        254266.67512
192300.00000        345722.98399
159800.00000        183638.39585
320000.00000        178960.35109
313800.00000        281183.55792
307400.00000        311837.12717
112800.00000        129863.27687
261500.00000        259751.56702
99300.00000        94098.44721
64100.00000        84408.66968
87500.00000        48220.79640
303600.00000        302034.31243
187500.00000        109122.76694
232900.00000        209868.90620
500001.00000        322672.39500
184100.00000        224641.73612
342200.00000        231103.96832
350000.00000        247148.33352
163900.00000        204359.73799
103100.00000        93459.43528
151900.00000        225579.62694
181000.00000        244295.83936
65800.00000        22339.61956
80200.00000        87884.02846
67200.00000        82210.87142
110000.00000        121734.78554
190600.00000        227215.84994
139600.00000        133621.74550
143400.00000        149533.90388
248000.00000        263009.57439
164300.00000        86095.18239
158700.00000        191150.25173
59400.00000        58547.27068
84700.00000        101115.14077
67900.00000        83758.24233
206300.00000        159255.63518
75800.00000        123182.67800
341400.00000        276131.99779
282600.00000        220940.93101
111700.00000        261497.28682
183800.00000        262030.33774
66400.00000        113284.55856
97300.00000        93655.08509
215200.00000        224509.08927
111500.00000        -19799.89702
276300.00000        190104.13674
187500.00000        50486.16635
96900.00000        236392.11513
191800.00000        171611.07931
270600.00000        249435.83300
118300.00000        95294.61084
500001.00000        368104.50367
164600.00000        145314.76027
137600.00000        148065.88974
25000.00000        -21142.25381
500001.00000        587266.29184
189700.00000        183960.58055
343500.00000        315943.23217
138500.00000        111738.92769
137500.00000        172492.00002
190500.00000        160679.72293
248800.00000        236349.07822
232800.00000        222025.27356
500001.00000        371423.47201
326700.00000        233687.86924
76100.00000        138980.48794
190400.00000        172754.34784
500001.00000        228022.92012
430900.00000        298689.58036
69400.00000        24514.04925
243000.00000        188794.01546
156700.00000        208393.08005
187500.00000        164583.80724
65200.00000        91077.56446
350200.00000        302939.42831
189200.00000        188043.17937
500000.00000        173198.25661
172900.00000        140223.21080
175000.00000        85266.42134
209700.00000        190283.59128
292900.00000        237067.68637
202700.00000        208505.08964
42500.00000        70318.91301
70400.00000        65005.74676
208800.00000        205190.56000
107900.00000        163929.07501
65900.00000        73497.89848
225000.00000        -8860.61180
87700.00000        147394.68641
325000.00000        260430.37973
92400.00000        174517.32131
232300.00000        173875.08423
265600.00000        261082.95252
220900.00000        236649.73804
103400.00000        158467.05272
154700.00000        170142.86333
174100.00000        165202.35655
375000.00000        125207.63668
201000.00000        267046.83799
190900.00000        240560.27054
154000.00000        175597.06487
214300.00000        176145.33122
183000.00000        79359.45300
300300.00000        258787.51262
135200.00000        131288.30845
90600.00000        141008.29688
500001.00000        450710.49927
166300.00000        159613.36935
181600.00000        253727.63715
169100.00000        169264.04258
350000.00000        123448.03064
160000.00000        132893.51476
186000.00000        217634.34056
96900.00000        124074.78340
105600.00000        120266.95968
123600.00000        205671.94857
95300.00000        40036.04487
272600.00000        279208.82283
277900.00000        312410.30133
98400.00000        129047.09775
322700.00000        302667.14980
332800.00000        260737.04052
211400.00000        199628.23641
171900.00000        160696.46874
201600.00000        202979.75836
244000.00000        260898.23660
93000.00000        78225.96197
423400.00000        376777.42302
73400.00000        81644.27750
223700.00000        205255.14276
414400.00000        344874.60577
156500.00000        203637.94604
174200.00000        182049.27813
90500.00000        98230.42348
265100.00000        199380.29251
186800.00000        195000.50042
382400.00000        433498.19346
61100.00000        67703.66202
146300.00000        217300.75324
311400.00000        295055.90671
53500.00000        82076.64937
431300.00000        364893.09994
500001.00000        406755.53804
216700.00000        189664.49642
250000.00000        153201.11079
