SalidaEsperada      SalidaProducida
150600.00000        112401.32071
134200.00000        96813.97433
88900.00000        119782.17594
120800.00000        160688.08288
175000.00000        179236.74358
500001.00000        394606.10511
96400.00000        115155.10632
275000.00000        66298.59679
208100.00000        226772.04000
450000.00000        237409.57636
176000.00000        203539.32518
206900.00000        211449.85657
425000.00000        230905.51329
224100.00000        215091.83108
78800.00000        132037.13875
159200.00000        180912.81206
128500.00000        129459.81987
118500.00000        166244.20632
166500.00000        183575.21753
117300.00000        149245.46112
74500.00000        13579.87033
116300.00000        114727.21405
183300.00000        114370.65774
255900.00000        240030.70734
168800.00000        185592.02777
157300.00000        128719.22441
192600.00000        245549.32608
485400.00000        329228.72737
219800.00000        237580.62546
300000.00000        235617.13463
192900.00000        254465.98404
189700.00000        144643.37951
81300.00000        122368.58274
121100.00000        78620.97180
500001.00000        623017.72150
227000.00000        287291.95001
203900.00000        212185.42004
152200.00000        165155.78527
169000.00000        203220.97310
290600.00000        198565.37541
223900.00000        258127.01572
102700.00000        108095.66069
215600.00000        219441.62193
182700.00000        186051.97677
227300.00000        283494.27675
265000.00000        164074.98184
382100.00000        244279.29276
111400.00000        103267.66375
82500.00000        49009.29251
121800.00000        154255.11826
500001.00000        336781.10983
145900.00000        192773.15129
116200.00000        124947.60472
73000.00000        102006.51941
203800.00000        187877.83738
73800.00000        204851.99337
413700.00000        354851.00598
89600.00000        134253.41717
146600.00000        191102.93309
131300.00000        151382.05955
142900.00000        208728.92765
135200.00000        250858.75776
112800.00000        148308.63532
212500.00000        294671.01456
191700.00000        84255.32354
180100.00000        205891.33123
233300.00000        207591.09860
238700.00000        218060.09433
144800.00000        193542.52739
377300.00000        255910.13217
128000.00000        175369.07356
152400.00000        211602.25233
122100.00000        96241.05606
93800.00000        108032.55639
157700.00000        168641.42754
264600.00000        262556.84412
92600.00000        45020.95469
218500.00000        274267.15963
348100.00000        212712.45668
225000.00000        195443.52611
276500.00000        290105.58994
84300.00000        157525.18091
152100.00000        224417.48941
189300.00000        202669.76048
92300.00000        93166.89595
96800.00000        131022.08949
120700.00000        127529.91240
208600.00000        214432.01831
375400.00000        386959.24771
87500.00000        71492.03135
88900.00000        -17528.01695
129700.00000        101857.50407
185200.00000        171218.57718
164800.00000        164823.69506
350000.00000        202572.52094
224100.00000        190568.93833
260300.00000        159494.24324
72900.00000        138224.76697
239800.00000        267367.90249
94200.00000        5627.97951
144000.00000        118396.45695
73000.00000        120246.68709
133500.00000        216140.68994
237500.00000        139518.94476
348200.00000        308230.15737
170500.00000        176408.00168
115500.00000        134072.05724
143200.00000        120102.06128
272900.00000        190209.71265
137900.00000        139279.66150
169200.00000        191663.76866
187500.00000        142135.05129
72500.00000        79807.76701
291400.00000        294650.42922
193800.00000        60043.67060
422500.00000        360714.74206
161200.00000        172174.93647
374200.00000        266471.88359
333300.00000        139614.52968
58700.00000        79446.66370
259400.00000        194894.51567
112500.00000        246229.67834
500001.00000        482378.10230
395000.00000        272785.92452
94400.00000        152617.75903
286100.00000        258725.21080
151400.00000        154380.59237
178000.00000        186744.36771
78500.00000        122040.44258
225000.00000        167358.93280
306700.00000        233198.96260
310600.00000        321116.29386
206300.00000        229218.04275
195800.00000        241345.92549
283300.00000        325988.81095
300000.00000        -7521.57041
191700.00000        137792.88250
57400.00000        142322.06311
150400.00000        204684.66928
273100.00000        303991.34398
72000.00000        90242.61277
142700.00000        181876.31098
165000.00000        191382.20326
181000.00000        214205.08039
205000.00000        157320.09746
71500.00000        -26209.56943
68500.00000        53620.61481
115600.00000        116733.65368
79400.00000        190916.95180
119800.00000        165658.05033
500001.00000        651483.52642
354600.00000        321174.50590
269800.00000        268862.75234
118000.00000        202180.08617
146300.00000        143546.57408
500001.00000        447188.20879
155000.00000        21788.25764
52900.00000        156364.04346
201300.00000        210707.32202
264500.00000        219870.35995
500001.00000        217091.39734
51900.00000        60053.51507
254200.00000        198316.06035
108000.00000        105913.26063
93800.00000        83543.87158
156400.00000        164226.88504
276000.00000        240174.06603
352100.00000        304051.17640
273100.00000        267456.16799
384400.00000        355924.69774
95500.00000        146845.26721
232200.00000        282374.36076
144800.00000        159318.49296
66900.00000        109302.31440
150600.00000        190483.72605
148600.00000        139185.43745
258200.00000        293265.82096
181300.00000        175727.49117
405200.00000        344912.02218
222800.00000        205812.93050
96800.00000        120213.53796
174400.00000        194457.23815
128700.00000        122254.80677
60900.00000        12277.69197
65400.00000        7172.15542
265500.00000        221569.94951
344700.00000        267792.07810
167700.00000        133812.11843
366700.00000        226325.18047
173800.00000        234135.12666
164500.00000        195847.53177
201700.00000        193708.93198
415300.00000        314864.85409
418800.00000        232644.36222
328200.00000        299583.71175
500001.00000        337286.20589
488900.00000        240242.85392
332200.00000        295139.80988
121600.00000        60686.88170
65800.00000        136976.70624
217700.00000        242527.02107
232800.00000        160615.15196
104200.00000        96258.21286
386200.00000        307051.27206
121700.00000        99877.55900
167600.00000        163313.41896
270400.00000        274838.97390
138800.00000        163223.31965
500001.00000        302943.84189
105200.00000        43839.32992
272900.00000        262169.49389
195300.00000        172607.72704
126700.00000        198121.10155
100000.00000        114302.67944
345900.00000        377260.28611
119200.00000        157301.02627
276500.00000        289119.34294
188000.00000        176614.93098
187500.00000        229069.93657
81900.00000        113820.29621
209500.00000        198774.54578
250000.00000        245989.70693
453400.00000        382164.01280
60200.00000        130404.25189
200000.00000        221932.50037
177500.00000        164298.40031
129400.00000        116218.37612
187500.00000        283056.12406
99200.00000        106730.49841
178000.00000        150016.74486
150200.00000        127230.05800
446200.00000        346234.41595
383300.00000        171821.77657
382500.00000        282429.94530
76900.00000        107723.78135
105400.00000        277093.01243
251100.00000        163061.83858
222100.00000        189387.47850
328900.00000        244211.81348
137100.00000        152168.53952
113600.00000        107976.70363
500001.00000        366308.98823
137500.00000        94692.30064
450400.00000        353705.77875
163200.00000        129021.10937
174500.00000        205484.07202
125000.00000        134905.56537
60400.00000        4603.22156
258200.00000        336962.67588
134600.00000        152624.16042
90000.00000        101474.31537
113300.00000        38398.74976
119600.00000        186319.39857
280900.00000        310795.66922
164600.00000        204808.62261
500001.00000        514769.26264
157600.00000        159951.90937
269100.00000        291811.74578
155300.00000        200144.53393
112500.00000        116118.25407
370000.00000        251206.02072
100000.00000        153297.52895
259600.00000        266934.48220
166900.00000        213345.64355
157500.00000        164487.17537
72400.00000        130484.08308
53500.00000        -119600.60639
446600.00000        318958.03584
70000.00000        126899.95166
181300.00000        130544.28649
240200.00000        254764.06202
226500.00000        242396.91362
500001.00000        444299.73815
185400.00000        154168.65162
250300.00000        196391.44039
263800.00000        240568.83688
500001.00000        407156.36998
183400.00000        244145.57063
201400.00000        229313.67512
230600.00000        272041.98392
54100.00000        63130.50490
244800.00000        252744.51343
87200.00000        153043.34954
279400.00000        229804.14546
181300.00000        205420.29369
77800.00000        97803.76170
114000.00000        165157.02855
146500.00000        79776.38353
198500.00000        258474.47852
50000.00000        69703.33931
196800.00000        223527.42071
319300.00000        297302.00134
362500.00000        289676.25603
175000.00000        114692.82276
67000.00000        59043.70676
212500.00000        216603.45947
179500.00000        163042.63488
148400.00000        169565.40017
367700.00000        309782.80792
388200.00000        276088.90678
136100.00000        139685.29560
90600.00000        140878.08994
436400.00000        196496.84840
278100.00000        274787.84071
270100.00000        239124.05977
216900.00000        170175.17350
223800.00000        195392.83117
243600.00000        204705.08942
262500.00000        225797.06821
74800.00000        191747.43668
108000.00000        125709.32058
180800.00000        65891.83605
160300.00000        127606.29180
192600.00000        213874.27708
55500.00000        64531.74900
90400.00000        157930.48323
207000.00000        170178.16398
232500.00000        202243.15992
174100.00000        238714.34138
129200.00000        179794.26628
183300.00000        171856.19809
222100.00000        144203.19981
274600.00000        271853.07243
56000.00000        48620.87622
253700.00000        239004.19167
195200.00000        90536.70872
256100.00000        207363.53343
119200.00000        153524.14845
378000.00000        312292.60198
139600.00000        131401.07995
219200.00000        170882.44515
304700.00000        235232.99634
72800.00000        103307.38750
82600.00000        91925.87623
136300.00000        203992.47356
82100.00000        123875.56221
134700.00000        201329.85682
47500.00000        84945.87467
179700.00000        148659.91083
71900.00000        98526.02610
268800.00000        252979.46478
190600.00000        220955.77573
386200.00000        249977.39017
177500.00000        161863.78833
250200.00000        209949.83808
123900.00000        138448.15989
186700.00000        135152.57823
43700.00000        62392.05226
400000.00000        319282.96889
288200.00000        273384.07985
162500.00000        155624.97088
500001.00000        266116.06482
290900.00000        297690.35404
197400.00000        173716.66734
104900.00000        139837.96653
169100.00000        194886.00154
256300.00000        297930.02886
68000.00000        127494.00910
150000.00000        136457.06385
202000.00000        220779.18334
116700.00000        64043.15463
185300.00000        194175.13052
100000.00000        123142.33883
233500.00000        183733.88698
63400.00000        68799.66672
500001.00000        370350.12403
202500.00000        201202.53492
81700.00000        105979.93273
127000.00000        204305.16604
190300.00000        179871.94414
32500.00000        64902.15538
313900.00000        272063.40519
155400.00000        76491.06117
212500.00000        219678.34354
218400.00000        194262.95483
46700.00000        36976.22408
277000.00000        269409.77259
206300.00000        166932.90859
202000.00000        168753.35172
110000.00000        60954.30019
122900.00000        208943.71948
65800.00000        125919.88400
285000.00000        230907.59556
237000.00000        200314.20218
211900.00000        206076.61563
118500.00000        112634.66781
186600.00000        230458.85210
143800.00000        135093.72421
55000.00000        20241.85333
110000.00000        174060.53163
195700.00000        279201.02520
500001.00000        346098.91571
111300.00000        78503.62569
208300.00000        166150.32866
380400.00000        249743.52565
186300.00000        235680.62384
42700.00000        55977.71363
108700.00000        87735.79697
86500.00000        6064.48654
120600.00000        151067.65646
84200.00000        121472.13931
253600.00000        153550.65117
500001.00000        403845.34380
325500.00000        288268.73458
67700.00000        64916.85699
118000.00000        161045.13547
165500.00000        204212.18095
175400.00000        227093.23138
128800.00000        90912.73257
98400.00000        103625.14170
357300.00000        249621.96240
108900.00000        146038.77211
240800.00000        250446.04647
158500.00000        163865.14617
500001.00000        366146.04623
316400.00000        311203.90899
270600.00000        240579.66551
111300.00000        138506.72681
261900.00000        279047.87459
30000.00000        47132.24810
316700.00000        327717.36799
329400.00000        248519.25766
143600.00000        130511.82951
422200.00000        279127.05308
179800.00000        215580.52216
242700.00000        225161.09501
114300.00000        114421.74039
190800.00000        168849.85562
500001.00000        282762.36844
213900.00000        210984.35268
231200.00000        240581.62058
232800.00000        204374.90069
121800.00000        70762.67258
212800.00000        243506.80085
126900.00000        219608.91213
139900.00000        162739.13460
156700.00000        117646.43928
134300.00000        109917.55253
145600.00000        156006.82861
133100.00000        168107.10851
303400.00000        284793.66800
201200.00000        185961.90926
77500.00000        119643.20555
239900.00000        281325.59480
92200.00000        150396.99310
122900.00000        108243.57756
184600.00000        225199.30887
123800.00000        33833.74785
251600.00000        254531.41908
268600.00000        227492.87335
68400.00000        40135.84891
139800.00000        173984.46825
195900.00000        172321.90614
165100.00000        116016.34726
115600.00000        83453.59324
310000.00000        307736.86945
165400.00000        205120.90994
140600.00000        114732.89520
219300.00000        239066.81169
93300.00000        84391.66488
76100.00000        125616.59430
179200.00000        246925.56328
250000.00000        239921.51238
71800.00000        127437.43636
97800.00000        116919.90666
204100.00000        184113.15695
132600.00000        71340.69869
225000.00000        90640.12737
121600.00000        124326.28870
500001.00000        267907.78105
311900.00000        230316.39857
242200.00000        267961.70437
226800.00000        255435.73481
53900.00000        75474.53666
393000.00000        325539.02076
263800.00000        230993.12191
360000.00000        249264.84070
115000.00000        208093.89032
109300.00000        214154.05842
100500.00000        96092.12389
96100.00000        94248.98704
155000.00000        158412.24179
159400.00000        202894.19270
185100.00000        254342.15490
122500.00000        179468.07868
148200.00000        175103.25446
203700.00000        111235.45705
279600.00000        288435.67191
227900.00000        209568.80690
155000.00000        57757.82751
225000.00000        -5776.65012
237500.00000        202104.64285
199100.00000        214000.34662
315100.00000        274851.27790
500001.00000        308890.73924
500001.00000        543960.93932
348200.00000        229584.67456
81500.00000        120666.88014
288500.00000        298625.55387
158600.00000        188161.84268
220800.00000        192888.53707
256300.00000        210267.71291
211500.00000        192948.50468
66800.00000        35759.62720
207400.00000        239149.26530
409000.00000        349653.60069
88300.00000        95692.08216
190900.00000        266682.19001
145600.00000        139033.62406
395300.00000        301349.25439
184500.00000        147386.95548
153100.00000        130965.57176
135400.00000        255701.26083
237500.00000        130824.76008
137500.00000        160099.11790
68300.00000        203988.72458
227800.00000        192121.30766
99100.00000        127884.71475
146200.00000        192171.87071
203300.00000        172044.09836
193600.00000        281197.23580
213100.00000        237510.83462
107300.00000        148167.41167
51700.00000        77676.42459
93000.00000        145769.96550
59400.00000        76326.51303
500001.00000        337732.85692
286400.00000        378952.71100
331300.00000        179654.81001
178400.00000        144907.74626
169600.00000        230546.41817
96200.00000        142707.14013
320400.00000        309529.85559
312700.00000        223842.76256
500001.00000        382458.11381
136000.00000        168244.64107
87500.00000        150337.11464
51300.00000        31986.62073
105600.00000        134742.46078
152800.00000        242069.42742
160100.00000        136196.01158
110200.00000        151870.57221
91500.00000        119823.84909
134500.00000        168217.21165
201200.00000        145271.91138
162500.00000        160189.47822
132600.00000        179880.07031
483300.00000        299522.13641
65700.00000        98832.80184
500001.00000        359232.44588
267400.00000        222007.09305
265500.00000        254914.15397
158000.00000        159193.41646
269600.00000        257574.99866
500001.00000        89741.07353
282100.00000        201951.79314
203300.00000        255596.54423
344900.00000        342228.09338
173800.00000        176294.07861
118500.00000        223534.94763
73000.00000        121214.99125
353200.00000        208192.98617
163900.00000        239504.99297
264000.00000        223931.65236
430000.00000        285236.21427
322200.00000        350685.53010
500001.00000        366305.12252
180400.00000        203505.74216
187100.00000        218779.13009
62000.00000        113124.86249
238000.00000        214239.70879
162800.00000        184211.56228
149100.00000        159511.81250
47800.00000        51703.89963
208300.00000        153502.93013
79900.00000        94270.98291
169300.00000        130525.26873
412500.00000        193186.17137
89400.00000        93595.94321
138100.00000        132403.17565
88400.00000        100944.02280
268500.00000        278663.32658
129200.00000        172543.31831
500001.00000        230643.84193
202100.00000        205070.53353
457300.00000        274437.36226
461100.00000        206469.99866
251900.00000        232267.38339
275000.00000        21290.45592
194100.00000        251833.16132
187500.00000        133647.57831
206300.00000        114798.43478
500001.00000        291820.04669
143400.00000        124994.70629
402600.00000        319159.43351
147400.00000        180274.04698
253500.00000        247379.29886
111300.00000        76850.22983
77900.00000        94791.50226
158800.00000        200655.44111
81700.00000        71762.00102
350000.00000        264703.56058
48100.00000        41379.60182
179200.00000        208311.13605
187900.00000        161358.85795
153700.00000        211112.96733
136600.00000        95287.47881
180400.00000        195207.48465
161700.00000        183173.20816
362100.00000        283066.99076
93800.00000        91759.25143
118800.00000        173941.65409
62400.00000        69378.88136
343300.00000        349066.77721
241700.00000        242523.52240
183100.00000        187021.76796
83100.00000        43360.47222
500001.00000        406962.96717
234200.00000        227455.77856
271400.00000        281407.16237
244000.00000        114422.86809
190900.00000        248988.48534
184900.00000        168739.23901
258300.00000        136855.32065
184200.00000        245256.03027
361900.00000        263696.13857
177900.00000        211056.86920
79000.00000        136154.95551
62000.00000        78531.95573
94900.00000        137559.39202
191300.00000        188788.52235
128700.00000        198312.54413
170500.00000        254650.89831
174000.00000        175218.95406
142400.00000        121414.49272
203000.00000        196989.00459
368900.00000        321961.88388
500001.00000        408181.26275
185300.00000        224754.04434
93600.00000        146324.81448
221500.00000        261102.80213
354200.00000        251391.13238
235100.00000        221076.41038
64400.00000        79752.55526
349900.00000        259488.76398
99200.00000        138377.02497
154600.00000        -219842.81476
227300.00000        276758.32895
84200.00000        138008.03537
112100.00000        175707.63260
114800.00000        165523.79955
473000.00000        317940.46686
84500.00000        54887.13030
420100.00000        255809.26754
269000.00000        288679.73925
426400.00000        317112.95122
162700.00000        134170.10958
36600.00000        61541.97629
196900.00000        297335.56388
182200.00000        62684.41316
112200.00000        147011.32793
132100.00000        170737.29938
147700.00000        155524.97743
211800.00000        188032.05588
42500.00000        -16178.70930
66800.00000        98463.13802
191000.00000        177139.05298
354300.00000        295804.96014
500001.00000        632442.34317
136300.00000        175744.95808
432400.00000        513665.40335
157800.00000        135090.68473
193800.00000        140641.55708
178300.00000        175032.65772
302500.00000        266134.77605
189900.00000        168879.82155
46700.00000        137686.19069
190700.00000        197135.16689
201400.00000        270570.36056
128300.00000        54961.42650
227100.00000        253018.35010
52500.00000        74841.78375
237500.00000        224976.98939
159900.00000        123310.75618
63700.00000        119455.26911
500001.00000        423158.79017
127300.00000        63028.92405
72000.00000        113733.13368
55700.00000        55511.16134
116000.00000        198242.87846
249500.00000        248498.33862
156000.00000        294428.54346
109700.00000        59652.88357
224700.00000        215647.14251
134700.00000        143097.62217
387900.00000        263391.19271
187500.00000        106960.08270
500001.00000        312663.20831
210100.00000        239822.16604
148400.00000        221736.35612
500001.00000        319822.71268
91200.00000        99821.20753
72300.00000        113493.32105
215300.00000        181297.23301
453600.00000        286171.45681
229800.00000        200328.98131
39400.00000        97321.70403
153300.00000        176977.34487
279200.00000        197353.00008
178400.00000        113396.60952
75300.00000        92971.30756
196900.00000        199467.25736
175500.00000        183636.47593
220100.00000        235024.47593
210900.00000        190094.38397
93600.00000        58476.27160
137900.00000        143426.92017
165000.00000        141684.68861
219500.00000        215434.19952
172700.00000        115717.09232
138200.00000        131206.34469
283200.00000        255973.98914
136400.00000        104445.68583
436100.00000        339205.54740
231300.00000        196541.27314
118400.00000        171093.75761
231900.00000        228060.07433
250000.00000        266710.07263
87500.00000        143841.01918
386100.00000        412675.25100
262500.00000        282730.46012
374800.00000        317189.09637
500001.00000        333443.72262
500001.00000        486895.77568
199400.00000        253759.08327
254700.00000        208162.22435
242700.00000        250839.95103
182900.00000        124486.51289
209200.00000        241381.95173
223700.00000        205680.84371
83200.00000        111291.59568
361400.00000        305513.73248
84500.00000        76015.15683
406300.00000        300593.70584
366300.00000        297463.72260
268000.00000        248763.11089
165500.00000        192434.87932
132600.00000        134225.22420
126400.00000        168404.00665
225000.00000        172744.42640
268100.00000        221752.73394
500001.00000        337622.20151
122800.00000        185288.62612
359600.00000        261267.40971
215900.00000        215364.20724
186800.00000        233324.09914
86000.00000        81575.90448
295800.00000        268914.85413
120100.00000        208059.19746
81300.00000        182616.85876
277600.00000        260339.67228
101300.00000        108368.90440
194600.00000        161090.83865
374500.00000        283389.03684
160700.00000        194922.58934
65400.00000        55526.97942
346200.00000        320670.43557
114700.00000        156302.49333
141500.00000        225785.44106
281000.00000        539767.92368
174500.00000        81482.58786
175000.00000        148810.42194
126000.00000        193436.97968
150400.00000        120266.87864
330200.00000        321975.10490
200000.00000        33157.91355
130500.00000        150951.73821
314000.00000        295563.41400
350000.00000        201101.71372
450000.00000        173804.11322
248700.00000        245539.49489
336100.00000        307779.11379
176700.00000        135460.49161
224700.00000        213174.76781
75000.00000        150308.04410
321600.00000        273752.87408
158100.00000        206102.02775
465800.00000        313049.83582
153500.00000        125513.28590
226500.00000        193922.31459
59000.00000        81938.07594
273900.00000        234645.46169
443900.00000        309507.20797
216100.00000        179034.46696
207800.00000        216169.16128
204000.00000        267262.47717
500001.00000        273121.84374
96400.00000        170978.53131
500001.00000        212882.55748
164400.00000        218892.88049
207900.00000        184363.80320
173800.00000        174959.58599
311200.00000        297116.47315
166500.00000        255030.05479
308800.00000        321478.88750
500001.00000        144013.21864
393500.00000        253705.29194
323700.00000        234425.60405
293100.00000        261748.99964
349200.00000        309679.07932
195200.00000        199405.28968
173400.00000        109401.33471
353800.00000        282071.73505
63200.00000        60236.20254
280300.00000        288436.83296
187500.00000        216514.51059
171200.00000        122321.39001
177400.00000        130003.84400
456600.00000        294867.08008
267400.00000        260927.55878
324000.00000        246371.14301
132500.00000        116326.98581
459200.00000        357355.34087
62000.00000        117007.36693
500001.00000        426629.59807
215200.00000        278379.05118
307100.00000        246548.29345
182400.00000        156765.70644
143200.00000        120473.73786
159500.00000        199859.31671
141800.00000        219657.57715
224500.00000        244948.53703
350000.00000        257457.70135
335300.00000        269626.62058
84700.00000        125201.31199
45500.00000        37421.95737
103100.00000        99170.38528
214600.00000        256404.51595
226100.00000        271133.62346
286100.00000        271186.81780
98200.00000        79996.16406
73500.00000        248216.76966
66000.00000        114959.97663
146900.00000        107926.01729
72500.00000        104185.33354
133100.00000        115578.79271
325000.00000        90750.55418
86400.00000        138956.74969
279500.00000        160237.14471
204800.00000        309385.28416
119800.00000        108046.99495
275900.00000        250473.33354
139800.00000        249951.15464
314800.00000        311861.72016
109100.00000        166202.01023
159300.00000        144039.61344
172800.00000        259567.17896
113100.00000        160337.34388
113300.00000        117203.62134
216700.00000        208988.19231
194100.00000        296689.10097
101300.00000        112038.52527
220300.00000        198609.84640
236200.00000        189695.34935
132400.00000        172726.45830
118700.00000        167773.10382
416500.00000        337107.72057
112500.00000        122325.56244
303100.00000        239571.20635
279200.00000        257332.82744
114100.00000        163435.78571
185000.00000        189889.35529
283300.00000        245707.10605
139600.00000        161517.27822
265500.00000        225557.25008
261800.00000        263911.74586
184800.00000        233524.68808
87100.00000        129288.89700
189100.00000        305699.18241
240000.00000        282274.38368
238200.00000        227638.42204
123400.00000        134219.23833
196100.00000        203382.01636
307100.00000        205670.72489
262400.00000        255692.81828
352400.00000        332884.55281
170800.00000        153216.51906
254200.00000        271136.12853
110600.00000        96150.62042
268000.00000        267529.15236
126500.00000        198721.52478
60900.00000        83874.62840
381200.00000        293891.51896
170400.00000        152803.01263
322300.00000        278542.33531
356800.00000        290037.16901
183600.00000        219437.73422
265900.00000        234758.47212
143000.00000        108138.42294
52000.00000        59083.13844
101100.00000        132947.08288
272800.00000        260087.76853
169500.00000        120039.62452
281900.00000        368675.64137
130600.00000        115510.32492
162500.00000        121658.90170
197600.00000        154605.85456
184400.00000        202259.36248
294500.00000        283233.96137
98700.00000        83350.88355
175000.00000        117598.12255
100600.00000        108645.19239
254200.00000        278057.90437
162600.00000        194846.56536
241700.00000        229351.19882
202600.00000        227936.11033
243800.00000        197880.76579
171300.00000        106484.94779
261000.00000        192771.68506
178200.00000        182165.29457
492500.00000        330165.60843
227700.00000        254769.34483
361000.00000        231756.24328
189400.00000        186181.21356
294100.00000        297467.55674
139300.00000        125837.08213
162500.00000        157570.13621
158400.00000        110707.65128
500001.00000        370950.64262
176000.00000        184597.58440
500001.00000        270778.68334
500001.00000        414415.63411
151000.00000        188343.57599
379600.00000        352854.88384
500001.00000        376790.76867
348800.00000        255371.63421
311900.00000        255721.73477
78900.00000        99846.75170
163000.00000        245577.35052
255500.00000        277560.37704
114600.00000        199585.09053
260700.00000        163723.02837
76100.00000        149851.72760
278800.00000        274559.56325
236500.00000        255009.02981
223200.00000        215046.17424
432400.00000        293165.18466
157500.00000        158075.72430
84500.00000        153349.26405
124700.00000        172489.96040
184400.00000        90639.86119
62500.00000        -8303.84962
500001.00000        643677.05229
315200.00000        247875.52290
500001.00000        407767.64655
102600.00000        171278.18660
144300.00000        73331.41269
159200.00000        181138.24741
72500.00000        129227.49434
500001.00000        268889.05752
129200.00000        203141.95613
235200.00000        211780.87202
124600.00000        145970.16236
162500.00000        14586.64526
54400.00000        30705.55514
263700.00000        222048.36605
185600.00000        217847.54044
115800.00000        134616.73508
208300.00000        155701.18936
444700.00000        268239.34421
116400.00000        158244.71926
72800.00000        96060.17615
363800.00000        297246.87314
204100.00000        234456.85963
76000.00000        77833.35632
240900.00000        201566.56724
211400.00000        159112.46001
125000.00000        144272.30343
178800.00000        146544.62989
144900.00000        167986.70511
157600.00000        174292.23303
270000.00000        300562.97911
147900.00000        178578.51314
259400.00000        272503.60077
350000.00000        291030.77634
400000.00000        253970.43217
56400.00000        80212.73533
211900.00000        167837.40059
375000.00000        228641.01564
203700.00000        252620.45545
217000.00000        320839.97361
175900.00000        207418.56823
196900.00000        145539.02475
232600.00000        182456.19043
231700.00000        117690.80252
223600.00000        231884.44466
122600.00000        82924.04189
276200.00000        239142.34546
238200.00000        224420.63486
79000.00000        189216.81504
114900.00000        150764.50785
328900.00000        301333.03348
187300.00000        212777.67501
167700.00000        72964.53207
88000.00000        110018.36530
327500.00000        293977.15051
500001.00000        385751.23132
63000.00000        59028.36205
274300.00000        197413.40693
500001.00000        201419.35030
179500.00000        225130.76796
297700.00000        295192.37257
232400.00000        252698.38970
207000.00000        246806.28707
182100.00000        195800.81492
188500.00000        121207.40014
68400.00000        48484.76833
305200.00000        277565.91615
160200.00000        203242.83229
259500.00000        254261.51575
192300.00000        345735.64026
159800.00000        183639.59936
320000.00000        178961.95064
313800.00000        281177.76954
307400.00000        311825.92748
112800.00000        129859.35168
261500.00000        259755.09493
99300.00000        94100.75738
64100.00000        84411.23533
87500.00000        48212.98064
303600.00000        302033.47312
187500.00000        109121.97750
232900.00000        209876.84806
500001.00000        322659.35434
184100.00000        224640.98963
342200.00000        231100.86889
350000.00000        247158.82800
163900.00000        204358.41684
103100.00000        93464.82927
151900.00000        225574.82135
181000.00000        244286.20587
65800.00000        22360.35248
80200.00000        87878.03362
67200.00000        82203.74598
110000.00000        121733.44565
190600.00000        227210.17063
139600.00000        133633.71976
143400.00000        149536.18402
248000.00000        262995.37353
164300.00000        86083.54420
158700.00000        191139.33847
59400.00000        58562.82778
84700.00000        101115.51854
67900.00000        83755.47492
206300.00000        159249.37833
75800.00000        123174.57755
341400.00000        276120.35689
282600.00000        220935.55852
111700.00000        261493.88359
183800.00000        262027.46661
66400.00000        113286.99448
97300.00000        93658.19193
215200.00000        224494.74655
111500.00000        -19783.36222
276300.00000        190089.78141
187500.00000        50469.46774
96900.00000        236375.80397
191800.00000        171611.85251
270600.00000        249429.16655
118300.00000        95314.97398
500001.00000        368107.13532
164600.00000        145310.14766
137600.00000        148081.49687
25000.00000        -21160.33610
500001.00000        587291.43473
189700.00000        183943.05008
343500.00000        315926.05479
138500.00000        111735.57381
137500.00000        172495.19413
190500.00000        160673.14725
248800.00000        236341.97679
232800.00000        222018.04165
500001.00000        371419.98897
326700.00000        233685.39237
76100.00000        139011.64050
190400.00000        172754.55612
500001.00000        228022.23033
430900.00000        298672.22929
69400.00000        24543.96595
243000.00000        188792.48570
156700.00000        208384.10608
187500.00000        164572.11322
65200.00000        91070.70718
350200.00000        302933.60226
189200.00000        188038.18337
500000.00000        173192.21592
172900.00000        140223.78728
175000.00000        85282.05264
209700.00000        190283.07811
292900.00000        237071.42003
202700.00000        208495.34238
42500.00000        70354.75898
70400.00000        64999.53302
208800.00000        205190.01372
107900.00000        163924.28192
65900.00000        73497.05743
225000.00000        -8848.59074
87700.00000        147375.67502
325000.00000        260426.42813
92400.00000        174478.70106
232300.00000        173858.92339
265600.00000        261084.87396
220900.00000        236635.51102
103400.00000        158453.75270
154700.00000        170136.91253
174100.00000        165202.10670
375000.00000        125198.56739
201000.00000        267044.00366
190900.00000        240553.88726
154000.00000        175594.99538
214300.00000        176145.92173
183000.00000        79403.79719
300300.00000        258780.92543
135200.00000        131299.16758
90600.00000        141004.55260
500001.00000        450705.08076
166300.00000        159607.33677
181600.00000        253721.21257
169100.00000        169268.84626
350000.00000        123483.31597
160000.00000        132878.08511
186000.00000        217647.08086
96900.00000        124082.96161
105600.00000        120280.59525
123600.00000        205666.60164
95300.00000        40019.50080
272600.00000        279200.69178
277900.00000        312419.74224
98400.00000        129045.04649
322700.00000        302665.10679
332800.00000        260737.48123
211400.00000        199625.57578
171900.00000        160705.40240
201600.00000        202974.26997
244000.00000        260899.08463
93000.00000        78260.17869
423400.00000        376763.53020
73400.00000        81637.06934
223700.00000        205254.62385
414400.00000        344863.10540
156500.00000        203635.73012
174200.00000        182050.19807
90500.00000        98233.92496
265100.00000        199388.06129
186800.00000        195009.66035
382400.00000        433612.19891
61100.00000        67691.07148
146300.00000        217294.91672
311400.00000        295056.61202
53500.00000        82082.36790
431300.00000        364889.95388
500001.00000        406764.78694
216700.00000        189663.30197
250000.00000        153213.77781
