SalidaEsperada      SalidaProducida
150600.00000        167565.91147
134200.00000        131704.28997
88900.00000        156030.07618
120800.00000        138854.33037
175000.00000        228466.70601
500001.00000        363834.78882
96400.00000        128509.75743
275000.00000        75741.62997
208100.00000        237031.15382
450000.00000        212057.84442
176000.00000        196014.09110
206900.00000        217041.62317
425000.00000        167999.62579
224100.00000        269297.87595
78800.00000        165014.66167
159200.00000        201341.05044
128500.00000        139602.03779
118500.00000        207102.09199
166500.00000        185732.42331
117300.00000        203214.71165
74500.00000        64875.95180
116300.00000        140552.42024
183300.00000        153490.69012
255900.00000        253448.75732
168800.00000        226968.20421
157300.00000        159550.44593
192600.00000        261241.73955
485400.00000        332309.96490
219800.00000        261766.37167
300000.00000        239205.36387
192900.00000        255484.93348
189700.00000        178105.31467
81300.00000        140963.01724
121100.00000        158755.33480
500001.00000        552073.41723
227000.00000        277789.09376
203900.00000        197543.88828
152200.00000        196893.10645
169000.00000        238578.15551
290600.00000        161018.75470
223900.00000        246369.61155
102700.00000        140305.92431
215600.00000        232499.53896
182700.00000        195686.79895
227300.00000        294693.46177
265000.00000        190688.17320
382100.00000        227375.83267
111400.00000        179515.16196
82500.00000        100081.84181
121800.00000        181510.49491
500001.00000        312384.17990
145900.00000        201062.57055
116200.00000        148512.00858
73000.00000        127363.18023
203800.00000        236540.74388
73800.00000        182003.43055
413700.00000        369459.91947
89600.00000        121988.65174
146600.00000        215690.37751
131300.00000        146565.59839
142900.00000        231648.72052
135200.00000        164025.65288
112800.00000        170652.15767
212500.00000        289543.75379
191700.00000        145079.10159
180100.00000        168827.73413
233300.00000        211878.40873
238700.00000        236210.51916
144800.00000        210308.09542
377300.00000        242000.17778
128000.00000        215246.22156
152400.00000        187549.48263
122100.00000        116631.66403
93800.00000        92471.05164
157700.00000        167071.26840
264600.00000        268201.23850
92600.00000        82477.82950
218500.00000        245518.29144
348100.00000        209084.21444
225000.00000        198798.55604
276500.00000        303836.37699
84300.00000        153863.56120
152100.00000        254946.26173
189300.00000        180854.99918
92300.00000        142063.92567
96800.00000        152451.36484
120700.00000        155622.93261
208600.00000        217979.00362
375400.00000        375118.37798
87500.00000        107557.74226
88900.00000        70773.19778
129700.00000        204395.71434
185200.00000        207790.82092
164800.00000        196132.88299
350000.00000        227645.75591
224100.00000        209697.46358
260300.00000        135149.56492
72900.00000        119204.59117
239800.00000        275238.01998
94200.00000        82346.35189
144000.00000        150520.37172
73000.00000        151337.53973
133500.00000        241980.32315
237500.00000        162331.20291
348200.00000        313801.86438
170500.00000        160837.78983
115500.00000        139545.96081
143200.00000        99414.44059
272900.00000        184166.74642
137900.00000        184816.29066
169200.00000        202840.41637
187500.00000        128831.10668
72500.00000        106130.74228
291400.00000        274902.46626
193800.00000        80375.14614
422500.00000        324914.09147
161200.00000        175457.88108
374200.00000        259857.05098
333300.00000        134645.97039
58700.00000        132099.52415
259400.00000        211777.60089
112500.00000        175566.51246
500001.00000        463038.30701
395000.00000        235045.75065
94400.00000        163322.07383
286100.00000        273785.24658
151400.00000        186474.98558
178000.00000        205158.75675
78500.00000        155565.81852
225000.00000        126585.14253
306700.00000        260216.49058
310600.00000        303930.71279
206300.00000        239493.30011
195800.00000        220594.85832
283300.00000        308080.00793
300000.00000        134346.73121
191700.00000        164306.89941
57400.00000        175331.32550
150400.00000        207701.98975
273100.00000        294272.44501
72000.00000        135294.23450
142700.00000        191728.37082
165000.00000        195866.27572
181000.00000        252252.35202
205000.00000        160379.58145
71500.00000        74185.35552
68500.00000        138639.29863
115600.00000        134423.70473
79400.00000        220329.70990
119800.00000        199152.50606
500001.00000        604616.19209
354600.00000        297659.71094
269800.00000        261546.94276
118000.00000        217866.48818
146300.00000        182420.01441
500001.00000        406366.77834
155000.00000        128805.14822
52900.00000        178166.43384
201300.00000        221786.45278
264500.00000        212190.91911
500001.00000        216226.48337
51900.00000        134207.36212
254200.00000        200291.57355
108000.00000        107342.63198
93800.00000        107852.05020
156400.00000        232370.06180
276000.00000        196236.01456
352100.00000        300412.58068
273100.00000        222346.19254
384400.00000        325769.10057
95500.00000        182111.08211
232200.00000        287611.34763
144800.00000        166637.10818
66900.00000        117575.74835
150600.00000        190507.32929
148600.00000        181538.97689
258200.00000        270882.67023
181300.00000        210698.32071
405200.00000        349155.32043
222800.00000        251507.57253
96800.00000        167619.85151
174400.00000        204331.56843
128700.00000        156437.50041
60900.00000        71667.39769
65400.00000        84678.08389
265500.00000        247488.38432
344700.00000        267635.71856
167700.00000        195404.66067
366700.00000        210171.19821
173800.00000        210538.87213
164500.00000        246354.55195
201700.00000        216509.11524
415300.00000        373589.76299
418800.00000        219695.55540
328200.00000        268379.91026
500001.00000        293042.61659
488900.00000        232249.59108
332200.00000        286192.23108
121600.00000        118621.66200
65800.00000        172052.62831
217700.00000        293082.28217
232800.00000        195612.78449
104200.00000        174685.44443
386200.00000        280020.82282
121700.00000        141412.70541
167600.00000        178096.07744
270400.00000        295108.95653
138800.00000        206338.28525
500001.00000        306593.31255
105200.00000        108740.50796
272900.00000        228809.74424
195300.00000        212427.12108
126700.00000        227668.34842
100000.00000        126483.02786
345900.00000        376973.41308
119200.00000        134279.51470
276500.00000        295904.24482
188000.00000        223119.71505
187500.00000        194248.70629
81900.00000        154036.33455
209500.00000        181219.52642
250000.00000        224075.27035
453400.00000        348358.61396
60200.00000        124918.18644
200000.00000        206592.62960
177500.00000        198501.46585
129400.00000        121873.75516
187500.00000        278606.16428
99200.00000        157056.44841
178000.00000        193996.71104
150200.00000        188527.83345
446200.00000        347648.54261
383300.00000        156099.53460
382500.00000        231819.41168
76900.00000        149149.44989
105400.00000        278095.97162
251100.00000        182208.67380
222100.00000        205656.41068
328900.00000        244690.39936
137100.00000        247155.77093
113600.00000        183827.65792
500001.00000        351131.70288
137500.00000        117919.86274
450400.00000        355990.75249
163200.00000        173247.03733
174500.00000        231173.00422
125000.00000        143193.97567
60400.00000        119614.68169
258200.00000        323727.57564
134600.00000        141475.27659
90000.00000        127332.44998
113300.00000        111183.52830
119600.00000        180315.12325
280900.00000        264832.57381
164600.00000        210697.05875
500001.00000        488747.52324
157600.00000        173372.18498
269100.00000        280627.23705
155300.00000        210036.09147
112500.00000        97988.92906
370000.00000        220378.54016
100000.00000        202097.43377
259600.00000        256818.62339
166900.00000        245959.74984
157500.00000        210461.85081
72400.00000        125730.96848
53500.00000        100409.99381
446600.00000        315184.62016
70000.00000        171524.41581
181300.00000        159534.46057
240200.00000        240161.83532
226500.00000        220338.97743
500001.00000        383996.30598
185400.00000        176211.07042
250300.00000        229501.69607
263800.00000        229170.67053
500001.00000        415901.23171
183400.00000        259463.81665
201400.00000        219029.99868
230600.00000        226928.13063
54100.00000        134115.02549
244800.00000        249500.09386
87200.00000        197141.93987
279400.00000        226174.71640
181300.00000        168123.09488
77800.00000        90226.93686
114000.00000        185834.23178
146500.00000        204040.56243
198500.00000        246679.66806
50000.00000        120656.39743
196800.00000        218624.25359
319300.00000        284193.90017
362500.00000        222625.38650
175000.00000        137878.01565
67000.00000        108031.73435
212500.00000        201433.90342
179500.00000        169222.25789
148400.00000        211433.72857
367700.00000        273388.24261
388200.00000        269979.91238
136100.00000        220831.56090
90600.00000        160815.63940
436400.00000        214290.98150
278100.00000        259889.74279
270100.00000        251174.58658
216900.00000        192868.41718
223800.00000        203609.16175
243600.00000        204965.79601
262500.00000        197348.50170
74800.00000        151127.82313
108000.00000        167858.39031
180800.00000        87514.47363
160300.00000        216421.89504
192600.00000        210110.45550
55500.00000        122028.30941
90400.00000        184622.03055
207000.00000        199305.78300
232500.00000        191752.91265
174100.00000        228805.64259
129200.00000        193155.99891
183300.00000        162013.04998
222100.00000        187536.73364
274600.00000        306720.27738
56000.00000        131741.74497
253700.00000        257005.09920
195200.00000        131446.92784
256100.00000        218305.87000
119200.00000        220690.43715
378000.00000        324056.49615
139600.00000        154372.70957
219200.00000        135684.11577
304700.00000        210087.32089
72800.00000        140749.61603
82600.00000        131640.19753
136300.00000        215214.42485
82100.00000        135165.25398
134700.00000        216168.11492
47500.00000        123154.91301
179700.00000        167503.12774
71900.00000        135633.86315
268800.00000        267459.90471
190600.00000        225413.67304
386200.00000        230540.93208
177500.00000        156706.10678
250200.00000        224812.84999
123900.00000        178112.23229
186700.00000        274809.13697
43700.00000        119323.58369
400000.00000        308133.19491
288200.00000        292752.34184
162500.00000        183279.85598
500001.00000        271862.34233
290900.00000        288704.76169
197400.00000        183405.05330
104900.00000        152588.13656
169100.00000        205694.54683
256300.00000        291920.75643
68000.00000        153357.92678
150000.00000        167240.38645
202000.00000        224770.61623
116700.00000        93546.28551
185300.00000        178789.32105
100000.00000        133656.87548
233500.00000        229963.59171
63400.00000        133438.48169
500001.00000        360555.91269
202500.00000        186954.82708
81700.00000        117168.26124
127000.00000        231824.56586
190300.00000        194397.79556
32500.00000        88110.51879
313900.00000        219671.12831
155400.00000        115104.38206
212500.00000        192906.36203
218400.00000        194977.13504
46700.00000        101194.87623
277000.00000        266908.71034
206300.00000        145475.57287
202000.00000        187153.17672
110000.00000        95317.13368
122900.00000        212627.67179
65800.00000        157444.50941
285000.00000        197377.79057
237000.00000        229022.21063
211900.00000        218066.85095
118500.00000        180203.46208
186600.00000        230590.60969
143800.00000        199569.74207
55000.00000        104407.67921
110000.00000        196677.11573
195700.00000        236868.57422
500001.00000        365722.95304
111300.00000        137280.37012
208300.00000        196988.51371
380400.00000        225080.63305
186300.00000        214908.38823
42700.00000        79309.53161
108700.00000        140354.30295
86500.00000        119937.60351
120600.00000        154617.74713
84200.00000        160360.82704
253600.00000        118501.09573
500001.00000        362978.94676
325500.00000        287110.64612
67700.00000        118055.56434
118000.00000        189456.76591
165500.00000        234475.66291
175400.00000        222487.27520
128800.00000        175093.53455
98400.00000        143202.83250
357300.00000        254218.92191
108900.00000        164328.26350
240800.00000        260297.85549
158500.00000        179524.53112
500001.00000        360089.07000
316400.00000        309675.93851
270600.00000        267299.24868
111300.00000        151112.28647
261900.00000        283673.69393
30000.00000        70826.50987
316700.00000        318357.73002
329400.00000        270898.07762
143600.00000        155129.28102
422200.00000        278457.30224
179800.00000        232878.20873
242700.00000        223867.81528
114300.00000        147450.20131
190800.00000        157236.76439
500001.00000        278845.54601
213900.00000        231037.48689
231200.00000        246215.29894
232800.00000        225312.79082
121800.00000        213916.35344
212800.00000        230922.06708
126900.00000        227167.88393
139900.00000        186980.60956
156700.00000        118593.95589
134300.00000        155388.40231
145600.00000        149019.96205
133100.00000        186800.96641
303400.00000        283703.38894
201200.00000        142060.77759
77500.00000        179170.46854
239900.00000        283415.42065
92200.00000        164373.64343
122900.00000        116442.00729
184600.00000        246039.88474
123800.00000        131060.00579
251600.00000        271093.61614
268600.00000        248834.14235
68400.00000        76569.02521
139800.00000        271179.51000
195900.00000        216841.19810
165100.00000        175559.65498
115600.00000        150360.20518
310000.00000        237694.71605
165400.00000        198028.48022
140600.00000        152524.03523
219300.00000        223026.91099
93300.00000        159294.64454
76100.00000        146429.89546
179200.00000        209763.92531
250000.00000        247757.58795
71800.00000        173826.68017
97800.00000        147682.10575
204100.00000        184430.89807
132600.00000        103432.00231
225000.00000        135343.58113
121600.00000        176445.24258
500001.00000        257572.27421
311900.00000        228118.33565
242200.00000        272225.10579
226800.00000        268334.30453
53900.00000        123263.04539
393000.00000        319411.07794
263800.00000        194067.45989
360000.00000        215413.34228
115000.00000        170329.87696
109300.00000        148814.30928
100500.00000        150115.65451
96100.00000        135084.55328
155000.00000        173195.04476
159400.00000        221212.33983
185100.00000        269419.58087
122500.00000        210372.87539
148200.00000        191964.72704
203700.00000        207116.71167
279600.00000        266459.57151
227900.00000        215854.25132
155000.00000        90419.14170
225000.00000        77219.74093
237500.00000        188749.15981
199100.00000        220941.93149
315100.00000        293698.95725
500001.00000        286643.90134
500001.00000        491653.27070
348200.00000        219220.33373
81500.00000        143778.34949
288500.00000        309681.49560
158600.00000        189408.05122
220800.00000        213940.12152
256300.00000        210687.48860
211500.00000        200526.63212
66800.00000        104286.42574
207400.00000        266028.67506
409000.00000        359284.26603
88300.00000        151640.46806
190900.00000        234956.17984
145600.00000        181583.84123
395300.00000        296698.47506
184500.00000        121636.16620
153100.00000        182500.59503
135400.00000        204725.60859
237500.00000        179206.66819
137500.00000        170093.42720
68300.00000        220869.81106
227800.00000        195020.56198
99100.00000        167628.22401
146200.00000        216500.14495
203300.00000        179912.49926
193600.00000        227536.29589
213100.00000        250606.90656
107300.00000        170130.29716
51700.00000        147493.61259
93000.00000        179898.11195
59400.00000        89386.75646
500001.00000        283296.92947
286400.00000        312948.24967
331300.00000        184659.71555
178400.00000        165960.06276
169600.00000        319812.56919
96200.00000        191257.64747
320400.00000        301620.07352
312700.00000        223190.98420
500001.00000        436822.75508
136000.00000        223926.48325
87500.00000        155662.10994
51300.00000        56004.10361
105600.00000        190198.21952
152800.00000        246504.18465
160100.00000        182550.57298
110200.00000        166328.85303
91500.00000        183756.96995
134500.00000        175486.99594
201200.00000        117345.94104
162500.00000        130205.88276
132600.00000        181663.21257
483300.00000        274767.63271
65700.00000        142762.33091
500001.00000        352533.68511
267400.00000        215209.24736
265500.00000        200089.48457
158000.00000        177343.61856
269600.00000        251746.27333
500001.00000        156687.69261
282100.00000        209807.37156
203300.00000        273302.49845
344900.00000        302313.89680
173800.00000        199607.18545
118500.00000        221165.25035
73000.00000        168855.61596
353200.00000        218548.25604
163900.00000        206484.43067
264000.00000        204537.17721
430000.00000        252238.66878
322200.00000        252597.26971
500001.00000        338467.66376
180400.00000        174324.94676
187100.00000        250086.71821
62000.00000        176945.03648
238000.00000        173605.92007
162800.00000        214595.35710
149100.00000        182143.30758
47800.00000        82633.74194
208300.00000        158396.67785
79900.00000        140945.92063
169300.00000        226390.14315
412500.00000        178420.97020
89400.00000        133791.04765
138100.00000        128116.19952
88400.00000        144244.51862
268500.00000        240619.57667
129200.00000        204559.55078
500001.00000        226142.22164
202100.00000        200012.21539
457300.00000        274967.88473
461100.00000        195655.63951
251900.00000        242867.51292
275000.00000        37347.63914
194100.00000        253052.99308
187500.00000        161517.40015
206300.00000        152691.51921
500001.00000        271755.59610
143400.00000        146366.37652
402600.00000        274392.63344
147400.00000        224933.82539
253500.00000        248042.72095
111300.00000        78391.74955
77900.00000        156333.50020
158800.00000        230189.68444
81700.00000        120465.01799
350000.00000        269037.43061
48100.00000        99300.39666
179200.00000        241199.52916
187900.00000        200915.60451
153700.00000        206254.72948
136600.00000        132458.29258
180400.00000        172143.86160
161700.00000        172885.19030
362100.00000        286470.15529
93800.00000        145227.92948
118800.00000        194450.96920
62400.00000        123521.68243
343300.00000        327071.15775
241700.00000        256782.64893
183100.00000        189550.79879
83100.00000        107768.09723
500001.00000        391155.74472
234200.00000        231347.24040
271400.00000        270126.73577
244000.00000        124321.46487
190900.00000        278562.99603
184900.00000        193642.83381
258300.00000        150779.89011
184200.00000        255031.87889
361900.00000        244471.39627
177900.00000        209492.69701
79000.00000        159277.01611
62000.00000        177110.40484
94900.00000        168930.15549
191300.00000        200853.32175
128700.00000        211858.80172
170500.00000        273504.84599
174000.00000        187874.13778
142400.00000        146645.53867
203000.00000        202165.09363
368900.00000        298798.79624
500001.00000        353181.25959
185300.00000        222046.16117
93600.00000        188441.26625
221500.00000        227199.04686
354200.00000        237443.65205
235100.00000        226277.52026
64400.00000        84936.50622
349900.00000        318403.35863
99200.00000        147706.43382
154600.00000        256788.17087
227300.00000        269400.21338
84200.00000        170863.62932
112100.00000        197028.12367
114800.00000        178520.37472
473000.00000        321505.45037
84500.00000        122313.77150
420100.00000        251403.32691
269000.00000        295260.91537
426400.00000        303321.58470
162700.00000        223103.19159
36600.00000        81365.20633
196900.00000        292676.58242
182200.00000        201861.55222
112200.00000        178728.96151
132100.00000        195826.46366
147700.00000        138292.15956
211800.00000        175032.91668
42500.00000        2454.30733
66800.00000        184622.67879
191000.00000        218519.50557
354300.00000        304231.88688
500001.00000        597169.78161
136300.00000        195506.55079
432400.00000        446157.43105
157800.00000        155750.25014
193800.00000        160349.29348
178300.00000        188916.30087
302500.00000        272500.97989
189900.00000        179616.00950
46700.00000        107812.17301
190700.00000        236318.32890
201400.00000        263367.49058
128300.00000        101997.04388
227100.00000        266962.00325
52500.00000        114825.51482
237500.00000        161837.47677
159900.00000        202112.21603
63700.00000        167302.46707
500001.00000        403008.16355
127300.00000        124515.27921
72000.00000        144999.71208
55700.00000        117091.98485
116000.00000        228168.21793
249500.00000        208463.57884
156000.00000        290309.40723
109700.00000        119350.23802
224700.00000        250931.80646
134700.00000        188668.41462
387900.00000        259891.69190
187500.00000        103898.30983
500001.00000        233148.61017
210100.00000        260393.50709
148400.00000        186814.12309
500001.00000        324518.56893
91200.00000        135001.29078
72300.00000        133572.89355
215300.00000        181139.20274
453600.00000        289641.97370
229800.00000        179307.31805
39400.00000        134835.50021
153300.00000        215746.83128
279200.00000        174032.37295
178400.00000        154845.24019
75300.00000        161389.96235
196900.00000        231377.56388
175500.00000        202380.76325
220100.00000        259320.44594
210900.00000        172437.42134
93600.00000        147068.93098
137900.00000        193479.31858
165000.00000        158690.22605
219500.00000        219071.84658
172700.00000        155559.34803
138200.00000        187527.54129
283200.00000        251121.12509
136400.00000        144512.80708
436100.00000        375418.17452
231300.00000        210827.07384
118400.00000        228392.06694
231900.00000        235448.15402
250000.00000        318753.58543
87500.00000        160299.25657
386100.00000        408550.47693
262500.00000        282463.49321
374800.00000        328123.94970
500001.00000        317267.08318
500001.00000        436727.42542
199400.00000        268343.25699
254700.00000        210084.44366
242700.00000        246109.13422
182900.00000        312609.35407
209200.00000        223325.42542
223700.00000        202881.96387
83200.00000        155708.90694
361400.00000        320731.75965
84500.00000        158695.60800
406300.00000        281210.93477
366300.00000        305090.66939
268000.00000        197549.96324
165500.00000        217694.84771
132600.00000        196705.84953
126400.00000        171248.02853
225000.00000        139736.38899
268100.00000        219129.79226
500001.00000        321564.19505
122800.00000        221219.21795
359600.00000        280110.08313
215900.00000        277624.02959
186800.00000        201520.62873
86000.00000        109245.98981
295800.00000        248879.93000
120100.00000        228152.96658
81300.00000        195968.13201
277600.00000        242700.96537
101300.00000        160706.51902
194600.00000        178727.21896
374500.00000        278527.03093
160700.00000        206695.03980
65400.00000        114399.78868
346200.00000        283813.07400
114700.00000        175912.03067
141500.00000        240122.38889
281000.00000        449994.07502
174500.00000        181784.77157
175000.00000        147674.70082
126000.00000        198329.90825
150400.00000        204256.73241
330200.00000        316456.96629
200000.00000        88779.51281
130500.00000        206771.36329
314000.00000        318936.27431
350000.00000        193895.28175
450000.00000        131964.89707
248700.00000        207857.15862
336100.00000        315507.10824
176700.00000        169906.29029
224700.00000        228473.42096
75000.00000        112191.81035
321600.00000        274602.91864
158100.00000        227803.94495
465800.00000        301163.16282
153500.00000        157537.03277
226500.00000        176147.39709
59000.00000        131660.35229
273900.00000        245903.93756
443900.00000        319607.86371
216100.00000        177248.57063
207800.00000        205058.86678
204000.00000        258787.28130
500001.00000        252107.50142
96400.00000        223289.75491
500001.00000        202554.91546
164400.00000        238347.05742
207900.00000        201824.76468
173800.00000        234039.14142
311200.00000        273929.24860
166500.00000        220926.93176
308800.00000        302210.12992
500001.00000        130840.92692
393500.00000        245393.02323
323700.00000        241397.94671
293100.00000        255061.07439
349200.00000        289779.89692
195200.00000        177895.23589
173400.00000        156215.03982
353800.00000        245460.73825
63200.00000        77348.13861
280300.00000        293232.83876
187500.00000        213968.43548
171200.00000        164211.50980
177400.00000        138493.09427
456600.00000        283080.28457
267400.00000        261724.96583
324000.00000        251357.91396
132500.00000        98620.81226
459200.00000        350798.74362
62000.00000        105680.65935
500001.00000        381443.58736
215200.00000        209338.93373
307100.00000        260338.51967
182400.00000        203246.44396
143200.00000        178188.24575
159500.00000        231041.17342
141800.00000        214740.61270
224500.00000        250250.78397
350000.00000        237118.35973
335300.00000        209386.36743
84700.00000        165087.52605
45500.00000        125659.36504
103100.00000        137207.34308
214600.00000        238253.29400
226100.00000        235560.14169
286100.00000        256948.00226
98200.00000        95528.33507
73500.00000        189533.44307
66000.00000        143754.07048
146900.00000        137159.05634
72500.00000        171439.99741
133100.00000        147508.02099
325000.00000        54112.06741
86400.00000        174019.30271
279500.00000        170406.65440
204800.00000        313809.53282
119800.00000        144185.18902
275900.00000        256754.58617
139800.00000        210616.37893
314800.00000        295190.41150
109100.00000        182855.25823
159300.00000        190113.56256
172800.00000        250446.88144
113100.00000        191507.03106
113300.00000        128683.31392
216700.00000        193713.36301
194100.00000        300293.10187
101300.00000        127621.37079
220300.00000        217035.90830
236200.00000        196191.98968
132400.00000        188905.33234
118700.00000        174834.58674
416500.00000        330882.37028
112500.00000        106952.58889
303100.00000        208290.85179
279200.00000        269434.89810
114100.00000        209573.29680
185000.00000        205193.05369
283300.00000        193172.62838
139600.00000        197762.98947
265500.00000        196597.23831
261800.00000        256260.31839
184800.00000        202342.86483
87100.00000        121110.04635
189100.00000        299683.10216
240000.00000        252962.56463
238200.00000        233303.78539
123400.00000        136218.62664
196100.00000        203493.87463
307100.00000        210533.59572
262400.00000        234440.62067
352400.00000        345927.20389
170800.00000        167158.66641
254200.00000        268483.80845
110600.00000        171778.89557
268000.00000        261113.14001
126500.00000        206785.86550
60900.00000        133571.59237
381200.00000        275004.38139
170400.00000        148385.34968
322300.00000        262686.88887
356800.00000        259670.06025
183600.00000        202870.56387
265900.00000        232890.72167
143000.00000        288973.40991
52000.00000        133268.42342
101100.00000        191559.90050
272800.00000        242541.45906
169500.00000        160717.98941
281900.00000        349639.66084
130600.00000        116229.51501
162500.00000        100304.20782
197600.00000        201280.13434
184400.00000        212642.36005
294500.00000        223873.66803
98700.00000        114851.43601
175000.00000        158935.45675
100600.00000        159187.37306
254200.00000        270838.65316
162600.00000        232462.25296
241700.00000        190490.03145
202600.00000        221925.99629
243800.00000        154928.94893
171300.00000        177198.33008
261000.00000        165068.68874
178200.00000        218375.65214
492500.00000        308531.12560
227700.00000        254989.37586
361000.00000        241430.74660
189400.00000        221736.76576
294100.00000        275843.71257
139300.00000        120729.57369
162500.00000        118153.81021
158400.00000        192342.29338
500001.00000        352244.62998
176000.00000        169384.83591
500001.00000        231914.01432
500001.00000        371746.39199
151000.00000        199627.81477
379600.00000        344313.31173
500001.00000        356547.72569
348800.00000        199162.21849
311900.00000        313917.42449
78900.00000        131411.63601
163000.00000        259011.34486
255500.00000        263742.15876
114600.00000        216897.02478
260700.00000        174971.71855
76100.00000        193591.28059
278800.00000        212446.04207
236500.00000        266728.68890
223200.00000        240577.35210
432400.00000        291771.25181
157500.00000        122998.98222
84500.00000        150749.29808
124700.00000        204631.03734
184400.00000        186732.01147
62500.00000        101078.10818
500001.00000        612071.88533
315200.00000        229429.63227
500001.00000        376747.69537
102600.00000        185289.71108
144300.00000        122789.32082
159200.00000        187941.40286
72500.00000        116713.63604
500001.00000        194992.23372
129200.00000        192837.10230
235200.00000        226745.21881
124600.00000        240375.38926
162500.00000        59362.94029
54400.00000        70525.45920
263700.00000        255566.42428
185600.00000        243999.83294
115800.00000        145242.01895
208300.00000        191446.12575
444700.00000        259002.06478
116400.00000        189806.17630
72800.00000        137468.58200
363800.00000        281965.08326
204100.00000        243240.33964
76000.00000        128160.71333
240900.00000        153837.38806
211400.00000        203658.20784
125000.00000        183534.85845
178800.00000        216929.03238
144900.00000        204856.24410
157600.00000        191970.49065
270000.00000        298966.99249
147900.00000        174182.06949
259400.00000        277555.88304
350000.00000        252858.74854
400000.00000        239729.69081
56400.00000        125950.53107
211900.00000        204224.89256
375000.00000        234638.92013
203700.00000        268644.44870
217000.00000        293228.79800
175900.00000        214785.22785
196900.00000        165082.64643
232600.00000        172015.55825
231700.00000        190171.65500
223600.00000        183429.34630
122600.00000        132677.11849
276200.00000        221814.11250
238200.00000        253943.45472
79000.00000        197030.45928
114900.00000        198422.61927
328900.00000        271091.47492
187300.00000        229662.30788
167700.00000        107015.21082
88000.00000        145596.84394
327500.00000        289487.71428
500001.00000        362885.28432
63000.00000        98410.75977
274300.00000        235957.97822
500001.00000        151631.56596
179500.00000        215950.66852
297700.00000        294048.89733
232400.00000        257124.41691
207000.00000        247654.35557
182100.00000        217508.12393
188500.00000        153266.58883
68400.00000        111843.33097
305200.00000        251170.87573
160200.00000        184102.67378
259500.00000        238651.77645
192300.00000        296399.68884
159800.00000        169364.56288
320000.00000        203663.50154
313800.00000        288058.66208
307400.00000        270570.06711
112800.00000        168027.92613
261500.00000        213838.69671
99300.00000        130063.70731
64100.00000        143003.32870
87500.00000        55092.77133
303600.00000        272525.92951
187500.00000        114679.53125
232900.00000        244032.37133
500001.00000        287062.54809
184100.00000        200336.43174
342200.00000        238152.57989
350000.00000        240254.22470
163900.00000        204892.78948
103100.00000        144407.45725
151900.00000        234009.75806
181000.00000        251060.96195
65800.00000        89303.64923
80200.00000        139623.56369
67200.00000        140828.62259
110000.00000        144517.16889
190600.00000        237784.49632
139600.00000        192417.79376
143400.00000        192113.14805
248000.00000        263093.81796
164300.00000        103857.15969
158700.00000        226769.44486
59400.00000        138504.06136
84700.00000        145300.37929
67900.00000        110596.89676
206300.00000        190160.01270
75800.00000        95323.29520
341400.00000        275646.35809
282600.00000        249833.95025
111700.00000        265040.94870
183800.00000        207221.74849
66400.00000        157805.63671
97300.00000        149743.96799
215200.00000        214372.29874
111500.00000        41518.27133
276300.00000        159221.06658
187500.00000        45055.96925
96900.00000        181036.08039
191800.00000        199747.00110
270600.00000        238421.15307
118300.00000        146502.89967
500001.00000        344817.54113
164600.00000        176570.67743
137600.00000        171015.46638
25000.00000        38008.16298
500001.00000        495515.16585
189700.00000        181036.72548
343500.00000        319782.37030
138500.00000        143825.50867
137500.00000        154967.70866
190500.00000        180691.83038
248800.00000        195345.49266
232800.00000        238154.52171
500001.00000        324922.13148
326700.00000        237725.81184
76100.00000        126911.55732
190400.00000        205865.98660
500001.00000        214489.75836
430900.00000        246042.76412
69400.00000        144466.67314
243000.00000        162416.10296
156700.00000        230144.98423
187500.00000        155780.13518
65200.00000        117132.51001
350200.00000        313060.37331
189200.00000        202225.46527
500000.00000        176271.72208
172900.00000        143563.30607
175000.00000        171270.13973
209700.00000        188055.19875
292900.00000        240474.56928
202700.00000        186640.25553
42500.00000        100546.16763
70400.00000        134447.86652
208800.00000        217560.07634
107900.00000        179050.72888
65900.00000        115309.03928
225000.00000        84922.74184
87700.00000        114748.87857
325000.00000        277101.45298
92400.00000        156061.87696
232300.00000        231233.57731
265600.00000        248975.39334
220900.00000        228971.55019
103400.00000        127230.84229
154700.00000        191238.21233
174100.00000        191252.78073
375000.00000        129050.42264
201000.00000        263293.66310
190900.00000        250217.83112
154000.00000        206125.15139
214300.00000        176822.91578
183000.00000        198793.06945
300300.00000        264100.73379
135200.00000        181734.13134
90600.00000        183284.58445
500001.00000        429784.72688
166300.00000        175667.06307
181600.00000        249563.72655
169100.00000        200659.90035
350000.00000        150622.55410
160000.00000        188214.27036
186000.00000        253066.96655
96900.00000        156565.05285
105600.00000        194369.51847
123600.00000        210314.33057
95300.00000        87206.89289
272600.00000        225653.82518
277900.00000        290825.04607
98400.00000        147650.93548
322700.00000        315241.01532
332800.00000        247532.51452
211400.00000        219543.91707
171900.00000        244518.67302
201600.00000        180711.24199
244000.00000        249212.92034
93000.00000        157587.47443
423400.00000        338475.68321
73400.00000        132818.65705
223700.00000        198927.51857
414400.00000        322816.40773
156500.00000        223685.86901
174200.00000        224451.04564
90500.00000        170351.06628
265100.00000        214343.80014
186800.00000        264311.36132
382400.00000        353696.53056
61100.00000        117516.56103
146300.00000        233403.94191
311400.00000        281291.03079
53500.00000        125695.06240
431300.00000        367070.91141
500001.00000        373622.61226
216700.00000        208063.78515
250000.00000        218719.57997
279800.00000        240023.59569
