SalidaEsperada      SalidaProducida
150600.00000        143909.29349
134200.00000        166041.32623
88900.00000        93041.05987
120800.00000        142943.81169
175000.00000        137455.68736
500001.00000        463361.25745
96400.00000        124322.26710
275000.00000        100556.91858
208100.00000        190221.35811
450000.00000        264441.44936
176000.00000        160391.38729
206900.00000        225387.64094
425000.00000        187898.09344
224100.00000        180747.49201
78800.00000        83937.32934
159200.00000        163238.41385
128500.00000        116921.56489
118500.00000        136266.74384
166500.00000        143628.05840
117300.00000        137996.44737
74500.00000        54423.18248
116300.00000        107538.23981
183300.00000        158138.29769
255900.00000        219708.01311
168800.00000        187347.54795
157300.00000        164664.59392
192600.00000        171079.96873
485400.00000        333361.29179
219800.00000        249301.39782
300000.00000        258969.29691
192900.00000        215281.51984
189700.00000        110152.31548
81300.00000        102598.58680
121100.00000        84076.27020
500001.00000        472705.48396
227000.00000        269751.80165
203900.00000        182305.66771
152200.00000        132259.97122
169000.00000        176875.41795
290600.00000        238520.33850
223900.00000        254852.41230
102700.00000        103228.66645
215600.00000        203641.78070
182700.00000        153894.80887
227300.00000        225420.65430
265000.00000        233894.78218
382100.00000        300258.71982
111400.00000        120073.54586
82500.00000        72284.71151
121800.00000        124451.50197
500001.00000        411962.83706
145900.00000        156835.44073
116200.00000        120368.67866
73000.00000        86831.01400
203800.00000        181393.18941
73800.00000        146324.21216
413700.00000        381167.64461
89600.00000        130564.48076
146600.00000        142255.89361
131300.00000        139217.24792
142900.00000        170820.81963
135200.00000        240523.64531
112800.00000        122336.83289
212500.00000        231841.86860
191700.00000        109061.48697
180100.00000        190901.74556
233300.00000        257820.39149
238700.00000        237717.42292
144800.00000        146869.95886
377300.00000        400394.25588
128000.00000        152737.98255
152400.00000        215113.28757
122100.00000        140270.77017
93800.00000        103702.31567
157700.00000        127515.37023
264600.00000        271895.32852
92600.00000        94012.33058
218500.00000        273417.46993
348100.00000        334874.96305
225000.00000        192491.11339
276500.00000        285453.78858
84300.00000        139549.34729
152100.00000        230506.96671
189300.00000        222491.41234
92300.00000        112502.46493
96800.00000        107903.92349
120700.00000        130297.12891
208600.00000        217985.18978
375400.00000        420031.56838
87500.00000        75602.33023
88900.00000        73524.68554
129700.00000        112313.04283
185200.00000        163881.33604
164800.00000        144986.44834
350000.00000        279762.39504
224100.00000        194446.99602
260300.00000        190531.48713
72900.00000        178503.26283
239800.00000        259254.73818
94200.00000        49439.19487
144000.00000        117414.45263
73000.00000        94391.07361
133500.00000        178851.89779
237500.00000        199217.16647
348200.00000        308528.85576
170500.00000        113211.46444
115500.00000        142866.46734
143200.00000        101579.16197
272900.00000        303333.09626
137900.00000        100713.94163
169200.00000        186411.69723
187500.00000        157260.55280
72500.00000        84822.93731
291400.00000        324131.60025
193800.00000        102713.36749
422500.00000        444470.87946
161200.00000        131739.10741
374200.00000        271770.61780
333300.00000        243567.10425
58700.00000        72100.94822
259400.00000        250370.21260
112500.00000        245089.67930
500001.00000        464533.23176
395000.00000        318767.85420
94400.00000        138054.40866
286100.00000        253733.97630
151400.00000        117089.92002
178000.00000        161123.28945
78500.00000        97744.66879
225000.00000        264296.87859
306700.00000        272378.70540
310600.00000        292085.10892
206300.00000        187791.11801
195800.00000        203402.33265
283300.00000        330932.55492
300000.00000        165829.74585
191700.00000        192724.47622
57400.00000        70283.50417
150400.00000        170444.89516
273100.00000        301066.62209
72000.00000        77173.52192
142700.00000        136879.93377
165000.00000        186852.73780
181000.00000        223462.83482
205000.00000        191818.50230
71500.00000        80457.71533
68500.00000        62766.86855
115600.00000        94221.52601
79400.00000        94261.19552
119800.00000        124447.73666
500001.00000        469651.95045
354600.00000        355082.78228
269800.00000        235502.50683
118000.00000        139071.28955
146300.00000        126745.16447
500001.00000        472280.41526
155000.00000        86726.52469
52900.00000        58222.91334
201300.00000        178283.34239
264500.00000        258621.41356
500001.00000        389055.17826
51900.00000        61985.55114
254200.00000        319640.94485
108000.00000        118308.48017
93800.00000        83679.53170
156400.00000        175910.36977
276000.00000        281844.89633
352100.00000        336583.62128
273100.00000        232148.22507
384400.00000        363541.71880
95500.00000        116878.50587
232200.00000        280375.91741
144800.00000        113763.57820
66900.00000        87964.37395
150600.00000        157160.42865
148600.00000        130537.16234
258200.00000        284632.27046
181300.00000        226283.91611
405200.00000        450960.83787
222800.00000        205495.44332
96800.00000        71320.64983
174400.00000        176016.39123
128700.00000        117319.28627
60900.00000        67402.79575
65400.00000        68804.68195
265500.00000        268309.82315
344700.00000        261877.39240
167700.00000        175427.80232
366700.00000        388290.17601
173800.00000        189732.25737
164500.00000        188545.30853
201700.00000        206927.83870
415300.00000        349992.76960
418800.00000        423237.39120
328200.00000        300762.21693
500001.00000        466827.13998
488900.00000        372574.68887
332200.00000        325552.33110
121600.00000        85544.28069
65800.00000        68329.27655
217700.00000        182762.47781
232800.00000        205122.09170
104200.00000        80657.04578
386200.00000        364327.30381
121700.00000        104182.60659
167600.00000        119619.56156
270400.00000        323759.00025
138800.00000        109007.27654
500001.00000        439304.51977
105200.00000        84239.70368
272900.00000        283646.37935
195300.00000        171640.38643
126700.00000        144106.60758
100000.00000        104714.39054
345900.00000        307380.47069
119200.00000        129062.89319
276500.00000        296491.17843
188000.00000        172749.12367
187500.00000        307069.96587
81900.00000        91546.59822
209500.00000        187085.99946
250000.00000        284635.47929
453400.00000        465003.28189
60200.00000        109385.34746
200000.00000        210990.57792
177500.00000        191052.80625
129400.00000        106280.06796
187500.00000        194648.08265
99200.00000        119007.56410
178000.00000        176708.32756
150200.00000        151083.23843
446200.00000        354351.34265
383300.00000        319780.54338
382500.00000        307832.77108
76900.00000        82400.09775
105400.00000        241637.31143
251100.00000        210746.49009
222100.00000        178315.70531
328900.00000        248860.11152
137100.00000        137176.63485
113600.00000        114998.13914
500001.00000        472090.34271
137500.00000        80618.69160
450400.00000        398072.42217
163200.00000        168637.64492
174500.00000        198284.20658
125000.00000        84391.91348
60400.00000        62515.70900
258200.00000        342154.75600
134600.00000        117868.21289
90000.00000        85428.59661
113300.00000        66047.92179
119600.00000        158631.82142
280900.00000        327692.59132
164600.00000        148159.66251
500001.00000        467552.97138
157600.00000        152141.45829
269100.00000        280467.23896
155300.00000        150930.28424
112500.00000        128650.87662
370000.00000        397182.56466
100000.00000        139254.77098
259600.00000        239376.37321
166900.00000        150746.62935
157500.00000        150327.77595
72400.00000        103832.56956
53500.00000        59365.76607
446600.00000        380643.94054
70000.00000        95879.50787
181300.00000        174586.33743
240200.00000        254518.85305
226500.00000        257705.27835
500001.00000        471644.48889
185400.00000        170452.12225
250300.00000        180616.49372
263800.00000        260156.73720
500001.00000        466854.86311
183400.00000        230546.19537
201400.00000        228278.31914
230600.00000        273827.39065
54100.00000        76197.64756
244800.00000        268474.54305
87200.00000        96221.16146
279400.00000        341254.78056
181300.00000        207824.90884
77800.00000        93943.72378
114000.00000        243184.01051
146500.00000        148768.34273
198500.00000        208613.67377
50000.00000        60042.61585
196800.00000        222314.17511
319300.00000        304852.08666
362500.00000        381202.97064
175000.00000        205991.17854
67000.00000        74025.55922
212500.00000        206847.06870
179500.00000        148774.94830
148400.00000        136489.07813
367700.00000        443932.98138
388200.00000        409581.39429
136100.00000        150864.77787
90600.00000        113178.37880
436400.00000        283184.74156
278100.00000        288622.66649
270100.00000        282306.64976
216900.00000        186917.39138
223800.00000        241884.63701
243600.00000        290612.92117
262500.00000        313129.56534
74800.00000        212585.81416
108000.00000        96972.20096
180800.00000        153459.40542
160300.00000        146388.59110
192600.00000        200631.04603
55500.00000        67065.77472
90400.00000        103570.22609
207000.00000        157935.33201
232500.00000        326359.16376
174100.00000        171784.32121
129200.00000        130092.15409
183300.00000        147978.11793
222100.00000        143639.15921
274600.00000        301805.05754
56000.00000        67037.34695
253700.00000        286024.43984
195200.00000        121066.33885
256100.00000        262143.26270
119200.00000        138707.85349
378000.00000        330164.14149
139600.00000        155978.90013
219200.00000        209801.54768
304700.00000        255604.46360
72800.00000        80074.36864
82600.00000        92516.84268
136300.00000        168107.37866
82100.00000        109584.03470
134700.00000        251177.81133
47500.00000        79926.87813
179700.00000        176036.51145
71900.00000        81428.34283
268800.00000        349503.17741
190600.00000        204665.72968
386200.00000        267952.89148
177500.00000        156836.07672
250200.00000        227845.22837
123900.00000        89960.47535
186700.00000        143627.03215
43700.00000        64597.09010
400000.00000        396744.22702
288200.00000        261414.97408
162500.00000        107340.26082
500001.00000        375990.21302
290900.00000        284640.97188
197400.00000        162133.20342
104900.00000        118648.03790
169100.00000        164461.83060
256300.00000        265129.90224
68000.00000        92785.91458
150000.00000        196194.95518
202000.00000        225066.33884
116700.00000        86879.34880
185300.00000        199241.03033
100000.00000        155625.50973
233500.00000        197949.37536
63400.00000        64487.19854
500001.00000        452339.42031
202500.00000        156649.05400
81700.00000        94120.43343
127000.00000        165982.22306
190300.00000        180190.18196
32500.00000        96659.59305
313900.00000        311388.61646
155400.00000        125859.07951
212500.00000        207622.69478
218400.00000        140733.57875
46700.00000        64094.38797
277000.00000        273147.37901
206300.00000        113393.51491
202000.00000        191550.24706
110000.00000        88101.89830
122900.00000        194488.69634
65800.00000        67229.58401
285000.00000        188061.74373
237000.00000        225658.96047
211900.00000        205967.82057
118500.00000        133806.17163
186600.00000        236186.05974
143800.00000        132627.97480
55000.00000        61960.02144
110000.00000        143052.16026
195700.00000        255497.90734
500001.00000        367468.16951
111300.00000        97831.22769
208300.00000        141805.47227
380400.00000        267228.67895
186300.00000        204986.09226
42700.00000        88460.11639
108700.00000        117887.92117
86500.00000        68278.66160
120600.00000        140462.15804
84200.00000        74712.67508
253600.00000        238625.83960
500001.00000        419843.49052
325500.00000        268022.06921
67700.00000        77790.12304
118000.00000        113052.79361
165500.00000        162776.03889
175400.00000        204632.32606
128800.00000        136965.95064
98400.00000        112105.30727
357300.00000        280566.33686
108900.00000        117233.50790
240800.00000        261197.40968
158500.00000        167135.24793
500001.00000        468977.57595
316400.00000        314615.02203
270600.00000        293067.12631
111300.00000        110729.43499
261900.00000        351833.33673
30000.00000        71369.04245
316700.00000        313338.65959
329400.00000        322031.60939
143600.00000        142911.94021
422200.00000        239634.01907
179800.00000        183426.99455
242700.00000        325774.17394
114300.00000        125307.86190
190800.00000        156528.28928
500001.00000        449639.78309
213900.00000        215005.15580
231200.00000        207659.63968
232800.00000        154555.04717
121800.00000        156039.40535
212800.00000        236080.22619
126900.00000        202780.94720
139900.00000        114479.43622
156700.00000        129775.93264
134300.00000        99288.08677
145600.00000        150838.87596
133100.00000        141750.53191
303400.00000        268781.95468
201200.00000        189994.35512
77500.00000        110340.13317
239900.00000        269052.59486
92200.00000        107618.02692
122900.00000        101312.91587
184600.00000        192575.23675
123800.00000        63264.69240
251600.00000        223208.80250
268600.00000        268190.57611
68400.00000        71027.51171
139800.00000        126283.71459
195900.00000        127191.33629
165100.00000        127484.43104
115600.00000        137086.20946
310000.00000        426199.51644
165400.00000        197644.69558
140600.00000        75797.00643
219300.00000        162619.47115
93300.00000        86075.07453
76100.00000        121939.79808
179200.00000        188363.31587
250000.00000        293386.24583
71800.00000        103651.03222
97800.00000        115929.94992
204100.00000        155125.55389
132600.00000        107072.08508
225000.00000        84350.63956
121600.00000        103505.65924
500001.00000        402039.77822
311900.00000        253148.23487
242200.00000        276575.91192
226800.00000        217096.50306
53900.00000        69743.63671
393000.00000        411739.31753
263800.00000        280939.48612
360000.00000        371863.77419
115000.00000        188347.69090
109300.00000        215208.69965
100500.00000        85377.80460
96100.00000        106146.95937
155000.00000        144327.88672
159400.00000        138530.91980
185100.00000        227436.72416
122500.00000        185839.62946
148200.00000        150108.33250
203700.00000        162435.91744
279600.00000        338800.11288
227900.00000        197055.12379
155000.00000        79056.28082
225000.00000        66413.14293
237500.00000        185197.77687
199100.00000        199729.22046
315100.00000        319602.75689
500001.00000        429549.70766
500001.00000        472081.26549
348200.00000        256070.30756
81500.00000        106999.51784
288500.00000        294414.28535
158600.00000        151455.86735
220800.00000        177067.36954
256300.00000        326246.56565
211500.00000        158125.54910
66800.00000        72337.77644
207400.00000        243124.63271
409000.00000        458489.73425
88300.00000        68521.94362
190900.00000        232515.26022
145600.00000        135882.56604
395300.00000        382549.14680
184500.00000        160163.97958
153100.00000        115157.01955
135400.00000        203592.28956
237500.00000        218103.97428
137500.00000        283044.44923
68300.00000        125281.28788
227800.00000        214314.01445
99100.00000        131892.58195
146200.00000        149158.05650
203300.00000        292228.43663
193600.00000        268153.42886
213100.00000        273021.28070
107300.00000        103871.99336
51700.00000        64493.40661
93000.00000        123508.64820
59400.00000        86672.19141
500001.00000        439630.98202
286400.00000        345816.57947
331300.00000        208738.68802
178400.00000        175324.57052
169600.00000        131463.59617
96200.00000        122747.74371
320400.00000        316627.47834
312700.00000        284711.59504
500001.00000        441476.72375
136000.00000        118536.62504
87500.00000        261203.01790
51300.00000        75314.64856
105600.00000        91468.63957
152800.00000        227629.83209
160100.00000        132405.91514
110200.00000        129538.96349
91500.00000        131849.34948
134500.00000        133807.43637
201200.00000        142268.87347
162500.00000        136462.64143
132600.00000        153891.19532
483300.00000        288068.95553
65700.00000        81835.06917
500001.00000        462356.89389
267400.00000        303553.37806
265500.00000        225987.30176
158000.00000        126840.28747
269600.00000        250035.78610
500001.00000        107850.21173
282100.00000        204987.97131
203300.00000        215746.38091
344900.00000        360036.83888
173800.00000        255982.02139
118500.00000        165615.85281
73000.00000        86376.48044
353200.00000        296554.51667
163900.00000        311189.75577
264000.00000        230768.63084
430000.00000        381019.05558
322200.00000        376943.37985
500001.00000        456942.58709
180400.00000        193404.79139
187100.00000        164282.17952
62000.00000        76193.87501
238000.00000        230586.59482
162800.00000        177242.16401
149100.00000        148790.19746
47800.00000        83226.83382
208300.00000        195706.66387
79900.00000        77991.54212
169300.00000        138417.90252
412500.00000        312890.43529
89400.00000        88314.64947
138100.00000        144507.55225
88400.00000        110821.75387
268500.00000        302530.45531
129200.00000        129105.45354
500001.00000        353418.70076
202100.00000        199242.56247
457300.00000        270077.22319
461100.00000        383378.75925
251900.00000        219918.71178
275000.00000        86726.32233
194100.00000        210944.85933
187500.00000        114449.16193
206300.00000        276303.10362
500001.00000        422614.58923
143400.00000        84561.19368
402600.00000        309029.05732
147400.00000        144168.00897
253500.00000        255238.48361
111300.00000        113389.99531
77900.00000        74082.11845
158800.00000        164971.13830
81700.00000        92323.87207
350000.00000        317768.52069
48100.00000        68441.75541
179200.00000        181403.30734
187900.00000        158355.26948
153700.00000        214524.56857
136600.00000        119312.28002
180400.00000        235862.08361
161700.00000        157762.96584
362100.00000        410162.77056
93800.00000        72852.56228
118800.00000        243134.95300
62400.00000        70195.13851
343300.00000        354325.75874
241700.00000        252231.98402
183100.00000        191364.16387
83100.00000        67228.46743
500001.00000        468132.72878
234200.00000        240277.73625
271400.00000        249011.09995
244000.00000        167318.07893
190900.00000        177927.74051
184900.00000        165165.22911
258300.00000        142056.55594
184200.00000        224652.31314
361900.00000        389161.24307
177900.00000        218984.50883
79000.00000        80105.08378
62000.00000        61415.36603
94900.00000        102902.13193
191300.00000        222972.15856
128700.00000        150886.45914
170500.00000        278030.55229
174000.00000        150424.98035
142400.00000        170589.63938
203000.00000        183925.59170
368900.00000        319379.00609
500001.00000        468384.78088
185300.00000        228943.99222
93600.00000        105991.31669
221500.00000        267287.99893
354200.00000        221157.85469
235100.00000        192531.65738
64400.00000        79590.94839
349900.00000        279699.02789
99200.00000        121675.74178
154600.00000        190731.27289
227300.00000        289252.60882
84200.00000        98394.37000
112100.00000        129019.09701
114800.00000        118690.75002
473000.00000        384469.61667
84500.00000        68120.07027
420100.00000        376251.02435
269000.00000        286412.24565
426400.00000        425340.85106
162700.00000        154701.29463
36600.00000        72975.07596
196900.00000        277503.95739
182200.00000        178052.37895
112200.00000        123493.99165
132100.00000        130409.01876
147700.00000        138700.49631
211800.00000        156450.97384
42500.00000        85746.83442
66800.00000        79217.97980
191000.00000        200731.77725
354300.00000        356432.39853
500001.00000        472749.33796
136300.00000        171511.16600
432400.00000        450796.98521
157800.00000        136418.15144
193800.00000        124645.60001
178300.00000        146002.23071
302500.00000        300456.53980
189900.00000        208740.87060
46700.00000        149288.02854
190700.00000        187034.86055
201400.00000        253408.15004
128300.00000        99813.74938
227100.00000        240855.90368
52500.00000        74782.19610
237500.00000        327975.60428
159900.00000        121720.22454
63700.00000        72130.21072
500001.00000        470806.86882
127300.00000        96492.50989
72000.00000        103759.00498
55700.00000        70372.83827
116000.00000        139304.42111
249500.00000        250157.43253
156000.00000        305795.39575
109700.00000        108781.36485
224700.00000        160171.46685
134700.00000        84958.22849
387900.00000        382333.28798
187500.00000        131380.10879
500001.00000        354859.95655
210100.00000        196835.01544
148400.00000        219417.22380
500001.00000        448561.29845
91200.00000        90501.21367
72300.00000        85171.94808
215300.00000        207486.79652
453600.00000        270881.62755
229800.00000        204698.85868
39400.00000        57444.15793
153300.00000        180093.03538
279200.00000        239138.38504
178400.00000        165192.98114
75300.00000        67941.06241
196900.00000        206032.83550
175500.00000        139943.33949
220100.00000        267509.58160
210900.00000        164882.70759
93600.00000        103514.89546
137900.00000        158236.34044
165000.00000        115557.34268
219500.00000        164922.44214
172700.00000        143820.11116
138200.00000        161858.11136
283200.00000        271849.07512
136400.00000        171301.23341
436100.00000        391045.54857
231300.00000        140543.75192
118400.00000        140148.63230
231900.00000        202129.75721
250000.00000        319746.63386
87500.00000        122416.51881
386100.00000        429861.88917
262500.00000        297481.29017
374800.00000        429653.63325
500001.00000        461207.61265
500001.00000        472783.53657
199400.00000        218191.62446
254700.00000        187385.21556
242700.00000        272094.18921
182900.00000        91993.56501
209200.00000        197424.09579
223700.00000        197206.83492
83200.00000        87861.45292
361400.00000        353418.41167
84500.00000        68079.57326
406300.00000        354292.97665
366300.00000        371297.69045
268000.00000        302705.23533
165500.00000        175881.15786
132600.00000        125789.44647
126400.00000        125170.48932
225000.00000        267399.90323
268100.00000        213067.41318
500001.00000        429100.21138
122800.00000        135720.29612
359600.00000        333352.85055
215900.00000        198905.60649
186800.00000        304936.23893
86000.00000        108469.66755
295800.00000        393016.69482
120100.00000        144047.05634
81300.00000        168539.94908
277600.00000        247529.48807
101300.00000        150747.61223
194600.00000        151016.72027
374500.00000        403893.06504
160700.00000        142647.83332
65400.00000        66772.92207
346200.00000        337259.99046
114700.00000        137739.14841
141500.00000        219782.36544
281000.00000        472208.80922
174500.00000        156577.82378
175000.00000        155591.80257
126000.00000        144309.29863
150400.00000        139604.90918
330200.00000        309997.48778
200000.00000        139431.53122
130500.00000        148109.91120
314000.00000        328010.61232
350000.00000        307764.14260
450000.00000        335860.21818
248700.00000        227822.78101
336100.00000        397586.47244
176700.00000        189557.70862
224700.00000        225713.30821
75000.00000        168676.91695
321600.00000        343405.24544
158100.00000        166836.19082
465800.00000        365914.72033
153500.00000        146798.65636
226500.00000        182900.15393
59000.00000        68995.51334
273900.00000        249061.27043
443900.00000        346239.07532
216100.00000        157350.02421
207800.00000        216557.94009
204000.00000        255121.28907
500001.00000        346357.25275
96400.00000        101869.88624
500001.00000        317750.39514
164400.00000        188324.02939
207900.00000        148114.34864
173800.00000        134711.96488
311200.00000        277593.39989
166500.00000        222573.91683
308800.00000        428042.25170
500001.00000        181584.76519
393500.00000        270584.18931
323700.00000        220420.54666
293100.00000        220990.37404
349200.00000        365662.03225
195200.00000        168539.60218
173400.00000        153452.23615
353800.00000        382257.80822
63200.00000        93864.74611
280300.00000        286515.82434
187500.00000        178963.25284
171200.00000        107400.76605
177400.00000        206765.87954
456600.00000        433127.81248
267400.00000        218460.94931
324000.00000        245923.91709
132500.00000        152678.50357
459200.00000        399263.62054
62000.00000        88276.25915
500001.00000        470984.10605
215200.00000        278744.73362
307100.00000        243256.70061
182400.00000        179621.80001
143200.00000        137613.81616
159500.00000        156065.81315
141800.00000        164610.85326
224500.00000        225730.24851
350000.00000        301198.64662
335300.00000        356638.08160
84700.00000        82018.15311
45500.00000        60567.18717
103100.00000        101007.45555
214600.00000        207313.28847
226100.00000        250169.53068
286100.00000        237505.98709
98200.00000        154453.49206
73500.00000        188303.05637
66000.00000        80164.58444
146900.00000        112812.78185
72500.00000        66748.40777
133100.00000        126225.70994
325000.00000        202346.46882
86400.00000        82764.45887
279500.00000        188883.49312
204800.00000        286318.11999
119800.00000        121247.03063
275900.00000        339042.24941
139800.00000        203381.69207
314800.00000        317860.68058
109100.00000        138373.58599
159300.00000        132862.59515
172800.00000        299296.56247
113100.00000        105557.21412
113300.00000        102281.34633
216700.00000        304843.26961
194100.00000        250378.88511
101300.00000        103219.61813
220300.00000        192791.67373
236200.00000        213879.50716
132400.00000        187408.81925
118700.00000        115637.90309
416500.00000        356491.80524
112500.00000        112170.90759
303100.00000        226761.25114
279200.00000        301037.45354
114100.00000        105171.43913
185000.00000        233214.90063
283300.00000        324136.71703
139600.00000        156899.25596
265500.00000        184774.25477
261800.00000        259732.73811
184800.00000        195600.59905
87100.00000        118378.59020
189100.00000        275512.40183
240000.00000        345213.17502
238200.00000        211180.98292
123400.00000        131939.16057
196100.00000        199518.05926
307100.00000        296610.25201
262400.00000        242071.11046
352400.00000        340934.38907
170800.00000        180292.51760
254200.00000        171365.00527
110600.00000        103836.86246
268000.00000        229473.57914
126500.00000        138321.81110
60900.00000        69934.48978
381200.00000        457098.02741
170400.00000        140028.67701
322300.00000        276430.47391
356800.00000        394751.22604
183600.00000        191641.14944
265900.00000        230591.29243
143000.00000        124179.06948
52000.00000        61037.48663
101100.00000        136488.60114
272800.00000        313373.32073
169500.00000        274250.40685
281900.00000        397399.40636
130600.00000        102021.17098
162500.00000        185138.08109
197600.00000        112255.86207
184400.00000        177035.85942
294500.00000        299245.01885
98700.00000        96196.63271
175000.00000        188039.35420
100600.00000        112067.09763
254200.00000        243846.63376
162600.00000        151254.40490
241700.00000        228568.42911
202600.00000        224157.22836
243800.00000        241683.69491
171300.00000        134761.05129
261000.00000        248174.37603
178200.00000        181043.34029
492500.00000        373506.40570
227700.00000        256458.47472
361000.00000        242182.61005
189400.00000        217601.98040
294100.00000        330173.24763
139300.00000        122779.47788
162500.00000        272266.07839
158400.00000        168602.39117
500001.00000        461904.44896
176000.00000        168870.96439
500001.00000        339929.07153
500001.00000        468982.86618
151000.00000        143167.36013
379600.00000        376936.35512
500001.00000        416128.07092
348800.00000        374763.97769
311900.00000        242213.39747
78900.00000        107441.04264
163000.00000        177556.31129
255500.00000        263507.76676
114600.00000        131243.03974
260700.00000        141299.60467
76100.00000        81193.70080
278800.00000        325824.24324
236500.00000        222932.30837
223200.00000        204621.03734
432400.00000        445447.60662
157500.00000        213571.76309
84500.00000        126442.48659
124700.00000        133365.91158
184400.00000        160151.05754
62500.00000        83786.57218
500001.00000        465953.26881
315200.00000        270433.98141
500001.00000        468102.60626
102600.00000        114935.47301
144300.00000        101999.82937
159200.00000        147439.45378
72500.00000        169945.28622
500001.00000        418126.39104
129200.00000        193917.58255
235200.00000        191289.21892
124600.00000        117346.27946
162500.00000        69641.29385
54400.00000        68854.93193
263700.00000        209230.62179
185600.00000        171860.49477
115800.00000        139747.47082
208300.00000        129181.41029
444700.00000        319579.19657
116400.00000        139338.93771
72800.00000        74082.46535
363800.00000        407926.47672
204100.00000        197595.40680
76000.00000        69272.80967
240900.00000        239356.26744
211400.00000        164847.39601
125000.00000        122860.39964
178800.00000        165331.24989
144900.00000        121495.94616
157600.00000        131197.42233
270000.00000        360749.34353
147900.00000        152244.67564
259400.00000        275288.70885
350000.00000        373359.89807
400000.00000        224085.62233
56400.00000        79728.56669
211900.00000        182260.61402
375000.00000        338417.16368
203700.00000        236739.27925
217000.00000        215624.83566
175900.00000        175658.15868
196900.00000        135842.95434
232600.00000        199381.00467
231700.00000        169165.07817
223600.00000        209852.57095
122600.00000        98373.64992
276200.00000        263216.65946
238200.00000        285789.70386
79000.00000        148485.48877
114900.00000        136018.63051
328900.00000        396906.02718
187300.00000        155145.52958
167700.00000        109216.50811
88000.00000        86190.83088
327500.00000        279031.59139
500001.00000        453855.86677
63000.00000        80854.33097
274300.00000        186023.19762
500001.00000        294353.14415
179500.00000        209500.27908
297700.00000        340112.09044
232400.00000        229540.16957
207000.00000        190474.98571
182100.00000        198188.07179
188500.00000        162456.15330
68400.00000        69997.37995
305200.00000        278601.23246
160200.00000        155296.67700
259500.00000        262423.38482
192300.00000        307227.83449
159800.00000        122240.48851
320000.00000        194109.01379
313800.00000        261793.03777
307400.00000        262006.17920
112800.00000        123631.96409
261500.00000        328431.17132
99300.00000        130569.96612
64100.00000        69394.28265
87500.00000        69108.50894
303600.00000        354936.13011
187500.00000        99327.14198
232900.00000        204974.03747
500001.00000        455824.26673
184100.00000        158666.20793
342200.00000        251970.76797
350000.00000        361387.72710
163900.00000        170396.27128
103100.00000        69505.88703
151900.00000        149644.55549
181000.00000        341990.99007
65800.00000        50130.93968
80200.00000        89157.03220
67200.00000        67329.73707
110000.00000        127650.45905
190600.00000        198314.04002
139600.00000        146238.46993
143400.00000        130977.97165
248000.00000        280714.31882
164300.00000        114853.80686
158700.00000        137949.50017
59400.00000        68364.29543
84700.00000        85564.03233
67900.00000        82345.76446
206300.00000        200919.17577
75800.00000        131236.50645
341400.00000        350703.53974
282600.00000        246202.23244
111700.00000        298191.22196
183800.00000        218216.34112
66400.00000        76001.74997
97300.00000        87241.67911
215200.00000        208106.76547
111500.00000        97869.64691
276300.00000        296603.77654
187500.00000        93100.56053
96900.00000        185166.38238
191800.00000        189397.00698
270600.00000        322782.07073
118300.00000        138827.60643
500001.00000        363576.55339
164600.00000        148042.19334
137600.00000        160065.08404
25000.00000        66026.49707
500001.00000        468864.83330
189700.00000        173768.82312
343500.00000        388085.93836
138500.00000        124946.05195
137500.00000        156240.50644
190500.00000        141416.52458
248800.00000        301176.32936
232800.00000        173219.73751
500001.00000        437953.08229
326700.00000        215437.59614
76100.00000        82300.28437
190400.00000        166144.99165
500001.00000        265403.28871
430900.00000        211445.29216
69400.00000        72567.42455
243000.00000        229241.92190
156700.00000        158060.89553
187500.00000        285136.14339
65200.00000        85583.63944
350200.00000        310722.36521
189200.00000        156259.55705
500000.00000        175169.31811
172900.00000        126032.00217
175000.00000        100108.27510
209700.00000        189013.55188
292900.00000        268542.53554
202700.00000        213904.93208
42500.00000        88150.66673
70400.00000        76034.89342
208800.00000        201095.32894
107900.00000        130339.58085
65900.00000        80879.84983
225000.00000        78487.21229
87700.00000        153810.81559
325000.00000        281341.48594
92400.00000        124886.26221
232300.00000        180242.73738
265600.00000        297434.28515
220900.00000        204581.66414
103400.00000        129364.88450
154700.00000        160640.11492
174100.00000        145884.44355
375000.00000        179146.24284
201000.00000        229329.60099
190900.00000        202376.80816
154000.00000        98658.28898
214300.00000        242751.97489
183000.00000        152216.96696
300300.00000        276538.88030
135200.00000        153750.51273
90600.00000        85362.36753
500001.00000        447970.46915
166300.00000        136338.91359
181600.00000        217910.47609
169100.00000        220194.58437
350000.00000        229862.97491
160000.00000        139475.18286
186000.00000        202458.99466
96900.00000        157216.53980
105600.00000        141944.75281
123600.00000        150276.76713
95300.00000        98209.08179
272600.00000        283370.68020
277900.00000        287308.23173
98400.00000        127436.73223
322700.00000        263930.03135
332800.00000        375712.60592
211400.00000        217567.04463
171900.00000        149016.62229
201600.00000        209530.51724
244000.00000        354055.11857
93000.00000        87406.27615
423400.00000        464083.73548
73400.00000        80987.80815
223700.00000        223604.65929
414400.00000        432671.52274
156500.00000        158085.43873
174200.00000        186307.54036
90500.00000        95209.24558
265100.00000        270610.40920
186800.00000        179520.12927
382400.00000        350611.17749
61100.00000        67629.06880
146300.00000        145004.53053
311400.00000        286511.71935
53500.00000        82529.81684
431300.00000        456376.82135
500001.00000        468773.51175
216700.00000        186608.63551
250000.00000        243111.71067
279800.00000        260271.27217
