"";"pred";"obs"
"742";0,156231075525284;0,0802079166683849
"743";0,148722007870674;0,140207669246725
"744";0,201106190681458;0,223712479536167
"745";0,254665791988373;0,247836091397561
"746";0,164166837930679;0,165568389408703
"747";0,301897317171097;0,281444200230102
"748";0,383827924728394;0,365979934103365
"749";0,142443314194679;0,173815778079266
"750";0,108202576637268;0,0896924136395314
"751";0,641311168670654;0,557525535977171
"752";0,354022830724716;0,271959703258956
"753";0,395531207323074;1
"754";0,641908526420593;0,561855415029216
"755";0,220573052763939;0,201032160692121
"756";0,810418426990509;0,769277240093855
"757";0,783491432666779;1
"758";0,2564817070961;0,334846041871992
"759";0,491180270910263;0,300825563605923
"760";0,590628504753113;0,654432352856277
"761";0,130995556712151;0,127424216807353
"762";0,315804004669189;0,332990379421116
"763";0,896769821643829;0,963297058568831
"764";0,516143023967743;0,701648652995245
"765";0,344584673643112;0,311753353594418
"766";0,273356437683105;0,251959785732842
"767";0,147344723343849;0,112372732483577
"768";0,452429264783859;0,385773666912714
"769";0,622518837451935;0,304124519074148
"770";0,176495358347893;0,274846289293652
"771";0,417874187231064;0,418969406311727
"772";0,452471971511841;0,510309235838203
"773";0,154247939586639;0,147424134333467
"774";0,335504084825516;0,331753271120531
"775";0,56649112701416;1
"776";0,165365412831306;0,201032160692121
"777";0,134040132164955;0,117939719836207
"778";0,281636148691177;0,343918169409611
"779";0,940102756023407;0,757112341804776
"780";0,264783620834351;0,231547498773201
"781";0,181114926934242;0,169898268460749
"782";0,564736366271973;0,600824326497623
"783";0,371159672737122;0,257114403651944
"784";0,371999531984329;0,40288699840413
"785";0,251052051782608;0,250928862149022
"786";0,535669207572937;0,563298708046565
"787";0,203762605786324;0,306186366241789
"788";0,337423920631409;0,383711819745073
"789";0,333854198455811;0,358351099583095
"790";0,321106672286987;0,325361544900846
"791";0,353558570146561;0,525773089595507
"792";0,437724947929382;0,324124436600261
"793";0,236942455172539;0,194640434472435
"794";0,227622553706169;0,214021797848256
"795";0,663643538951874;1
"796";0,307112663984299;0,300825563605923
"797";0,718129932880402;1
"798";0,210290476679802;0,209691918796211
"799";0,0826884433627129;0,179588950148659
"800";0,219715431332588;0,194640434472435
"801";0,61075097322464;0,742267042197764
"802";0,306598782539368;0,34845423317842
"803";0,127154961228371;0,0865996428880706
"804";0,30924716591835;0,669483837180053
"805";0,184900134801865;0,27422773514336
"806";0,743383824825287;0,737937163145719
"807";0,723905444145203;0,589690351792364
"808";0,506944179534912;0,588247058775015
"809";0,538772523403168;0,534226662982833
"810";0,808448553085327;0,705772347330527
"811";0,299666613340378;0,25134123158255
"812";0,779796838760376;0,938142523123616
"813";0,297676563262939;0,22845472802174
"814";0,478061228990555;0,420618884045839
"815";0,398881703615189;0,44659815835811
"816";0,167450740933418;0,186393045801873
"817";0,10443739593029;0,102888235512431
"818";0,768188893795013;0,787627679885856
"819";0,682825922966003;1
"820";0,369111478328705;0,579587300670925
"821";0,88052773475647;0,708246563931695
"822";0,469668120145798;0,502268031884405
"823";0,268554747104645;0,321444035282329
"824";0,809698522090912;0,506391726219686
"825";0,369839519262314;0,351959373363409
"826";0,405622273683548;0,428041533849345
"827";0,127415031194687;0,114434579651218
"828";0,360574185848236;0,502474216601169
"829";0,736862123012543;0,91752405144721
"830";0,33240607380867;0,38000049484332
"831";0,291028141975403;0,272372072692484
"832";0,549822568893433;0,461237273248358
"833";0,512984335422516;0,642267454567198
"834";0,228498786687851;0,32762957678525
"835";0,186442136764526;0,230104205755853
"836";0,791536390781403;1
"837";0,591722249984741;0,896905579770805
"838";0,33011531829834;0,444536311190469
"839";0,25617578625679;0,355670698265162
"840";0,420227020978928;0,217320753316481
"841";0,2130346596241;0,166186943558996
"842";0,249227836728096;0,381443787860669
"843";0,528304755687714;0,488453655861213
"844";0,537739217281342;0,442886833456357
"845";0,380228310823441;0,212578504830908
"846";0,183211356401443;0,149485981501107
"847";0,313810586929321;0,226805250287628
"848";0,135100707411766;0,210516657663267
"849";0,855959296226501;1
"850";0,457257062196732;0,454639362311908
"851";0,655009031295776;0,705153793180234
"852";0,346254020929337;0,730720698058977
"853";0,218225449323654;0,165980758842232
"854";0,319121897220612;0,408041616323232
"855";0,133057713508606;0,0861872734545425
"856";0,177287384867668;0,170929192044569
"857";0,132396206259727;0,201032160692121
"858";0,420084595680237;0,374433507490691
"859";0,43820732831955;0,4684537383351
"860";0,789859056472778;0,756906157088012
"861";0,468721270561218;0,441443540439009
"862";0,579896450042725;0,798967839307879
"863";0,580619633197784;0,716700137319021
"864";0,284058898687363;0,272372072692484
"865";0,175788506865501;0,216289829732661
"866";0,939003705978394;1
"867";0,364736348390579;0,427835349132581
"868";0,262308448553085;0,168042606009872
"869";0,937820136547089;1
"870";0,237925216555595;0,164949835258411
"871";0,288829624652863;0,226805250287628
"872";0,212393030524254;0,205774409177694
"873";0,312073320150375;0,235671193108482
"874";0,243574470281601;0,210722842380031
"875";0,206970110535622;0,16639312827576
"876";0,291029304265976;0,306598735675317
"877";0,32311686873436;0,250104123281966
"878";0,221083372831345;0,162475618657243
"879";0,908824622631073;1
"880";0,316179990768433;0,296701869270642
"881";0,119505546987057;0,091960445523936
"882";0,452578753232956;0,408247801039996
"883";0,414152354001999;0,392577762565928
"884";0,918114542961121;0,835668718891881
"885";0,672109484672546;0,735875315978078
"886";0,687837779521942;0,788658603469676
"887";0,569200694561005;0,540206019768991
"888";0,29299396276474;0,633813881179871
"889";0,13441501557827;0,175259071096614
"890";0,143187820911407;0,170929192044569
"891";0,283112406730652;0,301444117756215
"892";0,138563081622124;0,160413771489602
"893";0,117760851979256;0,0886614900557111
"894";0,21819332242012;0,242475288761696
"895";0,904672205448151;0,670927130197401
"896";0,759749472141266;0,885565420348782
"897";0,393842935562134;0,484536146242696
"898";0,366766035556793;0,413402418959097
"899";0,941740393638611;1
"900";0,247522458434105;0,108249038148296
"901";0,376893430948257;0,312165723027946
"902";0,202912926673889;0,20350637729329
"903";0,251138925552368;0,169279714310456
"904";0,608133435249329;0,742267042197764
"905";0,591360807418823;0,553195656925126
"906";0,346107572317123;0,282681308530686
"907";0,627889215946198;0,549896701456901
"908";0,328961372375488;0,355670698265162
"909";0,103149950504303;0
"910";0,299020528793335;0,331134716970239
"911";0,236320838332176;0,323505882449969
"912";0,381742864847183;0,318145079814104
"913";0,17086087167263;0,53608232543371
"914";0,225051075220108;0,251547416299314
"915";0,357231318950653;0,670927130197401
"916";0,45523390173912;0,445154865340761
"917";0,189686387777328;0,247011352530505
"918";0,159387022256851;0,149485981501107
"919";0,654048085212708;0,999997938152832
"920";0,586365342140198;0,768040131793271
"921";0,755544900894165;0,859998515470039
"922";0,308586686849594;0,295464760970058
"923";0,190792709589005;0,259794804969876
"924";0,155152648687363;0,240619626310819
"925";0,23444652557373;0,284743155698327
"926";0,292900025844574;0,277320505894821
"927";0,153527796268463;0,153815860553152
"928";0,113745659589767;0,107630483998004
"929";0,391892969608307;0,424330208947592
"930";0,861545205116272;1
"931";0,58680671453476;0,495670120947955
"932";0,268619269132614;0,304124519074148
"933";0,249478667974472;0,233815530657606
"934";0,348469853401184;0,370928367305702
"935";0,317392140626907;0,34288724582579
"936";0,169737443327904;0,149485981501107
"937";0,617947220802307;0,890513853551119
"938";0,596874892711639;0,828658438521903
"939";0,342586189508438;0,424124024230828
"940";0,174780741333961;0,156290077154321
"941";0,118188008666039;0,109486146448881
"942";0,383037239313126;0,377320093525388
"943";0,399508386850357;0,327423392068486
"944";0,387157410383224;0,36474282580278
"945";0,17360320687294;0,128455140391174
"946";0,577376186847687;0,695875480925852
"947";0,633230328559875;0,662885926243603
"948";0,518877446651459;0,616288180254927
"949";0,240611493587494;0,216702199166189
"950";0,111591257154942;0,234227900091134
"951";0,306875675916672;0,245155690079629
"952";0,154236376285553;0,143094255281422
"953";0,941265165805817;1
"954";0,227956786751747;0,270722594958371
"955";0,767338812351227;0,6342262506134
"956";0,484572142362595;0,444742495907233
"957";0,594382643699646;0,879792248279389
"958";0,251701325178146;0,25134123158255
"959";0,400577545166016;0,622886091191377
"960";0,511829435825348;0,432989967051682
"961";0,391627341508865;0,455670285895728
"962";0,701812267303467;0,815256431932239
"963";0,211642131209373;0,233196976507313
"964";0,237689793109894;0,225155772553515
"965";0,336698263883591;0,34288724582579
"966";0,303870320320129;0,269073117224259
"967";0,481611758470535;0,465154782866875
"968";0,31401726603508;0,490103133595325
"969";0,932406723499298;1
"970";0,568659484386444;0,64288600871749
"971";0,498730480670929;0,539793650335463
"972";0,722456276416779;0,988451594014045
"973";0,345376312732697;0,343299615259319
"974";0,25253564119339;0,411752941224985
"975";0,118776582181454;0,139176745662904
"976";0,776355445384979;0,700411544694661
"977";0,126726165413857;0,0791769930845646
"978";0,39908093214035;0,387835514080354
"979";0,930473148822784;1
"980";0,277889221906662;0,172784854495445
"981";0,732197880744934;0,972987740256741
"982";0,393633037805557;0,421855992346423
"983";0,122108720242977;0,159589032622546
"984";0,249268472194672;0,369691259005118
"985";0,49753600358963;0,451340406843683
"986";0,270333737134933;0,274021550426596
"987";0,469388842582703;0,521237025826698
"988";0,36807855963707;0,33979447507433
"989";0,369086086750031;0,361443870334555
"990";0,326703488826752;0,329897608669655
"991";0,170439481735229;0,113816025500926
"992";0,122585006058216;0,165980758842232
"993";0,234171658754349;0,256702034218416
"994";0,168677613139153;0,231959868206729
"995";0,382196575403214;0,387010775213298
"996";0,138887360692024;0,107630483998004
"997";0,411842584609985;0,372784029756578
"998";0,783722043037415;1
"999";0,543965816497803;0,446804343074874
"1000";0,234589993953705;0,221032078218234
"1001";0,134680524468422;0,119589197570319
"1002";0,163400068879128;0,124537630772657
"1003";0,60842353105545;0,676081748116503
"1004";0,313396453857422;0,506804095653214
"1005";0,253319680690765;0,183094090333648
"1006";0,169759497046471;0,154434414703445
"1007";0,505997538566589;0,516700962057888
"1008";0,25285267829895;0,285361709848619
"1009";0,934780359268188;1
"1010";0,212519645690918;0,189692001270098
"1011";0,282859772443771;0,294021467952709
"1012";0,228212937712669;0,15876429375549
"1013";0,402895092964172;0,499175261132944
"1014";0,305573135614395;0,430928119884042
"1015";0,508083462715149;0,513608191306428
"1016";0,738313615322113;0,670927130197401
"1017";0,638402998447418;0,470721770219504
"1018";0,178531631827354;0,417526113294378
"1019";0,0939198955893517;0,0657749864949011
"1020";0,229348480701447;0,16742405185958
"1021";0,319319248199463;0,345980016577251
"1022";0,599557757377625;0,725153710706348
"1023";0,249834001064301;0,303505964923856
"1024";0,270664930343628;0,294021467952709
"1025";0,125022441148758;0,141444777547309
"1026";0,317227482795715;0,372165475606286
"1027";0,78505665063858;0,90226638240667
"1028";0,258317023515701;0,296495684553878
"1029";0,839053511619568;1
"1030";0,199543327093124;0,23711448612583
"1031";0,103641331195831;0,0989707258939138
"1032";0,807497918605804;0,806802858544913
"1033";0,218855261802673;0,223712479536167
"1034";0,224912136793137;0,233196976507313
"1035";0,572020411491394;0,652164320971872
"1036";0,94323593378067;1
"1037";0,196133926510811;0,0824759485527895
"1038";0,940856277942657;1
"1039";0,211676493287086;0,192784772021559
"1040";0,128903150558472;0,0789708083678005
"1041";0,201458051800728;0,263918499305157
"1042";0,202557235956192;0,217733122750009
"1043";0,27828112244606;0,203300192576525
"1044";0,273805022239685;0,26556797703927
"1045";0,598336935043335;0,580618224254745
"1046";0,141355767846107;0,20453730087711
"1047";0,49199840426445;0,421855992346423
"1048";0,571189522743225;0,583298625572678
"1049";0,154887944459915;0,112578917200341
"1050";0,0975890159606934;0,0888676747724752
"1051";0,124780356884003;0,14453754829877
"1052";0,597203850746155;0,590927460092948
"1053";0,672922194004059;0,867421165273545
"1054";0,459185004234314;0,760411297273001
"1055";0,577527940273285;0,671545684347693
"1056";0,260161519050598;0,26556797703927
"1057";0,50294816493988;0,516082407907596
"1058";0,505424022674561;0,429484826866693
"1059";0,384171098470688;0,308866767559721
"1060";0,284962743520737;0,267836008923675
"1061";0,234305590391159;0,312578092461474
"1062";0,206618309020996;0,109692331165645
"1063";0,129847809672356;0,157733370171669
"1064";0,58775919675827;0,970513523655573
"1065";0,320692479610443;0,216496014449425
"1066";0,850399792194366;0,666391066428592
"1067";0,302312344312668;0,279382353062462
"1068";0,190747499465942;0,197733205223896
"1069";0,943642616271973;1
"1070";0,325196087360382;0,339588290357566
"1071";0,182276085019112;0,144949917732298
"1072";0,511509656906128;0,449690929109571
"1073";0,137448385357857;0,135053051327623
"1074";0,546664655208588;0,412165310658513
"1075";0,215508714318275;0,201238345408885
"1076";0,392123460769653;0,355670698265162
"1077";0,675901770591736;0,752576278035967
"1078";0,266987442970276;1
"1079";0,396247327327728;0,348041863744892
"1080";0,169535413384438;0,233403161224077
"1081";0,460177481174469;0,667421990012412
"1082";0,547458708286285;0,512371083005843
"1083";0,54907089471817;0,660824079075963
"1084";0,234397828578949;0,169692083743985
"1085";0,254421085119247;0,278351429478641
"1086";0,131003171205521;0,111754178333285
"1087";0,0969082936644554;0,0810326555354411
"1088";0,647185385227203;0,729071220324865
"1089";0,214769005775452;0,169692083743985
"1090";0,687461912631989;0,781442138382935
"1091";0,272087633609772;0,224743403119987
"1092";0,856118977069855;1
"1093";0,17709843814373;0,164743650541647
"1094";0,111502222716808;0,050311132737597
"1095";0,113783545792103;0,108042853431532
"1096";0,300582140684128;0,311959538311182
"1097";0,393560111522675;0,400206597086198
"1098";0,422179728746414;0,782266877249991
"1099";0,175308868288994;0,122269598888252
"1100";0,470151126384735;0,495670120947955
"1101";0,391701549291611;0,391959208415635
"1102";0,430483639240265;0,428041533849345
"1103";0,208796545863152;0,228042358588212
"1104";0,935013353824615;1
"1105";0,549297213554382;0,512577267722607
"1106";0,167650923132896;0,215465090865605
"1107";0,17798912525177;0,20659914804475
"1108";0,12930591404438;0,0800017319516208
"1109";0,416551768779755;0,407423062172939
"1110";0,804196357727051;0,655050907006569
"1111";0,501734256744385;0,501855662450877
"1112";0,416726052761078;0,610515008185533
"1113";0,629035294055939;0,427010610265525
"1114";0,32378876209259;0,19897031352448
"1115";0,802161395549774;0,718761984486662
"1116";0,149752795696259;0,208867179929155
"1117";0,344646215438843;0,54577300712162
"1118";0,271817177534103;0,322062589432621
"1119";0,227184653282166;0,156496261871085
"1120";0,645330846309662;0,712782627700504
"1121";0,156181797385216;0,252578339883134
"1122";0,180885329842567;0,27422773514336
"1123";0,35367938876152;0,254021632900483
"1124";0,549107134342194;0,520412286959641
"1125";0,804497003555298;1
"1126";0,726511657238007;0,924946701250717
"1127";0,275950402021408;0,234846454241426
"1128";0,26288765668869;0,301031748322687
"1129";0,247577264904976;0,304124519074148
"1130";0,27059280872345;0,294846206819766
"1131";0,39496910572052;0,366598488253657
"1132";0,201646134257317;0,223506294819403
"1133";0,19694285094738;0,213609428414728
"1134";0,122405655682087;0,139589115096433
"1135";0,20555967092514;0,215052721432077
"1136";0,503793776035309;0,511133974705259
"1137";0,156932204961777;0,169279714310456
"1138";0,286943167448044;0,484536146242696
"1139";0,452817410230637;0,34082539865815
"1140";0,177555248141289;0,15979521733931
"1141";0,102069303393364;0,105774821547128
"1142";0,166298374533653;0,215671275582369
"1143";0,310776859521866;0,19031055542039
"1144";0,441431850194931;0,456082655329256
"1145";0,193259015679359;0,160001402056074
"1146";0,580126941204071;0,681236366035604
"1147";0,873863756656647;0,777730813481182
"1148";0,295982927083969;0,249897938565202
"1149";0,436688840389252;0,453608438728088
"1150";0,439971387386322;0,295877130403586
"1151";0,362027376890182;0,467628999468043
"1152";0,752710342407227;0,83257594814042
"1153";0,334187984466553;0,373814953340399
"1154";0,265272885560989;0,292165805501833
"1155";0,562973260879517;0,574845052185352
"1156";0,643700063228607;0,68865901583911
"1157";0,313448041677475;0,331340901687003
"1158";0,145164340734482;0,137527267928792
"1159";0,195562347769737;0,201856899559177
"1160";0,623532116413116;0,622473721757848
"1161";0,703170359134674;0,805153380810801
"1162";0,446774303913116;0,318763633964396
"1163";0,367402642965317;0,232990791790549
"1164";0,597440719604492;0,534020478266069
"1165";0,129607647657394;0,2894854041839
"1166";0,40448585152626;0,383299450311545
"1167";0,268610328435898;0,294846206819766
"1168";0,137428760528564;0,158351924321962
"1169";0,172024890780449;0,421443622912895
"1170";0,3720363676548;0,457732133063369
"1171";0,107332989573479;0,099383095327442
"1172";0,814817309379578;0,546185376555148
"1173";0,144077107310295;0,118558273986499
"1174";0,859239339828491;0,820823419284869
"1175";0,344469159841537;0,403917921987951
"1176";0,35713404417038;0,411959125941749
"1177";0,230726569890976;0,256289664784887
"1178";0,470477342605591;0,541649312786339
"1179";0,313799142837524;0,292784359652125
"1180";0,835450947284698;1
"1181";0,304662555456161;0,31896981868116
"1182";0,360746413469315;0,450721852693391
"1183";0,215981736779213;0,322474958866149
"1184";0,310522824525833;0,435051814219323
"1185";0,245516538619995;0,233196976507313
"1186";0,41040575504303;0,597319186312634
"1187";0,430409580469131;0,513402006589664
"1188";0,122429221868515;0,118970643420027
"1189";0,348940819501877;0,275877212877473
"1190";0,366407066583633;0,364330456369252
"1191";0,923949658870697;1
"1192";0,803078413009644;0,687215722821762
"1193";0,21945321559906;0,201032160692121
"1194";0,585395097732544;0,578968746520633
"1195";0,444730788469315;0,486597993410336
"1196";0,300587624311447;0,345773831860487
"1197";0,163200899958611;0,145774656599354
"1198";0,613995254039764;0,563504892763329
"1199";0,354412496089935;0,388866437664175
"1200";0,523272216320038;0,287011187582732
"1201";0,253174960613251;0,185774491651581
"1202";0,332110643386841;0,458763056647189
"1203";0,459295719861984;0,354021220531049
"1204";0,352303355932236;0,457732133063369
"1205";0,2824567258358;0,229898021039088
"1206";0,310345470905304;0,344536723559903
"1207";0,369293481111526;0,339175920924037
"1208";0,107392027974129;0,0855687193042503
"1209";0,120983190834522;0,162475618657243
"1210";0,580899178981781;0,392577762565928
"1211";0,680504262447357;0,576906899352992
"1212";0,0895877107977867;0,169279714310456
"1213";0,515421509742737;0,47608257285537
"1214";0,494819849729538;0,479175343606831
"1215";0,263164967298508;0,273815365709832
"1216";0,539466023445129;0,461649642681886
"1217";0,402186304330826;0,300000824738867
"1218";0,385378062725067;0,335670780739048
"1219";0,275090306997299;0,338351182056981
"1220";0,311367094516754;0,261856652137517
"1221";0,36222892999649;0,431959043467862
"1222";0,493721455335617;0,518968993942293
"1223";0,524900317192078;0,391340654265343
"1224";0,455554962158203;0,466391891167459
"1225";0,340395152568817;0,327011022634958
"1226";0,764078378677368;0,5762883452027
"1227";0,148943588137627;0,112785101917106
"1228";0,170929178595543;0,123094337755308
"1229";0,942848920822144;1
"1230";0,618568897247314;0,728865035608101
"1231";0,341647863388062;0,307423474542373
"1232";0,228597819805145;0,258145327235764
"1233";0,22269544005394;0,213403243697964
"1234";0,186156317591667;0,355670698265162
"1235";0,454407781362534;0,530927707514608
"1236";0,645195841789246;0,679174518867963
"1237";0,146697774529457;0,131547911142634
"1238";0,303891658782959;0,271753518542192
"1239";0,511872053146362;0,306186366241789
"1240";0,144319951534271;0,124743815489421
"1241";0,574273705482483;0,53608232543371
"1242";0,299860954284668;0,262475206287809
"1243";0,199767634272575;0,15422822998668
"1244";0,28571692109108;0,278969983628933
"1245";0,595047354698181;0,661648817943019
"1246";0,422153413295746;0,391753023698871
"1247";0,420344948768616;0,459175426080717
"1248";0,643927931785583;0,611958301202882
"1249";0,727076292037964;0,862472732071208
"1250";0,265687257051468;0,204124931443582
"1251";0,211255326867104;0,216083645015897
"1252";0,338397800922394;0,354433589964577
"1253";0,695551872253418;1
"1254";0,277776658535004;0,16948589902722
"1255";0,602363228797913;0,52948441449726
"1256";0,336061388254166;0,355670698265162
"1257";0,93832927942276;1
"1258";0,392461895942688;0,342062506958734
"1259";0,232192471623421;0,261444282703989
"1260";0,311212122440338;0,215052721432077
"1261";0,173594117164612;0,130723172275578
"1262";0,613778114318848;0,696906404509672
"1263";0,213436961174011;0,161650879790186
"1264";0,499069392681122;0,75628760293772
"1265";0,549109041690826;0,485979439260044
"1266";0,68500167131424;0,561855415029216
"1267";0,29795441031456;0,298145162287991
"1268";0,282609969377518;0,295877130403586
"1269";0,284079551696777;0,336289334889341
"1270";0,42943486571312;0,296701869270642
"1271";0,322249680757523;0,367629411837477
"1272";0,347881466150284;0,528659675630204
"1273";0,303271859884262;0,360619131467499
"1274";0,626651644706726;0,727215557873988
"1275";0,390317589044571;0,47711349643919
"1276";0,284007370471954;0,360000577317207
"1277";0,194605588912964;0,203918746726818
"1278";0,234574243426323;0,203094007859761
"1279";0,234910190105438;0,219382600484122
"1280";0,574525833129883;0,580618224254745
"1281";0,254501014947891;0,149485981501107
"1282";0,713032305240631;0,650308658520996
"1283";0,273490637540817;0,261444282703989
"1284";0,113107331097126;0,112372732483577
"1285";0,428700894117355;0,390928284831815
"1286";0,249026194214821;0,155877707720793
"1287";0,0916885733604431;0,106599560414184
"1288";0,163595572113991;0,149073612067579
"1289";0,164022549986839;0,134434497177331
"1290";0,195212349295616;0,145362287165826
"1291";0,164126083254814;0,170104453177513
"1292";0,164537638425827;0,0886614900557111
"1293";0,274950444698334;0,455051731745436
"1294";0,125636845827103;0,117321165685915
"1295";0,450413316488266;0,351753188646645
"1296";0,246995329856873;0,214640351998548
"1297";0,23287869989872;0,262887575721337
"1298";0,888586163520813;0,686184799237941
"1299";0,61152571439743;0,82391619003633
"1300";0,412916570901871;0,493608273780314
"1301";0,240941777825356;0,328454315652307
"1302";0,122558742761612;0,149485981501107
"1303";0,460960894823074;0,449484744392807
"1304";0,41438353061676;0,219588785200886
"1305";0,521829068660736;0,512989637156135
"1306";0,279025942087173;0,288248295883316
"1307";0,240277230739594;0,245155690079629
"1308";0,273720145225525;0,36268097863514
"1309";0,448656976222992;0,457525948346605
"1310";0,441880851984024;0,549484332023373
"1311";0,462449580430984;0,463711489849526
"1312";0,290659785270691;0,309485321710014
"1313";0,100740179419518;0,0938161079748125
"1314";0,608724415302277;0,557937905410699
"1315";0,418737411499023;0,43030956573375
"1316";0,340513080358505;0,252578339883134
"1317";0,204727858304977;0,381443787860669
"1318";0,525593817234039;0,546185376555148
"1319";0,629964053630829;0,656906569457446
"1320";0,501541256904602;0,445979604207818
"1321";0,134239733219147;0,0670120947954854
"1322";0,296492516994476;0,241031995744347
"1323";0,914781928062439;1
"1324";0,146366685628891;0,102475866078903
"1325";0,108812868595123;0,0837130568533738
"1326";0,385611474514008;0,531752446381664
"1327";0,383379191160202;0,337320258473161
"1328";0,183029592037201;0,245361874796393
"1329";0,608282625675201;0,682885843769716
"1330";0,360691279172897;0,375670615791275
"1331";0,653003036975861;0,716081583168729
"1332";0,100148670375347;0,0412390051999786
"1333";0,20241616666317;0,172578669778681
"1334";0,911709725856781;0,992575288349326
"1335";0,548914730548859;0,630514925711647
"1336";0,209029421210289;0,240619626310819
"1337";0,310990810394287;0,310928614727362
"1338";0,167429462075233;0,136290159628208
"1339";0,371672928333282;0,690720863006751
"1340";0,358053117990494;0,246598983096977
"1341";0,84197461605072;1
"1342";0,146480694413185;0,130929356992342
"1343";0,451396942138672;0,412371495375277
"1344";0,317286789417267;0,325155360184082
"1345";0,329505443572998;0,300413194172395
"1346";0,861203610897064;0,773400934429136
"1347";0,29353940486908;0,258351511952528
"1348";0,416433781385422;0,554845134659239
"1349";0,363562971353531;0,380825233710376
"1350";0,454496324062347;0,462268196832178
"1351";0,339918076992035;0,415876635560266
"1352";0,135012462735176;0,095877955142453
"1353";0,245445802807808;0,264743238172214
"1354";0,471801966428757;0,517319516208181
"1355";0,223150655627251;0,229073282172032
"1356";0,38824337720871;0,376495354658331
"1357";0,864657461643219;0,933194089921279
"1358";0,208237573504448;0,271959703258956
"1359";0,167211428284645;0,214021797848256
"1360";0,739468514919281;0,5315462616649
"1361";0,325522214174271;0,326186283767902
"1362";0,236107051372528;0,298351347004755
"1363";0,488478541374207;0,55896882899452
"1364";0,322922766208649;0,399588042935905
"1365";0,93968403339386;1
"1366";0,802006483078003;1
"1367";0,127221390604973;0,163712726957827
"1368";0,406716644763947;0,454639362311908
"1369";0,487810045480728;0,569071880115958
"1370";0,612830758094788;0,784947278567923
"1371";0,240098565816879;0,279176168345698
"1372";0,357182323932648;0,374433507490691
"1373";0,796587347984314;0,572989389734475
"1374";0,161033555865288;0,199588867674772
"1375";0,620253443717957;0,65917460134185
"1376";0,210988894104958;0,148867427350815
"1377";0,374904841184616;0,501649477734112
"1378";0,456576615571976;0,462268196832178
"1379";0,697431087493896;0,774225673296193
"1380";0,309324979782104;0,263093760438101
"1381";0,226183265447617;0,164743650541647
"1382";0,386355698108673;0,298145162287991
"1383";0,830877661705017;0,652370505688636
"1384";0,940495550632477;1
"1385";0,715867817401886;0,655875645873625
"1386";0,249078005552292;0,173403408645738
"1387";0,404731214046478;0,263093760438101
"1388";0,924705505371094;0,965152721019707
"1389";0,420465439558029;0,351340819213117
"1390";0,329706251621246;0,164125096391355
"1391";0,636757791042328;0,721030016371067
"1392";0,659800231456757;0,57422649803506
"1393";0,342567086219788;0,896905579770805
"1394";0,449991255998611;0,47051558550274
"1395";0,343625962734222;0,396289087467681
"1396";0,405566394329071;0,314433754912351
"1397";0,290562361478806;0,447010527791638
"1398";0,179587662220001;0,134846866610859
"1399";0,342208594083786;0,305361627374732
"1400";0,938417494297028;1
"1401";0,259989082813263;0,242062919328168
"1402";0,533852756023407;0,478350604739774
"1403";0,787669837474823;0,896905579770805
"1404";0,216224148869514;0,163712726957827
"1405";0,435775190591812;0,401237520670018
"1406";0,403598755598068;0,262062836854281
"1407";0,302801638841629;0,369278889571589
"1408";0,21611613035202;0,254021632900483
"1409";0,242026925086975;0,225980511420571
"1410";0,870939671993256;0,804122457226981
"1411";0,179562792181969;0,141857146980837
"1412";0,472100466489792;0,44866000552575
"1413";0,268226504325867;0,285155525131855
"1414";0,130885258316994;0,111960363050049
"1415";0,494121223688126;0,430928119884042
"1416";0,412641555070877;0,690720863006751
"1417";0,655084431171417;0,559175013711284
"1418";0,459258526563644;0,533195739399013
"1419";0,688868999481201;0,740617564463652
"1420";0,544635355472565;0,603917097249083
"1421";0,174531295895576;0,163918911674591
"1422";0,24377453327179;0,218970231050594
"1423";0,942777991294861;1
"1424";0,253282815217972;0,281650384946866
"1425";0,110244706273079;0,0818573944024973
"1426";0,336472988128662;0,609484084601713
"1427";0,576761066913605;0,685772429804413
"1428";0,468025326728821;0,223712479536167
"1429";0,296090841293335;0,295464760970058
"1430";0,240429282188416;0,245774244229921
"1431";0,139423668384552;0,15979521733931
"1432";0,234670400619507;0,306392550958553
"1433";0,493522346019745;0,440206432138424
"1434";0,716772258281708;0,761648405573585
"1435";0,628523826599121;0,592576937827061
"1436";0,319967538118362;0,43134048931757
"1437";0,190311849117279;0,153403491119624
"1438";0,803366780281067;1
"1439";0,297832250595093;0,215052721432077
"1440";0,44087290763855;0,294846206819766
"1441";0,591259777545929;0,604329466682612
"1442";0,535317242145538;0,819586310984285
"1443";0,645045042037964;0,587628504624723
"1444";0,169521987438202;0,261650467420753
"1445";0,175177231431007;0,127218032090589
"1446";0,531385064125061;0,714225920717853
"1447";0,736033320426941;0,618350027422567
"1448";0,274231493473053;0,211753765963852
"1449";0,1259745657444;0,100414018911262
"1450";0,239410981535912;0,292784359652125
"1451";0,382641106843948;0,310516245293834
"1452";0,345150142908096;0,23608356254201
"1453";0,253304779529572;0,161444695073422
"1454";0,370473623275757;0,322474958866149
"1455";0,296737194061279;0,282268939097158
"1456";0,72071361541748;1
"1457";0,819094121456146;0,680411627168548
"1458";0,180600717663765;0,218145492183537
"1459";0,216149657964706;0,271959703258956
"1460";0,243165343999863;0,16948589902722
"1461";0,172633603215218;0,277320505894821
"1462";0,416572481393814;0,427216794982289
"1463";0,143010482192039;0,156496261871085
"1464";0,612500667572021;0,472577432670381
