SalidaEsperada      SalidaProducida
150600.00000        114333.35532
134200.00000        96448.75820
88900.00000        123261.65812
120800.00000        163259.43218
175000.00000        186330.32996
500001.00000        396071.96218
96400.00000        116867.64528
275000.00000        68023.73380
208100.00000        233358.82116
450000.00000        240249.29581
176000.00000        207521.08999
206900.00000        214705.53385
425000.00000        230410.89020
224100.00000        221921.42462
78800.00000        134607.89755
159200.00000        183954.99203
128500.00000        131168.95590
118500.00000        170236.73071
166500.00000        184389.15911
117300.00000        152430.84214
74500.00000        15722.77747
116300.00000        111941.04617
183300.00000        115898.02634
255900.00000        240970.44070
168800.00000        185345.24726
157300.00000        130363.30682
192600.00000        248479.76767
485400.00000        330518.57860
219800.00000        239174.75789
300000.00000        238827.92572
192900.00000        256875.73547
189700.00000        144096.33961
81300.00000        124603.74921
121100.00000        85347.22067
500001.00000        627438.56016
227000.00000        289323.87717
203900.00000        215415.38631
152200.00000        165407.89946
169000.00000        205850.12443
290600.00000        200229.88802
223900.00000        258538.27698
102700.00000        109638.76860
215600.00000        222388.00634
182700.00000        192880.78968
227300.00000        286675.28528
265000.00000        171710.63421
382100.00000        245553.46621
111400.00000        106333.35080
82500.00000        55456.38194
121800.00000        155260.44804
500001.00000        341526.24675
145900.00000        195409.39338
116200.00000        127740.92241
73000.00000        102617.69740
203800.00000        190796.45038
73800.00000        210145.22713
413700.00000        354137.81300
89600.00000        136592.21687
146600.00000        191894.48833
131300.00000        156411.28588
142900.00000        207868.53317
135200.00000        249893.82476
112800.00000        147141.83148
212500.00000        297873.72785
191700.00000        85117.63437
180100.00000        204933.79941
233300.00000        213900.00890
238700.00000        225375.58852
144800.00000        193253.71052
377300.00000        259050.06047
128000.00000        179175.82470
152400.00000        211740.13910
122100.00000        99659.36628
93800.00000        109473.75430
157700.00000        167480.68742
264600.00000        263747.44320
92600.00000        46558.84881
218500.00000        273361.84214
348100.00000        215106.70917
225000.00000        197856.82998
276500.00000        291197.48720
84300.00000        161117.76492
152100.00000        225589.47894
189300.00000        202771.63193
92300.00000        97600.93753
96800.00000        131956.47723
120700.00000        128693.00321
208600.00000        217930.53331
375400.00000        388975.53306
87500.00000        78139.22736
88900.00000        -15959.96267
129700.00000        103386.18953
185200.00000        176857.94895
164800.00000        168872.86311
350000.00000        208185.89983
224100.00000        192536.25315
260300.00000        161660.76904
72900.00000        138859.46482
239800.00000        274906.94606
94200.00000        7743.31034
144000.00000        119333.72428
73000.00000        120406.06421
133500.00000        220662.92123
237500.00000        143936.38811
348200.00000        313367.99100
170500.00000        179148.76268
115500.00000        133673.72559
143200.00000        121864.43227
272900.00000        196447.17241
137900.00000        145100.77802
169200.00000        193346.27641
187500.00000        144353.31234
72500.00000        80046.45643
291400.00000        299474.36613
193800.00000        60363.45467
422500.00000        362698.09766
161200.00000        177662.38791
374200.00000        268082.97016
333300.00000        140824.19669
58700.00000        83724.64371
259400.00000        200532.17196
112500.00000        247203.15759
500001.00000        487695.48625
395000.00000        274937.42800
94400.00000        153600.09149
286100.00000        259982.03020
151400.00000        158419.77135
178000.00000        189337.13166
78500.00000        124058.16401
225000.00000        167454.16060
306700.00000        237701.03451
310600.00000        320607.88075
206300.00000        236701.94626
195800.00000        242058.97040
283300.00000        331041.60255
300000.00000        -5281.03381
191700.00000        143216.14182
57400.00000        145783.21040
150400.00000        207090.85266
273100.00000        306339.59411
72000.00000        92390.88500
142700.00000        183520.64691
165000.00000        193392.25370
181000.00000        213544.31684
205000.00000        157291.16996
71500.00000        -25622.66301
68500.00000        60613.19326
115600.00000        115767.24884
79400.00000        195199.90112
119800.00000        172612.02817
500001.00000        655032.89080
354600.00000        324660.57809
269800.00000        270740.10423
118000.00000        209069.80821
146300.00000        149081.75656
500001.00000        449758.52683
155000.00000        23601.28017
52900.00000        159645.53089
201300.00000        218169.34052
264500.00000        221370.74582
500001.00000        221236.19285
51900.00000        67202.99709
254200.00000        201832.11342
108000.00000        105296.41883
93800.00000        83313.44368
156400.00000        170156.79348
276000.00000        241933.80108
352100.00000        309702.73477
273100.00000        268056.44144
384400.00000        357685.51031
95500.00000        153740.56608
232200.00000        289951.51139
144800.00000        165775.20330
66900.00000        110083.34162
150600.00000        193781.06454
148600.00000        143166.31768
258200.00000        293625.67046
181300.00000        181490.70859
405200.00000        352747.80702
222800.00000        208282.49027
96800.00000        122751.14108
174400.00000        197492.93968
128700.00000        124429.48235
60900.00000        13001.05795
65400.00000        5154.20167
265500.00000        227103.06583
344700.00000        268062.59727
167700.00000        137066.27509
366700.00000        233839.34723
173800.00000        235592.37367
164500.00000        198131.77336
201700.00000        195390.72529
415300.00000        313188.29977
418800.00000        237279.55495
328200.00000        298875.45294
500001.00000        338326.86014
488900.00000        247741.40813
332200.00000        296588.29805
121600.00000        63502.46774
65800.00000        140134.04026
217700.00000        245127.29945
232800.00000        165925.03949
104200.00000        93926.99535
386200.00000        310702.70425
121700.00000        99860.34112
167600.00000        165949.74954
270400.00000        279574.74788
138800.00000        162431.64316
500001.00000        308854.45290
105200.00000        46901.30779
272900.00000        265205.63859
195300.00000        174650.72446
126700.00000        200208.32865
100000.00000        116437.67741
345900.00000        377106.86178
119200.00000        155865.14554
276500.00000        288221.95270
188000.00000        178722.81311
187500.00000        230815.74332
81900.00000        111736.68944
209500.00000        200259.77387
250000.00000        248969.41738
453400.00000        387321.31946
60200.00000        132860.65447
200000.00000        226364.24611
177500.00000        166901.40038
129400.00000        115272.32332
187500.00000        286535.40513
99200.00000        111092.98981
178000.00000        150627.65299
150200.00000        130129.64772
446200.00000        354044.00175
383300.00000        173405.63677
382500.00000        284457.37305
76900.00000        115748.96573
105400.00000        282667.43623
251100.00000        164768.68622
222100.00000        189627.85754
328900.00000        247403.60982
137100.00000        152321.52131
113600.00000        108838.88569
500001.00000        370527.18895
137500.00000        99900.14626
450400.00000        353660.27410
163200.00000        130404.20139
174500.00000        204987.12044
125000.00000        137153.86133
60400.00000        6034.53619
258200.00000        338163.70568
134600.00000        151812.19436
90000.00000        102351.74792
113300.00000        40578.30253
119600.00000        190965.16509
280900.00000        312754.17864
164600.00000        207025.91003
500001.00000        519249.38609
157600.00000        163365.58775
269100.00000        294467.90583
155300.00000        205241.74783
112500.00000        116663.51400
370000.00000        255144.29354
100000.00000        158521.31250
259600.00000        269741.10605
166900.00000        216705.80674
157500.00000        168764.29564
72400.00000        134294.15954
53500.00000        -120009.67102
446600.00000        323178.37224
70000.00000        128098.62037
181300.00000        134414.18545
240200.00000        258711.16881
226500.00000        246347.70879
500001.00000        447234.50540
185400.00000        156224.87136
250300.00000        197339.28589
263800.00000        240766.15315
500001.00000        413359.88152
183400.00000        247654.42471
201400.00000        228925.55801
230600.00000        274291.60712
54100.00000        64152.32762
244800.00000        254924.97253
87200.00000        159138.35861
279400.00000        233350.00252
181300.00000        204384.08944
77800.00000        99670.73038
114000.00000        168372.29758
146500.00000        82402.86351
198500.00000        260173.26477
50000.00000        73384.18986
196800.00000        224166.02313
319300.00000        299599.08277
362500.00000        291309.87970
175000.00000        115851.23149
67000.00000        62259.47221
212500.00000        221082.39171
179500.00000        164426.53817
148400.00000        168988.30215
367700.00000        313679.59120
388200.00000        282608.33571
136100.00000        141568.77603
90600.00000        146395.13407
436400.00000        201398.16527
278100.00000        278654.25288
270100.00000        238267.24589
216900.00000        171178.64957
223800.00000        199650.12448
243600.00000        208320.41855
262500.00000        227048.89084
74800.00000        192401.36758
108000.00000        131257.02595
180800.00000        66183.12373
160300.00000        131101.03225
192600.00000        219090.06149
55500.00000        66949.23362
90400.00000        159303.17272
207000.00000        172889.42351
232500.00000        204174.11515
174100.00000        238904.17979
129200.00000        181855.95697
183300.00000        175737.52461
222100.00000        143959.40355
274600.00000        277736.34026
56000.00000        53282.36011
253700.00000        246753.45939
195200.00000        90873.97974
256100.00000        212334.80301
119200.00000        159014.99608
378000.00000        315302.06227
139600.00000        133685.59567
219200.00000        170561.79361
304700.00000        238237.79438
72800.00000        105144.53884
82600.00000        91222.23515
136300.00000        207999.17676
82100.00000        128613.25161
134700.00000        206866.37897
47500.00000        85887.64173
179700.00000        149204.99292
71900.00000        100201.91926
268800.00000        258711.91381
190600.00000        227820.89013
386200.00000        250802.30290
177500.00000        163545.70529
250200.00000        211601.85170
123900.00000        141053.12192
186700.00000        136337.08122
43700.00000        65115.37551
400000.00000        322170.39204
288200.00000        273314.79937
162500.00000        159497.71716
500001.00000        271236.29523
290900.00000        297475.10101
197400.00000        176435.20147
104900.00000        146576.92599
169100.00000        194435.81324
256300.00000        301133.39956
68000.00000        127764.88281
150000.00000        140097.69412
202000.00000        222941.08579
116700.00000        65378.52022
185300.00000        195962.95075
100000.00000        125085.73696
233500.00000        185183.85925
63400.00000        71921.34972
500001.00000        378271.62196
202500.00000        204635.47395
81700.00000        105922.49136
127000.00000        209329.98292
190300.00000        184098.51627
32500.00000        66571.14348
313900.00000        275454.15948
155400.00000        77056.51185
212500.00000        221339.54550
218400.00000        194367.76092
46700.00000        36081.85029
277000.00000        267171.77479
206300.00000        170216.15824
202000.00000        169966.77497
110000.00000        62355.23125
122900.00000        216638.57345
65800.00000        128992.03819
285000.00000        230290.15057
237000.00000        205293.80718
211900.00000        205898.50018
118500.00000        116240.33345
186600.00000        232388.76274
143800.00000        138984.03642
55000.00000        27081.21841
110000.00000        177516.91912
195700.00000        280361.02260
500001.00000        348744.12282
111300.00000        79618.87590
208300.00000        166658.22777
380400.00000        250568.96444
186300.00000        241293.82165
42700.00000        55812.18367
108700.00000        91252.09654
86500.00000        3965.60836
120600.00000        151889.09659
84200.00000        127858.49326
253600.00000        153963.18404
500001.00000        407283.25318
325500.00000        288289.82883
67700.00000        66474.77453
118000.00000        163539.85875
165500.00000        206671.39409
175400.00000        231430.92169
128800.00000        93998.82188
98400.00000        107315.98989
357300.00000        252765.85939
108900.00000        147667.02243
240800.00000        253773.16835
158500.00000        161481.85136
500001.00000        374048.16106
316400.00000        310543.91888
270600.00000        246206.04923
111300.00000        136790.22450
261900.00000        286938.85490
30000.00000        47042.56264
316700.00000        327904.61781
329400.00000        248872.43527
143600.00000        132420.68583
422200.00000        279971.14562
179800.00000        218806.94402
242700.00000        230745.11611
114300.00000        115783.81794
190800.00000        173556.35928
500001.00000        287216.14344
213900.00000        216177.17423
231200.00000        242871.81394
232800.00000        206548.10246
121800.00000        74332.12816
212800.00000        244520.86577
126900.00000        224589.08220
139900.00000        164496.98315
156700.00000        119221.34583
134300.00000        111460.76426
145600.00000        156498.64723
133100.00000        171747.99926
303400.00000        285548.02576
201200.00000        187277.44892
77500.00000        119160.28414
239900.00000        282592.17560
92200.00000        155237.80996
122900.00000        106996.95806
184600.00000        228168.26344
123800.00000        34732.94990
251600.00000        258413.35931
268600.00000        232148.77414
68400.00000        42343.35102
139800.00000        174243.11849
195900.00000        172511.52905
165100.00000        120173.23730
115600.00000        87706.51388
310000.00000        307552.59165
165400.00000        206374.79850
140600.00000        121094.73311
219300.00000        244299.98986
93300.00000        82605.41355
76100.00000        132961.88275
179200.00000        248394.45953
250000.00000        247575.99599
71800.00000        131821.43852
97800.00000        117802.87410
204100.00000        186534.68580
132600.00000        71410.52154
225000.00000        94794.22520
121600.00000        128631.70103
500001.00000        275405.53304
311900.00000        233350.20321
242200.00000        272554.68287
226800.00000        258949.93214
53900.00000        77263.24239
393000.00000        324174.21671
263800.00000        233147.42800
360000.00000        250760.98791
115000.00000        209935.95038
109300.00000        214487.94510
100500.00000        94248.58527
96100.00000        96332.15361
155000.00000        161148.38490
159400.00000        205249.24381
185100.00000        255222.54864
122500.00000        183690.11061
148200.00000        175389.17534
203700.00000        114298.95997
279600.00000        286503.28863
227900.00000        216908.05142
155000.00000        56482.67597
225000.00000        -3657.32508
237500.00000        207389.47175
199100.00000        215352.30302
315100.00000        276392.88191
500001.00000        313524.16356
500001.00000        548521.44345
348200.00000        233568.17080
81500.00000        121317.60600
288500.00000        298178.02227
158600.00000        189188.71535
220800.00000        195457.69733
256300.00000        217716.07770
211500.00000        196942.96568
66800.00000        38777.26889
207400.00000        242711.23806
409000.00000        351412.39120
88300.00000        100889.46136
190900.00000        265462.42055
145600.00000        140250.77034
395300.00000        302663.98738
184500.00000        145084.63782
153100.00000        132289.49130
135400.00000        258371.04041
237500.00000        136028.62209
137500.00000        162625.03858
68300.00000        210557.71010
227800.00000        193119.25095
99100.00000        131224.00842
146200.00000        191976.20183
203300.00000        175250.15439
193600.00000        281965.75110
213100.00000        242551.50045
107300.00000        148507.71865
51700.00000        83272.65236
93000.00000        150437.38203
59400.00000        76129.73904
500001.00000        344773.19583
286400.00000        376918.03879
331300.00000        182526.36519
178400.00000        147483.91353
169600.00000        228983.02080
96200.00000        145977.64003
320400.00000        311297.23551
312700.00000        226503.60099
500001.00000        389334.62570
136000.00000        169356.68795
87500.00000        152142.82216
51300.00000        30369.02250
105600.00000        137177.96437
152800.00000        245204.63241
160100.00000        137427.03111
110200.00000        152726.25619
91500.00000        122868.84220
134500.00000        172262.76676
201200.00000        146626.15812
162500.00000        162178.65385
132600.00000        181366.29289
483300.00000        303672.19714
65700.00000        99316.85742
500001.00000        363870.22013
267400.00000        227918.84020
265500.00000        254538.05208
158000.00000        162743.05306
269600.00000        259491.61389
500001.00000        97217.61861
282100.00000        204855.62897
203300.00000        258941.46094
344900.00000        341558.83058
173800.00000        181129.65324
118500.00000        223856.57281
73000.00000        123014.71988
353200.00000        210673.75515
163900.00000        241315.55898
264000.00000        225184.39447
430000.00000        288931.19464
322200.00000        350726.15313
500001.00000        374108.54028
180400.00000        202793.72057
187100.00000        226208.50530
62000.00000        115616.80106
238000.00000        211891.13045
162800.00000        185541.53975
149100.00000        158868.11313
47800.00000        51917.21713
208300.00000        152932.59839
79900.00000        95183.98231
169300.00000        135267.90636
412500.00000        195390.36249
89400.00000        95543.89516
138100.00000        133635.78974
88400.00000        104234.38506
268500.00000        276419.26114
129200.00000        174623.98163
500001.00000        234296.27005
202100.00000        205276.95380
457300.00000        278263.16077
461100.00000        210683.90945
251900.00000        235384.59057
275000.00000        18509.44777
194100.00000        254938.94604
187500.00000        136770.32729
206300.00000        115937.43438
500001.00000        295222.64547
143400.00000        129957.03083
402600.00000        320121.17966
147400.00000        182942.64080
253500.00000        251673.63929
111300.00000        76990.88251
77900.00000        99798.44874
158800.00000        200866.85134
81700.00000        70816.06433
350000.00000        272430.26607
48100.00000        43340.93015
179200.00000        211256.99158
187900.00000        161060.63729
153700.00000        211906.87536
136600.00000        95077.28195
180400.00000        195109.77551
161700.00000        187639.86908
362100.00000        289452.25098
93800.00000        94724.44273
118800.00000        177200.58622
62400.00000        69327.25121
343300.00000        349985.80343
241700.00000        243445.61490
183100.00000        189297.99003
83100.00000        45727.53369
500001.00000        415047.68560
234200.00000        228205.91978
271400.00000        283003.11003
244000.00000        117675.92656
190900.00000        252017.89035
184900.00000        174018.27955
258300.00000        144325.16497
184200.00000        248879.38882
361900.00000        269180.88668
177900.00000        213470.86325
79000.00000        141925.79682
62000.00000        82613.81727
94900.00000        143601.87985
191300.00000        191780.94194
128700.00000        202452.13662
170500.00000        259856.50348
174000.00000        176704.30438
142400.00000        119964.58580
203000.00000        199271.07432
368900.00000        325961.71519
500001.00000        410648.42809
185300.00000        230508.60235
93600.00000        150913.07810
221500.00000        262112.23063
354200.00000        256347.42868
235100.00000        227000.47483
64400.00000        77707.78691
349900.00000        260721.99278
99200.00000        138632.00903
154600.00000        -218516.44705
227300.00000        280196.43355
84200.00000        140238.01794
112100.00000        182052.19939
114800.00000        170950.09379
473000.00000        322926.72517
84500.00000        60143.54787
420100.00000        258531.69476
269000.00000        289889.70815
426400.00000        322060.62978
162700.00000        135147.28413
36600.00000        62888.73080
196900.00000        302921.66620
182200.00000        65658.35856
112200.00000        153024.26095
132100.00000        174498.56763
147700.00000        155856.74278
211800.00000        190197.08221
42500.00000        -19541.79541
66800.00000        100136.96489
191000.00000        179645.19521
354300.00000        298169.22563
500001.00000        641326.67143
136300.00000        179379.39649
432400.00000        514959.56843
157800.00000        135902.33207
193800.00000        143351.89904
178300.00000        177953.05736
302500.00000        270602.59538
189900.00000        170538.27606
46700.00000        138727.52074
190700.00000        199662.64414
201400.00000        273801.68513
128300.00000        55904.07816
227100.00000        256246.47149
52500.00000        76356.76584
237500.00000        225514.35994
159900.00000        123161.43898
63700.00000        122116.82150
500001.00000        428418.59392
127300.00000        63854.43334
72000.00000        117307.56156
55700.00000        59825.74010
116000.00000        200623.78483
249500.00000        250119.39929
156000.00000        298108.17266
109700.00000        60662.96672
224700.00000        214882.63092
134700.00000        148269.72288
387900.00000        270974.53424
187500.00000        104387.57266
500001.00000        314520.07776
210100.00000        244492.40488
148400.00000        221153.67756
500001.00000        325744.60380
91200.00000        99203.26539
72300.00000        118053.39368
215300.00000        178613.76879
453600.00000        289048.66441
229800.00000        201804.92573
39400.00000        101504.71111
153300.00000        178618.24547
279200.00000        202837.12315
178400.00000        117531.39517
75300.00000        95781.21479
196900.00000        202319.77742
175500.00000        181804.74836
220100.00000        234187.09574
210900.00000        193909.92253
93600.00000        62800.40242
137900.00000        142775.47982
165000.00000        141716.91964
219500.00000        218446.75497
172700.00000        118157.83997
138200.00000        134964.81499
283200.00000        260010.28311
136400.00000        106273.03339
436100.00000        337411.59390
231300.00000        197604.40279
118400.00000        175423.80483
231900.00000        229875.90927
250000.00000        266038.19624
87500.00000        151105.44253
386100.00000        412227.84139
262500.00000        290414.30953
374800.00000        323313.64002
500001.00000        336634.71319
500001.00000        492153.98215
199400.00000        256429.54208
254700.00000        211111.41201
242700.00000        253926.35217
182900.00000        123768.62415
209200.00000        244463.66003
223700.00000        208607.18949
83200.00000        109758.46307
361400.00000        307456.72811
84500.00000        77967.30193
406300.00000        305177.52058
366300.00000        304790.11334
268000.00000        251905.38375
165500.00000        195096.49977
132600.00000        138240.69910
126400.00000        168780.65848
225000.00000        173987.83422
268100.00000        222451.32707
500001.00000        339390.47941
122800.00000        192843.00596
359600.00000        266232.34987
215900.00000        217560.38426
186800.00000        232938.59054
86000.00000        81490.94028
295800.00000        271293.17236
120100.00000        215384.39417
81300.00000        190228.73821
277600.00000        260769.70893
101300.00000        110516.45108
194600.00000        161616.27606
374500.00000        287874.02364
160700.00000        193481.00514
65400.00000        61760.68422
346200.00000        323597.24074
114700.00000        160934.89815
141500.00000        232401.31853
281000.00000        541152.61115
174500.00000        84170.66997
175000.00000        149186.16700
126000.00000        194153.87787
150400.00000        123710.76258
330200.00000        325306.31575
200000.00000        35985.73004
130500.00000        152983.31805
314000.00000        300067.74308
350000.00000        206687.39415
450000.00000        175401.88709
248700.00000        246309.43013
336100.00000        308431.91355
176700.00000        138986.99397
224700.00000        214898.43077
75000.00000        151731.84288
321600.00000        281301.58378
158100.00000        209191.34977
465800.00000        315625.50556
153500.00000        128399.71475
226500.00000        193685.51587
59000.00000        87362.21404
273900.00000        238347.18895
443900.00000        313853.59961
216100.00000        178185.22639
207800.00000        218430.14837
204000.00000        269787.68508
500001.00000        275563.35202
96400.00000        173701.04151
500001.00000        218553.35966
164400.00000        219791.45013
207900.00000        191743.03513
173800.00000        181943.77677
311200.00000        298643.97973
166500.00000        254195.96891
308800.00000        327223.11549
500001.00000        144302.99586
393500.00000        255539.86447
323700.00000        237963.39394
293100.00000        260109.90975
349200.00000        314200.52917
195200.00000        202842.64782
173400.00000        111614.58662
353800.00000        287535.03183
63200.00000        59706.36325
280300.00000        289044.93594
187500.00000        221308.07367
171200.00000        123485.14170
177400.00000        131946.41081
456600.00000        298087.70691
267400.00000        259917.24875
324000.00000        250796.10212
132500.00000        120417.06464
459200.00000        358863.47187
62000.00000        117948.60801
500001.00000        434511.28713
215200.00000        279011.85153
307100.00000        246340.53134
182400.00000        159879.49788
143200.00000        121347.33381
159500.00000        199910.31669
141800.00000        219344.11933
224500.00000        245570.46760
350000.00000        263598.06373
335300.00000        271563.68074
84700.00000        125825.57134
45500.00000        41998.76617
103100.00000        101619.10439
214600.00000        254150.30723
226100.00000        271286.94409
286100.00000        271462.98880
98200.00000        82187.04927
73500.00000        247624.66961
66000.00000        117931.02215
146900.00000        111983.13609
72500.00000        107678.18797
133100.00000        115541.94162
325000.00000        88622.13655
86400.00000        144679.64776
279500.00000        159700.91297
204800.00000        311044.27551
119800.00000        108964.19823
275900.00000        257986.45408
139800.00000        251122.01284
314800.00000        312419.17987
109100.00000        168557.22010
159300.00000        148147.61928
172800.00000        261420.02377
113100.00000        159497.42689
113300.00000        122461.12554
216700.00000        210452.88804
194100.00000        296699.40741
101300.00000        113172.08889
220300.00000        198816.64320
236200.00000        189333.06098
132400.00000        176849.73247
118700.00000        169400.92814
416500.00000        340589.16175
112500.00000        120744.21560
303100.00000        239802.44747
279200.00000        259213.34795
114100.00000        165573.36534
185000.00000        194055.87365
283300.00000        248090.56210
139600.00000        164629.67212
265500.00000        225525.23363
261800.00000        265580.75443
184800.00000        234776.31575
87100.00000        130506.18791
189100.00000        307524.18334
240000.00000        287251.53034
238200.00000        231003.45518
123400.00000        136325.01334
196100.00000        204741.44974
307100.00000        212989.93204
262400.00000        257118.80688
352400.00000        340596.49521
170800.00000        154572.96354
254200.00000        272219.91640
110600.00000        100604.18736
268000.00000        270903.40072
126500.00000        200007.01265
60900.00000        90061.74390
381200.00000        297386.52999
170400.00000        156223.53425
322300.00000        282051.71402
356800.00000        290997.08895
183600.00000        221029.93411
265900.00000        238196.59071
143000.00000        106264.85455
52000.00000        64782.19469
101100.00000        137738.44639
272800.00000        263841.63677
169500.00000        122098.43293
281900.00000        373827.46664
130600.00000        115768.07002
162500.00000        120758.66206
197600.00000        158807.77349
184400.00000        209657.69323
294500.00000        285327.71272
98700.00000        84393.44696
175000.00000        120176.90732
100600.00000        109985.09306
254200.00000        276854.75973
162600.00000        198772.31566
241700.00000        228870.27108
202600.00000        229573.16794
243800.00000        199985.68677
171300.00000        109635.07423
261000.00000        195086.00732
178200.00000        185297.24723
492500.00000        332124.41723
227700.00000        257770.49931
361000.00000        234807.71016
189400.00000        191918.00715
294100.00000        297456.22249
139300.00000        124800.84887
162500.00000        157413.25504
158400.00000        113319.82317
500001.00000        374181.50077
176000.00000        186573.73914
500001.00000        273319.88951
500001.00000        417429.55726
151000.00000        193639.30233
379600.00000        355895.50278
500001.00000        379697.30273
348800.00000        256706.47970
311900.00000        256783.14075
78900.00000        103147.03220
163000.00000        250522.90559
255500.00000        279576.11634
114600.00000        205485.02493
260700.00000        166187.14512
76100.00000        155252.23977
278800.00000        276849.21334
236500.00000        257069.26069
223200.00000        212749.30311
432400.00000        297754.85297
157500.00000        158428.19296
84500.00000        151114.16296
124700.00000        179096.17886
184400.00000        92997.50721
62500.00000        -3957.51228
500001.00000        649761.01924
315200.00000        252055.23901
500001.00000        411532.10441
102600.00000        172935.28379
144300.00000        74461.68045
159200.00000        188307.03170
72500.00000        130835.60405
500001.00000        269474.03232
129200.00000        205755.59128
235200.00000        213236.42570
124600.00000        144437.27213
162500.00000        15923.67323
54400.00000        30841.14254
263700.00000        219508.36062
185600.00000        220635.18154
115800.00000        136714.81300
208300.00000        155449.89495
444700.00000        271666.20835
116400.00000        163756.70810
72800.00000        97852.99563
363800.00000        301835.96046
204100.00000        232125.44797
76000.00000        83321.44494
240900.00000        204452.03453
211400.00000        163273.83967
125000.00000        149943.63144
178800.00000        152006.00864
144900.00000        171205.45534
157600.00000        174307.75891
270000.00000        303145.20304
147900.00000        183309.08976
259400.00000        273895.12479
350000.00000        291619.34534
400000.00000        254107.96817
56400.00000        83545.67949
211900.00000        168738.50164
375000.00000        235668.23241
203700.00000        255768.77256
217000.00000        320143.31109
175900.00000        209108.41085
196900.00000        148980.98867
232600.00000        184137.41760
231700.00000        119771.32783
223600.00000        230929.84495
122600.00000        83736.96043
276200.00000        239809.62617
238200.00000        230168.58430
79000.00000        195593.86968
114900.00000        153810.27121
328900.00000        303059.38329
187300.00000        213365.60428
167700.00000        73331.79507
88000.00000        112756.17873
327500.00000        294189.87022
500001.00000        391289.07782
63000.00000        58521.50863
274300.00000        201415.39118
500001.00000        204778.49277
179500.00000        224376.02207
297700.00000        298975.12379
232400.00000        254075.33727
207000.00000        248302.90266
182100.00000        198803.84458
188500.00000        123284.46207
68400.00000        52397.24040
305200.00000        277337.54601
160200.00000        204880.06480
259500.00000        255931.08046
192300.00000        346039.72012
159800.00000        185877.66218
320000.00000        183600.70480
313800.00000        283977.06070
307400.00000        313876.09861
112800.00000        132308.31235
261500.00000        262080.37492
99300.00000        97062.63024
64100.00000        87791.51413
87500.00000        51139.56850
303600.00000        303760.32644
187500.00000        114408.45466
232900.00000        211452.41180
500001.00000        323704.15545
184100.00000        226384.21011
342200.00000        238541.26406
350000.00000        254911.75317
163900.00000        205722.08527
103100.00000        99826.01251
151900.00000        226696.72242
181000.00000        249295.00039
65800.00000        26913.20794
80200.00000        92000.69328
67200.00000        85073.95803
110000.00000        121545.04585
190600.00000        230234.40762
139600.00000        138646.17062
143400.00000        153600.72678
248000.00000        263051.07280
164300.00000        87335.04206
158700.00000        193900.71395
59400.00000        61749.38953
84700.00000        101429.46925
67900.00000        84324.18690
206300.00000        164811.84650
75800.00000        123122.16199
341400.00000        279782.15226
282600.00000        226083.02076
111700.00000        265997.03300
183800.00000        266203.31845
66400.00000        115926.06105
97300.00000        94917.18514
215200.00000        226343.48960
111500.00000        -18494.56423
276300.00000        190133.26329
187500.00000        51182.05576
96900.00000        235563.86595
191800.00000        172440.34370
270600.00000        253918.78431
118300.00000        97317.70189
500001.00000        371310.67988
164600.00000        148861.79213
137600.00000        146480.98256
25000.00000        -22682.16291
500001.00000        588685.52276
189700.00000        185520.84227
343500.00000        320815.96734
138500.00000        111114.67396
137500.00000        174627.82559
190500.00000        161847.45543
248800.00000        235871.82474
232800.00000        225179.75508
500001.00000        373196.92356
326700.00000        235248.35637
76100.00000        144448.76769
190400.00000        175540.32424
500001.00000        229736.19913
430900.00000        298129.48005
69400.00000        26148.77877
243000.00000        189190.90440
156700.00000        212994.13311
187500.00000        166785.57980
65200.00000        91859.88286
350200.00000        303823.25630
189200.00000        187752.11513
500000.00000        174108.27038
172900.00000        140385.04399
175000.00000        84835.14533
209700.00000        188282.05145
292900.00000        239991.58277
202700.00000        207937.77107
42500.00000        70851.04271
70400.00000        65741.60366
208800.00000        207278.29196
107900.00000        170365.92041
65900.00000        76775.46723
225000.00000        -5570.73387
87700.00000        146379.98582
325000.00000        264372.84984
92400.00000        174327.48853
232300.00000        174743.13151
265600.00000        266192.57180
220900.00000        236439.32496
103400.00000        157560.41260
154700.00000        172806.56158
174100.00000        171469.66415
375000.00000        127081.61647
201000.00000        271888.30398
190900.00000        243646.51351
154000.00000        182394.69242
214300.00000        182323.50251
183000.00000        81531.43291
300300.00000        259741.88025
135200.00000        134338.98378
90600.00000        144420.28470
500001.00000        451344.78780
166300.00000        160705.08327
181600.00000        254672.47134
169100.00000        173148.42030
350000.00000        123604.79868
160000.00000        134551.01154
186000.00000        220028.81426
96900.00000        125804.77191
105600.00000        122944.61030
123600.00000        204988.21707
95300.00000        40332.62890
272600.00000        280206.61010
277900.00000        314113.25789
98400.00000        132099.55370
322700.00000        303539.50441
332800.00000        264614.98005
211400.00000        202120.62918
171900.00000        161130.55992
201600.00000        205181.55203
244000.00000        263071.56173
93000.00000        79350.47621
423400.00000        377022.42327
73400.00000        86217.44260
223700.00000        206150.78992
414400.00000        349030.15472
156500.00000        211025.76940
174200.00000        179545.74285
90500.00000        101877.73440
265100.00000        204022.43047
186800.00000        198801.45477
382400.00000        432546.64090
61100.00000        68127.05586
146300.00000        215984.40573
311400.00000        300164.43217
53500.00000        82371.54325
431300.00000        369601.39993
500001.00000        411168.24194
216700.00000        192250.94064
250000.00000        157700.34184
