SalidaEsperada      SalidaProducida
150600.00000        125674.97532
134200.00000        105681.19132
88900.00000        133856.84830
120800.00000        171352.22096
175000.00000        199545.98477
500001.00000        407835.21674
96400.00000        125292.22278
275000.00000        76007.90923
208100.00000        245754.74528
450000.00000        249362.16913
176000.00000        218153.23386
206900.00000        226293.60604
425000.00000        237144.25648
224100.00000        235006.30721
78800.00000        143261.57160
159200.00000        194998.94267
128500.00000        138304.71723
118500.00000        180983.13458
166500.00000        194455.11048
117300.00000        165038.85264
74500.00000        23602.17727
116300.00000        119771.73082
183300.00000        126797.05205
255900.00000        252147.67714
168800.00000        193741.69345
157300.00000        140875.18402
192600.00000        260986.80410
485400.00000        341257.23581
219800.00000        250655.98927
300000.00000        250279.92026
192900.00000        268777.05531
189700.00000        152336.17544
81300.00000        135499.09468
121100.00000        97436.23091
500001.00000        642736.72685
227000.00000        301056.93334
203900.00000        225071.00837
152200.00000        175665.64457
169000.00000        218270.16266
290600.00000        208598.14159
223900.00000        268610.92037
102700.00000        118671.24231
215600.00000        234007.69725
182700.00000        204628.46195
227300.00000        299396.41443
265000.00000        184331.40693
382100.00000        255638.77942
111400.00000        115235.46106
82500.00000        67060.02925
121800.00000        165736.97344
500001.00000        353812.31671
145900.00000        205428.28222
116200.00000        136874.34578
73000.00000        111606.49276
203800.00000        203255.63299
73800.00000        221563.22737
413700.00000        365478.55777
89600.00000        144895.61350
146600.00000        202463.15065
131300.00000        166694.35984
142900.00000        216244.52522
135200.00000        255966.41888
112800.00000        155715.91714
212500.00000        309771.76874
191700.00000        93923.43108
180100.00000        213231.06254
233300.00000        226213.88907
238700.00000        238364.82645
144800.00000        203242.86918
377300.00000        270346.07038
128000.00000        191642.87941
152400.00000        219164.41283
122100.00000        106771.91472
93800.00000        116454.96659
157700.00000        173006.93445
264600.00000        274847.36747
92600.00000        53766.86093
218500.00000        282874.77228
348100.00000        225562.21067
225000.00000        208810.34026
276500.00000        303057.44786
84300.00000        170446.55597
152100.00000        236007.08006
189300.00000        211853.68146
92300.00000        109523.53022
96800.00000        141823.66834
120700.00000        137121.65845
208600.00000        228202.26733
375400.00000        401962.16833
87500.00000        88553.47048
88900.00000        -7754.53402
129700.00000        115759.06351
185200.00000        189118.13828
164800.00000        179420.77158
350000.00000        220031.87540
224100.00000        203285.84754
260300.00000        169504.41116
72900.00000        146878.86049
239800.00000        288051.78945
94200.00000        15863.69497
144000.00000        129313.47878
73000.00000        128476.94093
133500.00000        233796.76660
237500.00000        155918.45235
348200.00000        325673.09339
170500.00000        186078.12859
115500.00000        141215.22591
143200.00000        128529.41554
272900.00000        208006.14680
137900.00000        156455.74256
169200.00000        204113.82726
187500.00000        153244.15708
72500.00000        88339.50461
291400.00000        311378.04827
193800.00000        67665.84447
422500.00000        372814.12029
161200.00000        188391.30946
374200.00000        278071.17397
333300.00000        150248.68704
58700.00000        93580.41485
259400.00000        213098.20813
112500.00000        255336.91933
500001.00000        504072.73264
395000.00000        284610.53902
94400.00000        161951.77864
286100.00000        271514.43296
151400.00000        169216.32797
178000.00000        200943.29189
78500.00000        135278.53538
225000.00000        175534.29653
306700.00000        249480.80585
310600.00000        331738.84955
206300.00000        249632.90793
195800.00000        250481.22960
283300.00000        343670.80872
300000.00000        8340.74742
191700.00000        155780.02021
57400.00000        157015.69174
150400.00000        218455.71231
273100.00000        318382.73749
72000.00000        101930.57284
142700.00000        193869.50592
165000.00000        202498.64998
181000.00000        221817.62272
205000.00000        166486.48809
71500.00000        -17425.10992
68500.00000        73050.09214
115600.00000        123641.41625
79400.00000        207057.35757
119800.00000        185442.54713
500001.00000        670676.73599
354600.00000        336134.78875
269800.00000        280979.58858
118000.00000        221672.86132
146300.00000        162286.12269
500001.00000        461813.48679
155000.00000        35839.39952
52900.00000        170114.37525
201300.00000        231079.08717
264500.00000        231625.71531
500001.00000        233159.52672
51900.00000        78686.15897
254200.00000        212863.32183
108000.00000        113597.00256
93800.00000        91202.94389
156400.00000        184605.93551
276000.00000        250463.86673
352100.00000        321676.86692
273100.00000        277004.71037
384400.00000        369053.37158
95500.00000        166225.48990
232200.00000        303419.10922
144800.00000        176681.87375
66900.00000        117532.49418
150600.00000        203015.01796
148600.00000        153658.35659
258200.00000        303759.18999
181300.00000        194900.23297
405200.00000        367235.14066
222800.00000        220272.68747
96800.00000        133843.91044
174400.00000        209132.75641
128700.00000        135373.79286
60900.00000        21821.30412
65400.00000        13958.07451
265500.00000        240376.40134
344700.00000        278897.55821
167700.00000        149346.93637
366700.00000        245616.66235
173800.00000        244724.22352
164500.00000        210750.76356
201700.00000        205059.76888
415300.00000        324192.61539
418800.00000        249214.60889
328200.00000        309117.08433
500001.00000        348964.99064
488900.00000        259966.36422
332200.00000        308399.43090
121600.00000        72891.36220
65800.00000        151142.75847
217700.00000        258322.79221
232800.00000        178094.51395
104200.00000        103106.35932
386200.00000        321609.18608
121700.00000        109807.88074
167600.00000        177337.09857
270400.00000        292949.92704
138800.00000        171619.54838
500001.00000        323125.33470
105200.00000        56288.79448
272900.00000        275489.59149
195300.00000        186381.47717
126700.00000        211845.13475
100000.00000        125403.34882
345900.00000        388297.53436
119200.00000        162951.82523
276500.00000        298339.93982
188000.00000        191026.65112
187500.00000        240864.55101
81900.00000        119353.00226
209500.00000        207682.88013
250000.00000        259439.60380
453400.00000        400104.15089
60200.00000        140638.25745
200000.00000        237454.40467
177500.00000        177774.42018
129400.00000        122934.32965
187500.00000        299578.80892
99200.00000        123271.46751
178000.00000        161037.17820
150200.00000        142397.52827
446200.00000        368843.00875
383300.00000        182821.83626
382500.00000        292776.04447
76900.00000        127444.12434
105400.00000        295545.11402
251100.00000        175430.50939
222100.00000        199867.59268
328900.00000        259543.18953
137100.00000        163206.32850
113600.00000        120187.51496
500001.00000        383371.06189
137500.00000        109611.60514
450400.00000        363453.42070
163200.00000        141526.26907
174500.00000        211976.71952
125000.00000        147090.82434
60400.00000        16883.25385
258200.00000        350263.20345
134600.00000        158569.61538
90000.00000        111380.39002
113300.00000        49424.91883
119600.00000        200881.99007
280900.00000        323148.51567
164600.00000        218614.20418
500001.00000        535125.00439
157600.00000        173180.41294
269100.00000        304152.48447
155300.00000        216674.32122
112500.00000        123634.99795
370000.00000        265720.95363
100000.00000        170812.68909
259600.00000        280360.05892
166900.00000        229648.52591
157500.00000        181772.70912
72400.00000        142774.97068
53500.00000        -106489.99351
446600.00000        336660.85186
70000.00000        137554.92193
181300.00000        146252.24710
240200.00000        268956.91174
226500.00000        257204.83335
500001.00000        459290.84973
185400.00000        167236.49366
250300.00000        207000.18043
263800.00000        250597.58794
500001.00000        429490.42084
183400.00000        260049.19848
201400.00000        238305.53345
230600.00000        283949.55763
54100.00000        74154.10330
244800.00000        266115.35869
87200.00000        171460.09427
279400.00000        244649.48019
181300.00000        211528.23651
77800.00000        106967.27791
114000.00000        179185.36391
146500.00000        96200.47878
198500.00000        270033.37877
50000.00000        84299.39703
196800.00000        233683.26996
319300.00000        311505.83405
362500.00000        299294.99030
175000.00000        125471.54293
67000.00000        73333.20060
212500.00000        231973.26805
179500.00000        173810.37869
148400.00000        178602.12199
367700.00000        324752.02834
388200.00000        295110.19595
136100.00000        150507.61005
90600.00000        157460.64398
436400.00000        213968.68488
278100.00000        289530.08228
270100.00000        248580.59473
216900.00000        181502.52931
223800.00000        211844.73720
243600.00000        219532.45864
262500.00000        236177.83504
74800.00000        200089.17794
108000.00000        142499.69537
180800.00000        72162.76906
160300.00000        144609.90196
192600.00000        230624.35956
55500.00000        77229.71721
90400.00000        168865.39178
207000.00000        184430.64117
232500.00000        214270.49445
174100.00000        249382.20542
129200.00000        192942.50492
183300.00000        185519.90350
222100.00000        153433.46474
274600.00000        292453.14294
56000.00000        64211.88882
253700.00000        259763.81568
195200.00000        99084.63855
256100.00000        223940.83421
119200.00000        172094.75307
378000.00000        328026.04643
139600.00000        144227.10604
219200.00000        177919.32573
304700.00000        247780.43979
72800.00000        114052.28877
82600.00000        99644.00884
136300.00000        220649.46063
82100.00000        138908.38082
134700.00000        220054.27659
47500.00000        95643.19417
179700.00000        158812.01533
71900.00000        109742.48561
268800.00000        271789.69441
190600.00000        240208.89323
386200.00000        259457.97379
177500.00000        173203.18131
250200.00000        222769.76147
123900.00000        152563.53967
186700.00000        148611.21231
43700.00000        75658.25687
400000.00000        334888.04320
288200.00000        284688.63149
162500.00000        170496.31175
500001.00000        284104.54118
290900.00000        307333.45351
197400.00000        187647.74074
104900.00000        157786.71654
169100.00000        203758.63308
256300.00000        313671.94903
68000.00000        136664.52893
150000.00000        151716.45566
202000.00000        234035.31089
116700.00000        73542.07120
185300.00000        204974.38160
100000.00000        135232.36448
233500.00000        195578.56917
63400.00000        82824.70703
500001.00000        392851.86645
202500.00000        215021.53244
81700.00000        114075.23109
127000.00000        220552.64726
190300.00000        196302.18776
32500.00000        74548.16724
313900.00000        284282.54531
155400.00000        85356.88991
212500.00000        231043.99071
218400.00000        202044.44467
46700.00000        45653.66327
277000.00000        275946.84965
206300.00000        179942.38117
202000.00000        180296.04336
110000.00000        70326.11902
122900.00000        228625.30398
65800.00000        139643.47190
285000.00000        236919.90138
237000.00000        218321.19175
211900.00000        214963.81724
118500.00000        128972.81821
186600.00000        243558.30345
143800.00000        151879.35012
55000.00000        39128.25015
110000.00000        189382.98894
195700.00000        289873.25701
500001.00000        361795.62561
111300.00000        88548.41855
208300.00000        176113.26694
380400.00000        259008.57174
186300.00000        252906.59795
42700.00000        63723.66798
108700.00000        102981.13606
86500.00000        13358.00141
120600.00000        159230.18675
84200.00000        138781.00916
253600.00000        161535.89158
500001.00000        419569.24673
325500.00000        299257.84236
67700.00000        76510.34924
118000.00000        174950.91540
165500.00000        219076.83651
175400.00000        242157.83825
128800.00000        106608.31104
98400.00000        118877.00862
357300.00000        264668.91828
108900.00000        158173.22555
240800.00000        266310.50940
158500.00000        169426.99022
500001.00000        388608.89543
316400.00000        321430.28527
270600.00000        260208.00566
111300.00000        144346.87009
261900.00000        301003.63981
30000.00000        55095.68921
316700.00000        339374.99047
329400.00000        257899.94279
143600.00000        141656.21787
422200.00000        291232.10988
179800.00000        230949.35384
242700.00000        241883.03280
114300.00000        124635.37040
190800.00000        183659.03829
500001.00000        300039.45764
213900.00000        229088.83739
231200.00000        252029.90156
232800.00000        216586.35036
121800.00000        89794.41331
212800.00000        253457.86111
126900.00000        235562.82567
139900.00000        175454.05088
156700.00000        127141.83839
134300.00000        122343.88869
145600.00000        164310.22471
133100.00000        182114.27090
303400.00000        296833.48020
201200.00000        194336.84653
77500.00000        127716.57493
239900.00000        293673.07718
92200.00000        165848.56632
122900.00000        114473.34872
184600.00000        240228.47292
123800.00000        45741.25011
251600.00000        270226.60897
268600.00000        245106.04638
68400.00000        51493.86811
139800.00000        186136.42313
195900.00000        182816.60347
165100.00000        132890.20212
115600.00000        100328.04373
310000.00000        315507.54858
165400.00000        214646.16260
140600.00000        132035.80574
219300.00000        255892.85693
93300.00000        91278.67325
76100.00000        144724.83536
179200.00000        256040.30832
250000.00000        260740.94521
71800.00000        142939.22006
97800.00000        125088.34027
204100.00000        195619.69932
132600.00000        79039.96888
225000.00000        105493.70351
121600.00000        139818.54115
500001.00000        287481.08856
311900.00000        245074.30483
242200.00000        283950.85496
226800.00000        270548.91763
53900.00000        87100.20806
393000.00000        333800.50501
263800.00000        241891.83056
360000.00000        260054.12059
115000.00000        217720.25111
109300.00000        222145.54625
100500.00000        102907.80862
96100.00000        105141.07139
155000.00000        172229.44670
159400.00000        216558.12226
185100.00000        266329.01708
122500.00000        196013.32239
148200.00000        184333.09989
203700.00000        127250.52538
279600.00000        295029.35805
227900.00000        229159.71423
155000.00000        65080.72982
225000.00000        5720.51287
237500.00000        218187.77426
199100.00000        224921.56292
315100.00000        288007.29193
500001.00000        325235.83477
500001.00000        563108.86936
348200.00000        243748.88684
81500.00000        129519.76852
288500.00000        308934.89219
158600.00000        199324.02037
220800.00000        207065.97786
256300.00000        230396.46556
211500.00000        207151.99626
66800.00000        48478.62167
207400.00000        255429.68871
409000.00000        363254.36522
88300.00000        112558.63401
190900.00000        272287.94944
145600.00000        149383.50792
395300.00000        313238.79052
184500.00000        151307.93993
153100.00000        143199.75234
135400.00000        267699.73911
237500.00000        148984.86029
137500.00000        172842.06759
68300.00000        223060.29235
227800.00000        203092.36565
99100.00000        142840.45870
146200.00000        201266.01231
203300.00000        185835.03115
193600.00000        291175.11836
213100.00000        255602.70917
107300.00000        157514.28149
51700.00000        95247.44398
93000.00000        163010.88844
59400.00000        83449.87230
500001.00000        355433.83461
286400.00000        382061.91688
331300.00000        193531.26672
178400.00000        157305.32442
169600.00000        235885.05678
96200.00000        156637.26847
320400.00000        321822.09525
312700.00000        236956.70430
500001.00000        408019.22984
136000.00000        180979.77822
87500.00000        161353.06936
51300.00000        38125.19730
105600.00000        149044.96534
152800.00000        257403.55319
160100.00000        147994.45538
110200.00000        161741.13136
91500.00000        135407.10341
134500.00000        182570.55791
201200.00000        153331.08423
162500.00000        169411.52878
132600.00000        190363.14240
483300.00000        315383.82958
65700.00000        108203.39452
500001.00000        377618.69171
267400.00000        239636.78030
265500.00000        261883.29962
158000.00000        174241.39374
269600.00000        268953.49075
500001.00000        110581.02733
282100.00000        216135.49730
203300.00000        271837.80506
344900.00000        351599.91516
173800.00000        193478.44655
118500.00000        233737.89862
73000.00000        132431.43876
353200.00000        221546.75882
163900.00000        250218.83515
264000.00000        233872.50620
430000.00000        299434.69099
322200.00000        356805.41748
500001.00000        387098.22810
180400.00000        211413.47676
187100.00000        239216.05173
62000.00000        127352.75004
238000.00000        218731.73571
162800.00000        197085.07367
149100.00000        167602.82391
47800.00000        60219.95606
208300.00000        161573.69043
79900.00000        104990.44720
169300.00000        149621.95358
412500.00000        204576.72544
89400.00000        104931.20996
138100.00000        143117.78687
88400.00000        115456.02243
268500.00000        284815.93996
129200.00000        186029.07948
500001.00000        245289.05479
202100.00000        214248.94275
457300.00000        290878.50593
461100.00000        222041.09871
251900.00000        247461.63389
275000.00000        24796.91663
194100.00000        267021.19751
187500.00000        147042.01308
206300.00000        124809.26967
500001.00000        307192.61789
143400.00000        139784.04390
402600.00000        330342.40806
147400.00000        195188.48781
253500.00000        262814.38608
111300.00000        85564.49700
77900.00000        112074.14379
158800.00000        211384.92435
81700.00000        78591.99795
350000.00000        285494.89065
48100.00000        53038.48930
179200.00000        222381.60202
187900.00000        169289.10429
153700.00000        221875.57829
136600.00000        102634.74370
180400.00000        203143.66900
161700.00000        197855.20064
362100.00000        301872.33376
93800.00000        106733.61821
118800.00000        187396.47306
62400.00000        78358.81984
343300.00000        361732.77552
241700.00000        254595.52636
183100.00000        198738.38485
83100.00000        54419.89219
500001.00000        430066.20335
234200.00000        238504.31157
271400.00000        294511.67573
244000.00000        123944.78414
190900.00000        265112.01739
184900.00000        185707.17546
258300.00000        155882.52938
184200.00000        261518.38043
361900.00000        279692.65940
177900.00000        224502.10071
79000.00000        152049.93622
62000.00000        95023.75362
94900.00000        154853.58038
191300.00000        202855.51919
128700.00000        213643.49044
170500.00000        273486.28177
174000.00000        187248.15207
142400.00000        128695.19456
203000.00000        210386.09346
368900.00000        337552.35845
500001.00000        421923.13894
185300.00000        242003.50533
93600.00000        163946.68317
221500.00000        270069.56284
354200.00000        267917.05719
235100.00000        238766.33854
64400.00000        84805.13110
349900.00000        272338.06362
99200.00000        147898.70593
154600.00000        -194049.32412
227300.00000        292846.30323
84200.00000        150628.66282
112100.00000        193856.98762
114800.00000        182494.64811
473000.00000        336656.82693
84500.00000        70377.41893
420100.00000        269857.70146
269000.00000        301293.45010
426400.00000        334076.55767
162700.00000        145017.60771
36600.00000        71588.79692
196900.00000        315571.26446
182200.00000        79032.71456
112200.00000        164908.70495
132100.00000        186861.93712
147700.00000        164213.61569
211800.00000        199105.31309
42500.00000        -13757.43150
66800.00000        110858.13530
191000.00000        190936.90322
354300.00000        306682.58891
500001.00000        660093.56776
136300.00000        190741.24848
432400.00000        527217.75259
157800.00000        144655.90043
193800.00000        153392.10130
178300.00000        189118.05547
302500.00000        283508.49629
189900.00000        180736.11643
46700.00000        146818.69669
190700.00000        211611.33828
201400.00000        286107.13275
128300.00000        64269.58061
227100.00000        268672.92583
52500.00000        85628.64660
237500.00000        232572.68977
159900.00000        133737.55903
63700.00000        132816.46319
500001.00000        442150.59279
127300.00000        72012.13742
72000.00000        129047.72313
55700.00000        70248.39386
116000.00000        212616.48361
249500.00000        258336.66974
156000.00000        311244.74958
109700.00000        69084.03809
224700.00000        225554.89701
134700.00000        160202.47098
387900.00000        283712.37819
187500.00000        111788.17327
500001.00000        322332.22981
210100.00000        257734.19998
148400.00000        229797.99521
500001.00000        340251.40638
91200.00000        108337.34181
72300.00000        127362.77956
215300.00000        186613.36906
453600.00000        301588.35473
229800.00000        210576.25483
39400.00000        112687.76358
153300.00000        189661.02038
279200.00000        213647.38211
178400.00000        129418.65612
75300.00000        107729.51127
196900.00000        213970.96140
175500.00000        191466.98306
220100.00000        243845.71622
210900.00000        203458.50607
93600.00000        73811.37073
137900.00000        150814.20921
165000.00000        150562.67792
219500.00000        230221.63238
172700.00000        129323.86054
138200.00000        147562.46771
283200.00000        270879.77020
136400.00000        117118.22104
436100.00000        349130.07744
231300.00000        207833.94366
118400.00000        189155.05896
231900.00000        241263.80182
250000.00000        276185.39376
87500.00000        162914.82739
386100.00000        424422.16087
262500.00000        303981.74253
374800.00000        335565.14315
500001.00000        348519.98845
500001.00000        506574.29260
199400.00000        267500.32973
254700.00000        222184.10647
242700.00000        265881.77582
182900.00000        136134.83922
209200.00000        254103.21379
223700.00000        219990.48465
83200.00000        118244.56135
361400.00000        317962.55920
84500.00000        89496.35460
406300.00000        316503.99959
366300.00000        318432.51379
268000.00000        260619.27148
165500.00000        206795.66011
132600.00000        151161.33982
126400.00000        177808.39261
225000.00000        182880.02922
268100.00000        232329.89158
500001.00000        351113.98065
122800.00000        206134.24231
359600.00000        279752.11890
215900.00000        230289.97265
186800.00000        242186.42382
86000.00000        88466.71104
295800.00000        282115.74259
120100.00000        228172.12622
81300.00000        202810.32144
277600.00000        271274.15785
101300.00000        122001.25343
194600.00000        169646.89063
374500.00000        300387.96025
160700.00000        203337.01963
65400.00000        73136.30962
346200.00000        334891.13745
114700.00000        173013.80393
141500.00000        244539.03858
281000.00000        553152.55171
174500.00000        97116.95417
175000.00000        157937.83822
126000.00000        201692.24037
150400.00000        137047.63744
330200.00000        337059.38036
200000.00000        44833.60372
130500.00000        164964.20780
314000.00000        310829.08641
350000.00000        218810.65661
450000.00000        183584.33778
248700.00000        254154.71887
336100.00000        318785.53559
176700.00000        150742.06144
224700.00000        225573.87263
75000.00000        158619.89641
321600.00000        294429.41539
158100.00000        219872.73988
465800.00000        327387.30518
153500.00000        139698.55021
226500.00000        201413.02734
59000.00000        98830.70912
273900.00000        248839.21431
443900.00000        327745.29267
216100.00000        185817.14311
207800.00000        228511.44752
204000.00000        281921.61981
500001.00000        286885.90759
96400.00000        185486.50339
500001.00000        230558.82283
164400.00000        229996.06930
207900.00000        204304.32648
173800.00000        194885.56428
311200.00000        308793.91199
166500.00000        262440.04972
308800.00000        339931.10081
500001.00000        153084.82343
393500.00000        266536.36223
323700.00000        250003.23748
293100.00000        270002.75562
349200.00000        325663.54210
195200.00000        211853.37454
173400.00000        122785.19047
353800.00000        297459.13164
63200.00000        67163.99812
280300.00000        300307.13058
187500.00000        232251.67149
171200.00000        131899.09434
177400.00000        141876.18305
456600.00000        310055.57620
267400.00000        269909.75204
324000.00000        263617.57028
132500.00000        126631.20616
459200.00000        369723.72849
62000.00000        125848.73774
500001.00000        447900.91889
215200.00000        286961.89287
307100.00000        256820.04987
182400.00000        171234.76791
143200.00000        129826.72702
159500.00000        210496.03687
141800.00000        229438.38879
224500.00000        256187.54054
350000.00000        275202.64908
335300.00000        279527.46040
84700.00000        135324.80550
45500.00000        53917.77010
103100.00000        111025.80726
214600.00000        263465.81688
226100.00000        280774.23634
286100.00000        282049.93508
98200.00000        91961.08256
73500.00000        255330.81694
66000.00000        128188.00093
146900.00000        122481.47312
72500.00000        119129.59344
133100.00000        123391.15563
325000.00000        94226.82401
86400.00000        155198.71312
279500.00000        168926.04203
204800.00000        323498.05363
119800.00000        116905.84563
275900.00000        270685.03085
139800.00000        260404.50835
314800.00000        323869.26156
109100.00000        179530.37849
159300.00000        160661.25866
172800.00000        271728.14229
113100.00000        168189.40188
113300.00000        132887.50896
216700.00000        219541.63740
194100.00000        307407.92755
101300.00000        121962.89472
220300.00000        206209.15342
236200.00000        198684.37704
132400.00000        188008.05056
118700.00000        178212.73904
416500.00000        352241.06229
112500.00000        127052.38637
303100.00000        248550.63587
279200.00000        270033.43789
114100.00000        177306.29801
185000.00000        206264.13557
283300.00000        256327.71385
139600.00000        176868.26520
265500.00000        233813.53822
261800.00000        276750.54655
184800.00000        243819.20416
87100.00000        137864.14853
189100.00000        319825.54241
240000.00000        298552.36573
238200.00000        242978.70225
123400.00000        144826.89683
196100.00000        215149.88454
307100.00000        225308.07163
262400.00000        264958.19345
352400.00000        355301.04947
170800.00000        164982.14870
254200.00000        280845.32108
110600.00000        113726.31391
268000.00000        282032.76362
126500.00000        210353.01100
60900.00000        101845.39700
381200.00000        308770.95317
170400.00000        165664.87143
322300.00000        293362.95610
356800.00000        301095.50284
183600.00000        228914.03615
265900.00000        249146.05408
143000.00000        115059.30421
52000.00000        77065.03471
101100.00000        150720.71443
272800.00000        273026.62349
169500.00000        130730.35833
281900.00000        387194.20929
130600.00000        122524.98633
162500.00000        128076.26933
197600.00000        170274.42017
184400.00000        222178.81979
294500.00000        293891.28623
98700.00000        92352.72702
175000.00000        131541.07774
100600.00000        119988.81767
254200.00000        287071.44814
162600.00000        211485.12296
241700.00000        237751.16630
202600.00000        238692.99686
243800.00000        208379.15078
171300.00000        122125.79129
261000.00000        204610.73109
178200.00000        197380.62671
492500.00000        344265.53666
227700.00000        269643.10007
361000.00000        246515.24111
189400.00000        205271.67518
294100.00000        305795.23544
139300.00000        132333.70705
162500.00000        164678.15964
158400.00000        126327.30276
500001.00000        387399.58787
176000.00000        194605.96769
500001.00000        283353.14934
500001.00000        429461.12730
151000.00000        204883.77017
379600.00000        369038.86949
500001.00000        393254.31755
348800.00000        264842.04923
311900.00000        268515.36554
78900.00000        114465.85141
163000.00000        264037.92035
255500.00000        289717.92995
114600.00000        217603.79421
260700.00000        176728.20839
76100.00000        167556.03119
278800.00000        285658.78312
236500.00000        267809.38485
223200.00000        221799.27622
432400.00000        310962.14212
157500.00000        165642.67550
84500.00000        158845.59027
124700.00000        191402.34239
184400.00000        105759.54739
62500.00000        7242.34776
500001.00000        668401.28771
315200.00000        262789.34368
500001.00000        423842.79634
102600.00000        183576.09402
144300.00000        83360.53522
159200.00000        199748.43046
72500.00000        138787.19187
500001.00000        276727.57804
129200.00000        216435.84415
235200.00000        222730.78557
124600.00000        153854.94719
162500.00000        24580.97730
54400.00000        39912.45283
263700.00000        227823.35902
185600.00000        232848.94420
115800.00000        143139.13745
208300.00000        165592.48450
444700.00000        283687.48913
116400.00000        176484.32885
72800.00000        107810.54754
363800.00000        314130.93155
204100.00000        241429.99286
76000.00000        94041.24223
240900.00000        212356.24252
211400.00000        175945.00192
125000.00000        162085.46629
178800.00000        166016.72368
144900.00000        182888.00087
157600.00000        184344.61396
270000.00000        313710.35046
147900.00000        194113.71340
259400.00000        285128.49042
350000.00000        301794.40855
400000.00000        263843.89006
56400.00000        93524.35930
211900.00000        179460.07912
375000.00000        247815.97869
203700.00000        268028.19660
217000.00000        325759.36180
175900.00000        219858.26846
196900.00000        159375.12892
232600.00000        194005.82610
231700.00000        131498.83975
223600.00000        237695.46586
122600.00000        92036.15574
276200.00000        249106.75976
238200.00000        243762.05108
79000.00000        207527.83041
114900.00000        166319.25220
328900.00000        311889.85165
187300.00000        222450.78795
167700.00000        80151.75814
88000.00000        123804.36485
327500.00000        305368.81765
500001.00000        404386.20984
63000.00000        66970.38073
274300.00000        214294.79814
500001.00000        213136.59780
179500.00000        233298.01653
297700.00000        312070.90518
232400.00000        265473.39294
207000.00000        259812.08917
182100.00000        210841.79754
188500.00000        134138.84973
68400.00000        62264.99198
305200.00000        287670.06903
160200.00000        214127.45239
259500.00000        265733.92311
192300.00000        352852.58325
159800.00000        194382.63982
320000.00000        195963.41179
313800.00000        296528.52020
307400.00000        321977.30772
112800.00000        142409.87523
261500.00000        271635.98662
99300.00000        108095.49751
64100.00000        99570.92443
87500.00000        59193.49841
303600.00000        313908.81439
187500.00000        124533.33098
232900.00000        222141.23188
500001.00000        334008.66407
184100.00000        235088.53878
342200.00000        251375.26496
350000.00000        267362.29917
163900.00000        215003.96029
103100.00000        111463.88436
151900.00000        238118.90978
181000.00000        262230.40115
65800.00000        36139.55855
80200.00000        102669.12106
67200.00000        95671.75045
110000.00000        130683.27380
190600.00000        242138.81916
139600.00000        152027.33464
143400.00000        166290.98429
248000.00000        273603.16146
164300.00000        96878.53783
158700.00000        205786.99499
59400.00000        72776.81719
84700.00000        111094.35229
67900.00000        93012.52620
206300.00000        177801.25728
75800.00000        128923.23605
341400.00000        291944.90035
282600.00000        239419.61356
111700.00000        279374.44979
183800.00000        274319.32593
66400.00000        127264.70434
97300.00000        104564.41717
215200.00000        235451.73868
111500.00000        -11379.71319
276300.00000        198495.68968
187500.00000        57815.34690
96900.00000        243097.50224
191800.00000        182851.20085
270600.00000        264521.93896
118300.00000        108586.34716
500001.00000        382941.27137
164600.00000        160599.94749
137600.00000        154896.21538
25000.00000        -14251.43911
500001.00000        601467.04930
189700.00000        193471.80404
343500.00000        333001.00969
138500.00000        118868.73306
137500.00000        182752.58906
190500.00000        172206.13716
248800.00000        244199.10100
232800.00000        237310.16590
500001.00000        382589.88239
326700.00000        245319.38273
76100.00000        153434.45861
190400.00000        187478.89655
500001.00000        240559.58831
430900.00000        305386.29939
69400.00000        36779.34475
243000.00000        197047.85026
156700.00000        225747.62992
187500.00000        176476.71617
65200.00000        100110.40985
350200.00000        315546.15654
189200.00000        197586.52641
500000.00000        184314.86736
172900.00000        149458.80984
175000.00000        95783.46707
209700.00000        196472.24194
292900.00000        250903.92713
202700.00000        216104.98982
42500.00000        79684.15933
70400.00000        75694.69792
208800.00000        218227.49264
107900.00000        181832.23155
65900.00000        86546.22686
225000.00000        4360.32989
87700.00000        153514.51451
325000.00000        277516.62596
92400.00000        181123.30186
232300.00000        183826.08450
265600.00000        277893.99385
220900.00000        246251.76217
103400.00000        164836.58477
154700.00000        184027.51357
174100.00000        183698.49352
375000.00000        137068.93664
201000.00000        283769.80423
190900.00000        253986.12611
154000.00000        194623.59927
214300.00000        193928.51183
183000.00000        94565.76405
300300.00000        270565.97840
135200.00000        146520.28611
90600.00000        156464.01035
500001.00000        464220.85473
166300.00000        171019.33560
181600.00000        265606.30149
169100.00000        185311.40303
350000.00000        132244.30564
160000.00000        143805.85449
186000.00000        232115.82495
96900.00000        136404.73202
105600.00000        135346.58527
123600.00000        213960.80160
95300.00000        47052.22210
272600.00000        288094.63630
277900.00000        324649.69629
98400.00000        141905.54763
322700.00000        315635.53379
332800.00000        276472.24061
211400.00000        213292.06608
171900.00000        171741.26702
201600.00000        213978.49706
244000.00000        274050.13266
93000.00000        89758.62482
423400.00000        387523.44556
73400.00000        96966.37252
223700.00000        215585.83740
414400.00000        360264.08523
156500.00000        223758.01104
174200.00000        187437.11055
90500.00000        114620.68362
265100.00000        215253.66908
186800.00000        212527.97010
382400.00000        440416.12847
61100.00000        78187.88267
146300.00000        226460.16965
311400.00000        312255.36856
53500.00000        91660.33282
431300.00000        381896.88938
500001.00000        424037.48642
216700.00000        203797.64347
250000.00000        170652.95247
