SalidaEsperada      SalidaProducida
150600.00000        150514.33797
134200.00000        126452.43964
88900.00000        138556.98199
120800.00000        161425.25398
175000.00000        198560.78448
500001.00000        408850.10102
96400.00000        124350.00025
275000.00000        72533.28481
208100.00000        248134.83060
450000.00000        235285.32954
176000.00000        221353.46475
206900.00000        227966.68006
425000.00000        221828.50193
224100.00000        237853.97403
78800.00000        126286.99790
159200.00000        195804.30916
128500.00000        110359.01123
118500.00000        183038.77393
166500.00000        194821.04607
117300.00000        187820.26926
74500.00000        23500.96567
116300.00000        116828.47672
183300.00000        147520.97968
255900.00000        255679.93796
168800.00000        221393.31783
157300.00000        149554.16691
192600.00000        267748.97868
485400.00000        357495.86970
219800.00000        263697.75820
300000.00000        245414.22636
192900.00000        269219.22702
189700.00000        151522.10411
81300.00000        143010.45718
121100.00000        92193.84971
500001.00000        629101.38171
227000.00000        304893.66633
203900.00000        224339.97747
152200.00000        186151.78925
169000.00000        237199.27775
290600.00000        205713.36950
223900.00000        272578.25422
102700.00000        109375.55964
215600.00000        237719.88007
182700.00000        202238.42396
227300.00000        304021.14498
265000.00000        184705.42481
382100.00000        250501.50272
111400.00000        116812.54685
82500.00000        72423.12938
121800.00000        172979.04884
500001.00000        353751.70977
145900.00000        213691.39107
116200.00000        135397.00932
73000.00000        113248.12161
203800.00000        222958.95962
73800.00000        225739.90740
413700.00000        387124.27505
89600.00000        143847.16322
146600.00000        200273.12575
131300.00000        166164.90311
142900.00000        228940.12693
135200.00000        238461.19985
112800.00000        155648.10779
212500.00000        305208.82452
191700.00000        101564.90106
180100.00000        200197.13923
233300.00000        231052.98903
238700.00000        245421.41844
144800.00000        201849.58803
377300.00000        267136.37541
128000.00000        207264.19874
152400.00000        213321.21541
122100.00000        60533.79898
93800.00000        112379.82976
157700.00000        141861.92045
264600.00000        282311.07949
92600.00000        41814.95652
218500.00000        278348.48946
348100.00000        216011.71694
225000.00000        211565.28248
276500.00000        316352.95831
84300.00000        170339.07454
152100.00000        244018.15329
189300.00000        218659.74194
92300.00000        123515.07816
96800.00000        140590.38142
120700.00000        140477.72566
208600.00000        229313.83527
375400.00000        400399.87667
87500.00000        88393.21417
88900.00000        7215.36217
129700.00000        157282.71449
185200.00000        206840.71913
164800.00000        177733.82929
350000.00000        229557.93802
224100.00000        209063.26688
260300.00000        165952.94168
72900.00000        159552.48533
239800.00000        284032.88184
94200.00000        17164.28830
144000.00000        135830.08749
73000.00000        127288.22762
133500.00000        241300.27956
237500.00000        156054.65344
348200.00000        330082.14639
170500.00000        135360.25890
115500.00000        150509.10675
143200.00000        117319.56281
272900.00000        208195.55182
137900.00000        151221.23373
169200.00000        205092.84090
187500.00000        161326.90902
72500.00000        89305.55140
291400.00000        310256.86027
193800.00000        79294.46541
422500.00000        374520.19843
161200.00000        188315.91726
374200.00000        286963.35577
333300.00000        150907.18712
58700.00000        95777.41828
259400.00000        205856.73985
112500.00000        248022.69779
500001.00000        496661.52825
395000.00000        279053.16517
94400.00000        159824.38848
286100.00000        285273.86829
151400.00000        178898.76729
178000.00000        203463.13788
78500.00000        149724.89723
225000.00000        174937.34516
306700.00000        271035.39273
310600.00000        335386.26110
206300.00000        248062.03814
195800.00000        250891.49634
283300.00000        343834.82912
300000.00000        108033.50876
191700.00000        156859.65453
57400.00000        159532.13785
150400.00000        218808.34582
273100.00000        317742.75147
72000.00000        105475.12415
142700.00000        187813.56206
165000.00000        214817.41810
181000.00000        250914.77215
205000.00000        169591.54036
71500.00000        -17444.50296
68500.00000        85536.66596
115600.00000        113443.03414
79400.00000        205805.61204
119800.00000        187599.13062
500001.00000        655310.06049
354600.00000        340389.64054
269800.00000        290721.57499
118000.00000        225572.32804
146300.00000        170689.83536
500001.00000        433782.02676
155000.00000        78991.82647
52900.00000        174945.18866
201300.00000        232562.00193
264500.00000        227596.16478
500001.00000        224311.46506
51900.00000        71203.37368
254200.00000        200571.93851
108000.00000        116039.66870
93800.00000        91424.96641
156400.00000        201058.67702
276000.00000        248505.65273
352100.00000        320466.20653
273100.00000        283279.16979
384400.00000        380550.61252
95500.00000        178069.46025
232200.00000        299980.57497
144800.00000        166734.70826
66900.00000        100859.86846
150600.00000        198847.12351
148600.00000        154359.75473
258200.00000        310828.58366
181300.00000        208525.80084
405200.00000        373644.61688
222800.00000        234815.65025
96800.00000        143918.34000
174400.00000        209819.69141
128700.00000        142013.14052
60900.00000        45689.81548
65400.00000        31907.71804
265500.00000        233649.12344
344700.00000        287560.68287
167700.00000        165789.32525
366700.00000        227823.05886
173800.00000        248907.80261
164500.00000        232033.92205
201700.00000        190995.37325
415300.00000        370458.18797
418800.00000        227030.75455
328200.00000        301409.74025
500001.00000        329664.20083
488900.00000        247762.87996
332200.00000        307829.19615
121600.00000        70704.48388
65800.00000        157555.83062
217700.00000        283880.24766
232800.00000        201056.40333
104200.00000        126627.23165
386200.00000        320969.43340
121700.00000        128247.10330
167600.00000        180479.74422
270400.00000        299008.81201
138800.00000        190104.30581
500001.00000        316989.73123
105200.00000        54965.11926
272900.00000        277403.06675
195300.00000        202507.53952
126700.00000        223608.04727
100000.00000        128122.28486
345900.00000        391566.95343
119200.00000        142529.54337
276500.00000        318993.81151
188000.00000        215470.96071
187500.00000        238583.99144
81900.00000        126413.38008
209500.00000        199150.48578
250000.00000        235921.97767
453400.00000        395165.50112
60200.00000        132017.06557
200000.00000        238544.20775
177500.00000        207067.52297
129400.00000        111016.86368
187500.00000        295611.94094
99200.00000        137793.74585
178000.00000        175925.21340
150200.00000        163431.10771
446200.00000        369452.99951
383300.00000        172844.33761
382500.00000        242731.34719
76900.00000        128631.30947
105400.00000        293689.30773
251100.00000        179503.49874
222100.00000        207198.69850
328900.00000        258043.95054
137100.00000        196827.25082
113600.00000        151892.01443
500001.00000        372177.87655
137500.00000        88656.81993
450400.00000        387698.14552
163200.00000        161434.01149
174500.00000        214716.60462
125000.00000        148856.58498
60400.00000        61849.07753
258200.00000        348611.60240
134600.00000        125859.76489
90000.00000        115084.25673
113300.00000        59212.40408
119600.00000        193661.30874
280900.00000        321050.79284
164600.00000        217942.69426
500001.00000        525505.49723
157600.00000        178512.17056
269100.00000        301702.39906
155300.00000        219087.77583
112500.00000        122786.38553
370000.00000        235087.23154
100000.00000        172060.81815
259600.00000        285928.70089
166900.00000        247106.75183
157500.00000        194199.51258
72400.00000        131126.13653
53500.00000        -23815.26499
446600.00000        334214.24479
70000.00000        148486.41813
181300.00000        151993.20018
240200.00000        266791.04358
226500.00000        263287.70749
500001.00000        451794.14220
185400.00000        175354.87158
250300.00000        216597.72849
263800.00000        250576.52926
500001.00000        428983.38193
183400.00000        276761.58011
201400.00000        235635.40583
230600.00000        282336.56541
54100.00000        103740.54682
244800.00000        269018.71595
87200.00000        174721.75784
279400.00000        232401.02282
181300.00000        185520.22281
77800.00000        104276.26703
114000.00000        172503.17136
146500.00000        153158.44840
198500.00000        278242.76834
50000.00000        93169.59520
196800.00000        237247.21942
319300.00000        309469.29270
362500.00000        244999.01610
175000.00000        132698.27491
67000.00000        77682.27510
212500.00000        232198.20963
179500.00000        174398.20083
148400.00000        186167.78561
367700.00000        321295.01928
388200.00000        295890.08943
136100.00000        163978.20772
90600.00000        165009.84350
436400.00000        212202.39277
278100.00000        289301.95643
270100.00000        267814.14091
216900.00000        186775.23596
223800.00000        210584.82596
243600.00000        208037.81424
262500.00000        215530.11780
74800.00000        168430.28689
108000.00000        140562.62345
180800.00000        44374.32627
160300.00000        179236.54638
192600.00000        230873.11361
55500.00000        85856.02215
90400.00000        172165.29532
207000.00000        191658.06614
232500.00000        203699.85280
174100.00000        254160.57598
129200.00000        194721.39831
183300.00000        185351.09411
222100.00000        167663.80526
274600.00000        298113.34740
56000.00000        76131.11566
253700.00000        261683.19790
195200.00000        101449.09176
256100.00000        235823.99592
119200.00000        206385.62084
378000.00000        332310.22230
139600.00000        147572.33087
219200.00000        160173.27834
304700.00000        247067.65045
72800.00000        108196.81233
82600.00000        85521.72718
136300.00000        221594.73916
82100.00000        147520.77425
134700.00000        219460.80846
47500.00000        119879.99891
179700.00000        169019.25145
71900.00000        124926.51609
268800.00000        258059.24426
190600.00000        240151.99487
386200.00000        268315.89392
177500.00000        167090.07273
250200.00000        231244.52721
123900.00000        158428.58047
186700.00000        192892.04388
43700.00000        90123.11459
400000.00000        331885.02144
288200.00000        302430.95243
162500.00000        176459.06121
500001.00000        274150.14654
290900.00000        318998.66369
197400.00000        189966.41230
104900.00000        157287.17103
169100.00000        199680.49849
256300.00000        310097.59987
68000.00000        143040.69784
150000.00000        156542.32127
202000.00000        232132.81452
116700.00000        75372.91226
185300.00000        213895.13154
100000.00000        141148.86282
233500.00000        193311.75832
63400.00000        96366.70676
500001.00000        389314.52290
202500.00000        217122.48968
81700.00000        101305.22534
127000.00000        229220.72296
190300.00000        194411.36338
32500.00000        70100.32093
313900.00000        266810.78602
155400.00000        85203.12776
212500.00000        208468.37195
218400.00000        185118.85948
46700.00000        54722.86558
277000.00000        280284.08349
206300.00000        183152.15597
202000.00000        187915.64127
110000.00000        69630.85244
122900.00000        224455.48220
65800.00000        146531.95848
285000.00000        193893.29813
237000.00000        220389.31041
211900.00000        210357.35548
118500.00000        155778.53972
186600.00000        251178.09406
143800.00000        174110.64822
55000.00000        48257.54424
110000.00000        197596.74601
195700.00000        296963.85556
500001.00000        372233.52539
111300.00000        108826.48655
208300.00000        178053.51746
380400.00000        254513.29356
186300.00000        253705.13584
42700.00000        72480.47830
108700.00000        121901.90212
86500.00000        22414.09118
120600.00000        147326.35508
84200.00000        139882.09188
253600.00000        156768.87340
500001.00000        415247.04203
325500.00000        306429.84235
67700.00000        80064.97069
118000.00000        177519.81594
165500.00000        232936.95949
175400.00000        243553.91874
128800.00000        136607.43132
98400.00000        130758.38284
357300.00000        268254.86624
108900.00000        161360.23810
240800.00000        267840.64368
158500.00000        177455.49760
500001.00000        388610.69758
316400.00000        332115.34770
270600.00000        259097.13019
111300.00000        147689.67946
261900.00000        304053.18784
30000.00000        34684.84913
316700.00000        347260.23419
329400.00000        268934.95824
143600.00000        141470.54189
422200.00000        297643.78723
179800.00000        235167.70117
242700.00000        238892.92413
114300.00000        128547.20500
190800.00000        178604.99644
500001.00000        289803.68452
213900.00000        238453.44061
231200.00000        253936.99053
232800.00000        225568.72575
121800.00000        162957.11970
212800.00000        239073.06836
126900.00000        235843.28474
139900.00000        178522.55091
156700.00000        126802.90265
134300.00000        136676.21151
145600.00000        163062.79237
133100.00000        183596.81753
303400.00000        301959.81013
201200.00000        178495.48218
77500.00000        147174.25188
239900.00000        306543.07995
92200.00000        164396.56556
122900.00000        103136.82919
184600.00000        246665.44631
123800.00000        88533.07695
251600.00000        268675.58368
268600.00000        246599.80400
68400.00000        52981.21285
139800.00000        234856.07132
195900.00000        191512.74050
165100.00000        152982.22993
115600.00000        122880.27495
310000.00000        305985.13227
165400.00000        219933.55086
140600.00000        112682.94927
219300.00000        257061.30427
93300.00000        114706.83084
76100.00000        150319.75775
179200.00000        237778.08479
250000.00000        261785.82925
71800.00000        148170.52974
97800.00000        111060.63094
204100.00000        197242.83352
132600.00000        75290.86922
225000.00000        113677.27616
121600.00000        144808.43139
500001.00000        270607.28641
311900.00000        240464.10476
242200.00000        285787.29008
226800.00000        286468.62636
53900.00000        96314.05129
393000.00000        350940.59656
263800.00000        240803.87693
360000.00000        233220.00324
115000.00000        168222.73801
109300.00000        219285.91189
100500.00000        119944.54026
96100.00000        105360.90191
155000.00000        171320.13420
159400.00000        214491.94098
185100.00000        276793.03870
122500.00000        200917.98599
148200.00000        195573.17983
203700.00000        155393.49744
279600.00000        291768.59011
227900.00000        223575.59636
155000.00000        64191.41241
225000.00000        28929.24062
237500.00000        211176.02542
199100.00000        216174.05233
315100.00000        297220.45356
500001.00000        327679.51977
500001.00000        557153.27381
348200.00000        239430.89661
81500.00000        130350.76961
288500.00000        322574.02205
158600.00000        199300.61143
220800.00000        210900.75812
256300.00000        230202.69191
211500.00000        208911.41378
66800.00000        61285.06713
207400.00000        261647.86910
409000.00000        378805.28985
88300.00000        124440.90716
190900.00000        241485.40192
145600.00000        156541.72616
395300.00000        312295.31644
184500.00000        136684.63047
153100.00000        160354.98805
135400.00000        259965.71339
237500.00000        154566.83206
137500.00000        156669.65928
68300.00000        225336.61239
227800.00000        201671.52884
99100.00000        154905.33792
146200.00000        216548.44681
203300.00000        167443.36783
193600.00000        293853.29168
213100.00000        247677.80782
107300.00000        159413.77690
51700.00000        110489.41408
93000.00000        172835.70990
59400.00000        69728.01906
500001.00000        302247.08699
286400.00000        330969.09427
331300.00000        190024.16120
178400.00000        178195.04202
169600.00000        237844.39704
96200.00000        163671.24316
320400.00000        331772.10688
312700.00000        223744.51723
500001.00000        436865.37471
136000.00000        201063.45964
87500.00000        146772.68748
51300.00000        36034.75627
105600.00000        163792.58795
152800.00000        262082.82259
160100.00000        164727.07145
110200.00000        166142.06393
91500.00000        165706.59938
134500.00000        186220.85876
201200.00000        140321.41561
162500.00000        149081.60876
132600.00000        195662.11496
483300.00000        313334.26374
65700.00000        115747.37649
500001.00000        368798.53083
267400.00000        240463.89631
265500.00000        250458.92206
158000.00000        176004.57135
269600.00000        275234.62140
500001.00000        137515.94816
282100.00000        215832.44794
203300.00000        282750.90680
344900.00000        356028.16080
173800.00000        189837.54146
118500.00000        236804.15227
73000.00000        133549.98065
353200.00000        223711.31298
163900.00000        211437.92677
264000.00000        210296.05518
430000.00000        296239.80784
322200.00000        312838.36972
500001.00000        365768.81757
180400.00000        200647.98190
187100.00000        244575.77176
62000.00000        126711.19866
238000.00000        203199.52708
162800.00000        214369.68214
149100.00000        169407.52006
47800.00000        71140.81540
208300.00000        161558.45233
79900.00000        105499.43731
169300.00000        185182.38091
412500.00000        168355.36716
89400.00000        117332.05909
138100.00000        145109.30940
88400.00000        129614.30790
268500.00000        278680.85780
129200.00000        192152.47833
500001.00000        228045.57117
202100.00000        205476.52967
457300.00000        291340.91331
461100.00000        209864.36027
251900.00000        250446.50072
275000.00000        23745.38587
194100.00000        265620.95800
187500.00000        154963.75694
206300.00000        110899.43700
500001.00000        296409.25977
143400.00000        138725.30189
402600.00000        336447.46164
147400.00000        209991.71384
253500.00000        269770.77031
111300.00000        90438.37539
77900.00000        110633.43512
158800.00000        221875.20028
81700.00000        68643.70626
350000.00000        279486.11263
48100.00000        64334.48999
179200.00000        223907.29290
187900.00000        177062.28484
153700.00000        218974.96716
136600.00000        98115.84210
180400.00000        210762.00508
161700.00000        194903.53237
362100.00000        305138.75768
93800.00000        108020.69768
118800.00000        167958.51005
62400.00000        97362.96979
343300.00000        360086.83932
241700.00000        264943.10326
183100.00000        200185.14058
83100.00000        58422.11883
500001.00000        423327.77362
234200.00000        239854.25601
271400.00000        294699.58856
244000.00000        77607.22374
190900.00000        276312.25718
184900.00000        197090.81625
258300.00000        152350.63176
184200.00000        256788.98070
361900.00000        262170.58482
177900.00000        223670.56782
79000.00000        151843.92364
62000.00000        119048.38199
94900.00000        151867.39616
191300.00000        198212.06092
128700.00000        214686.27098
170500.00000        277267.96264
174000.00000        185301.20114
142400.00000        144462.42690
203000.00000        212327.90346
368900.00000        335440.30487
500001.00000        416498.85178
185300.00000        232697.84732
93600.00000        174553.06107
221500.00000        231425.05943
354200.00000        264493.70596
235100.00000        240597.40570
64400.00000        63704.12193
349900.00000        299148.90540
99200.00000        146657.18309
154600.00000        85908.44477
227300.00000        291910.79869
84200.00000        152007.18371
112100.00000        199306.18968
114800.00000        192213.52040
473000.00000        332220.25499
84500.00000        63426.95496
420100.00000        266060.26815
269000.00000        305986.18212
426400.00000        336263.21105
162700.00000        180664.94461
36600.00000        74951.84150
196900.00000        317572.11974
182200.00000        156271.08284
112200.00000        178681.83561
132100.00000        195045.01463
147700.00000        148151.43835
211800.00000        197699.48558
42500.00000        -14237.97905
66800.00000        117794.96999
191000.00000        225382.67771
354300.00000        311636.52182
500001.00000        652382.24436
136300.00000        191617.50125
432400.00000        516224.02705
157800.00000        146841.28906
193800.00000        155541.15895
178300.00000        190653.90635
302500.00000        277254.87521
189900.00000        182088.57745
46700.00000        126825.67039
190700.00000        222106.29950
201400.00000        285141.02584
128300.00000        68263.48752
227100.00000        274595.47664
52500.00000        92941.03605
237500.00000        219724.74809
159900.00000        168095.75630
63700.00000        144336.07963
500001.00000        446078.26265
127300.00000        75217.74285
72000.00000        137899.85185
55700.00000        79607.62242
116000.00000        216894.82497
249500.00000        241431.18818
156000.00000        311820.29270
109700.00000        61535.77333
224700.00000        240790.07435
134700.00000        171726.21237
387900.00000        277173.82369
187500.00000        108667.56673
500001.00000        256254.75794
210100.00000        260497.11453
148400.00000        214315.44086
500001.00000        334133.28464
91200.00000        114890.05698
72300.00000        131461.10565
215300.00000        191316.12374
453600.00000        304107.28037
229800.00000        209707.62869
39400.00000        116906.64765
153300.00000        200043.89296
279200.00000        212397.96680
178400.00000        138743.21608
75300.00000        122388.78235
196900.00000        220083.40240
175500.00000        215328.91362
220100.00000        261155.55051
210900.00000        196703.61583
93600.00000        72572.38432
137900.00000        175292.75884
165000.00000        147967.97207
219500.00000        231229.83045
172700.00000        144396.23966
138200.00000        166490.00802
283200.00000        273387.86681
136400.00000        133142.37583
436100.00000        386901.60918
231300.00000        207725.63792
118400.00000        214239.43259
231900.00000        246371.50046
250000.00000        308485.47743
87500.00000        164182.69232
386100.00000        436179.23447
262500.00000        299387.26013
374800.00000        341071.23740
500001.00000        335778.61647
500001.00000        500207.86335
199400.00000        271211.33546
254700.00000        218345.70574
242700.00000        264890.12546
182900.00000        228353.75761
209200.00000        248330.82961
223700.00000        218601.40985
83200.00000        117837.19435
361400.00000        345752.24248
84500.00000        112438.19674
406300.00000        310779.15229
366300.00000        323961.40910
268000.00000        246773.62683
165500.00000        211357.20588
132600.00000        168774.37628
126400.00000        178590.31571
225000.00000        181236.41481
268100.00000        231279.94527
500001.00000        346483.21051
122800.00000        216979.84729
359600.00000        279496.14082
215900.00000        262709.45739
186800.00000        232655.84427
86000.00000        84487.17625
295800.00000        270658.31316
120100.00000        230054.08051
81300.00000        204506.34252
277600.00000        271148.04010
101300.00000        147719.80538
194600.00000        172353.00835
374500.00000        288128.21991
160700.00000        224922.36586
65400.00000        73870.71658
346200.00000        333162.51042
114700.00000        175147.25951
141500.00000        243609.69282
281000.00000        540427.59607
174500.00000        137241.24447
175000.00000        151073.26456
126000.00000        184002.36236
150400.00000        174396.61642
330200.00000        344514.23478
200000.00000        26141.18653
130500.00000        187036.13285
314000.00000        324810.38551
350000.00000        201473.98872
450000.00000        152963.56801
248700.00000        252787.29950
336100.00000        333539.66024
176700.00000        158505.59544
224700.00000        225840.50280
75000.00000        149805.38829
321600.00000        290601.40256
158100.00000        222798.32481
465800.00000        321337.36687
153500.00000        149052.71005
226500.00000        170495.46182
59000.00000        106939.26190
273900.00000        254782.71867
443900.00000        327333.17238
216100.00000        173147.09586
207800.00000        210333.62059
204000.00000        278704.57057
500001.00000        274810.54044
96400.00000        190163.91879
500001.00000        207588.14268
164400.00000        232019.68268
207900.00000        208550.79571
173800.00000        197360.38009
311200.00000        314454.98104
166500.00000        242229.12447
308800.00000        338349.97910
500001.00000        148437.98727
393500.00000        259704.41253
323700.00000        251320.85731
293100.00000        279681.90909
349200.00000        325284.69396
195200.00000        197594.94306
173400.00000        137792.86003
353800.00000        266290.89780
63200.00000        75942.50798
280300.00000        307668.63038
187500.00000        233471.17952
171200.00000        137292.90047
177400.00000        143164.49330
456600.00000        303387.67864
267400.00000        278250.53580
324000.00000        263927.64895
132500.00000        70645.72349
459200.00000        392191.89683
62000.00000        125641.91623
500001.00000        413153.42380
215200.00000        271753.65429
307100.00000        265778.53413
182400.00000        200646.04987
143200.00000        139888.53179
159500.00000        226199.01550
141800.00000        235852.20386
224500.00000        261517.27271
350000.00000        268262.86858
335300.00000        224196.10927
84700.00000        145833.59653
45500.00000        73609.72560
103100.00000        121466.89067
214600.00000        269408.81862
226100.00000        266157.96829
286100.00000        281022.83862
98200.00000        96975.39561
73500.00000        216406.95246
66000.00000        135805.26327
146900.00000        125250.95646
72500.00000        136512.99653
133100.00000        128824.03528
325000.00000        79460.99119
86400.00000        160734.44933
279500.00000        178601.00451
204800.00000        320267.03853
119800.00000        114644.92750
275900.00000        267559.92885
139800.00000        265602.60845
314800.00000        322962.50791
109100.00000        182682.47923
159300.00000        173363.89324
172800.00000        257589.99244
113100.00000        176489.16846
113300.00000        139250.61752
216700.00000        186600.22103
194100.00000        314953.02990
101300.00000        124096.11430
220300.00000        219075.53514
236200.00000        203659.88679
132400.00000        207031.32448
118700.00000        170420.11274
416500.00000        362040.83393
112500.00000        103650.08643
303100.00000        229132.17799
279200.00000        271159.93520
114100.00000        187993.25660
185000.00000        205473.20165
283300.00000        235068.57782
139600.00000        193596.75072
265500.00000        206451.90456
261800.00000        272190.30755
184800.00000        248525.37020
87100.00000        119530.35665
189100.00000        319482.93279
240000.00000        293353.95155
238200.00000        242988.01677
123400.00000        142674.77275
196100.00000        213974.41597
307100.00000        223107.06558
262400.00000        258511.79050
352400.00000        363054.58660
170800.00000        171745.16606
254200.00000        252459.09994
110600.00000        134299.50831
268000.00000        286522.15661
126500.00000        205518.07520
60900.00000        99912.22559
381200.00000        287213.37402
170400.00000        167420.26066
322300.00000        299521.59103
356800.00000        290799.65671
183600.00000        218982.19358
265900.00000        256387.96697
143000.00000        191188.74529
52000.00000        86955.40370
101100.00000        168063.57525
272800.00000        248946.86165
169500.00000        108827.55959
281900.00000        388284.49522
130600.00000        105064.61379
162500.00000        120758.33828
197600.00000        183064.40769
184400.00000        220977.87402
294500.00000        266517.25189
98700.00000        85735.68407
175000.00000        158344.75037
100600.00000        126158.01753
254200.00000        295775.99466
162600.00000        221433.66328
241700.00000        225340.37333
202600.00000        246219.72567
243800.00000        205341.20161
171300.00000        150291.80150
261000.00000        203055.04294
178200.00000        212828.08094
492500.00000        335001.02291
227700.00000        271927.31152
361000.00000        243942.48346
189400.00000        206397.68238
294100.00000        311289.46943
139300.00000        116092.62160
162500.00000        157040.45439
158400.00000        165834.78983
500001.00000        377695.09745
176000.00000        188876.86858
500001.00000        274991.83886
500001.00000        429172.94011
151000.00000        208784.66615
379600.00000        369033.09911
500001.00000        388096.66137
348800.00000        219198.10791
311900.00000        312453.94966
78900.00000        123405.53864
163000.00000        264770.43627
255500.00000        296490.36117
114600.00000        226775.62795
260700.00000        178428.07683
76100.00000        168458.17089
278800.00000        272234.34762
236500.00000        290640.62621
223200.00000        237187.52930
432400.00000        302556.06470
157500.00000        136265.36511
84500.00000        153589.50282
124700.00000        200057.44728
184400.00000        144248.46739
62500.00000        9954.55065
500001.00000        658031.75510
315200.00000        264257.08407
500001.00000        425948.54757
102600.00000        183102.20330
144300.00000        86043.98811
159200.00000        189498.04028
72500.00000        144727.34074
500001.00000        228949.76698
129200.00000        200637.57964
235200.00000        212252.69938
124600.00000        183612.85010
162500.00000        45256.27905
54400.00000        37596.98915
263700.00000        246908.94487
185600.00000        243273.11815
115800.00000        112487.43697
208300.00000        179911.36586
444700.00000        275634.11792
116400.00000        179176.22147
72800.00000        116223.23846
363800.00000        292046.24405
204100.00000        246556.96952
76000.00000        86278.41472
240900.00000        202262.46314
211400.00000        186125.48906
125000.00000        165261.13347
178800.00000        188685.54570
144900.00000        183554.41481
157600.00000        196809.85336
270000.00000        331228.53450
147900.00000        197273.94563
259400.00000        291701.92317
350000.00000        295186.66654
400000.00000        259642.12004
56400.00000        103376.11605
211900.00000        195532.95563
375000.00000        242377.62928
203700.00000        269425.13157
217000.00000        294140.11290
175900.00000        220509.86457
196900.00000        161750.77191
232600.00000        203534.45570
231700.00000        155895.94067
223600.00000        222898.84024
122600.00000        95548.49957
276200.00000        235168.18663
238200.00000        242050.88509
79000.00000        210770.65320
114900.00000        186885.23549
328900.00000        277755.79832
187300.00000        213826.22418
167700.00000        71011.99731
88000.00000        121817.71531
327500.00000        309053.97462
500001.00000        401931.25822
63000.00000        66102.00679
274300.00000        223162.85719
500001.00000        186527.89132
179500.00000        231505.61111
297700.00000        308768.36765
232400.00000        269676.85323
207000.00000        267877.85014
182100.00000        233786.72232
188500.00000        146129.19962
68400.00000        65759.13910
305200.00000        286005.93998
160200.00000        191255.32737
259500.00000        274764.86308
192300.00000        259102.92937
159800.00000        196822.41795
320000.00000        199517.83030
313800.00000        298671.01591
307400.00000        288982.71809
112800.00000        146407.57421
261500.00000        269551.56546
99300.00000        121025.60503
64100.00000        107394.36717
87500.00000        63741.57169
303600.00000        311754.52567
187500.00000        126230.34964
232900.00000        229116.67675
500001.00000        317975.23509
184100.00000        200391.05601
342200.00000        250387.31261
350000.00000        255172.07626
163900.00000        224839.76370
103100.00000        109651.28885
151900.00000        247907.97591
181000.00000        257203.62266
65800.00000        25174.42139
80200.00000        108855.37636
67200.00000        104064.47973
110000.00000        135995.24889
190600.00000        245941.86267
139600.00000        168737.83313
143400.00000        181165.56151
248000.00000        280629.79359
164300.00000        98761.61368
158700.00000        211047.25462
59400.00000        103675.88395
84700.00000        116026.08597
67900.00000        93742.63403
206300.00000        179017.90088
75800.00000        110391.77233
341400.00000        287062.39289
282600.00000        239333.00868
111700.00000        279001.33444
183800.00000        227034.22225
66400.00000        129357.42558
97300.00000        128360.41170
215200.00000        242513.57193
111500.00000        -21794.94359
276300.00000        184097.32930
187500.00000        47376.38403
96900.00000        208064.60895
191800.00000        192768.86700
270600.00000        266291.92814
118300.00000        133337.24252
500001.00000        383629.91565
164600.00000        167218.46988
137600.00000        161433.33428
25000.00000        -15614.85421
500001.00000        587942.04410
189700.00000        190950.39154
343500.00000        342148.18116
138500.00000        133099.02533
137500.00000        172308.51012
190500.00000        175417.86090
248800.00000        225384.68835
232800.00000        243544.95015
500001.00000        376694.42286
326700.00000        239648.65701
76100.00000        141404.68265
190400.00000        198620.59320
500001.00000        235918.56858
430900.00000        257598.88302
69400.00000        63660.19452
243000.00000        199063.44650
156700.00000        226311.88278
187500.00000        161397.88441
65200.00000        99408.57870
350200.00000        331165.05014
189200.00000        204503.80085
500000.00000        182462.24830
172900.00000        140674.43246
175000.00000        146748.16621
209700.00000        197578.27189
292900.00000        239782.38757
202700.00000        201710.77692
42500.00000        56392.57456
70400.00000        79832.72030
208800.00000        219765.07542
107900.00000        184198.27325
65900.00000        96351.97428
225000.00000        -2510.04793
87700.00000        135681.67260
325000.00000        278585.91392
92400.00000        150301.63887
232300.00000        200258.39005
265600.00000        281224.65773
220900.00000        246681.01270
103400.00000        140548.54209
154700.00000        194160.53742
174100.00000        194228.05968
375000.00000        137457.64808
201000.00000        287466.95331
190900.00000        262512.15467
154000.00000        198255.75321
214300.00000        198985.04750
183000.00000        141059.55246
300300.00000        272909.92741
135200.00000        167932.60061
90600.00000        158650.47038
500001.00000        465553.22148
166300.00000        173017.23966
181600.00000        268751.25419
169100.00000        187781.95562
350000.00000        129169.16165
160000.00000        155373.48908
186000.00000        245633.10007
96900.00000        152389.70756
105600.00000        167934.19914
123600.00000        214176.75993
95300.00000        43202.31828
272600.00000        241918.57501
277900.00000        331970.03491
98400.00000        144809.74807
322700.00000        330110.12403
332800.00000        264809.62334
211400.00000        216805.78871
171900.00000        195405.21301
201600.00000        215458.74489
244000.00000        267869.51785
93000.00000        102469.72014
423400.00000        387485.88435
73400.00000        99689.37020
223700.00000        209977.88069
414400.00000        357911.47339
156500.00000        227891.20479
174200.00000        209874.80015
90500.00000        134049.85573
265100.00000        227972.80274
186800.00000        254277.66609
382400.00000        383820.16258
61100.00000        77878.97198
146300.00000        219992.04727
311400.00000        310823.80298
53500.00000        108326.69195
431300.00000        393140.53215
500001.00000        422920.36152
216700.00000        209246.60901
250000.00000        176755.16528
