SalidaEsperada      SalidaProducida
150600.00000        146223.63988
134200.00000        120805.45589
88900.00000        137243.23818
120800.00000        167197.27238
175000.00000        200003.32926
500001.00000        409698.29300
96400.00000        124736.38334
275000.00000        71902.34648
208100.00000        247287.62254
450000.00000        246830.76489
176000.00000        220845.71296
206900.00000        225880.91278
425000.00000        232989.27149
224100.00000        233403.83080
78800.00000        133425.27550
159200.00000        196832.68605
128500.00000        123690.22356
118500.00000        180895.04884
166500.00000        193589.88689
117300.00000        181855.83986
74500.00000        24065.14060
116300.00000        117570.17874
183300.00000        141875.22948
255900.00000        254084.63572
168800.00000        206550.48271
157300.00000        146966.23053
192600.00000        265500.16421
485400.00000        351302.75605
219800.00000        256343.19701
300000.00000        249572.84587
192900.00000        267410.53635
189700.00000        145756.26770
81300.00000        138485.27971
121100.00000        94719.00038
500001.00000        649252.38649
227000.00000        304275.41877
203900.00000        224816.16757
152200.00000        180503.09383
169000.00000        229033.03328
290600.00000        207285.26824
223900.00000        271816.82790
102700.00000        116196.55210
215600.00000        234366.72695
182700.00000        202067.28551
227300.00000        302214.69868
265000.00000        189894.49257
382100.00000        252146.53387
111400.00000        111252.69567
82500.00000        67234.11031
121800.00000        170006.09917
500001.00000        355314.01760
145900.00000        210028.94887
116200.00000        135165.53577
73000.00000        111922.94662
203800.00000        214930.26692
73800.00000        220943.77045
413700.00000        373379.61808
89600.00000        144321.27861
146600.00000        201380.83752
131300.00000        165306.33765
142900.00000        219195.52135
135200.00000        245766.73905
112800.00000        153088.56370
212500.00000        313060.74844
191700.00000        98855.60893
180100.00000        205380.34286
233300.00000        231524.39421
238700.00000        243259.96590
144800.00000        203409.18198
377300.00000        268032.04298
128000.00000        200334.48098
152400.00000        221568.60570
122100.00000        87053.81899
93800.00000        112905.65349
157700.00000        154411.64616
264600.00000        278323.62579
92600.00000        46567.80438
218500.00000        282152.03354
348100.00000        222911.76749
225000.00000        211104.65771
276500.00000        309045.68705
84300.00000        171256.46991
152100.00000        240522.24775
189300.00000        215828.32372
92300.00000        116497.84802
96800.00000        140532.86506
120700.00000        138881.00341
208600.00000        233499.96623
375400.00000        402698.74025
87500.00000        88055.89239
88900.00000        4284.97006
129700.00000        143132.86607
185200.00000        201759.47822
164800.00000        177383.66197
350000.00000        230506.14035
224100.00000        209750.77796
260300.00000        166620.72820
72900.00000        154050.57141
239800.00000        286466.66687
94200.00000        17893.54424
144000.00000        133431.45581
73000.00000        129424.98728
133500.00000        239237.66035
237500.00000        154467.72987
348200.00000        327292.94355
170500.00000        161072.74907
115500.00000        146994.69005
143200.00000        122102.43403
272900.00000        207515.27402
137900.00000        153493.75083
169200.00000        206505.70057
187500.00000        156872.47392
72500.00000        87218.58811
291400.00000        312772.20312
193800.00000        73570.05724
422500.00000        373467.89773
161200.00000        186758.92833
374200.00000        283470.35742
333300.00000        149918.81841
58700.00000        94293.73184
259400.00000        208370.99942
112500.00000        249814.11313
500001.00000        508590.30409
395000.00000        279483.99688
94400.00000        162643.16064
286100.00000        277765.24110
151400.00000        174461.57699
178000.00000        202712.62488
78500.00000        143613.02910
225000.00000        172904.72232
306700.00000        263567.11798
310600.00000        335482.51081
206300.00000        249668.94005
195800.00000        251494.44671
283300.00000        346511.44690
300000.00000        71615.40159
191700.00000        154035.21191
57400.00000        158610.69042
150400.00000        216618.22640
273100.00000        318785.74297
72000.00000        102655.03192
142700.00000        193487.47328
165000.00000        209580.75252
181000.00000        233425.42718
205000.00000        171246.35948
71500.00000        -13461.17496
68500.00000        80482.42272
115600.00000        115876.68512
79400.00000        205002.20820
119800.00000        186307.76378
500001.00000        666398.60144
354600.00000        340514.65548
269800.00000        287356.37529
118000.00000        223948.63018
146300.00000        166276.02864
500001.00000        449010.97152
155000.00000        63789.84906
52900.00000        171733.83727
201300.00000        232279.57143
264500.00000        230796.30378
500001.00000        227227.84448
51900.00000        76298.06142
254200.00000        207158.78809
108000.00000        113730.53576
93800.00000        92214.52679
156400.00000        198228.67371
276000.00000        248195.71039
352100.00000        321206.72697
273100.00000        280195.08177
384400.00000        373449.91411
95500.00000        176008.71113
232200.00000        302517.77508
144800.00000        169489.60696
66900.00000        108581.76400
150600.00000        200302.51239
148600.00000        152955.16546
258200.00000        306640.90817
181300.00000        202878.87835
405200.00000        370454.90205
222800.00000        230174.36812
96800.00000        138241.79838
174400.00000        208696.77492
128700.00000        139132.57030
60900.00000        36955.04151
65400.00000        28269.35745
265500.00000        236686.21200
344700.00000        284450.45927
167700.00000        165104.00023
366700.00000        237219.64076
173800.00000        246550.95645
164500.00000        226049.36622
201700.00000        202645.32612
415300.00000        340565.87029
418800.00000        236899.31718
328200.00000        306265.28371
500001.00000        340880.64140
488900.00000        254215.18875
332200.00000        310388.01514
121600.00000        72092.32068
65800.00000        154217.29941
217700.00000        277575.90454
232800.00000        194613.27878
104200.00000        118484.24098
386200.00000        322812.78616
121700.00000        122750.00791
167600.00000        176974.98281
270400.00000        293434.58518
138800.00000        181783.60720
500001.00000        321236.87904
105200.00000        55680.31402
272900.00000        277005.45595
195300.00000        197483.79516
126700.00000        216952.17007
100000.00000        126524.91006
345900.00000        393731.56769
119200.00000        154517.13510
276500.00000        309250.48627
188000.00000        207488.09848
187500.00000        239666.23534
81900.00000        123175.22516
209500.00000        202143.83087
250000.00000        249095.07501
453400.00000        401369.55371
60200.00000        136814.04316
200000.00000        238928.31263
177500.00000        196554.20240
129400.00000        114072.33900
187500.00000        300224.05406
99200.00000        130871.93621
178000.00000        174589.31700
150200.00000        158839.58165
446200.00000        371781.55157
383300.00000        176265.04091
382500.00000        268727.91709
76900.00000        127273.79278
105400.00000        298734.89467
251100.00000        181866.72186
222100.00000        203681.87978
328900.00000        259719.81343
137100.00000        183711.29800
113600.00000        141497.65146
500001.00000        377568.51988
137500.00000        99274.74717
450400.00000        371931.74017
163200.00000        158329.37120
174500.00000        208236.38567
125000.00000        146693.96637
60400.00000        51015.32430
258200.00000        352726.99274
134600.00000        138049.72872
90000.00000        112180.97089
113300.00000        55227.46579
119600.00000        198354.43367
280900.00000        321333.18817
164600.00000        218183.85426
500001.00000        534692.16710
157600.00000        179413.28593
269100.00000        303696.20503
155300.00000        218653.45960
112500.00000        123119.70572
370000.00000        250480.06828
100000.00000        174780.86003
259600.00000        284045.42481
166900.00000        242034.82248
157500.00000        192968.30813
72400.00000        138030.29309
53500.00000        -50772.18683
446600.00000        337503.23910
70000.00000        142628.14307
181300.00000        150831.31230
240200.00000        266457.85980
226500.00000        261424.77521
500001.00000        461380.98285
185400.00000        172967.90788
250300.00000        212196.45699
263800.00000        249635.56761
500001.00000        432412.41808
183400.00000        269803.24188
201400.00000        236921.64312
230600.00000        284956.98180
54100.00000        92876.34845
244800.00000        267069.20549
87200.00000        173495.70312
279400.00000        240036.77741
181300.00000        200282.71566
77800.00000        105323.10740
114000.00000        180815.15167
146500.00000        137448.42301
198500.00000        276329.61946
50000.00000        88951.69313
196800.00000        234024.15571
319300.00000        312072.00183
362500.00000        272558.44650
175000.00000        131631.36665
67000.00000        73033.25494
212500.00000        233058.51008
179500.00000        176192.93895
148400.00000        179358.76318
367700.00000        324677.82720
388200.00000        294103.57331
136100.00000        154765.51466
90600.00000        161272.32128
436400.00000        211749.97101
278100.00000        290155.76487
270100.00000        262027.42705
216900.00000        186840.67465
223800.00000        209855.46068
243600.00000        213108.87258
262500.00000        225505.87179
74800.00000        179803.01296
108000.00000        140860.24233
180800.00000        59345.53568
160300.00000        169254.52346
192600.00000        232600.98980
55500.00000        82301.91274
90400.00000        169155.56351
207000.00000        187498.48186
232500.00000        211590.88651
174100.00000        251680.24766
129200.00000        193003.23371
183300.00000        185602.62947
222100.00000        163619.31147
274600.00000        296934.73186
56000.00000        72284.80615
253700.00000        261784.39335
195200.00000        101364.04809
256100.00000        233390.47358
119200.00000        196978.72742
378000.00000        330205.16587
139600.00000        145417.19940
219200.00000        164431.66195
304700.00000        246895.38375
72800.00000        111135.66717
82600.00000        93130.57952
136300.00000        219166.92990
82100.00000        142473.74188
134700.00000        218423.56482
47500.00000        111859.45090
179700.00000        167341.52420
71900.00000        119804.31368
268800.00000        265766.70176
190600.00000        240321.86427
386200.00000        261488.67137
177500.00000        170621.55158
250200.00000        226500.11957
123900.00000        154139.53172
186700.00000        184545.71090
43700.00000        84227.49182
400000.00000        332371.05315
288200.00000        295154.97155
162500.00000        175312.15597
500001.00000        278995.35299
290900.00000        311057.33395
197400.00000        188095.58481
104900.00000        155293.93865
169100.00000        202236.27998
256300.00000        314017.16178
68000.00000        140576.03213
150000.00000        155133.65771
202000.00000        232936.30412
116700.00000        74355.62200
185300.00000        208993.05226
100000.00000        137464.40766
233500.00000        209779.89088
63400.00000        89958.16544
500001.00000        393318.37022
202500.00000        215917.17114
81700.00000        103403.40626
127000.00000        224017.51644
190300.00000        191760.04750
32500.00000        73032.61828
313900.00000        273331.76627
155400.00000        86451.23187
212500.00000        219384.63872
218400.00000        190444.75180
46700.00000        50184.50394
277000.00000        276203.97530
206300.00000        180069.65108
202000.00000        188193.04858
110000.00000        72760.81512
122900.00000        226777.00234
65800.00000        142380.24879
285000.00000        212820.73201
237000.00000        217564.14066
211900.00000        220275.38942
118500.00000        147706.76993
186600.00000        248273.07175
143800.00000        168101.98478
55000.00000        43680.34744
110000.00000        193118.25316
195700.00000        291345.69231
500001.00000        364935.13581
111300.00000        101661.67660
208300.00000        181378.84369
380400.00000        254516.10962
186300.00000        252759.18943
42700.00000        67910.92939
108700.00000        114436.36853
86500.00000        20110.17202
120600.00000        156430.71322
84200.00000        140629.04780
253600.00000        158508.82004
500001.00000        416656.77892
325500.00000        305489.92663
67700.00000        79711.36502
118000.00000        175890.36732
165500.00000        229096.06386
175400.00000        243199.85762
128800.00000        131209.26282
98400.00000        125194.22237
357300.00000        265547.61672
108900.00000        160601.90990
240800.00000        268474.58903
158500.00000        174295.87406
500001.00000        390095.23922
316400.00000        325187.14061
270600.00000        259810.06087
111300.00000        146658.02722
261900.00000        306088.09326
30000.00000        44926.71841
316700.00000        345208.07942
329400.00000        254294.98713
143600.00000        142174.31241
422200.00000        293810.17438
179800.00000        233473.29379
242700.00000        242799.45513
114300.00000        128182.67545
190800.00000        179375.14980
500001.00000        295487.64431
213900.00000        235243.48765
231200.00000        253764.79246
232800.00000        223959.27257
121800.00000        138195.66914
212800.00000        248760.03090
126900.00000        234312.78774
139900.00000        178065.47476
156700.00000        125309.69345
134300.00000        130525.46378
145600.00000        163464.12236
133100.00000        183308.91836
303400.00000        296521.10348
201200.00000        185435.45135
77500.00000        141030.29189
239900.00000        298982.90374
92200.00000        165761.14958
122900.00000        108327.02284
184600.00000        244379.03714
123800.00000        73162.00818
251600.00000        271651.14760
268600.00000        247440.14889
68400.00000        50928.11212
139800.00000        213072.64266
195900.00000        185163.49268
165100.00000        145823.12901
115600.00000        114196.04391
310000.00000        314164.66891
165400.00000        218808.13374
140600.00000        124856.44337
219300.00000        253150.38150
93300.00000        102878.29520
76100.00000        145375.60181
179200.00000        250170.18238
250000.00000        262609.55255
71800.00000        146374.35594
97800.00000        126356.07264
204100.00000        195980.22466
132600.00000        78998.37368
225000.00000        110854.40594
121600.00000        143091.78374
500001.00000        278768.07633
311900.00000        240973.36947
242200.00000        288430.92479
226800.00000        282496.49891
53900.00000        91755.44439
393000.00000        340033.65238
263800.00000        240263.95479
360000.00000        249919.31423
115000.00000        197594.01781
109300.00000        218545.34789
100500.00000        113054.44480
96100.00000        106437.60128
155000.00000        171922.99244
159400.00000        215881.62090
185100.00000        267834.74980
122500.00000        199971.51862
148200.00000        193041.12092
203700.00000        153882.91086
279600.00000        290598.22520
227900.00000        225324.92930
155000.00000        63502.29888
225000.00000        21770.20512
237500.00000        214892.94076
199100.00000        222348.81932
315100.00000        293945.75304
500001.00000        326792.75432
500001.00000        568711.94611
348200.00000        241804.84766
81500.00000        128502.39129
288500.00000        315056.10186
158600.00000        197314.14031
220800.00000        208916.04520
256300.00000        230465.54507
211500.00000        206342.82249
66800.00000        60732.32308
207400.00000        258550.01098
409000.00000        365777.41664
88300.00000        119563.72544
190900.00000        254991.63654
145600.00000        154473.70551
395300.00000        310383.50970
184500.00000        142499.87868
153100.00000        153871.65607
135400.00000        262883.12942
237500.00000        157611.21510
137500.00000        174172.17624
68300.00000        226628.81321
227800.00000        201547.16598
99100.00000        151784.54882
146200.00000        207752.17868
203300.00000        182775.79820
193600.00000        292116.45805
213100.00000        249674.78603
107300.00000        157936.86251
51700.00000        106183.10950
93000.00000        167106.07311
59400.00000        74825.48352
500001.00000        332605.11737
286400.00000        350938.96199
331300.00000        190448.03148
178400.00000        172434.27962
169600.00000        231128.02925
96200.00000        162996.45480
320400.00000        327164.10100
312700.00000        232243.58844
500001.00000        434896.26582
136000.00000        195223.85202
87500.00000        159202.80777
51300.00000        34238.65736
105600.00000        158119.70705
152800.00000        260891.30153
160100.00000        162712.30347
110200.00000        164918.18229
91500.00000        154826.15250
134500.00000        184130.50863
201200.00000        143392.60638
162500.00000        158750.40687
132600.00000        193621.07585
483300.00000        317605.94452
65700.00000        113050.80704
500001.00000        373010.68270
267400.00000        239446.05376
265500.00000        258444.65491
158000.00000        175073.46495
269600.00000        270165.97769
500001.00000        127852.62860
282100.00000        214368.54374
203300.00000        280007.15149
344900.00000        354796.27833
173800.00000        192410.70934
118500.00000        236592.10982
73000.00000        134597.56831
353200.00000        220526.92998
163900.00000        232335.44745
264000.00000        223289.13635
430000.00000        299356.97509
322200.00000        336013.66595
500001.00000        375938.99926
180400.00000        204042.95084
187100.00000        242163.37409
62000.00000        128876.06688
238000.00000        206801.84395
162800.00000        210880.53221
149100.00000        168648.08852
47800.00000        65251.04276
208300.00000        166897.79642
79900.00000        105652.77889
169300.00000        175360.75325
412500.00000        194503.78056
89400.00000        112796.32567
138100.00000        142535.14223
88400.00000        122980.86358
268500.00000        281678.76454
129200.00000        190702.52804
500001.00000        237567.20000
202100.00000        214604.81719
457300.00000        291130.14549
461100.00000        214623.45033
251900.00000        249079.20656
275000.00000        22293.66509
194100.00000        267069.40983
187500.00000        151114.18921
206300.00000        121920.30635
500001.00000        302402.51788
143400.00000        140268.54668
402600.00000        333521.78780
147400.00000        204130.61726
253500.00000        265817.68990
111300.00000        83961.19026
77900.00000        109677.06662
158800.00000        216534.71871
81700.00000        73690.99986
350000.00000        284640.05655
48100.00000        60003.96793
179200.00000        225778.08639
187900.00000        171769.10705
153700.00000        222063.71124
136600.00000        101521.30875
180400.00000        208781.13641
161700.00000        196604.86972
362100.00000        301690.26517
93800.00000        105561.08644
118800.00000        186260.88290
62400.00000        91445.24858
343300.00000        363669.04412
241700.00000        260128.06030
183100.00000        207189.76049
83100.00000        58305.47011
500001.00000        430461.33916
234200.00000        238569.82291
271400.00000        296304.09508
244000.00000        99011.18837
190900.00000        273941.10663
184900.00000        194438.56920
258300.00000        153144.72505
184200.00000        260315.06048
361900.00000        270909.62427
177900.00000        225487.94258
79000.00000        153385.06832
62000.00000        110137.58542
94900.00000        152066.98184
191300.00000        202730.94107
128700.00000        216263.64370
170500.00000        275401.15350
174000.00000        186372.47689
142400.00000        140272.29333
203000.00000        210689.57615
368900.00000        338495.05607
500001.00000        423354.95188
185300.00000        240620.03690
93600.00000        169530.38979
221500.00000        250282.22320
354200.00000        268013.00195
235100.00000        238498.85931
64400.00000        73157.16095
349900.00000        279404.41640
99200.00000        151872.29014
154600.00000        -7661.77635
227300.00000        294116.02358
84200.00000        151736.67857
112100.00000        197145.24605
114800.00000        188015.23458
473000.00000        335788.07885
84500.00000        67771.84582
420100.00000        267785.87538
269000.00000        304357.43767
426400.00000        336064.27031
162700.00000        159947.60171
36600.00000        70569.62208
196900.00000        318399.02469
182200.00000        133576.45627
112200.00000        173433.23317
132100.00000        191554.61347
147700.00000        155119.77037
211800.00000        198955.08742
42500.00000        -17584.64246
66800.00000        115524.58794
191000.00000        214391.75413
354300.00000        307596.54470
500001.00000        668063.29594
136300.00000        191302.00494
432400.00000        532575.54811
157800.00000        147821.15473
193800.00000        155363.90412
178300.00000        190934.29260
302500.00000        283579.45914
189900.00000        184403.10059
46700.00000        134421.96758
190700.00000        219708.38958
201400.00000        287275.22789
128300.00000        67275.31979
227100.00000        273034.85364
52500.00000        88625.07726
237500.00000        226197.25619
159900.00000        157002.57971
63700.00000        138880.16273
500001.00000        446218.20675
127300.00000        75434.87226
72000.00000        132659.95583
55700.00000        75829.91925
116000.00000        215394.98036
249500.00000        253378.80636
156000.00000        313771.26247
109700.00000        67762.82133
224700.00000        234413.11748
134700.00000        168542.77413
387900.00000        280175.89292
187500.00000        109360.00407
500001.00000        296191.74246
210100.00000        261264.85325
148400.00000        222478.11889
500001.00000        338230.21772
91200.00000        111445.03205
72300.00000        129374.40174
215300.00000        188437.42266
453600.00000        303496.64292
229800.00000        213030.51777
39400.00000        113714.13248
153300.00000        201676.93711
279200.00000        210745.52132
178400.00000        133075.54923
75300.00000        116075.31367
196900.00000        219134.96369
175500.00000        205086.50322
220100.00000        253421.09495
210900.00000        199023.43418
93600.00000        75636.83081
137900.00000        165398.34644
165000.00000        149421.31910
219500.00000        230692.22508
172700.00000        139718.01590
138200.00000        161441.05804
283200.00000        274215.66823
136400.00000        129389.03092
436100.00000        367984.44202
231300.00000        209738.37052
118400.00000        204811.48701
231900.00000        243816.70618
250000.00000        280611.32008
87500.00000        161915.52666
386100.00000        433918.17993
262500.00000        303444.98318
374800.00000        333468.71651
500001.00000        341328.83013
500001.00000        511509.60543
199400.00000        270009.97026
254700.00000        221119.05813
242700.00000        265353.77205
182900.00000        178865.70957
209200.00000        252006.99985
223700.00000        218136.85551
83200.00000        119212.43235
361400.00000        325780.95468
84500.00000        102864.69208
406300.00000        315893.06616
366300.00000        322355.10403
268000.00000        251310.55063
165500.00000        208879.38918
132600.00000        162852.29534
126400.00000        177038.48398
225000.00000        179754.77436
268100.00000        232617.03936
500001.00000        347517.21451
122800.00000        213901.13916
359600.00000        278330.39375
215900.00000        251197.91368
186800.00000        237693.51987
86000.00000        88871.84536
295800.00000        276457.96993
120100.00000        230261.88470
81300.00000        204458.63727
277600.00000        273022.35379
101300.00000        139071.57626
194600.00000        172194.34874
374500.00000        293870.26105
160700.00000        216085.64282
65400.00000        74421.80338
346200.00000        333664.48778
114700.00000        172050.04420
141500.00000        242573.50158
281000.00000        557661.03945
174500.00000        126193.60045
175000.00000        157118.62097
126000.00000        186836.82953
150400.00000        163338.41453
330200.00000        342549.22295
200000.00000        39049.11160
130500.00000        180314.59888
314000.00000        310653.13129
350000.00000        209678.73797
450000.00000        167884.38147
248700.00000        250442.08281
336100.00000        320401.89620
176700.00000        156614.63588
224700.00000        225903.81339
75000.00000        150740.40102
321600.00000        292698.26472
158100.00000        220297.06029
465800.00000        323423.61825
153500.00000        145197.32076
226500.00000        187872.82723
59000.00000        103966.54542
273900.00000        254601.19560
443900.00000        330035.44937
216100.00000        181900.86837
207800.00000        223441.19952
204000.00000        280390.38331
500001.00000        282332.64213
96400.00000        187588.51855
500001.00000        219727.24353
164400.00000        226562.46039
207900.00000        205659.97279
173800.00000        194516.14873
311200.00000        315099.83292
166500.00000        250040.38212
308800.00000        341120.68346
500001.00000        148369.29685
393500.00000        261663.64992
323700.00000        250010.55725
293100.00000        275846.63749
349200.00000        325759.37089
195200.00000        207060.03586
173400.00000        134428.76372
353800.00000        283400.38007
63200.00000        70056.74044
280300.00000        303693.62062
187500.00000        232362.55846
171200.00000        135101.44200
177400.00000        141732.56779
456600.00000        306145.51112
267400.00000        273401.98276
324000.00000        263458.08067
132500.00000        99605.49304
459200.00000        379080.47690
62000.00000        124451.71428
500001.00000        433751.21365
215200.00000        278877.25267
307100.00000        259809.77676
182400.00000        193318.77831
143200.00000        134202.72181
159500.00000        217481.11798
141800.00000        232578.04570
224500.00000        257105.31507
350000.00000        272237.47126
335300.00000        251911.40032
84700.00000        142225.40133
45500.00000        67425.67895
103100.00000        117136.69902
214600.00000        268554.60261
226100.00000        275963.77876
286100.00000        281131.13083
98200.00000        91540.01330
73500.00000        238393.42347
66000.00000        131513.29439
146900.00000        123727.90520
72500.00000        128821.43422
133100.00000        127627.79554
325000.00000        85054.50785
86400.00000        157577.74391
279500.00000        172969.55045
204800.00000        323904.53314
119800.00000        117015.14757
275900.00000        268531.75265
139800.00000        262287.27048
314800.00000        326164.24228
109100.00000        178670.34703
159300.00000        168973.36744
172800.00000        261948.68391
113100.00000        173244.71402
113300.00000        134260.43230
216700.00000        212920.69588
194100.00000        312840.29338
101300.00000        124564.03906
220300.00000        215088.35977
236200.00000        201490.38968
132400.00000        200136.65937
118700.00000        167650.72110
416500.00000        356329.49165
112500.00000        109360.20701
303100.00000        236379.00283
279200.00000        266226.76929
114100.00000        184234.54597
185000.00000        206320.54013
283300.00000        248103.10624
139600.00000        188068.11072
265500.00000        223428.80345
261800.00000        275552.35197
184800.00000        245101.52043
87100.00000        131570.84234
189100.00000        319467.88768
240000.00000        297653.85924
238200.00000        245934.13956
123400.00000        143637.46888
196100.00000        215407.66177
307100.00000        224592.70352
262400.00000        258554.96159
352400.00000        359704.30019
170800.00000        169229.60829
254200.00000        271488.36762
110600.00000        126348.67867
268000.00000        286168.82702
126500.00000        208846.03102
60900.00000        101522.40113
381200.00000        298126.14370
170400.00000        165779.66289
322300.00000        300151.45300
356800.00000        297120.46730
183600.00000        224091.24710
265900.00000        256110.38212
143000.00000        145291.98915
52000.00000        83120.87754
101100.00000        161026.07849
272800.00000        266927.83714
169500.00000        121946.57679
281900.00000        392997.94588
130600.00000        114738.38233
162500.00000        120244.45530
197600.00000        177031.24357
184400.00000        221133.49739
294500.00000        279117.94891
98700.00000        88382.80875
175000.00000        152042.02773
100600.00000        125440.44238
254200.00000        291280.92403
162600.00000        220068.94718
241700.00000        230767.61138
202600.00000        242037.31465
243800.00000        206099.29771
171300.00000        142490.54826
261000.00000        204132.92713
178200.00000        206438.68479
492500.00000        341586.29005
227700.00000        270705.88888
361000.00000        245007.39174
189400.00000        207377.17162
294100.00000        306799.33197
139300.00000        122138.98355
162500.00000        156307.43589
158400.00000        152434.47839
500001.00000        384267.84563
176000.00000        192655.06167
500001.00000        278206.24355
500001.00000        432739.54618
151000.00000        207610.51765
379600.00000        370933.11485
500001.00000        393032.62470
348800.00000        248041.96620
311900.00000        288800.22065
78900.00000        117051.66080
163000.00000        265661.02226
255500.00000        296485.28478
114600.00000        223262.26127
260700.00000        177173.27831
76100.00000        167609.83004
278800.00000        278977.97117
236500.00000        283185.46077
223200.00000        227089.69516
432400.00000        304883.31620
157500.00000        150890.31628
84500.00000        157306.29555
124700.00000        198551.53181
184400.00000        134310.47224
62500.00000        10227.82677
500001.00000        673867.80770
315200.00000        263693.67914
500001.00000        426283.77899
102600.00000        183535.29791
144300.00000        87110.69329
159200.00000        192668.49241
72500.00000        141854.83494
500001.00000        250836.29939
129200.00000        208212.88754
235200.00000        215865.06367
124600.00000        173159.15850
162500.00000        35851.99575
54400.00000        35955.76993
263700.00000        234567.17202
185600.00000        239745.74038
115800.00000        126997.37958
208300.00000        175793.26544
444700.00000        280469.45809
116400.00000        176441.60047
72800.00000        112796.86758
363800.00000        302817.40719
204100.00000        244724.08643
76000.00000        94487.98703
240900.00000        206202.97771
211400.00000        182869.01145
125000.00000        164731.96434
178800.00000        179859.01386
144900.00000        183996.66759
157600.00000        190999.85100
270000.00000        321388.43341
147900.00000        195816.21202
259400.00000        286776.07981
350000.00000        299868.29048
400000.00000        261096.12603
56400.00000        99635.82623
211900.00000        189402.08923
375000.00000        247605.89387
203700.00000        269524.35781
217000.00000        298930.04071
175900.00000        218254.63794
196900.00000        160640.54750
232600.00000        201116.68244
231700.00000        153707.05079
223600.00000        225576.48069
122600.00000        94487.37297
276200.00000        240331.36925
238200.00000        244094.86492
79000.00000        209401.35019
114900.00000        180954.24677
328900.00000        293444.55545
187300.00000        216916.23265
167700.00000        73122.53229
88000.00000        121605.35210
327500.00000        309431.74315
500001.00000        405633.15185
63000.00000        66324.21230
274300.00000        219874.12112
500001.00000        203445.52569
179500.00000        229531.44974
297700.00000        309349.69209
232400.00000        268126.03234
207000.00000        266489.76618
182100.00000        224528.73459
188500.00000        140828.48189
68400.00000        64626.95505
305200.00000        289219.00856
160200.00000        205824.13283
259500.00000        270970.58421
192300.00000        332968.21340
159800.00000        195944.82813
320000.00000        198606.02247
313800.00000        298482.08338
307400.00000        310812.72722
112800.00000        146794.06130
261500.00000        271843.48835
99300.00000        115276.95383
64100.00000        104002.72036
87500.00000        58501.75221
303600.00000        310102.29505
187500.00000        124088.06108
232900.00000        229104.75573
500001.00000        322501.32890
184100.00000        221725.03285
342200.00000        249882.91593
350000.00000        262878.14407
163900.00000        220329.11085
103100.00000        113307.99193
151900.00000        243272.29718
181000.00000        258859.01188
65800.00000        33173.15386
80200.00000        106095.23248
67200.00000        100513.40517
110000.00000        132655.13882
190600.00000        243142.62346
139600.00000        164459.21475
143400.00000        176127.77196
248000.00000        275493.03638
164300.00000        94932.28078
158700.00000        208073.54791
59400.00000        93983.86873
84700.00000        115167.81056
67900.00000        93440.55407
206300.00000        178958.04135
75800.00000        120613.48765
341400.00000        289477.64652
282600.00000        239922.98170
111700.00000        280802.02118
183800.00000        253627.93214
66400.00000        129797.63776
97300.00000        120613.56598
215200.00000        238526.76762
111500.00000        -15721.32299
276300.00000        191851.34230
187500.00000        50287.33828
96900.00000        225711.74144
191800.00000        192023.63532
270600.00000        264667.26426
118300.00000        126603.24635
500001.00000        384614.76777
164600.00000        164144.32080
137600.00000        162237.29496
25000.00000        -17427.48158
500001.00000        607112.79655
189700.00000        187658.43857
343500.00000        336636.82835
138500.00000        127332.43996
137500.00000        181157.95697
190500.00000        174218.98017
248800.00000        232988.71422
232800.00000        240097.43077
500001.00000        378244.72530
326700.00000        246048.10730
76100.00000        149859.85582
190400.00000        194456.24715
500001.00000        237078.33477
430900.00000        285293.12338
69400.00000        65656.91181
243000.00000        197751.55062
156700.00000        226725.35866
187500.00000        168669.53195
65200.00000        100529.28195
350200.00000        322319.23485
189200.00000        200359.00266
500000.00000        182928.37704
172900.00000        143657.68980
175000.00000        124062.09869
209700.00000        197821.43966
292900.00000        248229.01581
202700.00000        211800.08158
42500.00000        72894.82823
70400.00000        77818.59355
208800.00000        222231.13308
107900.00000        181047.52055
65900.00000        91560.46241
225000.00000        6126.56360
87700.00000        140537.87518
325000.00000        279355.41692
92400.00000        156314.89008
232300.00000        188039.15398
265600.00000        281076.86248
220900.00000        244883.44415
103400.00000        153524.51265
154700.00000        188158.17630
174100.00000        189824.37156
375000.00000        134936.53581
201000.00000        286785.49629
190900.00000        259199.66454
154000.00000        196938.88325
214300.00000        196335.22023
183000.00000        135721.28486
300300.00000        271849.71640
135200.00000        160486.36583
90600.00000        158016.19986
500001.00000        466517.61800
166300.00000        171616.65642
181600.00000        265357.54643
169100.00000        191099.54996
350000.00000        143611.22208
160000.00000        148091.93214
186000.00000        243220.33375
96900.00000        146961.73896
105600.00000        157274.75743
123600.00000        216418.50392
95300.00000        43330.76987
272600.00000        267268.27741
277900.00000        331753.86974
98400.00000        144655.44620
322700.00000        325589.16248
332800.00000        271582.01154
211400.00000        214796.99736
171900.00000        190750.57846
201600.00000        214474.06097
244000.00000        272394.76808
93000.00000        104414.10339
423400.00000        384872.64244
73400.00000        98912.37395
223700.00000        215160.76361
414400.00000        358408.72604
156500.00000        224740.56413
174200.00000        192805.45393
90500.00000        127968.56042
265100.00000        224955.73068
186800.00000        237961.83356
382400.00000        414839.62766
61100.00000        77447.66242
146300.00000        225631.36946
311400.00000        313307.15160
53500.00000        103265.77599
431300.00000        385801.23557
500001.00000        427482.23153
216700.00000        206425.88157
250000.00000        185291.10728
