SalidaEsperada      SalidaProducida
150600.00000        131793.51823
134200.00000        109625.05647
88900.00000        133692.91806
120800.00000        171012.50187
175000.00000        199018.25531
500001.00000        409254.04830
96400.00000        124777.04161
275000.00000        73916.27791
208100.00000        246898.57458
450000.00000        248975.73702
176000.00000        218345.73051
206900.00000        225178.17551
425000.00000        238930.67069
224100.00000        232739.96184
78800.00000        140251.05180
159200.00000        196450.83579
128500.00000        134008.79572
118500.00000        178230.92808
166500.00000        193109.65645
117300.00000        168907.87111
74500.00000        23146.93301
116300.00000        118070.41121
183300.00000        131047.98627
255900.00000        251423.92118
168800.00000        194806.65156
157300.00000        141827.59672
192600.00000        261294.76483
485400.00000        343202.33314
219800.00000        250668.90956
300000.00000        250103.64013
192900.00000        267376.03775
189700.00000        149526.77539
81300.00000        135762.51119
121100.00000        96282.25364
500001.00000        646640.72980
227000.00000        301387.11235
203900.00000        225451.73245
152200.00000        175505.86163
169000.00000        219986.62375
290600.00000        208324.85138
223900.00000        269134.60579
102700.00000        121165.93150
215600.00000        232660.31454
182700.00000        203662.55446
227300.00000        299264.99536
265000.00000        185739.41213
382100.00000        253847.04219
111400.00000        110125.04369
82500.00000        65881.48123
121800.00000        165703.67964
500001.00000        354125.65022
145900.00000        206100.61722
116200.00000        135612.00694
73000.00000        110685.88896
203800.00000        204656.44719
73800.00000        221869.02117
413700.00000        365167.79836
89600.00000        145140.56905
146600.00000        201499.08987
131300.00000        166514.27391
142900.00000        215875.25451
135200.00000        254913.79147
112800.00000        152994.10672
212500.00000        311081.40273
191700.00000        94054.35430
180100.00000        210848.20636
233300.00000        227240.93791
238700.00000        239647.29495
144800.00000        202325.37421
377300.00000        271126.85272
128000.00000        192972.26095
152400.00000        220541.25497
122100.00000        120353.20731
93800.00000        115223.86297
157700.00000        179755.12947
264600.00000        275157.90254
92600.00000        52062.96982
218500.00000        282635.86748
348100.00000        224707.34464
225000.00000        210024.65947
276500.00000        302546.31858
84300.00000        171009.65180
152100.00000        236123.42064
189300.00000        212266.89886
92300.00000        111012.36104
96800.00000        141191.35005
120700.00000        135224.93718
208600.00000        229308.26598
375400.00000        401433.28110
87500.00000        87491.53740
88900.00000        -5784.88163
129700.00000        120072.23776
185200.00000        193068.54351
164800.00000        177549.16174
350000.00000        222783.16981
224100.00000        206222.40138
260300.00000        168216.04326
72900.00000        148220.79037
239800.00000        287582.38294
94200.00000        15355.35844
144000.00000        129242.64814
73000.00000        127508.49512
133500.00000        234821.45472
237500.00000        155396.53701
348200.00000        325036.14810
170500.00000        179980.41009
115500.00000        143491.77597
143200.00000        129778.82738
272900.00000        207854.59588
137900.00000        154818.52639
169200.00000        203944.43692
187500.00000        153951.07985
72500.00000        86629.05091
291400.00000        311686.46463
193800.00000        68282.13019
422500.00000        372979.73852
161200.00000        186988.22050
374200.00000        279029.90496
333300.00000        150304.85751
58700.00000        92544.52256
259400.00000        212449.09072
112500.00000        255295.51455
500001.00000        506307.14787
395000.00000        283677.74400
94400.00000        160696.11045
286100.00000        271123.89466
151400.00000        168865.62104
178000.00000        201065.97709
78500.00000        136421.97729
225000.00000        174799.07429
306700.00000        252432.79999
310600.00000        332114.99419
206300.00000        249529.52236
195800.00000        250004.84795
283300.00000        344661.26422
300000.00000        21395.04358
191700.00000        154694.21217
57400.00000        156871.92275
150400.00000        217091.05213
273100.00000        317383.85866
72000.00000        100258.83188
142700.00000        193780.55570
165000.00000        202401.57654
181000.00000        222218.76376
205000.00000        167866.99314
71500.00000        -17417.15550
68500.00000        74444.00314
115600.00000        119760.37216
79400.00000        205722.95429
119800.00000        184835.77012
500001.00000        670698.67728
354600.00000        337258.22473
269800.00000        281671.55854
118000.00000        221655.57594
146300.00000        162833.55129
500001.00000        459698.59575
155000.00000        42053.22792
52900.00000        170858.36688
201300.00000        231385.20664
264500.00000        230623.46489
500001.00000        232135.78612
51900.00000        78484.68546
254200.00000        211534.82452
108000.00000        112765.69781
93800.00000        89956.83260
156400.00000        187929.44220
276000.00000        248940.07819
352100.00000        320992.90420
273100.00000        278317.76652
384400.00000        369189.48515
95500.00000        170272.69189
232200.00000        302747.41983
144800.00000        174369.00269
66900.00000        115015.80982
150600.00000        201926.85935
148600.00000        152131.78071
258200.00000        304108.99655
181300.00000        196733.29924
405200.00000        367753.30961
222800.00000        221091.64254
96800.00000        133452.95558
174400.00000        208401.92098
128700.00000        134502.61353
60900.00000        24119.06703
65400.00000        16756.10951
265500.00000        239190.38334
344700.00000        279070.45934
167700.00000        153494.09203
366700.00000        244747.69522
173800.00000        244672.40255
164500.00000        213659.20913
201700.00000        203968.44498
415300.00000        323474.86064
418800.00000        247578.64694
328200.00000        307840.44997
500001.00000        352497.16398
488900.00000        258618.72017
332200.00000        308915.36843
121600.00000        71237.76555
65800.00000        151095.65545
217700.00000        261760.42419
232800.00000        182518.17978
104200.00000        105981.98330
386200.00000        322444.82277
121700.00000        112552.27679
167600.00000        175969.42326
270400.00000        291599.15548
138800.00000        171192.68843
500001.00000        322621.61539
105200.00000        54578.76933
272900.00000        275520.27996
195300.00000        188807.68844
126700.00000        212156.42295
100000.00000        125300.95403
345900.00000        388965.74593
119200.00000        161342.44640
276500.00000        299753.75154
188000.00000        194537.87138
187500.00000        241132.69208
81900.00000        119156.16102
209500.00000        205908.66908
250000.00000        258496.52180
453400.00000        401123.37097
60200.00000        141436.64793
200000.00000        237981.01671
177500.00000        180743.89614
129400.00000        120078.29075
187500.00000        300107.25672
99200.00000        123594.84538
178000.00000        163243.22058
150200.00000        145621.28791
446200.00000        369573.24523
383300.00000        180668.21349
382500.00000        288341.75425
76900.00000        126309.18341
105400.00000        296771.00786
251100.00000        175978.53278
222100.00000        199557.87725
328900.00000        259390.59337
137100.00000        165647.66170
113600.00000        124240.15559
500001.00000        383190.57044
137500.00000        107363.11416
450400.00000        362620.64835
163200.00000        145078.17096
174500.00000        208044.37742
125000.00000        146592.91367
60400.00000        24013.11087
258200.00000        350675.63480
134600.00000        159381.37831
90000.00000        110249.48518
113300.00000        47816.32788
119600.00000        201566.45150
280900.00000        322603.65228
164600.00000        217602.55362
500001.00000        536670.71468
157600.00000        174285.12638
269100.00000        303152.54071
155300.00000        216270.70564
112500.00000        123689.63750
370000.00000        263071.41513
100000.00000        171214.71752
259600.00000        280957.70680
166900.00000        232295.53801
157500.00000        184822.44840
72400.00000        145793.69332
53500.00000        -93054.66509
446600.00000        336581.61743
70000.00000        136939.38736
181300.00000        147736.31093
240200.00000        267902.39687
226500.00000        258596.15675
500001.00000        460725.65781
185400.00000        167303.54469
250300.00000        206814.01842
263800.00000        249606.50725
500001.00000        430029.48352
183400.00000        261386.13369
201400.00000        236672.43372
230600.00000        285481.55866
54100.00000        76908.60018
244800.00000        265759.40681
87200.00000        170563.88892
279400.00000        244143.02244
181300.00000        208519.86579
77800.00000        106923.67759
114000.00000        181432.02622
146500.00000        105513.76965
198500.00000        271151.87823
50000.00000        84626.63358
196800.00000        231878.44832
319300.00000        311671.46099
362500.00000        294433.34458
175000.00000        126761.97173
67000.00000        71884.96477
212500.00000        232413.52779
179500.00000        174055.35633
148400.00000        176935.88511
367700.00000        325032.45795
388200.00000        294157.42298
136100.00000        148110.90867
90600.00000        157819.49069
436400.00000        212775.71156
278100.00000        289021.74352
270100.00000        250731.81316
216900.00000        181924.99195
223800.00000        210440.47771
243600.00000        217602.31657
262500.00000        233612.96960
74800.00000        195130.70769
108000.00000        141542.27871
180800.00000        81474.87215
160300.00000        149166.21762
192600.00000        230601.78064
55500.00000        77256.33347
90400.00000        166521.34700
207000.00000        184379.27011
232500.00000        214312.50906
174100.00000        249115.94221
129200.00000        191598.96978
183300.00000        185962.37204
222100.00000        155871.12401
274600.00000        293152.66335
56000.00000        64844.30085
253700.00000        261488.68986
195200.00000        98654.49149
256100.00000        225711.85304
119200.00000        177433.40970
378000.00000        327370.37135
139600.00000        143805.00342
219200.00000        174527.83582
304700.00000        247086.01419
72800.00000        111237.15914
82600.00000        100383.51146
136300.00000        219323.20875
82100.00000        140259.32723
134700.00000        218710.30613
47500.00000        99477.42504
179700.00000        161498.96074
71900.00000        111580.11886
268800.00000        270381.70954
190600.00000        240353.47209
386200.00000        259651.79114
177500.00000        172402.79295
250200.00000        221865.67677
123900.00000        150863.87734
186700.00000        155670.38673
43700.00000        76431.98825
400000.00000        333411.26957
288200.00000        285929.20293
162500.00000        171261.74197
500001.00000        282705.22976
290900.00000        306926.02281
197400.00000        186945.45210
104900.00000        157168.01039
169100.00000        203807.24304
256300.00000        313190.04410
68000.00000        135940.68191
150000.00000        152359.91434
202000.00000        233467.09725
116700.00000        72266.90347
185300.00000        204735.82211
100000.00000        135467.82966
233500.00000        201407.18864
63400.00000        83029.97911
500001.00000        392725.76652
202500.00000        215032.24575
81700.00000        110693.13156
127000.00000        220418.47596
190300.00000        194283.89769
32500.00000        74042.86781
313900.00000        282341.96229
155400.00000        84473.26717
212500.00000        228071.20955
218400.00000        199630.52811
46700.00000        44556.95595
277000.00000        274740.07678
206300.00000        179938.16648
202000.00000        181610.92244
110000.00000        69516.20631
122900.00000        231400.32402
65800.00000        139609.27094
285000.00000        244901.41274
237000.00000        216855.47211
211900.00000        216620.51620
118500.00000        132883.79195
186600.00000        243951.82778
143800.00000        154785.86021
55000.00000        39109.33140
110000.00000        188944.29573
195700.00000        289480.26850
500001.00000        361647.01330
111300.00000        90756.88361
208300.00000        176534.40773
380400.00000        260075.75663
186300.00000        252678.35238
42700.00000        64694.48215
108700.00000        105080.25534
86500.00000        10977.17539
120600.00000        160365.04883
84200.00000        139104.41062
253600.00000        160258.77829
500001.00000        419310.26888
325500.00000        300754.57739
67700.00000        77199.83434
118000.00000        173838.93060
165500.00000        220545.74001
175400.00000        242348.89508
128800.00000        111543.70360
98400.00000        118970.10945
357300.00000        264188.79744
108900.00000        157714.51728
240800.00000        266058.55812
158500.00000        169509.43047
500001.00000        389661.92061
316400.00000        321650.09433
270600.00000        259993.66073
111300.00000        143422.84257
261900.00000        303393.64537
30000.00000        57398.89987
316700.00000        339550.46258
329400.00000        253282.00098
143600.00000        140846.59911
422200.00000        291191.10503
179800.00000        231472.14437
242700.00000        242708.90947
114300.00000        124936.79252
190800.00000        182161.13362
500001.00000        300556.79921
213900.00000        230119.76601
231200.00000        251377.11135
232800.00000        217527.48995
121800.00000        100032.18138
212800.00000        251661.58848
126900.00000        234587.94197
139900.00000        175920.47823
156700.00000        125476.79664
134300.00000        122226.65747
145600.00000        164901.01170
133100.00000        181629.32583
303400.00000        295490.97813
201200.00000        192678.38944
77500.00000        130932.14969
239900.00000        294576.73052
92200.00000        165667.91763
122900.00000        115981.94180
184600.00000        240659.88848
123800.00000        51294.08126
251600.00000        269628.77435
268600.00000        244916.05940
68400.00000        50390.56250
139800.00000        189311.94745
195900.00000        181798.73053
165100.00000        134294.88806
115600.00000        101824.14280
310000.00000        316330.24010
165400.00000        214640.34452
140600.00000        130903.08642
219300.00000        253840.59322
93300.00000        91675.50615
76100.00000        145996.91629
179200.00000        255971.72682
250000.00000        261515.59451
71800.00000        142523.05003
97800.00000        127935.34506
204100.00000        194954.05678
132600.00000        78641.03350
225000.00000        106206.79800
121600.00000        139012.00967
500001.00000        285145.48785
311900.00000        243713.71637
242200.00000        285193.22824
226800.00000        273612.06646
53900.00000        86757.28383
393000.00000        335128.19459
263800.00000        241296.44734
360000.00000        258440.06514
115000.00000        233654.47516
109300.00000        221199.93503
100500.00000        103928.94770
96100.00000        104977.88201
155000.00000        170792.95441
159400.00000        216393.57358
185100.00000        264982.47580
122500.00000        195911.77670
148200.00000        185866.58373
203700.00000        132841.84537
279600.00000        293879.60461
227900.00000        227807.83434
155000.00000        63415.90931
225000.00000        8627.65565
237500.00000        217602.18453
199100.00000        224051.33550
315100.00000        288708.40026
500001.00000        325346.25242
500001.00000        566182.07683
348200.00000        244434.39058
81500.00000        127437.39920
288500.00000        308530.98239
158600.00000        197045.98457
220800.00000        206694.32401
256300.00000        230541.11123
211500.00000        205971.40328
66800.00000        51698.40373
207400.00000        254834.25020
409000.00000        361649.59399
88300.00000        113589.08194
190900.00000        268354.33498
145600.00000        149383.71109
395300.00000        310050.43908
184500.00000        149170.21677
153100.00000        145724.66598
135400.00000        267862.27489
237500.00000        151322.97533
137500.00000        175540.49781
68300.00000        224116.88629
227800.00000        201756.61737
99100.00000        145112.44943
146200.00000        201562.50977
203300.00000        185636.18169
193600.00000        291623.60477
213100.00000        253397.46818
107300.00000        156049.97356
51700.00000        97733.97927
93000.00000        162555.77469
59400.00000        82753.89422
500001.00000        351705.83797
286400.00000        373352.53410
331300.00000        191931.09424
178400.00000        162177.24807
169600.00000        229388.07349
96200.00000        157856.49381
320400.00000        322134.42313
312700.00000        236967.85915
500001.00000        415622.10332
136000.00000        183421.18559
87500.00000        162089.81450
51300.00000        36347.51539
105600.00000        150239.53736
152800.00000        258674.10610
160100.00000        151757.42510
110200.00000        161450.38528
91500.00000        138590.85222
134500.00000        182512.44901
201200.00000        150693.01040
162500.00000        167290.15304
132600.00000        190113.33379
483300.00000        316228.48668
65700.00000        108623.36774
500001.00000        375501.78198
267400.00000        238781.08678
265500.00000        260895.36924
158000.00000        173689.35335
269600.00000        267823.23445
500001.00000        113771.94816
282100.00000        214822.76690
203300.00000        273892.98161
344900.00000        351818.13880
173800.00000        193625.95255
118500.00000        233824.87482
73000.00000        132350.09557
353200.00000        219633.62539
163900.00000        246294.84308
264000.00000        231444.34701
430000.00000        300426.17090
322200.00000        353460.19026
500001.00000        385733.79016
180400.00000        209185.57127
187100.00000        238667.20051
62000.00000        127081.93334
238000.00000        214635.43645
162800.00000        200573.08104
149100.00000        166552.21813
47800.00000        60107.44368
208300.00000        163517.01803
79900.00000        104600.78047
169300.00000        154542.65768
412500.00000        202364.70772
89400.00000        106209.48853
138100.00000        142803.08372
88400.00000        116463.96971
268500.00000        283623.17202
129200.00000        186557.15581
500001.00000        243888.99452
202100.00000        214143.06579
457300.00000        290705.83788
461100.00000        221045.03904
251900.00000        247756.56745
275000.00000        22860.54330
194100.00000        266506.06467
187500.00000        146989.10203
206300.00000        128768.24508
500001.00000        305894.10642
143400.00000        139668.21979
402600.00000        330756.01779
147400.00000        196064.35988
253500.00000        262669.19175
111300.00000        83811.10603
77900.00000        111281.45455
158800.00000        210656.06883
81700.00000        81344.41953
350000.00000        286005.79178
48100.00000        54277.45140
179200.00000        222573.08409
187900.00000        167704.05471
153700.00000        221422.68185
136600.00000        103314.55245
180400.00000        204164.87159
161700.00000        198203.87225
362100.00000        301168.98357
93800.00000        105747.39815
118800.00000        190070.11511
62400.00000        79813.68893
343300.00000        362162.67548
241700.00000        255472.14711
183100.00000        201336.82451
83100.00000        54969.22126
500001.00000        431223.30418
234200.00000        237104.72837
271400.00000        295017.08002
244000.00000        139811.48531
190900.00000        266584.52735
184900.00000        187443.55855
258300.00000        155656.31400
184200.00000        261363.13243
361900.00000        277282.12015
177900.00000        225384.51825
79000.00000        152824.68133
62000.00000        96838.81608
94900.00000        153823.75070
191300.00000        202407.03646
128700.00000        214579.43745
170500.00000        274104.72070
174000.00000        186841.92641
142400.00000        130950.94251
203000.00000        210197.22576
368900.00000        337857.50417
500001.00000        423180.28534
185300.00000        241584.18168
93600.00000        164623.08302
221500.00000        264174.47299
354200.00000        268140.26495
235100.00000        238431.60320
64400.00000        81648.81610
349900.00000        270494.15707
99200.00000        151184.93512
154600.00000        -151201.13598
227300.00000        292938.12629
84200.00000        150122.32226
112100.00000        194369.31777
114800.00000        183085.22803
473000.00000        335833.77896
84500.00000        69014.75235
420100.00000        268941.72454
269000.00000        301637.87774
426400.00000        334038.26913
162700.00000        145113.50857
36600.00000        69930.16988
196900.00000        316506.11398
182200.00000        90592.37074
112200.00000        166627.93358
132100.00000        186815.47683
147700.00000        163378.90538
211800.00000        198725.97248
42500.00000        -16066.07661
66800.00000        111516.27299
191000.00000        195833.14308
354300.00000        308590.52118
500001.00000        663959.87607
136300.00000        191610.55539
432400.00000        530612.32365
157800.00000        145028.52744
193800.00000        153347.46531
178300.00000        189816.21543
302500.00000        283359.51758
189900.00000        181739.32845
46700.00000        144289.42063
190700.00000        213471.55942
201400.00000        286464.55241
128300.00000        63579.92099
227100.00000        269594.68120
52500.00000        85598.99777
237500.00000        232107.22800
159900.00000        141148.48286
63700.00000        132836.73875
500001.00000        442747.90668
127300.00000        72389.20591
72000.00000        130011.97652
55700.00000        70469.18309
116000.00000        211979.71648
249500.00000        257006.72832
156000.00000        311802.96353
109700.00000        72098.77639
224700.00000        226191.18727
134700.00000        161289.77478
387900.00000        283069.05450
187500.00000        110436.73065
500001.00000        325655.62207
210100.00000        257740.26893
148400.00000        228119.41524
500001.00000        339818.44055
91200.00000        107464.26379
72300.00000        127217.29170
215300.00000        186985.40460
453600.00000        301615.85693
229800.00000        210246.22686
39400.00000        112775.55006
153300.00000        193187.41040
279200.00000        212814.46085
178400.00000        129483.05386
75300.00000        107567.63837
196900.00000        214990.38097
175500.00000        193548.25825
220100.00000        243923.22262
210900.00000        201626.74706
93600.00000        73484.79808
137900.00000        155075.09373
165000.00000        151539.22432
219500.00000        230032.94906
172700.00000        131323.53284
138200.00000        151091.40125
283200.00000        272180.63806
136400.00000        119473.43161
436100.00000        351484.68409
231300.00000        207609.09310
118400.00000        191537.91225
231900.00000        240735.87202
250000.00000        272251.15540
87500.00000        162678.23247
386100.00000        426704.49102
262500.00000        304738.83098
374800.00000        332823.18121
500001.00000        347405.72846
500001.00000        509264.27630
199400.00000        267110.36561
254700.00000        221738.62516
242700.00000        264548.55103
182900.00000        138305.04356
209200.00000        253366.46438
223700.00000        219178.12320
83200.00000        116558.19468
361400.00000        316380.27827
84500.00000        90554.58572
406300.00000        316684.80685
366300.00000        319420.22143
268000.00000        258602.11272
165500.00000        205449.29570
132600.00000        153495.45089
126400.00000        176498.89688
225000.00000        182203.86731
268100.00000        232449.37576
500001.00000        349947.49859
122800.00000        207787.80838
359600.00000        278494.09355
215900.00000        233731.08191
186800.00000        241152.58903
86000.00000        86824.77656
295800.00000        280803.62073
120100.00000        228766.15149
81300.00000        205281.70294
277600.00000        271485.46776
101300.00000        126129.56889
194600.00000        170259.59565
374500.00000        298636.43403
160700.00000        205707.40796
65400.00000        73135.67415
346200.00000        334454.74652
114700.00000        171776.90590
141500.00000        243826.57512
281000.00000        556425.99163
174500.00000        102486.94030
175000.00000        158298.38463
126000.00000        196926.38997
150400.00000        141797.51420
330200.00000        337931.45699
200000.00000        50691.42046
130500.00000        167645.35181
314000.00000        308705.94389
350000.00000        216688.88699
450000.00000        180122.21208
248700.00000        254164.19360
336100.00000        318337.85718
176700.00000        151613.43100
224700.00000        225434.93557
75000.00000        155795.34647
321600.00000        293327.87374
158100.00000        218182.83507
465800.00000        325336.78546
153500.00000        139852.91153
226500.00000        210469.72347
59000.00000        99726.39365
273900.00000        250096.31329
443900.00000        328377.76113
216100.00000        188251.64508
207800.00000        228056.20163
204000.00000        281412.25461
500001.00000        285559.89338
96400.00000        185999.67887
500001.00000        228579.91542
164400.00000        225641.04963
207900.00000        204416.66846
173800.00000        193518.01170
311200.00000        310461.12284
166500.00000        258341.25287
308800.00000        339996.65629
500001.00000        151700.99745
393500.00000        265193.51195
323700.00000        248784.69035
293100.00000        271097.01122
349200.00000        325421.32009
195200.00000        212057.03375
173400.00000        125475.82147
353800.00000        294867.74368
63200.00000        65943.99439
280300.00000        299329.12996
187500.00000        232029.16856
171200.00000        130090.14335
177400.00000        141092.45336
456600.00000        308615.19438
267400.00000        268333.81440
324000.00000        262901.77734
132500.00000        145668.76914
459200.00000        370620.66476
62000.00000        126025.15752
500001.00000        445300.90043
215200.00000        286197.99949
307100.00000        255897.44722
182400.00000        175784.24987
143200.00000        127979.85661
159500.00000        210114.26256
141800.00000        229539.33582
224500.00000        255614.60194
350000.00000        275558.45858
335300.00000        273049.64924
84700.00000        135494.96279
45500.00000        56793.83528
103100.00000        111381.95010
214600.00000        263547.11385
226100.00000        280836.49707
286100.00000        280924.83454
98200.00000        91294.04719
73500.00000        253152.45646
66000.00000        127885.76898
146900.00000        122451.93739
72500.00000        120372.55588
133100.00000        124346.49633
325000.00000        91810.93044
86400.00000        154411.73668
279500.00000        168274.30411
204800.00000        323122.80157
119800.00000        115498.29570
275900.00000        269602.99135
139800.00000        260532.35826
314800.00000        324377.17018
109100.00000        178394.61342
159300.00000        160822.52929
172800.00000        269135.79179
113100.00000        167529.66178
113300.00000        132876.79492
216700.00000        219425.81045
194100.00000        308122.72846
101300.00000        122378.66755
220300.00000        208214.11064
236200.00000        198838.61643
132400.00000        190527.09304
118700.00000        173124.22455
416500.00000        352488.36237
112500.00000        121695.33890
303100.00000        245643.68400
279200.00000        267032.47764
114100.00000        178133.55605
185000.00000        205910.30207
283300.00000        255223.56478
139600.00000        178979.69661
265500.00000        232555.27516
261800.00000        275224.08814
184800.00000        243789.15758
87100.00000        137421.61948
189100.00000        318605.89174
240000.00000        301090.79481
238200.00000        244668.27323
123400.00000        144076.93951
196100.00000        214789.37771
307100.00000        224760.15228
262400.00000        262707.87831
352400.00000        355634.18709
170800.00000        165592.50152
254200.00000        279124.88637
110600.00000        115593.37114
268000.00000        282892.70342
126500.00000        209866.33111
60900.00000        102131.87264
381200.00000        309180.11671
170400.00000        164244.86894
322300.00000        295350.55832
356800.00000        301260.76295
183600.00000        228388.78232
265900.00000        252343.54756
143000.00000        125131.05808
52000.00000        77821.89059
101100.00000        151216.21574
272800.00000        271287.94661
169500.00000        137747.41121
281900.00000        389363.91562
130600.00000        121348.06495
162500.00000        126283.13565
197600.00000        170640.10103
184400.00000        221908.24448
294500.00000        291077.17211
98700.00000        90518.58908
175000.00000        137442.07752
100600.00000        122004.85492
254200.00000        286635.90743
162600.00000        213651.24765
241700.00000        236560.64182
202600.00000        239335.15674
243800.00000        207044.08596
171300.00000        126409.69430
261000.00000        205658.12158
178200.00000        199180.30408
492500.00000        343774.20311
227700.00000        269567.29629
361000.00000        245234.03005
189400.00000        206084.53651
294100.00000        305459.59772
139300.00000        131232.77916
162500.00000        162825.39936
158400.00000        131842.49335
500001.00000        386967.42446
176000.00000        195020.53706
500001.00000        283853.30164
500001.00000        430176.95747
151000.00000        204784.29892
379600.00000        368888.04004
500001.00000        393745.72047
348800.00000        265854.07085
311900.00000        269970.53100
78900.00000        114642.28672
163000.00000        264432.40444
255500.00000        291321.09451
114600.00000        218144.21623
260700.00000        175771.01142
76100.00000        167322.55667
278800.00000        284465.70858
236500.00000        271906.05260
223200.00000        222220.15820
432400.00000        309519.36995
157500.00000        161452.36011
84500.00000        158394.20773
124700.00000        193351.93469
184400.00000        110659.57813
62500.00000        6616.25564
500001.00000        671386.24030
315200.00000        263235.88763
500001.00000        424254.61376
102600.00000        182961.59937
144300.00000        83015.73470
159200.00000        197035.45331
72500.00000        137759.51926
500001.00000        269934.99006
129200.00000        214462.91826
235200.00000        220461.52945
124600.00000        158121.16221
162500.00000        26287.91478
54400.00000        38028.86050
263700.00000        226925.98638
185600.00000        233284.83759
115800.00000        155348.16250
208300.00000        168261.91058
444700.00000        283263.13943
116400.00000        175842.05789
72800.00000        107664.05476
363800.00000        310618.41735
204100.00000        240542.44358
76000.00000        94736.79250
240900.00000        215952.92966
211400.00000        176883.97097
125000.00000        162739.84642
178800.00000        168574.56219
144900.00000        183732.11194
157600.00000        184810.42525
270000.00000        314193.50539
147900.00000        194488.05339
259400.00000        283698.68673
350000.00000        302217.44003
400000.00000        263422.78395
56400.00000        94438.05152
211900.00000        180947.71880
375000.00000        248054.74525
203700.00000        268365.95912
217000.00000        315054.48787
175900.00000        218522.06403
196900.00000        159385.09420
232600.00000        195555.19577
231700.00000        135726.40996
223600.00000        232120.84570
122600.00000        92641.94383
276200.00000        246861.99914
238200.00000        243678.48087
79000.00000        208369.81571
114900.00000        169464.78216
328900.00000        306388.10759
187300.00000        220420.06803
167700.00000        76412.51648
88000.00000        122753.20869
327500.00000        305191.77438
500001.00000        404268.12922
63000.00000        66895.73395
274300.00000        214549.08438
500001.00000        212524.26259
179500.00000        231459.18569
297700.00000        310345.37436
232400.00000        265059.47800
207000.00000        260906.81735
182100.00000        213362.87340
188500.00000        134577.40351
68400.00000        61852.91680
305200.00000        288285.32363
160200.00000        212872.34986
259500.00000        265537.55966
192300.00000        351448.83318
159800.00000        194823.63605
320000.00000        196717.94404
313800.00000        296051.43404
307400.00000        318896.73527
112800.00000        142367.66403
261500.00000        272339.65227
99300.00000        109440.33683
64100.00000        100723.92921
87500.00000        58382.77625
303600.00000        313618.76750
187500.00000        124732.39804
232900.00000        223885.52381
500001.00000        331247.53119
184100.00000        233644.60716
342200.00000        251068.03155
350000.00000        268663.72664
163900.00000        215413.34156
103100.00000        112613.19498
151900.00000        238141.39188
181000.00000        260815.80908
65800.00000        39075.05494
80200.00000        102357.39598
67200.00000        95294.54849
110000.00000        130938.82437
190600.00000        241684.57751
139600.00000        155169.07337
143400.00000        167801.84441
248000.00000        271882.17911
164300.00000        95452.68443
158700.00000        204627.26157
59400.00000        77081.69898
84700.00000        111708.96097
67900.00000        92888.54843
206300.00000        177335.45911
75800.00000        126993.68736
341400.00000        290172.20726
282600.00000        238937.66329
111700.00000        279288.68648
183800.00000        271845.59310
66400.00000        128154.48138
97300.00000        106529.79495
215200.00000        233691.18120
111500.00000        -9137.19070
276300.00000        195940.81635
187500.00000        54979.15289
96900.00000        239198.14837
191800.00000        183832.17686
270600.00000        263663.61108
118300.00000        113401.17500
500001.00000        383491.47637
164600.00000        160558.30910
137600.00000        157862.83701
25000.00000        -16712.68130
500001.00000        605307.55021
189700.00000        190520.09549
343500.00000        330839.65914
138500.00000        119178.03714
137500.00000        183041.51644
190500.00000        171662.91707
248800.00000        242353.46893
232800.00000        236770.33564
500001.00000        381629.60425
326700.00000        245046.79218
76100.00000        157852.27273
190400.00000        188399.48587
500001.00000        240476.23454
430900.00000        300695.37598
69400.00000        43407.56142
243000.00000        197036.51029
156700.00000        224769.77723
187500.00000        174296.45061
65200.00000        99280.66180
350200.00000        315458.30448
189200.00000        197317.13329
500000.00000        183630.87743
172900.00000        149346.80206
175000.00000        100828.40998
209700.00000        196609.68857
292900.00000        251235.98861
202700.00000        214256.18018
42500.00000        84540.10752
70400.00000        75221.61749
208800.00000        218593.98267
107900.00000        181361.99179
65900.00000        87139.41596
225000.00000        6402.97765
87700.00000        149867.79568
325000.00000        277326.86519
92400.00000        173449.63055
232300.00000        181881.89858
265600.00000        278617.66913
220900.00000        244237.49398
103400.00000        161960.04982
154700.00000        183832.52100
174100.00000        184471.02771
375000.00000        135984.54815
201000.00000        283769.84996
190900.00000        253506.50536
154000.00000        194732.75186
214300.00000        194554.32340
183000.00000        104491.28475
300300.00000        269842.67109
135200.00000        149639.54452
90600.00000        156378.55385
500001.00000        463626.36457
166300.00000        170487.34967
181600.00000        264906.07324
169100.00000        186682.71896
350000.00000        138140.40311
160000.00000        141989.99505
186000.00000        235060.15136
96900.00000        138784.54648
105600.00000        139449.36405
123600.00000        213457.47088
95300.00000        44384.49061
272600.00000        284866.79346
277900.00000        326675.80767
98400.00000        142070.10256
322700.00000        316298.28013
332800.00000        276302.66745
211400.00000        213246.65130
171900.00000        174483.20174
201600.00000        213361.44649
244000.00000        274162.68679
93000.00000        96056.76274
423400.00000        385347.55300
73400.00000        96337.96984
223700.00000        215529.54865
414400.00000        358407.67919
156500.00000        223800.99934
174200.00000        188179.82780
90500.00000        116604.31574
265100.00000        217341.62737
186800.00000        216275.29026
382400.00000        454839.44356
61100.00000        76623.19341
146300.00000        225690.34215
311400.00000        312576.05471
53500.00000        93698.82914
431300.00000        381784.80459
500001.00000        425690.94369
216700.00000        204161.18769
250000.00000        173652.84723
