SalidaEsperada      SalidaProducida
150600.00000        123873.15852
134200.00000        103934.09087
88900.00000        131502.33830
120800.00000        169951.45516
175000.00000        196914.95448
500001.00000        406069.23055
96400.00000        123472.52670
275000.00000        74022.30945
208100.00000        243695.61003
450000.00000        247720.56133
176000.00000        215982.12887
206900.00000        223849.72582
425000.00000        236705.39066
224100.00000        231977.46330
78800.00000        141384.25689
159200.00000        193278.08949
128500.00000        136645.60614
118500.00000        178047.22193
166500.00000        192227.69274
117300.00000        162625.99197
74500.00000        21746.79769
116300.00000        117882.83698
183300.00000        124901.74421
255900.00000        249737.04508
168800.00000        191304.01444
157300.00000        138719.35235
192600.00000        258486.88758
485400.00000        339062.13143
219800.00000        248093.49851
300000.00000        248216.60562
192900.00000        266307.14823
189700.00000        150318.70508
81300.00000        133313.34678
121100.00000        94996.59549
500001.00000        640991.59665
227000.00000        298803.83132
203900.00000        223345.66984
152200.00000        173300.20039
169000.00000        215691.67366
290600.00000        206959.77557
223900.00000        266663.68201
102700.00000        117919.95415
215600.00000        231422.29893
182700.00000        202306.58694
227300.00000        296867.32318
265000.00000        182007.47441
382100.00000        253491.08869
111400.00000        112074.71119
82500.00000        64424.32979
121800.00000        163430.28170
500001.00000        351575.35104
145900.00000        203334.79368
116200.00000        134791.24532
73000.00000        109529.77148
203800.00000        200487.97734
73800.00000        219565.71971
413700.00000        362673.14380
89600.00000        143331.68834
146600.00000        200307.38537
131300.00000        164750.82914
142900.00000        214205.60461
135200.00000        255207.79564
112800.00000        153398.56586
212500.00000        307807.92114
191700.00000        91790.81973
180100.00000        211546.70205
233300.00000        223839.00477
238700.00000        235979.48659
144800.00000        201101.57917
377300.00000        268725.96643
128000.00000        189082.33944
152400.00000        217936.50025
122100.00000        111248.14950
93800.00000        114846.13393
157700.00000        175468.79688
264600.00000        272642.21392
92600.00000        52262.71885
218500.00000        281130.85518
348100.00000        223597.16726
225000.00000        206998.90125
276500.00000        300272.86104
84300.00000        168722.37122
152100.00000        233736.77682
189300.00000        209932.67113
92300.00000        107200.81429
96800.00000        139869.18106
120700.00000        134669.65610
208600.00000        226192.56682
375400.00000        399498.22671
87500.00000        86176.07083
88900.00000        -9827.99206
129700.00000        112634.06580
185200.00000        187061.62277
164800.00000        176959.75502
350000.00000        217859.34209
224100.00000        201722.81415
260300.00000        167709.90324
72900.00000        145091.98054
239800.00000        285636.40647
94200.00000        13819.92647
144000.00000        127071.66952
73000.00000        126476.20602
133500.00000        231335.04838
237500.00000        153665.64854
348200.00000        323074.60452
170500.00000        184768.74666
115500.00000        139916.08221
143200.00000        128001.88442
272900.00000        205817.77139
137900.00000        154013.76717
169200.00000        201898.46050
187500.00000        151399.99246
72500.00000        86216.46347
291400.00000        309196.75941
193800.00000        65816.08571
422500.00000        370921.07128
161200.00000        186002.92426
374200.00000        276045.40054
333300.00000        148494.84216
58700.00000        91224.78530
259400.00000        210999.28955
112500.00000        254185.59084
500001.00000        501746.26607
395000.00000        282905.39065
94400.00000        159836.00118
286100.00000        268783.01670
151400.00000        166603.22865
178000.00000        198728.95843
78500.00000        132891.33483
225000.00000        173916.12289
306700.00000        247066.89891
310600.00000        329599.07313
206300.00000        247224.73305
195800.00000        248589.58656
283300.00000        341495.04489
300000.00000        4792.60052
191700.00000        153268.32439
57400.00000        154746.99229
150400.00000        216099.61187
273100.00000        315897.04912
72000.00000        99462.60565
142700.00000        191987.38679
165000.00000        200081.79600
181000.00000        219275.30415
205000.00000        164810.10034
71500.00000        -19428.64632
68500.00000        70516.37353
115600.00000        121476.86403
79400.00000        204611.84126
119800.00000        182800.84072
500001.00000        668496.74611
354600.00000        334044.13861
269800.00000        278749.35833
118000.00000        219144.23917
146300.00000        159737.83618
500001.00000        460129.56807
155000.00000        33272.49022
52900.00000        168223.12568
201300.00000        228698.95487
264500.00000        229492.35541
500001.00000        231161.24353
51900.00000        76604.36834
254200.00000        210892.10140
108000.00000        111697.87260
93800.00000        89131.53327
156400.00000        181998.58803
276000.00000        248479.56419
352100.00000        319286.93576
273100.00000        275449.47640
384400.00000        366673.28720
95500.00000        164389.89689
232200.00000        300843.93062
144800.00000        174432.71498
66900.00000        115940.75868
150600.00000        201068.63372
148600.00000        151196.45825
258200.00000        301764.13031
181300.00000        192405.78357
405200.00000        364545.66387
222800.00000        217552.15210
96800.00000        131277.17074
174400.00000        206814.05604
128700.00000        132755.12672
60900.00000        19534.15826
65400.00000        11988.05913
265500.00000        237933.98240
344700.00000        276539.36617
167700.00000        147172.73348
366700.00000        243843.02593
173800.00000        242795.54558
164500.00000        208172.56708
201700.00000        203130.02139
415300.00000        320531.23867
418800.00000        247571.59386
328200.00000        307128.36355
500001.00000        348886.11613
488900.00000        257752.05857
332200.00000        306323.70390
121600.00000        70563.84588
65800.00000        148806.63528
217700.00000        255518.27497
232800.00000        175887.05766
104200.00000        101013.10234
386200.00000        319758.80646
121700.00000        107758.85866
167600.00000        174839.09664
270400.00000        290081.29593
138800.00000        168865.04912
500001.00000        320640.71775
105200.00000        53913.55903
272900.00000        273441.86732
195300.00000        184113.49757
126700.00000        209400.55812
100000.00000        123497.34424
345900.00000        386088.27047
119200.00000        161755.74209
276500.00000        296022.04404
188000.00000        188581.96764
187500.00000        239185.10410
81900.00000        117442.67656
209500.00000        206027.27765
250000.00000        258096.18047
453400.00000        398068.07255
60200.00000        139596.95166
200000.00000        235430.53976
177500.00000        175119.12897
129400.00000        121221.30623
187500.00000        297427.66864
99200.00000        120496.46468
178000.00000        158718.52660
150200.00000        139861.28797
446200.00000        366233.86930
383300.00000        180888.52076
382500.00000        291798.95165
76900.00000        124821.42302
105400.00000        293371.27747
251100.00000        173131.44395
222100.00000        197557.97008
328900.00000        257312.68261
137100.00000        160268.02810
113600.00000        117642.09940
500001.00000        381537.59666
137500.00000        107841.83191
450400.00000        360596.62408
163200.00000        139256.64799
174500.00000        209513.15071
125000.00000        145060.45028
60400.00000        14301.20628
258200.00000        348097.05702
134600.00000        159135.51998
90000.00000        109178.13602
113300.00000        46617.65927
119600.00000        199392.48574
280900.00000        321215.92716
164600.00000        216240.73240
500001.00000        533053.51741
157600.00000        171129.04982
269100.00000        302025.30310
155300.00000        214244.54557
112500.00000        122209.44280
370000.00000        264210.58837
100000.00000        168352.15930
259600.00000        278258.93096
166900.00000        227173.51055
157500.00000        179507.75436
72400.00000        142409.45400
53500.00000        -109227.00660
446600.00000        334224.19336
70000.00000        135096.81393
181300.00000        144182.75197
240200.00000        266858.99482
226500.00000        255268.94497
500001.00000        457490.96088
185400.00000        164763.76436
250300.00000        204645.45237
263800.00000        248538.39059
500001.00000        426705.86339
183400.00000        257433.68152
201400.00000        236155.74485
230600.00000        282540.99073
54100.00000        71562.82928
244800.00000        263881.83888
87200.00000        168708.18874
279400.00000        242827.61394
181300.00000        210113.67611
77800.00000        105534.00602
114000.00000        177798.29938
146500.00000        93331.67048
198500.00000        268005.31411
50000.00000        81942.61717
196800.00000        231274.21541
319300.00000        309405.39513
362500.00000        298463.45269
175000.00000        123552.80359
67000.00000        70800.78378
212500.00000        229976.57799
179500.00000        171893.48270
148400.00000        176170.21841
367700.00000        322814.36026
388200.00000        292580.83842
136100.00000        147553.85529
90600.00000        155135.52869
436400.00000        211491.22349
278100.00000        287289.60710
270100.00000        246283.39041
216900.00000        179296.68647
223800.00000        209343.65150
243600.00000        217394.52702
262500.00000        234531.24662
74800.00000        198662.69566
108000.00000        140179.44063
180800.00000        74863.82858
160300.00000        141628.40399
192600.00000        228315.97026
55500.00000        74845.58671
90400.00000        166242.43477
207000.00000        182039.49731
232500.00000        212655.57269
174100.00000        247205.36069
129200.00000        190479.39967
183300.00000        183751.16243
222100.00000        151579.04540
274600.00000        289738.90485
56000.00000        61624.69758
253700.00000        257753.21417
195200.00000        97096.30834
256100.00000        221568.46884
119200.00000        169361.72600
378000.00000        325381.95425
139600.00000        142017.54677
219200.00000        176464.03944
304700.00000        245779.58287
72800.00000        111635.34737
82600.00000        98794.12090
136300.00000        218076.41926
82100.00000        137027.96686
134700.00000        217388.59303
47500.00000        93659.38458
179700.00000        157162.30284
71900.00000        107641.83719
268800.00000        269518.19096
190600.00000        237945.12939
386200.00000        257630.49175
177500.00000        171345.64451
250200.00000        220127.09297
123900.00000        149766.79286
186700.00000        145713.82983
43700.00000        73180.33903
400000.00000        332393.91924
288200.00000        282182.57105
162500.00000        168272.12558
500001.00000        281789.49065
290900.00000        305050.48106
197400.00000        185322.83648
104900.00000        155627.11127
169100.00000        202165.08699
256300.00000        311289.75568
68000.00000        134371.28855
150000.00000        149503.51945
202000.00000        231923.02752
116700.00000        71395.06170
185300.00000        202792.96099
100000.00000        133201.48201
233500.00000        194445.30631
63400.00000        80217.48660
500001.00000        390209.80559
202500.00000        212981.70033
81700.00000        112254.18194
127000.00000        218078.86542
190300.00000        193803.56264
32500.00000        72870.91431
313900.00000        282838.15494
155400.00000        83310.04277
212500.00000        229276.07106
218400.00000        200688.60905
46700.00000        43113.10875
277000.00000        273881.46372
206300.00000        178040.56769
202000.00000        178164.83384
110000.00000        68237.63941
122900.00000        227405.10095
65800.00000        137381.72669
285000.00000        240119.60554
237000.00000        215561.53846
211900.00000        213396.15968
118500.00000        126376.22180
186600.00000        241260.33833
143800.00000        149152.38407
55000.00000        36426.24308
110000.00000        186761.35247
195700.00000        287816.26734
500001.00000        359171.64870
111300.00000        86385.92323
208300.00000        174021.79054
380400.00000        258066.38230
186300.00000        250683.32618
42700.00000        62076.52312
108700.00000        100530.75801
86500.00000        10263.73937
120600.00000        158323.08398
84200.00000        136603.57971
253600.00000        159854.66873
500001.00000        417554.01141
325500.00000        297268.57988
67700.00000        74564.68073
118000.00000        172426.95081
165500.00000        216508.92541
175400.00000        240099.26241
128800.00000        103899.35730
98400.00000        116235.33288
357300.00000        262287.07808
108900.00000        155886.57314
240800.00000        263826.49209
158500.00000        167508.68811
500001.00000        386249.77113
316400.00000        319230.05816
270600.00000        257702.67775
111300.00000        142342.15459
261900.00000        298837.88159
30000.00000        55095.20709
316700.00000        336928.68122
329400.00000        254912.83034
143600.00000        139542.45005
422200.00000        288981.74877
179800.00000        228719.23789
242700.00000        239985.11342
114300.00000        122681.82651
190800.00000        181570.88033
500001.00000        298319.61367
213900.00000        226583.03360
231200.00000        249889.00240
232800.00000        214366.76174
121800.00000        86354.81690
212800.00000        251600.03793
126900.00000        233261.14799
139900.00000        173384.37169
156700.00000        125121.64933
134300.00000        119606.67499
145600.00000        162981.39222
133100.00000        179872.44655
303400.00000        294390.98351
201200.00000        193067.69640
77500.00000        125957.17274
239900.00000        291490.94843
92200.00000        163763.66596
122900.00000        113974.94996
184600.00000        237850.57148
123800.00000        43172.87760
251600.00000        267762.24657
268600.00000        242545.41745
68400.00000        49366.61671
139800.00000        182743.51226
195900.00000        180364.50707
165100.00000        129961.44690
115600.00000        97349.99101
310000.00000        314360.99723
165400.00000        212643.05486
140600.00000        130191.83342
219300.00000        253295.95603
93300.00000        88732.49926
76100.00000        142812.08932
179200.00000        254989.35937
250000.00000        258429.34086
71800.00000        140406.13193
97800.00000        124428.54549
204100.00000        193581.44956
132600.00000        77352.07787
225000.00000        103215.74045
121600.00000        137163.91826
500001.00000        285221.60706
311900.00000        242860.59005
242200.00000        281879.79684
226800.00000        268410.26916
53900.00000        84700.03563
393000.00000        331903.88115
263800.00000        240111.63734
360000.00000        258682.63586
115000.00000        222993.18584
109300.00000        220607.31659
100500.00000        100715.54065
96100.00000        103216.70053
155000.00000        169759.16160
159400.00000        214502.38765
185100.00000        263732.74909
122500.00000        193424.15396
148200.00000        182367.64559
203700.00000        124561.22083
279600.00000        293415.64189
227900.00000        226755.73232
155000.00000        63014.10988
225000.00000        3444.50033
237500.00000        216228.34340
199100.00000        223073.11399
315100.00000        285653.67815
500001.00000        322989.12679
500001.00000        561205.93398
348200.00000        242179.34830
81500.00000        127275.61182
288500.00000        306344.58596
158600.00000        196876.32183
220800.00000        204680.87434
256300.00000        228093.91205
211500.00000        204859.86947
66800.00000        46596.45064
207400.00000        252703.81268
409000.00000        360362.40137
88300.00000        110095.66443
190900.00000        271107.96791
145600.00000        147165.32663
395300.00000        310511.15272
184500.00000        150061.14035
153100.00000        141102.69290
135400.00000        266370.30537
237500.00000        146708.93841
137500.00000        171766.19233
68300.00000        220796.21137
227800.00000        200932.53486
99100.00000        140695.97950
146200.00000        199027.72669
203300.00000        184118.57002
193600.00000        289500.60484
213100.00000        253061.30803
107300.00000        155261.14098
51700.00000        92880.78696
93000.00000        160227.73893
59400.00000        82434.48180
500001.00000        354198.48553
286400.00000        380759.49052
331300.00000        191241.50294
178400.00000        155717.53812
169600.00000        232718.46842
96200.00000        154473.21355
320400.00000        319514.27797
312700.00000        235436.01225
500001.00000        405169.30430
136000.00000        178484.57343
87500.00000        160049.60208
51300.00000        36321.60448
105600.00000        146511.17992
152800.00000        255338.18105
160100.00000        146038.18533
110200.00000        159629.08870
91500.00000        132546.38304
134500.00000        180432.71224
201200.00000        151848.76069
162500.00000        168111.93165
132600.00000        188245.70812
483300.00000        313353.20839
65700.00000        106191.85276
500001.00000        374938.91782
267400.00000        237186.24586
265500.00000        260403.11969
158000.00000        171882.96970
269600.00000        266645.99956
500001.00000        107689.32440
282100.00000        213786.99033
203300.00000        269538.10021
344900.00000        349594.58184
173800.00000        191378.30290
118500.00000        231697.18616
73000.00000        130398.91551
353200.00000        218997.63058
163900.00000        248799.80346
264000.00000        232332.34592
430000.00000        297795.08876
322200.00000        356229.74148
500001.00000        385244.01271
180400.00000        209680.96573
187100.00000        236392.86563
62000.00000        125006.58406
238000.00000        217032.66307
162800.00000        194990.91655
149100.00000        165501.79014
47800.00000        58092.15503
208300.00000        160132.27724
79900.00000        102951.18428
169300.00000        146534.77345
412500.00000        203051.29068
89400.00000        102841.89753
138100.00000        141249.60327
88400.00000        113052.87457
268500.00000        283132.80258
129200.00000        183736.55500
500001.00000        243480.57936
202100.00000        212526.46638
457300.00000        288554.44980
461100.00000        220254.09595
251900.00000        245247.52988
275000.00000        23036.70459
194100.00000        264695.57908
187500.00000        144707.10195
206300.00000        124595.93623
500001.00000        305050.56279
143400.00000        137754.40948
402600.00000        328337.49442
147400.00000        192515.80559
253500.00000        260422.56279
111300.00000        83436.85081
77900.00000        109747.86921
158800.00000        208784.46496
81700.00000        78319.05315
350000.00000        283356.13984
48100.00000        50964.97805
179200.00000        220100.26566
187900.00000        166905.72969
153700.00000        219883.03709
136600.00000        101389.21268
180400.00000        201413.10473
161700.00000        196106.87948
362100.00000        299357.58496
93800.00000        104320.55541
118800.00000        186502.15328
62400.00000        75979.43694
343300.00000        359668.19433
241700.00000        252395.10847
183100.00000        197095.14962
83100.00000        52494.99681
500001.00000        427801.14971
234200.00000        236153.14191
271400.00000        292481.36495
244000.00000        129657.80059
190900.00000        262552.77439
184900.00000        183357.77033
258300.00000        153820.31926
184200.00000        259333.03342
361900.00000        277662.41520
177900.00000        222695.18626
79000.00000        150184.82890
62000.00000        92050.61283
94900.00000        152596.49308
191300.00000        200704.39533
128700.00000        211641.52142
170500.00000        271107.57238
174000.00000        185247.03041
142400.00000        126794.20218
203000.00000        208262.05250
368900.00000        335465.41634
500001.00000        420210.37477
185300.00000        239867.90910
93600.00000        161354.03131
221500.00000        268304.02923
354200.00000        265851.02064
235100.00000        236469.75054
64400.00000        83352.87550
349900.00000        268982.57627
99200.00000        146901.32361
154600.00000        -199830.71292
227300.00000        290545.07522
84200.00000        148411.61143
112100.00000        191521.43319
114800.00000        180047.33540
473000.00000        334073.34545
84500.00000        68140.38321
420100.00000        267682.99310
269000.00000        299106.94613
426400.00000        331704.40456
162700.00000        141829.36279
36600.00000        69395.31588
196900.00000        313346.79365
182200.00000        75797.98879
112200.00000        162510.84418
132100.00000        184221.98694
147700.00000        163090.07423
211800.00000        197245.72530
42500.00000        -15462.19226
66800.00000        108669.26267
191000.00000        188463.08659
354300.00000        305488.41955
500001.00000        657651.97032
136300.00000        188876.85201
432400.00000        525825.75651
157800.00000        142793.78559
193800.00000        151290.09336
178300.00000        187142.74635
302500.00000        281190.99889
189900.00000        178868.02204
46700.00000        145443.76786
190700.00000        209383.76284
201400.00000        283944.64045
128300.00000        62098.63737
227100.00000        266388.35881
52500.00000        83544.47258
237500.00000        231507.37169
159900.00000        132224.47062
63700.00000        130293.56140
500001.00000        439598.66793
127300.00000        70179.99998
72000.00000        126891.63613
55700.00000        67815.76929
116000.00000        210026.37633
249500.00000        256736.16135
156000.00000        308922.06375
109700.00000        68467.87465
224700.00000        223082.74049
134700.00000        157632.92821
387900.00000        281457.71552
187500.00000        110092.25456
500001.00000        324150.89684
210100.00000        255104.26212
148400.00000        228255.20101
500001.00000        337768.90919
91200.00000        106052.52403
72300.00000        125258.87027
215300.00000        185035.82154
453600.00000        299220.86193
229800.00000        208572.13987
39400.00000        110514.66422
153300.00000        187805.35812
279200.00000        211553.32230
178400.00000        126929.06369
75300.00000        104792.66771
196900.00000        211755.31513
175500.00000        189213.99100
220100.00000        241267.64244
210900.00000        201376.41840
93600.00000        71446.18977
137900.00000        149325.74349
165000.00000        149266.22705
219500.00000        227993.29747
172700.00000        127041.51601
138200.00000        145269.87418
283200.00000        268990.25044
136400.00000        114855.01730
436100.00000        346232.53462
231300.00000        205709.65730
118400.00000        186176.91062
231900.00000        238821.07135
250000.00000        272567.81819
87500.00000        160667.07580
386100.00000        422273.03989
262500.00000        301828.03390
374800.00000        332558.58394
500001.00000        346642.08614
500001.00000        504605.40522
199400.00000        265115.98686
254700.00000        220108.37766
242700.00000        263355.35403
182900.00000        130914.31085
209200.00000        252195.00377
223700.00000        217804.77380
83200.00000        115986.35162
361400.00000        314763.59825
84500.00000        86590.36943
406300.00000        314536.53227
366300.00000        315958.93982
268000.00000        259025.21509
165500.00000        204063.74067
132600.00000        148610.01762
126400.00000        175710.17905
225000.00000        181194.46670
268100.00000        230515.79447
500001.00000        348956.42649
122800.00000        203578.56833
359600.00000        277065.83782
215900.00000        227387.03986
186800.00000        240523.29558
86000.00000        86442.34873
295800.00000        280204.03148
120100.00000        225829.86087
81300.00000        201121.87231
277600.00000        269306.84399
101300.00000        119797.87684
194600.00000        168009.01378
374500.00000        298140.93873
160700.00000        201225.52761
65400.00000        70843.87200
346200.00000        332810.15894
114700.00000        170473.13474
141500.00000        242198.18283
281000.00000        551837.91110
174500.00000        94112.57713
175000.00000        156459.18477
126000.00000        199828.37865
150400.00000        134014.59291
330200.00000        334744.45655
200000.00000        45427.81749
130500.00000        162387.15806
314000.00000        308043.64432
350000.00000        216695.74979
450000.00000        182201.31625
248700.00000        252874.84593
336100.00000        316545.07606
176700.00000        148384.98475
224700.00000        223537.18410
75000.00000        156881.27799
321600.00000        291828.05877
158100.00000        217271.73138
465800.00000        324957.21713
153500.00000        137203.96270
226500.00000        203938.71518
59000.00000        96506.76351
273900.00000        246783.36524
443900.00000        325353.24879
216100.00000        185438.08772
207800.00000        226956.60558
204000.00000        279739.98762
500001.00000        284825.80295
96400.00000        183320.16205
500001.00000        228662.92013
164400.00000        226970.20137
207900.00000        201878.32341
173800.00000        192063.67526
311200.00000        306929.47481
166500.00000        260596.20170
308800.00000        337570.40345
500001.00000        151335.90502
393500.00000        264517.29803
323700.00000        247436.51821
293100.00000        268076.12147
349200.00000        323460.89704
195200.00000        210566.41935
173400.00000        120631.44673
353800.00000        295924.34235
63200.00000        64983.10831
280300.00000        297689.44951
187500.00000        230096.06542
171200.00000        129339.00624
177400.00000        139752.08155
456600.00000        307780.33700
267400.00000        267289.04330
324000.00000        261112.49517
132500.00000        133571.09065
459200.00000        367201.85845
62000.00000        124410.04284
500001.00000        445908.05410
215200.00000        285847.14740
307100.00000        254349.57198
182400.00000        168757.58077
143200.00000        127142.23193
159500.00000        207841.05995
141800.00000        227361.42118
224500.00000        253978.70117
350000.00000        273403.78385
335300.00000        278246.15369
84700.00000        132980.43035
45500.00000        51480.66846
103100.00000        108767.76990
214600.00000        261382.25578
226100.00000        279474.49037
286100.00000        279857.58926
98200.00000        89884.63804
73500.00000        254614.27677
66000.00000        125839.91138
146900.00000        120343.13987
72500.00000        116569.11120
133100.00000        121745.31666
325000.00000        92995.66596
86400.00000        152671.62113
279500.00000        166626.24690
204800.00000        321180.11531
119800.00000        114823.89350
275900.00000        268170.43902
139800.00000        258518.81316
314800.00000        321839.20385
109100.00000        177202.24687
159300.00000        157756.80213
172800.00000        269810.09320
113100.00000        165870.73394
113300.00000        130722.55484
216700.00000        218434.89270
194100.00000        305250.78858
101300.00000        120152.01327
220300.00000        204575.60456
236200.00000        196743.34288
132400.00000        185708.70519
118700.00000        175694.37329
416500.00000        349831.81776
112500.00000        125464.15998
303100.00000        246977.93496
279200.00000        267372.66763
114100.00000        174866.60779
185000.00000        203939.36384
283300.00000        255054.25405
139600.00000        174403.69498
265500.00000        232732.20983
261800.00000        274363.29764
184800.00000        241953.47755
87100.00000        136748.27525
189100.00000        317307.40022
240000.00000        297354.66782
238200.00000        241135.74412
123400.00000        142970.45060
196100.00000        213102.73306
307100.00000        222900.96779
262400.00000        263162.69749
352400.00000        352426.02367
170800.00000        162892.16080
254200.00000        279473.60461
110600.00000        110899.08206
268000.00000        279907.95350
126500.00000        208418.84183
60900.00000        99739.37488
381200.00000        307745.62923
170400.00000        163340.71781
322300.00000        291371.09804
356800.00000        299647.09708
183600.00000        227549.18184
265900.00000        247562.90001
143000.00000        113864.27422
52000.00000        74503.16076
101100.00000        147669.44267
272800.00000        271248.44291
169500.00000        131987.68530
281900.00000        385072.78189
130600.00000        121377.04296
162500.00000        126657.05048
197600.00000        167664.52360
184400.00000        219848.69896
294500.00000        292581.81965
98700.00000        90462.86233
175000.00000        129651.65181
100600.00000        118297.92055
254200.00000        284735.95462
162600.00000        209198.50472
241700.00000        236296.48938
202600.00000        236828.96287
243800.00000        206471.20136
171300.00000        119556.60591
261000.00000        203173.38250
178200.00000        195005.53170
492500.00000        342226.33175
227700.00000        267389.26033
361000.00000        244111.50855
189400.00000        202969.59048
294100.00000        303950.23729
139300.00000        131327.54941
162500.00000        163282.07560
158400.00000        123598.78624
500001.00000        385251.30997
176000.00000        193273.48834
500001.00000        282067.47386
500001.00000        427297.99033
151000.00000        202501.00829
379600.00000        366555.54792
500001.00000        391124.47652
348800.00000        265070.05806
311900.00000        265116.32277
78900.00000        112193.87197
163000.00000        261647.87183
255500.00000        287780.18294
114600.00000        215049.92382
260700.00000        174417.01716
76100.00000        165199.71330
278800.00000        284137.11915
236500.00000        265843.40987
223200.00000        219767.25054
432400.00000        308674.96832
157500.00000        164095.20109
84500.00000        157328.92754
124700.00000        189144.81364
184400.00000        102685.89194
62500.00000        4639.16878
500001.00000        665967.20316
315200.00000        260836.46141
500001.00000        421577.86105
102600.00000        181418.47045
144300.00000        81178.58084
159200.00000        197285.58641
72500.00000        136571.68421
500001.00000        275298.12471
129200.00000        214541.12986
235200.00000        220769.94841
124600.00000        151829.12675
162500.00000        22425.82626
54400.00000        37872.34628
263700.00000        225346.29269
185600.00000        230226.19598
115800.00000        146953.35588
208300.00000        163731.10299
444700.00000        281676.88141
116400.00000        173956.45226
72800.00000        105436.48975
363800.00000        311769.16242
204100.00000        239161.13951
76000.00000        92183.02733
240900.00000        212388.96216
211400.00000        173385.16523
125000.00000        159813.75655
178800.00000        163178.58067
144900.00000        180933.63323
157600.00000        182077.34753
270000.00000        311223.13610
147900.00000        192035.96500
259400.00000        282490.43294
350000.00000        300252.48600
400000.00000        262136.87988
56400.00000        91356.46334
211900.00000        177134.74363
375000.00000        245668.01233
203700.00000        265820.85643
217000.00000        323288.16980
175900.00000        217582.40786
196900.00000        157282.78415
232600.00000        192059.97060
231700.00000        128912.01682
223600.00000        235521.69611
122600.00000        90340.06290
276200.00000        247369.21500
238200.00000        241296.10789
79000.00000        205403.56683
114900.00000        163869.22561
328900.00000        310001.77785
187300.00000        220532.28258
167700.00000        78051.08983
88000.00000        121595.10096
327500.00000        302997.51660
500001.00000        401924.29684
63000.00000        65342.38017
274300.00000        211605.39667
500001.00000        212119.73741
179500.00000        231326.50156
297700.00000        309443.61887
232400.00000        263073.74861
207000.00000        257555.10238
182100.00000        208324.67505
188500.00000        131703.06087
68400.00000        59973.41294
305200.00000        285894.12383
160200.00000        212707.17390
259500.00000        263375.50878
192300.00000        353000.59855
159800.00000        192680.51773
320000.00000        193742.17332
313800.00000        293997.07918
307400.00000        320384.29989
112800.00000        140100.87548
261500.00000        270033.74412
99300.00000        105864.15144
64100.00000        97397.22625
87500.00000        57280.05866
303600.00000        312236.73898
187500.00000        122636.71182
232900.00000        220165.40892
500001.00000        332204.77903
184100.00000        234123.29922
342200.00000        249027.52308
350000.00000        265862.64968
163900.00000        212886.55089
103100.00000        109482.47490
151900.00000        235645.44234
181000.00000        259745.14883
65800.00000        35453.78636
80200.00000        100222.00876
67200.00000        93127.75404
110000.00000        128847.68648
190600.00000        239751.73741
139600.00000        149606.78393
143400.00000        163669.95705
248000.00000        270966.44396
164300.00000        94738.60129
158700.00000        203065.36679
59400.00000        70297.03921
84700.00000        109128.88185
67900.00000        91229.33344
206300.00000        175212.69452
75800.00000        127718.27313
341400.00000        289407.68818
282600.00000        236849.46015
111700.00000        276882.31736
183800.00000        273668.16723
66400.00000        125258.39635
97300.00000        101989.43202
215200.00000        232844.90307
111500.00000        -11849.87734
276300.00000        196637.68128
187500.00000        56084.94888
96900.00000        241869.52838
191800.00000        180501.10580
270600.00000        262214.28276
118300.00000        106567.44250
500001.00000        380875.95381
164600.00000        158136.70344
137600.00000        153636.17608
25000.00000        -16434.42480
500001.00000        600156.49811
189700.00000        191351.60385
343500.00000        329764.42950
138500.00000        116678.27607
137500.00000        181367.80818
190500.00000        169943.22086
248800.00000        242956.07407
232800.00000        234715.41924
500001.00000        380856.51437
326700.00000        243303.90589
76100.00000        153330.60016
190400.00000        185030.83823
500001.00000        238850.44053
430900.00000        304208.50052
69400.00000        34556.74714
243000.00000        195402.82553
156700.00000        223069.25735
187500.00000        174605.67398
65200.00000        98154.85760
350200.00000        312848.98009
189200.00000        195439.15788
500000.00000        182320.97723
172900.00000        148178.55156
175000.00000        93004.91322
209700.00000        194842.08433
292900.00000        249256.64943
202700.00000        214330.00737
42500.00000        80141.92475
70400.00000        73470.94382
208800.00000        216028.81110
107900.00000        179549.81476
65900.00000        84387.67829
225000.00000        2942.82136
87700.00000        151981.34527
325000.00000        274987.36230
92400.00000        179286.21088
232300.00000        181013.58584
265600.00000        275701.21571
220900.00000        243906.21024
103400.00000        163441.95297
154700.00000        181541.80774
174100.00000        181152.75020
375000.00000        134998.47524
201000.00000        281333.96954
190900.00000        251433.97661
154000.00000        192173.42913
214300.00000        191735.09023
183000.00000        92064.64228
300300.00000        268261.76923
135200.00000        144146.65503
90600.00000        154117.98869
500001.00000        461651.50964
166300.00000        168880.97972
181600.00000        263416.23421
169100.00000        183093.15838
350000.00000        131604.34202
160000.00000        141016.58334
186000.00000        229981.40795
96900.00000        134316.41740
105600.00000        132599.19836
123600.00000        211901.09473
95300.00000        45018.14436
272600.00000        287314.84496
277900.00000        322778.89002
98400.00000        139824.73618
322700.00000        312895.60820
332800.00000        274704.23956
211400.00000        211099.32232
171900.00000        169099.87198
201600.00000        211996.84249
244000.00000        272243.49523
93000.00000        88643.87075
423400.00000        385143.01764
73400.00000        94529.16534
223700.00000        213846.43021
414400.00000        357744.08106
156500.00000        221316.46627
174200.00000        185611.99976
90500.00000        111847.83268
265100.00000        213012.03625
186800.00000        209168.34337
382400.00000        445731.08316
61100.00000        75865.35143
146300.00000        224432.41834
311400.00000        310070.49181
53500.00000        89563.27160
431300.00000        379274.14659
500001.00000        422026.47838
216700.00000        201589.71680
250000.00000        168144.53072
