SalidaEsperada      SalidaProducida
150600.00000        136181.87491
134200.00000        113885.92851
88900.00000        136070.18596
120800.00000        170398.29785
175000.00000        200567.18274
500001.00000        410697.39221
96400.00000        126090.69386
275000.00000        75345.65812
208100.00000        249053.63975
450000.00000        246900.95393
176000.00000        220463.14258
206900.00000        227638.34470
425000.00000        236262.99050
224100.00000        235999.18811
78800.00000        138893.98659
159200.00000        197858.52440
128500.00000        130314.23650
118500.00000        180803.09682
166500.00000        195129.01186
117300.00000        173784.06634
74500.00000        24395.45279
116300.00000        119012.66355
183300.00000        135442.56975
255900.00000        253768.61109
168800.00000        201768.68844
157300.00000        144731.39620
192600.00000        264171.94371
485400.00000        347397.21834
219800.00000        255096.36679
300000.00000        250557.64496
192900.00000        269677.25960
189700.00000        152208.74936
81300.00000        139091.62683
121100.00000        97108.28646
500001.00000        642796.80125
227000.00000        303570.05056
203900.00000        226845.87330
152200.00000        179216.13404
169000.00000        225097.37758
290600.00000        209259.76392
223900.00000        271178.10798
102700.00000        119953.76182
215600.00000        235591.13932
182700.00000        205428.33014
227300.00000        301903.20105
265000.00000        186583.22309
382100.00000        254800.53889
111400.00000        113369.42787
82500.00000        69397.37604
121800.00000        168601.64733
500001.00000        355602.11533
145900.00000        209161.86097
116200.00000        137153.51470
73000.00000        112640.05644
203800.00000        209871.41823
73800.00000        225086.64640
413700.00000        371633.24828
89600.00000        146387.25875
146600.00000        202687.64932
131300.00000        168376.81583
142900.00000        220451.21417
135200.00000        253141.62594
112800.00000        155149.18546
212500.00000        310602.65946
191700.00000        96667.98789
180100.00000        210190.70884
233300.00000        229445.11640
238700.00000        242614.95054
144800.00000        203434.60272
377300.00000        272248.56530
128000.00000        197603.47726
152400.00000        219541.72945
122100.00000        109885.02406
93800.00000        116209.61189
157700.00000        174262.77919
264600.00000        278289.67342
92600.00000        51344.96965
218500.00000        282908.08201
348100.00000        224133.71520
225000.00000        211939.71219
276500.00000        307058.89299
84300.00000        172362.33640
152100.00000        239191.57837
189300.00000        215000.31603
92300.00000        115470.78697
96800.00000        142657.95170
120700.00000        137505.51907
208600.00000        230149.66203
375400.00000        402622.88748
87500.00000        89381.44200
88900.00000        -2559.90077
129700.00000        128321.77585
185200.00000        197281.76795
164800.00000        179265.51745
350000.00000        225106.29974
224100.00000        207980.25571
260300.00000        169345.14023
72900.00000        151925.18472
239800.00000        288707.57508
94200.00000        16673.68009
144000.00000        131933.82766
73000.00000        128418.98217
133500.00000        237765.34369
237500.00000        157583.01500
348200.00000        327907.56411
170500.00000        171767.17975
115500.00000        146178.33087
143200.00000        128860.01848
272900.00000        209889.92083
137900.00000        155743.06920
169200.00000        205428.46829
187500.00000        157142.22012
72500.00000        88697.21142
291400.00000        312857.93571
193800.00000        71846.48714
422500.00000        374911.41847
161200.00000        189202.10971
374200.00000        282071.62197
333300.00000        152117.47956
58700.00000        94738.90201
259400.00000        213168.27640
112500.00000        255731.48859
500001.00000        505030.47832
395000.00000        284754.03863
94400.00000        161474.96211
286100.00000        275712.78758
151400.00000        172449.13540
178000.00000        203152.77457
78500.00000        140685.21252
225000.00000        176696.56916
306700.00000        257558.61985
310600.00000        333996.74746
206300.00000        251027.57229
195800.00000        251403.04748
283300.00000        345893.60438
300000.00000        39194.72073
191700.00000        157364.99504
57400.00000        159015.89198
150400.00000        219438.01466
273100.00000        318959.42101
72000.00000        102871.72947
142700.00000        193694.23190
165000.00000        206237.96628
181000.00000        229878.01716
205000.00000        169188.03506
71500.00000        -17014.62388
68500.00000        78385.15185
115600.00000        119980.73770
79400.00000        207648.55362
119800.00000        187284.55904
500001.00000        668844.18889
354600.00000        339273.49317
269800.00000        284824.79476
118000.00000        224301.25509
146300.00000        166428.38794
500001.00000        455772.01550
155000.00000        50449.37246
52900.00000        173555.69452
201300.00000        233521.74203
264500.00000        231319.08873
500001.00000        232566.92528
51900.00000        78454.12721
254200.00000        210853.51111
108000.00000        115011.98117
93800.00000        91295.51771
156400.00000        191795.18673
276000.00000        250523.07822
352100.00000        322621.95479
273100.00000        280957.71374
384400.00000        373451.67853
95500.00000        173334.89133
232200.00000        303959.65458
144800.00000        174866.30087
66900.00000        113406.95255
150600.00000        202899.13459
148600.00000        154243.19990
258200.00000        307172.27274
181300.00000        200993.79902
405200.00000        371028.91536
222800.00000        225132.61474
96800.00000        137291.39150
174400.00000        210511.02473
128700.00000        137512.38685
60900.00000        29457.14697
65400.00000        20306.20568
265500.00000        239936.74745
344700.00000        282130.21593
167700.00000        156621.11737
366700.00000        243083.27683
173800.00000        247138.59111
164500.00000        218431.60229
201700.00000        201921.95297
415300.00000        335606.41619
418800.00000        245375.17443
328200.00000        307756.50202
500001.00000        349440.51467
488900.00000        258190.95039
332200.00000        309959.48003
121600.00000        72389.44181
65800.00000        154084.02514
217700.00000        267048.56730
232800.00000        187490.56158
104200.00000        110954.89693
386200.00000        323608.90350
121700.00000        116742.22504
167600.00000        178871.95102
270400.00000        295358.51597
138800.00000        176133.12583
500001.00000        323213.62785
105200.00000        55952.29432
272900.00000        277473.17241
195300.00000        192855.54814
126700.00000        216338.46086
100000.00000        127415.60223
345900.00000        390264.25254
119200.00000        158407.84443
276500.00000        305102.44448
188000.00000        199952.05180
187500.00000        242295.12244
81900.00000        121754.97323
209500.00000        206034.31170
250000.00000        255269.61989
453400.00000        401140.06393
60200.00000        140928.05191
200000.00000        239715.75341
177500.00000        187155.52925
129400.00000        119880.03165
187500.00000        300562.72686
99200.00000        128249.15880
178000.00000        166365.60177
150200.00000        150088.88873
446200.00000        371158.23588
383300.00000        180791.41864
382500.00000        280105.64283
76900.00000        128671.99339
105400.00000        297296.94489
251100.00000        177528.07547
222100.00000        202559.09098
328900.00000        260691.22986
137100.00000        172925.17389
113600.00000        130685.57134
500001.00000        382819.30725
137500.00000        104997.98062
450400.00000        369725.52419
163200.00000        148992.68505
174500.00000        211243.85574
125000.00000        148841.08163
60400.00000        31517.90726
258200.00000        351322.43822
134600.00000        154672.24488
90000.00000        112768.85990
113300.00000        51175.29701
119600.00000        201492.34568
280900.00000        324070.02205
164600.00000        219313.38799
500001.00000        535705.81077
157600.00000        176170.60522
269100.00000        304210.59169
155300.00000        218457.08320
112500.00000        124848.89374
370000.00000        258929.39819
100000.00000        172494.78344
259600.00000        283458.46126
166900.00000        236618.10168
157500.00000        187856.90625
72400.00000        144372.53447
53500.00000        -79233.64219
446600.00000        337585.55223
70000.00000        140781.22524
181300.00000        150169.03090
240200.00000        269508.74254
226500.00000        261177.09587
500001.00000        459654.75626
185400.00000        170291.13001
250300.00000        210086.74196
263800.00000        251424.38421
500001.00000        431331.91717
183400.00000        266151.63014
201400.00000        237809.54351
230600.00000        286243.98170
54100.00000        83307.68686
244800.00000        268159.12579
87200.00000        173066.84555
279400.00000        243184.87616
181300.00000        204632.27472
77800.00000        107840.61599
114000.00000        180547.79914
146500.00000        115234.85034
198500.00000        273785.44212
50000.00000        88018.06903
196800.00000        234623.90162
319300.00000        312645.80323
362500.00000        285475.33972
175000.00000        129130.71287
67000.00000        75090.38306
212500.00000        233952.00687
179500.00000        175208.54540
148400.00000        180614.38614
367700.00000        325709.44896
388200.00000        296607.52204
136100.00000        152962.41532
90600.00000        161075.76006
436400.00000        214680.70251
278100.00000        290605.93850
270100.00000        255101.34532
216900.00000        183992.75834
223800.00000        212441.10406
243600.00000        217381.92292
262500.00000        231355.82258
74800.00000        191633.64471
108000.00000        143112.39141
180800.00000        75540.14918
160300.00000        156027.32485
192600.00000        232115.19773
55500.00000        80401.24786
90400.00000        169213.59229
207000.00000        187640.17087
232500.00000        213293.55038
174100.00000        251716.72007
129200.00000        193968.02960
183300.00000        187489.53907
222100.00000        159290.21093
274600.00000        295882.33602
56000.00000        68374.52637
253700.00000        263425.03650
195200.00000        100244.89653
256100.00000        229026.67555
119200.00000        184127.13775
378000.00000        330065.32227
139600.00000        146264.15683
219200.00000        173626.69415
304700.00000        248716.07891
72800.00000        111844.37777
82600.00000        98609.32148
136300.00000        221910.41644
82100.00000        143685.86753
134700.00000        220946.03907
47500.00000        104644.54663
179700.00000        164100.95654
71900.00000        115456.09935
268800.00000        269529.00277
190600.00000        242187.19198
386200.00000        263323.13219
177500.00000        172769.56382
250200.00000        225426.46857
123900.00000        154191.57109
186700.00000        162714.06647
43700.00000        80608.61722
400000.00000        334984.12878
288200.00000        290605.16870
162500.00000        173688.81019
500001.00000        282772.11443
290900.00000        311227.07503
197400.00000        189340.54645
104900.00000        159414.92285
169100.00000        204314.95009
256300.00000        313905.28473
68000.00000        138566.05557
150000.00000        154817.42283
202000.00000        234837.43837
116700.00000        74204.64227
185300.00000        208204.76419
100000.00000        138398.87509
233500.00000        198874.15924
63400.00000        87273.60762
500001.00000        393660.17997
202500.00000        217167.11445
81700.00000        110721.09472
127000.00000        224076.84596
190300.00000        196674.81266
32500.00000        74445.29354
313900.00000        281098.84486
155400.00000        85614.22159
212500.00000        225558.57177
218400.00000        198443.58225
46700.00000        47909.29953
277000.00000        277427.05333
206300.00000        182544.22557
202000.00000        183798.88032
110000.00000        70313.98164
122900.00000        232071.28762
65800.00000        142784.64256
285000.00000        236875.29711
237000.00000        219666.00216
211900.00000        215475.64351
118500.00000        138610.64226
186600.00000        246941.97995
143800.00000        159774.09703
55000.00000        42732.95717
110000.00000        192503.55695
195700.00000        292957.60944
500001.00000        365898.55587
111300.00000        95424.42540
208300.00000        177411.22431
380400.00000        260946.45528
186300.00000        254848.88711
42700.00000        67746.37105
108700.00000        110027.88078
86500.00000        13902.69219
120600.00000        158513.54178
84200.00000        140743.80917
253600.00000        161056.27161
500001.00000        420418.86935
325500.00000        303064.19034
67700.00000        79090.59049
118000.00000        176228.99286
165500.00000        224312.37818
175400.00000        244240.51524
128800.00000        116943.33898
98400.00000        123059.74839
357300.00000        266909.00606
108900.00000        159901.17203
240800.00000        267915.23711
158500.00000        172250.60914
500001.00000        391307.21674
316400.00000        325600.39457
270600.00000        261703.22605
111300.00000        145310.11994
261900.00000        305079.71353
30000.00000        54305.61048
316700.00000        342356.37357
329400.00000        259268.71610
143600.00000        142226.28013
422200.00000        294237.54350
179800.00000        233936.26614
242700.00000        243340.15675
114300.00000        126769.37863
190800.00000        183369.19056
500001.00000        300166.58068
213900.00000        233526.81478
231200.00000        253209.35620
232800.00000        220192.07590
121800.00000        113218.49662
212800.00000        250016.42009
126900.00000        236749.89146
139900.00000        177914.61549
156700.00000        127353.54059
134300.00000        126548.86520
145600.00000        165974.99214
133100.00000        183503.92298
303400.00000        298852.62325
201200.00000        191253.91871
77500.00000        135125.20090
239900.00000        298893.05007
92200.00000        166970.07879
122900.00000        114869.66027
184600.00000        243470.88461
123800.00000        59612.07502
251600.00000        270628.34427
268600.00000        246811.54496
68400.00000        52582.14364
139800.00000        199869.81637
195900.00000        185520.17369
165100.00000        139471.40792
115600.00000        107539.97449
310000.00000        315044.48801
165400.00000        216853.00849
140600.00000        128377.79907
219300.00000        256838.85438
93300.00000        97651.37927
76100.00000        149276.37479
179200.00000        253084.21873
250000.00000        263361.65484
71800.00000        145119.86871
97800.00000        124446.28676
204100.00000        196967.04271
132600.00000        78823.92384
225000.00000        109153.66001
121600.00000        141602.01455
500001.00000        283998.76879
311900.00000        245054.86225
242200.00000        286485.62564
226800.00000        277396.37370
53900.00000        90161.67840
393000.00000        340271.61719
263800.00000        242917.81856
360000.00000        254152.68626
115000.00000        222129.93023
109300.00000        222662.24894
100500.00000        108221.42581
96100.00000        106225.56170
155000.00000        172456.92615
159400.00000        217565.94444
185100.00000        269574.50611
122500.00000        198451.72978
148200.00000        188738.14841
203700.00000        137214.96373
279600.00000        295234.83052
227900.00000        228961.97539
155000.00000        64983.21055
225000.00000        13542.62584
237500.00000        217983.76509
199100.00000        223593.26141
315100.00000        291862.93049
500001.00000        327550.60240
500001.00000        564876.93949
348200.00000        245065.50443
81500.00000        129497.51690
288500.00000        312966.50311
158600.00000        199305.46837
220800.00000        209216.16047
256300.00000        232424.54567
211500.00000        208435.63296
66800.00000        54285.30975
207400.00000        257944.87888
409000.00000        367643.12161
88300.00000        117402.47582
190900.00000        264249.33224
145600.00000        151917.34326
395300.00000        312306.52225
184500.00000        147981.22245
153100.00000        150057.55845
135400.00000        268134.64233
237500.00000        152946.05978
137500.00000        171783.26090
68300.00000        225833.86821
227800.00000        203348.76767
99100.00000        148462.56773
146200.00000        206244.47666
203300.00000        182466.05488
193600.00000        293759.61572
213100.00000        254352.84813
107300.00000        158108.68409
51700.00000        101639.56840
93000.00000        166616.27575
59400.00000        81684.63288
500001.00000        342530.94498
286400.00000        366312.03956
331300.00000        193365.45806
178400.00000        166510.58022
169600.00000        232813.57314
96200.00000        160125.72358
320400.00000        325581.74311
312700.00000        235577.23288
500001.00000        420376.49401
136000.00000        187973.42184
87500.00000        159632.61068
51300.00000        37978.05931
105600.00000        154423.82461
152800.00000        261015.57076
160100.00000        155040.80408
110200.00000        163611.06376
91500.00000        145289.82079
134500.00000        184966.11045
201200.00000        150398.41915
162500.00000        164958.90333
132600.00000        192553.54270
483300.00000        316845.58003
65700.00000        111283.79993
500001.00000        375923.32671
267400.00000        241024.78132
265500.00000        259627.73723
158000.00000        175884.66117
269600.00000        271104.83322
500001.00000        120075.83844
282100.00000        216940.14736
203300.00000        277128.55908
344900.00000        354008.76261
173800.00000        194566.84069
118500.00000        235668.09875
73000.00000        133731.91707
353200.00000        222377.90581
163900.00000        240187.60018
264000.00000        228250.54277
430000.00000        301044.19066
322200.00000        346061.57221
500001.00000        383649.39064
180400.00000        209108.79790
187100.00000        241712.08840
62000.00000        128230.86253
238000.00000        214051.29091
162800.00000        204301.95656
149100.00000        168400.82893
47800.00000        63816.03419
208300.00000        163676.00248
79900.00000        106138.79915
169300.00000        161531.32744
412500.00000        195372.78307
89400.00000        109725.50582
138100.00000        145114.39681
88400.00000        120844.81082
268500.00000        283885.29160
129200.00000        189067.19207
500001.00000        242131.78513
202100.00000        212962.26674
457300.00000        292633.22756
461100.00000        220749.68181
251900.00000        250049.67462
275000.00000        24398.97548
194100.00000        267907.18862
187500.00000        150163.54231
206300.00000        125969.85990
500001.00000        305544.83508
143400.00000        140867.26047
402600.00000        333542.27913
147400.00000        200367.46658
253500.00000        265918.15285
111300.00000        87282.60870
77900.00000        113195.64402
158800.00000        214386.23052
81700.00000        80177.72272
350000.00000        286293.29925
48100.00000        57653.94835
179200.00000        223908.59375
187900.00000        170979.08518
153700.00000        222133.91451
136600.00000        103291.25731
180400.00000        206637.16126
161700.00000        199220.22709
362100.00000        304146.29018
93800.00000        108178.80647
118800.00000        185828.52902
62400.00000        84169.24699
343300.00000        362896.11142
241700.00000        258982.40764
183100.00000        201401.08776
83100.00000        56699.04129
500001.00000        431084.96233
234200.00000        239221.59941
271400.00000        296337.82865
244000.00000        129949.17570
190900.00000        269836.21438
184900.00000        190760.30906
258300.00000        157036.98025
184200.00000        261993.27472
361900.00000        275803.26000
177900.00000        226526.39082
79000.00000        154074.12875
62000.00000        102578.03893
94900.00000        155352.06914
191300.00000        202806.57685
128700.00000        215959.70773
170500.00000        276710.94909
174000.00000        188058.80145
142400.00000        134526.67230
203000.00000        212414.54643
368900.00000        338741.36403
500001.00000        422809.26124
185300.00000        240957.69133
93600.00000        168526.01840
221500.00000        258629.91150
354200.00000        268855.65560
235100.00000        240894.59851
64400.00000        79222.89174
349900.00000        278914.86782
99200.00000        151160.23832
154600.00000        -106576.62350
227300.00000        294225.14922
84200.00000        151920.91201
112100.00000        197145.47424
114800.00000        186660.69149
473000.00000        336704.77435
84500.00000        69191.68055
420100.00000        270026.71526
269000.00000        304024.65040
426400.00000        336124.33047
162700.00000        154222.40730
36600.00000        72814.53729
196900.00000        318297.57816
182200.00000        103496.78654
112200.00000        170728.21252
132100.00000        190169.46994
147700.00000        161908.21958
211800.00000        199894.40407
42500.00000        -14091.13611
66800.00000        114094.68802
191000.00000        202658.35816
354300.00000        311116.89048
500001.00000        661968.30260
136300.00000        193398.14911
432400.00000        527535.74461
157800.00000        146397.75316
193800.00000        155172.16735
178300.00000        191550.67077
302500.00000        283369.66475
189900.00000        182920.31760
46700.00000        142515.32710
190700.00000        216510.19973
201400.00000        287693.24375
128300.00000        65591.01690
227100.00000        272176.67191
52500.00000        88680.67123
237500.00000        230953.38919
159900.00000        147505.76254
63700.00000        136722.04517
500001.00000        444968.69566
127300.00000        73916.05528
72000.00000        133628.95482
55700.00000        73770.10958
116000.00000        214486.05265
249500.00000        254573.34235
156000.00000        313270.44683
109700.00000        70977.98169
224700.00000        230401.13604
134700.00000        164761.11763
387900.00000        283837.90053
187500.00000        111380.19383
500001.00000        312035.22179
210100.00000        259781.42339
148400.00000        226550.55752
500001.00000        340434.18689
91200.00000        110330.54896
72300.00000        129648.54241
215300.00000        189252.41576
453600.00000        303757.86956
229800.00000        211068.59954
39400.00000        115545.12614
153300.00000        195174.95946
279200.00000        214934.46017
178400.00000        133334.52884
75300.00000        112044.20169
196900.00000        217402.90707
175500.00000        199225.33864
220100.00000        248659.73594
210900.00000        202329.84919
93600.00000        74318.21681
137900.00000        160297.60671
165000.00000        152263.40311
219500.00000        232013.62355
172700.00000        135262.96957
138200.00000        155437.42841
283200.00000        273837.74359
136400.00000        123252.09630
436100.00000        360312.27288
231300.00000        208730.90231
118400.00000        197612.44863
231900.00000        243497.63078
250000.00000        282935.12839
87500.00000        165174.41060
386100.00000        429671.48985
262500.00000        305374.41704
374800.00000        337044.44349
500001.00000        346855.18923
500001.00000        508053.75971
199400.00000        269368.19327
254700.00000        222573.14694
242700.00000        266288.66552
182900.00000        158782.47446
209200.00000        253736.65121
223700.00000        220949.55835
83200.00000        117702.01896
361400.00000        324915.55945
84500.00000        96314.74796
406300.00000        316834.32292
366300.00000        322180.86268
268000.00000        258126.59264
165500.00000        208274.66251
132600.00000        158024.72182
126400.00000        178483.78504
225000.00000        183962.05530
268100.00000        233603.66875
500001.00000        351069.17600
122800.00000        211302.85396
359600.00000        280735.35145
215900.00000        240695.50903
186800.00000        240778.26915
86000.00000        87000.57112
295800.00000        280311.89226
120100.00000        230791.86197
81300.00000        207112.41206
277600.00000        272658.39021
101300.00000        131697.15823
194600.00000        171834.16924
374500.00000        298282.69372
160700.00000        210876.41005
65400.00000        74855.26357
346200.00000        335986.99431
114700.00000        174588.00630
141500.00000        245861.60193
281000.00000        553043.27624
174500.00000        109972.17743
175000.00000        157833.07985
126000.00000        196386.93843
150400.00000        149141.42617
330200.00000        340676.11284
200000.00000        46846.46427
130500.00000        172628.35136
314000.00000        314820.34961
350000.00000        215435.87290
450000.00000        175968.28061
248700.00000        255917.85689
336100.00000        323993.03388
176700.00000        154454.23213
224700.00000        227068.93295
75000.00000        156426.32219
321600.00000        294632.76266
158100.00000        220770.32512
465800.00000        326254.62797
153500.00000        143279.45517
226500.00000        203990.44743
59000.00000        102791.51552
273900.00000        252275.48287
443900.00000        329619.81606
216100.00000        186263.04538
207800.00000        225305.62368
204000.00000        282569.19464
500001.00000        284709.84770
96400.00000        188571.25583
500001.00000        225950.52141
164400.00000        228996.07859
207900.00000        207346.70766
173800.00000        196323.95798
311200.00000        312292.79481
166500.00000        256607.38817
308800.00000        341182.16549
500001.00000        152877.49088
393500.00000        265911.38250
323700.00000        251114.73482
293100.00000        274170.79217
349200.00000        327071.99333
195200.00000        210292.36926
173400.00000        129055.72348
353800.00000        290329.39157
63200.00000        69493.41508
280300.00000        302575.58793
187500.00000        234139.22643
171200.00000        132608.57742
177400.00000        143207.97511
456600.00000        309316.62561
267400.00000        271825.39577
324000.00000        264982.23919
132500.00000        133036.78508
459200.00000        376980.29765
62000.00000        127647.50987
500001.00000        439983.55829
215200.00000        284817.98947
307100.00000        259586.19754
182400.00000        181445.44405
143200.00000        131681.73954
159500.00000        215036.13837
141800.00000        232366.30722
224500.00000        258661.07630
350000.00000        275862.75935
335300.00000        264168.94751
84700.00000        138701.78863
45500.00000        61434.48883
103100.00000        114762.27218
214600.00000        265736.52927
226100.00000        278907.61918
286100.00000        282503.40226
98200.00000        94561.46948
73500.00000        246480.69354
66000.00000        131159.21945
146900.00000        124674.06697
72500.00000        125209.88568
133100.00000        126309.74443
325000.00000        90695.77210
86400.00000        157367.24581
279500.00000        171916.73165
204800.00000        323794.40478
119800.00000        116288.48294
275900.00000        271168.89148
139800.00000        263292.33627
314800.00000        325216.85435
109100.00000        181326.25880
159300.00000        164824.11458
172800.00000        268736.49867
113100.00000        170427.12565
113300.00000        136255.07695
216700.00000        212444.94079
194100.00000        310726.08068
101300.00000        123892.70990
220300.00000        211406.15613
236200.00000        201223.41994
132400.00000        195323.67449
118700.00000        174924.53385
416500.00000        356278.65758
112500.00000        119993.58360
303100.00000        244031.62885
279200.00000        270071.11210
114100.00000        181541.34689
185000.00000        207522.22529
283300.00000        252134.84162
139600.00000        183321.28784
265500.00000        227972.74626
261800.00000        275941.43606
184800.00000        246505.02829
87100.00000        134577.48643
189100.00000        320446.15233
240000.00000        301193.99627
238200.00000        245673.48411
123400.00000        145201.64110
196100.00000        216035.19638
307100.00000        226248.59679
262400.00000        263713.10955
352400.00000        359098.75925
170800.00000        168312.99617
254200.00000        274134.37633
110600.00000        120913.16142
268000.00000        284996.76505
126500.00000        210320.14459
60900.00000        103373.75798
381200.00000        306473.79803
170400.00000        166540.45516
322300.00000        297361.23879
356800.00000        300506.94569
183600.00000        227819.51989
265900.00000        254462.52147
143000.00000        141899.47194
52000.00000        81304.78433
101100.00000        156227.09318
272800.00000        267117.92805
169500.00000        133293.11089
281900.00000        390198.16625
130600.00000        119055.19834
162500.00000        127176.12948
197600.00000        174786.35863
184400.00000        223718.87512
294500.00000        287683.94752
98700.00000        90858.80121
175000.00000        142507.91721
100600.00000        124081.00820
254200.00000        289956.21412
162600.00000        216525.44693
241700.00000        235825.44333
202600.00000        242326.34634
243800.00000        208313.39760
171300.00000        132149.34172
261000.00000        206809.63985
178200.00000        203569.45175
492500.00000        343314.27780
227700.00000        271797.01886
361000.00000        246634.52429
189400.00000        207844.39698
294100.00000        308296.92088
139300.00000        129778.78652
162500.00000        163790.13349
158400.00000        139704.56972
500001.00000        386546.53141
176000.00000        195082.95096
500001.00000        283951.92964
500001.00000        431106.56655
151000.00000        207214.72092
379600.00000        370339.68153
500001.00000        394032.53332
348800.00000        256843.37476
311900.00000        280614.58945
78900.00000        118546.62144
163000.00000        266208.10587
255500.00000        293426.75294
114600.00000        221572.07257
260700.00000        177978.57183
76100.00000        169399.47980
278800.00000        283486.51356
236500.00000        276852.18872
223200.00000        227021.81974
432400.00000        310253.08767
157500.00000        157466.58201
84500.00000        158414.10015
124700.00000        196202.86128
184400.00000        117794.88243
62500.00000        8448.10172
500001.00000        669083.37294
315200.00000        265180.92830
500001.00000        426129.47184
102600.00000        184487.07842
144300.00000        84479.14812
159200.00000        197543.01639
72500.00000        140550.06583
500001.00000        262936.58969
129200.00000        213272.95864
235200.00000        220441.10947
124600.00000        164069.06922
162500.00000        31514.69759
54400.00000        39749.58235
263700.00000        232706.89689
185600.00000        236761.33905
115800.00000        148974.62840
208300.00000        171728.25217
444700.00000        283301.47153
116400.00000        178630.45931
72800.00000        110735.38421
363800.00000        308483.96876
204100.00000        242863.26107
76000.00000        93933.17198
240900.00000        215183.05645
211400.00000        180293.95437
125000.00000        164874.22901
178800.00000        174300.54721
144900.00000        185309.82303
157600.00000        188727.23386
270000.00000        319509.70096
147900.00000        196805.68812
259400.00000        287146.24690
350000.00000        302131.42892
400000.00000        264240.93466
56400.00000        97657.40217
211900.00000        185221.23136
375000.00000        248354.76193
203700.00000        270200.53704
217000.00000        313310.93292
175900.00000        220828.68853
196900.00000        161457.12989
232600.00000        198483.02999
231700.00000        139907.77708
223600.00000        232070.36226
122600.00000        94452.97067
276200.00000        246154.09741
238200.00000        245051.82803
79000.00000        210734.30981
114900.00000        174177.04717
328900.00000        301961.13528
187300.00000        220639.05892
167700.00000        76701.51073
88000.00000        124353.13665
327500.00000        307103.05066
500001.00000        405192.08824
63000.00000        68117.38622
274300.00000        217906.92679
500001.00000        208114.45468
179500.00000        233305.05676
297700.00000        311957.33775
232400.00000        267491.13959
207000.00000        263568.12102
182100.00000        219052.27701
188500.00000        138461.52922
68400.00000        63995.07235
305200.00000        288951.61159
160200.00000        209372.30830
259500.00000        268808.67547
192300.00000        328894.96829
159800.00000        196676.35393
320000.00000        199025.30501
313800.00000        298128.71056
307400.00000        313071.69747
112800.00000        144220.60815
261500.00000        273204.14606
99300.00000        113457.91674
64100.00000        103763.98937
87500.00000        61462.20698
303600.00000        315352.81381
187500.00000        127032.50631
232900.00000        226006.72661
500001.00000        330602.24482
184100.00000        227578.63556
342200.00000        253043.32299
350000.00000        267679.46247
163900.00000        218746.17566
103100.00000        113365.01269
151900.00000        241731.18544
181000.00000        262027.45848
65800.00000        37445.56653
80200.00000        105184.62247
67200.00000        98495.43189
110000.00000        133544.60232
190600.00000        244422.60170
139600.00000        159279.37969
143400.00000        172000.23126
248000.00000        275360.77162
164300.00000        98096.86212
158700.00000        207593.10588
59400.00000        83308.17423
84700.00000        113774.89830
67900.00000        94460.13372
206300.00000        179452.47913
75800.00000        124556.07601
341400.00000        291203.58494
282600.00000        240768.20257
111700.00000        280813.26198
183800.00000        263600.62087
66400.00000        129830.60583
97300.00000        111759.73810
215200.00000        236934.14399
111500.00000        -10511.87434
276300.00000        194708.12475
187500.00000        54980.53384
96900.00000        233966.56986
191800.00000        186484.85707
270600.00000        265996.07439
118300.00000        118410.09910
500001.00000        384987.96809
164600.00000        163614.26915
137600.00000        159363.73820
25000.00000        -14921.97550
500001.00000        601436.70389
189700.00000        192635.27230
343500.00000        334944.02522
138500.00000        123036.17930
137500.00000        181690.97516
190500.00000        173863.28954
248800.00000        240542.26660
232800.00000        239925.43251
500001.00000        382348.66296
326700.00000        244715.52789
76100.00000        156021.58068
190400.00000        191997.41341
500001.00000        241423.85817
430900.00000        292246.13849
69400.00000        46574.62986
243000.00000        198918.69678
156700.00000        226738.02336
187500.00000        173174.90263
65200.00000        100471.17632
350200.00000        320449.12871
189200.00000        200368.43956
500000.00000        184976.30542
172900.00000        149308.93683
175000.00000        111507.22965
209700.00000        197993.00040
292900.00000        250074.07176
202700.00000        212432.08643
42500.00000        79660.90726
70400.00000        77527.57667
208800.00000        219906.68337
107900.00000        184110.76699
65900.00000        90586.35297
225000.00000        5185.41160
87700.00000        148840.58802
325000.00000        279146.17882
92400.00000        171264.94622
232300.00000        187534.63737
265600.00000        280724.66038
220900.00000        246383.95411
103400.00000        158627.99208
154700.00000        187786.60337
174100.00000        188220.40775
375000.00000        138248.23000
201000.00000        286075.76451
190900.00000        256728.32107
154000.00000        197218.45171
214300.00000        197385.23090
183000.00000        110982.10387
300300.00000        271959.88639
135200.00000        154711.35055
90600.00000        158470.34302
500001.00000        465313.57906
166300.00000        172585.69939
181600.00000        267597.87210
169100.00000        187939.33953
350000.00000        135775.73980
160000.00000        146235.15760
186000.00000        238310.00803
96900.00000        142861.05937
105600.00000        146198.83303
123600.00000        214454.26704
95300.00000        45446.42509
272600.00000        276953.04680
277900.00000        328830.14535
98400.00000        143932.43431
322700.00000        320269.19958
332800.00000        275587.26376
211400.00000        215683.88798
171900.00000        179061.31389
201600.00000        215310.28279
244000.00000        274294.17984
93000.00000        97763.66890
423400.00000        387669.64437
73400.00000        98485.00323
223700.00000        215481.19218
414400.00000        360011.43941
156500.00000        226774.14597
174200.00000        194956.35614
90500.00000        121374.46730
265100.00000        220778.38400
186800.00000        225259.99630
382400.00000        442272.34559
61100.00000        78351.74663
146300.00000        225438.28738
311400.00000        313715.44331
53500.00000        97641.62092
431300.00000        386179.79189
500001.00000        426323.31422
216700.00000        206935.69761
250000.00000        174161.46051
