SalidaEsperada      SalidaProducida
150600.00000        146876.99654
134200.00000        122771.46590
88900.00000        146057.33455
120800.00000        140872.31156
175000.00000        215112.01613
500001.00000        406365.74291
96400.00000        123607.67575
275000.00000        70288.41612
208100.00000        249121.88092
450000.00000        205908.25834
176000.00000        210750.99778
206900.00000        227423.99738
425000.00000        192636.64053
224100.00000        264006.13378
78800.00000        129588.48118
159200.00000        194296.99664
128500.00000        105271.55206
118500.00000        194335.27830
166500.00000        189709.52520
117300.00000        191464.90380
74500.00000        37729.03707
116300.00000        130251.41228
183300.00000        147481.07995
255900.00000        264627.57354
168800.00000        235059.37012
157300.00000        150161.44393
192600.00000        272356.91339
485400.00000        365215.10184
219800.00000        274431.73975
300000.00000        236377.23984
192900.00000        271038.23528
189700.00000        170122.19087
81300.00000        141491.87094
121100.00000        119970.38007
500001.00000        609216.28124
227000.00000        302415.38691
203900.00000        214121.98217
152200.00000        197714.88175
169000.00000        246851.76470
290600.00000        184620.15775
223900.00000        266193.02922
102700.00000        124869.82121
215600.00000        239766.66896
182700.00000        198315.25461
227300.00000        309172.62919
265000.00000        168713.34137
382100.00000        240660.45887
111400.00000        142090.26478
82500.00000        83858.05137
121800.00000        178452.30074
500001.00000        345789.44297
145900.00000        215094.87598
116200.00000        138443.04955
73000.00000        120581.69527
203800.00000        232089.34263
73800.00000        211115.34343
413700.00000        410082.98851
89600.00000        133710.19240
146600.00000        211835.96552
131300.00000        156701.99176
142900.00000        242613.91486
135200.00000        197494.83392
112800.00000        163653.50505
212500.00000        303829.19668
191700.00000        124929.08451
180100.00000        182954.70398
233300.00000        218737.19229
238700.00000        242977.12100
144800.00000        209568.58130
377300.00000        264285.90257
128000.00000        213752.32372
152400.00000        185308.54067
122100.00000        105286.37385
93800.00000        98878.50207
157700.00000        169963.59153
264600.00000        286794.39425
92600.00000        54533.56678
218500.00000        269590.36182
348100.00000        201393.62434
225000.00000        207806.90283
276500.00000        326641.61664
84300.00000        157393.08445
152100.00000        247152.97390
189300.00000        202334.84394
92300.00000        129588.46606
96800.00000        147263.62027
120700.00000        141372.69668
208600.00000        211359.63247
375400.00000        406003.01108
87500.00000        90742.95975
88900.00000        20654.07797
129700.00000        173938.67197
185200.00000        207676.75176
164800.00000        188847.01522
350000.00000        217276.26336
224100.00000        205639.64020
260300.00000        147364.44021
72900.00000        139707.17104
239800.00000        282297.79917
94200.00000        42746.54241
144000.00000        138464.87281
73000.00000        127579.37286
133500.00000        244514.75223
237500.00000        161520.27074
348200.00000        334967.79234
170500.00000        114827.60794
115500.00000        148884.62601
143200.00000        107236.26455
272900.00000        197893.22116
137900.00000        162237.06397
169200.00000        199957.99550
187500.00000        147046.39568
72500.00000        96259.04052
291400.00000        299115.77915
193800.00000        78595.82684
422500.00000        367471.35074
161200.00000        182639.27571
374200.00000        283549.90026
333300.00000        142977.59270
58700.00000        108417.34795
259400.00000        207613.89138
112500.00000        217251.20024
500001.00000        494511.84540
395000.00000        262893.57886
94400.00000        153273.04069
286100.00000        291978.04322
151400.00000        182193.72035
178000.00000        209001.67790
78500.00000        149402.93641
225000.00000        155326.83488
306700.00000        269087.25067
310600.00000        334281.32079
206300.00000        243907.42071
195800.00000        240081.43802
283300.00000        336321.61975
300000.00000        118611.83934
191700.00000        163237.49101
57400.00000        165940.97320
150400.00000        217722.05503
273100.00000        315955.63666
72000.00000        115475.40539
142700.00000        175048.30538
165000.00000        205579.77293
181000.00000        270951.81261
205000.00000        159253.06620
71500.00000        15112.25592
68500.00000        106471.63275
115600.00000        117839.15290
79400.00000        215935.44644
119800.00000        195019.73960
500001.00000        664333.56962
354600.00000        331162.44702
269800.00000        287494.13018
118000.00000        223467.51481
146300.00000        178269.70462
500001.00000        426730.57766
155000.00000        100707.93817
52900.00000        176500.93601
201300.00000        229796.42568
264500.00000        215245.23096
500001.00000        223611.85005
51900.00000        91138.34427
254200.00000        192506.99110
108000.00000        104941.10659
93800.00000        91467.46419
156400.00000        210399.73623
276000.00000        224209.71154
352100.00000        316140.11803
273100.00000        262181.29212
384400.00000        374461.23792
95500.00000        177331.99923
232200.00000        297748.27716
144800.00000        160993.31720
66900.00000        95638.42490
150600.00000        191448.14154
148600.00000        169008.24334
258200.00000        305833.46694
181300.00000        212021.65660
405200.00000        378791.23964
222800.00000        239461.34078
96800.00000        156396.47871
174400.00000        211995.61551
128700.00000        144517.94472
60900.00000        51185.66189
65400.00000        44735.20284
265500.00000        241024.19413
344700.00000        287667.54742
167700.00000        166001.20982
366700.00000        211830.67690
173800.00000        231105.80240
164500.00000        241771.70865
201700.00000        175887.18261
415300.00000        412063.89967
418800.00000        219841.41049
328200.00000        294037.04286
500001.00000        330091.92701
488900.00000        234425.07828
332200.00000        308562.61831
121600.00000        85965.49163
65800.00000        164412.52059
217700.00000        287520.03347
232800.00000        196868.66845
104200.00000        149230.17703
386200.00000        311598.47995
121700.00000        128175.84227
167600.00000        181072.95462
270400.00000        310323.66795
138800.00000        203998.83293
500001.00000        318058.12300
105200.00000        73326.89129
272900.00000        260294.51043
195300.00000        210118.46974
126700.00000        231061.44588
100000.00000        124862.45751
345900.00000        404439.80302
119200.00000        116957.58031
276500.00000        324027.98999
188000.00000        222843.79063
187500.00000        222433.99881
81900.00000        137151.79750
209500.00000        185202.17347
250000.00000        220504.97040
453400.00000        384197.81012
60200.00000        123959.47514
200000.00000        227953.52485
177500.00000        203696.57335
129400.00000        112912.59660
187500.00000        295131.84937
99200.00000        141479.95382
178000.00000        169833.16006
150200.00000        165965.07299
446200.00000        371229.46459
383300.00000        160928.47830
382500.00000        211016.06968
76900.00000        134823.84451
105400.00000        292637.82990
251100.00000        167783.93212
222100.00000        212475.53582
328900.00000        257736.32730
137100.00000        215452.02738
113600.00000        163823.20771
500001.00000        374259.62727
137500.00000        86749.42520
450400.00000        403223.81787
163200.00000        155939.89519
174500.00000        227838.74745
125000.00000        149383.18894
60400.00000        71232.17348
258200.00000        347877.73692
134600.00000        140683.92200
90000.00000        122021.31688
113300.00000        77336.86892
119600.00000        181522.34712
280900.00000        302790.98879
164600.00000        218058.46490
500001.00000        530959.39002
157600.00000        163994.24685
269100.00000        288727.25417
155300.00000        210687.96145
112500.00000        111706.17196
370000.00000        215443.06466
100000.00000        187691.41853
259600.00000        283071.78486
166900.00000        250274.55215
157500.00000        196518.38491
72400.00000        127625.36250
53500.00000        33836.57456
446600.00000        332654.23347
70000.00000        154373.92095
181300.00000        152592.20133
240200.00000        262347.17289
226500.00000        248681.56138
500001.00000        432563.19329
185400.00000        170383.32001
250300.00000        234818.69660
263800.00000        247139.65906
500001.00000        438798.15310
183400.00000        273683.14817
201400.00000        228591.98437
230600.00000        260550.02582
54100.00000        109930.60914
244800.00000        267793.85814
87200.00000        184141.84434
279400.00000        222596.42463
181300.00000        157014.18725
77800.00000        92096.29931
114000.00000        161872.17106
146500.00000        166107.93101
198500.00000        272012.25779
50000.00000        100185.49025
196800.00000        229591.68188
319300.00000        307264.87222
362500.00000        210189.46920
175000.00000        124626.07042
67000.00000        90755.77649
212500.00000        222386.04674
179500.00000        173947.03255
148400.00000        210413.06970
367700.00000        307054.67429
388200.00000        291842.31748
136100.00000        187380.16608
90600.00000        160431.04201
436400.00000        215519.83872
278100.00000        278217.37619
270100.00000        267382.98131
216900.00000        182201.82686
223800.00000        210918.11873
243600.00000        202464.48425
262500.00000        198922.64461
74800.00000        150972.09602
108000.00000        151137.78481
180800.00000        84918.19687
160300.00000        189408.08179
192600.00000        218010.64758
55500.00000        98188.51773
90400.00000        178208.32661
207000.00000        200197.68173
232500.00000        188371.69288
174100.00000        248812.45864
129200.00000        192383.65115
183300.00000        174675.18369
222100.00000        173046.91171
274600.00000        310312.80731
56000.00000        96331.63752
253700.00000        262109.92614
195200.00000        116450.11027
256100.00000        224592.14079
119200.00000        203043.30241
378000.00000        340775.17535
139600.00000        148077.98254
219200.00000        146375.43848
304700.00000        235850.80322
72800.00000        109451.52139
82600.00000        105053.54675
136300.00000        223871.26691
82100.00000        144046.02375
134700.00000        221381.29236
47500.00000        118924.46369
179700.00000        162123.29353
71900.00000        126665.50983
268800.00000        256503.37098
190600.00000        238763.92939
386200.00000        265207.60360
177500.00000        153949.34935
250200.00000        234350.32578
123900.00000        169342.97936
186700.00000        202850.87330
43700.00000        98385.27209
400000.00000        332377.98122
288200.00000        313461.94070
162500.00000        179527.68633
500001.00000        273259.50321
290900.00000        320796.61794
197400.00000        189420.29072
104900.00000        153770.02425
169100.00000        201005.43703
256300.00000        306067.55986
68000.00000        147942.73190
150000.00000        157869.88161
202000.00000        232671.72795
116700.00000        75775.32750
185300.00000        198489.22055
100000.00000        137876.62963
233500.00000        169276.32882
63400.00000        113504.00120
500001.00000        385473.48579
202500.00000        207196.67593
81700.00000        106122.15870
127000.00000        234419.64149
190300.00000        198625.04895
32500.00000        70719.79024
313900.00000        241201.53159
155400.00000        98783.77052
212500.00000        189178.40545
218400.00000        184892.71248
46700.00000        73039.18336
277000.00000        289438.45782
206300.00000        168300.89035
202000.00000        178383.23876
110000.00000        64319.36138
122900.00000        224122.10050
65800.00000        152197.64914
285000.00000        222000.79198
237000.00000        230171.40003
211900.00000        190941.60770
118500.00000        160986.19353
186600.00000        247355.47970
143800.00000        177704.02637
55000.00000        71098.82470
110000.00000        198260.83834
195700.00000        279422.16994
500001.00000        394762.88989
111300.00000        115842.79914
208300.00000        188117.25865
380400.00000        245429.91561
186300.00000        237917.48893
42700.00000        72630.09641
108700.00000        125070.80083
86500.00000        54427.03392
120600.00000        141251.99472
84200.00000        146662.56170
253600.00000        126559.10344
500001.00000        407723.12805
325500.00000        308014.04639
67700.00000        89076.38505
118000.00000        184664.68421
165500.00000        237581.70417
175400.00000        237902.65091
128800.00000        135065.92740
98400.00000        130219.79050
357300.00000        268611.32557
108900.00000        153858.59426
240800.00000        269191.38142
158500.00000        174115.69750
500001.00000        389444.39899
316400.00000        343891.58361
270600.00000        270803.30035
111300.00000        150874.07616
261900.00000        299914.97706
30000.00000        48904.71508
316700.00000        347245.02973
329400.00000        282394.29887
143600.00000        149399.05875
422200.00000        300873.14633
179800.00000        240547.35284
242700.00000        224347.03136
114300.00000        137354.66956
190800.00000        167492.26727
500001.00000        291654.58066
213900.00000        233598.07384
231200.00000        244657.90808
232800.00000        227616.91526
121800.00000        189031.20813
212800.00000        215390.65591
126900.00000        236337.42331
139900.00000        180452.17381
156700.00000        119487.29650
134300.00000        142847.37049
145600.00000        159883.01859
133100.00000        187174.67780
303400.00000        310975.26444
201200.00000        157409.76330
77500.00000        153723.64711
239900.00000        313429.34652
92200.00000        161539.72067
122900.00000        108791.72227
184600.00000        250384.47639
123800.00000        111273.56517
251600.00000        277653.29565
268600.00000        245765.95088
68400.00000        58149.51319
139800.00000        255147.24614
195900.00000        212992.00359
165100.00000        156451.33619
115600.00000        128034.52489
310000.00000        278668.80046
165400.00000        205943.98217
140600.00000        112638.34247
219300.00000        244546.12805
93300.00000        136436.75829
76100.00000        152897.92107
179200.00000        211367.12115
250000.00000        256925.75893
71800.00000        160621.39994
97800.00000        99857.33167
204100.00000        191637.81749
132600.00000        83668.20413
225000.00000        124352.47446
121600.00000        160025.82941
500001.00000        256794.42437
311900.00000        239237.89674
242200.00000        274950.74205
226800.00000        284897.62814
53900.00000        106476.01189
393000.00000        363254.57950
263800.00000        220510.72139
360000.00000        206447.18648
115000.00000        192717.03657
109300.00000        186169.81722
100500.00000        133470.93928
96100.00000        113508.49791
155000.00000        166957.07334
159400.00000        222713.34101
185100.00000        289443.22682
122500.00000        199370.15886
148200.00000        197696.50588
203700.00000        153249.21717
279600.00000        293266.81754
227900.00000        218851.52595
155000.00000        75725.29855
225000.00000        43530.91625
237500.00000        198676.53788
199100.00000        204017.68143
315100.00000        304084.69060
500001.00000        319557.23722
500001.00000        545647.24807
348200.00000        236680.70264
81500.00000        133663.91474
288500.00000        333370.42595
158600.00000        192996.55647
220800.00000        217181.16464
256300.00000        222343.60222
211500.00000        208333.35283
66800.00000        66406.53740
207400.00000        270955.00324
409000.00000        397201.56063
88300.00000        136052.37950
190900.00000        224514.47099
145600.00000        169512.48490
395300.00000        309249.08753
184500.00000        121092.09752
153100.00000        172688.84783
135400.00000        232614.22348
237500.00000        149785.82651
137500.00000        131622.32963
68300.00000        227333.11965
227800.00000        198817.03584
99100.00000        154496.19218
146200.00000        226728.64892
203300.00000        144691.05577
193600.00000        271140.44955
213100.00000        249552.09287
107300.00000        166355.45038
51700.00000        122442.41364
93000.00000        176844.63344
59400.00000        75588.76454
500001.00000        263747.71894
286400.00000        302645.01810
331300.00000        188620.95350
178400.00000        168393.31434
169600.00000        255883.67614
96200.00000        179169.41311
320400.00000        335335.89301
312700.00000        214863.19165
500001.00000        451574.60654
136000.00000        212972.43468
87500.00000        124725.98591
51300.00000        44200.91077
105600.00000        177130.74095
152800.00000        263131.30755
160100.00000        161751.17311
110200.00000        167716.60022
91500.00000        170981.08840
134500.00000        183406.67373
201200.00000        126090.12762
162500.00000        127215.93028
132600.00000        193062.23334
483300.00000        302505.03380
65700.00000        123739.10372
500001.00000        370311.10886
267400.00000        230663.18712
265500.00000        222146.22358
158000.00000        173113.51606
269600.00000        275458.81200
500001.00000        141037.60531
282100.00000        216747.65498
203300.00000        287396.30197
344900.00000        345536.40022
173800.00000        191164.74861
118500.00000        236029.95364
73000.00000        141943.41779
353200.00000        223250.99449
163900.00000        186062.86538
264000.00000        189176.53806
430000.00000        283559.70895
322200.00000        270208.22869
500001.00000        358681.99122
180400.00000        188990.76913
187100.00000        245624.43595
62000.00000        149492.67006
238000.00000        190944.17978
162800.00000        214978.84060
149100.00000        170108.96902
47800.00000        70953.97035
208300.00000        145929.14767
79900.00000        118418.27440
169300.00000        195139.82585
412500.00000        127732.20211
89400.00000        122477.97085
138100.00000        138793.29660
88400.00000        131368.05254
268500.00000        268143.93036
129200.00000        198965.05703
500001.00000        216887.01120
202100.00000        183131.29926
457300.00000        293003.53900
461100.00000        202995.74221
251900.00000        254731.20921
275000.00000        27557.79520
194100.00000        263557.09940
187500.00000        160667.56197
206300.00000        138145.85327
500001.00000        287139.46414
143400.00000        140783.15500
402600.00000        318648.87848
147400.00000        221364.31343
253500.00000        265514.77639
111300.00000        83961.15800
77900.00000        129366.17447
158800.00000        232582.83088
81700.00000        96463.77349
350000.00000        272135.03326
48100.00000        76110.49043
179200.00000        238930.04242
187900.00000        196756.38740
153700.00000        209409.19747
136600.00000        116013.85605
180400.00000        193087.27573
161700.00000        184083.80155
362100.00000        305308.81699
93800.00000        128575.39063
118800.00000        145967.60710
62400.00000        103655.70973
343300.00000        355919.60975
241700.00000        272417.86499
183100.00000        175647.77762
83100.00000        77543.37993
500001.00000        419791.22020
234200.00000        239005.36147
271400.00000        291394.98635
244000.00000        139460.20405
190900.00000        283667.44900
184900.00000        190202.99838
258300.00000        148086.98770
184200.00000        261363.37382
361900.00000        242716.51203
177900.00000        217967.89063
79000.00000        150719.02423
62000.00000        143288.18495
94900.00000        158108.16451
191300.00000        189661.57708
128700.00000        216138.98706
170500.00000        285174.65205
174000.00000        189239.59863
142400.00000        140911.95968
203000.00000        213514.89474
368900.00000        328147.92081
500001.00000        399971.43124
185300.00000        214933.41218
93600.00000        179828.16959
221500.00000        203475.82231
354200.00000        255531.37441
235100.00000        239713.98797
64400.00000        60005.98588
349900.00000        333832.72192
99200.00000        134993.08341
154600.00000        182244.35142
227300.00000        287625.05359
84200.00000        163520.33943
112100.00000        196459.54401
114800.00000        187175.87718
473000.00000        331721.43315
84500.00000        78535.27108
420100.00000        261939.65587
269000.00000        311113.55524
426400.00000        328803.16838
162700.00000        219203.03620
36600.00000        74643.29940
196900.00000        315740.30059
182200.00000        165139.31040
112200.00000        177017.51067
132100.00000        196898.32147
147700.00000        135382.77544
211800.00000        186399.54060
42500.00000        -9607.13312
66800.00000        145643.98738
191000.00000        224078.06931
354300.00000        311799.80755
500001.00000        647694.39216
136300.00000        192370.10284
432400.00000        497723.98047
157800.00000        151968.76593
193800.00000        158960.53389
178300.00000        187530.06147
302500.00000        270122.12291
189900.00000        172598.18080
46700.00000        108291.13828
190700.00000        230053.07001
201400.00000        281665.45378
128300.00000        81980.82283
227100.00000        278984.97242
52500.00000        101601.82763
237500.00000        191449.59321
159900.00000        184409.81915
63700.00000        151840.53414
500001.00000        444607.45338
127300.00000        92520.54212
72000.00000        141113.74152
55700.00000        91301.10967
116000.00000        226612.56901
249500.00000        209565.51086
156000.00000        310213.83801
109700.00000        92180.45517
224700.00000        257885.50069
134700.00000        176727.18091
387900.00000        270757.98382
187500.00000        107273.08245
500001.00000        223146.91300
210100.00000        258987.91805
148400.00000        198886.90382
500001.00000        338501.44559
91200.00000        121839.28688
72300.00000        129652.45083
215300.00000        195294.49236
453600.00000        308682.62418
229800.00000        187212.70269
39400.00000        124865.51435
153300.00000        194849.77601
279200.00000        195583.12558
178400.00000        146502.66931
75300.00000        137567.14825
196900.00000        222647.46086
175500.00000        217004.41387
220100.00000        264932.68400
210900.00000        181693.06796
93600.00000        105351.80604
137900.00000        191502.75514
165000.00000        154366.18300
219500.00000        230769.26405
172700.00000        143799.79441
138200.00000        172871.72991
283200.00000        264018.05512
136400.00000        129430.36092
436100.00000        412738.61311
231300.00000        213724.01722
118400.00000        224001.65899
231900.00000        248001.42454
250000.00000        345605.18214
87500.00000        161625.38131
386100.00000        446748.43377
262500.00000        296917.61166
374800.00000        347692.73359
500001.00000        336595.46125
500001.00000        484371.39460
199400.00000        281242.29339
254700.00000        209473.21686
242700.00000        259895.19328
182900.00000        292054.49709
209200.00000        234555.18190
223700.00000        216538.20678
83200.00000        132476.28654
361400.00000        361277.75183
84500.00000        130780.12413
406300.00000        297479.82110
366300.00000        324075.21482
268000.00000        220573.66580
165500.00000        216089.90645
132600.00000        181523.23604
126400.00000        178401.96271
225000.00000        164685.86390
268100.00000        226111.28019
500001.00000        350189.49335
122800.00000        217623.10983
359600.00000        289860.55017
215900.00000        271945.23168
186800.00000        221199.15863
86000.00000        79178.55946
295800.00000        260424.56866
120100.00000        228282.73909
81300.00000        204558.64372
277600.00000        263923.23808
101300.00000        152133.02914
194600.00000        173917.15150
374500.00000        286086.74849
160700.00000        223895.12135
65400.00000        84454.33383
346200.00000        318022.85663
114700.00000        176368.51297
141500.00000        247786.44205
281000.00000        510886.35173
174500.00000        145441.28139
175000.00000        137585.95971
126000.00000        192669.81850
150400.00000        179422.37853
330200.00000        347191.65049
200000.00000        59163.37122
130500.00000        195319.62288
314000.00000        341747.51209
350000.00000        189138.82537
450000.00000        123270.12919
248700.00000        237993.75819
336100.00000        351975.64395
176700.00000        158303.94067
224700.00000        228413.79235
75000.00000        129548.26285
321600.00000        284617.50207
158100.00000        231807.39688
465800.00000        320458.91574
153500.00000        149166.39344
226500.00000        192439.61891
59000.00000        116044.22650
273900.00000        244962.21496
443900.00000        334053.36507
216100.00000        164298.23861
207800.00000        188964.08174
204000.00000        277111.12755
500001.00000        262578.25959
96400.00000        211660.95729
500001.00000        191971.06589
164400.00000        235626.36850
207900.00000        208063.02668
173800.00000        220818.73044
311200.00000        303719.36640
166500.00000        226454.78525
308800.00000        327977.76214
500001.00000        140918.89674
393500.00000        258671.86841
323700.00000        249272.27778
293100.00000        280489.05527
349200.00000        318562.47353
195200.00000        176526.95739
173400.00000        137723.39039
353800.00000        237214.98512
63200.00000        70803.05479
280300.00000        313974.97724
187500.00000        227958.11702
171200.00000        150406.64429
177400.00000        137541.82468
456600.00000        300297.94141
267400.00000        276632.97367
324000.00000        263388.51097
132500.00000        117806.21283
459200.00000        400993.97798
62000.00000        115457.66636
500001.00000        391660.46734
215200.00000        238761.60436
307100.00000        278956.17325
182400.00000        195211.86634
143200.00000        155220.01080
159500.00000        234899.28103
141800.00000        233175.21213
224500.00000        267540.61281
350000.00000        256842.37165
335300.00000        186139.65110
84700.00000        155676.54949
45500.00000        91365.62859
103100.00000        128623.63362
214600.00000        260584.62877
226100.00000        249959.00385
286100.00000        278081.64804
98200.00000        97061.77205
73500.00000        183918.96689
66000.00000        140197.11960
146900.00000        132466.21820
72500.00000        151856.79437
133100.00000        136842.23162
325000.00000        54494.42930
86400.00000        166730.48306
279500.00000        177169.13531
204800.00000        329643.19865
119800.00000        118464.52414
275900.00000        262541.82556
139800.00000        245096.65040
314800.00000        320410.66868
109100.00000        184516.82933
159300.00000        174278.79663
172800.00000        253261.97119
113100.00000        185201.31106
113300.00000        134589.71380
216700.00000        147983.40438
194100.00000        323983.79281
101300.00000        123839.94730
220300.00000        211783.18864
236200.00000        201890.93151
132400.00000        197513.00529
118700.00000        174958.62096
416500.00000        368435.20271
112500.00000        98823.91742
303100.00000        215882.35103
279200.00000        280577.41125
114100.00000        200353.99390
185000.00000        204820.56810
283300.00000        202063.87728
139600.00000        197378.75602
265500.00000        183854.03857
261800.00000        264797.03580
184800.00000        231485.85288
87100.00000        103686.34932
189100.00000        321634.55517
240000.00000        282024.93428
238200.00000        237814.96805
123400.00000        139197.37005
196100.00000        208419.44970
307100.00000        213252.71527
262400.00000        247355.12828
352400.00000        371264.17482
170800.00000        170895.02745
254200.00000        228537.08316
110600.00000        149239.88086
268000.00000        284440.15423
126500.00000        207917.54411
60900.00000        109621.71768
381200.00000        284636.94671
170400.00000        154135.72307
322300.00000        288116.05911
356800.00000        279974.68374
183600.00000        208430.85795
265900.00000        250212.31982
143000.00000        280852.19304
52000.00000        103920.02461
101100.00000        172777.75718
272800.00000        212550.30479
169500.00000        151968.86023
281900.00000        380114.57658
130600.00000        95350.34426
162500.00000        113100.25426
197600.00000        196809.32869
184400.00000        218295.18867
294500.00000        234491.79808
98700.00000        93114.77104
175000.00000        149266.20851
100600.00000        132429.84392
254200.00000        296752.44922
162600.00000        223696.84254
241700.00000        210555.55922
202600.00000        246183.14392
243800.00000        176105.86404
171300.00000        154291.75499
261000.00000        182248.71278
178200.00000        220362.81313
492500.00000        329432.68500
227700.00000        272230.64829
361000.00000        245367.41843
189400.00000        211091.53694
294100.00000        311160.01427
139300.00000        117536.64829
162500.00000        140729.01498
158400.00000        178359.71136
500001.00000        377696.59454
176000.00000        175273.26703
500001.00000        260111.31033
500001.00000        417709.37891
151000.00000        201939.97358
379600.00000        370775.98958
500001.00000        387763.32437
348800.00000        184178.40529
311900.00000        331887.10636
78900.00000        126278.39573
163000.00000        267368.35163
255500.00000        284978.32643
114600.00000        224331.85894
260700.00000        171891.92196
76100.00000        182601.02163
278800.00000        241911.29795
236500.00000        290778.76753
223200.00000        259599.87055
432400.00000        305884.97706
157500.00000        104042.48302
84500.00000        154421.17783
124700.00000        197323.13954
184400.00000        149788.55986
62500.00000        49379.54476
500001.00000        660964.16199
315200.00000        251876.67735
500001.00000        421467.32112
102600.00000        187696.29591
144300.00000        100565.84466
159200.00000        180472.77065
72500.00000        123291.50015
500001.00000        191026.94236
129200.00000        188593.18071
235200.00000        212886.29338
124600.00000        206114.41661
162500.00000        50043.79634
54400.00000        51387.14567
263700.00000        257489.45920
185600.00000        246225.41956
115800.00000        153371.38670
208300.00000        186575.32145
444700.00000        272283.40159
116400.00000        183696.31214
72800.00000        126494.84863
363800.00000        281326.09196
204100.00000        255440.73450
76000.00000        86959.44797
240900.00000        190525.66906
211400.00000        192686.11383
125000.00000        177346.42222
178800.00000        203187.59666
144900.00000        194409.55794
157600.00000        195544.04232
270000.00000        329732.96744
147900.00000        188636.43688
259400.00000        296135.97345
350000.00000        284200.82209
400000.00000        258751.88683
56400.00000        110524.73509
211900.00000        200674.39696
375000.00000        229446.33143
203700.00000        275294.49052
217000.00000        279337.61147
175900.00000        220739.59598
196900.00000        166914.55055
232600.00000        183447.78741
231700.00000        149160.41645
223600.00000        196489.11433
122600.00000        111533.69695
276200.00000        230770.67497
238200.00000        246705.45031
79000.00000        207769.21832
114900.00000        191376.24664
328900.00000        254614.68759
187300.00000        209641.56960
167700.00000        79761.43994
88000.00000        133476.67090
327500.00000        308990.35193
500001.00000        394715.84390
63000.00000        75809.03344
274300.00000        231678.75528
500001.00000        150108.49422
179500.00000        229347.60314
297700.00000        309795.94772
232400.00000        272163.09381
207000.00000        263836.07829
182100.00000        230610.28920
188500.00000        147922.43124
68400.00000        84611.77787
305200.00000        278074.92054
160200.00000        167258.98296
259500.00000        264399.57777
192300.00000        158391.95039
159800.00000        186669.92813
320000.00000        199449.23736
313800.00000        302885.02128
307400.00000        248433.58816
112800.00000        156620.06763
261500.00000        248536.64430
99300.00000        121961.10877
64100.00000        124208.68935
87500.00000        59041.97948
303600.00000        306686.36816
187500.00000        118144.06692
232900.00000        228857.26214
500001.00000        313998.96941
184100.00000        171773.78418
342200.00000        250966.41379
350000.00000        246559.98241
163900.00000        223889.06989
103100.00000        114392.02758
151900.00000        248183.43291
181000.00000        257879.31460
65800.00000        51991.36552
80200.00000        123521.82302
67200.00000        116656.61707
110000.00000        141889.65074
190600.00000        250040.91226
139600.00000        175614.97133
143400.00000        184203.59946
248000.00000        284429.02685
164300.00000        102799.54028
158700.00000        221311.25305
59400.00000        114565.87215
84700.00000        124974.94130
67900.00000        96255.42623
206300.00000        179671.88975
75800.00000        84573.73439
341400.00000        282216.78793
282600.00000        245758.78393
111700.00000        277873.41360
183800.00000        189379.34529
66400.00000        140942.91088
97300.00000        134318.85603
215200.00000        231401.90415
111500.00000        7284.80629
276300.00000        160240.09219
187500.00000        35951.57830
96900.00000        178089.41029
191800.00000        185276.28596
270600.00000        254604.78619
118300.00000        132809.79915
500001.00000        383012.56482
164600.00000        169603.20493
137600.00000        160757.22901
25000.00000        5333.99353
500001.00000        559557.32884
189700.00000        192175.10060
343500.00000        338524.73288
138500.00000        135691.90789
137500.00000        146842.64706
190500.00000        177692.81829
248800.00000        213196.16654
232800.00000        246402.12787
500001.00000        365774.42652
326700.00000        243080.18779
76100.00000        133309.04232
190400.00000        203754.94333
500001.00000        234063.93051
430900.00000        217839.39117
69400.00000        63683.82265
243000.00000        183437.99627
156700.00000        224938.90809
187500.00000        148254.26268
65200.00000        99236.92145
350200.00000        341588.37430
189200.00000        207853.52332
500000.00000        184725.87498
172900.00000        143916.20117
175000.00000        164936.43382
209700.00000        192027.78751
292900.00000        230636.03539
202700.00000        177312.81605
42500.00000        70898.76741
70400.00000        104087.89790
208800.00000        210081.94417
107900.00000        183228.49156
65900.00000        103698.33279
225000.00000        25979.51869
87700.00000        120580.14981
325000.00000        284462.83669
92400.00000        148424.93769
232300.00000        229511.22173
265600.00000        270762.30572
220900.00000        243192.02869
103400.00000        111839.82991
154700.00000        195711.51867
174100.00000        191843.61540
375000.00000        136116.56834
201000.00000        283479.66571
190900.00000        256311.20741
154000.00000        200967.75203
214300.00000        190531.80580
183000.00000        137860.03268
300300.00000        275703.37954
135200.00000        174905.05702
90600.00000        170492.75985
500001.00000        473226.64204
166300.00000        177971.93783
181600.00000        270834.06185
169100.00000        182225.87513
350000.00000        101589.80111
160000.00000        173660.59947
186000.00000        249047.65073
96900.00000        150651.72185
105600.00000        174579.85855
123600.00000        216631.75487
95300.00000        57887.44789
272600.00000        209065.59200
277900.00000        323833.87010
98400.00000        147245.44544
322700.00000        334148.44472
332800.00000        255999.23809
211400.00000        219784.07904
171900.00000        199304.30401
201600.00000        200561.00076
244000.00000        259925.63234
93000.00000        113472.09008
423400.00000        383816.55885
73400.00000        111674.78651
223700.00000        195456.31169
414400.00000        349873.88447
156500.00000        230788.16285
174200.00000        237391.59589
90500.00000        145920.25978
265100.00000        217923.60592
186800.00000        261984.61804
382400.00000        417316.36879
61100.00000        91263.72820
146300.00000        230864.24829
311400.00000        304846.04098
53500.00000        109603.33235
431300.00000        399758.13335
500001.00000        414596.91818
216700.00000        214291.45870
250000.00000        161862.39826
279800.00000        262582.32821
