SalidaEsperada      SalidaProducida
150600.00000        137305.35793
134200.00000        114377.98088
88900.00000        136200.54136
120800.00000        170380.89848
175000.00000        200699.76157
500001.00000        410492.18638
96400.00000        125902.00113
275000.00000        74728.64104
208100.00000        248527.20861
450000.00000        248156.77059
176000.00000        220457.87118
206900.00000        227139.12624
425000.00000        236658.94926
224100.00000        235205.24482
78800.00000        138815.75753
159200.00000        197666.15464
128500.00000        130769.22182
118500.00000        180819.04111
166500.00000        194776.86975
117300.00000        174499.93649
74500.00000        24461.33447
116300.00000        118964.78974
183300.00000        135821.63969
255900.00000        253739.34540
168800.00000        201041.46501
157300.00000        144840.32379
192600.00000        264191.84075
485400.00000        347385.20402
219800.00000        254561.49335
300000.00000        250829.38554
192900.00000        269132.24350
189700.00000        150501.56990
81300.00000        138449.75925
121100.00000        97057.92733
500001.00000        646060.15969
227000.00000        303628.17983
203900.00000        226444.44147
152200.00000        178893.83916
169000.00000        224893.18710
290600.00000        209016.46079
223900.00000        271182.75911
102700.00000        119808.65577
215600.00000        235081.74339
182700.00000        204796.38707
227300.00000        301799.02965
265000.00000        187715.17545
382100.00000        254565.88337
111400.00000        112753.43981
82500.00000        68495.10910
121800.00000        168580.97498
500001.00000        355690.68331
145900.00000        208891.58130
116200.00000        136830.01375
73000.00000        112437.85953
203800.00000        209934.46964
73800.00000        223660.53435
413700.00000        370534.82171
89600.00000        145986.34264
146600.00000        202652.55142
131300.00000        167655.94534
142900.00000        219168.96882
135200.00000        252452.79952
112800.00000        154669.74073
212500.00000        311897.20346
191700.00000        96859.43233
180100.00000        209938.70394
233300.00000        229832.23761
238700.00000        242416.68868
144800.00000        203699.85962
377300.00000        271436.29537
128000.00000        197313.48414
152400.00000        220727.75707
122100.00000        107292.63771
93800.00000        115662.26604
157700.00000        171183.67137
264600.00000        277849.05879
92600.00000        51061.07717
218500.00000        283190.47373
348100.00000        224701.53930
225000.00000        211631.86192
276500.00000        306718.86617
84300.00000        172179.20064
152100.00000        239082.26468
189300.00000        214797.37226
92300.00000        114809.21378
96800.00000        142289.10989
120700.00000        137758.04973
208600.00000        231194.20812
375400.00000        402961.83776
87500.00000        89164.34653
88900.00000        -1599.55868
129700.00000        129491.84611
185200.00000        197348.76054
164800.00000        179013.57409
350000.00000        226098.14269
224100.00000        208207.16246
260300.00000        168926.68836
72900.00000        151609.66053
239800.00000        288566.11259
94200.00000        17102.83573
144000.00000        131992.80611
73000.00000        128945.10957
133500.00000        237779.91446
237500.00000        156831.01078
348200.00000        327539.05496
170500.00000        172878.94293
115500.00000        145787.65150
143200.00000        127908.26680
272900.00000        209328.52429
137900.00000        155693.05376
169200.00000        205820.58514
187500.00000        156514.01799
72500.00000        88310.86011
291400.00000        313087.75696
193800.00000        71516.76180
422500.00000        374482.42429
161200.00000        188629.77471
374200.00000        281898.56242
333300.00000        151546.87426
58700.00000        94593.64907
259400.00000        212534.85834
112500.00000        254670.57340
500001.00000        506943.02451
395000.00000        283771.47633
94400.00000        162116.98790
286100.00000        275346.63926
151400.00000        172406.06779
178000.00000        202993.81616
78500.00000        140525.52490
225000.00000        175715.82743
306700.00000        257738.64473
310600.00000        334294.33379
206300.00000        250941.03767
195800.00000        251510.47312
283300.00000        346243.36330
300000.00000        40807.49437
191700.00000        156474.31653
57400.00000        158865.54428
150400.00000        218727.71575
273100.00000        319124.16597
72000.00000        102665.61323
142700.00000        194279.83977
165000.00000        206330.53636
181000.00000        228664.42308
205000.00000        169680.72547
71500.00000        -15766.59249
68500.00000        78199.42100
115600.00000        119720.40253
79400.00000        207150.16793
119800.00000        187012.47577
500001.00000        669623.50293
354600.00000        339450.28380
269800.00000        284917.36076
118000.00000        224055.68712
146300.00000        165891.42145
500001.00000        456253.82314
155000.00000        51070.57463
52900.00000        172783.04273
201300.00000        233219.68700
264500.00000        231630.55442
500001.00000        231890.03201
51900.00000        78651.53294
254200.00000        210930.12909
108000.00000        114539.22736
93800.00000        91672.12835
156400.00000        192581.49543
276000.00000        250082.92915
352100.00000        322469.15094
273100.00000        280324.79388
384400.00000        372645.39740
95500.00000        173361.15327
232200.00000        304007.14248
144800.00000        174245.33503
66900.00000        113469.64589
150600.00000        202605.74198
148600.00000        153976.25459
258200.00000        306569.79745
181300.00000        200631.52226
405200.00000        370540.73166
222800.00000        225605.29327
96800.00000        136916.25183
174400.00000        210085.51428
128700.00000        137601.80810
60900.00000        29860.21350
65400.00000        21356.02777
265500.00000        239730.25751
344700.00000        282255.61857
167700.00000        157984.74598
366700.00000        242979.95747
173800.00000        246730.71538
164500.00000        219136.63974
201700.00000        203436.03669
415300.00000        333423.92985
418800.00000        244868.62259
328200.00000        308087.15353
500001.00000        348702.00970
488900.00000        258184.76356
332200.00000        310310.54255
121600.00000        72647.44092
65800.00000        153766.40786
217700.00000        268261.14381
232800.00000        187899.41172
104200.00000        111427.18419
386200.00000        323582.27906
121700.00000        117162.00433
167600.00000        178206.31501
270400.00000        294478.73885
138800.00000        176425.79892
500001.00000        323340.31642
105200.00000        56150.50462
272900.00000        277304.89509
195300.00000        193087.67969
126700.00000        215723.88802
100000.00000        127064.09859
345900.00000        391205.87228
119200.00000        159031.00570
276500.00000        304776.27850
188000.00000        200366.51702
187500.00000        241836.33139
81900.00000        121728.82789
209500.00000        205684.43137
250000.00000        255533.83358
453400.00000        401796.60964
60200.00000        140556.62777
200000.00000        239547.20630
177500.00000        187681.48350
129400.00000        119260.18221
187500.00000        300984.48647
99200.00000        128005.59045
178000.00000        167732.20574
150200.00000        151142.34920
446200.00000        371510.54750
383300.00000        180394.39084
382500.00000        280966.26051
76900.00000        128340.46545
105400.00000        298075.67937
251100.00000        178625.84801
222100.00000        202439.93064
328900.00000        260704.22877
137100.00000        173530.91878
113600.00000        131467.85498
500001.00000        382383.13503
137500.00000        105189.76711
450400.00000        368514.46173
163200.00000        150290.36990
174500.00000        210229.55246
125000.00000        148208.02925
60400.00000        33790.78208
258200.00000        352052.49593
134600.00000        152623.29502
90000.00000        112430.79466
113300.00000        51721.24414
119600.00000        201310.72037
280900.00000        323555.86514
164600.00000        219197.34667
500001.00000        536444.01405
157600.00000        176831.49962
269100.00000        304386.11026
155300.00000        218471.81126
112500.00000        124511.83566
370000.00000        259094.63506
100000.00000        173281.14969
259600.00000        283327.79598
166900.00000        236981.29926
157500.00000        188556.49716
72400.00000        143628.22157
53500.00000        -77296.65169
446600.00000        337954.52814
70000.00000        140570.39446
181300.00000        150077.99884
240200.00000        268926.56451
226500.00000        260895.90175
500001.00000        460948.03341
185400.00000        170566.98414
250300.00000        210086.48221
263800.00000        251030.97056
500001.00000        431935.21172
183400.00000        266025.82492
201400.00000        237889.27267
230600.00000        286125.69423
54100.00000        83865.01895
244800.00000        267754.07306
87200.00000        173114.55513
279400.00000        243426.79557
181300.00000        205569.51263
77800.00000        107427.69464
114000.00000        181357.82360
146500.00000        117366.34634
198500.00000        274004.99286
50000.00000        87737.60948
196800.00000        234268.29270
319300.00000        312816.55179
362500.00000        286221.28575
175000.00000        129420.36722
67000.00000        74294.94269
212500.00000        233822.75102
179500.00000        175600.99452
148400.00000        179780.29217
367700.00000        325837.97325
388200.00000        295969.54302
136100.00000        152534.42442
90600.00000        160670.98023
436400.00000        214139.46438
278100.00000        290634.83438
270100.00000        255719.90077
216900.00000        184552.87613
223800.00000        211948.13860
243600.00000        217220.25056
262500.00000        231443.84623
74800.00000        190830.20616
108000.00000        142789.16914
180800.00000        73314.17076
160300.00000        157310.05997
192600.00000        232393.57835
55500.00000        80425.60959
90400.00000        169060.43150
207000.00000        187179.24674
232500.00000        213806.07565
174100.00000        251451.99913
129200.00000        193685.13657
183300.00000        187086.16391
222100.00000        159563.96725
274600.00000        295954.82120
56000.00000        68747.97007
253700.00000        262987.14080
195200.00000        100535.38229
256100.00000        229501.95100
119200.00000        185309.80091
378000.00000        329938.46837
139600.00000        145893.21519
219200.00000        172455.83454
304700.00000        248361.52015
72800.00000        112248.92407
82600.00000        98339.82136
136300.00000        221194.19243
82100.00000        142774.78478
134700.00000        220431.20009
47500.00000        104944.36329
179700.00000        164373.01347
71900.00000        115647.80031
268800.00000        269739.08995
190600.00000        241822.76593
386200.00000        262171.60540
177500.00000        172768.67272
250200.00000        225199.67800
123900.00000        153861.06297
186700.00000        165753.30748
43700.00000        80657.93861
400000.00000        334629.33393
288200.00000        290664.08264
162500.00000        173852.45656
500001.00000        282658.97572
290900.00000        310348.10916
197400.00000        188939.15209
104900.00000        158397.96546
169100.00000        204187.68149
256300.00000        314408.24858
68000.00000        138773.50884
150000.00000        154691.61290
202000.00000        234594.54231
116700.00000        74224.37289
185300.00000        207810.61012
100000.00000        137781.46783
233500.00000        202479.56077
63400.00000        87135.39695
500001.00000        394054.38165
202500.00000        216765.02078
81700.00000        109730.91079
127000.00000        223513.36175
190300.00000        195544.67255
32500.00000        74531.41095
313900.00000        280341.66447
155400.00000        86026.80054
212500.00000        225711.15030
218400.00000        197594.11929
46700.00000        47996.04642
277000.00000        276839.55290
206300.00000        181671.50995
202000.00000        184621.98945
110000.00000        71220.90550
122900.00000        231055.27607
65800.00000        142262.08938
285000.00000        233562.40786
237000.00000        219062.38473
211900.00000        217415.84865
118500.00000        139299.68574
186600.00000        246863.35015
143800.00000        160608.51906
55000.00000        42473.26209
110000.00000        192173.51900
195700.00000        292001.15603
500001.00000        364957.16540
111300.00000        95756.45082
208300.00000        178594.12749
380400.00000        259545.66055
186300.00000        254310.60503
42700.00000        67204.92931
108700.00000        109955.55570
86500.00000        15167.42891
120600.00000        159019.58612
84200.00000        140803.59097
253600.00000        160769.98572
500001.00000        419825.40282
325500.00000        303360.18538
67700.00000        79156.91832
118000.00000        176086.63473
165500.00000        224773.84628
175400.00000        243972.51204
128800.00000        118898.41166
98400.00000        122876.08987
357300.00000        266376.78606
108900.00000        159989.35334
240800.00000        268135.52147
158500.00000        172311.61825
500001.00000        391164.22214
316400.00000        324761.47965
270600.00000        261451.50525
111300.00000        145553.18457
261900.00000        305341.72668
30000.00000        53407.13772
316700.00000        342709.39834
329400.00000        256992.80844
143600.00000        142379.84945
422200.00000        293743.73917
179800.00000        233637.63541
242700.00000        243586.74707
114300.00000        127022.14231
190800.00000        182736.03153
500001.00000        299827.57614
213900.00000        233444.78583
231200.00000        253342.18021
232800.00000        220726.15955
121800.00000        114860.50365
212800.00000        250939.26733
126900.00000        236164.07705
139900.00000        177876.22592
156700.00000        126883.79753
134300.00000        126705.22017
145600.00000        165464.78915
133100.00000        183484.97046
303400.00000        297898.26826
201200.00000        190927.97319
77500.00000        135429.71949
239900.00000        298024.51014
92200.00000        166893.11154
122900.00000        114024.80348
184600.00000        243389.39628
123800.00000        60306.28293
251600.00000        271245.42303
268600.00000        247060.22495
68400.00000        52115.46597
139800.00000        199948.29381
195900.00000        184868.25132
165100.00000        139883.33923
115600.00000        107839.62258
310000.00000        315671.53161
165400.00000        217105.68135
140600.00000        129116.58369
219300.00000        255783.82865
93300.00000        97420.57934
76100.00000        147847.20631
179200.00000        253835.54712
250000.00000        263245.11538
71800.00000        145242.14159
97800.00000        126325.09415
204100.00000        196670.28355
132600.00000        79329.65594
225000.00000        109164.13764
121600.00000        141816.00733
500001.00000        283999.86410
311900.00000        244389.12148
242200.00000        287076.44976
226800.00000        277775.25056
53900.00000        90033.10402
393000.00000        338940.57203
263800.00000        242325.23406
360000.00000        255233.32623
115000.00000        219294.85783
109300.00000        221746.59719
100500.00000        108400.01616
96100.00000        106427.37672
155000.00000        172524.16238
159400.00000        217419.48046
185100.00000        268354.37537
122500.00000        198673.46667
148200.00000        189233.80469
203700.00000        140047.50324
279600.00000        294255.89850
227900.00000        228516.20215
155000.00000        64760.51261
225000.00000        14245.52632
237500.00000        217795.84732
199100.00000        224081.40072
315100.00000        291897.54671
500001.00000        327282.62970
500001.00000        566720.14170
348200.00000        244618.83437
81500.00000        129256.46658
288500.00000        312616.38068
158600.00000        198842.75858
220800.00000        208985.65886
256300.00000        232038.06357
211500.00000        207816.04328
66800.00000        55322.54413
207400.00000        257798.65507
409000.00000        365973.04098
88300.00000        117256.56792
190900.00000        264136.64622
145600.00000        152244.33066
395300.00000        311941.10567
184500.00000        147646.39313
153100.00000        149961.83787
135400.00000        267329.37736
237500.00000        154070.96069
137500.00000        173992.53826
68300.00000        226078.37534
227800.00000        203070.80171
99100.00000        148635.13306
146200.00000        205576.85742
203300.00000        184226.34192
193600.00000        293158.44339
213100.00000        253802.12613
107300.00000        158040.54076
51700.00000        101937.71213
93000.00000        166129.04941
59400.00000        80926.78304
500001.00000        344110.97644
286400.00000        366002.76814
331300.00000        192943.88259
178400.00000        166704.47849
169600.00000        232246.13335
96200.00000        160589.31057
320400.00000        325383.95992
312700.00000        235841.23847
500001.00000        422611.08199
136000.00000        188657.96646
87500.00000        160847.85610
51300.00000        37170.37380
105600.00000        154495.79850
152800.00000        260778.20218
160100.00000        156109.93083
110200.00000        163774.88500
91500.00000        145807.67722
134500.00000        184569.12683
201200.00000        149482.73842
162500.00000        164892.05790
132600.00000        192564.59249
483300.00000        317405.84576
65700.00000        111338.15949
500001.00000        375975.16041
267400.00000        240641.61538
265500.00000        260302.29453
158000.00000        175661.42910
269600.00000        270438.69316
500001.00000        120365.02259
282100.00000        216361.83700
203300.00000        277281.00111
344900.00000        354005.27137
173800.00000        194419.63076
118500.00000        235835.97104
73000.00000        134060.03146
353200.00000        221795.24657
163900.00000        241172.75438
264000.00000        228838.65125
430000.00000        300959.17051
322200.00000        346771.16365
500001.00000        383312.84492
180400.00000        208604.83981
187100.00000        241588.98972
62000.00000        128685.85005
238000.00000        213259.71167
162800.00000        205011.32116
149100.00000        168455.96924
47800.00000        63465.73567
208300.00000        164766.40403
79900.00000        106123.64557
169300.00000        162928.38020
412500.00000        198214.66025
89400.00000        109770.15726
138100.00000        144319.07987
88400.00000        120478.78836
268500.00000        283847.09938
129200.00000        189226.64163
500001.00000        242358.67612
202100.00000        214292.57411
457300.00000        292332.37832
461100.00000        220102.67479
251900.00000        249698.53666
275000.00000        23964.28595
194100.00000        267945.27069
187500.00000        149952.01422
206300.00000        126151.85874
500001.00000        305664.13524
143400.00000        140938.85305
402600.00000        333153.63151
147400.00000        200451.85714
253500.00000        265467.42164
111300.00000        86003.50562
77900.00000        112480.50013
158800.00000        214315.12318
81700.00000        79283.35463
350000.00000        286492.45170
48100.00000        57591.71134
179200.00000        224528.68583
187900.00000        170714.59713
153700.00000        222490.47139
136600.00000        103306.74928
180400.00000        206748.90659
161700.00000        198837.64410
362100.00000        303322.56223
93800.00000        107497.46342
118800.00000        187736.50225
62400.00000        84907.62446
343300.00000        363428.67983
241700.00000        258640.67015
183100.00000        203134.88147
83100.00000        57021.60310
500001.00000        431678.91897
234200.00000        239058.03041
271400.00000        296479.48039
244000.00000        124994.09621
190900.00000        270330.12555
184900.00000        191082.83192
258300.00000        156348.59741
184200.00000        262080.40923
361900.00000        275930.66946
177900.00000        226452.86120
79000.00000        154055.06557
62000.00000        103053.12012
94900.00000        154802.92133
191300.00000        203324.80903
128700.00000        216143.35820
170500.00000        276219.55363
174000.00000        187884.32699
142400.00000        135066.97432
203000.00000        211907.06043
368900.00000        339007.07562
500001.00000        423573.38327
185300.00000        241781.32944
93600.00000        168143.28656
221500.00000        259424.89652
354200.00000        269053.53177
235100.00000        240203.95055
64400.00000        79277.69807
349900.00000        277025.01154
99200.00000        151634.10763
154600.00000        -99794.04532
227300.00000        294447.79555
84200.00000        151925.18245
112100.00000        196870.32393
114800.00000        186423.10688
473000.00000        336992.00964
84500.00000        69530.24560
420100.00000        269833.94100
269000.00000        303908.85991
426400.00000        336088.88392
162700.00000        153154.39563
36600.00000        71995.46621
196900.00000        318350.38527
182200.00000        106276.28056
112200.00000        170572.97397
132100.00000        190081.40470
147700.00000        161347.36881
211800.00000        199856.12190
42500.00000        -14992.82477
66800.00000        114154.72610
191000.00000        203470.38367
354300.00000        309814.80667
500001.00000        664694.66420
136300.00000        192884.30830
432400.00000        530121.71715
157800.00000        146790.30559
193800.00000        155211.66368
178300.00000        191410.15352
302500.00000        284131.33473
189900.00000        183399.89185
46700.00000        141870.18343
190700.00000        216787.45327
201400.00000        287826.55383
128300.00000        65911.92436
227100.00000        272131.74816
52500.00000        88215.60728
237500.00000        230689.16701
159900.00000        147702.53677
63700.00000        136577.03094
500001.00000        445206.57955
127300.00000        74267.53692
72000.00000        132791.79591
55700.00000        73785.29956
116000.00000        214584.25908
249500.00000        255708.24394
156000.00000        313560.94312
109700.00000        70869.62493
224700.00000        230507.62846
134700.00000        165118.36553
387900.00000        283472.28979
187500.00000        111150.77610
500001.00000        312970.06251
210100.00000        260181.02227
148400.00000        226735.20324
500001.00000        340499.68894
91200.00000        110261.80228
72300.00000        129373.33780
215300.00000        188754.32871
453600.00000        303657.50461
229800.00000        211827.59584
39400.00000        114834.68260
153300.00000        196427.63255
279200.00000        213929.66160
178400.00000        132670.19982
75300.00000        112216.67912
196900.00000        217593.60224
175500.00000        199136.30709
220100.00000        248779.54505
210900.00000        202027.08533
93600.00000        75034.15565
137900.00000        159959.21057
165000.00000        151797.41351
219500.00000        231709.02619
172700.00000        135511.71933
138200.00000        155864.09746
283200.00000        273902.95421
136400.00000        123914.95709
436100.00000        359654.74749
231300.00000        209202.39203
118400.00000        197885.33175
231900.00000        243331.51287
250000.00000        279718.31938
87500.00000        164277.13744
386100.00000        430154.32965
262500.00000        305386.73641
374800.00000        335690.88442
500001.00000        346445.91678
500001.00000        509809.15033
199400.00000        269425.94249
254700.00000        222613.35159
242700.00000        266250.48318
182900.00000        157327.79486
209200.00000        253830.44222
223700.00000        220390.69977
83200.00000        118329.99539
361400.00000        323014.94342
84500.00000        96552.80938
406300.00000        317185.28901
366300.00000        321976.82440
268000.00000        257345.38499
165500.00000        208242.56503
132600.00000        158215.24018
126400.00000        178120.79167
225000.00000        182960.99089
268100.00000        233543.81872
500001.00000        350567.09567
122800.00000        211380.08423
359600.00000        280242.50084
215900.00000        241330.52116
186800.00000        240775.72021
86000.00000        87991.47072
295800.00000        280262.21327
120100.00000        230671.21930
81300.00000        206393.94674
277600.00000        272923.96955
101300.00000        131951.03217
194600.00000        171856.63596
374500.00000        298163.52508
160700.00000        210784.85780
65400.00000        74860.85633
346200.00000        335581.50691
114700.00000        173828.70543
141500.00000        245146.63302
281000.00000        555627.22530
174500.00000        111682.28729
175000.00000        158319.72094
126000.00000        195132.78273
150400.00000        150476.20264
330200.00000        340791.69332
200000.00000        46345.91627
130500.00000        173277.69855
314000.00000        312586.25006
350000.00000        215322.57382
450000.00000        176191.57444
248700.00000        254513.56283
336100.00000        321871.47175
176700.00000        154631.18479
224700.00000        226865.96832
75000.00000        155541.82402
321600.00000        294553.74269
158100.00000        220547.80211
465800.00000        326072.96613
153500.00000        143239.85500
226500.00000        202033.15062
59000.00000        102661.75453
273900.00000        252627.67104
443900.00000        329990.02501
216100.00000        186164.97441
207800.00000        226394.06088
204000.00000        282360.90158
500001.00000        285152.09164
96400.00000        188102.43592
500001.00000        226165.56659
164400.00000        228228.92669
207900.00000        206680.20051
173800.00000        195798.46386
311200.00000        312803.35909
166500.00000        256421.54868
308800.00000        341465.83770
500001.00000        152045.09231
393500.00000        265372.96887
323700.00000        250841.03104
293100.00000        274016.48777
349200.00000        326872.09145
195200.00000        210642.45693
173400.00000        129589.61324
353800.00000        290971.84884
63200.00000        69036.02493
280300.00000        302457.07637
187500.00000        233667.30146
171200.00000        133041.25968
177400.00000        142802.69309
456600.00000        309091.04979
267400.00000        271729.46181
324000.00000        264683.54876
132500.00000        128154.07606
459200.00000        375903.99528
62000.00000        126834.84232
500001.00000        441179.26806
215200.00000        284399.02922
307100.00000        259071.07225
182400.00000        182713.55369
143200.00000        131737.06900
159500.00000        214617.72490
141800.00000        232041.45252
224500.00000        257916.33355
350000.00000        275528.18710
335300.00000        265179.45151
84700.00000        139035.31998
45500.00000        61801.77756
103100.00000        114759.54898
214600.00000        266203.46018
226100.00000        279377.89038
286100.00000        282324.61370
98200.00000        93394.54982
73500.00000        247395.40341
66000.00000        130792.10121
146900.00000        124337.08219
72500.00000        125037.94844
133100.00000        126399.55370
325000.00000        90302.85683
86400.00000        157136.10590
279500.00000        171556.47179
204800.00000        324286.21289
119800.00000        116822.71566
275900.00000        270820.44853
139800.00000        262672.87171
314800.00000        325739.61316
109100.00000        180434.08335
159300.00000        165182.77775
172800.00000        268033.30088
113100.00000        170716.03634
113300.00000        135288.52025
216700.00000        215430.40495
194100.00000        310899.75612
101300.00000        124059.74070
220300.00000        211556.57681
236200.00000        201030.82501
132400.00000        195338.86251
118700.00000        173523.33629
416500.00000        355656.12512
112500.00000        118854.98736
303100.00000        243478.24918
279200.00000        268986.92091
114100.00000        181648.16108
185000.00000        207409.25996
283300.00000        252792.53724
139600.00000        183536.19417
265500.00000        229002.95238
261800.00000        276348.62805
184800.00000        245810.64319
87100.00000        135319.56113
189100.00000        320353.38502
240000.00000        300752.59544
238200.00000        245934.29683
123400.00000        145045.89737
196100.00000        216094.25767
307100.00000        226107.80343
262400.00000        262815.81040
352400.00000        358853.80678
170800.00000        168182.73166
254200.00000        275814.90174
110600.00000        121039.56827
268000.00000        285139.67706
126500.00000        210444.50606
60900.00000        103186.23166
381200.00000        305969.19416
170400.00000        166286.82202
322300.00000        297842.23632
356800.00000        300500.45544
183600.00000        227655.41054
265900.00000        254529.98148
143000.00000        136906.95131
52000.00000        81237.45912
101100.00000        156405.51125
272800.00000        269156.17785
169500.00000        132027.34967
281900.00000        391134.38068
130600.00000        119331.46858
162500.00000        125827.35988
197600.00000        174581.78690
184400.00000        223233.93884
294500.00000        287496.78756
98700.00000        90808.74131
175000.00000        143306.29729
100600.00000        124154.32836
254200.00000        289769.80200
162600.00000        216954.92908
241700.00000        235467.97666
202600.00000        241760.22222
243800.00000        207991.34080
171300.00000        133092.85102
261000.00000        206272.64639
178200.00000        203335.40457
492500.00000        343737.93984
227700.00000        271456.35658
361000.00000        246531.89316
189400.00000        207822.49942
294100.00000        307521.54577
139300.00000        128989.34357
162500.00000        162290.11253
158400.00000        140436.13906
500001.00000        386864.56879
176000.00000        194959.19209
500001.00000        283081.31258
500001.00000        431775.50139
151000.00000        207167.47505
379600.00000        370703.21457
500001.00000        394359.93912
348800.00000        258139.93858
311900.00000        279582.91515
78900.00000        117534.20130
163000.00000        266186.71248
255500.00000        293918.94297
114600.00000        221489.74417
260700.00000        177741.83670
76100.00000        168997.97737
278800.00000        283354.60774
236500.00000        277019.26697
223200.00000        225931.51406
432400.00000        309545.25468
157500.00000        158012.59160
84500.00000        158648.57719
124700.00000        196375.66507
184400.00000        119718.46222
62500.00000        8981.56396
500001.00000        671642.18963
315200.00000        264765.51174
500001.00000        426171.63007
102600.00000        184407.67357
144300.00000        85200.71647
159200.00000        197094.43167
72500.00000        140532.81960
500001.00000        263348.62536
129200.00000        213220.77533
235200.00000        220091.64837
124600.00000        164499.33817
162500.00000        31238.62729
54400.00000        38968.86575
263700.00000        231803.85492
185600.00000        236963.05570
115800.00000        145303.84413
208300.00000        171926.01864
444700.00000        283302.21244
116400.00000        177946.83998
72800.00000        110814.84826
363800.00000        308784.03663
204100.00000        243133.71627
76000.00000        94926.58879
240900.00000        213507.39533
211400.00000        180412.83263
125000.00000        164774.19692
178800.00000        174302.89867
144900.00000        185064.48420
157600.00000        188515.10678
270000.00000        318763.08437
147900.00000        196404.25548
259400.00000        286646.40215
350000.00000        302151.00894
400000.00000        263802.24194
56400.00000        97599.32018
211900.00000        185301.37123
375000.00000        248754.44942
203700.00000        270074.57485
217000.00000        311678.82596
175900.00000        220161.67477
196900.00000        161185.91226
232600.00000        198603.91629
231700.00000        142168.04391
223600.00000        231408.48231
122600.00000        94338.61740
276200.00000        245710.81915
238200.00000        245115.72572
79000.00000        210250.88286
114900.00000        174687.22646
328900.00000        302348.70870
187300.00000        220377.97691
167700.00000        76508.42748
88000.00000        123881.88005
327500.00000        307647.04776
500001.00000        405703.70395
63000.00000        67811.82450
274300.00000        217953.08241
500001.00000        209033.32041
179500.00000        232455.38071
297700.00000        311633.99671
232400.00000        267495.67617
207000.00000        263932.80412
182100.00000        218953.22867
188500.00000        138333.89070
68400.00000        64075.99399
305200.00000        289316.17872
160200.00000        210333.31776
259500.00000        268827.76231
192300.00000        337908.95253
159800.00000        196382.48852
320000.00000        198794.59969
313800.00000        298237.67773
307400.00000        315208.58796
112800.00000        144823.87526
261500.00000        273096.27841
99300.00000        113099.33019
64100.00000        103395.24551
87500.00000        60326.76479
303600.00000        314117.52187
187500.00000        126168.05765
232900.00000        226521.63599
500001.00000        329662.76831
184100.00000        228831.10466
342200.00000        252376.92631
350000.00000        267459.80077
163900.00000        218541.03147
103100.00000        113699.07171
151900.00000        241538.44475
181000.00000        261685.26014
65800.00000        37316.90576
80200.00000        105124.90779
67200.00000        98574.76317
110000.00000        132992.67110
190600.00000        243902.50012
139600.00000        159654.28751
143400.00000        172186.82572
248000.00000        274959.54073
164300.00000        97145.14044
158700.00000        207478.25278
59400.00000        84118.26061
84700.00000        113947.78513
67900.00000        94241.91794
206300.00000        179393.76022
75800.00000        124990.42184
341400.00000        291255.84469
282600.00000        240724.88409
111700.00000        281030.77781
183800.00000        264655.98873
66400.00000        129844.06718
97300.00000        112577.05789
215200.00000        236928.24439
111500.00000        -10993.30043
276300.00000        195141.68238
187500.00000        54539.57477
96900.00000        234492.79522
191800.00000        187456.59266
270600.00000        265591.72877
118300.00000        118984.50603
500001.00000        384992.31811
164600.00000        163398.45789
137600.00000        159830.91946
25000.00000        -15401.26809
500001.00000        604415.66095
189700.00000        191478.24272
343500.00000        334836.47100
138500.00000        123258.37422
137500.00000        182507.17672
190500.00000        173857.98533
248800.00000        239972.27219
232800.00000        239633.20362
500001.00000        381742.40347
326700.00000        245742.46602
76100.00000        155374.72303
190400.00000        191988.71634
500001.00000        240680.62921
430900.00000        294202.68481
69400.00000        50218.75703
243000.00000        198509.33717
156700.00000        226864.62319
187500.00000        173213.45616
65200.00000        100678.12749
350200.00000        319881.82478
189200.00000        199940.73413
500000.00000        184676.69319
172900.00000        148514.65150
175000.00000        111207.80740
209700.00000        197973.88949
292900.00000        250612.53604
202700.00000        213528.89089
42500.00000        79810.63058
70400.00000        77458.38281
208800.00000        220622.77234
107900.00000        183175.03694
65900.00000        90229.06472
225000.00000        6264.14617
87700.00000        147934.99485
325000.00000        279315.70268
92400.00000        169456.57262
232300.00000        186483.11829
265600.00000        280715.74522
220900.00000        246029.14005
103400.00000        159201.05480
154700.00000        187219.51493
174100.00000        188003.77352
375000.00000        137376.88509
201000.00000        286147.37746
190900.00000        256894.90678
154000.00000        197022.64933
214300.00000        196820.11108
183000.00000        114712.33840
300300.00000        271890.42167
135200.00000        154853.71139
90600.00000        158350.55679
500001.00000        465743.10483
166300.00000        172291.85778
181600.00000        266828.79887
169100.00000        188856.77812
350000.00000        138512.30020
160000.00000        145980.39156
186000.00000        238846.10792
96900.00000        142922.52065
105600.00000        146991.19128
123600.00000        215158.94067
95300.00000        45262.99777
272600.00000        277995.17225
277900.00000        329247.49739
98400.00000        144064.70848
322700.00000        320822.77299
332800.00000        275535.08023
211400.00000        215299.71323
171900.00000        180746.47701
201600.00000        215051.71270
244000.00000        274400.73991
93000.00000        98910.50738
423400.00000        386970.88506
73400.00000        98566.58167
223700.00000        215981.15219
414400.00000        359871.44588
156500.00000        226020.29332
174200.00000        192617.88613
90500.00000        121931.77341
265100.00000        221129.08845
186800.00000        225780.20737
382400.00000        439162.65146
61100.00000        78273.97981
146300.00000        226202.35919
311400.00000        313885.79115
53500.00000        98085.55000
431300.00000        385315.05856
500001.00000        426944.95562
216700.00000        206511.74444
250000.00000        177153.06383
