SalidaEsperada      SalidaProducida
150600.00000        136261.66188
134200.00000        113592.90940
88900.00000        136063.63299
120800.00000        169627.60456
175000.00000        200345.70183
500001.00000        409161.90353
96400.00000        125453.37900
275000.00000        74460.70727
208100.00000        247016.02143
450000.00000        248408.63011
176000.00000        219979.84360
206900.00000        226649.75272
425000.00000        235200.93757
224100.00000        234910.36204
78800.00000        138806.73662
159200.00000        196323.15419
128500.00000        131396.83024
118500.00000        181576.09438
166500.00000        194535.11125
117300.00000        173904.11743
74500.00000        24275.22882
116300.00000        119108.38321
183300.00000        134719.47346
255900.00000        253635.13445
168800.00000        200706.68149
157300.00000        144386.15653
192600.00000        263772.11569
485400.00000        346741.45962
219800.00000        254073.15417
300000.00000        250369.81051
192900.00000        268659.70802
189700.00000        149620.41983
81300.00000        137512.54611
121100.00000        96640.49957
500001.00000        646150.22971
227000.00000        303143.72863
203900.00000        225369.08428
152200.00000        178613.91994
169000.00000        224201.00996
290600.00000        208340.93643
223900.00000        270639.25563
102700.00000        117671.32376
215600.00000        234775.42010
182700.00000        203910.71656
227300.00000        301348.17664
265000.00000        187556.88503
382100.00000        254384.51738
111400.00000        113980.77430
82500.00000        67790.83132
121800.00000        168373.76818
500001.00000        355041.27010
145900.00000        208208.20847
116200.00000        136520.46712
73000.00000        112248.23762
203800.00000        209663.39713
73800.00000        221790.31248
413700.00000        370067.53984
89600.00000        145010.02008
146600.00000        202403.64448
131300.00000        166494.59517
142900.00000        218250.72632
135200.00000        251134.05815
112800.00000        154947.40019
212500.00000        311768.23172
191700.00000        96859.39210
180100.00000        209717.70093
233300.00000        229361.12848
238700.00000        241344.21939
144800.00000        203782.65892
377300.00000        269614.29348
128000.00000        196548.24184
152400.00000        220595.66406
122100.00000        96350.67913
93800.00000        115107.68566
157700.00000        163542.61875
264600.00000        277086.49273
92600.00000        50574.91035
218500.00000        282886.16850
348100.00000        224648.88477
225000.00000        210383.95770
276500.00000        306648.78345
84300.00000        171267.40468
152100.00000        238763.32604
189300.00000        214275.94799
92300.00000        113558.62503
96800.00000        141646.99420
120700.00000        138529.49802
208600.00000        231233.83455
375400.00000        402826.84366
87500.00000        88862.42716
88900.00000        -1323.83568
129700.00000        129995.94071
185200.00000        195880.55791
164800.00000        178968.58013
350000.00000        225679.67429
224100.00000        206859.73717
260300.00000        168511.61913
72900.00000        150884.04352
239800.00000        287801.96383
94200.00000        17334.27868
144000.00000        131861.45553
73000.00000        129377.47696
133500.00000        237041.63230
237500.00000        155743.12368
348200.00000        327063.30587
170500.00000        173885.97224
115500.00000        144441.73373
143200.00000        125569.01808
272900.00000        208286.94576
137900.00000        155531.59313
169200.00000        205770.25325
187500.00000        155515.55254
72500.00000        88287.64380
291400.00000        312538.10900
193800.00000        71063.04474
422500.00000        373585.02833
161200.00000        188145.28119
374200.00000        281222.52806
333300.00000        150523.27175
58700.00000        94481.50437
259400.00000        211252.51144
112500.00000        252931.32811
500001.00000        506691.84546
395000.00000        282503.55183
94400.00000        162736.81809
286100.00000        275231.01576
151400.00000        172407.59577
178000.00000        202323.27501
78500.00000        139965.75628
225000.00000        174658.41630
306700.00000        257019.27767
310600.00000        334044.10972
206300.00000        250188.35629
195800.00000        251407.93682
283300.00000        345540.24233
300000.00000        40523.21020
191700.00000        155516.75966
57400.00000        158326.28927
150400.00000        218096.10855
273100.00000        319103.58966
72000.00000        102855.33833
142700.00000        194070.37930
165000.00000        206555.45743
181000.00000        228231.49972
205000.00000        169215.87082
71500.00000        -15048.41700
68500.00000        77337.42555
115600.00000        120275.22572
79400.00000        206601.68637
119800.00000        186470.99304
500001.00000        668942.85388
354600.00000        338764.84809
269800.00000        284640.54959
118000.00000        223377.86812
146300.00000        164864.70036
500001.00000        455775.45202
155000.00000        50295.70201
52900.00000        171403.41608
201300.00000        232223.14877
264500.00000        231664.48086
500001.00000        230692.36917
51900.00000        77975.12371
254200.00000        210461.51829
108000.00000        114124.98406
93800.00000        92157.58682
156400.00000        191914.46993
276000.00000        249805.27472
352100.00000        321974.81388
273100.00000        278989.46313
384400.00000        371798.65269
95500.00000        171527.99911
232200.00000        303526.84472
144800.00000        173645.36189
66900.00000        113453.32494
150600.00000        202128.75645
148600.00000        153874.26587
258200.00000        305668.62340
181300.00000        199443.43967
405200.00000        369444.43807
222800.00000        225763.00169
96800.00000        136621.52047
174400.00000        209449.49038
128700.00000        137812.26212
60900.00000        29857.26443
65400.00000        21479.45944
265500.00000        239084.08587
344700.00000        282163.64712
167700.00000        157602.88226
366700.00000        241852.48409
173800.00000        246092.69805
164500.00000        218887.05304
201700.00000        204205.51313
415300.00000        333236.13858
418800.00000        243488.39860
328200.00000        308107.61162
500001.00000        345051.55257
488900.00000        257596.85735
332200.00000        309820.09556
121600.00000        73008.34388
65800.00000        153213.78759
217700.00000        268438.32844
232800.00000        186796.20477
104200.00000        111212.11130
386200.00000        322626.40471
121700.00000        116692.82807
167600.00000        177740.36866
270400.00000        293853.61862
138800.00000        177261.75936
500001.00000        322709.78744
105200.00000        56515.74827
272900.00000        276709.39391
195300.00000        192399.04343
126700.00000        214958.22718
100000.00000        126425.01747
345900.00000        391421.54539
119200.00000        159008.97636
276500.00000        304294.59953
188000.00000        199735.23384
187500.00000        240677.50453
81900.00000        121698.30483
209500.00000        205336.01226
250000.00000        254591.49760
453400.00000        401139.54861
60200.00000        139036.23657
200000.00000        238653.58684
177500.00000        187677.58196
129400.00000        118956.73948
187500.00000        300342.10618
99200.00000        127677.52094
178000.00000        168218.62679
150200.00000        151081.31661
446200.00000        370844.63609
383300.00000        180016.19860
382500.00000        280995.85663
76900.00000        127967.84962
105400.00000        297567.38362
251100.00000        179077.62412
222100.00000        202280.35301
328900.00000        260117.50586
137100.00000        174018.89841
113600.00000        131315.30527
500001.00000        380912.09915
137500.00000        104874.42130
450400.00000        368353.61130
163200.00000        150322.42539
174500.00000        210721.29167
125000.00000        147391.57783
60400.00000        34329.13020
258200.00000        351911.01174
134600.00000        148438.79094
90000.00000        112296.00709
113300.00000        52907.94145
119600.00000        199994.88803
280900.00000        322700.26472
164600.00000        218922.29354
500001.00000        535297.66284
157600.00000        176713.79128
269100.00000        304387.35344
155300.00000        218195.62086
112500.00000        123748.84763
370000.00000        258471.97800
100000.00000        173289.14491
259600.00000        282669.95937
166900.00000        236333.53899
157500.00000        187810.26390
72400.00000        140610.00828
53500.00000        -78237.78246
446600.00000        337578.85136
70000.00000        140640.48944
181300.00000        149006.42002
240200.00000        268216.96642
226500.00000        259759.95608
500001.00000        460644.65760
185400.00000        170615.24993
250300.00000        210110.40867
263800.00000        250595.60203
500001.00000        431490.32748
183400.00000        265478.02995
201400.00000        238082.64199
230600.00000        284790.00047
54100.00000        84021.73498
244800.00000        267102.66451
87200.00000        173074.75631
279400.00000        242750.48868
181300.00000        206205.14156
77800.00000        106529.16784
114000.00000        180286.15374
146500.00000        117244.01331
198500.00000        273609.00684
50000.00000        87164.44944
196800.00000        234398.36940
319300.00000        312234.78235
362500.00000        286152.47489
175000.00000        128962.36471
67000.00000        73793.39707
212500.00000        232972.60050
179500.00000        175411.52825
148400.00000        179562.51907
367700.00000        325138.43473
388200.00000        295197.47656
136100.00000        153303.39733
90600.00000        159906.66680
436400.00000        213436.95224
278100.00000        290333.23035
270100.00000        255739.74235
216900.00000        184616.92307
223800.00000        211427.28637
243600.00000        216817.57080
262500.00000        231234.98636
74800.00000        190371.91873
108000.00000        142227.41423
180800.00000        65490.74983
160300.00000        157451.34680
192600.00000        232103.21848
55500.00000        80291.05233
90400.00000        169592.73074
207000.00000        186511.85416
232500.00000        213279.17167
174100.00000        251016.34135
129200.00000        193525.48549
183300.00000        185997.96239
222100.00000        158917.34001
274600.00000        295261.55791
56000.00000        68794.27081
253700.00000        261254.93997
195200.00000        100663.48397
256100.00000        229144.29811
119200.00000        185018.21513
378000.00000        329681.27211
139600.00000        145336.04562
219200.00000        171616.75400
304700.00000        247811.74629
72800.00000        113116.56540
82600.00000        96655.19923
136300.00000        220508.84000
82100.00000        141178.20490
134700.00000        219848.34530
47500.00000        104158.25975
179700.00000        163430.01791
71900.00000        115222.70652
268800.00000        269276.18533
190600.00000        240792.18168
386200.00000        260954.44728
177500.00000        172340.73606
250200.00000        225209.68665
123900.00000        153972.89710
186700.00000        166960.16803
43700.00000        80477.77721
400000.00000        334184.88848
288200.00000        290434.15520
162500.00000        173385.49508
500001.00000        282071.51193
290900.00000        309734.87231
197400.00000        188405.95103
104900.00000        157099.36861
169100.00000        203377.79033
256300.00000        314325.13425
68000.00000        139112.35882
150000.00000        153921.32380
202000.00000        233969.53093
116700.00000        74438.79757
185300.00000        207486.21504
100000.00000        136840.56009
233500.00000        202725.09787
63400.00000        86965.60087
500001.00000        393624.37130
202500.00000        215950.41732
81700.00000        109240.39845
127000.00000        222860.65176
190300.00000        194651.80403
32500.00000        74192.51383
313900.00000        279216.11642
155400.00000        86349.56390
212500.00000        225627.29625
218400.00000        196648.56372
46700.00000        48465.96666
277000.00000        276562.90536
206300.00000        180492.84623
202000.00000        184655.32713
110000.00000        71967.69964
122900.00000        228077.13927
65800.00000        141545.56549
285000.00000        224578.40803
237000.00000        218574.79480
211900.00000        217859.57493
118500.00000        138833.36584
186600.00000        246412.42892
143800.00000        160503.63664
55000.00000        42019.37334
110000.00000        191832.13499
195700.00000        291116.07742
500001.00000        363972.36298
111300.00000        95556.74967
208300.00000        179137.05216
380400.00000        257101.73091
186300.00000        253357.87701
42700.00000        66235.88906
108700.00000        109236.12202
86500.00000        17316.30210
120600.00000        158057.94965
84200.00000        140199.95005
253600.00000        160435.97133
500001.00000        418589.22292
325500.00000        302780.00994
67700.00000        78551.24493
118000.00000        175977.87023
165500.00000        224593.92306
175400.00000        243157.05405
128800.00000        119338.65031
98400.00000        122614.00234
357300.00000        265655.54001
108900.00000        159882.87298
240800.00000        267910.38677
158500.00000        172282.10212
500001.00000        389868.87784
316400.00000        323825.17731
270600.00000        260567.48877
111300.00000        145938.08351
261900.00000        304001.47865
30000.00000        50164.93183
316700.00000        342777.57944
329400.00000        256878.52360
143600.00000        142386.21538
422200.00000        293032.27666
179800.00000        232715.14415
242700.00000        242760.31886
114300.00000        126839.82280
190800.00000        182036.91646
500001.00000        298181.30933
213900.00000        232705.50803
231200.00000        253366.76645
232800.00000        220722.85179
121800.00000        114538.65462
212800.00000        251482.41193
126900.00000        235488.20824
139900.00000        177220.34907
156700.00000        126721.76440
134300.00000        127004.69042
145600.00000        164247.76459
133100.00000        183214.16589
303400.00000        297257.30820
201200.00000        190238.03351
77500.00000        134745.04920
239900.00000        296846.42661
92200.00000        166285.72486
122900.00000        111632.45756
184600.00000        242819.24262
123800.00000        59930.67573
251600.00000        271436.75852
268600.00000        246807.75935
68400.00000        51729.07148
139800.00000        200266.55681
195900.00000        184561.63311
165100.00000        139940.73420
115600.00000        107863.35587
310000.00000        315078.06038
165400.00000        217159.10731
140600.00000        128852.47603
219300.00000        255152.47777
93300.00000        97633.86314
76100.00000        145582.86358
179200.00000        253342.05576
250000.00000        262191.72997
71800.00000        145206.46820
97800.00000        125817.80748
204100.00000        196280.44674
132600.00000        79393.42957
225000.00000        108680.71166
121600.00000        142023.10943
500001.00000        283643.39435
311900.00000        243556.19521
242200.00000        286611.05520
226800.00000        276953.00715
53900.00000        89964.31744
393000.00000        337403.34215
263800.00000        241524.34200
360000.00000        255265.20972
115000.00000        206939.02222
109300.00000        220764.22778
100500.00000        108443.97073
96100.00000        106225.61012
155000.00000        172612.85954
159400.00000        216688.82907
185100.00000        267708.09459
122500.00000        198535.36772
148200.00000        189088.28646
203700.00000        140935.76684
279600.00000        293245.87028
227900.00000        227809.99698
155000.00000        64776.06974
225000.00000        14198.73957
237500.00000        217004.69045
199100.00000        224031.48024
315100.00000        291473.00155
500001.00000        326518.85509
500001.00000        566191.58954
348200.00000        243178.98981
81500.00000        129533.43187
288500.00000        312555.62571
158600.00000        198882.13525
220800.00000        208522.91410
256300.00000        230966.55906
211500.00000        207298.34402
66800.00000        54968.43809
207400.00000        257576.64174
409000.00000        365219.34452
88300.00000        116609.55573
190900.00000        263968.48121
145600.00000        152401.26677
395300.00000        312417.57690
184500.00000        147247.83402
153100.00000        148994.48702
135400.00000        265666.73565
237500.00000        153723.06870
137500.00000        173649.19004
68300.00000        225329.72588
227800.00000        202817.27220
99100.00000        147768.42161
146200.00000        205033.23356
203300.00000        184603.67390
193600.00000        292057.88330
213100.00000        253231.82481
107300.00000        158231.39123
51700.00000        101214.02807
93000.00000        165682.66646
59400.00000        79472.95918
500001.00000        344269.96682
286400.00000        366884.65409
331300.00000        192525.30390
178400.00000        165210.05510
169600.00000        234233.18999
96200.00000        160269.37497
320400.00000        324996.97164
312700.00000        234950.73617
500001.00000        421866.53164
136000.00000        188578.51505
87500.00000        160530.95214
51300.00000        36657.91912
105600.00000        154116.47753
152800.00000        259611.39875
160100.00000        155707.98731
110200.00000        163790.23224
91500.00000        145667.77391
134500.00000        183855.11360
201200.00000        148796.67232
162500.00000        164429.99669
132600.00000        192462.08510
483300.00000        316906.07922
65700.00000        111077.18650
500001.00000        375884.81603
267400.00000        240103.31196
265500.00000        260475.63765
158000.00000        175189.39972
269600.00000        270105.78907
500001.00000        119803.06737
282100.00000        215804.46076
203300.00000        276398.22892
344900.00000        353625.31323
173800.00000        193426.95802
118500.00000        235602.25095
73000.00000        133958.42680
353200.00000        221626.69943
163900.00000        241587.26907
264000.00000        228926.37131
430000.00000        299778.77945
322200.00000        346575.65331
500001.00000        381977.04269
180400.00000        208164.30155
187100.00000        241305.53551
62000.00000        128606.52422
238000.00000        213222.71497
162800.00000        204379.52526
149100.00000        168591.17704
47800.00000        63232.83738
208300.00000        164504.53129
79900.00000        105786.61407
169300.00000        163022.67987
412500.00000        199748.32863
89400.00000        109325.90377
138100.00000        143301.83141
88400.00000        119761.23964
268500.00000        283631.34198
129200.00000        188853.16952
500001.00000        241840.77910
202100.00000        214740.97959
457300.00000        291525.71137
461100.00000        218793.22290
251900.00000        248774.46447
275000.00000        23990.29362
194100.00000        267547.73566
187500.00000        149605.93969
206300.00000        123482.03597
500001.00000        305265.95330
143400.00000        140492.75616
402600.00000        332386.40616
147400.00000        200215.66322
253500.00000        264862.94974
111300.00000        85321.28455
77900.00000        111446.48439
158800.00000        214515.56485
81700.00000        76338.85012
350000.00000        285536.29144
48100.00000        56991.31027
179200.00000        224543.30039
187900.00000        171071.62665
153700.00000        222391.75644
136600.00000        102399.38765
180400.00000        206343.51213
161700.00000        197663.44683
362100.00000        302379.82368
93800.00000        106724.55473
118800.00000        186961.96058
62400.00000        85366.24370
343300.00000        363109.28008
241700.00000        257853.17376
183100.00000        203230.62988
83100.00000        56793.95937
500001.00000        430716.30970
234200.00000        239057.99767
271400.00000        295840.22202
244000.00000        110834.19419
190900.00000        270029.86281
184900.00000        190561.40170
258300.00000        155035.95323
184200.00000        261392.67822
361900.00000        275768.25413
177900.00000        225407.33461
79000.00000        153157.46786
62000.00000        103173.90863
94900.00000        154010.85795
191300.00000        203241.17141
128700.00000        215392.13753
170500.00000        274987.04353
174000.00000        187271.56839
142400.00000        134862.73203
203000.00000        211038.45047
368900.00000        338465.15083
500001.00000        422968.07174
185300.00000        241744.08641
93600.00000        167316.36252
221500.00000        260567.05889
354200.00000        268414.57668
235100.00000        239185.65778
64400.00000        79349.43668
349900.00000        276676.99077
99200.00000        150110.42419
154600.00000        -100412.15259
227300.00000        293962.34091
84200.00000        151677.92356
112100.00000        196034.87614
114800.00000        185801.24058
473000.00000        336757.28730
84500.00000        69577.61177
420100.00000        269314.31156
269000.00000        303302.15687
426400.00000        335584.46842
162700.00000        153208.63672
36600.00000        71627.95401
196900.00000        317465.79546
182200.00000        106736.39896
112200.00000        169701.01325
132100.00000        189776.37496
147700.00000        160001.05475
211800.00000        199460.15355
42500.00000        -15204.28248
66800.00000        113676.93590
191000.00000        203116.16762
354300.00000        307518.67466
500001.00000        664399.46180
136300.00000        191478.43029
432400.00000        530035.66258
157800.00000        146640.59561
193800.00000        154848.72213
178300.00000        190477.18122
302500.00000        284001.94711
189900.00000        182959.58735
46700.00000        141015.49642
190700.00000        216120.85981
201400.00000        287152.71131
128300.00000        66246.23207
227100.00000        271346.62638
52500.00000        87627.08610
237500.00000        229683.50761
159900.00000        145678.72874
63700.00000        136403.80091
500001.00000        444701.98844
127300.00000        74132.54298
72000.00000        131381.73530
55700.00000        73579.40348
116000.00000        214554.01104
249500.00000        256171.47655
156000.00000        312985.54389
109700.00000        68637.91164
224700.00000        230495.06395
134700.00000        164904.22591
387900.00000        282473.67053
187500.00000        110984.68342
500001.00000        308971.87053
210100.00000        260034.42977
148400.00000        226495.63916
500001.00000        339771.74577
91200.00000        110397.85711
72300.00000        128868.15380
215300.00000        187917.19249
453600.00000        303054.67278
229800.00000        212204.75663
39400.00000        113735.10731
153300.00000        195995.02787
279200.00000        212733.77795
178400.00000        131830.51164
75300.00000        112512.20434
196900.00000        217023.08011
175500.00000        198748.69316
220100.00000        249163.82878
210900.00000        201738.05129
93600.00000        75218.21427
137900.00000        158463.30328
165000.00000        150342.14271
219500.00000        230963.37814
172700.00000        134995.47199
138200.00000        154961.14763
283200.00000        272966.95287
136400.00000        123696.12308
436100.00000        359165.59824
231300.00000        209226.93173
118400.00000        197574.58994
231900.00000        243073.47295
250000.00000        279337.38635
87500.00000        162980.52926
386100.00000        429578.76747
262500.00000        304192.50296
374800.00000        335243.85172
500001.00000        345377.90986
500001.00000        509346.95703
199400.00000        269268.66876
254700.00000        222113.48194
242700.00000        266163.54146
182900.00000        158582.88073
209200.00000        253486.86414
223700.00000        219582.28785
83200.00000        119193.40767
361400.00000        322646.40570
84500.00000        96773.23156
406300.00000        316618.67146
366300.00000        320937.80844
268000.00000        256401.44740
165500.00000        208423.22773
132600.00000        157533.72090
126400.00000        177916.22321
225000.00000        181772.15173
268100.00000        232886.72601
500001.00000        349817.65949
122800.00000        210563.10115
359600.00000        279648.58661
215900.00000        241286.65856
186800.00000        240324.80371
86000.00000        89078.09350
295800.00000        279725.70008
120100.00000        229742.49320
81300.00000        204074.52135
277600.00000        272561.77894
101300.00000        130983.58469
194600.00000        171304.08377
374500.00000        297638.28120
160700.00000        210157.12164
65400.00000        74302.35179
346200.00000        334757.85561
114700.00000        173135.14629
141500.00000        244123.96192
281000.00000        555529.94783
174500.00000        112148.07313
175000.00000        157853.17677
126000.00000        194798.58651
150400.00000        150715.86626
330200.00000        340289.84265
200000.00000        41962.01026
130500.00000        173133.48982
314000.00000        311479.66973
350000.00000        214740.14225
450000.00000        176082.88215
248700.00000        252701.45631
336100.00000        320206.43820
176700.00000        154178.90820
224700.00000        226205.43941
75000.00000        155155.77801
321600.00000        294137.17533
158100.00000        220665.40528
465800.00000        325944.12354
153500.00000        142988.28030
226500.00000        194378.26696
59000.00000        101924.16698
273900.00000        252152.67346
443900.00000        329377.18227
216100.00000        184015.91418
207800.00000        226283.27516
204000.00000        281644.95126
500001.00000        285042.51762
96400.00000        187046.78534
500001.00000        225580.05921
164400.00000        228973.70374
207900.00000        205559.26998
173800.00000        195351.53504
311200.00000        312321.11629
166500.00000        256685.85196
308800.00000        341018.60387
500001.00000        151187.88819
393500.00000        264587.08160
323700.00000        250576.60419
293100.00000        273346.25985
349200.00000        326207.23979
195200.00000        209764.44555
173400.00000        129038.14695
353800.00000        290780.56633
63200.00000        69127.11237
280300.00000        302557.12802
187500.00000        232818.66535
171200.00000        134038.37444
177400.00000        142306.05234
456600.00000        308613.97606
267400.00000        272212.02618
324000.00000        264096.46933
132500.00000        112239.74456
459200.00000        374988.58117
62000.00000        125552.10848
500001.00000        441217.81663
215200.00000        283233.17279
307100.00000        258871.99802
182400.00000        182707.02341
143200.00000        132597.66950
159500.00000        214571.42628
141800.00000        231478.01456
224500.00000        257171.82609
350000.00000        274158.62220
335300.00000        266018.54803
84700.00000        139264.56914
45500.00000        61176.07326
103100.00000        114582.56965
214600.00000        266424.53567
226100.00000        278655.71221
286100.00000        282077.47097
98200.00000        92293.65654
73500.00000        247035.42442
66000.00000        130391.83619
146900.00000        123610.84881
72500.00000        124535.96624
133100.00000        125890.14836
325000.00000        89989.11509
86400.00000        156964.52891
279500.00000        171467.40494
204800.00000        324167.46608
119800.00000        117407.67557
275900.00000        270185.38490
139800.00000        261801.30939
314800.00000        325420.71505
109100.00000        179667.99975
159300.00000        165406.15815
172800.00000        267327.34319
113100.00000        171204.16569
113300.00000        134123.53001
216700.00000        216342.74124
194100.00000        310572.74038
101300.00000        123670.98014
220300.00000        211012.48318
236200.00000        200529.58463
132400.00000        194561.12983
118700.00000        173589.32037
416500.00000        354835.89488
112500.00000        118683.46939
303100.00000        242882.78223
279200.00000        268773.55750
114100.00000        181285.92800
185000.00000        206810.29886
283300.00000        252502.33302
139600.00000        182973.63259
265500.00000        228849.32244
261800.00000        276643.34891
184800.00000        244920.59233
87100.00000        134976.56905
189100.00000        320186.78264
240000.00000        298426.10401
238200.00000        244851.22963
123400.00000        144676.16403
196100.00000        215729.89456
307100.00000        225494.16547
262400.00000        262235.77308
352400.00000        358120.96183
170800.00000        167573.07559
254200.00000        276412.65874
110600.00000        120622.42236
268000.00000        284555.36386
126500.00000        210030.10476
60900.00000        102182.14655
381200.00000        303756.04023
170400.00000        166256.46984
322300.00000        297159.14210
356800.00000        299450.11290
183600.00000        226855.69928
265900.00000        252981.85687
143000.00000        130741.60996
52000.00000        80659.66921
101100.00000        156499.53838
272800.00000        270276.92608
169500.00000        126278.85266
281900.00000        390489.98404
130600.00000        118928.84274
162500.00000        124597.52950
197600.00000        174227.81682
184400.00000        222207.11290
294500.00000        286855.99275
98700.00000        90821.55108
175000.00000        142139.89003
100600.00000        123099.68043
254200.00000        289679.47301
162600.00000        216239.82734
241700.00000        234630.67419
202600.00000        240818.95856
243800.00000        207696.11082
171300.00000        132778.54788
261000.00000        204747.23575
178200.00000        202429.02123
492500.00000        343346.26562
227700.00000        270684.72014
361000.00000        246293.11614
189400.00000        206831.73753
294100.00000        306758.10516
139300.00000        127566.80617
162500.00000        160934.24192
158400.00000        139881.77835
500001.00000        386280.48134
176000.00000        193971.68115
500001.00000        281149.41535
500001.00000        431517.19454
151000.00000        206774.50446
379600.00000        370486.40064
500001.00000        393578.11792
348800.00000        256417.06299
311900.00000        279395.07332
78900.00000        116322.41410
163000.00000        265366.36756
255500.00000        293493.30147
114600.00000        220988.46574
260700.00000        177474.80904
76100.00000        168133.34080
278800.00000        282692.17665
236500.00000        275900.75886
223200.00000        224951.46767
432400.00000        308471.63619
157500.00000        158626.68578
84500.00000        158421.42875
124700.00000        195462.24864
184400.00000        120527.88906
62500.00000        9287.62895
500001.00000        671460.77086
315200.00000        263705.39086
500001.00000        425541.60900
102600.00000        184039.96348
144300.00000        85684.14730
159200.00000        196796.95469
72500.00000        140815.40011
500001.00000        264139.27479
129200.00000        212769.27774
235200.00000        219775.76984
124600.00000        163908.13470
162500.00000        30708.85323
54400.00000        38455.48952
263700.00000        231775.12963
185600.00000        236837.06689
115800.00000        134685.95631
208300.00000        171085.53984
444700.00000        282528.56805
116400.00000        177059.04767
72800.00000        110820.29221
363800.00000        308987.48853
204100.00000        243546.34739
76000.00000        94645.96665
240900.00000        209461.27256
211400.00000        179946.43302
125000.00000        163921.62998
178800.00000        173527.01982
144900.00000        183899.39551
157600.00000        188170.71987
270000.00000        318119.02919
147900.00000        195456.03897
259400.00000        286541.82511
350000.00000        301183.64077
400000.00000        262887.68542
56400.00000        97069.40946
211900.00000        184919.92183
375000.00000        248171.23586
203700.00000        269265.08096
217000.00000        313031.72807
175900.00000        219598.28399
196900.00000        160497.24766
232600.00000        197979.27320
231700.00000        142993.65987
223600.00000        232176.76325
122600.00000        93671.76726
276200.00000        245156.96132
238200.00000        244461.81535
79000.00000        208970.74929
114900.00000        174116.01960
328900.00000        303101.38111
187300.00000        220144.52995
167700.00000        77148.51074
88000.00000        123232.86799
327500.00000        307866.88967
500001.00000        405503.07255
63000.00000        67055.57914
274300.00000        217651.89365
500001.00000        208520.44334
179500.00000        231911.18788
297700.00000        311292.56519
232400.00000        267311.80413
207000.00000        263606.54006
182100.00000        218212.25774
188500.00000        138015.69067
68400.00000        63963.37266
305200.00000        288813.21353
160200.00000        210271.58369
259500.00000        268855.86469
192300.00000        342439.83567
159800.00000        195578.19365
320000.00000        197787.79931
313800.00000        298036.22276
307400.00000        316657.19177
112800.00000        145075.87084
261500.00000        272115.11642
99300.00000        112195.74163
64100.00000        102292.93428
87500.00000        59368.18577
303600.00000        312465.61287
187500.00000        124807.22436
232900.00000        226024.89457
500001.00000        328731.75178
184100.00000        228608.75585
342200.00000        251192.63614
350000.00000        265501.25692
163900.00000        218143.25901
103100.00000        112826.16499
151900.00000        241229.39665
181000.00000        261109.56214
65800.00000        34897.72534
80200.00000        104929.75060
67200.00000        98644.83355
110000.00000        132120.62839
190600.00000        243189.39990
139600.00000        158733.33736
143400.00000        171750.70210
248000.00000        275129.56364
164300.00000        96448.75110
158700.00000        207519.71264
59400.00000        83850.10758
84700.00000        113562.72685
67900.00000        93656.73334
206300.00000        178946.39015
75800.00000        125066.40370
341400.00000        291257.59263
282600.00000        240229.95449
111700.00000        280607.83318
183800.00000        264145.67781
66400.00000        128982.62744
97300.00000        113081.18362
215200.00000        237550.55539
111500.00000        -13326.58620
276300.00000        195579.01133
187500.00000        54504.95433
96900.00000        234700.03706
191800.00000        187878.14539
270600.00000        265128.86843
118300.00000        117986.58121
500001.00000        384225.84376
164600.00000        162920.06826
137600.00000        158835.86179
25000.00000        -15308.29115
500001.00000        604381.44710
189700.00000        191125.94432
343500.00000        335499.77636
138500.00000        123567.55690
137500.00000        182248.90222
190500.00000        173709.32456
248800.00000        238947.37006
232800.00000        239275.26703
500001.00000        380851.09265
326700.00000        246072.41332
76100.00000        151798.49164
190400.00000        191490.31956
500001.00000        239257.67011
430900.00000        295544.29762
69400.00000        51457.66104
243000.00000        197806.78727
156700.00000        226804.62001
187500.00000        173011.94644
65200.00000        100759.45432
350200.00000        319524.64581
189200.00000        199467.63564
500000.00000        184088.45026
172900.00000        146930.84284
175000.00000        110492.12592
209700.00000        197520.87416
292900.00000        249919.84657
202700.00000        214297.75976
42500.00000        76286.00036
70400.00000        77260.54266
208800.00000        220664.22491
107900.00000        182011.88576
65900.00000        89561.26857
225000.00000        5540.18582
87700.00000        147465.32921
325000.00000        278966.08983
92400.00000        169296.49293
232300.00000        186602.80792
265600.00000        279965.59402
220900.00000        246098.74969
103400.00000        159500.49160
154700.00000        186662.41911
174100.00000        187325.39527
375000.00000        136525.13675
201000.00000        285798.99972
190900.00000        257130.24264
154000.00000        196334.74590
214300.00000        195655.16940
183000.00000        115397.93232
300300.00000        271709.77565
135200.00000        153993.87534
90600.00000        157763.87031
500001.00000        465870.47485
166300.00000        171810.62233
181600.00000        266005.25781
169100.00000        188632.95320
350000.00000        137940.22137
160000.00000        146569.06238
186000.00000        238088.06311
96900.00000        142130.87083
105600.00000        146820.07909
123600.00000        215601.61634
95300.00000        45687.17506
272600.00000        277869.72513
277900.00000        328580.05439
98400.00000        143742.63647
322700.00000        321137.91291
332800.00000        274438.84788
211400.00000        214550.79056
171900.00000        181687.19035
201600.00000        214690.23006
244000.00000        273625.00525
93000.00000        97283.74072
423400.00000        386748.69275
73400.00000        98480.28143
223700.00000        215742.22869
414400.00000        359890.56605
156500.00000        224834.37495
174200.00000        190671.32256
90500.00000        121840.59736
265100.00000        220566.93053
186800.00000        225875.24493
382400.00000        426906.22100
61100.00000        78341.41060
146300.00000        226446.70809
311400.00000        313250.20456
53500.00000        97891.83138
431300.00000        384456.02041
500001.00000        426152.66471
216700.00000        205620.28912
250000.00000        178317.06973
