SalidaEsperada      SalidaProducida
150600.00000        150380.00191
134200.00000        125687.26210
88900.00000        137425.35772
120800.00000        163695.46278
175000.00000        198283.45706
500001.00000        410706.25788
96400.00000        124516.64443
275000.00000        72158.21454
208100.00000        249830.65745
450000.00000        236877.70159
176000.00000        221254.66853
206900.00000        227392.72067
425000.00000        227013.72158
224100.00000        236009.08402
78800.00000        127185.03821
159200.00000        197718.16341
128500.00000        111672.26414
118500.00000        179887.47236
166500.00000        194101.25752
117300.00000        186268.08207
74500.00000        23086.71372
116300.00000        115853.36997
183300.00000        147245.02126
255900.00000        254403.20274
168800.00000        217487.36737
157300.00000        148794.91049
192600.00000        266856.19051
485400.00000        356205.13550
219800.00000        261746.77371
300000.00000        246340.85933
192900.00000        268654.38390
189700.00000        151015.54621
81300.00000        142777.78838
121100.00000        92312.09648
500001.00000        632561.95544
227000.00000        304657.15351
203900.00000        225782.86950
152200.00000        184273.60644
169000.00000        235354.37115
290600.00000        206801.29656
223900.00000        272577.28314
102700.00000        114353.40827
215600.00000        236443.26278
182700.00000        202934.88896
227300.00000        303294.54120
265000.00000        185148.83468
382100.00000        250412.05013
111400.00000        111939.88186
82500.00000        71410.38357
121800.00000        171620.61931
500001.00000        354384.14965
145900.00000        213201.91697
116200.00000        135055.82826
73000.00000        112376.67074
203800.00000        220276.05994
73800.00000        227425.37059
413700.00000        383541.25247
89600.00000        145188.86392
146600.00000        199975.10695
131300.00000        167403.25386
142900.00000        227522.32488
135200.00000        242622.36928
112800.00000        153590.48858
212500.00000        306259.59825
191700.00000        99833.73908
180100.00000        201263.46267
233300.00000        231026.44272
238700.00000        245859.44575
144800.00000        201056.30005
377300.00000        270038.50994
128000.00000        205884.39940
152400.00000        214986.89976
122100.00000        88124.49960
93800.00000        113023.30870
157700.00000        159670.78947
264600.00000        281820.18885
92600.00000        43136.43220
218500.00000        279059.60337
348100.00000        216900.42333
225000.00000        212964.89703
276500.00000        313553.15852
84300.00000        171577.14872
152100.00000        242774.81029
189300.00000        218252.41385
92300.00000        123137.00847
96800.00000        140890.36965
120700.00000        137665.21003
208600.00000        229336.52875
375400.00000        400038.50593
87500.00000        87890.92597
88900.00000        4897.30047
129700.00000        151372.05945
185200.00000        207346.15280
164800.00000        176671.33450
350000.00000        229520.50516
224100.00000        210910.10900
260300.00000        166317.85868
72900.00000        158990.09980
239800.00000        284988.04347
94200.00000        15827.19732
144000.00000        134504.67408
73000.00000        126090.27623
133500.00000        241037.29772
237500.00000        156731.69333
348200.00000        329213.36048
170500.00000        139073.02708
115500.00000        151594.74277
143200.00000        122618.02240
272900.00000        209138.55491
137900.00000        150951.53894
169200.00000        204536.26064
187500.00000        161485.26504
72500.00000        87977.79731
291400.00000        310957.71490
193800.00000        78040.87400
422500.00000        375205.84663
161200.00000        187957.49967
374200.00000        286542.96779
333300.00000        151890.98724
58700.00000        94579.56432
259400.00000        207914.76590
112500.00000        251448.88440
500001.00000        498614.86684
395000.00000        280965.78705
94400.00000        158450.65395
286100.00000        282558.53413
151400.00000        176739.35558
178000.00000        203512.63991
78500.00000        148268.25878
225000.00000        175959.52325
306700.00000        269510.70027
310600.00000        334894.40353
206300.00000        248811.47650
195800.00000        250497.24593
283300.00000        344798.72247
300000.00000        98037.64800
191700.00000        156924.44236
57400.00000        159282.14268
150400.00000        218529.85591
273100.00000        316958.85633
72000.00000        103397.10346
142700.00000        188694.66215
165000.00000        212232.46572
181000.00000        246558.01164
205000.00000        170072.06371
71500.00000        -19064.92548
68500.00000        84676.07295
115600.00000        112132.72785
79400.00000        205562.26619
119800.00000        187138.73674
500001.00000        658013.76624
354600.00000        340799.91580
269800.00000        289499.09245
118000.00000        225388.69626
146300.00000        170408.52534
500001.00000        437475.72819
155000.00000        75383.37740
52900.00000        175940.68458
201300.00000        233335.82794
264500.00000        227418.46413
500001.00000        226385.54539
51900.00000        72553.59620
254200.00000        202157.87000
108000.00000        115570.31264
93800.00000        89817.54026
156400.00000        200234.72230
276000.00000        248358.31092
352100.00000        320580.66185
273100.00000        284522.40852
384400.00000        379554.81591
95500.00000        180046.11580
232200.00000        300364.15856
144800.00000        167661.36228
66900.00000        102072.26383
150600.00000        199331.96817
148600.00000        153123.18541
258200.00000        310730.06087
181300.00000        208260.98820
405200.00000        373756.55550
222800.00000        232155.15171
96800.00000        141977.98902
174400.00000        209749.34721
128700.00000        139808.54386
60900.00000        42553.24918
65400.00000        29689.38137
265500.00000        234447.21367
344700.00000        285963.62544
167700.00000        165113.60319
366700.00000        231433.18341
173800.00000        248869.05650
164500.00000        229757.91777
201700.00000        191396.23913
415300.00000        362257.81929
418800.00000        231230.76265
328200.00000        301671.45587
500001.00000        338840.32325
488900.00000        249503.00059
332200.00000        308351.21771
121600.00000        69265.90262
65800.00000        156755.96617
217700.00000        280631.72593
232800.00000        200509.46156
104200.00000        123923.97634
386200.00000        322405.12408
121700.00000        126812.88489
167600.00000        179517.00904
270400.00000        297650.31369
138800.00000        185352.21845
500001.00000        318019.83520
105200.00000        53329.75385
272900.00000        277667.94632
195300.00000        201465.58274
126700.00000        222388.75692
100000.00000        128161.53488
345900.00000        390518.08841
119200.00000        144952.80779
276500.00000        316579.43413
188000.00000        213520.19482
187500.00000        240374.88341
81900.00000        124811.90316
209500.00000        199956.32304
250000.00000        240184.96114
453400.00000        396917.96674
60200.00000        135536.49961
200000.00000        239480.34860
177500.00000        203405.94940
129400.00000        111639.22827
187500.00000        296848.88264
99200.00000        135563.93743
178000.00000        173551.66086
150200.00000        161154.28991
446200.00000        370019.19711
383300.00000        173656.61521
382500.00000        248480.53331
76900.00000        127900.88500
105400.00000        294748.65986
251100.00000        178170.30275
222100.00000        205648.60755
328900.00000        258528.39873
137100.00000        191353.51040
113600.00000        148379.96373
500001.00000        375330.50563
137500.00000        90966.28757
450400.00000        383176.13098
163200.00000        159474.23528
174500.00000        211379.52990
125000.00000        149038.90752
60400.00000        56759.95561
258200.00000        348791.32848
134600.00000        136602.90308
90000.00000        113718.71595
113300.00000        54782.99873
119600.00000        196596.04782
280900.00000        322040.52277
164600.00000        217491.30068
500001.00000        528645.87386
157600.00000        178062.15558
269100.00000        301348.53731
155300.00000        218511.91202
112500.00000        123775.99035
370000.00000        239292.35038
100000.00000        171412.14158
259600.00000        285819.94199
166900.00000        245903.18887
157500.00000        194107.48625
72400.00000        138101.97466
53500.00000        -30502.90125
446600.00000        334566.18663
70000.00000        145925.89632
181300.00000        152732.58553
240200.00000        267238.39800
226500.00000        264205.05175
500001.00000        453770.95698
185400.00000        173634.26762
250300.00000        214406.82405
263800.00000        250342.17447
500001.00000        429219.05609
183400.00000        275015.41513
201400.00000        234721.29223
230600.00000        284910.98351
54100.00000        99644.50365
244800.00000        268841.20415
87200.00000        173272.68879
279400.00000        234647.29412
181300.00000        187325.70539
77800.00000        105687.10403
114000.00000        175685.01600
146500.00000        147938.82980
198500.00000        277659.73277
50000.00000        92177.48567
196800.00000        235354.33626
319300.00000        310208.13797
362500.00000        251399.28889
175000.00000        132435.23630
67000.00000        76430.77143
212500.00000        233173.23578
179500.00000        174295.26604
148400.00000        183879.72264
367700.00000        322614.69708
388200.00000        295922.53457
136100.00000        159107.79666
90600.00000        164609.29342
436400.00000        212351.95880
278100.00000        289180.92621
270100.00000        265328.28914
216900.00000        185664.06677
223800.00000        210355.05742
243600.00000        209105.74918
262500.00000        217662.18107
74800.00000        171589.33439
108000.00000        140633.88583
180800.00000        62960.48555
160300.00000        175039.66697
192600.00000        230875.96359
55500.00000        84146.47651
90400.00000        169394.85433
207000.00000        190851.59914
232500.00000        205822.84075
174100.00000        253497.40317
129200.00000        193607.43098
183300.00000        186749.95148
222100.00000        166958.64016
274600.00000        297798.46959
56000.00000        73842.92740
253700.00000        263997.88051
195200.00000        100218.80854
256100.00000        234886.65937
119200.00000        203327.70721
378000.00000        331106.28117
139600.00000        147162.45939
219200.00000        162350.43715
304700.00000        247322.69001
72800.00000        106259.49917
82600.00000        89818.97722
136300.00000        221239.44428
82100.00000        148550.20266
134700.00000        219188.35587
47500.00000        118479.95968
179700.00000        169574.74567
71900.00000        123533.34660
268800.00000        259699.86500
190600.00000        241149.13617
386200.00000        268322.94708
177500.00000        167981.31097
250200.00000        229000.65462
123900.00000        156003.88095
186700.00000        186906.97312
43700.00000        87924.87586
400000.00000        331780.99640
288200.00000        299960.06813
162500.00000        176029.08127
500001.00000        275372.01135
290900.00000        317382.21429
197400.00000        189550.71661
104900.00000        158414.24364
169100.00000        201033.71533
256300.00000        310100.76327
68000.00000        140825.74429
150000.00000        156632.37230
202000.00000        232564.68780
116700.00000        73850.25968
185300.00000        212583.22344
100000.00000        141204.58138
233500.00000        195790.89600
63400.00000        93948.15115
500001.00000        389882.11412
202500.00000        217570.47678
81700.00000        102027.39100
127000.00000        228172.98567
190300.00000        194459.90057
32500.00000        70676.50161
313900.00000        270063.79482
155400.00000        83909.87228
212500.00000        210549.80933
218400.00000        187617.59954
46700.00000        51576.47966
277000.00000        278971.22814
206300.00000        183974.61231
202000.00000        186932.25647
110000.00000        68058.20832
122900.00000        229939.86826
65800.00000        145907.34785
285000.00000        215931.60360
237000.00000        219444.07351
211900.00000        211034.13881
118500.00000        153413.24904
186600.00000        250354.37908
143800.00000        171526.57453
55000.00000        46723.96871
110000.00000        196076.73275
195700.00000        296635.16704
500001.00000        371137.16779
111300.00000        106462.27054
208300.00000        176730.29153
380400.00000        258735.75751
186300.00000        254447.01031
42700.00000        72504.08534
108700.00000        120342.25804
86500.00000        16283.21674
120600.00000        150758.50999
84200.00000        140169.82597
253600.00000        157328.42387
500001.00000        417075.86419
325500.00000        306318.87043
67700.00000        80130.39874
118000.00000        176223.76210
165500.00000        231134.08255
175400.00000        244146.47625
128800.00000        133044.25653
98400.00000        128811.20735
357300.00000        267965.56670
108900.00000        160421.12313
240800.00000        267282.98221
158500.00000        175946.28769
500001.00000        390287.00879
316400.00000        331254.47149
270600.00000        259717.24048
111300.00000        145862.75833
261900.00000        305980.85182
30000.00000        42856.45934
316700.00000        345555.67241
329400.00000        264714.31819
143600.00000        140665.58425
422200.00000        297094.97341
179800.00000        235456.75993
242700.00000        240544.88145
114300.00000        127863.16405
190800.00000        179349.64482
500001.00000        293361.40378
213900.00000        237979.81645
231200.00000        253002.77384
232800.00000        224162.48123
121800.00000        155703.14787
212800.00000        239616.93066
126900.00000        235819.86738
139900.00000        178671.36816
156700.00000        126035.97651
134300.00000        133451.56683
145600.00000        164870.78552
133100.00000        183054.17527
303400.00000        300868.52624
201200.00000        181053.90296
77500.00000        146067.35716
239900.00000        306014.61199
92200.00000        164959.43519
122900.00000        108464.38002
184600.00000        246102.70450
123800.00000        84178.15490
251600.00000        267845.38477
268600.00000        246112.60153
68400.00000        52323.48843
139800.00000        227518.04703
195900.00000        189464.36782
165100.00000        149833.97838
115600.00000        119417.25670
310000.00000        308596.74939
165400.00000        218802.89269
140600.00000        115122.80781
219300.00000        256438.85063
93300.00000        110324.12654
76100.00000        152584.40732
179200.00000        241208.44377
250000.00000        262932.01873
71800.00000        146639.59962
97800.00000        115037.88311
204100.00000        196881.44450
132600.00000        75205.20606
225000.00000        112834.60216
121600.00000        142780.44549
500001.00000        272325.94438
311900.00000        241233.42742
242200.00000        286340.32689
226800.00000        286031.89678
53900.00000        94290.01088
393000.00000        350420.70635
263800.00000        241607.69465
360000.00000        236525.77762
115000.00000        199486.39561
109300.00000        220606.71160
100500.00000        117166.81878
96100.00000        105074.02160
155000.00000        170272.04047
159400.00000        215200.02298
185100.00000        274832.04682
122500.00000        199801.82760
148200.00000        194311.96004
203700.00000        151810.74186
279600.00000        292748.08265
227900.00000        224348.39576
155000.00000        63070.38175
225000.00000        26132.95777
237500.00000        212764.42392
199100.00000        216926.27300
315100.00000        296135.83249
500001.00000        327996.47222
500001.00000        559793.80941
348200.00000        241989.51702
81500.00000        128504.18016
288500.00000        319788.94338
158600.00000        197841.49777
220800.00000        210227.09898
256300.00000        231323.04733
211500.00000        208380.67678
66800.00000        60763.03361
207400.00000        260106.14802
409000.00000        375997.59806
88300.00000        123334.91894
190900.00000        244608.22853
145600.00000        154700.23318
395300.00000        309933.54059
184500.00000        138402.34528
153100.00000        159551.76178
135400.00000        263371.58484
237500.00000        154751.61499
137500.00000        160724.07383
68300.00000        225970.12638
227800.00000        201238.56118
99100.00000        154744.75005
146200.00000        214526.47468
203300.00000        169510.79434
193600.00000        294958.34219
213100.00000        248150.07892
107300.00000        157742.47623
51700.00000        109609.60647
93000.00000        171139.26163
59400.00000        73156.03262
500001.00000        308633.13599
286400.00000        333840.21232
331300.00000        189975.31062
178400.00000        178836.87810
169600.00000        231354.19288
96200.00000        162981.26478
320400.00000        330422.86613
312700.00000        226687.57724
500001.00000        435988.49484
136000.00000        198543.38123
87500.00000        149643.90482
51300.00000        35821.00996
105600.00000        161923.15660
152800.00000        263013.99811
160100.00000        163944.71896
110200.00000        164904.56998
91500.00000        162022.59859
134500.00000        186190.77746
201200.00000        141921.38127
162500.00000        151821.38047
132600.00000        194503.72903
483300.00000        314368.76847
65700.00000        114647.01335
500001.00000        368797.14782
267400.00000        240294.49238
265500.00000        251523.38102
158000.00000        175669.94220
269600.00000        273787.52392
500001.00000        134927.55247
282100.00000        215566.72148
203300.00000        282619.29434
344900.00000        355641.95245
173800.00000        191313.34420
118500.00000        236283.22588
73000.00000        132995.86509
353200.00000        222279.07414
163900.00000        215047.76403
264000.00000        212601.45702
430000.00000        298497.27689
322200.00000        318626.17033
500001.00000        369877.29580
180400.00000        201661.65295
187100.00000        243337.56708
62000.00000        126111.45594
238000.00000        203628.17785
162800.00000        213628.01446
149100.00000        168074.09191
47800.00000        69319.18606
208300.00000        162579.22773
79900.00000        105163.38992
169300.00000        181040.80259
412500.00000        170957.31765
89400.00000        116120.97218
138100.00000        145687.24824
88400.00000        128332.27181
268500.00000        279140.93207
129200.00000        191409.55259
500001.00000        230475.80544
202100.00000        206027.10103
457300.00000        291769.88016
461100.00000        212702.93807
251900.00000        250841.60698
275000.00000        22660.97922
194100.00000        265683.41630
187500.00000        153685.95000
206300.00000        117902.98808
500001.00000        297666.03190
143400.00000        139023.26477
402600.00000        336467.45727
147400.00000        207783.35728
253500.00000        269017.68176
111300.00000        89473.47165
77900.00000        111220.63364
158800.00000        219086.92002
81700.00000        74853.64085
350000.00000        281517.92927
48100.00000        63413.98901
179200.00000        223157.20563
187900.00000        174095.57602
153700.00000        219035.47047
136600.00000        99874.27115
180400.00000        210400.35268
161700.00000        196800.88412
362100.00000        305085.13030
93800.00000        107732.67818
118800.00000        173065.15841
62400.00000        93970.58413
343300.00000        360557.18604
241700.00000        264261.09562
183100.00000        200851.48357
83100.00000        57804.81985
500001.00000        425694.80244
234200.00000        238584.96181
271400.00000        295342.14606
244000.00000        110484.46059
190900.00000        275046.91859
184900.00000        196390.25086
258300.00000        154151.85202
184200.00000        257855.19892
361900.00000        263797.37661
177900.00000        225226.73569
79000.00000        153041.39200
62000.00000        115201.96712
94900.00000        152422.38612
191300.00000        198477.56501
128700.00000        215507.99453
170500.00000        278016.87599
174000.00000        185783.94408
142400.00000        142945.13986
203000.00000        212649.93047
368900.00000        336264.77058
500001.00000        418472.73877
185300.00000        233726.03375
93600.00000        173736.02319
221500.00000        233176.06124
354200.00000        265629.54307
235100.00000        241072.77026
64400.00000        65196.30608
349900.00000        293754.16763
99200.00000        150131.30463
154600.00000        60434.79592
227300.00000        292303.29241
84200.00000        151362.13737
112100.00000        199363.99515
114800.00000        191377.96047
473000.00000        332332.36683
84500.00000        63266.92380
420100.00000        266524.43826
269000.00000        305722.07713
426400.00000        336183.00655
162700.00000        174247.27994
36600.00000        73784.00243
196900.00000        318410.35796
182200.00000        148150.86208
112200.00000        178015.25104
132100.00000        193635.15590
147700.00000        151874.63037
211800.00000        198017.18375
42500.00000        -15257.87380
66800.00000        116941.82126
191000.00000        222233.98655
354300.00000        314462.62969
500001.00000        655151.40452
136300.00000        193307.39683
432400.00000        519354.87785
157800.00000        146458.40339
193800.00000        155231.19647
178300.00000        191566.68592
302500.00000        277905.06331
189900.00000        182595.05777
46700.00000        129791.31954
190700.00000        221651.59037
201400.00000        285918.91586
128300.00000        66382.82342
227100.00000        274615.74312
52500.00000        92095.30537
237500.00000        222855.14789
159900.00000        168216.43127
63700.00000        142249.21642
500001.00000        445912.42409
127300.00000        74552.83215
72000.00000        138341.94974
55700.00000        77970.59708
116000.00000        215400.70127
249500.00000        242806.90155
156000.00000        312270.51222
109700.00000        66485.48068
224700.00000        238107.58304
134700.00000        170172.65868
387900.00000        278820.14229
187500.00000        108452.79736
500001.00000        273574.98719
210100.00000        259754.39498
148400.00000        216091.56058
500001.00000        335288.03375
91200.00000        112817.61404
72300.00000        131060.41739
215300.00000        191497.02098
453600.00000        304005.59476
229800.00000        209025.35276
39400.00000        117235.91198
153300.00000        200201.23644
279200.00000        213547.36655
178400.00000        137881.76827
75300.00000        118975.60812
196900.00000        219861.19252
175500.00000        212626.96174
220100.00000        257504.30556
210900.00000        197063.97219
93600.00000        71621.48048
137900.00000        174910.98650
165000.00000        150356.43945
219500.00000        231527.19602
172700.00000        143180.22718
138200.00000        165778.62245
283200.00000        274504.54677
136400.00000        131577.03694
436100.00000        381985.64062
231300.00000        207139.24607
118400.00000        211164.87469
231900.00000        245201.75526
250000.00000        301331.36173
87500.00000        165175.50647
386100.00000        435585.00699
262500.00000        301574.87510
374800.00000        339002.15162
500001.00000        338244.84630
500001.00000        502689.38766
199400.00000        270130.31072
254700.00000        219052.62306
242700.00000        264124.74689
182900.00000        212001.88480
209200.00000        249100.49023
223700.00000        219103.08669
83200.00000        115461.93267
361400.00000        340575.24135
84500.00000        108362.00535
406300.00000        312206.28377
366300.00000        324420.66444
268000.00000        249183.58111
165500.00000        209261.36329
132600.00000        167353.62659
126400.00000        177766.64988
225000.00000        182571.94334
268100.00000        232027.93435
500001.00000        347197.08115
122800.00000        216603.56336
359600.00000        279139.51044
215900.00000        258639.17632
186800.00000        234020.20877
86000.00000        82626.10507
295800.00000        272246.14597
120100.00000        230797.22775
81300.00000        208011.72957
277600.00000        271400.75770
101300.00000        146355.01316
194600.00000        172593.84500
374500.00000        289493.80160
160700.00000        223056.00088
65400.00000        73947.14094
346200.00000        334041.07389
114700.00000        174682.47116
141500.00000        244293.03068
281000.00000        543903.27699
174500.00000        132145.83731
175000.00000        152701.13842
126000.00000        184643.88959
150400.00000        169778.96086
330200.00000        343938.57923
200000.00000        37025.96319
130500.00000        184419.95736
314000.00000        322531.69303
350000.00000        203649.01787
450000.00000        156268.82474
248700.00000        255254.64283
336100.00000        332666.58834
176700.00000        157816.30542
224700.00000        226166.20861
75000.00000        150304.20681
321600.00000        290807.06803
158100.00000        220889.69498
465800.00000        321069.04419
153500.00000        147524.74424
226500.00000        189342.63221
59000.00000        106519.96583
273900.00000        254724.59792
443900.00000        327921.97462
216100.00000        178905.46597
207800.00000        212918.53230
204000.00000        279482.33495
500001.00000        275916.48081
96400.00000        190412.95591
500001.00000        210754.85369
164400.00000        228233.53784
207900.00000        208955.55322
173800.00000        196219.51529
311200.00000        314676.40981
166500.00000        242968.83075
308800.00000        338840.74943
500001.00000        149390.48065
393500.00000        260793.42876
323700.00000        250449.25498
293100.00000        279153.51677
349200.00000        325746.26979
195200.00000        200940.69163
173400.00000        136944.85057
353800.00000        270134.61547
63200.00000        73587.85686
280300.00000        305418.24060
187500.00000        233935.92584
171200.00000        133789.48328
177400.00000        142910.10072
456600.00000        303979.26348
267400.00000        275163.16215
324000.00000        263844.53258
132500.00000        109007.86573
459200.00000        389790.50703
62000.00000        127240.64082
500001.00000        417076.19306
215200.00000        275343.00290
307100.00000        263667.52271
182400.00000        197694.52542
143200.00000        135782.67941
159500.00000        223092.50645
141800.00000        235260.06343
224500.00000        260933.04926
350000.00000        271020.35746
335300.00000        228817.27374
84700.00000        143458.62746
45500.00000        72018.10429
103100.00000        119764.98719
214600.00000        267909.57141
226100.00000        269229.05468
286100.00000        280603.81277
98200.00000        96954.01439
73500.00000        221996.57818
66000.00000        134543.28222
146900.00000        125288.57163
72500.00000        134408.37869
133100.00000        128679.85592
325000.00000        81065.17313
86400.00000        159249.60133
279500.00000        176520.52941
204800.00000        320196.45988
119800.00000        113182.84081
275900.00000        267960.66622
139800.00000        265826.35528
314800.00000        323345.43934
109100.00000        182230.40054
159300.00000        170618.59056
172800.00000        259196.43143
113100.00000        173769.37964
113300.00000        139431.73896
216700.00000        190474.22118
194100.00000        314026.75513
101300.00000        124109.13423
220300.00000        218438.62873
236200.00000        203247.28565
132400.00000        205874.40342
118700.00000        168805.14412
416500.00000        361206.64140
112500.00000        104862.28403
303100.00000        231415.24830
279200.00000        269365.47446
114100.00000        186588.60408
185000.00000        205763.45915
283300.00000        238264.94433
139600.00000        192163.68890
265500.00000        210248.98156
261800.00000        271431.19164
184800.00000        248753.76486
87100.00000        122504.46806
189100.00000        318700.99867
240000.00000        298143.27017
238200.00000        244795.91275
123400.00000        142845.30873
196100.00000        214112.41920
307100.00000        223634.72601
262400.00000        259042.38801
352400.00000        362343.20278
170800.00000        171363.53013
254200.00000        255178.98660
110600.00000        131809.49747
268000.00000        286581.54740
126500.00000        206174.37925
60900.00000        101138.20518
381200.00000        293360.12408
170400.00000        166262.86053
322300.00000        300048.06842
356800.00000        293610.34937
183600.00000        221148.14015
265900.00000        258425.80899
143000.00000        190901.84675
52000.00000        85869.47914
101100.00000        164861.19214
272800.00000        250376.29915
169500.00000        122517.00768
281900.00000        389549.45401
130600.00000        107603.86377
162500.00000        122497.18167
197600.00000        181106.19920
184400.00000        221961.84565
294500.00000        270339.81378
98700.00000        85505.07756
175000.00000        158018.37714
100600.00000        127050.86535
254200.00000        293903.46686
162600.00000        221296.08961
241700.00000        227648.87317
202600.00000        246227.18655
243800.00000        205521.23352
171300.00000        147695.88421
261000.00000        205637.58950
178200.00000        211888.23995
492500.00000        336343.90963
227700.00000        272102.16842
361000.00000        243601.57620
189400.00000        207358.91336
294100.00000        310958.37462
139300.00000        119725.63986
162500.00000        159056.03939
158400.00000        162246.40555
500001.00000        379310.59181
176000.00000        191087.63326
500001.00000        278879.93647
500001.00000        429546.26107
151000.00000        208265.47067
379600.00000        368738.14335
500001.00000        389678.94661
348800.00000        229161.96798
311900.00000        305790.42025
78900.00000        123219.81559
163000.00000        265394.07667
255500.00000        296432.91432
114600.00000        225797.91296
260700.00000        177705.26411
76100.00000        168755.38182
278800.00000        274616.68218
236500.00000        290002.72938
223200.00000        235694.31158
432400.00000        304122.32725
157500.00000        138114.60686
84500.00000        154180.24178
124700.00000        200355.09579
184400.00000        138762.17211
62500.00000        8005.55601
500001.00000        660592.25607
315200.00000        265347.33610
500001.00000        426229.90788
102600.00000        182918.46062
144300.00000        84303.20412
159200.00000        189891.14661
72500.00000        142790.98223
500001.00000        232327.85179
129200.00000        202505.44480
235200.00000        212880.46003
124600.00000        181056.74212
162500.00000        43078.88244
54400.00000        37273.68447
263700.00000        243061.08588
185600.00000        241484.92978
115800.00000        136606.47620
208300.00000        179530.83110
444700.00000        277312.42266
116400.00000        179104.22365
72800.00000        114315.72741
363800.00000        293253.44647
204100.00000        244320.10500
76000.00000        87751.23174
240900.00000        210750.42177
211400.00000        185012.90792
125000.00000        165620.93425
178800.00000        186643.49753
144900.00000        184837.64440
157600.00000        195115.80901
270000.00000        329146.86476
147900.00000        197874.79152
259400.00000        289659.32527
350000.00000        297426.67430
400000.00000        260957.97516
56400.00000        102476.55109
211900.00000        193707.14017
375000.00000        243768.27443
203700.00000        269913.65560
217000.00000        292236.61819
175900.00000        220111.74678
196900.00000        161842.59545
232600.00000        203362.47393
231700.00000        152448.96408
223600.00000        221572.18748
122600.00000        95667.45101
276200.00000        236738.87368
238200.00000        242587.75830
79000.00000        211931.13033
114900.00000        185314.80294
328900.00000        279428.91121
187300.00000        214211.19910
167700.00000        69480.85065
88000.00000        121966.12307
327500.00000        307653.46944
500001.00000        402105.25784
63000.00000        66766.59441
274300.00000        221698.15298
500001.00000        191119.82591
179500.00000        231321.53657
297700.00000        308436.96730
232400.00000        268596.04999
207000.00000        267129.46061
182100.00000        231873.87974
188500.00000        144406.22838
68400.00000        64588.32105
305200.00000        286892.61761
160200.00000        194198.74658
259500.00000        272912.47491
192300.00000        267717.76377
159800.00000        197466.89716
320000.00000        200168.05358
313800.00000        297856.88547
307400.00000        290838.54937
112800.00000        144912.61947
261500.00000        271339.57468
99300.00000        120360.31220
64100.00000        107543.99156
87500.00000        63643.15715
303600.00000        313829.37157
187500.00000        127549.76907
232900.00000        229046.33339
500001.00000        320115.62691
184100.00000        205387.13427
342200.00000        251496.19935
350000.00000        259928.94532
163900.00000        223643.67341
103100.00000        111126.64285
151900.00000        246330.52655
181000.00000        257609.94155
65800.00000        30885.96172
80200.00000        107430.49072
67200.00000        101917.12441
110000.00000        136010.41940
190600.00000        245585.33690
139600.00000        168191.24991
143400.00000        179566.02270
248000.00000        278041.54120
164300.00000        98312.19008
158700.00000        209056.37859
59400.00000        100586.75346
84700.00000        115559.00859
67900.00000        93963.23917
206300.00000        178692.54516
75800.00000        112291.18501
341400.00000        286577.77028
282600.00000        239209.43814
111700.00000        279084.03726
183800.00000        234044.19986
66400.00000        130030.50920
97300.00000        124370.32695
215200.00000        239478.01692
111500.00000        -16554.84731
276300.00000        184466.44867
187500.00000        47571.05923
96900.00000        211465.71981
191800.00000        190720.76563
270600.00000        265923.75473
118300.00000        132532.21952
500001.00000        384368.64356
164600.00000        166303.46021
137600.00000        162749.93181
25000.00000        -17220.58588
500001.00000        591685.72663
189700.00000        190117.46002
343500.00000        338371.68078
138500.00000        130215.82503
137500.00000        174322.03049
190500.00000        174415.55734
248800.00000        228650.84835
232800.00000        242287.88035
500001.00000        378112.19548
326700.00000        239541.47651
76100.00000        149865.55349
190400.00000        197431.54476
500001.00000        238116.29140
430900.00000        261210.02952
69400.00000        60331.97307
243000.00000        199498.94839
156700.00000        225359.77697
187500.00000        162763.14429
65200.00000        98672.10878
350200.00000        328585.03702
189200.00000        203487.81929
500000.00000        182798.86236
172900.00000        143734.60905
175000.00000        141366.41874
209700.00000        197776.14489
292900.00000        242262.86585
202700.00000        201964.78750
42500.00000        66547.05766
70400.00000        78587.13090
208800.00000        219275.91383
107900.00000        184727.96141
65900.00000        95504.37935
225000.00000        -189.64702
87700.00000        137274.39313
325000.00000        278235.75459
92400.00000        151559.16751
232300.00000        195961.32495
265600.00000        281682.47453
220900.00000        245222.14698
103400.00000        142589.21305
154700.00000        192754.22109
174100.00000        193372.85984
375000.00000        137648.54030
201000.00000        286927.88727
190900.00000        260264.94538
154000.00000        198150.85314
214300.00000        199664.96836
183000.00000        136849.97314
300300.00000        271990.36327
135200.00000        166593.43839
90600.00000        158464.77633
500001.00000        464341.00696
166300.00000        172639.94673
181600.00000        268586.57286
169100.00000        187884.10646
350000.00000        133004.05479
160000.00000        151361.63358
186000.00000        245359.97454
96900.00000        151606.89307
105600.00000        164342.65450
123600.00000        212923.54525
95300.00000        41569.97601
272600.00000        247847.90512
277900.00000        332308.84387
98400.00000        144440.76362
322700.00000        327193.85927
332800.00000        267661.74247
211400.00000        216759.88682
171900.00000        191170.93395
201600.00000        215203.71436
244000.00000        269575.87247
93000.00000        105010.02913
423400.00000        386412.66797
73400.00000        98538.73627
223700.00000        210897.17866
414400.00000        357037.60845
156500.00000        228333.29958
174200.00000        208702.50101
90500.00000        131395.43928
265100.00000        227324.71606
186800.00000        248668.86194
382400.00000        415309.49183
61100.00000        76570.06812
146300.00000        219805.94359
311400.00000        311642.95631
53500.00000        106487.50155
431300.00000        391936.70926
500001.00000        424517.74145
216700.00000        209247.83449
250000.00000        175205.04312
