SalidaEsperada      SalidaProducida
150600.00000        118296.55649
134200.00000        99611.50476
88900.00000        127322.60353
120800.00000        166483.94301
175000.00000        191678.69880
500001.00000        400995.07500
96400.00000        120083.15892
275000.00000        71130.81962
208100.00000        238366.01401
450000.00000        243918.37231
176000.00000        211671.26460
206900.00000        219471.99533
425000.00000        233159.74732
224100.00000        227243.96594
78800.00000        138240.13764
159200.00000        188432.68417
128500.00000        134239.55898
118500.00000        174418.85709
166500.00000        188506.45330
117300.00000        157074.38157
74500.00000        18542.11957
116300.00000        115060.96644
183300.00000        119840.08254
255900.00000        245504.73379
168800.00000        188053.94483
157300.00000        134405.32648
192600.00000        253537.24673
485400.00000        334525.93297
219800.00000        243694.66591
300000.00000        243583.45229
192900.00000        261875.52561
189700.00000        147508.56677
81300.00000        128955.30845
121100.00000        90227.37281
500001.00000        633902.05271
227000.00000        294099.22198
203900.00000        219243.53413
152200.00000        169382.62613
169000.00000        210627.85011
290600.00000        203515.10231
223900.00000        262548.56763
102700.00000        113323.78527
215600.00000        227137.41792
182700.00000        197673.17718
227300.00000        291897.07617
265000.00000        176626.78072
382100.00000        249774.28870
111400.00000        109680.60512
82500.00000        60021.56147
121800.00000        159353.65077
500001.00000        346549.13821
145900.00000        199206.37026
116200.00000        131295.01856
73000.00000        106104.22301
203800.00000        195527.20957
73800.00000        214835.91036
413700.00000        358559.56070
89600.00000        139767.24689
146600.00000        196244.97161
131300.00000        160515.35057
142900.00000        211013.17328
135200.00000        252560.85816
112800.00000        150581.32079
212500.00000        302678.83359
191700.00000        88269.07450
180100.00000        208532.03033
233300.00000        218718.66836
238700.00000        230510.30015
144800.00000        197302.68110
377300.00000        263833.12633
128000.00000        184015.54228
152400.00000        214490.68770
122100.00000        103387.27580
93800.00000        112104.84006
157700.00000        170384.58133
264600.00000        268214.78838
92600.00000        49382.01270
218500.00000        277298.88200
348100.00000        219459.21811
225000.00000        202292.99849
276500.00000        295903.43588
84300.00000        164719.96414
152100.00000        229652.56359
189300.00000        206272.36264
92300.00000        102220.09475
96800.00000        135974.68114
120700.00000        131774.18103
208600.00000        221833.30726
375400.00000        394462.15755
87500.00000        82121.47088
88900.00000        -13403.07308
129700.00000        107476.25885
185200.00000        181414.54381
164800.00000        173072.45243
350000.00000        212608.56665
224100.00000        196746.18450
260300.00000        164685.22244
72900.00000        141675.32295
239800.00000        280348.75443
94200.00000        10578.78334
144000.00000        123185.05010
73000.00000        123417.00651
133500.00000        225956.15325
237500.00000        148907.35586
348200.00000        318321.17914
170500.00000        182512.60028
115500.00000        136339.85117
143200.00000        124530.33529
272900.00000        201115.55937
137900.00000        149683.80926
169200.00000        197662.01773
187500.00000        147678.59915
72500.00000        83233.73587
291400.00000        304306.03013
193800.00000        62804.23157
422500.00000        366768.19888
161200.00000        181933.99578
374200.00000        271899.43505
333300.00000        144619.93488
58700.00000        87449.39408
259400.00000        205905.49854
112500.00000        250644.04923
500001.00000        494695.10892
395000.00000        279036.65224
94400.00000        156732.47698
286100.00000        264512.39465
151400.00000        162482.91410
178000.00000        194062.57814
78500.00000        128361.91698
225000.00000        170720.61856
306700.00000        241969.01926
310600.00000        325161.77935
206300.00000        241977.69382
195800.00000        245271.57621
283300.00000        336183.33056
300000.00000        -1930.23483
191700.00000        148435.88520
57400.00000        150270.48746
150400.00000        211845.97434
273100.00000        311342.59041
72000.00000        96041.76237
142700.00000        187772.25931
165000.00000        196629.14022
181000.00000        216232.64135
205000.00000        160826.00773
71500.00000        -22777.42086
68500.00000        65301.52364
115600.00000        119035.79525
79400.00000        200097.78900
119800.00000        177777.16147
500001.00000        662059.40163
354600.00000        329218.64176
269800.00000        274612.91372
118000.00000        214100.19805
146300.00000        154411.43170
500001.00000        455340.25015
155000.00000        27637.72143
52900.00000        163799.68681
201300.00000        223394.25554
264500.00000        225570.16328
500001.00000        226395.54285
51900.00000        71781.32731
254200.00000        206545.25606
108000.00000        108554.60204
93800.00000        86236.05293
156400.00000        175738.83749
276000.00000        245314.99778
352100.00000        314575.89716
273100.00000        271550.05175
384400.00000        362249.46145
95500.00000        158492.60878
232200.00000        295517.91284
144800.00000        170321.37845
66900.00000        113166.92545
150600.00000        197443.62686
148600.00000        147281.41000
258200.00000        297685.88715
181300.00000        186784.04200
405200.00000        358671.33041
222800.00000        212859.86248
96800.00000        127061.61837
174400.00000        202301.53533
128700.00000        128711.60516
60900.00000        15815.25803
65400.00000        8119.22263
265500.00000        232760.10633
344700.00000        272336.17440
167700.00000        141594.28372
366700.00000        238908.88243
173800.00000        239146.73723
164500.00000        202844.92613
201700.00000        199340.49191
415300.00000        317051.35959
418800.00000        242711.00257
328200.00000        303240.39234
500001.00000        343214.69012
488900.00000        252898.12551
332200.00000        301480.40326
121600.00000        67089.40002
65800.00000        144456.99242
217700.00000        249970.42962
232800.00000        170294.13163
104200.00000        97041.82696
386200.00000        315098.08035
121700.00000        103430.98402
167600.00000        170632.06780
270400.00000        285126.68755
138800.00000        165627.40881
500001.00000        314960.69665
105200.00000        50457.37735
272900.00000        269288.92080
195300.00000        179104.45488
126700.00000        204834.38561
100000.00000        119861.12788
345900.00000        381555.40570
119200.00000        158921.94339
276500.00000        291970.77840
188000.00000        183258.61979
187500.00000        234975.61906
81900.00000        114495.30832
209500.00000        203194.40004
250000.00000        253660.04135
453400.00000        392613.88277
60200.00000        135921.64163
200000.00000        230800.17329
177500.00000        170569.34126
129400.00000        118526.99246
187500.00000        292034.75587
99200.00000        115779.84654
178000.00000        154363.85437
150200.00000        134603.63377
446200.00000        360142.99483
383300.00000        177400.03518
382500.00000        288626.21666
76900.00000        120305.83514
105400.00000        287878.35355
251100.00000        168872.12553
222100.00000        193647.92425
328900.00000        252453.54714
137100.00000        155967.21113
113600.00000        112716.46530
500001.00000        376173.35105
137500.00000        104006.99798
450400.00000        357221.30331
163200.00000        134365.92716
174500.00000        207579.28967
125000.00000        141127.51176
60400.00000        9117.18473
258200.00000        343189.69035
134600.00000        155242.34706
90000.00000        105820.55248
113300.00000        43597.41517
119600.00000        194978.94463
280900.00000        317092.81810
164600.00000        211837.30779
500001.00000        526236.32480
157600.00000        166989.00609
269100.00000        298304.16166
155300.00000        209765.03461
112500.00000        119223.32718
370000.00000        260025.54385
100000.00000        163336.52603
259600.00000        273889.99881
166900.00000        221684.03174
157500.00000        173798.49252
72400.00000        137766.36612
53500.00000        -116354.11843
446600.00000        328846.66712
70000.00000        131602.24538
181300.00000        139128.55059
240200.00000        262853.76403
226500.00000        250602.09346
500001.00000        452241.23201
185400.00000        160505.73143
250300.00000        200924.98637
263800.00000        244801.93655
500001.00000        420199.56623
183400.00000        252444.33212
201400.00000        232754.41348
230600.00000        278173.40416
54100.00000        67416.81106
244800.00000        259499.13129
87200.00000        164006.69276
279400.00000        238180.25977
181300.00000        207534.12419
77800.00000        102391.96828
114000.00000        172765.36300
146500.00000        86703.14482
198500.00000        263880.63188
50000.00000        77572.92005
196800.00000        227942.69307
319300.00000        304565.40608
362500.00000        295441.89499
175000.00000        119482.62486
67000.00000        66713.43494
212500.00000        225423.80302
179500.00000        168032.73978
148400.00000        172781.21170
367700.00000        318198.82119
388200.00000        287736.00282
136100.00000        144708.67093
90600.00000        150644.51367
436400.00000        206668.02479
278100.00000        283011.32806
270100.00000        242019.26216
216900.00000        175177.90102
223800.00000        204743.25611
243600.00000        213132.32892
262500.00000        231090.90524
74800.00000        196104.65283
108000.00000        135762.07741
180800.00000        69013.16566
160300.00000        135835.40060
192600.00000        223677.92176
55500.00000        70818.42365
90400.00000        163009.93095
207000.00000        177508.76139
232500.00000        208394.95032
174100.00000        243153.58421
129200.00000        186393.01915
183300.00000        179586.89384
222100.00000        147401.38802
274600.00000        283795.33909
56000.00000        57234.94927
253700.00000        252023.72973
195200.00000        93864.03541
256100.00000        216681.07412
119200.00000        163482.91694
378000.00000        320537.14926
139600.00000        137900.54261
219200.00000        173875.20530
304700.00000        242010.34270
72800.00000        108625.78673
82600.00000        94820.00701
136300.00000        213320.94882
82100.00000        132548.79304
134700.00000        212396.61025
47500.00000        89199.18071
179700.00000        152793.96061
71900.00000        103577.59466
268800.00000        264376.12951
190600.00000        232843.81956
386200.00000        254109.49911
177500.00000        167520.87077
250200.00000        216028.77980
123900.00000        145666.39078
186700.00000        140085.85054
43700.00000        68981.14796
400000.00000        327621.47431
288200.00000        277666.62106
162500.00000        163726.90658
500001.00000        276781.67241
290900.00000        301344.65617
197400.00000        181004.14766
104900.00000        151108.21843
169100.00000        198285.23067
256300.00000        306373.36055
68000.00000        131061.88491
150000.00000        144734.08320
202000.00000        227546.10790
116700.00000        68382.11608
185300.00000        199322.54274
100000.00000        129098.50432
233500.00000        188977.72813
63400.00000        75980.66625
500001.00000        384351.74224
202500.00000        208765.86228
81700.00000        109454.90415
127000.00000        213662.70055
190300.00000        189298.49357
32500.00000        69591.46344
313900.00000        279309.98746
155400.00000        80121.92802
212500.00000        225700.47686
218400.00000        197735.51611
46700.00000        39712.64987
277000.00000        270682.10881
206300.00000        174067.62526
202000.00000        173878.61916
110000.00000        65196.95742
122900.00000        221602.90246
65800.00000        133155.86465
285000.00000        234035.94412
237000.00000        210704.63297
211900.00000        209361.53848
118500.00000        120838.65522
186600.00000        236816.34867
143800.00000        143737.86696
55000.00000        31653.15344
110000.00000        182244.86048
195700.00000        284139.15476
500001.00000        354116.73335
111300.00000        82561.86588
208300.00000        170174.45369
380400.00000        254120.53767
186300.00000        246016.84222
42700.00000        58688.64234
108700.00000        95625.88824
86500.00000        7362.05767
120600.00000        154746.60856
84200.00000        132039.56912
253600.00000        156971.20322
500001.00000        412567.60745
325500.00000        292650.80816
67700.00000        70377.17802
118000.00000        168161.84400
165500.00000        211476.08795
175400.00000        235681.62431
128800.00000        98320.43895
98400.00000        111774.89805
357300.00000        257662.89974
108900.00000        151852.43569
240800.00000        258921.43493
158500.00000        164424.87238
500001.00000        380109.48918
316400.00000        314960.08940
270600.00000        252105.54316
111300.00000        139554.74400
261900.00000        292627.49006
30000.00000        50664.29861
316700.00000        332495.20974
329400.00000        252480.64670
143600.00000        135957.55035
422200.00000        284572.96052
179800.00000        223763.43265
242700.00000        235194.91083
114300.00000        119042.16165
190800.00000        177674.19254
500001.00000        292803.73189
213900.00000        221314.80639
231200.00000        246354.44780
232800.00000        210244.06123
121800.00000        79124.57264
212800.00000        248235.19245
126900.00000        228994.38714
139900.00000        168908.68939
156700.00000        122224.60287
134300.00000        115552.20380
145600.00000        159516.36427
133100.00000        175785.12161
303400.00000        290248.28258
201200.00000        190203.66156
77500.00000        122018.02435
239900.00000        286981.89879
92200.00000        159432.55342
122900.00000        110185.80784
184600.00000        233018.51100
123800.00000        38168.71547
251600.00000        263149.27280
268600.00000        237453.83494
68400.00000        45883.65502
139800.00000        178141.93770
195900.00000        176580.61264
165100.00000        124929.54686
115600.00000        92365.89153
310000.00000        310748.10772
165400.00000        209362.19890
140600.00000        125664.17285
219300.00000        249092.47130
93300.00000        85537.40620
76100.00000        137660.50712
179200.00000        251531.64491
250000.00000        252912.36615
71800.00000        136086.98600
97800.00000        120493.18097
204100.00000        190028.22832
132600.00000        74233.13249
225000.00000        98807.92315
121600.00000        132922.19463
500001.00000        280590.85802
311900.00000        238365.72063
242200.00000        277020.98845
226800.00000        263266.22181
53900.00000        80946.85626
393000.00000        327900.29878
263800.00000        236614.94213
360000.00000        254894.92152
115000.00000        214246.34252
109300.00000        217596.99468
100500.00000        97275.67230
96100.00000        99626.84219
155000.00000        165661.53184
159400.00000        209927.69162
185100.00000        259737.06997
122500.00000        188618.02314
148200.00000        178564.39834
203700.00000        118716.09013
279600.00000        290116.55480
227900.00000        221982.16010
155000.00000        59908.75396
225000.00000        -672.12338
237500.00000        211821.86216
199100.00000        219289.01390
315100.00000        280996.90865
500001.00000        318251.78502
500001.00000        554628.51899
348200.00000        237700.46125
81500.00000        124429.69426
288500.00000        302381.64776
158600.00000        193359.24315
220800.00000        200165.26463
256300.00000        222883.92901
211500.00000        200974.28002
66800.00000        42094.59696
207400.00000        247873.67411
409000.00000        356204.30521
88300.00000        105295.40119
190900.00000        268696.73614
145600.00000        143570.24246
395300.00000        307048.66774
184500.00000        147720.79955
153100.00000        136369.11434
135400.00000        262315.32591
237500.00000        141098.31198
137500.00000        166783.92153
68300.00000        215504.54628
227800.00000        197202.91313
99100.00000        135674.58724
146200.00000        195419.13330
203300.00000        179674.24796
193600.00000        285664.11368
213100.00000        248208.20370
107300.00000        151993.07255
51700.00000        87678.19148
93000.00000        155451.47931
59400.00000        79222.92334
500001.00000        349888.53082
286400.00000        379833.30757
331300.00000        187115.27207
178400.00000        150863.40684
169600.00000        231542.57178
96200.00000        149963.85140
320400.00000        315345.26918
312700.00000        230956.97717
500001.00000        396560.28303
136000.00000        173636.51646
87500.00000        155917.97282
51300.00000        33496.67439
105600.00000        141724.05540
152800.00000        250185.13046
160100.00000        141210.06875
110200.00000        156112.20770
91500.00000        127339.53376
134500.00000        176271.89735
201200.00000        149375.06562
162500.00000        165228.85919
132600.00000        184723.11508
483300.00000        308407.07161
65700.00000        102590.66230
500001.00000        369838.46653
267400.00000        232643.96548
265500.00000        257466.68921
158000.00000        167413.19516
269600.00000        263141.32628
500001.00000        102009.18179
282100.00000        209532.72896
203300.00000        264068.83756
344900.00000        345603.61419
173800.00000        186278.60446
118500.00000        227752.80908
73000.00000        126602.58157
353200.00000        215110.74825
163900.00000        245510.30260
264000.00000        229005.01690
430000.00000        293188.34299
322200.00000        353738.33485
500001.00000        379885.57639
180400.00000        206520.58979
187100.00000        231367.28205
62000.00000        120356.07152
238000.00000        214926.14935
162800.00000        189853.57409
149100.00000        162264.60386
47800.00000        54901.80484
208300.00000        156203.72151
79900.00000        99068.46681
169300.00000        140342.96956
412500.00000        199421.83918
89400.00000        98902.51824
138100.00000        137458.82884
88400.00000        108509.32138
268500.00000        279931.03929
129200.00000        179142.09989
500001.00000        239080.47897
202100.00000        208859.17594
457300.00000        283527.27412
461100.00000        215630.63161
251900.00000        240349.98987
275000.00000        20863.10907
194100.00000        259962.87349
187500.00000        140663.36486
206300.00000        119584.99487
500001.00000        300388.00997
143400.00000        133695.63872
402600.00000        324215.83152
147400.00000        187674.20060
253500.00000        256041.56847
111300.00000        80403.75534
77900.00000        104895.99594
158800.00000        204943.54859
81700.00000        74072.30819
350000.00000        277830.11357
48100.00000        46885.23064
179200.00000        215599.78686
187900.00000        164042.80341
153700.00000        215954.09417
136600.00000        97945.86996
180400.00000        198015.11564
161700.00000        191744.94875
362100.00000        294508.46345
93800.00000        99710.38539
118800.00000        181427.77544
62400.00000        72347.52238
343300.00000        354880.39315
241700.00000        247866.00330
183100.00000        192737.44085
83100.00000        48818.84687
500001.00000        421389.37614
234200.00000        232387.18411
271400.00000        287755.47411
244000.00000        121286.46202
190900.00000        257200.96802
184900.00000        178416.98104
258300.00000        149021.57750
184200.00000        254218.01354
361900.00000        273664.92742
177900.00000        217997.29025
79000.00000        145783.71685
62000.00000        87069.94645
94900.00000        148153.82109
191300.00000        196308.06530
128700.00000        206878.36888
170500.00000        265519.42291
174000.00000        181039.60076
142400.00000        123023.47630
203000.00000        203831.33506
368900.00000        330678.94891
500001.00000        415298.85220
185300.00000        235197.61133
93600.00000        156136.52852
221500.00000        265889.29546
354200.00000        261049.59115
235100.00000        231753.33760
64400.00000        80843.82216
349900.00000        265167.80034
99200.00000        142297.92294
154600.00000        -214470.14326
227300.00000        285464.45699
84200.00000        144337.93732
112100.00000        186668.97672
114800.00000        175378.04265
473000.00000        328741.39759
84500.00000        64145.75593
420100.00000        263276.04389
269000.00000        294527.19567
426400.00000        326902.41482
162700.00000        138371.48855
36600.00000        66259.79680
196900.00000        308037.67179
182200.00000        69183.02497
112200.00000        157492.12621
132100.00000        179430.53380
147700.00000        159530.05579
211800.00000        193653.00461
42500.00000        -17365.85703
66800.00000        104274.03769
191000.00000        183374.40245
354300.00000        301443.30300
500001.00000        649281.42156
136300.00000        184031.58121
432400.00000        520037.73272
157800.00000        139162.52438
193800.00000        147242.23504
178300.00000        182476.01340
302500.00000        276002.95920
189900.00000        174550.49934
46700.00000        142338.25147
190700.00000        204325.55236
201400.00000        278913.55544
128300.00000        58905.95719
227100.00000        261277.27769
52500.00000        79857.11540
237500.00000        228418.64966
159900.00000        126711.38821
63700.00000        126164.65344
500001.00000        434040.54805
127300.00000        66764.78531
72000.00000        122020.43412
55700.00000        63661.52068
116000.00000        205473.60770
249500.00000        253469.21563
156000.00000        303566.87397
109700.00000        63977.58398
224700.00000        218939.91476
134700.00000        152763.26635
387900.00000        276302.98388
187500.00000        107336.67416
500001.00000        318790.06996
210100.00000        249895.08601
148400.00000        224899.56156
500001.00000        331973.48972
91200.00000        102699.76699
72300.00000        121489.58987
215300.00000        181734.55110
453600.00000        294237.81763
229800.00000        205121.05943
39400.00000        105971.28991
153300.00000        182748.79173
279200.00000        207266.98303
178400.00000        122245.49643
75300.00000        100333.04043
196900.00000        206936.63077
175500.00000        185263.64958
220100.00000        237708.59345
210900.00000        197783.63581
93600.00000        67024.00639
137900.00000        145328.77568
165000.00000        145298.33902
219500.00000        223307.89429
172700.00000        122339.89004
138200.00000        139697.06514
283200.00000        264287.73990
136400.00000        110243.86843
436100.00000        341652.67290
231300.00000        201654.75878
118400.00000        180590.45302
231900.00000        234478.54994
250000.00000        269884.15584
87500.00000        155862.11595
386100.00000        417097.19528
262500.00000        296058.67096
374800.00000        328309.77607
500001.00000        341866.92556
500001.00000        498171.32780
199400.00000        260803.55545
254700.00000        215692.24780
242700.00000        258893.03030
182900.00000        127114.99792
209200.00000        248339.59186
223700.00000        213363.53395
83200.00000        112998.69364
361400.00000        311312.72346
84500.00000        82143.96704
406300.00000        309814.78812
366300.00000        310291.50386
268000.00000        255636.37087
165500.00000        199804.94602
132600.00000        143176.08075
126400.00000        172359.65891
225000.00000        177638.87295
268100.00000        226467.45825
500001.00000        344432.37214
122800.00000        197990.83488
359600.00000        271933.46499
215900.00000        222101.34897
186800.00000        236871.97209
86000.00000        83951.19803
295800.00000        275957.73455
120100.00000        220517.18979
81300.00000        195327.81817
277600.00000        265055.76894
101300.00000        114628.53364
194600.00000        164571.70979
374500.00000        293320.77423
160700.00000        197078.77643
65400.00000        66192.75280
346200.00000        328323.81786
114700.00000        165912.36110
141500.00000        237367.37099
281000.00000        546156.57044
174500.00000        88472.58291
175000.00000        152703.57550
126000.00000        197471.77697
150400.00000        128301.59905
330200.00000        329926.03901
200000.00000        39735.33208
130500.00000        157372.28215
314000.00000        304289.32909
350000.00000        212013.67699
450000.00000        179169.78108
248700.00000        249495.58064
336100.00000        312592.55416
176700.00000        143593.15988
224700.00000        219251.81965
75000.00000        154485.73632
321600.00000        286729.48262
158100.00000        213404.26929
465800.00000        320642.60206
153500.00000        132795.18975
226500.00000        197523.21525
59000.00000        91739.65991
273900.00000        242330.63494
443900.00000        319663.05240
216100.00000        181394.89447
207800.00000        222729.09396
204000.00000        274941.84586
500001.00000        280428.64838
96400.00000        178477.85626
500001.00000        223901.32679
164400.00000        223982.63635
207900.00000        196778.34235
173800.00000        187160.12415
311200.00000        302535.15737
166500.00000        257911.42318
308800.00000        332427.00858
500001.00000        147966.25798
393500.00000        260268.21533
323700.00000        242929.77807
293100.00000        264006.54041
349200.00000        318855.19850
195200.00000        206546.30554
173400.00000        115770.10885
353800.00000        291968.66541
63200.00000        62363.46104
280300.00000        293573.69653
187500.00000        225682.39219
171200.00000        126455.36013
177400.00000        135924.92155
456600.00000        303205.73842
267400.00000        263862.48578
324000.00000        256145.72912
132500.00000        124199.79003
459200.00000        362937.07382
62000.00000        121027.35330
500001.00000        440600.23324
215200.00000        282464.44561
307100.00000        250509.91509
182400.00000        163668.20839
143200.00000        124317.04196
159500.00000        203971.32294
141800.00000        223385.46803
224500.00000        249904.06247
350000.00000        268424.64377
335300.00000        275661.71650
84700.00000        129294.73919
45500.00000        46303.39078
103100.00000        105007.13373
214600.00000        257790.82579
226100.00000        275376.62314
286100.00000        275875.64646
98200.00000        86086.85305
73500.00000        251346.33814
66000.00000        121857.14247
146900.00000        116077.13442
72500.00000        111930.37576
133100.00000        118344.02615
325000.00000        90959.87656
86400.00000        148629.36146
279500.00000        163232.41471
204800.00000        316278.04841
119800.00000        111884.01111
275900.00000        263216.62539
139800.00000        254780.66675
314800.00000        317157.93563
109100.00000        173070.86609
159300.00000        152979.19203
172800.00000        265989.69445
113100.00000        162679.87046
113300.00000        126499.61528
216700.00000        214372.00771
194100.00000        300916.94585
101300.00000        116482.80949
220300.00000        201237.51882
236200.00000        193004.57235
132400.00000        180910.21500
118700.00000        173141.40153
416500.00000        345197.24611
112500.00000        123677.30335
303100.00000        243757.59301
279200.00000        263727.05478
114100.00000        170152.32024
185000.00000        199098.65892
283300.00000        251582.04268
139600.00000        169290.38131
265500.00000        229223.61653
261800.00000        270231.14665
184800.00000        238321.37235
87100.00000        133482.81876
189100.00000        312709.42252
240000.00000        291955.90611
238200.00000        235904.63668
123400.00000        139587.73805
196100.00000        208984.18993
307100.00000        217991.26400
262400.00000        260301.53888
352400.00000        346565.02279
170800.00000        158654.74325
254200.00000        275978.13198
110600.00000        105560.50165
268000.00000        275270.71487
126500.00000        204274.03310
60900.00000        94798.26015
381200.00000        302566.04414
170400.00000        159859.38083
322300.00000        286442.25863
356800.00000        295325.33049
183600.00000        224194.80319
265900.00000        242430.40567
143000.00000        108650.74703
52000.00000        69503.11411
101100.00000        142694.35529
272800.00000        267633.46195
169500.00000        125935.65471
281900.00000        379241.71015
130600.00000        118516.54034
162500.00000        123857.36471
197600.00000        163140.41091
184400.00000        214771.42904
294500.00000        289264.59646
98700.00000        87489.39670
175000.00000        124134.56574
100600.00000        113832.69040
254200.00000        280923.01284
162600.00000        203766.10137
241700.00000        232743.84670
202600.00000        233016.94139
243800.00000        203297.36690
171300.00000        114066.22057
261000.00000        198956.01733
178200.00000        189964.00485
492500.00000        337362.18716
227700.00000        262658.56381
361000.00000        239679.39948
189400.00000        197411.71953
294100.00000        300653.60541
139300.00000        128116.42706
162500.00000        160497.71797
158400.00000        117802.08467
500001.00000        379927.30398
176000.00000        189702.73277
500001.00000        277629.96039
500001.00000        422332.78588
151000.00000        198026.60096
379600.00000        361383.55843
500001.00000        385532.10679
348800.00000        260660.54015
311900.00000        260826.01102
78900.00000        107679.37502
163000.00000        256149.43988
255500.00000        283420.78684
114600.00000        210171.92559
260700.00000        170426.94608
76100.00000        160254.43775
278800.00000        280574.47300
236500.00000        260884.74551
223200.00000        216201.92800
432400.00000        303544.33759
157500.00000        161688.03322
84500.00000        154193.53924
124700.00000        183824.09936
184400.00000        97231.28520
62500.00000        285.31616
500001.00000        657855.27455
315200.00000        256353.79689
500001.00000        416566.97268
102600.00000        177262.58662
144300.00000        77699.49469
159200.00000        193085.42697
72500.00000        133678.98679
500001.00000        273185.46547
129200.00000        210437.35390
235200.00000        217260.35260
124600.00000        147511.86048
162500.00000        18794.06274
54400.00000        34553.02355
263700.00000        222516.35667
185600.00000        225444.49165
115800.00000        139971.11328
208300.00000        159242.35480
444700.00000        276799.70955
116400.00000        168997.94490
72800.00000        101584.21931
363800.00000        307342.95533
204100.00000        235769.80031
76000.00000        87521.06297
240900.00000        207790.06716
211400.00000        168262.90279
125000.00000        154755.91086
178800.00000        157346.66568
144900.00000        175985.73481
157600.00000        178150.85740
270000.00000        307101.63050
147900.00000        187566.28595
259400.00000        278449.41177
350000.00000        295916.10558
400000.00000        258191.96618
56400.00000        87209.78657
211900.00000        172755.42214
375000.00000        240598.86616
203700.00000        260827.83393
217000.00000        322965.94235
175900.00000        213565.67167
196900.00000        153055.34960
232600.00000        187870.62136
231700.00000        123778.45861
223600.00000        233857.03621
122600.00000        86785.67745
276200.00000        243867.15551
238200.00000        235836.52104
79000.00000        200353.93360
114900.00000        158485.37551
328900.00000        307203.07101
187300.00000        217180.45157
167700.00000        75944.76701
88000.00000        117317.79367
327500.00000        298693.91628
500001.00000        396683.63203
63000.00000        61853.59913
274300.00000        206554.90083
500001.00000        208373.85734
179500.00000        228093.09570
297700.00000        304579.77500
232400.00000        258697.92648
207000.00000        252853.40147
182100.00000        203289.83429
188500.00000        127439.10783
68400.00000        56067.79371
305200.00000        281587.50691
160200.00000        208906.75952
259500.00000        259630.72114
192300.00000        349473.57902
159800.00000        189069.55679
320000.00000        188621.68530
313800.00000        289154.47877
307400.00000        317383.56504
112800.00000        136103.13375
261500.00000        265910.30480
99300.00000        101282.33921
64100.00000        92456.67106
87500.00000        54125.76249
303600.00000        308062.25584
187500.00000        118386.78332
232900.00000        215576.42083
500001.00000        328383.82918
184100.00000        230360.51678
342200.00000        243828.84838
350000.00000        260194.80286
163900.00000        209159.73132
103100.00000        104412.71821
151900.00000        231254.47964
181000.00000        254798.29800
65800.00000        30559.42529
80200.00000        96045.84230
67200.00000        89082.21086
110000.00000        125124.45417
190600.00000        235121.55110
139600.00000        143778.82653
143400.00000        158497.17760
248000.00000        267293.09760
164300.00000        91189.90775
158700.00000        198686.10951
59400.00000        65360.06446
84700.00000        105153.75054
67900.00000        87694.32354
206300.00000        170135.81879
75800.00000        125426.13930
341400.00000        284904.27470
282600.00000        231621.46378
111700.00000        271570.60519
183800.00000        270083.83514
66400.00000        120483.00936
97300.00000        98074.04511
215200.00000        229723.55663
111500.00000        -15749.66687
276300.00000        193662.21992
187500.00000        53789.97848
96900.00000        239169.48577
191800.00000        176336.84890
270600.00000        258125.14167
118300.00000        101311.94220
500001.00000        376048.75086
164600.00000        153534.51389
137600.00000        149597.69058
25000.00000        -19303.39918
500001.00000        594051.58772
189700.00000        188670.50974
343500.00000        325595.00795
138500.00000        113691.92386
137500.00000        177793.25626
190500.00000        165966.39171
248800.00000        239627.01905
232800.00000        230092.67304
500001.00000        377108.46537
326700.00000        239239.17864
76100.00000        148107.24591
190400.00000        180216.89504
500001.00000        234362.33360
430900.00000        301682.59982
69400.00000        29340.98050
243000.00000        192177.13737
156700.00000        218235.16245
187500.00000        170946.07618
65200.00000        94967.35507
350200.00000        308449.67835
189200.00000        191649.43613
500000.00000        178314.88423
172900.00000        144270.59388
175000.00000        88284.17076
209700.00000        191503.02671
292900.00000        244584.34361
202700.00000        211301.99022
42500.00000        74759.58417
70400.00000        69610.95240
208800.00000        211620.93197
107900.00000        174963.04273
65900.00000        80378.19254
225000.00000        -1769.12659
87700.00000        149576.31262
325000.00000        269812.75201
92400.00000        177702.64602
232300.00000        178011.86909
265600.00000        270839.91505
220900.00000        240469.14610
103400.00000        160787.92581
154700.00000        177229.11943
174100.00000        176185.99107
375000.00000        131169.30644
201000.00000        276605.90994
190900.00000        247538.72501
154000.00000        187224.72000
214300.00000        186906.22909
183000.00000        85500.89042
300300.00000        264140.94771
135200.00000        138873.99458
90600.00000        149320.79375
500001.00000        456758.33262
166300.00000        164866.85246
181600.00000        259214.85661
169100.00000        177972.63968
350000.00000        126705.13067
160000.00000        137886.70272
186000.00000        224676.88062
96900.00000        129738.73021
105600.00000        127271.31237
123600.00000        208438.73416
95300.00000        42762.11260
272600.00000        284091.51542
277900.00000        318167.39307
98400.00000        135822.07105
322700.00000        308235.80206
332800.00000        269744.65916
211400.00000        206646.05367
171900.00000        164721.21601
201600.00000        208553.18243
244000.00000        267681.60945
93000.00000        83109.08384
423400.00000        381446.47878
73400.00000        90345.13225
223700.00000        209969.77055
414400.00000        353623.08313
156500.00000        216157.39254
174200.00000        182428.49344
90500.00000        106646.42097
265100.00000        208189.40280
186800.00000        203590.99906
382400.00000        437220.12099
61100.00000        72192.03796
146300.00000        220368.19922
311400.00000        305082.52258
53500.00000        85617.29880
431300.00000        374489.34300
500001.00000        416456.93032
216700.00000        196921.53209
250000.00000        162546.80356
