SalidaEsperada      SalidaProducida
150600.00000        146648.49996
134200.00000        122034.66538
88900.00000        137998.15724
120800.00000        165239.60066
175000.00000        199763.75105
500001.00000        408717.77062
96400.00000        124689.25398
275000.00000        72502.96048
208100.00000        246753.74668
450000.00000        243894.55416
176000.00000        221141.38626
206900.00000        226809.83044
425000.00000        228458.00498
224100.00000        235266.56948
78800.00000        131787.48474
159200.00000        195760.77320
128500.00000        120663.75787
118500.00000        182907.07697
166500.00000        194437.07527
117300.00000        183437.58237
74500.00000        24039.25732
116300.00000        117900.91373
183300.00000        142857.80813
255900.00000        255034.81021
168800.00000        211314.46590
157300.00000        147812.90630
192600.00000        266381.76666
485400.00000        353008.60911
219800.00000        258794.86060
300000.00000        248429.80046
192900.00000        268291.45801
189700.00000        147508.77250
81300.00000        139687.46047
121100.00000        94027.25301
500001.00000        643044.31197
227000.00000        304579.13817
203900.00000        224246.75866
152200.00000        182529.03008
169000.00000        231444.93385
290600.00000        206769.71938
223900.00000        272060.10420
102700.00000        112266.44685
215600.00000        235869.70795
182700.00000        202058.58543
227300.00000        302979.26066
265000.00000        188571.12796
382100.00000        252175.79792
111400.00000        114861.62588
82500.00000        68936.39386
121800.00000        171249.54874
500001.00000        354822.61503
145900.00000        211034.16166
116200.00000        135520.78426
73000.00000        112662.02727
203800.00000        217679.43182
73800.00000        221580.42079
413700.00000        377883.10526
89600.00000        143790.35227
146600.00000        201317.12425
131300.00000        165190.70603
142900.00000        221982.02734
135200.00000        242987.35927
112800.00000        154792.28522
212500.00000        310753.84223
191700.00000        99963.73761
180100.00000        204261.88542
233300.00000        231493.92103
238700.00000        243543.33044
144800.00000        203459.09133
377300.00000        266703.45800
128000.00000        202352.11935
152400.00000        219131.70011
122100.00000        68081.54695
93800.00000        112831.22739
157700.00000        143488.44373
264600.00000        279442.93093
92600.00000        45051.59716
218500.00000        281165.78755
348100.00000        221269.14415
225000.00000        210629.98430
276500.00000        311890.57252
84300.00000        170662.23524
152100.00000        241848.74822
189300.00000        216808.87270
92300.00000        118122.01498
96800.00000        140505.22598
120700.00000        140608.51556
208600.00000        232611.91728
375400.00000        402414.48878
87500.00000        88482.42490
88900.00000        5535.16610
129700.00000        148140.69334
185200.00000        202337.74041
164800.00000        178057.38644
350000.00000        230156.11972
224100.00000        208621.59109
260300.00000        166687.40220
72900.00000        155616.90067
239800.00000        285685.05699
94200.00000        18087.51123
144000.00000        134553.94588
73000.00000        129547.40295
133500.00000        239760.96811
237500.00000        154665.45368
348200.00000        328391.09495
170500.00000        154589.05986
115500.00000        147164.98987
143200.00000        118887.17610
272900.00000        207490.82087
137900.00000        153225.85178
169200.00000        206535.61797
187500.00000        157944.54216
72500.00000        88404.23949
291400.00000        312057.85898
193800.00000        75350.55758
422500.00000        373555.29567
161200.00000        187543.01222
374200.00000        284425.23629
333300.00000        149892.61279
58700.00000        95157.47610
259400.00000        207131.93423
112500.00000        248405.73657
500001.00000        504933.28832
395000.00000        278966.69793
94400.00000        162774.90598
286100.00000        280639.36683
151400.00000        176409.01699
178000.00000        202880.76645
78500.00000        145547.68434
225000.00000        173300.81465
306700.00000        265636.56164
310600.00000        335701.02062
206300.00000        249135.92759
195800.00000        251710.23582
283300.00000        345548.31368
300000.00000        82412.04478
191700.00000        154823.64896
57400.00000        158950.81860
150400.00000        217493.42879
273100.00000        319072.92061
72000.00000        104280.11019
142700.00000        192025.42606
165000.00000        211953.53100
181000.00000        239000.44961
205000.00000        170662.51163
71500.00000        -14039.05881
68500.00000        81699.39644
115600.00000        116290.34809
79400.00000        205427.28901
119800.00000        186870.33292
500001.00000        662804.56727
354600.00000        340351.74637
269800.00000        288624.88580
118000.00000        224498.70158
146300.00000        167368.17899
500001.00000        444437.92912
155000.00000        67864.89509
52900.00000        172054.42874
201300.00000        232113.96144
264500.00000        230426.82319
500001.00000        225953.89083
51900.00000        74478.02353
254200.00000        205316.65344
108000.00000        114708.06098
93800.00000        92843.84392
156400.00000        198823.92556
276000.00000        248784.95327
352100.00000        321188.33653
273100.00000        280526.08355
384400.00000        375615.45819
95500.00000        175312.67111
232200.00000        301967.28053
144800.00000        168880.25165
66900.00000        106695.81101
150600.00000        200023.00872
148600.00000        153865.91286
258200.00000        307730.02321
181300.00000        204137.30347
405200.00000        371142.84152
222800.00000        232234.57399
96800.00000        140321.11512
174400.00000        209133.78089
128700.00000        140816.28103
60900.00000        39925.29036
65400.00000        29574.89417
265500.00000        235835.39778
344700.00000        285852.50653
167700.00000        165109.11347
366700.00000        233950.15731
173800.00000        247344.70388
164500.00000        227977.88110
201700.00000        200111.53948
415300.00000        350499.27784
418800.00000        233314.65765
328200.00000        305330.74440
500001.00000        334339.44737
488900.00000        252397.73892
332200.00000        309605.31304
121600.00000        72428.53523
65800.00000        155316.91622
217700.00000        279958.92910
232800.00000        195908.27332
104200.00000        120932.06536
386200.00000        321878.53355
121700.00000        124324.68096
167600.00000        178406.14697
270400.00000        295416.34537
138800.00000        185545.99461
500001.00000        320003.11330
105200.00000        56225.58773
272900.00000        277215.29806
195300.00000        198776.65011
126700.00000        218953.75428
100000.00000        126970.70490
345900.00000        393510.41662
119200.00000        151257.69625
276500.00000        312313.50571
188000.00000        209702.26905
187500.00000        238903.04242
81900.00000        124516.05104
209500.00000        201509.16087
250000.00000        244695.39539
453400.00000        399308.13297
60200.00000        134334.89821
200000.00000        238577.77547
177500.00000        200168.92728
129400.00000        113486.74641
187500.00000        298704.87570
99200.00000        133361.65263
178000.00000        175686.43389
150200.00000        160468.33686
446200.00000        371016.05951
383300.00000        175583.19154
382500.00000        261316.94603
76900.00000        128011.83786
105400.00000        297091.56783
251100.00000        181951.42577
222100.00000        205161.31359
328900.00000        259247.87886
137100.00000        188503.34527
113600.00000        144762.73005
500001.00000        375181.69029
137500.00000        96236.86793
450400.00000        377380.73107
163200.00000        159514.80995
174500.00000        211424.19784
125000.00000        147240.98489
60400.00000        54634.75082
258200.00000        351745.79180
134600.00000        130819.74142
90000.00000        113509.11884
113300.00000        57938.86226
119600.00000        196202.75880
280900.00000        321191.52290
164600.00000        218507.09316
500001.00000        531221.84021
157600.00000        179435.88669
269100.00000        303669.69462
155300.00000        219177.53921
112500.00000        122777.91977
370000.00000        245831.60355
100000.00000        174275.66509
259600.00000        284545.56801
166900.00000        243429.81058
157500.00000        192992.98040
72400.00000        133407.85891
53500.00000        -43958.71841
446600.00000        336724.86521
70000.00000        145064.78154
181300.00000        150708.76942
240200.00000        266587.79449
226500.00000        261538.27516
500001.00000        458469.70963
185400.00000        174308.22582
250300.00000        213977.52631
263800.00000        250165.10661
500001.00000        431490.86938
183400.00000        272060.92136
201400.00000        237304.53442
230600.00000        283422.96122
54100.00000        96671.40874
244800.00000        267724.79924
87200.00000        174439.19168
279400.00000        237613.88322
181300.00000        196812.39653
77800.00000        104674.88725
114000.00000        177539.53939
146500.00000        141994.98648
198500.00000        276983.20011
50000.00000        90281.15679
196800.00000        235864.54998
319300.00000        311264.26797
362500.00000        264607.94712
175000.00000        131963.04969
67000.00000        74725.71834
212500.00000        232581.26977
179500.00000        175839.96982
148400.00000        181869.58268
367700.00000        323545.14193
388200.00000        294740.37223
136100.00000        158919.87386
90600.00000        162361.83094
436400.00000        211997.20910
278100.00000        290237.17756
270100.00000        264159.86588
216900.00000        187319.81843
223800.00000        210365.50951
243600.00000        211872.44639
262500.00000        222875.35034
74800.00000        176730.35552
108000.00000        140841.48858
180800.00000        47118.50173
160300.00000        172666.00012
192600.00000        232392.35519
55500.00000        83735.32633
90400.00000        171216.87720
207000.00000        188785.85302
232500.00000        209131.55726
174100.00000        252675.05088
129200.00000        194099.97004
183300.00000        185098.54751
222100.00000        164551.33861
274600.00000        297241.83029
56000.00000        73860.74437
253700.00000        260729.01104
195200.00000        101807.75183
256100.00000        234285.75758
119200.00000        199834.66744
378000.00000        331257.11338
139600.00000        146193.74479
219200.00000        163172.21626
304700.00000        247076.96920
72800.00000        111579.36931
82600.00000        89457.77275
136300.00000        220102.10577
82100.00000        143173.60345
134700.00000        219008.84305
47500.00000        113877.07208
179700.00000        167318.55369
71900.00000        121354.16607
268800.00000        263609.75827
190600.00000        239964.44148
386200.00000        263129.73968
177500.00000        169733.88565
250200.00000        228636.69410
123900.00000        156263.27893
186700.00000        187962.84446
43700.00000        86348.00538
400000.00000        332569.04327
288200.00000        297641.46365
162500.00000        175689.92590
500001.00000        277659.94703
290900.00000        313637.20605
197400.00000        188859.22156
104900.00000        155489.82789
169100.00000        201158.11874
256300.00000        313290.41688
68000.00000        142101.85247
150000.00000        155414.29412
202000.00000        232720.78129
116700.00000        75371.59833
185300.00000        210870.29617
100000.00000        138368.35794
233500.00000        204570.30497
63400.00000        92270.21105
500001.00000        392316.85455
202500.00000        216177.69279
81700.00000        103042.39144
127000.00000        225670.37017
190300.00000        192649.56937
32500.00000        72211.73989
313900.00000        271070.10365
155400.00000        86677.21543
212500.00000        216637.58141
218400.00000        188565.83692
46700.00000        52487.81205
277000.00000        277783.25373
206300.00000        180663.85028
202000.00000        188511.17292
110000.00000        72824.37838
122900.00000        223837.35273
65800.00000        143606.63396
285000.00000        198629.16570
237000.00000        218766.78612
211900.00000        217742.65187
118500.00000        150076.22314
186600.00000        249336.54921
143800.00000        170214.54019
55000.00000        45194.93912
110000.00000        194882.37136
195700.00000        293057.56362
500001.00000        366965.25909
111300.00000        103963.30197
208300.00000        181023.39389
380400.00000        252879.06173
186300.00000        252940.68049
42700.00000        68887.38682
108700.00000        116578.09909
86500.00000        23078.33314
120600.00000        152920.95806
84200.00000        140292.49310
253600.00000        158366.27530
500001.00000        415808.98145
325500.00000        305636.00913
67700.00000        79661.72560
118000.00000        176918.92874
165500.00000        230560.98034
175400.00000        243143.88132
128800.00000        133361.63260
98400.00000        127319.80512
357300.00000        266430.40136
108900.00000        161343.01836
240800.00000        268651.89481
158500.00000        175691.43922
500001.00000        389062.49896
316400.00000        327080.45620
270600.00000        259419.38779
111300.00000        147727.96142
261900.00000        304707.48513
30000.00000        38988.83508
316700.00000        346414.71280
329400.00000        259838.64963
143600.00000        142391.98472
422200.00000        294974.86498
179800.00000        233727.10061
242700.00000        241349.55074
114300.00000        128455.92122
190800.00000        179246.32624
500001.00000        292790.97992
213900.00000        236188.39954
231200.00000        254385.26183
232800.00000        224804.79491
121800.00000        145422.98340
212800.00000        246788.68359
126900.00000        234854.78151
139900.00000        178115.22587
156700.00000        126260.68923
134300.00000        133242.40026
145600.00000        162660.88246
133100.00000        183668.59471
303400.00000        298373.88333
201200.00000        183248.01933
77500.00000        142490.98064
239900.00000        300853.82414
92200.00000        165330.61123
122900.00000        104847.83384
184600.00000        245129.20445
123800.00000        77620.87718
251600.00000        271341.18195
268600.00000        247557.71285
68400.00000        51794.30472
139800.00000        220519.37935
195900.00000        187429.16545
165100.00000        148603.43159
115600.00000        117425.21800
310000.00000        311441.99514
165400.00000        219683.34564
140600.00000        121264.69393
219300.00000        254746.47276
93300.00000        107139.41691
76100.00000        145534.38294
179200.00000        246239.53698
250000.00000        262007.60657
71800.00000        147383.60392
97800.00000        121032.49743
204100.00000        196595.08033
132600.00000        78166.02876
225000.00000        111710.03782
121600.00000        144297.47336
500001.00000        276683.89086
311900.00000        240815.44082
242200.00000        287623.29196
226800.00000        283310.67684
53900.00000        93607.13089
393000.00000        342567.39110
263800.00000        240387.46674
360000.00000        245248.91117
115000.00000        176456.69760
109300.00000        218673.61508
100500.00000        115542.35557
96100.00000        106281.19237
155000.00000        172480.04428
159400.00000        215300.61912
185100.00000        270809.65721
122500.00000        200739.47837
148200.00000        193963.88106
203700.00000        155067.47897
279600.00000        290672.12607
227900.00000        224898.32205
155000.00000        64242.43192
225000.00000        24080.58768
237500.00000        213658.80715
199100.00000        220899.59368
315100.00000        295064.96784
500001.00000        327014.03745
500001.00000        564838.10199
348200.00000        240253.99682
81500.00000        129911.93705
288500.00000        317916.89670
158600.00000        198750.26025
220800.00000        209706.39983
256300.00000        230103.83859
211500.00000        207352.32723
66800.00000        60674.32653
207400.00000        259947.31381
409000.00000        370012.97938
88300.00000        120964.47468
190900.00000        251302.82023
145600.00000        155595.26939
395300.00000        312237.19516
184500.00000        140911.75308
153100.00000        155346.59300
135400.00000        261173.82936
237500.00000        156682.60490
137500.00000        168491.96013
68300.00000        226008.83713
227800.00000        201999.20002
99100.00000        152382.04962
146200.00000        210513.91379
203300.00000        178706.61452
193600.00000        292310.28686
213100.00000        249370.21111
107300.00000        159093.36694
51700.00000        107185.30834
93000.00000        169205.74793
59400.00000        72364.55272
500001.00000        323920.93330
286400.00000        346512.65624
331300.00000        190648.04072
178400.00000        173086.20012
169600.00000        235872.71452
96200.00000        163186.14299
320400.00000        328756.55467
312700.00000        229268.72402
500001.00000        434791.22536
136000.00000        197239.83911
87500.00000        155364.25594
51300.00000        34921.10979
105600.00000        159980.87690
152800.00000        260729.94746
160100.00000        163129.77368
110200.00000        165753.34782
91500.00000        158449.89583
134500.00000        184719.51867
201200.00000        142528.68887
162500.00000        155921.29563
132600.00000        194648.20089
483300.00000        316282.60661
65700.00000        114029.86932
500001.00000        372375.50613
267400.00000        240016.66292
265500.00000        256591.73113
158000.00000        175592.61393
269600.00000        272097.49164
500001.00000        130776.14379
282100.00000        215040.00741
203300.00000        280499.19098
344900.00000        355378.17481
173800.00000        191290.66608
118500.00000        236904.44156
73000.00000        134550.93136
353200.00000        222135.63582
163900.00000        226829.31492
264000.00000        219909.75606
430000.00000        297813.37100
322200.00000        329190.81259
500001.00000        372285.61721
180400.00000        203293.02343
187100.00000        243346.16402
62000.00000        128499.73519
238000.00000        206444.96741
162800.00000        211636.94104
149100.00000        169518.56687
47800.00000        67391.44492
208300.00000        165222.15098
79900.00000        105732.79236
169300.00000        178678.66360
412500.00000        188106.44843
89400.00000        114170.48649
138100.00000        143066.69779
88400.00000        124961.24658
268500.00000        281101.08389
129200.00000        191279.61568
500001.00000        234750.70406
202100.00000        212545.06941
457300.00000        291108.07349
461100.00000        212670.59209
251900.00000        249253.17359
275000.00000        23277.28528
194100.00000        266875.74477
187500.00000        152518.10726
206300.00000        115928.94861
500001.00000        300847.03752
143400.00000        139830.39997
402600.00000        334384.81127
147400.00000        206229.09952
253500.00000        267158.25619
111300.00000        86171.56287
77900.00000        109671.01705
158800.00000        218923.46186
81700.00000        69539.81134
350000.00000        282739.08774
48100.00000        61163.24735
179200.00000        225534.22469
187900.00000        174201.09709
153700.00000        221532.25041
136600.00000        99820.59849
180400.00000        209468.98923
161700.00000        195586.01269
362100.00000        302677.33138
93800.00000        106254.50906
118800.00000        179957.93608
62400.00000        93958.87977
343300.00000        362726.88898
241700.00000        261418.38148
183100.00000        205268.92411
83100.00000        58358.88652
500001.00000        427877.17181
234200.00000        239611.11193
271400.00000        295733.43923
244000.00000        78725.46481
190900.00000        274835.58401
184900.00000        195255.90360
258300.00000        152389.60146
184200.00000        259144.56369
361900.00000        268775.90034
177900.00000        224481.17860
79000.00000        152522.92039
62000.00000        113341.92297
94900.00000        151932.26295
191300.00000        201783.99930
128700.00000        215515.82233
170500.00000        275494.27606
174000.00000        186016.57455
142400.00000        141654.65598
203000.00000        211033.47160
368900.00000        337568.11180
500001.00000        421068.69573
185300.00000        238662.38786
93600.00000        170981.67354
221500.00000        246229.84539
354200.00000        266879.20348
235100.00000        238922.58267
64400.00000        70828.87238
349900.00000        286083.27928
99200.00000        149078.17898
154600.00000        18177.79240
227300.00000        293571.16208
84200.00000        152064.40413
112100.00000        197660.99202
114800.00000        189363.45152
473000.00000        335119.58603
84500.00000        66891.02803
420100.00000        267431.58259
269000.00000        304832.40447
426400.00000        336294.83962
162700.00000        166950.59776
36600.00000        72295.01289
196900.00000        317866.56495
182200.00000        140635.67003
112200.00000        174794.42991
132100.00000        192991.44347
147700.00000        152319.18701
211800.00000        198736.65587
42500.00000        -16150.54441
66800.00000        116110.57146
191000.00000        217670.42310
354300.00000        307249.53706
500001.00000        663057.35736
136300.00000        190681.54544
432400.00000        527399.76919
157800.00000        147691.00800
193800.00000        155554.33340
178300.00000        190534.11822
302500.00000        282031.56906
189900.00000        183701.55231
46700.00000        132023.48289
190700.00000        220228.17426
201400.00000        286552.97248
128300.00000        68226.08170
227100.00000        273326.50201
52500.00000        89932.34014
237500.00000        223823.73352
159900.00000        158563.71414
63700.00000        140957.23527
500001.00000        446289.82035
127300.00000        75467.24495
72000.00000        133643.20558
55700.00000        77263.75958
116000.00000        216395.95980
249500.00000        250563.26703
156000.00000        313186.45913
109700.00000        63764.93628
224700.00000        236779.83740
134700.00000        169782.79432
387900.00000        279053.86196
187500.00000        109500.02622
500001.00000        280097.15648
210100.00000        261485.06376
148400.00000        220288.34301
500001.00000        336945.75515
91200.00000        113151.56827
72300.00000        130090.60465
215300.00000        189004.92426
453600.00000        303723.69526
229800.00000        212821.17994
39400.00000        114312.79222
153300.00000        200934.39343
279200.00000        211006.59294
178400.00000        134729.60519
75300.00000        118832.55499
196900.00000        219375.97447
175500.00000        208326.33997
220100.00000        256664.84622
210900.00000        198756.33153
93600.00000        75077.34618
137900.00000        167222.10335
165000.00000        148026.45038
219500.00000        230811.26281
172700.00000        141120.26392
138200.00000        162495.49700
283200.00000        273585.49542
136400.00000        130695.49388
436100.00000        373869.87458
231300.00000        209531.13713
118400.00000        207925.38990
231900.00000        244996.19379
250000.00000        290089.22851
87500.00000        162177.93976
386100.00000        434396.12205
262500.00000        301668.17715
374800.00000        336393.14770
500001.00000        339287.36560
500001.00000        507841.00541
199400.00000        270731.34619
254700.00000        220410.88687
242700.00000        265837.28173
182900.00000        195990.32437
209200.00000        251123.49848
223700.00000        218245.72477
83200.00000        119929.72379
361400.00000        332560.54789
84500.00000        106458.62762
406300.00000        314320.64190
366300.00000        322520.65142
268000.00000        249853.02247
165500.00000        210471.89419
132600.00000        164473.33842
126400.00000        177933.79692
225000.00000        179871.33347
268100.00000        232114.59927
500001.00000        347190.75264
122800.00000        214643.23292
359600.00000        278893.13878
215900.00000        255055.91979
186800.00000        236283.14760
86000.00000        88847.53205
295800.00000        274818.37068
120100.00000        229948.70390
81300.00000        202881.78480
277600.00000        272603.65589
101300.00000        141155.56388
194600.00000        172085.71362
374500.00000        292320.66347
160700.00000        218665.24935
65400.00000        74224.37859
346200.00000        333480.69007
114700.00000        173172.65087
141500.00000        242668.60840
281000.00000        552262.97788
174500.00000        130117.71853
175000.00000        155212.54257
126000.00000        186454.74168
150400.00000        167188.20776
330200.00000        343176.41558
200000.00000        30818.09045
130500.00000        182581.09917
314000.00000        314998.83957
350000.00000        207375.63746
450000.00000        163866.21803
248700.00000        250208.39071
336100.00000        323754.29564
176700.00000        157299.74732
224700.00000        225827.02857
75000.00000        150885.06307
321600.00000        292403.84590
158100.00000        221804.86281
465800.00000        323382.50163
153500.00000        146746.44145
226500.00000        175223.17011
59000.00000        104692.80478
273900.00000        254669.54361
443900.00000        329140.34239
216100.00000        177453.10821
207800.00000        219704.02083
204000.00000        279861.29565
500001.00000        280505.50790
96400.00000        187906.82460
500001.00000        216133.96155
164400.00000        229871.78896
207900.00000        206243.59492
173800.00000        195644.87702
311200.00000        314825.80632
166500.00000        248630.74882
308800.00000        340458.33142
500001.00000        148306.72110
393500.00000        261033.41566
323700.00000        250907.14348
293100.00000        276878.30242
349200.00000        325633.30784
195200.00000        203772.14744
173400.00000        135293.67402
353800.00000        278560.12779
63200.00000        72576.53334
280300.00000        305636.23982
187500.00000        232583.03390
171200.00000        137104.73177
177400.00000        142375.41327
456600.00000        305561.58131
267400.00000        276012.41924
324000.00000        263783.69698
132500.00000        75179.82074
459200.00000        382950.20768
62000.00000        124219.64471
500001.00000        428032.08276
215200.00000        276270.61898
307100.00000        262082.14121
182400.00000        195747.47108
143200.00000        137243.30369
159500.00000        220761.51337
141800.00000        233656.30668
224500.00000        258448.32643
350000.00000        270372.29712
335300.00000        244842.65968
84700.00000        143930.85266
45500.00000        69042.68321
103100.00000        118743.64989
214600.00000        269477.77396
226100.00000        272692.78206
286100.00000        281509.35942
98200.00000        92953.80188
73500.00000        231712.51554
66000.00000        133058.48421
146900.00000        124060.22578
72500.00000        131209.73804
133100.00000        127805.66437
325000.00000        83676.55643
86400.00000        158980.04820
279500.00000        175244.06403
204800.00000        323133.67133
119800.00000        117199.18052
275900.00000        268407.10640
139800.00000        263209.35776
314800.00000        325316.60372
109100.00000        179977.32512
159300.00000        171124.62437
172800.00000        260733.90795
113100.00000        175105.94670
113300.00000        135453.72614
216700.00000        205715.73217
194100.00000        313594.93954
101300.00000        124446.39022
220300.00000        216123.82032
236200.00000        202216.19356
132400.00000        202047.85568
118700.00000        169545.92951
416500.00000        357969.89820
112500.00000        108280.03630
303100.00000        234335.35028
279200.00000        268422.96864
114100.00000        185521.92179
185000.00000        206143.50060
283300.00000        244307.48290
139600.00000        189708.64108
265500.00000        218410.91677
261800.00000        275398.60332
184800.00000        246029.27165
87100.00000        127839.22856
189100.00000        319996.45090
240000.00000        294657.48230
238200.00000        244472.87910
123400.00000        143507.90110
196100.00000        215186.34743
307100.00000        224275.48293
262400.00000        258753.82861
352400.00000        360745.51846
170800.00000        169967.19291
254200.00000        266483.01131
110600.00000        128895.40258
268000.00000        286212.01371
126500.00000        207918.57406
60900.00000        100611.53661
381200.00000        293244.61667
170400.00000        166958.99801
322300.00000        299739.03898
356800.00000        294704.91617
183600.00000        222255.70376
265900.00000        255121.29899
143000.00000        154085.65661
52000.00000        84259.81314
101100.00000        163899.44240
272800.00000        262785.73290
169500.00000        112337.80100
281900.00000        391315.06393
130600.00000        111754.19649
162500.00000        120015.54276
197600.00000        179093.40355
184400.00000        220848.61532
294500.00000        275387.86363
98700.00000        88041.22655
175000.00000        153087.15545
100600.00000        125021.05682
254200.00000        293175.98716
162600.00000        220248.05980
241700.00000        228947.20584
202600.00000        242979.46651
243800.00000        206334.02010
171300.00000        144851.15037
261000.00000        203005.30916
178200.00000        208088.63103
492500.00000        339732.85058
227700.00000        271012.30432
361000.00000        245114.63104
189400.00000        206726.21015
294100.00000        308060.31974
139300.00000        119475.67015
162500.00000        156109.45449
158400.00000        156263.11342
500001.00000        382260.47626
176000.00000        191027.89741
500001.00000        276088.83479
500001.00000        431868.03178
151000.00000        208228.95101
379600.00000        370705.73411
500001.00000        391316.70114
348800.00000        237697.88090
311900.00000        296631.74354
78900.00000        118633.11443
163000.00000        265237.02138
255500.00000        296485.47960
114600.00000        224493.49479
260700.00000        177994.11415
76100.00000        167664.08453
278800.00000        276959.15459
236500.00000        284741.11195
223200.00000        229820.96730
432400.00000        303973.20069
157500.00000        147611.54285
84500.00000        156299.58971
124700.00000        198651.67297
184400.00000        138208.99899
62500.00000        10682.23739
500001.00000        668951.01721
315200.00000        263528.55474
500001.00000        426173.34415
102600.00000        183606.11771
144300.00000        87484.58486
159200.00000        192255.20908
72500.00000        143640.74463
500001.00000        245641.02401
129200.00000        206146.57124
235200.00000        215107.19915
124600.00000        175923.79632
162500.00000        38679.59092
54400.00000        36615.44958
263700.00000        239005.27529
185600.00000        241270.79417
115800.00000        112376.47448
208300.00000        176584.45654
444700.00000        278857.18822
116400.00000        177229.27160
72800.00000        114314.68305
363800.00000        300451.57933
204100.00000        246108.56143
76000.00000        91966.72896
240900.00000        201688.79537
211400.00000        183974.11211
125000.00000        164594.11817
178800.00000        182365.05992
144900.00000        183268.48671
157600.00000        193038.63893
270000.00000        324513.89647
147900.00000        196020.46031
259400.00000        288930.36807
350000.00000        298027.82061
400000.00000        260369.71049
56400.00000        100731.49185
211900.00000        191386.53754
375000.00000        246013.84780
203700.00000        269302.42635
217000.00000        300014.47551
175900.00000        219169.83627
196900.00000        160871.39411
232600.00000        201813.17057
231700.00000        155193.47238
223600.00000        226428.59334
122600.00000        94500.75712
276200.00000        238889.04439
238200.00000        243473.09079
79000.00000        209266.27020
114900.00000        182613.84452
328900.00000        290077.46334
187300.00000        216391.40482
167700.00000        73616.48819
88000.00000        121685.47263
327500.00000        309992.56571
500001.00000        404874.24501
63000.00000        65978.98355
274300.00000        221191.18748
500001.00000        198173.14715
179500.00000        230365.62901
297700.00000        309641.31282
232400.00000        269016.15442
207000.00000        267093.11382
182100.00000        227240.83164
188500.00000        142736.21312
68400.00000        65262.66867
305200.00000        288198.99004
160200.00000        201720.27515
259500.00000        272756.01977
192300.00000        313565.41362
159800.00000        195979.55295
320000.00000        198560.28377
313800.00000        298952.80857
307400.00000        305801.45958
112800.00000        147248.27970
261500.00000        270782.23535
99300.00000        116776.06630
64100.00000        104514.30618
87500.00000        59933.83231
303600.00000        309830.61147
187500.00000        124178.17105
232900.00000        228999.59475
500001.00000        321058.43091
184100.00000        215306.80823
342200.00000        249680.39570
350000.00000        259230.74663
163900.00000        221855.48613
103100.00000        111763.31464
151900.00000        245045.41369
181000.00000        258571.87485
65800.00000        28510.33888
80200.00000        107248.53963
67200.00000        102165.62996
110000.00000        133397.83006
190600.00000        244033.62352
139600.00000        165318.79041
143400.00000        177802.36626
248000.00000        277944.84539
164300.00000        96191.78821
158700.00000        209667.44448
59400.00000        96884.64803
84700.00000        115451.34170
67900.00000        93463.98193
206300.00000        179238.99686
75800.00000        117983.96058
341400.00000        289450.78598
282600.00000        239926.55080
111700.00000        280469.28371
183800.00000        245393.62668
66400.00000        129290.85713
97300.00000        123730.09930
215200.00000        241003.79961
111500.00000        -19707.08722
276300.00000        190485.87015
187500.00000        50004.75291
96900.00000        221076.60271
191800.00000        193018.05314
270600.00000        265465.68276
118300.00000        127985.25510
500001.00000        384113.30656
164600.00000        165278.98075
137600.00000        161236.92516
25000.00000        -16231.36017
500001.00000        601089.27090
189700.00000        189129.57570
343500.00000        339767.00218
138500.00000        129772.26731
137500.00000        178555.62728
190500.00000        175001.01528
248800.00000        230335.54513
232800.00000        241514.65962
500001.00000        377606.44594
326700.00000        244656.13558
76100.00000        144173.08245
190400.00000        195813.36966
500001.00000        236055.97926
430900.00000        278420.28704
69400.00000        65749.45321
243000.00000        198075.71113
156700.00000        227221.59664
187500.00000        166891.69705
65200.00000        100696.37940
350200.00000        325383.79245
189200.00000        201788.97348
500000.00000        182817.13188
172900.00000        141811.13302
175000.00000        130739.71954
209700.00000        197776.09148
292900.00000        245415.04755
202700.00000        209853.94633
42500.00000        64420.89450
70400.00000        78660.63377
208800.00000        221969.56942
107900.00000        181707.39377
65900.00000        92915.44999
225000.00000        2739.83042
87700.00000        139408.96013
325000.00000        279375.57164
92400.00000        155402.93321
232300.00000        192563.59221
265600.00000        281017.34957
220900.00000        246215.19942
103400.00000        150367.93068
154700.00000        190189.41829
174100.00000        191187.91714
375000.00000        135656.20293
201000.00000        287266.21051
190900.00000        261024.12970
154000.00000        197320.31516
214300.00000        196760.60208
183000.00000        137529.39164
300300.00000        272591.60403
135200.00000        162384.40186
90600.00000        158216.92121
500001.00000        466866.17858
166300.00000        172175.00699
181600.00000        266356.88696
169100.00000        190257.87929
350000.00000        138353.36311
160000.00000        151443.32162
186000.00000        243587.67525
96900.00000        148330.13473
105600.00000        160686.06030
123600.00000        216473.20020
95300.00000        44136.57134
272600.00000        259799.58590
277900.00000        331571.16019
98400.00000        144841.87431
322700.00000        327750.44841
332800.00000        269080.83461
211400.00000        215336.84505
171900.00000        193188.66757
201600.00000        215062.46860
244000.00000        270813.73245
93000.00000        102173.59586
423400.00000        386272.93979
73400.00000        99560.67740
223700.00000        213799.70244
414400.00000        359004.06700
156500.00000        225348.62581
174200.00000        196937.54691
90500.00000        130155.84024
265100.00000        225821.37670
186800.00000        243523.10025
382400.00000        393337.99981
61100.00000        78186.38714
146300.00000        224455.93251
311400.00000        312504.11553
53500.00000        104957.33021
431300.00000        388012.84437
500001.00000        425765.63659
216700.00000        207070.96236
250000.00000        183776.41271
