SalidaEsperada      SalidaProducida
150600.00000        145535.88424
134200.00000        120725.56285
88900.00000        136218.42479
120800.00000        168066.65348
175000.00000        199289.32850
500001.00000        411922.71260
96400.00000        125127.25319
275000.00000        72594.71056
208100.00000        250313.78466
450000.00000        243323.75270
176000.00000        220821.73875
206900.00000        226604.89332
425000.00000        234986.81231
224100.00000        234023.72304
78800.00000        132671.01882
159200.00000        199056.29858
128500.00000        120810.17620
118500.00000        178006.88543
166500.00000        193640.29472
117300.00000        180708.69119
74500.00000        23484.00350
116300.00000        116477.55005
183300.00000        142567.71164
255900.00000        253238.25086
168800.00000        207428.00490
157300.00000        146688.81538
192600.00000        265162.73107
485400.00000        351656.06394
219800.00000        257098.05723
300000.00000        249038.58211
192900.00000        268164.47629
189700.00000        149570.86794
81300.00000        140472.54267
121100.00000        94533.27936
500001.00000        642565.10824
227000.00000        304112.26503
203900.00000        226884.39445
152200.00000        180548.30453
169000.00000        229619.18067
290600.00000        208301.60115
223900.00000        271998.57533
102700.00000        120391.13164
215600.00000        234677.00539
182700.00000        203883.00552
227300.00000        302142.08772
265000.00000        187147.05409
382100.00000        251904.33386
111400.00000        108421.88894
82500.00000        69027.80997
121800.00000        169394.36173
500001.00000        355447.22329
145900.00000        210934.75690
116200.00000        135391.80058
73000.00000        111698.97108
203800.00000        214109.99451
73800.00000        226273.94372
413700.00000        375000.03207
89600.00000        146265.36859
146600.00000        200938.23985
131300.00000        168005.49332
142900.00000        222365.32529
135200.00000        249208.25849
112800.00000        152283.32162
212500.00000        310157.65331
191700.00000        97568.65657
180100.00000        205436.79139
233300.00000        230706.77695
238700.00000        244682.30267
144800.00000        201780.57242
377300.00000        272357.31792
128000.00000        201214.33195
152400.00000        219158.23011
122100.00000        115616.07119
93800.00000        114226.42627
157700.00000        176248.28165
264600.00000        279617.36461
92600.00000        47337.33719
218500.00000        281445.93718
348100.00000        221073.61685
225000.00000        213306.33407
276500.00000        308521.07997
84300.00000        172608.58265
152100.00000        240300.33748
189300.00000        216335.86647
92300.00000        119104.25577
96800.00000        141552.92396
120700.00000        135760.03668
208600.00000        230652.79039
375400.00000        401246.21398
87500.00000        87960.88857
88900.00000        1116.83987
129700.00000        138682.00051
185200.00000        203677.39133
164800.00000        176791.62723
350000.00000        228616.78851
224100.00000        211330.18666
260300.00000        167347.55200
72900.00000        155243.81074
239800.00000        287140.81017
94200.00000        15762.40435
144000.00000        132549.25721
73000.00000        126696.06904
133500.00000        239564.95659
237500.00000        156923.15796
348200.00000        327723.25448
170500.00000        156389.69208
115500.00000        149798.26898
143200.00000        128209.25273
272900.00000        209584.74402
137900.00000        152780.40564
169200.00000        204880.26701
187500.00000        159133.79597
72500.00000        86957.84335
291400.00000        312474.60636
193800.00000        74225.28228
422500.00000        375167.42309
161200.00000        187638.99463
374200.00000        284217.90710
333300.00000        152147.11054
58700.00000        93702.29308
259400.00000        211065.27432
112500.00000        254601.37238
500001.00000        504675.86401
395000.00000        282940.73180
94400.00000        159288.13482
286100.00000        277397.34586
151400.00000        173349.85564
178000.00000        203315.03225
78500.00000        143914.26912
225000.00000        175977.93358
306700.00000        263625.39755
310600.00000        334477.45757
206300.00000        250227.44478
195800.00000        250643.67618
283300.00000        346322.82621
300000.00000        67877.72962
191700.00000        156355.55104
57400.00000        158909.36274
150400.00000        218026.40824
273100.00000        317389.09914
72000.00000        101497.93394
142700.00000        191966.59914
165000.00000        207872.73662
181000.00000        235316.19821
205000.00000        170525.75648
71500.00000        -17995.59759
68500.00000        81404.32442
115600.00000        114182.29615
79400.00000        205846.95828
119800.00000        186669.57503
500001.00000        665404.70654
354600.00000        340637.26082
269800.00000        286750.36079
118000.00000        224588.91711
146300.00000        168110.03482
500001.00000        448300.24054
155000.00000        63134.71357
52900.00000        174983.92458
201300.00000        233725.54359
264500.00000        229168.85797
500001.00000        229872.11550
51900.00000        76356.95487
254200.00000        207015.36476
108000.00000        114481.66662
93800.00000        89613.42274
156400.00000        197006.31785
276000.00000        248594.60511
352100.00000        321374.76313
273100.00000        283266.59313
384400.00000        375486.84151
95500.00000        178824.05231
232200.00000        302220.31977
144800.00000        170728.20381
66900.00000        107726.04400
150600.00000        200868.31073
148600.00000        152507.85618
258200.00000        308593.18310
181300.00000        204765.63232
405200.00000        372309.86969
222800.00000        227781.73889
96800.00000        138315.99511
174400.00000        209642.94736
128700.00000        137338.10732
60900.00000        35231.90048
65400.00000        25276.81842
265500.00000        237202.98867
344700.00000        283335.62797
167700.00000        162484.26775
366700.00000        238816.42729
173800.00000        247648.11029
164500.00000        224155.63835
201700.00000        197492.39653
415300.00000        343174.87513
418800.00000        239743.39449
328200.00000        304703.06624
500001.00000        349442.84970
488900.00000        254365.66628
332200.00000        309800.40368
121600.00000        69844.78046
65800.00000        154810.45302
217700.00000        273832.86679
232800.00000        195135.18934
104200.00000        117148.92824
386200.00000        323939.45413
121700.00000        122015.45296
167600.00000        177909.85127
270400.00000        294920.92063
138800.00000        178356.57875
500001.00000        321125.47633
105200.00000        53511.69439
272900.00000        277556.00017
195300.00000        197432.93762
126700.00000        218443.27561
100000.00000        127544.29476
345900.00000        390662.25092
119200.00000        152833.19055
276500.00000        309753.09982
188000.00000        206934.06878
187500.00000        242005.35720
81900.00000        122398.57017
209500.00000        202671.64321
250000.00000        249841.96767
453400.00000        400612.98053
60200.00000        140025.89074
200000.00000        240092.36115
177500.00000        194463.91893
129400.00000        114936.69900
187500.00000        299775.89848
99200.00000        130682.32134
178000.00000        170142.59331
150200.00000        155961.65823
446200.00000        371326.52165
383300.00000        176789.06032
382500.00000        266584.14250
76900.00000        127415.66180
105400.00000        297407.43122
251100.00000        177954.43505
222100.00000        203149.10499
328900.00000        259840.37682
137100.00000        180350.45928
113600.00000        139296.91246
500001.00000        380426.70636
137500.00000        98717.71642
450400.00000        373128.22297
163200.00000        154952.59628
174500.00000        207899.54892
125000.00000        148503.97488
60400.00000        44823.82482
258200.00000        350731.54269
134600.00000        150244.99413
90000.00000        112030.74093
113300.00000        50623.47280
119600.00000        200614.03987
280900.00000        323046.94258
164600.00000        217830.46356
500001.00000        534747.95896
157600.00000        177542.49562
269100.00000        302394.81325
155300.00000        218060.31634
112500.00000        124587.27948
370000.00000        250666.96606
100000.00000        172278.41749
259600.00000        284649.76208
166900.00000        241579.15724
157500.00000        192203.75675
72400.00000        145218.77762
53500.00000        -53401.03579
446600.00000        336482.73516
70000.00000        141724.80670
181300.00000        152183.82212
240200.00000        267945.55278
226500.00000        263318.20811
500001.00000        458901.01066
185400.00000        171237.45285
250300.00000        211102.68350
263800.00000        250236.40743
500001.00000        430980.32880
183400.00000        269935.50363
201400.00000        235378.26384
230600.00000        287190.62654
54100.00000        90422.01021
244800.00000        268055.48131
87200.00000        172238.51187
279400.00000        240091.29171
181300.00000        196626.77853
77800.00000        107182.90006
114000.00000        180868.99388
146500.00000        132712.62381
198500.00000        275830.25635
50000.00000        89509.68249
196800.00000        233261.68200
319300.00000        311969.10337
362500.00000        270874.52767
175000.00000        131142.28349
67000.00000        74260.00030
212500.00000        234081.44563
179500.00000        175009.54538
148400.00000        180149.91150
367700.00000        324970.12433
388200.00000        295618.78706
136100.00000        152634.31725
90600.00000        162456.78802
436400.00000        212955.40528
278100.00000        289679.58205
270100.00000        259868.86952
216900.00000        184697.62201
223800.00000        210601.53567
243600.00000        213179.01094
262500.00000        224952.11355
74800.00000        181387.31219
108000.00000        141490.28933
180800.00000        80206.37923
160300.00000        165389.78630
192600.00000        231630.89903
55500.00000        81437.96033
90400.00000        167146.09319
207000.00000        188548.44951
232500.00000        210963.73443
174100.00000        252004.26782
129200.00000        192662.39363
183300.00000        187680.80582
222100.00000        163587.69153
274600.00000        296962.48640
56000.00000        70377.55280
253700.00000        265118.51363
195200.00000        99698.79339
256100.00000        232201.65782
119200.00000        194279.47845
378000.00000        329735.23950
139600.00000        146153.84113
219200.00000        167439.21848
304700.00000        247705.89975
72800.00000        107544.09587
82600.00000        96561.46189
136300.00000        220598.97538
82100.00000        146427.10229
134700.00000        219258.68340
47500.00000        112026.39870
179700.00000        167990.28410
71900.00000        119373.21963
268800.00000        265244.79233
190600.00000        242003.06147
386200.00000        265130.24741
177500.00000        170588.52700
250200.00000        225663.45429
123900.00000        153202.89457
186700.00000        175496.70031
43700.00000        83374.31507
400000.00000        332723.48286
288200.00000        294389.10834
162500.00000        174952.66042
500001.00000        279280.37967
290900.00000        312791.88460
197400.00000        188788.92401
104900.00000        158689.15877
169100.00000        203321.40151
256300.00000        312193.60302
68000.00000        138482.92281
150000.00000        155872.82595
202000.00000        233630.02889
116700.00000        72895.77504
185300.00000        209334.77043
100000.00000        139491.19673
233500.00000        202393.94844
63400.00000        89363.37203
500001.00000        392290.21766
202500.00000        217320.79501
81700.00000        105240.28227
127000.00000        225199.09261
190300.00000        194362.18330
32500.00000        72780.69059
313900.00000        276209.95098
155400.00000        84149.53954
212500.00000        218397.03364
218400.00000        193157.85975
46700.00000        47911.47999
277000.00000        276841.56505
206300.00000        183086.72112
202000.00000        185689.11329
110000.00000        68695.62872
122900.00000        233986.21324
65800.00000        143696.60364
285000.00000        238095.35168
237000.00000        218328.62352
211900.00000        215215.95501
118500.00000        146265.70747
186600.00000        248260.70691
143800.00000        165610.67153
55000.00000        43832.49160
110000.00000        193172.66736
195700.00000        293851.59091
500001.00000        367387.33465
111300.00000        100512.16630
208300.00000        177270.10103
380400.00000        261419.71067
186300.00000        254589.11979
42700.00000        70043.88162
108700.00000        114889.40172
86500.00000        12143.28257
120600.00000        157035.89971
84200.00000        140756.46409
253600.00000        158859.12302
500001.00000        419247.73780
325500.00000        305227.01798
67700.00000        79899.74940
118000.00000        175188.45529
165500.00000        227480.49342
175400.00000        244369.07918
128800.00000        125669.92312
98400.00000        124821.51964
357300.00000        266827.38126
108900.00000        159578.72504
240800.00000        267393.03740
158500.00000        173346.28797
500001.00000        391885.42478
316400.00000        327541.54241
270600.00000        260873.07787
111300.00000        144537.56872
261900.00000        307344.43081
30000.00000        52963.98590
316700.00000        343335.64708
329400.00000        257138.22980
143600.00000        140929.54677
422200.00000        295068.06446
179800.00000        234822.92111
242700.00000        243142.52678
114300.00000        127221.85812
190800.00000        180916.09269
500001.00000        298575.35707
213900.00000        235718.13996
231200.00000        252490.45101
232800.00000        222031.97459
121800.00000        134498.06853
212800.00000        245132.12966
126900.00000        235646.10228
139900.00000        178480.67048
156700.00000        125520.09129
134300.00000        128394.54663
145600.00000        166189.02924
133100.00000        182865.95517
303400.00000        298358.80586
201200.00000        186775.61106
77500.00000        141072.72750
239900.00000        301888.81167
92200.00000        166156.84501
122900.00000        114345.20405
184600.00000        244572.41668
123800.00000        71591.10013
251600.00000        269070.41290
268600.00000        246320.99922
68400.00000        51532.26460
139800.00000        210791.06751
195900.00000        185801.89139
165100.00000        143649.04643
115600.00000        112267.20889
310000.00000        313716.54780
165400.00000        217338.66963
140600.00000        123207.65610
219300.00000        255060.69766
93300.00000        101704.53109
76100.00000        151564.12494
179200.00000        249316.52815
250000.00000        263875.37468
71800.00000        145085.96364
97800.00000        123737.06019
204100.00000        196346.88451
132600.00000        77205.82108
225000.00000        110783.45417
121600.00000        141100.17330
500001.00000        278410.44131
311900.00000        242768.57890
242200.00000        287376.50205
226800.00000        282535.39511
53900.00000        91020.71444
393000.00000        344616.31742
263800.00000        242080.03691
360000.00000        247250.19208
115000.00000        229758.71812
109300.00000        221380.74506
100500.00000        111655.49273
96100.00000        105606.25855
155000.00000        170465.36044
159400.00000        216651.71467
185100.00000        270084.03847
122500.00000        198655.95778
148200.00000        191585.54642
203700.00000        145909.11565
279600.00000        293580.86001
227900.00000        226412.27702
155000.00000        62889.64077
225000.00000        19627.05573
237500.00000        215897.51260
199100.00000        220693.77346
315100.00000        293663.98973
500001.00000        327778.17671
500001.00000        565690.49118
348200.00000        244763.49300
81500.00000        127328.69409
288500.00000        314620.13149
158600.00000        196888.34998
220800.00000        209149.01666
256300.00000        232239.14948
211500.00000        207420.29294
66800.00000        58775.90275
207400.00000        258003.51825
409000.00000        368921.26391
88300.00000        120009.65730
190900.00000        254893.13473
145600.00000        152586.60574
395300.00000        308791.80114
184500.00000        143254.14371
153100.00000        155032.76175
135400.00000        266984.68377
237500.00000        155274.57160
137500.00000        170426.12689
68300.00000        226685.89446
227800.00000        201526.63278
99100.00000        152234.11357
146200.00000        209005.39797
203300.00000        178071.17840
193600.00000        294600.21654
213100.00000        250583.34218
107300.00000        156634.75811
51700.00000        106054.20658
93000.00000        167576.46482
59400.00000        78570.28140
500001.00000        328837.70909
286400.00000        348974.55177
331300.00000        190952.88296
178400.00000        174390.02645
169600.00000        226628.78341
96200.00000        161860.90734
320400.00000        327262.18938
312700.00000        232825.29182
500001.00000        431233.10937
136000.00000        193057.85335
87500.00000        157042.38549
51300.00000        35824.05653
105600.00000        157601.66390
152800.00000        262702.23779
160100.00000        160748.15189
110200.00000        163635.75528
91500.00000        152913.89838
134500.00000        185286.24309
201200.00000        145663.42520
162500.00000        159147.14084
132600.00000        192847.73978
483300.00000        316702.74102
65700.00000        112553.95982
500001.00000        371850.88281
267400.00000        240073.53254
265500.00000        256201.96749
158000.00000        175309.05993
269600.00000        270959.57699
500001.00000        127188.78300
282100.00000        215406.32544
203300.00000        280471.31582
344900.00000        354644.31023
173800.00000        193675.39897
118500.00000        235829.32228
73000.00000        133284.21427
353200.00000        220698.95076
163900.00000        229019.97218
264000.00000        221297.19303
430000.00000        301127.88808
322200.00000        334803.76079
500001.00000        378337.85576
180400.00000        204967.39262
187100.00000        241661.48494
62000.00000        127155.41970
238000.00000        207428.11355
162800.00000        209956.54197
149100.00000        167290.32661
47800.00000        65349.57362
208300.00000        164817.19677
79900.00000        105404.02464
169300.00000        171342.46138
412500.00000        185620.71674
89400.00000        112666.65168
138100.00000        145094.54922
88400.00000        123956.97085
268500.00000        281376.89077
129200.00000        190116.29911
500001.00000        237324.03197
202100.00000        210525.47179
457300.00000        292205.60167
461100.00000        217528.75057
251900.00000        250530.42984
275000.00000        22171.81061
194100.00000        266717.34815
187500.00000        151123.11817
206300.00000        126875.12295
500001.00000        301976.75790
143400.00000        140122.78667
402600.00000        334820.31258
147400.00000        203243.52835
253500.00000        266735.27937
111300.00000        86567.24660
77900.00000        111922.34305
158800.00000        215067.88925
81700.00000        81029.91024
350000.00000        285222.69857
48100.00000        60375.35847
179200.00000        223636.90377
187900.00000        170445.91524
153700.00000        220692.69946
136600.00000        102749.52746
180400.00000        208604.81854
161700.00000        198823.50223
362100.00000        303884.97213
93800.00000        107185.89858
118800.00000        183983.89422
62400.00000        88155.68515
343300.00000        362420.61958
241700.00000        261306.43582
183100.00000        203183.88719
83100.00000        57335.51980
500001.00000        430325.81028
234200.00000        237759.33151
271400.00000        296397.77969
244000.00000        138766.88889
190900.00000        272514.61514
184900.00000        193853.13610
258300.00000        156035.70448
184200.00000        260525.44638
361900.00000        270036.41034
177900.00000        226868.27809
79000.00000        154376.64071
62000.00000        107734.30925
94900.00000        153581.83672
191300.00000        200968.57647
128700.00000        216540.07831
170500.00000        277648.29270
174000.00000        186973.19414
142400.00000        138861.97146
203000.00000        212337.81028
368900.00000        338168.70977
500001.00000        422449.93101
185300.00000        238242.12995
93600.00000        170664.35137
221500.00000        245671.08920
354200.00000        268001.84671
235100.00000        240708.63930
64400.00000        72174.72110
349900.00000        281922.22935
99200.00000        153605.65304
154600.00000        -20470.69696
227300.00000        293633.10304
84200.00000        151210.67370
112100.00000        198241.45059
114800.00000        188572.86913
473000.00000        334554.12940
84500.00000        66049.47810
420100.00000        268146.42711
269000.00000        304773.94792
426400.00000        336060.51633
162700.00000        160326.19209
36600.00000        71719.49708
196900.00000        319079.30567
182200.00000        126412.43954
112200.00000        174376.83326
132100.00000        191106.60050
147700.00000        158227.46135
211800.00000        198957.38003
42500.00000        -16393.20076
66800.00000        115375.03559
191000.00000        212599.34403
354300.00000        313945.93768
500001.00000        662791.15963
136300.00000        194152.88524
432400.00000        527586.04974
157800.00000        146587.99436
193800.00000        155063.70087
178300.00000        192128.79051
302500.00000        281411.70058
189900.00000        183564.58023
46700.00000        136568.83511
190700.00000        219542.98641
201400.00000        287392.74713
128300.00000        65058.36678
227100.00000        273645.57403
52500.00000        89665.17342
237500.00000        228158.74062
159900.00000        160065.21923
63700.00000        138326.51462
500001.00000        445670.47707
127300.00000        74257.82366
72000.00000        135957.96020
55700.00000        75115.71724
116000.00000        214090.47970
249500.00000        249673.00239
156000.00000        313346.82172
109700.00000        72163.19676
224700.00000        233137.57561
134700.00000        167186.24255
387900.00000        281780.57102
187500.00000        109288.59569
500001.00000        303283.82314
210100.00000        259638.99337
148400.00000        221875.93730
500001.00000        338427.02960
91200.00000        110228.88467
72300.00000        129920.55893
215300.00000        190259.17549
453600.00000        303796.43395
229800.00000        210004.86673
39400.00000        116165.74720
153300.00000        199486.79578
279200.00000        213933.71600
178400.00000        134781.25722
75300.00000        113836.54516
196900.00000        218919.90767
175500.00000        205002.58205
220100.00000        251266.79100
210900.00000        199158.14012
93600.00000        72949.82759
137900.00000        168360.57093
165000.00000        152547.43212
219500.00000        231688.95662
172700.00000        139270.75963
138200.00000        161468.44956
283200.00000        275116.11121
136400.00000        127626.04943
436100.00000        368856.08982
231300.00000        207888.50377
118400.00000        203618.74142
231900.00000        243499.47255
250000.00000        285399.58977
87500.00000        165061.37383
386100.00000        433269.78101
262500.00000        304838.63398
374800.00000        335374.53633
500001.00000        343303.20345
500001.00000        508470.91436
199400.00000        269150.55637
254700.00000        221067.54333
242700.00000        264417.83439
182900.00000        176643.76114
209200.00000        251641.46410
223700.00000        219719.16882
83200.00000        115328.59337
361400.00000        328442.66021
84500.00000        100688.89415
406300.00000        315503.11673
366300.00000        323686.14119
268000.00000        253802.16134
165500.00000        207309.76358
132600.00000        162731.90962
126400.00000        177110.94336
225000.00000        183097.26395
268100.00000        233186.26251
500001.00000        348900.16705
122800.00000        214254.01702
359600.00000        279150.13821
215900.00000        248877.18981
186800.00000        237804.12823
86000.00000        84000.83704
295800.00000        276706.15037
120100.00000        231269.09972
81300.00000        209613.34765
277600.00000        272366.97551
101300.00000        139580.89607
194600.00000        172514.90179
374500.00000        294070.55762
160700.00000        216549.37074
65400.00000        74483.94753
346200.00000        335058.20417
114700.00000        173591.83334
141500.00000        244814.05433
281000.00000        552724.92633
174500.00000        120920.76674
175000.00000        156481.11379
126000.00000        188813.78173
150400.00000        159161.60105
330200.00000        342323.43278
200000.00000        49005.44239
130500.00000        178303.19874
314000.00000        315548.53451
350000.00000        210021.56973
450000.00000        166981.75639
248700.00000        255937.77815
336100.00000        326463.24375
176700.00000        156121.06875
224700.00000        226634.17634
75000.00000        152240.46152
321600.00000        292476.70977
158100.00000        219268.20080
465800.00000        322866.29044
153500.00000        144618.41800
226500.00000        207808.79949
59000.00000        104624.24936
273900.00000        253993.69004
443900.00000        329520.42276
216100.00000        186160.58940
207800.00000        220975.19498
204000.00000        281171.61699
500001.00000        280791.44871
96400.00000        189537.98051
500001.00000        219589.28497
164400.00000        224992.89042
207900.00000        207976.46109
173800.00000        195061.37340
311200.00000        314332.55841
166500.00000        248917.56677
308800.00000        340442.78073
500001.00000        150712.29073
393500.00000        263229.02074
323700.00000        249827.11875
293100.00000        276578.95900
349200.00000        326443.52874
195200.00000        207581.52360
173400.00000        133609.08874
353800.00000        281881.57515
63200.00000        69661.53962
280300.00000        302503.71620
187500.00000        233907.84623
171200.00000        131188.20110
177400.00000        142441.80869
456600.00000        306432.13751
267400.00000        271385.72111
324000.00000        263998.83923
132500.00000        143297.39756
459200.00000        381704.67807
62000.00000        127775.31767
500001.00000        430608.54806
215200.00000        281386.38365
307100.00000        259989.52075
182400.00000        190011.73414
143200.00000        131160.52849
159500.00000        217092.13464
141800.00000        233314.23754
224500.00000        258886.70726
350000.00000        274742.50776
335300.00000        247723.02278
84700.00000        140117.88163
45500.00000        66947.33109
103100.00000        116481.22839
214600.00000        266322.36926
226100.00000        275947.36335
286100.00000        280915.21740
98200.00000        94828.05669
73500.00000        237073.95249
66000.00000        131888.75468
146900.00000        124804.79699
72500.00000        128975.21309
133100.00000        127747.55829
325000.00000        85739.90363
86400.00000        157191.46027
279500.00000        172714.83277
204800.00000        322212.95247
119800.00000        113937.96346
275900.00000        269259.36742
139800.00000        264247.14321
314800.00000        324948.12364
109100.00000        180682.05235
159300.00000        166558.04850
172800.00000        263665.92511
113100.00000        170699.69292
113300.00000        137306.66446
216700.00000        205237.48563
194100.00000        312221.42680
101300.00000        124219.73422
220300.00000        215177.46034
236200.00000        201928.90004
132400.00000        200637.76790
118700.00000        168787.32205
416500.00000        357999.13983
112500.00000        110896.85289
303100.00000        237757.23120
279200.00000        267323.27099
114100.00000        183659.32646
185000.00000        206636.32774
283300.00000        246894.31115
139600.00000        187703.91366
265500.00000        221353.09292
261800.00000        273122.30418
184800.00000        247240.54391
87100.00000        130400.79535
189100.00000        318796.51696
240000.00000        302548.59501
238200.00000        246789.98796
123400.00000        143799.39722
196100.00000        215072.62595
307100.00000        224959.64154
262400.00000        260445.03760
352400.00000        360321.40581
170800.00000        169715.53735
254200.00000        266617.16201
110600.00000        125684.43469
268000.00000        286136.15501
126500.00000        208553.42936
60900.00000        102896.01877
381200.00000        302937.82853
170400.00000        165209.07936
322300.00000        299780.86730
356800.00000        298543.92540
183600.00000        225338.06230
265900.00000        258388.95324
143000.00000        166023.51415
52000.00000        83236.18598
101100.00000        159127.62310
272800.00000        260211.42188
169500.00000        136303.77147
281900.00000        391694.59180
130600.00000        114487.61131
162500.00000        124386.75223
197600.00000        176931.59131
184400.00000        222977.62782
294500.00000        280050.32470
98700.00000        87560.72282
175000.00000        152134.74478
100600.00000        126636.32202
254200.00000        290715.19631
162600.00000        219701.33822
241700.00000        232359.57663
202600.00000        244087.04840
243800.00000        206352.02093
171300.00000        140310.55923
261000.00000        207449.10291
178200.00000        207593.29068
492500.00000        340666.35238
227700.00000        271813.04447
361000.00000        244545.39901
189400.00000        208336.00889
294100.00000        308864.60766
139300.00000        125869.59625
162500.00000        160977.67999
158400.00000        151061.93306
500001.00000        383879.73336
176000.00000        194228.13143
500001.00000        282993.24604
500001.00000        431107.77111
151000.00000        207391.25437
379600.00000        369592.64560
500001.00000        393040.14917
348800.00000        249220.79704
311900.00000        289490.29289
78900.00000        120202.49295
163000.00000        266241.77497
255500.00000        295599.08404
114600.00000        223259.35296
260700.00000        177037.91462
76100.00000        168971.31712
278800.00000        279802.73141
236500.00000        284284.10781
223200.00000        230060.89587
432400.00000        307203.16248
157500.00000        147887.50424
84500.00000        156634.87871
124700.00000        199059.11782
184400.00000        127936.54373
62500.00000        7508.76294
500001.00000        668645.28905
315200.00000        265653.46651
500001.00000        426456.84459
102600.00000        183411.60168
144300.00000        83887.05376
159200.00000        192894.91284
72500.00000        140289.86711
500001.00000        247742.14756
129200.00000        208281.06870
235200.00000        216168.16893
124600.00000        172689.17711
162500.00000        36437.55274
54400.00000        37390.40889
263700.00000        235073.49969
185600.00000        238442.82377
115800.00000        156508.39245
208300.00000        176284.23501
444700.00000        281075.88642
116400.00000        178248.92446
72800.00000        111567.21878
363800.00000        300738.89928
204100.00000        242379.50557
76000.00000        92437.70004
240900.00000        217276.27743
211400.00000        182422.57260
125000.00000        165593.95769
178800.00000        180136.11185
144900.00000        185858.62232
157600.00000        191014.14945
270000.00000        322880.53615
147900.00000        197474.66318
259400.00000        286650.15981
350000.00000        301049.10055
400000.00000        262899.08828
56400.00000        99821.16300
211900.00000        188966.82783
375000.00000        247074.68602
203700.00000        270351.14057
217000.00000        297833.04232
175900.00000        219486.52176
196900.00000        161547.09127
232600.00000        201252.45655
231700.00000        146902.21871
223600.00000        224128.25178
122600.00000        95256.89138
276200.00000        241381.52845
238200.00000        244148.79672
79000.00000        211855.47156
114900.00000        180099.51333
328900.00000        290285.40382
187300.00000        216906.14559
167700.00000        71190.09951
88000.00000        122703.08940
327500.00000        306945.21734
500001.00000        404021.25750
63000.00000        67605.37193
274300.00000        219166.12623
500001.00000        202332.08534
179500.00000        231179.04111
297700.00000        309375.32359
232400.00000        267381.92649
207000.00000        265469.30004
182100.00000        225056.34598
188500.00000        140570.81488
68400.00000        63679.06685
305200.00000        288760.73539
160200.00000        203533.34743
259500.00000        269810.43379
192300.00000        307859.55473
159800.00000        197301.86480
320000.00000        199999.88639
313800.00000        297530.83770
307400.00000        303334.62338
112800.00000        144186.44885
261500.00000        273260.83179
99300.00000        116693.42381
64100.00000        105865.50963
87500.00000        61541.88899
303600.00000        314805.02240
187500.00000        127462.05079
232900.00000        228279.04449
500001.00000        325146.78671
184100.00000        219429.27844
342200.00000        252359.63317
350000.00000        266493.02377
163900.00000        220537.35727
103100.00000        113559.78728
151900.00000        243090.38065
181000.00000        259453.60601
65800.00000        37953.74251
80200.00000        105487.40266
67200.00000        99069.63678
110000.00000        134519.33113
190600.00000        244385.93040
139600.00000        164551.42651
143400.00000        175478.75482
248000.00000        274642.98768
164300.00000        96998.23237
158700.00000        206937.17366
59400.00000        92013.56486
84700.00000        114722.53449
67900.00000        94160.54350
206300.00000        178753.33349
75800.00000        119089.85063
341400.00000        288191.35230
282600.00000        239801.62468
111700.00000        280116.98781
183800.00000        252398.93124
66400.00000        130572.71970
97300.00000        117021.73383
215200.00000        236097.76375
111500.00000        -10400.42697
276300.00000        189298.20829
187500.00000        50298.72524
96900.00000        223704.15176
191800.00000        188378.60148
270600.00000        265244.16827
118300.00000        126689.20451
500001.00000        385219.42291
164600.00000        164342.89623
137600.00000        162824.85620
25000.00000        -17807.00797
500001.00000        601362.05230
189700.00000        189417.00078
343500.00000        334023.07899
138500.00000        125331.27731
137500.00000        179571.36179
190500.00000        173474.10824
248800.00000        235421.11117
232800.00000        240133.23109
500001.00000        380298.53214
326700.00000        242665.88829
76100.00000        158125.62820
190400.00000        194350.44878
500001.00000        240430.70280
430900.00000        278492.32480
69400.00000        55772.56940
243000.00000        199116.04787
156700.00000        225374.49678
187500.00000        168091.98194
65200.00000        99089.42197
350200.00000        322815.09842
189200.00000        201060.96264
500000.00000        183703.16622
172900.00000        147607.28272
175000.00000        124809.68539
209700.00000        197989.17319
292900.00000        247877.82467
202700.00000        207454.42264
42500.00000        79877.05707
70400.00000        77312.75680
208800.00000        219857.62774
107900.00000        183979.55893
65900.00000        92551.82822
225000.00000        5040.48371
87700.00000        142296.93153
325000.00000        278595.26151
92400.00000        158876.24538
232300.00000        188393.75728
265600.00000        281601.55928
220900.00000        244264.94134
103400.00000        151183.44980
154700.00000        189127.07237
174100.00000        190411.89348
375000.00000        137204.53776
201000.00000        286256.77178
190900.00000        257271.74169
154000.00000        197549.32701
214300.00000        198666.57178
183000.00000        126696.37873
300300.00000        271267.96989
135200.00000        160893.75875
90600.00000        158317.86041
500001.00000        464341.64754
166300.00000        172105.11360
181600.00000        267342.05786
169100.00000        188901.15816
350000.00000        139613.45753
160000.00000        146099.89571
186000.00000        242829.51383
96900.00000        147486.95969
105600.00000        154998.47438
123600.00000        213349.89461
95300.00000        41862.75903
272600.00000        265216.12751
277900.00000        331524.82516
98400.00000        144127.79447
322700.00000        322744.60697
332800.00000        273026.34185
211400.00000        215955.22944
171900.00000        184696.37982
201600.00000        214741.55582
244000.00000        272908.96375
93000.00000        105157.43085
423400.00000        385446.17309
73400.00000        97833.58388
223700.00000        213926.79171
414400.00000        357461.01340
156500.00000        227336.37671
174200.00000        200003.31064
90500.00000        125915.25346
265100.00000        224455.76048
186800.00000        235370.26131
382400.00000        447316.70193
61100.00000        76353.93195
146300.00000        222846.46685
311400.00000        313291.36904
53500.00000        101919.66033
431300.00000        387872.62644
500001.00000        427077.48221
216700.00000        207941.65000
250000.00000        176523.45607
