SalidaEsperada      SalidaProducida
150600.00000        164811.15579
134200.00000        140487.59818
88900.00000        203546.74577
120800.00000        148865.70947
175000.00000        268333.02127
500001.00000        288832.06158
96400.00000        161902.12932
275000.00000        138457.00136
208100.00000        239901.28462
450000.00000        188315.11090
176000.00000        210975.21231
206900.00000        222394.00874
425000.00000        157811.63747
224100.00000        278284.38708
78800.00000        161981.76431
159200.00000        188274.61020
128500.00000        157390.44601
118500.00000        228006.53808
166500.00000        184540.51259
117300.00000        209259.04077
74500.00000        149568.04819
116300.00000        171934.74393
183300.00000        170561.54711
255900.00000        248851.92595
168800.00000        177385.24586
157300.00000        177617.21614
192600.00000        255355.96028
485400.00000        273237.42817
219800.00000        235507.69044
300000.00000        216694.52226
192900.00000        241552.03893
189700.00000        153622.03777
81300.00000        168577.88001
121100.00000        228098.56896
500001.00000        464115.28190
227000.00000        258714.50250
203900.00000        193560.60928
152200.00000        201958.51144
169000.00000        233715.55437
290600.00000        169666.92947
223900.00000        217287.75763
102700.00000        178122.38889
215600.00000        224219.97831
182700.00000        213025.02327
227300.00000        269568.71955
265000.00000        210103.50153
382100.00000        208377.16187
111400.00000        184877.13402
82500.00000        179679.77206
121800.00000        197897.87165
500001.00000        285829.24886
145900.00000        209701.12122
116200.00000        173875.92544
73000.00000        173492.85969
203800.00000        224971.06127
73800.00000        185572.53798
413700.00000        287376.70843
89600.00000        158668.57972
146600.00000        223959.47128
131300.00000        178723.11487
142900.00000        177540.10893
135200.00000        119129.85701
112800.00000        172790.26626
212500.00000        295038.97704
191700.00000        191511.17930
180100.00000        169219.52240
233300.00000        229507.19165
238700.00000        240062.04942
144800.00000        220766.08964
377300.00000        223237.41882
128000.00000        214978.91559
152400.00000        154201.18189
122100.00000        127416.20928
93800.00000        128669.20972
157700.00000        99853.07621
264600.00000        234861.04765
92600.00000        143266.39563
218500.00000        226993.75034
348100.00000        198034.17517
225000.00000        199331.11779
276500.00000        266696.97719
84300.00000        165964.76994
152100.00000        198112.58897
189300.00000        171507.62796
92300.00000        170579.99508
96800.00000        182957.15352
120700.00000        171849.85883
208600.00000        198607.70331
375400.00000        327316.01380
87500.00000        180390.19410
88900.00000        126643.92603
129700.00000        199584.67898
185200.00000        210081.07548
164800.00000        222342.01949
350000.00000        211873.04357
224100.00000        188917.39187
260300.00000        149501.90039
72900.00000        134049.12865
239800.00000        267442.13872
94200.00000        168819.78933
144000.00000        172833.58521
73000.00000        158098.93644
133500.00000        243963.64619
237500.00000        204311.16849
348200.00000        280047.35559
170500.00000        161859.94633
115500.00000        144329.96295
143200.00000        119154.73817
272900.00000        208569.28896
137900.00000        218716.57603
169200.00000        205570.48879
187500.00000        150812.97763
72500.00000        155078.65324
291400.00000        262015.48317
193800.00000        125969.40215
422500.00000        259234.52698
161200.00000        201572.57763
374200.00000        224111.45896
333300.00000        159145.70231
58700.00000        182161.53733
259400.00000        220805.99739
112500.00000        152130.98408
500001.00000        413035.84558
395000.00000        192160.32627
94400.00000        177996.41485
286100.00000        244052.43228
151400.00000        205674.26968
178000.00000        225031.81811
78500.00000        173435.73855
225000.00000        141530.79678
306700.00000        225518.55041
310600.00000        268303.89611
206300.00000        248958.33272
195800.00000        201450.59857
283300.00000        287776.71597
300000.00000        149926.04147
191700.00000        211288.74050
57400.00000        203492.67255
150400.00000        209282.84359
273100.00000        274125.54253
72000.00000        172926.97094
142700.00000        176977.88219
165000.00000        185830.19245
181000.00000        192799.13937
205000.00000        167509.18294
71500.00000        172307.93979
68500.00000        198905.46272
115600.00000        158713.54947
79400.00000        230198.10117
119800.00000        240713.94039
500001.00000        467563.11268
354600.00000        266756.69821
269800.00000        239819.48281
118000.00000        236373.65184
146300.00000        218318.96889
500001.00000        318423.34466
155000.00000        170892.03185
52900.00000        174884.90730
201300.00000        242307.52189
264500.00000        202018.61770
500001.00000        224288.75430
51900.00000        205340.13414
254200.00000        204504.28710
108000.00000        122819.37411
93800.00000        151829.42355
156400.00000        243651.67917
276000.00000        176723.09634
352100.00000        262894.45044
273100.00000        181114.39705
384400.00000        260360.19147
95500.00000        203835.26207
232200.00000        282431.18199
144800.00000        194791.84045
66900.00000        142521.27901
150600.00000        183555.33743
148600.00000        214377.23426
258200.00000        225771.81731
181300.00000        223964.29099
405200.00000        316613.34619
222800.00000        222522.97692
96800.00000        194874.95325
174400.00000        222011.57679
128700.00000        189876.16640
60900.00000        131074.95713
65400.00000        131930.66940
265500.00000        255414.55251
344700.00000        241215.85292
167700.00000        197880.33851
366700.00000        221743.91621
173800.00000        175846.64049
164500.00000        240376.89326
201700.00000        177492.78439
415300.00000        264213.36356
418800.00000        221229.89364
328200.00000        250300.93114
500001.00000        249788.41762
488900.00000        236499.39127
332200.00000        273004.99949
121600.00000        180686.27435
65800.00000        195078.00539
217700.00000        254293.00375
232800.00000        204174.71853
104200.00000        167900.64234
386200.00000        254250.90537
121700.00000        153544.25240
167600.00000        197030.99085
270400.00000        271687.30242
138800.00000        207134.15292
500001.00000        297842.03838
105200.00000        179078.94611
272900.00000        219589.50862
195300.00000        215288.00307
126700.00000        209633.05522
100000.00000        158071.12744
345900.00000        325893.14065
119200.00000        121259.57797
276500.00000        230679.26849
188000.00000        220750.29374
187500.00000        195681.75303
81900.00000        149812.99753
209500.00000        157254.37101
250000.00000        207369.90847
453400.00000        314901.69084
60200.00000        145225.87727
200000.00000        222508.81925
177500.00000        197305.83120
129400.00000        146513.19692
187500.00000        282228.87288
99200.00000        184084.54271
178000.00000        178184.72295
150200.00000        199722.58613
446200.00000        333599.45536
383300.00000        173554.72778
382500.00000        184638.96346
76900.00000        209938.90343
105400.00000        291968.44835
251100.00000        190070.06364
222100.00000        209667.10179
328900.00000        250810.74843
137100.00000        188066.58161
113600.00000        186295.02391
500001.00000        292190.06597
137500.00000        174875.83601
450400.00000        267805.02160
163200.00000        182361.26760
174500.00000        175741.54721
125000.00000        180409.98923
60400.00000        153791.36795
258200.00000        294939.68681
134600.00000        132809.88261
90000.00000        171274.67286
113300.00000        177517.17549
119600.00000        182029.10116
280900.00000        224659.30664
164600.00000        227567.22381
500001.00000        407061.36844
157600.00000        173173.02148
269100.00000        216397.05894
155300.00000        211585.39762
112500.00000        140811.46986
370000.00000        209359.87307
100000.00000        261709.52311
259600.00000        242206.21933
166900.00000        239892.30396
157500.00000        221600.86571
72400.00000        149500.91619
53500.00000        166338.01127
446600.00000        294775.93496
70000.00000        163444.29967
181300.00000        192782.73116
240200.00000        228510.03423
226500.00000        214147.25321
500001.00000        331719.73546
185400.00000        190307.08906
250300.00000        235962.66910
263800.00000        209687.39584
500001.00000        374903.19524
183400.00000        231583.14305
201400.00000        202868.72164
230600.00000        204094.24431
54100.00000        149362.65010
244800.00000        231210.21617
87200.00000        234994.14663
279400.00000        216741.44137
181300.00000        152493.29034
77800.00000        126959.91056
114000.00000        177161.88834
146500.00000        198386.80484
198500.00000        230291.87215
50000.00000        166155.53831
196800.00000        191229.46723
319300.00000        268626.69396
362500.00000        185715.03513
175000.00000        148747.89291
67000.00000        172048.57413
212500.00000        223095.22407
179500.00000        205008.48105
148400.00000        208875.44827
367700.00000        258064.30854
388200.00000        257394.93453
136100.00000        179218.70884
90600.00000        186181.82960
436400.00000        230635.75333
278100.00000        235593.54517
270100.00000        224611.79826
216900.00000        187990.18524
223800.00000        228426.73577
243600.00000        213426.48236
262500.00000        189306.46226
74800.00000        150715.38468
108000.00000        207423.95878
180800.00000        122451.76057
160300.00000        218036.85370
192600.00000        223240.01384
55500.00000        172927.90298
90400.00000        196460.06087
207000.00000        213095.50287
232500.00000        190291.66096
174100.00000        212121.01554
129200.00000        198035.72442
183300.00000        182666.46569
222100.00000        165874.63616
274600.00000        296328.83920
56000.00000        192686.82677
253700.00000        242872.62299
195200.00000        183059.76552
256100.00000        217061.96009
119200.00000        205520.46171
378000.00000        285652.18690
139600.00000        176799.21189
219200.00000        136730.08005
304700.00000        211227.12317
72800.00000        165875.76066
82600.00000        161053.47671
136300.00000        229957.33960
82100.00000        166675.80475
134700.00000        241809.75842
47500.00000        151194.25022
179700.00000        157783.42420
71900.00000        163115.48097
268800.00000        254738.52344
190600.00000        246560.33785
386200.00000        192975.60871
177500.00000        167814.49401
250200.00000        223828.79660
123900.00000        210274.70887
186700.00000        188166.59214
43700.00000        166318.64566
400000.00000        278661.18964
288200.00000        257931.85952
162500.00000        210954.85835
500001.00000        257690.07201
290900.00000        224683.15498
197400.00000        205657.97842
104900.00000        183701.19523
169100.00000        182401.48260
256300.00000        276490.13577
68000.00000        183580.18358
150000.00000        192472.16602
202000.00000        223009.58938
116700.00000        143139.02295
185300.00000        170933.35358
100000.00000        164241.05607
233500.00000        172504.55459
63400.00000        187801.07388
500001.00000        333942.54057
202500.00000        203031.92762
81700.00000        145720.95999
127000.00000        218149.90995
190300.00000        211717.52406
32500.00000        145938.99263
313900.00000        179743.60684
155400.00000        184077.54736
212500.00000        186806.81489
218400.00000        154047.78185
46700.00000        162052.58202
277000.00000        221596.81979
206300.00000        168049.59696
202000.00000        184688.90446
110000.00000        141264.27911
122900.00000        214918.66672
65800.00000        183396.06158
285000.00000        142564.29555
237000.00000        245663.18563
211900.00000        174441.14998
118500.00000        195759.92719
186600.00000        223858.10711
143800.00000        206771.00154
55000.00000        195565.55535
110000.00000        209434.99243
195700.00000        196516.33618
500001.00000        306417.51204
111300.00000        148476.00445
208300.00000        231563.65995
380400.00000        156396.41645
186300.00000        216704.18117
42700.00000        116995.24809
108700.00000        169373.16634
86500.00000        174785.70394
120600.00000        156802.34461
84200.00000        209148.21370
253600.00000        115563.15237
500001.00000        291381.04841
325500.00000        250460.03988
67700.00000        155841.24161
118000.00000        216008.86364
165500.00000        241167.66693
175400.00000        221147.01889
128800.00000        184499.51715
98400.00000        174573.90598
357300.00000        234493.00134
108900.00000        170544.69377
240800.00000        259703.77752
158500.00000        148045.22829
500001.00000        324440.62910
316400.00000        255825.76274
270600.00000        278483.80238
111300.00000        173653.22547
261900.00000        283271.26244
30000.00000        123001.78071
316700.00000        276094.92064
329400.00000        181168.21362
143600.00000        200402.21484
422200.00000        240372.52720
179800.00000        235089.37165
242700.00000        208583.11102
114300.00000        185555.01579
190800.00000        186318.51141
500001.00000        262997.03425
213900.00000        223528.76860
231200.00000        191624.38286
232800.00000        221807.92669
121800.00000        229263.20450
212800.00000        176313.14192
126900.00000        223815.63197
139900.00000        194263.23185
156700.00000        146863.51800
134300.00000        186936.45977
145600.00000        160416.72907
133100.00000        214665.17630
303400.00000        249898.34755
201200.00000        153990.54618
77500.00000        137524.56936
239900.00000        239169.07313
92200.00000        198976.75063
122900.00000        127123.37558
184600.00000        234312.95721
123800.00000        177337.14607
251600.00000        284947.26714
268600.00000        245250.81489
68400.00000        142246.21416
139800.00000        196826.73428
195900.00000        211584.13567
165100.00000        198919.89609
115600.00000        186432.05581
310000.00000        216285.42264
165400.00000        175212.00780
140600.00000        198661.54129
219300.00000        211040.63971
93300.00000        152248.40809
76100.00000        183066.17191
179200.00000        173376.68820
250000.00000        252429.67127
71800.00000        219284.41379
97800.00000        135642.42911
204100.00000        184623.69676
132600.00000        163836.22047
225000.00000        197484.53249
121600.00000        225147.21129
500001.00000        242532.55433
311900.00000        224367.49579
242200.00000        232922.33909
226800.00000        243269.69861
53900.00000        169683.07989
393000.00000        236034.42380
263800.00000        175472.37553
360000.00000        193644.04360
115000.00000        133696.75590
109300.00000        135601.63222
100500.00000        158648.54320
96100.00000        170492.92986
155000.00000        198244.13787
159400.00000        231197.58016
185100.00000        230577.69450
122500.00000        215103.15223
148200.00000        199784.26904
203700.00000        199493.28955
279600.00000        205024.88029
227900.00000        231385.48624
155000.00000        156460.91224
225000.00000        147103.96786
237500.00000        209064.49997
199100.00000        178303.56177
315100.00000        250491.22037
500001.00000        262631.59015
500001.00000        410764.55163
348200.00000        219263.23955
81500.00000        162714.10946
288500.00000        255043.66211
158600.00000        184218.39937
220800.00000        226034.75484
256300.00000        233142.88277
211500.00000        203853.31455
66800.00000        151312.72755
207400.00000        258627.69701
409000.00000        276772.88268
88300.00000        198627.99420
190900.00000        158134.58593
145600.00000        200334.21287
395300.00000        236221.37944
184500.00000        118592.18087
153100.00000        186827.60973
135400.00000        167743.45303
237500.00000        204172.28838
137500.00000        169090.28374
68300.00000        256227.29563
227800.00000        193720.88959
99100.00000        181477.87053
146200.00000        191806.28526
203300.00000        183511.58541
193600.00000        193844.92763
213100.00000        243932.54685
107300.00000        191066.20202
51700.00000        195166.94603
93000.00000        209417.46091
59400.00000        128820.17382
500001.00000        242914.20066
286400.00000        162995.00960
331300.00000        207018.04357
178400.00000        154412.85130
169600.00000        137219.23421
96200.00000        225751.37883
320400.00000        265163.66315
312700.00000        200724.51179
500001.00000        404187.07064
136000.00000        220818.14755
87500.00000        146854.97817
51300.00000        122314.04438
105600.00000        209047.61858
152800.00000        241473.83260
160100.00000        173054.94968
110200.00000        190981.95766
91500.00000        197282.83419
134500.00000        197318.99688
201200.00000        132744.00707
162500.00000        140989.83925
132600.00000        197191.22496
483300.00000        272652.52168
65700.00000        158446.66435
500001.00000        313854.41433
267400.00000        226247.53561
265500.00000        184516.93811
158000.00000        196355.55904
269600.00000        220285.50306
500001.00000        201878.14712
282100.00000        214598.11076
203300.00000        261338.50347
344900.00000        250657.79854
173800.00000        216998.22786
118500.00000        221071.76182
73000.00000        176997.04458
353200.00000        206649.24494
163900.00000        189985.08401
264000.00000        172550.30924
430000.00000        238483.81126
322200.00000        185908.00483
500001.00000        297309.96852
180400.00000        174539.71934
187100.00000        244525.52524
62000.00000        230252.93702
238000.00000        158659.02794
162800.00000        213083.47049
149100.00000        167186.64663
47800.00000        123263.23980
208300.00000        154109.31073
79900.00000        176164.42537
169300.00000        226329.80780
412500.00000        168228.18804
89400.00000        164735.25035
138100.00000        158015.19950
88400.00000        164227.75395
268500.00000        208738.15775
129200.00000        216740.76967
500001.00000        210502.56498
202100.00000        170693.91153
457300.00000        262358.24673
461100.00000        207729.45338
251900.00000        240155.59249
275000.00000        109793.50845
194100.00000        247107.93018
187500.00000        197098.71214
206300.00000        208313.28450
500001.00000        256575.38035
143400.00000        199067.87599
402600.00000        226364.14746
147400.00000        231277.17819
253500.00000        226682.19061
111300.00000        117790.65771
77900.00000        197948.64684
158800.00000        221426.62449
81700.00000        141303.99986
350000.00000        258763.56489
48100.00000        152914.78262
179200.00000        263786.23644
187900.00000        202141.11282
153700.00000        199838.20887
136600.00000        170878.38558
180400.00000        164923.99084
161700.00000        190812.07868
362100.00000        254548.68898
93800.00000        204160.50604
118800.00000        160575.19315
62400.00000        159796.59005
343300.00000        285913.76820
241700.00000        232310.33184
183100.00000        175695.99103
83100.00000        171507.00743
500001.00000        353358.71157
234200.00000        213888.76962
271400.00000        251938.19068
244000.00000        106406.58727
190900.00000        267957.45969
184900.00000        203576.64895
258300.00000        192728.44794
184200.00000        262166.42194
361900.00000        213647.50119
177900.00000        208869.86045
79000.00000        190020.82093
62000.00000        211542.04450
94900.00000        203714.27010
191300.00000        203064.81023
128700.00000        230755.70585
170500.00000        265955.07924
174000.00000        207383.07428
142400.00000        151792.05489
203000.00000        212690.64318
368900.00000        277523.18245
500001.00000        302690.45466
185300.00000        222266.20322
93600.00000        207270.44166
221500.00000        176177.65433
354200.00000        248454.78178
235100.00000        229832.74148
64400.00000        126524.88933
349900.00000        249391.81068
99200.00000        142551.72337
154600.00000        260369.19451
227300.00000        266064.44609
84200.00000        210908.95462
112100.00000        209988.81514
114800.00000        208069.06245
473000.00000        293998.57174
84500.00000        185328.00733
420100.00000        231636.97540
269000.00000        252053.17312
426400.00000        268348.91307
162700.00000        208442.29252
36600.00000        132899.04724
196900.00000        279356.75902
182200.00000        189103.89719
112200.00000        199982.97967
132100.00000        221828.10878
147700.00000        138377.57019
211800.00000        185010.11881
42500.00000        81219.50886
66800.00000        192940.54745
191000.00000        206811.48614
354300.00000        171217.44224
500001.00000        513630.08310
136300.00000        193290.53101
432400.00000        381298.32848
157800.00000        191988.78381
193800.00000        200353.24884
178300.00000        195385.36642
302500.00000        259657.96137
189900.00000        180636.71779
46700.00000        133456.10480
190700.00000        225859.33145
201400.00000        259174.17902
128300.00000        171972.69501
227100.00000        253967.95243
52500.00000        154241.57430
237500.00000        157618.29261
159900.00000        158252.86721
63700.00000        182015.80175
500001.00000        341637.25113
127300.00000        161482.39173
72000.00000        173323.96355
55700.00000        174499.59648
116000.00000        241873.75124
249500.00000        183631.33407
156000.00000        281541.75875
109700.00000        176294.31579
224700.00000        238632.60441
134700.00000        217218.59135
387900.00000        253387.64060
187500.00000        147291.38733
500001.00000        175756.56102
210100.00000        254172.38690
148400.00000        190053.16812
500001.00000        310656.97207
91200.00000        162854.50354
72300.00000        172092.03333
215300.00000        171867.42825
453600.00000        272304.45915
229800.00000        181899.67520
39400.00000        179694.86746
153300.00000        191606.14252
279200.00000        186673.18802
178400.00000        189166.84871
75300.00000        201867.27938
196900.00000        213812.92016
175500.00000        182513.05950
220100.00000        207420.29294
210900.00000        186321.12022
93600.00000        232307.60213
137900.00000        158828.57245
165000.00000        165383.35936
219500.00000        228389.40969
172700.00000        175445.26904
138200.00000        203559.16597
283200.00000        222213.27903
136400.00000        169343.28832
436100.00000        281415.00957
231300.00000        232702.13439
118400.00000        238838.11672
231900.00000        232485.39755
250000.00000        214139.56501
87500.00000        194911.84866
386100.00000        323516.18046
262500.00000        282289.48649
374800.00000        263124.90248
500001.00000        272043.79598
500001.00000        382982.58234
199400.00000        263143.21890
254700.00000        203364.97988
242700.00000        244434.99514
182900.00000        204955.71578
209200.00000        207457.49743
223700.00000        217507.32196
83200.00000        188382.31172
361400.00000        242562.24223
84500.00000        186979.84380
406300.00000        250177.23794
366300.00000        282937.91064
268000.00000        171697.41899
165500.00000        227797.25989
132600.00000        217640.03471
126400.00000        184766.24023
225000.00000        154615.20835
268100.00000        198148.88452
500001.00000        276894.94547
122800.00000        236079.69114
359600.00000        277176.18082
215900.00000        233305.35572
186800.00000        204046.33330
86000.00000        140398.51339
295800.00000        227345.94742
120100.00000        237252.64416
81300.00000        219256.77875
277600.00000        232524.85712
101300.00000        176522.86709
194600.00000        169079.64512
374500.00000        263284.58630
160700.00000        185278.27013
65400.00000        186471.17015
346200.00000        242115.14944
114700.00000        203904.70736
141500.00000        241543.98462
281000.00000        375018.60557
174500.00000        193905.51900
175000.00000        154814.47943
126000.00000        175072.84220
150400.00000        206925.01824
330200.00000        286870.99393
200000.00000        164530.70765
130500.00000        212788.92843
314000.00000        231400.56353
350000.00000        215890.83299
450000.00000        145945.30228
248700.00000        153551.51189
336100.00000        232139.64959
176700.00000        194568.00640
224700.00000        209627.96650
75000.00000        133552.98141
321600.00000        267971.53301
158100.00000        235659.03080
465800.00000        269017.46631
153500.00000        186227.49992
226500.00000        156252.46710
59000.00000        192732.56328
273900.00000        203775.01905
443900.00000        306038.63349
216100.00000        129263.42244
207800.00000        190303.11099
204000.00000        251750.75882
500001.00000        243022.27965
96400.00000        224989.12605
500001.00000        216390.32850
164400.00000        200386.23271
207900.00000        224293.43411
173800.00000        259799.97595
311200.00000        244291.83042
166500.00000        183756.65376
308800.00000        283616.87963
500001.00000        153982.40905
393500.00000        226756.38805
323700.00000        233349.89035
293100.00000        220248.17558
349200.00000        263029.88890
195200.00000        173642.36782
173400.00000        172679.79044
353800.00000        208496.00447
63200.00000        113513.79384
280300.00000        260736.47399
187500.00000        216197.75126
171200.00000        200450.27597
177400.00000        165672.14616
456600.00000        258947.83696
267400.00000        218459.80279
324000.00000        251110.29078
132500.00000        79016.31075
459200.00000        271251.54338
62000.00000        130946.58472
500001.00000        331278.82996
215200.00000        163317.84373
307100.00000        240730.86566
182400.00000        198815.96078
143200.00000        178938.17528
159500.00000        204171.64583
141800.00000        202744.29775
224500.00000        221527.55401
350000.00000        235603.27321
335300.00000        178152.06925
84700.00000        193073.96457
45500.00000        181923.20196
103100.00000        178253.10507
214600.00000        214391.41497
226100.00000        212751.09250
286100.00000        234769.12206
98200.00000        143454.50898
73500.00000        167660.63338
66000.00000        182820.44999
146900.00000        193858.72486
72500.00000        190712.56093
133100.00000        161844.97085
325000.00000        84348.01452
86400.00000        206215.95741
279500.00000        171755.13357
204800.00000        300456.25386
119800.00000        164731.98230
275900.00000        247612.18631
139800.00000        182605.33524
314800.00000        272578.64853
109100.00000        186083.70641
159300.00000        208004.12060
172800.00000        206111.46046
113100.00000        192467.76828
113300.00000        166863.55141
216700.00000        172874.71013
194100.00000        267506.08989
101300.00000        170616.04848
220300.00000        146180.68027
236200.00000        181719.37607
132400.00000        188812.05267
118700.00000        174199.41346
416500.00000        283369.34991
112500.00000        120328.19510
303100.00000        179605.47431
279200.00000        230378.59429
114100.00000        219676.66883
185000.00000        223605.41077
283300.00000        179120.45456
139600.00000        216126.30302
265500.00000        176186.33336
261800.00000        240771.81186
184800.00000        176705.84257
87100.00000        145834.48485
189100.00000        275301.22905
240000.00000        232617.26181
238200.00000        226736.50033
123400.00000        174384.29006
196100.00000        203562.13548
307100.00000        225420.35371
262400.00000        171784.93908
352400.00000        324272.71405
170800.00000        188154.06150
254200.00000        179760.56413
110600.00000        207180.03337
268000.00000        254725.19401
126500.00000        217541.30115
60900.00000        194644.00990
381200.00000        237612.18340
170400.00000        171848.82688
322300.00000        248238.23322
356800.00000        225015.93624
183600.00000        175956.98400
265900.00000        218671.90601
143000.00000        100503.75684
52000.00000        196584.71738
101100.00000        207099.92565
272800.00000        188552.01756
169500.00000        195775.26189
281900.00000        317684.10938
130600.00000        130473.64366
162500.00000        122690.85192
197600.00000        223233.57555
184400.00000        232210.37728
294500.00000        174672.96284
98700.00000        157330.73130
175000.00000        160467.59266
100600.00000        154690.62243
254200.00000        234050.74560
162600.00000        226156.06161
241700.00000        184297.17354
202600.00000        206401.07191
243800.00000        153684.91576
171300.00000        190011.00951
261000.00000        157820.36267
178200.00000        217111.26884
492500.00000        280200.08653
227700.00000        243197.24479
361000.00000        238007.16291
189400.00000        233820.00904
294100.00000        219246.11222
139300.00000        142869.04062
162500.00000        122295.97377
158400.00000        204361.57928
500001.00000        315211.21084
176000.00000        161529.14003
500001.00000        198342.15009
500001.00000        318049.37658
151000.00000        209823.30850
379600.00000        311037.29097
500001.00000        318807.88232
348800.00000        166213.82593
311900.00000        228053.29984
78900.00000        161375.96447
163000.00000        264647.37575
255500.00000        229393.53031
114600.00000        230470.99046
260700.00000        180760.27023
76100.00000        227682.65812
278800.00000        191148.08842
236500.00000        229544.02440
223200.00000        207873.10245
432400.00000        268258.19676
157500.00000        125379.95142
84500.00000        177701.49221
124700.00000        213635.16490
184400.00000        196280.93105
62500.00000        215302.46062
500001.00000        516833.04352
315200.00000        213977.95289
500001.00000        314565.37597
102600.00000        213777.86336
144300.00000        191575.48595
159200.00000        204484.08146
72500.00000        137047.38438
500001.00000        169626.01902
129200.00000        195425.42991
235200.00000        186767.93487
124600.00000        162591.80211
162500.00000        126763.81716
54400.00000        143013.27598
263700.00000        167398.60849
185600.00000        236454.82754
115800.00000        104516.46846
208300.00000        184295.73136
444700.00000        253350.11748
116400.00000        211373.29902
72800.00000        188297.22348
363800.00000        261823.61363
204100.00000        231002.88845
76000.00000        181844.99230
240900.00000        148653.54578
211400.00000        220275.36603
125000.00000        233121.64930
178800.00000        230462.50742
144900.00000        212983.70660
157600.00000        178736.01345
270000.00000        231497.08734
147900.00000        200475.36905
259400.00000        243841.56217
350000.00000        235613.86167
400000.00000        216051.58837
56400.00000        170344.26205
211900.00000        194318.96288
375000.00000        227420.87718
203700.00000        250448.96200
217000.00000        140079.28837
175900.00000        201132.98897
196900.00000        204160.29763
232600.00000        164601.68381
231700.00000        182377.82012
223600.00000        142735.33148
122600.00000        161177.47997
276200.00000        203594.73210
238200.00000        255012.04614
79000.00000        220295.08842
114900.00000        212886.62327
328900.00000        195957.73356
187300.00000        164280.37489
167700.00000        143725.21763
88000.00000        195314.30221
327500.00000        264916.03207
500001.00000        321005.04090
63000.00000        136428.98322
274300.00000        242041.44883
500001.00000        164109.48562
179500.00000        182340.74954
297700.00000        273092.19572
232400.00000        246008.81027
207000.00000        238230.35524
182100.00000        208976.67981
188500.00000        180734.79196
68400.00000        187058.91112
305200.00000        239844.77054
160200.00000        173624.93236
259500.00000        219356.59548
192300.00000        164918.24398
159800.00000        177716.96198
320000.00000        210984.46707
313800.00000        274046.36496
307400.00000        197364.11375
112800.00000        216405.59539
261500.00000        207704.81482
99300.00000        163682.84494
64100.00000        191075.82235
87500.00000        121336.68621
303600.00000        218230.40291
187500.00000        157583.11714
232900.00000        197076.95848
500001.00000        239628.50223
184100.00000        165830.27895
342200.00000        250213.37899
350000.00000        238135.74703
163900.00000        205002.70131
103100.00000        191939.58502
151900.00000        223742.59846
181000.00000        253668.59196
65800.00000        169850.91991
80200.00000        201077.66069
67200.00000        184293.87659
110000.00000        160374.63846
190600.00000        234675.84135
139600.00000        214271.90743
143400.00000        212546.72416
248000.00000        237535.33242
164300.00000        155308.65131
158700.00000        232254.22973
59400.00000        176098.02099
84700.00000        168902.60504
67900.00000        145167.19888
206300.00000        220580.93660
75800.00000        111414.22382
341400.00000        251290.37909
282600.00000        254796.81651
111700.00000        272927.02239
183800.00000        176124.52969
66400.00000        198103.90983
97300.00000        177718.28824
215200.00000        202637.58997
111500.00000        131657.52996
276300.00000        164246.91285
187500.00000        109315.80338
96900.00000        163947.09377
191800.00000        186673.92809
270600.00000        213566.09867
118300.00000        163402.25775
500001.00000        297831.01362
164600.00000        198906.95755
137600.00000        153488.29249
25000.00000        130612.84558
500001.00000        407725.23410
189700.00000        174307.90451
343500.00000        271686.45778
138500.00000        152982.28405
137500.00000        151956.91268
190500.00000        196772.85370
248800.00000        182589.08305
232800.00000        235079.43594
500001.00000        247117.29523
326700.00000        259038.76852
76100.00000        155456.70716
190400.00000        215406.65184
500001.00000        213292.80442
430900.00000        179375.45547
69400.00000        152284.52254
243000.00000        158267.30260
156700.00000        235495.98844
187500.00000        175473.31592
65200.00000        151246.89827
350200.00000        264730.93175
189200.00000        189038.63221
500000.00000        204363.99707
172900.00000        163140.24776
175000.00000        155880.51683
209700.00000        163970.40794
292900.00000        212224.58678
202700.00000        168915.07809
42500.00000        152097.78582
70400.00000        181187.03843
208800.00000        204535.51182
107900.00000        198983.15296
65900.00000        163885.02218
225000.00000        181475.34128
87700.00000        128569.37303
325000.00000        274529.91298
92400.00000        137742.23494
232300.00000        210729.09802
265600.00000        241963.48526
220900.00000        207582.85690
103400.00000        126084.32210
154700.00000        196488.49622
174100.00000        211835.60360
375000.00000        169999.52263
201000.00000        259951.96356
190900.00000        216947.66999
154000.00000        225644.79513
214300.00000        204282.35074
183000.00000        183072.66799
300300.00000        237265.39369
135200.00000        199636.45643
90600.00000        217195.76410
500001.00000        355322.20574
166300.00000        199053.38521
181600.00000        224585.79125
169100.00000        210881.74902
350000.00000        120719.25448
160000.00000        196118.17769
186000.00000        226795.10446
96900.00000        166846.32788
105600.00000        193299.43623
123600.00000        223308.05416
95300.00000        139372.61680
272600.00000        178856.61064
277900.00000        255131.48896
98400.00000        198496.01045
322700.00000        276289.24254
332800.00000        234322.53527
211400.00000        207354.61744
171900.00000        180170.50112
201600.00000        182938.21686
244000.00000        226899.25615
93000.00000        154018.99433
423400.00000        270334.63520
73400.00000        197941.02912
223700.00000        181035.76532
414400.00000        271298.96888
156500.00000        235021.33428
174200.00000        150129.27804
90500.00000        206785.40357
265100.00000        204756.35294
186800.00000        235137.52207
382400.00000        237278.33769
61100.00000        170289.30748
146300.00000        247237.60125
311400.00000        272511.93461
53500.00000        149508.07534
431300.00000        286404.84708
500001.00000        323971.35545
216700.00000        216351.76090
250000.00000        208943.02494
279800.00000        193817.99307
