SalidaEsperada      SalidaProducida
150600.00000        141098.32805
134200.00000        118229.31794
88900.00000        137338.88048
120800.00000        167050.19727
175000.00000        200069.25278
500001.00000        409336.31954
96400.00000        125469.36459
275000.00000        74447.40163
208100.00000        247834.90872
450000.00000        243837.28212
176000.00000        220945.22722
206900.00000        227811.27361
425000.00000        230336.21234
224100.00000        236735.67344
78800.00000        134799.36946
159200.00000        196403.79850
128500.00000        124250.23263
118500.00000        182788.65122
166500.00000        195296.75233
117300.00000        178959.56516
74500.00000        24233.39209
116300.00000        118676.64485
183300.00000        139342.38356
255900.00000        254841.90901
168800.00000        208726.70319
157300.00000        146584.00629
192600.00000        265644.79133
485400.00000        350876.22247
219800.00000        258139.52932
300000.00000        248962.57456
192900.00000        269570.25335
189700.00000        151201.53384
81300.00000        140094.18232
121100.00000        95361.93170
500001.00000        639263.08364
227000.00000        304189.89607
203900.00000        225445.55015
152200.00000        181832.60286
169000.00000        229301.03581
290600.00000        207906.29518
223900.00000        271720.54469
102700.00000        114482.68384
215600.00000        236564.20818
182700.00000        203985.93319
227300.00000        302809.88982
265000.00000        186675.09905
382100.00000        253640.16556
111400.00000        115972.45271
82500.00000        70208.81356
121800.00000        170467.76428
500001.00000        354993.41564
145900.00000        210601.20862
116200.00000        136645.59076
73000.00000        113068.63342
203800.00000        214873.93515
73800.00000        224041.90668
413700.00000        376975.72592
89600.00000        145010.83275
146600.00000        202033.36295
131300.00000        166986.38904
142900.00000        222788.38566
135200.00000        247170.99290
112800.00000        155918.18028
212500.00000        309315.42798
191700.00000        98741.57247
180100.00000        206924.43619
233300.00000        230335.98702
238700.00000        243245.80194
144800.00000        203431.95724
377300.00000        269168.23887
128000.00000        200883.52988
152400.00000        217953.03128
122100.00000        81560.96746
93800.00000        114718.83512
157700.00000        155116.97462
264600.00000        279470.64714
92600.00000        47737.17197
218500.00000        281565.43597
348100.00000        221894.10791
225000.00000        211166.62627
276500.00000        310784.92519
84300.00000        171332.44079
152100.00000        241117.59612
189300.00000        216378.64262
92300.00000        117650.39652
96800.00000        141721.06631
120700.00000        139776.34902
208600.00000        230689.90869
375400.00000        402326.43143
87500.00000        89238.70505
88900.00000        1691.67941
129700.00000        139848.47455
185200.00000        199942.17107
164800.00000        179097.15080
350000.00000        227133.70255
224100.00000        207701.16176
260300.00000        168233.77100
72900.00000        154500.24329
239800.00000        286953.92454
94200.00000        17380.67149
144000.00000        133714.25888
73000.00000        128927.43735
133500.00000        238965.98160
237500.00000        156471.16187
348200.00000        328755.71713
170500.00000        160360.98071
115500.00000        146819.88196
143200.00000        122824.21599
272900.00000        208880.57749
137900.00000        154464.68911
169200.00000        205900.06238
187500.00000        158181.81622
72500.00000        89232.34901
291400.00000        312105.60025
193800.00000        74446.08341
422500.00000        374413.28453
161200.00000        188937.81689
374200.00000        283689.23258
333300.00000        151186.33140
58700.00000        95410.56027
259400.00000        209869.46661
112500.00000        251826.61815
500001.00000        502837.10871
395000.00000        281988.61453
94400.00000        162046.62225
286100.00000        279504.01950
151400.00000        175284.71462
178000.00000        203150.99334
78500.00000        143953.04042
225000.00000        175500.31658
306700.00000        262339.35809
310600.00000        334851.00659
206300.00000        249916.18717
195800.00000        251649.55590
283300.00000        345208.79184
300000.00000        64436.62301
191700.00000        156744.47716
57400.00000        159197.42484
150400.00000        219099.68295
273100.00000        319129.90616
72000.00000        104385.13869
142700.00000        192099.08260
165000.00000        210077.57143
181000.00000        237125.34744
205000.00000        169515.23775
71500.00000        -16110.12322
68500.00000        80594.48046
115600.00000        118518.11823
79400.00000        206925.50614
119800.00000        187437.23928
500001.00000        664106.15367
354600.00000        339679.59208
269800.00000        287223.41451
118000.00000        224728.65460
146300.00000        167519.91214
500001.00000        448139.22926
155000.00000        60502.41383
52900.00000        173173.70729
201300.00000        232858.26295
264500.00000        230673.12844
500001.00000        228986.96733
51900.00000        75693.32588
254200.00000        207358.41587
108000.00000        115451.28236
93800.00000        92277.28210
156400.00000        195245.57332
276000.00000        250096.35569
352100.00000        321986.37956
273100.00000        281050.89594
384400.00000        375684.49122
95500.00000        173940.42438
232200.00000        302764.74956
144800.00000        171903.42021
66900.00000        109349.86453
150600.00000        201491.20493
148600.00000        154583.90449
258200.00000        308089.97464
181300.00000        203165.99425
405200.00000        371525.43195
222800.00000        229389.21830
96800.00000        139814.47612
174400.00000        210172.75266
128700.00000        139880.88265
60900.00000        35761.26071
65400.00000        25106.35495
265500.00000        237651.22101
344700.00000        284544.63363
167700.00000        160358.64491
366700.00000        237246.28560
173800.00000        247715.35294
164500.00000        223725.73910
201700.00000        199562.29138
415300.00000        347858.16651
418800.00000        238080.32975
328200.00000        306106.68127
500001.00000        339319.46619
488900.00000        254608.49102
332200.00000        309353.13249
121600.00000        72547.52602
65800.00000        155276.68724
217700.00000        274042.72875
232800.00000        192011.56052
104200.00000        116751.98016
386200.00000        322362.74397
121700.00000        121000.37086
167600.00000        179491.18824
270400.00000        296530.70317
138800.00000        182342.53192
500001.00000        321091.79702
105200.00000        56334.90530
272900.00000        277502.49473
195300.00000        196231.77751
126700.00000        218669.66209
100000.00000        127513.04639
345900.00000        391507.36115
119200.00000        153360.11458
276500.00000        310049.27421
188000.00000        205537.25793
187500.00000        240432.96839
81900.00000        123726.00152
209500.00000        203691.06081
250000.00000        248127.85458
453400.00000        399162.71903
60200.00000        136723.69660
200000.00000        239061.34230
177500.00000        194938.59869
129400.00000        116731.58008
187500.00000        298879.14148
99200.00000        131923.80589
178000.00000        171023.99839
150200.00000        155563.88194
446200.00000        370664.68956
383300.00000        178107.31704
382500.00000        267529.71212
76900.00000        128813.72790
105400.00000        296266.84175
251100.00000        179447.63523
222100.00000        204536.06427
328900.00000        259793.22445
137100.00000        182464.90082
113600.00000        138744.50676
500001.00000        378165.58823
137500.00000        99397.15722
450400.00000        376216.31420
163200.00000        154271.40780
174500.00000        213097.14097
125000.00000        148496.56795
60400.00000        43711.75185
258200.00000        350909.38888
134600.00000        140371.81031
90000.00000        113847.85215
113300.00000        55592.40765
119600.00000        198019.11829
280900.00000        322759.78013
164600.00000        219126.16241
500001.00000        531768.83353
157600.00000        177607.31240
269100.00000        303926.30464
155300.00000        219065.90814
112500.00000        123799.81716
370000.00000        250502.28744
100000.00000        172954.79059
259600.00000        284253.36506
166900.00000        240434.82428
157500.00000        190157.94519
72400.00000        137145.72620
53500.00000        -59719.88919
446600.00000        336740.14022
70000.00000        144036.31459
181300.00000        150395.96889
240200.00000        268332.52167
226500.00000        261472.45251
500001.00000        457440.72045
185400.00000        172789.38964
250300.00000        212798.96047
263800.00000        251178.17718
500001.00000        430846.46148
183400.00000        270059.30457
201400.00000        237755.12709
230600.00000        284210.92925
54100.00000        91338.00021
244800.00000        268364.05022
87200.00000        174182.30218
279400.00000        239357.79909
181300.00000        199107.57500
77800.00000        106144.74069
114000.00000        177400.94047
146500.00000        129608.42975
198500.00000        275578.39233
50000.00000        89801.54785
196800.00000        236183.67180
319300.00000        311580.84144
362500.00000        271683.00485
175000.00000        130581.78468
67000.00000        75915.05641
212500.00000        233120.32444
179500.00000        175276.87903
148400.00000        182600.86115
367700.00000        324132.79181
388200.00000        296181.29482
136100.00000        157886.46564
90600.00000        162309.65074
436400.00000        213660.28140
278100.00000        290483.09920
270100.00000        260281.14328
216900.00000        185692.84584
223800.00000        211824.37493
243600.00000        214240.21880
262500.00000        226092.74765
74800.00000        183314.91399
108000.00000        142123.16897
180800.00000        56707.83753
160300.00000        165262.26052
192600.00000        232108.37242
55500.00000        82679.83497
90400.00000        171205.02329
207000.00000        188907.44649
232500.00000        210058.33979
174100.00000        252710.68221
129200.00000        194630.56770
183300.00000        186220.96341
222100.00000        162174.79862
274600.00000        296666.24424
56000.00000        71670.82577
253700.00000        261749.54968
195200.00000        101162.40539
256100.00000        231857.35861
119200.00000        192678.29398
378000.00000        331170.20560
139600.00000        146696.45497
219200.00000        168349.07521
304700.00000        248122.89054
72800.00000        111879.98656
82600.00000        92596.53702
136300.00000        221666.39327
82100.00000        143984.29206
134700.00000        220434.77522
47500.00000        109919.75198
179700.00000        165561.75322
71900.00000        118961.93859
268800.00000        265673.73204
190600.00000        241060.43880
386200.00000        264269.73232
177500.00000        170928.29250
250200.00000        228028.93126
123900.00000        156276.31659
186700.00000        175653.48064
43700.00000        84345.21422
400000.00000        334022.41125
288200.00000        295114.45145
162500.00000        174800.14740
500001.00000        279756.92119
290900.00000        313793.03386
197400.00000        189577.84533
104900.00000        157887.55255
169100.00000        202345.14521
256300.00000        313175.54481
68000.00000        140947.40538
150000.00000        155274.18001
202000.00000        233798.45676
116700.00000        75267.23985
185300.00000        210463.46049
100000.00000        138959.59090
233500.00000        198330.32450
63400.00000        90791.79660
500001.00000        392479.72127
202500.00000        216924.86639
81700.00000        107150.35245
127000.00000        225758.07682
190300.00000        195449.74854
32500.00000        73006.54574
313900.00000        275455.15320
155400.00000        86168.19774
212500.00000        220017.96277
218400.00000        193074.19989
46700.00000        51178.71691
277000.00000        278486.34573
206300.00000        182137.99661
202000.00000        186020.46169
110000.00000        71373.62943
122900.00000        226993.86896
65800.00000        143886.49694
285000.00000        212673.09674
237000.00000        219959.62017
211900.00000        214946.02895
118500.00000        145026.53224
186600.00000        248610.41119
143800.00000        165555.34438
55000.00000        44703.48026
110000.00000        194556.19478
195700.00000        294034.22363
500001.00000        367576.24887
111300.00000        100510.33707
208300.00000        178725.15587
380400.00000        256647.45218
186300.00000        254162.50080
42700.00000        68881.88187
108700.00000        114174.94034
86500.00000        19427.38379
120600.00000        154106.23968
84200.00000        140384.08575
253600.00000        159796.69979
500001.00000        417964.35946
325500.00000        304293.23986
67700.00000        79339.89171
118000.00000        177095.30423
165500.00000        227880.22436
175400.00000        243769.34000
128800.00000        125334.01720
98400.00000        126145.64714
357300.00000        267227.96997
108900.00000        160934.89759
240800.00000        268315.79819
158500.00000        174545.74565
500001.00000        389791.85900
316400.00000        327384.38207
270600.00000        260501.82549
111300.00000        146937.50362
261900.00000        304198.76329
30000.00000        44419.42843
316700.00000        344786.62465
329400.00000        262686.54778
143600.00000        142402.92419
422200.00000        295253.62960
179800.00000        234031.48666
242700.00000        241672.02460
114300.00000        127668.10790
190800.00000        181515.19998
500001.00000        295468.35999
213900.00000        235265.01882
231200.00000        254056.11864
232800.00000        222684.51381
121800.00000        131545.34578
212800.00000        247377.93224
126900.00000        236257.29931
139900.00000        178053.39959
156700.00000        127417.27274
134300.00000        130997.94009
145600.00000        164147.60251
133100.00000        183781.22649
303400.00000        299721.59474
201200.00000        186517.17951
77500.00000        139251.92578
239900.00000        300901.41418
92200.00000        166028.28358
122900.00000        108652.63891
184600.00000        244641.81190
123800.00000        70119.29201
251600.00000        270710.45202
268600.00000        247183.41660
68400.00000        52746.85372
139800.00000        213179.86744
195900.00000        187658.14927
165100.00000        145046.18379
115600.00000        113709.63435
310000.00000        311922.71025
165400.00000        218578.64997
140600.00000        123174.38425
219300.00000        256852.62707
93300.00000        104239.41164
76100.00000        147896.50493
179200.00000        247833.52861
250000.00000        262474.20176
71800.00000        146672.51477
97800.00000        119915.02404
204100.00000        197169.56277
132600.00000        78037.30626
225000.00000        110791.70792
121600.00000        143435.37901
500001.00000        279570.56652
311900.00000        243127.78371
242200.00000        286529.04257
226800.00000        280510.69560
53900.00000        92725.12337
393000.00000        342847.10412
263800.00000        241922.53281
360000.00000        247505.78650
115000.00000        190970.70158
109300.00000        221044.31480
100500.00000        112849.66736
96100.00000        106161.04661
155000.00000        172740.66370
159400.00000        216261.93237
185100.00000        271846.65775
122500.00000        199870.57321
148200.00000        191563.10063
203700.00000        145637.68615
279600.00000        293327.23763
227900.00000        226953.85544
155000.00000        65055.79487
225000.00000        19503.99538
237500.00000        215409.89265
199100.00000        221543.45011
315100.00000        293913.57676
500001.00000        327473.22329
500001.00000        562621.74195
348200.00000        242158.61887
81500.00000        130445.91113
288500.00000        316757.83945
158600.00000        199845.19263
220800.00000        209888.59763
256300.00000        231253.37441
211500.00000        208558.66007
66800.00000        57080.90895
207400.00000        259604.62817
409000.00000        371146.92144
88300.00000        119806.52049
190900.00000        256413.26453
145600.00000        154148.21025
395300.00000        313256.84544
184500.00000        143971.49547
153100.00000        153290.58078
135400.00000        264205.41045
237500.00000        154046.41228
137500.00000        167063.47972
68300.00000        225588.01313
227800.00000        203002.40717
99100.00000        150574.96559
146200.00000        209736.03716
203300.00000        178397.39361
193600.00000        293301.51095
213100.00000        251983.70949
107300.00000        159165.12974
51700.00000        104695.78887
93000.00000        168962.62939
59400.00000        76280.20050
500001.00000        329284.51283
286400.00000        354937.80196
331300.00000        192283.52168
178400.00000        169895.63140
169600.00000        236684.55755
96200.00000        161587.17239
320400.00000        327899.30390
312700.00000        231131.78388
500001.00000        426661.60407
136000.00000        193183.89016
87500.00000        155543.31735
51300.00000        37049.22908
105600.00000        157938.16274
152800.00000        260859.83246
160100.00000        158848.82131
110200.00000        165010.85952
91500.00000        153143.82047
134500.00000        185234.63653
201200.00000        146485.40938
162500.00000        159376.61148
132600.00000        194054.61149
483300.00000        315844.20239
65700.00000        113058.21055
500001.00000        373946.68642
267400.00000        240922.12872
265500.00000        257187.90752
158000.00000        176058.23986
269600.00000        272656.85863
500001.00000        126487.16393
282100.00000        216500.27241
203300.00000        278930.84798
344900.00000        354942.50992
173800.00000        192527.58390
118500.00000        236381.41507
73000.00000        134051.03144
353200.00000        223173.17264
163900.00000        231063.45768
264000.00000        222592.99332
430000.00000        298809.77331
322200.00000        334703.06175
500001.00000        376618.75647
180400.00000        206123.47275
187100.00000        243097.96388
62000.00000        128102.93585
238000.00000        210473.92180
162800.00000        207987.15164
149100.00000        169353.31882
47800.00000        66623.77350
208300.00000        163390.48454
79900.00000        106007.77115
169300.00000        170937.46911
412500.00000        188316.83198
89400.00000        112493.71799
138100.00000        144581.20673
88400.00000        123827.89980
268500.00000        282314.00046
129200.00000        190369.22300
500001.00000        237267.23690
202100.00000        211520.91051
457300.00000        291975.48467
461100.00000        216146.89158
251900.00000        249840.02451
275000.00000        24456.16532
194100.00000        267332.55245
187500.00000        152013.71545
206300.00000        118329.75856
500001.00000        302570.34251
143400.00000        140180.94930
402600.00000        334441.95331
147400.00000        204136.41420
253500.00000        267256.66288
111300.00000        88099.91445
77900.00000        111694.73910
158800.00000        217704.26217
81700.00000        73357.06022
350000.00000        283679.83199
48100.00000        59899.14170
179200.00000        224452.26501
187900.00000        173747.15371
153700.00000        221536.72751
136600.00000        100855.75594
180400.00000        208296.69345
161700.00000        197113.13155
362100.00000        304113.12324
93800.00000        107759.69005
118800.00000        179653.89239
62400.00000        89864.78018
343300.00000        362261.51281
241700.00000        260829.70037
183100.00000        201965.72150
83100.00000        57470.38284
500001.00000        428219.00937
234200.00000        239954.49296
271400.00000        295758.18706
244000.00000        97020.83524
190900.00000        272532.35396
184900.00000        193225.28435
258300.00000        154645.39833
184200.00000        260081.11229
361900.00000        271461.30177
177900.00000        225103.45126
79000.00000        152957.18535
62000.00000        109117.67953
94900.00000        153810.82002
191300.00000        201780.30444
128700.00000        215370.93142
170500.00000        276291.31844
174000.00000        186974.83595
142400.00000        138455.10335
203000.00000        212044.64757
368900.00000        337702.89328
500001.00000        420742.37190
185300.00000        238787.67149
93600.00000        170471.75423
221500.00000        250699.82569
354200.00000        267355.66697
235100.00000        240327.81364
64400.00000        74156.45707
349900.00000        285905.12146
99200.00000        148745.38111
154600.00000        -36754.94219
227300.00000        293619.84224
84200.00000        152165.91362
112100.00000        197712.62433
114800.00000        188651.54542
473000.00000        335589.28324
84500.00000        67646.52750
420100.00000        268685.27355
269000.00000        304666.16220
426400.00000        336338.21386
162700.00000        163831.68228
36600.00000        73589.26963
196900.00000        317841.42373
182200.00000        123843.83100
112200.00000        173350.18409
132100.00000        192223.89539
147700.00000        156167.76969
211800.00000        199272.37077
42500.00000        -14164.69354
66800.00000        115332.34386
191000.00000        211159.54224
354300.00000        309402.03140
500001.00000        659518.08790
136300.00000        191935.18939
432400.00000        524458.94657
157800.00000        146887.05836
193800.00000        155457.17010
178300.00000        190920.10714
302500.00000        281852.52877
189900.00000        182867.64445
46700.00000        136565.67642
190700.00000        218467.17416
201400.00000        286791.34729
128300.00000        67254.19166
227100.00000        272878.03986
52500.00000        90014.78729
237500.00000        226522.14044
159900.00000        153429.89733
63700.00000        139766.67011
500001.00000        445587.23578
127300.00000        74617.54357
72000.00000        134290.24740
55700.00000        76130.16656
116000.00000        215863.01650
249500.00000        251120.30044
156000.00000        312899.27316
109700.00000        65693.37463
224700.00000        234536.69678
134700.00000        167673.16750
387900.00000        281135.58986
187500.00000        110625.88740
500001.00000        289046.39102
210100.00000        260622.59559
148400.00000        222522.61570
500001.00000        338168.37679
91200.00000        112514.07356
72300.00000        130284.90671
215300.00000        189520.89657
453600.00000        303881.05505
229800.00000        211661.35518
39400.00000        115414.67230
153300.00000        197287.88794
279200.00000        213431.00364
178400.00000        134939.19589
75300.00000        116554.97664
196900.00000        218422.54425
175500.00000        205100.20682
220100.00000        253983.86983
210900.00000        200601.93661
93600.00000        74291.47456
137900.00000        164520.57897
165000.00000        149702.15146
219500.00000        231578.31921
172700.00000        138661.81198
138200.00000        159195.39680
283200.00000        273416.93851
136400.00000        127268.93901
436100.00000        369669.60394
231300.00000        208930.55765
118400.00000        203927.77823
231900.00000        244818.31356
250000.00000        291535.46675
87500.00000        164091.72683
386100.00000        432030.89280
262500.00000        302784.80216
374800.00000        338439.57992
500001.00000        342398.43957
500001.00000        505836.25926
199400.00000        270364.19322
254700.00000        221219.27825
242700.00000        266330.70933
182900.00000        184871.90517
209200.00000        252080.64782
223700.00000        219854.34339
83200.00000        118993.33196
361400.00000        332184.01462
84500.00000        102795.13596
406300.00000        314837.34506
366300.00000        322476.22849
268000.00000        253703.07529
165500.00000        210100.44671
132600.00000        161818.04166
126400.00000        178747.87936
225000.00000        182307.59983
268100.00000        232684.17014
500001.00000        349194.47383
122800.00000        213236.77102
359600.00000        280251.10881
215900.00000        249200.54299
186800.00000        237993.96248
86000.00000        87689.43758
295800.00000        276956.76651
120100.00000        230286.77350
81300.00000        204518.85172
277600.00000        272387.57146
101300.00000        137116.22907
194600.00000        171916.03977
374500.00000        294764.94359
160700.00000        215814.19158
65400.00000        74488.25212
346200.00000        334809.54220
114700.00000        174632.10494
141500.00000        244567.29131
281000.00000        549555.53244
174500.00000        121021.27074
175000.00000        155597.56951
126000.00000        191802.09215
150400.00000        159240.65783
330200.00000        342146.43341
200000.00000        35442.03225
130500.00000        178290.47156
314000.00000        317468.20005
350000.00000        210569.10212
450000.00000        168306.84619
248700.00000        253411.43484
336100.00000        325931.81879
176700.00000        156104.45634
224700.00000        226500.79859
75000.00000        154090.21015
321600.00000        293476.34567
158100.00000        222051.33358
465800.00000        324931.43550
153500.00000        145683.77951
226500.00000        184725.91264
59000.00000        104085.91938
273900.00000        253382.16892
443900.00000        328896.48672
216100.00000        179996.95660
207800.00000        220661.71349
204000.00000        281089.76105
500001.00000        281772.64947
96400.00000        188519.12771
500001.00000        219568.19890
164400.00000        231177.48743
207900.00000        207262.34986
173800.00000        196677.92683
311200.00000        313263.74046
166500.00000        252224.79956
308800.00000        340479.78610
500001.00000        150877.52168
393500.00000        263429.54779
323700.00000        251518.52138
293100.00000        275980.72113
349200.00000        326389.75308
195200.00000        205585.28166
173400.00000        132316.43420
353800.00000        282345.69234
63200.00000        72275.72644
280300.00000        304989.12945
187500.00000        233626.37586
171200.00000        135635.70188
177400.00000        143224.73018
456600.00000        307323.92826
267400.00000        275087.67860
324000.00000        264647.39696
132500.00000        94965.59774
459200.00000        381884.54049
62000.00000        126102.85334
500001.00000        431373.92376
215200.00000        279632.03236
307100.00000        261973.49350
182400.00000        189113.00558
143200.00000        135784.45446
159500.00000        219411.03564
141800.00000        233568.87745
224500.00000        259368.63170
350000.00000        272461.31635
335300.00000        251479.06322
84700.00000        141940.61597
45500.00000        65743.60294
103100.00000        117437.05301
214600.00000        267859.40502
226100.00000        274318.69930
286100.00000        282264.12836
98200.00000        94738.31102
73500.00000        236133.64225
66000.00000        132893.74077
146900.00000        124635.46723
72500.00000        129240.20157
133100.00000        127103.27595
325000.00000        86825.57671
86400.00000        158877.96030
279500.00000        174668.22743
204800.00000        323022.12012
119800.00000        116726.60994
275900.00000        269898.23722
139800.00000        263834.90587
314800.00000        324757.41970
109100.00000        181514.47951
159300.00000        168773.65054
172800.00000        264536.16980
113100.00000        173490.34028
113300.00000        136669.37862
216700.00000        205219.07746
194100.00000        312416.47955
101300.00000        124084.18814
220300.00000        214115.80681
236200.00000        202092.38206
132400.00000        199424.73684
118700.00000        173611.56870
416500.00000        358004.60627
112500.00000        114208.27932
303100.00000        238605.03663
279200.00000        270587.69713
114100.00000        184028.92400
185000.00000        206824.77735
283300.00000        246506.18710
139600.00000        187089.63870
265500.00000        220858.04591
261800.00000        275543.57403
184800.00000        246882.03738
87100.00000        129479.15974
189100.00000        320517.08767
240000.00000        296769.04381
238200.00000        244360.44991
123400.00000        144397.14769
196100.00000        215530.48766
307100.00000        225215.68228
262400.00000        261674.14345
352400.00000        360439.81615
170800.00000        169487.81553
254200.00000        267797.30300
110600.00000        125890.40531
268000.00000        285576.80371
126500.00000        208731.76987
60900.00000        101693.68374
381200.00000        297997.53703
170400.00000        167381.31733
322300.00000        298198.58203
356800.00000        296619.78417
183600.00000        224367.44117
265900.00000        254293.42191
143000.00000        152877.67198
52000.00000        83281.43245
101100.00000        161207.15790
272800.00000        262694.88713
169500.00000        119050.89472
281900.00000        389734.04954
130600.00000        114146.14897
162500.00000        123980.91610
197600.00000        177871.15426
184400.00000        222347.10090
294500.00000        280148.02738
98700.00000        89404.12898
175000.00000        147842.45259
100600.00000        124320.15645
254200.00000        292432.81328
162600.00000        218289.53211
241700.00000        231791.17275
202600.00000        243219.37659
243800.00000        207579.44551
171300.00000        139092.04016
261000.00000        204594.16791
178200.00000        206551.99505
492500.00000        340656.25833
227700.00000        271655.02160
361000.00000        246005.87808
189400.00000        207021.34082
294100.00000        308965.06002
139300.00000        123816.14936
162500.00000        160395.19072
158400.00000        149211.00394
500001.00000        383502.70323
176000.00000        192433.49209
500001.00000        279411.79924
500001.00000        430920.27124
151000.00000        208021.07390
379600.00000        370337.83382
500001.00000        391863.75371
348800.00000        242587.81796
311900.00000        292152.26777
78900.00000        119567.49968
163000.00000        265561.32469
255500.00000        294782.53248
114600.00000        223577.76243
260700.00000        178445.98440
76100.00000        168708.00336
278800.00000        279482.12634
236500.00000        281294.63262
223200.00000        229886.29764
432400.00000        307008.29546
157500.00000        151157.88768
84500.00000        156902.18319
124700.00000        197388.14619
184400.00000        128916.05889
62500.00000        9643.41664
500001.00000        666129.00337
315200.00000        264422.13161
500001.00000        426098.49948
102600.00000        184138.23226
144300.00000        85957.09005
159200.00000        194969.23867
72500.00000        142895.25586
500001.00000        252226.23568
129200.00000        208945.50138
235200.00000        217651.30369
124600.00000        170908.97188
162500.00000        36331.14512
54400.00000        38768.64282
263700.00000        238007.82599
185600.00000        239592.63714
115800.00000        125416.25822
208300.00000        174366.73516
444700.00000        280442.14226
116400.00000        178503.71632
72800.00000        113159.01476
363800.00000        303516.13740
204100.00000        245018.23465
76000.00000        91617.28450
240900.00000        206997.79836
211400.00000        182550.39904
125000.00000        164716.31321
178800.00000        179318.88899
144900.00000        184059.39731
157600.00000        191795.45461
270000.00000        323537.81021
147900.00000        196634.04941
259400.00000        289138.42610
350000.00000        299315.85478
400000.00000        262166.31575
56400.00000        99668.10651
211900.00000        189078.06703
375000.00000        246423.85542
203700.00000        269706.43193
217000.00000        307929.06856
175900.00000        220635.95992
196900.00000        161367.71998
232600.00000        200375.93711
231700.00000        147383.60647
223600.00000        229979.96529
122600.00000        94527.68184
276200.00000        242141.18297
238200.00000        244009.03024
79000.00000        210093.26672
114900.00000        178859.02057
328900.00000        294683.60910
187300.00000        218453.54775
167700.00000        75558.05950
88000.00000        123247.89949
327500.00000        308635.28766
500001.00000        404587.34691
63000.00000        67022.95547
274300.00000        220093.34559
500001.00000        200726.81686
179500.00000        232506.56805
297700.00000        311082.81151
232400.00000        268649.39018
207000.00000        265455.75261
182100.00000        224246.78579
188500.00000        141436.35621
68400.00000        64911.66995
305200.00000        288040.33273
160200.00000        203613.05376
259500.00000        271542.26624
192300.00000        310531.59015
159800.00000        196444.94781
320000.00000        198843.73045
313800.00000        298733.07479
307400.00000        306825.91197
112800.00000        145768.27711
261500.00000        271587.78334
99300.00000        115830.74644
64100.00000        104453.39505
87500.00000        61687.84868
303600.00000        312878.22170
187500.00000        125927.32298
232900.00000        227273.67480
500001.00000        325610.53916
184100.00000        218469.05162
342200.00000        251514.28190
350000.00000        262000.91714
163900.00000        221006.45080
103100.00000        111821.23561
151900.00000        244195.97396
181000.00000        260344.34625
65800.00000        31038.92786
80200.00000        106750.35100
67200.00000        101027.52770
110000.00000        133958.96556
190600.00000        244786.04108
139600.00000        162474.58583
143400.00000        175516.43304
248000.00000        277853.75802
164300.00000        98016.80923
158700.00000        209377.92794
59400.00000        90957.76048
84700.00000        114682.67097
67900.00000        94065.45210
206300.00000        179515.70135
75800.00000        120132.22596
341400.00000        290368.86568
282600.00000        240396.19957
111700.00000        280458.42150
183800.00000        250865.96074
66400.00000        129344.18583
97300.00000        118758.21527
215200.00000        240069.82527
111500.00000        -16643.04451
276300.00000        191992.91460
187500.00000        52618.50785
96900.00000        225572.09195
191800.00000        189860.61959
270600.00000        266231.99108
118300.00000        123480.64001
500001.00000        384344.90158
164600.00000        165004.64388
137600.00000        159679.96517
25000.00000        -14843.15771
500001.00000        597768.78019
189700.00000        191951.23008
343500.00000        338766.58847
138500.00000        127363.37147
137500.00000        178816.82485
190500.00000        174793.26776
248800.00000        234583.09980
232800.00000        241429.33120
500001.00000        379942.88945
326700.00000        243830.07625
76100.00000        147844.94979
190400.00000        194463.63267
500001.00000        238561.26554
430900.00000        282047.68027
69400.00000        54937.18694
243000.00000        198778.16595
156700.00000        227195.14804
187500.00000        169369.55164
65200.00000        100640.23580
350200.00000        324373.74501
189200.00000        201825.08833
500000.00000        183980.36817
172900.00000        145059.11615
175000.00000        123853.52173
209700.00000        197884.85124
292900.00000        246427.40099
202700.00000        210077.42964
42500.00000        68374.02119
70400.00000        78501.34602
208800.00000        220622.22097
107900.00000        183506.36200
65900.00000        92431.70397
225000.00000        2209.65163
87700.00000        144055.11779
325000.00000        279241.65705
92400.00000        163743.47186
232300.00000        192320.87752
265600.00000        280851.69980
220900.00000        247031.70088
103400.00000        153119.35221
154700.00000        190026.38860
174100.00000        190338.59472
375000.00000        137566.34228
201000.00000        286871.42983
190900.00000        259617.96319
154000.00000        197511.31239
214300.00000        197428.71200
183000.00000        123615.33323
300300.00000        272641.51162
135200.00000        159223.07380
90600.00000        158487.32925
500001.00000        466130.92663
166300.00000        172735.75817
181600.00000        267659.20618
169100.00000        188455.15101
350000.00000        133914.65033
160000.00000        150382.39701
186000.00000        240873.40530
96900.00000        146097.00297
105600.00000        154519.21321
123600.00000        215308.50542
95300.00000        45287.98596
272600.00000        265080.89006
277900.00000        329960.19971
98400.00000        144447.30821
322700.00000        324732.70009
332800.00000        271338.04334
211400.00000        215871.07975
171900.00000        186566.64526
201600.00000        215550.22122
244000.00000        271881.94492
93000.00000        98538.29150
423400.00000        387837.39246
73400.00000        99314.43273
223700.00000        213947.05813
414400.00000        359870.31020
156500.00000        226566.58319
174200.00000        198361.45168
90500.00000        126468.28520
265100.00000        223517.59579
186800.00000        236448.86101
382400.00000        409448.46116
61100.00000        78664.53531
146300.00000        224266.81321
311400.00000        312739.16225
53500.00000        101830.75812
431300.00000        388296.46492
500001.00000        425116.37276
216700.00000        207407.88854
250000.00000        177374.06806
