SalidaEsperada      SalidaProducida
150600.00000        118110.76486
134200.00000        100784.58284
88900.00000        116715.46615
120800.00000        153461.11407
175000.00000        174169.15826
500001.00000        394516.46241
96400.00000        110118.42416
275000.00000        60578.87723
208100.00000        222797.35723
450000.00000        230056.53608
176000.00000        200167.53836
206900.00000        210057.93409
425000.00000        224959.03417
224100.00000        209276.68420
78800.00000        122560.19780
159200.00000        179697.86600
128500.00000        116512.68283
118500.00000        160455.68175
166500.00000        182845.52844
117300.00000        154041.50497
74500.00000        6859.21182
116300.00000        113220.05937
183300.00000        118899.55303
255900.00000        240029.60437
168800.00000        185366.57511
157300.00000        129505.17763
192600.00000        246498.54894
485400.00000        328956.94419
219800.00000        238856.06796
300000.00000        233232.96833
192900.00000        254017.49569
189700.00000        140797.31147
81300.00000        123642.00608
121100.00000        71507.69561
500001.00000        621140.95466
227000.00000        287530.41488
203900.00000        207533.28399
152200.00000        166199.95684
169000.00000        206703.37090
290600.00000        193913.19757
223900.00000        257924.22344
102700.00000        103685.49289
215600.00000        218359.15147
182700.00000        179941.95961
227300.00000        283612.43608
265000.00000        159713.03042
382100.00000        241527.84275
111400.00000        93890.21168
82500.00000        44934.54552
121800.00000        154753.07477
500001.00000        333436.20497
145900.00000        190203.03607
116200.00000        119119.80601
73000.00000        99600.47655
203800.00000        190939.22081
73800.00000        202876.75102
413700.00000        357916.49863
89600.00000        129023.10203
146600.00000        189693.79808
131300.00000        146325.61609
142900.00000        207281.53789
135200.00000        244248.66302
112800.00000        146158.02792
212500.00000        291803.42469
191700.00000        80732.90847
180100.00000        202625.67665
233300.00000        204703.09558
238700.00000        214993.59286
144800.00000        192635.81314
377300.00000        254054.76706
128000.00000        177336.56662
152400.00000        206489.29065
122100.00000        84775.72382
93800.00000        101016.30610
157700.00000        160063.89735
264600.00000        263174.81722
92600.00000        35798.22265
218500.00000        273353.71185
348100.00000        209094.11998
225000.00000        195274.55292
276500.00000        291959.79463
84300.00000        152537.37585
152100.00000        223725.00322
189300.00000        202799.16089
92300.00000        94372.34558
96800.00000        129629.63765
120700.00000        122510.78613
208600.00000        210532.11753
375400.00000        386751.63841
87500.00000        63731.40720
88900.00000        -20403.77362
129700.00000        110039.28226
185200.00000        171462.33082
164800.00000        158732.13079
350000.00000        200319.80010
224100.00000        191142.90229
260300.00000        152885.02868
72900.00000        137533.30526
239800.00000        261556.58103
94200.00000        -1518.14161
144000.00000        118439.66195
73000.00000        115685.72070
133500.00000        216961.24101
237500.00000        138100.75693
348200.00000        304111.43436
170500.00000        158152.81916
115500.00000        132460.64500
143200.00000        111937.30564
272900.00000        185649.50166
137900.00000        132168.22542
169200.00000        190995.02220
187500.00000        139986.75449
72500.00000        76506.48423
291400.00000        290946.39304
193800.00000        57386.26403
422500.00000        356780.63042
161200.00000        166234.77878
374200.00000        264761.95219
333300.00000        138553.86669
58700.00000        73215.41272
259400.00000        191382.06976
112500.00000        242456.47702
500001.00000        483212.77652
395000.00000        268781.51825
94400.00000        147296.72462
286100.00000        260448.53840
151400.00000        151326.28983
178000.00000        186586.65283
78500.00000        124955.25103
225000.00000        165464.35237
306700.00000        233313.25990
310600.00000        323060.00141
206300.00000        224153.44021
195800.00000        236736.20339
283300.00000        323141.86333
300000.00000        14091.39577
191700.00000        136102.95277
57400.00000        140420.26003
150400.00000        204134.03726
273100.00000        303024.49336
72000.00000        86521.91557
142700.00000        180073.98501
165000.00000        188375.44349
181000.00000        213719.49631
205000.00000        157429.01963
71500.00000        -31622.40912
68500.00000        50873.97282
115600.00000        111709.83820
79400.00000        187539.07782
119800.00000        161550.39572
500001.00000        649105.42585
354600.00000        318965.15156
269800.00000        267083.43248
118000.00000        198296.79729
146300.00000        144076.83884
500001.00000        440395.79736
155000.00000        31480.07077
52900.00000        154276.85505
201300.00000        206497.83894
264500.00000        217681.53507
500001.00000        214045.06506
51900.00000        51756.59009
254200.00000        193902.95949
108000.00000        105534.19705
93800.00000        80004.16025
156400.00000        167303.40867
276000.00000        235111.07543
352100.00000        298365.62908
273100.00000        266637.09978
384400.00000        356518.03554
95500.00000        145611.40822
232200.00000        276906.70278
144800.00000        151027.30679
66900.00000        101104.40129
150600.00000        183737.23261
148600.00000        133560.12039
258200.00000        293450.82252
181300.00000        177157.15813
405200.00000        341859.56511
222800.00000        207402.52524
96800.00000        120131.34894
174400.00000        193544.15054
128700.00000        122232.91722
60900.00000        13973.58537
65400.00000        11386.01988
265500.00000        218456.28738
344700.00000        269139.10717
167700.00000        137071.56966
366700.00000        217535.77528
173800.00000        231609.52325
164500.00000        200344.73893
201700.00000        188151.29860
415300.00000        321049.70170
418800.00000        227278.65330
328200.00000        298734.73141
500001.00000        334994.41299
488900.00000        232398.57175
332200.00000        295428.27954
121600.00000        54624.14509
65800.00000        135671.85620
217700.00000        247847.82644
232800.00000        162225.71408
104200.00000        100769.18654
386200.00000        303045.52953
121700.00000        103897.30139
167600.00000        163201.20361
270400.00000        273988.45402
138800.00000        163556.17676
500001.00000        300948.03953
105200.00000        37519.77158
272900.00000        259078.54972
195300.00000        175634.35058
126700.00000        199841.97971
100000.00000        110758.76534
345900.00000        376386.79123
119200.00000        152029.55087
276500.00000        292050.90423
188000.00000        181988.36679
187500.00000        227681.69671
81900.00000        112560.82519
209500.00000        190392.57536
250000.00000        239778.31818
453400.00000        378184.65782
60200.00000        122969.91690
200000.00000        218704.17773
177500.00000        167012.90760
129400.00000        111439.93086
187500.00000        282880.77076
99200.00000        107856.22454
178000.00000        152401.80225
150200.00000        131344.66270
446200.00000        342964.72727
383300.00000        167807.57480
382500.00000        268684.39847
76900.00000        100105.89505
105400.00000        273742.56391
251100.00000        163079.48526
222100.00000        190023.15324
328900.00000        243306.00861
137100.00000        156919.82608
113600.00000        114359.36736
500001.00000        362650.12156
137500.00000        84354.59203
450400.00000        353090.08550
163200.00000        133321.71329
174500.00000        197669.02478
125000.00000        132778.03392
60400.00000        12132.89659
258200.00000        337298.97925
134600.00000        144330.53006
90000.00000        99045.69537
113300.00000        33288.70201
119600.00000        179800.83386
280900.00000        308540.84992
164600.00000        204527.20315
500001.00000        515067.66349
157600.00000        156465.97726
269100.00000        285786.81897
155300.00000        196303.20913
112500.00000        110882.45877
370000.00000        242664.17124
100000.00000        149583.40115
259600.00000        264292.35268
166900.00000        216999.98039
157500.00000        166959.35161
72400.00000        123076.49641
53500.00000        -98461.33378
446600.00000        318125.73000
70000.00000        125376.30842
181300.00000        130993.99439
240200.00000        248693.58518
226500.00000        240368.65427
500001.00000        441230.53388
185400.00000        154989.72541
250300.00000        193724.54191
263800.00000        239453.31194
500001.00000        407318.58764
183400.00000        246184.53363
201400.00000        227569.21541
230600.00000        269124.51875
54100.00000        66797.00155
244800.00000        251900.36271
87200.00000        148820.31398
279400.00000        225822.89790
181300.00000        197817.33165
77800.00000        91387.31359
114000.00000        162744.61006
146500.00000        92988.10746
198500.00000        256416.98779
50000.00000        68729.70620
196800.00000        221607.55440
319300.00000        296561.18810
362500.00000        275443.61750
175000.00000        114910.92416
67000.00000        58061.70751
212500.00000        212722.73715
179500.00000        160004.63130
148400.00000        168803.55132
367700.00000        305507.80678
388200.00000        271234.74406
136100.00000        133958.75009
90600.00000        137378.06392
436400.00000        194319.62815
278100.00000        270390.96509
270100.00000        243009.83905
216900.00000        170325.28799
223800.00000        193589.01529
243600.00000        200327.92939
262500.00000        219443.48197
74800.00000        182182.20542
108000.00000        119884.68631
180800.00000        57541.83622
160300.00000        134779.85319
192600.00000        210009.22428
55500.00000        63309.88337
90400.00000        154447.74044
207000.00000        170351.81408
232500.00000        199064.74168
174100.00000        239969.14606
129200.00000        179381.66383
183300.00000        167243.87867
222100.00000        145876.35009
274600.00000        272230.72559
56000.00000        45341.55885
253700.00000        234546.58914
195200.00000        86212.30733
256100.00000        205789.72576
119200.00000        157779.23082
378000.00000        311748.88044
139600.00000        130522.83762
219200.00000        164567.01820
304700.00000        230011.69725
72800.00000        97094.54846
82600.00000        88257.36451
136300.00000        203742.99966
82100.00000        120963.93367
134700.00000        199703.54375
47500.00000        88617.15539
179700.00000        150084.89898
71900.00000        98460.29741
268800.00000        248127.95297
190600.00000        216069.65520
386200.00000        247206.21940
177500.00000        159080.22769
250200.00000        210376.08783
123900.00000        138065.19158
186700.00000        143207.49042
43700.00000        62575.70940
400000.00000        318557.95695
288200.00000        276958.94528
162500.00000        153171.00189
500001.00000        262214.79404
290900.00000        297887.40593
197400.00000        173018.45867
104900.00000        133969.41710
169100.00000        193525.63498
256300.00000        296631.24732
68000.00000        125475.73681
150000.00000        136180.47101
202000.00000        219312.45944
116700.00000        59448.58862
185300.00000        191756.78604
100000.00000        123130.74797
233500.00000        183267.04932
63400.00000        68226.92474
500001.00000        365669.24864
202500.00000        198242.87416
81700.00000        100854.82390
127000.00000        200182.86493
190300.00000        178205.18901
32500.00000        58940.00733
313900.00000        263139.36280
155400.00000        71817.28730
212500.00000        213847.21037
218400.00000        186616.61238
46700.00000        38661.49891
277000.00000        268708.72161
206300.00000        164127.30327
202000.00000        169435.22219
110000.00000        55460.53925
122900.00000        203048.80123
65800.00000        124437.39659
285000.00000        222589.52935
237000.00000        198831.55072
211900.00000        204009.96229
118500.00000        117939.44807
186600.00000        231055.26626
143800.00000        139085.29894
55000.00000        16375.97914
110000.00000        174256.74966
195700.00000        278023.32558
500001.00000        346765.68166
111300.00000        78281.85018
208300.00000        163236.20036
380400.00000        245901.38449
186300.00000        231982.91441
42700.00000        55360.84581
108700.00000        90515.95911
86500.00000        6875.57395
120600.00000        143652.55986
84200.00000        114601.97417
253600.00000        149714.35534
500001.00000        401275.96515
325500.00000        290088.26140
67700.00000        64327.15665
118000.00000        160312.85583
165500.00000        207124.02830
175400.00000        222632.73506
128800.00000        97220.53278
98400.00000        104363.29646
357300.00000        248934.01450
108900.00000        146051.48340
240800.00000        250095.63301
158500.00000        164343.92400
500001.00000        362423.40302
316400.00000        313530.00617
270600.00000        239434.53738
111300.00000        136040.68790
261900.00000        276448.51287
30000.00000        43285.03445
316700.00000        329502.60007
329400.00000        244962.14906
143600.00000        125797.07217
422200.00000        280287.03895
179800.00000        215694.40730
242700.00000        219725.31672
114300.00000        110614.09288
190800.00000        162660.11302
500001.00000        280278.32656
213900.00000        211271.38340
231200.00000        235000.44479
232800.00000        201793.31206
121800.00000        88004.68604
212800.00000        237532.66893
126900.00000        213970.65126
139900.00000        163048.63724
156700.00000        112026.91857
134300.00000        111686.60352
145600.00000        151745.31335
133100.00000        163543.01849
303400.00000        285338.96254
201200.00000        177144.11436
77500.00000        120642.73570
239900.00000        282524.81115
92200.00000        145174.72612
122900.00000        105276.48377
184600.00000        225499.72024
123800.00000        41593.08016
251600.00000        250280.98096
268600.00000        226503.68690
68400.00000        36842.27076
139800.00000        182799.13032
195900.00000        172344.56232
165100.00000        119041.30050
115600.00000        86863.03121
310000.00000        302923.57670
165400.00000        200670.94274
140600.00000        105079.20511
219300.00000        235272.48603
93300.00000        86753.83613
76100.00000        121574.68936
179200.00000        238067.94918
250000.00000        235698.60081
71800.00000        123605.87411
97800.00000        109344.27272
204100.00000        179165.92521
132600.00000        66093.48544
225000.00000        87806.71173
121600.00000        120328.64860
500001.00000        258396.07083
311900.00000        228674.08795
242200.00000        264072.82182
226800.00000        255622.00708
53900.00000        74292.44295
393000.00000        327383.27012
263800.00000        226204.92943
360000.00000        242211.11546
115000.00000        201363.03818
109300.00000        210950.41173
100500.00000        98287.74500
96100.00000        88980.52931
155000.00000        156844.66373
159400.00000        201320.47325
185100.00000        255190.57985
122500.00000        178877.16492
148200.00000        173908.14165
203700.00000        117351.81941
279600.00000        286532.91350
227900.00000        202883.58112
155000.00000        57087.26239
225000.00000        -5526.28350
237500.00000        196001.16250
199100.00000        209787.12185
315100.00000        275628.53700
500001.00000        305323.81975
500001.00000        542387.54948
348200.00000        223894.68106
81500.00000        115889.56610
288500.00000        300232.95218
158600.00000        186955.14534
220800.00000        192606.13095
256300.00000        205820.16530
211500.00000        187678.80596
66800.00000        34173.42929
207400.00000        239007.00483
409000.00000        349783.97619
88300.00000        93898.04393
190900.00000        256633.52322
145600.00000        135510.18652
395300.00000        298172.67079
184500.00000        142134.38548
153100.00000        133845.40324
135400.00000        251352.31449
237500.00000        131408.83827
137500.00000        156597.46044
68300.00000        199918.89347
227800.00000        190348.67634
99100.00000        129485.62968
146200.00000        192409.28288
203300.00000        166961.98591
193600.00000        279910.31071
213100.00000        234584.13829
107300.00000        145239.44794
51700.00000        76746.44336
93000.00000        146164.67020
59400.00000        70686.89899
500001.00000        320763.75055
286400.00000        361513.84361
331300.00000        177249.94466
178400.00000        146161.77708
169600.00000        221330.09663
96200.00000        139634.90350
320400.00000        307533.14831
312700.00000        219349.04960
500001.00000        392014.11265
136000.00000        172186.34676
87500.00000        145773.20162
51300.00000        30892.28536
105600.00000        137033.64077
152800.00000        242741.59807
160100.00000        139035.29108
110200.00000        149149.78898
91500.00000        125692.32736
134500.00000        164149.81139
201200.00000        136001.90809
162500.00000        150193.66963
132600.00000        176358.06566
483300.00000        296208.38405
65700.00000        97230.55717
500001.00000        356232.89119
267400.00000        217423.92561
265500.00000        248816.48805
158000.00000        158069.91594
269600.00000        253340.72477
500001.00000        91184.09182
282100.00000        200171.60753
203300.00000        257690.17872
344900.00000        342710.42350
173800.00000        174140.67505
118500.00000        222730.10029
73000.00000        117269.40520
353200.00000        206148.05171
163900.00000        228925.87211
264000.00000        216172.10836
430000.00000        280695.59004
322200.00000        336198.65580
500001.00000        356630.71013
180400.00000        200690.46042
187100.00000        214235.75984
62000.00000        112022.44966
238000.00000        208752.16759
162800.00000        188469.50505
149100.00000        157733.82180
47800.00000        51113.05799
208300.00000        152994.27132
79900.00000        92736.77698
169300.00000        137805.93598
412500.00000        183886.95336
89400.00000        92156.72562
138100.00000        131612.35532
88400.00000        102118.25442
268500.00000        277042.17707
129200.00000        173054.68078
500001.00000        224973.55111
202100.00000        201867.77409
457300.00000        273479.48070
461100.00000        202328.31328
251900.00000        232072.39589
275000.00000        18954.48121
194100.00000        250765.23390
187500.00000        131028.48188
206300.00000        109469.48189
500001.00000        288645.54040
143400.00000        117786.45600
402600.00000        319069.20328
147400.00000        182448.90499
253500.00000        244092.22399
111300.00000        76617.19069
77900.00000        92276.59993
158800.00000        201451.17343
81700.00000        68391.87089
350000.00000        258792.36782
48100.00000        40777.67039
179200.00000        204747.49176
187900.00000        157151.70687
153700.00000        209574.90883
136600.00000        89896.19880
180400.00000        193593.12842
161700.00000        178117.49143
362100.00000        278254.40453
93800.00000        91930.77374
118800.00000        168578.86420
62400.00000        70649.17133
343300.00000        349300.16701
241700.00000        244180.46927
183100.00000        184098.22730
83100.00000        37883.44913
500001.00000        402458.41241
234200.00000        226287.80483
271400.00000        281542.87024
244000.00000        102527.03320
190900.00000        251368.52937
184900.00000        167122.65307
258300.00000        130328.33884
184200.00000        243962.15478
361900.00000        254004.42663
177900.00000        210273.91216
79000.00000        128933.59372
62000.00000        80359.90013
94900.00000        131233.72010
191300.00000        186262.87275
128700.00000        194931.04839
170500.00000        254468.56510
174000.00000        173953.07807
142400.00000        124287.60547
203000.00000        196507.20501
368900.00000        317973.05431
500001.00000        404946.28167
185300.00000        218472.62789
93600.00000        148161.78821
221500.00000        248796.60099
354200.00000        246950.97028
235100.00000        216415.92128
64400.00000        74644.70141
349900.00000        261141.20378
99200.00000        138804.01942
154600.00000        -149078.50129
227300.00000        276468.19444
84200.00000        135388.61125
112100.00000        171665.24663
114800.00000        163169.72362
473000.00000        315926.73094
84500.00000        46585.17689
420100.00000        253463.63421
269000.00000        288935.46659
426400.00000        313244.26550
162700.00000        134924.03079
36600.00000        58964.19799
196900.00000        294089.01010
182200.00000        77595.73110
112200.00000        145284.30390
132100.00000        171527.54037
147700.00000        151247.77142
211800.00000        183097.68735
42500.00000        -17996.69368
66800.00000        97487.29649
191000.00000        181673.26095
354300.00000        289470.97027
500001.00000        631250.17665
136300.00000        174312.51810
432400.00000        511837.97792
157800.00000        131650.41216
193800.00000        137389.28792
178300.00000        174300.57438
302500.00000        264003.20526
189900.00000        168063.16296
46700.00000        131492.07053
190700.00000        198603.01281
201400.00000        270018.65899
128300.00000        50750.18780
227100.00000        253437.29218
52500.00000        73122.58682
237500.00000        218139.91260
159900.00000        130923.72788
63700.00000        118803.31004
500001.00000        420900.19364
127300.00000        58303.53927
72000.00000        115173.93975
55700.00000        52082.37852
116000.00000        198417.00546
249500.00000        240469.93074
156000.00000        294687.17034
109700.00000        54524.60460
224700.00000        218481.57286
134700.00000        141337.72847
387900.00000        256886.41342
187500.00000        105823.96979
500001.00000        299022.20703
210100.00000        239425.10279
148400.00000        217968.41070
500001.00000        317910.26138
91200.00000        100044.54100
72300.00000        107015.57255
215300.00000        181860.52895
453600.00000        286221.91083
229800.00000        196263.90025
39400.00000        95498.12495
153300.00000        178876.63002
279200.00000        192609.65591
178400.00000        113506.04200
75300.00000        94697.53119
196900.00000        199395.10535
175500.00000        189222.55758
220100.00000        236380.27928
210900.00000        183398.31187
93600.00000        52668.34860
137900.00000        144020.84464
165000.00000        139759.10735
219500.00000        214923.80770
172700.00000        118045.21344
138200.00000        134829.59076
283200.00000        252394.61671
136400.00000        107310.70479
436100.00000        347192.99427
231300.00000        194516.42185
118400.00000        175923.37664
231900.00000        228330.06267
250000.00000        268457.83504
87500.00000        138644.58369
386100.00000        416083.11296
262500.00000        277842.72603
374800.00000        311165.10417
500001.00000        329220.10892
500001.00000        484961.85196
199400.00000        250701.66694
254700.00000        205945.11055
242700.00000        249571.73052
182900.00000        138575.24442
209200.00000        235335.60966
223700.00000        204404.49115
83200.00000        108991.24348
361400.00000        304798.74649
84500.00000        79390.58848
406300.00000        295312.72132
366300.00000        294214.21263
268000.00000        240770.18345
165500.00000        191850.85369
132600.00000        137203.93107
126400.00000        165957.07363
225000.00000        170509.80121
268100.00000        220398.91435
500001.00000        335895.11364
122800.00000        183081.21906
359600.00000        259721.84549
215900.00000        221397.72663
186800.00000        231220.21602
86000.00000        75020.63310
295800.00000        265151.60154
120100.00000        203691.03850
81300.00000        178850.95680
277600.00000        260380.98630
101300.00000        113582.46534
194600.00000        156709.01195
374500.00000        279140.51306
160700.00000        200280.89385
65400.00000        50394.83037
346200.00000        318544.79930
114700.00000        154786.32080
141500.00000        219966.84709
281000.00000        537518.21240
174500.00000        90010.11037
175000.00000        146143.54110
126000.00000        183215.43929
150400.00000        127998.44456
330200.00000        319950.44405
200000.00000        26671.79983
130500.00000        155200.13247
314000.00000        289985.42796
350000.00000        195632.96070
450000.00000        165040.93888
248700.00000        240975.97321
336100.00000        307576.46990
176700.00000        135960.33406
224700.00000        211679.44216
75000.00000        142171.52534
321600.00000        267873.65151
158100.00000        201908.57989
465800.00000        310124.74371
153500.00000        126166.45405
226500.00000        189237.48794
59000.00000        79301.11151
273900.00000        231103.53566
443900.00000        309381.34027
216100.00000        175419.63599
207800.00000        211152.99920
204000.00000        266965.43486
500001.00000        270042.46251
96400.00000        170493.68403
500001.00000        206242.82304
164400.00000        216329.07218
207900.00000        180207.63404
173800.00000        169487.66815
311200.00000        295470.96270
166500.00000        248975.12080
308800.00000        317536.40964
500001.00000        141867.76709
393500.00000        251538.02653
323700.00000        233103.84301
293100.00000        264621.82317
349200.00000        305069.77554
195200.00000        191802.73158
173400.00000        112134.29243
353800.00000        269574.40795
63200.00000        58576.25020
280300.00000        289015.48792
187500.00000        211967.42466
171200.00000        116531.97685
177400.00000        128479.72268
456600.00000        292082.67408
267400.00000        261944.12315
324000.00000        245310.19512
132500.00000        104350.43135
459200.00000        357681.26948
62000.00000        113600.26032
500001.00000        414762.49521
215200.00000        272646.33232
307100.00000        247196.99930
182400.00000        160040.15994
143200.00000        115786.96916
159500.00000        202172.90709
141800.00000        221254.28733
224500.00000        245136.38119
350000.00000        251475.96697
335300.00000        254425.33557
84700.00000        124313.12336
45500.00000        38592.23790
103100.00000        96265.83964
214600.00000        258468.33318
226100.00000        268000.88494
286100.00000        270838.28343
98200.00000        79131.09184
73500.00000        239842.89070
66000.00000        112896.93875
146900.00000        104219.71745
72500.00000        104692.45836
133100.00000        112193.05664
325000.00000        85417.14097
86400.00000        132268.35403
279500.00000        161040.79783
204800.00000        309104.21992
119800.00000        101664.08730
275900.00000        244216.16271
139800.00000        248622.28454
314800.00000        312530.98099
109100.00000        165677.12649
159300.00000        145221.59386
172800.00000        254725.53833
113100.00000        158859.91147
113300.00000        113242.70342
216700.00000        201286.82764
194100.00000        297076.24840
101300.00000        109161.98995
220300.00000        194874.73539
236200.00000        189749.92515
132400.00000        173260.07417
118700.00000        160879.37979
416500.00000        334698.52890
112500.00000        114057.14517
303100.00000        233934.11452
279200.00000        254399.42325
114100.00000        164921.79948
185000.00000        188527.75397
283300.00000        236752.36692
139600.00000        164525.67390
265500.00000        218686.86968
261800.00000        262156.52466
184800.00000        231417.14503
87100.00000        120916.01849
189100.00000        305904.29740
240000.00000        278161.27531
238200.00000        227361.30562
123400.00000        128501.69376
196100.00000        202247.72672
307100.00000        200079.36980
262400.00000        247716.24889
352400.00000        330319.88653
170800.00000        153887.91121
254200.00000        261667.47702
110600.00000        99476.04597
268000.00000        264872.49610
126500.00000        196492.33580
60900.00000        79366.84348
381200.00000        288610.19632
170400.00000        147930.70414
322300.00000        277032.24378
356800.00000        287242.75355
183600.00000        211554.75229
265900.00000        233647.61918
143000.00000        118198.54904
52000.00000        57580.26297
101100.00000        134763.59572
272800.00000        249294.46565
169500.00000        112900.28301
281900.00000        366859.23581
130600.00000        107084.84064
162500.00000        118336.74971
197600.00000        152726.90123
184400.00000        196996.97860
294500.00000        274071.04211
98700.00000        76773.83406
175000.00000        123189.76487
100600.00000        108626.60660
254200.00000        280052.03311
162600.00000        196330.84101
241700.00000        226777.13458
202600.00000        224612.84624
243800.00000        192864.53497
171300.00000        112196.15826
261000.00000        190619.50842
178200.00000        184254.92802
492500.00000        328960.35603
227700.00000        254059.40636
361000.00000        229591.58427
189400.00000        185165.89502
294100.00000        293412.94488
139300.00000        121186.21256
162500.00000        153244.54634
158400.00000        119597.95338
500001.00000        369256.00204
176000.00000        178061.44819
500001.00000        267114.80177
500001.00000        411963.55124
151000.00000        184188.29692
379600.00000        352559.08627
500001.00000        377177.73273
348800.00000        245294.66379
311900.00000        261661.12359
78900.00000        100818.89608
163000.00000        245305.44918
255500.00000        275556.92359
114600.00000        196853.43345
260700.00000        162145.41138
76100.00000        146672.00119
278800.00000        267936.29650
236500.00000        256695.67930
223200.00000        217046.84913
432400.00000        290766.44122
157500.00000        148974.21275
84500.00000        151315.71597
124700.00000        169738.47259
184400.00000        98791.46244
62500.00000        -12814.79291
500001.00000        645130.08355
315200.00000        244138.22503
500001.00000        404951.47562
102600.00000        170003.25947
144300.00000        69363.25112
159200.00000        172546.74222
72500.00000        125185.84408
500001.00000        255437.67109
129200.00000        199033.83032
235200.00000        206188.51207
124600.00000        150157.79500
162500.00000        15036.62778
54400.00000        29354.92458
263700.00000        223132.71018
185600.00000        219148.94664
115800.00000        125365.72878
208300.00000        158859.62230
444700.00000        265763.74012
116400.00000        156745.68722
72800.00000        94701.86386
363800.00000        290677.35142
204100.00000        235168.81980
76000.00000        71295.66365
240900.00000        195151.15032
211400.00000        160141.96730
125000.00000        140990.33191
178800.00000        150237.36208
144900.00000        166948.33176
157600.00000        176445.62342
270000.00000        299201.05756
147900.00000        175066.79069
259400.00000        272230.11983
350000.00000        289554.03990
400000.00000        252134.11837
56400.00000        77696.44448
211900.00000        170306.11838
375000.00000        222464.18890
203700.00000        251968.18342
217000.00000        304551.00804
175900.00000        206386.18533
196900.00000        142066.39449
232600.00000        182993.05713
231700.00000        122393.20348
223600.00000        224298.90256
122600.00000        78881.93224
276200.00000        234182.20063
238200.00000        222631.46741
79000.00000        185367.41109
114900.00000        155135.29514
328900.00000        289885.52365
187300.00000        208093.87115
167700.00000        63935.16809
88000.00000        108280.51160
327500.00000        294801.97824
500001.00000        381440.69956
63000.00000        57582.69802
274300.00000        198091.95841
500001.00000        191578.15940
179500.00000        223314.90972
297700.00000        294080.57123
232400.00000        253037.64680
207000.00000        248570.82081
182100.00000        199688.43244
188500.00000        122505.82932
68400.00000        43037.54838
305200.00000        277968.81960
160200.00000        196973.87143
259500.00000        252231.19473
192300.00000        324997.44419
159800.00000        178641.52851
320000.00000        178308.15317
313800.00000        281051.73290
307400.00000        299177.62211
112800.00000        126479.89647
261500.00000        256263.31606
99300.00000        95564.26134
64100.00000        85131.72772
87500.00000        43143.25893
303600.00000        299264.66540
187500.00000        104321.15503
232900.00000        209687.89603
500001.00000        318123.97787
184100.00000        215334.98003
342200.00000        225969.82056
350000.00000        240189.41737
163900.00000        202110.77736
103100.00000        88507.84681
151900.00000        227864.29201
181000.00000        241677.29505
65800.00000        14118.92850
80200.00000        84143.15564
67200.00000        80480.94092
110000.00000        121804.67176
190600.00000        226783.23319
139600.00000        136680.66402
143400.00000        151889.91273
248000.00000        263298.79458
164300.00000        84901.18296
158700.00000        190585.74207
59400.00000        61549.33545
84700.00000        101113.32736
67900.00000        81554.41848
206300.00000        157966.92351
75800.00000        113769.13376
341400.00000        273303.13746
282600.00000        219520.14380
111700.00000        261179.15466
183800.00000        246322.94719
66400.00000        113100.81072
97300.00000        94667.04249
215200.00000        220279.10651
111500.00000        -27274.81155
276300.00000        185391.93934
187500.00000        43006.11911
96900.00000        227992.13140
191800.00000        172803.81156
270600.00000        244300.98895
118300.00000        100737.78061
500001.00000        364813.40993
164600.00000        145224.06473
137600.00000        149113.50761
25000.00000        -21642.42098
500001.00000        585811.63565
189700.00000        176509.56655
343500.00000        312144.18131
138500.00000        110116.80234
137500.00000        165680.04839
190500.00000        160155.28747
248800.00000        231380.06246
232800.00000        222095.32147
500001.00000        365153.80718
326700.00000        229158.67513
76100.00000        130984.69295
190400.00000        174374.89389
500001.00000        227064.28870
430900.00000        286051.11982
69400.00000        28284.01813
243000.00000        185350.50678
156700.00000        207017.05724
187500.00000        159447.98025
65200.00000        86869.75856
350200.00000        305198.77239
189200.00000        188906.60101
500000.00000        172252.37765
172900.00000        138085.81260
175000.00000        95976.47115
209700.00000        189916.30728
292900.00000        233162.58416
202700.00000        203701.23056
42500.00000        66839.25099
70400.00000        63963.93023
208800.00000        204439.85252
107900.00000        158828.98005
65900.00000        70811.94624
225000.00000        -14196.20742
87700.00000        141711.74619
325000.00000        259990.84535
92400.00000        162864.48001
232300.00000        170219.98496
265600.00000        257772.46718
220900.00000        235722.39573
103400.00000        152164.99364
154700.00000        170560.16666
174100.00000        162980.03609
375000.00000        123843.46557
201000.00000        263619.00594
190900.00000        237014.24670
154000.00000        170937.98281
214300.00000        172689.46345
183000.00000        90648.32608
300300.00000        258030.13581
135200.00000        135410.19572
90600.00000        140531.65472
500001.00000        451474.58980
166300.00000        159050.64900
181600.00000        254064.86789
169100.00000        169050.64130
350000.00000        123002.30799
160000.00000        128783.02452
186000.00000        220246.45036
96900.00000        126611.86072
105600.00000        126636.45536
123600.00000        203356.68302
95300.00000        31874.63769
272600.00000        266962.59052
277900.00000        311360.87047
98400.00000        125115.66017
322700.00000        305563.12846
332800.00000        257460.60648
211400.00000        198788.61906
171900.00000        163575.15688
201600.00000        198220.49597
244000.00000        258748.25297
93000.00000        81076.97406
423400.00000        374901.33193
73400.00000        77056.92383
223700.00000        202533.93375
414400.00000        338901.31119
156500.00000        199304.79192
174200.00000        183601.26736
90500.00000        101726.39937
265100.00000        197789.93596
186800.00000        202562.17612
382400.00000        426367.69410
61100.00000        67308.93107
146300.00000        217537.90494
311400.00000        290946.76400
53500.00000        83828.55419
431300.00000        361742.74218
500001.00000        404244.78712
216700.00000        189990.24967
250000.00000        153986.60508
