SalidaEsperada      SalidaProducida
150600.00000        173917.37220
134200.00000        145827.80563
88900.00000        158195.23034
120800.00000        151133.58060
175000.00000        216083.48531
500001.00000        363766.62228
96400.00000        136650.55410
275000.00000        90653.77727
208100.00000        239131.36095
450000.00000        209649.86738
176000.00000        206226.76113
206900.00000        220397.94012
425000.00000        194295.02606
224100.00000        247070.67873
78800.00000        145787.43636
159200.00000        201831.61728
128500.00000        124759.82318
118500.00000        191941.36849
166500.00000        191126.92394
117300.00000        204568.09770
74500.00000        70124.37232
116300.00000        144418.39998
183300.00000        167195.62725
255900.00000        251588.12137
168800.00000        218855.92546
157300.00000        165070.94054
192600.00000        260402.50122
485400.00000        327209.58931
219800.00000        257376.34417
300000.00000        234596.27914
192900.00000        255339.44341
189700.00000        168734.41127
81300.00000        154890.62325
121100.00000        141960.11524
500001.00000        540936.64434
227000.00000        281871.47515
203900.00000        207589.54677
152200.00000        197868.28883
169000.00000        239990.23458
290600.00000        181653.42218
223900.00000        252188.71449
102700.00000        148172.22971
215600.00000        230080.01698
182700.00000        196121.16791
227300.00000        288606.67182
265000.00000        185666.93178
382100.00000        230032.15152
111400.00000        145302.50807
82500.00000        105685.77823
121800.00000        184892.41839
500001.00000        313861.69913
145900.00000        208264.21647
116200.00000        148220.01588
73000.00000        135601.86885
203800.00000        230073.86794
73800.00000        202858.58239
413700.00000        357399.98098
89600.00000        142212.44712
146600.00000        212019.33452
131300.00000        161384.07748
142900.00000        225299.18255
135200.00000        189943.41986
112800.00000        167404.86001
212500.00000        289227.27082
191700.00000        140550.52988
180100.00000        183528.48647
233300.00000        217521.64167
238700.00000        235780.51056
144800.00000        209937.47960
377300.00000        251139.11000
128000.00000        214553.68671
152400.00000        192518.74127
122100.00000        149095.58364
93800.00000        111208.08991
157700.00000        182907.84286
264600.00000        267963.22295
92600.00000        82683.68566
218500.00000        255336.14631
348100.00000        206800.93491
225000.00000        209088.13675
276500.00000        297575.44401
84300.00000        164569.66775
152100.00000        239814.60831
189300.00000        198666.47440
92300.00000        148165.33620
96800.00000        159505.94801
120700.00000        149915.72367
208600.00000        214436.15219
375400.00000        365420.77020
87500.00000        110713.63043
88900.00000        64696.21453
129700.00000        191595.14734
185200.00000        211843.18225
164800.00000        188211.62044
350000.00000        222073.03009
224100.00000        213004.18284
260300.00000        150151.17118
72900.00000        146193.55183
239800.00000        266335.17551
94200.00000        76322.20009
144000.00000        154151.66460
73000.00000        144374.66547
133500.00000        241038.63114
237500.00000        170869.67866
348200.00000        302812.65975
170500.00000        136739.42324
115500.00000        156720.65845
143200.00000        121945.12615
272900.00000        195364.51546
137900.00000        171667.36101
169200.00000        204338.29993
187500.00000        151967.71717
72500.00000        114002.14984
291400.00000        278253.65056
193800.00000        98051.92646
422500.00000        325309.93175
161200.00000        180555.61679
374200.00000        262553.93791
333300.00000        153625.00827
58700.00000        126257.03988
259400.00000        209950.45061
112500.00000        205459.76925
500001.00000        449541.75371
395000.00000        243823.16736
94400.00000        162100.03443
286100.00000        270310.29583
151400.00000        184007.79486
178000.00000        210096.54577
78500.00000        164052.41780
225000.00000        156333.02846
306700.00000        256237.82056
310600.00000        307834.83719
206300.00000        236341.23903
195800.00000        226062.64789
283300.00000        309442.34574
300000.00000        150916.95162
191700.00000        171078.39212
57400.00000        175908.87724
150400.00000        212916.93578
273100.00000        292245.41128
72000.00000        131535.35660
142700.00000        188860.28812
165000.00000        198598.11297
181000.00000        242690.61690
205000.00000        172583.32843
71500.00000        62169.02450
68500.00000        131482.54747
115600.00000        131673.30611
79400.00000        213097.66719
119800.00000        196833.99561
500001.00000        574023.81585
354600.00000        302314.35514
269800.00000        265188.22891
118000.00000        218302.95796
146300.00000        186807.23389
500001.00000        385078.15817
155000.00000        134754.78092
52900.00000        181590.92860
201300.00000        224148.12871
264500.00000        214164.64117
500001.00000        220311.54686
51900.00000        121004.02710
254200.00000        198677.61745
108000.00000        123084.82131
93800.00000        113420.09560
156400.00000        223276.04108
276000.00000        209812.39598
352100.00000        289630.38814
273100.00000        243063.88038
384400.00000        330466.46314
95500.00000        189486.06014
232200.00000        278536.71071
144800.00000        165816.72341
66900.00000        116998.88025
150600.00000        189394.55506
148600.00000        173269.57981
258200.00000        278912.56428
181300.00000        214348.91256
405200.00000        339961.63737
222800.00000        237596.07109
96800.00000        166480.31787
174400.00000        210021.21913
128700.00000        158514.82768
60900.00000        84306.15948
65400.00000        89039.55530
265500.00000        237832.10659
344700.00000        269264.39899
167700.00000        189941.77319
366700.00000        211666.70199
173800.00000        219578.87549
164500.00000        242191.15261
201700.00000        193495.19975
415300.00000        350183.25332
418800.00000        220919.23105
328200.00000        274892.66676
500001.00000        310128.93149
488900.00000        228320.23803
332200.00000        289669.51862
121600.00000        111015.61900
65800.00000        173125.78370
217700.00000        280710.33551
232800.00000        203607.78304
104200.00000        167586.65665
386200.00000        285860.26039
121700.00000        150420.90205
167600.00000        184334.53341
270400.00000        285165.46976
138800.00000        199873.10056
500001.00000        299539.50498
105200.00000        100624.20277
272900.00000        242679.19161
195300.00000        214538.87009
126700.00000        225735.60859
100000.00000        137859.77591
345900.00000        363861.92351
119200.00000        139597.10909
276500.00000        294418.61314
188000.00000        225962.86514
187500.00000        215483.00738
81900.00000        150233.50328
209500.00000        181335.67987
250000.00000        223348.42870
453400.00000        348011.97375
60200.00000        138100.20109
200000.00000        220200.00610
177500.00000        203873.02829
129400.00000        127824.80028
187500.00000        282051.85608
99200.00000        157294.67273
178000.00000        187308.64063
150200.00000        185611.44609
446200.00000        339132.14272
383300.00000        166894.51107
382500.00000        216177.78001
76900.00000        145961.29709
105400.00000        278571.82865
251100.00000        182742.42516
222100.00000        209539.25818
328900.00000        248639.40812
137100.00000        219790.23635
113600.00000        181408.14777
500001.00000        340968.87540
137500.00000        113850.65941
450400.00000        344321.57247
163200.00000        177219.34958
174500.00000        208082.47377
125000.00000        157169.26345
60400.00000        116132.06625
258200.00000        322123.27895
134600.00000        154862.95944
90000.00000        135189.74897
113300.00000        101008.23138
119600.00000        186271.33917
280900.00000        276255.67222
164600.00000        216098.17448
500001.00000        473212.33978
157600.00000        174649.53491
269100.00000        267628.33839
155300.00000        208599.18748
112500.00000        122775.77454
370000.00000        217392.19685
100000.00000        196513.60985
259600.00000        262057.78404
166900.00000        247249.65542
157500.00000        209764.23575
72400.00000        144837.10244
53500.00000        98623.40246
446600.00000        310263.88151
70000.00000        163205.38333
181300.00000        168860.83284
240200.00000        242314.11679
226500.00000        235769.27740
500001.00000        387374.48627
185400.00000        180299.16340
250300.00000        223795.29989
263800.00000        234521.88243
500001.00000        398015.85043
183400.00000        259696.78330
201400.00000        221241.88331
230600.00000        245843.38184
54100.00000        133906.09525
244800.00000        252324.28502
87200.00000        189035.41472
279400.00000        224211.49685
181300.00000        168997.37448
77800.00000        109024.45447
114000.00000        183808.90114
146500.00000        196507.10447
198500.00000        253807.94878
50000.00000        124074.12673
196800.00000        218496.59972
319300.00000        287386.92310
362500.00000        213827.68151
175000.00000        145632.61998
67000.00000        113750.52996
212500.00000        215302.48235
179500.00000        179395.02122
148400.00000        203826.74521
367700.00000        282210.40938
388200.00000        268041.04700
136100.00000        184497.49905
90600.00000        166951.79184
436400.00000        213743.46797
278100.00000        259225.58050
270100.00000        255745.99295
216900.00000        191662.93812
223800.00000        208480.22301
243600.00000        204105.73710
262500.00000        199901.55869
74800.00000        156286.94857
108000.00000        162006.33113
180800.00000        120340.81783
160300.00000        206568.63757
192600.00000        215025.30978
55500.00000        122450.79962
90400.00000        178705.32746
207000.00000        201308.01196
232500.00000        197221.80837
174100.00000        237760.81736
129200.00000        194931.14326
183300.00000        176723.35763
222100.00000        184924.69024
274600.00000        294703.06496
56000.00000        122296.32748
253700.00000        252302.79212
195200.00000        132853.64256
256100.00000        221695.05226
119200.00000        214218.13402
378000.00000        312175.97826
139600.00000        160238.79863
219200.00000        149754.36749
304700.00000        221054.48595
72800.00000        129124.50104
82600.00000        133256.11568
136300.00000        219242.55878
82100.00000        152022.50793
134700.00000        218082.53407
47500.00000        140186.55677
179700.00000        176284.84780
71900.00000        143773.88029
268800.00000        252563.98067
190600.00000        229411.00240
386200.00000        240630.00195
177500.00000        165557.06584
250200.00000        225698.97789
123900.00000        176042.01362
186700.00000        229755.31514
43700.00000        122703.98951
400000.00000        304802.91677
288200.00000        290346.44914
162500.00000        185869.52914
500001.00000        262288.23444
290900.00000        287847.26192
197400.00000        191609.50415
104900.00000        159543.91394
169100.00000        204764.96513
256300.00000        288433.28085
68000.00000        157008.05489
150000.00000        171711.30726
202000.00000        227177.82717
116700.00000        99147.08725
185300.00000        191555.70652
100000.00000        150108.67837
233500.00000        207786.89835
63400.00000        133215.03599
500001.00000        349229.78237
202500.00000        201788.95322
81700.00000        121648.99025
127000.00000        223745.83769
190300.00000        197374.60047
32500.00000        97192.76364
313900.00000        225933.19730
155400.00000        119128.79026
212500.00000        194283.41630
218400.00000        185502.02959
46700.00000        103095.48333
277000.00000        264577.55351
206300.00000        168437.06365
202000.00000        189823.89190
110000.00000        94987.43482
122900.00000        221144.82089
65800.00000        161886.30205
285000.00000        227199.37527
237000.00000        224493.41238
211900.00000        207208.06666
118500.00000        180684.17324
186600.00000        237586.68990
143800.00000        193993.73050
55000.00000        100803.65493
110000.00000        199362.22144
195700.00000        252937.75065
500001.00000        351264.04514
111300.00000        135849.36336
208300.00000        194670.62192
380400.00000        232220.10746
186300.00000        226281.71643
42700.00000        97667.68152
108700.00000        146636.32857
86500.00000        94549.49696
120600.00000        157345.19201
84200.00000        158335.74747
253600.00000        137355.86577
500001.00000        361388.59246
325500.00000        288818.09718
67700.00000        119453.64949
118000.00000        189666.23989
165500.00000        235778.03164
175400.00000        227099.61936
128800.00000        167683.91245
98400.00000        147642.54261
357300.00000        253799.16750
108900.00000        167455.33561
240800.00000        258608.04664
158500.00000        179965.98463
500001.00000        351861.54965
316400.00000        309860.25781
270600.00000        261441.79537
111300.00000        157666.12317
261900.00000        284944.78453
30000.00000        90360.69702
316700.00000        316969.27566
329400.00000        248066.77754
143600.00000        158211.48134
422200.00000        278866.99460
179800.00000        235140.51793
242700.00000        222347.95351
114300.00000        150313.89236
190800.00000        168634.95526
500001.00000        278584.19149
213900.00000        230967.75863
231200.00000        232941.23463
232800.00000        222283.50059
121800.00000        211773.87372
212800.00000        217373.63827
126900.00000        224155.58714
139900.00000        189722.15717
156700.00000        128884.99495
134300.00000        157301.54825
145600.00000        164095.17732
133100.00000        188125.88617
303400.00000        282974.64132
201200.00000        158994.66485
77500.00000        169639.04689
239900.00000        285764.08475
92200.00000        169344.83954
122900.00000        131754.08105
184600.00000        243307.00387
123800.00000        138090.96040
251600.00000        263004.37141
268600.00000        242187.13245
68400.00000        86473.38973
139800.00000        247751.40694
195900.00000        208722.69131
165100.00000        173036.55571
115600.00000        150136.74557
310000.00000        259005.80803
165400.00000        200305.74218
140600.00000        140142.92880
219300.00000        227832.56228
93300.00000        149432.75073
76100.00000        159751.34867
179200.00000        210942.29360
250000.00000        247181.25732
71800.00000        169625.95871
97800.00000        136789.84912
204100.00000        188297.96186
132600.00000        108908.41549
225000.00000        141104.41323
121600.00000        169289.63582
500001.00000        245448.32033
311900.00000        231180.62452
242200.00000        263605.06757
226800.00000        269818.05702
53900.00000        126348.67459
393000.00000        320570.29657
263800.00000        208341.03591
360000.00000        213254.45269
115000.00000        222044.75419
109300.00000        178782.15478
100500.00000        149785.12234
96100.00000        132649.64337
155000.00000        176070.87721
159400.00000        221240.93372
185100.00000        264792.77876
122500.00000        205208.84715
148200.00000        197887.14780
203700.00000        188456.67982
279600.00000        267765.48644
227900.00000        213353.04082
155000.00000        101912.07338
225000.00000        81548.83463
237500.00000        197359.77222
199100.00000        208992.07148
315100.00000        284869.40236
500001.00000        290369.94830
500001.00000        483411.85423
348200.00000        226580.98307
81500.00000        142565.91169
288500.00000        301679.75319
158600.00000        192004.32481
220800.00000        215306.95448
256300.00000        217326.16718
211500.00000        200722.10285
66800.00000        104404.42295
207400.00000        258135.80510
409000.00000        344674.87755
88300.00000        152027.61340
190900.00000        218822.24946
145600.00000        175465.50742
395300.00000        281307.57200
184500.00000        134049.42569
153100.00000        184244.02696
135400.00000        221926.61548
237500.00000        175856.34647
137500.00000        167838.77081
68300.00000        224032.28782
227800.00000        198233.21312
99100.00000        171935.14591
146200.00000        216218.76896
203300.00000        172049.27609
193600.00000        249336.54385
213100.00000        241905.68106
107300.00000        170659.33064
51700.00000        145866.83946
93000.00000        182901.55335
59400.00000        101432.50353
500001.00000        261143.13216
286400.00000        273370.69325
331300.00000        190363.93544
178400.00000        179361.87603
169600.00000        238431.25026
96200.00000        187037.62076
320400.00000        300795.33334
312700.00000        218956.18083
500001.00000        423681.03157
136000.00000        218618.07428
87500.00000        153553.70628
51300.00000        74189.25958
105600.00000        187821.57144
152800.00000        253229.17937
160100.00000        181836.36942
110200.00000        172388.00411
91500.00000        185079.57460
134500.00000        183322.99231
201200.00000        130729.18332
162500.00000        138872.77587
132600.00000        189607.29311
483300.00000        282199.04114
65700.00000        141653.54543
500001.00000        337245.67435
267400.00000        220456.13406
265500.00000        213709.32701
158000.00000        181230.41539
269600.00000        250128.24630
500001.00000        159295.13504
282100.00000        212126.27314
203300.00000        274704.25921
344900.00000        311262.88137
173800.00000        199440.34330
118500.00000        228077.81597
73000.00000        158249.54403
353200.00000        215448.06215
163900.00000        196200.32104
264000.00000        196114.68231
430000.00000        263687.18005
322200.00000        253053.12404
500001.00000        326070.40372
180400.00000        187799.74458
187100.00000        236703.52688
62000.00000        169074.86763
238000.00000        183293.35266
162800.00000        221066.67916
149100.00000        177119.48908
47800.00000        95580.10285
208300.00000        166311.08228
79900.00000        139893.90518
169300.00000        213275.64171
412500.00000        162171.95209
89400.00000        139334.38292
138100.00000        148588.88164
88400.00000        148877.76018
268500.00000        250472.05181
129200.00000        204239.08024
500001.00000        219411.05346
202100.00000        195507.83674
457300.00000        275004.55160
461100.00000        203732.84284
251900.00000        245384.67657
275000.00000        58263.06552
194100.00000        253120.11936
187500.00000        166684.31630
206300.00000        161975.90499
500001.00000        271561.47019
143400.00000        150972.71434
402600.00000        288284.32498
147400.00000        221232.57959
253500.00000        247397.09967
111300.00000        101144.44443
77900.00000        149481.24552
158800.00000        225161.65311
81700.00000        125907.95317
350000.00000        261767.80339
48100.00000        105427.51904
179200.00000        233690.38793
187900.00000        190527.09648
153700.00000        210255.20708
136600.00000        134907.91819
180400.00000        190216.85186
161700.00000        185430.82639
362100.00000        278520.64494
93800.00000        147637.33410
118800.00000        180242.47684
62400.00000        127140.84655
343300.00000        327000.66398
241700.00000        257923.16347
183100.00000        190929.90273
83100.00000        104967.91608
500001.00000        380057.73663
234200.00000        229638.94081
271400.00000        275133.17509
244000.00000        169128.25088
190900.00000        273471.21026
184900.00000        195793.21480
258300.00000        157764.47966
184200.00000        254143.08295
361900.00000        233318.57006
177900.00000        218104.60739
79000.00000        160778.87804
62000.00000        163040.28845
94900.00000        165943.22708
191300.00000        198226.88942
128700.00000        215108.64978
170500.00000        271096.39669
174000.00000        193615.27361
142400.00000        157611.89226
203000.00000        210709.41059
368900.00000        300371.09461
500001.00000        358720.98914
185300.00000        217268.54967
93600.00000        189687.78264
221500.00000        205161.83063
354200.00000        244114.87943
235100.00000        227816.63765
64400.00000        91845.95783
349900.00000        294301.80633
99200.00000        160225.88115
154600.00000        255838.81023
227300.00000        273226.38995
84200.00000        172234.31537
112100.00000        197267.09004
114800.00000        187936.13777
473000.00000        309526.20480
84500.00000        108326.66732
420100.00000        249920.16934
269000.00000        289595.39838
426400.00000        299546.25402
162700.00000        205135.96183
36600.00000        95580.75273
196900.00000        292223.12716
182200.00000        194224.72296
112200.00000        183081.20917
132100.00000        200334.52206
147700.00000        150706.34857
211800.00000        185218.51382
42500.00000        27235.06911
66800.00000        165499.17482
191000.00000        223758.29596
354300.00000        283987.24100
500001.00000        573254.38104
136300.00000        198021.98011
432400.00000        446972.47938
157800.00000        162076.77719
193800.00000        167223.70701
178300.00000        194481.13329
302500.00000        264439.77679
189900.00000        184517.82701
46700.00000        125101.29432
190700.00000        231359.67137
201400.00000        268152.66001
128300.00000        105495.57338
227100.00000        266158.99353
52500.00000        121359.25373
237500.00000        186269.07970
159900.00000        201036.25859
63700.00000        163498.88125
500001.00000        392950.31481
127300.00000        117654.86000
72000.00000        156490.42347
55700.00000        115567.33997
116000.00000        224514.52205
249500.00000        209162.49511
156000.00000        292184.02585
109700.00000        123057.37682
224700.00000        247109.30802
134700.00000        185497.77814
387900.00000        255670.34078
187500.00000        123773.09453
500001.00000        241293.82266
210100.00000        253375.16310
148400.00000        199307.94684
500001.00000        315655.81001
91200.00000        138872.98120
72300.00000        139486.48260
215300.00000        193643.23698
453600.00000        288096.37117
229800.00000        188766.35950
39400.00000        141762.29068
153300.00000        210282.91683
279200.00000        189937.02050
178400.00000        159338.55333
75300.00000        155827.80793
196900.00000        224513.76885
175500.00000        213439.50465
220100.00000        249620.44060
210900.00000        180100.67217
93600.00000        132177.93921
137900.00000        193011.46879
165000.00000        166530.79331
219500.00000        225765.75978
172700.00000        161975.05945
138200.00000        189433.54820
283200.00000        251483.31383
136400.00000        152320.28936
436100.00000        363970.46535
231300.00000        212825.43795
118400.00000        226162.94354
231900.00000        238024.79250
250000.00000        292687.44757
87500.00000        167081.01993
386100.00000        398993.16352
262500.00000        280160.50928
374800.00000        306188.99259
500001.00000        309337.97717
500001.00000        434476.67027
199400.00000        262462.75190
254700.00000        211158.29217
242700.00000        247750.64447
182900.00000        262707.52564
209200.00000        224866.17683
223700.00000        212395.69796
83200.00000        148989.63870
361400.00000        308810.44754
84500.00000        151299.50225
406300.00000        278365.50226
366300.00000        298905.99487
268000.00000        208342.44176
165500.00000        213835.75480
132600.00000        194247.31583
126400.00000        178837.97608
225000.00000        165359.95549
268100.00000        222385.83856
500001.00000        317257.04726
122800.00000        218153.81854
359600.00000        272422.27995
215900.00000        264870.88205
186800.00000        216146.60183
86000.00000        104998.61995
295800.00000        249319.43496
120100.00000        224881.95804
81300.00000        206339.25429
277600.00000        252102.12355
101300.00000        170262.61686
194600.00000        178092.90514
374500.00000        271040.92646
160700.00000        219730.77123
65400.00000        112923.96694
346200.00000        290282.34673
114700.00000        180806.99384
141500.00000        235002.50059
281000.00000        455754.01432
174500.00000        173948.76028
175000.00000        156171.46595
126000.00000        184219.89319
150400.00000        197993.91698
330200.00000        314261.75506
200000.00000        103784.94782
130500.00000        204787.54873
314000.00000        296063.95267
350000.00000        195662.84764
450000.00000        140925.43409
248700.00000        220538.18755
336100.00000        308346.33675
176700.00000        173193.02775
224700.00000        224904.48042
75000.00000        131338.38074
321600.00000        266688.69226
158100.00000        220981.40282
465800.00000        294034.62984
153500.00000        162879.92200
226500.00000        209171.79264
59000.00000        136260.40958
273900.00000        237905.79856
443900.00000        313164.55040
216100.00000        180553.71453
207800.00000        201712.28868
204000.00000        263346.64120
500001.00000        253403.70895
96400.00000        214143.28201
500001.00000        200860.56844
164400.00000        221694.39927
207900.00000        204811.41845
173800.00000        216202.36942
311200.00000        281363.88625
166500.00000        217690.86323
308800.00000        301470.64578
500001.00000        149286.49901
393500.00000        246332.82501
323700.00000        239299.74124
293100.00000        263493.44390
349200.00000        289824.96571
195200.00000        183951.47070
173400.00000        160393.24643
353800.00000        232932.49038
63200.00000        91740.54885
280300.00000        288051.62490
187500.00000        218548.84624
171200.00000        155896.75559
177400.00000        149861.56235
456600.00000        279679.61729
267400.00000        257455.68633
324000.00000        251753.71027
132500.00000        159570.78529
459200.00000        347350.63059
62000.00000        128019.02399
500001.00000        358885.96644
215200.00000        226208.86135
307100.00000        258400.81561
182400.00000        204392.18800
143200.00000        160170.75117
159500.00000        226217.13700
141800.00000        225312.87007
224500.00000        250767.90157
350000.00000        244072.57421
335300.00000        194209.50272
84700.00000        165561.62696
45500.00000        123550.76058
103100.00000        141606.53014
214600.00000        248002.07020
226100.00000        244073.65657
286100.00000        260571.32130
98200.00000        114648.90596
73500.00000        195198.81838
66000.00000        150709.47733
146900.00000        145634.67016
72500.00000        165594.49169
133100.00000        149739.10507
325000.00000        79474.86185
86400.00000        169200.29889
279500.00000        178822.56208
204800.00000        307584.05793
119800.00000        135398.23185
275900.00000        248383.64837
139800.00000        228795.47095
314800.00000        299129.75012
109100.00000        186580.62601
159300.00000        185566.80414
172800.00000        241587.25325
113100.00000        186903.65365
113300.00000        142822.33870
216700.00000        181072.68147
194100.00000        297912.75027
101300.00000        139784.36017
220300.00000        207641.52997
236200.00000        201575.03989
132400.00000        198697.48172
118700.00000        168616.45920
416500.00000        326340.41312
112500.00000        111538.25425
303100.00000        210425.30842
279200.00000        256966.15717
114100.00000        205844.33420
185000.00000        207686.60159
283300.00000        201838.35311
139600.00000        203679.62339
265500.00000        195725.59954
261800.00000        253466.58070
184800.00000        217771.08026
87100.00000        127601.96171
189100.00000        296983.91351
240000.00000        266382.07052
238200.00000        237629.32323
123400.00000        147258.17241
196100.00000        208738.39410
307100.00000        210631.88931
262400.00000        227665.57179
352400.00000        334991.42517
170800.00000        178660.86880
254200.00000        235955.60739
110600.00000        168317.68035
268000.00000        265425.78873
126500.00000        209135.89398
60900.00000        133881.77932
381200.00000        273560.90914
170400.00000        157843.18366
322300.00000        271078.40108
356800.00000        265482.21461
183600.00000        203201.37933
265900.00000        242924.14693
143000.00000        255727.30702
52000.00000        130030.20909
101100.00000        184374.10511
272800.00000        219823.98261
169500.00000        174768.35871
281900.00000        348277.20819
130600.00000        118619.53151
162500.00000        123513.28000
197600.00000        196874.60412
184400.00000        213856.30830
294500.00000        225581.44896
98700.00000        113814.85692
175000.00000        172051.29701
100600.00000        155524.37641
254200.00000        273880.55928
162600.00000        228474.75870
241700.00000        206999.09130
202600.00000        229499.84640
243800.00000        173436.93046
171300.00000        176777.49454
261000.00000        185209.10432
178200.00000        219823.03011
492500.00000        307475.71007
227700.00000        257527.63641
361000.00000        237447.95964
189400.00000        217234.55746
294100.00000        277025.19657
139300.00000        134340.27642
162500.00000        142779.24333
158400.00000        194872.90968
500001.00000        345768.84590
176000.00000        177903.10127
500001.00000        245504.49556
500001.00000        371524.41931
151000.00000        200615.03242
379600.00000        338224.31737
500001.00000        354647.94851
348800.00000        204243.50137
311900.00000        297015.09621
78900.00000        142494.42871
163000.00000        258964.06941
255500.00000        267193.06449
114600.00000        218533.01016
260700.00000        178265.79644
76100.00000        189225.37996
278800.00000        227857.47802
236500.00000        272375.84607
223200.00000        241320.46907
432400.00000        285763.16148
157500.00000        125487.81114
84500.00000        164045.08874
124700.00000        202760.61127
184400.00000        177368.89043
62500.00000        88150.72161
500001.00000        585511.43280
315200.00000        237799.75357
500001.00000        372116.76257
102600.00000        191557.96799
144300.00000        123233.48551
159200.00000        181890.75831
72500.00000        132096.31669
500001.00000        190962.62859
129200.00000        194873.01912
235200.00000        210897.27022
124600.00000        214872.01460
162500.00000        78935.70499
54400.00000        82160.44501
263700.00000        238873.36098
185600.00000        240515.79702
115800.00000        175686.07903
208300.00000        195880.09830
444700.00000        260750.78215
116400.00000        189364.19517
72800.00000        142183.09264
363800.00000        268325.58335
204100.00000        242767.03692
76000.00000        121489.28004
240900.00000        187633.85968
211400.00000        200928.19002
125000.00000        184991.60864
178800.00000        211094.25388
144900.00000        202037.09455
157600.00000        197093.51701
270000.00000        294184.50500
147900.00000        188077.40064
259400.00000        272315.36428
350000.00000        267028.15100
400000.00000        245159.41919
56400.00000        130222.52685
211900.00000        204203.36419
375000.00000        227981.04050
203700.00000        263706.88465
217000.00000        244121.45065
175900.00000        215210.01719
196900.00000        172485.30142
232600.00000        187990.08963
231700.00000        178608.41478
223600.00000        184710.58787
122600.00000        130903.66832
276200.00000        222277.31469
238200.00000        244462.60987
79000.00000        205284.05023
114900.00000        202369.59884
328900.00000        244466.12388
187300.00000        209941.34936
167700.00000        98749.68316
88000.00000        149833.44364
327500.00000        288308.58966
500001.00000        354259.71597
63000.00000        105121.18866
274300.00000        230016.50440
500001.00000        164702.51594
179500.00000        218219.98771
297700.00000        288106.14849
232400.00000        257795.58323
207000.00000        253979.04467
182100.00000        226306.77368
188500.00000        160777.76259
68400.00000        109316.77553
305200.00000        263866.84932
160200.00000        182870.03578
259500.00000        244974.26276
192300.00000        226318.36960
159800.00000        183292.44060
320000.00000        204850.53634
313800.00000        283872.07021
307400.00000        245885.35343
112800.00000        167518.15813
261500.00000        234274.42966
99300.00000        141442.06330
64100.00000        146513.31131
87500.00000        78645.43460
303600.00000        278324.51681
187500.00000        131342.05978
232900.00000        231350.56059
500001.00000        285797.05518
184100.00000        190251.53107
342200.00000        238523.20703
350000.00000        241818.29506
163900.00000        213201.15367
103100.00000        140766.72044
151900.00000        238807.97802
181000.00000        247814.40885
65800.00000        91911.98918
80200.00000        139550.91283
67200.00000        136739.75642
110000.00000        154089.70316
190600.00000        239437.44430
139600.00000        192303.03600
143400.00000        194095.68508
248000.00000        261861.04153
164300.00000        119534.29603
158700.00000        218762.34708
59400.00000        140168.87040
84700.00000        146355.78494
67900.00000        119122.97509
206300.00000        189419.20136
75800.00000        106120.77175
341400.00000        266811.51660
282600.00000        241753.18876
111700.00000        266510.58994
183800.00000        198902.89016
66400.00000        160827.09351
97300.00000        150445.48048
215200.00000        215964.42982
111500.00000        52283.90394
276300.00000        168311.89524
187500.00000        62955.73153
96900.00000        185027.00968
191800.00000        195908.54248
270600.00000        237803.95822
118300.00000        157851.08930
500001.00000        342100.74631
164600.00000        179042.41385
137600.00000        176764.19654
25000.00000        47231.03657
500001.00000        497406.60708
189700.00000        181043.16987
343500.00000        302961.19053
138500.00000        146010.24960
137500.00000        161112.39038
190500.00000        184014.35385
248800.00000        207830.13465
232800.00000        237391.22976
500001.00000        322348.86852
326700.00000        236572.89634
76100.00000        150980.71323
190400.00000        207375.56282
500001.00000        227035.11929
430900.00000        224175.24915
69400.00000        121347.26299
243000.00000        180099.50773
156700.00000        224274.24756
187500.00000        161020.79255
65200.00000        120368.99017
350200.00000        308107.70198
189200.00000        205612.63211
500000.00000        187912.49330
172900.00000        157162.76166
175000.00000        175633.73644
209700.00000        194380.96813
292900.00000        233089.52819
202700.00000        186158.62760
42500.00000        117394.47046
70400.00000        128754.49750
208800.00000        214794.64457
107900.00000        182814.08135
65900.00000        122626.26253
225000.00000        77744.11808
87700.00000        130514.15967
325000.00000        271692.87764
92400.00000        146549.35764
232300.00000        212338.99392
265600.00000        254759.36078
220900.00000        230578.41740
103400.00000        133745.47462
154700.00000        195645.03870
174100.00000        193968.34319
375000.00000        146221.95019
201000.00000        264105.92829
190900.00000        241470.31636
154000.00000        201671.01339
214300.00000        189896.38188
183000.00000        183934.68755
300300.00000        259935.22830
135200.00000        187535.03708
90600.00000        182306.97333
500001.00000        416673.86899
166300.00000        182972.42336
181600.00000        253629.16538
169100.00000        197595.86936
350000.00000        148472.73435
160000.00000        173364.43293
186000.00000        248453.69391
96900.00000        165963.93109
105600.00000        190771.24648
123600.00000        213123.46415
95300.00000        81964.48154
272600.00000        215574.47516
277900.00000        297464.87902
98400.00000        157082.85690
322700.00000        308646.82142
332800.00000        249484.76368
211400.00000        217564.16456
171900.00000        213896.53755
201600.00000        193257.60153
244000.00000        251202.07565
93000.00000        152750.53723
423400.00000        336405.47793
73400.00000        131416.10723
223700.00000        200832.69068
414400.00000        312288.16084
156500.00000        222593.28187
174200.00000        218983.48697
90500.00000        167281.36954
265100.00000        216489.56851
186800.00000        255370.32604
382400.00000        393350.31736
61100.00000        118363.01998
146300.00000        231656.89667
311400.00000        282708.35402
53500.00000        133094.81270
431300.00000        350877.10312
500001.00000        372265.59095
216700.00000        213113.99135
250000.00000        195642.83495
279800.00000        240168.42497
