SalidaEsperada      SalidaProducida
150600.00000        121917.15056
134200.00000        102367.18973
88900.00000        129882.91371
120800.00000        168664.74416
175000.00000        194929.86997
500001.00000        404265.39313
96400.00000        122160.37737
275000.00000        72840.11962
208100.00000        241753.52693
450000.00000        246308.56866
176000.00000        214344.20233
206900.00000        222168.37382
425000.00000        235521.42200
224100.00000        230095.56052
78800.00000        140141.28054
159200.00000        191545.17796
128500.00000        135650.22982
118500.00000        176521.50862
166500.00000        190782.35285
117300.00000        160598.38978
74500.00000        20477.64227
116300.00000        116756.83065
183300.00000        123087.94136
255900.00000        248111.44990
168800.00000        189966.42661
157300.00000        137098.93626
192600.00000        256628.98611
485400.00000        337361.21060
219800.00000        246397.56241
300000.00000        246507.91277
192900.00000        264612.26365
189700.00000        149172.54794
81300.00000        131675.43952
121100.00000        93174.25098
500001.00000        638569.98211
227000.00000        297051.22089
203900.00000        221825.82686
152200.00000        171777.29268
169000.00000        213790.70325
290600.00000        205654.58611
223900.00000        265131.30603
102700.00000        116372.84871
215600.00000        229754.19056
182700.00000        200542.54805
227300.00000        294998.91787
265000.00000        180020.57007
382100.00000        252053.07004
111400.00000        110894.27995
82500.00000        62692.37918
121800.00000        161864.55019
500001.00000        349711.77176
145900.00000        201763.58503
116200.00000        133411.93209
73000.00000        108183.44996
203800.00000        198595.96898
73800.00000        217821.65225
413700.00000        361040.09267
89600.00000        141992.92879
146600.00000        198764.26893
131300.00000        163157.45347
142900.00000        212939.80858
135200.00000        254264.09237
112800.00000        152218.73327
212500.00000        305951.51717
191700.00000        90400.86229
180100.00000        210385.05394
233300.00000        221926.19088
238700.00000        233955.38773
144800.00000        199643.54608
377300.00000        266987.38262
128000.00000        187178.90530
152400.00000        216690.15680
122100.00000        109320.82378
93800.00000        113752.89298
157700.00000        174166.18904
264600.00000        270982.37583
92600.00000        51137.28135
218500.00000        279713.32993
348100.00000        222052.26188
225000.00000        205298.05560
276500.00000        298561.51309
84300.00000        167231.74255
152100.00000        232175.41277
189300.00000        208541.63077
92300.00000        105348.83992
96800.00000        138399.56841
120700.00000        133434.23112
208600.00000        224565.61848
375400.00000        397621.60309
87500.00000        84573.62063
88900.00000        -11226.89137
129700.00000        110646.90587
185200.00000        185030.18251
164800.00000        175411.46307
350000.00000        215936.11787
224100.00000        199973.42196
260300.00000        166508.83620
72900.00000        143782.68483
239800.00000        283662.65696
94200.00000        12515.44641
144000.00000        125571.95150
73000.00000        125252.65428
133500.00000        229347.20572
237500.00000        151887.45558
348200.00000        321246.91113
170500.00000        183859.99545
115500.00000        138617.88694
143200.00000        126815.00020
272900.00000        204051.43952
137900.00000        152329.35542
169200.00000        200295.38037
187500.00000        149985.17534
72500.00000        84998.70199
291400.00000        307381.04159
193800.00000        64617.02097
422500.00000        369369.92922
161200.00000        184404.07932
374200.00000        274483.85224
333300.00000        147054.44542
58700.00000        89720.22125
259400.00000        209135.72852
112500.00000        252916.92418
500001.00000        499270.16272
395000.00000        281468.90048
94400.00000        158579.67421
286100.00000        267107.61233
151400.00000        164969.09918
178000.00000        196990.33791
78500.00000        131179.86735
225000.00000        172699.02609
306700.00000        245162.26985
310600.00000        327952.44668
206300.00000        245264.42836
195800.00000        247294.67772
283300.00000        339552.34203
300000.00000        2278.80852
191700.00000        151432.89229
57400.00000        153053.88950
150400.00000        214472.34381
273100.00000        314161.38286
72000.00000        98065.20609
142700.00000        190435.30346
165000.00000        198679.10451
181000.00000        217986.70484
205000.00000        163352.59926
71500.00000        -20751.14410
68500.00000        68549.61144
115600.00000        120426.70332
79400.00000        202882.83707
119800.00000        180880.51743
500001.00000        666226.37398
354600.00000        332263.17720
269800.00000        277163.49834
118000.00000        217232.24879
146300.00000        157750.41350
500001.00000        458421.23497
155000.00000        31204.73850
52900.00000        166591.71514
201300.00000        226723.80760
264500.00000        227994.61592
500001.00000        229414.00440
51900.00000        74805.96190
254200.00000        209277.96023
108000.00000        110471.16239
93800.00000        87948.78339
156400.00000        179724.84488
276000.00000        247218.92234
352100.00000        317496.30741
273100.00000        274025.72087
384400.00000        364989.48801
95500.00000        162303.91583
232200.00000        298839.38938
144800.00000        172835.87637
66900.00000        114848.81623
150600.00000        199665.92547
148600.00000        149639.63392
258200.00000        300236.07753
181300.00000        190334.99596
405200.00000        362359.98499
222800.00000        215749.92680
96800.00000        129631.30804
174400.00000        205108.02169
128700.00000        131158.99532
60900.00000        18073.09804
65400.00000        10538.68110
265500.00000        236005.90199
344700.00000        274932.60603
167700.00000        145166.99250
366700.00000        242053.22255
173800.00000        241400.05566
164500.00000        206194.87339
201700.00000        201700.46836
415300.00000        318988.33633
418800.00000        245839.52394
328200.00000        305665.96152
500001.00000        347104.71268
488900.00000        255934.22630
332200.00000        304553.14761
121600.00000        69160.60071
65800.00000        147144.63465
217700.00000        253448.84254
232800.00000        173855.59193
104200.00000        99517.56435
386200.00000        318053.73385
121700.00000        106155.42235
167600.00000        173207.88339
270400.00000        288169.91248
138800.00000        167498.88988
500001.00000        318554.43981
105200.00000        52507.86084
272900.00000        271870.65968
195300.00000        182268.47135
126700.00000        207669.77425
100000.00000        122101.14657
345900.00000        384394.65344
119200.00000        160712.53939
276500.00000        294468.27560
188000.00000        186622.12610
187500.00000        237650.62685
81900.00000        116273.14025
209500.00000        204903.96633
250000.00000        256533.24600
453400.00000        396097.82233
60200.00000        138286.78790
200000.00000        233712.32820
177500.00000        173358.41320
129400.00000        120148.47542
187500.00000        295476.27984
99200.00000        118671.61110
178000.00000        157074.49535
150200.00000        137909.45016
446200.00000        363993.65627
383300.00000        179542.70015
382500.00000        290666.25068
76900.00000        123046.09561
105400.00000        291370.35792
251100.00000        171513.16543
222100.00000        196044.34161
328900.00000        255512.33028
137100.00000        158566.47478
113600.00000        115794.96377
500001.00000        379628.99981
137500.00000        106389.76682
450400.00000        359168.85007
163200.00000        137452.98136
174500.00000        208568.91393
125000.00000        143561.81510
60400.00000        12366.06197
258200.00000        346298.39365
134600.00000        157969.37687
90000.00000        107835.89501
113300.00000        45292.58546
119600.00000        197802.56642
280900.00000        319676.66829
164600.00000        214566.13047
500001.00000        530681.51647
157600.00000        169561.81384
269100.00000        300578.09612
155300.00000        212524.05845
112500.00000        121066.60143
370000.00000        262699.84823
100000.00000        166459.65765
259600.00000        276614.78439
166900.00000        225155.67311
157500.00000        177446.37421
72400.00000        140882.05482
53500.00000        -111755.19466
446600.00000        332241.04793
70000.00000        133686.12134
181300.00000        142341.15249
240200.00000        265318.79384
226500.00000        253552.96832
500001.00000        455620.21335
185400.00000        163122.69031
250300.00000        203169.80269
263800.00000        247107.89428
500001.00000        424333.95039
183400.00000        255548.29375
201400.00000        234818.76069
230600.00000        280985.60036
54100.00000        69941.20933
244800.00000        262227.84003
87200.00000        166875.15197
279400.00000        241141.19138
181300.00000        209116.84283
77800.00000        104339.74170
114000.00000        176050.58236
146500.00000        90930.62567
198500.00000        266447.35162
50000.00000        80270.57384
196800.00000        229922.38475
319300.00000        307629.34637
362500.00000        297394.39899
175000.00000        122037.05152
67000.00000        69195.60419
212500.00000        228283.16971
179500.00000        170429.73638
148400.00000        174798.66691
367700.00000        321112.33615
388200.00000        290729.77396
136100.00000        146270.08242
90600.00000        153419.16071
436400.00000        209666.15318
278100.00000        285655.16266
270100.00000        244669.40030
216900.00000        177733.64126
223800.00000        207584.71346
243600.00000        215784.65812
262500.00000        233236.69441
74800.00000        197662.02493
108000.00000        138484.26414
180800.00000        73341.85350
160300.00000        139460.75904
192600.00000        226560.71006
55500.00000        73276.22842
90400.00000        164887.11085
207000.00000        180320.09522
232500.00000        211116.39125
174100.00000        245668.67477
129200.00000        188891.98926
183300.00000        182204.27740
222100.00000        150042.71632
274600.00000        287545.38701
56000.00000        59907.25834
253700.00000        255693.50735
195200.00000        95813.28917
256100.00000        219731.14216
119200.00000        167185.69498
378000.00000        323537.11726
139600.00000        140447.18082
219200.00000        175452.40852
304700.00000        244325.68874
72800.00000        110371.40381
82600.00000        97437.27246
136300.00000        216266.18062
82100.00000        135369.15140
134700.00000        215488.10377
47500.00000        92014.20089
179700.00000        155590.99346
71900.00000        106096.58458
268800.00000        267621.48251
190600.00000        236045.02426
386200.00000        256280.86836
177500.00000        169908.88545
250200.00000        218512.45185
123900.00000        148129.65927
186700.00000        143620.88531
43700.00000        71547.79857
400000.00000        330592.23678
288200.00000        280464.37207
162500.00000        166557.95184
500001.00000        279928.98887
290900.00000        303601.90450
197400.00000        183675.75809
104900.00000        153916.44001
169100.00000        200752.11341
256300.00000        309455.52883
68000.00000        133034.82966
150000.00000        147731.60383
202000.00000        230286.13065
116700.00000        70159.90353
185300.00000        201416.45626
100000.00000        131656.78734
233500.00000        192610.85519
63400.00000        78553.94643
500001.00000        388036.03800
202500.00000        211390.76818
81700.00000        111134.01848
127000.00000        216367.90547
190300.00000        192076.02714
32500.00000        71608.14512
313900.00000        281527.44843
155400.00000        82032.39759
212500.00000        227928.63855
218400.00000        199576.82709
46700.00000        41731.51050
277000.00000        272618.22153
206300.00000        176540.25964
202000.00000        176559.14999
110000.00000        67001.78515
122900.00000        225414.49317
65800.00000        135765.36731
285000.00000        238602.06358
237000.00000        213691.72958
211900.00000        211942.22185
118500.00000        124329.59499
186600.00000        239581.47103
143800.00000        147127.09189
55000.00000        34570.85448
110000.00000        185017.57931
195700.00000        286397.48543
500001.00000        357264.76616
111300.00000        84906.81436
208300.00000        172543.29850
380400.00000        256702.24590
186300.00000        248928.36626
42700.00000        60797.21094
108700.00000        98690.90486
86500.00000        8972.41545
120600.00000        157066.97934
84200.00000        134872.62047
253600.00000        158726.36291
500001.00000        415738.98901
325500.00000        295582.27651
67700.00000        73007.35858
118000.00000        170773.12399
165500.00000        214620.22073
175400.00000        238439.90588
128800.00000        101832.46729
98400.00000        114505.99781
357300.00000        260540.42193
108900.00000        154339.05465
240800.00000        261982.49201
158500.00000        166303.86265
500001.00000        384024.20937
316400.00000        317624.95576
270600.00000        255638.21583
111300.00000        141203.94129
261900.00000        296614.89763
30000.00000        53700.06665
316700.00000        335242.93482
329400.00000        253762.15559
143600.00000        138133.84731
422200.00000        287325.26937
179800.00000        226889.79806
242700.00000        238231.96759
114300.00000        121278.05863
190800.00000        180064.04599
500001.00000        296378.82528
213900.00000        224621.23616
231200.00000        248496.98494
232800.00000        212784.92906
121800.00000        83698.37711
212800.00000        250307.81219
126900.00000        231615.38219
139900.00000        171726.88768
156700.00000        123934.61323
134300.00000        117995.18642
145600.00000        161709.39899
133100.00000        178292.09427
303400.00000        292790.68334
201200.00000        191980.28398
77500.00000        124503.29387
239900.00000        289806.49640
92200.00000        162125.34848
122900.00000        112718.44314
184600.00000        236042.80319
123800.00000        41291.90428
251600.00000        265996.43493
268600.00000        240632.86049
68400.00000        47991.35478
139800.00000        180898.53199
195900.00000        178870.91159
165100.00000        128025.40874
115600.00000        95421.57865
310000.00000        313069.98383
165400.00000        211344.94187
140600.00000        128519.70107
219300.00000        251639.71337
93300.00000        87412.73673
76100.00000        140936.61763
179200.00000        253753.25948
250000.00000        256398.49323
71800.00000        138718.48332
97800.00000        123098.70162
204100.00000        192191.99476
132600.00000        76141.25423
225000.00000        101531.67164
121600.00000        135485.15941
500001.00000        283466.25267
311900.00000        241175.07522
242200.00000        280090.07775
226800.00000        266527.79004
53900.00000        83213.17157
393000.00000        330413.42288
263800.00000        238773.12162
360000.00000        257318.71943
115000.00000        220910.84449
109300.00000        219455.37994
100500.00000        99364.85953
96100.00000        101829.83303
155000.00000        168163.24562
159400.00000        212810.30358
185100.00000        262157.85964
122500.00000        191596.09531
148200.00000        180919.02456
203700.00000        122418.81119
279600.00000        292177.47895
227900.00000        224938.26084
155000.00000        61776.84670
225000.00000        1856.23786
237500.00000        214581.90250
199100.00000        221653.67371
315100.00000        283906.31773
500001.00000        321210.78388
500001.00000        558918.06309
348200.00000        240559.07929
81500.00000        126082.60221
288500.00000        304783.89978
158600.00000        195466.09241
220800.00000        202967.59488
256300.00000        226157.08971
211500.00000        203333.77348
66800.00000        44939.17478
207400.00000        250851.89100
409000.00000        358696.19458
88300.00000        108270.52656
190900.00000        270190.39643
145600.00000        145744.36083
395300.00000        309080.87330
184500.00000        149157.30389
153100.00000        139363.25122
135400.00000        264921.22944
237500.00000        144674.36731
137500.00000        170076.73746
68300.00000        218838.78192
227800.00000        199489.84445
99100.00000        138858.77011
146200.00000        197611.14396
203300.00000        182511.64489
193600.00000        288081.26634
213100.00000        251222.97783
107300.00000        153942.28260
51700.00000        90945.02889
93000.00000        158381.69357
59400.00000        81282.50047
500001.00000        352668.63968
286400.00000        380279.10161
331300.00000        189655.67172
178400.00000        153993.26687
169600.00000        231939.15624
96200.00000        152774.99485
320400.00000        317908.20450
312700.00000        233839.21066
500001.00000        402156.36285
136000.00000        176665.16313
87500.00000        158590.07323
51300.00000        35201.63344
105600.00000        144699.97633
152800.00000        253469.33486
160100.00000        144290.41877
110200.00000        158248.34329
91500.00000        130569.55092
134500.00000        178841.92624
201200.00000        150852.49248
162500.00000        167015.48294
132600.00000        186857.98594
483300.00000        311539.96513
65700.00000        104802.84020
500001.00000        373009.11940
267400.00000        235438.51390
265500.00000        259279.13321
158000.00000        170184.96242
269600.00000        265239.59518
500001.00000        105541.47209
282100.00000        212155.85482
203300.00000        267545.36853
344900.00000        348096.07057
173800.00000        189516.19027
118500.00000        230202.44024
73000.00000        128943.20539
353200.00000        217455.28423
163900.00000        247579.23440
264000.00000        231086.90727
430000.00000        296130.76170
322200.00000        355347.93161
500001.00000        383314.51596
180400.00000        208468.14979
187100.00000        234450.52256
62000.00000        123256.13692
238000.00000        216144.74843
162800.00000        193132.28717
149100.00000        164220.79910
47800.00000        56814.54255
208300.00000        158723.45812
79900.00000        101474.98221
169300.00000        144230.65967
412500.00000        201720.19278
89400.00000        101332.78635
138100.00000        139820.53051
88400.00000        111328.05443
268500.00000        281917.50459
129200.00000        182013.27146
500001.00000        241870.30763
202100.00000        211162.59101
457300.00000        286689.76949
461100.00000        218574.13034
251900.00000        243437.71430
275000.00000        22118.12827
194100.00000        262923.68864
187500.00000        143131.74378
206300.00000        122983.71779
500001.00000        303321.07968
143400.00000        136197.47717
402600.00000        326793.49698
147400.00000        190670.37074
253500.00000        258736.52382
111300.00000        82211.05726
77900.00000        107931.23638
158800.00000        207257.17880
81700.00000        76946.16493
350000.00000        281344.04324
48100.00000        49417.47949
179200.00000        218392.75076
187900.00000        165689.38421
153700.00000        218402.12253
136600.00000        100133.01314
180400.00000        200119.08066
161700.00000        194501.56840
362100.00000        297507.54464
93800.00000        102575.28558
118800.00000        184804.79128
62400.00000        74538.68597
343300.00000        357919.14917
241700.00000        250706.17866
183100.00000        195518.39132
83100.00000        51075.96438
500001.00000        425505.30457
234200.00000        234677.79997
271400.00000        290751.95161
244000.00000        127718.58062
190900.00000        260567.22152
184900.00000        181506.61017
258300.00000        152033.54336
184200.00000        257460.09978
361900.00000        276133.61959
177900.00000        220997.79044
79000.00000        148543.21487
62000.00000        90118.09953
94900.00000        150899.23138
191300.00000        199056.54392
128700.00000        209886.33187
170500.00000        269062.63204
174000.00000        183676.02731
142400.00000        125379.23868
203000.00000        206606.43568
368900.00000        333693.64137
500001.00000        418452.68419
185300.00000        238123.84875
93600.00000        159401.49771
221500.00000        267309.40499
354200.00000        264073.87376
235100.00000        234686.41407
64400.00000        82375.55099
349900.00000        267366.00935
99200.00000        145341.14347
154600.00000        -204984.40918
227300.00000        288669.99480
84200.00000        146846.78677
112100.00000        189692.03561
114800.00000        178262.69930
473000.00000        332084.23408
84500.00000        66581.35597
420100.00000        266028.25437
269000.00000        297404.21121
426400.00000        329891.75421
162700.00000        140331.55872
36600.00000        68121.40864
196900.00000        311395.46706
182200.00000        73350.28420
112200.00000        160625.43500
132100.00000        182392.01209
147700.00000        161826.72726
211800.00000        195866.81400
42500.00000        -16289.17378
66800.00000        107018.04966
191000.00000        186562.42531
354300.00000        304053.38733
500001.00000        654745.13608
136300.00000        187123.53026
432400.00000        523847.96451
157800.00000        141406.25869
193800.00000        149743.28131
178300.00000        185433.24940
302500.00000        279280.28454
189900.00000        177281.88892
46700.00000        144282.43919
190700.00000        207527.65242
201400.00000        282100.81880
128300.00000        60803.54055
227100.00000        264505.43253
52500.00000        82115.67498
237500.00000        230381.35981
159900.00000        130328.05598
63700.00000        128678.44593
500001.00000        437535.93342
127300.00000        68860.30289
72000.00000        125097.67839
55700.00000        66190.39042
116000.00000        208278.97328
249500.00000        255494.02038
156000.00000        306960.72093
109700.00000        66965.56957
224700.00000        221482.78551
134700.00000        155775.58667
387900.00000        279542.87719
187500.00000        109008.86368
500001.00000        322691.26443
210100.00000        253148.53724
148400.00000        227004.91891
500001.00000        335647.59321
91200.00000        104713.91208
72300.00000        123783.07496
215300.00000        183802.82487
453600.00000        297368.16655
229800.00000        207224.87911
39400.00000        108809.17040
153300.00000        186001.10807
279200.00000        209927.84011
178400.00000        125146.82698
75300.00000        103030.80239
196900.00000        209972.51988
175500.00000        187705.60933
220100.00000        239832.46219
210900.00000        199965.97792
93600.00000        69743.42376
137900.00000        147877.74094
165000.00000        147855.19042
219500.00000        226246.54261
172700.00000        125287.21033
138200.00000        143247.10634
283200.00000        267269.38607
136400.00000        113133.12595
436100.00000        344454.80186
231300.00000        204166.92398
118400.00000        184066.13808
231900.00000        237156.59175
250000.00000        271268.41487
87500.00000        158858.01271
386100.00000        420400.67840
262500.00000        299739.37047
374800.00000        330831.20692
500001.00000        344909.04724
500001.00000        502350.44993
199400.00000        263455.38828
254700.00000        218463.48950
242700.00000        261640.91534
182900.00000        129089.55437
209200.00000        250729.61607
223700.00000        216136.52475
83200.00000        114760.49203
361400.00000        313266.24043
84500.00000        84839.32989
406300.00000        312798.95919
366300.00000        313864.14075
268000.00000        257739.25418
165500.00000        202387.08834
132600.00000        146596.41229
126400.00000        174386.52885
225000.00000        179856.84171
268100.00000        229019.66661
500001.00000        347271.06569
122800.00000        201498.09183
359600.00000        275121.97895
215900.00000        225385.19527
186800.00000        239168.22743
86000.00000        85384.71394
295800.00000        278631.03204
120100.00000        223858.18761
81300.00000        199079.95678
277600.00000        267731.94120
101300.00000        117912.55823
194600.00000        166709.14759
374500.00000        296346.74757
160700.00000        199673.82093
65400.00000        69078.85070
346200.00000        331140.79438
114700.00000        168720.53203
141500.00000        240371.80006
281000.00000        549901.98692
174500.00000        91991.98268
175000.00000        155093.15393
126000.00000        198826.93824
150400.00000        131865.55193
330200.00000        332937.11893
200000.00000        43699.54555
130500.00000        160504.66308
314000.00000        306494.03631
350000.00000        214956.32174
450000.00000        181061.75414
248700.00000        251637.63375
336100.00000        315021.30911
176700.00000        146590.33238
224700.00000        221939.05560
75000.00000        155878.15183
321600.00000        289889.50828
158100.00000        215717.99186
465800.00000        323299.57725
153500.00000        135510.15437
226500.00000        202241.17053
59000.00000        94706.55750
273900.00000        245120.77267
443900.00000        323279.64455
216100.00000        184122.58601
207800.00000        225436.05643
204000.00000        277968.95390
500001.00000        283190.51811
96400.00000        181533.24402
500001.00000        226926.41272
164400.00000        225650.66307
207900.00000        199959.05702
173800.00000        190155.29534
311200.00000        305312.41450
166500.00000        259515.89463
308800.00000        335653.94869
500001.00000        150052.16269
393500.00000        262932.91797
323700.00000        245702.48411
293100.00000        266569.49023
349200.00000        321727.32955
195200.00000        209125.52349
173400.00000        118846.42261
353800.00000        294468.77336
63200.00000        63873.20204
280300.00000        296076.20779
187500.00000        228425.35469
171200.00000        128087.64793
177400.00000        138279.80639
456600.00000        306061.06100
267400.00000        265892.64869
324000.00000        259243.45106
132500.00000        131476.86974
459200.00000        365542.39025
62000.00000        123151.26190
500001.00000        443981.33914
215200.00000        284634.15244
307100.00000        252837.92679
182400.00000        166855.73119
143200.00000        125899.45051
159500.00000        206302.10357
141800.00000        225860.49221
224500.00000        252427.20211
350000.00000        271600.30465
335300.00000        277255.54394
84700.00000        131523.43001
45500.00000        49550.31491
103100.00000        107287.40808
214600.00000        260004.22294
226100.00000        278027.87895
286100.00000        278338.69229
98200.00000        88424.17742
73500.00000        253494.61607
66000.00000        124284.22620
146900.00000        118719.81569
72500.00000        114791.59725
133100.00000        120456.36688
325000.00000        92184.38533
86400.00000        151058.45550
279500.00000        165273.26994
204800.00000        319362.26801
119800.00000        113619.34492
275900.00000        266285.79506
139800.00000        257102.65766
314800.00000        320127.35541
109100.00000        175615.07615
159300.00000        155900.40252
172800.00000        268368.78131
113100.00000        164572.32961
113300.00000        129105.32649
216700.00000        217025.41686
194100.00000        303625.19409
101300.00000        118760.27776
220300.00000        203308.88057
236200.00000        195329.06977
132400.00000        183910.91860
118700.00000        174555.63613
416500.00000        348067.05986
112500.00000        124682.56018
303100.00000        245763.82623
279200.00000        265890.41755
114100.00000        173089.58810
185000.00000        202130.72997
283300.00000        253784.80316
139600.00000        172499.72177
265500.00000        231492.11083
261800.00000        272771.64948
184800.00000        240570.08316
87100.00000        135562.13936
189100.00000        315559.23659
240000.00000        295501.71979
238200.00000        239271.07440
123400.00000        141652.45451
196100.00000        211555.47059
307100.00000        221043.35888
262400.00000        262016.13821
352400.00000        350222.64796
170800.00000        161302.47442
254200.00000        278202.49290
110600.00000        108880.00277
268000.00000        278177.97619
126500.00000        206874.75502
60900.00000        97911.77317
381200.00000        305992.88408
170400.00000        161936.49125
322300.00000        289571.17397
356800.00000        298111.05564
183600.00000        226302.77615
265900.00000        245750.95075
143000.00000        112089.19308
52000.00000        72606.48705
101100.00000        145733.41153
272800.00000        269877.04100
169500.00000        130229.40000
281900.00000        382980.59105
130600.00000        120313.15299
162500.00000        125586.97576
197600.00000        165907.71667
184400.00000        217947.97897
294500.00000        291362.17275
98700.00000        89270.31175
175000.00000        127699.31625
100600.00000        116689.98695
254200.00000        283256.23369
162600.00000        207219.09117
241700.00000        234998.01634
202600.00000        235382.55921
243800.00000        205216.85579
171300.00000        117529.75369
261000.00000        201664.10332
178200.00000        193133.11783
492500.00000        340455.33699
227700.00000        265625.07731
361000.00000        242420.08726
189400.00000        200942.67316
294100.00000        302667.69221
139300.00000        130183.44220
162500.00000        162215.94114
158400.00000        121461.61543
500001.00000        383322.51143
176000.00000        191964.39637
500001.00000        280507.96468
500001.00000        425468.57894
151000.00000        200784.29724
379600.00000        364631.63679
500001.00000        389119.53022
348800.00000        263710.81058
311900.00000        263354.62904
78900.00000        110494.38788
163000.00000        259630.76053
255500.00000        286164.04007
114600.00000        213188.14943
260700.00000        172873.29458
76100.00000        163345.11933
278800.00000        282811.08996
236500.00000        264041.37808
223200.00000        218396.52716
432400.00000        306783.94431
157500.00000        163130.12582
84500.00000        156149.29667
124700.00000        187184.18702
184400.00000        100614.63205
62500.00000        2929.25510
500001.00000        663156.48075
315200.00000        259173.20989
500001.00000        419718.85247
102600.00000        179842.34845
144300.00000        79795.91924
159200.00000        195635.45399
72500.00000        135364.77755
500001.00000        274434.77570
129200.00000        213015.37792
235200.00000        219416.13864
124600.00000        150236.51342
162500.00000        21002.04875
54400.00000        36568.99260
263700.00000        224150.90969
185600.00000        228405.70210
115800.00000        145218.43806
208300.00000        162100.83867
444700.00000        279896.93326
116400.00000        172082.87071
72800.00000        103920.99573
363800.00000        310082.42138
204100.00000        237817.55916
76000.00000        90472.03017
240900.00000        210925.00471
211400.00000        171464.27970
125000.00000        157930.58261
178800.00000        161005.86327
144900.00000        179139.53997
157600.00000        180568.43372
270000.00000        309609.82962
147900.00000        190357.84406
259400.00000        280894.67541
350000.00000        298700.47446
400000.00000        260684.85370
56400.00000        89769.41336
211900.00000        175477.50238
375000.00000        243796.09302
203700.00000        263983.85213
217000.00000        322842.89711
175900.00000        216038.49171
196900.00000        155679.54851
232600.00000        190502.23603
231700.00000        126997.98327
223600.00000        234706.61006
122600.00000        88995.49060
276200.00000        246045.33007
238200.00000        239279.36797
79000.00000        203538.52335
114900.00000        161887.43871
328900.00000        308874.41940
187300.00000        219238.60952
167700.00000        77094.92169
88000.00000        119973.01147
327500.00000        301359.69539
500001.00000        399966.40036
63000.00000        64039.69604
274300.00000        209690.78043
500001.00000        210795.19320
179500.00000        230062.94797
297700.00000        307595.84554
232400.00000        261405.95911
207000.00000        255806.67192
182100.00000        206438.71347
188500.00000        130062.09373
68400.00000        58436.79846
305200.00000        284327.63671
160200.00000        211333.41471
259500.00000        261894.78096
192300.00000        351927.22444
159800.00000        191311.32888
320000.00000        191860.44460
313800.00000        292167.92473
307400.00000        319226.37805
112800.00000        138543.56072
261500.00000        268526.69196
99300.00000        104148.62910
64100.00000        95577.67965
87500.00000        56019.73872
303600.00000        310712.45496
187500.00000        121043.49810
232900.00000        218486.38863
500001.00000        330777.38737
184100.00000        232816.46266
342200.00000        247087.13931
350000.00000        263882.74767
163900.00000        211438.01063
103100.00000        107630.66932
151900.00000        233967.93409
181000.00000        257882.18925
65800.00000        33804.81429
80200.00000        98587.54914
67200.00000        91532.02921
110000.00000        127448.43097
190600.00000        238002.14546
139600.00000        147487.67714
143400.00000        161727.41960
248000.00000        269486.38484
164300.00000        93349.10061
158700.00000        201353.03751
59400.00000        68437.12077
84700.00000        107637.43523
67900.00000        89888.26496
206300.00000        173297.12942
75800.00000        126819.34859
341400.00000        287678.57173
282600.00000        234891.62927
111700.00000        274910.94942
183800.00000        272434.88353
66400.00000        123511.95691
97300.00000        100432.40720
215200.00000        231519.92263
111500.00000        -13161.89275
276300.00000        195463.47465
187500.00000        55117.38771
96900.00000        240859.94358
191800.00000        178909.09444
270600.00000        260625.58131
118300.00000        104680.20589
500001.00000        379096.65678
164600.00000        156385.69178
137600.00000        152217.89613
25000.00000        -17612.12655
500001.00000        598094.70740
189700.00000        190215.18757
343500.00000        328040.31726
138500.00000        115453.34874
137500.00000        180055.30123
190500.00000        168412.42766
248800.00000        241748.15461
232800.00000        232943.84021
500001.00000        379447.49053
326700.00000        241765.14604
76100.00000        151651.26059
190400.00000        183220.99069
500001.00000        237230.40397
430900.00000        303259.78598
69400.00000        32660.32557
243000.00000        194168.13983
156700.00000        221220.60622
187500.00000        173214.79235
65200.00000        96894.19186
350200.00000        311139.35686
189200.00000        193985.58925
500000.00000        180812.98425
172900.00000        146789.39602
175000.00000        91196.69553
209700.00000        193592.53364
292900.00000        247586.33622
202700.00000        213153.51263
42500.00000        78512.54226
70400.00000        71978.61474
208800.00000        214376.10606
107900.00000        177805.25762
65900.00000        82842.53897
225000.00000        1272.89275
87700.00000        151019.76094
325000.00000        273054.33931
92400.00000        178530.89860
232300.00000        179698.93246
265600.00000        273891.04398
220900.00000        242535.06040
103400.00000        162427.26286
154700.00000        179877.83935
174100.00000        179265.38694
375000.00000        133530.72470
201000.00000        279534.84697
190900.00000        249880.47233
154000.00000        190298.79727
214300.00000        189929.65855
183000.00000        89733.06327
300300.00000        266683.58145
135200.00000        142206.27621
90600.00000        152321.98246
500001.00000        459810.15924
166300.00000        167352.89061
181600.00000        261828.90759
169100.00000        181217.03295
350000.00000        130002.25862
160000.00000        139665.64777
186000.00000        228064.33573
96900.00000        132624.70301
105600.00000        130601.65686
123600.00000        210549.95021
95300.00000        44022.25506
272600.00000        286193.90909
277900.00000        321095.01521
98400.00000        138289.96826
322700.00000        311104.60563
332800.00000        272928.59253
211400.00000        209429.37891
171900.00000        167412.58966
201600.00000        210647.57922
244000.00000        270588.66532
93000.00000        86784.28331
423400.00000        383684.18281
73400.00000        92892.63022
223700.00000        212411.58629
414400.00000        356120.96449
156500.00000        219377.28102
174200.00000        184381.81111
90500.00000        109880.21939
265100.00000        211211.16188
186800.00000        207017.50540
382400.00000        443734.00454
61100.00000        74423.74079
146300.00000        222914.93482
311400.00000        308222.25016
53500.00000        88063.45319
431300.00000        377435.97098
500001.00000        420028.05293
216700.00000        199851.86306
250000.00000        166094.71888
