SalidaEsperada      SalidaProducida
150600.00000        161726.36966
134200.00000        133143.44725
88900.00000        139961.78891
120800.00000        157034.70214
175000.00000        200017.70589
500001.00000        408653.88056
96400.00000        122667.72748
275000.00000        67521.76719
208100.00000        247070.85712
450000.00000        233948.51564
176000.00000        220184.18312
206900.00000        224939.34961
425000.00000        219023.27623
224100.00000        236134.74062
78800.00000        121522.31754
159200.00000        195758.45187
128500.00000        104206.19452
118500.00000        182069.02476
166500.00000        191475.43508
117300.00000        196323.32994
74500.00000        24713.64150
116300.00000        116206.09939
183300.00000        154439.00732
255900.00000        256089.54279
168800.00000        224235.73802
157300.00000        151440.19866
192600.00000        269004.57978
485400.00000        361533.60049
219800.00000        264204.41301
300000.00000        244158.12208
192900.00000        265929.65853
189700.00000        144771.09529
81300.00000        141173.14675
121100.00000        93324.59088
500001.00000        639715.27276
227000.00000        305120.68627
203900.00000        221457.25989
152200.00000        187114.35180
169000.00000        240854.96556
290600.00000        201342.54697
223900.00000        272345.16656
102700.00000        111213.11311
215600.00000        235028.83363
182700.00000        197919.38452
227300.00000        304269.20263
265000.00000        187636.46184
382100.00000        245990.67094
111400.00000        113278.91037
82500.00000        69730.47071
121800.00000        174013.62099
500001.00000        352922.85129
145900.00000        214017.88687
116200.00000        132989.44258
73000.00000        112471.97626
203800.00000        227367.48466
73800.00000        219051.25065
413700.00000        387845.92674
89600.00000        140854.32056
146600.00000        200094.36824
131300.00000        161746.49319
142900.00000        226772.79030
135200.00000        227705.55830
112800.00000        152290.52588
212500.00000        309874.76451
191700.00000        105749.18307
180100.00000        193335.31642
233300.00000        231946.55097
238700.00000        245813.02162
144800.00000        202462.53937
377300.00000        263625.65608
128000.00000        209497.60721
152400.00000        214359.88126
122100.00000        61386.23239
93800.00000        106911.01606
157700.00000        135293.53079
264600.00000        281983.04765
92600.00000        39128.36703
218500.00000        277221.94226
348100.00000        214074.49857
225000.00000        210878.07799
276500.00000        317130.67013
84300.00000        168151.15563
152100.00000        244659.31433
189300.00000        216736.75411
92300.00000        124263.60023
96800.00000        138987.24891
120700.00000        140024.50950
208600.00000        231602.92756
375400.00000        401269.04960
87500.00000        86568.92092
88900.00000        15396.70897
129700.00000        171668.87739
185200.00000        212069.29607
164800.00000        176017.10383
350000.00000        234646.19100
224100.00000        212140.95938
260300.00000        160344.33587
72900.00000        158267.74026
239800.00000        281958.71858
94200.00000        21204.45737
144000.00000        136702.00601
73000.00000        127972.56724
133500.00000        243012.81882
237500.00000        153096.66807
348200.00000        328894.92887
170500.00000        125534.07992
115500.00000        151503.45140
143200.00000        111915.00614
272900.00000        204344.88355
137900.00000        149964.12503
169200.00000        205485.49506
187500.00000        158470.32323
72500.00000        87100.64438
291400.00000        309433.24200
193800.00000        79565.57817
422500.00000        372051.76088
161200.00000        183959.78364
374200.00000        287383.15383
333300.00000        147593.79070
58700.00000        95787.84295
259400.00000        201871.75818
112500.00000        239137.97904
500001.00000        503821.98182
395000.00000        271678.86903
94400.00000        159758.89806
286100.00000        285678.92658
151400.00000        179608.74870
178000.00000        203523.23029
78500.00000        151350.49745
225000.00000        167951.43100
306700.00000        276023.25337
310600.00000        336699.90437
206300.00000        246492.27754
195800.00000        249293.73513
283300.00000        344584.16321
300000.00000        137402.57035
191700.00000        153145.92665
57400.00000        159511.70698
150400.00000        214585.03615
273100.00000        316822.15989
72000.00000        104610.48304
142700.00000        187209.11685
165000.00000        215083.98076
181000.00000        252387.29834
205000.00000        171270.72406
71500.00000        -9295.54163
68500.00000        89544.12198
115600.00000        108298.30995
79400.00000        203524.37720
119800.00000        186792.41532
500001.00000        656939.05855
354600.00000        340930.76911
269800.00000        292023.95219
118000.00000        224407.90500
146300.00000        170615.40341
500001.00000        429166.57718
155000.00000        93700.40201
52900.00000        173064.64218
201300.00000        231069.62354
264500.00000        225553.51627
500001.00000        219395.87259
51900.00000        72801.45216
254200.00000        196888.39857
108000.00000        112229.60166
93800.00000        91483.18711
156400.00000        209249.86916
276000.00000        242127.15774
352100.00000        318240.55850
273100.00000        279867.15516
384400.00000        377954.21607
95500.00000        182309.59980
232200.00000        298443.82280
144800.00000        160246.53235
66900.00000        96053.13536
150600.00000        195102.88415
148600.00000        153582.39488
258200.00000        308772.07752
181300.00000        210269.22435
405200.00000        373172.63558
222800.00000        239102.01571
96800.00000        144529.05469
174400.00000        207580.83963
128700.00000        142326.87263
60900.00000        52208.92191
65400.00000        41381.74746
265500.00000        231530.06453
344700.00000        288830.33477
167700.00000        175714.10430
366700.00000        222193.66030
173800.00000        245352.85524
164500.00000        240284.78599
201700.00000        191747.77538
415300.00000        372118.21082
418800.00000        219839.04273
328200.00000        299391.17347
500001.00000        327113.72933
488900.00000        243096.91072
332200.00000        309136.81066
121600.00000        71496.28595
65800.00000        157531.72009
217700.00000        294195.57041
232800.00000        207956.70908
104200.00000        135899.71266
386200.00000        319927.50573
121700.00000        133841.26543
167600.00000        176955.19412
270400.00000        296320.37971
138800.00000        194392.04087
500001.00000        315943.32711
105200.00000        55968.72720
272900.00000        274579.21140
195300.00000        207764.69591
126700.00000        223500.49447
100000.00000        126302.98296
345900.00000        397127.47040
119200.00000        137619.94018
276500.00000        321677.92082
188000.00000        223244.82411
187500.00000        234496.96927
81900.00000        127973.98523
209500.00000        193367.95175
250000.00000        231002.75850
453400.00000        396029.93130
60200.00000        128915.69770
200000.00000        236780.52079
177500.00000        214132.70034
129400.00000        104871.44652
187500.00000        296595.02205
99200.00000        138910.92787
178000.00000        183395.37783
150200.00000        172312.77027
446200.00000        371123.80626
383300.00000        166612.09539
382500.00000        232039.81197
76900.00000        126926.41831
105400.00000        296728.96334
251100.00000        182647.56133
222100.00000        207647.55137
328900.00000        257311.51975
137100.00000        206942.53375
113600.00000        162903.98776
500001.00000        368870.80043
137500.00000        84354.61145
450400.00000        387031.74146
163200.00000        170402.18031
174500.00000        209406.88299
125000.00000        146008.20011
60400.00000        82123.39027
258200.00000        350918.56330
134600.00000        116471.96031
90000.00000        113839.94550
113300.00000        62913.19547
119600.00000        190794.18934
280900.00000        315870.08550
164600.00000        216206.48076
500001.00000        528459.59809
157600.00000        180323.70735
269100.00000        299288.51939
155300.00000        217656.82409
112500.00000        119819.19627
370000.00000        227045.96633
100000.00000        176857.43602
259600.00000        285860.13821
166900.00000        252622.89773
157500.00000        200550.96708
72400.00000        128607.48334
53500.00000        10669.11650
446600.00000        334557.12524
70000.00000        148864.15670
181300.00000        153179.56028
240200.00000        262598.59358
226500.00000        261937.70828
500001.00000        454056.26655
185400.00000        176389.04292
250300.00000        219432.06240
263800.00000        247534.05851
500001.00000        432241.66332
183400.00000        278591.38426
201400.00000        233066.19613
230600.00000        279929.73036
54100.00000        111949.98939
244800.00000        267033.56695
87200.00000        175244.42299
279400.00000        229780.29227
181300.00000        179605.55917
77800.00000        100577.42360
114000.00000        174770.50809
146500.00000        176504.04804
198500.00000        279814.59456
50000.00000        93894.88554
196800.00000        233614.81178
319300.00000        309292.66008
362500.00000        232661.71498
175000.00000        134313.84004
67000.00000        75264.10209
212500.00000        230501.89727
179500.00000        175675.02010
148400.00000        185227.08755
367700.00000        319441.68502
388200.00000        291925.40060
136100.00000        164549.29882
90600.00000        163739.46710
436400.00000        208976.80650
278100.00000        287217.75429
270100.00000        273725.14749
216900.00000        188861.00747
223800.00000        207079.36638
243600.00000        203388.60645
262500.00000        208894.80867
74800.00000        155174.16899
108000.00000        139200.79395
180800.00000        44903.11849
160300.00000        192582.51886
192600.00000        229917.10773
55500.00000        88089.96631
90400.00000        170454.87562
207000.00000        191401.04354
232500.00000        202082.63118
174100.00000        252515.88779
129200.00000        192111.96184
183300.00000        182516.04062
222100.00000        172632.87323
274600.00000        300604.23725
56000.00000        81462.31008
253700.00000        261270.72492
195200.00000        103909.01053
256100.00000        238648.06504
119200.00000        218323.78366
378000.00000        332413.74660
139600.00000        145922.31135
219200.00000        148975.46286
304700.00000        243379.01869
72800.00000        106467.75357
82600.00000        85405.45878
136300.00000        217826.52178
82100.00000        145471.38861
134700.00000        216170.83191
47500.00000        126511.33298
179700.00000        172206.98881
71900.00000        128776.18360
268800.00000        255365.67183
190600.00000        238294.31078
386200.00000        264584.94205
177500.00000        163719.58577
250200.00000        230672.04972
123900.00000        157440.71366
186700.00000        215884.46909
43700.00000        93263.01887
400000.00000        328642.16092
288200.00000        306731.85716
162500.00000        178346.94328
500001.00000        270825.02713
290900.00000        316701.23979
197400.00000        187717.01795
104900.00000        152119.45136
169100.00000        198541.73061
256300.00000        310194.21825
68000.00000        144216.03788
150000.00000        156904.59414
202000.00000        230199.76307
116700.00000        74320.71174
185300.00000        211104.72822
100000.00000        138990.49345
233500.00000        207670.60633
63400.00000        99310.96543
500001.00000        389271.08552
202500.00000        214303.99661
81700.00000        93608.39038
127000.00000        228289.15292
190300.00000        188457.69685
32500.00000        69178.79822
313900.00000        256872.35206
155400.00000        87265.22757
212500.00000        201168.03578
218400.00000        177617.74676
46700.00000        57083.41387
277000.00000        278439.11737
206300.00000        178142.98504
202000.00000        191373.64844
110000.00000        71218.82433
122900.00000        221952.72695
65800.00000        145685.97302
285000.00000        186001.44566
237000.00000        217952.53387
211900.00000        215546.06261
118500.00000        164886.72907
186600.00000        251257.26641
143800.00000        182188.28365
55000.00000        50683.17366
110000.00000        196667.50512
195700.00000        291503.04710
500001.00000        372197.72971
111300.00000        114757.93313
208300.00000        183813.60661
380400.00000        248224.11150
186300.00000        249294.74443
42700.00000        72000.39691
108700.00000        125564.53527
86500.00000        29722.21049
120600.00000        147577.20966
84200.00000        140875.96445
253600.00000        150114.06353
500001.00000        410994.46242
325500.00000        309391.20667
67700.00000        81976.73657
118000.00000        176846.21184
165500.00000        237619.82119
175400.00000        241793.95826
128800.00000        150767.99867
98400.00000        131094.44554
357300.00000        265956.35544
108900.00000        160385.01812
240800.00000        268349.63672
158500.00000        177977.85221
500001.00000        388538.70134
316400.00000        331540.87132
270600.00000        258790.28722
111300.00000        148295.41030
261900.00000        306320.82203
30000.00000        32113.91545
316700.00000        349252.81363
329400.00000        259442.59652
143600.00000        141933.52363
422200.00000        296557.33878
179800.00000        235212.72215
242700.00000        237911.17661
114300.00000        130882.90451
190800.00000        172703.10028
500001.00000        287498.24217
213900.00000        239067.61363
231200.00000        252629.19921
232800.00000        229234.38157
121800.00000        188770.21660
212800.00000        236033.94400
126900.00000        232571.61450
139900.00000        178945.78098
156700.00000        122450.85999
134300.00000        139225.28533
145600.00000        160781.58161
133100.00000        183337.31474
303400.00000        298674.81133
201200.00000        171154.59337
77500.00000        153674.52477
239900.00000        306070.93434
92200.00000        163022.94269
122900.00000        100212.76245
184600.00000        247506.36710
123800.00000        103088.66020
251600.00000        270924.41966
268600.00000        246976.04513
68400.00000        50788.41012
139800.00000        245645.27844
195900.00000        191550.17220
165100.00000        158022.50658
115600.00000        128083.15606
310000.00000        304166.28546
165400.00000        219453.37355
140600.00000        111681.04743
219300.00000        249721.52989
93300.00000        119285.70947
76100.00000        146625.25361
179200.00000        234729.35329
250000.00000        261042.75396
71800.00000        149990.31109
97800.00000        116852.01626
204100.00000        194755.89619
132600.00000        77034.55246
225000.00000        116149.03497
121600.00000        146953.80792
500001.00000        264549.57573
311900.00000        235779.54348
242200.00000        287443.85639
226800.00000        291649.56899
53900.00000        97510.56851
393000.00000        350329.86319
263800.00000        235196.06470
360000.00000        229015.24590
115000.00000        167242.66628
109300.00000        210473.97425
100500.00000        124767.40940
96100.00000        106599.50611
155000.00000        169347.02021
159400.00000        214140.15997
185100.00000        273614.62456
122500.00000        201604.64908
148200.00000        199888.17725
203700.00000        173001.87928
279600.00000        286686.53028
227900.00000        219134.11442
155000.00000        62951.59617
225000.00000        38041.41965
237500.00000        207226.90593
199100.00000        214345.37313
315100.00000        299442.01884
500001.00000        325671.11172
500001.00000        563828.82968
348200.00000        237081.77035
81500.00000        127925.41522
288500.00000        323533.05040
158600.00000        194602.64862
220800.00000        210548.63734
256300.00000        227455.82945
211500.00000        205417.63409
66800.00000        69459.01677
207400.00000        262056.88543
409000.00000        375067.16891
88300.00000        127130.92807
190900.00000        231783.69685
145600.00000        159800.63257
395300.00000        307500.32993
184500.00000        129761.89225
153100.00000        165197.00082
135400.00000        252513.30757
237500.00000        160209.95136
137500.00000        161562.41295
68300.00000        227143.12380
227800.00000        198663.65955
99100.00000        158347.67238
146200.00000        217049.22093
203300.00000        168347.64103
193600.00000        289224.64253
213100.00000        242668.94926
107300.00000        158679.74186
51700.00000        116424.98446
93000.00000        171893.51150
59400.00000        65077.19888
500001.00000        293504.50204
286400.00000        312896.36907
331300.00000        186168.09264
178400.00000        183793.31088
169600.00000        232597.39190
96200.00000        168667.22506
320400.00000        332545.35997
312700.00000        221635.55061
500001.00000        455921.40027
136000.00000        209000.68788
87500.00000        147008.38526
51300.00000        32017.02306
105600.00000        167983.23953
152800.00000        262491.63534
160100.00000        172953.92813
110200.00000        166862.15265
91500.00000        174039.91142
134500.00000        184407.43421
201200.00000        131197.23577
162500.00000        141667.72287
132600.00000        195459.65905
483300.00000        314091.46231
65700.00000        117791.00739
500001.00000        365923.33709
267400.00000        236839.19777
265500.00000        247008.28180
158000.00000        174167.69522
269600.00000        272287.60513
500001.00000        144356.15484
282100.00000        212297.32418
203300.00000        286403.58275
344900.00000        355094.21306
173800.00000        188674.59817
118500.00000        237389.59005
73000.00000        135446.43533
353200.00000        219818.96567
163900.00000        203739.10820
264000.00000        204712.32543
430000.00000        294405.13653
322200.00000        301956.00935
500001.00000        359514.70598
180400.00000        193927.75488
187100.00000        243978.93392
62000.00000        130397.91941
238000.00000        193306.65365
162800.00000        221540.81816
149100.00000        168701.79756
47800.00000        70701.61496
208300.00000        164880.79662
79900.00000        106354.09020
169300.00000        199306.99461
412500.00000        167315.93379
89400.00000        120264.42292
138100.00000        141026.58999
88400.00000        130579.22505
268500.00000        275224.39880
129200.00000        194305.15055
500001.00000        223882.22665
202100.00000        206143.76460
457300.00000        289904.90158
461100.00000        203941.30356
251900.00000        249836.11888
275000.00000        20606.00782
194100.00000        264489.13469
187500.00000        155386.04715
206300.00000        115986.37308
500001.00000        292937.29598
143400.00000        138605.60118
402600.00000        333563.70080
147400.00000        213736.46798
253500.00000        267905.18854
111300.00000        83765.71512
77900.00000        108986.52300
158800.00000        223196.84476
81700.00000        69374.74972
350000.00000        278534.01365
48100.00000        67497.29556
179200.00000        227921.28936
187900.00000        177782.38989
153700.00000        218023.35786
136600.00000        99987.75628
180400.00000        210443.51087
161700.00000        191702.68889
362100.00000        301505.30329
93800.00000        106910.98649
118800.00000        171690.04895
62400.00000        103942.52194
343300.00000        361277.12725
241700.00000        266145.75049
183100.00000        205476.15501
83100.00000        62462.11436
500001.00000        424694.72787
234200.00000        237791.99472
271400.00000        294836.82989
244000.00000        73692.56962
190900.00000        281108.02230
184900.00000        199782.00585
258300.00000        148238.04797
184200.00000        256510.95196
361900.00000        255795.30306
177900.00000        222905.74470
79000.00000        151817.70162
62000.00000        127640.92751
94900.00000        148964.69771
191300.00000        197733.09363
128700.00000        215991.23617
170500.00000        276898.33690
174000.00000        184166.02749
142400.00000        149394.02853
203000.00000        210272.22725
368900.00000        335103.25497
500001.00000        417265.37684
185300.00000        231668.15464
93600.00000        175144.98661
221500.00000        221164.57499
354200.00000        263470.06723
235100.00000        237459.90553
64400.00000        58015.56943
349900.00000        297742.85150
99200.00000        149108.09018
154600.00000        190350.92130
227300.00000        291725.94345
84200.00000        152764.39469
112100.00000        198573.69280
114800.00000        191947.96097
473000.00000        331538.66809
84500.00000        64121.54910
420100.00000        263232.79668
269000.00000        306615.46791
426400.00000        335029.61258
162700.00000        185410.76908
36600.00000        70597.90716
196900.00000        318088.90422
182200.00000        185789.21854
112200.00000        180516.34697
132100.00000        195450.79791
147700.00000        141560.53825
211800.00000        195343.80961
42500.00000        -19216.77694
66800.00000        122330.40248
191000.00000        235922.26441
354300.00000        308643.75096
500001.00000        663458.09392
136300.00000        190193.49739
432400.00000        524491.38023
157800.00000        149101.03334
193800.00000        155922.33304
178300.00000        190084.23905
302500.00000        277851.81181
189900.00000        183276.40612
46700.00000        117386.54918
190700.00000        226422.66460
201400.00000        284943.38177
128300.00000        70660.40591
227100.00000        275979.95596
52500.00000        92753.23844
237500.00000        213076.71048
159900.00000        180534.51592
63700.00000        145705.06016
500001.00000        447271.95152
127300.00000        78925.74601
72000.00000        136620.09830
55700.00000        81964.44168
116000.00000        217999.40986
249500.00000        238269.92579
156000.00000        312759.09699
109700.00000        65980.48600
224700.00000        245217.56827
134700.00000        175468.04635
387900.00000        273271.82120
187500.00000        105858.44290
500001.00000        249989.69755
210100.00000        261654.47111
148400.00000        209540.92733
500001.00000        333316.57775
91200.00000        115193.53682
72300.00000        130213.00832
215300.00000        190503.07617
453600.00000        304178.41418
229800.00000        209041.44289
39400.00000        115402.92819
153300.00000        207705.73872
279200.00000        205425.46627
178400.00000        137973.92990
75300.00000        126059.08652
196900.00000        222223.98221
175500.00000        219412.13525
220100.00000        263844.10155
210900.00000        191085.19856
93600.00000        78310.23991
137900.00000        182068.23238
165000.00000        147130.56584
219500.00000        229592.67835
172700.00000        148254.80621
138200.00000        173513.80756
283200.00000        273432.66094
136400.00000        138557.43100
436100.00000        393697.00031
231300.00000        209594.70516
118400.00000        220910.22194
231900.00000        245734.51879
250000.00000        301515.19247
87500.00000        160080.24426
386100.00000        442092.39433
262500.00000        298702.94210
374800.00000        334902.97762
500001.00000        331497.50835
500001.00000        505674.28627
199400.00000        272358.72022
254700.00000        216173.91456
242700.00000        262517.11496
182900.00000        243217.42006
209200.00000        245326.44280
223700.00000        215049.44890
83200.00000        120145.66099
361400.00000        342349.27692
84500.00000        118732.29256
406300.00000        309487.99268
366300.00000        324211.54725
268000.00000        237057.27054
165500.00000        210846.49995
132600.00000        174568.59883
126400.00000        175902.40940
225000.00000        174444.13829
268100.00000        230018.23543
500001.00000        343165.82632
122800.00000        219506.23254
359600.00000        277417.55770
215900.00000        272423.14713
186800.00000        228906.06184
86000.00000        85341.48017
295800.00000        266380.24915
120100.00000        229630.15472
81300.00000        203599.47642
277600.00000        271016.01147
101300.00000        155208.40780
194600.00000        173093.41276
374500.00000        284090.01387
160700.00000        228621.80844
65400.00000        74803.23385
346200.00000        328868.30527
114700.00000        171313.73357
141500.00000        240342.48153
281000.00000        547053.40113
174500.00000        153254.95104
175000.00000        150319.58647
126000.00000        174100.17364
150400.00000        187802.88631
330200.00000        346449.78673
200000.00000        30350.83531
130500.00000        194828.76366
314000.00000        318215.30386
350000.00000        195293.73589
450000.00000        143320.72725
248700.00000        245337.32093
336100.00000        329013.71429
176700.00000        160334.49545
224700.00000        224917.18279
75000.00000        140425.96951
321600.00000        287758.33537
158100.00000        221648.97957
465800.00000        317751.17388
153500.00000        149750.73573
226500.00000        169156.25057
59000.00000        108821.00385
273900.00000        256214.43611
443900.00000        329492.66785
216100.00000        171797.24055
207800.00000        208774.56741
204000.00000        276511.70097
500001.00000        272003.86491
96400.00000        191580.60547
500001.00000        201650.05196
164400.00000        225972.20196
207900.00000        206178.38615
173800.00000        196980.55071
311200.00000        316683.26998
166500.00000        233532.00429
308800.00000        337547.37932
500001.00000        142422.82172
393500.00000        255276.95175
323700.00000        248804.58536
293100.00000        280901.79210
349200.00000        323072.72207
195200.00000        194384.19161
173400.00000        143311.71743
353800.00000        258853.36025
63200.00000        73379.22676
280300.00000        307695.46596
187500.00000        230615.83192
171200.00000        139298.20106
177400.00000        140121.04583
456600.00000        299781.34112
267400.00000        277068.43572
324000.00000        261767.45246
132500.00000        66604.22077
459200.00000        392360.57070
62000.00000        121188.25982
500001.00000        408158.36343
215200.00000        263422.45480
307100.00000        265432.50963
182400.00000        211463.87606
143200.00000        141307.21676
159500.00000        226913.36227
141800.00000        234812.53475
224500.00000        259295.92529
350000.00000        264658.03210
335300.00000        211005.55913
84700.00000        149278.25288
45500.00000        81356.90477
103100.00000        123485.08394
214600.00000        270491.82492
226100.00000        263832.55061
286100.00000        278586.36565
98200.00000        92368.25307
73500.00000        209018.11208
66000.00000        135257.95379
146900.00000        124776.67663
72500.00000        140408.68940
133100.00000        131202.44829
325000.00000        70959.60496
86400.00000        160220.38549
279500.00000        177383.25155
204800.00000        322080.15443
119800.00000        115299.64267
275900.00000        263950.05953
139800.00000        261213.91287
314800.00000        324469.62421
109100.00000        178671.75744
159300.00000        176005.31945
172800.00000        250273.02414
113100.00000        178719.80876
113300.00000        135476.62533
216700.00000        188427.36751
194100.00000        317785.94756
101300.00000        124900.95126
220300.00000        221588.12974
236200.00000        203094.38505
132400.00000        209852.70061
118700.00000        160392.33429
416500.00000        361495.78229
112500.00000        91401.70430
303100.00000        220431.08745
279200.00000        265620.94290
114100.00000        191410.52144
185000.00000        204147.72366
283300.00000        229666.02787
139600.00000        198132.78331
265500.00000        202813.32458
261800.00000        270596.55529
184800.00000        244095.11715
87100.00000        117411.27006
189100.00000        317946.56468
240000.00000        291353.34115
238200.00000        244246.68996
123400.00000        140446.84584
196100.00000        212686.63685
307100.00000        220225.12218
262400.00000        250919.48286
352400.00000        363856.19874
170800.00000        172074.92897
254200.00000        250536.83612
110600.00000        140096.37830
268000.00000        287620.58979
126500.00000        204885.88793
60900.00000        99931.06309
381200.00000        282332.39025
170400.00000        163558.64700
322300.00000        301845.51153
356800.00000        287965.18607
183600.00000        215122.30686
265900.00000        258933.20844
143000.00000        200670.94855
52000.00000        90098.97718
101100.00000        171321.03876
272800.00000        247321.69950
169500.00000        112007.45857
281900.00000        392162.35829
130600.00000        101501.33270
162500.00000        112206.31622
197600.00000        185384.76951
184400.00000        218038.55685
294500.00000        256000.03954
98700.00000        83797.61616
175000.00000        167766.98027
100600.00000        129155.31035
254200.00000        295538.90102
162600.00000        225781.26875
241700.00000        219413.94496
202600.00000        245196.57237
243800.00000        198818.50482
171300.00000        160661.32117
261000.00000        198836.84197
178200.00000        215763.68626
492500.00000        333937.36537
227700.00000        270497.19537
361000.00000        241959.43901
189400.00000        207194.34011
294100.00000        308478.42480
139300.00000        110163.56604
162500.00000        146801.35845
158400.00000        178821.21349
500001.00000        376886.72835
176000.00000        186059.19849
500001.00000        268989.86824
500001.00000        430371.80676
151000.00000        207742.71946
379600.00000        370009.92921
500001.00000        388576.15459
348800.00000        214644.14107
311900.00000        317101.40877
78900.00000        120823.88276
163000.00000        264938.91543
255500.00000        298635.19666
114600.00000        227275.29515
260700.00000        175790.54893
76100.00000        168150.70033
278800.00000        265128.45125
236500.00000        296947.70096
223200.00000        237742.54914
432400.00000        297707.10707
157500.00000        127088.34813
84500.00000        153215.95587
124700.00000        202521.39863
184400.00000        160153.43986
62500.00000        16053.72000
500001.00000        668393.01498
315200.00000        261359.58622
500001.00000        425722.24947
102600.00000        182404.68179
144300.00000        90119.45333
159200.00000        182874.15460
72500.00000        141611.25605
500001.00000        214263.92497
129200.00000        195065.51652
235200.00000        207552.67703
124600.00000        194588.22417
162500.00000        48331.46746
54400.00000        34209.77316
263700.00000        246119.02941
185600.00000        245548.04700
115800.00000        109719.52006
208300.00000        184943.74691
444700.00000        273475.46489
116400.00000        176548.53848
72800.00000        118259.58423
363800.00000        285889.13856
204100.00000        248174.10179
76000.00000        89189.64489
240900.00000        196006.17069
211400.00000        188886.67397
125000.00000        166809.49895
178800.00000        194767.47002
144900.00000        184286.37840
157600.00000        197378.22441
270000.00000        330422.96980
147900.00000        195019.08562
259400.00000        289635.58409
350000.00000        293088.36594
400000.00000        256695.43639
56400.00000        105549.63624
211900.00000        199193.44008
375000.00000        241355.63329
203700.00000        269671.48997
217000.00000        273574.93913
175900.00000        216678.07497
196900.00000        161262.51436
232600.00000        203568.59368
231700.00000        169322.19923
223600.00000        210664.24020
122600.00000        97606.74730
276200.00000        229129.80512
238200.00000        242088.57390
79000.00000        209252.45991
114900.00000        193885.59085
328900.00000        267426.51999
187300.00000        209296.10143
167700.00000        66894.12787
88000.00000        119977.37569
327500.00000        310950.05654
500001.00000        402091.98300
63000.00000        65618.25192
274300.00000        225181.48365
500001.00000        181408.33037
179500.00000        226060.49478
297700.00000        305454.00726
232400.00000        269756.54680
207000.00000        270176.35420
182100.00000        237422.29074
188500.00000        147268.90379
68400.00000        68012.29436
305200.00000        286300.12141
160200.00000        187713.08333
259500.00000        274140.35175
192300.00000        267197.37378
159800.00000        194803.40156
320000.00000        199244.75109
313800.00000        299014.50676
307400.00000        285086.25453
112800.00000        149906.71884
261500.00000        266552.86655
99300.00000        122047.80377
64100.00000        109503.24633
87500.00000        58529.78784
303600.00000        305718.57575
187500.00000        122024.79374
232900.00000        232820.52082
500001.00000        309478.84756
184100.00000        195780.36995
342200.00000        247168.10242
350000.00000        252425.57434
163900.00000        225122.33868
103100.00000        111698.98306
151900.00000        248024.60131
181000.00000        253811.84262
65800.00000        28567.16066
80200.00000        110481.43656
67200.00000        106170.38884
110000.00000        135155.24835
190600.00000        244186.62792
139600.00000        175028.14471
143400.00000        184782.18258
248000.00000        278689.47142
164300.00000        94439.42719
158700.00000        211130.73202
59400.00000        114763.34990
84700.00000        118445.92851
67900.00000        92859.26323
206300.00000        178177.88617
75800.00000        104750.07137
341400.00000        284204.99948
282600.00000        239075.15058
111700.00000        279083.34096
183800.00000        218252.33478
66400.00000        131345.10344
97300.00000        136168.42850
215200.00000        240215.59779
111500.00000        -19863.19586
276300.00000        178642.95502
187500.00000        40485.43652
96900.00000        198640.48967
191800.00000        197028.47057
270600.00000        262502.91295
118300.00000        141846.36130
500001.00000        383683.31270
164600.00000        167042.04227
137600.00000        165901.29709
25000.00000        -17364.45483
500001.00000        596507.93874
189700.00000        183804.96649
343500.00000        340241.82561
138500.00000        135861.72939
137500.00000        170832.86830
190500.00000        175223.32530
248800.00000        217694.42926
232800.00000        242697.78339
500001.00000        371289.44175
326700.00000        242539.49712
76100.00000        139755.73601
190400.00000        200865.69723
500001.00000        231925.08483
430900.00000        250063.76530
69400.00000        85239.03807
243000.00000        195563.64308
156700.00000        225428.55340
187500.00000        155965.82026
65200.00000        99028.53933
350200.00000        331752.43028
189200.00000        203576.63875
500000.00000        180463.12490
172900.00000        136614.42858
175000.00000        157694.80082
209700.00000        196739.39336
292900.00000        239153.58079
202700.00000        199204.28195
42500.00000        59400.70692
70400.00000        82226.98163
208800.00000        221293.24036
107900.00000        180103.21701
65900.00000        97190.08641
225000.00000        5287.45009
87700.00000        125090.60212
325000.00000        279434.73222
92400.00000        133162.89923
232300.00000        199980.78719
265600.00000        280481.44498
220900.00000        243004.66983
103400.00000        133578.71865
154700.00000        192913.05516
174100.00000        194585.76937
375000.00000        132867.18945
201000.00000        287261.09752
190900.00000        262620.36887
154000.00000        197929.47641
214300.00000        196561.22596
183000.00000        167565.82758
300300.00000        272291.30368
135200.00000        173967.40934
90600.00000        159389.21740
500001.00000        467319.04201
166300.00000        171949.70533
181600.00000        265589.89320
169100.00000        191436.85402
350000.00000        139901.63755
160000.00000        156201.22718
186000.00000        251594.39632
96900.00000        155855.10936
105600.00000        178464.06695
123600.00000        216323.78878
95300.00000        41344.61914
272600.00000        233214.08591
277900.00000        334653.90383
98400.00000        145676.83997
322700.00000        334504.60759
332800.00000        261562.58790
211400.00000        215721.34668
171900.00000        206743.72338
201600.00000        212022.13027
244000.00000        266230.09129
93000.00000        114221.64537
423400.00000        382335.02366
73400.00000        100829.54876
223700.00000        208953.21030
414400.00000        354226.26627
156500.00000        225534.50255
174200.00000        207591.94906
90500.00000        141026.07485
265100.00000        230846.35027
186800.00000        264738.79791
382400.00000        380869.34700
61100.00000        77507.70464
146300.00000        222318.49671
311400.00000        310372.68182
53500.00000        113398.28536
431300.00000        391598.60464
500001.00000        424955.76700
216700.00000        208824.37194
250000.00000        188634.45054
