"";"pred";"obs"
"746";0,107212163507938;0,201032160692121
"747";0,286486059427261;0,716493952602257
"748";0,122562259435654;0,192372402588031
"749";0,454884886741638;0,896905579770805
"750";0,200535774230957;0,215465090865605
"751";0,184880912303925;0,231341314056437
"752";0,358797609806061;0,201032160692121
"753";0,2244753241539;0,229898021039088
"754";0,109575837850571;0,163918911674591
"755";0,450827091932297;0,465979521733931
"756";0,145010650157928;0,136702529061736
"757";0,324750185012817;0,310103875860306
"758";0,325134247541428;0,258557696669292
"759";0,113177478313446;0,0894862289227673
"760";0,833150863647461;0,996698982684607
"761";0,277679413557053;0,244330951212572
"762";0,25200942158699;0,280619461363046
"763";0,699986457824707;0,732163991076325
"764";0,317628502845764;0,358763469016623
"765";0,233558312058449;0,192784772021559
"766";0,522677958011627;0,768658685943563
"767";0,305024385452271;0,27979472249599
"768";0,376491069793701;0,421649807629659
"769";0,458226025104523;0,545979191838384
"770";0,304220348596573;0,343918169409611
"771";0,298691242933273;0,247423721964033
"772";0,358136892318726;0,358969653733387
"773";0,184435829520226;0,170104453177513
"774";0,207924053072929;0,188042523535985
"775";0,73158860206604;1
"776";0,582620680332184;0,793813221388778
"777";0,140904739499092;0,252578339883134
"778";0,294708073139191;0,308454398126193
"779";0,339379519224167;0,337320258473161
"780";0,199489280581474;0,432989967051682
"781";0,294528692960739;0,295258576253294
"782";0,210644498467445;0,222681555952347
"783";0,216069117188454;0,164949835258411
"784";0,478274881839752;0,545154452971328
"785";0,626044750213623;0,608246976301129
"786";0,271491050720215;0,308454398126193
"787";0,505394160747528;0,43340233648521
"788";0,260677844285965;0,158558109038726
"789";0,626183867454529;0,570515173133307
"790";0,193513661623001;0,222887740669111
"791";0,653270304203033;0,653401429272457
"792";0,293663829565048;0,247217537247269
"793";0,408200681209564;0,361031500901027
"794";0,277011126279831;0,236495931975538
"795";0,23855721950531;0,202063084275941
"796";0,501189708709717;0,467422814751279
"797";0,359384566545486;0,412371495375277
"798";0,467561960220337;0,469690846635684
"799";0,26952651143074;0,198764128807716
"800";0,200323909521103;0,201444530125649
"801";0,574160218238831;0,460000164947773
"802";0,164802119135857;0,179795134865423
"803";0,265716701745987;0,221650632368526
"804";0,285234719514847;0,428453903282873
"805";0,638290822505951;0,64948391965394
"806";0,695799708366394;0,739380456163067
"807";0,112569227814674;0,111547993616521
"808";0,165403813123703;0,16082614092313
"809";0,90731805562973;1
"810";0,550397396087646;0,676081748116503
"811";0,195686474442482;0,200413606541829
"812";0,379952698945999;0,534845217133125
"813";0,422706216573715;0,270722594958371
"814";0,424998223781586;0,440412616855188
"815";0,482698202133179;0,544948268254564
"816";0,797870755195618;1
"817";0,197019517421722;0,054228642356114
"818";0,356763660907745;0,34288724582579
"819";0,23868902027607;0,139176745662904
"820";0,125397697091103;0,108249038148296
"821";0,477490276098251;0,307835843975901
"822";0,721894085407257;0,544329714104272
"823";0,435372799634933;0,31793889509734
"824";0,234163895249367;0,226805250287628
"825";0,308239281177521;0,230310390472617
"826";0,447260409593582;0,497113413965303
"827";0,59588497877121;0,44659815835811
"828";0,430316239595413;0,360412946750735
"829";0,694511711597443;0,805771934961093
"830";0,23261521756649;0,283918416831271
"831";0,958559274673462;1
"832";0,191331684589386;0,145156102449062
"833";0,594895601272583;0,645566410035423
"834";0,0806564092636108;0,0606203685757997
"835";0,206102192401886;0,157321000738141
"836";0,340068578720093;0,376907724091859
"837";0,107827633619308;0,08453779572043
"838";0,48807093501091;0,358557284299859
"839";0,296455234289169;0,343093430542554
"840";0,533257305622101;0,278351429478641
"841";0,172169953584671;0,144949917732298
"842";0,149871647357941;0,142888070564657
"843";0,518055021762848;0,706390901480819
"844";0,183139756321907;0,161444695073422
"845";0,250352710485458;0,293815283235945
"846";0,20050872862339;0,140620038680253
"847";0,100271306931973;0,0583523366913951
"848";0,988772928714752;1
"849";0,274881422519684;0,262269021571045
"850";0,260461956262589;0,31690797151352
"851";0,081338956952095;0,0682492030960697
"852";0,537209331989288;0,7736071191459
"853";0,952066719532013;1
"854";0,540325701236725;0,470309400785976
"855";0,554480373859406;0,350103710912532
"856";0,253596037626266;0,254846371767539
"857";0,388565629720688;0,360825316184263
"858";0,685430526733398;0,628865447977534
"859";0,362022459506989;0,393608686149748
"860";0,55569189786911;0,625772677226073
"861";0,544068872928619;0,505154617919101
"862";0,258608281612396;0,261238097987225
"863";0,311736077070236;0,452783699861032
"864";0,307853400707245;0,238351594426415
"865";0,349083811044693;0,349072787328712
"866";0,392723888158798;0,395464348600624
"867";0,426076263189316;0,458763056647189
"868";0,148884356021881;0,261238097987225
"869";0,199794292449951;0,183506459767176
"870";0,34195414185524;0,355670698265162
"871";0,780540764331818;0,793813221388778
"872";0,722935199737549;0,719380538636954
"873";0,0789586678147316;0,0709296044140024
"874";0,179541647434235;0,237320670842594
"875";0,45763286948204;0,317114156230284
"876";0,0947528928518295;0,114846949084746
"877";0,215214088559151;0,163918911674591
"878";0,440897792577744;0,339175920924037
"879";0,529391407966614;0,67999925773502
"880";0,863445520401001;0,99071962589845
"881";0,437569230794907;0,601236695931151
"882";0,266486644744873;0,0154659156044717
"883";0,512456774711609;0,3342274877217
"884";0,422371000051498;0,358969653733387
"885";0,318493515253067;0,355670698265162
"886";0,861425399780273;0,777112259330889
"887";0,566124856472015;0,518762809225529
"888";0,300922930240631;0,327217207351722
"889";0,243055909872055;0,217733122750009
"890";0,319486826658249;0,234227900091134
"891";0,437855392694473;0,527628752046383
"892";0,594827115535736;0,647215887769535
"893";0,112107239663601;0,134434497177331
"894";0,437701135873795;0,149485981501107
"895";0,285071134567261;0,37134073673923
"896";0,242105513811111;0,203300192576525
"897";0,41859096288681;0,408247801039996
"898";0,140657156705856;0,1684549754434
"899";0,195082321763039;0,252578339883134
"900";0,0608855821192265;0,0686615725295978
"901";0,823314368724823;0,835050164741589
"902";0,41881850361824;0,372784029756578
"903";0,400413185358047;0,37030981315541
"904";0,407555758953094;0,856905744718578
"905";0,324555218219757;0,246186613663449
"906";0,240717589855194;0,196702281640076
"907";0,220011651515961;0,424330208947592
"908";0,164792507886887;0,312990461895003
"909";0,0830153822898865;0,0946408468418687
"910";0,413042932748795;0,399175673502377
"911";0,178153768181801;0,170723007327805
"912";0,372058808803558;0,556700797110115
"913";0,0911112129688263;0,0682492030960697
"914";0,303108781576157;0,346804755444307
"915";0,316226094961166;0,331959455837296
"916";0,345974743366241;0,487010362843865
"917";0,450554013252258;0,390103545964759
"918";0,254119366407394;0,236702116692302
"919";0,333512514829636;0,345361462426959
"920";0,539729595184326;0,52082465639317
"921";0,362054705619812;0,378351017109208
"922";0,132347375154495;0,136702529061736
"923";0,306291848421097;0
"924";0,13004457950592;0,114640764367982
"925";0,650937795639038;0,572164650867419
"926";0,814069509506226;0,773400934429136
"927";0,378846347332001;0,149485981501107
"928";0,275507062673569;0,291341066634777
"929";0,283327519893646;0,224949587836751
"930";0,924128949642181;0,924740516533952
"931";0,213890418410301;0,182475536183356
"932";0,400190740823746;0,363093348068668
"933";0,528796434402466;0,522267949410518
"934";0,244165301322937;0,216496014449425
"935";0,172291457653046;0,21216613539738
"936";0,306654512882233;0,277732875328349
"937";0,238239973783493;0,180413689015715
"938";0,81395423412323;1
"939";0,558470189571381;0,424948763097884
"940";0,209210842847824;0,248867014981382
"941";0,491224348545074;0,4237116547973
"942";0,270319104194641;0,252578339883134
"943";0,684853971004486;0,721030016371067
"944";0,36955589056015;0,448453820808986
"945";0,136406630277634;0,10639337569742
"946";0,255530327558517;0,398557119352085
"947";0,308318734169006;0,149485981501107
"948";0,0726227387785912;0,0764965917666319
"949";0,46037894487381;0,405567399722063
"950";0,322914063930511;0,3474233095946
"951";0,131114080548286;0,12165104473796
"952";0,695817172527313;0,695050742058796
"953";0,119588695466518;0,0991769106106779
"954";0,0615530796349049;0,115465503235038
"955";0,319350868463516;0,370103628438646
"956";0,257635146379471;0,216702199166189
"957";0,284980624914169;0,245155690079629
"958";0,369034916162491;0,411959125941749
"959";0,659886717796326;0,522474134127282
"960";0,365591526031494;0,441649725155773
"961";0,289704859256744;0,518968993942293
"962";0,923571169376373;0,997523721551664
"963";0,489043593406677;0,530927707514608
"964";0,502424240112305;0,495257751514427
"965";0,368492186069489;0,398557119352085
"966";0,132530495524406;0,183094090333648
"967";0,223822206258774;0,163506542241063
"968";0,183372557163239;0,163094172807535
"969";0,637852370738983;0,774844227446485
"970";0,167139172554016;0,0927851843909922
"971";0,889870584011078;1
"972";0,76538759469986;0,914018911262222
"973";0,282988101243973;0,380619048993612
"974";0,469624578952789;0,65051484323776
"975";0,280752569437027;0,28845448060008
"976";0,0805542841553688;0,0816512096857333
"977";0,370941996574402;0,47154650908656
"978";0,325507462024689;0,434845629502559
"979";0,210550010204315;0,307217289825609
"980";0,198774248361588;0,198764128807716
"981";0,592549204826355;0,495051566797663
"982";0,580315351486206;0,553608026358654
"983";0,357107371091843;0,454845547028672
"984";0,487229138612747;0,642473639283962
"985";0,369985908269882;0,342268691675498
"986";0,255770742893219;0,223918664252931
"987";0,293956220149994;0,232784607073785
"988";0,268302708864212;0,256289664784887
"989";0,142965987324715;0,2131970589812
"990";0,110062710940838;0,147630319050231
"991";0,254872888326645;0,199588867674772
"992";0,875743985176086;1
"993";0,495601028203964;0,401649890103546
"994";0,509128570556641;0,751957723885675
"995";0,281755745410919;0,20659914804475
"996";0,629786550998688;0,72020527750401
"997";0,39216810464859;0,458969241363953
"998";0,221506699919701;0,202475453709469
"999";0,1752540320158;0,690720863006751
"1000";0,294662714004517;0,294640022103002
"1001";0,188437908887863;0,143712809431714
"1002";0,572325229644775;0,418763221594962
"1003";0,155779644846916;0,176908548830726
"1004";0,315664410591125;0,444948680623997
"1005";0,227092862129211;0,333815118288172
"1006";0,122454799711704;0,099589280044206
"1007";0,583817422389984;0,530721522797844
"1008";0,378246188163757;0,713607366567561
"1009";0,124426417052746;0,120413936437376
"1010";0,813979625701904;1
"1011";0,445432931184769;0,0824759485527895
"1012";0,776759266853333;0,755050494637135
"1013";0,193552613258362;0,191753848437738
"1014";0,162732675671577;0,215258906148841
"1015";0,153869226574898;0,254434002334011
"1016";0,275936663150787;0,21422798256502
"1017";0,38425350189209;0,446185788924582
"1018";0,527075827121735;0,662267372093311
"1019";0,570171415805817;0,451958960993975
"1020";0,181517422199249;0,189485816553334
"1021";0,319674491882324;0,247217537247269
"1022";0,244175866246223;0,347010940161071
"1023";0,39226821064949;0,435051814219323
"1024";0,362867772579193;0,248454645547853
"1025";0,745132625102997;0,768040131793271
"1026";0,357800394296646;0,438763139121076
"1027";0,595542371273041;0,46391767456629
"1028";0,177031949162483;0,11608405738533
"1029";0,310224860906601;0,287011187582732
"1030";0,769343137741089;0,740205195030124
"1031";0,444458812475204;0,434639444785795
"1032";0,217291429638863;0,261238097987225
"1033";0,466976851224899;0,54577300712162
"1034";0,298477441072464;0,285361709848619
"1035";0,324870616197586;0,382062342010961
"1036";0,529030859470367;0,441443540439009
"1037";0,286706000566483;0,233196976507313
"1038";0,550477981567383;0,431134304600806
"1039";0,151598498225212;0,142269516414365
"1040";0,467148900032043;0,412371495375277
"1041";0,880741715431213;0,911750879377817
"1042";0,516054153442383;0,528247306196675
"1043";0,82710462808609;0,793813221388778
"1044";0,314982622861862;0,304124519074148
"1045";0,113932564854622;0,120413936437376
"1046";0,497564673423767;0,371753106172758
"1047";0,082386814057827;0,0898985983562954
"1048";0,252871096134186;0,232784607073785
"1049";0,230086296796799;0,213403243697964
"1050";0,266450434923172;0,369691259005118
"1051";0,254726856946945;0,249485569131674
"1052";0,210519433021545;0,293196729085653
"1053";0,346081763505936;0,182063166749828
"1054";0,518108427524567;0,595463523861757
"1055";0,0960588902235031;0,0659811712116651
"1056";0,344662398099899;0,493608273780314
"1057";0,458838224411011;0,442886833456357
"1058";0,252244144678116;0,214021797848256
"1059";0,483364999294281;0,348660417895184
"1060";0,582584381103516;0,696700219792908
"1061";0,250039607286453;0,262475206287809
"1062";0,493748068809509;0,466804260600987
"1063";0,733214378356934;0,845359400579791
"1064";0,276804447174072;0,360206762033971
"1065";0,211741328239441;0,159589032622546
"1066";0,474109262228012;0,576082160485936
"1067";0,413299411535263;0,321237850565565
"1068";0,653198301792145;0,44000024742166
"1069";0,182259798049927;0,161650879790186
"1070";0,0846575200557709;0,0841254262869019
"1071";0,473866760730743;0,429072457433165
"1072";0,538332402706146;0,550102886173665
"1073";0,4502814412117;0,587628504624723
"1074";0,279544144868851;0,251959785732842
"1075";0,169057369232178;0,183918829200704
"1076";0,296382814645767;0,300207009455631
"1077";0,3118616938591;0,336289334889341
"1078";0,242806062102318;0,279588537779226
"1079";0,72063934803009;0,705359977896998
"1080";0,413264483213425;0,385773666912714
"1081";0,257320553064346;0,169073529593692
"1082";0,664829015731812;0,59917484876351
"1083";0,524681150913239;0,487216547560629
"1084";0,199222981929779;0,214021797848256
"1085";0,226017519831657;0,244330951212572
"1086";0,227176904678345;0,168661160160164
"1087";0,357442289590836;0,300207009455631
"1088";0,423592954874039;0,432989967051682
"1089";0,119075767695904;0,111135624182993
"1090";0,579674124717712;0,547628669572497
"1091";0,0678232535719872;0,0816512096857333
"1092";0,729487836360931;1
"1093";0,771661996841431;0,615875810821399
"1094";0,361169278621674;0,445979604207818
"1095";0,550271332263947;0,622267537041084
"1096";0,2753966152668;0,273815365709832
"1097";0,400812685489655;0,484536146242696
"1098";0,164102956652641;0,080826470818677
"1099";0,280363351106644;0,25897006610282
"1100";0,232399240136147;0,181238427882772
"1101";0,723896384239197;0,6657725122783
"1102";0,442935049533844;0,365567564669836
"1103";0,309402793645859;0,235465008391718
"1104";0,362060904502869;0,298969901155047
"1105";0,355414986610413;0,45628884004602
"1106";0,474530071020126;0,458763056647189
"1107";0,268132507801056;0,286598818149204
"1108";0,179984524846077;0,14453754829877
"1109";0,384464383125305;0,364330456369252
"1110";0,327436506748199;0,369072704854825
"1111";0,723502993583679;0,711133149966392
"1112";0,723251163959503;0,642061269850434
"1113";0,578610002994537;0,53608232543371
"1114";0,211219727993011;0,165568389408703
"1115";0,908890426158905;1
"1116";0,464703768491745;0,460206349664537
"1117";0,206805825233459;0,24927938441491
"1118";0,100928753614426;0,124950000206185
"1119";0,223984658718109;0,181444612599536
"1120";0,199079915881157;0,443711572323413
"1121";0,592926561832428;0,396289087467681
"1122";0,270122885704041;0,278557614195405
"1123";0,315013587474823;0,252578339883134
"1124";0,425314754247665;0,358763469016623
"1125";0,185012474656105;0,161032325639894
"1126";0,555719316005707;0,419175591028491
"1127";0,545333027839661;0,545566822404856
"1128";0,0571345575153828;0,0717543432810586
"1129";0,262730151414871;0,252578339883134
"1130";0,103999190032482;0,112166547766813
"1131";0,230403378605843;0,185568306934817
"1132";0,907632648944855;0,807833782128733
"1133";0,404222160577774;0,495051566797663
"1134";0,123664952814579;0,178145657131311
"1135";0,33500936627388;0,322062589432621
"1136";0,690111219882965;0,504536063768809
"1137";0,228006556630135;0,171341561478097
"1138";0,937395334243774;0,950101236695931
"1139";0,250193297863007;0,192372402588031
"1140";0,235077798366547;0,329897608669655
"1141";0,611386835575104;0,611545931769354
"1142";0,282009214162827;0,276495767027765
"1143";0,443951636552811;0,39422724030004
"1144";0,581449091434479;0,316289417363227
"1145";0,351802796125412;0,343505799976083
"1146";0,483534544706345;0,452783699861032
"1147";0,518288731575012;0,641236530983377
"1148";0,25803279876709;0,284124601548035
"1149";0,213923931121826;0,209073364645919
"1150";0,250991076231003;0,226805250287628
"1151";0,505618035793304;0,686184799237941
"1152";0,178399264812469;0,191753848437738
"1153";0,411005675792694;0,26453705345545
"1154";0,496277719736099;0,469278477202156
"1155";0,184618562459946;0,187423969385693
"1156";0,132474184036255;0,164743650541647
"1157";0,241772830486298;0,24268147347846
"1158";0,65164840221405;0,618350027422567
"1159";0,107522875070572;0,080826470818677
"1160";0,732425391674042;0,857524298868871
"1161";0,972979247570038;1
"1162";0,498337268829346;0,398350934635321
"1163";0,498162686824799;0,418969406311727
"1164";0,258109390735626;0,279588537779226
"1165";0,309721916913986;0,245774244229921
"1166";0,180680394172668;0,152372567535804
"1167";0,267812609672546;0,218145492183537
"1168";0,258017003536224;0,329897608669655
"1169";0,943689346313477;1
"1170";0,201263651251793;0,167836421293108
"1171";0,172252908349037;0,53608232543371
"1172";0,344471663236618;0,398144749918557
"1173";0,500569343566895;0,896905579770805
"1174";0,335432976484299;0,331959455837296
"1175";0,44112303853035;0,395670533317388
"1176";0,381224036216736;0,845359400579791
"1177";0,414576977491379;0,431134304600806
"1178";0,111410945653915;0,131547911142634
"1179";0,33357509970665;0,297320423420934
"1180";0,212292939424515;0,23402171537437
"1181";0,257946014404297;0,213403243697964
"1182";0,260655045509338;0,31237190774471
"1183";0,279202967882156;0,210929027096795
"1184";0,121009826660156;0,12268196832178
"1185";0,214267626404762;0,208867179929155
"1186";0,288008868694305;0,347010940161071
"1187";0,407856464385986;0,496701044531775
"1188";0,340201377868652;0,317114156230284
"1189";0,302570194005966;0,293402913802417
"1190";0,386507749557495;0,366186118820129
"1191";0,632961511611938;0,96989496950528
"1192";0,482783824205399;0,422268361779951
"1193";0,456687927246094;0,587628504624723
"1194";0,464776426553726;0,366804672970421
"1195";0,187549740076065;0,360206762033971
"1196";0,181541532278061;0,136702529061736
"1197";0,154705926775932;0,21876404633383
"1198";0,975413799285889;1
"1199";0,532982051372528;0,437113661386963
"1200";0,396544337272644;0,389484991814467
"1201";0,264581203460693;0,282887493247451
"1202";0,305070340633392;0,317526525663812
"1203";0,483694702386856;0,568247141248902
"1204";0,464029431343079;0,430721935167278
"1205";0,202086448669434;0,180826058449244
"1206";0,424137055873871;0,413608603675861
"1207";0,300236403942108;0,345773831860487
"1208";0,549013614654541;0,437732215537255
"1209";0,456544786691666;0,515463853757304
"1210";0,636090517044067;0,756906157088012
"1211";0,186677843332291;0,198764128807716
"1212";0,107295513153076;0,139176745662904
"1213";0,264820247888565;0,220207339351178
"1214";0,862581849098206;1
"1215";0,313635438680649;0,269897856091315
"1216";0,184025213122368;0,208660995212391
"1217";0,105806909501553;0,119589197570319
"1218";0,299683839082718;0,389278807097703
"1219";0,240331754088402;0,121238675304432
"1220";0,816753447055817;0,822060527585453
"1221";0,215959891676903;0,153815860553152
"1222";0,251909792423248;0,271341149108663
"1223";0,268413543701172;0,239794887443763
"1224";0,232580661773682;0,263712314588393
"1225";0,474139720201492;0,247836091397561
"1226";0,199135988950729;0,201650714842413
"1227";0,480919301509857;0,407216877456175
"1228";0,241128817200661;0,364330456369252
"1229";0,295961797237396;0,340413029224622
"1230";0,429541051387787;0,450103298543099
"1231";0,48430934548378;0,461237273248358
"1232";0,259214550256729;0,267629824206911
"1233";0,740918338298798;0,747009290683337
"1234";0,29177051782608;0,232990791790549
"1235";0,330906450748444;0,283299862680979
"1236";0,224480271339417;0,22082589350147
"1237";0,174819216132164;0,162475618657243
"1238";0,247933119535446;0,294227652669474
"1239";0,531987190246582;0,514639114890248
"1240";0,143067628145218;0,160001402056074
"1241";0,540639996528625;0,419587960462019
"1242";0,528100609779358;0,686803353388233
"1243";0,396557599306107;0,432989967051682
"1244";0,57133561372757;0,53917509618517
"1245";0,25030729174614;0,142888070564657
"1246";0,401186317205429;0,282681308530686
"1247";0,368127703666687;0,359382023166915
"1248";0,193306624889374;0,159382847905782
"1249";0,194685876369476;0,168661160160164
"1250";0,224752187728882;0,217939307466773
"1251";0,42559090256691;0,399175673502377
"1252";0,907208561897278;0,74309178106482
"1253";0,106255777180195;0,149485981501107
"1254";0,114748381078243;0,152372567535804
"1255";0,269458889961243;0,236495931975538
"1256";0,286098748445511;0,350928449779589
"1257";0,270424425601959;0,308866767559721
"1258";0,466579437255859;0,690720863006751
"1259";0,39870473742485;0,431134304600806
"1260";0,264496326446533;0,505773172069394
"1261";0,333348572254181;0,119383012853555
"1262";0,497632205486298;0,463505305132762
"1263";0,119114130735397;0,163300357524299
"1264";0,227306440472603;0,265980346472798
"1265";0,168570652604103;0,119589197570319
"1266";0,337979376316071;0,244330951212572
"1267";0,393149167299271;0,458763056647189
"1268";0,552579402923584;0,687009538104998
"1269";0,235677644610405;0,320619296415273
"1270";0,230053335428238;0,207217702195042
"1271";0,183674946427345;0,264330868738686
"1272";0,522269010543823;0,531752446381664
"1273";0,180110484361649;0,253403078750191
"1274";0,378626972436905;0,31793889509734
"1275";0,400983989238739;0,355670698265162
"1276";0,108555667102337;0,118558273986499
"1277";0,674561619758606;0,569896618983014
"1278";0,176204115152359;0,368660335421297
"1279";0,868436396121979;0,84020478266069
"1280";0,233508750796318;0,301444117756215
"1281";0,504604578018188;0,740617564463652
"1282";0,370865076780319;0,656288015307153
"1283";0,105675540864468;0,0901047830730595
"1284";0,503403425216675;0,503917509618517
"1285";0,476839154958725;0,201032160692121
"1286";0,938987255096436;1
"1287";0,581468522548676;0,783503985550575
"1288";0,247666969895363;0,163712726957827
"1289";0,478906065225601;0,55896882899452
"1290";0,19415420293808;0,281238015513338
"1291";0,317114442586899;0,336083150172577
"1292";0,184062749147415;0,130929356992342
"1293";0,497663050889969;0,432989967051682
"1294";0,522450625896454;0,601442880647915
"1295";0,597558736801147;0,609484084601713
"1296";0,406901180744171;0,394433425016804
"1297";0,414625197649002;0,372784029756578
"1298";0,74592787027359;0,553195656925126
"1299";0,22442752122879;0,587628504624723
"1300";0,493139773607254;0,364330456369252
"1301";0,0876997336745262;0,0874243817551268
"1302";0,29603585600853;0,279176168345698
"1303";0,639832854270935;0,532164815815192
"1304";0,120483033359051;0,117527350402679
"1305";0,249610349535942;0,263299945154865
"1306";0,321556568145752;0,309279136993249
"1307";0,451935559511185;0,342268691675498
"1308";0,347755640745163;0,391753023698871
"1309";0,155303299427032;0,116496426818858
"1310";0,0832933783531189;0,110310885315937
"1311";0,164904579520226;0,207423886911807
"1312";0,124303318560123;0,132785019443219
"1313";0,176089078187943;0,216083645015897
"1314";0,974829971790314;1
"1315";0,764427542686462;0,700205359977897
"1316";0,472285151481628;0,525360720161979
"1317";0,276803523302078;0,212372320114144
"1318";0,248113572597504;0,270722594958371
"1319";0,993262588977814;1
"1320";0,157916367053986;0,288660665316844
"1321";0,271835058927536;0,0781460695007443
"1322";0,353980749845505;0,384124189178601
"1323";0,496197551488876;0,514432930173484
"1324";0,615770101547241;1
"1325";0,112090297043324;0,0760842223331038
"1326";0,517428576946259;0,493195904346786
"1327";0,206604927778244;0,191753848437738
"1328";0,152322828769684;0,162475618657243
"1329";0,380135774612427;0,291547251351541
"1330";0,444519579410553;0,53814417260135
"1331";0,58991813659668;0,695050742058796
"1332";0,380737900733948;0,532164815815192
"1333";0,846041560173035;0,761648405573585
"1334";0,183481365442276;0,165980758842232
"1335";0,518908083438873;0,447835266658694
"1336";0,210852935910225;0,267629824206911
"1337";0,163258150219917;0,107011929847712
"1338";0,29176864027977;0,279588537779226
"1339";0,218098416924477;0,275464843443945
"1340";0,631720006465912;0,501443293017348
"1341";0,314588338136673;0,34288724582579
"1342";0,904464483261108;0,804534826660509
"1343";0,338688343763351;0,428453903282873
"1344";0,16990165412426;0,168661160160164
"1345";0,361970216035843;0,328660500369071
"1346";0,240511953830719;0,234434084807898
"1347";0,132154375314713;0,0946408468418687
"1348";0,118370287120342;0,103919159096251
"1349";0,550509750843048;0,516494777341124
"1350";0,519673407077789;0,679793073018256
"1351";0,355242758989334;0,314846124345879
"1352";0,751438140869141;0,725153710706348
"1353";0,325704425573349;0,327423392068486
"1354";0,354211062192917;0,308248213409429
"1355";0,456278860569;0,384948928045658
"1356";0,775803446769714;0,825359483053678
"1357";0,78959596157074;0,83257594814042
"1358";0,581818342208862;0,645772594752187
"1359";0,94636332988739;1
"1360";0,712610125541687;0,977111434592022
"1361";0,575854420661926;0,654019983422749
"1362";0,136986345052719;0,21979496991765
"1363";0,095295138657093;0,104743897963307
"1364";0,394928395748138;0,417938482727906
"1365";0,374840795993805;0,449072374959279
"1366";0,182760119438171;0,183918829200704
"1367";0,740055561065674;0,765359730475338
"1368";0,228339016437531;0,220001154634414
"1369";0,206801399588585;0,314639939629115
"1370";0,6845663189888;0,526597828462563
"1371";0,230040729045868;0,255258741201067
"1372";0,830036222934723;1
"1373";0,119548447430134;0,185980676368345
"1374";0,543327927589417;0,531752446381664
"1375";0,334000319242477;0,371753106172758
"1376";0,236831203103065;0,230310390472617
"1377";0,174962475895882;0,175259071096614
"1378";0,649845778942108;0,682267289619424
"1379";0,241322353482246;0,214846536715313
"1380";0,563467502593994;0,53917509618517
"1381";0,296346008777618;0,356701621848982
"1382";0,563212871551514;0,355670698265162
"1383";0,184422001242638;0,13793963736232
"1384";0,325438231229782;0,401031335953254
"1385";0,738834142684937;0,484536146242696
"1386";0,938436269760132;0,903915860140783
"1387";0,183237135410309;0,0931975538245203
"1388";0,424522638320923;0,381443787860669
"1389";0,345245689153671;0,335052226588756
"1390";0,161376282572746;0,235877377825246
"1391";0,594746649265289;0,355670698265162
"1392";0,210276529192924;0,173609593362502
"1393";0,346359640359879;0,336083150172577
"1394";0,301308184862137;0,278763798912169
"1395";0,728259742259979;0,889070560533771
"1396";0,486309170722961;0,759380373689181
"1397";0,697023987770081;0,757730895955068
"1398";0,122740611433983;0,127630401524117
"1399";0,497991293668747;0,186393045801873
"1400";0,378302872180939;0,486804178127101
"1401";0,340619504451752;0,427010610265525
"1402";0,441251128911972;0,647215887769535
"1403";0,258238464593887;0,251753601016078
"1404";0,270614326000214;0,203300192576525
"1405";0,962647676467896;1
"1406";0,128580361604691;0,252578339883134
"1407";0,72030782699585;0,897730318637861
"1408";0,330096691846848;0,305567812091497
"1409";0,375147849321365;0,328866685085835
"1410";0,120075158774853;0,226805250287628
"1411";0,145113617181778;0,0936099232580484
"1412";0,693883776664734;0,501443293017348
"1413";0,165066689252853;0,246598983096977
"1414";0,111961841583252;0,154640599420209
"1415";0,125620871782303;0,202681638426233
"1416";0,287759631872177;0,215671275582369
"1417";0,63654363155365;0,548247223722789
"1418";0,276012688875198;0,308454398126193
"1419";0,946283280849457;1
"1420";0,300798714160919;0,294021467952709
"1421";0,621963083744049;0,52391742714463
"1422";0,360901206731796;0,289279219467136
"1423";0,240369766950607;0,201032160692121
"1424";0,824121594429016;0,731957806359561
"1425";0,270510643720627;0,175259071096614
"1426";0,464733928442001;0,504329879052045
"1427";0,281060397624969;0,313196646611767
"1428";0,29928719997406;0,293815283235945
"1429";0,15860803425312;0,118352089269735
"1430";0,149249076843262;0,0793831778013287
"1431";0,785590350627899;0,889895299400827
"1432";0,106334276497364;0,113403656067398
"1433";0,263213306665421;0,34288724582579
"1434";0,528501451015472;0,464330043999819
"1435";0,440786391496658;0,436082737803143
"1436";0,965830981731415;1
"1437";0,24354399740696;0,351340819213117
"1438";0,42612498998642;0,485154700392988
"1439";0,504675388336182;0,512989637156135
"1440";0,928895354270935;1
"1441";0,411698639392853;0,347217124877836
"1442";0,457881033420563;0,384330373895365
"1443";0,427869975566864;0,444536311190469
"1444";0,0982875153422356;0,080620286101913
"1445";0,537231981754303;0,473814540970965
"1446";0,17628787457943;0,148867427350815
"1447";0,585272789001465;0,545154452971328
"1448";0,42157831788063;0,34288724582579
"1449";0,151147991418839;0,129486063974994
"1450";0,399668991565704;0,204124931443582
"1451";0,309206813573837;0,271134964391899
"1452";0,446746975183487;0,378351017109208
"1453";0,0624090470373631;0,0721667127145867
"1454";0,458430051803589;0,374845876924219
"1455";0,605470836162567;0,627422154960186
"1456";0,790211975574493;0,716493952602257
"1457";0,325039356946945;0,329897608669655
"1458";0,131464228034019;0,107218114564476
"1459";0,418327927589417;0,407216877456175
"1460";0,277232587337494;0,339175920924037
"1461";0,256903618574142;0,275052474010416
"1462";0,869657456874847;0,727215557873988
"1463";0,747297167778015;0,769483424810619
