SalidaEsperada      SalidaProducida
150600.00000        133169.94470
134200.00000        110962.41385
88900.00000        135107.92652
120800.00000        171734.15056
175000.00000        200486.58887
500001.00000        410332.23299
96400.00000        125864.53975
275000.00000        75096.00022
208100.00000        248216.23075
450000.00000        249603.09584
176000.00000        219661.30494
206900.00000        226659.81076
425000.00000        239021.12066
224100.00000        234565.04789
78800.00000        141100.11829
159200.00000        197535.98701
128500.00000        134498.64032
118500.00000        179897.08459
166500.00000        194440.77436
117300.00000        170595.09277
74500.00000        24237.20467
116300.00000        119120.78896
183300.00000        132478.59826
255900.00000        252846.96534
168800.00000        196713.69030
157300.00000        143215.52869
192600.00000        262823.78147
485400.00000        344714.19317
219800.00000        252387.69803
300000.00000        251207.63118
192900.00000        268849.02116
189700.00000        150878.68762
81300.00000        137237.61714
121100.00000        97610.83874
500001.00000        647059.92386
227000.00000        302732.68157
203900.00000        226524.38946
152200.00000        177059.30461
169000.00000        221783.15060
290600.00000        209294.79008
223900.00000        270334.22033
102700.00000        121584.68866
215600.00000        234245.01195
182700.00000        205048.76987
227300.00000        300785.45625
265000.00000        186986.34344
382100.00000        255029.92780
111400.00000        111962.80126
82500.00000        67586.06958
121800.00000        167147.27709
500001.00000        355400.22255
145900.00000        207480.98191
116200.00000        136840.79325
73000.00000        111939.86945
203800.00000        206533.80108
73800.00000        223293.05301
413700.00000        367182.95844
89600.00000        146125.94906
146600.00000        202707.47039
131300.00000        167748.38797
142900.00000        217402.35016
135200.00000        255255.14168
112800.00000        154362.29007
212500.00000        312001.65311
191700.00000        95382.43149
180100.00000        211668.20822
233300.00000        228654.37156
238700.00000        241172.34462
144800.00000        203499.04777
377300.00000        272155.70164
128000.00000        194726.65680
152400.00000        221096.54171
122100.00000        117877.43686
93800.00000        116195.78255
157700.00000        178556.23252
264600.00000        276595.52694
92600.00000        52822.14300
218500.00000        283553.65705
348100.00000        225649.56468
225000.00000        211191.62969
276500.00000        304347.42304
84300.00000        172075.70742
152100.00000        237573.92473
189300.00000        213529.75727
92300.00000        112677.24329
96800.00000        142362.14972
120700.00000        136640.08011
208600.00000        230394.95454
375400.00000        402749.87093
87500.00000        88893.92138
88900.00000        -4431.44327
129700.00000        122361.13688
185200.00000        194575.02542
164800.00000        178950.68405
350000.00000        224107.41242
224100.00000        207258.10898
260300.00000        169276.13658
72900.00000        149531.36323
239800.00000        288928.35304
94200.00000        16515.70656
144000.00000        130638.34952
73000.00000        128596.19523
133500.00000        236358.47732
237500.00000        156799.49867
348200.00000        326616.13044
170500.00000        179855.55302
115500.00000        144504.81294
143200.00000        130149.39279
272900.00000        209206.98668
137900.00000        156144.01763
169200.00000        205197.62075
187500.00000        155255.91202
72500.00000        87915.11387
291400.00000        312906.07473
193800.00000        69603.42133
422500.00000        374155.43776
161200.00000        188429.42438
374200.00000        280368.94824
333300.00000        151436.08887
58700.00000        93954.39725
259400.00000        213646.98792
112500.00000        256047.58713
500001.00000        507293.17066
395000.00000        284725.02014
94400.00000        161809.75960
286100.00000        272915.14011
151400.00000        170511.91926
178000.00000        202406.99512
78500.00000        138055.98107
225000.00000        175880.75879
306700.00000        254153.10316
310600.00000        333358.91092
206300.00000        250909.86441
195800.00000        251100.87593
283300.00000        345883.18485
300000.00000        24818.32958
191700.00000        156260.78088
57400.00000        158246.13807
150400.00000        218531.75866
273100.00000        318757.42609
72000.00000        101746.99543
142700.00000        194741.24594
165000.00000        203966.78719
181000.00000        224247.23368
205000.00000        168873.33082
71500.00000        -16395.03534
68500.00000        76136.70879
115600.00000        120863.67718
79400.00000        207160.36232
119800.00000        186411.78691
500001.00000        671580.43253
354600.00000        338517.42637
269800.00000        283092.34389
118000.00000        223201.51804
146300.00000        164501.24662
500001.00000        460183.69133
155000.00000        44163.25647
52900.00000        172158.02922
201300.00000        232827.09540
264500.00000        231760.77071
500001.00000        233251.45622
51900.00000        79577.70557
254200.00000        212495.58357
108000.00000        113985.16138
93800.00000        91117.15319
156400.00000        189613.03987
276000.00000        250117.41535
352100.00000        322360.21261
273100.00000        279437.56990
384400.00000        370815.21223
95500.00000        171586.85484
232200.00000        304157.74819
144800.00000        175593.63569
66900.00000        115703.88226
150600.00000        203041.19513
148600.00000        153576.23615
258200.00000        305447.77508
181300.00000        198441.00595
405200.00000        369437.03108
222800.00000        222812.64440
96800.00000        135120.87427
174400.00000        209797.08551
128700.00000        136087.90614
60900.00000        25784.73115
65400.00000        18088.54262
265500.00000        240511.29321
344700.00000        280532.38677
167700.00000        154890.61636
366700.00000        245554.18898
173800.00000        245923.30250
164500.00000        215390.95261
201700.00000        204714.62344
415300.00000        326435.87833
418800.00000        248286.66585
328200.00000        308819.85790
500001.00000        352475.74581
488900.00000        259720.86593
332200.00000        310062.69225
121600.00000        72509.34435
65800.00000        152585.43477
217700.00000        263618.50706
232800.00000        184146.32016
104200.00000        107520.55288
386200.00000        323529.01325
121700.00000        114010.63203
167600.00000        177525.26738
270400.00000        293405.97383
138800.00000        172985.68193
500001.00000        323930.26841
105200.00000        55895.64099
272900.00000        276763.97159
195300.00000        190356.15438
126700.00000        213817.23669
100000.00000        126515.78371
345900.00000        390147.37448
119200.00000        161711.19073
276500.00000        301436.35686
188000.00000        196291.36483
187500.00000        242161.28130
81900.00000        120387.09448
209500.00000        206804.62285
250000.00000        258937.98614
453400.00000        402151.56360
60200.00000        142039.77092
200000.00000        239208.80297
177500.00000        182666.07539
129400.00000        120973.85518
187500.00000        301241.39668
99200.00000        125441.76682
178000.00000        164669.32735
150200.00000        147303.04350
446200.00000        371025.38020
383300.00000        181691.91570
382500.00000        288094.18352
76900.00000        127871.57289
105400.00000        297912.56216
251100.00000        177249.56515
222100.00000        201006.98967
328900.00000        260652.47962
137100.00000        167768.34016
113600.00000        126121.05109
500001.00000        384145.33214
137500.00000        108074.92551
450400.00000        364712.82185
163200.00000        146575.24766
174500.00000        209579.87250
125000.00000        147884.71439
60400.00000        25970.58835
258200.00000        351801.88851
134600.00000        158974.02874
90000.00000        111616.00601
113300.00000        49481.44751
119600.00000        202403.80919
280900.00000        323760.42231
164600.00000        218963.16238
500001.00000        537622.11457
157600.00000        175508.20479
269100.00000        304323.29216
155300.00000        217709.15728
112500.00000        124592.62351
370000.00000        263493.58548
100000.00000        172550.82338
259600.00000        282276.85589
166900.00000        233958.54860
157500.00000        186272.47271
72400.00000        146064.46000
53500.00000        -90360.65537
446600.00000        337889.24537
70000.00000        138544.48297
181300.00000        149068.13526
240200.00000        269150.05030
226500.00000        259874.56042
500001.00000        461506.45727
185400.00000        168820.87657
250300.00000        208296.91924
263800.00000        250840.51491
500001.00000        431513.44593
183400.00000        263160.37822
201400.00000        237852.29224
230600.00000        286345.87987
54100.00000        78805.31453
244800.00000        267137.73496
87200.00000        172171.94721
279400.00000        245010.76995
181300.00000        208861.05360
77800.00000        107821.20329
114000.00000        182122.28119
146500.00000        107836.01872
198500.00000        272433.65697
50000.00000        86173.16665
196800.00000        233344.83248
319300.00000        312832.38969
362500.00000        294052.94421
175000.00000        127991.35280
67000.00000        73498.78938
212500.00000        233607.63182
179500.00000        175141.91681
148400.00000        178521.30967
367700.00000        326097.03667
388200.00000        295687.94716
136100.00000        150019.12708
90600.00000        159343.28596
436400.00000        214232.66416
278100.00000        290305.94218
270100.00000        252278.81928
216900.00000        183225.46878
223800.00000        211907.28364
243600.00000        218683.03075
262500.00000        234259.80610
74800.00000        195589.38608
108000.00000        142893.83113
180800.00000        80114.56048
160300.00000        151268.47295
192600.00000        231912.48310
55500.00000        78766.59955
90400.00000        168065.93185
207000.00000        185921.90100
232500.00000        215069.81685
174100.00000        250475.84695
129200.00000        193068.73569
183300.00000        187072.07018
222100.00000        157173.48965
274600.00000        294776.33930
56000.00000        66474.42842
253700.00000        262773.39788
195200.00000        99811.05892
256100.00000        227223.79233
119200.00000        179427.01207
378000.00000        328938.53344
139600.00000        145188.53112
219200.00000        175266.77421
304700.00000        248281.23424
72800.00000        112476.46557
82600.00000        100780.51879
136300.00000        220888.77650
82100.00000        141635.59478
134700.00000        220278.81351
47500.00000        101013.03785
179700.00000        162641.42518
71900.00000        113034.55491
268800.00000        271458.32914
190600.00000        241712.15457
386200.00000        260999.29340
177500.00000        173412.54044
250200.00000        223516.58569
123900.00000        152569.59806
186700.00000        157689.38254
43700.00000        78086.23281
400000.00000        334814.21162
288200.00000        287616.37480
162500.00000        172631.85178
500001.00000        283895.82107
290900.00000        308509.03131
197400.00000        188368.82259
104900.00000        158553.33677
169100.00000        204720.19946
256300.00000        314433.15391
68000.00000        137327.80125
150000.00000        153749.28791
202000.00000        234691.19116
116700.00000        73540.59020
185300.00000        206187.70907
100000.00000        136832.42642
233500.00000        201727.82782
63400.00000        84749.92183
500001.00000        394120.96397
202500.00000        216308.41586
81700.00000        111676.27073
127000.00000        222040.68046
190300.00000        195816.37494
32500.00000        74973.92818
313900.00000        283043.72266
155400.00000        85604.69874
212500.00000        228746.20349
218400.00000        200297.23666
46700.00000        46131.66708
277000.00000        276049.53265
206300.00000        181223.32142
202000.00000        182885.37609
110000.00000        70620.91851
122900.00000        232261.95115
65800.00000        141093.87113
285000.00000        243166.46721
237000.00000        218519.20003
211900.00000        217284.85762
118500.00000        134736.93819
186600.00000        245403.59015
143800.00000        156611.29070
55000.00000        40835.14187
110000.00000        190608.42788
195700.00000        290897.29309
500001.00000        363390.33787
111300.00000        92308.13203
208300.00000        177629.26740
380400.00000        260810.39789
186300.00000        254051.44073
42700.00000        65899.70364
108700.00000        106818.53982
86500.00000        12683.94599
120600.00000        160738.75499
84200.00000        140391.57279
253600.00000        161233.66765
500001.00000        420477.31715
325500.00000        301988.75114
67700.00000        78408.85606
118000.00000        175332.67658
165500.00000        222176.94980
175400.00000        243607.66581
128800.00000        113365.12327
98400.00000        120697.86863
357300.00000        265673.22846
108900.00000        159082.86673
240800.00000        267472.23400
158500.00000        170753.56363
500001.00000        391038.42827
316400.00000        323167.12954
270600.00000        261439.52126
111300.00000        144601.01743
261900.00000        304689.18318
30000.00000        57357.12505
316700.00000        341010.55214
329400.00000        255368.92284
143600.00000        142046.05458
422200.00000        292638.13767
179800.00000        232867.39700
242700.00000        243772.55707
114300.00000        126113.62669
190800.00000        183378.06766
500001.00000        301470.14666
213900.00000        231727.64837
231200.00000        252633.44534
232800.00000        218886.98798
121800.00000        102957.99074
212800.00000        252425.57280
126900.00000        235986.91348
139900.00000        177189.42481
156700.00000        126705.23040
134300.00000        123986.52483
145600.00000        165769.66332
133100.00000        182948.35622
303400.00000        297059.25509
201200.00000        193258.89841
77500.00000        132272.04629
239900.00000        296137.26514
92200.00000        166879.77577
122900.00000        116318.44323
184600.00000        242139.15431
123800.00000        53375.38039
251600.00000        270924.84983
268600.00000        246376.89512
68400.00000        51713.61303
139800.00000        191966.39490
195900.00000        183399.45437
165100.00000        136233.67066
115600.00000        103843.34561
310000.00000        316827.82089
165400.00000        215864.68611
140600.00000        131622.17297
219300.00000        255462.37525
93300.00000        93517.27109
76100.00000        147411.92142
179200.00000        256285.53888
250000.00000        262895.52184
71800.00000        144037.12184
97800.00000        128008.19091
204100.00000        196203.42286
132600.00000        79527.42338
225000.00000        107658.77336
121600.00000        140569.92521
500001.00000        286190.44628
311900.00000        244998.29682
242200.00000        286373.17394
226800.00000        275071.54628
53900.00000        88297.66002
393000.00000        336650.86163
263800.00000        242407.73645
360000.00000        258741.55253
115000.00000        230759.61292
109300.00000        222198.66168
100500.00000        105443.77179
96100.00000        106093.63596
155000.00000        172185.08027
159400.00000        217575.43341
185100.00000        266749.00125
122500.00000        197449.27693
148200.00000        187134.40594
203700.00000        134523.77524
279600.00000        294892.06248
227900.00000        229161.03874
155000.00000        64622.30399
225000.00000        10246.71358
237500.00000        218673.92778
199100.00000        224955.71407
315100.00000        290194.78763
500001.00000        326709.28962
500001.00000        566975.55602
348200.00000        245374.21396
81500.00000        128763.64953
288500.00000        310233.92491
158600.00000        198493.12710
220800.00000        208148.65525
256300.00000        231928.26344
211500.00000        207391.09342
66800.00000        52922.00142
207400.00000        256486.89265
409000.00000        363687.90572
88300.00000        115221.09134
190900.00000        268615.52022
145600.00000        150732.54696
395300.00000        311597.16156
184500.00000        149755.38604
153100.00000        147243.41222
135400.00000        268676.92701
237500.00000        152628.45272
137500.00000        175763.34791
68300.00000        225441.95356
227800.00000        203013.65480
99100.00000        146555.97234
146200.00000        203164.96996
203300.00000        186188.31486
193600.00000        292737.97674
213100.00000        254787.20335
107300.00000        157373.88551
51700.00000        99328.82841
93000.00000        164352.28667
59400.00000        83297.31734
500001.00000        351468.39206
286400.00000        373350.60425
331300.00000        193243.04428
178400.00000        163481.09441
169600.00000        231222.06687
96200.00000        159170.73677
320400.00000        323622.27622
312700.00000        237665.62300
500001.00000        417445.97137
136000.00000        185089.97253
87500.00000        162558.98105
51300.00000        37474.26440
105600.00000        151918.54331
152800.00000        259986.90404
160100.00000        153072.92927
110200.00000        162721.27049
91500.00000        140646.04103
134500.00000        183864.82131
201200.00000        151495.02046
162500.00000        167792.38325
132600.00000        191418.36582
483300.00000        317314.03051
65700.00000        109917.95141
500001.00000        376858.07032
267400.00000        240247.45537
265500.00000        261527.05412
158000.00000        175108.98401
269600.00000        269311.44535
500001.00000        115831.54191
282100.00000        216233.30619
203300.00000        275378.58254
344900.00000        353039.51553
173800.00000        194825.67525
118500.00000        235033.58072
73000.00000        133522.29651
353200.00000        221182.40483
163900.00000        246435.29575
264000.00000        231938.98397
430000.00000        301373.67436
322200.00000        353105.76749
500001.00000        386533.40495
180400.00000        210095.64157
187100.00000        240371.34386
62000.00000        128366.11555
238000.00000        215470.05857
162800.00000        201998.78278
149100.00000        167790.47554
47800.00000        61565.49650
208300.00000        164289.49063
79900.00000        105804.18111
169300.00000        156707.43624
412500.00000        202404.26924
89400.00000        107628.39595
138100.00000        144038.05436
88400.00000        118131.54803
268500.00000        284514.16910
129200.00000        187959.89791
500001.00000        244671.00975
202100.00000        214885.11909
457300.00000        292082.91201
461100.00000        222000.71403
251900.00000        249127.13930
275000.00000        23929.99005
194100.00000        267814.66656
187500.00000        148483.73132
206300.00000        128796.33488
500001.00000        306947.65130
143400.00000        140836.12410
402600.00000        332062.74557
147400.00000        197807.45682
253500.00000        264204.71542
111300.00000        85277.96872
77900.00000        112697.62951
158800.00000        212292.82574
81700.00000        81595.82990
350000.00000        287148.47764
48100.00000        55688.63778
179200.00000        223827.43804
187900.00000        169197.64871
153700.00000        222499.96868
136600.00000        104021.58777
180400.00000        205305.28555
161700.00000        199258.52440
362100.00000        302753.96005
93800.00000        107235.20341
118800.00000        190190.38801
62400.00000        81398.00020
343300.00000        363260.83180
241700.00000        256943.48182
183100.00000        202169.23987
83100.00000        56131.95663
500001.00000        432355.87493
234200.00000        238483.38213
271400.00000        296183.49475
244000.00000        136988.32722
190900.00000        268162.89614
184900.00000        188959.28719
258300.00000        156909.41347
184200.00000        262543.34317
361900.00000        278181.36412
177900.00000        226462.13664
79000.00000        153944.54035
62000.00000        98848.69531
94900.00000        155155.41300
191300.00000        203530.90499
128700.00000        215753.35202
170500.00000        275595.10633
174000.00000        188001.24187
142400.00000        132265.84379
203000.00000        211522.87846
368900.00000        338999.91705
500001.00000        424013.29265
185300.00000        242596.16792
93600.00000        166331.44755
221500.00000        264504.96236
354200.00000        269271.09451
235100.00000        239871.97287
64400.00000        82190.28020
349900.00000        272974.34247
99200.00000        151799.18584
154600.00000        -144277.17448
227300.00000        294220.41180
84200.00000        151421.45405
112100.00000        195850.16488
114800.00000        184681.35511
473000.00000        337195.56320
84500.00000        70168.50934
420100.00000        270161.38392
269000.00000        302981.79251
426400.00000        335434.91619
162700.00000        147561.69832
36600.00000        71352.88431
196900.00000        317819.63848
182200.00000        93353.80972
112200.00000        168264.35831
132100.00000        188461.30780
147700.00000        163923.65255
211800.00000        199806.59364
42500.00000        -14958.55049
66800.00000        112894.25242
191000.00000        197717.80466
354300.00000        309594.35843
500001.00000        664902.73331
136300.00000        192805.61696
432400.00000        530970.26986
157800.00000        146111.82363
193800.00000        154601.06369
178300.00000        191030.17786
302500.00000        284511.66995
189900.00000        182822.19227
46700.00000        144904.61312
190700.00000        214903.55528
201400.00000        287686.97259
128300.00000        64856.24313
227100.00000        271012.19528
52500.00000        86990.52408
237500.00000        232625.70406
159900.00000        142631.06507
63700.00000        134483.31125
500001.00000        444220.11929
127300.00000        73485.28031
72000.00000        131525.43497
55700.00000        72022.82672
116000.00000        213502.44496
249500.00000        257571.78556
156000.00000        313112.10906
109700.00000        72468.61564
224700.00000        227813.98521
134700.00000        162908.45609
387900.00000        284321.69660
187500.00000        111415.04025
500001.00000        323760.41960
210100.00000        259238.29861
148400.00000        228777.69369
500001.00000        341130.57501
91200.00000        108887.46253
72300.00000        128548.93877
215300.00000        188059.65395
453600.00000        303018.30026
229800.00000        211316.24455
39400.00000        114202.62209
153300.00000        194328.68349
279200.00000        214146.09114
178400.00000        131146.38878
75300.00000        109436.46631
196900.00000        216358.19036
175500.00000        195233.98410
220100.00000        245634.72031
210900.00000        202769.45609
93600.00000        74737.95186
137900.00000        156421.66821
165000.00000        152370.40597
219500.00000        231374.33111
172700.00000        132870.80677
138200.00000        152692.40105
283200.00000        273337.87257
136400.00000        120978.18822
436100.00000        353760.42452
231300.00000        208773.95557
118400.00000        193592.23669
231900.00000        242226.01500
250000.00000        275093.04692
87500.00000        164124.78768
386100.00000        428054.55263
262500.00000        305927.60927
374800.00000        334741.56669
500001.00000        348350.00884
500001.00000        510103.48703
199400.00000        268513.27208
254700.00000        222891.54189
242700.00000        265970.94793
182900.00000        142736.19250
209200.00000        254387.02967
223700.00000        220488.12198
83200.00000        117760.08147
361400.00000        318796.45077
84500.00000        92535.16906
406300.00000        317710.27186
366300.00000        320955.11092
268000.00000        259439.93285
165500.00000        207064.77954
132600.00000        155226.99091
126400.00000        177763.86712
225000.00000        183309.58669
268100.00000        233515.12698
500001.00000        351163.92802
122800.00000        209432.09840
359600.00000        280064.68034
215900.00000        235816.09472
186800.00000        241988.12185
86000.00000        87823.08943
295800.00000        281749.71666
120100.00000        230176.52802
81300.00000        206438.60443
277600.00000        272596.82325
101300.00000        127811.72164
194600.00000        171285.09376
374500.00000        299749.73890
160700.00000        207288.56867
65400.00000        74490.28755
346200.00000        335682.71916
114700.00000        173357.09788
141500.00000        245247.70055
281000.00000        556718.71135
174500.00000        104643.59612
175000.00000        159048.32724
126000.00000        197868.59250
150400.00000        143966.07328
330200.00000        339354.36865
200000.00000        50340.32969
130500.00000        169399.21140
314000.00000        310745.88342
350000.00000        217670.41292
450000.00000        180470.61983
248700.00000        255111.97159
336100.00000        320092.96136
176700.00000        153087.92599
224700.00000        226653.24921
75000.00000        156789.54773
321600.00000        294761.30458
158100.00000        219718.71048
465800.00000        326634.27372
153500.00000        141442.18739
226500.00000        209117.06120
59000.00000        101227.55834
273900.00000        251362.51743
443900.00000        329695.72829
216100.00000        188428.47036
207800.00000        228597.73599
204000.00000        282644.59897
500001.00000        286512.53858
96400.00000        187389.10423
500001.00000        229324.91647
164400.00000        227435.58980
207900.00000        205969.97999
173800.00000        195210.76278
311200.00000        311585.64158
166500.00000        259111.84879
308800.00000        341293.05741
500001.00000        152766.39120
393500.00000        266321.73227
323700.00000        250297.07852
293100.00000        272387.90423
349200.00000        326706.79324
195200.00000        212613.10807
173400.00000        126927.42837
353800.00000        295241.12095
63200.00000        67399.70638
280300.00000        300922.53806
187500.00000        233360.47877
171200.00000        131560.41653
177400.00000        142402.05879
456600.00000        309838.39317
267400.00000        269942.34406
324000.00000        264372.66942
132500.00000        142088.51332
459200.00000        372516.10625
62000.00000        127010.93119
500001.00000        445771.98603
215200.00000        286726.56231
307100.00000        257486.19219
182400.00000        177543.29397
143200.00000        129637.89104
159500.00000        211908.11263
141800.00000        230881.79057
224500.00000        257052.09953
350000.00000        276568.90309
335300.00000        272848.08872
84700.00000        136963.07005
45500.00000        58488.82055
103100.00000        112853.93060
214600.00000        264780.67971
226100.00000        281359.17935
286100.00000        282181.58066
98200.00000        92732.28297
73500.00000        252942.95579
66000.00000        129403.71784
146900.00000        123785.27366
72500.00000        122141.42252
133100.00000        125411.28265
325000.00000        92399.43095
86400.00000        155971.77582
279500.00000        169786.60423
204800.00000        324326.52718
119800.00000        116606.23720
275900.00000        271038.95151
139800.00000        261799.62283
314800.00000        325472.07255
109100.00000        179892.32708
159300.00000        162630.23349
172800.00000        270116.73196
113100.00000        168943.96889
113300.00000        134365.37109
216700.00000        219291.83381
194100.00000        309450.78895
101300.00000        123469.84432
220300.00000        209392.57666
236200.00000        200077.62319
132400.00000        192174.05713
118700.00000        174578.96230
416500.00000        354079.41159
112500.00000        122397.29505
303100.00000        246343.16031
279200.00000        268664.99846
114100.00000        179690.68474
185000.00000        207257.43310
283300.00000        255613.63414
139600.00000        180643.51197
265500.00000        232704.00584
261800.00000        276461.25029
184800.00000        245047.32177
87100.00000        137772.16745
189100.00000        320029.00317
240000.00000        301840.59468
238200.00000        245744.62469
123400.00000        145156.39377
196100.00000        215958.49455
307100.00000        226138.65221
262400.00000        263766.66796
352400.00000        357402.36907
170800.00000        166937.67296
254200.00000        279335.29102
110600.00000        117522.51537
268000.00000        284176.74194
126500.00000        210906.85364
60900.00000        103373.26464
381200.00000        309580.83286
170400.00000        165642.50399
322300.00000        296563.18308
356800.00000        301983.38637
183600.00000        229095.43637
265900.00000        253425.95557
143000.00000        127718.18884
52000.00000        79468.39134
101100.00000        153198.15166
272800.00000        271737.70663
169500.00000        137088.06368
281900.00000        390504.73211
130600.00000        121778.33607
162500.00000        127195.69822
197600.00000        172352.73582
184400.00000        223302.55972
294500.00000        291484.01577
98700.00000        91528.50346
175000.00000        138933.41441
100600.00000        123130.91601
254200.00000        288115.09598
162600.00000        215097.06148
241700.00000        237290.29553
202600.00000        240614.79373
243800.00000        208160.94909
171300.00000        128241.91608
261000.00000        206599.61616
178200.00000        200828.20293
492500.00000        344756.41811
227700.00000        270942.04391
361000.00000        246577.74793
189400.00000        207452.45607
294100.00000        306705.04361
139300.00000        131728.64296
162500.00000        163740.89833
158400.00000        133958.28270
500001.00000        388008.37555
176000.00000        195782.11253
500001.00000        284637.48082
500001.00000        431328.37869
151000.00000        206230.10372
379600.00000        370246.81044
500001.00000        394850.81496
348800.00000        265038.17129
311900.00000        272663.86757
78900.00000        116233.74792
163000.00000        265824.86314
255500.00000        292508.98970
114600.00000        219765.29396
260700.00000        177162.66466
76100.00000        168747.62394
278800.00000        285193.27345
236500.00000        273409.96941
223200.00000        223755.25062
432400.00000        310784.90777
157500.00000        161862.17078
84500.00000        159191.18357
124700.00000        194800.39793
184400.00000        112796.72956
62500.00000        8078.03226
500001.00000        672289.89601
315200.00000        264462.73106
500001.00000        425571.02518
102600.00000        184210.11675
144300.00000        84229.50485
159200.00000        198344.83323
72500.00000        139140.14667
500001.00000        269988.35451
129200.00000        215340.86595
235200.00000        221482.78921
124600.00000        159741.43552
162500.00000        27914.05061
54400.00000        39274.16188
263700.00000        228729.61310
185600.00000        234917.82259
115800.00000        153571.88683
208300.00000        169575.74526
444700.00000        284310.79897
116400.00000        177422.25886
72800.00000        109149.45950
363800.00000        311581.31982
204100.00000        241869.13531
76000.00000        95624.17491
240900.00000        216149.68978
211400.00000        178504.51275
125000.00000        164123.70583
178800.00000        170559.63983
144900.00000        184932.00385
157600.00000        186341.92170
270000.00000        315970.05800
147900.00000        195808.27954
259400.00000        285340.23467
350000.00000        303038.09855
400000.00000        264417.17956
56400.00000        95872.50303
211900.00000        182536.64928
375000.00000        249190.59298
203700.00000        269680.74428
217000.00000        316108.62903
175900.00000        219919.45588
196900.00000        160676.02853
232600.00000        196852.57060
231700.00000        137353.62647
223600.00000        233197.56993
122600.00000        93729.19315
276200.00000        247716.28924
238200.00000        245066.12852
79000.00000        209730.83658
114900.00000        171154.29137
328900.00000        306900.55337
187300.00000        221443.70231
167700.00000        77494.94495
88000.00000        124059.02551
327500.00000        306526.65469
500001.00000        405564.50102
63000.00000        67905.10677
274300.00000        216213.79702
500001.00000        212680.69995
179500.00000        232671.88655
297700.00000        311813.33345
232400.00000        266488.71992
207000.00000        262292.56647
182100.00000        215189.97971
188500.00000        136186.11378
68400.00000        63223.45014
305200.00000        289260.19013
160200.00000        213282.59028
259500.00000        267021.28414
192300.00000        349023.22712
159800.00000        195917.21084
320000.00000        198105.53440
313800.00000        297504.39983
307400.00000        319082.48294
112800.00000        143684.20218
261500.00000        273288.12572
99300.00000        110999.58416
64100.00000        102169.89207
87500.00000        59725.48755
303600.00000        314726.46062
187500.00000        126002.45076
232900.00000        225108.29933
500001.00000        332152.80533
184100.00000        233605.69856
342200.00000        252490.99669
350000.00000        269439.89546
163900.00000        216815.67007
103100.00000        113738.03052
151900.00000        239727.15828
181000.00000        262196.86019
65800.00000        39445.59557
80200.00000        103866.44764
67200.00000        96873.85141
110000.00000        132176.88460
190600.00000        243172.76944
139600.00000        156809.20307
143400.00000        169523.81105
248000.00000        273511.60343
164300.00000        96838.04709
158700.00000        206258.61242
59400.00000        78921.58102
84700.00000        112926.90400
67900.00000        93993.01961
206300.00000        178850.79831
75800.00000        127415.17269
341400.00000        291528.50000
282600.00000        240410.87155
111700.00000        280681.26731
183800.00000        271468.51339
66400.00000        129374.06277
97300.00000        108282.59187
215200.00000        235268.92429
111500.00000        -8838.94636
276300.00000        196753.53161
187500.00000        55896.70544
96900.00000        239346.14256
191800.00000        185234.38744
270600.00000        265069.40631
118300.00000        114943.61792
500001.00000        384688.95275
164600.00000        162108.58683
137600.00000        158717.13559
25000.00000        -15421.70943
500001.00000        605536.22971
189700.00000        191830.12522
343500.00000        332783.84801
138500.00000        120640.17706
137500.00000        183652.43328
190500.00000        173017.75718
248800.00000        242894.77868
232800.00000        238377.20490
500001.00000        382621.08534
326700.00000        245996.67335
76100.00000        157984.12662
190400.00000        189986.29655
500001.00000        241512.58837
430900.00000        300447.22428
69400.00000        44742.00357
243000.00000        198104.13805
156700.00000        226288.55599
187500.00000        175161.71685
65200.00000        100394.53447
350200.00000        317278.64970
189200.00000        198716.95536
500000.00000        184798.25997
172900.00000        150108.53794
175000.00000        103261.50588
209700.00000        197605.38268
292900.00000        252000.18713
202700.00000        214949.91065
42500.00000        84106.89785
70400.00000        76579.34728
208800.00000        219815.74589
107900.00000        182841.28717
65900.00000        88602.09715
225000.00000        7063.33824
87700.00000        150612.77553
325000.00000        278762.59544
92400.00000        174231.43410
232300.00000        183823.51475
265600.00000        279948.21672
220900.00000        245615.05219
103400.00000        162370.52348
154700.00000        185484.36385
174100.00000        186133.76011
375000.00000        137303.09039
201000.00000        285211.10512
190900.00000        255071.52274
154000.00000        196230.74577
214300.00000        195990.34238
183000.00000        106282.83105
300300.00000        271200.61138
135200.00000        151348.06810
90600.00000        157783.36799
500001.00000        465017.13468
166300.00000        171791.43705
181600.00000        266303.90849
169100.00000        187919.53012
350000.00000        138300.69404
160000.00000        143760.95054
186000.00000        236467.42323
96900.00000        140268.35027
105600.00000        141455.00642
123600.00000        214557.70648
95300.00000        45519.06810
272600.00000        284559.94537
277900.00000        327840.70479
98400.00000        143314.74391
322700.00000        317995.02036
332800.00000        277185.35355
211400.00000        214621.90989
171900.00000        176177.58892
201600.00000        214573.82301
244000.00000        275126.17551
93000.00000        96888.65761
423400.00000        386758.60089
73400.00000        97773.34412
223700.00000        216425.43641
414400.00000        359805.63362
156500.00000        225367.72075
174200.00000        189878.62011
90500.00000        118434.58786
265100.00000        218817.21055
186800.00000        218761.82640
382400.00000        451795.05134
61100.00000        77961.92128
146300.00000        226661.02523
311400.00000        313797.47799
53500.00000        95146.10470
431300.00000        383540.70982
500001.00000        426768.22833
216700.00000        205579.14457
250000.00000        174871.09038
