SalidaEsperada      SalidaProducida
150600.00000        137172.98587
134200.00000        114614.05255
88900.00000        136187.88724
120800.00000        169731.78677
175000.00000        200365.64938
500001.00000        410240.69006
96400.00000        125817.61751
275000.00000        74898.67114
208100.00000        248504.89013
450000.00000        246697.55456
176000.00000        220399.46499
206900.00000        227353.84074
425000.00000        235312.16929
224100.00000        235705.63198
78800.00000        138099.19423
159200.00000        197394.18575
128500.00000        129404.52727
118500.00000        181020.06757
166500.00000        194912.38293
117300.00000        174683.78425
74500.00000        24294.48845
116300.00000        118852.38930
183300.00000        136036.15139
255900.00000        253797.31975
168800.00000        202556.89996
157300.00000        144926.31214
192600.00000        264256.47475
485400.00000        347818.06176
219800.00000        255269.16128
300000.00000        250233.74432
192900.00000        269329.61622
189700.00000        151379.04625
81300.00000        138891.23083
121100.00000        96658.77796
500001.00000        643094.01415
227000.00000        303536.59485
203900.00000        226348.57582
152200.00000        179406.82871
169000.00000        225547.39771
290600.00000        208843.39030
223900.00000        271132.17684
102700.00000        118866.33452
215600.00000        235436.83624
182700.00000        204829.47738
227300.00000        301853.44579
265000.00000        186800.65275
382100.00000        254408.42277
111400.00000        113518.12280
82500.00000        69083.84144
121800.00000        168765.08431
500001.00000        355370.71343
145900.00000        209173.77254
116200.00000        136850.54124
73000.00000        112532.20462
203800.00000        210544.51274
73800.00000        224275.91788
413700.00000        372004.99283
89600.00000        145912.73028
146600.00000        202438.07263
131300.00000        167768.33596
142900.00000        220298.60841
135200.00000        251842.08297
112800.00000        155021.76337
212500.00000        310666.10061
191700.00000        96964.39922
180100.00000        209470.45550
233300.00000        229552.43980
238700.00000        242472.50441
144800.00000        203401.10099
377300.00000        271310.45820
128000.00000        197872.50688
152400.00000        219566.81500
122100.00000        104142.83266
93800.00000        115693.94050
157700.00000        169938.61159
264600.00000        278188.66188
92600.00000        50574.14939
218500.00000        282658.28281
348100.00000        223820.45558
225000.00000        211552.78325
276500.00000        307410.70318
84300.00000        172001.07525
152100.00000        239333.27018
189300.00000        215032.83257
92300.00000        115436.36937
96800.00000        142253.25410
120700.00000        137870.01070
208600.00000        230445.35655
375400.00000        402526.94644
87500.00000        89157.35662
88900.00000        -1655.35507
129700.00000        130424.98273
185200.00000        197552.63715
164800.00000        179032.20349
350000.00000        225597.40018
224100.00000        207844.33860
260300.00000        168924.08070
72900.00000        152123.77099
239800.00000        288203.12479
94200.00000        16839.24560
144000.00000        132115.11453
73000.00000        128580.92277
133500.00000        237788.04072
237500.00000        156991.05072
348200.00000        327771.06281
170500.00000        170210.51017
115500.00000        146035.43252
143200.00000        127442.79305
272900.00000        209381.74219
137900.00000        155381.13129
169200.00000        205496.36794
187500.00000        156976.31104
72500.00000        88559.32788
291400.00000        312653.88392
193800.00000        72063.25330
422500.00000        374553.31934
161200.00000        188834.94041
374200.00000        282143.35424
333300.00000        151642.95033
58700.00000        94681.97936
259400.00000        212247.86748
112500.00000        254615.21555
500001.00000        505088.40838
395000.00000        283841.91587
94400.00000        161685.70172
286100.00000        276068.24085
151400.00000        172765.03184
178000.00000        202945.89532
78500.00000        141010.89071
225000.00000        176061.92460
306700.00000        258232.49338
310600.00000        334090.98327
206300.00000        250646.58633
195800.00000        251373.69434
283300.00000        345728.06721
300000.00000        43626.79822
191700.00000        156804.18456
57400.00000        158848.69459
150400.00000        219001.10673
273100.00000        318894.33767
72000.00000        102940.10004
142700.00000        193487.31661
165000.00000        206784.08134
181000.00000        230558.75992
205000.00000        169273.40320
71500.00000        -16544.44502
68500.00000        78516.14222
115600.00000        119576.13443
79400.00000        207216.80242
119800.00000        187056.46487
500001.00000        668130.84364
354600.00000        339243.30471
269800.00000        285115.27768
118000.00000        224124.34850
146300.00000        166248.88964
500001.00000        454534.09047
155000.00000        52111.06747
52900.00000        173086.49991
201300.00000        233139.20840
264500.00000        231187.16958
500001.00000        231596.97934
51900.00000        77919.73831
254200.00000        210164.21992
108000.00000        114815.53803
93800.00000        91489.87801
156400.00000        192415.12506
276000.00000        250199.88798
352100.00000        322315.52960
273100.00000        280628.09778
384400.00000        373398.90601
95500.00000        173248.43265
232200.00000        303609.25255
144800.00000        174040.48972
66900.00000        112677.00258
150600.00000        202453.71973
148600.00000        154087.19972
258200.00000        306984.61550
181300.00000        201038.97334
405200.00000        370757.15439
222800.00000        225830.50198
96800.00000        137438.97553
174400.00000        210163.74056
128700.00000        137794.76184
60900.00000        30499.90503
65400.00000        21314.39779
265500.00000        239325.01450
344700.00000        282428.60369
167700.00000        157502.97244
366700.00000        241934.30684
173800.00000        246972.66089
164500.00000        219357.26248
201700.00000        201918.89090
415300.00000        336762.52123
418800.00000        243851.70345
328200.00000        307471.14730
500001.00000        347354.57572
488900.00000        257445.77163
332200.00000        309821.16704
121600.00000        72394.90732
65800.00000        154029.28767
217700.00000        268413.73975
232800.00000        188180.84631
104200.00000        111930.52915
386200.00000        323246.74916
121700.00000        117431.73784
167600.00000        178607.65160
270400.00000        295092.04515
138800.00000        177143.78818
500001.00000        322724.00967
105200.00000        55975.78099
272900.00000        277284.95905
195300.00000        193319.06866
126700.00000        216359.58001
100000.00000        127194.57717
345900.00000        390644.57938
119200.00000        157694.84680
276500.00000        305667.46685
188000.00000        200825.97081
187500.00000        241695.34919
81900.00000        121973.01577
209500.00000        205443.08663
250000.00000        254044.93905
453400.00000        400863.61950
60200.00000        139998.81063
200000.00000        239401.02221
177500.00000        188452.77662
129400.00000        119069.68039
187500.00000        300253.39750
99200.00000        128608.33598
178000.00000        167438.80167
150200.00000        151160.77785
446200.00000        371001.38257
383300.00000        180102.76206
382500.00000        278236.46344
76900.00000        128441.23919
105400.00000        297215.84433
251100.00000        178067.38586
222100.00000        202713.67666
328900.00000        260389.66119
137100.00000        174543.44484
113600.00000        132100.01169
500001.00000        381738.46236
137500.00000        104026.56739
450400.00000        370273.98955
163200.00000        150125.82729
174500.00000        211148.92174
125000.00000        148442.86785
60400.00000        34101.40890
258200.00000        351341.67314
134600.00000        151523.42300
90000.00000        112723.48281
113300.00000        51989.84899
119600.00000        200719.85145
280900.00000        323545.25253
164600.00000        219097.99351
500001.00000        535091.60903
157600.00000        176490.53388
269100.00000        304102.36702
155300.00000        218414.02225
112500.00000        124469.02977
370000.00000        257469.88974
100000.00000        172677.98805
259600.00000        283404.35807
166900.00000        237180.72318
157500.00000        188277.48507
72400.00000        142792.81665
53500.00000        -75632.21117
446600.00000        337395.73350
70000.00000        141126.55178
181300.00000        150006.56735
240200.00000        268993.47628
226500.00000        260976.52491
500001.00000        459560.67317
185400.00000        170648.40377
250300.00000        210415.99182
263800.00000        251128.34656
500001.00000        431245.70387
183400.00000        266580.25439
201400.00000        237714.93092
230600.00000        285727.37818
54100.00000        84667.61364
244800.00000        267911.87128
87200.00000        173114.90025
279400.00000        242486.99476
181300.00000        203958.41718
77800.00000        107323.18019
114000.00000        180137.29205
146500.00000        118074.58184
198500.00000        274019.95020
50000.00000        88070.25414
196800.00000        234647.68152
319300.00000        312371.54422
362500.00000        283374.17973
175000.00000        129326.90409
67000.00000        74822.42616
212500.00000        233625.22582
179500.00000        175229.20780
148400.00000        180551.17535
367700.00000        325346.43822
388200.00000        296166.40769
136100.00000        153535.44250
90600.00000        160993.46884
436400.00000        214172.81779
278100.00000        290456.63914
270100.00000        256014.46660
216900.00000        184320.78183
223800.00000        212022.63566
243600.00000        216673.66654
262500.00000        230411.93601
74800.00000        189919.46547
108000.00000        142701.64409
180800.00000        71536.73371
160300.00000        157772.49706
192600.00000        232055.63376
55500.00000        80650.84883
90400.00000        169384.08731
207000.00000        187542.80663
232500.00000        212795.03968
174100.00000        251653.87082
129200.00000        193843.47125
183300.00000        187010.71121
222100.00000        159714.17634
274600.00000        295840.73530
56000.00000        68900.42654
253700.00000        262817.56693
195200.00000        100394.48557
256100.00000        229487.68949
119200.00000        185724.01463
378000.00000        330046.16984
139600.00000        146072.35743
219200.00000        172283.62960
304700.00000        248379.09616
72800.00000        111890.03440
82600.00000        97410.04808
136300.00000        221470.79508
82100.00000        143280.66012
134700.00000        220524.25779
47500.00000        105457.24238
179700.00000        164283.10772
71900.00000        115959.70010
268800.00000        268801.19292
190600.00000        241716.48331
386200.00000        262976.49212
177500.00000        172339.49231
250200.00000        225640.03154
123900.00000        154286.23626
186700.00000        165658.99694
43700.00000        81097.04537
400000.00000        334550.69246
288200.00000        291214.31628
162500.00000        173778.63306
500001.00000        282077.28698
290900.00000        311228.67106
197400.00000        189100.81472
104900.00000        158675.34234
169100.00000        203821.64317
256300.00000        313794.56610
68000.00000        138919.24303
150000.00000        154690.53257
202000.00000        234442.05008
116700.00000        74288.28813
185300.00000        208325.33973
100000.00000        138144.57534
233500.00000        199812.70252
63400.00000        87665.09453
500001.00000        393412.50816
202500.00000        216853.96501
81700.00000        109713.31418
127000.00000        224019.72294
190300.00000        195944.04866
32500.00000        74135.69598
313900.00000        279805.41012
155400.00000        85747.15941
212500.00000        224584.35002
218400.00000        197185.00265
46700.00000        48360.87401
277000.00000        277300.30501
206300.00000        182051.38633
202000.00000        184294.31341
110000.00000        70694.88168
122900.00000        230711.91886
65800.00000        142649.85920
285000.00000        231614.97034
237000.00000        219351.78613
211900.00000        215905.86375
118500.00000        139703.55557
186600.00000        247040.58172
143800.00000        160816.78745
55000.00000        42816.27286
110000.00000        192576.88635
195700.00000        292687.62675
500001.00000        365694.16914
111300.00000        96242.06168
208300.00000        177905.68363
380400.00000        259640.47336
186300.00000        254400.74818
42700.00000        67636.55824
108700.00000        110514.88494
86500.00000        15139.13642
120600.00000        157851.06267
84200.00000        140562.14801
253600.00000        160652.92799
500001.00000        419655.39223
325500.00000        303213.20606
67700.00000        79014.86320
118000.00000        176182.70560
165500.00000        224883.88931
175400.00000        243930.83773
128800.00000        118781.65004
98400.00000        123351.06406
357300.00000        266628.79957
108900.00000        159961.94120
240800.00000        267893.96053
158500.00000        172541.48818
500001.00000        390814.30345
316400.00000        325470.27191
270600.00000        261240.15762
111300.00000        145570.17993
261900.00000        304822.09491
30000.00000        52244.37942
316700.00000        342727.33677
329400.00000        258981.03899
143600.00000        142195.62755
422200.00000        294091.44934
179800.00000        233688.15145
242700.00000        242993.16787
114300.00000        126887.60562
190800.00000        182726.26802
500001.00000        299104.48764
213900.00000        233606.20736
231200.00000        253277.44564
232800.00000        220647.91032
121800.00000        116520.30083
212800.00000        249782.06078
126900.00000        236335.77491
139900.00000        177774.87545
156700.00000        127112.42437
134300.00000        127193.08884
145600.00000        165393.72432
133100.00000        183413.40599
303400.00000        298537.81570
201200.00000        190278.91694
77500.00000        135770.29904
239900.00000        298781.06690
92200.00000        166650.83489
122900.00000        113445.36479
184600.00000        243475.04560
123800.00000        61397.48633
251600.00000        270706.12150
268600.00000        246787.25965
68400.00000        52338.34114
139800.00000        201913.57235
195900.00000        185528.35628
165100.00000        140350.84986
115600.00000        108480.05407
310000.00000        314629.46343
165400.00000        217113.35051
140600.00000        127632.63755
219300.00000        256345.28088
93300.00000        98545.20144
76100.00000        148401.18356
179200.00000        252367.25331
250000.00000        262997.79583
71800.00000        145278.39885
97800.00000        124211.70772
204100.00000        196785.90471
132600.00000        78770.21864
225000.00000        109284.57987
121600.00000        141840.68625
500001.00000        283125.89093
311900.00000        244366.48257
242200.00000        286532.55083
226800.00000        277865.09433
53900.00000        90415.17627
393000.00000        340114.83521
263800.00000        242439.90348
360000.00000        253304.11487
115000.00000        215805.21676
109300.00000        221984.83650
100500.00000        108924.56571
96100.00000        106170.27285
155000.00000        172389.10160
159400.00000        217155.33653
185100.00000        269403.52751
122500.00000        198597.44697
148200.00000        189245.42622
203700.00000        139345.53205
279600.00000        294486.07615
227900.00000        228329.37608
155000.00000        64819.25705
225000.00000        14620.85259
237500.00000        217356.81313
199100.00000        223295.52485
315100.00000        292057.14857
500001.00000        327294.82445
500001.00000        564919.91232
348200.00000        244297.73334
81500.00000        129480.95450
288500.00000        313339.56839
158600.00000        199118.63187
220800.00000        209100.24904
256300.00000        231932.65891
211500.00000        208122.59509
66800.00000        54944.74584
207400.00000        258009.03915
409000.00000        367519.61509
88300.00000        117590.69547
190900.00000        262851.96265
145600.00000        152280.34234
395300.00000        312224.91995
184500.00000        147134.74607
153100.00000        150396.31105
135400.00000        267083.56453
237500.00000        153315.66781
137500.00000        171587.26404
68300.00000        225707.30185
227800.00000        203074.86090
99100.00000        148696.47370
146200.00000        206472.89722
203300.00000        182244.00047
193600.00000        293353.06978
213100.00000        253619.50975
107300.00000        158154.54005
51700.00000        102070.05233
93000.00000        166675.96861
59400.00000        80443.90369
500001.00000        340760.16546
286400.00000        364321.00438
331300.00000        192910.66046
178400.00000        166965.68596
169600.00000        233217.21331
96200.00000        160379.60248
320400.00000        325762.40772
312700.00000        234791.63035
500001.00000        421873.16670
136000.00000        188894.85661
87500.00000        159233.10277
51300.00000        37460.99275
105600.00000        154863.89739
152800.00000        260740.03845
160100.00000        155859.76441
110200.00000        163782.76663
91500.00000        146570.80871
134500.00000        184741.89278
201200.00000        149372.41283
162500.00000        163931.27590
132600.00000        192690.59352
483300.00000        316711.68963
65700.00000        111474.81632
500001.00000        375452.53452
267400.00000        240730.64077
265500.00000        259360.89731
158000.00000        175688.21532
269600.00000        271023.21688
500001.00000        121031.93839
282100.00000        216533.08851
203300.00000        277294.23954
344900.00000        354028.93783
173800.00000        194015.41914
118500.00000        235713.31376
73000.00000        133772.71030
353200.00000        222182.68383
163900.00000        238920.30327
264000.00000        227413.18224
430000.00000        300502.23426
322200.00000        344365.97951
500001.00000        382217.20251
180400.00000        208345.44366
187100.00000        241733.79693
62000.00000        128214.85575
238000.00000        213131.12808
162800.00000        204970.82981
149100.00000        168467.73698
47800.00000        64049.89728
208300.00000        163863.45953
79900.00000        105986.20774
169300.00000        163329.22029
412500.00000        195052.78668
89400.00000        110064.91631
138100.00000        144631.94071
88400.00000        121055.06429
268500.00000        283510.58260
129200.00000        189182.35735
500001.00000        241267.70774
202100.00000        213050.00988
457300.00000        292259.80878
461100.00000        219626.78971
251900.00000        249736.26664
275000.00000        24191.98433
194100.00000        267670.17504
187500.00000        150264.87505
206300.00000        124630.72876
500001.00000        304945.70085
143400.00000        140653.11649
402600.00000        333420.32803
147400.00000        200852.05081
253500.00000        265842.47666
111300.00000        86880.34268
77900.00000        112551.10185
158800.00000        214779.24322
81700.00000        78628.43164
350000.00000        285754.03759
48100.00000        57866.68994
179200.00000        224067.02157
187900.00000        171256.81690
153700.00000        222025.51068
136600.00000        102794.39236
180400.00000        206833.06062
161700.00000        198604.88537
362100.00000        303706.89331
93800.00000        107729.93602
118800.00000        185290.41290
62400.00000        85229.36939
343300.00000        362815.59389
241700.00000        259020.22423
183100.00000        201931.31739
83100.00000        56821.75998
500001.00000        430611.70174
234200.00000        239161.96245
271400.00000        296135.38394
244000.00000        122645.09784
190900.00000        270266.96042
184900.00000        191108.10893
258300.00000        156258.54539
184200.00000        261543.52759
361900.00000        275006.65954
177900.00000        226112.88084
79000.00000        153745.88759
62000.00000        103644.62707
94900.00000        154773.42616
191300.00000        202666.74145
128700.00000        215772.63473
170500.00000        276293.52351
174000.00000        187685.34075
142400.00000        135222.86850
203000.00000        212036.84470
368900.00000        338508.35887
500001.00000        422571.72014
185300.00000        240727.18005
93600.00000        168539.14529
221500.00000        257521.97460
354200.00000        268522.54443
235100.00000        240417.07098
64400.00000        78330.75184
349900.00000        279298.71079
99200.00000        150768.28536
154600.00000        -93391.67085
227300.00000        294033.87252
84200.00000        151832.90010
112100.00000        196987.02717
114800.00000        186752.91539
473000.00000        336444.80498
84500.00000        68929.58355
420100.00000        269597.32416
269000.00000        303940.67916
426400.00000        335992.20220
162700.00000        155326.65543
36600.00000        72561.15344
196900.00000        318070.31510
182200.00000        107531.32200
112200.00000        170939.06248
132100.00000        190316.00453
147700.00000        160661.08441
211800.00000        199663.92314
42500.00000        -14469.65979
66800.00000        114175.95390
191000.00000        204151.29302
354300.00000        310266.81179
500001.00000        662220.42447
136300.00000        192824.77369
432400.00000        527721.24556
157800.00000        146496.08947
193800.00000        155102.68758
178300.00000        191244.42227
302500.00000        283206.71456
189900.00000        182928.13377
46700.00000        141221.16577
190700.00000        216756.21054
201400.00000        287425.47705
128300.00000        65873.11598
227100.00000        272108.43646
52500.00000        88621.81662
237500.00000        230039.45264
159900.00000        148353.64700
63700.00000        137034.36733
500001.00000        444972.27533
127300.00000        74043.77663
72000.00000        133290.20050
55700.00000        74027.82944
116000.00000        214595.48693
249500.00000        254283.82258
156000.00000        313131.82233
109700.00000        69941.58832
224700.00000        230978.83514
134700.00000        165198.96926
387900.00000        283106.50704
187500.00000        111089.26055
500001.00000        308419.31382
210100.00000        259880.53309
148400.00000        225843.74669
500001.00000        339897.63258
91200.00000        110553.10727
72300.00000        129540.57934
215300.00000        189020.30455
453600.00000        303581.61215
229800.00000        211307.03126
39400.00000        115135.21195
153300.00000        195771.42744
279200.00000        214207.71947
178400.00000        133217.02830
75300.00000        112691.80626
196900.00000        217473.55640
175500.00000        200021.04185
220100.00000        249452.27473
210900.00000        201828.73724
93600.00000        74421.99059
137900.00000        160745.60950
165000.00000        151558.62179
219500.00000        231685.07542
172700.00000        135743.11277
138200.00000        156008.30626
283200.00000        273637.33196
136400.00000        123975.07361
436100.00000        361470.21847
231300.00000        208793.56978
118400.00000        198549.33600
231900.00000        243514.27912
250000.00000        283170.58388
87500.00000        164538.32153
386100.00000        430053.00934
262500.00000        304769.70252
374800.00000        336681.00701
500001.00000        345835.03015
500001.00000        508076.31737
199400.00000        269415.26475
254700.00000        222217.69400
242700.00000        266135.15538
182900.00000        162428.24365
209200.00000        253373.00728
223700.00000        220435.47118
83200.00000        118031.14651
361400.00000        325353.53282
84500.00000        97305.95624
406300.00000        316473.23086
366300.00000        321977.13267
268000.00000        257028.33756
165500.00000        208422.02900
132600.00000        158528.13544
126400.00000        178295.89867
225000.00000        183234.33145
268100.00000        233298.92114
500001.00000        350447.48910
122800.00000        211461.87107
359600.00000        280323.53985
215900.00000        242121.30101
186800.00000        240201.99130
86000.00000        87368.59568
295800.00000        279606.87818
120100.00000        230495.86758
81300.00000        206257.93578
277600.00000        272563.34267
101300.00000        132493.20185
194600.00000        171745.92080
374500.00000        297510.69989
160700.00000        211511.30319
65400.00000        74648.29344
346200.00000        335508.94508
114700.00000        174187.60248
141500.00000        245254.93807
281000.00000        553162.55357
174500.00000        112161.22641
175000.00000        157505.55216
126000.00000        195144.94692
150400.00000        151046.39581
330200.00000        340802.47480
200000.00000        44639.40882
130500.00000        173604.73857
314000.00000        314382.54644
350000.00000        214446.78315
450000.00000        174689.05989
248700.00000        254922.96912
336100.00000        323467.96909
176700.00000        154622.90111
224700.00000        226766.62400
75000.00000        155669.36472
321600.00000        294252.40475
158100.00000        220783.17948
465800.00000        325837.34028
153500.00000        143510.92519
226500.00000        199980.19810
59000.00000        102805.24094
273900.00000        252428.26304
443900.00000        329441.67830
216100.00000        185070.51907
207800.00000        224771.38145
204000.00000        282098.78218
500001.00000        284233.72679
96400.00000        188248.17304
500001.00000        224821.84079
164400.00000        228994.48813
207900.00000        206942.37565
173800.00000        196051.57101
311200.00000        312481.38866
166500.00000        255739.26982
308800.00000        340996.59750
500001.00000        152157.32173
393500.00000        265184.53154
323700.00000        250939.02229
293100.00000        274279.40942
349200.00000        326745.71583
195200.00000        209509.63070
173400.00000        129603.71523
353800.00000        289112.69438
63200.00000        69705.78004
280300.00000        302796.32348
187500.00000        233753.46258
171200.00000        133163.45006
177400.00000        142945.78782
456600.00000        308765.45724
267400.00000        272211.48492
324000.00000        264662.91688
132500.00000        124880.13724
459200.00000        377283.28718
62000.00000        127009.25403
500001.00000        438810.94056
215200.00000        283714.67329
307100.00000        259679.32579
182400.00000        182955.07418
143200.00000        132283.89977
159500.00000        215480.76490
141800.00000        232320.17326
224500.00000        258391.78422
350000.00000        275033.07939
335300.00000        262350.49639
84700.00000        139225.37978
45500.00000        62092.61573
103100.00000        115078.78764
214600.00000        266120.46715
226100.00000        278180.76686
286100.00000        282272.74199
98200.00000        94069.67661
73500.00000        244988.26387
66000.00000        131189.40168
146900.00000        124418.05720
72500.00000        125658.25479
133100.00000        126362.55806
325000.00000        89860.29157
86400.00000        157409.87545
279500.00000        172130.93876
204800.00000        323676.86596
119800.00000        116448.62786
275900.00000        270683.36646
139800.00000        263045.90784
314800.00000        325165.07397
109100.00000        180917.64967
159300.00000        165429.43870
172800.00000        267686.73243
113100.00000        170923.46621
113300.00000        135858.52326
216700.00000        212131.57537
194100.00000        310922.65570
101300.00000        123862.29347
220300.00000        211790.27454
236200.00000        201175.84590
132400.00000        195838.00217
118700.00000        174156.89756
416500.00000        356204.43244
112500.00000        118607.24438
303100.00000        242851.29089
279200.00000        269672.33596
114100.00000        181828.68050
185000.00000        207209.92956
283300.00000        251322.76825
139600.00000        183838.74620
265500.00000        227040.73191
261800.00000        275877.06630
184800.00000        246210.86779
87100.00000        133889.73127
189100.00000        320275.71743
240000.00000        300146.45271
238200.00000        245372.79176
123400.00000        144911.01169
196100.00000        215835.74649
307100.00000        225871.81095
262400.00000        262985.69546
352400.00000        359048.01265
170800.00000        168319.89076
254200.00000        273548.09597
110600.00000        121590.88139
268000.00000        284991.47903
126500.00000        209968.16872
60900.00000        102876.60583
381200.00000        304750.05009
170400.00000        166478.05974
322300.00000        297499.36470
356800.00000        299727.43791
183600.00000        227093.75747
265900.00000        254289.44911
143000.00000        141842.67422
52000.00000        81442.67763
101100.00000        156933.23744
272800.00000        266961.45539
169500.00000        130356.95653
281900.00000        390249.58542
130600.00000        118254.92299
162500.00000        126105.90833
197600.00000        175076.90271
184400.00000        223166.73409
294500.00000        286277.95928
98700.00000        90512.09346
175000.00000        143458.93544
100600.00000        123995.32149
254200.00000        290171.99368
162600.00000        216777.02726
241700.00000        234926.96024
202600.00000        242160.57703
243800.00000        207977.55304
171300.00000        133415.11041
261000.00000        206123.30609
178200.00000        203810.55434
492500.00000        342863.29504
227700.00000        271503.60774
361000.00000        246352.16512
189400.00000        207518.60506
294100.00000        308041.96511
139300.00000        128434.61252
162500.00000        162635.85458
158400.00000        141308.10417
500001.00000        385983.98816
176000.00000        194493.08216
500001.00000        282769.36038
500001.00000        431142.68639
151000.00000        207184.43316
379600.00000        370294.31672
500001.00000        393605.93462
348800.00000        254804.14127
311900.00000        282009.00412
78900.00000        118219.09567
163000.00000        265914.19232
255500.00000        293672.04776
114600.00000        221713.20803
260700.00000        177840.85100
76100.00000        168992.24989
278800.00000        282669.83970
236500.00000        277472.51748
223200.00000        227008.74907
432400.00000        309315.96635
157500.00000        156536.72582
84500.00000        158145.89277
124700.00000        196279.96679
184400.00000        120073.68024
62500.00000        8691.60665
500001.00000        669203.55949
315200.00000        264769.90641
500001.00000        425978.85062
102600.00000        184268.23128
144300.00000        84857.14818
159200.00000        196835.03145
72500.00000        140830.36741
500001.00000        261255.20542
129200.00000        212410.63275
235200.00000        219752.77979
124600.00000        165187.80909
162500.00000        32089.23827
54400.00000        39217.61745
263700.00000        233173.88151
185600.00000        237133.18774
115800.00000        143672.61294
208300.00000        172076.13681
444700.00000        282675.01516
116400.00000        178214.68831
72800.00000        111034.52287
363800.00000        307628.37393
204100.00000        243197.99264
76000.00000        93739.43317
240900.00000        213132.87248
211400.00000        180532.43906
125000.00000        164653.54574
178800.00000        174926.88863
144900.00000        184860.79829
157600.00000        189023.90608
270000.00000        319782.11452
147900.00000        196496.29860
259400.00000        287170.99789
350000.00000        301535.87507
400000.00000        263625.53508
56400.00000        97832.45262
211900.00000        185731.98116
375000.00000        248007.83610
203700.00000        269913.91318
217000.00000        311872.39628
175900.00000        220438.40792
196900.00000        161216.17331
232600.00000        198689.24713
231700.00000        141714.56507
223600.00000        231448.41255
122600.00000        94315.68717
276200.00000        245235.46793
238200.00000        244723.32986
79000.00000        210302.62533
114900.00000        174933.13660
328900.00000        300810.00412
187300.00000        220081.10364
167700.00000        76387.83457
88000.00000        123874.39879
327500.00000        307396.29097
500001.00000        405098.41495
63000.00000        67721.00277
274300.00000        218113.19049
500001.00000        207093.35236
179500.00000        232780.72704
297700.00000        311545.20157
232400.00000        267538.51003
207000.00000        263843.17551
182100.00000        219697.37261
188500.00000        138761.58638
68400.00000        64051.86189
305200.00000        288783.91474
160200.00000        208627.03735
259500.00000        269139.80260
192300.00000        328805.09918
159800.00000        196423.94048
320000.00000        198747.09423
313800.00000        298106.24521
307400.00000        312672.39076
112800.00000        144551.67389
261500.00000        272768.38287
99300.00000        113570.08626
64100.00000        103589.96633
87500.00000        61014.51385
303600.00000        314395.26261
187500.00000        126420.97336
232900.00000        226233.76456
500001.00000        329345.90480
184100.00000        226385.68637
342200.00000        252401.54153
350000.00000        266493.85334
163900.00000        218927.26226
103100.00000        113061.10549
151900.00000        241921.84658
181000.00000        261474.76263
65800.00000        36206.45063
80200.00000        105288.80984
67200.00000        98804.83092
110000.00000        133303.01967
190600.00000        244154.45497
139600.00000        159732.53065
143400.00000        172464.07654
248000.00000        275512.79512
164300.00000        97645.50275
158700.00000        207702.81566
59400.00000        84668.35689
84700.00000        113850.42035
67900.00000        94205.88964
206300.00000        179274.06047
75800.00000        123905.02890
341400.00000        290936.28529
282600.00000        240521.24653
111700.00000        280653.79487
183800.00000        261759.56804
66400.00000        129599.06157
97300.00000        113051.02426
215200.00000        237343.96387
111500.00000        -11792.07428
276300.00000        194309.69223
187500.00000        54372.32731
96900.00000        232681.11676
191800.00000        187222.50613
270600.00000        265764.87896
118300.00000        119252.86205
500001.00000        384731.77849
164600.00000        163615.20929
137600.00000        159437.84475
25000.00000        -15163.71664
500001.00000        601646.35183
189700.00000        192050.93738
343500.00000        335397.73899
138500.00000        123721.88459
137500.00000        181377.95202
190500.00000        173882.17232
248800.00000        239267.28572
232800.00000        239919.78376
500001.00000        381632.62000
326700.00000        244791.35425
76100.00000        154300.67097
190400.00000        192237.26275
500001.00000        240557.25406
430900.00000        291154.18404
69400.00000        48992.33881
243000.00000        198651.53379
156700.00000        226694.66068
187500.00000        172444.20584
65200.00000        100465.72443
350200.00000        320755.62106
189200.00000        200335.95590
500000.00000        184581.64592
172900.00000        148218.30434
175000.00000        113261.43497
209700.00000        197856.89894
292900.00000        249504.81769
202700.00000        212314.41270
42500.00000        77694.22006
70400.00000        77540.11877
208800.00000        220116.65060
107900.00000        183547.61359
65900.00000        90638.12962
225000.00000        4917.35722
87700.00000        147672.49268
325000.00000        279050.03750
92400.00000        169377.51143
232300.00000        187872.68678
265600.00000        280584.01530
220900.00000        246256.01186
103400.00000        157828.76059
154700.00000        187817.32340
174100.00000        188330.04466
375000.00000        137715.92679
201000.00000        286077.97114
190900.00000        257129.88792
154000.00000        197040.61470
214300.00000        197043.36652
183000.00000        114076.19704
300300.00000        271913.25197
135200.00000        155319.63203
90600.00000        158275.59028
500001.00000        465436.15489
166300.00000        172379.62983
181600.00000        267209.54432
169100.00000        188161.00196
350000.00000        136224.08865
160000.00000        146730.65296
186000.00000        238732.54804
96900.00000        143255.39549
105600.00000        147644.23943
123600.00000        214722.46824
95300.00000        45293.32659
272600.00000        275257.88998
277900.00000        329006.47024
98400.00000        143934.40280
322700.00000        321031.92934
332800.00000        274711.31210
211400.00000        215437.46854
171900.00000        180706.40441
201600.00000        215150.56834
244000.00000        273785.11999
93000.00000        98091.67781
423400.00000        387342.29297
73400.00000        98515.83577
223700.00000        215268.85920
414400.00000        359810.05820
156500.00000        226319.21689
174200.00000        194621.50673
90500.00000        122220.78555
265100.00000        221184.35360
186800.00000        227074.40981
382400.00000        435597.51404
61100.00000        78255.62056
146300.00000        225373.69382
311400.00000        313453.39591
53500.00000        98343.37990
431300.00000        386081.69253
500001.00000        426157.01425
216700.00000        206715.82630
250000.00000        175502.99381
