SalidaEsperada      SalidaProducida
150600.00000        147308.06292
134200.00000        123144.40173
88900.00000        140595.02700
120800.00000        157785.15329
175000.00000        203477.48861
500001.00000        407202.50989
96400.00000        124286.33544
275000.00000        72109.48989
208100.00000        246553.07235
450000.00000        233113.81872
176000.00000        218723.84753
206900.00000        227350.38007
425000.00000        216460.69361
224100.00000        243352.29381
78800.00000        130186.39249
159200.00000        194413.58659
128500.00000        115188.85235
118500.00000        187311.39535
166500.00000        193698.84369
117300.00000        186730.26721
74500.00000        27475.92445
116300.00000        121253.19628
183300.00000        144665.07724
255900.00000        258082.11298
168800.00000        220102.86573
157300.00000        148980.73014
192600.00000        268446.97932
485400.00000        357115.71906
219800.00000        264072.55384
300000.00000        244760.30493
192900.00000        269314.58831
189700.00000        153505.67575
81300.00000        140559.64501
121100.00000        99988.45174
500001.00000        631891.24155
227000.00000        304235.00957
203900.00000        221043.41478
152200.00000        187532.28824
169000.00000        236733.37899
290600.00000        200747.14457
223900.00000        270720.54934
102700.00000        112368.53028
215600.00000        237642.30639
182700.00000        200767.40464
227300.00000        304966.71187
265000.00000        183253.16606
382100.00000        249264.21018
111400.00000        124100.80638
82500.00000        73349.68633
121800.00000        173882.23820
500001.00000        352224.99069
145900.00000        212535.07544
116200.00000        136358.52897
73000.00000        115063.11501
203800.00000        223137.72653
73800.00000        218531.87295
413700.00000        388421.64875
89600.00000        140637.49296
146600.00000        203888.99252
131300.00000        162552.36820
142900.00000        228339.41358
135200.00000        229345.12981
112800.00000        158050.98160
212500.00000        308052.43652
191700.00000        107047.78413
180100.00000        198128.09923
233300.00000        228435.82674
238700.00000        243377.59643
144800.00000        205192.35364
377300.00000        264600.90514
128000.00000        206336.26449
152400.00000        209611.92572
122100.00000        61585.61205
93800.00000        109041.54198
157700.00000        140132.53755
264600.00000        281755.37093
92600.00000        46250.35608
218500.00000        277739.83065
348100.00000        215516.83737
225000.00000        209309.22094
276500.00000        317367.90526
84300.00000        166781.34683
152100.00000        244017.10023
189300.00000        213738.42817
92300.00000        121616.74235
96800.00000        141953.71087
120700.00000        142264.45114
208600.00000        227233.65939
375400.00000        403291.10252
87500.00000        89251.24810
88900.00000        10634.73288
129700.00000        158534.78709
185200.00000        203865.77053
164800.00000        181145.74231
350000.00000        227113.74205
224100.00000        207024.95312
260300.00000        161738.29334
72900.00000        152493.99194
239800.00000        284191.37430
94200.00000        24627.50183
144000.00000        136334.99979
73000.00000        129498.69817
133500.00000        241223.79765
237500.00000        156052.86385
348200.00000        330588.75353
170500.00000        141091.96327
115500.00000        147345.45348
143200.00000        113069.19427
272900.00000        204727.67956
137900.00000        155308.27725
169200.00000        205131.58855
187500.00000        155562.20827
72500.00000        91044.51473
291400.00000        308416.00743
193800.00000        77180.29745
422500.00000        371817.81969
161200.00000        186589.04150
374200.00000        284706.96368
333300.00000        147785.84187
58700.00000        99017.71442
259400.00000        205993.21705
112500.00000        239012.41881
500001.00000        500694.64757
395000.00000        274047.80283
94400.00000        160940.14586
286100.00000        285268.73862
151400.00000        179196.11857
178000.00000        204383.41964
78500.00000        147687.65819
225000.00000        168549.02582
306700.00000        267880.21954
310600.00000        335622.38867
206300.00000        247373.03657
195800.00000        249045.59805
283300.00000        342683.63187
300000.00000        99277.80774
191700.00000        156963.64517
57400.00000        160816.45994
150400.00000        217788.53197
273100.00000        318614.43876
72000.00000        108165.03328
142700.00000        187091.83429
165000.00000        212095.43492
181000.00000        250153.88995
205000.00000        167603.70847
71500.00000        -6473.83166
68500.00000        88503.02585
115600.00000        117011.43925
79400.00000        208085.16273
119800.00000        189127.75962
500001.00000        661040.89169
354600.00000        337960.98507
269800.00000        289234.95357
118000.00000        224450.02736
146300.00000        170460.72823
500001.00000        437156.60999
155000.00000        78915.23250
52900.00000        172863.35377
201300.00000        231184.14488
264500.00000        226600.58630
500001.00000        224083.37884
51900.00000        77429.51516
254200.00000        200910.54005
108000.00000        112718.16171
93800.00000        93224.00308
156400.00000        202362.37433
276000.00000        242896.37059
352100.00000        319836.24853
273100.00000        275730.62624
384400.00000        376346.50658
95500.00000        175079.39043
232200.00000        300551.10669
144800.00000        166217.03905
66900.00000        102772.41358
150600.00000        197560.87725
148600.00000        158177.79378
258200.00000        307627.29722
181300.00000        206631.86579
405200.00000        373169.15953
222800.00000        235697.35949
96800.00000        145561.42061
174400.00000        209905.08999
128700.00000        142999.21494
60900.00000        44927.01847
65400.00000        34720.20761
265500.00000        236421.28527
344700.00000        287331.49044
167700.00000        165881.84138
366700.00000        226082.61111
173800.00000        243611.50069
164500.00000        232996.42950
201700.00000        193231.19749
415300.00000        371581.06440
418800.00000        227171.09489
328200.00000        302091.51808
500001.00000        327976.61987
488900.00000        246674.11853
332200.00000        308930.53744
121600.00000        76256.81710
65800.00000        158142.47638
217700.00000        284022.43140
232800.00000        197032.30671
104200.00000        129811.07761
386200.00000        318567.81952
121700.00000        126472.29809
167600.00000        179728.24322
270400.00000        300039.33348
138800.00000        192982.25126
500001.00000        318696.25714
105200.00000        61056.46684
272900.00000        273025.97683
195300.00000        202484.09593
126700.00000        222969.79571
100000.00000        126539.49887
345900.00000        396561.57341
119200.00000        140862.21004
276500.00000        317105.61905
188000.00000        214556.87357
187500.00000        233947.84670
81900.00000        128595.12577
209500.00000        196887.07166
250000.00000        235737.64197
453400.00000        394380.46479
60200.00000        129720.13881
200000.00000        235524.50882
177500.00000        203733.19635
129400.00000        112701.31114
187500.00000        296912.05859
99200.00000        136948.41599
178000.00000        175674.85887
150200.00000        163403.23579
446200.00000        370644.63021
383300.00000        171311.12260
382500.00000        244290.05501
76900.00000        130064.25222
105400.00000        295170.09390
251100.00000        179079.60394
222100.00000        207946.65392
328900.00000        258512.14384
137100.00000        198812.62422
113600.00000        152031.52603
500001.00000        372970.88260
137500.00000        91936.74246
450400.00000        386983.92193
163200.00000        160010.71441
174500.00000        217384.18314
125000.00000        147784.67548
60400.00000        62264.45705
258200.00000        350457.05907
134600.00000        126874.37197
90000.00000        116406.91229
113300.00000        65083.08878
119600.00000        190858.24123
280900.00000        316210.28175
164600.00000        218572.18385
500001.00000        528987.72971
157600.00000        175923.24460
269100.00000        300078.20001
155300.00000        217438.53722
112500.00000        119566.81538
370000.00000        235189.98273
100000.00000        177659.11025
259600.00000        284395.21706
166900.00000        246150.37883
157500.00000        194093.80106
72400.00000        128067.70895
53500.00000        -19405.22155
446600.00000        335336.86212
70000.00000        149000.02274
181300.00000        150916.92564
240200.00000        265313.19346
226500.00000        258147.59082
500001.00000        450610.53687
185400.00000        174410.33063
250300.00000        220412.39668
263800.00000        249582.36803
500001.00000        432923.06822
183400.00000        273881.57912
201400.00000        235521.80894
230600.00000        276466.95345
54100.00000        102819.88295
244800.00000        267953.14522
87200.00000        177563.00979
279400.00000        232298.68836
181300.00000        185162.45334
77800.00000        100833.54548
114000.00000        171649.57916
146500.00000        151932.78939
198500.00000        276255.40601
50000.00000        93473.10181
196800.00000        235476.38133
319300.00000        309749.15966
362500.00000        246128.43093
175000.00000        130451.53434
67000.00000        79485.65564
212500.00000        229573.87012
179500.00000        175312.73996
148400.00000        190323.03449
367700.00000        318668.66798
388200.00000        294108.73844
136100.00000        168818.82712
90600.00000        162366.04170
436400.00000        212751.92860
278100.00000        287322.90611
270100.00000        266695.08403
216900.00000        186669.19822
223800.00000        210608.12918
243600.00000        208631.72664
262500.00000        215222.08747
74800.00000        167923.88642
108000.00000        143220.04739
180800.00000        46009.53600
160300.00000        179721.23399
192600.00000        228800.43447
55500.00000        88332.62491
90400.00000        174433.82857
207000.00000        192231.29447
232500.00000        202497.78829
174100.00000        252245.71399
129200.00000        194323.52832
183300.00000        181860.53265
222100.00000        167335.55795
274600.00000        300664.57985
56000.00000        80727.97649
253700.00000        259933.59541
195200.00000        105943.58741
256100.00000        232663.95897
119200.00000        203034.39515
378000.00000        334291.97932
139600.00000        146986.25596
219200.00000        157578.14389
304700.00000        244218.33079
72800.00000        111743.01533
82600.00000        90511.30103
136300.00000        221306.89223
82100.00000        143246.18627
134700.00000        219736.33129
47500.00000        116506.60394
179700.00000        166001.93046
71900.00000        123765.71704
268800.00000        260473.75612
190600.00000        239150.37387
386200.00000        264101.36523
177500.00000        165195.99474
250200.00000        231454.78897
123900.00000        160883.88538
186700.00000        195488.21884
43700.00000        90804.81613
400000.00000        332489.21463
288200.00000        303273.30733
162500.00000        176937.13133
500001.00000        275587.21971
290900.00000        316726.60077
197400.00000        189305.05281
104900.00000        154601.97578
169100.00000        200255.42708
256300.00000        311261.44158
68000.00000        144778.89112
150000.00000        156078.73553
202000.00000        232409.00970
116700.00000        76259.05835
185300.00000        208883.08524
100000.00000        138478.08820
233500.00000        193899.39377
63400.00000        99067.78448
500001.00000        390097.02708
202500.00000        213859.99273
81700.00000        103131.78600
127000.00000        228666.58731
190300.00000        194166.61671
32500.00000        71321.90209
313900.00000        261678.63353
155400.00000        90122.73066
212500.00000        208086.43063
218400.00000        185940.31460
46700.00000        59316.56921
277000.00000        281500.85725
206300.00000        177466.37606
202000.00000        186607.23190
110000.00000        71324.47571
122900.00000        221035.53899
65800.00000        146276.11585
285000.00000        191963.14701
237000.00000        222135.35412
211900.00000        210325.39716
118500.00000        154626.62728
186600.00000        249495.97031
143800.00000        173873.36811
55000.00000        52523.80261
110000.00000        196765.52321
195700.00000        290311.47236
500001.00000        374728.78671
111300.00000        108612.76081
208300.00000        183189.93739
380400.00000        248963.65199
186300.00000        248991.87221
42700.00000        70120.48447
108700.00000        120017.28540
86500.00000        33839.48326
120600.00000        147759.44227
84200.00000        141629.07077
253600.00000        150241.41921
500001.00000        412821.39905
325500.00000        306392.06146
67700.00000        81943.39509
118000.00000        179515.42416
165500.00000        233498.73906
175400.00000        241603.55371
128800.00000        136166.88789
98400.00000        129400.54516
357300.00000        267273.62163
108900.00000        160055.62112
240800.00000        269014.49550
158500.00000        176308.95293
500001.00000        388235.15568
316400.00000        332063.11943
270600.00000        261786.59525
111300.00000        149449.80332
261900.00000        302514.37572
30000.00000        36562.48325
316700.00000        347641.08568
329400.00000        268275.08592
143600.00000        144401.98156
422200.00000        296943.79150
179800.00000        235358.51401
242700.00000        236166.90417
114300.00000        130977.48047
190800.00000        175911.42403
500001.00000        290323.01047
213900.00000        236069.68390
231200.00000        252509.46672
232800.00000        226346.74476
121800.00000        161758.40164
212800.00000        238213.53445
126900.00000        235286.91893
139900.00000        178651.09450
156700.00000        125049.63899
134300.00000        137625.82341
145600.00000        161050.90071
133100.00000        184784.19198
303400.00000        302295.06782
201200.00000        175157.03206
77500.00000        146317.42577
239900.00000        304713.36241
92200.00000        164018.49110
122900.00000        102762.24581
184600.00000        246859.84662
123800.00000        89231.11394
251600.00000        273054.19166
268600.00000        247312.26324
68400.00000        53749.84375
139800.00000        234263.19989
195900.00000        195036.60924
165100.00000        152656.09937
115600.00000        122411.61948
310000.00000        301668.14943
165400.00000        217026.21624
140600.00000        117044.75710
219300.00000        252795.56095
93300.00000        117276.64047
76100.00000        146527.58174
179200.00000        235219.59506
250000.00000        260165.09461
71800.00000        151456.83099
97800.00000        112946.19469
204100.00000        195640.89902
132600.00000        79251.36955
225000.00000        115398.48819
121600.00000        149204.94273
500001.00000        270356.00769
311900.00000        239952.90830
242200.00000        284154.57225
226800.00000        284309.09431
53900.00000        98038.49561
393000.00000        348626.96411
263800.00000        235195.06465
360000.00000        232992.87587
115000.00000        162933.55959
109300.00000        210172.97091
100500.00000        121798.80689
96100.00000        108080.11424
155000.00000        171586.08175
159400.00000        216619.15786
185100.00000        276873.54166
122500.00000        201043.88110
148200.00000        195737.52243
203700.00000        156795.71261
279600.00000        290834.76261
227900.00000        222866.37909
155000.00000        67556.93546
225000.00000        30795.05359
237500.00000        208947.66610
199100.00000        215992.32727
315100.00000        298052.33119
500001.00000        325117.69646
500001.00000        558190.42216
348200.00000        237937.24564
81500.00000        131802.18658
288500.00000        323575.92028
158600.00000        198160.45227
220800.00000        211973.05770
256300.00000        227640.38542
211500.00000        207986.03416
66800.00000        62478.17325
207400.00000        263581.79972
409000.00000        378846.59948
88300.00000        125534.89611
190900.00000        242170.32506
145600.00000        160028.38399
395300.00000        312742.43309
184500.00000        134767.19445
153100.00000        160481.42658
135400.00000        252350.43622
237500.00000        154807.31948
137500.00000        156430.43410
68300.00000        225946.29017
227800.00000        201409.61782
99100.00000        153276.07690
146200.00000        216074.57437
203300.00000        168387.99548
193600.00000        286777.69901
213100.00000        248951.10154
107300.00000        161738.64621
51700.00000        111698.59944
93000.00000        172290.00347
59400.00000        70995.51888
500001.00000        303913.85812
286400.00000        332771.15693
331300.00000        190088.89698
178400.00000        172209.77653
169600.00000        244258.17323
96200.00000        167476.71551
320400.00000        331361.64722
312700.00000        223705.54289
500001.00000        439726.26385
136000.00000        202821.85639
87500.00000        145683.41860
51300.00000        37310.38285
105600.00000        165507.84307
152800.00000        260962.08730
160100.00000        163486.01180
110200.00000        166925.91691
91500.00000        164232.15995
134500.00000        184552.10034
201200.00000        137422.04249
162500.00000        146842.60322
132600.00000        194982.43082
483300.00000        312166.20289
65700.00000        117131.24731
500001.00000        371512.01147
267400.00000        237880.73218
265500.00000        247151.94379
158000.00000        175206.97681
269600.00000        273951.87448
500001.00000        135359.15665
282100.00000        215635.67105
203300.00000        282498.81758
344900.00000        353300.45428
173800.00000        190330.27802
118500.00000        236975.37008
73000.00000        136537.98195
353200.00000        223284.08732
163900.00000        213564.62385
264000.00000        210335.51978
430000.00000        293039.92026
322200.00000        310284.11251
500001.00000        366148.40360
180400.00000        199003.47575
187100.00000        244673.77428
62000.00000        133700.50711
238000.00000        202079.40147
162800.00000        213199.08571
149100.00000        170356.67883
47800.00000        69576.79012
208300.00000        159756.97676
79900.00000        108931.01111
169300.00000        185642.18523
412500.00000        170341.59809
89400.00000        117147.44318
138100.00000        141898.57640
88400.00000        127656.19312
268500.00000        277490.14247
129200.00000        193631.41890
500001.00000        228491.64108
202100.00000        204546.01759
457300.00000        291353.25102
461100.00000        208513.89853
251900.00000        250475.64258
275000.00000        24875.10239
194100.00000        265924.62429
187500.00000        155391.21254
206300.00000        117072.25262
500001.00000        296437.34936
143400.00000        139782.38201
402600.00000        330801.81013
147400.00000        211446.18679
253500.00000        267413.22402
111300.00000        86503.83768
77900.00000        114146.73321
158800.00000        223984.34143
81700.00000        72596.05466
350000.00000        278805.69919
48100.00000        65574.33826
179200.00000        229018.61573
187900.00000        181454.06878
153700.00000        218349.15502
136600.00000        102601.33160
180400.00000        205877.51402
161700.00000        191729.84939
362100.00000        303549.07676
93800.00000        111905.74765
118800.00000        167999.38181
62400.00000        98492.31004
343300.00000        360619.37595
241700.00000        264786.07706
183100.00000        197407.46532
83100.00000        63313.66839
500001.00000        424271.07985
234200.00000        240150.97321
271400.00000        294268.59659
244000.00000        75628.87374
190900.00000        277835.72737
184900.00000        194644.06417
258300.00000        150355.68801
184200.00000        258882.75064
361900.00000        260966.96976
177900.00000        222021.51854
79000.00000        151387.63438
62000.00000        123211.42556
94900.00000        153073.83416
191300.00000        198398.14069
128700.00000        215165.93537
170500.00000        277596.59667
174000.00000        186452.10916
142400.00000        142627.77417
203000.00000        211568.72982
368900.00000        334674.40327
500001.00000        414550.03007
185300.00000        231853.22665
93600.00000        173904.43369
221500.00000        233507.54181
354200.00000        263322.47498
235100.00000        238995.97011
64400.00000        66675.38856
349900.00000        301651.02176
99200.00000        143671.66063
154600.00000        78905.86227
227300.00000        291788.74769
84200.00000        155146.57560
112100.00000        197505.41298
114800.00000        189568.94153
473000.00000        333970.10452
84500.00000        69415.60366
420100.00000        265717.05425
269000.00000        306611.47142
426400.00000        334543.08423
162700.00000        184259.98703
36600.00000        73686.74180
196900.00000        316901.37034
182200.00000        152721.92681
112200.00000        176094.37631
132100.00000        194891.37331
147700.00000        145814.17862
211800.00000        195492.00450
42500.00000        -13924.99551
66800.00000        123846.64501
191000.00000        221775.27826
354300.00000        307259.78471
500001.00000        657017.00646
136300.00000        190276.95904
432400.00000        517652.90758
157800.00000        148854.91043
193800.00000        156535.00209
178300.00000        189348.58066
302500.00000        278390.11260
189900.00000        180645.04631
46700.00000        124155.63595
190700.00000        223068.31533
201400.00000        284842.72317
128300.00000        72531.65036
227100.00000        274823.96665
52500.00000        93465.88352
237500.00000        213944.94818
159900.00000        165788.70688
63700.00000        145023.66789
500001.00000        445987.32869
127300.00000        79907.83675
72000.00000        135611.80622
55700.00000        81743.95057
116000.00000        219701.20108
249500.00000        239102.51327
156000.00000        312127.57913
109700.00000        67749.10109
224700.00000        243705.65081
134700.00000        172508.71943
387900.00000        275976.11645
187500.00000        108963.84129
500001.00000        254874.63521
210100.00000        261213.98514
148400.00000        213589.55359
500001.00000        336432.22442
91200.00000        116506.58166
72300.00000        130316.24102
215300.00000        190637.69852
453600.00000        305015.39479
229800.00000        206753.18001
39400.00000        116902.61209
153300.00000        199417.06991
279200.00000        206775.15614
178400.00000        138396.61156
75300.00000        125522.46444
196900.00000        220386.13713
175500.00000        212590.59461
220100.00000        261070.15343
210900.00000        194221.37227
93600.00000        82622.51198
137900.00000        174114.02275
165000.00000        148263.25606
219500.00000        230676.10105
172700.00000        142787.34879
138200.00000        165845.17849
283200.00000        270700.39076
136400.00000        131540.89282
436100.00000        387162.04858
231300.00000        210688.88425
118400.00000        214118.70271
231900.00000        246474.98006
250000.00000        308912.56813
87500.00000        161674.00173
386100.00000        437931.32134
262500.00000        299148.53797
374800.00000        340598.10732
500001.00000        336952.52760
500001.00000        500243.24452
199400.00000        273882.36996
254700.00000        217204.90889
242700.00000        264713.67678
182900.00000        231033.44622
209200.00000        246451.19102
223700.00000        217573.88009
83200.00000        124004.79783
361400.00000        343452.40946
84500.00000        115108.37935
406300.00000        309185.43407
366300.00000        322808.48414
268000.00000        241167.55271
165500.00000        213017.49292
132600.00000        169808.12200
126400.00000        178519.19764
225000.00000        175595.95301
268100.00000        230197.77377
500001.00000        347434.55833
122800.00000        215826.85037
359600.00000        281750.77177
215900.00000        262147.46923
186800.00000        231558.11618
86000.00000        87097.43333
295800.00000        270086.45991
120100.00000        229171.15645
81300.00000        201580.42238
277600.00000        270260.63288
101300.00000        145255.16579
194600.00000        172433.64016
374500.00000        289656.34381
160700.00000        221584.71865
65400.00000        76600.56446
346200.00000        329255.90216
114700.00000        174342.27337
141500.00000        243590.62899
281000.00000        539454.90900
174500.00000        137396.03616
175000.00000        149725.31485
126000.00000        187239.88432
150400.00000        173454.29104
330200.00000        344607.02463
200000.00000        31389.10766
130500.00000        187560.02382
314000.00000        323510.10348
350000.00000        201215.59227
450000.00000        151222.54016
248700.00000        246161.20190
336100.00000        331895.75034
176700.00000        158056.80499
224700.00000        226275.03662
75000.00000        145301.67364
321600.00000        290232.91527
158100.00000        225295.27290
465800.00000        322594.90388
153500.00000        148381.07055
226500.00000        168856.59949
59000.00000        107871.97051
273900.00000        252423.76023
443900.00000        329863.09803
216100.00000        170826.01256
207800.00000        210053.02062
204000.00000        278664.47631
500001.00000        275049.41377
96400.00000        193700.37011
500001.00000        207773.46813
164400.00000        233411.48433
207900.00000        206671.40829
173800.00000        202432.97525
311200.00000        312054.45550
166500.00000        242213.10755
308800.00000        337009.64420
500001.00000        145982.63311
393500.00000        259720.02727
323700.00000        251003.77176
293100.00000        278328.42358
349200.00000        323648.55475
195200.00000        194842.66209
173400.00000        136649.45369
353800.00000        265348.32286
63200.00000        73705.52013
280300.00000        309038.05359
187500.00000        231292.61598
171200.00000        142176.01207
177400.00000        141403.85144
456600.00000        303745.85614
267400.00000        278022.54379
324000.00000        263735.45264
132500.00000        64510.06696
459200.00000        389470.73685
62000.00000        121367.73323
500001.00000        415740.94471
215200.00000        264871.26779
307100.00000        267606.00248
182400.00000        197812.58841
143200.00000        143995.89572
159500.00000        226350.18217
141800.00000        234073.32305
224500.00000        261222.34520
350000.00000        265432.96794
335300.00000        226169.88002
84700.00000        148227.44046
45500.00000        75768.62302
103100.00000        122298.74218
214600.00000        268166.72523
226100.00000        264967.37236
286100.00000        280848.35390
98200.00000        94294.11659
73500.00000        215731.76220
66000.00000        135701.14859
146900.00000        126158.43604
72500.00000        137839.35258
133100.00000        130169.03376
325000.00000        75333.49437
86400.00000        161785.48751
279500.00000        177134.98739
204800.00000        324474.83525
119800.00000        118028.60480
275900.00000        266677.39347
139800.00000        258961.55239
314800.00000        323738.89833
109100.00000        181534.47257
159300.00000        173600.89786
172800.00000        257713.69929
113100.00000        179127.56873
113300.00000        135485.51855
216700.00000        188005.73303
194100.00000        316747.50091
101300.00000        124267.02219
220300.00000        215760.01740
236200.00000        202504.65574
132400.00000        202117.88159
118700.00000        171667.18070
416500.00000        361322.54340
112500.00000        104772.20406
303100.00000        228107.24182
279200.00000        272498.22037
114100.00000        190106.70556
185000.00000        205601.40972
283300.00000        231544.16293
139600.00000        192752.50257
265500.00000        206919.84448
261800.00000        272943.99788
184800.00000        242639.89591
87100.00000        119638.94912
189100.00000        320748.91128
240000.00000        288956.89474
238200.00000        241804.91889
123400.00000        142274.33744
196100.00000        213370.96600
307100.00000        221220.09211
262400.00000        255645.68871
352400.00000        363888.72993
170800.00000        170579.15454
254200.00000        254579.88456
110600.00000        135692.83281
268000.00000        285807.88314
126500.00000        207330.41243
60900.00000        102044.65258
381200.00000        287286.03747
170400.00000        164511.90500
322300.00000        296699.40332
356800.00000        289286.84348
183600.00000        217437.65411
265900.00000        253034.17740
143000.00000        188351.52370
52000.00000        89839.28206
101100.00000        168185.49661
272800.00000        248647.37220
169500.00000        114223.30076
281900.00000        387728.19446
130600.00000        105780.09807
162500.00000        117415.06277
197600.00000        184790.22408
184400.00000        219701.41702
294500.00000        262598.32325
98700.00000        89118.00115
175000.00000        152997.69070
100600.00000        126477.43716
254200.00000        295293.61474
162600.00000        221330.30223
241700.00000        222909.25451
202600.00000        244054.97440
243800.00000        198847.36157
171300.00000        149162.24960
261000.00000        196642.80775
178200.00000        212038.15569
492500.00000        336093.10172
227700.00000        271297.35343
361000.00000        245227.07515
189400.00000        207249.34883
294100.00000        309271.90269
139300.00000        116679.31930
162500.00000        151341.16818
158400.00000        164566.31439
500001.00000        379867.44590
176000.00000        185847.61293
500001.00000        270042.78654
500001.00000        428048.87995
151000.00000        207051.67878
379600.00000        370740.83879
500001.00000        389333.38313
348800.00000        217747.13678
311900.00000        310239.75000
78900.00000        121011.38657
163000.00000        265384.71999
255500.00000        293804.11687
114600.00000        225213.57017
260700.00000        176942.02542
76100.00000        171154.59537
278800.00000        266777.35089
236500.00000        287195.42657
223200.00000        238474.54632
432400.00000        303417.94044
157500.00000        134992.16246
84500.00000        155262.65563
124700.00000        198354.98112
184400.00000        144691.33224
62500.00000        20946.90619
500001.00000        664754.65730
315200.00000        260214.71369
500001.00000        424890.86504
102600.00000        184626.70970
144300.00000        91428.99475
159200.00000        188885.15135
72500.00000        139879.10925
500001.00000        228977.35754
129200.00000        200360.38655
235200.00000        213917.18756
124600.00000        185406.70377
162500.00000        43234.81025
54400.00000        40370.09888
263700.00000        246257.25051
185600.00000        243643.09275
115800.00000        109353.68561
208300.00000        179575.03196
444700.00000        276062.61178
116400.00000        178985.63642
72800.00000        118448.60292
363800.00000        294348.93917
204100.00000        249595.32107
76000.00000        89458.00954
240900.00000        194504.11621
211400.00000        186903.98218
125000.00000        167534.92613
178800.00000        189137.93625
144900.00000        185296.48578
157600.00000        194930.46420
270000.00000        327538.58219
147900.00000        194039.37837
259400.00000        292000.61785
350000.00000        293239.73559
400000.00000        259188.44757
56400.00000        103836.20959
211900.00000        195042.03989
375000.00000        240956.26445
203700.00000        270504.24534
217000.00000        295277.86967
175900.00000        219856.74537
196900.00000        162347.65132
232600.00000        197701.11011
231700.00000        155827.87907
223600.00000        219493.62350
122600.00000        98632.16411
276200.00000        235683.77264
238200.00000        243834.19032
79000.00000        208429.96481
114900.00000        186060.96057
328900.00000        279388.94708
187300.00000        214284.56273
167700.00000        75580.80590
88000.00000        124417.50084
327500.00000        310438.38486
500001.00000        402079.10908
63000.00000        67982.29606
274300.00000        224706.17224
500001.00000        183040.28923
179500.00000        230280.93712
297700.00000        309744.92948
232400.00000        270419.76763
207000.00000        266830.52924
182100.00000        229769.62920
188500.00000        145247.53730
68400.00000        70573.00365
305200.00000        285106.23484
160200.00000        190855.73584
259500.00000        271942.80984
192300.00000        266642.89795
159800.00000        193474.02773
320000.00000        198532.63163
313800.00000        300313.85138
307400.00000        289409.86012
112800.00000        150234.59108
261500.00000        264368.28483
99300.00000        118810.07084
64100.00000        109456.05486
87500.00000        60082.10815
303600.00000        308113.77199
187500.00000        122191.66114
232900.00000        229076.77966
500001.00000        317844.08104
184100.00000        200733.97088
342200.00000        249438.93933
350000.00000        253254.51749
163900.00000        223278.84853
103100.00000        111425.31864
151900.00000        246931.86343
181000.00000        258027.34616
65800.00000        30785.93329
80200.00000        112066.73266
67200.00000        106981.79436
110000.00000        135672.06737
190600.00000        245838.48858
139600.00000        168496.52702
143400.00000        180569.55621
248000.00000        281122.75094
164300.00000        98213.68533
158700.00000        213653.58005
59400.00000        103557.73072
84700.00000        118065.35448
67900.00000        94032.30288
206300.00000        179493.59692
75800.00000        108171.00693
341400.00000        287724.10219
282600.00000        241336.55153
111700.00000        279673.37511
183800.00000        226372.99582
66400.00000        131752.86903
97300.00000        128930.96763
215200.00000        240448.01893
111500.00000        -16240.74316
276300.00000        182371.92512
187500.00000        46192.61765
96900.00000        207607.30104
191800.00000        192294.99570
270600.00000        263113.97971
118300.00000        130210.37594
500001.00000        383423.16718
164600.00000        166997.63005
137600.00000        160506.72704
25000.00000        -10194.16892
500001.00000        587997.55193
189700.00000        190395.45974
343500.00000        341702.74675
138500.00000        133080.02824
137500.00000        169278.49701
190500.00000        176222.01168
248800.00000        223932.65142
232800.00000        243553.58863
500001.00000        373886.47310
326700.00000        243872.32685
76100.00000        136792.77652
190400.00000        198658.54799
500001.00000        234363.95596
430900.00000        259889.45450
69400.00000        67082.56567
243000.00000        194408.50120
156700.00000        227093.93922
187500.00000        161111.04377
65200.00000        100604.63126
350200.00000        331221.92325
189200.00000        204046.84721
500000.00000        183039.90612
172900.00000        140534.38640
175000.00000        143501.34752
209700.00000        196278.83428
292900.00000        240016.62504
202700.00000        201116.42699
42500.00000        59818.29224
70400.00000        85540.50531
208800.00000        219202.47933
107900.00000        181993.97994
65900.00000        96290.75990
225000.00000        6620.21873
87700.00000        133572.96472
325000.00000        280721.47258
92400.00000        152362.23485
232300.00000        204432.89663
265600.00000        278346.01919
220900.00000        246281.38618
103400.00000        139030.96173
154700.00000        192645.36543
174100.00000        192112.46011
375000.00000        135792.71096
201000.00000        286673.07732
190900.00000        261250.59059
154000.00000        198342.31940
214300.00000        195109.51251
183000.00000        140531.10465
300300.00000        273859.94371
135200.00000        166720.73358
90600.00000        161306.96214
500001.00000        468939.27678
166300.00000        173836.41620
181600.00000        267728.47409
169100.00000        188095.52553
350000.00000        126768.79265
160000.00000        159279.53594
186000.00000        245328.52469
96900.00000        149755.52785
105600.00000        166772.23690
123600.00000        216973.98579
95300.00000        48160.96819
272600.00000        242666.80682
277900.00000        329625.63898
98400.00000        145615.09965
322700.00000        331129.62563
332800.00000        263994.07651
211400.00000        216569.58175
171900.00000        197273.16052
201600.00000        211735.21029
244000.00000        267009.27416
93000.00000        103707.08817
423400.00000        386331.28274
73400.00000        103087.12819
223700.00000        208549.85670
414400.00000        357147.10043
156500.00000        226646.30306
174200.00000        208496.15430
90500.00000        135809.72043
265100.00000        224537.46123
186800.00000        252123.48065
382400.00000        381394.83834
61100.00000        81972.08397
146300.00000        225676.03535
311400.00000        310076.67103
53500.00000        107443.23465
431300.00000        391967.01379
500001.00000        422007.35293
216700.00000        209016.70171
250000.00000        178827.69533
