SalidaEsperada      SalidaProducida
150600.00000        145808.43139
134200.00000        123468.91333
88900.00000        137420.14775
120800.00000        162646.37906
175000.00000        198846.77977
500001.00000        411239.43613
96400.00000        125197.72413
275000.00000        74355.51884
208100.00000        251712.27026
450000.00000        230838.52602
176000.00000        220660.26702
206900.00000        229205.24866
425000.00000        223911.58119
224100.00000        240478.06127
78800.00000        127913.72151
159200.00000        198264.04723
128500.00000        110139.07799
118500.00000        180653.11856
166500.00000        195143.12935
117300.00000        183686.48408
74500.00000        23734.81000
116300.00000        116930.67952
183300.00000        145624.89942
255900.00000        255079.55480
168800.00000        220705.29192
157300.00000        148388.54167
192600.00000        267040.93034
485400.00000        356556.06336
219800.00000        264235.23008
300000.00000        244916.24322
192900.00000        270786.63985
189700.00000        158307.53806
81300.00000        144940.16883
121100.00000        94227.21374
500001.00000        619766.51991
227000.00000        304303.38260
203900.00000        226617.44839
152200.00000        186077.64237
169000.00000        236499.48226
290600.00000        206482.77083
223900.00000        272172.29279
102700.00000        115712.14718
215600.00000        238446.15258
182700.00000        205031.36141
227300.00000        303981.83360
265000.00000        180178.35227
382100.00000        250809.99689
111400.00000        115876.45795
82500.00000        75334.01723
121800.00000        172012.02804
500001.00000        353622.23927
145900.00000        214196.48497
116200.00000        136476.52507
73000.00000        113585.83157
203800.00000        220460.41987
73800.00000        231607.04649
413700.00000        388711.02294
89600.00000        146032.19456
146600.00000        200862.23491
131300.00000        169439.19553
142900.00000        232840.66727
135200.00000        242820.16800
112800.00000        155917.97368
212500.00000        301589.17706
191700.00000        100508.00788
180100.00000        201352.60868
233300.00000        228898.98593
238700.00000        246354.88615
144800.00000        200650.70873
377300.00000        272746.66627
128000.00000        207183.55063
152400.00000        209144.61482
122100.00000        99433.41872
93800.00000        114275.13629
157700.00000        172007.74148
264600.00000        283619.56452
92600.00000        45048.16028
218500.00000        277609.58393
348100.00000        214158.07144
225000.00000        213789.12886
276500.00000        315352.56981
84300.00000        171469.52550
152100.00000        243334.23602
189300.00000        217992.32050
92300.00000        125723.63646
96800.00000        142649.11167
120700.00000        136935.31628
208600.00000        224568.35727
375400.00000        399233.31789
87500.00000        88881.14708
88900.00000        2151.07410
129700.00000        147839.99645
185200.00000        206911.49355
164800.00000        178343.65396
350000.00000        225150.98909
224100.00000        209764.23609
260300.00000        166819.43158
72900.00000        158847.62227
239800.00000        285463.09406
94200.00000        15851.78388
144000.00000        134454.11948
73000.00000        124331.26988
133500.00000        241121.39698
237500.00000        159765.11901
348200.00000        330846.04798
170500.00000        134512.23917
115500.00000        152748.20689
143200.00000        125403.13112
272900.00000        210559.18806
137900.00000        151910.86863
169200.00000        202885.81054
187500.00000        162826.46424
72500.00000        89858.04646
291400.00000        309516.12757
193800.00000        79107.22932
422500.00000        376322.66091
161200.00000        189750.99818
374200.00000        286895.61762
333300.00000        153465.98615
58700.00000        95904.08877
259400.00000        210354.13689
112500.00000        253461.28836
500001.00000        491687.01285
395000.00000        283595.18435
94400.00000        155901.19789
286100.00000        284232.77000
151400.00000        177089.86158
178000.00000        204410.58841
78500.00000        148722.19081
225000.00000        178345.05922
306700.00000        268547.66443
310600.00000        333771.52358
206300.00000        248921.27424
195800.00000        249535.95740
283300.00000        343105.26579
300000.00000        91883.50841
191700.00000        160526.59619
57400.00000        160214.77503
150400.00000        221074.56763
273100.00000        316357.03853
72000.00000        104808.01662
142700.00000        185943.34011
165000.00000        211345.14107
181000.00000        251892.83709
205000.00000        167671.55917
71500.00000        -21546.75682
68500.00000        86462.15970
115600.00000        113578.87092
79400.00000        208020.26248
119800.00000        188588.13513
500001.00000        655888.72601
354600.00000        339590.81161
269800.00000        288933.77546
118000.00000        226150.52569
146300.00000        172716.51405
500001.00000        435626.47371
155000.00000        73980.15104
52900.00000        178732.81201
201300.00000        234253.17742
264500.00000        225695.93926
500001.00000        228859.33293
51900.00000        73096.86746
254200.00000        201570.36479
108000.00000        116651.21365
93800.00000        88578.39452
156400.00000        197796.02806
276000.00000        248608.84462
352100.00000        320941.35214
273100.00000        285459.07566
384400.00000        382019.66098
95500.00000        179685.16288
232200.00000        300150.41152
144800.00000        169714.41704
66900.00000        101775.53614
150600.00000        200040.26752
148600.00000        155026.71499
258200.00000        312545.87990
181300.00000        209625.27965
405200.00000        375762.21808
222800.00000        230683.37985
96800.00000        144037.83648
174400.00000        211444.59816
128700.00000        139684.37340
60900.00000        41254.61819
65400.00000        26534.46464
265500.00000        235731.91826
344700.00000        285508.56240
167700.00000        160057.86660
366700.00000        231021.35516
173800.00000        249283.55747
164500.00000        227625.19771
201700.00000        185315.90407
415300.00000        372257.96097
418800.00000        232815.12732
328200.00000        300199.49506
500001.00000        341407.71182
488900.00000        248903.21674
332200.00000        307159.63102
121600.00000        69368.68325
65800.00000        158283.24460
217700.00000        276305.72078
232800.00000        198526.02342
104200.00000        123352.06076
386200.00000        321942.15870
121700.00000        125133.14255
167600.00000        181989.89488
270400.00000        301494.77767
138800.00000        185096.55556
500001.00000        317722.26740
105200.00000        53823.84155
272900.00000        277282.54251
195300.00000        200925.67545
126700.00000        224958.63185
100000.00000        129234.28363
345900.00000        387922.76238
119200.00000        141458.08125
276500.00000        317890.26128
188000.00000        212230.62263
187500.00000        241077.42755
81900.00000        125536.30181
209500.00000        200534.03409
250000.00000        238535.04459
453400.00000        393960.08318
60200.00000        136402.98045
200000.00000        239455.94930
177500.00000        201100.21589
129400.00000        114164.23879
187500.00000        295353.15097
99200.00000        136592.03073
178000.00000        168220.69830
150200.00000        157355.93234
446200.00000        368873.57252
383300.00000        174546.15516
382500.00000        244067.35548
76900.00000        129519.43491
105400.00000        291913.95685
251100.00000        173592.69896
222100.00000        206389.32423
328900.00000        258510.00844
137100.00000        190060.14890
113600.00000        145996.80371
500001.00000        377084.96026
137500.00000        90415.99549
450400.00000        388323.78708
163200.00000        154330.67192
174500.00000        215944.69902
125000.00000        151352.09243
60400.00000        48746.67975
258200.00000        346185.58387
134600.00000        144835.55451
90000.00000        115386.53991
113300.00000        53979.41396
119600.00000        196556.87658
280900.00000        322857.15789
164600.00000        217992.90291
500001.00000        526355.03372
157600.00000        174830.62304
269100.00000        300063.82623
155300.00000        218011.91900
112500.00000        124345.07709
370000.00000        237864.55120
100000.00000        169552.22260
259600.00000        286088.79538
166900.00000        244625.36300
157500.00000        191594.51827
72400.00000        140452.81033
53500.00000        -34999.41020
446600.00000        333219.59828
70000.00000        147027.48938
181300.00000        153019.78609
240200.00000        269128.82157
226500.00000        264277.82832
500001.00000        448069.21624
185400.00000        172360.84022
250300.00000        215466.07202
263800.00000        251610.17736
500001.00000        427671.75634
183400.00000        275170.51506
201400.00000        234151.42700
230600.00000        284014.17031
54100.00000        97795.50238
244800.00000        270236.20663
87200.00000        173718.57807
279400.00000        233332.41921
181300.00000        182646.04761
77800.00000        106475.12227
114000.00000        172150.28047
146500.00000        140472.51372
198500.00000        276454.96428
50000.00000        93553.23900
196800.00000        236268.93224
319300.00000        309507.08051
362500.00000        247249.97118
175000.00000        130872.42867
67000.00000        80089.38671
212500.00000        233063.35488
179500.00000        172894.51775
148400.00000        188321.15421
367700.00000        321360.09613
388200.00000        298018.45584
136100.00000        162080.08410
90600.00000        165752.08960
436400.00000        214559.37244
278100.00000        288489.59197
270100.00000        262950.95419
216900.00000        183403.61058
223800.00000        212225.04574
243600.00000        209532.49791
262500.00000        216632.78490
74800.00000        173829.13918
108000.00000        142482.74087
180800.00000        72862.02627
160300.00000        170750.82563
192600.00000        229173.48413
55500.00000        84770.74751
90400.00000        170422.62150
207000.00000        192980.01742
232500.00000        203192.02799
174100.00000        254141.41666
129200.00000        194561.86447
183300.00000        187559.07359
222100.00000        166147.72313
274600.00000        298229.34319
56000.00000        73649.53707
253700.00000        265508.41316
195200.00000        100105.82954
256100.00000        232441.12343
119200.00000        198565.72670
378000.00000        332095.43529
139600.00000        148539.37973
219200.00000        165958.96710
304700.00000        247987.20179
72800.00000        105102.81468
82600.00000        91963.18635
136300.00000        223998.44393
82100.00000        151489.01821
134700.00000        221223.88925
47500.00000        117090.37507
179700.00000        168057.97482
71900.00000        122825.35716
268800.00000        259034.65162
190600.00000        242381.09693
386200.00000        272187.37422
177500.00000        167314.55642
250200.00000        230021.77569
123900.00000        157900.37014
186700.00000        176232.38126
43700.00000        88159.83633
400000.00000        333183.69692
288200.00000        300283.23429
162500.00000        175595.31034
500001.00000        275869.21838
290900.00000        320589.83101
197400.00000        190992.70820
104900.00000        161867.83309
169100.00000        201604.92251
256300.00000        308160.90697
68000.00000        140414.77244
150000.00000        157131.99254
202000.00000        233521.91130
116700.00000        73888.33483
185300.00000        213077.01894
100000.00000        143185.46829
233500.00000        181397.61694
63400.00000        95396.88990
500001.00000        388322.84834
202500.00000        218430.86386
81700.00000        106062.87264
127000.00000        230468.00193
190300.00000        198842.14590
32500.00000        70480.79997
313900.00000        271449.65684
155400.00000        83316.73687
212500.00000        209166.24820
218400.00000        190831.92147
46700.00000        52382.76658
277000.00000        281649.62503
206300.00000        186205.23713
202000.00000        183397.21691
110000.00000        64616.49653
122900.00000        233419.99908
65800.00000        148085.82570
285000.00000        229083.87760
237000.00000        222246.54724
211900.00000        203012.54361
118500.00000        150998.29585
186600.00000        250385.05285
143800.00000        168575.97318
55000.00000        48968.38593
110000.00000        197299.26007
195700.00000        299006.55483
500001.00000        375771.64232
111300.00000        105525.39950
208300.00000        173135.86705
380400.00000        263148.30695
186300.00000        255466.89897
42700.00000        74363.53038
108700.00000        120624.12523
86500.00000        13794.21935
120600.00000        148637.91418
84200.00000        140364.77845
253600.00000        156689.52459
500001.00000        418797.21750
325500.00000        305286.47356
67700.00000        80401.27793
118000.00000        177219.80638
165500.00000        229670.08214
175400.00000        244777.91828
128800.00000        125697.20308
98400.00000        129403.34493
357300.00000        269906.91927
108900.00000        159711.65088
240800.00000        266621.58250
158500.00000        175522.95457
500001.00000        390822.58940
316400.00000        334875.47610
270600.00000        261340.00813
111300.00000        145246.99537
261900.00000        304713.10778
30000.00000        46859.94580
316700.00000        344292.94508
329400.00000        273757.40409
143600.00000        140655.59383
422200.00000        299031.59129
179800.00000        236812.01530
242700.00000        238828.52162
114300.00000        127479.01912
190800.00000        181066.45542
500001.00000        294718.87406
213900.00000        237926.17792
231200.00000        252047.32272
232800.00000        222336.71354
121800.00000        150613.88599
212800.00000        235160.35706
126900.00000        237998.25220
139900.00000        178912.83982
156700.00000        127381.78186
134300.00000        133232.09557
145600.00000        166488.82764
133100.00000        183377.88416
303400.00000        304841.63759
201200.00000        181154.79111
77500.00000        145153.25764
239900.00000        309411.48100
92200.00000        165110.93164
122900.00000        111778.23025
184600.00000        246589.13434
123800.00000        82609.75260
251600.00000        266257.54250
268600.00000        245222.33415
68400.00000        54351.96182
139800.00000        228081.06750
195900.00000        193063.95946
165100.00000        148454.34456
115600.00000        118516.96679
310000.00000        304811.68853
165400.00000        217098.33144
140600.00000        112687.10330
219300.00000        259567.25984
93300.00000        112311.99961
76100.00000        157726.89158
179200.00000        237124.77387
250000.00000        263050.38177
71800.00000        146963.51212
97800.00000        107692.46170
204100.00000        197657.99313
132600.00000        73970.06536
225000.00000        113378.08772
121600.00000        142962.87582
500001.00000        271744.36276
311900.00000        243634.94612
242200.00000        283581.84891
226800.00000        284406.07239
53900.00000        95343.18486
393000.00000        355725.34496
263800.00000        242579.57419
360000.00000        231376.28120
115000.00000        210363.96630
109300.00000        221994.85189
100500.00000        117225.04001
96100.00000        104872.57563
155000.00000        169887.96540
159400.00000        216245.30069
185100.00000        279933.42898
122500.00000        198945.03535
148200.00000        192583.67078
203700.00000        141304.67712
279600.00000        296393.47050
227900.00000        225774.92228
155000.00000        64645.05554
225000.00000        24279.81478
237500.00000        212790.43913
199100.00000        214606.48363
315100.00000        296368.85040
500001.00000        328483.61551
500001.00000        552512.90131
348200.00000        243420.59258
81500.00000        129679.13966
288500.00000        321645.28245
158600.00000        199254.09597
220800.00000        211440.78974
256300.00000        232256.62870
211500.00000        210618.53917
66800.00000        57207.08721
207400.00000        261201.50284
409000.00000        383015.74601
88300.00000        124455.19784
190900.00000        244380.82361
145600.00000        154298.66047
395300.00000        311244.40013
184500.00000        138873.34866
153100.00000        160435.56233
135400.00000        264674.96019
237500.00000        150389.32958
137500.00000        151423.08798
68300.00000        225191.25867
227800.00000        202157.42690
99100.00000        153974.11197
146200.00000        217424.41370
203300.00000        162088.17306
193600.00000        295748.51688
213100.00000        250387.01731
107300.00000        158482.11094
51700.00000        109092.79978
93000.00000        173107.16637
59400.00000        76297.55006
500001.00000        301264.32458
286400.00000        333978.38769
331300.00000        191510.18087
178400.00000        177268.54514
169600.00000        234768.91908
96200.00000        162184.81224
320400.00000        331298.20231
312700.00000        225325.80405
500001.00000        428475.84314
136000.00000        196637.75597
87500.00000        144121.64805
51300.00000        39275.96741
105600.00000        162352.90235
152800.00000        263859.45644
160100.00000        159758.99112
110200.00000        164440.26073
91500.00000        160237.26041
134500.00000        187445.60117
201200.00000        144543.42149
162500.00000        151006.55529
132600.00000        194329.37544
483300.00000        311753.52661
65700.00000        114895.08685
500001.00000        368883.48843
267400.00000        241148.05379
265500.00000        247613.66177
158000.00000        176341.86760
269600.00000        276212.27739
500001.00000        133864.48536
282100.00000        217762.35987
203300.00000        282230.86809
344900.00000        355038.15054
173800.00000        191952.66797
118500.00000        235654.52895
73000.00000        132355.96624
353200.00000        224429.59725
163900.00000        210488.32915
264000.00000        209549.22923
430000.00000        298050.20649
322200.00000        314022.00811
500001.00000        370851.45201
180400.00000        202949.34296
187100.00000        243873.35653
62000.00000        125881.66568
238000.00000        206011.38538
162800.00000        210933.50386
149100.00000        167994.19687
47800.00000        70530.24215
208300.00000        157743.52457
79900.00000        106017.79856
169300.00000        176314.55933
412500.00000        158851.68073
89400.00000        116172.20888
138100.00000        148163.16375
88400.00000        129645.49708
268500.00000        278774.06030
129200.00000        191220.65052
500001.00000        229203.03127
202100.00000        200096.88616
457300.00000        292968.60558
461100.00000        214723.84768
251900.00000        252335.30483
275000.00000        24545.25452
194100.00000        265492.41895
187500.00000        154763.17770
206300.00000        118736.37014
500001.00000        296849.00710
143400.00000        138930.52259
402600.00000        336781.53224
147400.00000        208070.72534
253500.00000        270369.55670
111300.00000        93708.78733
77900.00000        114921.08039
158800.00000        219983.07976
81700.00000        79567.29264
350000.00000        280420.91535
48100.00000        64237.16226
179200.00000        221856.80586
187900.00000        176252.68055
153700.00000        217282.38458
136600.00000        100875.21281
180400.00000        208913.82302
161700.00000        197546.09683
362100.00000        308060.30309
93800.00000        111415.50012
118800.00000        165024.64448
62400.00000        91598.68905
343300.00000        358447.50831
241700.00000        265843.91008
183100.00000        193185.24919
83100.00000        57763.75719
500001.00000        423396.67122
234200.00000        239208.04929
271400.00000        294652.02659
244000.00000        131020.76897
190900.00000        273639.24789
184900.00000        194742.45968
258300.00000        156394.94915
184200.00000        257875.24407
361900.00000        262445.10112
177900.00000        225142.55137
79000.00000        153035.46407
62000.00000        114773.12257
94900.00000        154824.87067
191300.00000        196222.79412
128700.00000        214922.25916
170500.00000        280200.02717
174000.00000        186688.73006
142400.00000        140671.13163
203000.00000        214542.98053
368900.00000        334924.65157
500001.00000        414797.37955
185300.00000        229875.07684
93600.00000        175348.47398
221500.00000        229238.26315
354200.00000        264441.97749
235100.00000        243502.36898
64400.00000        65066.75402
349900.00000        302462.37940
99200.00000        147643.17961
154600.00000        38715.28581
227300.00000        291297.60116
84200.00000        152067.96715
112100.00000        200152.71867
114800.00000        191881.52015
473000.00000        331384.55711
84500.00000        63084.97856
420100.00000        267059.60918
269000.00000        306422.62212
426400.00000        335897.20304
162700.00000        180136.53188
36600.00000        76756.83162
196900.00000        318092.73795
182200.00000        137952.42298
112200.00000        178350.68138
132100.00000        194052.53804
147700.00000        153252.16771
211800.00000        197546.11706
42500.00000        -11660.09444
66800.00000        118322.87540
191000.00000        218917.53339
354300.00000        318984.56918
500001.00000        645121.51417
136300.00000        195150.41906
432400.00000        509043.34470
157800.00000        145368.90139
193800.00000        155312.79080
178300.00000        191869.46178
302500.00000        274866.95663
189900.00000        180319.70041
46700.00000        131233.29368
190700.00000        221026.68504
201400.00000        285262.29276
128300.00000        66093.80182
227100.00000        274989.29994
52500.00000        94241.44364
237500.00000        222243.43631
159900.00000        167974.37591
63700.00000        143178.69420
500001.00000        444971.58953
127300.00000        74315.44689
72000.00000        141430.46573
55700.00000        78577.75610
116000.00000        215665.71479
249500.00000        237108.51677
156000.00000        311151.53966
109700.00000        68563.50376
224700.00000        238657.76392
134700.00000        169128.64579
387900.00000        279833.38589
187500.00000        109288.32996
500001.00000        268491.87826
210100.00000        258276.11999
148400.00000        214719.16642
500001.00000        335395.68441
91200.00000        113509.28434
72300.00000        131945.71566
215300.00000        193473.93297
453600.00000        304646.16397
229800.00000        205079.26018
39400.00000        120218.45363
153300.00000        195278.75166
279200.00000        216194.51849
178400.00000        140669.24564
75300.00000        119227.70386
196900.00000        219290.56743
175500.00000        212854.61526
220100.00000        257249.86076
210900.00000        197410.09247
93600.00000        71058.68774
137900.00000        176754.09657
165000.00000        152365.38699
219500.00000        232612.36595
172700.00000        142129.00804
138200.00000        164413.10015
283200.00000        273681.04800
136400.00000        128858.04108
436100.00000        385558.66614
231300.00000        205863.80465
118400.00000        210572.09673
231900.00000        245918.18962
250000.00000        314950.49658
87500.00000        168235.63078
386100.00000        434357.38887
262500.00000        301403.38892
374800.00000        344320.51307
500001.00000        339883.47504
500001.00000        495487.32970
199400.00000        270545.10684
254700.00000        218463.81745
242700.00000        264071.69182
182900.00000        220375.10365
209200.00000        248057.69978
223700.00000        221034.84659
83200.00000        114212.36179
361400.00000        348183.65822
84500.00000        108467.88606
406300.00000        310237.94760
366300.00000        325108.05306
268000.00000        250607.06746
165500.00000        209730.83680
132600.00000        167261.13218
126400.00000        179128.56452
225000.00000        185211.00410
268100.00000        231965.24426
500001.00000        349297.60535
122800.00000        216270.92435
359600.00000        281584.65147
215900.00000        256649.37179
186800.00000        233481.91670
86000.00000        78943.53040
295800.00000        271972.44106
120100.00000        231115.82380
81300.00000        210452.87099
277600.00000        270058.73182
101300.00000        145422.32901
194600.00000        172589.93212
374500.00000        289972.29903
160700.00000        223130.38482
65400.00000        74574.54480
346200.00000        334650.25459
114700.00000        177522.20989
141500.00000        247136.40834
281000.00000        532967.92678
174500.00000        126165.58330
175000.00000        150234.76925
126000.00000        189929.79534
150400.00000        164983.73526
330200.00000        343639.38354
200000.00000        40533.32368
130500.00000        182406.69469
314000.00000        331492.21553
350000.00000        203547.49468
450000.00000        154087.20109
248700.00000        259384.90041
336100.00000        341224.82844
176700.00000        157132.61785
224700.00000        227069.94260
75000.00000        152454.94325
321600.00000        290844.78653
158100.00000        222305.06620
465800.00000        321822.08280
153500.00000        147653.10996
226500.00000        197238.21064
59000.00000        107460.02417
273900.00000        252848.70974
443900.00000        327009.29731
216100.00000        178695.39911
207800.00000        207960.77094
204000.00000        280196.29914
500001.00000        273791.80158
96400.00000        193309.14818
500001.00000        209319.86146
164400.00000        231398.39452
207900.00000        211290.87730
173800.00000        199538.61222
311200.00000        312164.06247
166500.00000        243030.78333
308800.00000        337269.43381
500001.00000        152010.24844
393500.00000        262764.26577
323700.00000        251385.07091
293100.00000        279674.12097
349200.00000        326105.12533
195200.00000        198556.43304
173400.00000        134882.38117
353800.00000        266470.69329
63200.00000        74952.94049
280300.00000        306251.89858
187500.00000        235318.25960
171200.00000        133121.89055
177400.00000        144077.08621
456600.00000        304730.43772
267400.00000        275479.67283
324000.00000        264936.14315
132500.00000        128312.00348
459200.00000        393990.56422
62000.00000        129535.25915
500001.00000        411919.73681
215200.00000        275030.55752
307100.00000        266292.19885
182400.00000        192566.71329
143200.00000        136560.62081
159500.00000        225058.30459
141800.00000        236245.79562
224500.00000        263950.61758
350000.00000        271580.16780
335300.00000        223631.59816
84700.00000        142827.65594
45500.00000        71555.94446
103100.00000        120156.44518
214600.00000        265740.57500
226100.00000        266711.49318
286100.00000        281154.34392
98200.00000        101121.95347
73500.00000        217179.38984
66000.00000        136107.80433
146900.00000        126919.15467
72500.00000        135803.30902
133100.00000        128784.37068
325000.00000        81207.82704
86400.00000        160463.10053
279500.00000        177727.53336
204800.00000        319070.30150
119800.00000        111628.18065
275900.00000        269002.48988
139800.00000        266815.90580
314800.00000        321356.73021
109100.00000        185564.20742
159300.00000        169373.96390
172800.00000        261654.03560
113100.00000        173281.28029
113300.00000        142577.21238
216700.00000        177856.29635
194100.00000        313898.71607
101300.00000        123500.38169
220300.00000        217350.80756
236200.00000        203822.51358
132400.00000        205083.70551
118700.00000        174343.12598
416500.00000        363753.75257
112500.00000        109005.01963
303100.00000        232859.33415
279200.00000        273924.43551
114100.00000        186874.61166
185000.00000        206178.26412
283300.00000        234193.39984
139600.00000        191475.08666
265500.00000        205503.98393
261800.00000        269689.55353
184800.00000        250220.61592
87100.00000        119088.74679
189100.00000        319248.93233
240000.00000        298965.75443
238200.00000        243518.18107
123400.00000        143267.28874
196100.00000        213632.51842
307100.00000        223628.46020
262400.00000        261733.03823
352400.00000        363671.86685
170800.00000        171741.95107
254200.00000        248091.67868
110600.00000        132082.69285
268000.00000        285921.11338
126500.00000        205950.34008
60900.00000        102394.33029
381200.00000        295098.85080
170400.00000        166477.19538
322300.00000        297584.47313
356800.00000        293067.36494
183600.00000        221210.54534
265900.00000        257662.08149
143000.00000        212954.62776
52000.00000        87048.57536
101100.00000        164438.55815
272800.00000        241279.23613
169500.00000        129272.48087
281900.00000        385682.21345
130600.00000        106224.73163
162500.00000        126963.84562
197600.00000        182587.40970
184400.00000        223571.27254
294500.00000        269425.84606
98700.00000        86262.77676
175000.00000        154279.85677
100600.00000        127058.75287
254200.00000        294630.35243
162600.00000        219789.95132
241700.00000        228190.93687
202600.00000        248186.40189
243800.00000        205061.47239
171300.00000        144286.21946
261000.00000        206302.50400
178200.00000        213026.63575
492500.00000        334619.03978
227700.00000        273348.19513
361000.00000        244155.59860
189400.00000        207698.56861
294100.00000        313709.23027
139300.00000        122752.46868
162500.00000        163556.75752
158400.00000        159969.67077
500001.00000        378284.34857
176000.00000        190762.61919
500001.00000        281127.89339
500001.00000        426508.77076
151000.00000        208052.62313
379600.00000        367595.22101
500001.00000        388532.63801
348800.00000        222716.85377
311900.00000        310332.87166
78900.00000        126947.02327
163000.00000        265631.41750
255500.00000        293939.48399
114600.00000        225910.52071
260700.00000        178232.03711
76100.00000        171040.21728
278800.00000        273460.67321
236500.00000        289139.95739
223200.00000        240791.00745
432400.00000        306961.77191
157500.00000        134676.38734
84500.00000        153470.95808
124700.00000        199481.28456
184400.00000        131903.48809
62500.00000        8473.21139
500001.00000        651654.79302
315200.00000        266093.47967
500001.00000        425820.22429
102600.00000        183529.58495
144300.00000        82634.46851
159200.00000        191166.59720
72500.00000        141653.74926
500001.00000        229244.40890
129200.00000        202188.30205
235200.00000        214345.10682
124600.00000        180531.90894
162500.00000        44181.85641
54400.00000        40970.31805
263700.00000        246858.65116
185600.00000        240908.26936
115800.00000        151499.91201
208300.00000        179050.51522
444700.00000        277202.89854
116400.00000        181837.86360
72800.00000        114633.34556
363800.00000        291878.18333
204100.00000        243931.89659
76000.00000        84312.92709
240900.00000        215872.37126
211400.00000        184916.18953
125000.00000        166664.36760
178800.00000        187286.19565
144900.00000        186324.00233
157600.00000        195741.39048
270000.00000        331625.46609
147900.00000        198785.87633
259400.00000        291758.13937
350000.00000        296751.41167
400000.00000        262523.81151
56400.00000        103038.61735
211900.00000        193607.26228
375000.00000        241647.80615
203700.00000        270710.00908
217000.00000        297854.89742
175900.00000        222577.29267
196900.00000        163120.47492
232600.00000        201670.81988
231700.00000        143780.63429
223600.00000        222745.06908
122600.00000        96985.66622
276200.00000        238252.76609
238200.00000        242680.59135
79000.00000        213438.69607
114900.00000        183555.35744
328900.00000        277172.43717
187300.00000        215062.42818
167700.00000        70931.36935
88000.00000        124404.27157
327500.00000        305749.62529
500001.00000        399926.46910
63000.00000        68447.64691
274300.00000        222013.16862
500001.00000        185925.35855
179500.00000        234326.73329
297700.00000        309774.89355
232400.00000        268757.51275
207000.00000        265543.50398
182100.00000        231839.71434
188500.00000        144916.51308
68400.00000        65438.03724
305200.00000        285144.97546
160200.00000        189598.36946
259500.00000        272238.25577
192300.00000        230517.74738
159800.00000        197906.18519
320000.00000        200958.07329
313800.00000        297764.36821
307400.00000        281256.71326
112800.00000        143390.75012
261500.00000        270494.75455
99300.00000        121586.71259
64100.00000        109766.36594
87500.00000        67427.95122
303600.00000        317951.14375
187500.00000        130144.26903
232900.00000        227124.33418
500001.00000        323443.59801
184100.00000        199550.18825
342200.00000        253938.03424
350000.00000        260224.01238
163900.00000        224275.81630
103100.00000        110206.09934
151900.00000        247013.03792
181000.00000        258986.06838
65800.00000        32833.95645
80200.00000        108516.33880
67200.00000        102384.71131
110000.00000        138295.36567
190600.00000        247699.60753
139600.00000        167068.40935
143400.00000        178974.24894
248000.00000        279766.08467
164300.00000        102002.36144
158700.00000        210128.97636
59400.00000        98035.29523
84700.00000        115446.33494
67900.00000        94911.60438
206300.00000        178990.55456
75800.00000        109455.27531
341400.00000        286255.06910
282600.00000        239796.75662
111700.00000        278288.57359
183800.00000        228484.14486
66400.00000        130635.44316
97300.00000        121653.85847
215200.00000        238936.89891
111500.00000        -13199.46878
276300.00000        181763.50450
187500.00000        48677.91221
96900.00000        208237.86853
191800.00000        186787.10842
270600.00000        266737.22360
118300.00000        130148.02340
500001.00000        384316.29968
164600.00000        167209.81576
137600.00000        160906.98063
25000.00000        -14146.93397
500001.00000        579397.67613
189700.00000        194465.47708
343500.00000        338643.14411
138500.00000        129529.80584
137500.00000        170012.07499
190500.00000        174609.86359
248800.00000        230156.81395
232800.00000        243518.76552
500001.00000        379720.16757
326700.00000        236180.62807
76100.00000        151534.96750
190400.00000        197697.29196
500001.00000        240687.69797
430900.00000        252457.33196
69400.00000        47035.98758
243000.00000        200050.59726
156700.00000        224913.42340
187500.00000        162067.28642
65200.00000        98003.90743
350200.00000        331163.12317
189200.00000        205205.94669
500000.00000        184060.53215
172900.00000        146801.89118
175000.00000        143033.06983
209700.00000        197534.23020
292900.00000        239891.11300
202700.00000        196851.68307
42500.00000        66747.66928
70400.00000        80282.43679
208800.00000        216186.69343
107900.00000        188023.15609
65900.00000        97151.10963
225000.00000        -2381.31166
87700.00000        139882.51586
325000.00000        278017.67816
92400.00000        158393.46398
232300.00000        201438.77578
265600.00000        281083.06850
220900.00000        246401.11960
103400.00000        139170.24238
154700.00000        194844.13635
174100.00000        193946.18522
375000.00000        140730.47383
201000.00000        286457.15331
190900.00000        259332.14961
154000.00000        199012.91980
214300.00000        201145.38714
183000.00000        122808.57533
300300.00000        272455.12971
135200.00000        166275.52871
90600.00000        159605.80659
500001.00000        463326.26355
166300.00000        174014.21419
181600.00000        271476.43212
169100.00000        184270.97359
350000.00000        121470.06842
160000.00000        153399.77010
186000.00000        243487.70213
96900.00000        151126.32738
105600.00000        161610.97711
123600.00000        210628.23544
95300.00000        43254.21537
272600.00000        242647.15855
277900.00000        330252.23964
98400.00000        144122.69097
322700.00000        325406.60144
332800.00000        267424.17669
211400.00000        218309.02975
171900.00000        185234.12215
201600.00000        215299.97529
244000.00000        268787.82448
93000.00000        101254.84082
423400.00000        388806.60560
73400.00000        99000.94314
223700.00000        208340.25485
414400.00000        357199.59478
156500.00000        231179.16906
174200.00000        218459.80202
90500.00000        129965.51986
265100.00000        225368.33516
186800.00000        246939.68951
382400.00000        427789.12096
61100.00000        77736.35999
146300.00000        217836.84828
311400.00000        310713.74202
53500.00000        104844.30370
431300.00000        395366.98310
500001.00000        421788.02464
216700.00000        211028.11455
250000.00000        163623.72958
