SalidaEsperada      SalidaProducida
218200.00000        239052.19413
150600.00000        108834.03290
134200.00000        93043.12555
88900.00000        111147.99541
120800.00000        145744.05060
175000.00000        169793.05651
500001.00000        397065.35152
96400.00000        102599.30094
275000.00000        56202.55741
208100.00000        216792.73912
450000.00000        222605.89291
176000.00000        194832.04088
206900.00000        212828.31879
425000.00000        221312.91395
224100.00000        202441.45065
78800.00000        115158.44502
159200.00000        177932.48430
128500.00000        109293.83594
118500.00000        152042.85996
166500.00000        186411.44730
117300.00000        149009.10445
74500.00000        -5372.83017
116300.00000        116478.50666
183300.00000        114156.51502
255900.00000        243553.00212
168800.00000        165142.48620
157300.00000        127907.16521
192600.00000        249589.63335
485400.00000        318449.13292
219800.00000        237602.79187
300000.00000        234267.52964
192900.00000        260259.39352
189700.00000        137723.98004
81300.00000        126902.42697
121100.00000        64831.95041
500001.00000        627001.93774
227000.00000        290728.42289
203900.00000        200748.23216
152200.00000        165802.90743
169000.00000        205535.99746
290600.00000        189196.63835
223900.00000        257723.79869
102700.00000        100627.20062
215600.00000        219947.69543
182700.00000        173984.48079
227300.00000        286469.01561
265000.00000        150447.08125
382100.00000        244452.55649
111400.00000        76689.23370
82500.00000        40096.33145
121800.00000        155204.66845
500001.00000        331298.29429
145900.00000        182290.01702
116200.00000        110886.70110
73000.00000        98082.87885
203800.00000        187085.74580
73800.00000        202474.36917
413700.00000        355526.98823
89600.00000        121517.83036
146600.00000        193273.44228
131300.00000        140770.80305
142900.00000        197212.57247
135200.00000        243260.58968
112800.00000        146715.96547
212500.00000        291729.03207
191700.00000        69716.13779
180100.00000        210204.70613
233300.00000        198771.23873
238700.00000        207333.91931
144800.00000        196370.67626
377300.00000        257069.25904
128000.00000        174822.22186
152400.00000        195260.85086
122100.00000        79685.73336
93800.00000        91696.72509
157700.00000        155466.30491
264600.00000        263749.20904
92600.00000        26317.58774
218500.00000        278580.62354
348100.00000        210321.46635
225000.00000        196646.54342
276500.00000        292937.10396
84300.00000        143463.50350
152100.00000        217162.40826
189300.00000        201633.84568
92300.00000        91287.16790
96800.00000        132662.63205
120700.00000        111674.28873
208600.00000        200096.86637
375400.00000        393924.54984
87500.00000        51781.57754
88900.00000        -40457.44344
129700.00000        96882.26451
185200.00000        159815.93644
164800.00000        152054.42052
350000.00000        187046.76847
224100.00000        187729.42258
260300.00000        144193.73564
72900.00000        129131.76704
239800.00000        256907.89899
94200.00000        -16537.29835
144000.00000        117436.44032
73000.00000        106691.71567
133500.00000        218494.90947
237500.00000        142566.30958
348200.00000        297314.66730
170500.00000        154106.49612
115500.00000        122092.68610
143200.00000        101893.76045
272900.00000        181470.28258
137900.00000        124917.90547
169200.00000        192436.64739
187500.00000        133239.62876
72500.00000        73707.26509
291400.00000        288122.40909
193800.00000        45214.29390
422500.00000        350040.84987
161200.00000        159347.17740
374200.00000        256885.62685
333300.00000        140545.71741
58700.00000        61576.92290
259400.00000        194929.52013
112500.00000        243304.27061
500001.00000        495025.29712
395000.00000        268294.27432
94400.00000        138740.89470
286100.00000        260297.61007
151400.00000        141799.76393
178000.00000        190325.92526
78500.00000        125092.77436
225000.00000        167488.61838
306700.00000        218296.65660
310600.00000        329684.30643
206300.00000        219379.71157
195800.00000        228424.20372
283300.00000        321203.24003
300000.00000        -16454.99801
191700.00000        140582.34473
57400.00000        139258.89952
150400.00000        210069.63603
273100.00000        307937.65812
72000.00000        80348.67668
142700.00000        181466.48965
165000.00000        174979.66814
181000.00000        193385.91657
205000.00000        156448.68797
71500.00000        -43460.60120
68500.00000        39350.72909
115600.00000        113390.89515
79400.00000        187321.97845
119800.00000        157951.98547
500001.00000        660606.50460
354600.00000        314666.86411
269800.00000        259396.83477
118000.00000        192698.84939
146300.00000        146278.86994
500001.00000        449200.38618
155000.00000        21274.86496
52900.00000        149136.70764
201300.00000        202034.28713
264500.00000        219479.21868
500001.00000        220689.16897
51900.00000        41682.41179
254200.00000        197325.56015
108000.00000        106765.34155
93800.00000        74854.32461
156400.00000        164163.21216
276000.00000        229508.11887
352100.00000        290736.11856
273100.00000        262754.94762
384400.00000        355467.63618
95500.00000        135166.30853
232200.00000        273295.42500
144800.00000        145964.26580
66900.00000        97043.92442
150600.00000        174361.22829
148600.00000        125806.28728
258200.00000        293184.34827
181300.00000        175665.76288
405200.00000        337277.51789
222800.00000        202325.31628
96800.00000        118201.81279
174400.00000        198119.67200
128700.00000        123010.79329
60900.00000        1360.59707
65400.00000        6429.82569
265500.00000        223247.77672
344700.00000        270388.85672
167700.00000        130291.33388
366700.00000        215243.22346
173800.00000        225444.14866
164500.00000        196947.23120
201700.00000        183212.33770
415300.00000        308447.28423
418800.00000        237669.49760
328200.00000        308288.37017
500001.00000        345342.53443
488900.00000        228879.14673
332200.00000        301733.28657
121600.00000        46522.23586
65800.00000        132910.28842
217700.00000        241165.46550
232800.00000        149433.46183
104200.00000        92194.97195
386200.00000        298088.81069
121700.00000        99824.37919
167600.00000        168356.90873
270400.00000        276175.71940
138800.00000        154120.15998
500001.00000        308236.57234
105200.00000        28457.91629
272900.00000        255581.90651
195300.00000        173221.44963
126700.00000        200061.20295
100000.00000        104404.30669
345900.00000        374931.04840
119200.00000        154561.33178
276500.00000        285951.45335
188000.00000        178182.45409
187500.00000        231511.95424
81900.00000        105179.67512
209500.00000        179119.10186
250000.00000        245364.46908
453400.00000        376986.81646
60200.00000        113032.45747
200000.00000        215909.14376
177500.00000        152774.90650
129400.00000        114531.42262
187500.00000        291592.88690
99200.00000        104973.60706
178000.00000        144959.11440
150200.00000        125493.96619
446200.00000        341613.46433
383300.00000        172076.05183
382500.00000        274290.71590
76900.00000        88394.53572
105400.00000        272100.40435
251100.00000        161642.73881
222100.00000        191198.25363
328900.00000        248714.92206
137100.00000        140409.93587
113600.00000        104885.84287
500001.00000        367513.96937
137500.00000        80086.66036
450400.00000        339355.67542
163200.00000        127487.89364
174500.00000        180901.91179
125000.00000        132901.58192
60400.00000        -10311.45105
258200.00000        343979.08098
134600.00000        150099.12239
90000.00000        96345.74485
113300.00000        18137.06371
119600.00000        171915.91236
280900.00000        310299.63880
164600.00000        211573.76446
500001.00000        528297.36718
157600.00000        144589.17514
269100.00000        274820.01186
155300.00000        190082.12638
112500.00000        102789.19545
370000.00000        249890.18040
100000.00000        145310.61227
259600.00000        258457.83515
166900.00000        215698.79880
157500.00000        165089.94134
72400.00000        114222.13580
53500.00000        -119137.51911
446600.00000        324212.77948
70000.00000        116172.41185
181300.00000        132071.57532
240200.00000        241893.44641
226500.00000        235335.83671
500001.00000        442619.51853
185400.00000        155092.04379
250300.00000        184668.51094
263800.00000        242145.06392
500001.00000        415233.62676
183400.00000        242677.29590
201400.00000        230086.89484
230600.00000        265981.64006
54100.00000        52968.52518
244800.00000        253495.75637
87200.00000        143031.86228
279400.00000        229121.38046
181300.00000        200358.80090
77800.00000        81009.57347
114000.00000        160353.60560
146500.00000        74721.86337
198500.00000        248420.11583
50000.00000        64416.74040
196800.00000        219397.08406
319300.00000        301928.10054
362500.00000        284303.75947
175000.00000        111044.61045
67000.00000        60750.92185
212500.00000        209095.28178
179500.00000        156425.32062
148400.00000        167604.95642
367700.00000        303057.04703
388200.00000        266770.73851
136100.00000        112124.07887
90600.00000        128419.70885
436400.00000        198378.36815
278100.00000        264654.20700
270100.00000        239371.99568
216900.00000        168605.46007
223800.00000        198851.46783
243600.00000        204883.35903
262500.00000        224279.45772
74800.00000        189836.95523
108000.00000        113420.39882
180800.00000        51716.56518
160300.00000        125063.08023
192600.00000        205656.38534
55500.00000        58255.32746
90400.00000        149629.97740
207000.00000        171441.31183
232500.00000        201603.56394
174100.00000        244724.92848
129200.00000        183313.26899
183300.00000        160868.80979
222100.00000        137900.63346
274600.00000        275252.23948
56000.00000        31971.77740
253700.00000        226183.22727
195200.00000        77651.34967
256100.00000        195679.57226
119200.00000        139740.35452
378000.00000        313530.12954
139600.00000        131157.39661
219200.00000        169214.03476
304700.00000        223764.34042
72800.00000        90476.23397
82600.00000        91157.45865
136300.00000        211378.42637
82100.00000        112400.03706
134700.00000        205492.10071
47500.00000        79434.34249
179700.00000        145194.27963
71900.00000        88619.24754
268800.00000        252193.89891
190600.00000        211382.61602
386200.00000        238241.07204
177500.00000        160986.04197
250200.00000        211578.56395
123900.00000        140590.19300
186700.00000        116354.89573
43700.00000        55972.78264
400000.00000        327154.37981
288200.00000        276173.12584
162500.00000        146959.36347
500001.00000        266825.99425
290900.00000        294311.23510
197400.00000        176564.55981
104900.00000        127231.63956
169100.00000        195105.15429
256300.00000        301960.35390
68000.00000        120173.51955
150000.00000        136471.07981
202000.00000        222890.05355
116700.00000        51186.47229
185300.00000        183543.59418
100000.00000        124225.78316
233500.00000        170638.57543
63400.00000        62061.65913
500001.00000        364143.72263
202500.00000        195578.95501
81700.00000        105059.81358
127000.00000        188503.76047
190300.00000        185078.48812
32500.00000        51250.00984
313900.00000        259105.34378
155400.00000        65302.64719
212500.00000        221847.74299
218400.00000        183254.80830
46700.00000        41358.28524
277000.00000        268396.83816
206300.00000        161333.09773
202000.00000        166196.66716
110000.00000        44158.64714
122900.00000        195349.57885
65800.00000        121065.59870
285000.00000        229135.94250
237000.00000        202601.56521
211900.00000        197508.13781
118500.00000        111121.98447
186600.00000        231876.35417
143800.00000        132961.03113
55000.00000        7158.74634
110000.00000        175077.25448
195700.00000        275578.07387
500001.00000        347717.47865
111300.00000        61832.57870
208300.00000        157280.54195
380400.00000        240793.88407
186300.00000        229240.60348
42700.00000        49905.72656
108700.00000        86080.06595
86500.00000        4979.57071
120600.00000        133106.46201
84200.00000        101822.23255
253600.00000        147188.68210
500001.00000        404460.64507
325500.00000        291738.03711
67700.00000        62637.35313
118000.00000        163500.36741
165500.00000        207962.01706
175400.00000        215734.46340
128800.00000        86232.89636
98400.00000        102518.03255
357300.00000        250863.28387
108900.00000        147480.37165
240800.00000        254307.12896
158500.00000        159833.43010
500001.00000        359833.46266
316400.00000        316706.24065
270600.00000        245362.03164
111300.00000        131133.27365
261900.00000        272518.59233
30000.00000        50078.52845
316700.00000        332671.58721
329400.00000        235635.64814
143600.00000        119728.98697
422200.00000        283599.17729
179800.00000        218469.79180
242700.00000        210937.43619
114300.00000        101543.04788
190800.00000        158779.77865
500001.00000        287431.76082
213900.00000        209482.04482
231200.00000        220928.64934
232800.00000        190975.29243
121800.00000        70387.73375
212800.00000        233633.69022
126900.00000        206345.75522
139900.00000        165219.82217
156700.00000        103888.58161
134300.00000        110197.80785
145600.00000        145178.42137
133100.00000        156871.80183
303400.00000        290625.75774
201200.00000        171935.57873
77500.00000        103976.82139
239900.00000        280683.05161
92200.00000        138838.62380
122900.00000        107159.21098
184600.00000        226101.52783
123800.00000        27483.79998
251600.00000        247235.57821
268600.00000        228324.77907
68400.00000        33695.82872
139800.00000        166095.15824
195900.00000        171479.35458
165100.00000        114907.24010
115600.00000        82100.37151
310000.00000        300347.19222
165400.00000        187312.60272
140600.00000        99418.82058
219300.00000        233910.99201
93300.00000        76157.36560
76100.00000        114212.70618
179200.00000        229143.02935
250000.00000        230416.76055
71800.00000        116206.86282
97800.00000        93562.16788
204100.00000        170159.29887
132600.00000        58997.96269
225000.00000        80018.26072
121600.00000        113058.27380
500001.00000        254200.17293
311900.00000        235660.92566
242200.00000        254213.76639
226800.00000        245483.31066
53900.00000        69426.98682
393000.00000        322397.01356
263800.00000        219886.12448
360000.00000        246518.32621
115000.00000        208559.27317
109300.00000        210506.37791
100500.00000        91853.65169
96100.00000        78599.67696
155000.00000        160080.58448
159400.00000        204532.32660
185100.00000        256724.39357
122500.00000        178363.34655
148200.00000        164132.94980
203700.00000        104270.54135
279600.00000        288474.90168
227900.00000        198439.77855
155000.00000        62606.28052
225000.00000        -22129.21595
237500.00000        192453.56291
199100.00000        206483.36620
315100.00000        273857.11046
500001.00000        300979.16284
500001.00000        545222.45112
348200.00000        217657.39183
81500.00000        108460.98707
288500.00000        298801.90088
158600.00000        190614.69134
220800.00000        195342.10767
256300.00000        202342.70054
211500.00000        179728.02673
66800.00000        18879.48714
207400.00000        240701.68942
409000.00000        346670.62356
88300.00000        85485.18163
190900.00000        256217.65053
145600.00000        124370.73261
395300.00000        297390.22950
184500.00000        143093.09892
153100.00000        129496.08413
135400.00000        249998.21345
237500.00000        129601.87372
137500.00000        155303.33297
68300.00000        194178.48632
227800.00000        192546.90416
99100.00000        126183.06873
146200.00000        185024.81902
203300.00000        167809.30653
193600.00000        279218.45272
213100.00000        241706.36201
107300.00000        141940.50864
51700.00000        65507.23048
93000.00000        147360.48243
59400.00000        70753.00453
500001.00000        321233.34314
286400.00000        359000.80369
331300.00000        181604.71549
178400.00000        131161.86157
169600.00000        194565.51617
96200.00000        130001.21422
320400.00000        300160.39879
312700.00000        220018.43100
500001.00000        393702.59787
136000.00000        167819.19983
87500.00000        143341.44310
51300.00000        36443.01232
105600.00000        135424.76407
152800.00000        245976.87045
160100.00000        130541.45662
110200.00000        143415.90880
91500.00000        118908.65884
134500.00000        157093.69149
201200.00000        128745.86316
162500.00000        144396.41910
132600.00000        168342.86398
483300.00000        294703.84255
65700.00000        89394.51984
500001.00000        363792.98367
267400.00000        213062.49161
265500.00000        244853.44353
158000.00000        159920.70672
269600.00000        243824.18483
500001.00000        77798.89011
282100.00000        203266.03653
203300.00000        258707.00656
344900.00000        344915.18424
173800.00000        176912.41152
118500.00000        222847.55110
73000.00000        108225.46527
353200.00000        206279.91053
163900.00000        235164.81507
264000.00000        216472.39141
430000.00000        276293.86526
322200.00000        334594.39379
500001.00000        355816.29188
180400.00000        208131.87293
187100.00000        205055.74481
62000.00000        115163.07443
238000.00000        213764.16661
162800.00000        186363.74307
149100.00000        154372.51448
47800.00000        45201.64949
208300.00000        149823.55658
79900.00000        92541.66246
169300.00000        127377.60395
412500.00000        185739.51645
89400.00000        81670.06783
138100.00000        134368.40946
88400.00000        98142.39746
268500.00000        281937.59482
129200.00000        173914.89512
500001.00000        227894.70001
202100.00000        199376.59137
457300.00000        277600.86522
461100.00000        208296.54747
251900.00000        235340.30272
275000.00000        19772.03292
194100.00000        255331.46703
187500.00000        124279.12173
206300.00000        106529.87102
500001.00000        295515.53979
143400.00000        106123.29798
402600.00000        318946.60360
147400.00000        181287.10745
253500.00000        236185.62920
111300.00000        80015.84509
77900.00000        94010.10536
158800.00000        200582.42992
81700.00000        66771.25911
350000.00000        253396.37104
48100.00000        33715.70980
179200.00000        199559.40018
187900.00000        145534.17600
153700.00000        211495.23134
136600.00000        81724.22927
180400.00000        185824.90420
161700.00000        172883.19601
362100.00000        270955.46255
93800.00000        99775.56545
118800.00000        163369.85525
62400.00000        60508.33666
343300.00000        355395.52295
241700.00000        244701.54934
183100.00000        172485.27239
83100.00000        23937.39097
500001.00000        402254.10115
234200.00000        227805.83158
271400.00000        286521.03366
244000.00000        96484.83230
190900.00000        252824.72239
184900.00000        157334.32185
258300.00000        123865.42231
184200.00000        250744.03867
361900.00000        247856.29730
177900.00000        212878.75146
79000.00000        114721.18188
62000.00000        69414.73153
94900.00000        124748.59460
191300.00000        186998.28043
128700.00000        190199.62804
170500.00000        257923.67228
174000.00000        177869.91894
142400.00000        119124.01646
203000.00000        200262.72743
368900.00000        315041.35518
500001.00000        404492.98632
185300.00000        213421.53858
93600.00000        150483.91050
221500.00000        250677.91437
354200.00000        244458.59654
235100.00000        210569.38228
64400.00000        82439.50808
349900.00000        252983.01118
99200.00000        138357.70021
154600.00000        -224931.82386
227300.00000        282804.96205
84200.00000        133700.34118
112100.00000        162685.12742
114800.00000        156201.99009
473000.00000        320855.71529
84500.00000        35904.64578
420100.00000        256155.50020
269000.00000        289968.13340
426400.00000        307546.21415
162700.00000        114708.94753
36600.00000        56985.45483
196900.00000        290164.03741
182200.00000        44846.27292
112200.00000        134734.72928
132100.00000        174065.70681
147700.00000        155959.67937
211800.00000        176271.59056
42500.00000        -15750.02247
66800.00000        91329.95574
191000.00000        165638.21949
354300.00000        266881.11175
500001.00000        637448.03682
136300.00000        173904.17423
432400.00000        515397.54250
157800.00000        124802.49341
193800.00000        133038.69208
178300.00000        175257.49808
302500.00000        267740.55396
189900.00000        166589.47140
46700.00000        137343.23552
190700.00000        196433.62967
201400.00000        275250.26794
128300.00000        41991.74646
227100.00000        254921.29702
52500.00000        67819.76089
237500.00000        214456.68816
159900.00000        117073.16198
63700.00000        112524.84917
500001.00000        418411.28832
127300.00000        45325.39615
72000.00000        117649.21970
55700.00000        41041.48731
116000.00000        202019.81970
249500.00000        234406.04812
156000.00000        300985.77120
109700.00000        47563.84706
224700.00000        217876.81191
134700.00000        132341.50330
387900.00000        252726.09378
187500.00000        110779.84129
500001.00000        307914.12890
210100.00000        241622.75662
148400.00000        225191.21671
500001.00000        325581.96510
91200.00000        100095.85103
72300.00000        92775.77544
215300.00000        182720.41396
453600.00000        290795.86474
229800.00000        189543.13596
39400.00000        94136.84594
153300.00000        172555.82599
279200.00000        189625.57169
178400.00000        113323.37343
75300.00000        93381.40891
196900.00000        196892.11600
175500.00000        186789.32267
220100.00000        228497.60516
210900.00000        178438.20260
93600.00000        44399.87455
137900.00000        123875.54229
165000.00000        139106.59624
219500.00000        219539.60169
172700.00000        114571.61058
138200.00000        130629.53908
283200.00000        244023.78843
136400.00000        103352.67643
436100.00000        341241.81517
231300.00000        194453.02365
118400.00000        172997.36098
231900.00000        231428.85932
250000.00000        258387.32918
87500.00000        132329.11332
386100.00000        417593.95393
262500.00000        275527.25857
374800.00000        300705.34349
500001.00000        334421.38243
500001.00000        488145.56483
199400.00000        246148.20072
254700.00000        207675.39370
242700.00000        254595.62516
182900.00000        104765.97478
209200.00000        228695.79361
223700.00000        209873.58487
83200.00000        107402.36967
361400.00000        290080.85340
84500.00000        73553.65708
406300.00000        290250.33326
366300.00000        287938.81595
268000.00000        237049.38904
165500.00000        193824.12191
132600.00000        134463.73651
126400.00000        165131.41911
225000.00000        172786.67126
268100.00000        220843.44573
500001.00000        342054.76007
122800.00000        174043.80471
359600.00000        264929.58060
215900.00000        211452.44784
186800.00000        238639.49859
86000.00000        63137.73537
295800.00000        269839.97633
120100.00000        196942.07483
81300.00000        173227.19146
277600.00000        265096.82503
101300.00000        107360.62482
194600.00000        144671.08838
374500.00000        285132.79837
160700.00000        198856.56228
65400.00000        42738.29189
346200.00000        320506.74577
114700.00000        157854.44389
141500.00000        213608.94422
281000.00000        541318.68375
174500.00000        77568.69094
175000.00000        145789.34688
126000.00000        178199.90896
150400.00000        117357.13744
330200.00000        314374.57571
200000.00000        22678.99244
130500.00000        150400.39617
314000.00000        272898.81897
350000.00000        202889.84793
450000.00000        171378.28365
248700.00000        233734.36440
336100.00000        302107.12814
176700.00000        135351.33093
224700.00000        211520.39234
75000.00000        135682.88352
321600.00000        263740.23856
158100.00000        196415.86562
465800.00000        314845.23473
153500.00000        125838.44927
226500.00000        194866.10171
59000.00000        72109.23854
273900.00000        218240.51816
443900.00000        315424.75958
216100.00000        172026.19908
207800.00000        213217.03037
204000.00000        275566.90928
500001.00000        277204.31058
96400.00000        170238.10638
500001.00000        213408.62630
164400.00000        216190.29338
207900.00000        174116.09957
173800.00000        162463.16110
311200.00000        289406.49806
166500.00000        254679.46751
308800.00000        315170.27136
500001.00000        146574.31838
393500.00000        257771.16833
323700.00000        235792.84057
293100.00000        267483.71300
349200.00000        300008.68882
195200.00000        185246.13214
173400.00000        108054.77233
353800.00000        264986.61125
63200.00000        52438.20528
280300.00000        291084.21715
187500.00000        205831.04802
171200.00000        103118.03830
177400.00000        129499.07770
456600.00000        297234.19028
267400.00000        263074.17449
324000.00000        250063.04689
132500.00000        101491.41626
459200.00000        346719.07211
62000.00000        109510.42812
500001.00000        417384.55632
215200.00000        272738.06922
307100.00000        248487.48808
182400.00000        143859.04996
143200.00000        99991.27947
159500.00000        200491.67684
141800.00000        225136.00619
224500.00000        247263.77380
350000.00000        247685.05451
335300.00000        262598.98502
84700.00000        117775.09900
45500.00000        28491.09957
103100.00000        85360.87120
214600.00000        262291.18703
226100.00000        273643.46518
286100.00000        276808.01699
98200.00000        80594.58714
73500.00000        249587.45402
66000.00000        108066.61254
146900.00000        99449.20725
72500.00000        96171.50135
133100.00000        100695.91599
325000.00000        87429.58662
86400.00000        117658.95974
279500.00000        160513.06458
204800.00000        317001.91904
119800.00000        89849.73080
275900.00000        238141.27978
139800.00000        245997.22264
314800.00000        319380.78812
109100.00000        168735.93641
159300.00000        143269.10507
172800.00000        258928.94071
113100.00000        151998.25907
113300.00000        105457.56280
216700.00000        202073.07288
194100.00000        296233.38340
101300.00000        104085.12783
220300.00000        172078.56358
236200.00000        189152.85808
132400.00000        162565.39212
118700.00000        159437.68205
416500.00000        327573.40161
112500.00000        118787.26011
303100.00000        239978.40192
279200.00000        254309.15205
114100.00000        164521.85281
185000.00000        192177.60833
283300.00000        232791.44554
139600.00000        163054.28110
265500.00000        222614.62494
261800.00000        266874.06762
184800.00000        227078.31423
87100.00000        114756.89957
189100.00000        314079.40913
240000.00000        275034.68563
238200.00000        229547.25718
123400.00000        121208.94585
196100.00000        204842.14009
307100.00000        194556.11408
262400.00000        236364.82107
352400.00000        326287.09405
170800.00000        155004.23806
254200.00000        255317.71747
110600.00000        96222.07119
268000.00000        259766.13213
126500.00000        199446.05169
60900.00000        75341.10715
381200.00000        295254.16973
170400.00000        140762.76031
322300.00000        271720.79290
356800.00000        291338.15461
183600.00000        201374.68460
265900.00000        226777.30640
143000.00000        76133.13146
52000.00000        51796.94667
101100.00000        130833.22294
272800.00000        238498.36918
169500.00000        108973.76585
281900.00000        365143.83891
130600.00000        100397.66333
162500.00000        122138.92721
197600.00000        143935.08970
184400.00000        192237.74399
294500.00000        275739.98061
98700.00000        69966.87141
175000.00000        113596.46615
100600.00000        103278.16621
254200.00000        283411.60021
162600.00000        194547.33561
241700.00000        234994.55926
202600.00000        214773.88764
243800.00000        187899.06628
171300.00000        104148.02281
261000.00000        189579.85315
178200.00000        181551.80867
492500.00000        338460.67586
227700.00000        256782.00582
361000.00000        232723.41273
189400.00000        186779.62245
294100.00000        283137.86079
139300.00000        126180.83190
162500.00000        154773.59050
158400.00000        110987.01875
500001.00000        378775.41509
176000.00000        167848.26612
500001.00000        268517.32015
500001.00000        410799.74368
151000.00000        176175.75077
379600.00000        358215.19455
500001.00000        388059.29008
348800.00000        250987.48969
311900.00000        246224.00839
78900.00000        102778.38867
163000.00000        250730.73525
255500.00000        267031.09449
114600.00000        189006.33689
260700.00000        162171.56006
76100.00000        144928.98383
278800.00000        266428.57859
236500.00000        243647.84213
223200.00000        214567.14705
432400.00000        299404.57073
157500.00000        152112.45858
84500.00000        153850.44795
124700.00000        159265.72098
184400.00000        86635.87653
62500.00000        -19590.98579
500001.00000        660426.09257
315200.00000        238626.38760
500001.00000        401923.09732
102600.00000        173485.95648
144300.00000        61621.65554
159200.00000        166978.10510
72500.00000        115014.67483
500001.00000        264381.98381
129200.00000        206500.06300
235200.00000        203617.86937
124600.00000        131279.09692
162500.00000        3991.45142
54400.00000        35310.34557
263700.00000        212687.86909
185600.00000        219128.33503
115800.00000        115485.72307
208300.00000        156099.13623
444700.00000        271850.55348
116400.00000        158496.62707
72800.00000        90287.34228
363800.00000        298677.19501
204100.00000        237602.76618
76000.00000        62538.75292
240900.00000        188573.20608
211400.00000        159548.79013
125000.00000        136875.10627
178800.00000        146066.24291
144900.00000        167777.87928
157600.00000        175557.61304
270000.00000        286539.65860
147900.00000        170164.81293
259400.00000        273355.65543
350000.00000        295437.56237
400000.00000        255424.62717
56400.00000        67649.20804
211900.00000        166356.44642
375000.00000        214855.91988
203700.00000        254183.73933
217000.00000        294123.05454
175900.00000        209504.35274
196900.00000        137708.96998
232600.00000        179083.47971
231700.00000        110596.72963
223600.00000        223436.10050
122600.00000        68048.44783
276200.00000        238108.83568
238200.00000        225343.31753
79000.00000        179650.70441
114900.00000        152323.01741
328900.00000        290752.66330
187300.00000        204165.27488
167700.00000        53776.99237
88000.00000        112805.27400
327500.00000        298748.34023
500001.00000        378665.03543
63000.00000        57585.79712
274300.00000        198694.99596
500001.00000        188925.92251
179500.00000        225401.17360
297700.00000        302199.40819
232400.00000        256573.48961
207000.00000        250851.82039
182100.00000        195223.25659
188500.00000        121466.10119
68400.00000        32369.09877
305200.00000        284405.05198
160200.00000        199891.40447
259500.00000        245139.04252
192300.00000        320455.82227
159800.00000        168222.39650
320000.00000        178736.82040
313800.00000        285677.46264
307400.00000        290747.71064
112800.00000        119733.50119
261500.00000        253676.75297
99300.00000        93577.57694
64100.00000        85972.59206
87500.00000        34294.81136
303600.00000        299382.46367
187500.00000        97308.95832
232900.00000        202731.21967
500001.00000        326542.85883
184100.00000        217123.11975
342200.00000        222095.18512
350000.00000        236327.53644
163900.00000        193509.04621
103100.00000        80646.95438
151900.00000        231709.07311
181000.00000        247218.61121
65800.00000        2824.59766
80200.00000        76476.77223
67200.00000        74677.54428
110000.00000        121823.57325
190600.00000        229751.73358
139600.00000        133833.76391
143400.00000        150714.42460
248000.00000        265783.63245
164300.00000        88426.95658
158700.00000        191756.24240
59400.00000        44868.64880
84700.00000        99639.10511
67900.00000        78987.78817
206300.00000        160739.46234
75800.00000        105967.94881
341400.00000        276493.18783
282600.00000        222739.67087
111700.00000        267892.92042
183800.00000        243281.84869
66400.00000        115299.98694
97300.00000        80124.71905
215200.00000        210181.12309
111500.00000        -36896.36475
276300.00000        189167.33698
187500.00000        38786.52269
96900.00000        237437.52898
191800.00000        168618.75719
270600.00000        235669.28482
118300.00000        94099.48272
500001.00000        361254.56462
164600.00000        145679.12806
137600.00000        144065.44424
25000.00000        -14361.38305
500001.00000        591415.82677
189700.00000        167094.50574
343500.00000        303141.98776
138500.00000        96886.42686
137500.00000        156561.42665
190500.00000        161481.21485
248800.00000        238585.87259
232800.00000        224249.69100
500001.00000        358481.24531
326700.00000        226589.21487
76100.00000        120019.63212
190400.00000        174470.31640
500001.00000        234455.87812
430900.00000        289815.10503
69400.00000        5394.58267
243000.00000        178880.75167
156700.00000        209635.18592
187500.00000        163745.43275
65200.00000        80195.46151
350200.00000        305067.95081
189200.00000        190068.07330
500000.00000        177922.01525
172900.00000        143968.68680
175000.00000        82866.39567
209700.00000        189569.46832
292900.00000        233106.36467
202700.00000        204013.72959
42500.00000        72752.94824
70400.00000        62686.63832
208800.00000        203436.45839
107900.00000        151646.73820
65900.00000        61312.81983
225000.00000        -21838.93384
87700.00000        148056.49027
325000.00000        264644.76354
92400.00000        167183.28113
232300.00000        154813.86373
265600.00000        252294.99689
220900.00000        239330.33923
103400.00000        157214.05321
154700.00000        169916.78615
174100.00000        155103.78037
375000.00000        127975.75143
201000.00000        258630.98701
190900.00000        225213.24419
154000.00000        162516.55311
214300.00000        166958.40684
183000.00000        70170.80602
300300.00000        259362.60187
135200.00000        131655.23379
90600.00000        143726.68669
500001.00000        458719.24031
166300.00000        162131.05815
181600.00000        258950.77964
169100.00000        168458.46739
350000.00000        112266.36382
160000.00000        115106.72814
186000.00000        216715.78411
96900.00000        122304.69902
105600.00000        116904.46567
123600.00000        201368.96080
95300.00000        19298.84058
272600.00000        271902.31298
277900.00000        305519.48569
98400.00000        118543.40308
322700.00000        305815.19558
332800.00000        263103.61509
211400.00000        198568.65113
171900.00000        146779.03011
201600.00000        190327.07588
244000.00000        261838.86423
93000.00000        71262.60917
423400.00000        377890.40221
73400.00000        69876.54012
223700.00000        201520.28289
414400.00000        332400.66419
156500.00000        192824.73099
174200.00000        172665.31999
90500.00000        98784.01829
265100.00000        185968.54281
186800.00000        190779.75430
382400.00000        439533.60614
61100.00000        72571.62054
146300.00000        227673.33577
311400.00000        287748.98884
53500.00000        76046.37249
431300.00000        351110.28845
500001.00000        402976.86081
216700.00000        192374.92958
